Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
0.1755	0.1249823	-0.06143636	-0.01357363	-0.08688787	-0.9901672	
0.176	0.1249822	-0.0617875	-0.01322262	-0.08738437	-0.9929984	
0.1765	0.1249821	-0.06213966	-0.01287061	-0.08788229	-0.9958445	
0.177	0.124982	-0.06249281	-0.0125176	-0.08838162	-0.9986609	
0.1775	0.1249819	-0.06284696	-0.0121636	-0.08888236	-1.001492	
0.178	0.1249818	-0.06320211	-0.01180859	-0.08938453	-1.004323	
0.1785	0.1249817	-0.06355827	-0.01145258	-0.0898881	-1.00714	
0.179	0.1249816	-0.06391542	-0.01109557	-0.09039309	-1.009986	
0.1795	0.1249815	-0.06427358	-0.01073756	-0.09089949	-1.012802	
0.18	0.1249814	-0.06463274	-0.01037855	-0.09140731	-1.015648	
0.1805	0.1249813	-0.06499289	-0.01001855	-0.09191655	-1.018465	
0.181	0.1249812	-0.06535404	-0.009657538	-0.09242719	-1.021281	
0.1815	0.1249811	-0.0657162	-0.00929553	-0.09293925	-1.024127	
0.182	0.124981	-0.06607936	-0.008932522	-0.09345273	-1.026958	
0.1825	0.1249809	-0.06644352	-0.008568513	-0.09396762	-1.029775	
0.183	0.1249808	-0.06680868	-0.008203505	-0.09448393	-1.032621	
0.1835	0.1249807	-0.06717484	-0.007837496	-0.09500165	-1.035437	
0.184	0.1249805	-0.06754199	-0.007470488	-0.09552079	-1.038283	
0.1845	0.1249804	-0.06791016	-0.00710248	-0.09604133	-1.041085	
0.185	0.1249803	-0.06827932	-0.006733471	-0.09656329	-1.043931	
0.1855	0.1249802	-0.06864947	-0.006363464	-0.09708668	-1.046762	
0.186	0.1249801	-0.06902064	-0.005992455	-0.09761146	-1.049578	
0.1865	0.12498	-0.06939279	-0.005620447	-0.09813767	-1.052409	
0.187	0.1249799	-0.06976596	-0.005247438	-0.09866529	-1.055241	
0.1875	0.1249798	-0.07014012	-0.00487343	-0.09919433	-1.058087	
0.188	0.1249797	-0.07051528	-0.004498422	-0.09972478	-1.060903	
0.1885	0.1249796	-0.07089145	-0.004122413	-0.1002566	-1.063719	
0.189	0.1249795	-0.07126861	-0.003745404	-0.1007899	-1.066566	
0.1895	0.1249794	-0.07164677	-0.003367396	-0.1013246	-1.069382	
0.19	0.1249793	-0.07202594	-0.002988388	-0.1018607	-1.072213	
0.1905	0.1249792	-0.07240611	-0.002608379	-0.1023983	-1.075059	
0.191	0.124979	-0.07278727	-0.00222737	-0.1029372	-1.077861	
0.1915	0.1249789	-0.07316943	-0.001845362	-0.1034776	-1.080737	
0.192	0.1249788	-0.0735526	-0.001462353	-0.1040193	-1.083508	
0.1925	0.1249787	-0.07393676	-0.001078345	-0.1045625	-1.086384	
0.193	0.1249786	-0.07432193	-0.0006933361	-0.1051071	-1.089185	
0.1935	0.1249785	-0.0747081	-0.0003073275	-0.1056531	-1.092017	
0.194	0.1249784	-0.07509527	7.968117E-05	-0.1062005	-1.094863	
0.1945	0.1249783	-0.07548343	0.0004676899	-0.1067494	-1.097679	
0.195	0.1249781	-0.0758726	0.0008566986	-0.1072996	-1.10051	
0.1955	0.124978	-0.07626277	0.001246707	-0.1078513	-1.103327	
0.196	0.1249779	-0.07665394	0.001637716	-0.1084044	-1.106173	
0.1965	0.1249778	-0.07704611	0.002029725	-0.1089589	-1.109004	
0.197	0.1249777	-0.07743928	0.002422734	-0.1095148	-1.11182	
0.1975	0.1249776	-0.07783345	0.002816743	-0.1100721	-1.114652	
0.198	0.1249775	-0.07822862	0.003211751	-0.1106309	-1.117498	
0.1985	0.1249774	-0.07862479	0.00360776	-0.111191	-1.120299	
0.199	0.1249772	-0.07902197	0.004004769	-0.1117526	-1.123145	
0.1995	0.1249771	-0.07942014	0.004402778	-0.1123156	-1.125947	
0.2	0.124977	-0.07981931	0.004801787	-0.11288	-1.128823	
0.2005	0.1249769	-0.08021948	0.005201796	-0.1134458	-1.131624	
0.201	0.1249768	-0.08062066	0.005602804	-0.114013	-1.134455	
0.2015	0.1249767	-0.08102284	0.006004814	-0.1145817	-1.137301	
0.202	0.1249766	-0.08142601	0.006407823	-0.1151517	-1.140088	
0.2025	0.1249764	-0.08183018	0.006811832	-0.1157232	-1.142964	
0.203	0.1249763	-0.08223536	0.007216841	-0.1162961	-1.145765	
0.2035	0.1249762	-0.08264153	0.00762285	-0.1168704	-1.148596	
0.204	0.1249761	-0.08304871	0.008029859	-0.1174461	-1.151443	
0.2045	0.124976	-0.08345689	0.008437868	-0.1180232	-1.154259	
0.205	0.1249759	-0.08386607	0.008846878	-0.1186018	-1.15709	
0.2055	0.1249757	-0.08427624	0.009256887	-0.1191817	-1.159906	
0.206	0.1249756	-0.08468742	0.009667896	-0.1197631	-1.162767	
0.2065	0.1249755	-0.0850996	0.0100799	-0.1203459	-1.165584	
0.207	0.1249754	-0.08551278	0.01049291	-0.1209301	-1.1684	
0.2075	0.1249753	-0.08592696	0.01090692	-0.1215157	-1.171231	
0.208	0.1249751	-0.08634214	0.01132193	-0.1221027	-1.174062	
0.2085	0.124975	-0.08675832	0.01173794	-0.1226912	-1.176909	
0.209	0.1249749	-0.0871755	0.01215495	-0.1232811	-1.179725	
0.2095	0.1249748	-0.08759368	0.01257296	-0.1238723	-1.182556	
0.21	0.1249747	-0.08801287	0.01299197	-0.124465	-1.185358	
0.2105	0.1249745	-0.08843304	0.01341198	-0.1250591	-1.188204	
0.211	0.1249744	-0.08885422	0.01383299	-0.1256546	-1.19105	
0.2115	0.1249743	-0.08927641	0.014255	-0.1262516	-1.193851	
0.212	0.1249742	-0.08969959	0.01467801	-0.1268499	-1.196742	
0.2125	0.124974	-0.09012377	0.01510202	-0.1274497	-1.199484	
0.213	0.1249739	-0.09054895	0.01552703	-0.1280509	-1.202375	
0.2135	0.1249738	-0.09097514	0.01595304	-0.1286535	-1.205176	
0.214	0.1249737	-0.09140233	0.01638005	-0.1292575	-1.208037	
0.2145	0.1249736	-0.09183051	0.01680806	-0.1298629	-1.210839	
0.215	0.1249734	-0.0922597	0.01723707	-0.1304697	-1.21367	
0.2155	0.1249733	-0.09268989	0.01766708	-0.131078	-1.216501	
0.216	0.1249732	-0.09312107	0.01809808	-0.1316876	-1.219302	
0.2165	0.1249731	-0.09355327	0.01853009	-0.1322987	-1.222163	
0.217	0.1249729	-0.09398644	0.0189631	-0.1329112	-1.224995	
0.2175	0.1249728	-0.09442063	0.01939711	-0.1335251	-1.227826	
0.218	0.1249727	-0.09485583	0.01983212	-0.1341404	-1.230657	
0.2185	0.1249726	-0.09529202	0.02026813	-0.1347572	-1.233459	
0.219	0.1249724	-0.0957292	0.02070514	-0.1353753	-1.23632	
0.2195	0.1249723	-0.09616739	0.02114315	-0.1359949	-1.239121	
0.22	0.1249722	-0.09660658	0.02158216	-0.1366159	-1.241952	
0.2205	0.1249721	-0.09704678	0.02202217	-0.1372383	-1.244813	
0.221	0.1249719	-0.09748796	0.02246318	-0.1378621	-1.247615	
0.2215	0.1249718	-0.09793016	0.02290519	-0.1384873	-1.250446	
0.222	0.1249717	-0.09837335	0.0233482	-0.1391139	-1.253277	
0.2225	0.1249715	-0.09881754	0.02379221	-0.139742	-1.256108	
0.223	0.1249714	-0.09926396	0.024236	-0.1403715	-1.258939	
0.2235	0.1249713	-0.09970991	0.02468225	-0.1410024	-1.261771	
0.224	0.1249712	-0.1001569	0.02512946	-0.1416347	-1.264602	
0.2245	0.124971	-0.1006049	0.02557762	-0.1422684	-1.267403	
0.225	0.1249709	-0.101054	0.02602676	-0.1429035	-1.270264	
0.2255	0.1249708	-0.1015041	0.02647687	-0.14354	-1.273066	
0.226	0.1249706	-0.1019552	0.02692796	-0.144178	-1.275927	
0.2265	0.1249705	-0.1024074	0.02738003	-0.1448174	-1.278728	
0.227	0.1249704	-0.1028605	0.02783309	-0.1454581	-1.281589	
0.2275	0.1249702	-0.1033147	0.02828715	-0.1461003	-1.284391	
0.228	0.1249701	-0.1037698	0.02874219	-0.146744	-1.287222	
0.2285	0.12497	-0.104226	0.02919823	-0.147389	-1.290053	
0.229	0.1249699	-0.1046832	0.02965526	-0.1480354	-1.292914	
0.2295	0.1249697	-0.1051413	0.03011329	-0.1486833	-1.295715	
0.23	0.1249696	-0.1056005	0.03057231	-0.1493326	-1.298547	
0.2305	0.1249695	-0.1060607	0.03103233	-0.1499832	-1.301348	
0.231	0.1249693	-0.1065219	0.03149335	-0.1506353	-1.304209	
0.2315	0.1249692	-0.1069841	0.03195537	-0.1512889	-1.307011	
0.232	0.1249691	-0.1074473	0.03241838	-0.1519438	-1.309872	
0.2325	0.1249689	-0.1079115	0.0328824	-0.1526001	-1.312703	
0.233	0.1249688	-0.1083767	0.03334741	-0.1532579	-1.315504	
0.2335	0.1249687	-0.1088429	0.03381343	-0.1539171	-1.318335	
0.234	0.1249685	-0.1093101	0.03428044	-0.1545777	-1.321196	
0.2345	0.1249684	-0.1097783	0.03474845	-0.1552397	-1.323998	
0.235	0.1249683	-0.1102475	0.03521746	-0.1559031	-1.326859	
0.2355	0.1249681	-0.1107177	0.03568747	-0.1565679	-1.32966	
0.236	0.124968	-0.1111889	0.03615848	-0.1572342	-1.332492	
0.2365	0.1249679	-0.1116611	0.0366305	-0.1579018	-1.335293	
0.237	0.1249677	-0.1121343	0.03710351	-0.1585709	-1.338154	
0.2375	0.1249676	-0.1126085	0.03757752	-0.1592414	-1.340985	
0.238	0.1249674	-0.1130837	0.03805253	-0.1599133	-1.343816	
0.2385	0.1249673	-0.1135599	0.03852854	-0.1605866	-1.346648	
0.239	0.1249672	-0.1140371	0.03900555	-0.1612613	-1.349449	
0.2395	0.124967	-0.1145153	0.03948356	-0.1619375	-1.35231	
0.24	0.1249669	-0.1149945	0.03996257	-0.162615	-1.355111	
0.2405	0.1249668	-0.1154748	0.04044258	-0.163294	-1.357973	
0.241	0.1249666	-0.115956	0.0409236	-0.1639744	-1.360774	
0.2415	0.1249665	-0.1164382	0.04140561	-0.1646562	-1.363605	
0.242	0.1249663	-0.1169214	0.04188862	-0.1653395	-1.366466	
0.2425	0.1249662	-0.1174056	0.04237263	-0.1660241	-1.369238	
0.243	0.124966	-0.1178908	0.04285764	-0.1667101	-1.372099	
0.2435	0.1249659	-0.118377	0.04334365	-0.1673976	-1.37496	
0.244	0.1249658	-0.1188642	0.04383066	-0.1680865	-1.377731	
0.2445	0.1249656	-0.1193524	0.04431867	-0.1687768	-1.380592	
0.245	0.1249655	-0.1198417	0.04480768	-0.1694685	-1.383424	
0.2455	0.1249653	-0.1203319	0.04529769	-0.1701616	-1.386225	
0.246	0.1249652	-0.1208231	0.0457887	-0.1708561	-1.389086	
0.2465	0.1249651	-0.1213153	0.04628072	-0.1715521	-1.391917	
0.247	0.1249649	-0.1218085	0.04677373	-0.1722495	-1.394719	
0.2475	0.1249648	-0.1223027	0.04726774	-0.1729482	-1.39755	
0.248	0.1249646	-0.1227979	0.04776275	-0.1736484	-1.400411	
0.2485	0.1249645	-0.1232941	0.04825876	-0.17435	-1.403212	
0.249	0.1249644	-0.1237914	0.04875577	-0.1750531	-1.406044	
0.2495	0.1249642	-0.1242896	0.04925378	-0.1757575	-1.408905	
0.25	0.1249641	-0.1247888	0.04975279	-0.1764634	-1.411676	
0.2505	0.1249639	-0.125289	0.0502528	-0.1771706	-1.414537	
0.251	0.1249638	-0.1257902	0.05075381	-0.1778793	-1.417369	
0.2515	0.1249636	-0.1262925	0.05125583	-0.1785894	-1.4202	
0.252	0.1249635	-0.1267957	0.05175884	-0.1793009	-1.423031	
0.2525	0.1249633	-0.1272999	0.05226285	-0.1800138	-1.425832	
0.253	0.1249632	-0.1278051	0.05276786	-0.1807282	-1.428693	
0.2535	0.1249631	-0.1283113	0.05327387	-0.1814439	-1.431495	
0.254	0.1249629	-0.1288185	0.05378088	-0.1821611	-1.434356	
0.2545	0.1249628	-0.1293268	0.05428889	-0.1828797	-1.437157	
0.255	0.1249626	-0.129836	0.05479791	-0.1835997	-1.440018	
0.2555	0.1249625	-0.1303462	0.05530792	-0.1843211	-1.44282	
0.256	0.1249623	-0.1308574	0.05581893	-0.1850439	-1.445651	
0.2565	0.1249622	-0.1313696	0.05633094	-0.1857682	-1.448482	
0.257	0.124962	-0.1318829	0.05684395	-0.1864938	-1.451313	
0.2575	0.1249619	-0.1323971	0.05735796	-0.1872209	-1.454145	
0.258	0.1249617	-0.1329123	0.05787298	-0.1879494	-1.456976	
0.2585	0.1249616	-0.1334285	0.05838899	-0.1886793	-1.459807	
0.259	0.1249614	-0.1339458	0.058906	-0.1894106	-1.462638	
0.2595	0.1249613	-0.134464	0.05942401	-0.1901433	-1.46544	
0.26	0.1249611	-0.1349832	0.05994302	-0.1908775	-1.468301	
0.2605	0.124961	-0.1355034	0.06046303	-0.191613	-1.471102	
0.261	0.1249608	-0.1360247	0.06098405	-0.19235	-1.473963	
0.2615	0.1249607	-0.1365469	0.06150606	-0.1930884	-1.476765	
0.262	0.1249605	-0.1370701	0.06202907	-0.1938282	-1.479626	
0.2625	0.1249604	-0.1375943	0.06255308	-0.1945694	-1.482397	
0.263	0.1249602	-0.1381196	0.06307809	-0.1953121	-1.485288	
0.2635	0.1249601	-0.1386458	0.06360411	-0.1960561	-1.488089	
0.264	0.1249599	-0.139173	0.06413112	-0.1968016	-1.490921	
0.2645	0.1249598	-0.1397012	0.06465913	-0.1975484	-1.493752	
0.265	0.1249596	-0.1402305	0.06518814	-0.1982967	-1.496553	
0.2655	0.1249595	-0.1407607	0.06571815	-0.1990464	-1.499414	
0.266	0.1249593	-0.1412919	0.06624916	-0.1997975	-1.502246	
0.2665	0.1249592	-0.1418242	0.06678118	-0.2005501	-1.505077	
0.267	0.124959	-0.1423574	0.06731419	-0.201304	-1.507848	
0.2675	0.1249589	-0.1428916	0.0678482	-0.2020594	-1.510769	
0.268	0.1249587	-0.1434269	0.06838321	-0.2028162	-1.513541	
0.2685	0.1249586	-0.1439631	0.06891923	-0.2035743	-1.516372	
0.269	0.1249584	-0.1445003	0.06945623	-0.2043339	-1.519203	
0.2695	0.1249582	-0.1450386	0.06999425	-0.205095	-1.522064	
0.27	0.1249581	-0.1455778	0.07053326	-0.2058574	-1.524895	
0.2705	0.1249579	-0.146118	0.07107327	-0.2066213	-1.527697	
0.271	0.1249578	-0.1466593	0.07161429	-0.2073865	-1.530498	
0.2715	0.1249576	-0.1472015	0.0721563	-0.2081532	-1.533359	
0.272	0.1249575	-0.1477447	0.07269931	-0.2089213	-1.53619	
0.2725	0.1249573	-0.148289	0.07324332	-0.2096908	-1.539022	
0.273	0.1249571	-0.1488342	0.07378834	-0.2104617	-1.541823	
0.2735	0.124957	-0.1493804	0.07433435	-0.2112341	-1.544714	
0.274	0.1249568	-0.1499277	0.07488136	-0.2120078	-1.547456	
0.2745	0.1249567	-0.1504759	0.07542937	-0.212783	-1.550346	
0.275	0.1249565	-0.1510252	0.07597838	-0.2135596	-1.553148	
0.2755	0.1249564	-0.1515754	0.07652839	-0.2143375	-1.555979	
0.276	0.1249562	-0.1521266	0.07707941	-0.215117	-1.55884	
0.2765	0.124956	-0.1526789	0.07763141	-0.2158978	-1.561642	
0.277	0.1249559	-0.1532321	0.07818443	-0.21668	-1.564503	
0.2775	0.1249557	-0.1537863	0.07873844	-0.2174637	-1.567304	
0.278	0.1249556	-0.1543416	0.07929345	-0.2182488	-1.570135	
0.2785	0.1249554	-0.1548978	0.07984947	-0.2190352	-1.572937	
0.279	0.1249552	-0.1554551	0.08040648	-0.2198231	-1.575798	
0.2795	0.1249551	-0.1560133	0.08096449	-0.2206124	-1.578629	
0.28	0.1249549	-0.1565738	0.08152228	-0.2214032	-1.58146	
0.2805	0.1249548	-0.1571338	0.08208253	-0.2221953	-1.584262	
0.281	0.1249546	-0.1576948	0.08264374	-0.2229888	-1.587093	
0.2815	0.1249544	-0.1582569	0.08320592	-0.2237838	-1.589984	
0.282	0.1249543	-0.15882	0.08376905	-0.2245802	-1.592755	
0.2825	0.1249541	-0.1593842	0.08433317	-0.225378	-1.595616	
0.283	0.1249539	-0.1599493	0.08489826	-0.2261772	-1.598388	
0.2835	0.1249538	-0.1605155	0.08546434	-0.2269779	-1.601279	
0.284	0.1249536	-0.1610827	0.0860314	-0.2277799	-1.60408	
0.2845	0.1249535	-0.1616509	0.08659945	-0.2285833	-1.606881	
0.285	0.1249533	-0.1622202	0.0871685	-0.2293882	-1.609772	
0.2855	0.1249531	-0.1627904	0.08773854	-0.2301945	-1.612544	
0.286	0.124953	-0.1633616	0.08830957	-0.2310022	-1.615405	
0.2865	0.1249528	-0.1639338	0.0888816	-0.2318113	-1.618236	
0.287	0.1249526	-0.1645071	0.08945463	-0.2326218	-1.621038	
0.2875	0.1249525	-0.1650813	0.09002865	-0.2334338	-1.623928	
0.288	0.1249523	-0.1656565	0.09060367	-0.2342471	-1.62667	
0.2885	0.1249521	-0.1662328	0.09117969	-0.2350619	-1.629561	
0.289	0.124952	-0.16681	0.09175671	-0.2358781	-1.632392	
0.2895	0.1249518	-0.1673883	0.09233473	-0.2366957	-1.635164	
0.29	0.1249516	-0.1679675	0.09291374	-0.2375147	-1.638055	
0.2905	0.1249515	-0.1685478	0.09349376	-0.2383352	-1.640886	
0.291	0.1249513	-0.169129	0.09407478	-0.239157	-1.643687	
0.2915	0.1249511	-0.1697113	0.09465679	-0.2399803	-1.646519	
0.292	0.124951	-0.1702945	0.09523981	-0.2408049	-1.64935	
0.2925	0.1249508	-0.1708788	0.09582382	-0.241631	-1.652181	
0.293	0.1249506	-0.171464	0.09640884	-0.2424585	-1.655012	
0.2935	0.1249505	-0.1720503	0.09699485	-0.2432874	-1.657814	
0.294	0.1249503	-0.1726375	0.09758186	-0.2441178	-1.660675	
0.2945	0.1249501	-0.1732258	0.09816988	-0.2449495	-1.663506	
0.295	0.12495	-0.173815	0.09875889	-0.2457827	-1.666307	
0.2955	0.1249498	-0.1744053	0.0993489	-0.2466173	-1.669168	
0.296	0.1249496	-0.1749965	0.09993991	-0.2474533	-1.67197	
0.2965	0.1249494	-0.1755888	0.1005319	-0.2482907	-1.674801	
0.297	0.1249493	-0.1761821	0.1011249	-0.2491295	-1.677662	
0.2975	0.1249491	-0.1767763	0.101719	-0.2499697	-1.680463	
0.298	0.1249489	-0.1773716	0.102314	-0.2508114	-1.683295	
0.2985	0.1249488	-0.1779678	0.10291	-0.2516544	-1.686156	
0.299	0.1249486	-0.1785651	0.103507	-0.2524989	-1.688897	
0.2995	0.1249484	-0.1791634	0.104105	-0.2533448	-1.691818	
0.3	0.1249482	-0.1797626	0.104704	-0.2541921	-1.69456	
0.3005	0.1249481	-0.1803629	0.105304	-0.2550408	-1.697481	
0.301	0.1249479	-0.1809641	0.105905	-0.255891	-1.700282	
0.3015	0.1249477	-0.1815664	0.1065071	-0.2567425	-1.703083	
0.302	0.1249475	-0.1821697	0.1071101	-0.2575955	-1.705944	
0.3025	0.1249474	-0.1827739	0.1077141	-0.2584499	-1.708805	
0.303	0.1249472	-0.1833792	0.1083191	-0.2593057	-1.711547	
0.3035	0.124947	-0.1839854	0.1089251	-0.2601629	-1.714408	
0.304	0.1249468	-0.1845927	0.1095321	-0.2610215	-1.71721	
0.3045	0.1249467	-0.185201	0.1101401	-0.2618815	-1.72013	
0.305	0.1249465	-0.1858102	0.1107492	-0.262743	-1.722872	
0.3055	0.1249463	-0.1864205	0.1113592	-0.2636058	-1.725733	
0.306	0.1249462	-0.1870318	0.1119702	-0.2644701	-1.728594	
0.3065	0.124946	-0.187644	0.1125822	-0.2653358	-1.731396	
0.307	0.1249458	-0.1882573	0.1131952	-0.2662029	-1.734197	
0.3075	0.1249456	-0.1888715	0.1138092	-0.2670715	-1.737058	
0.308	0.1249454	-0.1894868	0.1144242	-0.2679414	-1.739859	
0.3085	0.1249453	-0.1901031	0.1150403	-0.2688127	-1.74272	
0.309	0.1249451	-0.1907204	0.1156573	-0.2696855	-1.745522	
0.3095	0.1249449	-0.1913386	0.1162753	-0.2705597	-1.748383	
0.31	0.1249447	-0.1919579	0.1168943	-0.2714353	-1.751184	
0.3105	0.1249446	-0.1925782	0.1175143	-0.2723123	-1.754045	
0.311	0.1249444	-0.1931994	0.1181353	-0.2731907	-1.756847	
0.3115	0.1249442	-0.1938217	0.1187573	-0.2740706	-1.759708	
0.312	0.124944	-0.194445	0.1193804	-0.2749518	-1.762509	
0.3125	0.1249438	-0.1950692	0.1200044	-0.2758345	-1.765311	
0.313	0.1249437	-0.1956945	0.1206294	-0.2767186	-1.768172	
0.3135	0.1249435	-0.1963208	0.1212554	-0.2776041	-1.770973	
0.314	0.1249433	-0.1969481	0.1218824	-0.278491	-1.773834	
0.3145	0.1249431	-0.1975763	0.1225104	-0.2793793	-1.776695	
0.315	0.1249429	-0.1982056	0.1231394	-0.2802691	-1.779497	
0.3155	0.1249428	-0.1988359	0.1237695	-0.2811602	-1.782298	
0.316	0.1249426	-0.1994672	0.1244005	-0.2820528	-1.785159	
0.3165	0.1249424	-0.2000994	0.1250325	-0.2829468	-1.78796	
0.317	0.1249422	-0.2007327	0.1256655	-0.2838422	-1.790762	
0.3175	0.124942	-0.201367	0.1262995	-0.284739	-1.793623	
0.318	0.1249418	-0.2020022	0.1269345	-0.2856372	-1.796484	
0.3185	0.1249417	-0.2026385	0.1275705	-0.2865369	-1.799345	
0.319	0.1249415	-0.2032758	0.1282075	-0.2874379	-1.802087	
0.3195	0.1249413	-0.2039141	0.1288456	-0.2883404	-1.804948	
0.32	0.1249411	-0.2045534	0.1294846	-0.2892443	-1.807749	
0.3205	0.1249409	-0.2051936	0.1301246	-0.2901496	-1.81061	
0.321	0.1249407	-0.2058349	0.1307656	-0.2910563	-1.813471	
0.3215	0.1249406	-0.2064772	0.1314076	-0.2919645	-1.816273	
0.322	0.1249404	-0.2071205	0.1320506	-0.292874	-1.819074	
0.3225	0.1249402	-0.2077647	0.1326946	-0.2937849	-1.821875	
0.323	0.12494	-0.20841	0.1333397	-0.2946973	-1.824796	
0.3235	0.1249398	-0.2090563	0.1339857	-0.2956111	-1.827538	
0.324	0.1249396	-0.2097036	0.1346327	-0.2965263	-1.830459	
0.3245	0.1249394	-0.2103519	0.1352807	-0.297443	-1.83326	
0.325	0.1249393	-0.2110011	0.1359297	-0.298361	-1.836061	
0.3255	0.1249391	-0.2116514	0.1365797	-0.2992804	-1.838863	
0.326	0.1249389	-0.2123027	0.1372308	-0.3002013	-1.841724	
0.3265	0.1249387	-0.212955	0.1378828	-0.3011236	-1.844585	
0.327	0.1249385	-0.2136083	0.1385358	-0.3020473	-1.847327	
0.3275	0.1249383	-0.2142626	0.1391898	-0.3029724	-1.850247	
0.328	0.1249381	-0.2149178	0.1398448	-0.3038989	-1.853049	
0.3285	0.1249379	-0.2155741	0.1405008	-0.3048268	-1.85585	
0.329	0.1249377	-0.2162314	0.1411579	-0.3057562	-1.858711	
0.3295	0.1249375	-0.2168897	0.1418159	-0.306687	-1.861572	
0.33	0.1249374	-0.217549	0.1424749	-0.3076191	-1.864314	
0.3305	0.1249372	-0.2182093	0.1431349	-0.3085527	-1.867175	
0.331	0.124937	-0.2188706	0.1437959	-0.3094877	-1.870036	
0.3315	0.1249368	-0.2195328	0.1444579	-0.3104241	-1.872837	
0.332	0.1249366	-0.2201961	0.1451209	-0.311362	-1.875698	
0.3325	0.1249364	-0.2208604	0.1457849	-0.3123012	-1.8785	
0.333	0.1249362	-0.2215257	0.14645	-0.3132419	-1.881361	
0.3335	0.124936	-0.222192	0.147116	-0.314184	-1.884103	
0.334	0.1249358	-0.2228593	0.147783	-0.3151275	-1.886964	
0.3345	0.1249356	-0.2235276	0.148451	-0.3160724	-1.889884	
0.335	0.1249354	-0.2241969	0.14912	-0.3170187	-1.892626	
0.3355	0.1249353	-0.2248684	0.1497888	-0.3179665	-1.895487	
0.336	0.1249351	-0.2255394	0.1504601	-0.3189156	-1.898289	
0.3365	0.1249349	-0.2262115	0.1511323	-0.3198662	-1.90115	
0.337	0.1249347	-0.2268846	0.1518054	-0.3208182	-1.903951	
0.3375	0.1249345	-0.2275588	0.1524796	-0.3217716	-1.906812	
0.338	0.1249343	-0.228234	0.1531547	-0.3227264	-1.909613	
0.3385	0.1249341	-0.2289102	0.1538308	-0.3236826	-1.912475	
0.339	0.1249339	-0.2295875	0.1545079	-0.3246402	-1.915276	
0.3395	0.1249337	-0.2302657	0.155186	-0.3255993	-1.918077	
0.34	0.1249335	-0.2309449	0.155865	-0.3265598	-1.920938	
0.3405	0.1249333	-0.2316252	0.1565451	-0.3275217	-1.923799	
0.341	0.1249331	-0.2323065	0.1572261	-0.328485	-1.926601	
0.3415	0.1249329	-0.2329887	0.1579081	-0.3294497	-1.929402	
0.342	0.1249327	-0.233672	0.1585912	-0.3304158	-1.932263	
0.3425	0.1249325	-0.2343563	0.1592752	-0.3313833	-1.935065	
0.343	0.1249323	-0.2350416	0.1599602	-0.3323523	-1.937926	
0.3435	0.1249321	-0.2357279	0.1606462	-0.3333226	-1.940727	
0.344	0.1249319	-0.2364152	0.1613333	-0.3342944	-1.943588	
0.3445	0.1249317	-0.2371035	0.1620213	-0.3352676	-1.94639	
0.345	0.1249315	-0.2377928	0.1627103	-0.3362423	-1.949251	
0.3455	0.1249313	-0.2384831	0.1634003	-0.3372183	-1.952052	
0.346	0.1249311	-0.2391744	0.1640913	-0.3381957	-1.954913	
0.3465	0.1249309	-0.2398667	0.1647834	-0.3391746	-1.957714	
0.347	0.1249307	-0.24056	0.1654764	-0.3401549	-1.960516	
0.3475	0.1249305	-0.2412543	0.1661704	-0.3411365	-1.963377	
0.348	0.1249303	-0.2419496	0.1668654	-0.3421197	-1.966238	
0.3485	0.1249301	-0.2426459	0.1675614	-0.3431042	-1.969039	
0.349	0.1249299	-0.2433432	0.1682584	-0.3440901	-1.971841	
0.3495	0.1249297	-0.2440414	0.1689565	-0.3450775	-1.974702	
0.35	0.1249295	-0.2447408	0.1696555	-0.3460662	-1.977503	
0.3505	0.1249293	-0.2454411	0.1703555	-0.3470564	-1.980364	
0.351	0.1249291	-0.2461424	0.1710565	-0.348048	-1.983166	
0.3515	0.1249289	-0.2468447	0.1717585	-0.349041	-1.986027	
0.352	0.1249287	-0.247548	0.1724615	-0.3500354	-1.988828	
0.3525	0.1249285	-0.2482523	0.1731655	-0.3510312	-1.991689	
0.353	0.1249283	-0.2489576	0.1738706	-0.3520285	-1.994431	
0.3535	0.1249281	-0.2496639	0.1745766	-0.3530271	-1.997352	
0.354	0.1249279	-0.2503712	0.1752836	-0.3540272	-2.000213	
0.3545	0.1249277	-0.2510795	0.1759916	-0.3550287	-2.002954	
0.355	0.1249275	-0.2517888	0.1767006	-0.3560316	-2.005816	
0.3555	0.1249273	-0.2524991	0.1774106	-0.3570359	-2.008617	
0.356	0.1249271	-0.2532104	0.1781217	-0.3580417	-2.011478	
0.3565	0.1249269	-0.2539227	0.1788337	-0.3590488	-2.014279	
0.357	0.1249267	-0.254636	0.1795467	-0.3600574	-2.01714	
0.3575	0.1249265	-0.2553504	0.1802607	-0.3610674	-2.020001	
0.358	0.1249263	-0.2560657	0.1809757	-0.3620788	-2.022743	
0.3585	0.1249261	-0.256782	0.1816918	-0.3630916	-2.025604	
0.359	0.1249259	-0.2574993	0.1824088	-0.3641058	-2.028465	
