Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
6.2515	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.252	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.252501	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.253	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.2535	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.254	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.2545	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.255	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.2555	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.256001	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.2565	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.257	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.2575	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.258	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.2585	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.259	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.259501	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.26	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.2605	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.261	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.2615	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.262	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.2625	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.263	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.2635	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.264	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.2645	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.265	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.2655	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.266	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.2665	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.267	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.2675	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.268	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.2685	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.269001	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.2695	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.27	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.2705	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.271	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.2715	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.272	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.272501	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.273	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.2735	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.274	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.2745	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.275	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.2755	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.276	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.2765	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.277	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.2775	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.278	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.2785	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.279	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.2795	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.28	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.2805	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.281	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.2815	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.282	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.2825	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.283	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.2835	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.284	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.2845	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.285	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.285501	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.286	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.2865	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.287	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.2875	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.288	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.2885	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.289001	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.2895	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.29	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.2905	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.291	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.2915	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.292	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.2925	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.293	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.2935	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.294	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.2945	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.295	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.2955	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.296	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.2965	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.297	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.2975	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.298	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.2985	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.299	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.2995	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.3	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.3005	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.301	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.3015	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.302001	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.3025	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.303	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.3035	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.304	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.3045	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.305	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.305501	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.306	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.3065	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.307	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.3075	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.308	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.3085	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.309	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.3095	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.31	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.3105	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.311	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.3115	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.312	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.3125	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.313	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.3135	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.314	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.3145	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.315001	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.3155	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.316	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.3165	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.317	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.3175	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.318	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.318501	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.319	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.3195	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.32	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.3205	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.321	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.3215	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.322001	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.3225	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.323	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.3235	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.324	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.3245	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.325	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.3255	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.326	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.3265	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.327	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.3275	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.328	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.3285	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.329	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.3295	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.33	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.3305	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.331	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.331501	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.332	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.3325	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.333	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.3335	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.334	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.3345	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.335001	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.3355	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.336	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.3365	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.337	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.3375	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.338	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.3385	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.339	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.3395	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.34	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.3405	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.341	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.3415	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.342	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.3425	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.343	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.3435	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.344	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.3445	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.345	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.3455	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.346	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.3465	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.347	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.3475	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.348001	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.3485	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.349	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.3495	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.35	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.3505	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.351	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.351501	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.352	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.3525	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.353	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.3535	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.354	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.3545	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.355	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.3555	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.356	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.3565	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.357	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.3575	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.358	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.3585	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.359	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.3595	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.36	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.3605	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.361001	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.3615	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.362	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.3625	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.363	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.3635	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.364	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.364501	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.365	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.3655	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.366	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.3665	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.367	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.3675	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.368001	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.3685	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.369	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.3695	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.37	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.3705	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.371	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.3715	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.372	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.3725	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.373	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.3735	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.374	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.3745	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.375	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.3755	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.376	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.3765	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.377	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.377501	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.378	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.3785	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.379	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.3795	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.38	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.3805	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.381001	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.3815	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.382	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.3825	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.383	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.3835	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.384	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.384501	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.385	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.3855	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.386	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.3865	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.387	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.3875	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.388	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.3885	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.389	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.3895	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.39	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.3905	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.391	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.3915	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.392	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.3925	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.393	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.3935	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.394001	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.3945	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.395	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.3955	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.396	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.3965	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.397	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.397501	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.398	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.3985	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.399	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.3995	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.4	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.4005	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.401	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.4015	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.402	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.4025	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.403	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.4035	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.404	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.4045	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.405	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.4055	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.406	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.4065	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.407001	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.4075	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.408	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.4085	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.409	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.4095	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.41	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.410501	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.411	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.4115	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.412	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.4125	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.413	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.4135	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.414001	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.4145	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.415	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.4155	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.416	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.4165	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.417	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.4175	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.418	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.4185	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.419	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.4195	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.42	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.4205	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.421	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.4215	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.422	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.4225	0.1249796	-0.07070994	-0.004303845	-0.1	0	
6.423	0.1249796	-0.07070994	-0.004303847	-0.1	0	
6.423501	0.1249796	-0.07070994	-0.004303848	-0.1	0	
6.424	0.1249796	-0.07070994	-0.004303849	-0.1	0	
6.4245	0.1249796	-0.07070994	-0.00430385	-0.1	0	
6.425	0.1249796	-0.07070994	-0.004303852	-0.1	0	
6.4255	0.1249796	-0.07070994	-0.004303853	-0.1	2.980232E-05	
6.426	0.1249796	-0.07071093	-0.004302853	-0.1000014	-0.00283122	
6.4265	0.1249796	-0.07071073	-0.004303053	-0.1000011	0.0005662441	
6.427001	0.1249796	-0.07071057	-0.004303213	-0.1000009	0.0004470348	
6.4275	0.1249796	-0.07071044	-0.004303341	-0.1000007	0.0003576278	
6.428	0.1249796	-0.07071035	-0.004303444	-0.1000006	0.0002980232	
6.4285	0.1249796	-0.07071026	-0.004303526	-0.1000005	0.0002384186	
6.429	0.1249796	-0.0707102	-0.004303591	-0.1000004	0.0001788139	
6.4295	0.1249796	-0.07071014	-0.004303643	-0.1000003	0.0001490116	
6.43	0.1249796	-0.0707101	-0.004303684	-0.1000002	0.0001192093	
6.430501	0.1249796	-0.07071006	-0.004303718	-0.1000002	8.940696E-05	
6.431	0.1249796	-0.07071003	-0.004303745	-0.1000001	0.0001043081	
6.4315	0.1249796	-0.07071002	-0.004303765	-0.1000001	4.470348E-05	
6.432	0.1249796	-0.07071	-0.004303782	-0.1000001	4.470348E-05	
6.4325	0.1249796	-0.07070999	-0.004303796	-0.1000001	2.980232E-05	
6.433	0.1249796	-0.07070997	-0.004303807	-0.1000001	4.470348E-05	
6.4335	0.1249796	-0.07070997	-0.004303816	-0.1000001	0	
6.434	0.1249796	-0.07070997	-0.004303825	-0.1	2.980232E-05	
6.4345	0.1249796	-0.07070996	-0.004303831	-0.1	1.490116E-05	
6.435	0.1249796	-0.07070995	-0.004303835	-0.1	2.980232E-05	
6.4355	0.1249796	-0.07070994	-0.004303838	-0.1	0	
6.436	0.1249796	-0.07070994	-0.004303841	-0.1	1.490116E-05	
6.4365	0.1249796	-0.07070994	-0.004303843	-0.1	0	
6.437	0.1249796	-0.07070994	-0.004303845	-0.1	0	
