Time	1	Ica	
0.0668	-0.05417254	6.137297E-09	
0.0669	-0.05416906	6.14115E-09	
0.067	-0.05416556	6.145007E-09	
0.0671	-0.05416207	6.148867E-09	
0.0672	-0.05415857	6.152731E-09	
0.0673	-0.05415507	6.1566E-09	
0.0674	-0.05415156	6.160472E-09	
0.0675	-0.05414806	6.164348E-09	
0.0676	-0.05414454	6.168229E-09	
0.0677	-0.05414103	6.172112E-09	
0.0678	-0.05413751	6.176E-09	
0.0679	-0.05413398	6.179892E-09	
0.068	-0.05413045	6.183786E-09	
0.0681	-0.05412692	6.187685E-09	
0.0682	-0.05412338	6.191589E-09	
0.0683	-0.05411984	6.195495E-09	
0.0684	-0.0541163	6.199405E-09	
0.0685	-0.05411275	6.20332E-09	
0.0686	-0.0541092	6.207238E-09	
0.0687	-0.05410564	6.21116E-09	
0.06879999	-0.05410209	6.215087E-09	
0.0689	-0.05409852	6.219016E-09	
0.069	-0.05409496	6.22295E-09	
0.0691	-0.05409139	6.226888E-09	
0.0692	-0.05408781	6.230829E-09	
0.0693	-0.05408423	6.234773E-09	
0.0694	-0.05408065	6.238722E-09	
0.0695	-0.05407706	6.242674E-09	
0.0696	-0.05407348	6.246631E-09	
0.0697	-0.05406988	6.250591E-09	
0.0698	-0.05406629	6.254555E-09	
0.0699	-0.05406268	6.258522E-09	
0.07	-0.05405908	6.262494E-09	
0.07009999	-0.05405547	6.266469E-09	
0.0702	-0.05405186	6.270448E-09	
0.0703	-0.05404824	6.27443E-09	
0.0704	-0.05404462	6.278417E-09	
0.0705	-0.054041	6.282407E-09	
0.0706	-0.05403737	6.286402E-09	
0.0707	-0.05403374	6.2904E-09	
0.0708	-0.0540301	6.294401E-09	
0.0709	-0.05402646	6.298407E-09	
0.07099999	-0.05402282	6.302416E-09	
0.0711	-0.05401917	6.30643E-09	
0.0712	-0.05401552	6.310448E-09	
0.0713	-0.05401187	6.314469E-09	
0.0714	-0.05400821	6.318493E-09	
0.0715	-0.05400455	6.322522E-09	
0.0716	-0.05400088	6.326554E-09	
0.0717	-0.05399721	6.330591E-09	
0.0718	-0.05399354	6.334631E-09	
0.0719	-0.05398986	6.338675E-09	
0.072	-0.05398618	6.342723E-09	
0.0721	-0.05398249	6.346775E-09	
0.0722	-0.0539788	6.35083E-09	
0.07229999	-0.05397511	6.35489E-09	
0.0724	-0.05397142	6.358952E-09	
0.0725	-0.05396772	6.36302E-09	
0.0726	-0.05396401	6.367091E-09	
0.0727	-0.0539603	6.371165E-09	
0.0728	-0.05395659	6.375244E-09	
0.0729	-0.05395288	6.379326E-09	
0.073	-0.05394916	6.383412E-09	
0.0731	-0.05394543	6.387503E-09	
0.07319999	-0.05394171	6.391597E-09	
0.0733	-0.05393798	6.395694E-09	
0.0734	-0.05393425	6.399795E-09	
0.0735	-0.05393051	6.403901E-09	
0.0736	-0.05392677	6.40801E-09	
0.0737	-0.05392303	6.412123E-09	
0.0738	-0.05391928	6.416239E-09	
0.0739	-0.05391553	6.42036E-09	
0.074	-0.05391178	6.424485E-09	
0.0741	-0.05390802	6.428612E-09	
0.0742	-0.05390426	6.432745E-09	
0.0743	-0.0539005	6.436881E-09	
0.0744	-0.05389673	6.44102E-09	
0.07449999	-0.05389295	6.445164E-09	
0.0746	-0.05388917	6.449311E-09	
0.0747	-0.0538854	6.453463E-09	
0.0748	-0.05388161	6.457618E-09	
0.0749	-0.05387782	6.461777E-09	
0.075	-0.05387403	6.465939E-09	
0.0751	-0.05387023	6.470107E-09	
0.0752	-0.05386643	6.474277E-09	
0.0753	-0.05386263	6.478451E-09	
0.07539999	-0.05385882	6.48263E-09	
0.0755	-0.05385501	6.486812E-09	
0.0756	-0.0538512	6.490998E-09	
0.0757	-0.05384739	6.495187E-09	
0.0758	-0.05384357	6.499381E-09	
0.0759	-0.05383974	6.503579E-09	
0.076	-0.05383592	6.507781E-09	
0.0761	-0.05383209	6.511986E-09	
0.0762	-0.05382825	6.516195E-09	
0.0763	-0.05382442	6.520409E-09	
0.0764	-0.05382058	6.524626E-09	
0.0765	-0.05381673	6.528846E-09	
0.0766	-0.05381288	6.533071E-09	
0.07669999	-0.05380903	6.537299E-09	
0.0768	-0.05380517	6.541532E-09	
0.0769	-0.05380131	6.545768E-09	
0.077	-0.05379745	6.550008E-09	
0.0771	-0.05379358	6.554253E-09	
0.0772	-0.05378971	6.558501E-09	
0.0773	-0.05378583	6.562753E-09	
0.0774	-0.05378195	6.567009E-09	
0.0775	-0.05377807	6.571269E-09	
0.07759999	-0.05377419	6.575533E-09	
0.0777	-0.0537703	6.5798E-09	
0.0778	-0.05376641	6.584072E-09	
0.0779	-0.05376251	6.588348E-09	
0.078	-0.05375861	6.592626E-09	
0.0781	-0.05375471	6.596911E-09	
0.0782	-0.05375081	6.601198E-09	
0.0783	-0.05374689	6.605489E-09	
0.0784	-0.05374298	6.609783E-09	
0.0785	-0.05373906	6.614082E-09	
0.0786	-0.05373514	6.618385E-09	
0.0787	-0.05373122	6.622692E-09	
0.0788	-0.05372729	6.627002E-09	
0.07889999	-0.05372335	6.631317E-09	
0.079	-0.05371942	6.635636E-09	
0.0791	-0.05371548	6.639958E-09	
0.0792	-0.05371153	6.644285E-09	
0.0793	-0.05370759	6.648616E-09	
0.0794	-0.05370364	6.652951E-09	
0.0795	-0.05369968	6.657289E-09	
0.0796	-0.05369573	6.661633E-09	
0.0797	-0.05369177	6.665979E-09	
0.07979999	-0.0536878	6.67033E-09	
0.0799	-0.05368384	6.674684E-09	
0.08	-0.05367987	6.679043E-09	
0.0801	-0.05367589	6.683405E-09	
0.0802	-0.05367191	6.687772E-09	
0.0803	-0.05366793	6.692142E-09	
0.0804	-0.05366394	6.696517E-09	
0.0805	-0.05365995	6.700895E-09	
0.0806	-0.05365596	6.705277E-09	
0.0807	-0.05365196	6.709664E-09	
0.0808	-0.05364796	6.714055E-09	
0.0809	-0.05364396	6.718449E-09	
0.081	-0.05363994	6.722848E-09	
0.08109999	-0.05363593	6.72725E-09	
0.0812	-0.05363192	6.731657E-09	
0.0813	-0.0536279	6.736069E-09	
0.0814	-0.05362388	6.740484E-09	
0.0815	-0.05361985	6.744903E-09	
0.0816	-0.05361583	6.749326E-09	
0.0817	-0.05361179	6.753753E-09	
0.0818	-0.05360776	6.758185E-09	
0.0819	-0.05360372	6.76262E-09	
0.08199999	-0.05359967	6.76706E-09	
0.0821	-0.05359563	6.771502E-09	
0.0822	-0.05359158	6.77595E-09	
0.0823	-0.05358752	6.780401E-09	
0.0824	-0.05358346	6.784857E-09	
0.0825	-0.0535794	6.789317E-09	
0.0826	-0.05357533	6.79378E-09	
0.0827	-0.05357126	6.798248E-09	
0.0828	-0.05356719	6.802721E-09	
0.0829	-0.05356311	6.807197E-09	
0.083	-0.05355903	6.811677E-09	
0.0831	-0.05355494	6.816161E-09	
0.0832	-0.05355085	6.820651E-09	
0.08329999	-0.05354676	6.825144E-09	
0.0834	-0.05354266	6.829641E-09	
0.0835	-0.05353856	6.834142E-09	
0.0836	-0.05353446	6.838647E-09	
0.0837	-0.05353035	6.843158E-09	
0.0838	-0.05352625	6.847672E-09	
0.0839	-0.05352213	6.85219E-09	
0.084	-0.05351801	6.856713E-09	
0.0841	-0.05351389	6.861239E-09	
0.08419999	-0.05350976	6.86577E-09	
0.0843	-0.05350564	6.870305E-09	
0.0844	-0.05350151	6.874844E-09	
0.0845	-0.05349737	6.879387E-09	
0.0846	-0.05349323	6.883934E-09	
0.0847	-0.05348909	6.888486E-09	
0.0848	-0.05348494	6.893042E-09	
0.0849	-0.05348079	6.897602E-09	
0.085	-0.05347664	6.902166E-09	
0.0851	-0.05347248	6.906735E-09	
0.0852	-0.05346832	6.911308E-09	
0.0853	-0.05346415	6.915885E-09	
0.0854	-0.05345998	6.920466E-09	
0.08549999	-0.05345581	6.925052E-09	
0.0856	-0.05345163	6.929642E-09	
0.0857	-0.05344745	6.934237E-09	
0.0858	-0.05344327	6.938836E-09	
0.0859	-0.05343908	6.943438E-09	
0.086	-0.05343489	6.948045E-09	
0.0861	-0.05343069	6.952657E-09	
0.0862	-0.05342649	6.957273E-09	
0.0863	-0.05342229	6.961892E-09	
0.08639999	-0.05341808	6.966517E-09	
0.0865	-0.05341387	6.971146E-09	
0.0866	-0.05340965	6.97578E-09	
0.0867	-0.05340543	6.980417E-09	
0.08679999	-0.05340121	6.985059E-09	
0.0869	-0.05339698	6.989706E-09	
0.087	-0.05339275	6.994357E-09	
0.0871	-0.05338852	6.999012E-09	
0.0872	-0.05338428	7.003672E-09	
0.0873	-0.05338004	7.008336E-09	
0.0874	-0.05337579	7.013005E-09	
0.0875	-0.05337154	7.017678E-09	
0.0876	-0.05336729	7.022355E-09	
0.08769999	-0.05336303	7.027038E-09	
0.0878	-0.05335877	7.031725E-09	
0.0879	-0.05335451	7.036415E-09	
0.088	-0.05335024	7.041111E-09	
0.0881	-0.05334597	7.04581E-09	
0.0882	-0.05334169	7.050515E-09	
0.0883	-0.05333741	7.055224E-09	
0.0884	-0.05333313	7.059937E-09	
0.0885	-0.05332884	7.064655E-09	
0.08859999	-0.05332455	7.069378E-09	
0.0887	-0.05332025	7.074104E-09	
0.0888	-0.05331595	7.078835E-09	
0.0889	-0.05331165	7.083572E-09	
0.08899999	-0.05330734	7.088311E-09	
0.0891	-0.05330303	7.093057E-09	
0.0892	-0.05329872	7.097806E-09	
0.0893	-0.0532944	7.10256E-09	
0.0894	-0.05329008	7.107319E-09	
0.0895	-0.05328575	7.112082E-09	
0.0896	-0.05328142	7.11685E-09	
0.0897	-0.05327708	7.121622E-09	
0.0898	-0.05327274	7.126399E-09	
0.08989999	-0.0532684	7.131181E-09	
0.09	-0.05326405	7.135968E-09	
0.0901	-0.0532597	7.140759E-09	
0.0902	-0.05325534	7.145554E-09	
0.0903	-0.05325098	7.150355E-09	
0.0904	-0.05324662	7.15516E-09	
0.0905	-0.05324225	7.15997E-09	
0.0906	-0.05323788	7.164785E-09	
0.0907	-0.0532335	7.169604E-09	
0.09079999	-0.05322912	7.174428E-09	
0.0909	-0.05322474	7.179256E-09	
0.091	-0.05322035	7.184091E-09	
0.0911	-0.05321596	7.188929E-09	
0.09119999	-0.05321157	7.193771E-09	
0.0913	-0.05320717	7.198619E-09	
0.0914	-0.05320277	7.203472E-09	
0.0915	-0.05319836	7.208329E-09	
0.0916	-0.05319395	7.213191E-09	
0.0917	-0.05318953	7.218058E-09	
0.0918	-0.05318511	7.22293E-09	
0.0919	-0.05318069	7.227806E-09	
0.092	-0.05317626	7.232687E-09	
0.09209999	-0.05317182	7.237574E-09	
0.0922	-0.05316739	7.242464E-09	
0.0923	-0.05316295	7.24736E-09	
0.0924	-0.0531585	7.252261E-09	
0.0925	-0.05315406	7.257166E-09	
0.0926	-0.0531496	7.262078E-09	
0.0927	-0.05314515	7.266993E-09	
0.0928	-0.05314069	7.271914E-09	
0.0929	-0.05313622	7.276839E-09	
0.09299999	-0.05313175	7.281769E-09	
0.0931	-0.05312728	7.286703E-09	
0.0932	-0.0531228	7.291644E-09	
0.0933	-0.05311832	7.296588E-09	
0.09339999	-0.05311383	7.301538E-09	
0.0935	-0.05310934	7.306494E-09	
0.0936	-0.05310485	7.311453E-09	
0.0937	-0.05310035	7.316419E-09	
0.0938	-0.05309585	7.321389E-09	
0.0939	-0.05309134	7.326364E-09	
0.094	-0.05308683	7.331344E-09	
0.0941	-0.05308231	7.336329E-09	
0.0942	-0.05307779	7.341319E-09	
0.09429999	-0.05307327	7.346316E-09	
0.0944	-0.05306874	7.351315E-09	
0.0945	-0.05306421	7.35632E-09	
0.0946	-0.05305967	7.36133E-09	
0.0947	-0.05305513	7.366345E-09	
0.0948	-0.05305059	7.371367E-09	
0.0949	-0.05304604	7.376392E-09	
0.095	-0.05304148	7.381423E-09	
0.0951	-0.05303692	7.386459E-09	
0.09519999	-0.05303236	7.391499E-09	
0.0953	-0.0530278	7.396546E-09	
0.0954	-0.05302323	7.401598E-09	
0.0955	-0.05301866	7.406654E-09	
0.09559999	-0.05301408	7.411717E-09	
0.0957	-0.05300949	7.416784E-09	
0.0958	-0.0530049	7.421856E-09	
0.0959	-0.05300031	7.426934E-09	
0.096	-0.05299571	7.432017E-09	
0.0961	-0.05299111	7.437104E-09	
0.0962	-0.0529865	7.442198E-09	
0.0963	-0.05298189	7.447296E-09	
0.0964	-0.05297728	7.4524E-09	
0.09649999	-0.05297266	7.457508E-09	
0.0966	-0.05296803	7.462623E-09	
0.0967	-0.05296341	7.467743E-09	
0.0968	-0.05295877	7.472868E-09	
0.0969	-0.05295413	7.477999E-09	
0.097	-0.05294949	7.483134E-09	
0.0971	-0.05294484	7.488276E-09	
0.0972	-0.05294019	7.493423E-09	
0.0973	-0.05293554	7.498575E-09	
0.09739999	-0.05293088	7.503732E-09	
0.0975	-0.05292621	7.508895E-09	
0.0976	-0.05292154	7.514063E-09	
0.0977	-0.05291687	7.519238E-09	
0.09779999	-0.05291219	7.524418E-09	
0.0979	-0.05290751	7.529603E-09	
0.098	-0.05290282	7.534793E-09	
0.0981	-0.05289813	7.539988E-09	
0.0982	-0.05289343	7.545191E-09	
0.0983	-0.05288873	7.550398E-09	
0.0984	-0.05288403	7.555611E-09	
0.0985	-0.05287932	7.560829E-09	
0.0986	-0.0528746	7.566053E-09	
0.09869999	-0.05286989	7.571281E-09	
0.0988	-0.05286516	7.576516E-09	
0.0989	-0.05286044	7.581757E-09	
0.099	-0.0528557	7.587002E-09	
0.0991	-0.05285097	7.592255E-09	
0.0992	-0.05284622	7.597512E-09	
0.0993	-0.05284148	7.602774E-09	
0.0994	-0.05283672	7.608044E-09	
0.0995	-0.05283197	7.613317E-09	
0.09959999	-0.05282721	7.618598E-09	
0.0997	-0.05282244	7.623884E-09	
0.0998	-0.05281767	7.629176E-09	
0.0999	-0.05281289	7.634473E-09	
0.09999999	-0.05280811	7.639776E-09	
0.1001	-0.05280333	7.645085E-09	
0.1002	-0.05279854	7.650399E-09	
0.1003	-0.05279374	7.65572E-09	
0.1004	-0.05278894	7.661047E-09	
0.1005	-0.05278414	7.666378E-09	
0.1006	-0.05277933	7.671717E-09	
0.1007	-0.05277452	7.677061E-09	
0.1008	-0.0527697	7.68241E-09	
0.1009	-0.05276488	7.687766E-09	
0.101	-0.05276005	7.693127E-09	
0.1011	-0.05275521	7.698495E-09	
0.1012	-0.05275038	7.70387E-09	
0.1013	-0.05274553	7.709248E-09	
0.1014	-0.05274069	7.714633E-09	
0.1015	-0.05273583	7.720025E-09	
0.1016	-0.05273097	7.725422E-09	
0.1017	-0.05272611	7.730825E-09	
0.1018	-0.05272124	7.736235E-09	
0.1019	-0.05271637	7.74165E-09	
0.102	-0.05271149	7.747071E-09	
0.1021	-0.05270661	7.7525E-09	
0.1022	-0.05270172	7.757933E-09	
0.1023	-0.05269683	7.763373E-09	
0.1024	-0.05269193	7.768818E-09	
0.1025	-0.05268703	7.774271E-09	
0.1026	-0.05268212	7.77973E-09	
0.1027	-0.0526772	7.785195E-09	
0.1028	-0.05267229	7.790664E-09	
0.1029	-0.05266736	7.796142E-09	
0.103	-0.05266243	7.801625E-09	
0.1031	-0.0526575	7.807115E-09	
0.1032	-0.05265256	7.81261E-09	
0.1033	-0.05264762	7.818113E-09	
0.1034	-0.05264267	7.82362E-09	
0.1035	-0.05263771	7.829136E-09	
0.1036	-0.05263276	7.834656E-09	
0.1037	-0.05262779	7.840184E-09	
0.1038	-0.05262282	7.845718E-09	
0.1039	-0.05261785	7.851257E-09	
0.104	-0.05261287	7.856804E-09	
0.1041	-0.05260788	7.862357E-09	
0.1042	-0.05260289	7.867917E-09	
0.1043	-0.0525979	7.873481E-09	
0.1044	-0.0525929	7.879054E-09	
0.1045	-0.05258789	7.884633E-09	
0.1046	-0.05258288	7.890217E-09	
0.1047	-0.05257786	7.895809E-09	
0.1048	-0.05257284	7.901408E-09	
0.1049	-0.05256781	7.907012E-09	
0.105	-0.05256278	7.912623E-09	
0.1051	-0.05255774	7.918241E-09	
0.1052	-0.0525527	7.923867E-09	
0.1053	-0.05254764	7.929498E-09	
0.1054	-0.05254259	7.935135E-09	
0.1055	-0.05253753	7.94078E-09	
0.1056	-0.05253247	7.946432E-09	
0.1057	-0.0525274	7.952089E-09	
0.1058	-0.05252232	7.957754E-09	
0.1059	-0.05251724	7.963425E-09	
0.106	-0.05251215	7.969104E-09	
0.1061	-0.05250706	7.974789E-09	
0.1062	-0.05250196	7.980479E-09	
0.1063	-0.05249686	7.986178E-09	
0.1064	-0.05249175	7.991884E-09	
0.1065	-0.05248663	7.997596E-09	
0.1066	-0.05248151	8.003316E-09	
0.1067	-0.05247639	8.009041E-09	
0.1068	-0.05247126	8.014775E-09	
0.1069	-0.05246612	8.020515E-09	
0.107	-0.05246098	8.026261E-09	
0.1071	-0.05245583	8.032016E-09	
0.1072	-0.05245067	8.037776E-09	
0.1073	-0.05244551	8.043544E-09	
0.1074	-0.05244035	8.049319E-09	
0.1075	-0.05243517	8.055101E-09	
0.1076	-0.05243	8.060889E-09	
0.1077	-0.05242481	8.066685E-09	
0.1078	-0.05241963	8.072488E-09	
0.1079	-0.05241443	8.078298E-09	
0.108	-0.05240923	8.084115E-09	
0.1081	-0.05240402	8.08994E-09	
0.1082	-0.05239881	8.095772E-09	
0.1083	-0.05239359	8.101611E-09	
0.1084	-0.05238837	8.107457E-09	
0.1085	-0.05238314	8.113311E-09	
0.1086	-0.05237791	8.119171E-09	
0.1087	-0.05237266	8.125041E-09	
0.1088	-0.05236742	8.130915E-09	
0.1089	-0.05236217	8.136798E-09	
0.109	-0.05235691	8.142687E-09	
0.1091	-0.05235164	8.148587E-09	
0.1092	-0.05234637	8.154491E-09	
0.1093	-0.0523411	8.160404E-09	
0.1094	-0.05233581	8.166325E-09	
0.1095	-0.05233052	8.17225E-09	
0.1096	-0.05232523	8.178186E-09	
0.1097	-0.05231993	8.184129E-09	
0.1098	-0.05231462	8.190078E-09	
0.1099	-0.05230931	8.196035E-09	
0.11	-0.05230399	8.202001E-09	
0.1101	-0.05229867	8.207975E-09	
0.1102	-0.05229333	8.213955E-09	
0.1103	-0.052288	8.219944E-09	
0.1104	-0.05228265	8.225939E-09	
0.1105	-0.0522773	8.231941E-09	
0.1106	-0.05227195	8.237953E-09	
0.1107	-0.05226659	8.243972E-09	
0.1108	-0.05226122	8.249998E-09	
0.1109	-0.05225584	8.256033E-09	
0.111	-0.05225047	8.262075E-09	
0.1111	-0.05224508	8.268125E-09	
0.1112	-0.05223969	8.274183E-09	
0.1113	-0.05223428	8.280248E-09	
0.1114	-0.05222888	8.286322E-09	
0.1115	-0.05222347	8.292403E-09	
0.1116	-0.05221805	8.298493E-09	
0.1117	-0.05221262	8.30459E-09	
0.1118	-0.05220719	8.310697E-09	
0.1119	-0.05220175	8.31681E-09	
0.112	-0.05219631	8.322933E-09	
0.1121	-0.05219086	8.329063E-09	
0.1122	-0.0521854	8.335201E-09	
0.1123	-0.05217994	8.341347E-09	
0.1124	-0.05217446	8.3475E-09	
0.1125	-0.05216899	8.353664E-09	
0.1126	-0.0521635	8.359835E-09	
0.1127	-0.05215801	8.366015E-09	
0.1128	-0.05215251	8.372202E-09	
0.1129	-0.05214701	8.378398E-09	
0.113	-0.0521415	8.384601E-09	
0.1131	-0.05213599	8.390812E-09	
0.1132	-0.05213046	8.397032E-09	
0.1133	-0.05212493	8.403262E-09	
0.1134	-0.05211939	8.409499E-09	
0.1135	-0.05211385	8.415744E-09	
0.1136	-0.0521083	8.421998E-09	
0.1137	-0.05210274	8.428262E-09	
0.1138	-0.05209718	8.434533E-09	
0.1139	-0.05209161	8.440813E-09	
0.114	-0.05208603	8.447101E-09	
0.1141	-0.05208044	8.4534E-09	
0.1142	-0.05207485	8.459705E-09	
0.1143	-0.05206925	8.466021E-09	
0.1144	-0.05206365	8.472344E-09	
0.1145	-0.05205804	8.478676E-09	
0.1146	-0.05205242	8.485017E-09	
0.1147	-0.05204679	8.491367E-09	
0.1148	-0.05204116	8.497725E-09	
0.1149	-0.05203551	8.504092E-09	
0.115	-0.05202987	8.510468E-09	
0.1151	-0.05202422	8.516853E-09	
0.1152	-0.05201855	8.523249E-09	
0.1153	-0.05201289	8.529652E-09	
0.1154	-0.05200721	8.536063E-09	
0.1155	-0.05200152	8.542484E-09	
0.1156	-0.05199584	8.548915E-09	
0.1157	-0.05199014	8.555353E-09	
0.1158	-0.05198443	8.561801E-09	
0.1159	-0.05197872	8.568259E-09	
0.116	-0.051973	8.574727E-09	
0.1161	-0.05196728	8.581202E-09	
0.1162	-0.05196154	8.587688E-09	
0.1163	-0.0519558	8.594182E-09	
0.1164	-0.05195005	8.600686E-09	
0.1165	-0.0519443	8.607199E-09	
0.1166	-0.05193853	8.613723E-09	
0.1167	-0.05193276	8.620255E-09	
0.1168	-0.05192699	8.626796E-09	
0.1169	-0.0519212	8.633347E-09	
0.117	-0.05191541	8.639907E-09	
0.1171	-0.05190961	8.646476E-09	
0.1172	-0.05190381	8.653057E-09	
0.1173	-0.051898	8.659645E-09	
0.1174	-0.05189217	8.666243E-09	
0.1175	-0.05188635	8.672851E-09	
0.1176	-0.05188051	8.679468E-09	
0.1177	-0.05187466	8.686095E-09	
0.1178	-0.05186881	8.692731E-09	
0.1179	-0.05186295	8.699378E-09	
0.118	-0.05185708	8.706035E-09	
0.1181	-0.0518512	8.7127E-09	
0.1182	-0.05184532	8.719375E-09	
0.1183	-0.05183942	8.726061E-09	
0.1184	-0.05183352	8.732759E-09	
0.1185	-0.05182761	8.739463E-09	
0.1186	-0.05182169	8.746182E-09	
0.1187	-0.05181577	8.752907E-09	
0.1188	-0.05180984	8.759645E-09	
0.1189	-0.0518039	8.766392E-09	
0.119	-0.05179795	8.773148E-09	
0.1191	-0.05179199	8.779915E-09	
0.1192	-0.05178603	8.786691E-09	
0.1193	-0.05178005	8.79348E-09	
0.1194	-0.05177407	8.80028E-09	
0.1195	-0.05176808	8.807087E-09	
0.1196	-0.05176209	8.813906E-09	
0.1197	-0.05175608	8.820737E-09	
0.1198	-0.05175007	8.827575E-09	
0.1199	-0.05174405	8.834426E-09	
0.12	-0.05173802	8.841287E-09	
0.1201	-0.05173198	8.848158E-09	
0.1202	-0.05172594	8.855038E-09	
0.1203	-0.05171988	8.861932E-09	
0.1204	-0.05171382	8.868835E-09	
0.1205	-0.05170775	8.87575E-09	
0.1206	-0.05170167	8.882674E-09	
0.1207	-0.05169558	8.889609E-09	
0.1208	-0.05168948	8.896557E-09	
0.1209	-0.05168338	8.903513E-09	
0.121	-0.05167727	8.910482E-09	
0.1211	-0.05167115	8.917461E-09	
0.1212	-0.05166502	8.924451E-09	
0.1213	-0.05165888	8.931453E-09	
0.1214	-0.05165273	8.938465E-09	
0.1215	-0.05164658	8.945489E-09	
0.1216	-0.05164041	8.952524E-09	
0.1217	-0.05163424	8.95957E-09	
0.1218	-0.05162806	8.966627E-09	
0.1219	-0.05162187	8.973695E-09	
0.122	-0.05161567	8.980774E-09	
0.1221	-0.05160946	8.987866E-09	
0.1222	-0.05160324	8.994967E-09	
0.1223	-0.05159701	9.002082E-09	
0.1224	-0.05159077	9.009207E-09	
0.1225	-0.05158453	9.016343E-09	
0.1226	-0.05157827	9.023491E-09	
0.1227	-0.05157201	9.030652E-09	
0.1228	-0.05156574	9.037826E-09	
0.1229	-0.05155946	9.045008E-09	
0.123	-0.05155316	9.052204E-09	
0.1231	-0.05154687	9.059411E-09	
0.1232	-0.05154056	9.066629E-09	
0.1233	-0.05153424	9.073861E-09	
0.1234	-0.05152791	9.081103E-09	
0.1235	-0.05152158	9.088358E-09	
0.1236	-0.05151523	9.095625E-09	
0.1237	-0.05150887	9.102903E-09	
0.1238	-0.05150251	9.110195E-09	
0.1239	-0.05149614	9.117499E-09	
0.124	-0.05148976	9.124814E-09	
0.1241	-0.05148336	9.132141E-09	
0.1242	-0.05147696	9.139481E-09	
0.1243	-0.05147055	9.146834E-09	
0.1244	-0.05146413	9.154198E-09	
0.1245	-0.0514577	9.161576E-09	
0.1246	-0.05145125	9.168965E-09	
0.1247	-0.05144481	9.176369E-09	
0.1248	-0.05143835	9.183783E-09	
0.1249	-0.05143188	9.19121E-09	
0.125	-0.0514254	9.198651E-09	
0.1251	-0.05141891	9.206103E-09	
0.1252	-0.05141241	9.213569E-09	
0.1253	-0.0514059	9.221045E-09	
0.1254	-0.05139938	9.228538E-09	
0.1255	-0.05139285	9.236042E-09	
0.1256	-0.05138631	9.243559E-09	
0.1257	-0.05137976	9.25109E-09	
0.1258	-0.05137319	9.258635E-09	
0.1259	-0.05136662	9.266191E-09	
0.126	-0.05136004	9.27376E-09	
0.1261	-0.05135345	9.281344E-09	
0.1262	-0.05134685	9.288941E-09	
0.1263	-0.05134024	9.296551E-09	
0.1264	-0.05133362	9.304173E-09	
0.1265	-0.05132699	9.311812E-09	
0.1266	-0.05132035	9.319462E-09	
0.1267	-0.05131369	9.327127E-09	
0.1268	-0.05130703	9.334802E-09	
0.1269	-0.05130035	9.342496E-09	
0.127	-0.05129367	9.350201E-09	
0.1271	-0.05128698	9.357919E-09	
0.1272	-0.05128027	9.365651E-09	
0.1273	-0.05127355	9.373398E-09	
0.1274	-0.05126682	9.381159E-09	
0.1275	-0.05126009	9.388934E-09	
0.1276	-0.05125334	9.396723E-09	
0.1277	-0.05124658	9.404526E-09	
0.1278	-0.05123981	9.412343E-09	
0.1279	-0.05123302	9.420175E-09	
0.128	-0.05122624	9.42802E-09	
0.1281	-0.05121943	9.435881E-09	
0.1282	-0.05121262	9.443755E-09	
0.1283	-0.05120579	9.451646E-09	
0.1284	-0.05119896	9.459549E-09	
0.1285	-0.05119211	9.467468E-09	
0.1286	-0.05118525	9.475401E-09	
0.1287	-0.05117838	9.483349E-09	
0.1288	-0.0511715	9.491312E-09	
0.1289	-0.0511646	9.49929E-09	
0.129	-0.0511577	9.507282E-09	
0.1291	-0.05115078	9.515289E-09	
0.1292	-0.05114385	9.523312E-09	
0.1293	-0.05113692	9.53135E-09	
0.1294	-0.05112997	9.539403E-09	
0.1295	-0.051123	9.54747E-09	
0.1296	-0.05111603	9.555555E-09	
0.1297	-0.05110905	9.563653E-09	
0.1298	-0.05110205	9.571767E-09	
0.1299	-0.05109504	9.579898E-09	
0.13	-0.05108802	9.588042E-09	
0.1301	-0.05108099	9.596203E-09	
0.1302	-0.05107394	9.60438E-09	
0.1303	-0.05106688	9.612573E-09	
0.1304	-0.05105982	9.620781E-09	
0.1305	-0.05105273	9.629007E-09	
0.1306	-0.05104564	9.637247E-09	
0.1307	-0.05103854	9.645503E-09	
0.1308	-0.05103142	9.653776E-09	
0.1309	-0.05102429	9.662064E-09	
0.131	-0.05101715	9.670369E-09	
0.1311	-0.05100999	9.678691E-09	
0.1312	-0.05100283	9.687029E-09	
0.1313	-0.05099565	9.695382E-09	
0.1314	-0.05098846	9.703752E-09	
0.1315	-0.05098125	9.712141E-09	
0.1316	-0.05097403	9.720543E-09	
0.1317	-0.0509668	9.728965E-09	
0.1318	-0.05095956	9.737402E-09	
0.1319	-0.05095231	9.745857E-09	
0.132	-0.05094504	9.754327E-09	
0.1321	-0.05093776	9.762815E-09	
0.1322	-0.05093047	9.771321E-09	
0.1323	-0.05092316	9.779844E-09	
0.1324	-0.05091584	9.788384E-09	
0.1325	-0.0509085	9.796942E-09	
0.1326	-0.05090115	9.805518E-09	
0.1327	-0.05089379	9.81411E-09	
0.1328	-0.05088642	9.82272E-09	
0.1329	-0.05087904	9.831347E-09	
0.133	-0.05087164	9.839993E-09	
