Time	1	Ica	
0.5382	-0.04197501	2.221339E-08	
0.5384	-0.04186478	2.239322E-08	
0.5386	-0.04175256	2.257693E-08	
0.5388	-0.04163828	2.276466E-08	
0.539	-0.04152189	2.295651E-08	
0.5392	-0.04140333	2.315262E-08	
0.5394	-0.04128253	2.335313E-08	
0.5396	-0.04115945	2.355818E-08	
0.5398	-0.04103401	2.376789E-08	
0.54	-0.04090613	2.398244E-08	
0.5402	-0.04077578	2.420197E-08	
0.5404	-0.04064285	2.442664E-08	
0.5406	-0.04050729	2.465663E-08	
0.5408	-0.04036902	2.48921E-08	
0.541	-0.04022795	2.513324E-08	
0.5412	-0.04008401	2.538024E-08	
0.5414	-0.03993711	2.563329E-08	
0.5416	-0.03978716	2.58926E-08	
0.5418	-0.03963408	2.615837E-08	
0.542	-0.03947777	2.643083E-08	
0.5422	-0.03931813	2.671021E-08	
0.5424	-0.03915506	2.699675E-08	
0.5426	-0.03898846	2.729069E-08	
0.5428	-0.03881821	2.759228E-08	
0.543	-0.03864422	2.790181E-08	
0.5432	-0.03846635	2.821954E-08	
0.5434	-0.0382845	2.854577E-08	
0.5436	-0.03809854	2.888079E-08	
0.5438	-0.03790834	2.922493E-08	
0.544	-0.03771376	2.95785E-08	
0.5442	-0.03751467	2.994185E-08	
0.5444	-0.03731092	3.031532E-08	
0.5446	-0.03710237	3.06993E-08	
0.5448	-0.03688886	3.109414E-08	
0.545	-0.03667023	3.150026E-08	
0.5452	-0.03644633	3.191807E-08	
0.5454	-0.03621697	3.234798E-08	
0.5456	-0.03598198	3.279045E-08	
0.5458	-0.03574119	3.324594E-08	
0.546	-0.03549439	3.371493E-08	
0.5462	-0.0352414	3.419791E-08	
0.5464	-0.03498201	3.469539E-08	
0.5466	-0.03471601	3.520791E-08	
0.5468	-0.03444319	3.573604E-08	
0.547	-0.03416332	3.628033E-08	
0.5472	-0.03387618	3.684139E-08	
0.5474	-0.03358153	3.741981E-08	
0.5476	-0.03327911	3.801624E-08	
0.5478	-0.03296869	3.863132E-08	
0.548	-0.03264999	3.926574E-08	
0.5482	-0.03232277	3.992017E-08	
0.5484	-0.03198673	4.059532E-08	
0.5486	-0.0316416	4.129193E-08	
0.5488	-0.03128709	4.201075E-08	
0.549	-0.03092291	4.27525E-08	
0.5492	-0.03054875	4.351799E-08	
0.5494	-0.03016431	4.430798E-08	
0.5496	-0.02976927	4.512328E-08	
0.5498	-0.02936332	4.596468E-08	
0.55	-0.02894613	4.683296E-08	
0.5502	-0.02851738	4.772895E-08	
0.5504	-0.02807675	4.865341E-08	
0.5506	-0.02762389	4.960714E-08	
0.5508	-0.0271585	5.059087E-08	
0.551	-0.02668024	5.160536E-08	
0.5512	-0.02618879	5.265127E-08	
0.5514	-0.02568383	5.372925E-08	
0.5516	-0.02516507	5.483989E-08	
0.5518	-0.02463221	5.598369E-08	
0.552	-0.02408496	5.716107E-08	
0.5522	-0.02352308	5.837234E-08	
0.5524	-0.0229463	5.961769E-08	
0.5526	-0.02235444	6.089716E-08	
0.5528	-0.02174732	6.221062E-08	
0.553	-0.02112477	6.355776E-08	
0.5532	-0.02048673	6.493803E-08	
0.5534	-0.01983312	6.63506E-08	
0.5536	-0.01916397	6.779442E-08	
0.5538	-0.01847935	6.926808E-08	
0.554	-0.01777941	7.076979E-08	
0.5542	-0.01706438	7.229739E-08	
0.5544	-0.01633457	7.384831E-08	
0.5546	-0.01559043	7.541946E-08	
0.5548	-0.01483247	7.700731E-08	
0.555	-0.01406135	7.860772E-08	
0.5552	-0.01327786	8.021605E-08	
0.5554	-0.01248293	8.182703E-08	
0.5556	-0.01167761	8.343481E-08	
0.5558	-0.01086315	8.503294E-08	
0.556	-0.01004093	8.661439E-08	
0.5562	-0.009212505	8.817161E-08	
0.5564	-0.008379593	8.969649E-08	
0.5566	-0.007544079	9.118058E-08	
0.5568	-0.006708011	9.261505E-08	
0.557	-0.005873593	9.399088E-08	
0.5572	-0.005043156	9.529909E-08	
0.5574	-0.004219162	9.653077E-08	
0.5576	-0.003404167	9.767734E-08	
0.5578	-0.002600796	9.87308E-08	
0.558	-0.001811714	9.968387E-08	
0.5582	-0.0010396	1.005302E-07	
0.5584	-0.0002870865	1.012648E-07	
0.5586	0.0004432602	1.018836E-07	
0.5588	0.001148979	1.023844E-07	
0.559	0.001827774	1.027662E-07	
0.5592	0.002477524	1.030296E-07	
0.5594	0.003096325	1.03177E-07	
0.5596	0.003682526	1.032119E-07	
0.5598	0.004234734	1.031391E-07	
0.56	0.004751831	1.029646E-07	
0.5602	0.005232987	1.026951E-07	
0.5604	0.005677635	1.023383E-07	
0.5606	0.006085502	1.019019E-07	
0.5608	0.006456558	1.01394E-07	
0.561	0.006791008	1.008226E-07	
0.5612	0.007089287	1.001957E-07	
0.5614	0.007352013	9.952066E-08	
0.5616	0.007579971	9.880466E-08	
0.5618	0.007774086	9.805429E-08	
0.562	0.007935402	9.72756E-08	
0.5622	0.008065056	9.64741E-08	
0.5624	0.008164253	9.565476E-08	
0.5626	0.008234261	9.482198E-08	
0.5628	0.008276359	9.397966E-08	
0.563	0.008291878	9.313126E-08	
0.5632	0.008282128	9.227981E-08	
0.5634	0.008248436	9.142791E-08	
0.5636	0.008192101	9.057789E-08	
0.5638	0.008114411	8.973169E-08	
0.564	0.008016617	8.8891E-08	
0.5642	0.007899956	8.80573E-08	
0.5644	0.007765617	8.72318E-08	
0.5646	0.007614746	8.641558E-08	
0.5648	0.007448463	8.560948E-08	
0.565	0.007267837	8.481424E-08	
0.5652	0.007073898	8.403045E-08	
0.5654	0.00686763	8.32586E-08	
0.5656	0.006649978	8.249903E-08	
0.5658	0.006421837	8.175203E-08	
0.566	0.006184067	8.101782E-08	
0.5662	0.005937485	8.029649E-08	
0.5664	0.005682861	7.958815E-08	
0.5666	0.005420929	7.889276E-08	
0.5668	0.005152382	7.821031E-08	
0.567	0.004877876	7.754073E-08	
0.5672	0.004598038	7.688388E-08	
0.5674	0.004313446	7.623963E-08	
0.5676	0.00402465	7.560782E-08	
0.5678	0.003732163	7.498821E-08	
0.568	0.003436474	7.438061E-08	
0.5682	0.003138035	7.378479E-08	
0.5684	0.002837273	7.320052E-08	
0.5686	0.00253458	7.262753E-08	
0.5688	0.002230335	7.206555E-08	
0.569	0.001924881	7.151434E-08	
0.5692	0.001618538	7.097361E-08	
0.5694	0.001311604	7.044309E-08	
0.5696	0.001004353	6.99225E-08	
0.5698	0.0006970482	6.941158E-08	
0.57	0.0003899193	6.891005E-08	
0.5702	8.319092E-05	6.841763E-08	
0.5704	-0.0002229385	6.793407E-08	
0.5706	-0.0005282898	6.745909E-08	
0.5708	-0.0008326874	6.699244E-08	
0.571	-0.001135979	6.653385E-08	
0.5712	-0.001438026	6.608308E-08	
0.5714	-0.001738701	6.56399E-08	
0.5716	-0.002037884	6.520405E-08	
0.5718	-0.002335476	6.477529E-08	
0.572	-0.002631386	6.435342E-08	
0.5722	-0.002925526	6.39382E-08	
0.5724	-0.003217827	6.35294E-08	
0.5726	-0.003508221	6.312684E-08	
0.5728	-0.003796654	6.273031E-08	
0.573	-0.004083073	6.23396E-08	
0.5732	-0.004367435	6.195452E-08	
0.5734	-0.004649712	6.157489E-08	
0.5736	-0.004929871	6.120055E-08	
0.5738	-0.00520789	6.083129E-08	
0.574	-0.005483749	6.046697E-08	
0.5742	-0.005757438	6.01074E-08	
0.5744	-0.006028946	5.975246E-08	
0.5746	-0.006298267	5.940197E-08	
0.5748	-0.006565403	5.905579E-08	
0.575	-0.006830353	5.871378E-08	
0.5752	-0.007093132	5.837579E-08	
0.5754	-0.007353741	5.804171E-08	
0.5756	-0.007612198	5.771141E-08	
0.5758	-0.007868515	5.738475E-08	
0.576	-0.008122708	5.706162E-08	
0.5762	-0.008374794	5.67419E-08	
0.5764	-0.008624801	5.642549E-08	
0.5766	-0.008872746	5.611227E-08	
0.5768	-0.009118652	5.580214E-08	
0.577	-0.009362549	5.5495E-08	
0.5772	-0.009604461	5.519075E-08	
0.5774	-0.009844418	5.48893E-08	
0.5776	-0.01008244	5.459055E-08	
0.5778	-0.01031858	5.429443E-08	
0.578	-0.01055284	5.400084E-08	
0.5782	-0.01078527	5.37097E-08	
0.5784	-0.01101589	5.342093E-08	
0.5786	-0.01124474	5.313446E-08	
0.5788	-0.01147186	5.285021E-08	
0.579	-0.01169726	5.256812E-08	
0.5792	-0.01192099	5.228809E-08	
0.5794	-0.01214308	5.201008E-08	
0.5796	-0.01236356	5.173401E-08	
0.5798	-0.01258247	5.145983E-08	
0.58	-0.01279984	5.118745E-08	
0.5802	-0.01301571	5.091684E-08	
0.5804	-0.0132301	5.064793E-08	
0.5806	-0.01344305	5.038066E-08	
0.5808	-0.0136546	5.011497E-08	
0.581	-0.01386477	4.985082E-08	
0.5812	-0.0140736	4.958815E-08	
0.5814	-0.01428113	4.93269E-08	
0.5816	-0.01448738	4.906704E-08	
0.5818	-0.01469239	4.88085E-08	
0.582	-0.0148962	4.855125E-08	
0.5822	-0.01509882	4.829523E-08	
0.5824	-0.0153003	4.80404E-08	
0.5826	-0.01550066	4.778672E-08	
0.5828	-0.01569994	4.753415E-08	
0.583	-0.01589816	4.728264E-08	
0.5832	-0.01609537	4.703215E-08	
0.5834	-0.01629158	4.678264E-08	
0.5836	-0.01648682	4.653407E-08	
0.5838	-0.01668114	4.628641E-08	
0.584	-0.01687455	4.603962E-08	
0.5842	-0.01706709	4.579364E-08	
0.5844	-0.01725877	4.554846E-08	
0.5846	-0.01744964	4.530405E-08	
0.5848	-0.01763972	4.506035E-08	
0.585	-0.01782904	4.481734E-08	
0.5852	-0.01801762	4.457498E-08	
0.5854	-0.01820549	4.433324E-08	
0.5856	-0.01839268	4.40921E-08	
0.5858	-0.01857922	4.38515E-08	
0.586	-0.01876513	4.361144E-08	
0.5862	-0.01895044	4.337187E-08	
0.5864	-0.01913516	4.313276E-08	
0.5866	-0.01931934	4.289409E-08	
0.5868	-0.01950299	4.265581E-08	
0.587	-0.01968614	4.241792E-08	
0.5872	-0.01986881	4.218036E-08	
0.5874	-0.02005102	4.194312E-08	
0.5876	-0.02023281	4.170618E-08	
0.5878	-0.02041419	4.146949E-08	
0.588	-0.02059519	4.123304E-08	
0.5882	-0.02077583	4.09968E-08	
0.5884	-0.02095613	4.076074E-08	
0.5886	-0.02113612	4.052482E-08	
0.5888	-0.02131583	4.028905E-08	
0.589	-0.02149526	4.005337E-08	
0.5892	-0.02167445	3.981777E-08	
0.5894	-0.02185341	3.958223E-08	
0.5896	-0.02203217	3.934671E-08	
0.5898	-0.02221075	3.91112E-08	
0.59	-0.02238918	3.887565E-08	
0.5902	-0.02256746	3.864007E-08	
0.5904	-0.02274562	3.840443E-08	
0.5906	-0.0229237	3.816869E-08	
0.5908	-0.0231017	3.793283E-08	
0.591	-0.02327964	3.769684E-08	
0.5912	-0.02345755	3.746069E-08	
0.5914	-0.02363545	3.722435E-08	
0.5916	-0.02381335	3.698782E-08	
0.5918	-0.02399129	3.675106E-08	
0.592	-0.02416927	3.651405E-08	
0.5922	-0.02434731	3.627677E-08	
0.5924	-0.02452544	3.603921E-08	
0.5926	-0.02470367	3.580134E-08	
0.5928	-0.02488203	3.556313E-08	
0.593	-0.02506053	3.532458E-08	
0.5932	-0.02523919	3.508566E-08	
0.5934	-0.02541803	3.484635E-08	
0.5936	-0.02559708	3.460663E-08	
0.5938	-0.02577634	3.436649E-08	
0.594	-0.02595583	3.41259E-08	
0.5942	-0.02613559	3.388485E-08	
0.5944	-0.02631561	3.364333E-08	
0.5946	-0.02649593	3.340131E-08	
0.5948	-0.02667655	3.315878E-08	
0.595	-0.0268575	3.291571E-08	
0.5952	-0.0270388	3.26721E-08	
0.5954	-0.02722045	3.242793E-08	
0.5956	-0.02740248	3.218318E-08	
0.5958	-0.02758491	3.193785E-08	
0.596	-0.02776775	3.169192E-08	
0.5962	-0.02795102	3.144536E-08	
0.5964	-0.02813473	3.119818E-08	
0.5966	-0.0283189	3.095036E-08	
0.5968	-0.02850355	3.070188E-08	
0.597	-0.0286887	3.045274E-08	
0.5972	-0.02887435	3.020293E-08	
0.5974	-0.02906052	2.995243E-08	
0.5976	-0.02924724	2.970124E-08	
0.5978	-0.02943451	2.944936E-08	
0.598	-0.02962234	2.919676E-08	
0.5982	-0.02981076	2.894345E-08	
0.5984	-0.02999977	2.868943E-08	
0.5986	-0.03018939	2.843468E-08	
0.5988	-0.03037963	2.81792E-08	
0.599	-0.03057052	2.792299E-08	
0.5992	-0.03076205	2.766605E-08	
0.5994	-0.03095423	2.740837E-08	
0.5996	-0.0311471	2.714997E-08	
0.5998	-0.03134064	2.689083E-08	
0.6	-0.03153488	2.663097E-08	
0.6002	-0.03172983	2.637038E-08	
0.6004	-0.03192549	2.610907E-08	
0.6006	-0.03212188	2.584705E-08	
0.6008	-0.032319	2.558432E-08	
0.601	-0.03251686	2.53209E-08	
0.6012	-0.03271547	2.50568E-08	
0.6014	-0.03291484	2.479202E-08	
0.6016	-0.03311497	2.452659E-08	
0.6018	-0.03331587	2.426051E-08	
0.602	-0.03351755	2.39938E-08	
0.6022	-0.03372	2.37265E-08	
0.6024	-0.03392324	2.34586E-08	
0.6026	-0.03412727	2.319013E-08	
0.6028	-0.03433208	2.292113E-08	
0.603	-0.03453767	2.265161E-08	
0.6032	-0.03474407	2.238161E-08	
0.6034	-0.03495124	2.211114E-08	
0.6036	-0.0351592	2.184026E-08	
0.6038	-0.03536795	2.156898E-08	
0.604	-0.03557748	2.129735E-08	
0.6042	-0.03578778	2.102539E-08	
0.6044	-0.03599886	2.075317E-08	
0.6046	-0.0362107	2.048071E-08	
0.6048	-0.0364233	2.020806E-08	
0.605	-0.03663664	1.993527E-08	
0.6052	-0.03685071	1.966238E-08	
0.6054	-0.03706551	1.938946E-08	
0.6056	-0.03728101	1.911654E-08	
0.6058	-0.03749722	1.88437E-08	
0.606	-0.03771411	1.857098E-08	
0.6062	-0.03793165	1.829845E-08	
0.6064	-0.03814984	1.802617E-08	
0.6066	-0.03836865	1.775421E-08	
0.6068	-0.03858806	1.748263E-08	
0.607	-0.03880805	1.72115E-08	
0.6072	-0.0390286	1.69409E-08	
0.6074	-0.03924967	1.66709E-08	
0.6076	-0.03947123	1.640158E-08	
0.6078	-0.03969326	1.6133E-08	
0.608	-0.03991573	1.586527E-08	
0.6082	-0.0401386	1.559845E-08	
0.6084	-0.04036184	1.533263E-08	
0.6086	-0.04058541	1.50679E-08	
0.6088	-0.04080927	1.480433E-08	
0.609	-0.04103339	1.454203E-08	
0.6092	-0.04125771	1.428108E-08	
0.6094	-0.04148221	1.402157E-08	
0.6096	-0.04170683	1.37636E-08	
0.6098	-0.04193151	1.350724E-08	
0.61	-0.04215623	1.325261E-08	
0.6102	-0.04238093	1.299979E-08	
0.6104	-0.04260555	1.274888E-08	
0.6106	-0.04283004	1.249996E-08	
0.6108	-0.04305435	1.225314E-08	
0.611	-0.04327842	1.200851E-08	
0.6112	-0.0435022	1.176616E-08	
0.6114	-0.04372562	1.152619E-08	
0.6116	-0.04394862	1.128868E-08	
0.6118	-0.04417115	1.105372E-08	
0.612	-0.04439315	1.082141E-08	
0.6122	-0.04461454	1.059183E-08	
0.6124	-0.04483527	1.036507E-08	
0.6126	-0.04505526	1.01412E-08	
0.6128	-0.04527447	9.920317E-09	
0.613	-0.04549281	9.702486E-09	
0.6132	-0.04571022	9.487787E-09	
0.6134	-0.04592664	9.276289E-09	
0.6136	-0.046142	9.068062E-09	
0.6138	-0.04635623	8.863172E-09	
0.614	-0.04656926	8.661678E-09	
0.6142	-0.04678103	8.463638E-09	
0.6144	-0.04699147	8.269104E-09	
0.6146	-0.04720052	8.078125E-09	
0.6148	-0.0474081	7.890746E-09	
0.615	-0.04761415	7.707007E-09	
0.6152	-0.04781861	7.526942E-09	
0.6154	-0.04802142	7.350581E-09	
0.6156	-0.04822251	7.177949E-09	
0.6158	-0.04842183	7.009068E-09	
0.616	-0.0486193	6.843953E-09	
0.6162	-0.04881489	6.682617E-09	
0.6164	-0.04900852	6.525063E-09	
0.6166	-0.04920015	6.371292E-09	
0.6168	-0.04938972	6.221301E-09	
0.617	-0.04957718	6.075081E-09	
0.6172	-0.04976249	5.932618E-09	
0.6174	-0.04994559	5.793896E-09	
0.6176	-0.05012644	5.658891E-09	
0.6178	-0.05030501	5.527575E-09	
0.618	-0.05048124	5.399919E-09	
0.6182	-0.05065511	5.275889E-09	
0.6184	-0.05082658	5.155443E-09	
0.6186	-0.05099561	5.03854E-09	
0.6188	-0.05116219	4.925135E-09	
0.619	-0.05132628	4.815176E-09	
0.6192	-0.05148786	4.708613E-09	
0.6194	-0.0516469	4.605392E-09	
0.6196	-0.05180339	4.505452E-09	
0.6198	-0.05195731	4.408736E-09	
0.62	-0.05210865	4.315183E-09	
0.6202	-0.0522574	4.224726E-09	
0.6204	-0.05240355	4.1373E-09	
0.6206	-0.0525471	4.052841E-09	
0.6208	-0.05268803	3.971278E-09	
0.621	-0.05282636	3.892543E-09	
0.6212	-0.05296209	3.816568E-09	
0.6214	-0.0530952	3.743281E-09	
0.6216	-0.05322573	3.672612E-09	
0.6218	-0.05335366	3.60449E-09	
0.622	-0.05347902	3.538844E-09	
0.6222	-0.05360182	3.475605E-09	
0.6224	-0.05372206	3.414703E-09	
0.6226	-0.05383978	3.356065E-09	
0.6228	-0.05395498	3.299626E-09	
0.623	-0.05406769	3.245316E-09	
0.6232	-0.05417793	3.193069E-09	
0.6234	-0.05428572	3.142818E-09	
0.6236	-0.05439108	3.094498E-09	
0.6238	-0.05449405	3.048045E-09	
0.624	-0.05459465	3.003397E-09	
0.6242	-0.0546929	2.960492E-09	
0.6244	-0.05478885	2.919271E-09	
0.6246	-0.05488251	2.879674E-09	
0.6248	-0.05497392	2.841646E-09	
0.625	-0.05506311	2.805129E-09	
0.6252	-0.05515012	2.77007E-09	
0.6254	-0.05523497	2.736417E-09	
0.6256	-0.05531771	2.704119E-09	
0.6258	-0.05539836	2.673126E-09	
0.626	-0.05547696	2.643391E-09	
0.6262	-0.05555355	2.614867E-09	
0.6264	-0.05562816	2.587509E-09	
0.6266	-0.05570082	2.561274E-09	
0.6268	-0.05577158	2.53612E-09	
0.627	-0.05584047	2.512005E-09	
0.6272	-0.05590753	2.488893E-09	
0.6274	-0.05597278	2.466744E-09	
0.6276	-0.05603627	2.445524E-09	
0.6278	-0.05609804	2.425196E-09	
0.628	-0.05615811	2.405727E-09	
0.6282	-0.05621653	2.387086E-09	
0.6284	-0.05627332	2.369239E-09	
0.6286	-0.05632852	2.35216E-09	
0.6288	-0.05638218	2.335817E-09	
0.629	-0.05643432	2.320183E-09	
0.6292	-0.05648498	2.305232E-09	
0.6294	-0.05653418	2.290939E-09	
0.6296	-0.05658197	2.277279E-09	
0.6298	-0.05662837	2.264228E-09	
0.63	-0.05667342	2.251765E-09	
0.6302	-0.05671714	2.239866E-09	
0.6304	-0.05675958	2.228512E-09	
0.6306	-0.05680076	2.217682E-09	
0.6308	-0.05684071	2.207358E-09	
0.631	-0.05687947	2.19752E-09	
0.6312	-0.05691705	2.188152E-09	
0.6314	-0.05695349	2.179236E-09	
0.6316	-0.05698882	2.170756E-09	
0.6318	-0.05702307	2.162696E-09	
0.632	-0.05705626	2.155042E-09	
0.6322	-0.05708841	2.147779E-09	
0.6324	-0.05711957	2.140893E-09	
0.6326	-0.05714974	2.13437E-09	
0.6328	-0.05717896	2.1282E-09	
0.633	-0.05720726	2.122368E-09	
0.6332	-0.05723464	2.116864E-09	
0.6334	-0.05726115	2.111676E-09	
0.6336	-0.0572868	2.106793E-09	
0.6338	-0.05731162	2.102203E-09	
0.634	-0.05733562	2.097899E-09	
0.6342	-0.05735883	2.09387E-09	
0.6344	-0.05738126	2.090107E-09	
0.6346	-0.05740295	2.0866E-09	
0.6348	-0.0574239	2.083342E-09	
0.635	-0.05744415	2.080325E-09	
0.6352	-0.0574637	2.077539E-09	
0.6354	-0.05748258	2.074977E-09	
0.6356	-0.05750081	2.072633E-09	
0.6358	-0.05751839	2.070499E-09	
0.636	-0.05753536	2.068568E-09	
0.6362	-0.05755172	2.066834E-09	
0.6364	-0.0575675	2.06529E-09	
0.6366	-0.05758271	2.063931E-09	
0.6368	-0.05759736	2.062751E-09	
0.637	-0.05761147	2.061743E-09	
0.6372	-0.05762506	2.060903E-09	
0.6374	-0.05763813	2.060225E-09	
0.6376	-0.05765072	2.059704E-09	
0.6378	-0.05766281	2.059335E-09	
0.638	-0.05767444	2.059114E-09	
0.6382	-0.05768561	2.059036E-09	
0.6384	-0.05769634	2.059097E-09	
0.6386	-0.05770663	2.059292E-09	
0.6388	-0.05771651	2.059617E-09	
0.639	-0.05772597	2.060069E-09	
0.6392	-0.05773505	2.060643E-09	
0.6394	-0.05774373	2.061336E-09	
0.6396	-0.05775204	2.062145E-09	
0.6398	-0.05775999	2.063065E-09	
0.64	-0.05776759	2.064094E-09	
0.6402	-0.05777484	2.065229E-09	
0.6404	-0.05778175	2.066466E-09	
0.6406	-0.05778834	2.067802E-09	
0.6408	-0.05779462	2.069235E-09	
0.641	-0.05780058	2.070761E-09	
0.6412	-0.05780625	2.072377E-09	
0.6414	-0.05781163	2.074083E-09	
0.6416	-0.05781673	2.075874E-09	
0.6418	-0.05782155	2.077748E-09	
0.642	-0.0578261	2.079703E-09	
0.6422	-0.0578304	2.081736E-09	
0.6424	-0.05783444	2.083847E-09	
0.6426	-0.05783824	2.086031E-09	
0.6428	-0.0578418	2.088288E-09	
0.643	-0.05784513	2.090615E-09	
0.6432	-0.05784824	2.09301E-09	
0.6434	-0.05785113	2.095471E-09	
0.6436	-0.0578538	2.097997E-09	
0.6438	-0.05785627	2.100585E-09	
0.644	-0.05785853	2.103234E-09	
0.6442	-0.05786061	2.105943E-09	
0.6444	-0.05786249	2.108709E-09	
0.6446	-0.05786419	2.111531E-09	
0.6448	-0.05786571	2.114408E-09	
0.645	-0.05786705	2.117339E-09	
0.6452	-0.05786823	2.120321E-09	
0.6454	-0.05786924	2.123353E-09	
0.6456	-0.05787009	2.126433E-09	
0.6458	-0.05787079	2.129562E-09	
0.646	-0.05787134	2.132736E-09	
0.6462	-0.05787174	2.135957E-09	
0.6464	-0.05787199	2.139221E-09	
0.6466	-0.05787211	2.142527E-09	
0.6468	-0.0578721	2.145876E-09	
0.647	-0.05787195	2.149265E-09	
0.6472	-0.05787167	2.152693E-09	
0.6474	-0.05787127	2.15616E-09	
0.6476	-0.05787075	2.159664E-09	
0.6478	-0.05787012	2.163206E-09	
0.648	-0.05786937	2.166783E-09	
0.6482	-0.0578685	2.170394E-09	
0.6484	-0.05786753	2.174039E-09	
0.6486	-0.05786646	2.177717E-09	
0.6488	-0.05786529	2.181428E-09	
0.649	-0.05786401	2.18517E-09	
0.6492	-0.05786264	2.188942E-09	
0.6494	-0.05786118	2.192744E-09	
0.6496	-0.05785962	2.196575E-09	
0.6498	-0.05785798	2.200435E-09	
0.65	-0.05785625	2.204322E-09	
0.6502	-0.05785443	2.208235E-09	
0.6504	-0.05785254	2.212176E-09	
0.6506	-0.05785056	2.216142E-09	
0.6508	-0.05784851	2.220133E-09	
0.651	-0.05784638	2.224149E-09	
0.6512	-0.05784418	2.228188E-09	
0.6514	-0.05784191	2.232251E-09	
0.6516	-0.05783957	2.236337E-09	
0.6518	-0.05783716	2.240444E-09	
0.652	-0.05783469	2.244573E-09	
0.6522	-0.05783215	2.248724E-09	
0.6524	-0.05782956	2.252895E-09	
0.6526	-0.0578269	2.257086E-09	
0.6528	-0.05782418	2.261297E-09	
0.653	-0.05782141	2.265527E-09	
0.6532	-0.05781858	2.269776E-09	
0.6534	-0.05781569	2.274043E-09	
0.6536	-0.05781275	2.278329E-09	
0.6538	-0.05780977	2.282632E-09	
0.654	-0.05780673	2.286953E-09	
0.6542	-0.05780365	2.29129E-09	
0.6544	-0.05780051	2.295643E-09	
0.6546	-0.05779734	2.300013E-09	
0.6548	-0.05779411	2.304398E-09	
0.655	-0.05779085	2.308799E-09	
0.6552	-0.05778754	2.313214E-09	
0.6554	-0.05778419	2.317645E-09	
0.6556	-0.05778079	2.322089E-09	
0.6558	-0.05777737	2.326549E-09	
0.656	-0.0577739	2.331021E-09	
0.6562	-0.05777039	2.335507E-09	
0.6564	-0.05776685	2.340006E-09	
0.6566	-0.05776327	2.344519E-09	
0.6568	-0.05775966	2.349044E-09	
0.657	-0.05775602	2.353581E-09	
0.6572	-0.05775234	2.358131E-09	
0.6574	-0.05774863	2.362692E-09	
0.6576	-0.05774489	2.367266E-09	
0.6578	-0.05774113	2.371851E-09	
0.658	-0.05773733	2.376447E-09	
0.6582	-0.0577335	2.381054E-09	
0.6584	-0.05772964	2.385672E-09	
0.6586	-0.05772576	2.3903E-09	
0.6588	-0.05772185	2.394939E-09	
0.659	-0.05771791	2.399588E-09	
0.6592	-0.05771395	2.404247E-09	
0.6594	-0.05770997	2.408916E-09	
0.6596	-0.05770595	2.413594E-09	
0.6598	-0.05770192	2.418282E-09	
0.66	-0.05769786	2.42298E-09	
0.6602	-0.05769378	2.427687E-09	
0.6604	-0.05768968	2.432403E-09	
0.6606	-0.05768556	2.437127E-09	
0.6608	-0.05768142	2.441861E-09	
0.661	-0.05767725	2.446602E-09	
0.6612	-0.05767307	2.451352E-09	
0.6614	-0.05766886	2.456111E-09	
0.6616	-0.05766464	2.460878E-09	
0.6618	-0.0576604	2.465652E-09	
0.662	-0.05765615	2.470435E-09	
0.6622	-0.05765187	2.475225E-09	
0.6624	-0.05764758	2.480022E-09	
0.6626	-0.05764327	2.484827E-09	
0.6628	-0.05763894	2.48964E-09	
0.663	-0.0576346	2.49446E-09	
0.6632	-0.05763024	2.499287E-09	
0.6634	-0.05762587	2.504121E-09	
0.6636	-0.05762149	2.508963E-09	
0.6638	-0.05761708	2.513811E-09	
0.664	-0.05761267	2.518665E-09	
0.6642	-0.05760824	2.523526E-09	
0.6644	-0.0576038	2.528394E-09	
0.6646	-0.05759934	2.533268E-09	
0.6648	-0.05759487	2.538149E-09	
0.665	-0.05759038	2.543036E-09	
0.6652	-0.05758588	2.547928E-09	
0.6654	-0.05758138	2.552828E-09	
0.6656	-0.05757685	2.557733E-09	
0.6658	-0.05757232	2.562645E-09	
0.666	-0.05756778	2.567562E-09	
0.6662	-0.05756322	2.572486E-09	
0.6664	-0.05755866	2.577414E-09	
0.6666	-0.05755408	2.582349E-09	
0.6668	-0.05754949	2.587289E-09	
0.667	-0.05754489	2.592235E-09	
0.6672	-0.05754029	2.597186E-09	
0.6674	-0.05753567	2.602142E-09	
0.6676	-0.05753104	2.607104E-09	
0.6678	-0.0575264	2.612071E-09	
0.668	-0.05752176	2.617044E-09	
0.6682	-0.0575171	2.622021E-09	
0.6684	-0.05751243	2.627005E-09	
0.6686	-0.05750776	2.631993E-09	
0.6688	-0.05750307	2.636986E-09	
0.669	-0.05749838	2.641984E-09	
0.6692	-0.05749368	2.646987E-09	
0.6694	-0.05748897	2.651994E-09	
0.6696	-0.05748426	2.657007E-09	
0.6698	-0.05747953	2.662025E-09	
0.67	-0.0574748	2.667047E-09	
0.6702	-0.05747006	2.672074E-09	
0.6704	-0.05746531	2.677106E-09	
0.6706	-0.05746055	2.682143E-09	
0.6708	-0.05745579	2.687184E-09	
0.671	-0.05745102	2.69223E-09	
0.6712	-0.05744625	2.697281E-09	
0.6714	-0.05744146	2.702336E-09	
0.6716	-0.05743667	2.707395E-09	
0.6718	-0.05743187	2.712459E-09	
0.672	-0.05742706	2.717528E-09	
0.6722	-0.05742225	2.7226E-09	
0.6724	-0.05741743	2.727678E-09	
0.6726	-0.05741261	2.732759E-09	
0.6728	-0.05740778	2.737845E-09	
0.673	-0.05740294	2.742935E-09	
