Time	1	Ica	
0.6724	-0.00909277	5.705204E-08	
0.6726	-0.009297699	5.677435E-08	
0.6728	-0.009501526	5.649936E-08	
0.673	-0.009704239	5.6227E-08	
0.6732	-0.009905826	5.595722E-08	
0.6734	-0.01010628	5.568997E-08	
0.6736	-0.01030559	5.542518E-08	
0.6738	-0.01050375	5.51628E-08	
0.674	-0.01070075	5.490277E-08	
0.6742	-0.0108966	5.464505E-08	
0.6744	-0.01109128	5.438957E-08	
0.6746	-0.01128481	5.413631E-08	
0.6748	-0.01147718	5.388519E-08	
0.675	-0.01166839	5.363618E-08	
0.6752	-0.01185845	5.338923E-08	
0.6754	-0.01204736	5.314428E-08	
0.6756	-0.01223513	5.29013E-08	
0.6758	-0.01242176	5.266024E-08	
0.676	-0.01260726	5.242106E-08	
0.6762	-0.01279164	5.218372E-08	
0.6764	-0.0129749	5.194817E-08	
0.6766	-0.01315706	5.171438E-08	
0.6768	-0.01333813	5.148229E-08	
0.677	-0.01351811	5.125189E-08	
0.6772	-0.01369701	5.102313E-08	
0.6774	-0.01387485	5.079596E-08	
0.6776	-0.01405164	5.057037E-08	
0.6778	-0.01422739	5.034631E-08	
0.678	-0.01440212	5.012374E-08	
0.6782	-0.01457583	4.990265E-08	
0.6784	-0.01474853	4.968297E-08	
0.6786	-0.01492024	4.94647E-08	
0.6788	-0.01509098	4.924781E-08	
0.679	-0.01526075	4.903224E-08	
0.6792	-0.01542957	4.881799E-08	
0.6794	-0.01559745	4.860501E-08	
0.6796	-0.01576441	4.83933E-08	
0.6798	-0.01593046	4.81828E-08	
0.68	-0.01609561	4.79735E-08	
0.6802	-0.01625988	4.776537E-08	
0.6804	-0.01642329	4.755838E-08	
0.6806	-0.01658584	4.735251E-08	
0.6808	-0.01674755	4.714774E-08	
0.681	-0.01690844	4.694404E-08	
0.6812	-0.01706851	4.674138E-08	
0.6814	-0.01722778	4.653975E-08	
0.6816	-0.01738627	4.633912E-08	
0.6818	-0.01754398	4.613947E-08	
0.682	-0.01770094	4.594077E-08	
0.6822	-0.01785715	4.574301E-08	
0.6824	-0.01801264	4.554616E-08	
0.6826	-0.0181674	4.535021E-08	
0.6828	-0.01832147	4.515513E-08	
0.683	-0.01847484	4.49609E-08	
0.6832	-0.01862753	4.476751E-08	
0.6834	-0.01877956	4.457494E-08	
0.6836	-0.01893094	4.438316E-08	
0.6838	-0.01908168	4.419217E-08	
0.684	-0.0192318	4.400193E-08	
0.6842	-0.0193813	4.381244E-08	
0.6844	-0.01953021	4.362369E-08	
0.6846	-0.01967852	4.343563E-08	
0.6848	-0.01982626	4.324828E-08	
0.685	-0.01997343	4.30616E-08	
0.6852	-0.02012006	4.287558E-08	
0.6854	-0.02026614	4.269022E-08	
0.6856	-0.02041169	4.250548E-08	
0.6858	-0.02055672	4.232136E-08	
0.686	-0.02070126	4.213785E-08	
0.6862	-0.0208453	4.195492E-08	
0.6864	-0.02098885	4.177256E-08	
0.6866	-0.02113194	4.159076E-08	
0.6868	-0.02127456	4.140951E-08	
0.687	-0.02141674	4.122879E-08	
0.6872	-0.02155848	4.104859E-08	
0.6874	-0.02169979	4.08689E-08	
0.6876	-0.02184068	4.068971E-08	
0.6878	-0.02198117	4.051099E-08	
0.688	-0.02212126	4.033273E-08	
0.6882	-0.02226096	4.015494E-08	
0.6884	-0.02240029	3.997759E-08	
0.6886	-0.02253925	3.980067E-08	
0.6888	-0.02267786	3.962417E-08	
0.689	-0.02281611	3.944809E-08	
0.6892	-0.02295403	3.92724E-08	
0.6894	-0.02309163	3.909709E-08	
0.6896	-0.0232289	3.892216E-08	
0.6898	-0.02336587	3.87476E-08	
0.69	-0.02350254	3.857339E-08	
0.6902	-0.02363891	3.839953E-08	
0.6904	-0.02377501	3.8226E-08	
0.6906	-0.02391082	3.80528E-08	
0.6908	-0.02404638	3.78799E-08	
0.691	-0.02418168	3.770731E-08	
0.6912	-0.02431674	3.753502E-08	
0.6914	-0.02445155	3.736301E-08	
0.6916	-0.02458614	3.719128E-08	
0.6918	-0.0247205	3.701981E-08	
0.692	-0.02485465	3.684861E-08	
0.6922	-0.02498859	3.667764E-08	
0.6924	-0.02512234	3.650692E-08	
0.6926	-0.0252559	3.633643E-08	
0.6928	-0.02538927	3.616617E-08	
0.693	-0.02552247	3.599611E-08	
0.6932	-0.0256555	3.582626E-08	
0.6934	-0.02578838	3.565661E-08	
0.6936	-0.0259211	3.548715E-08	
0.6938	-0.02605367	3.531787E-08	
0.694	-0.02618611	3.514876E-08	
0.6942	-0.02631842	3.497982E-08	
0.6944	-0.0264506	3.481104E-08	
0.6946	-0.02658267	3.464242E-08	
0.6948	-0.02671463	3.447393E-08	
0.695	-0.02684649	3.430558E-08	
0.6952	-0.02697825	3.413736E-08	
0.6954	-0.02710992	3.396926E-08	
0.6956	-0.02724151	3.380129E-08	
0.6958	-0.02737302	3.363341E-08	
0.696	-0.02750447	3.346565E-08	
0.6962	-0.02763585	3.329797E-08	
0.6964	-0.02776718	3.313039E-08	
0.6966	-0.02789846	3.296289E-08	
0.6968	-0.02802969	3.279547E-08	
0.697	-0.02816088	3.262812E-08	
0.6972	-0.02829204	3.246084E-08	
0.6974	-0.02842318	3.229361E-08	
0.6976	-0.0285543	3.212644E-08	
0.6978	-0.0286854	3.195932E-08	
0.698	-0.02881649	3.179224E-08	
0.6982	-0.02894758	3.16252E-08	
0.6984	-0.02907867	3.145819E-08	
0.6986	-0.02920978	3.129121E-08	
0.6988	-0.02934089	3.112425E-08	
0.699	-0.02947203	3.095731E-08	
0.6992	-0.02960318	3.079039E-08	
0.6994	-0.02973437	3.062347E-08	
0.6996	-0.02986559	3.045655E-08	
0.6998	-0.02999686	3.028964E-08	
0.7	-0.03012816	3.012272E-08	
0.7002	-0.03025952	2.99558E-08	
0.7004	-0.03039093	2.978886E-08	
0.7006	-0.0305224	2.962191E-08	
0.7008	-0.03065394	2.945493E-08	
0.701	-0.03078554	2.928794E-08	
0.7012	-0.03091722	2.912091E-08	
0.7014	-0.03104897	2.895386E-08	
0.7016	-0.03118081	2.878677E-08	
0.7018	-0.03131273	2.861965E-08	
0.702	-0.03144475	2.845249E-08	
0.7022	-0.03157685	2.828529E-08	
0.7024	-0.03170906	2.811804E-08	
0.7026	-0.03184137	2.795075E-08	
0.7028	-0.03197379	2.778342E-08	
0.703	-0.03210631	2.761603E-08	
0.7032	-0.03223895	2.744858E-08	
0.7034	-0.03237171	2.728109E-08	
0.7036	-0.03250459	2.711354E-08	
0.7038	-0.0326376	2.694594E-08	
0.704	-0.03277073	2.677827E-08	
0.7042	-0.03290399	2.661055E-08	
0.7044	-0.03303739	2.644276E-08	
0.7046	-0.03317093	2.627492E-08	
0.7048	-0.0333046	2.610701E-08	
0.705	-0.03343842	2.593905E-08	
0.7052	-0.03357239	2.577102E-08	
0.7054	-0.0337065	2.560293E-08	
0.7056	-0.03384078	2.543478E-08	
0.7058	-0.0339752	2.526657E-08	
0.706	-0.03410977	2.50983E-08	
0.7062	-0.03424451	2.492997E-08	
0.7064	-0.0343794	2.476158E-08	
0.7066	-0.03451446	2.459314E-08	
0.7068	-0.03464968	2.442464E-08	
0.707	-0.03478507	2.425609E-08	
0.7072	-0.03492063	2.408748E-08	
0.7074	-0.03505635	2.391882E-08	
0.7076	-0.03519224	2.375012E-08	
0.7078	-0.03532831	2.358137E-08	
0.708	-0.03546455	2.341258E-08	
0.7082	-0.03560096	2.324375E-08	
0.7084	-0.03573755	2.307489E-08	
0.7086	-0.03587431	2.290599E-08	
0.7088	-0.03601125	2.273706E-08	
0.709	-0.03614836	2.256812E-08	
0.7092	-0.03628565	2.239915E-08	
0.7094	-0.03642312	2.223016E-08	
0.7096	-0.03656076	2.206117E-08	
0.7098	-0.03669858	2.189216E-08	
0.71	-0.03683657	2.172316E-08	
0.7102	-0.03697474	2.155416E-08	
0.7104	-0.03711308	2.138517E-08	
0.7106	-0.0372516	2.12162E-08	
0.7108	-0.03739028	2.104726E-08	
0.711	-0.03752914	2.087834E-08	
0.7112	-0.03766816	2.070946E-08	
0.7114	-0.03780736	2.054062E-08	
0.7116	-0.03794672	2.037184E-08	
0.7118	-0.03808624	2.020311E-08	
0.712	-0.03822592	2.003445E-08	
0.7122	-0.03836577	1.986588E-08	
0.7124	-0.03850576	1.969738E-08	
0.7126	-0.03864592	1.952897E-08	
0.7128	-0.03878623	1.936067E-08	
0.713	-0.03892667	1.919249E-08	
0.7132	-0.03906727	1.902441E-08	
0.7134	-0.039208	1.885648E-08	
0.7136	-0.03934888	1.868869E-08	
0.7138	-0.03948988	1.852105E-08	
0.714	-0.03963102	1.835357E-08	
0.7142	-0.03977227	1.818628E-08	
0.7144	-0.03991364	1.801916E-08	
0.7146	-0.04005513	1.785225E-08	
0.7148	-0.04019672	1.768555E-08	
0.715	-0.04033842	1.751907E-08	
0.7152	-0.04048021	1.735282E-08	
0.7154	-0.04062209	1.718683E-08	
0.7156	-0.04076406	1.70211E-08	
0.7158	-0.04090611	1.685565E-08	
0.716	-0.04104823	1.669049E-08	
0.7162	-0.04119041	1.652563E-08	
0.7164	-0.04133265	1.636109E-08	
0.7166	-0.04147494	1.619689E-08	
0.7168	-0.04161727	1.603303E-08	
0.717	-0.04175964	1.586954E-08	
0.7172	-0.04190203	1.570643E-08	
0.7174	-0.04204443	1.554372E-08	
0.7176	-0.04218685	1.538142E-08	
0.7178	-0.04232927	1.521954E-08	
0.718	-0.04247168	1.505811E-08	
0.7182	-0.04261407	1.489715E-08	
0.7184	-0.04275642	1.473666E-08	
0.7186	-0.04289874	1.457667E-08	
0.7188	-0.04304101	1.441719E-08	
0.719	-0.04318322	1.425824E-08	
0.7192	-0.04332536	1.409984E-08	
0.7194	-0.04346741	1.394201E-08	
0.7196	-0.04360938	1.378476E-08	
0.7198	-0.04375124	1.362812E-08	
0.72	-0.04389298	1.34721E-08	
0.7202	-0.04403459	1.331671E-08	
0.7204	-0.04417606	1.316199E-08	
0.7206	-0.04431738	1.300795E-08	
0.7208	-0.04445853	1.28546E-08	
0.721	-0.04459951	1.270196E-08	
0.7212	-0.04474029	1.255007E-08	
0.7214	-0.04488086	1.239892E-08	
0.7216	-0.04502122	1.224855E-08	
0.7218	-0.04516134	1.209897E-08	
0.722	-0.04530121	1.19502E-08	
0.7222	-0.04544082	1.180226E-08	
0.7224	-0.04558016	1.165517E-08	
0.7226	-0.0457192	1.150895E-08	
0.7228	-0.04585794	1.136362E-08	
0.723	-0.04599635	1.121919E-08	
0.7232	-0.04613443	1.107569E-08	
0.7234	-0.04627216	1.093313E-08	
0.7236	-0.04640952	1.079153E-08	
0.7238	-0.04654651	1.065092E-08	
0.724	-0.04668309	1.051131E-08	
0.7242	-0.04681926	1.037271E-08	
0.7244	-0.046955	1.023515E-08	
0.7246	-0.04709029	1.009863E-08	
0.7248	-0.04722512	9.963195E-09	
0.725	-0.04735947	9.828841E-09	
0.7252	-0.04749333	9.695593E-09	
0.7254	-0.04762667	9.563464E-09	
0.7256	-0.04775949	9.432472E-09	
0.7258	-0.04789177	9.302633E-09	
0.726	-0.04802348	9.173964E-09	
0.7262	-0.04815462	9.046476E-09	
0.7264	-0.04828516	8.920187E-09	
0.7266	-0.0484151	8.795112E-09	
0.7268	-0.04854441	8.671264E-09	
0.727	-0.04867308	8.548655E-09	
0.7272	-0.04880109	8.427301E-09	
0.7274	-0.04892842	8.307211E-09	
0.7276	-0.04905507	8.1884E-09	
0.7278	-0.049181	8.070879E-09	
0.728	-0.04930622	7.954658E-09	
0.7282	-0.0494307	7.839749E-09	
0.7284	-0.04955442	7.72616E-09	
0.7286	-0.04967738	7.613901E-09	
0.7288	-0.04979955	7.502983E-09	
0.729	-0.04992091	7.393413E-09	
0.7292	-0.05004147	7.285198E-09	
0.7294	-0.0501612	7.178346E-09	
0.7296	-0.05028008	7.072865E-09	
0.7298	-0.05039811	6.968758E-09	
0.73	-0.05051527	6.866032E-09	
0.7302	-0.05063154	6.764691E-09	
0.7304	-0.05074691	6.664739E-09	
0.7306	-0.05086137	6.566182E-09	
0.7308	-0.05097491	6.469021E-09	
0.731	-0.05108751	6.373256E-09	
0.7312	-0.05119916	6.278892E-09	
0.7314	-0.05130985	6.185929E-09	
0.7316	-0.05141957	6.094366E-09	
0.7318	-0.0515283	6.004204E-09	
0.732	-0.05163604	5.915442E-09	
0.7322	-0.05174278	5.828077E-09	
0.7324	-0.05184851	5.742109E-09	
0.7326	-0.0519532	5.657534E-09	
0.7328	-0.05205688	5.574349E-09	
0.733	-0.0521595	5.492549E-09	
0.7332	-0.05226107	5.41213E-09	
0.7334	-0.05236159	5.333087E-09	
0.7336	-0.05246104	5.255414E-09	
0.7338	-0.05255942	5.179106E-09	
0.734	-0.05265673	5.104154E-09	
0.7342	-0.05275295	5.030553E-09	
0.7344	-0.05284807	4.958294E-09	
0.7346	-0.0529421	4.887368E-09	
0.7348	-0.05303504	4.817768E-09	
0.735	-0.05312686	4.749482E-09	
0.7352	-0.05321758	4.682502E-09	
0.7354	-0.05330718	4.616817E-09	
0.7356	-0.05339567	4.552417E-09	
0.7358	-0.05348304	4.48929E-09	
0.736	-0.0535693	4.427426E-09	
0.7362	-0.05365443	4.36681E-09	
0.7364	-0.05373844	4.307432E-09	
0.7366	-0.05382133	4.24928E-09	
0.7368	-0.0539031	4.192341E-09	
0.737	-0.05398374	4.1366E-09	
0.7372	-0.05406326	4.082044E-09	
0.7374	-0.05414166	4.028661E-09	
0.7376	-0.05421894	3.976434E-09	
0.7378	-0.0542951	3.925352E-09	
0.738	-0.05437015	3.875398E-09	
0.7382	-0.05444409	3.826557E-09	
0.7384	-0.05451692	3.778817E-09	
0.7386	-0.05458863	3.73216E-09	
0.7388	-0.05465925	3.686573E-09	
0.739	-0.05472878	3.642039E-09	
0.7392	-0.0547972	3.598543E-09	
0.7394	-0.05486454	3.55607E-09	
0.7396	-0.0549308	3.514604E-09	
0.7398	-0.05499598	3.474129E-09	
0.74	-0.0550601	3.434629E-09	
0.7402	-0.05512315	3.39609E-09	
0.7404	-0.05518514	3.358494E-09	
0.7406	-0.05524607	3.321826E-09	
0.7408	-0.05530597	3.286072E-09	
0.741	-0.05536483	3.251213E-09	
0.7412	-0.05542266	3.217235E-09	
0.7414	-0.05547947	3.184123E-09	
0.7416	-0.05553528	3.151861E-09	
0.7418	-0.05559007	3.120432E-09	
0.742	-0.05564388	3.089822E-09	
0.7422	-0.05569669	3.060015E-09	
0.7424	-0.05574853	3.030996E-09	
0.7426	-0.05579941	3.00275E-09	
0.7428	-0.05584933	2.975261E-09	
0.743	-0.05589831	2.948515E-09	
0.7432	-0.05594634	2.922496E-09	
0.7434	-0.05599345	2.897191E-09	
0.7436	-0.05603964	2.872584E-09	
0.7438	-0.05608492	2.848662E-09	
0.744	-0.0561293	2.82541E-09	
0.7442	-0.0561728	2.802814E-09	
0.7444	-0.05621542	2.780861E-09	
0.7446	-0.05625718	2.759537E-09	
0.7448	-0.05629809	2.738827E-09	
0.745	-0.05633815	2.71872E-09	
0.7452	-0.05637738	2.699202E-09	
0.7454	-0.05641579	2.680259E-09	
0.7456	-0.05645338	2.66188E-09	
0.7458	-0.05649018	2.644051E-09	
0.746	-0.05652619	2.626761E-09	
0.7462	-0.05656142	2.609998E-09	
0.7464	-0.05659589	2.593748E-09	
0.7466	-0.0566296	2.578002E-09	
0.7468	-0.05666256	2.562747E-09	
0.747	-0.05669479	2.547972E-09	
0.7472	-0.0567263	2.533666E-09	
0.7474	-0.0567571	2.519818E-09	
0.7476	-0.0567872	2.506417E-09	
0.7478	-0.05681661	2.493453E-09	
0.748	-0.05684534	2.480916E-09	
0.7482	-0.0568734	2.468795E-09	
0.7484	-0.0569008	2.457081E-09	
0.7486	-0.05692756	2.445765E-09	
0.7488	-0.05695369	2.434835E-09	
0.749	-0.05697919	2.424285E-09	
0.7492	-0.05700407	2.414103E-09	
0.7494	-0.05702835	2.404283E-09	
0.7496	-0.05705203	2.394813E-09	
0.7498	-0.05707514	2.385687E-09	
0.75	-0.05709767	2.376896E-09	
0.7502	-0.05711964	2.368432E-09	
0.7504	-0.05714105	2.360286E-09	
0.7506	-0.05716192	2.352452E-09	
0.7508	-0.05718226	2.344921E-09	
0.751	-0.05720207	2.337686E-09	
0.7512	-0.05722137	2.33074E-09	
0.7514	-0.05724017	2.324076E-09	
0.7516	-0.05725846	2.317688E-09	
0.7518	-0.05727628	2.311566E-09	
0.752	-0.05729361	2.305707E-09	
0.7522	-0.05731047	2.300102E-09	
0.7524	-0.05732688	2.294747E-09	
0.7526	-0.05734284	2.289634E-09	
0.7528	-0.05735835	2.284759E-09	
0.753	-0.05737343	2.280113E-09	
0.7532	-0.05738809	2.275693E-09	
0.7534	-0.05740233	2.271493E-09	
0.7536	-0.05741616	2.267508E-09	
0.7538	-0.0574296	2.263731E-09	
0.754	-0.05744264	2.260158E-09	
0.7542	-0.05745529	2.256783E-09	
0.7544	-0.05746756	2.253604E-09	
0.7546	-0.05747947	2.250612E-09	
0.7548	-0.05749102	2.247805E-09	
0.755	-0.05750221	2.245178E-09	
0.7552	-0.05751306	2.242727E-09	
0.7554	-0.05752356	2.240447E-09	
0.7556	-0.05753373	2.238334E-09	
0.7558	-0.05754358	2.236384E-09	
0.756	-0.0575531	2.234592E-09	
0.7562	-0.05756231	2.232956E-09	
0.7564	-0.05757122	2.231471E-09	
0.7566	-0.05757982	2.230133E-09	
0.7568	-0.05758813	2.228939E-09	
0.757	-0.05759616	2.227886E-09	
0.7572	-0.0576039	2.226969E-09	
0.7574	-0.05761136	2.226187E-09	
0.7576	-0.05761856	2.225535E-09	
0.7578	-0.05762549	2.22501E-09	
0.758	-0.05763216	2.22461E-09	
0.7582	-0.05763858	2.22433E-09	
0.7584	-0.05764475	2.224169E-09	
0.7586	-0.05765069	2.224123E-09	
0.7588	-0.05765638	2.22419E-09	
0.759	-0.05766184	2.224366E-09	
0.7592	-0.05766708	2.22465E-09	
0.7594	-0.05767209	2.225039E-09	
0.7596	-0.05767689	2.225529E-09	
0.7598	-0.05768146	2.226119E-09	
0.76	-0.05768584	2.226808E-09	
0.7602	-0.05769001	2.22759E-09	
0.7604	-0.05769398	2.228466E-09	
0.7606	-0.05769776	2.229432E-09	
0.7608	-0.05770134	2.230487E-09	
0.761	-0.05770475	2.231628E-09	
0.7612	-0.05770797	2.232854E-09	
0.7614	-0.05771101	2.234162E-09	
0.7616	-0.05771387	2.235551E-09	
0.7618	-0.05771657	2.237018E-09	
0.762	-0.0577191	2.238562E-09	
0.7622	-0.05772147	2.240181E-09	
0.7624	-0.05772367	2.241872E-09	
0.7626	-0.05772573	2.243636E-09	
0.7628	-0.05772763	2.24547E-09	
0.763	-0.05772938	2.247371E-09	
0.7632	-0.05773098	2.249339E-09	
0.7634	-0.05773244	2.251373E-09	
0.7636	-0.05773377	2.253469E-09	
0.7638	-0.05773496	2.255629E-09	
0.764	-0.05773601	2.257849E-09	
0.7642	-0.05773693	2.260128E-09	
0.7644	-0.05773773	2.262466E-09	
0.7646	-0.0577384	2.26486E-09	
0.7648	-0.05773895	2.267309E-09	
0.765	-0.05773938	2.269813E-09	
0.7652	-0.05773969	2.27237E-09	
0.7654	-0.05773989	2.274979E-09	
0.7656	-0.05773998	2.277639E-09	
0.7658	-0.05773996	2.280347E-09	
0.766	-0.05773984	2.283104E-09	
0.7662	-0.0577396	2.285909E-09	
0.7664	-0.05773927	2.288759E-09	
0.7666	-0.05773884	2.291655E-09	
0.7668	-0.05773831	2.294596E-09	
0.767	-0.05773769	2.29758E-09	
0.7672	-0.05773697	2.300606E-09	
0.7674	-0.05773617	2.303674E-09	
0.7676	-0.05773527	2.306781E-09	
0.7678	-0.05773428	2.309929E-09	
0.768	-0.05773322	2.313116E-09	
0.7682	-0.05773206	2.316341E-09	
0.7684	-0.05773083	2.319603E-09	
0.7686	-0.05772952	2.322901E-09	
0.7688	-0.05772813	2.326235E-09	
0.769	-0.05772667	2.329603E-09	
0.7692	-0.05772512	2.333006E-09	
0.7694	-0.05772351	2.336442E-09	
0.7696	-0.05772183	2.33991E-09	
0.7698	-0.05772008	2.343411E-09	
0.77	-0.05771826	2.346943E-09	
0.7702	-0.05771637	2.350506E-09	
0.7704	-0.05771442	2.354098E-09	
0.7706	-0.0577124	2.357721E-09	
0.7708	-0.05771032	2.361371E-09	
0.771	-0.05770818	2.36505E-09	
0.7712	-0.05770599	2.368757E-09	
0.7714	-0.05770373	2.372491E-09	
0.7716	-0.05770142	2.376251E-09	
0.7718	-0.05769905	2.380038E-09	
0.772	-0.05769663	2.383849E-09	
0.7722	-0.05769415	2.387686E-09	
0.7724	-0.05769162	2.391547E-09	
0.7726	-0.05768904	2.395433E-09	
0.7728	-0.05768642	2.399341E-09	
0.773	-0.05768374	2.403273E-09	
0.7732	-0.05768102	2.407227E-09	
0.7734	-0.05767824	2.411204E-09	
0.7736	-0.05767542	2.415202E-09	
0.7738	-0.05767256	2.419221E-09	
0.774	-0.05766965	2.423261E-09	
0.7742	-0.05766671	2.427322E-09	
0.7744	-0.05766372	2.431403E-09	
0.7746	-0.05766068	2.435504E-09	
0.7748	-0.05765761	2.439623E-09	
0.775	-0.0576545	2.443762E-09	
0.7752	-0.05765135	2.447919E-09	
0.7754	-0.05764817	2.452094E-09	
0.7756	-0.05764494	2.456288E-09	
0.7758	-0.05764168	2.460498E-09	
0.776	-0.05763838	2.464727E-09	
0.7762	-0.05763505	2.468972E-09	
0.7764	-0.05763169	2.473233E-09	
0.7766	-0.0576283	2.477511E-09	
0.7768	-0.05762487	2.481805E-09	
0.777	-0.05762141	2.486115E-09	
0.7772	-0.05761792	2.49044E-09	
0.7774	-0.05761439	2.49478E-09	
0.7776	-0.05761084	2.499136E-09	
0.7778	-0.05760726	2.503506E-09	
0.778	-0.05760365	2.507889E-09	
0.7782	-0.05760001	2.512288E-09	
0.7784	-0.05759635	2.5167E-09	
0.7786	-0.05759266	2.521126E-09	
0.7788	-0.05758893	2.525566E-09	
0.779	-0.05758519	2.530018E-09	
0.7792	-0.05758142	2.534484E-09	
0.7794	-0.05757763	2.538961E-09	
0.7796	-0.05757381	2.543453E-09	
0.7798	-0.05756997	2.547955E-09	
0.78	-0.05756611	2.55247E-09	
0.7802	-0.05756222	2.556998E-09	
0.7804	-0.05755831	2.561536E-09	
0.7806	-0.05755438	2.566086E-09	
0.7808	-0.05755043	2.570648E-09	
0.781	-0.05754645	2.575221E-09	
0.7812	-0.05754246	2.579805E-09	
0.7814	-0.05753844	2.5844E-09	
0.7816	-0.0575344	2.589005E-09	
0.7818	-0.05753035	2.593622E-09	
0.782	-0.05752628	2.598248E-09	
0.7822	-0.05752218	2.602884E-09	
0.7824	-0.05751807	2.60753E-09	
0.7826	-0.05751394	2.612186E-09	
0.7828	-0.05750979	2.616852E-09	
0.783	-0.05750563	2.621527E-09	
0.7832	-0.05750145	2.626212E-09	
0.7834	-0.05749725	2.630906E-09	
0.7836	-0.05749304	2.63561E-09	
0.7838	-0.05748881	2.640322E-09	
0.784	-0.05748456	2.645044E-09	
0.7842	-0.0574803	2.649774E-09	
0.7844	-0.05747603	2.654512E-09	
0.7846	-0.05747173	2.65926E-09	
0.7848	-0.05746743	2.664015E-09	
0.785	-0.05746311	2.668779E-09	
0.7852	-0.05745877	2.673552E-09	
0.7854	-0.05745442	2.678332E-09	
0.7856	-0.05745006	2.68312E-09	
0.7858	-0.05744568	2.687916E-09	
0.786	-0.05744129	2.692721E-09	
0.7862	-0.05743689	2.697533E-09	
0.7864	-0.05743248	2.702352E-09	
0.7866	-0.05742805	2.707179E-09	
0.7868	-0.05742361	2.712012E-09	
0.787	-0.05741916	2.716854E-09	
0.7872	-0.0574147	2.721702E-09	
0.7874	-0.05741023	2.726558E-09	
0.7876	-0.05740574	2.73142E-09	
0.7878	-0.05740124	2.736291E-09	
0.788	-0.05739673	2.741167E-09	
0.7882	-0.05739221	2.74605E-09	
0.7884	-0.05738768	2.750941E-09	
0.7886	-0.05738314	2.755837E-09	
0.7888	-0.05737859	2.760741E-09	
0.789	-0.05737403	2.765651E-09	
0.7892	-0.05736946	2.770566E-09	
0.7894	-0.05736488	2.775489E-09	
0.7896	-0.05736028	2.780418E-09	
0.7898	-0.05735568	2.785354E-09	
0.79	-0.05735107	2.790295E-09	
0.7902	-0.05734645	2.795242E-09	
0.7904	-0.05734183	2.800195E-09	
0.7906	-0.05733718	2.805154E-09	
0.7908	-0.05733254	2.81012E-09	
0.791	-0.05732789	2.815091E-09	
0.7912	-0.05732322	2.820068E-09	
0.7914	-0.05731855	2.825051E-09	
0.7916	-0.05731387	2.830039E-09	
0.7918	-0.05730918	2.835033E-09	
0.792	-0.05730448	2.840033E-09	
0.7922	-0.05729978	2.845038E-09	
0.7924	-0.05729506	2.850049E-09	
0.7926	-0.05729034	2.855065E-09	
0.7928	-0.05728561	2.860088E-09	
0.793	-0.05728087	2.865114E-09	
0.7932	-0.05727613	2.870147E-09	
0.7934	-0.05727138	2.875184E-09	
0.7936	-0.05726662	2.880227E-09	
0.7938	-0.05726186	2.885276E-09	
0.794	-0.05725709	2.890328E-09	
0.7942	-0.05725231	2.895387E-09	
0.7944	-0.05724752	2.900451E-09	
0.7946	-0.05724273	2.905519E-09	
0.7948	-0.05723793	2.910592E-09	
0.795	-0.05723312	2.915671E-09	
0.7952	-0.0572283	2.920754E-09	
0.7954	-0.05722348	2.925842E-09	
0.7956	-0.05721866	2.930935E-09	
0.7958	-0.05721382	2.936033E-09	
0.796	-0.05720899	2.941136E-09	
0.7962	-0.05720414	2.946243E-09	
0.7964	-0.05719929	2.951355E-09	
0.7966	-0.05719443	2.956473E-09	
0.7968	-0.05718957	2.961594E-09	
0.797	-0.0571847	2.96672E-09	
0.7972	-0.05717982	2.971851E-09	
0.7974	-0.05717494	2.976987E-09	
0.7976	-0.05717005	2.982127E-09	
0.7978	-0.05716516	2.987272E-09	
0.798	-0.05716026	2.992421E-09	
0.7982	-0.05715536	2.997575E-09	
0.7984	-0.05715045	3.002733E-09	
0.7986	-0.05714554	3.007896E-09	
0.7988	-0.05714061	3.013063E-09	
0.799	-0.05713569	3.018234E-09	
0.7992	-0.05713076	3.02341E-09	
0.7994	-0.05712582	3.02859E-09	
0.7996	-0.05712088	3.033775E-09	
0.7998	-0.05711593	3.038964E-09	
0.8	-0.05711098	3.044157E-09	
0.8002	-0.05710603	3.049355E-09	
0.8004	-0.05710106	3.054557E-09	
0.8006	-0.0570961	3.059763E-09	
0.8008	-0.05709112	3.064973E-09	
0.801	-0.05708615	3.070188E-09	
0.8012	-0.05708117	3.075406E-09	
0.8014	-0.05707618	3.08063E-09	
0.8016	-0.05707119	3.085856E-09	
0.8018	-0.05706619	3.091088E-09	
0.802	-0.05706119	3.096323E-09	
0.8022	-0.05705618	3.101563E-09	
0.8024	-0.05705118	3.106807E-09	
0.8026	-0.05704616	3.112055E-09	
0.8028	-0.05704114	3.117307E-09	
0.803	-0.05703612	3.122562E-09	
0.8032	-0.05703109	3.127822E-09	
0.8034	-0.05702606	3.133086E-09	
0.8036	-0.05702102	3.138355E-09	
0.8038	-0.05701598	3.143627E-09	
0.804	-0.05701093	3.148904E-09	
0.8042	-0.05700588	3.154184E-09	
0.8044	-0.05700082	3.159468E-09	
0.8046	-0.05699576	3.164757E-09	
0.8048	-0.0569907	3.170049E-09	
0.805	-0.05698563	3.175345E-09	
0.8052	-0.05698056	3.180645E-09	
0.8054	-0.05697548	3.18595E-09	
0.8056	-0.0569704	3.191258E-09	
0.8058	-0.05696531	3.19657E-09	
0.806	-0.05696023	3.201887E-09	
0.8062	-0.05695513	3.207207E-09	
0.8064	-0.05695004	3.212531E-09	
0.8066	-0.05694494	3.217858E-09	
