Time	1	Ica	
0.5372	-0.02815988	3.80544E-08	
0.5374	-0.02809669	3.81252E-08	
0.5376	-0.02803394	3.819518E-08	
0.5378	-0.02797163	3.826433E-08	
0.538	-0.02790977	3.833262E-08	
0.5382	-0.02784837	3.840005E-08	
0.5384	-0.02778746	3.846658E-08	
0.5386	-0.02772702	3.853222E-08	
0.5388	-0.02766709	3.859694E-08	
0.539	-0.02760766	3.866074E-08	
0.5392	-0.02754875	3.872359E-08	
0.5394	-0.02749037	3.878548E-08	
0.5396	-0.02743253	3.88464E-08	
0.5398	-0.02737524	3.890633E-08	
0.54	-0.02731851	3.896525E-08	
0.5402	-0.02726235	3.902317E-08	
0.5404	-0.02720677	3.908004E-08	
0.5406	-0.02715179	3.913587E-08	
0.5408	-0.0270974	3.919063E-08	
0.541	-0.02704363	3.924433E-08	
0.5412	-0.02699049	3.929694E-08	
0.5414	-0.02693797	3.934846E-08	
0.5416	-0.0268861	3.939885E-08	
0.5418	-0.02683489	3.944812E-08	
0.542	-0.02678434	3.949626E-08	
0.5422	-0.02673447	3.954323E-08	
0.5424	-0.02668528	3.958906E-08	
0.5426	-0.02663678	3.96337E-08	
0.5428	-0.02658899	3.967716E-08	
0.543	-0.02654191	3.971942E-08	
0.5432	-0.02649556	3.976048E-08	
0.5434	-0.02644993	3.980031E-08	
0.5436	-0.02640505	3.983891E-08	
0.5438	-0.02636092	3.987627E-08	
0.544	-0.02631755	3.991239E-08	
0.5442	-0.02627495	3.994725E-08	
0.5444	-0.02623314	3.998084E-08	
0.5446	-0.0261921	4.001314E-08	
0.5448	-0.02615187	4.004417E-08	
0.545	-0.02611244	4.00739E-08	
0.5452	-0.02607382	4.010233E-08	
0.5454	-0.02603602	4.012944E-08	
0.5456	-0.02599905	4.015524E-08	
0.5458	-0.02596292	4.017971E-08	
0.546	-0.02592763	4.020286E-08	
0.5462	-0.02589319	4.022466E-08	
0.5464	-0.02585961	4.024512E-08	
0.5466	-0.0258269	4.026422E-08	
0.5468	-0.02579507	4.028198E-08	
0.547	-0.02576412	4.029837E-08	
0.5472	-0.02573405	4.031339E-08	
0.5474	-0.02570487	4.032705E-08	
0.5476	-0.0256766	4.033934E-08	
0.5478	-0.02564923	4.035025E-08	
0.548	-0.02562278	4.035978E-08	
0.5482	-0.02559724	4.036792E-08	
0.5484	-0.02557263	4.037468E-08	
0.5486	-0.02554895	4.038005E-08	
0.5488	-0.0255262	4.038404E-08	
0.549	-0.02550439	4.038663E-08	
0.5492	-0.02548353	4.038782E-08	
0.5494	-0.02546361	4.038763E-08	
0.5496	-0.02544465	4.038603E-08	
0.5498	-0.02542665	4.038305E-08	
0.55	-0.0254096	4.037867E-08	
0.5502	-0.02539353	4.037289E-08	
0.5504	-0.02537842	4.036573E-08	
0.5506	-0.02536429	4.035716E-08	
0.5508	-0.02535112	4.034722E-08	
0.551	-0.02533894	4.033588E-08	
0.5512	-0.02532774	4.032315E-08	
0.5514	-0.02531752	4.030904E-08	
0.5516	-0.02530829	4.029355E-08	
0.5518	-0.02530004	4.027669E-08	
0.552	-0.02529279	4.025844E-08	
0.5522	-0.02528653	4.023882E-08	
0.5524	-0.02528127	4.021783E-08	
0.5526	-0.02527699	4.019547E-08	
0.5528	-0.02527372	4.017176E-08	
0.553	-0.02527143	4.014669E-08	
0.5532	-0.02527015	4.012027E-08	
0.5534	-0.02526987	4.00925E-08	
0.5536	-0.02527058	4.006339E-08	
0.5538	-0.0252723	4.003295E-08	
0.554	-0.02527501	4.000118E-08	
0.5542	-0.02527872	3.996808E-08	
0.5544	-0.02528343	3.993367E-08	
0.5546	-0.02528914	3.989795E-08	
0.5548	-0.02529584	3.986093E-08	
0.555	-0.02530354	3.982261E-08	
0.5552	-0.02531223	3.9783E-08	
0.5554	-0.02532192	3.97421E-08	
0.5556	-0.0253326	3.969994E-08	
0.5558	-0.02534427	3.965651E-08	
0.556	-0.02535693	3.961182E-08	
0.5562	-0.02537058	3.956587E-08	
0.5564	-0.0253852	3.951869E-08	
0.5566	-0.02540082	3.947027E-08	
0.5568	-0.02541741	3.942062E-08	
0.557	-0.02543498	3.936976E-08	
0.5572	-0.02545352	3.931769E-08	
0.5574	-0.02547303	3.926442E-08	
0.5576	-0.02549351	3.920995E-08	
0.5578	-0.02551496	3.915431E-08	
0.558	-0.02553737	3.909749E-08	
0.5582	-0.02556074	3.903951E-08	
0.5584	-0.02558506	3.898037E-08	
0.5586	-0.02561034	3.892009E-08	
0.5588	-0.02563656	3.885868E-08	
0.559	-0.02566373	3.879613E-08	
0.5592	-0.02569183	3.873248E-08	
0.5594	-0.02572088	3.866772E-08	
0.5596	-0.02575085	3.860186E-08	
0.5598	-0.02578175	3.853492E-08	
0.56	-0.02581357	3.846689E-08	
0.5602	-0.02584631	3.83978E-08	
0.5604	-0.02587996	3.832766E-08	
0.5606	-0.02591452	3.825647E-08	
0.5608	-0.02594998	3.818424E-08	
0.561	-0.02598635	3.811099E-08	
0.5612	-0.02602361	3.803672E-08	
0.5614	-0.02606176	3.796145E-08	
0.5616	-0.02610079	3.788518E-08	
0.5618	-0.0261407	3.780793E-08	
0.562	-0.02618148	3.772969E-08	
0.5622	-0.02622313	3.76505E-08	
0.5624	-0.02626564	3.757035E-08	
0.5626	-0.02630901	3.748925E-08	
0.5628	-0.02635323	3.740722E-08	
0.563	-0.0263983	3.732426E-08	
0.5632	-0.02644421	3.724039E-08	
0.5634	-0.02649095	3.715562E-08	
0.5636	-0.02653852	3.706995E-08	
0.5638	-0.02658692	3.69834E-08	
0.564	-0.02663613	3.689597E-08	
0.5642	-0.02668616	3.680768E-08	
0.5644	-0.026737	3.671853E-08	
0.5646	-0.02678863	3.662854E-08	
0.5648	-0.02684106	3.653772E-08	
0.565	-0.02689427	3.644606E-08	
0.5652	-0.02694827	3.63536E-08	
0.5654	-0.02700305	3.626032E-08	
0.5656	-0.0270586	3.616626E-08	
0.5658	-0.02711491	3.60714E-08	
0.566	-0.02717199	3.597578E-08	
0.5662	-0.02722981	3.587938E-08	
0.5664	-0.02728839	3.578223E-08	
0.5666	-0.0273477	3.568432E-08	
0.5668	-0.02740775	3.558568E-08	
0.567	-0.02746853	3.548632E-08	
0.5672	-0.02753004	3.538622E-08	
0.5674	-0.02759226	3.528543E-08	
0.5676	-0.02765519	3.518392E-08	
0.5678	-0.02771883	3.508173E-08	
0.568	-0.02778317	3.497885E-08	
0.5682	-0.0278482	3.487531E-08	
0.5684	-0.02791392	3.477109E-08	
0.5686	-0.02798032	3.466622E-08	
0.5688	-0.0280474	3.45607E-08	
0.569	-0.02811515	3.445454E-08	
0.5692	-0.02818356	3.434775E-08	
0.5694	-0.02825263	3.424034E-08	
0.5696	-0.02832235	3.413232E-08	
0.5698	-0.02839272	3.40237E-08	
0.57	-0.02846373	3.391447E-08	
0.5702	-0.02853537	3.380466E-08	
0.5704	-0.02860764	3.369427E-08	
0.5706	-0.02868054	3.358332E-08	
0.5708	-0.02875406	3.347179E-08	
0.571	-0.02882818	3.335973E-08	
0.5712	-0.02890291	3.32471E-08	
0.5714	-0.02897825	3.313395E-08	
0.5716	-0.02905417	3.302026E-08	
0.5718	-0.02913069	3.290606E-08	
0.572	-0.02920779	3.279134E-08	
0.5722	-0.02928547	3.267611E-08	
0.5724	-0.02936372	3.256039E-08	
0.5726	-0.02944253	3.244418E-08	
0.5728	-0.02952191	3.232749E-08	
0.573	-0.02960184	3.221033E-08	
0.5732	-0.02968232	3.20927E-08	
0.5734	-0.02976335	3.197461E-08	
0.5736	-0.02984492	3.185607E-08	
0.5738	-0.02992702	3.173709E-08	
0.574	-0.03000965	3.161768E-08	
0.5742	-0.0300928	3.149784E-08	
0.5744	-0.03017646	3.137757E-08	
0.5746	-0.03026064	3.12569E-08	
0.5748	-0.03034533	3.113583E-08	
0.575	-0.03043052	3.101435E-08	
0.5752	-0.0305162	3.089249E-08	
0.5754	-0.03060237	3.077025E-08	
0.5756	-0.03068903	3.064763E-08	
0.5758	-0.03077617	3.052464E-08	
0.576	-0.03086378	3.04013E-08	
0.5762	-0.03095187	3.02776E-08	
0.5764	-0.03104041	3.015356E-08	
0.5766	-0.03112942	3.002919E-08	
0.5768	-0.03121887	2.990449E-08	
0.577	-0.03130878	2.977946E-08	
0.5772	-0.03139913	2.965412E-08	
0.5774	-0.03148992	2.952848E-08	
0.5776	-0.03158114	2.940253E-08	
0.5778	-0.03167279	2.92763E-08	
0.578	-0.03176486	2.914978E-08	
0.5782	-0.03185734	2.902298E-08	
0.5784	-0.03195024	2.889592E-08	
0.5786	-0.03204355	2.876859E-08	
0.5788	-0.03213725	2.864101E-08	
0.579	-0.03223135	2.851318E-08	
0.5792	-0.03232585	2.838512E-08	
0.5794	-0.03242073	2.825683E-08	
0.5796	-0.03251599	2.812831E-08	
0.5798	-0.03261162	2.799957E-08	
0.58	-0.03270763	2.787063E-08	
0.5802	-0.03280399	2.774149E-08	
0.5804	-0.03290072	2.761215E-08	
0.5806	-0.0329978	2.748263E-08	
0.5808	-0.03309523	2.735293E-08	
0.581	-0.033193	2.722306E-08	
0.5812	-0.03329112	2.709304E-08	
0.5814	-0.03338956	2.696286E-08	
0.5816	-0.03348833	2.683253E-08	
0.5818	-0.03358742	2.670207E-08	
0.582	-0.03368683	2.657148E-08	
0.5822	-0.03378655	2.644077E-08	
0.5824	-0.03388657	2.630994E-08	
0.5826	-0.0339869	2.617901E-08	
0.5828	-0.03408752	2.604799E-08	
0.583	-0.03418842	2.591687E-08	
0.5832	-0.03428961	2.578568E-08	
0.5834	-0.03439108	2.565442E-08	
0.5836	-0.03449282	2.552308E-08	
0.5838	-0.03459483	2.53917E-08	
0.584	-0.03469709	2.526027E-08	
0.5842	-0.03479961	2.51288E-08	
0.5844	-0.03490238	2.499731E-08	
0.5846	-0.03500539	2.486579E-08	
0.5848	-0.03510863	2.473427E-08	
0.585	-0.03521211	2.460274E-08	
0.5852	-0.03531581	2.447122E-08	
0.5854	-0.03541973	2.433971E-08	
0.5856	-0.03552387	2.420823E-08	
0.5858	-0.0356282	2.407678E-08	
0.586	-0.03573275	2.394537E-08	
0.5862	-0.03583748	2.381402E-08	
0.5864	-0.0359424	2.368273E-08	
0.5866	-0.0360475	2.35515E-08	
0.5868	-0.03615278	2.342036E-08	
0.587	-0.03625822	2.328931E-08	
0.5872	-0.03636383	2.315835E-08	
0.5874	-0.03646959	2.30275E-08	
0.5876	-0.0365755	2.289677E-08	
0.5878	-0.03668156	2.276616E-08	
0.588	-0.03678774	2.26357E-08	
0.5882	-0.03689406	2.250538E-08	
0.5884	-0.0370005	2.237521E-08	
0.5886	-0.03710705	2.224521E-08	
0.5888	-0.03721371	2.211539E-08	
0.589	-0.03732048	2.198575E-08	
0.5892	-0.03742733	2.18563E-08	
0.5894	-0.03753427	2.172707E-08	
0.5896	-0.0376413	2.159804E-08	
0.5898	-0.03774839	2.146925E-08	
0.59	-0.03785554	2.134068E-08	
0.5902	-0.03796276	2.121237E-08	
0.5904	-0.03807003	2.108431E-08	
0.5906	-0.03817733	2.095651E-08	
0.5908	-0.03828467	2.082899E-08	
0.591	-0.03839204	2.070176E-08	
0.5912	-0.03849943	2.057482E-08	
0.5914	-0.03860683	2.044819E-08	
0.5916	-0.03871423	2.032188E-08	
0.5918	-0.03882163	2.019589E-08	
0.592	-0.03892902	2.007024E-08	
0.5922	-0.03903639	1.994494E-08	
0.5924	-0.03914372	1.982E-08	
0.5926	-0.03925103	1.969542E-08	
0.5928	-0.03935829	1.957123E-08	
0.593	-0.0394655	1.944742E-08	
0.5932	-0.03957265	1.932401E-08	
0.5934	-0.03967972	1.920101E-08	
0.5936	-0.03978673	1.907843E-08	
0.5938	-0.03989365	1.895628E-08	
0.594	-0.04000047	1.883457E-08	
0.5942	-0.0401072	1.871331E-08	
0.5944	-0.04021381	1.859251E-08	
0.5946	-0.0403203	1.847217E-08	
0.5948	-0.04042667	1.835232E-08	
0.595	-0.0405329	1.823296E-08	
0.5952	-0.04063898	1.81141E-08	
0.5954	-0.04074492	1.799575E-08	
0.5956	-0.04085068	1.787792E-08	
0.5958	-0.04095628	1.776062E-08	
0.596	-0.04106171	1.764385E-08	
0.5962	-0.04116694	1.752764E-08	
0.5964	-0.04127197	1.741198E-08	
0.5966	-0.0413768	1.729689E-08	
0.5968	-0.04148141	1.718238E-08	
0.597	-0.04158581	1.706845E-08	
0.5972	-0.04168997	1.695512E-08	
0.5974	-0.04179389	1.684239E-08	
0.5976	-0.04189756	1.673028E-08	
0.5978	-0.04200097	1.661879E-08	
0.598	-0.04210412	1.650792E-08	
0.5982	-0.04220698	1.63977E-08	
0.5984	-0.04230957	1.628813E-08	
0.5986	-0.04241186	1.617921E-08	
0.5988	-0.04251385	1.607095E-08	
0.599	-0.04261554	1.596337E-08	
0.5992	-0.04271689	1.585647E-08	
0.5994	-0.04281793	1.575025E-08	
0.5996	-0.04291863	1.564473E-08	
0.5998	-0.04301899	1.553991E-08	
0.6	-0.04311898	1.543581E-08	
0.6002	-0.04321862	1.533242E-08	
0.6004	-0.04331789	1.522975E-08	
0.6006	-0.04341678	1.512782E-08	
0.6008	-0.04351528	1.502662E-08	
0.601	-0.04361339	1.492617E-08	
0.6012	-0.04371109	1.482647E-08	
0.6014	-0.04380838	1.472752E-08	
0.6016	-0.04390525	1.462934E-08	
0.6018	-0.04400169	1.453192E-08	
0.602	-0.0440977	1.443528E-08	
0.6022	-0.04419327	1.433942E-08	
0.6024	-0.04428838	1.424434E-08	
0.6026	-0.04438304	1.415005E-08	
0.6028	-0.04447723	1.405655E-08	
0.603	-0.04457094	1.396385E-08	
0.6032	-0.04466418	1.387196E-08	
0.6034	-0.04475692	1.378087E-08	
0.6036	-0.04484917	1.36906E-08	
0.6038	-0.04494092	1.360113E-08	
0.604	-0.04503215	1.351249E-08	
0.6042	-0.04512287	1.342466E-08	
0.6044	-0.04521307	1.333766E-08	
0.6046	-0.04530273	1.325149E-08	
0.6048	-0.04539186	1.316615E-08	
0.605	-0.04548045	1.308164E-08	
0.6052	-0.04556848	1.299797E-08	
0.6054	-0.04565596	1.291513E-08	
0.6056	-0.04574288	1.283313E-08	
0.6058	-0.04582923	1.275197E-08	
0.606	-0.04591501	1.267165E-08	
0.6062	-0.0460002	1.259218E-08	
0.6064	-0.04608482	1.251355E-08	
0.6066	-0.04616885	1.243576E-08	
0.6068	-0.04625228	1.235882E-08	
0.607	-0.04633511	1.228272E-08	
0.6072	-0.04641734	1.220747E-08	
0.6074	-0.04649895	1.213307E-08	
0.6076	-0.04657996	1.205951E-08	
0.6078	-0.04666034	1.198679E-08	
0.608	-0.0467401	1.191492E-08	
0.6082	-0.04681924	1.184389E-08	
0.6084	-0.04689774	1.177371E-08	
0.6086	-0.04697561	1.170436E-08	
0.6088	-0.04705284	1.163586E-08	
0.609	-0.04712943	1.156819E-08	
0.6092	-0.04720538	1.150136E-08	
0.6094	-0.04728067	1.143537E-08	
0.6096	-0.04735532	1.13702E-08	
0.6098	-0.0474293	1.130587E-08	
0.61	-0.04750264	1.124236E-08	
0.6102	-0.04757532	1.117968E-08	
0.6104	-0.04764733	1.111782E-08	
0.6106	-0.04771868	1.105678E-08	
0.6108	-0.04778937	1.099656E-08	
0.611	-0.04785938	1.093715E-08	
0.6112	-0.04792873	1.087855E-08	
0.6114	-0.04799741	1.082075E-08	
0.6116	-0.04806541	1.076376E-08	
0.6118	-0.04813274	1.070756E-08	
0.612	-0.04819939	1.065216E-08	
0.6122	-0.04826537	1.059755E-08	
0.6124	-0.04833067	1.054373E-08	
0.6126	-0.0483953	1.049069E-08	
0.6128	-0.04845925	1.043842E-08	
0.613	-0.04852252	1.038693E-08	
0.6132	-0.04858511	1.03362E-08	
0.6134	-0.04864703	1.028624E-08	
0.6136	-0.04870826	1.023704E-08	
0.6138	-0.04876882	1.01886E-08	
0.614	-0.0488287	1.01409E-08	
0.6142	-0.0488879	1.009394E-08	
0.6144	-0.04894643	1.004772E-08	
0.6146	-0.04900428	1.000224E-08	
0.6148	-0.04906146	9.957484E-09	
0.615	-0.04911797	9.913447E-09	
0.6152	-0.0491738	9.87013E-09	
0.6154	-0.04922896	9.827525E-09	
0.6156	-0.04928345	9.785625E-09	
0.6158	-0.04933728	9.744423E-09	
0.616	-0.04939044	9.703918E-09	
0.6162	-0.04944293	9.664101E-09	
0.6164	-0.04949477	9.624964E-09	
0.6166	-0.04954594	9.586505E-09	
0.6168	-0.04959646	9.548717E-09	
0.617	-0.04964632	9.511593E-09	
0.6172	-0.04969553	9.47513E-09	
0.6174	-0.04974408	9.43932E-09	
0.6176	-0.04979199	9.404156E-09	
0.6178	-0.04983925	9.369632E-09	
0.618	-0.04988588	9.335744E-09	
0.6182	-0.04993186	9.302484E-09	
0.6184	-0.0499772	9.269848E-09	
0.6186	-0.05002192	9.237827E-09	
0.6188	-0.05006599	9.206417E-09	
0.619	-0.05010945	9.175611E-09	
0.6192	-0.05015228	9.145406E-09	
0.6194	-0.05019448	9.115791E-09	
0.6196	-0.05023608	9.086762E-09	
0.6198	-0.05027705	9.058312E-09	
0.62	-0.05031742	9.030437E-09	
0.6202	-0.05035718	9.003129E-09	
0.6204	-0.05039634	8.976384E-09	
0.6206	-0.0504349	8.950195E-09	
0.6208	-0.05047286	8.924554E-09	
0.621	-0.05051024	8.89946E-09	
0.6212	-0.05054702	8.874901E-09	
0.6214	-0.05058322	8.850875E-09	
0.6216	-0.05061884	8.827373E-09	
0.6218	-0.05065389	8.804394E-09	
0.622	-0.05068837	8.781928E-09	
0.6222	-0.05072228	8.75997E-09	
0.6224	-0.05075563	8.738513E-09	
0.6226	-0.05078841	8.717555E-09	
0.6228	-0.05082065	8.697087E-09	
0.623	-0.05085233	8.677105E-09	
0.6232	-0.05088347	8.657603E-09	
0.6234	-0.05091407	8.638573E-09	
0.6236	-0.05094413	8.620012E-09	
0.6238	-0.05097366	8.601914E-09	
0.624	-0.05100266	8.584272E-09	
0.6242	-0.05103113	8.567083E-09	
0.6244	-0.05105909	8.550342E-09	
0.6246	-0.05108653	8.534039E-09	
0.6248	-0.05111346	8.518173E-09	
0.625	-0.05113989	8.502737E-09	
0.6252	-0.05116582	8.487725E-09	
0.6254	-0.05119124	8.473136E-09	
0.6256	-0.05121618	8.45896E-09	
0.6258	-0.05124063	8.445194E-09	
0.626	-0.0512646	8.431833E-09	
0.6262	-0.05128808	8.418872E-09	
0.6264	-0.0513111	8.406304E-09	
0.6266	-0.05133364	8.394127E-09	
0.6268	-0.05135572	8.382333E-09	
0.627	-0.05137734	8.370919E-09	
0.6272	-0.0513985	8.359883E-09	
0.6274	-0.05141921	8.349215E-09	
0.6276	-0.05143947	8.338914E-09	
0.6278	-0.05145929	8.328973E-09	
0.628	-0.05147867	8.31939E-09	
0.6282	-0.05149762	8.310159E-09	
0.6284	-0.05151614	8.301276E-09	
0.6286	-0.05153423	8.292737E-09	
0.6288	-0.0515519	8.284537E-09	
0.629	-0.05156916	8.276669E-09	
0.6292	-0.05158601	8.269133E-09	
0.6294	-0.05160244	8.261924E-09	
0.6296	-0.05161847	8.255038E-09	
0.6298	-0.05163411	8.248469E-09	
0.63	-0.05164935	8.242213E-09	
0.6302	-0.0516642	8.236268E-09	
0.6304	-0.05167866	8.230629E-09	
0.6306	-0.05169274	8.225292E-09	
0.6308	-0.05170644	8.220254E-09	
0.631	-0.05171977	8.215509E-09	
0.6312	-0.05173273	8.211056E-09	
0.6314	-0.05174532	8.20689E-09	
0.6316	-0.05175755	8.203005E-09	
0.6318	-0.05176942	8.199403E-09	
0.632	-0.05178095	8.196078E-09	
0.6322	-0.05179211	8.193021E-09	
0.6324	-0.05180294	8.190236E-09	
0.6326	-0.05181342	8.187718E-09	
0.6328	-0.05182356	8.18546E-09	
0.633	-0.05183337	8.183462E-09	
0.6332	-0.05184285	8.18172E-09	
0.6334	-0.051852	8.180231E-09	
0.6336	-0.05186083	8.17899E-09	
0.6338	-0.05186934	8.177997E-09	
0.634	-0.05187753	8.177246E-09	
0.6342	-0.05188541	8.176735E-09	
0.6344	-0.05189299	8.17646E-09	
0.6346	-0.05190026	8.176421E-09	
0.6348	-0.05190723	8.176612E-09	
0.635	-0.0519139	8.17703E-09	
0.6352	-0.05192028	8.177675E-09	
0.6354	-0.05192637	8.178543E-09	
0.6356	-0.05193217	8.179629E-09	
0.6358	-0.05193768	8.180932E-09	
0.636	-0.05194292	8.18245E-09	
0.6362	-0.05194788	8.184181E-09	
0.6364	-0.05195256	8.186119E-09	
0.6366	-0.05195697	8.188266E-09	
0.6368	-0.05196112	8.190614E-09	
0.637	-0.051965	8.193166E-09	
0.6372	-0.05196862	8.195915E-09	
0.6374	-0.05197198	8.198861E-09	
0.6376	-0.05197509	8.202002E-09	
0.6378	-0.05197794	8.205333E-09	
0.638	-0.05198054	8.208856E-09	
0.6382	-0.0519829	8.212565E-09	
0.6384	-0.05198501	8.216459E-09	
0.6386	-0.05198689	8.220536E-09	
0.6388	-0.05198853	8.224792E-09	
0.639	-0.05198993	8.229228E-09	
0.6392	-0.05199111	8.233841E-09	
0.6394	-0.05199205	8.238627E-09	
0.6396	-0.05199276	8.243585E-09	
0.6398	-0.05199325	8.248715E-09	
0.64	-0.05199352	8.254011E-09	
0.6402	-0.05199357	8.259473E-09	
0.6404	-0.05199341	8.265101E-09	
0.6406	-0.05199303	8.270892E-09	
0.6408	-0.05199245	8.276841E-09	
0.641	-0.05199165	8.282949E-09	
0.6412	-0.05199065	8.289213E-09	
0.6414	-0.05198945	8.295634E-09	
0.6416	-0.05198804	8.302207E-09	
0.6418	-0.05198644	8.308931E-09	
0.642	-0.05198464	8.315807E-09	
0.6422	-0.05198265	8.322829E-09	
0.6424	-0.05198046	8.329997E-09	
0.6426	-0.05197809	8.33731E-09	
0.6428	-0.05197552	8.344768E-09	
0.643	-0.05197277	8.352368E-09	
0.6432	-0.05196984	8.360107E-09	
0.6434	-0.05196673	8.367985E-09	
0.6436	-0.05196345	8.375999E-09	
0.6438	-0.05195998	8.384149E-09	
0.644	-0.05195634	8.392433E-09	
0.6442	-0.05195253	8.400851E-09	
0.6444	-0.05194855	8.409399E-09	
0.6446	-0.0519444	8.418075E-09	
0.6448	-0.05194008	8.426881E-09	
0.645	-0.0519356	8.435816E-09	
0.6452	-0.05193095	8.444875E-09	
0.6454	-0.05192614	8.45406E-09	
0.6456	-0.05192118	8.463368E-09	
0.6458	-0.05191606	8.472798E-09	
0.646	-0.05191078	8.482348E-09	
0.6462	-0.05190535	8.492019E-09	
0.6464	-0.05189976	8.501807E-09	
0.6466	-0.05189403	8.511711E-09	
0.6468	-0.05188815	8.521734E-09	
0.647	-0.05188212	8.531872E-09	
0.6472	-0.05187595	8.542122E-09	
0.6474	-0.05186963	8.552485E-09	
0.6476	-0.05186317	8.562959E-09	
0.6478	-0.05185657	8.573545E-09	
0.648	-0.05184984	8.584239E-09	
0.6482	-0.05184297	8.595042E-09	
0.6484	-0.05183595	8.605953E-09	
0.6486	-0.05182881	8.61697E-09	
0.6488	-0.05182153	8.628093E-09	
0.649	-0.05181412	8.63932E-09	
0.6492	-0.05180658	8.650651E-09	
0.6494	-0.05179891	8.662083E-09	
0.6496	-0.05179112	8.673618E-09	
0.6498	-0.0517832	8.685254E-09	
0.65	-0.05177515	8.696988E-09	
0.6502	-0.05176698	8.708822E-09	
0.6504	-0.05175869	8.720756E-09	
0.6506	-0.05175028	8.732784E-09	
0.6508	-0.05174175	8.74491E-09	
0.651	-0.0517331	8.757133E-09	
0.6512	-0.05172433	8.769449E-09	
0.6514	-0.05171545	8.78186E-09	
0.6516	-0.05170646	8.794364E-09	
0.6518	-0.05169735	8.806961E-09	
0.652	-0.05168813	8.81965E-09	
0.6522	-0.05167879	8.83243E-09	
0.6524	-0.05166935	8.8453E-09	
0.6526	-0.0516598	8.85826E-09	
0.6528	-0.05165014	8.871308E-09	
0.653	-0.05164037	8.884445E-09	
0.6532	-0.0516305	8.897669E-09	
0.6534	-0.05162052	8.91098E-09	
0.6536	-0.05161044	8.924378E-09	
0.6538	-0.05160026	8.93786E-09	
0.654	-0.05158997	8.951429E-09	
0.6542	-0.05157958	8.965081E-09	
0.6544	-0.0515691	8.978819E-09	
0.6546	-0.05155851	8.99264E-09	
0.6548	-0.05154783	9.006541E-09	
0.655	-0.05153705	9.020527E-09	
0.6552	-0.05152617	9.034591E-09	
0.6554	-0.0515152	9.048739E-09	
0.6556	-0.05150414	9.062965E-09	
0.6558	-0.05149297	9.077272E-09	
0.656	-0.05148172	9.091659E-09	
0.6562	-0.05147038	9.106124E-09	
0.6564	-0.05145894	9.120668E-09	
0.6566	-0.05144741	9.135289E-09	
0.6568	-0.0514358	9.149989E-09	
0.657	-0.05142409	9.164763E-09	
0.6572	-0.0514123	9.179616E-09	
0.6574	-0.05140043	9.194543E-09	
0.6576	-0.05138846	9.209547E-09	
0.6578	-0.05137641	9.224626E-09	
0.658	-0.05136427	9.23978E-09	
0.6582	-0.05135205	9.255006E-09	
0.6584	-0.05133975	9.270308E-09	
0.6586	-0.05132736	9.285682E-09	
0.6588	-0.05131489	9.30113E-09	
0.659	-0.05130234	9.316651E-09	
0.6592	-0.0512897	9.332243E-09	
0.6594	-0.05127699	9.347908E-09	
0.6596	-0.0512642	9.363644E-09	
0.6598	-0.05125133	9.379451E-09	
0.66	-0.05123838	9.395327E-09	
0.6602	-0.05122535	9.411276E-09	
0.6604	-0.05121224	9.427294E-09	
0.6606	-0.05119906	9.443382E-09	
0.6608	-0.0511858	9.459541E-09	
0.661	-0.05117246	9.475765E-09	
0.6612	-0.05115905	9.492061E-09	
0.6614	-0.05114557	9.508426E-09	
0.6616	-0.05113201	9.524857E-09	
0.6618	-0.05111838	9.54136E-09	
0.662	-0.05110467	9.557927E-09	
0.6622	-0.05109089	9.574561E-09	
0.6624	-0.05107704	9.591265E-09	
0.6626	-0.05106312	9.608033E-09	
0.6628	-0.05104912	9.624871E-09	
0.663	-0.05103506	9.641773E-09	
0.6632	-0.05102093	9.65874E-09	
0.6634	-0.05100672	9.675776E-09	
0.6636	-0.05099245	9.692874E-09	
0.6638	-0.0509781	9.71004E-09	
0.664	-0.05096369	9.727271E-09	
0.6642	-0.05094921	9.744567E-09	
0.6644	-0.05093466	9.761927E-09	
0.6646	-0.05092004	9.779352E-09	
0.6648	-0.05090536	9.796842E-09	
0.665	-0.05089061	9.814397E-09	
0.6652	-0.05087579	9.832015E-09	
0.6654	-0.05086091	9.849697E-09	
0.6656	-0.05084596	9.867441E-09	
0.6658	-0.05083095	9.885249E-09	
0.666	-0.05081587	9.903123E-09	
0.6662	-0.05080073	9.921058E-09	
0.6664	-0.05078552	9.939057E-09	
0.6666	-0.05077025	9.957119E-09	
0.6668	-0.05075492	9.975243E-09	
0.667	-0.05073952	9.993429E-09	
0.6672	-0.05072406	1.001168E-08	
0.6674	-0.05070854	1.002999E-08	
0.6676	-0.05069295	1.004837E-08	
0.6678	-0.0506773	1.00668E-08	
0.668	-0.05066159	1.00853E-08	
0.6682	-0.05064582	1.010386E-08	
0.6684	-0.05062999	1.012248E-08	
0.6686	-0.0506141	1.014116E-08	
0.6688	-0.05059814	1.015991E-08	
0.669	-0.05058212	1.017871E-08	
0.6692	-0.05056605	1.019758E-08	
0.6694	-0.05054991	1.021651E-08	
0.6696	-0.05053372	1.02355E-08	
0.6698	-0.05051745	1.025455E-08	
0.67	-0.05050114	1.027367E-08	
0.6702	-0.05048477	1.029284E-08	
0.6704	-0.05046833	1.031207E-08	
0.6706	-0.05045184	1.033137E-08	
0.6708	-0.05043528	1.035073E-08	
0.671	-0.05041867	1.037014E-08	
0.6712	-0.05040201	1.038962E-08	
0.6714	-0.05038528	1.040916E-08	
