Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
3.663	1.015625E-05	-0.1085782	0	0	0.1040802	0.3132075	0	0.5163288	1.18511	
3.664	1.015625E-05	-0.1083269	0	0	0.1039599	0.3132075	0	0.5164327	1.185424	
3.665	1.015625E-05	-0.1080765	0	0	0.1038398	0.3132075	0	0.5165365	1.185737	
3.666	1.015625E-05	-0.107827	0	0	0.10372	0.3132075	0	0.5166402	1.18605	
3.667	1.015625E-05	-0.1075783	0	0	0.1036004	0.3132075	0	0.5167438	1.186363	
3.668	1.015625E-05	-0.1073305	0	0	0.1034812	0.3132075	0	0.5168473	1.186676	
3.669	1.015625E-05	-0.1070835	0	0	0.1033622	0.3132075	0	0.5169507	1.18699	
3.67	1.015625E-05	-0.1068374	0	0	0.1032435	0.3132075	0	0.517054	1.187303	
3.671	1.015625E-05	-0.1065922	0	0	0.1031251	0.3132075	0	0.5171571	1.187616	
3.672	1.015625E-05	-0.1063478	0	0	0.1030069	0.3132075	0	0.5172601	1.187929	
3.673	1.015625E-05	-0.1061042	0	0	0.102889	0.3132075	0	0.517363	1.188242	
3.674	1.015625E-05	-0.1058614	0	0	0.1027714	0.3132075	0	0.5174658	1.188556	
3.675	1.015625E-05	-0.1056195	0	0	0.102654	0.3132075	0	0.5175684	1.188869	
3.676	1.015625E-05	-0.1053785	0	0	0.1025369	0.3132075	0	0.5176709	1.189182	
3.677	1.015625E-05	-0.1051382	0	0	0.1024201	0.3132075	0	0.5177733	1.189495	
3.678	1.015625E-05	-0.1048988	0	0	0.1023036	0.3132075	0	0.5178756	1.189808	
3.679	1.015625E-05	-0.1046602	0	0	0.1021873	0.3132075	0	0.5179778	1.190122	
3.68	1.015625E-05	-0.1044224	0	0	0.1020712	0.3132075	0	0.5180799	1.190435	
3.681	1.015625E-05	-0.1041854	0	0	0.1019555	0.3132075	0	0.5181819	1.190748	
3.682	1.015625E-05	-0.1039492	0	0	0.10184	0.3132075	0	0.5182837	1.191061	
3.683	1.015625E-05	-0.1037138	0	0	0.1017247	0.3132075	0	0.5183854	1.191374	
3.684	1.015625E-05	-0.1034792	0	0	0.1016098	0.3132075	0	0.518487	1.191687	
3.685	1.015625E-05	-0.1032454	0	0	0.101495	0.3132075	0	0.5185885	1.192001	
3.686	1.015625E-05	-0.1030124	0	0	0.1013806	0.3132075	0	0.5186899	1.192314	
3.687	1.015625E-05	-0.1027802	0	0	0.1012664	0.3132075	0	0.5187912	1.192627	
3.688	1.015625E-05	-0.1025488	0	0	0.1011524	0.3132075	0	0.5188923	1.19294	
3.689	1.015625E-05	-0.1023182	0	0	0.1010388	0.3132075	0	0.5189934	1.193253	
3.69	1.015625E-05	-0.1020883	0	0	0.1009253	0.3132075	0	0.5190943	1.193567	
3.691	1.015625E-05	-0.1018592	0	0	0.1008122	0.3132075	0	0.5191951	1.19388	
3.692	1.015625E-05	-0.1016309	0	0	0.1006992	0.3132075	0	0.5192959	1.194193	
3.693	1.015625E-05	-0.1014033	0	0	0.1005866	0.3132075	0	0.5193964	1.194506	
3.694	1.015625E-05	-0.1011766	0	0	0.1004741	0.3132075	0	0.5194969	1.194819	
3.695	1.015625E-05	-0.1009505	0	0	0.100362	0.3132075	0	0.5195972	1.195132	
3.696	1.015625E-05	-0.1007253	0	0	0.1002501	0.3132075	0	0.5196975	1.195446	
3.697	1.015625E-05	-0.1005008	0	0	0.1001384	0.3132075	0	0.5197976	1.195759	
3.698	1.015625E-05	-0.100277	0	0	0.100027	0.3132075	0	0.5198976	1.196072	
3.699	1.015625E-05	-0.100054	0	0	0.09991582	0.3132075	0	0.5199975	1.196385	
3.7	1.015625E-05	-0.09983172	0	0	0.0998049	0.3132075	0	0.5200974	1.196698	
3.701	1.015625E-05	-0.09961018	0	0	0.09969422	0.3132075	0	0.5201971	1.197012	
3.702	1.015625E-05	-0.09938939	0	0	0.09958379	0.3132075	0	0.5202966	1.197325	
3.703	1.015625E-05	-0.09916931	0	0	0.09947361	0.3132075	0	0.5203961	1.197638	
3.704	1.015625E-05	-0.09894999	0	0	0.09936366	0.3132075	0	0.5204955	1.197951	
3.705	1.015625E-05	-0.09873138	0	0	0.09925396	0.3132075	0	0.5205948	1.198264	
3.706	1.015625E-05	-0.09851348	0	0	0.09914451	0.3132075	0	0.5206939	1.198578	
3.707	1.015625E-05	-0.09829634	0	0	0.09903529	0.3132075	0	0.5207929	1.198891	
3.708	1.015625E-05	-0.09807988	0	0	0.09892631	0.3132075	0	0.5208918	1.199204	
3.709	1.015625E-05	-0.09786416	0	0	0.09881758	0.3132075	0	0.5209907	1.199517	
3.71	1.015625E-05	-0.09764913	0	0	0.09870908	0.3132075	0	0.5210894	1.19983	
3.711	1.015625E-05	-0.09743483	0	0	0.09860083	0.3132075	0	0.521188	1.200143	
3.712	1.015625E-05	-0.09722123	0	0	0.09849281	0.3132075	0	0.5212865	1.200457	
3.713	1.015625E-05	-0.09700833	0	0	0.09838502	0.3132075	0	0.5213849	1.20077	
3.714	1.015625E-05	-0.09679613	0	0	0.09827747	0.3132075	0	0.5214831	1.201083	
3.715	1.015625E-05	-0.09658462	0	0	0.09817015	0.3132075	0	0.5215814	1.201396	
3.716	1.015625E-05	-0.09637379	0	0	0.09806307	0.3132075	0	0.5216794	1.201709	
3.717	1.015625E-05	-0.09616367	0	0	0.09795623	0.3132075	0	0.5217773	1.202023	
3.718	1.015625E-05	-0.09595425	0	0	0.09784962	0.3132075	0	0.5218752	1.202336	
3.719	1.015625E-05	-0.09574548	0	0	0.09774324	0.3132075	0	0.521973	1.202649	
3.72	1.015625E-05	-0.09553741	0	0	0.09763709	0.3132075	0	0.5220706	1.202962	
3.721	1.015625E-05	-0.09533002	0	0	0.09753117	0.3132075	0	0.5221681	1.203275	
3.722	1.015625E-05	-0.0951233	0	0	0.09742548	0.3132075	0	0.5222656	1.203588	
3.723	1.015625E-05	-0.09491724	0	0	0.09732001	0.3132075	0	0.5223629	1.203902	
3.724	1.015625E-05	-0.09471186	0	0	0.09721478	0.3132075	0	0.5224601	1.204215	
3.725	1.015625E-05	-0.09450714	0	0	0.09710977	0.3132075	0	0.5225572	1.204528	
3.726	1.015625E-05	-0.09430308	0	0	0.09700499	0.3132075	0	0.5226542	1.204841	
3.727	1.015625E-05	-0.09409969	0	0	0.09690044	0.3132075	0	0.5227511	1.205154	
3.728	1.015625E-05	-0.09389696	0	0	0.09679611	0.3132075	0	0.5228479	1.205468	
3.729	1.015625E-05	-0.09369487	0	0	0.09669201	0.3132075	0	0.5229446	1.205781	
3.73	1.015625E-05	-0.09349345	0	0	0.09658813	0.3132075	0	0.5230412	1.206094	
3.731	1.015625E-05	-0.09329268	0	0	0.09648447	0.3132075	0	0.5231377	1.206407	
3.732	1.015625E-05	-0.09309255	0	0	0.09638104	0.3132075	0	0.5232341	1.20672	
3.733	1.015625E-05	-0.09289306	0	0	0.09627783	0.3132075	0	0.5233303	1.207034	
3.734	1.015625E-05	-0.09269419	0	0	0.09617483	0.3132075	0	0.5234265	1.207347	
3.735	1.015625E-05	-0.09249599	0	0	0.09607207	0.3132075	0	0.5235226	1.20766	
3.736	1.015625E-05	-0.09229843	0	0	0.09596952	0.3132075	0	0.5236186	1.207973	
3.737	1.015625E-05	-0.09210148	0	0	0.09586718	0.3132075	0	0.5237144	1.208286	
3.738	1.015625E-05	-0.09190517	0	0	0.09576507	0.3132075	0	0.5238101	1.208599	
3.739	1.015625E-05	-0.09170949	0	0	0.09566317	0.3132075	0	0.5239058	1.208913	
3.74	1.015625E-05	-0.09151443	0	0	0.0955615	0.3132075	0	0.5240014	1.209226	
3.741	1.015625E-05	-0.09131999	0	0	0.09546003	0.3132075	0	0.5240968	1.209539	
3.742	1.015625E-05	-0.09112617	0	0	0.09535878	0.3132075	0	0.5241922	1.209852	
3.743	1.015625E-05	-0.09093298	0	0	0.09525775	0.3132075	0	0.5242875	1.210165	
3.744	1.015625E-05	-0.0907404	0	0	0.09515693	0.3132075	0	0.5243827	1.210479	
3.745	1.015625E-05	-0.09054842	0	0	0.09505633	0.3132075	0	0.5244777	1.210792	
3.746	1.015625E-05	-0.09035707	0	0	0.09495594	0.3132075	0	0.5245726	1.211105	
3.747	1.015625E-05	-0.0901663	0	0	0.09485575	0.3132075	0	0.5246674	1.211418	
3.748	1.015625E-05	-0.08997613	0	0	0.09475578	0.3132075	0	0.5247622	1.211731	
3.749	1.015625E-05	-0.08978658	0	0	0.09465602	0.3132075	0	0.5248569	1.212045	
3.75	1.015625E-05	-0.08959763	0	0	0.09455647	0.3132075	0	0.5249514	1.212358	
3.751	1.015625E-05	-0.08940926	0	0	0.09445713	0.3132075	0	0.5250459	1.212671	
3.752	1.015625E-05	-0.0892215	0	0	0.094358	0.3132075	0	0.5251402	1.212984	
3.753	1.015625E-05	-0.08903433	0	0	0.09425908	0.3132075	0	0.5252345	1.213297	
3.754	1.015625E-05	-0.08884775	0	0	0.09416037	0.3132075	0	0.5253287	1.213611	
3.755	1.015625E-05	-0.08866175	0	0	0.09406185	0.3132075	0	0.5254228	1.213924	
3.756	1.015625E-05	-0.08847632	0	0	0.09396355	0.3132075	0	0.5255167	1.214237	
3.757	1.015625E-05	-0.08829149	0	0	0.09386545	0.3132075	0	0.5256106	1.21455	
3.758	1.015625E-05	-0.08810723	0	0	0.09376756	0.3132075	0	0.5257044	1.214863	
3.759	1.015625E-05	-0.08792356	0	0	0.09366987	0.3132075	0	0.525798	1.215176	
3.76	1.015625E-05	-0.08774044	0	0	0.09357238	0.3132075	0	0.5258916	1.21549	
3.761	1.015625E-05	-0.0875579	0	0	0.0934751	0.3132075	0	0.5259851	1.215803	
3.762	1.015625E-05	-0.08737594	0	0	0.09337801	0.3132075	0	0.5260784	1.216116	
3.763	1.015625E-05	-0.08719454	0	0	0.09328113	0.3132075	0	0.5261717	1.216429	
3.764	1.015625E-05	-0.0870137	0	0	0.09318446	0.3132075	0	0.5262648	1.216742	
3.765	1.015625E-05	-0.08683343	0	0	0.09308798	0.3132075	0	0.5263579	1.217056	
3.766	1.015625E-05	-0.08665372	0	0	0.0929917	0.3132075	0	0.5264509	1.217369	
3.767	1.015625E-05	-0.08647458	0	0	0.09289563	0.3132075	0	0.5265438	1.217682	
3.768	1.015625E-05	-0.08629598	0	0	0.09279975	0.3132075	0	0.5266366	1.217995	
3.769	1.015625E-05	-0.08611794	0	0	0.09270406	0.3132075	0	0.5267293	1.218308	
3.77	1.015625E-05	-0.08594043	0	0	0.09260858	0.3132075	0	0.5268219	1.218621	
3.771	1.015625E-05	-0.08576348	0	0	0.09251329	0.3132075	0	0.5269144	1.218935	
3.772	1.015625E-05	-0.08558709	0	0	0.09241819	0.3132075	0	0.5270068	1.219248	
3.773	1.015625E-05	-0.08541122	0	0	0.09232329	0.3132075	0	0.5270991	1.219561	
3.774	1.015625E-05	-0.08523589	0	0	0.09222858	0.3132075	0	0.5271913	1.219874	
3.775	1.015625E-05	-0.08506112	0	0	0.09213407	0.3132075	0	0.5272835	1.220187	
3.776	1.015625E-05	-0.08488687	0	0	0.09203976	0.3132075	0	0.5273755	1.220501	
3.777	1.015625E-05	-0.08471316	0	0	0.09194563	0.3132075	0	0.5274674	1.220814	
3.778	1.015625E-05	-0.08453999	0	0	0.0918517	0.3132075	0	0.5275593	1.221127	
3.779	1.015625E-05	-0.08436736	0	0	0.09175797	0.3132075	0	0.527651	1.22144	
3.78	1.015625E-05	-0.08419525	0	0	0.09166442	0.3132075	0	0.5277427	1.221753	
3.781	1.015625E-05	-0.08402365	0	0	0.09157106	0.3132075	0	0.5278342	1.222067	
3.782	1.015625E-05	-0.08385259	0	0	0.09147789	0.3132075	0	0.5279257	1.22238	
3.783	1.015625E-05	-0.08368207	0	0	0.09138492	0.3132075	0	0.528017	1.222693	
3.784	1.015625E-05	-0.08351204	0	0	0.09129213	0.3132075	0	0.5281084	1.223006	
3.785	1.015625E-05	-0.08334252	0	0	0.09119953	0.3132075	0	0.5281996	1.223319	
3.786	1.015625E-05	-0.08317355	0	0	0.09110712	0.3132075	0	0.5282907	1.223632	
3.787	1.015625E-05	-0.08300508	0	0	0.09101489	0.3132075	0	0.5283818	1.223946	
3.788	1.015625E-05	-0.08283711	0	0	0.09092285	0.3132075	0	0.5284727	1.224259	
3.789	1.015625E-05	-0.08266965	0	0	0.090831	0.3132075	0	0.5285635	1.224572	
3.79	1.015625E-05	-0.08250272	0	0	0.09073933	0.3132075	0	0.5286543	1.224885	
3.791	1.015625E-05	-0.08233627	0	0	0.09064785	0.3132075	0	0.5287449	1.225198	
3.792	1.015625E-05	-0.08217032	0	0	0.09055655	0.3132075	0	0.5288355	1.225512	
3.793	1.015625E-05	-0.0820049	0	0	0.09046544	0.3132075	0	0.5289259	1.225825	
3.794	1.015625E-05	-0.08183996	0	0	0.09037451	0.3132075	0	0.5290163	1.226138	
3.795	1.015625E-05	-0.08167554	0	0	0.09028377	0.3132075	0	0.5291066	1.226451	
3.796	1.015625E-05	-0.08151159	0	0	0.0901932	0.3132075	0	0.5291967	1.226764	
3.797	1.015625E-05	-0.08134814	0	0	0.09010282	0.3132075	0	0.5292868	1.227077	
3.798	1.015625E-05	-0.08118519	0	0	0.09001262	0.3132075	0	0.5293769	1.227391	
3.799	1.015625E-05	-0.08102273	0	0	0.0899226	0.3132075	0	0.5294668	1.227704	
3.8	1.015625E-05	-0.08086073	0	0	0.08983275	0.3132075	0	0.5295566	1.228017	
3.801	1.015625E-05	-0.08069923	0	0	0.08974309	0.3132075	0	0.5296463	1.22833	
3.802	1.015625E-05	-0.08053823	0	0	0.0896536	0.3132075	0	0.529736	1.228643	
3.803	1.015625E-05	-0.0803777	0	0	0.0895643	0.3132075	0	0.5298256	1.228957	
3.804	1.015625E-05	-0.08021764	0	0	0.08947517	0.3132075	0	0.529915	1.22927	
3.805	1.015625E-05	-0.08005806	0	0	0.08938622	0.3132075	0	0.5300044	1.229583	
3.806	1.015625E-05	-0.07989895	0	0	0.08929744	0.3132075	0	0.5300937	1.229896	
3.807	1.015625E-05	-0.07974032	0	0	0.08920883	0.3132075	0	0.530183	1.230209	
3.808	1.015625E-05	-0.07958216	0	0	0.08912041	0.3132075	0	0.5302721	1.230523	
3.809	1.015625E-05	-0.07942448	0	0	0.08903217	0.3132075	0	0.5303611	1.230836	
3.81	1.015625E-05	-0.07926726	0	0	0.08894409	0.3132075	0	0.53045	1.231149	
3.811	1.015625E-05	-0.07911052	0	0	0.0888562	0.3132075	0	0.5305389	1.231462	
3.812	1.015625E-05	-0.07895424	0	0	0.08876847	0.3132075	0	0.5306277	1.231775	
3.813	1.015625E-05	-0.07879842	0	0	0.08868092	0.3132075	0	0.5307164	1.232088	
3.814	1.015625E-05	-0.07864306	0	0	0.08859354	0.3132075	0	0.5308049	1.232402	
3.815	1.015625E-05	-0.07848816	0	0	0.08850633	0.3132075	0	0.5308934	1.232715	
3.816	1.015625E-05	-0.07833371	0	0	0.0884193	0.3132075	0	0.5309818	1.233028	
3.817	1.015625E-05	-0.07817974	0	0	0.08833244	0.3132075	0	0.5310702	1.233341	
3.818	1.015625E-05	-0.0780262	0	0	0.08824574	0.3132075	0	0.5311584	1.233654	
3.819	1.015625E-05	-0.0778731	0	0	0.08815921	0.3132075	0	0.5312466	1.233968	
3.82	1.015625E-05	-0.07772047	0	0	0.08807286	0.3132075	0	0.5313346	1.234281	
3.821	1.015625E-05	-0.07756828	0	0	0.08798667	0.3132075	0	0.5314226	1.234594	
3.822	1.015625E-05	-0.07741655	0	0	0.08790066	0.3132075	0	0.5315105	1.234907	
3.823	1.015625E-05	-0.07726527	0	0	0.08781482	0.3132075	0	0.5315983	1.23522	
3.824	1.015625E-05	-0.07711442	0	0	0.08772913	0.3132075	0	0.5316861	1.235534	
3.825	1.015625E-05	-0.07696401	0	0	0.08764362	0.3132075	0	0.5317737	1.235847	
3.826	1.015625E-05	-0.07681405	0	0	0.08755827	0.3132075	0	0.5318612	1.23616	
3.827	1.015625E-05	-0.07666451	0	0	0.08747309	0.3132075	0	0.5319487	1.236473	
3.828	1.015625E-05	-0.07651541	0	0	0.08738808	0.3132075	0	0.5320361	1.236786	
3.829	1.015625E-05	-0.07636677	0	0	0.08730322	0.3132075	0	0.5321234	1.2371	
3.83	1.015625E-05	-0.07621853	0	0	0.08721855	0.3132075	0	0.5322106	1.237413	
3.831	1.015625E-05	-0.07607074	0	0	0.08713402	0.3132075	0	0.5322978	1.237726	
3.832	1.015625E-05	-0.07592337	0	0	0.08704966	0.3132075	0	0.5323848	1.238039	
3.833	1.015625E-05	-0.07577644	0	0	0.08696546	0.3132075	0	0.5324718	1.238352	
3.834	1.015625E-05	-0.07562992	0	0	0.08688144	0.3132075	0	0.5325587	1.238665	
3.835	1.015625E-05	-0.07548384	0	0	0.08679757	0.3132075	0	0.5326455	1.238979	
3.836	1.015625E-05	-0.07533819	0	0	0.08671387	0.3132075	0	0.5327322	1.239292	
3.837	1.015625E-05	-0.07519296	0	0	0.08663032	0.3132075	0	0.5328189	1.239605	
3.838	1.015625E-05	-0.07504813	0	0	0.08654694	0.3132075	0	0.5329054	1.239918	
3.839	1.015625E-05	-0.07490373	0	0	0.08646372	0.3132075	0	0.5329918	1.240231	
3.84	1.015625E-05	-0.07475975	0	0	0.08638065	0.3132075	0	0.5330783	1.240545	
3.841	1.015625E-05	-0.07461618	0	0	0.08629776	0.3132075	0	0.5331646	1.240858	
3.842	1.015625E-05	-0.07447303	0	0	0.08621501	0.3132075	0	0.5332507	1.241171	
3.843	1.015625E-05	-0.07433028	0	0	0.08613242	0.3132075	0	0.5333369	1.241484	
3.844	1.015625E-05	-0.07418794	0	0	0.08604999	0.3132075	0	0.5334229	1.241797	
3.845	1.015625E-05	-0.074046	0	0	0.08596772	0.3132075	0	0.533509	1.24211	
3.846	1.015625E-05	-0.0739045	0	0	0.08588561	0.3132075	0	0.5335948	1.242424	
3.847	1.015625E-05	-0.07376337	0	0	0.08580365	0.3132075	0	0.5336806	1.242737	
3.848	1.015625E-05	-0.07362266	0	0	0.08572184	0.3132075	0	0.5337663	1.24305	
3.849	1.015625E-05	-0.07348236	0	0	0.0856402	0.3132075	0	0.533852	1.243363	
3.85	1.015625E-05	-0.07334244	0	0	0.08555871	0.3132075	0	0.5339375	1.243676	
3.851	1.015625E-05	-0.07320292	0	0	0.08547737	0.3132075	0	0.534023	1.24399	
3.852	1.015625E-05	-0.07306382	0	0	0.08539619	0.3132075	0	0.5341084	1.244303	
3.853	1.015625E-05	-0.07292511	0	0	0.08531517	0.3132075	0	0.5341937	1.244616	
3.854	1.015625E-05	-0.07278679	0	0	0.0852343	0.3132075	0	0.5342789	1.244929	
3.855	1.015625E-05	-0.07264886	0	0	0.08515357	0.3132075	0	0.5343641	1.245242	
3.856	1.015625E-05	-0.07251132	0	0	0.08507301	0.3132075	0	0.5344492	1.245556	
3.857	1.015625E-05	-0.07237417	0	0	0.08499259	0.3132075	0	0.5345342	1.245869	
3.858	1.015625E-05	-0.07223741	0	0	0.08491232	0.3132075	0	0.534619	1.246182	
3.859	1.015625E-05	-0.07210103	0	0	0.08483221	0.3132075	0	0.5347039	1.246495	
3.86	1.015625E-05	-0.07196505	0	0	0.08475225	0.3132075	0	0.5347886	1.246808	
3.861	1.015625E-05	-0.07182945	0	0	0.08467245	0.3132075	0	0.5348733	1.247121	
3.862	1.015625E-05	-0.07169424	0	0	0.08459279	0.3132075	0	0.5349579	1.247435	
3.863	1.015625E-05	-0.07155941	0	0	0.08451328	0.3132075	0	0.5350424	1.247748	
3.864	1.015625E-05	-0.07142495	0	0	0.08443392	0.3132075	0	0.5351269	1.248061	
3.865	1.015625E-05	-0.07129087	0	0	0.08435471	0.3132075	0	0.5352112	1.248374	
3.866	1.015625E-05	-0.07115717	0	0	0.08427564	0.3132075	0	0.5352954	1.248687	
3.867	1.015625E-05	-0.07102384	0	0	0.08419673	0.3132075	0	0.5353796	1.249001	
3.868	1.015625E-05	-0.0708909	0	0	0.08411797	0.3132075	0	0.5354638	1.249314	
3.869	1.015625E-05	-0.07075833	0	0	0.08403935	0.3132075	0	0.5355478	1.249627	
3.87	1.015625E-05	-0.07062612	0	0	0.08396088	0.3132075	0	0.5356318	1.24994	
3.871	1.015625E-05	-0.07049429	0	0	0.08388255	0.3132075	0	0.5357156	1.250253	
3.872	1.015625E-05	-0.07036282	0	0	0.08380437	0.3132075	0	0.5357994	1.250566	
3.873	1.015625E-05	-0.07023173	0	0	0.08372634	0.3132075	0	0.5358832	1.25088	
3.874	1.015625E-05	-0.070101	0	0	0.08364844	0.3132075	0	0.5359668	1.251193	
3.875	1.015625E-05	-0.06997062	0	0	0.08357071	0.3132075	0	0.5360504	1.251506	
3.876	1.015625E-05	-0.06984063	0	0	0.08349311	0.3132075	0	0.5361339	1.251819	
3.877	1.015625E-05	-0.06971099	0	0	0.08341566	0.3132075	0	0.5362173	1.252132	
3.878	1.015625E-05	-0.06958172	0	0	0.08333834	0.3132075	0	0.5363007	1.252446	
3.879	1.015625E-05	-0.0694528	0	0	0.08326118	0.3132075	0	0.5363839	1.252759	
3.88	1.015625E-05	-0.06932424	0	0	0.08318415	0.3132075	0	0.5364671	1.253072	
3.881	1.015625E-05	-0.06919604	0	0	0.08310727	0.3132075	0	0.5365502	1.253385	
3.882	1.015625E-05	-0.06906819	0	0	0.08303053	0.3132075	0	0.5366332	1.253698	
3.883	1.015625E-05	-0.06894069	0	0	0.08295394	0.3132075	0	0.5367162	1.254012	
3.884	1.015625E-05	-0.06881356	0	0	0.08287748	0.3132075	0	0.5367991	1.254325	
3.885	1.015625E-05	-0.06868678	0	0	0.08280117	0.3132075	0	0.5368819	1.254638	
3.886	1.015625E-05	-0.06856035	0	0	0.08272499	0.3132075	0	0.5369646	1.254951	
3.887	1.015625E-05	-0.06843425	0	0	0.08264896	0.3132075	0	0.5370472	1.255264	
3.888	1.015625E-05	-0.06830849	0	0	0.08257306	0.3132075	0	0.5371298	1.255577	
3.889	1.015625E-05	-0.0681831	0	0	0.08249731	0.3132075	0	0.5372123	1.255891	
3.89	1.015625E-05	-0.06805807	0	0	0.08242169	0.3132075	0	0.5372947	1.256204	
3.891	1.015625E-05	-0.06793335	0	0	0.08234622	0.3132075	0	0.5373771	1.256517	
3.892	1.015625E-05	-0.06780899	0	0	0.08227087	0.3132075	0	0.5374593	1.25683	
3.893	1.015625E-05	-0.06768496	0	0	0.08219566	0.3132075	0	0.5375416	1.257143	
3.894	1.015625E-05	-0.06756128	0	0	0.0821206	0.3132075	0	0.5376236	1.257457	
3.895	1.015625E-05	-0.06743794	0	0	0.08204568	0.3132075	0	0.5377057	1.25777	
3.896	1.015625E-05	-0.06731494	0	0	0.08197089	0.3132075	0	0.5377877	1.258083	
3.897	1.015625E-05	-0.06719228	0	0	0.08189624	0.3132075	0	0.5378696	1.258396	
3.898	1.015625E-05	-0.06706993	0	0	0.08182171	0.3132075	0	0.5379514	1.258709	
3.899	1.015625E-05	-0.06694792	0	0	0.08174732	0.3132075	0	0.5380331	1.259023	
3.9	1.015625E-05	-0.06682625	0	0	0.08167308	0.3132075	0	0.5381148	1.259336	
3.901	1.015625E-05	-0.06670492	0	0	0.08159896	0.3132075	0	0.5381964	1.259649	
3.902	1.015625E-05	-0.06658391	0	0	0.08152498	0.3132075	0	0.5382779	1.259962	
3.903	1.015625E-05	-0.06646323	0	0	0.08145113	0.3132075	0	0.5383593	1.260275	
3.904	1.015625E-05	-0.06634287	0	0	0.08137742	0.3132075	0	0.5384408	1.260589	
3.905	1.015625E-05	-0.06622285	0	0	0.08130384	0.3132075	0	0.5385221	1.260902	
3.906	1.015625E-05	-0.06610315	0	0	0.08123039	0.3132075	0	0.5386033	1.261215	
3.907	1.015625E-05	-0.06598376	0	0	0.08115708	0.3132075	0	0.5386845	1.261528	
3.908	1.015625E-05	-0.06586471	0	0	0.08108389	0.3132075	0	0.5387655	1.261841	
3.909	1.015625E-05	-0.06574598	0	0	0.08101085	0.3132075	0	0.5388466	1.262154	
3.91	1.015625E-05	-0.06562758	0	0	0.08093794	0.3132075	0	0.5389275	1.262468	
3.911	1.015625E-05	-0.06550949	0	0	0.08086514	0.3132075	0	0.5390083	1.262781	
3.912	1.015625E-05	-0.06539172	0	0	0.08079249	0.3132075	0	0.5390891	1.263094	
3.913	1.015625E-05	-0.06527428	0	0	0.08071997	0.3132075	0	0.5391698	1.263407	
3.914	1.015625E-05	-0.06515715	0	0	0.08064758	0.3132075	0	0.5392505	1.26372	
3.915	1.015625E-05	-0.06504032	0	0	0.08057531	0.3132075	0	0.5393311	1.264034	
3.916	1.015625E-05	-0.06492381	0	0	0.08050317	0.3132075	0	0.5394115	1.264347	
3.917	1.015625E-05	-0.06480762	0	0	0.08043117	0.3132075	0	0.539492	1.26466	
3.918	1.015625E-05	-0.06469174	0	0	0.0803593	0.3132075	0	0.5395724	1.264973	
3.919	1.015625E-05	-0.06457616	0	0	0.08028755	0.3132075	0	0.5396526	1.265286	
3.92	1.015625E-05	-0.0644609	0	0	0.08021592	0.3132075	0	0.5397329	1.265599	
3.921	1.015625E-05	-0.06434594	0	0	0.08014443	0.3132075	0	0.539813	1.265913	
3.922	1.015625E-05	-0.0642313	0	0	0.08007306	0.3132075	0	0.5398931	1.266226	
3.923	1.015625E-05	-0.06411695	0	0	0.08000182	0.3132075	0	0.5399731	1.266539	
3.924	1.015625E-05	-0.06400292	0	0	0.07993071	0.3132075	0	0.540053	1.266852	
3.925	1.015625E-05	-0.06388918	0	0	0.07985972	0.3132075	0	0.5401329	1.267165	
3.926	1.015625E-05	-0.06377575	0	0	0.07978886	0.3132075	0	0.5402126	1.267479	
3.927	1.015625E-05	-0.06366261	0	0	0.07971811	0.3132075	0	0.5402924	1.267792	
3.928	1.015625E-05	-0.06354978	0	0	0.0796475	0.3132075	0	0.540372	1.268105	
3.929	1.015625E-05	-0.06343725	0	0	0.07957702	0.3132075	0	0.5404516	1.268418	
3.93	1.015625E-05	-0.06332503	0	0	0.07950666	0.3132075	0	0.5405311	1.268731	
3.931	1.015625E-05	-0.06321309	0	0	0.07943642	0.3132075	0	0.5406105	1.269045	
3.932	1.015625E-05	-0.06310146	0	0	0.07936631	0.3132075	0	0.5406899	1.269358	
3.933	1.015625E-05	-0.06299011	0	0	0.07929632	0.3132075	0	0.5407692	1.269671	
3.934	1.015625E-05	-0.06287907	0	0	0.07922646	0.3132075	0	0.5408484	1.269984	
3.935	1.015625E-05	-0.06276831	0	0	0.07915672	0.3132075	0	0.5409275	1.270297	
3.936	1.015625E-05	-0.06265786	0	0	0.0790871	0.3132075	0	0.5410066	1.27061	
3.937	1.015625E-05	-0.0625477	0	0	0.07901761	0.3132075	0	0.5410857	1.270924	
3.938	1.015625E-05	-0.06243783	0	0	0.07894824	0.3132075	0	0.5411646	1.271237	
3.939	1.015625E-05	-0.06232825	0	0	0.07887899	0.3132075	0	0.5412435	1.27155	
3.94	1.015625E-05	-0.06221895	0	0	0.07880986	0.3132075	0	0.5413223	1.271863	
3.941	1.015625E-05	-0.06210994	0	0	0.07874085	0.3132075	0	0.541401	1.272176	
3.942	1.015625E-05	-0.06200121	0	0	0.07867195	0.3132075	0	0.5414797	1.27249	
3.943	1.015625E-05	-0.06189277	0	0	0.07860319	0.3132075	0	0.5415583	1.272803	
3.944	1.015625E-05	-0.06178461	0	0	0.07853454	0.3132075	0	0.5416368	1.273116	
3.945	1.015625E-05	-0.06167674	0	0	0.07846602	0.3132075	0	0.5417153	1.273429	
3.946	1.015625E-05	-0.06156915	0	0	0.07839761	0.3132075	0	0.5417937	1.273742	
3.947	1.015625E-05	-0.06146185	0	0	0.07832932	0.3132075	0	0.541872	1.274055	
