Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.793	0.05761987	-0.1	-0.07	0.06876659	0	0	0.6938329	0	
0.7932	0.05765988	-0.1	-0.07	0.06876659	0	0	0.6938329	0	
0.7934	0.05769987	-0.1	-0.07	0.06876659	0	0	0.6938329	0	
0.7936	0.05773987	-0.1	-0.07	0.06876659	0	0	0.6938329	0	
0.7938	0.05777986	-0.1	-0.07	0.06916646	0	0	0.6958323	0	
0.794	0.05781987	-0.1	-0.07	0.06916646	0	0	0.6958323	0	
0.7942	0.05785988	-0.1	-0.07	0.06916646	0	0	0.6958323	0	
0.7944	0.05789987	-0.1	-0.07	0.06916646	0	0	0.6958323	0	
0.7946	0.05793986	-0.1	-0.07	0.06916646	0	0	0.6958323	0	
0.7948	0.05797986	-0.1	-0.07	0.06916646	0	0	0.6958323	0	
0.795	0.05801987	-0.1	-0.07	0.06916646	0	0	0.6958323	0	
0.7952	0.05805987	-0.1	-0.07	0.06916646	0	0	0.6958323	0	
0.7954	0.05809987	-0.1	-0.07	0.06916646	0	0	0.6958323	0	
0.7956	0.05813986	-0.1	-0.07	0.06916646	0	0	0.6958323	0	
0.7958	0.05817987	-0.1	-0.07	0.06956633	0	0	0.6978316	0	
0.796	0.05821988	-0.1	-0.07	0.06956633	0	0	0.6978316	0	
0.7962	0.05825989	-0.1	-0.07	0.06956633	0	0	0.6978316	0	
0.7964	0.05829988	-0.1	-0.07	0.06956633	0	0	0.6978316	0	
0.7966	0.05833988	-0.1	-0.07	0.06956633	0	0	0.6978316	0	
0.7968	0.05837988	-0.1	-0.07	0.06956633	0	0	0.6978316	0	
0.797	0.05841989	-0.1	-0.07	0.06956633	0	0	0.6978316	0	
0.7972	0.05845989	-0.1	-0.07	0.06956633	0	0	0.6978316	0	
0.7974	0.05849988	-0.1	-0.07	0.06956633	0	0	0.6978316	0	
0.7976	0.05853987	-0.1	-0.07	0.06956633	0	0	0.6978316	0	
0.7978	0.05857988	-0.1	-0.07	0.0699662	0	0	0.699831	0	
0.798	0.05861989	-0.1	-0.07	0.0699662	0	0	0.699831	0	
0.7982	0.05865988	-0.1	-0.07	0.0699662	0	0	0.699831	0	
0.7984	0.05869988	-0.1	-0.07	0.0699662	0	0	0.699831	0	
0.7986	0.05873987	-0.1	-0.07	0.0699662	0	0	0.699831	0	
0.7988	0.05877988	-0.1	-0.07	0.0699662	0	0	0.699831	0	
0.799	0.05881989	-0.1	-0.07	0.0699662	0	0	0.699831	0	
0.7992	0.05885988	-0.1	-0.07	0.0699662	0	0	0.699831	0	
0.7994	0.05889987	-0.1	-0.07	0.0699662	0	0	0.699831	0	
0.7996	0.05893988	-0.1	-0.07	0.0699662	0	0	0.699831	0	
0.7998	0.05897989	-0.1	-0.07	0.07036608	0	0	0.7018304	0	
0.8	0.0590199	-0.1	-0.07	0.07036608	0	0	0.7018304	0	
0.8002	0.05905989	-0.1	-0.07	0.07036608	0	0	0.7018304	0	
0.8004	0.05909988	-0.1	-0.07	0.07036608	0	0	0.7018304	0	
0.8006	0.05913989	-0.1	-0.07	0.07036608	0	0	0.7018304	0	
0.8008	0.0591799	-0.1	-0.07	0.07036608	0	0	0.7018304	0	
0.801	0.05921989	-0.1	-0.07	0.07036608	0	0	0.7018304	0	
0.8012	0.05925989	-0.1	-0.07	0.07036608	0	0	0.7018304	0	
0.8014	0.05929988	-0.1	-0.07	0.07036608	0	0	0.7018304	0	
0.8016	0.05933989	-0.1	-0.07	0.07036608	0	0	0.7018304	0	
0.8018	0.0593799	-0.1	-0.07	0.07076595	0	0	0.7038298	0	
0.802	0.05941989	-0.1	-0.07	0.07076595	0	0	0.7038298	0	
0.8022	0.05945988	-0.1	-0.07	0.07076595	0	0	0.7038298	0	
0.8024	0.05949988	-0.1	-0.07	0.07076595	0	0	0.7038298	0	
0.8026	0.05953989	-0.1	-0.07	0.07076595	0	0	0.7038298	0	
0.8028	0.05957989	-0.1	-0.07	0.07076595	0	0	0.7038298	0	
0.803	0.05961989	-0.1	-0.07	0.07076595	0	0	0.7038298	0	
0.8032	0.05965988	-0.1	-0.07	0.07076595	0	0	0.7038298	0	
0.8034	0.05969989	-0.1	-0.07	0.07076595	0	0	0.7038298	0	
0.8036	0.0597399	-0.1	-0.07	0.07076595	0	0	0.7038298	0	
0.8038	0.05977989	-0.1	-0.07	0.07116584	0	0	0.7058292	0	
0.804	0.05981988	-0.1	-0.07	0.07116584	0	0	0.7058292	0	
0.8042	0.05985988	-0.1	-0.07	0.07116584	0	0	0.7058292	0	
0.8044	0.05989989	-0.1	-0.07	0.07116584	0	0	0.7058292	0	
0.8046	0.05993989	-0.1	-0.07	0.07116584	0	0	0.7058292	0	
0.8048	0.05997989	-0.1	-0.07	0.07116584	0	0	0.7058292	0	
0.805	0.06001988	-0.1	-0.07	0.07116584	0	0	0.7058292	0	
0.8052	0.06005988	-0.1	-0.07	0.07116584	0	0	0.7058292	0	
0.8054	0.06009988	-0.1	-0.07	0.07116584	0	0	0.7058292	0	
0.8056	0.06013989	-0.1	-0.07	0.07116584	0	0	0.7058292	0	
0.8058	0.06017989	-0.1	-0.07	0.07156572	0	0	0.7078286	0	
0.806	0.06021988	-0.1	-0.07	0.07156572	0	0	0.7078286	0	
0.8062	0.06025987	-0.1	-0.07	0.07156572	0	0	0.7078286	0	
0.8064	0.06029988	-0.1	-0.07	0.07156572	0	0	0.7078286	0	
0.8066	0.06033989	-0.1	-0.07	0.07156572	0	0	0.7078286	0	
0.8068	0.06037988	-0.1	-0.07	0.07156572	0	0	0.7078286	0	
0.807	0.06041988	-0.1	-0.07	0.07156572	0	0	0.7078286	0	
0.8072	0.06045989	-0.1	-0.07	0.07156572	0	0	0.7078286	0	
0.8074	0.06049989	-0.1	-0.07	0.07156572	0	0	0.7078286	0	
0.8076	0.06053989	-0.1	-0.07	0.07156572	0	0	0.7078286	0	
0.8078	0.06057988	-0.1	-0.07	0.07196561	0	0	0.7098281	0	
0.808	0.06061987	-0.1	-0.07	0.07196561	0	0	0.7098281	0	
0.8082	0.06065988	-0.1	-0.07	0.07196561	0	0	0.7098281	0	
0.8084	0.06069989	-0.1	-0.07	0.07196561	0	0	0.7098281	0	
0.8086	0.06073988	-0.1	-0.07	0.07196561	0	0	0.7098281	0	
0.8088	0.06077988	-0.1	-0.07	0.07196561	0	0	0.7098281	0	
0.809	0.06081987	-0.1	-0.07	0.07196561	0	0	0.7098281	0	
0.8092	0.06085988	-0.1	-0.07	0.07196561	0	0	0.7098281	0	
0.8094	0.06089989	-0.1	-0.07	0.07196561	0	0	0.7098281	0	
0.8096	0.06093988	-0.1	-0.07	0.07196561	0	0	0.7098281	0	
0.8098	0.06097987	-0.1	-0.07	0.0723655	0	0	0.7118275	0	
0.81	0.06101988	-0.1	-0.07	0.0723655	0	0	0.7118275	0	
0.8102	0.06105989	-0.1	-0.07	0.0723655	0	0	0.7118275	0	
0.8104	0.06109988	-0.1	-0.07	0.0723655	0	0	0.7118275	0	
0.8106	0.06113988	-0.1	-0.07	0.0723655	0	0	0.7118275	0	
0.8108	0.06117987	-0.1	-0.07	0.0723655	0	0	0.7118275	0	
0.811	0.06121988	-0.1	-0.07	0.0723655	0	0	0.7118275	0	
0.8112	0.06125989	-0.1	-0.07	0.0723655	0	0	0.7118275	0	
0.8114	0.06129988	-0.1	-0.07	0.0723655	0	0	0.7118275	0	
0.8116	0.06133987	-0.1	-0.07	0.0723655	0	0	0.7118275	0	
0.8118	0.06137987	-0.1	-0.07	0.07276539	0	0	0.713827	0	
0.812	0.06141987	-0.1	-0.07	0.07276539	0	0	0.713827	0	
0.8122	0.06145988	-0.1	-0.07	0.07276539	0	0	0.713827	0	
0.8124	0.06149988	-0.1	-0.07	0.07276539	0	0	0.713827	0	
0.8126	0.06153987	-0.1	-0.07	0.07276539	0	0	0.713827	0	
0.8128	0.06157986	-0.1	-0.07	0.07276539	0	0	0.713827	0	
0.813	0.06161987	-0.1	-0.07	0.07276539	0	0	0.713827	0	
0.8132	0.06165988	-0.1	-0.07	0.07276539	0	0	0.713827	0	
0.8134	0.06169987	-0.1	-0.07	0.07276539	0	0	0.713827	0	
0.8136	0.06173987	-0.1	-0.07	0.07276539	0	0	0.713827	0	
0.8138	0.06177988	-0.1	-0.07	0.07316528	0	0	0.7158264	0	
0.814	0.06181988	-0.1	-0.07	0.07316528	0	0	0.7158264	0	
0.8142	0.06185988	-0.1	-0.07	0.07316528	0	0	0.7158264	0	
0.8144	0.06189987	-0.1	-0.07	0.07316528	0	0	0.7158264	0	
0.8146	0.06193987	-0.1	-0.07	0.07316528	0	0	0.7158264	0	
0.8148	0.06197987	-0.1	-0.07	0.07316528	0	0	0.7158264	0	
0.815	0.06201988	-0.1	-0.07	0.07316528	0	0	0.7158264	0	
0.8152	0.06205988	-0.1	-0.07	0.07316528	0	0	0.7158264	0	
0.8154	0.06209987	-0.1	-0.07	0.07316528	0	0	0.7158264	0	
0.8156	0.06213986	-0.1	-0.07	0.07316528	0	0	0.7158264	0	
0.8158	0.06217987	-0.1	-0.07	0.07356516	0	0	0.7178258	0	
0.816	0.06221988	-0.1	-0.07	0.07356516	0	0	0.7178258	0	
0.8162	0.06225987	-0.1	-0.07	0.07356516	0	0	0.7178258	0	
0.8164	0.06229987	-0.1	-0.07	0.07356516	0	0	0.7178258	0	
0.8166	0.06233988	-0.1	-0.07	0.07356516	0	0	0.7178258	0	
0.8168	0.06237988	-0.1	-0.07	0.07356516	0	0	0.7178258	0	
0.817	0.06241988	-0.1	-0.07	0.07356516	0	0	0.7178258	0	
0.8172	0.06245987	-0.1	-0.07	0.07356516	0	0	0.7178258	0	
0.8174	0.06249986	-0.1	-0.07	0.07356516	0	0	0.7178258	0	
0.8176	0.06253987	-0.1	-0.07	0.07356516	0	0	0.7178258	0	
0.8178	0.06257988	-0.1	-0.07	0.07396507	0	0	0.7198253	0	
0.818	0.06261987	-0.1	-0.07	0.07396507	0	0	0.7198253	0	
0.8182	0.06265987	-0.1	-0.07	0.07396507	0	0	0.7198253	0	
0.8184	0.06269986	-0.1	-0.07	0.07396507	0	0	0.7198253	0	
0.8186	0.06273987	-0.1	-0.07	0.07396507	0	0	0.7198253	0	
0.8188	0.06277987	-0.1	-0.07	0.07396507	0	0	0.7198253	0	
0.819	0.06281987	-0.1	-0.07	0.07396507	0	0	0.7198253	0	
0.8192	0.06285986	-0.1	-0.07	0.07396507	0	0	0.7198253	0	
0.8194	0.06289987	-0.1	-0.07	0.07396507	0	0	0.7198253	0	
0.8196	0.06293988	-0.1	-0.07	0.07396507	0	0	0.7198253	0	
0.8198	0.06297989	-0.1	-0.07	0.07436497	0	0	0.7218248	0	
0.82	0.06301988	-0.1	-0.07	0.07436497	0	0	0.7218248	0	
0.8202	0.06305987	-0.1	-0.07	0.07436497	0	0	0.7218248	0	
0.8204	0.06309988	-0.1	-0.07	0.07436497	0	0	0.7218248	0	
0.8206	0.06313989	-0.1	-0.07	0.07436497	0	0	0.7218248	0	
0.8208	0.06317989	-0.1	-0.07	0.07436497	0	0	0.7218248	0	
0.821	0.06321988	-0.1	-0.07	0.07436497	0	0	0.7218248	0	
0.8212	0.06325987	-0.1	-0.07	0.07436497	0	0	0.7218248	0	
0.8214	0.06329988	-0.1	-0.07	0.07436497	0	0	0.7218248	0	
0.8216	0.06333989	-0.1	-0.07	0.07436497	0	0	0.7218248	0	
0.8218	0.06337988	-0.1	-0.07	0.07476487	0	0	0.7238244	0	
0.822	0.06341988	-0.1	-0.07	0.07476487	0	0	0.7238244	0	
0.8222	0.06345987	-0.1	-0.07	0.07476487	0	0	0.7238244	0	
0.8224	0.06349988	-0.1	-0.07	0.07476487	0	0	0.7238244	0	
0.8226	0.06353988	-0.1	-0.07	0.07476487	0	0	0.7238244	0	
0.8228	0.06357988	-0.1	-0.07	0.07476487	0	0	0.7238244	0	
0.823	0.06361987	-0.1	-0.07	0.07476487	0	0	0.7238244	0	
0.8232	0.06365988	-0.1	-0.07	0.07476487	0	0	0.7238244	0	
0.8234	0.06369989	-0.1	-0.07	0.07476487	0	0	0.7238244	0	
0.8236	0.0637399	-0.1	-0.07	0.07476487	0	0	0.7238244	0	
0.8238	0.06377989	-0.1	-0.07	0.07516477	0	0	0.7258239	0	
0.824	0.06381989	-0.1	-0.07	0.07516477	0	0	0.7258239	0	
0.8242	0.06385989	-0.1	-0.07	0.07516477	0	0	0.7258239	0	
0.8244	0.0638999	-0.1	-0.07	0.07516477	0	0	0.7258239	0	
0.8246	0.0639399	-0.1	-0.07	0.07516477	0	0	0.7258239	0	
0.8248	0.06397989	-0.1	-0.07	0.07516477	0	0	0.7258239	0	
0.825	0.06401988	-0.1	-0.07	0.07516477	0	0	0.7258239	0	
0.8252	0.06405989	-0.1	-0.07	0.07516477	0	0	0.7258239	0	
0.8254	0.0640999	-0.1	-0.07	0.07516477	0	0	0.7258239	0	
0.8256	0.0641399	-0.1	-0.07	0.07516477	0	0	0.7258239	0	
0.8258	0.06417988	-0.1	-0.07	0.07556468	0	0	0.7278234	0	
0.826	0.06421988	-0.1	-0.07	0.07556468	0	0	0.7278234	0	
0.8262	0.06425989	-0.1	-0.07	0.07556468	0	0	0.7278234	0	
0.8264	0.0642999	-0.1	-0.07	0.07556468	0	0	0.7278234	0	
0.8266	0.06433989	-0.1	-0.07	0.07556468	0	0	0.7278234	0	
0.8268	0.06437989	-0.1	-0.07	0.07556468	0	0	0.7278234	0	
0.827	0.06441989	-0.1	-0.07	0.07556468	0	0	0.7278234	0	
0.8272	0.0644599	-0.1	-0.07	0.07556468	0	0	0.7278234	0	
0.8274	0.06449989	-0.1	-0.07	0.07556468	0	0	0.7278234	0	
0.8276	0.06453989	-0.1	-0.07	0.07556468	0	0	0.7278234	0	
0.8278	0.06457988	-0.1	-0.07	0.07596458	0	0	0.7298229	0	
0.8279999	0.06461989	-0.1	-0.07	0.07596458	0	0	0.7298229	0	
0.8282	0.06465989	-0.1	-0.07	0.07596458	0	0	0.7298229	0	
0.8284	0.06469989	-0.1	-0.07	0.07596458	0	0	0.7298229	0	
0.8286	0.06473988	-0.1	-0.07	0.07596458	0	0	0.7298229	0	
0.8288	0.06477988	-0.1	-0.07	0.07596458	0	0	0.7298229	0	
0.829	0.06481989	-0.1	-0.07	0.07596458	0	0	0.7298229	0	
0.8292	0.0648599	-0.1	-0.07	0.07596458	0	0	0.7298229	0	
0.8294	0.06489988	-0.1	-0.07	0.07596458	0	0	0.7298229	0	
0.8296	0.06493988	-0.1	-0.07	0.07596458	0	0	0.7298229	0	
0.8298	0.06497987	-0.1	-0.07	0.07636448	0	0	0.7318224	0	
0.83	0.06501988	-0.1	-0.07	0.07636448	0	0	0.7318224	0	
0.8302	0.06505988	-0.1	-0.07	0.07636448	0	0	0.7318224	0	
0.8304	0.06509987	-0.1	-0.07	0.07636448	0	0	0.7318224	0	
0.8306	0.06513986	-0.1	-0.07	0.07636448	0	0	0.7318224	0	
0.8308	0.06517987	-0.1	-0.07	0.07636448	0	0	0.7318224	0	
0.831	0.06521988	-0.1	-0.07	0.07636448	0	0	0.7318224	0	
0.8312	0.06525987	-0.1	-0.07	0.07636448	0	0	0.7318224	0	
0.8314	0.06529987	-0.1	-0.07	0.07636448	0	0	0.7318224	0	
0.8316	0.06533986	-0.1	-0.07	0.07636448	0	0	0.7318224	0	
0.8318	0.06537987	-0.1	-0.07	0.0767644	0	0	0.733822	0	
0.832	0.06541988	-0.1	-0.07	0.0767644	0	0	0.733822	0	
0.8322	0.06545987	-0.1	-0.07	0.0767644	0	0	0.733822	0	
0.8324	0.06549986	-0.1	-0.07	0.0767644	0	0	0.733822	0	
0.8326	0.06553986	-0.1	-0.07	0.0767644	0	0	0.733822	0	
0.8328	0.06557986	-0.1	-0.07	0.0767644	0	0	0.733822	0	
0.833	0.06561987	-0.1	-0.07	0.0767644	0	0	0.733822	0	
0.8332	0.06565987	-0.1	-0.07	0.0767644	0	0	0.733822	0	
0.8334	0.06569986	-0.1	-0.07	0.0767644	0	0	0.733822	0	
0.8336	0.06573987	-0.1	-0.07	0.0767644	0	0	0.733822	0	
0.8338	0.06577988	-0.1	-0.07	0.07716431	0	0	0.7358216	0	
0.834	0.06581988	-0.1	-0.07	0.07716431	0	0	0.7358216	0	
0.8342	0.06585988	-0.1	-0.07	0.07716431	0	0	0.7358216	0	
0.8344	0.06589987	-0.1	-0.07	0.07716431	0	0	0.7358216	0	
0.8346	0.06593988	-0.1	-0.07	0.07716431	0	0	0.7358216	0	
0.8348	0.06597989	-0.1	-0.07	0.07716431	0	0	0.7358216	0	
0.835	0.06601989	-0.1	-0.07	0.07716431	0	0	0.7358216	0	
0.8352	0.06605987	-0.1	-0.07	0.07716431	0	0	0.7358216	0	
0.8354	0.06609987	-0.1	-0.07	0.07716431	0	0	0.7358216	0	
0.8356	0.06613988	-0.1	-0.07	0.07716431	0	0	0.7358216	0	
0.8358	0.06617989	-0.1	-0.07	0.07756423	0	0	0.7378212	0	
0.836	0.06621988	-0.1	-0.07	0.07756423	0	0	0.7378212	0	
0.8362	0.06625988	-0.1	-0.07	0.07756423	0	0	0.7378212	0	
0.8364	0.06629986	-0.1	-0.07	0.07756423	0	0	0.7378212	0	
0.8366	0.06633987	-0.1	-0.07	0.07756423	0	0	0.7378212	0	
0.8368	0.06637988	-0.1	-0.07	0.07756423	0	0	0.7378212	0	
0.837	0.06641988	-0.1	-0.07	0.07756423	0	0	0.7378212	0	
0.8372	0.06645987	-0.1	-0.07	0.07756423	0	0	0.7378212	0	
0.8374	0.06649988	-0.1	-0.07	0.07756423	0	0	0.7378212	0	
0.8376	0.06653988	-0.1	-0.07	0.07756423	0	0	0.7378212	0	
0.8378	0.06657988	-0.1	-0.07	0.07796415	0	0	0.7398207	0	
0.838	0.06661987	-0.1	-0.07	0.07796415	0	0	0.7398207	0	
0.8382	0.06665987	-0.1	-0.07	0.07796415	0	0	0.7398207	0	
0.8384	0.06669988	-0.1	-0.07	0.07796415	0	0	0.7398207	0	
0.8386	0.06673989	-0.1	-0.07	0.07796415	0	0	0.7398207	0	
0.8388	0.06677987	-0.1	-0.07	0.07796415	0	0	0.7398207	0	
0.839	0.06681987	-0.1	-0.07	0.07796415	0	0	0.7398207	0	
0.8392	0.06685986	-0.1	-0.07	0.07796415	0	0	0.7398207	0	
0.8394	0.06689987	-0.1	-0.07	0.07796415	0	0	0.7398207	0	
0.8396	0.06693988	-0.1	-0.07	0.07796415	0	0	0.7398207	0	
0.8398	0.06697987	-0.1	-0.07	0.07836407	0	0	0.7418203	0	
0.84	0.06701986	-0.1	-0.07	0.07836407	0	0	0.7418203	0	
0.8402	0.06705987	-0.1	-0.07	0.07836407	0	0	0.7418203	0	
0.8404	0.06709988	-0.1	-0.07	0.07836407	0	0	0.7418203	0	
0.8406	0.06713988	-0.1	-0.07	0.07836407	0	0	0.7418203	0	
0.8408	0.06717987	-0.1	-0.07	0.07836407	0	0	0.7418203	0	
0.841	0.06721986	-0.1	-0.07	0.07836407	0	0	0.7418203	0	
0.8412	0.06725987	-0.1	-0.07	0.07836407	0	0	0.7418203	0	
0.8414	0.06729988	-0.1	-0.07	0.07836407	0	0	0.7418203	0	
0.8416	0.06733987	-0.1	-0.07	0.07836407	0	0	0.7418203	0	
0.8418	0.06737987	-0.1	-0.07	0.07876398	0	0	0.74382	0	
0.842	0.06741986	-0.1	-0.07	0.07876398	0	0	0.74382	0	
0.8422	0.06745987	-0.1	-0.07	0.07876398	0	0	0.74382	0	
0.8424	0.06749988	-0.1	-0.07	0.07876398	0	0	0.74382	0	
0.8426	0.06753987	-0.1	-0.07	0.07876398	0	0	0.74382	0	
0.8428	0.06757987	-0.1	-0.07	0.07876398	0	0	0.74382	0	
0.843	0.06761986	-0.1	-0.07	0.07876398	0	0	0.74382	0	
0.8432	0.06765987	-0.1	-0.07	0.07876398	0	0	0.74382	0	
0.8434	0.06769986	-0.1	-0.07	0.07876398	0	0	0.74382	0	
0.8436	0.06773985	-0.1	-0.07	0.07876398	0	0	0.74382	0	
0.8438	0.06777985	-0.1	-0.07	0.0791639	0	0	0.7458195	0	
0.844	0.06781986	-0.1	-0.07	0.0791639	0	0	0.7458195	0	
0.8442	0.06785987	-0.1	-0.07	0.0791639	0	0	0.7458195	0	
0.8444	0.06789985	-0.1	-0.07	0.0791639	0	0	0.7458195	0	
0.8446	0.06793985	-0.1	-0.07	0.0791639	0	0	0.7458195	0	
0.8448	0.06797984	-0.1	-0.07	0.0791639	0	0	0.7458195	0	
0.845	0.06801985	-0.1	-0.07	0.0791639	0	0	0.7458195	0	
0.8452	0.06805986	-0.1	-0.07	0.0791639	0	0	0.7458195	0	
0.8454	0.06809986	-0.1	-0.07	0.0791639	0	0	0.7458195	0	
0.8455999	0.06813984	-0.1	-0.07	0.0791639	0	0	0.7458195	0	
0.8458	0.06817985	-0.1	-0.07	0.07956382	0	0	0.7478191	0	
0.846	0.06821986	-0.1	-0.07	0.07956382	0	0	0.7478191	0	
0.8462	0.06825987	-0.1	-0.07	0.07956382	0	0	0.7478191	0	
0.8464	0.06829987	-0.1	-0.07	0.07956382	0	0	0.7478191	0	
0.8466	0.06833986	-0.1	-0.07	0.07956382	0	0	0.7478191	0	
0.8468	0.06837986	-0.1	-0.07	0.07956382	0	0	0.7478191	0	
0.847	0.06841987	-0.1	-0.07	0.07956382	0	0	0.7478191	0	
0.8472	0.06845987	-0.1	-0.07	0.07956382	0	0	0.7478191	0	
0.8474	0.06849986	-0.1	-0.07	0.07956382	0	0	0.7478191	0	
0.8476	0.06853986	-0.1	-0.07	0.07956382	0	0	0.7478191	0	
0.8478	0.06857987	-0.1	-0.07	0.07996374	0	0	0.7498187	0	
0.848	0.06861987	-0.1	-0.07	0.07996374	0	0	0.7498187	0	
0.8482	0.06865986	-0.1	-0.07	0.07996374	0	0	0.7498187	0	
0.8484	0.06869986	-0.1	-0.07	0.07996374	0	0	0.7498187	0	
0.8486	0.06873985	-0.1	-0.07	0.07996374	0	0	0.7498187	0	
0.8488	0.06877986	-0.1	-0.07	0.07996374	0	0	0.7498187	0	
0.849	0.06881987	-0.1	-0.07	0.07996374	0	0	0.7498187	0	
0.8492	0.06885986	-0.1	-0.07	0.07996374	0	0	0.7498187	0	
0.8494	0.06889986	-0.1	-0.07	0.07996374	0	0	0.7498187	0	
0.8496	0.06893986	-0.1	-0.07	0.07996374	0	0	0.7498187	0	
0.8498	0.06897987	-0.1	-0.07	0.08036367	0	0	0.7518184	0	
0.85	0.06901988	-0.1	-0.07	0.08036367	0	0	0.7518184	0	
0.8502	0.06905988	-0.1	-0.07	0.08036367	0	0	0.7518184	0	
0.8504	0.06909987	-0.1	-0.07	0.08036367	0	0	0.7518184	0	
0.8506	0.06913988	-0.1	-0.07	0.08036367	0	0	0.7518184	0	
0.8508	0.06917989	-0.1	-0.07	0.08036367	0	0	0.7518184	0	
0.851	0.06921988	-0.1	-0.07	0.08036367	0	0	0.7518184	0	
0.8512	0.06925987	-0.1	-0.07	0.08036367	0	0	0.7518184	0	
0.8514	0.06929987	-0.1	-0.07	0.08036367	0	0	0.7518184	0	
0.8516	0.06933987	-0.1	-0.07	0.08036367	0	0	0.7518184	0	
0.8518	0.06937988	-0.1	-0.07	0.0807636	0	0	0.753818	0	
0.852	0.06941988	-0.1	-0.07	0.0807636	0	0	0.753818	0	
0.8522	0.06945987	-0.1	-0.07	0.0807636	0	0	0.753818	0	
0.8524	0.06949987	-0.1	-0.07	0.0807636	0	0	0.753818	0	
0.8526	0.06953987	-0.1	-0.07	0.0807636	0	0	0.753818	0	
0.8528	0.06957988	-0.1	-0.07	0.0807636	0	0	0.753818	0	
0.853	0.06961987	-0.1	-0.07	0.0807636	0	0	0.753818	0	
0.8532	0.06965987	-0.1	-0.07	0.0807636	0	0	0.753818	0	
0.8534	0.06969988	-0.1	-0.07	0.0807636	0	0	0.753818	0	
0.8536	0.06973989	-0.1	-0.07	0.0807636	0	0	0.753818	0	
0.8538	0.06977988	-0.1	-0.07	0.08116353	0	0	0.7558177	0	
0.854	0.06981987	-0.1	-0.07	0.08116353	0	0	0.7558177	0	
0.8542	0.06985986	-0.1	-0.07	0.08116353	0	0	0.7558177	0	
0.8544	0.06989987	-0.1	-0.07	0.08116353	0	0	0.7558177	0	
0.8546	0.06993988	-0.1	-0.07	0.08116353	0	0	0.7558177	0	
0.8548	0.06997988	-0.1	-0.07	0.08116353	0	0	0.7558177	0	
0.855	0.07001986	-0.1	-0.07	0.08116353	0	0	0.7558177	0	
0.8552	0.07005986	-0.1	-0.07	0.08116353	0	0	0.7558177	0	
0.8554	0.07009987	-0.1	-0.07	0.08116353	0	0	0.7558177	0	
0.8556	0.07013988	-0.1	-0.07	0.08116353	0	0	0.7558177	0	
0.8558	0.07017987	-0.1	-0.07	0.08156347	0	0	0.7578173	0	
0.856	0.07021987	-0.1	-0.07	0.08156347	0	0	0.7578173	0	
0.8562	0.07025985	-0.1	-0.07	0.08156347	0	0	0.7578173	0	
0.8564	0.07029986	-0.1	-0.07	0.08156347	0	0	0.7578173	0	
0.8566	0.07033987	-0.1	-0.07	0.08156347	0	0	0.7578173	0	
0.8568	0.07037987	-0.1	-0.07	0.08156347	0	0	0.7578173	0	
0.857	0.07041986	-0.1	-0.07	0.08156347	0	0	0.7578173	0	
0.8572	0.07045987	-0.1	-0.07	0.08156347	0	0	0.7578173	0	
0.8574	0.07049987	-0.1	-0.07	0.08156347	0	0	0.7578173	0	
0.8576	0.07053988	-0.1	-0.07	0.08156347	0	0	0.7578173	0	
0.8578	0.07057988	-0.1	-0.07	0.0819634	0	0	0.759817	0	
0.858	0.07061987	-0.1	-0.07	0.0819634	0	0	0.759817	0	
0.8582	0.07065988	-0.1	-0.07	0.0819634	0	0	0.759817	0	
0.8584	0.07069989	-0.1	-0.07	0.0819634	0	0	0.759817	0	
0.8586	0.07073988	-0.1	-0.07	0.0819634	0	0	0.759817	0	
0.8588	0.07077987	-0.1	-0.07	0.0819634	0	0	0.759817	0	
0.859	0.07081987	-0.1	-0.07	0.0819634	0	0	0.759817	0	
0.8592	0.07085988	-0.1	-0.07	0.0819634	0	0	0.759817	0	
0.8594	0.07089989	-0.1	-0.07	0.0819634	0	0	0.759817	0	
0.8596	0.07093988	-0.1	-0.07	0.0819634	0	0	0.759817	0	
0.8598	0.07097987	-0.1	-0.07	0.08236333	0	0	0.7618166	0	
0.86	0.07101987	-0.1	-0.07	0.08236333	0	0	0.7618166	0	
0.8602	0.07105988	-0.1	-0.07	0.08236333	0	0	0.7618166	0	
0.8604	0.07109988	-0.1	-0.07	0.08236333	0	0	0.7618166	0	
0.8606	0.07113988	-0.1	-0.07	0.08236333	0	0	0.7618166	0	
0.8608	0.07117987	-0.1	-0.07	0.08236333	0	0	0.7618166	0	
0.861	0.07121988	-0.1	-0.07	0.08236333	0	0	0.7618166	0	
0.8612	0.07125989	-0.1	-0.07	0.08236333	0	0	0.7618166	0	
0.8613999	0.07129988	-0.1	-0.07	0.08236333	0	0	0.7618166	0	
0.8616	0.07133988	-0.1	-0.07	0.08236333	0	0	0.7618166	0	
0.8618	0.07137987	-0.1	-0.07	0.08276326	0	0	0.7638163	0	
0.862	0.07141988	-0.1	-0.07	0.08276326	0	0	0.7638163	0	
0.8622	0.07145988	-0.1	-0.07	0.08276326	0	0	0.7638163	0	
0.8624	0.07149988	-0.1	-0.07	0.08276326	0	0	0.7638163	0	
0.8626	0.07153987	-0.1	-0.07	0.08276326	0	0	0.7638163	0	
0.8628	0.07157987	-0.1	-0.07	0.08276326	0	0	0.7638163	0	
0.863	0.07161988	-0.1	-0.07	0.08276326	0	0	0.7638163	0	
0.8631999	0.07165988	-0.1	-0.07	0.08276326	0	0	0.7638163	0	
