Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.8096	0.06093988	-0.09344757	-0.06443266	0.07196561	2.733616E-12	6.438572E-09	0.7098281	0.01670204	
0.8098	0.06097987	-0.09345203	-0.06454346	0.0723655	2.542132E-12	6.384519E-09	0.7118275	0.01636964	
0.81	0.06101988	-0.09345844	-0.06454346	0.0723655	2.542132E-12	6.384519E-09	0.7118275	0.01636964	
0.8102	0.06105989	-0.09346459	-0.06454346	0.0723655	2.542132E-12	6.384519E-09	0.7118275	0.01636964	
0.8104	0.06109988	-0.09347051	-0.06454346	0.0723655	2.542132E-12	6.384519E-09	0.7118275	0.01636964	
0.8106	0.06113988	-0.09347619	-0.06454346	0.0723655	2.542132E-12	6.384519E-09	0.7118275	0.01636964	
0.8108	0.06117987	-0.09348165	-0.06454346	0.0723655	2.542132E-12	6.384519E-09	0.7118275	0.01636964	
0.811	0.06121988	-0.0934869	-0.06454346	0.0723655	2.542132E-12	6.384519E-09	0.7118275	0.01636964	
0.8112	0.06125989	-0.09349194	-0.06454346	0.0723655	2.542132E-12	6.384519E-09	0.7118275	0.01636964	
0.8114	0.06129988	-0.09349678	-0.06454346	0.0723655	2.542132E-12	6.384519E-09	0.7118275	0.01636964	
0.8116	0.06133987	-0.09350144	-0.06454346	0.0723655	2.542132E-12	6.384519E-09	0.7118275	0.01636964	
0.8118	0.06137987	-0.09350591	-0.06465208	0.07276539	2.363304E-12	6.330413E-09	0.713827	0.01604377	
0.812	0.06141987	-0.09351233	-0.06465208	0.07276539	2.363304E-12	6.330413E-09	0.713827	0.01604377	
0.8122	0.06145988	-0.0935185	-0.06465208	0.07276539	2.363304E-12	6.330413E-09	0.713827	0.01604377	
0.8124	0.06149988	-0.09352442	-0.06465208	0.07276539	2.363304E-12	6.330413E-09	0.713827	0.01604377	
0.8126	0.06153987	-0.09353011	-0.06465208	0.07276539	2.363304E-12	6.330413E-09	0.713827	0.01604377	
0.8128	0.06157986	-0.09353559	-0.06465208	0.07276539	2.363304E-12	6.330413E-09	0.713827	0.01604377	
0.813	0.06161987	-0.09354084	-0.06465208	0.07276539	2.363304E-12	6.330413E-09	0.713827	0.01604377	
0.8132	0.06165988	-0.09354589	-0.06465208	0.07276539	2.363304E-12	6.330413E-09	0.713827	0.01604377	
0.8134	0.06169987	-0.09355074	-0.06465208	0.07276539	2.363304E-12	6.330413E-09	0.713827	0.01604377	
0.8136	0.06173987	-0.09355541	-0.06465208	0.07276539	2.363304E-12	6.330413E-09	0.713827	0.01604377	
0.8138	0.06177988	-0.09355988	-0.06475856	0.07316528	2.196347E-12	6.276263E-09	0.7158264	0.01572431	
0.814	0.06181988	-0.09356631	-0.06475856	0.07316528	2.196347E-12	6.276263E-09	0.7158264	0.01572431	
0.8142	0.06185988	-0.09357248	-0.06475856	0.07316528	2.196347E-12	6.276263E-09	0.7158264	0.01572431	
0.8144	0.06189987	-0.09357841	-0.06475856	0.07316528	2.196347E-12	6.276263E-09	0.7158264	0.01572431	
0.8146	0.06193987	-0.09358411	-0.06475856	0.07316528	2.196347E-12	6.276263E-09	0.7158264	0.01572431	
0.8148	0.06197987	-0.09358958	-0.06475856	0.07316528	2.196347E-12	6.276263E-09	0.7158264	0.01572431	
0.815	0.06201988	-0.09359485	-0.06475856	0.07316528	2.196347E-12	6.276263E-09	0.7158264	0.01572431	
0.8152	0.06205988	-0.0935999	-0.06475856	0.07316528	2.196347E-12	6.276263E-09	0.7158264	0.01572431	
0.8154	0.06209987	-0.09360475	-0.06475856	0.07316528	2.196347E-12	6.276263E-09	0.7158264	0.01572431	
0.8156	0.06213986	-0.09360942	-0.06475856	0.07316528	2.196347E-12	6.276263E-09	0.7158264	0.01572431	
0.8158	0.06217987	-0.09361391	-0.06486295	0.07356516	2.040535E-12	6.222079E-09	0.7178258	0.01541114	
0.816	0.06221988	-0.09362034	-0.06486295	0.07356516	2.040535E-12	6.222079E-09	0.7178258	0.01541114	
0.8162	0.06225987	-0.09362652	-0.06486295	0.07356516	2.040535E-12	6.222079E-09	0.7178258	0.01541114	
0.8164	0.06229987	-0.09363245	-0.06486295	0.07356516	2.040535E-12	6.222079E-09	0.7178258	0.01541114	
0.8166	0.06233988	-0.09363816	-0.06486295	0.07356516	2.040535E-12	6.222079E-09	0.7178258	0.01541114	
0.8168	0.06237988	-0.09364364	-0.06486295	0.07356516	2.040535E-12	6.222079E-09	0.7178258	0.01541114	
0.817	0.06241988	-0.0936489	-0.06486295	0.07356516	2.040535E-12	6.222079E-09	0.7178258	0.01541114	
0.8172	0.06245987	-0.09365396	-0.06486295	0.07356516	2.040535E-12	6.222079E-09	0.7178258	0.01541114	
0.8174	0.06249986	-0.09365882	-0.06486295	0.07356516	2.040535E-12	6.222079E-09	0.7178258	0.01541114	
0.8176	0.06253987	-0.09366349	-0.06486295	0.07356516	2.040535E-12	6.222079E-09	0.7178258	0.01541114	
0.8178	0.06257988	-0.09366798	-0.06496529	0.07396507	1.895165E-12	6.167868E-09	0.7198253	0.01510414	
0.818	0.06261987	-0.09367441	-0.06496529	0.07396507	1.895165E-12	6.167868E-09	0.7198253	0.01510414	
0.8182	0.06265987	-0.09368061	-0.06496529	0.07396507	1.895165E-12	6.167868E-09	0.7198253	0.01510414	
0.8184	0.06269986	-0.09368654	-0.06496529	0.07396507	1.895165E-12	6.167868E-09	0.7198253	0.01510414	
0.8186	0.06273987	-0.09369225	-0.06496529	0.07396507	1.895165E-12	6.167868E-09	0.7198253	0.01510414	
0.8188	0.06277987	-0.09369774	-0.06496529	0.07396507	1.895165E-12	6.167868E-09	0.7198253	0.01510414	
0.819	0.06281987	-0.09370301	-0.06496529	0.07396507	1.895165E-12	6.167868E-09	0.7198253	0.01510414	
0.8192	0.06285986	-0.09370808	-0.06496529	0.07396507	1.895165E-12	6.167868E-09	0.7198253	0.01510414	
0.8194	0.06289987	-0.09371294	-0.06496529	0.07396507	1.895165E-12	6.167868E-09	0.7198253	0.01510414	
0.8196	0.06293988	-0.09371762	-0.06496529	0.07396507	1.895165E-12	6.167868E-09	0.7198253	0.01510414	
0.8198	0.06297989	-0.09372211	-0.0650656	0.07436497	1.759588E-12	6.113641E-09	0.7218248	0.0148032	
0.82	0.06301988	-0.09372855	-0.0650656	0.07436497	1.759588E-12	6.113641E-09	0.7218248	0.0148032	
0.8202	0.06305987	-0.09373473	-0.0650656	0.07436497	1.759588E-12	6.113641E-09	0.7218248	0.0148032	
0.8204	0.06309988	-0.09374068	-0.0650656	0.07436497	1.759588E-12	6.113641E-09	0.7218248	0.0148032	
0.8206	0.06313989	-0.09374639	-0.0650656	0.07436497	1.759588E-12	6.113641E-09	0.7218248	0.0148032	
0.8208	0.06317989	-0.09375188	-0.0650656	0.07436497	1.759588E-12	6.113641E-09	0.7218248	0.0148032	
0.821	0.06321988	-0.09375715	-0.0650656	0.07436497	1.759588E-12	6.113641E-09	0.7218248	0.0148032	
0.8212	0.06325987	-0.09376221	-0.0650656	0.07436497	1.759588E-12	6.113641E-09	0.7218248	0.0148032	
0.8214	0.06329988	-0.09376708	-0.0650656	0.07436497	1.759588E-12	6.113641E-09	0.7218248	0.0148032	
0.8216	0.06333989	-0.09377176	-0.0650656	0.07436497	1.759588E-12	6.113641E-09	0.7218248	0.0148032	
0.8218	0.06337988	-0.09377626	-0.06516394	0.07476487	1.633194E-12	6.059405E-09	0.7238244	0.01450819	
0.822	0.06341988	-0.0937827	-0.06516394	0.07476487	1.633194E-12	6.059405E-09	0.7238244	0.01450819	
0.8222	0.06345987	-0.09378889	-0.06516394	0.07476487	1.633194E-12	6.059405E-09	0.7238244	0.01450819	
0.8224	0.06349988	-0.09379485	-0.06516394	0.07476487	1.633194E-12	6.059405E-09	0.7238244	0.01450819	
0.8226	0.06353988	-0.09380056	-0.06516394	0.07476487	1.633194E-12	6.059405E-09	0.7238244	0.01450819	
0.8228	0.06357988	-0.09380605	-0.06516394	0.07476487	1.633194E-12	6.059405E-09	0.7238244	0.01450819	
0.823	0.06361987	-0.09381133	-0.06516394	0.07476487	1.633194E-12	6.059405E-09	0.7238244	0.01450819	
0.8232	0.06365988	-0.09381639	-0.06516394	0.07476487	1.633194E-12	6.059405E-09	0.7238244	0.01450819	
0.8234	0.06369989	-0.09382126	-0.06516394	0.07476487	1.633194E-12	6.059405E-09	0.7238244	0.01450819	
0.8236	0.0637399	-0.09382594	-0.06516394	0.07476487	1.633194E-12	6.059405E-09	0.7238244	0.01450819	
0.8238	0.06377989	-0.09383043	-0.06526033	0.07516477	1.515389E-12	6.005171E-09	0.7258239	0.01421901	
0.824	0.06381989	-0.09383687	-0.06526033	0.07516477	1.515389E-12	6.005171E-09	0.7258239	0.01421901	
0.8242	0.06385989	-0.09384307	-0.06526033	0.07516477	1.515389E-12	6.005171E-09	0.7258239	0.01421901	
0.8244	0.0638999	-0.09384902	-0.06526033	0.07516477	1.515389E-12	6.005171E-09	0.7258239	0.01421901	
0.8246	0.0639399	-0.09385473	-0.06526033	0.07516477	1.515389E-12	6.005171E-09	0.7258239	0.01421901	
0.8248	0.06397989	-0.09386023	-0.06526033	0.07516477	1.515389E-12	6.005171E-09	0.7258239	0.01421901	
0.825	0.06401988	-0.09386551	-0.06526033	0.07516477	1.515389E-12	6.005171E-09	0.7258239	0.01421901	
0.8252	0.06405989	-0.09387058	-0.06526033	0.07516477	1.515389E-12	6.005171E-09	0.7258239	0.01421901	
0.8254	0.0640999	-0.09387546	-0.06526033	0.07516477	1.515389E-12	6.005171E-09	0.7258239	0.01421901	
0.8256	0.0641399	-0.09388014	-0.06526033	0.07516477	1.515389E-12	6.005171E-09	0.7258239	0.01421901	
0.8258	0.06417988	-0.09388464	-0.06535482	0.07556468	1.405637E-12	5.950946E-09	0.7278234	0.01393554	
0.826	0.06421988	-0.09389108	-0.06535482	0.07556468	1.405637E-12	5.950946E-09	0.7278234	0.01393554	
0.8262	0.06425989	-0.09389728	-0.06535482	0.07556468	1.405637E-12	5.950946E-09	0.7278234	0.01393554	
0.8264	0.0642999	-0.09390323	-0.06535482	0.07556468	1.405637E-12	5.950946E-09	0.7278234	0.01393554	
0.8266	0.06433989	-0.09390895	-0.06535482	0.07556468	1.405637E-12	5.950946E-09	0.7278234	0.01393554	
0.8268	0.06437989	-0.09391444	-0.06535482	0.07556468	1.405637E-12	5.950946E-09	0.7278234	0.01393554	
0.827	0.06441989	-0.09391972	-0.06535482	0.07556468	1.405637E-12	5.950946E-09	0.7278234	0.01393554	
0.8272	0.0644599	-0.0939248	-0.06535482	0.07556468	1.405637E-12	5.950946E-09	0.7278234	0.01393554	
0.8274	0.06449989	-0.09392967	-0.06535482	0.07556468	1.405637E-12	5.950946E-09	0.7278234	0.01393554	
0.8276	0.06453989	-0.09393436	-0.06535482	0.07556468	1.405637E-12	5.950946E-09	0.7278234	0.01393554	
0.8278	0.06457988	-0.09393886	-0.06544744	0.07596458	1.303413E-12	5.89674E-09	0.7298229	0.01365767	
0.8279999	0.06461989	-0.0939453	-0.06544744	0.07596458	1.303413E-12	5.89674E-09	0.7298229	0.01365767	
0.8282	0.06465989	-0.0939515	-0.06544744	0.07596458	1.303413E-12	5.89674E-09	0.7298229	0.01365767	
0.8284	0.06469989	-0.09395745	-0.06544744	0.07596458	1.303413E-12	5.89674E-09	0.7298229	0.01365767	
0.8286	0.06473988	-0.09396317	-0.06544744	0.07596458	1.303413E-12	5.89674E-09	0.7298229	0.01365767	
0.8288	0.06477988	-0.09396866	-0.06544744	0.07596458	1.303413E-12	5.89674E-09	0.7298229	0.01365767	
0.829	0.06481989	-0.09397393	-0.06544744	0.07596458	1.303413E-12	5.89674E-09	0.7298229	0.01365767	
0.8292	0.0648599	-0.09397901	-0.06544744	0.07596458	1.303413E-12	5.89674E-09	0.7298229	0.01365767	
0.8294	0.06489988	-0.09398389	-0.06544744	0.07596458	1.303413E-12	5.89674E-09	0.7298229	0.01365767	
0.8296	0.06493988	-0.09398857	-0.06544744	0.07596458	1.303413E-12	5.89674E-09	0.7298229	0.01365767	
0.8298	0.06497987	-0.09399307	-0.06553824	0.07636448	1.208239E-12	5.842559E-09	0.7318224	0.0133853	
0.83	0.06501988	-0.09399951	-0.06553824	0.07636448	1.208239E-12	5.842559E-09	0.7318224	0.0133853	
0.8302	0.06505988	-0.0940057	-0.06553824	0.07636448	1.208239E-12	5.842559E-09	0.7318224	0.0133853	
0.8304	0.06509987	-0.09401166	-0.06553824	0.07636448	1.208239E-12	5.842559E-09	0.7318224	0.0133853	
0.8306	0.06513986	-0.09401737	-0.06553824	0.07636448	1.208239E-12	5.842559E-09	0.7318224	0.0133853	
0.8308	0.06517987	-0.09402286	-0.06553824	0.07636448	1.208239E-12	5.842559E-09	0.7318224	0.0133853	
0.831	0.06521988	-0.09402815	-0.06553824	0.07636448	1.208239E-12	5.842559E-09	0.7318224	0.0133853	
0.8312	0.06525987	-0.09403322	-0.06553824	0.07636448	1.208239E-12	5.842559E-09	0.7318224	0.0133853	
0.8314	0.06529987	-0.09403808	-0.06553824	0.07636448	1.208239E-12	5.842559E-09	0.7318224	0.0133853	
0.8316	0.06533986	-0.09404276	-0.06553824	0.07636448	1.208239E-12	5.842559E-09	0.7318224	0.0133853	
0.8318	0.06537987	-0.09404726	-0.06562722	0.0767644	1.119656E-12	5.788412E-09	0.733822	0.01311832	
0.832	0.06541988	-0.0940537	-0.06562722	0.0767644	1.119656E-12	5.788412E-09	0.733822	0.01311832	
0.8322	0.06545987	-0.09405989	-0.06562722	0.0767644	1.119656E-12	5.788412E-09	0.733822	0.01311832	
0.8324	0.06549986	-0.09406585	-0.06562722	0.0767644	1.119656E-12	5.788412E-09	0.733822	0.01311832	
0.8326	0.06553986	-0.09407156	-0.06562722	0.0767644	1.119656E-12	5.788412E-09	0.733822	0.01311832	
0.8328	0.06557986	-0.09407705	-0.06562722	0.0767644	1.119656E-12	5.788412E-09	0.733822	0.01311832	
0.833	0.06561987	-0.09408232	-0.06562722	0.0767644	1.119656E-12	5.788412E-09	0.733822	0.01311832	
0.8332	0.06565987	-0.09408738	-0.06562722	0.0767644	1.119656E-12	5.788412E-09	0.733822	0.01311832	
0.8334	0.06569986	-0.09409226	-0.06562722	0.0767644	1.119656E-12	5.788412E-09	0.733822	0.01311832	
0.8336	0.06573987	-0.09409693	-0.06562722	0.0767644	1.119656E-12	5.788412E-09	0.733822	0.01311832	
0.8338	0.06577988	-0.09410142	-0.06571446	0.07716431	1.037231E-12	5.734306E-09	0.7358216	0.01285662	
0.834	0.06581988	-0.09410787	-0.06571446	0.07716431	1.037231E-12	5.734306E-09	0.7358216	0.01285662	
0.8342	0.06585988	-0.09411405	-0.06571446	0.07716431	1.037231E-12	5.734306E-09	0.7358216	0.01285662	
0.8344	0.06589987	-0.09412	-0.06571446	0.07716431	1.037231E-12	5.734306E-09	0.7358216	0.01285662	
0.8346	0.06593988	-0.09412571	-0.06571446	0.07716431	1.037231E-12	5.734306E-09	0.7358216	0.01285662	
0.8348	0.06597989	-0.09413119	-0.06571446	0.07716431	1.037231E-12	5.734306E-09	0.7358216	0.01285662	
0.835	0.06601989	-0.09413647	-0.06571446	0.07716431	1.037231E-12	5.734306E-09	0.7358216	0.01285662	
0.8352	0.06605987	-0.09414154	-0.06571446	0.07716431	1.037231E-12	5.734306E-09	0.7358216	0.01285662	
0.8354	0.06609987	-0.0941464	-0.06571446	0.07716431	1.037231E-12	5.734306E-09	0.7358216	0.01285662	
0.8356	0.06613988	-0.09415108	-0.06571446	0.07716431	1.037231E-12	5.734306E-09	0.7358216	0.01285662	
0.8358	0.06617989	-0.09415557	-0.06579997	0.07756423	9.605673E-13	5.680254E-09	0.7378212	0.01260011	
0.836	0.06621988	-0.09416201	-0.06579997	0.07756423	9.605673E-13	5.680254E-09	0.7378212	0.01260011	
0.8362	0.06625988	-0.0941682	-0.06579997	0.07756423	9.605673E-13	5.680254E-09	0.7378212	0.01260011	
0.8364	0.06629986	-0.09417414	-0.06579997	0.07756423	9.605673E-13	5.680254E-09	0.7378212	0.01260011	
0.8366	0.06633987	-0.09417985	-0.06579997	0.07756423	9.605673E-13	5.680254E-09	0.7378212	0.01260011	
0.8368	0.06637988	-0.09418533	-0.06579997	0.07756423	9.605673E-13	5.680254E-09	0.7378212	0.01260011	
0.837	0.06641988	-0.0941906	-0.06579997	0.07756423	9.605673E-13	5.680254E-09	0.7378212	0.01260011	
0.8372	0.06645987	-0.09419567	-0.06579997	0.07756423	9.605673E-13	5.680254E-09	0.7378212	0.01260011	
0.8374	0.06649988	-0.09420054	-0.06579997	0.07756423	9.605673E-13	5.680254E-09	0.7378212	0.01260011	
0.8376	0.06653988	-0.09420522	-0.06579997	0.07756423	9.605673E-13	5.680254E-09	0.7378212	0.01260011	
0.8378	0.06657988	-0.09420971	-0.06588377	0.07796415	8.892895E-13	5.626263E-09	0.7398207	0.01234869	
0.838	0.06661987	-0.09421614	-0.06588377	0.07796415	8.892895E-13	5.626263E-09	0.7398207	0.01234869	
0.8382	0.06665987	-0.09422232	-0.06588377	0.07796415	8.892895E-13	5.626263E-09	0.7398207	0.01234869	
0.8384	0.06669988	-0.09422825	-0.06588377	0.07796415	8.892895E-13	5.626263E-09	0.7398207	0.01234869	
0.8386	0.06673989	-0.09423396	-0.06588377	0.07796415	8.892895E-13	5.626263E-09	0.7398207	0.01234869	
0.8388	0.06677987	-0.09423944	-0.06588377	0.07796415	8.892895E-13	5.626263E-09	0.7398207	0.01234869	
0.839	0.06681987	-0.0942447	-0.06588377	0.07796415	8.892895E-13	5.626263E-09	0.7398207	0.01234869	
0.8392	0.06685986	-0.09424976	-0.06588377	0.07796415	8.892895E-13	5.626263E-09	0.7398207	0.01234869	
0.8394	0.06689987	-0.09425462	-0.06588377	0.07796415	8.892895E-13	5.626263E-09	0.7398207	0.01234869	
0.8396	0.06693988	-0.09425929	-0.06588377	0.07796415	8.892895E-13	5.626263E-09	0.7398207	0.01234869	
0.8398	0.06697987	-0.09426378	-0.06596592	0.07836407	8.230367E-13	5.572336E-09	0.7418203	0.01210225	
0.84	0.06701986	-0.0942702	-0.06596592	0.07836407	8.230367E-13	5.572336E-09	0.7418203	0.01210225	
0.8402	0.06705987	-0.09427638	-0.06596592	0.07836407	8.230367E-13	5.572336E-09	0.7418203	0.01210225	
0.8404	0.06709988	-0.09428231	-0.06596592	0.07836407	8.230367E-13	5.572336E-09	0.7418203	0.01210225	
0.8406	0.06713988	-0.09428801	-0.06596592	0.07836407	8.230367E-13	5.572336E-09	0.7418203	0.01210225	
0.8408	0.06717987	-0.09429349	-0.06596592	0.07836407	8.230367E-13	5.572336E-09	0.7418203	0.01210225	
0.841	0.06721986	-0.09429875	-0.06596592	0.07836407	8.230367E-13	5.572336E-09	0.7418203	0.01210225	
0.8412	0.06725987	-0.0943038	-0.06596592	0.07836407	8.230367E-13	5.572336E-09	0.7418203	0.01210225	
0.8414	0.06729988	-0.09430866	-0.06596592	0.07836407	8.230367E-13	5.572336E-09	0.7418203	0.01210225	
0.8416	0.06733987	-0.09431333	-0.06596592	0.07836407	8.230367E-13	5.572336E-09	0.7418203	0.01210225	
0.8418	0.06737987	-0.09431782	-0.06604643	0.07876398	7.614742E-13	5.518485E-09	0.74382	0.01186069	
0.842	0.06741986	-0.09432423	-0.06604643	0.07876398	7.614742E-13	5.518485E-09	0.74382	0.01186069	
0.8422	0.06745987	-0.0943304	-0.06604643	0.07876398	7.614742E-13	5.518485E-09	0.74382	0.01186069	
0.8424	0.06749988	-0.09433632	-0.06604643	0.07876398	7.614742E-13	5.518485E-09	0.74382	0.01186069	
0.8426	0.06753987	-0.09434202	-0.06604643	0.07876398	7.614742E-13	5.518485E-09	0.74382	0.01186069	
0.8428	0.06757987	-0.09434749	-0.06604643	0.07876398	7.614742E-13	5.518485E-09	0.74382	0.01186069	
0.843	0.06761986	-0.09435274	-0.06604643	0.07876398	7.614742E-13	5.518485E-09	0.74382	0.01186069	
0.8432	0.06765987	-0.0943578	-0.06604643	0.07876398	7.614742E-13	5.518485E-09	0.74382	0.01186069	
0.8434	0.06769986	-0.09436265	-0.06604643	0.07876398	7.614742E-13	5.518485E-09	0.74382	0.01186069	
0.8436	0.06773985	-0.09436731	-0.06604643	0.07876398	7.614742E-13	5.518485E-09	0.74382	0.01186069	
0.8438	0.06777985	-0.09437179	-0.06612536	0.0791639	7.042949E-13	5.464719E-09	0.7458195	0.01162394	
0.844	0.06781986	-0.0943782	-0.06612536	0.0791639	7.042949E-13	5.464719E-09	0.7458195	0.01162394	
0.8442	0.06785987	-0.09438436	-0.06612536	0.0791639	7.042949E-13	5.464719E-09	0.7458195	0.01162394	
0.8444	0.06789985	-0.09439027	-0.06612536	0.0791639	7.042949E-13	5.464719E-09	0.7458195	0.01162394	
0.8446	0.06793985	-0.09439596	-0.06612536	0.0791639	7.042949E-13	5.464719E-09	0.7458195	0.01162394	
0.8448	0.06797984	-0.09440142	-0.06612536	0.0791639	7.042949E-13	5.464719E-09	0.7458195	0.01162394	
0.845	0.06801985	-0.09440667	-0.06612536	0.0791639	7.042949E-13	5.464719E-09	0.7458195	0.01162394	
0.8452	0.06805986	-0.09441172	-0.06612536	0.0791639	7.042949E-13	5.464719E-09	0.7458195	0.01162394	
0.8454	0.06809986	-0.09441656	-0.06612536	0.0791639	7.042949E-13	5.464719E-09	0.7458195	0.01162394	
0.8455999	0.06813984	-0.09442121	-0.06612536	0.0791639	7.042949E-13	5.464719E-09	0.7458195	0.01162394	
0.8458	0.06817985	-0.09442569	-0.06620271	0.07956382	6.511964E-13	5.411045E-09	0.7478191	0.01139188	
0.846	0.06821986	-0.09443209	-0.06620271	0.07956382	6.511964E-13	5.411045E-09	0.7478191	0.01139188	
0.8462	0.06825987	-0.09443823	-0.06620271	0.07956382	6.511964E-13	5.411045E-09	0.7478191	0.01139188	
0.8464	0.06829987	-0.09444415	-0.06620271	0.07956382	6.511964E-13	5.411045E-09	0.7478191	0.01139188	
0.8466	0.06833986	-0.09444982	-0.06620271	0.07956382	6.511964E-13	5.411045E-09	0.7478191	0.01139188	
0.8468	0.06837986	-0.09445528	-0.06620271	0.07956382	6.511964E-13	5.411045E-09	0.7478191	0.01139188	
0.847	0.06841987	-0.09446052	-0.06620271	0.07956382	6.511964E-13	5.411045E-09	0.7478191	0.01139188	
0.8472	0.06845987	-0.09446555	-0.06620271	0.07956382	6.511964E-13	5.411045E-09	0.7478191	0.01139188	
0.8474	0.06849986	-0.09447039	-0.06620271	0.07956382	6.511964E-13	5.411045E-09	0.7478191	0.01139188	
0.8476	0.06853986	-0.09447504	-0.06620271	0.07956382	6.511964E-13	5.411045E-09	0.7478191	0.01139188	
0.8478	0.06857987	-0.09447951	-0.06627852	0.07996374	6.019083E-13	5.357467E-09	0.7498187	0.01116443	
0.848	0.06861987	-0.0944859	-0.06627852	0.07996374	6.019083E-13	5.357467E-09	0.7498187	0.01116443	
0.8482	0.06865986	-0.09449204	-0.06627852	0.07996374	6.019083E-13	5.357467E-09	0.7498187	0.01116443	
0.8484	0.06869986	-0.09449794	-0.06627852	0.07996374	6.019083E-13	5.357467E-09	0.7498187	0.01116443	
0.8486	0.06873985	-0.09450361	-0.06627852	0.07996374	6.019083E-13	5.357467E-09	0.7498187	0.01116443	
0.8488	0.06877986	-0.09450906	-0.06627852	0.07996374	6.019083E-13	5.357467E-09	0.7498187	0.01116443	
0.849	0.06881987	-0.09451429	-0.06627852	0.07996374	6.019083E-13	5.357467E-09	0.7498187	0.01116443	
0.8492	0.06885986	-0.09451932	-0.06627852	0.07996374	6.019083E-13	5.357467E-09	0.7498187	0.01116443	
0.8494	0.06889986	-0.09452415	-0.06627852	0.07996374	6.019083E-13	5.357467E-09	0.7498187	0.01116443	
0.8496	0.06893986	-0.09452879	-0.06627852	0.07996374	6.019083E-13	5.357467E-09	0.7498187	0.01116443	
0.8498	0.06897987	-0.09453325	-0.06635283	0.08036367	5.561731E-13	5.303995E-09	0.7518184	0.01094151	
0.85	0.06901988	-0.09453963	-0.06635283	0.08036367	5.561731E-13	5.303995E-09	0.7518184	0.01094151	
0.8502	0.06905988	-0.09454576	-0.06635283	0.08036367	5.561731E-13	5.303995E-09	0.7518184	0.01094151	
0.8504	0.06909987	-0.09455165	-0.06635283	0.08036367	5.561731E-13	5.303995E-09	0.7518184	0.01094151	
0.8506	0.06913988	-0.09455732	-0.06635283	0.08036367	5.561731E-13	5.303995E-09	0.7518184	0.01094151	
0.8508	0.06917989	-0.09456275	-0.06635283	0.08036367	5.561731E-13	5.303995E-09	0.7518184	0.01094151	
0.851	0.06921988	-0.09456798	-0.06635283	0.08036367	5.561731E-13	5.303995E-09	0.7518184	0.01094151	
0.8512	0.06925987	-0.094573	-0.06635283	0.08036367	5.561731E-13	5.303995E-09	0.7518184	0.01094151	
0.8514	0.06929987	-0.09457782	-0.06635283	0.08036367	5.561731E-13	5.303995E-09	0.7518184	0.01094151	
0.8516	0.06933987	-0.09458245	-0.06635283	0.08036367	5.561731E-13	5.303995E-09	0.7518184	0.01094151	
0.8518	0.06937988	-0.09458691	-0.06642567	0.0807636	5.137489E-13	5.250636E-09	0.753818	0.01072301	
