Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.624	0.02382918	-0.08959951	0.03386767	0.03521592	1.238292E-08	1.052159E-08	0.5260796	0.311603	
0.6245	0.02392918	-0.08958798	0.03386767	0.03521592	1.238292E-08	1.052159E-08	0.5260796	0.311603	
0.625	0.02402917	-0.08957756	0.03386767	0.03521592	1.238292E-08	1.052159E-08	0.5260796	0.311603	
0.6255	0.02412918	-0.08956812	0.03386767	0.03521592	1.238292E-08	1.052159E-08	0.5260796	0.311603	
0.626	0.02422918	-0.08955958	0.0342669	0.03561521	1.242292E-08	1.056152E-08	0.5280761	0.3128007	
0.6265	0.02432918	-0.08954805	0.0342669	0.03561521	1.242292E-08	1.056152E-08	0.5280761	0.3128007	
0.627	0.02442918	-0.08953762	0.0342669	0.03561521	1.242292E-08	1.056152E-08	0.5280761	0.3128007	
0.6275	0.02452917	-0.08952818	0.0342669	0.03561521	1.242292E-08	1.056152E-08	0.5280761	0.3128007	
0.628	0.02462917	-0.08951964	0.03466615	0.0360145	1.246292E-08	1.060145E-08	0.5300725	0.3139985	
0.6285	0.02472917	-0.08950812	0.03466615	0.0360145	1.246292E-08	1.060145E-08	0.5300725	0.3139985	
0.629	0.02482918	-0.08949769	0.03466615	0.0360145	1.246292E-08	1.060145E-08	0.5300725	0.3139985	
0.6295	0.02492918	-0.08948825	0.03466615	0.0360145	1.246292E-08	1.060145E-08	0.5300725	0.3139985	
0.63	0.02502917	-0.08947971	0.03506541	0.03641381	1.250292E-08	1.064138E-08	0.5320691	0.3151962	
0.6305	0.02512918	-0.0894682	0.03506541	0.03641381	1.250292E-08	1.064138E-08	0.5320691	0.3151962	
0.631	0.02522918	-0.08945777	0.03506541	0.03641381	1.250292E-08	1.064138E-08	0.5320691	0.3151962	
0.6315	0.02532918	-0.08944833	0.03506541	0.03641381	1.250292E-08	1.064138E-08	0.5320691	0.3151962	
0.632	0.02542918	-0.08943979	0.03546469	0.03681313	1.254292E-08	1.068131E-08	0.5340657	0.3163941	
0.6325	0.02552918	-0.08942827	0.03546469	0.03681313	1.254292E-08	1.068131E-08	0.5340657	0.3163941	
0.633	0.02562918	-0.08941784	0.03546469	0.03681313	1.254292E-08	1.068131E-08	0.5340657	0.3163941	
0.6335	0.02572919	-0.08940841	0.03546469	0.03681313	1.254292E-08	1.068131E-08	0.5340657	0.3163941	
0.634	0.02582918	-0.08939987	0.03586398	0.03721247	1.258292E-08	1.072125E-08	0.5360624	0.3175919	
0.6345	0.02592918	-0.08938833	0.03586398	0.03721247	1.258292E-08	1.072125E-08	0.5360624	0.3175919	
0.635	0.02602918	-0.08937791	0.03586398	0.03721247	1.258292E-08	1.072125E-08	0.5360624	0.3175919	
0.6355	0.02612918	-0.08936847	0.03586398	0.03721247	1.258292E-08	1.072125E-08	0.5360624	0.3175919	
0.636	0.02622918	-0.08935993	0.03626329	0.03761182	1.262292E-08	1.076118E-08	0.5380591	0.3187899	
0.6365	0.02632918	-0.08934841	0.03626329	0.03761182	1.262292E-08	1.076118E-08	0.5380591	0.3187899	
0.637	0.02642917	-0.08933797	0.03626329	0.03761182	1.262292E-08	1.076118E-08	0.5380591	0.3187899	
0.6375	0.02652917	-0.08932853	0.03626329	0.03761182	1.262292E-08	1.076118E-08	0.5380591	0.3187899	
0.638	0.02662916	-0.08932	0.03666261	0.03801119	1.266292E-08	1.080112E-08	0.5400559	0.3199878	
0.6385	0.02672917	-0.08930847	0.03666261	0.03801119	1.266292E-08	1.080112E-08	0.5400559	0.3199878	
0.639	0.02682917	-0.08929804	0.03666261	0.03801119	1.266292E-08	1.080112E-08	0.5400559	0.3199878	
0.6395	0.02692917	-0.08928861	0.03666261	0.03801119	1.266292E-08	1.080112E-08	0.5400559	0.3199878	
0.64	0.02702918	-0.08928007	0.03706194	0.03841056	1.270292E-08	1.084106E-08	0.5420528	0.3211858	
0.6405	0.02712917	-0.08926854	0.03706194	0.03841056	1.270292E-08	1.084106E-08	0.5420528	0.3211858	
0.641	0.02722917	-0.08925811	0.03706194	0.03841056	1.270292E-08	1.084106E-08	0.5420528	0.3211858	
0.6415	0.02732918	-0.08924867	0.03706194	0.03841056	1.270292E-08	1.084106E-08	0.5420528	0.3211858	
0.642	0.02742918	-0.08924013	0.03746128	0.03880995	1.274292E-08	1.088099E-08	0.5440497	0.3223839	
0.6425	0.02752917	-0.08922861	0.03746128	0.03880995	1.274292E-08	1.088099E-08	0.5440497	0.3223839	
0.643	0.02762918	-0.08921818	0.03746128	0.03880995	1.274292E-08	1.088099E-08	0.5440497	0.3223839	
0.6435	0.02772918	-0.08920874	0.03746128	0.03880995	1.274292E-08	1.088099E-08	0.5440497	0.3223839	
0.644	0.02782918	-0.08920021	0.03786064	0.03920935	1.278292E-08	1.092093E-08	0.5460467	0.3235819	
0.6445	0.02792918	-0.08918867	0.03786064	0.03920935	1.278292E-08	1.092093E-08	0.5460467	0.3235819	
0.645	0.02802918	-0.08917825	0.03786064	0.03920935	1.278292E-08	1.092093E-08	0.5460467	0.3235819	
0.6455	0.02812918	-0.08916881	0.03786064	0.03920935	1.278292E-08	1.092093E-08	0.5460467	0.3235819	
0.646	0.02822919	-0.08916027	0.03826001	0.03960876	1.282292E-08	1.096088E-08	0.5480438	0.32478	
0.6465	0.02832918	-0.08914874	0.03826001	0.03960876	1.282292E-08	1.096088E-08	0.5480438	0.32478	
0.647	0.02842917	-0.08913831	0.03826001	0.03960876	1.282292E-08	1.096088E-08	0.5480438	0.32478	
0.6475	0.02852917	-0.08912887	0.03826001	0.03960876	1.282292E-08	1.096088E-08	0.5480438	0.32478	
0.648	0.02862918	-0.08912033	0.03865939	0.04000819	1.286292E-08	1.100082E-08	0.550041	0.3259782	
0.6485	0.02872917	-0.0891088	0.03865939	0.04000819	1.286292E-08	1.100082E-08	0.550041	0.3259782	
0.649	0.02882918	-0.08909837	0.03865939	0.04000819	1.286292E-08	1.100082E-08	0.550041	0.3259782	
0.6495	0.02892918	-0.08908894	0.03865939	0.04000819	1.286292E-08	1.100082E-08	0.550041	0.3259782	
0.65	0.02902918	-0.0890804	0.03905879	0.04040762	1.290292E-08	1.104076E-08	0.5520381	0.3271764	
0.6505	0.02912918	-0.08906887	0.03905879	0.04040762	1.290292E-08	1.104076E-08	0.5520381	0.3271764	
0.651	0.02922919	-0.08905844	0.03905879	0.04040762	1.290292E-08	1.104076E-08	0.5520381	0.3271764	
0.6515	0.02932918	-0.089049	0.03905879	0.04040762	1.290292E-08	1.104076E-08	0.5520381	0.3271764	
0.652	0.02942918	-0.08904046	0.0394582	0.04080707	1.294292E-08	1.108071E-08	0.5540354	0.3283746	
0.6525	0.02952919	-0.08902893	0.0394582	0.04080707	1.294292E-08	1.108071E-08	0.5540354	0.3283746	
0.653	0.02962918	-0.08901849	0.0394582	0.04080707	1.294292E-08	1.108071E-08	0.5540354	0.3283746	
0.6535	0.02972919	-0.08900905	0.0394582	0.04080707	1.294292E-08	1.108071E-08	0.5540354	0.3283746	
0.654	0.02982919	-0.08900051	0.03985762	0.04120652	1.298292E-08	1.112065E-08	0.5560326	0.3295729	
0.6545	0.02992918	-0.08898898	0.03985762	0.04120652	1.298292E-08	1.112065E-08	0.5560326	0.3295729	
0.655	0.03002917	-0.08897854	0.03985762	0.04120652	1.298292E-08	1.112065E-08	0.5560326	0.3295729	
0.6555	0.03012918	-0.08896911	0.03985762	0.04120652	1.298292E-08	1.112065E-08	0.5560326	0.3295729	
0.656	0.03022917	-0.08896057	0.04025705	0.04160599	1.302292E-08	1.11606E-08	0.5580299	0.3307711	
0.6565	0.03032916	-0.08894903	0.04025705	0.04160599	1.302292E-08	1.11606E-08	0.5580299	0.3307711	
0.657	0.03042917	-0.0889386	0.04025705	0.04160599	1.302292E-08	1.11606E-08	0.5580299	0.3307711	
0.6575	0.03052917	-0.08892916	0.04025705	0.04160599	1.302292E-08	1.11606E-08	0.5580299	0.3307711	
0.658	0.03062917	-0.08892062	0.04065649	0.04200547	1.306292E-08	1.120055E-08	0.5600274	0.3319695	
0.6585	0.03072917	-0.0889091	0.04065649	0.04200547	1.306292E-08	1.120055E-08	0.5600274	0.3319695	
0.659	0.03082918	-0.08889866	0.04065649	0.04200547	1.306292E-08	1.120055E-08	0.5600274	0.3319695	
0.6595	0.03092917	-0.08888922	0.04065649	0.04200547	1.306292E-08	1.120055E-08	0.5600274	0.3319695	
0.66	0.03102917	-0.08888067	0.04105595	0.04240496	1.310292E-08	1.12405E-08	0.5620248	0.3331679	
0.6605	0.03112918	-0.08886915	0.04105595	0.04240496	1.310292E-08	1.12405E-08	0.5620248	0.3331679	
0.661	0.03122917	-0.08885871	0.04105595	0.04240496	1.310292E-08	1.12405E-08	0.5620248	0.3331679	
0.6615	0.03132916	-0.08884928	0.04105595	0.04240496	1.310292E-08	1.12405E-08	0.5620248	0.3331679	
0.662	0.03142917	-0.08884073	0.04145541	0.04280446	1.314292E-08	1.128045E-08	0.5640223	0.3343662	
0.6625	0.03152916	-0.0888292	0.04145541	0.04280446	1.314292E-08	1.128045E-08	0.5640223	0.3343662	
0.663	0.03162915	-0.08881877	0.04145541	0.04280446	1.314292E-08	1.128045E-08	0.5640223	0.3343662	
0.6635	0.03172916	-0.08880933	0.04145541	0.04280446	1.314292E-08	1.128045E-08	0.5640223	0.3343662	
0.664	0.03182916	-0.08880078	0.04185489	0.04320397	1.318292E-08	1.13204E-08	0.5660199	0.3355647	
0.6645	0.03192917	-0.08878925	0.04185489	0.04320397	1.318292E-08	1.13204E-08	0.5660199	0.3355647	
0.665	0.03202917	-0.08877881	0.04185489	0.04320397	1.318292E-08	1.13204E-08	0.5660199	0.3355647	
0.6655	0.03212918	-0.08876937	0.04185489	0.04320397	1.318292E-08	1.13204E-08	0.5660199	0.3355647	
0.666	0.03222917	-0.08876082	0.04225437	0.04360349	1.322292E-08	1.136035E-08	0.5680175	0.3367631	
0.6665	0.03232918	-0.0887493	0.04225437	0.04360349	1.322292E-08	1.136035E-08	0.5680175	0.3367631	
0.667	0.03242918	-0.08873886	0.04225437	0.04360349	1.322292E-08	1.136035E-08	0.5680175	0.3367631	
0.6675	0.03252918	-0.08872942	0.04225437	0.04360349	1.322292E-08	1.136035E-08	0.5680175	0.3367631	
0.668	0.03262918	-0.08872087	0.04265387	0.04400302	1.326292E-08	1.14003E-08	0.5700151	0.3379616	
0.6685	0.03272919	-0.08870934	0.04265387	0.04400302	1.326292E-08	1.14003E-08	0.5700151	0.3379616	
0.669	0.03282918	-0.08869891	0.04265387	0.04400302	1.326292E-08	1.14003E-08	0.5700151	0.3379616	
0.6695	0.03292919	-0.08868947	0.04265387	0.04400302	1.326292E-08	1.14003E-08	0.5700151	0.3379616	
0.67	0.03302919	-0.08868092	0.04305337	0.04440256	1.330292E-08	1.144026E-08	0.5720128	0.3391601	
0.6705	0.03312918	-0.08866939	0.04305337	0.04440256	1.330292E-08	1.144026E-08	0.5720128	0.3391601	
0.671	0.03322919	-0.08865895	0.04305337	0.04440256	1.330292E-08	1.144026E-08	0.5720128	0.3391601	
0.6715	0.03332919	-0.08864951	0.04305337	0.04440256	1.330292E-08	1.144026E-08	0.5720128	0.3391601	
0.672	0.03342918	-0.08864097	0.04345289	0.04480211	1.334292E-08	1.148021E-08	0.5740106	0.3403587	
0.6725	0.03352917	-0.08862944	0.04345289	0.04480211	1.334292E-08	1.148021E-08	0.5740106	0.3403587	
0.673	0.03362918	-0.088619	0.04345289	0.04480211	1.334292E-08	1.148021E-08	0.5740106	0.3403587	
0.6735	0.03372917	-0.08860956	0.04345289	0.04480211	1.334292E-08	1.148021E-08	0.5740106	0.3403587	
0.674	0.03382916	-0.08860102	0.04385241	0.04520167	1.338292E-08	1.152017E-08	0.5760084	0.3415572	
0.6745	0.03392917	-0.08858947	0.04385241	0.04520167	1.338292E-08	1.152017E-08	0.5760084	0.3415572	
0.675	0.03402917	-0.08857904	0.04385241	0.04520167	1.338292E-08	1.152017E-08	0.5760084	0.3415572	
0.6755	0.03412917	-0.0885696	0.04385241	0.04520167	1.338292E-08	1.152017E-08	0.5760084	0.3415572	
0.676	0.03422917	-0.08856106	0.04425195	0.04560124	1.342292E-08	1.156012E-08	0.5780062	0.3427559	
0.6765	0.03432918	-0.08854953	0.04425195	0.04560124	1.342292E-08	1.156012E-08	0.5780062	0.3427559	
0.677	0.03442917	-0.08853909	0.04425195	0.04560124	1.342292E-08	1.156012E-08	0.5780062	0.3427559	
0.6775	0.03452918	-0.08852965	0.04425195	0.04560124	1.342292E-08	1.156012E-08	0.5780062	0.3427559	
0.678	0.03462918	-0.0885211	0.04465149	0.04600082	1.346292E-08	1.160008E-08	0.5800041	0.3439545	
0.6785	0.03472917	-0.08850957	0.04465149	0.04600082	1.346292E-08	1.160008E-08	0.5800041	0.3439545	
0.679	0.03482918	-0.08849913	0.04465149	0.04600082	1.346292E-08	1.160008E-08	0.5800041	0.3439545	
0.6795	0.03492918	-0.08848968	0.04465149	0.04600082	1.346292E-08	1.160008E-08	0.5800041	0.3439545	
0.68	0.03502918	-0.08848114	0.04505105	0.0464004	1.350292E-08	1.164004E-08	0.582002	0.3451532	
0.6805	0.03512918	-0.0884696	0.04505105	0.0464004	1.350292E-08	1.164004E-08	0.582002	0.3451532	
0.681	0.03522919	-0.08845916	0.04505105	0.0464004	1.350292E-08	1.164004E-08	0.582002	0.3451532	
0.6815	0.03532918	-0.08844972	0.04505105	0.0464004	1.350292E-08	1.164004E-08	0.582002	0.3451532	
0.682	0.03542917	-0.08844118	0.04545061	0.04679999	1.354292E-08	1.168E-08	0.5839999	0.3463518	
0.6825	0.03552917	-0.08842964	0.04545061	0.04679999	1.354292E-08	1.168E-08	0.5839999	0.3463518	
0.683	0.03562916	-0.08841921	0.04545061	0.04679999	1.354292E-08	1.168E-08	0.5839999	0.3463518	
0.6835	0.03572915	-0.08840977	0.04545061	0.04679999	1.354292E-08	1.168E-08	0.5839999	0.3463518	
0.684	0.03582916	-0.08840122	0.04585018	0.04719958	1.358292E-08	1.171996E-08	0.5859979	0.3475505	
0.6845	0.03592917	-0.08838969	0.04585018	0.04719958	1.358292E-08	1.171996E-08	0.5859979	0.3475505	
0.685	0.03602916	-0.08837926	0.04585018	0.04719958	1.358292E-08	1.171996E-08	0.5859979	0.3475505	
0.6855	0.03612917	-0.08836981	0.04585018	0.04719958	1.358292E-08	1.171996E-08	0.5859979	0.3475505	
0.686	0.03622917	-0.08836127	0.04624976	0.0475992	1.362292E-08	1.175992E-08	0.587996	0.3487493	
0.6865	0.03632916	-0.08834973	0.04624976	0.0475992	1.362292E-08	1.175992E-08	0.587996	0.3487493	
0.687	0.03642917	-0.08833929	0.04624976	0.0475992	1.362292E-08	1.175992E-08	0.587996	0.3487493	
0.6875	0.03652918	-0.08832985	0.04624976	0.0475992	1.362292E-08	1.175992E-08	0.587996	0.3487493	
0.688	0.03662917	-0.08832131	0.04664935	0.04799882	1.366292E-08	1.179988E-08	0.5899941	0.349948	
0.6885	0.03672916	-0.08830977	0.04664935	0.04799882	1.366292E-08	1.179988E-08	0.5899941	0.349948	
0.689	0.03682916	-0.08829933	0.04664935	0.04799882	1.366292E-08	1.179988E-08	0.5899941	0.349948	
0.6895	0.03692917	-0.08828989	0.04664935	0.04799882	1.366292E-08	1.179988E-08	0.5899941	0.349948	
0.69	0.03702917	-0.08828134	0.04704895	0.04839844	1.370292E-08	1.183984E-08	0.5919922	0.3511468	
0.6905	0.03712918	-0.08826981	0.04704895	0.04839844	1.370292E-08	1.183984E-08	0.5919922	0.3511468	
0.691	0.03722917	-0.08825937	0.04704895	0.04839844	1.370292E-08	1.183984E-08	0.5919922	0.3511468	
0.6915	0.03732916	-0.08824992	0.04704895	0.04839844	1.370292E-08	1.183984E-08	0.5919922	0.3511468	
0.692	0.03742917	-0.08824138	0.04744855	0.04879808	1.374292E-08	1.187981E-08	0.5939904	0.3523456	
0.6925	0.03752917	-0.08822984	0.04744855	0.04879808	1.374292E-08	1.187981E-08	0.5939904	0.3523456	
0.693	0.03762916	-0.0882194	0.04744855	0.04879808	1.374292E-08	1.187981E-08	0.5939904	0.3523456	
0.6935	0.03772917	-0.08820996	0.04744855	0.04879808	1.374292E-08	1.187981E-08	0.5939904	0.3523456	
0.694	0.03782918	-0.08820142	0.04784817	0.04919772	1.378292E-08	1.191977E-08	0.5959886	0.3535445	
0.6945	0.03792917	-0.08818988	0.04784817	0.04919772	1.378292E-08	1.191977E-08	0.5959886	0.3535445	
0.695	0.03802918	-0.08817945	0.04784817	0.04919772	1.378292E-08	1.191977E-08	0.5959886	0.3535445	
0.6955	0.03812918	-0.08817	0.04784817	0.04919772	1.378292E-08	1.191977E-08	0.5959886	0.3535445	
0.696	0.03822917	-0.08816145	0.04824778	0.04959737	1.382292E-08	1.195974E-08	0.5979868	0.3547434	
0.6965	0.03832918	-0.08814992	0.04824778	0.04959737	1.382292E-08	1.195974E-08	0.5979868	0.3547434	
0.697	0.03842919	-0.08813948	0.04824778	0.04959737	1.382292E-08	1.195974E-08	0.5979868	0.3547434	
0.6975	0.03852918	-0.08813003	0.04824778	0.04959737	1.382292E-08	1.195974E-08	0.5979868	0.3547434	
0.698	0.03862918	-0.08812149	0.04864741	0.04999702	1.386292E-08	1.19997E-08	0.5999851	0.3559422	
0.6985	0.03872919	-0.08810996	0.04864741	0.04999702	1.386292E-08	1.19997E-08	0.5999851	0.3559422	
0.699	0.03882918	-0.08809952	0.04864741	0.04999702	1.386292E-08	1.19997E-08	0.5999851	0.3559422	
0.6995	0.03892918	-0.08809007	0.04864741	0.04999702	1.386292E-08	1.19997E-08	0.5999851	0.3559422	
0.7	0.03902919	-0.08808153	0.04904705	0.05039667	1.390292E-08	1.203967E-08	0.6019834	0.3571411	
0.7005	0.03912918	-0.08806999	0.04904705	0.05039667	1.390292E-08	1.203967E-08	0.6019834	0.3571411	
0.701	0.03922917	-0.08805955	0.04904705	0.05039667	1.390292E-08	1.203967E-08	0.6019834	0.3571411	
0.7015	0.03932918	-0.08805011	0.04904705	0.05039667	1.390292E-08	1.203967E-08	0.6019834	0.3571411	
0.702	0.03942917	-0.08804157	0.04944669	0.05079634	1.394292E-08	1.207963E-08	0.6039817	0.3583401	
0.7025	0.03952916	-0.08803003	0.04944669	0.05079634	1.394292E-08	1.207963E-08	0.6039817	0.3583401	
0.703	0.03962917	-0.08801959	0.04944669	0.05079634	1.394292E-08	1.207963E-08	0.6039817	0.3583401	
0.7035	0.03972917	-0.08801015	0.04944669	0.05079634	1.394292E-08	1.207963E-08	0.6039817	0.3583401	
0.704	0.03982916	-0.0880016	0.04984634	0.05119601	1.398292E-08	1.21196E-08	0.60598	0.359539	
0.7045	0.03992917	-0.08799007	0.04984634	0.05119601	1.398292E-08	1.21196E-08	0.60598	0.359539	
0.705	0.04002918	-0.08797963	0.04984634	0.05119601	1.398292E-08	1.21196E-08	0.60598	0.359539	
0.7055	0.04012917	-0.08797018	0.04984634	0.05119601	1.398292E-08	1.21196E-08	0.60598	0.359539	
0.706	0.04022916	-0.08796164	0.05024599	0.05159569	1.402292E-08	1.215957E-08	0.6079785	0.360738	
0.7065	0.04032916	-0.0879501	0.05024599	0.05159569	1.402292E-08	1.215957E-08	0.6079785	0.360738	
0.707	0.04042917	-0.08793966	0.05024599	0.05159569	1.402292E-08	1.215957E-08	0.6079785	0.360738	
0.7075	0.04052918	-0.08793022	0.05024599	0.05159569	1.402292E-08	1.215957E-08	0.6079785	0.360738	
0.708	0.04062918	-0.08792168	0.05064566	0.05199537	1.406292E-08	1.219954E-08	0.6099769	0.361937	
0.7085	0.04072917	-0.08791014	0.05064566	0.05199537	1.406292E-08	1.219954E-08	0.6099769	0.361937	
0.709	0.04082916	-0.08789971	0.05064566	0.05199537	1.406292E-08	1.219954E-08	0.6099769	0.361937	
0.7095	0.04092917	-0.08789026	0.05064566	0.05199537	1.406292E-08	1.219954E-08	0.6099769	0.361937	
0.71	0.04102917	-0.08788171	0.05104533	0.05239507	1.410292E-08	1.223951E-08	0.6119753	0.363136	
0.7105	0.04112918	-0.08787018	0.05104533	0.05239507	1.410292E-08	1.223951E-08	0.6119753	0.363136	
0.711	0.04122919	-0.08785974	0.05104533	0.05239507	1.410292E-08	1.223951E-08	0.6119753	0.363136	
0.7115	0.04132918	-0.0878503	0.05104533	0.05239507	1.410292E-08	1.223951E-08	0.6119753	0.363136	
0.712	0.04142917	-0.08784175	0.05144501	0.05279477	1.414292E-08	1.227948E-08	0.6139739	0.364335	
0.7125	0.04152917	-0.08783022	0.05144501	0.05279477	1.414292E-08	1.227948E-08	0.6139739	0.364335	
0.713	0.04162918	-0.08781978	0.05144501	0.05279477	1.414292E-08	1.227948E-08	0.6139739	0.364335	
0.7135	0.04172917	-0.08781033	0.05144501	0.05279477	1.414292E-08	1.227948E-08	0.6139739	0.364335	
0.714	0.04182918	-0.08780179	0.05184469	0.05319447	1.418292E-08	1.231945E-08	0.6159723	0.3655341	
0.7145	0.04192919	-0.08779025	0.05184469	0.05319447	1.418292E-08	1.231945E-08	0.6159723	0.3655341	
0.715	0.04202918	-0.08777981	0.05184469	0.05319447	1.418292E-08	1.231945E-08	0.6159723	0.3655341	
0.7155	0.04212918	-0.08777037	0.05184469	0.05319447	1.418292E-08	1.231945E-08	0.6159723	0.3655341	
0.716	0.04222919	-0.08776183	0.05224438	0.05359418	1.422292E-08	1.235942E-08	0.6179709	0.3667331	
0.7165	0.04232918	-0.08775029	0.05224438	0.05359418	1.422292E-08	1.235942E-08	0.6179709	0.3667331	
0.717	0.04242918	-0.08773986	0.05224438	0.05359418	1.422292E-08	1.235942E-08	0.6179709	0.3667331	
0.7175	0.04252919	-0.08773041	0.05224438	0.05359418	1.422292E-08	1.235942E-08	0.6179709	0.3667331	
0.718	0.04262918	-0.08772186	0.05264407	0.0539939	1.426292E-08	1.239939E-08	0.6199695	0.3679322	
0.7185	0.04272919	-0.08771033	0.05264407	0.0539939	1.426292E-08	1.239939E-08	0.6199695	0.3679322	
0.719	0.04282919	-0.08769989	0.05264407	0.0539939	1.426292E-08	1.239939E-08	0.6199695	0.3679322	
0.7195	0.04292918	-0.08769044	0.05264407	0.0539939	1.426292E-08	1.239939E-08	0.6199695	0.3679322	
0.72	0.04302919	-0.0876819	0.05304378	0.05439362	1.430292E-08	1.243936E-08	0.6219681	0.3691313	
0.7205	0.04312919	-0.08767036	0.05304378	0.05439362	1.430292E-08	1.243936E-08	0.6219681	0.3691313	
0.721	0.04322919	-0.08765992	0.05304378	0.05439362	1.430292E-08	1.243936E-08	0.6219681	0.3691313	
0.7215	0.04332919	-0.08765048	0.05304378	0.05439362	1.430292E-08	1.243936E-08	0.6219681	0.3691313	
0.722	0.0434292	-0.08764192	0.05344348	0.05479335	1.434292E-08	1.247933E-08	0.6239668	0.3703305	
0.7225	0.04352919	-0.08763038	0.05344348	0.05479335	1.434292E-08	1.247933E-08	0.6239668	0.3703305	
0.723	0.0436292	-0.08761995	0.05344348	0.05479335	1.434292E-08	1.247933E-08	0.6239668	0.3703305	
0.7235	0.04372919	-0.0876105	0.05344348	0.05479335	1.434292E-08	1.247933E-08	0.6239668	0.3703305	
0.724	0.04382918	-0.08760194	0.0538432	0.05519309	1.438292E-08	1.251931E-08	0.6259655	0.3715296	
0.7245	0.04392919	-0.08759041	0.0538432	0.05519309	1.438292E-08	1.251931E-08	0.6259655	0.3715296	
0.725	0.04402918	-0.08757997	0.0538432	0.05519309	1.438292E-08	1.251931E-08	0.6259655	0.3715296	
0.7255	0.04412917	-0.08757052	0.0538432	0.05519309	1.438292E-08	1.251931E-08	0.6259655	0.3715296	
0.726	0.04422917	-0.08756196	0.05424292	0.05559283	1.442292E-08	1.255928E-08	0.6279641	0.3727288	
0.7265	0.04432916	-0.08755043	0.05424292	0.05559283	1.442292E-08	1.255928E-08	0.6279641	0.3727288	
0.727	0.04442915	-0.08753999	0.05424292	0.05559283	1.442292E-08	1.255928E-08	0.6279641	0.3727288	
0.7275	0.04452916	-0.08753055	0.05424292	0.05559283	1.442292E-08	1.255928E-08	0.6279641	0.3727288	
0.728	0.04462915	-0.087522	0.05464264	0.05599257	1.446291E-08	1.259926E-08	0.6299628	0.3739279	
0.7285	0.04472916	-0.08751047	0.05464264	0.05599257	1.446291E-08	1.259926E-08	0.6299628	0.3739279	
0.729	0.04482916	-0.08750002	0.05464264	0.05599257	1.446291E-08	1.259926E-08	0.6299628	0.3739279	
0.7295	0.04492917	-0.08749058	0.05464264	0.05599257	1.446291E-08	1.259926E-08	0.6299628	0.3739279	
0.73	0.04502916	-0.08748203	0.05504236	0.05639232	1.450292E-08	1.263923E-08	0.6319616	0.3751271	
0.7305	0.04512917	-0.08747049	0.05504236	0.05639232	1.450292E-08	1.263923E-08	0.6319616	0.3751271	
0.731	0.04522916	-0.08746006	0.05504236	0.05639232	1.450292E-08	1.263923E-08	0.6319616	0.3751271	
