Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
1.8135	0.4736444	0.4999796	0.2005775	0	
1.814	0.4736444	0.4999796	0.2007161	0	
1.8145	0.4736444	0.4999796	0.2008523	0	
1.815	0.4736444	0.4999796	0.200986	0	
1.8155	0.4736444	0.4999796	0.2011173	0	
1.816	0.4736444	0.4999796	0.2012461	0	
1.8165	0.4736444	0.4999796	0.2013724	0	
1.817	0.4736444	0.4999796	0.2014963	0	
1.8175	0.4736444	0.4999796	0.2016178	0	
1.818	0.4736444	0.4999796	0.2017368	0	
1.8185	0.4736444	0.4999796	0.2018533	0	
1.819	0.4736444	0.4999796	0.2019674	0	
1.8195	0.4736444	0.4999796	0.2020791	0	
1.82	0.4736444	0.4999796	0.2021883	0	
1.8205	0.4736444	0.4999796	0.202295	0	
1.821	0.4736444	0.4999796	0.2023993	0	
1.8215	0.4736444	0.4999796	0.2025011	0	
1.822	0.4736444	0.4999796	0.2026005	0	
1.8225	0.4736444	0.4999796	0.2026974	0	
1.823	0.4736444	0.4999796	0.2027919	0	
1.8235	0.4736444	0.4999796	0.2028839	0	
1.824	0.4736444	0.4999796	0.2029735	0	
1.8245	0.4736444	0.4999796	0.2030606	0	
1.825	0.4736444	0.4999796	0.2031453	0	
1.8255	0.4736444	0.4999796	0.2032275	0	
1.826	0.4736444	0.4999796	0.2033073	0	
1.8265	0.4736444	0.4999796	0.2033846	0	
1.827	0.4736444	0.4999796	0.2034595	0	
1.8275	0.4736444	0.4999796	0.2035318	0	
1.828	0.4736444	0.4999796	0.2036018	0	
1.8285	0.4736444	0.4999796	0.2036693	0	
1.829	0.4736444	0.4999796	0.2037344	0	
1.8295	0.4736444	0.4999796	0.2039202	0	
1.83	0.4736444	0.4999796	0.2041059	0	
1.8305	0.4736444	0.4999796	0.2042914	0	
1.831	0.4736444	0.4999796	0.2044766	0	
1.8315	0.4736444	0.4999796	0.2046616	0	
1.832	0.4736444	0.4999796	0.2048464	0	
1.8325	0.4736444	0.4999796	0.2050309	0	
1.833	0.4736444	0.4999796	0.2053459	0	
1.8335	0.4736444	0.4999796	0.2056607	0	
1.834	0.4736444	0.4999796	0.2059749	0	
1.8345	0.4736444	0.4999796	0.2062887	0	
1.835	0.4736444	0.4999796	0.206602	0	
1.8355	0.4736444	0.4999796	0.2069147	0	
1.836	0.4736444	0.4999796	0.207227	0	
1.8365	0.4736444	0.4999796	0.2075387	0	
1.837	0.4736444	0.4999796	0.20785	0	
1.8375	0.4736444	0.4999796	0.2081608	0	
1.838	0.4736444	0.4999796	0.208471	0	
1.8385	0.4736444	0.4999796	0.2087808	0	
1.839	0.4736444	0.4999796	0.2090901	0	
1.8395	0.4736444	0.4999796	0.2093989	0	
1.84	0.4736444	0.4999796	0.2097072	0	
1.8405	0.4736444	0.4999796	0.210015	0	
1.841	0.4736444	0.4999796	0.2103223	0	
1.8415	0.4736444	0.4999796	0.2106291	0	
1.842	0.4736444	0.4999796	0.2109354	0	
1.8425	0.4736444	0.4999796	0.2112412	0	
1.843	0.4736444	0.4999796	0.2115465	0	
1.8435	0.4736444	0.4999796	0.2118513	0	
1.844	0.4736444	0.4999796	0.2121557	0	
1.8445	0.4736444	0.4999796	0.2124595	0	
1.845	0.4736444	0.4999796	0.2127628	0	
1.8455	0.4736444	0.4999796	0.2130656	0	
1.846	0.4736444	0.4999796	0.213368	0	
1.8465	0.4736444	0.4999796	0.2136698	0	
1.847	0.4736444	0.4999796	0.2139711	0	
1.8475	0.4736444	0.4999796	0.214272	0	
1.848	0.4736444	0.4999796	0.2145723	0	
1.8485	0.4736444	0.4999796	0.2148722	0	
1.849	0.4736444	0.4999796	0.2151716	0	
1.8495	0.4736444	0.4999796	0.2154704	0	
1.85	0.4736444	0.4999796	0.2157688	0	
1.8505	0.4736444	0.4999796	0.2160666	0	
1.851	0.4736444	0.4999796	0.216364	0	
1.8515	0.4736444	0.4999796	0.2166609	0	
1.852	0.4736444	0.4999796	0.2169573	0	
1.8525	0.4736444	0.4999796	0.2172532	0	
1.853	0.4736444	0.4999796	0.2175486	0	
1.8535	0.4736444	0.4999796	0.2178435	0	
1.854	0.4736444	0.4999796	0.2181379	0	
1.8545	0.4736444	0.4999796	0.2184318	0	
1.855	0.4736444	0.4999796	0.2187252	0	
1.8555	0.4736444	0.4999796	0.2190181	0	
1.856	0.4736444	0.4999796	0.2193105	0	
1.8565	0.4736444	0.4999796	0.2196024	0	
1.857	0.4736444	0.4999796	0.2198938	0	
1.8575	0.4736444	0.4999796	0.2201847	0	
1.858	0.4736444	0.4999796	0.2204752	0	
1.8585	0.4736444	0.4999796	0.2207651	0	
1.859	0.4736444	0.4999796	0.2210545	0	
1.8595	0.4736444	0.4999796	0.2213435	0	
1.86	0.4736444	0.4999796	0.2216319	0	
1.8605	0.4736444	0.4999796	0.2219199	0	
1.861	0.4736444	0.4999796	0.2222073	0	
1.8615	0.4736444	0.4999796	0.2224943	0	
1.862	0.4736444	0.4999796	0.2227807	0	
1.8625	0.4736444	0.4999796	0.2230667	0	
1.863	0.4736444	0.4999796	0.2233522	0	
1.8635	0.4736444	0.4999796	0.2236371	0	
1.864	0.4736444	0.4999796	0.2239216	0	
1.8645	0.4736444	0.4999796	0.2242056	0	
1.865	0.4736444	0.4999796	0.2244891	0	
1.8655	0.4736444	0.4999796	0.2247721	0	
1.866	0.4736444	0.4999796	0.2250545	0	
1.8665	0.4736444	0.4999796	0.2253366	0	
1.867	0.4736444	0.4999796	0.225618	0	
1.8675	0.4736444	0.4999796	0.2258991	0	
1.868	0.4736444	0.4999796	0.2261796	0	
1.8685	0.4736444	0.4999796	0.2264596	0	
1.869	0.4736444	0.4999796	0.2267391	0	
1.8695	0.4736444	0.4999796	0.2270181	0	
1.87	0.4736444	0.4999796	0.2272966	0	
1.8705	0.4736444	0.4999796	0.2275747	0	
1.871	0.4736444	0.4999796	0.2278522	0	
1.8715	0.4736444	0.4999796	0.2281292	0	
1.872	0.4736444	0.4999796	0.2284058	0	
1.8725	0.4736444	0.4999796	0.2286818	0	
1.873	0.4736444	0.4999796	0.2289573	0	
1.8735	0.4736444	0.4999796	0.2292324	0	
1.874	0.4736444	0.4999796	0.229507	0	
1.8745	0.4736444	0.4999796	0.229781	0	
1.875	0.4736444	0.4999796	0.2300546	0	
1.8755	0.4736444	0.4999796	0.2303277	0	
1.876	0.4736444	0.4999796	0.2306002	0	
1.8765	0.4736444	0.4999796	0.2308723	0	
1.877	0.4736444	0.4999796	0.2311439	0	
1.8775	0.4736444	0.4999796	0.231415	0	
1.878	0.4736444	0.4999796	0.2316855	0	
1.8785	0.4736444	0.4999796	0.2319556	0	
1.879	0.4736444	0.4999796	0.2322253	0	
1.8795	0.4736444	0.4999796	0.2324943	0	
1.88	0.4736444	0.4999796	0.232763	0	
1.8805	0.4736444	0.4999796	0.2330311	0	
1.881	0.4736444	0.4999796	0.2332987	0	
1.8815	0.4736444	0.4999796	0.2335658	0	
1.882	0.4736444	0.4999796	0.2338324	0	
1.8825	0.4736444	0.4999796	0.2340985	0	
1.883	0.4736444	0.4999796	0.2343642	0	
1.8835	0.4736444	0.4999796	0.2346293	0	
1.884	0.4736444	0.4999796	0.2348939	0	
1.8845	0.4736444	0.4999796	0.2351581	0	
1.885	0.4736444	0.4999796	0.2354217	0	
1.8855	0.4736444	0.4999796	0.2356849	0	
1.886	0.4736444	0.4999796	0.2359651	0	
1.8865	0.4736444	0.4999796	0.2362429	0	
1.887	0.4736444	0.4999796	0.2365182	0	
1.8875	0.4736444	0.4999796	0.2367911	0	
1.888	0.4736444	0.4999796	0.2370615	0	
1.8885	0.4736444	0.4999796	0.2373295	0	
1.889	0.4736444	0.4999796	0.237595	0	
1.8895	0.4736444	0.4999796	0.237858	0	
1.89	0.4736444	0.4999796	0.2381186	0	
1.8905	0.4736444	0.4999796	0.2383768	0	
1.891	0.4736444	0.4999796	0.2386325	0	
1.8915	0.4736444	0.4999796	0.2388858	0	
1.892	0.4736444	0.4999796	0.2391366	0	
1.8925	0.4736444	0.4999796	0.2393849	0	
1.893	0.4736444	0.4999796	0.2396308	0	
1.8935	0.4736444	0.4999796	0.2398742	0	
1.894	0.4736444	0.4999796	0.2401152	0	
1.8945	0.4736444	0.4999796	0.2403538	0	
1.895	0.4736444	0.4999796	0.2405899	0	
1.8955	0.4736444	0.4999796	0.2408235	0	
1.896	0.4736444	0.4999796	0.2410547	0	
1.8965	0.4736444	0.4999796	0.2412834	0	
1.897	0.4736444	0.4999796	0.2415097	0	
1.8975	0.4736444	0.4999796	0.2417335	0	
1.898	0.4736444	0.4999796	0.2419548	0	
1.8985	0.4736444	0.4999796	0.2421738	0	
1.899	0.4736444	0.4999796	0.2423903	0	
1.8995	0.4736444	0.4999796	0.2426043	0	
1.9	0.4736444	0.4999796	0.2428158	0	
1.9005	0.4736444	0.4999796	0.2430249	0	
1.901	0.4736444	0.4999796	0.2432316	0	
1.9015	0.4736444	0.4999796	0.2434358	0	
1.902	0.4736444	0.4999796	0.2436375	0	
1.9025	0.4736444	0.4999796	0.2438368	0	
1.903	0.4736444	0.4999796	0.2440337	0	
1.9035	0.4736444	0.4999796	0.2442281	0	
1.904	0.4736444	0.4999796	0.24442	0	
1.9045	0.4736444	0.4999796	0.2446095	0	
1.905	0.4736444	0.4999796	0.2447965	0	
1.9055	0.4736444	0.4999796	0.2449811	0	
1.906	0.4736444	0.4999796	0.2451632	0	
1.9065	0.4736444	0.4999796	0.2453429	0	
1.907	0.4736444	0.4999796	0.2455201	0	
1.9075	0.4736444	0.4999796	0.2456949	0	
1.908	0.4736444	0.4999796	0.2458672	0	
1.9085	0.4736444	0.4999796	0.2460371	0	
1.909	0.4736444	0.4999796	0.2462045	0	
1.9095	0.4736444	0.4999796	0.2463695	0	
1.91	0.4736444	0.4999796	0.246532	0	
1.9105	0.4736444	0.4999796	0.246692	0	
1.911	0.4736444	0.4999796	0.2468496	0	
1.9115	0.4736444	0.4999796	0.2470048	0	
1.912	0.4736444	0.4999796	0.2471575	0	
1.9125	0.4736444	0.4999796	0.2473077	0	
1.913	0.4736444	0.4999796	0.2474555	0	
1.9135	0.4736444	0.4999796	0.2476009	0	
1.914	0.4736444	0.4999796	0.2477438	0	
1.9145	0.4736444	0.4999796	0.2478842	0	
1.915	0.4736444	0.4999796	0.2480222	0	
1.9155	0.4736444	0.4999796	0.2481577	0	
1.916	0.4736444	0.4999796	0.2482908	0	
1.9165	0.4736444	0.4999796	0.2484214	0	
1.917	0.4736444	0.4999796	0.2485496	0	
1.9175	0.4736444	0.4999796	0.2486753	0	
1.918	0.4736444	0.4999796	0.2487986	0	
1.9185	0.4736444	0.4999796	0.2489194	0	
1.919	0.4736444	0.4999796	0.2490378	0	
1.9195	0.4736444	0.4999796	0.249222	0	
1.92	0.4736444	0.4999796	0.2494061	0	
1.9205	0.4736444	0.4999796	0.2495898	0	
1.921	0.4736444	0.4999796	0.2497733	0	
1.9215	0.4736444	0.4999796	0.2499564	0	
1.922	0.4736444	0.4999796	0.2501392	0	
1.9225	0.4736444	0.4999796	0.2503217	0	
1.923	0.4736444	0.4999796	0.2505039	0	
1.9235	0.4736444	0.4999796	0.2506858	0	
1.924	0.4736444	0.4999796	0.2508674	0	
1.9245	0.4736444	0.4999796	0.2510487	0	
1.925	0.4736444	0.4999796	0.2512296	0	
1.9255	0.4736444	0.4999796	0.2514102	0	
1.926	0.4736444	0.4999796	0.2515906	0	
1.9265	0.4736444	0.4999796	0.2517706	0	
1.927	0.4736444	0.4999796	0.2519504	0	
1.9275	0.4736444	0.4999796	0.2521297	0	
1.928	0.4736444	0.4999796	0.2523088	0	
1.9285	0.4736444	0.4999796	0.2524876	0	
1.929	0.4736444	0.4999796	0.2526661	0	
1.9295	0.4736444	0.4999796	0.2528443	0	
1.93	0.4736444	0.4999796	0.2530221	0	
1.9305	0.4736444	0.4999796	0.2531997	0	
1.931	0.4736444	0.4999796	0.2533769	0	
1.9315	0.4736444	0.4999796	0.2535538	0	
1.932	0.4736444	0.4999796	0.2537305	0	
1.9325	0.4736444	0.4999796	0.2539068	0	
1.933	0.4736444	0.4999796	0.2540828	0	
1.9335	0.4736444	0.4999796	0.2542585	0	
1.934	0.4736444	0.4999796	0.2544338	0	
1.9345	0.4736444	0.4999796	0.2546089	0	
1.935	0.4736444	0.4999796	0.2547837	0	
1.9355	0.4736444	0.4999796	0.2549581	0	
1.936	0.4736444	0.4999796	0.2551323	0	
1.9365	0.4736444	0.4999796	0.2553061	0	
1.937	0.4736444	0.4999796	0.2554796	0	
1.9375	0.4736444	0.4999796	0.2556528	0	
1.938	0.4736444	0.4999796	0.2558258	0	
1.9385	0.4736444	0.4999796	0.2559983	0	
1.939	0.4736444	0.4999796	0.2561706	0	
1.9395	0.4736444	0.4999796	0.2563426	0	
1.94	0.4736444	0.4999796	0.2565143	0	
1.9405	0.4736444	0.4999796	0.2566856	0	
1.941	0.4736444	0.4999796	0.2568567	0	
1.9415	0.4736444	0.4999796	0.2570274	0	
1.942	0.4736444	0.4999796	0.2571978	0	
1.9425	0.4736444	0.4999796	0.257368	0	
1.943	0.4736444	0.4999796	0.2575378	0	
1.9435	0.4736444	0.4999796	0.2577073	0	
1.944	0.4736444	0.4999796	0.2578765	0	
1.9445	0.4736444	0.4999796	0.2580453	0	
1.945	0.4736444	0.4999796	0.2582139	0	
1.9455	0.4736444	0.4999796	0.2583822	0	
1.946	0.4736444	0.4999796	0.2585501	0	
1.9465	0.4736444	0.4999796	0.2587177	0	
1.947	0.4736444	0.4999796	0.2588851	0	
1.9475	0.4736444	0.4999796	0.2590521	0	
1.948	0.4736444	0.4999796	0.2592188	0	
1.9485	0.4736444	0.4999796	0.2593852	0	
1.949	0.4736444	0.4999796	0.2595513	0	
1.9495	0.4736444	0.4999796	0.2597171	0	
1.95	0.4736444	0.4999796	0.2598826	0	
1.9505	0.4736444	0.4999796	0.2600478	0	
1.951	0.4736444	0.4999796	0.2602126	0	
1.9515	0.4736444	0.4999796	0.2603771	0	
1.952	0.4736444	0.4999796	0.2605414	0	
1.9525	0.4736444	0.4999796	0.2607053	0	
1.953	0.4736444	0.4999796	0.2608689	0	
1.9535	0.4736444	0.4999796	0.2610323	0	
1.954	0.4736444	0.4999796	0.2611953	0	
1.9545	0.4736444	0.4999796	0.2613579	0	
1.955	0.4736444	0.4999796	0.2615203	0	
1.9555	0.4736444	0.4999796	0.2616824	0	
1.956	0.4736444	0.4999796	0.2618441	0	
1.9565	0.4736444	0.4999796	0.2620056	0	
1.957	0.4736444	0.4999796	0.2621667	0	
1.9575	0.4736444	0.4999796	0.2623276	0	
1.958	0.4736444	0.4999796	0.2624881	0	
1.9585	0.4736444	0.4999796	0.2626483	0	
1.959	0.4736444	0.4999796	0.2628082	0	
1.9595	0.4736444	0.4999796	0.2629678	0	
1.96	0.4736444	0.4999796	0.2631271	0	
1.9605	0.4736444	0.4999796	0.2632861	0	
1.961	0.4736444	0.4999796	0.2634448	0	
1.9615	0.4736444	0.4999796	0.2636031	0	
1.962	0.4736444	0.4999796	0.2637611	0	
1.9625	0.4736444	0.4999796	0.2639189	0	
1.963	0.4736444	0.4999796	0.2640763	0	
1.9635	0.4736444	0.4999796	0.2642334	0	
1.964	0.4736444	0.4999796	0.2643902	0	
1.9645	0.4736444	0.4999796	0.2645468	0	
1.965	0.4736444	0.4999796	0.2647029	0	
1.9655	0.4736444	0.4999796	0.2648588	0	
1.966	0.4736444	0.4999796	0.2650144	0	
1.9665	0.4736444	0.4999796	0.2651697	0	
1.967	0.4736444	0.4999796	0.2653246	0	
1.9675	0.4736444	0.4999796	0.2654793	0	
1.968	0.4736444	0.4999796	0.2656336	0	
1.9685	0.4736444	0.4999796	0.2657876	0	
1.969	0.4736444	0.4999796	0.2659414	0	
1.9695	0.4736444	0.4999796	0.2660947	0	
1.97	0.4736444	0.4999796	0.2662478	0	
1.9705	0.4736444	0.4999796	0.2664006	0	
1.971	0.4736444	0.4999796	0.2665531	0	
1.9715	0.4736444	0.4999796	0.2667053	0	
1.972	0.4736444	0.4999796	0.2668571	0	
1.9725	0.4736444	0.4999796	0.2670087	0	
1.973	0.4736444	0.4999796	0.2671599	0	
1.9735	0.4736444	0.4999796	0.2673109	0	
1.974	0.4736444	0.4999796	0.2674615	0	
1.9745	0.4736444	0.4999796	0.2676118	0	
1.975	0.4736444	0.4999796	0.2677618	0	
1.9755	0.4736444	0.4999796	0.2679115	0	
1.976	0.4736444	0.4999796	0.2680609	0	
1.9765	0.4736444	0.4999796	0.26821	0	
1.977	0.4736444	0.4999796	0.2683587	0	
1.9775	0.4736444	0.4999796	0.2685072	0	
1.978	0.4736444	0.4999796	0.2686553	0	
1.9785	0.4736444	0.4999796	0.2688032	0	
1.979	0.4736444	0.4999796	0.2689507	0	
1.9795	0.4736444	0.4999796	0.2690979	0	
1.98	0.4736444	0.4999796	0.2692448	0	
1.9805	0.4736444	0.4999796	0.2693914	0	
1.981	0.4736444	0.4999796	0.2695377	0	
1.9815	0.4736444	0.4999796	0.2696837	0	
1.982	0.4736444	0.4999796	0.2698294	0	
1.9825	0.4736444	0.4999796	0.2699747	0	
1.983	0.4736444	0.4999796	0.2701198	0	
1.9835	0.4736444	0.4999796	0.2702702	0	
1.984	0.4736444	0.4999796	0.270419	0	
1.9845	0.4736444	0.4999796	0.2705669	0	
1.985	0.4736444	0.4999796	0.2707144	0	
1.9855	0.4736444	0.4999796	0.2708616	0	
1.986	0.4736444	0.4999796	0.2710084	0	
1.9865	0.4736444	0.4999796	0.271155	0	
1.987	0.4736444	0.4999796	0.2713012	0	
1.9875	0.4736444	0.4999796	0.271447	0	
1.988	0.4736444	0.4999796	0.2715926	0	
1.9885	0.4736444	0.4999796	0.2717378	0	
1.989	0.4736444	0.4999796	0.2718827	0	
1.9895	0.4736444	0.4999796	0.2720273	0	
1.99	0.4736444	0.4999796	0.2721716	0	
1.9905	0.4736444	0.4999796	0.2723155	0	
1.991	0.4736444	0.4999796	0.2724591	0	
1.9915	0.4736444	0.4999796	0.2726057	0	
1.992	0.4736444	0.4999796	0.2727498	0	
1.9925	0.4736444	0.4999796	0.2728914	0	
1.993	0.4736444	0.4999796	0.2730306	0	
1.9935	0.4736444	0.4999796	0.2731674	0	
1.994	0.4736444	0.4999796	0.2733017	0	
1.9945	0.4736444	0.4999796	0.2734335	0	
1.995	0.4736444	0.4999796	0.2735629	0	
1.9955	0.4736444	0.4999796	0.2736899	0	
1.996	0.4736444	0.4999796	0.2738144	0	
1.9965	0.4736444	0.4999796	0.2739364	0	
1.997	0.4736444	0.4999796	0.274056	0	
1.9975	0.4736444	0.4999796	0.2741731	0	
1.998	0.4736444	0.4999796	0.2742878	0	
1.9985	0.4736444	0.4999796	0.2744001	0	
1.999	0.4736444	0.4999796	0.2745098	0	
1.9995	0.4736444	0.4999796	0.2746172	0	
2	0.4736444	0.4999796	0.274722	0	
2.0005	0.4736444	0.4999796	0.2748274	0	
2.001	0.4736444	0.4999796	0.2749306	0	
2.0015	0.4736444	0.4999796	0.2750317	0	
2.002	0.4736444	0.4999796	0.275134	0	
2.0025	0.4736444	0.4999796	0.2752362	0	
2.003	0.4736444	0.4999796	0.2753382	0	
2.0035	0.4736444	0.4999796	0.27544	0	
2.004	0.4736444	0.4999796	0.2755416	0	
2.0045	0.4736444	0.4999796	0.275643	0	
2.005	0.4736444	0.4999796	0.2757443	0	
2.0055	0.4736444	0.4999796	0.2758453	0	
2.006	0.4736444	0.4999796	0.2759462	0	
2.0065	0.4736444	0.4999796	0.2760469	0	
2.007	0.4736444	0.4999796	0.2761475	0	
2.0075	0.4736444	0.4999796	0.2762478	0	
2.008	0.4736444	0.4999796	0.2763479	0	
2.0085	0.4736444	0.4999796	0.2764479	0	
2.009	0.4736444	0.4999796	0.2765476	0	
2.0095	0.4736444	0.4999796	0.276657	0	
2.01	0.4736444	0.4999796	0.2767661	0	
2.0105	0.4736444	0.4999796	0.276875	0	
2.011	0.4736444	0.4999796	0.2769837	0	
2.0115	0.4736444	0.4999796	0.2770922	0	
2.012	0.4736444	0.4999796	0.2772005	0	
2.0125	0.4736444	0.4999796	0.2773085	0	
2.013	0.4736444	0.4999796	0.2774163	0	
2.0135	0.4736444	0.4999796	0.277524	0	
2.014	0.4736444	0.4999796	0.2776314	0	
2.0145	0.4736444	0.4999796	0.2777385	0	
2.015	0.4736444	0.4999796	0.2778455	0	
2.0155	0.4736444	0.4999796	0.2779522	0	
2.016	0.4736444	0.4999796	0.2780587	0	
2.0165	0.4736444	0.4999796	0.278165	0	
2.017	0.4736444	0.4999796	0.2782711	0	
2.0175	0.4736444	0.4999796	0.278377	0	
2.018	0.4736444	0.4999796	0.2784826	0	
2.0185	0.4736444	0.4999796	0.2785881	0	
2.019	0.4736444	0.4999796	0.2786933	0	
2.0195	0.4736444	0.4999796	0.2787983	0	
2.02	0.4736444	0.4999796	0.2789031	0	
2.0205	0.4736444	0.4999796	0.2790076	0	
2.021	0.4736444	0.4999796	0.279112	0	
2.0215	0.4736444	0.4999796	0.2792161	0	
2.022	0.4736444	0.4999796	0.27932	0	
2.0225	0.4736444	0.4999796	0.2794237	0	
2.023	0.4736444	0.4999796	0.2795272	0	
2.0235	0.4736444	0.4999796	0.2796305	0	
2.024	0.4736444	0.4999796	0.2797335	0	
2.0245	0.4736444	0.4999796	0.2798363	0	
2.025	0.4736444	0.4999796	0.2799389	0	
2.0255	0.4736444	0.4999796	0.2800413	0	
2.026	0.4736444	0.4999796	0.2801435	0	
2.0265	0.4736444	0.4999796	0.2802454	0	
2.027	0.4736444	0.4999796	0.2803472	0	
2.0275	0.4736444	0.4999796	0.2804487	0	
2.028	0.4736444	0.4999796	0.28055	0	
2.0285	0.4736444	0.4999796	0.2806511	0	
2.029	0.4736444	0.4999796	0.2807519	0	
2.0295	0.4736444	0.4999796	0.2808526	0	
2.03	0.4736444	0.4999796	0.280953	0	
2.0305	0.4736444	0.4999796	0.2810532	0	
2.031	0.4736444	0.4999796	0.2811532	0	
2.0315	0.4736444	0.4999796	0.281253	0	
2.032	0.4736444	0.4999796	0.2813525	0	
2.0325	0.4736444	0.4999796	0.2814519	0	
2.033	0.4736444	0.4999796	0.281551	0	
2.0335	0.4736444	0.4999796	0.2816499	0	
2.034	0.4736444	0.4999796	0.2817486	0	
2.0345	0.4736444	0.4999796	0.2818471	0	
2.035	0.4736444	0.4999796	0.2819453	0	
2.0355	0.4736444	0.4999796	0.2820434	0	
2.036	0.4736444	0.4999796	0.2821412	0	
2.0365	0.4736444	0.4999796	0.2822388	0	
2.037	0.4736444	0.4999796	0.2823362	0	
2.0375	0.4736444	0.4999796	0.2824334	0	
2.038	0.4736444	0.4999796	0.2825303	0	
2.0385	0.4736444	0.4999796	0.282627	0	
2.039	0.4736444	0.4999796	0.2827235	0	
2.0395	0.4736444	0.4999796	0.2828198	0	
2.04	0.4736444	0.4999796	0.2829159	0	
2.0405	0.4736444	0.4999796	0.2830118	0	
2.041	0.4736444	0.4999796	0.2831074	0	
2.0415	0.4736444	0.4999796	0.2832029	0	
2.042	0.4736444	0.4999796	0.283298	0	
2.0425	0.4736444	0.4999796	0.283393	0	
2.043	0.4736444	0.4999796	0.2834878	0	
2.0435	0.4736444	0.4999796	0.2835824	0	
2.044	0.4736444	0.4999796	0.2836767	0	
2.0445	0.4736444	0.4999796	0.2837708	0	
2.045	0.4736444	0.4999796	0.2838647	0	
2.0455	0.4736444	0.4999796	0.2839584	0	
2.046	0.4736444	0.4999796	0.2840519	0	
2.0465	0.4736444	0.4999796	0.2841451	0	
2.047	0.4736444	0.4999796	0.2842382	0	
2.0475	0.4736444	0.4999796	0.284331	0	
2.048	0.4736444	0.4999796	0.2844236	0	
2.0485	0.4736444	0.4999796	0.2845159	0	
2.049	0.4736444	0.4999796	0.2846081	0	
2.0495	0.4736444	0.4999796	0.2847001	0	
2.05	0.4736444	0.4999796	0.2847918	0	
2.0505	0.4736444	0.4999796	0.2848833	0	
2.051	0.4736444	0.4999796	0.2849746	0	
2.0515	0.4736444	0.4999796	0.2850657	0	
2.052	0.4736444	0.4999796	0.2851565	0	
2.0525	0.4736444	0.4999796	0.2852472	0	
2.053	0.4736444	0.4999796	0.2853376	0	
2.0535	0.4736444	0.4999796	0.2854278	0	
2.054	0.4736444	0.4999796	0.2855178	0	
2.0545	0.4736444	0.4999796	0.2856075	0	
2.055	0.4736444	0.4999796	0.2856971	0	
2.0555	0.4736444	0.4999796	0.2857864	0	
2.056	0.4736444	0.4999796	0.2858755	0	
2.0565	0.4736444	0.4999796	0.2859645	0	
2.057	0.4736444	0.4999796	0.2860531	0	
2.0575	0.4736444	0.4999796	0.2861416	0	
2.058	0.4736444	0.4999796	0.2862298	0	
2.0585	0.4736444	0.4999796	0.2863179	0	
2.059	0.4736444	0.4999796	0.2864057	0	
2.0595	0.4736444	0.4999796	0.2864933	0	
2.06	0.4736444	0.4999796	0.2865807	0	
2.0605	0.4736444	0.4999796	0.2866678	0	
2.061	0.4736444	0.4999796	0.2867547	0	
2.0615	0.4736444	0.4999796	0.2868415	0	
2.062	0.4736444	0.4999796	0.286928	0	
2.0625	0.4736444	0.4999796	0.2870142	0	
2.063	0.4736444	0.4999796	0.2871003	0	
2.0635	0.4736444	0.4999796	0.2871862	0	
2.064	0.4736444	0.4999796	0.2872718	0	
2.0645	0.4736444	0.4999796	0.2873572	0	
2.065	0.4736444	0.4999796	0.2874424	0	
2.0655	0.4736444	0.4999796	0.2875274	0	
2.066	0.4736444	0.4999796	0.2876122	0	
2.0665	0.4736444	0.4999796	0.2876967	0	
2.067	0.4736444	0.4999796	0.2877811	0	
2.0675	0.4736444	0.4999796	0.2878652	0	
2.068	0.4736444	0.4999796	0.2879491	0	
2.0685	0.4736444	0.4999796	0.2880327	0	
2.069	0.4736444	0.4999796	0.2881162	0	
2.0695	0.4736444	0.4999796	0.2881994	0	
2.07	0.4736444	0.4999796	0.2882825	0	
2.0705	0.4736444	0.4999796	0.2883653	0	
2.071	0.4736444	0.4999796	0.2884479	0	
2.0715	0.4736444	0.4999796	0.2885302	0	
2.072	0.4736444	0.4999796	0.2886124	0	
2.0725	0.4736444	0.4999796	0.2886943	0	
2.073	0.4736444	0.4999796	0.288776	0	
2.0735	0.4736444	0.4999796	0.2888575	0	
2.074	0.4736444	0.4999796	0.2889389	0	
2.0745	0.4736444	0.4999796	0.2890199	0	
2.075	0.4736444	0.4999796	0.2891007	0	
2.0755	0.4736444	0.4999796	0.2891814	0	
2.076	0.4736444	0.4999796	0.2892618	0	
2.0765	0.4736444	0.4999796	0.289342	0	
2.077	0.4736444	0.4999796	0.289422	0	
2.0775	0.4736444	0.4999796	0.2895017	0	
2.078	0.4736444	0.4999796	0.2895813	0	
2.0785	0.4736444	0.4999796	0.2896606	0	
2.079	0.4736444	0.4999796	0.2897397	0	
2.0795	0.4736444	0.4999796	0.2898186	0	
2.08	0.4736444	0.4999796	0.2898973	0	
2.0805	0.4736444	0.4999796	0.2899757	0	
2.081	0.4736444	0.4999796	0.290054	0	
2.0815	0.4736444	0.4999796	0.290132	0	
2.082	0.4736444	0.4999796	0.2902098	0	
2.0825	0.4736444	0.4999796	0.2902874	0	
2.083	0.4736444	0.4999796	0.2903647	0	
2.0835	0.4736444	0.4999796	0.2904419	0	
2.084	0.4736444	0.4999796	0.2905189	0	
2.0845	0.4736444	0.4999796	0.2905955	0	
2.085	0.4736444	0.4999796	0.290672	0	
2.0855	0.4736444	0.4999796	0.2907483	0	
2.086	0.4736444	0.4999796	0.2908244	0	
2.0865	0.4736444	0.4999796	0.2909002	0	
2.087	0.4736444	0.4999796	0.2909759	0	
2.0875	0.4736444	0.4999796	0.2910513	0	
2.088	0.4736444	0.4999796	0.2911265	0	
