Time	BodyX	BodyY	BodyZ	
5.108	0.08182712	0.03669883	0.3403769	
5.109	0.08180603	0.03647712	0.3404424	
5.11	0.08178508	0.03625836	0.3405066	
5.111	0.08176502	0.03604287	0.3405693	
5.112	0.08174638	0.03583	0.3406304	
5.113	0.0817297	0.03561862	0.3406899	
5.114	0.0817154	0.03540733	0.3407481	
5.115	0.08170374	0.03519462	0.3408053	
5.116	0.08169464	0.03497912	0.3408616	
5.117	0.08168774	0.03475983	0.3409176	
5.118	0.08168217	0.03453661	0.3409737	
5.119	0.08167679	0.03431025	0.3410311	
5.12	0.08167066	0.0340821	0.3410909	
5.121	0.08166313	0.03385353	0.3411535	
5.122	0.08165368	0.03362536	0.3412183	
5.123	0.08164211	0.03339723	0.3412832	
5.124	0.08162826	0.03316855	0.3413458	
5.125	0.08161227	0.03293973	0.3414066	
5.126	0.08159515	0.0327119	0.3414662	
5.127	0.08157811	0.03248626	0.341525	
5.128	0.08156198	0.03226339	0.3415831	
5.129	0.0815471	0.032043	0.3416401	
5.13	0.08153373	0.03182421	0.341696	
5.131	0.08152225	0.031606	0.3417509	
5.132	0.08151308	0.03138738	0.341805	
5.133	0.08150638	0.03116736	0.3418582	
5.134	0.08150171	0.03094484	0.3419107	
5.135	0.08149865	0.03071926	0.3419629	
5.136	0.08149642	0.03049095	0.3420152	
5.137	0.08149419	0.03026065	0.3420685	
5.138	0.08149105	0.03002932	0.3421234	
5.139	0.08148629	0.02979791	0.3421804	
5.14	0.08147954	0.02956689	0.3422389	
5.141	0.08147085	0.02933595	0.3422967	
5.142	0.0814601	0.02910471	0.3423524	
5.143	0.08144763	0.02887343	0.3424064	
5.144	0.08143427	0.02864292	0.3424591	
5.145	0.081421	0.02841406	0.3425111	
5.146	0.08140851	0.02818725	0.3425625	
5.147	0.08139723	0.02796236	0.3426133	
5.148	0.08138744	0.02773871	0.3426633	
5.149	0.08137944	0.02751536	0.3427127	
5.15	0.08137356	0.02729151	0.3427616	
5.151	0.08136982	0.0270665	0.34281	
5.152	0.08136773	0.02683959	0.3428577	
5.153	0.08136676	0.02661018	0.342905	
5.154	0.08136658	0.02637869	0.3429521	
5.155	0.08136664	0.02614572	0.3429995	
5.156	0.081366	0.02591188	0.3430478	
5.157	0.08136383	0.02567782	0.3430978	
5.158	0.08135977	0.02544398	0.3431489	
5.159	0.08135393	0.02521023	0.3431996	
5.16	0.08134637	0.02497637	0.3432486	
5.161	0.08133736	0.02474248	0.3432959	
5.162	0.08132745	0.02450889	0.343342	
5.163	0.08131733	0.02427619	0.3433872	
5.164	0.08130761	0.02404478	0.3434318	
5.165	0.08129878	0.02381476	0.3434759	
5.166	0.08129124	0.0235859	0.3435197	
5.167	0.08128534	0.02335776	0.3435632	
5.168	0.08128127	0.02312969	0.3436064	
5.169	0.08127902	0.02290098	0.3436496	
5.17	0.08127824	0.02267108	0.3436923	
5.171	0.08127846	0.02243944	0.3437343	
5.172	0.08127945	0.02220618	0.3437757	
5.173	0.08128091	0.02197181	0.3438167	
5.174	0.08128209	0.02173674	0.3438578	
5.175	0.08128207	0.02150124	0.3438997	
5.176	0.08128035	0.02126551	0.3439427	
5.177	0.08127693	0.02102957	0.3439859	
5.178	0.08127201	0.02079328	0.3440277	
5.179	0.08126581	0.02055677	0.3440681	
5.18	0.08125879	0.0203204	0.3441074	
5.181	0.08125139	0.02008457	0.3441458	
5.182	0.08124395	0.01984957	0.3441835	
5.183	0.08123674	0.01961548	0.3442208	
5.184	0.08123016	0.01938231	0.3442578	
5.185	0.08122461	0.01914992	0.3442944	
5.186	0.08122056	0.01891806	0.3443308	
5.187	0.08121815	0.01868636	0.3443672	
5.188	0.08121719	0.01845432	0.3444038	
5.189	0.08121734	0.01822154	0.3444403	
5.19	0.08121825	0.01798774	0.3444762	
5.191	0.08121955	0.01775946	0.3445077	
5.192	0.08122055	0.01757977	0.3445279	
5.193	0.0812316	0.01740257	0.3445499	
5.194	0.08125257	0.01722653	0.3445731	
5.195	0.08127903	0.01705982	0.3445966	
5.196	0.08130725	0.01690504	0.3446191	
5.197	0.08133473	0.01674932	0.3446394	
5.198	0.08136117	0.0165855	0.3446574	
5.199	0.08138774	0.01641276	0.344674	
5.2	0.0814148	0.01622916	0.3446897	
5.201	0.0814419	0.01603335	0.3447055	
5.202	0.08146855	0.01582681	0.3447219	
5.203	0.08149486	0.01561144	0.3447386	
5.204	0.08152112	0.01538734	0.3447552	
5.205	0.08154675	0.01515997	0.3447753	
5.206	0.08154519	0.01500827	0.344792	
5.207	0.08153947	0.01499875	0.3447952	
5.208	0.0815387	0.01500441	0.3447954	
5.209	0.08153168	0.01502949	0.3447967	
5.21	0.08152316	0.01506231	0.3447978	
5.211	0.08151433	0.01509983	0.3447981	
5.212	0.08150487	0.01513342	0.3447974	
5.213	0.08149508	0.01515194	0.3447959	
5.214	0.08148534	0.01515511	0.3447942	
5.215	0.08147591	0.01514871	0.3447929	
5.216	0.08146682	0.0151356	0.344792	
5.217	0.08146024	0.01511858	0.3447937	
5.218	0.08145764	0.01510071	0.344797	
5.219	0.08146022	0.01509145	0.3447966	
5.22	0.08146325	0.01508041	0.3447961	
5.221	0.0814678	0.01506442	0.3447953	
5.222	0.08147362	0.01504453	0.3447942	
5.223	0.08148037	0.0150216	0.3447931	
5.224	0.08148705	0.01500001	0.3447919	
5.225	0.0814881	0.01500282	0.3447915	
5.226	0.08148958	0.01500785	0.3447912	
5.227	0.08148997	0.01500892	0.344791	
5.228	0.0814895	0.01500544	0.344791	
5.229	0.08148859	0.01500093	0.3447909	
5.23	0.08148874	0.01500004	0.3447908	
5.231	0.08148874	0.01499995	0.3447908	
5.232	0.08148872	0.01499997	0.3447908	
5.233	0.08148873	0.015	0.3447908	
5.234	0.08148874	0.015	0.3447908	
5.235	0.08148875	0.01499999	0.3447908	
5.236	0.08148875	0.01499998	0.3447908	
5.237	0.08148874	0.01499997	0.3447908	
5.238	0.08148874	0.01499998	0.3447908	
5.239	0.08148873	0.01499999	0.3447908	
5.24	0.08148873	0.01499999	0.3447908	
5.241	0.08148874	0.01499998	0.3447908	
5.242	0.08148873	0.01499998	0.3447908	
5.243	0.08148873	0.01499998	0.3447908	
5.244	0.08148872	0.01499998	0.3447908	
5.245	0.08148872	0.01499998	0.3447908	
5.246	0.08148872	0.01499998	0.3447908	
5.247	0.08148872	0.01499998	0.3447908	
5.248	0.08148872	0.01499998	0.3447908	
5.249	0.08148871	0.01499998	0.3447908	
5.25	0.08148871	0.01499998	0.3447908	
5.251	0.08148871	0.01499998	0.3447908	
5.252	0.0814887	0.01499998	0.3447908	
5.253	0.0814887	0.01499998	0.3447908	
5.254	0.0814887	0.01499998	0.3447908	
5.255	0.08148869	0.01499998	0.3447908	
5.256	0.08148869	0.01499998	0.3447908	
5.257	0.08148869	0.01499998	0.3447908	
5.258	0.08148869	0.01499998	0.3447907	
5.259	0.08148869	0.01499998	0.3447907	
5.26	0.08148868	0.01499998	0.3447907	
5.261	0.08148868	0.01499998	0.3447907	
5.262	0.08148868	0.01499998	0.3447907	
5.263	0.08148868	0.01499998	0.3447907	
5.264	0.08148868	0.01499998	0.3447907	
5.265	0.08148867	0.01499998	0.3447907	
5.266	0.08148867	0.01499998	0.3447907	
5.267	0.08148866	0.01499998	0.3447907	
5.268	0.08148866	0.01499998	0.3447907	
5.269	0.08148866	0.01499998	0.3447907	
5.27	0.08148866	0.01499998	0.3447907	
5.271	0.08148866	0.01499998	0.3447907	
5.272	0.08148866	0.01499998	0.3447907	
5.273	0.08148866	0.01499998	0.3447907	
5.274	0.08148865	0.01499998	0.3447907	
5.275	0.08148865	0.01499998	0.3447907	
5.276	0.08148865	0.01499998	0.3447907	
5.277	0.08148865	0.01499998	0.3447907	
5.278	0.08148865	0.01499998	0.3447907	
5.279	0.08148865	0.01499998	0.3447906	
5.28	0.08148865	0.01499998	0.3447906	
5.281	0.08148864	0.01499998	0.3447906	
5.282	0.08148864	0.01499998	0.3447906	
5.283	0.08148863	0.01499998	0.3447906	
5.284	0.08148863	0.01499998	0.3447906	
5.285	0.08148863	0.01499998	0.3447906	
5.286	0.08148863	0.01499998	0.3447906	
5.287	0.08148863	0.01499998	0.3447906	
5.288	0.08148863	0.01499998	0.3447906	
5.289	0.08148863	0.01499998	0.3447906	
5.29	0.08148862	0.01499998	0.3447906	
5.291	0.08148862	0.01499998	0.3447906	
5.292	0.08148862	0.01499998	0.3447906	
5.293	0.08148862	0.01499998	0.3447906	
5.294	0.08148862	0.01499998	0.3447906	
5.295	0.08148861	0.01499998	0.3447906	
5.296	0.08148861	0.01499998	0.3447906	
5.297	0.08148861	0.01499998	0.3447905	
5.298	0.0814886	0.01499998	0.3447905	
5.299	0.0814886	0.01499998	0.3447905	
5.3	0.0814886	0.01499998	0.3447905	
5.301	0.08148859	0.01499998	0.3447905	
5.302	0.08148859	0.01499998	0.3447905	
5.303	0.08148859	0.01499998	0.3447905	
5.304	0.08148859	0.01499998	0.3447905	
5.305	0.08148859	0.01499998	0.3447905	
5.306	0.08148859	0.01499998	0.3447905	
5.307	0.08148858	0.01499998	0.3447905	
5.308	0.08148857	0.01499998	0.3447905	
5.309	0.08148857	0.01499998	0.3447905	
5.31	0.08148857	0.01499998	0.3447905	
5.311	0.08148857	0.01499998	0.3447905	
5.312	0.08148857	0.01499998	0.3447905	
5.313	0.08148857	0.01499998	0.3447905	
5.314	0.08148856	0.01499998	0.3447905	
5.315	0.08148856	0.01499998	0.3447905	
5.316	0.08148856	0.01499998	0.3447905	
5.317	0.08148855	0.01499998	0.3447905	
5.318	0.08148855	0.01499998	0.3447905	
5.319	0.08148854	0.01499998	0.3447905	
5.32	0.08148854	0.01499998	0.3447905	
5.321	0.08148854	0.01499998	0.3447904	
5.322	0.08148854	0.01499998	0.3447904	
5.323	0.08148854	0.01499998	0.3447904	
5.324	0.08148853	0.01499998	0.3447904	
5.325	0.08148853	0.01499998	0.3447904	
5.326	0.08148853	0.01499998	0.3447904	
5.327	0.08148853	0.01499998	0.3447904	
5.328	0.08148853	0.01499998	0.3447904	
5.329	0.08148853	0.01499998	0.3447904	
5.33	0.08148853	0.01499998	0.3447904	
5.331	0.08148852	0.01499998	0.3447904	
5.332	0.08148852	0.01499998	0.3447904	
5.333	0.08148851	0.01499998	0.3447904	
5.334	0.0814884	0.01500032	0.3447905	
5.335	0.08148655	0.01500723	0.3447912	
5.336	0.08148418	0.01501756	0.3447921	
5.337	0.08148258	0.01502086	0.3447922	
5.338	0.08148273	0.01501991	0.3447921	
5.339	0.08148351	0.0150167	0.3447919	
5.34	0.0814852	0.01501041	0.3447915	
5.341	0.08148798	0.01500052	0.344791	
5.342	0.08148829	0.01500012	0.3447909	
5.343	0.08148871	0.01500073	0.3447907	
5.344	0.08148874	0.01500021	0.3447905	
5.345	0.08149052	0.01500602	0.3447906	
5.346	0.08149225	0.01501533	0.344791	
5.347	0.08149251	0.01501818	0.3447911	
5.348	0.08149201	0.01501142	0.3447908	
5.349	0.08149012	0.01500437	0.3447912	
5.35	0.08148887	0.01499997	0.3447914	
5.351	0.0814888	0.01499994	0.3447914	
5.352	0.08148865	0.01499994	0.3447913	
5.353	0.08148856	0.01499998	0.3447914	
5.354	0.08148856	0.015	0.3447914	
5.355	0.08148858	0.01500001	0.3447914	
5.356	0.0814874	0.01500406	0.3447919	
5.357	0.08148416	0.01501379	0.3447929	
5.358	0.08148146	0.0150194	0.3447938	
5.359	0.08148114	0.0150195	0.3447938	
5.36	0.08148173	0.01501638	0.3447936	
5.361	0.08148317	0.01501012	0.3447946	
5.362	0.08148759	0.01500989	0.3447965	
5.363	0.08148988	0.01501666	0.3447963	
5.364	0.08149108	0.01502027	0.3447959	
5.365	0.08149092	0.01501921	0.3447958	
5.366	0.08148969	0.01501449	0.3447959	
5.367	0.08148768	0.01500672	0.3447963	
5.368	0.08148582	0.01499998	0.3447967	
5.369	0.08148562	0.015	0.3447966	
5.37	0.08148545	0.01499995	0.3447965	
5.371	0.08148532	0.01499998	0.3447964	
5.372	0.08148532	0.015	0.3447963	
5.373	0.08148539	0.015	0.3447963	
5.374	0.08148547	0.01499999	0.3447964	
5.375	0.08148547	0.01499997	0.3447964	
5.376	0.08148544	0.01499997	0.3447964	
5.377	0.08148541	0.01499998	0.3447964	
5.378	0.08148539	0.01499999	0.3447964	
5.379	0.08148539	0.01499999	0.3447964	
5.38	0.0814854	0.01499999	0.3447964	
5.381	0.08148541	0.01499998	0.3447964	
5.382	0.08148541	0.01499998	0.3447964	
5.383	0.08148541	0.01499998	0.3447964	
5.384	0.08148541	0.01499998	0.3447964	
5.385	0.0814854	0.01499998	0.3447964	
5.386	0.08148539	0.01499998	0.3447964	
5.387	0.08148538	0.01499998	0.3447964	
5.388	0.08148538	0.01499998	0.3447964	
5.389	0.08148538	0.01499998	0.3447964	
5.39	0.08148538	0.01499998	0.3447964	
5.391	0.08148538	0.01499998	0.3447964	
5.392	0.08148538	0.01499998	0.3447964	
5.393	0.08148538	0.01499998	0.3447964	
5.394	0.08148538	0.01499998	0.3447964	
5.395	0.08148538	0.01499998	0.3447964	
5.396	0.08148538	0.01499998	0.3447964	
5.397	0.08148538	0.01499998	0.3447964	
5.398	0.08148538	0.01499998	0.3447964	
5.399	0.08148538	0.01499998	0.3447964	
5.4	0.08148538	0.01499998	0.3447964	
5.401	0.08148538	0.01499998	0.3447964	
5.402	0.08148538	0.01499998	0.3447964	
5.403	0.08148538	0.01499998	0.3447964	
5.404	0.08148538	0.01499998	0.3447964	
5.405	0.08148538	0.01499998	0.3447963	
5.406	0.08148538	0.01499998	0.3447963	
5.407	0.08148538	0.01499998	0.3447963	
5.408	0.08148538	0.01499998	0.3447963	
5.409	0.08148537	0.01499998	0.3447964	
5.41	0.08148537	0.01499998	0.3447964	
5.411	0.08148538	0.01499998	0.3447964	
5.412	0.08148537	0.01499998	0.3447963	
5.413	0.08148537	0.01499998	0.3447963	
5.414	0.08148536	0.01499998	0.3447963	
5.415	0.08148536	0.01499998	0.3447963	
5.416	0.08148536	0.01499998	0.3447964	
5.417	0.08148537	0.01499998	0.3447964	
5.418	0.08148537	0.01499998	0.3447964	
5.419	0.08148536	0.01499998	0.3447963	
5.42	0.08148537	0.01499998	0.3447964	
5.421	0.08148536	0.01499998	0.3447963	
5.422	0.08148537	0.01499998	0.3447964	
5.423	0.08148537	0.01499998	0.3447964	
5.424	0.08148537	0.01499998	0.3447964	
5.425	0.08148536	0.01499998	0.3447963	
5.426	0.08148537	0.01499998	0.3447963	
5.427	0.08148536	0.01499998	0.3447963	
5.428	0.08148535	0.01499998	0.3447963	
5.429	0.08148537	0.01499998	0.3447963	
5.43	0.08148535	0.01499998	0.3447964	
5.431	0.08148536	0.01499998	0.3447964	
5.432	0.08148535	0.01499998	0.3447964	
5.433	0.08148536	0.01499998	0.3447963	
5.434	0.08148535	0.01499998	0.3447963	
5.435	0.08148535	0.01499998	0.3447963	
5.436	0.08148535	0.01499998	0.3447963	
5.437	0.08148535	0.01499998	0.3447963	
5.438	0.08148535	0.01499998	0.3447963	
5.439	0.08148534	0.01499998	0.3447963	
5.44	0.08148535	0.01499998	0.3447963	
5.441	0.08148535	0.01499998	0.3447963	
5.442	0.08148535	0.01499998	0.3447963	
5.443	0.08148535	0.01499998	0.3447963	
5.444	0.08148535	0.01499998	0.3447963	
5.445	0.08148535	0.01499998	0.3447963	
5.446	0.08148535	0.01499998	0.3447963	
5.447	0.08148535	0.01499998	0.3447963	
5.448	0.08148535	0.01499998	0.3447963	
5.449	0.08148535	0.01499998	0.3447963	
5.45	0.08148533	0.01499998	0.3447963	
5.451	0.08148533	0.01499998	0.3447963	
5.452	0.08148532	0.01499998	0.3447963	
5.453	0.08148532	0.01499998	0.3447963	
5.454	0.08148533	0.01499998	0.3447963	
5.455	0.08148532	0.01499998	0.3447963	
5.456	0.08148533	0.01499998	0.3447963	
5.457	0.08148532	0.01499998	0.3447963	
5.458	0.08148534	0.01499998	0.3447963	
5.459	0.08148532	0.01499998	0.3447963	
5.46	0.08148534	0.01499998	0.3447963	
5.461	0.08148533	0.01499998	0.3447963	
5.462	0.08148535	0.01499998	0.3447963	
5.463	0.08148534	0.01499998	0.3447963	
5.464	0.08148534	0.01499998	0.3447963	
5.465	0.08148534	0.01499998	0.3447963	
5.466	0.08148533	0.01499998	0.3447963	
5.467	0.08148533	0.01499998	0.3447963	
5.468	0.08148534	0.01499998	0.3447963	
5.469	0.08148535	0.01499998	0.3447963	
5.47	0.08148534	0.01499998	0.3447963	
5.471	0.08148535	0.01499998	0.3447963	
5.472	0.08148535	0.01499998	0.3447963	
5.473	0.08148535	0.01499998	0.3447963	
5.474	0.08148535	0.01499998	0.3447963	
5.475	0.08148534	0.01499998	0.3447963	
5.476	0.08148534	0.01499998	0.3447963	
5.477	0.08148533	0.01499998	0.3447963	
5.478	0.08148534	0.01499998	0.3447963	
5.479	0.08148533	0.01499998	0.3447963	
5.48	0.08148535	0.01499998	0.3447963	
5.481	0.08148533	0.01499998	0.3447963	
5.482	0.08148533	0.01499998	0.3447963	
5.483	0.08148533	0.01499998	0.3447963	
5.484	0.08148532	0.01499998	0.3447963	
5.485	0.08148533	0.01499998	0.3447963	
5.486	0.08148532	0.01499998	0.3447963	
5.487	0.08148533	0.01499998	0.3447963	
5.488	0.08148532	0.01499998	0.3447963	
5.489	0.08148532	0.01499998	0.3447963	
5.49	0.08148532	0.01499998	0.3447963	
5.491	0.08148532	0.01499998	0.3447963	
5.492	0.08148532	0.01499998	0.3447963	
5.493	0.08148531	0.01499998	0.3447963	
5.494	0.08148532	0.01499998	0.3447963	
5.495	0.08148531	0.01499998	0.3447963	
5.496	0.08148532	0.01499998	0.3447963	
5.497	0.08148532	0.01499998	0.3447963	
5.498	0.08148532	0.01499998	0.3447963	
5.499	0.08148532	0.01499998	0.3447963	
5.5	0.08148533	0.01499998	0.3447963	
5.501	0.08148533	0.01499998	0.3447963	
5.502	0.08148532	0.01499998	0.3447963	
5.503	0.08148533	0.01499998	0.3447963	
5.504	0.08148532	0.01499998	0.3447963	
5.505	0.08148534	0.01499998	0.3447963	
5.506	0.08148533	0.01499998	0.3447963	
5.507	0.08148533	0.01499998	0.3447963	
5.508	0.08148532	0.01499998	0.3447963	
5.509	0.08148532	0.01499998	0.3447963	
5.51	0.08148532	0.01499998	0.3447963	
5.511	0.08148532	0.01499998	0.3447963	
5.512	0.08148533	0.01499998	0.3447963	
5.513	0.08148532	0.01499998	0.3447963	
5.514	0.08148533	0.01499998	0.3447963	
5.515	0.08148533	0.01499998	0.3447963	
5.516	0.08148533	0.01499998	0.3447963	
5.517	0.08148533	0.01499998	0.3447963	
5.518	0.08148533	0.01499998	0.3447963	
5.519	0.08148534	0.01499998	0.3447963	
5.52	0.08148533	0.01499998	0.3447963	
5.521	0.08148535	0.01499998	0.3447963	
5.522	0.08148534	0.01499998	0.3447963	
5.523	0.08148535	0.01499998	0.3447963	
5.524	0.08148534	0.01499998	0.3447963	
5.525	0.08148535	0.01499998	0.3447963	
5.526	0.08148535	0.01499998	0.3447963	
5.527	0.08148535	0.01499998	0.3447963	
5.528	0.08148535	0.01499998	0.3447963	
5.529	0.08148533	0.01499998	0.3447963	
5.53	0.08148535	0.01499998	0.3447963	
5.531	0.08148535	0.01499998	0.3447962	
5.532	0.08148535	0.01499998	0.3447963	
5.533	0.08148535	0.01499998	0.3447962	
5.534	0.08148535	0.01499998	0.3447962	
5.535	0.08148534	0.01499998	0.3447962	
5.536	0.08148534	0.01499998	0.3447962	
5.537	0.08148535	0.01499998	0.3447962	
5.538	0.08148533	0.01499998	0.3447962	
5.539	0.08148534	0.01499998	0.3447962	
5.54	0.08148533	0.01499998	0.3447962	
5.541	0.08148534	0.01499998	0.3447962	
5.542	0.08148533	0.01499998	0.3447962	
5.543	0.08148534	0.01499998	0.3447962	
5.544	0.08148533	0.01499998	0.3447962	
5.545	0.08148534	0.01499998	0.3447962	
5.546	0.08148535	0.01499998	0.3447962	
5.547	0.08148535	0.01499998	0.3447962	
5.548	0.08148538	0.01499998	0.3447962	
5.549	0.08148537	0.01499998	0.3447962	
5.55	0.08148535	0.01499998	0.3447961	
5.551	0.08148532	0.01499998	0.3447961	
5.552	0.08148531	0.01499998	0.344796	
5.553	0.08148529	0.01499998	0.344796	
5.554	0.08148528	0.01499998	0.3447959	
5.555	0.08148527	0.01499998	0.3447959	
5.556	0.08148524	0.01499998	0.3447958	
5.557	0.08148524	0.01499998	0.3447958	
5.558	0.08148523	0.01499998	0.3447957	
5.559	0.08148523	0.01499998	0.3447957	
5.56	0.08148523	0.01499998	0.3447956	
5.561	0.08148524	0.01499998	0.3447956	
5.562	0.08148523	0.01499998	0.3447956	
5.563	0.08148521	0.01499998	0.3447955	
5.564	0.0814852	0.01499998	0.3447954	
5.565	0.0814852	0.01499998	0.3447954	
5.566	0.08148521	0.01499998	0.3447953	
5.567	0.0814852	0.01499998	0.3447953	
5.568	0.0814852	0.01499998	0.3447953	
5.569	0.08148519	0.01499998	0.3447952	
5.57	0.0814852	0.01499998	0.3447952	
5.571	0.08148518	0.01499998	0.3447951	
5.572	0.08148519	0.01499998	0.3447951	
5.573	0.08148517	0.01499998	0.344795	
5.574	0.08148516	0.01499998	0.344795	
5.575	0.08148517	0.01499998	0.344795	
5.576	0.08148515	0.01499998	0.344795	
5.577	0.08148516	0.01499998	0.3447949	
5.578	0.08148514	0.01499998	0.3447949	
5.579	0.08148514	0.01499998	0.3447949	
5.58	0.08148512	0.01499998	0.3447948	
5.581	0.08148511	0.01499998	0.3447948	
5.582	0.08148511	0.01499998	0.3447948	
5.583	0.0814851	0.01499998	0.3447948	
5.584	0.0814851	0.01499998	0.3447948	
5.585	0.08148509	0.01499998	0.3447947	
5.586	0.08148509	0.01499998	0.3447947	
5.587	0.08148509	0.01499998	0.3447947	
5.588	0.08148509	0.01499998	0.3447947	
5.589	0.08148508	0.01499998	0.3447947	
5.59	0.08148508	0.01499998	0.3447947	
5.591	0.08148507	0.01499998	0.3447947	
5.592	0.08148506	0.01499998	0.3447946	
5.593	0.08148507	0.01499998	0.3447946	
5.594	0.08148506	0.01499998	0.3447946	
5.595	0.08148506	0.01499998	0.3447946	
5.596	0.08148506	0.01499998	0.3447946	
5.597	0.08148506	0.01499998	0.3447946	
5.598	0.08148506	0.01499998	0.3447946	
5.599	0.08148505	0.01499998	0.3447946	
5.6	0.08148506	0.01499998	0.3447946	
5.601	0.08148504	0.01499998	0.3447946	
5.602	0.08148506	0.01499998	0.3447945	
5.603	0.08148504	0.01499998	0.3447945	
5.604	0.08148505	0.01499998	0.3447945	
5.605	0.08148505	0.01499998	0.3447945	
5.606	0.08148505	0.01499998	0.3447945	
5.607	0.08148504	0.01499998	0.3447945	
5.608	0.08148503	0.01499998	0.3447945	
5.609	0.08148504	0.01499998	0.3447945	
5.61	0.08148503	0.01499998	0.3447945	
5.611	0.08148505	0.01499998	0.3447945	
5.612	0.08148504	0.01499998	0.3447945	
5.613	0.08148505	0.01499998	0.3447945	
5.614	0.08148503	0.01499998	0.3447945	
5.615	0.08148503	0.01499998	0.3447945	
5.616	0.08148503	0.01499998	0.3447945	
5.617	0.08148503	0.01499998	0.3447945	
5.618	0.08148503	0.01499998	0.3447945	
5.619	0.08148502	0.01499998	0.3447945	
5.62	0.08148503	0.01499998	0.3447945	
5.621	0.08148502	0.01499998	0.3447945	
5.622	0.08148502	0.01499998	0.3447945	
5.623	0.08148502	0.01499998	0.3447944	
5.624	0.08148502	0.01499998	0.3447944	
5.625	0.08148501	0.01499998	0.3447944	
5.626	0.081485	0.01499998	0.3447944	
5.627	0.08148501	0.01499998	0.3447944	
5.628	0.081485	0.01499998	0.3447944	
5.629	0.08148501	0.01499998	0.3447944	
5.63	0.08148501	0.01499998	0.3447944	
5.631	0.08148501	0.01499998	0.3447944	
5.632	0.081485	0.01499998	0.3447944	
5.633	0.081485	0.01499998	0.3447944	
5.634	0.081485	0.01499998	0.3447944	
5.635	0.081485	0.01499998	0.3447944	
5.636	0.081485	0.01499998	0.3447944	
5.637	0.081485	0.01499998	0.3447944	
5.638	0.081485	0.01499998	0.3447944	
5.639	0.08148499	0.01499998	0.3447943	
5.64	0.08148499	0.01499998	0.3447943	
5.641	0.08148498	0.01499998	0.3447943	
5.642	0.08148498	0.01499998	0.3447943	
5.643	0.08148498	0.01499998	0.3447943	
5.644	0.08148498	0.01499998	0.3447943	
5.645	0.08148498	0.01499998	0.3447943	
5.646	0.08148497	0.01499998	0.3447943	
5.647	0.08148498	0.01499998	0.3447943	
5.648	0.08148497	0.01499998	0.3447943	
5.649	0.08148497	0.01499998	0.3447943	
5.65	0.08148497	0.01499998	0.3447943	
5.651	0.08148497	0.01499998	0.3447943	
5.652	0.08148497	0.01499998	0.3447943	
5.653	0.08148497	0.01499998	0.3447942	
5.654	0.08148497	0.01499998	0.3447942	
5.655	0.08148495	0.01499998	0.3447942	
5.656	0.08148496	0.01499998	0.3447942	
5.657	0.08148494	0.01499998	0.3447942	
5.658	0.08148495	0.01499998	0.3447942	
5.659	0.08148494	0.01499998	0.3447942	
5.66	0.08148494	0.01499998	0.3447942	
5.661	0.08148494	0.01499998	0.3447942	
5.662	0.08148494	0.01499998	0.3447942	
