Time	BodyX	BodyY	BodyZ	
7.934	0.01786966	0.01503493	0.5034443	
7.935	0.01786964	0.01503626	0.5034443	
7.936	0.01786962	0.01503756	0.5034443	
7.937	0.0178696	0.01503883	0.5034443	
7.938	0.01786957	0.0150303	0.5034443	
7.939001	0.01786955	0.01503171	0.5034443	
7.940001	0.01786953	0.0150331	0.5034443	
7.941	0.01786951	0.01503446	0.5034443	
7.942	0.01786949	0.0150358	0.5034443	
7.943	0.01786947	0.0150371	0.5034443	
7.944	0.01786946	0.0150286	0.5034444	
7.945	0.01786944	0.01503005	0.5034444	
7.946001	0.01786942	0.01503147	0.5034444	
7.947001	0.0178694	0.01503287	0.5034444	
7.948	0.01786938	0.01503423	0.5034444	
7.949	0.01786937	0.01503557	0.5034444	
7.95	0.01786935	0.01503688	0.5034444	
7.951	0.01786933	0.01502838	0.5034444	
7.952	0.01786932	0.01502984	0.5034444	
7.953001	0.0178693	0.01503126	0.5034444	
7.954	0.01786929	0.01503266	0.5034444	
7.955	0.01786927	0.01503403	0.5034444	
7.956	0.01786926	0.01503537	0.5034444	
7.957	0.01786924	0.01503669	0.5034444	
7.958	0.01786922	0.0150282	0.5034444	
7.959001	0.0178692	0.01502965	0.5034444	
7.960001	0.01786919	0.01503108	0.5034444	
7.961	0.01786918	0.01503248	0.5034444	
7.962	0.01786917	0.01503386	0.5034444	
7.963	0.01786915	0.0150352	0.5034444	
7.964	0.01786915	0.01502674	0.5034445	
7.965	0.01786914	0.01502823	0.5034445	
7.966001	0.01786912	0.01502968	0.5034445	
7.967	0.01786911	0.01503111	0.5034445	
7.968	0.0178691	0.01503251	0.5034445	
7.969	0.01786909	0.01503388	0.5034446	
7.97	0.01786908	0.01503523	0.5034446	
7.971	0.01786907	0.01502676	0.5034446	
7.972001	0.01786906	0.01502825	0.5034446	
7.973001	0.01786905	0.01502971	0.5034446	
7.974	0.01786904	0.01503113	0.5034446	
7.975	0.01786903	0.01503253	0.5034446	
7.976	0.01786902	0.01503391	0.5034446	
7.977	0.017869	0.01503525	0.5034446	
7.978	0.01786899	0.01502679	0.5034446	
7.979001	0.01786898	0.01502827	0.5034446	
7.98	0.01786897	0.01502973	0.5034446	
7.981	0.01786896	0.01503115	0.5034446	
7.982	0.01786895	0.01503255	0.5034446	
7.983	0.01786894	0.01503392	0.5034446	
7.984	0.01786893	0.01502549	0.5034446	
7.985001	0.01786892	0.015027	0.5034446	
7.986001	0.01786892	0.01502848	0.5034446	
7.987	0.01786891	0.01502993	0.5034446	
7.988	0.0178689	0.01503135	0.5034446	
7.989	0.01786889	0.01503275	0.5034446	
7.99	0.01786888	0.01503412	0.5034446	
7.991	0.01786888	0.01502567	0.5034447	
7.992001	0.01786887	0.01502718	0.5034447	
7.993001	0.01786887	0.01502866	0.5034447	
7.994	0.01786886	0.01503011	0.5034447	
7.995	0.01786885	0.01503153	0.5034447	
7.996	0.01786885	0.01503292	0.5034447	
7.997	0.01786884	0.01503428	0.5034447	
7.998	0.01786883	0.01502584	0.5034447	
7.999001	0.01786882	0.01502734	0.5034447	
8	0.01786881	0.01502881	0.5034447	
8.001	0.01786881	0.01503026	0.5034447	
8.002001	0.0178688	0.01503168	0.5034448	
8.003	0.0178688	0.01503307	0.5034448	
8.004001	0.01786879	0.01502464	0.5034447	
8.005	0.01786879	0.01502617	0.5034448	
8.006001	0.01786878	0.01502767	0.5034448	
8.007	0.01786878	0.01502914	0.5034448	
8.008	0.01786877	0.01503057	0.5034448	
8.009001	0.01786876	0.01503199	0.5034448	
8.01	0.01786876	0.01503337	0.5034448	
8.011001	0.01786876	0.01502494	0.5034449	
8.012	0.01786876	0.01502646	0.5034449	
8.013	0.01786875	0.01502795	0.5034449	
8.014	0.01786875	0.01502942	0.5034449	
8.015	0.01786874	0.01503085	0.5034449	
8.016001	0.01786874	0.01503225	0.5034449	
8.017	0.01786873	0.01503363	0.5034449	
8.018001	0.01786873	0.0150252	0.5034449	
8.019	0.01786873	0.01502672	0.5034449	
8.02	0.01786873	0.0150282	0.5034449	
8.021	0.01786872	0.01502966	0.5034449	
8.022	0.01786873	0.01503109	0.5034449	
8.023001	0.01786851	0.01503315	0.5034449	
8.024	0.01786828	0.0150254	0.5034451	
8.025001	0.01786828	0.01502691	0.5034451	
8.026	0.01786829	0.01502839	0.5034451	
8.027	0.01786829	0.01502985	0.5034451	
8.028001	0.01786829	0.01503127	0.5034451	
8.029	0.0178683	0.01502289	0.5034453	
8.030001	0.01786831	0.01502445	0.5034453	
8.031	0.01786831	0.01502598	0.5034453	
8.032001	0.01786832	0.01502748	0.5034453	
8.033	0.01786832	0.01502895	0.5034453	
8.034	0.01786832	0.01503039	0.5034453	
8.035001	0.01786833	0.01503181	0.5034453	
8.036	0.01786834	0.01502341	0.5034454	
8.037001	0.01786834	0.01502496	0.5034454	
8.038	0.01786834	0.01502648	0.5034454	
8.039001	0.01786835	0.01502798	0.5034454	
8.04	0.01786835	0.01502944	0.5034454	
8.041	0.01786835	0.01503087	0.5034454	
8.042001	0.01786836	0.01502249	0.5034456	
8.043	0.01786837	0.01502406	0.5034456	
8.044001	0.01786837	0.0150256	0.5034456	
8.045	0.01786837	0.01502711	0.5034456	
8.046	0.01786838	0.01502859	0.5034456	
8.047	0.01786838	0.01503004	0.5034456	
8.048	0.01786838	0.01503146	0.5034456	
8.049001	0.01786839	0.01502307	0.5034458	
8.05	0.01786839	0.01502463	0.5034458	
8.051001	0.0178684	0.01502616	0.5034458	
8.052	0.0178684	0.01502765	0.5034458	
8.053	0.0178684	0.01502912	0.5034458	
8.054001	0.0178684	0.01503056	0.5034458	
8.055	0.01786841	0.01503197	0.5034458	
8.056001	0.01786841	0.01502357	0.503446	
8.057	0.01786842	0.01502512	0.503446	
8.058001	0.01786842	0.01502664	0.503446	
8.059	0.01786842	0.01502813	0.503446	
8.06	0.01786842	0.01502959	0.503446	
8.061001	0.01786843	0.01503102	0.503446	
8.062	0.01786844	0.01502264	0.5034462	
8.063001	0.01786844	0.0150242	0.5034462	
8.064	0.01786843	0.01502574	0.5034462	
8.065001	0.01786844	0.01502724	0.5034462	
8.066	0.01786844	0.01502872	0.5034462	
8.067	0.01786844	0.01503017	0.5034462	
8.068001	0.01786844	0.01503159	0.5034462	
8.069	0.01786845	0.0150232	0.5034463	
8.070001	0.01786846	0.01502475	0.5034463	
8.071	0.01786846	0.01502628	0.5034463	
8.072001	0.01786846	0.01502777	0.5034463	
8.073	0.01786846	0.01502924	0.5034464	
8.074	0.01786846	0.01503067	0.5034464	
8.075001	0.01786846	0.01502228	0.5034465	
8.076	0.01786847	0.01502385	0.5034465	
8.077001	0.01786846	0.01502539	0.5034465	
8.078	0.01786848	0.01502691	0.5034465	
8.079	0.01786848	0.01502839	0.5034465	
8.08	0.01786849	0.01502984	0.5034465	
8.081	0.01786849	0.01503127	0.5034465	
8.082001	0.01786855	0.01502316	0.5034466	
8.083	0.01786855	0.01502471	0.5034466	
8.084001	0.01786855	0.01502624	0.5034466	
8.085	0.01786854	0.01502773	0.5034466	
8.086	0.01786854	0.0150292	0.5034466	
8.087001	0.01786854	0.01503064	0.5034466	
8.088	0.01786854	0.01503205	0.5034466	
8.089001	0.01786853	0.01502372	0.5034468	
8.09	0.01786853	0.01502527	0.5034468	
8.091001	0.01786853	0.01502678	0.5034468	
8.092	0.01786853	0.01502827	0.5034468	
8.093	0.01786853	0.01502972	0.5034468	
8.094001	0.01786852	0.01503115	0.5034468	
8.095	0.01786852	0.01503255	0.5034468	
8.096001	0.0178685	0.01502428	0.5034469	
8.097	0.0178685	0.01502582	0.5034469	
8.098001	0.0178685	0.01502732	0.5034469	
8.099	0.0178685	0.0150288	0.5034469	
8.1	0.01786851	0.01503024	0.5034469	
8.101001	0.01786851	0.01503166	0.5034469	
8.102	0.01786851	0.01503305	0.5034469	
8.103001	0.01786846	0.01502492	0.503447	
8.104	0.01786846	0.01502645	0.503447	
8.105	0.01786846	0.01502794	0.503447	
8.106	0.01786847	0.0150294	0.503447	
8.107	0.01786848	0.01503083	0.503447	
8.108001	0.01786848	0.01503224	0.503447	
8.109	0.01786847	0.01502411	0.5034471	
8.110001	0.01786848	0.01502565	0.5034471	
8.111	0.01786848	0.01502715	0.5034471	
8.112	0.01786848	0.01502863	0.5034471	
8.113	0.01786849	0.01503008	0.5034471	
8.114	0.01786849	0.0150315	0.5034471	
8.115001	0.01786849	0.01503289	0.5034471	
8.116	0.01786846	0.01502504	0.5034471	
8.117001	0.01786847	0.01502656	0.5034471	
8.118	0.01786847	0.01502805	0.5034471	
8.119	0.01786848	0.01502951	0.5034471	
8.120001	0.01786848	0.01503094	0.5034471	
8.121	0.01786849	0.01503235	0.5034471	
8.122001	0.0178685	0.01502427	0.5034472	
8.123	0.0178685	0.0150258	0.5034472	
8.124001	0.01786851	0.01502731	0.5034472	
8.125	0.01786851	0.01502878	0.5034472	
8.126	0.01786852	0.01503023	0.5034472	
8.127001	0.01786852	0.01503165	0.5034472	
8.128	0.01786851	0.01502337	0.5034472	
8.129001	0.01786851	0.01502492	0.5034472	
8.13	0.01786852	0.01502644	0.5034472	
8.131001	0.01786852	0.01502793	0.5034472	
8.132	0.01786852	0.0150294	0.5034472	
8.133	0.01786853	0.01503083	0.5034472	
8.134001	0.01786853	0.01503223	0.5034472	
8.135	0.0178685	0.01502409	0.5034472	
8.136001	0.0178685	0.01502563	0.5034473	
8.137	0.01786851	0.01502713	0.5034473	
8.138	0.01786851	0.01502861	0.5034473	
8.139	0.01786852	0.01503006	0.5034473	
8.14	0.01786852	0.01503148	0.5034473	
8.141001	0.01786855	0.01502344	0.5034474	
8.142	0.01786855	0.01502499	0.5034474	
8.143001	0.01786855	0.01502651	0.5034474	
8.144	0.01786855	0.015028	0.5034474	
8.145	0.01786855	0.01502946	0.5034474	
8.146001	0.01786856	0.01503089	0.5034474	
8.147	0.01786856	0.0150323	0.5034474	
8.148001	0.01786856	0.01502421	0.5034474	
8.149	0.01786856	0.01502575	0.5034474	
8.150001	0.01786856	0.01502725	0.5034474	
8.151	0.01786857	0.01502873	0.5034474	
8.152	0.01786857	0.01503018	0.5034474	
8.153001	0.01786857	0.01503159	0.5034474	
8.154	0.01786857	0.01503298	0.5034474	
8.155001	0.01786855	0.01502458	0.5034475	
8.156	0.01786855	0.01502611	0.5034475	
8.157001	0.01786856	0.0150276	0.5034475	
8.158	0.01786856	0.01502907	0.5034475	
8.159	0.01786856	0.01503052	0.5034475	
8.160001	0.01786856	0.01503193	0.5034475	
8.161	0.01786852	0.01502386	0.5034475	
8.162001	0.01786852	0.01502541	0.5034475	
8.163	0.01786853	0.01502692	0.5034475	
8.164001	0.01786853	0.0150284	0.5034475	
8.165	0.01786854	0.01502985	0.5034475	
8.166	0.01786854	0.01503128	0.5034475	
8.167001	0.01786855	0.01502302	0.5034476	
8.168	0.01786855	0.01502458	0.5034476	
8.169001	0.01786856	0.0150261	0.5034476	
8.17	0.01786856	0.0150276	0.5034476	
8.171	0.01786856	0.01502907	0.5034476	
8.172	0.01786857	0.01503051	0.5034476	
8.173	0.01786857	0.01503192	0.5034476	
8.174001	0.01786858	0.01502397	0.5034477	
8.175	0.01786859	0.01502551	0.5034477	
8.176001	0.01786859	0.01502702	0.5034477	
8.177	0.01786859	0.0150285	0.5034477	
8.178	0.0178686	0.01502995	0.5034477	
8.179001	0.0178686	0.01503137	0.5034477	
8.18	0.01786858	0.01502315	0.5034477	
8.181001	0.01786858	0.01502471	0.5034477	
8.182	0.01786859	0.01502623	0.5034477	
8.183001	0.01786859	0.01502773	0.5034477	
8.184	0.0178686	0.01502919	0.5034477	
8.185	0.0178686	0.01503063	0.5034477	
8.186001	0.01786861	0.01503204	0.5034477	
8.187	0.01786861	0.01502357	0.5034478	
8.188001	0.01786862	0.01502512	0.5034478	
8.189	0.01786862	0.01502664	0.5034478	
8.190001	0.01786863	0.01502813	0.5034478	
8.191	0.01786863	0.01502958	0.5034478	
8.192	0.01786863	0.01503101	0.5034478	
8.193001	0.01786864	0.01502293	0.5034479	
8.194	0.01786864	0.01502449	0.5034479	
8.195001	0.01786865	0.01502602	0.5034479	
8.196	0.01786865	0.01502752	0.5034479	
8.197001	0.01786866	0.01502899	0.5034479	
8.198	0.01786866	0.01503044	0.5034479	
8.199	0.01786866	0.01503185	0.5034479	
8.200001	0.01786866	0.01502346	0.5034479	
8.201	0.01786866	0.01502501	0.5034479	
8.202001	0.01786867	0.01502653	0.5034479	
8.203	0.01786867	0.01502802	0.5034479	
8.204	0.01786868	0.01502948	0.5034479	
8.205	0.01786868	0.01503091	0.5034479	
8.206	0.01786868	0.01503232	0.5034479	
8.207001	0.01786866	0.01502425	0.503448	
8.208	0.01786867	0.01502578	0.5034481	
8.209001	0.01786867	0.01502729	0.5034481	
8.21	0.01786868	0.01502876	0.5034481	
8.211	0.01786868	0.01503021	0.5034481	
8.212001	0.01786868	0.01503163	0.5034481	
8.213	0.0178687	0.01502345	0.5034481	
8.214001	0.0178687	0.015025	0.5034481	
8.215	0.01786871	0.01502652	0.5034481	
8.216001	0.01786871	0.01502801	0.5034481	
8.217	0.01786872	0.01502947	0.5034481	
8.218	0.01786872	0.0150309	0.5034481	
8.219001	0.01786873	0.01503231	0.5034481	
8.22	0.01786873	0.01502384	0.5034482	
8.221001	0.01786873	0.01502538	0.5034482	
8.222	0.01786874	0.0150269	0.5034482	
8.223001	0.01786874	0.01502838	0.5034482	
8.224	0.01786875	0.01502983	0.5034482	
8.225	0.01786875	0.01503126	0.5034482	
8.226001	0.01786876	0.01502275	0.5034483	
8.227	0.01786745	0.01511718	0.5034481	
8.228001	0.01786804	0.01521234	0.5034443	
8.229	0.0178708	0.01530795	0.5034361	
8.23	0.01787512	0.01540358	0.5034279	
8.231	0.01788135	0.01549894	0.5034202	
8.232	0.01788945	0.01559383	0.503413	
8.233001	0.01789693	0.01567962	0.5034066	
8.234	0.01790801	0.01577335	0.5034003	
8.235001	0.01792076	0.0158663	0.5033944	
8.236	0.0179352	0.01595841	0.5033891	
8.237	0.01796483	0.01612874	0.5033754	
8.238	0.01798637	0.01630136	0.50336	
8.239	0.01800062	0.01647493	0.5033446	
8.240001	0.01801171	0.01664862	0.5033292	
8.241	0.01802356	0.01681326	0.5033147	
8.242001	0.0180347	0.01697272	0.5033004	
8.243	0.01804255	0.01714621	0.503288	
8.244	0.01805088	0.01731264	0.5032749	
8.245001	0.01805958	0.01747184	0.5032608	
8.246	0.0180657	0.01764407	0.5032492	
8.247001	0.01807262	0.01780694	0.5032384	
8.248	0.01807791	0.01797679	0.5032272	
8.249001	0.01808353	0.01813943	0.5032145	
8.25	0.01808845	0.01831236	0.5032026	
8.251	0.01809327	0.01848536	0.5031903	
8.252001	0.01809799	0.01865787	0.5031778	
8.253	0.01810262	0.01883123	0.5031663	
8.254001	0.01810749	0.0189975	0.5031565	
8.255	0.01811218	0.01917054	0.5031449	
8.256001	0.01811653	0.0193427	0.5031335	
8.257	0.01812121	0.0195074	0.503121	
8.258	0.01812473	0.01967719	0.5031099	
8.259001	0.01812777	0.01984902	0.503099	
8.26	0.01813068	0.0200217	0.5030876	
8.261001	0.01813342	0.02019442	0.5030759	
8.262	0.01813593	0.02036664	0.5030639	
8.263	0.01813914	0.02052972	0.5030522	
8.264	0.01814129	0.02070177	0.5030409	
8.265	0.0181432	0.02087367	0.5030302	
8.266001	0.01814481	0.02104493	0.5030199	
8.267	0.01814674	0.0212088	0.5030084	
8.268001	0.01814761	0.02137796	0.5029985	
8.269	0.01814778	0.02154055	0.5029902	
8.27	0.01814842	0.02171282	0.5029792	
8.271001	0.01814896	0.02188516	0.5029678	
8.272	0.01816675	0.02215448	0.5029512	
8.273001	0.01818494	0.02242196	0.5029337	
8.274	0.01820398	0.02268044	0.5029158	
8.275001	0.01822274	0.02294104	0.5028966	
8.276	0.01824171	0.02319768	0.5028765	
8.277	0.01826091	0.02345017	0.5028555	
8.278001	0.01828033	0.02369836	0.5028337	
8.279	0.01830052	0.02393755	0.5028114	
8.280001	0.01832061	0.02418807	0.5027876	
8.281	0.01834123	0.02443906	0.5027629	
8.282001	0.01834115	0.02481906	0.502746	
8.283	0.01834124	0.025196	0.5027303	
8.284	0.01834095	0.0255731	0.5027164	
8.285001	0.01834025	0.02594896	0.5027042	
8.286	0.01833927	0.02632244	0.5026934	
8.287001	0.01833808	0.02669278	0.5026838	
8.288	0.01833676	0.02705942	0.5026755	
8.289001	0.01833533	0.02742199	0.5026684	
8.29	0.01833445	0.02778445	0.5026633	
8.291	0.01833393	0.02814531	0.5026599	
8.292001	0.01833366	0.02850354	0.5026581	
8.293	0.01833357	0.02885844	0.5026577	
8.294001	0.01833359	0.02920955	0.5026588	
8.295	0.01833319	0.02956059	0.5026624	
8.296	0.01833237	0.02991024	0.5026678	
8.297	0.01833125	0.03025742	0.5026752	
8.298	0.01832992	0.0306014	0.5026842	
8.299001	0.01832845	0.03094165	0.5026948	
8.3	0.01832688	0.03127785	0.502707	
8.301001	0.01832523	0.03160973	0.5027207	
8.302	0.01832414	0.03194135	0.5027368	
8.303	0.01832343	0.03227131	0.5027552	
8.304001	0.01832298	0.0325986	0.5027755	
8.305	0.01832271	0.03292257	0.5027977	
8.306001	0.01832207	0.03324681	0.5028228	
8.307	0.01832236	0.03356207	0.5028483	
8.308001	0.01831932	0.03387066	0.5028746	
8.309	0.018318	0.03418866	0.5029065	
8.31	0.01831653	0.03450312	0.5029405	
8.311001	0.01831495	0.03481361	0.5029764	
8.312	0.01831329	0.03511984	0.503014	
8.313001	0.01831159	0.03542164	0.5030534	
8.314	0.01831046	0.03572313	0.5030956	
8.315001	0.01830971	0.0360229	0.5031404	
8.316	0.01831014	0.03631388	0.5031857	
8.317	0.01830928	0.03661175	0.5032364	
8.318001	0.01830821	0.03690863	0.5032901	
8.319	0.01830699	0.03720331	0.5033466	
8.320001	0.01830554	0.03749515	0.5034055	
8.321	0.01830393	0.03778352	0.5034665	
8.322001	0.01830145	0.03806276	0.5035279	
8.323	0.01829588	0.03833727	0.5035933	
8.324	0.01829109	0.0386025	0.5036595	
8.325001	0.01828564	0.03886884	0.5037324	
8.326	0.01828071	0.03913468	0.5038088	
8.327001	0.01827614	0.03939865	0.5038882	
8.328	0.01827136	0.03966384	0.5039718	
8.329	0.01826529	0.03992041	0.5040562	
8.33	0.01826233	0.04016989	0.5041414	
8.331	0.01825709	0.04043016	0.5042343	
8.332001	0.01825175	0.04068714	0.5043299	
8.333	0.01824638	0.04094028	0.5044277	
8.334001	0.018241	0.04118928	0.5045277	
8.335	0.01823563	0.04143388	0.50463	
8.336	0.01823029	0.04167392	0.5047343	
8.337001	0.01822498	0.04190931	0.5048406	
8.338	0.01821897	0.04213561	0.5049473	
8.339001	0.01821787	0.0423665	0.5050628	
8.34	0.01821655	0.04259774	0.5051851	
8.341001	0.0182151	0.04282752	0.5053118	
8.342	0.0182136	0.04305467	0.5054417	
8.343	0.01821206	0.04327847	0.5055743	
8.344001	0.01821129	0.04349304	0.5057074	
8.345	0.01820964	0.04370888	0.5058449	
8.346001	0.01820798	0.0439203	0.5059848	
8.347	0.0182063	0.04412711	0.5061269	
8.348001	0.01817911	0.04435849	0.5062444	
8.349	0.01815125	0.04458051	0.506362	
8.35	0.01812078	0.04479551	0.5064774	
8.351001	0.01808637	0.04500439	0.5065937	
8.352	0.01804967	0.04523155	0.5067014	
8.353001	0.0180125	0.0454576	0.5068083	
8.354	0.01797495	0.04568183	0.5069148	
8.355	0.01793707	0.04590382	0.5070207	
8.356	0.01789891	0.04612328	0.5071259	
8.357	0.017858	0.04634921	0.5072303	
8.358001	0.01781835	0.04655787	0.5073333	
8.359	0.01777872	0.04675664	0.5074363	
8.360001	0.01773909	0.04694553	0.5075393	
8.361	0.01769948	0.04712453	0.5076424	
8.362	0.01766394	0.04729723	0.5077499	
8.363001	0.01762844	0.04746019	0.5078574	
8.364	0.01759552	0.0476155	0.5079678	
8.365001	0.01756114	0.04775375	0.5080768	
8.366	0.01752676	0.04788219	0.5081858	
8.367001	0.01749238	0.04800081	0.5082948	
8.368	0.017458	0.04810961	0.5084038	
8.369	0.01741499	0.04821771	0.5085049	
8.370001	0.01737197	0.04831599	0.508606	
8.371	0.01732895	0.04840446	0.5087071	
8.372001	0.01728256	0.04848666	0.5088052	
8.373	0.01723617	0.04855905	0.5089031	
8.374001	0.01718756	0.04862398	0.5089991	
8.375	0.01713894	0.04867908	0.5090951	
8.376	0.0170881	0.04872672	0.5091891	
8.377001	0.01705977	0.04879181	0.5092584	
8.378	0.01702489	0.04885445	0.5093214	
8.379001	0.0169907	0.04891339	0.5093786	
8.38	0.01695649	0.04896539	0.5094331	
8.381001	0.01692229	0.04901045	0.5094849	
8.382	0.01688807	0.04904857	0.5095341	
8.383	0.01685368	0.04907786	0.5095823	
8.384001	0.01681931	0.04910218	0.5096259	
8.385	0.01678493	0.04911956	0.5096669	
8.386001	0.01675054	0.04913002	0.5097052	
8.387	0.01671614	0.04913353	0.5097408	
8.388	0.01668146	0.04912823	0.5097754	
8.389	0.01664686	0.04911795	0.5098055	
8.39	0.01661226	0.04910073	0.509833	
8.391001	0.01657765	0.04907657	0.5098577	
8.392	0.01654271	0.04904361	0.5098814	
8.393001	0.01650942	0.04900343	0.5099028	
8.394	0.01647552	0.04895855	0.5099193	
8.395	0.01644154	0.04890674	0.5099333	
8.396001	0.0164075	0.04884798	0.5099445	
8.397	0.01637234	0.04878059	0.5099548	
8.398001	0.01633706	0.04870797	0.5099607	
8.399	0.01630285	0.04862673	0.5099656	
8.400001	0.01626879	0.04854005	0.5099669	
8.401	0.01623362	0.04844474	0.5099673	
8.402	0.01619841	0.04834418	0.5099634	
8.403001	0.01616428	0.04823499	0.5099584	
8.404	0.01613068	0.04812017	0.5099507	
8.405001	0.01609598	0.04799671	0.509942	
8.406	0.01606431	0.04786956	0.509929	
8.407001	0.01603264	0.04773259	0.509916	
8.408	0.01599855	0.04758908	0.5099017	
8.409	0.01596878	0.04744043	0.5098833	
8.410001	0.01593638	0.04728539	0.5098634	
8.411	0.01590397	0.04712053	0.5098435	
8.412001	0.01587599	0.04695057	0.5098195	
8.413	0.015848	0.04677081	0.5097955	
8.414001	0.01584762	0.04677336	0.5097938	
8.415	0.01584908	0.04677405	0.5097917	
8.416	0.01585143	0.0467735	0.5097884	
8.417001	0.01585527	0.04676486	0.5097853	
8.418	0.01585562	0.04676741	0.5097851	
8.419001	0.0158567	0.04676857	0.5097838	
8.42	0.01585863	0.0467685	0.5097812	
8.421	0.01585888	0.04677098	0.5097812	
8.422	0.01586067	0.04676543	0.5097815	
8.423	0.01586084	0.04676798	0.5097817	
8.424001	0.01586097	0.04677048	0.509782	
8.425	0.01586111	0.04677294	0.5097823	
8.426001	0.01586124	0.04677536	0.5097825	
8.427	0.01586147	0.04677631	0.5097845	
8.428	0.01586198	0.04677821	0.5097845	
8.429001	0.01586323	0.04677879	0.5097832	
8.43	0.0158634	0.04678064	0.5097841	
8.431001	0.0158636	0.04678106	0.5097867	
8.432	0.01586392	0.04678319	0.5097872	
8.433001	0.01586495	0.04678398	0.5097864	
8.434	0.01586519	0.04678553	0.5097876	
8.435	0.01586697	0.04677906	0.5097892	
8.436001	0.01586705	0.04678134	0.5097898	
8.437	0.0158672	0.04678358	0.5097904	
8.438001	0.01586738	0.04678578	0.5097911	
8.439	0.01586759	0.04678794	0.5097919	
8.440001	0.01586782	0.04679006	0.5097926	
8.441	0.01586808	0.04679213	0.5097934	
