Time	Root_Y	
6.753414	-222.6662	
6.753914	-222.6994	
6.754415	-222.7325	
6.754915	-222.7656	
6.755415	-222.7987	
6.755915	-222.8319	
6.756415	-222.865	
6.756916	-222.8981	
6.757416	-222.9313	
6.757916	-222.9644	
6.758416	-222.9976	
6.758916	-223.0307	
6.759417	-223.0639	
6.759917	-223.097	
6.760417	-223.1302	
6.760917	-223.1633	
6.761417	-223.1965	
6.761918	-223.2297	
6.762418	-223.2628	
6.762918	-223.296	
6.763418	-223.3292	
6.763918	-223.3623	
6.764419	-223.3955	
6.764919	-223.4287	
6.765419	-223.4619	
6.765919	-223.495	
6.766419	-223.5282	
6.76692	-223.5614	
6.76742	-223.5946	
6.76792	-223.6278	
6.76842	-223.661	
6.76892	-223.6942	
6.769421	-223.7274	
6.769921	-223.7606	
6.770421	-223.7938	
6.770921	-223.827	
6.771421	-223.8602	
6.771922	-223.8934	
6.772422	-223.9267	
6.772922	-223.9599	
6.773422	-223.9931	
6.773922	-224.0263	
6.774423	-224.0595	
6.774923	-224.0928	
6.775423	-224.126	
6.775923	-224.1592	
6.776423	-224.1925	
6.776924	-224.2257	
6.777424	-224.2589	
6.777924	-224.2922	
6.778424	-224.3254	
6.778924	-224.3587	
6.779425	-224.3919	
6.779925	-224.4252	
6.780425	-224.4584	
6.780925	-224.4917	
6.781425	-224.5249	
6.781926	-224.5582	
6.782426	-224.5915	
6.782926	-224.6247	
6.783426	-224.658	
6.783926	-224.6913	
6.784427	-224.7245	
6.784927	-224.7578	
6.785427	-224.7911	
6.785927	-224.8244	
6.786427	-224.8577	
6.786928	-224.8909	
6.787428	-224.9242	
6.787928	-224.9575	
6.788428	-224.9908	
6.788929	-225.0241	
6.789429	-225.0574	
6.789929	-225.0907	
6.790429	-225.124	
6.790929	-225.1573	
6.79143	-225.1906	
6.79193	-225.2239	
6.79243	-225.2572	
6.79293	-225.2906	
6.79343	-225.3239	
6.793931	-225.3572	
6.794431	-225.3905	
6.794931	-225.4238	
6.795431	-225.4572	
6.795931	-225.4905	
6.796432	-225.5238	
6.796932	-225.5572	
6.797432	-225.5905	
6.797932	-225.6238	
6.798432	-225.6572	
6.798933	-225.6905	
6.799433	-225.7239	
6.799933	-225.7572	
6.800433	-225.7906	
6.800933	-225.8239	
6.801434	-225.8573	
6.801934	-225.8906	
6.802434	-225.924	
6.802934	-225.9574	
6.803434	-225.9907	
6.803935	-226.0241	
6.804435	-226.0575	
6.804935	-226.0909	
6.805435	-226.1242	
6.805935	-226.1576	
6.806436	-226.191	
6.806936	-226.2243	
6.807436	-226.2577	
6.807936	-226.2911	
6.808436	-226.3245	
6.808937	-226.3579	
6.809437	-226.3913	
6.809937	-226.4247	
6.810437	-226.4581	
6.810937	-226.4915	
6.811438	-226.5249	
6.811938	-226.5583	
6.812438	-226.5917	
6.812938	-226.6252	
6.813438	-226.6586	
6.813939	-226.692	
6.814439	-226.7254	
6.814939	-226.7588	
6.815439	-226.7922	
6.815939	-226.8257	
6.81644	-226.8591	
6.81694	-226.8925	
6.81744	-226.926	
6.81794	-226.9594	
6.81844	-226.9928	
6.818941	-227.0263	
6.819441	-227.0597	
6.819941	-227.0932	
6.820441	-227.1266	
6.820941	-227.1601	
6.821442	-227.1935	
6.821942	-227.227	
6.822442	-227.2605	
6.822942	-227.2939	
6.823442	-227.3274	
6.823943	-227.3608	
6.824443	-227.3943	
6.824943	-227.4278	
6.825443	-227.4613	
6.825943	-227.4948	
6.826444	-227.5282	
6.826944	-227.5617	
6.827444	-227.5952	
6.827944	-227.6287	
6.828444	-227.6622	
6.828945	-227.6957	
6.829445	-227.7292	
6.829945	-227.7626	
6.830445	-227.7961	
6.830945	-227.8296	
6.831446	-227.8631	
6.831946	-227.8967	
6.832446	-227.9302	
6.832946	-227.9637	
6.833447	-227.9972	
6.833947	-228.0307	
6.834447	-228.0642	
6.834947	-228.0977	
6.835447	-228.1313	
6.835948	-228.1648	
6.836448	-228.1983	
6.836948	-228.2318	
6.837448	-228.2654	
6.837948	-228.2989	
6.838449	-228.3324	
6.838949	-228.366	
6.839449	-228.3995	
6.839949	-228.4331	
6.840449	-228.4666	
6.84095	-228.5002	
6.84145	-228.5337	
6.84195	-228.5673	
6.84245	-228.6009	
6.84295	-228.6344	
6.843451	-228.668	
6.843951	-228.7015	
6.844451	-228.7351	
6.844951	-228.7687	
6.845451	-228.8022	
6.845952	-228.8358	
6.846452	-228.8694	
6.846952	-228.903	
6.847452	-228.9366	
6.847952	-228.9701	
6.848453	-229.0037	
6.848953	-229.0373	
6.849453	-229.0709	
6.849953	-229.1045	
6.850453	-229.1381	
6.850954	-229.1717	
6.851454	-229.2053	
6.851954	-229.2389	
6.852454	-229.2725	
6.852954	-229.3061	
6.853455	-229.3397	
6.853955	-229.3733	
6.854455	-229.407	
6.854955	-229.4406	
6.855455	-229.4742	
6.855956	-229.5078	
6.856456	-229.5415	
6.856956	-229.5751	
6.857456	-229.6087	
6.857956	-229.6423	
6.858457	-229.676	
6.858957	-229.7096	
6.859457	-229.7433	
6.859957	-229.7769	
6.860457	-229.8105	
6.860958	-229.8442	
6.861458	-229.8779	
6.861958	-229.9115	
6.862458	-229.9452	
6.862958	-229.9788	
6.863459	-230.0125	
6.863959	-230.0461	
6.864459	-230.0798	
6.864959	-230.1135	
6.865459	-230.1471	
6.86596	-230.1808	
6.86646	-230.2145	
6.86696	-230.2482	
6.86746	-230.2819	
6.86796	-230.3155	
6.868461	-230.3492	
6.868961	-230.3829	
6.869461	-230.4166	
6.869961	-230.4503	
6.870461	-230.484	
6.870962	-230.5177	
6.871462	-230.5514	
6.871962	-230.5851	
6.872462	-230.6188	
6.872962	-230.6525	
6.873463	-230.6862	
6.873963	-230.7199	
6.874463	-230.7536	
6.874963	-230.7874	
6.875463	-230.8211	
6.875964	-230.8548	
6.876464	-230.8885	
6.876964	-230.9222	
6.877464	-230.956	
6.877964	-230.9897	
6.878465	-231.0234	
6.878965	-231.0572	
6.879465	-231.0909	
6.879965	-231.1247	
6.880466	-231.1584	
6.880966	-231.1921	
6.881466	-231.2259	
6.881966	-231.2596	
6.882466	-231.2934	
6.882967	-231.3271	
6.883467	-231.3609	
6.883967	-231.3947	
6.884467	-231.4285	
6.884967	-231.4622	
6.885468	-231.496	
6.885968	-231.5297	
6.886468	-231.5635	
6.886968	-231.5973	
6.887468	-231.6311	
6.887969	-231.6648	
6.888469	-231.6986	
6.888969	-231.7324	
6.889469	-231.7662	
6.889969	-231.8	
6.89047	-231.8338	
6.89097	-231.8676	
6.89147	-231.9014	
6.89197	-231.9352	
6.89247	-231.969	
6.892971	-232.0028	
6.893471	-232.0366	
6.893971	-232.0704	
6.894471	-232.1042	
6.894971	-232.138	
6.895472	-232.1719	
6.895972	-232.2057	
6.896472	-232.2395	
6.896972	-232.2733	
6.897472	-232.3072	
6.897973	-232.341	
6.898473	-232.3748	
6.898973	-232.4086	
6.899473	-232.4425	
6.899973	-232.4763	
6.900474	-232.5102	
6.900974	-232.544	
6.901474	-232.5779	
6.901974	-232.6117	
6.902474	-232.6456	
6.902975	-232.6794	
6.903475	-232.7133	
6.903975	-232.7471	
6.904475	-232.781	
6.904975	-232.8148	
6.905476	-232.8487	
6.905976	-232.8826	
6.906476	-232.9165	
6.906976	-232.9503	
6.907476	-232.9842	
6.907977	-233.0181	
6.908477	-233.052	
6.908977	-233.0859	
6.909477	-233.1198	
6.909977	-233.1536	
6.910478	-233.1875	
6.910978	-233.2214	
6.911478	-233.2553	
6.911978	-233.2892	
6.912478	-233.3231	
6.912979	-233.357	
6.913479	-233.3909	
6.913979	-233.4248	
6.914479	-233.4587	
6.914979	-233.4927	
6.91548	-233.5266	
6.91598	-233.5605	
6.91648	-233.5944	
6.91698	-233.6283	
6.91748	-233.6623	
6.917981	-233.6962	
6.918481	-233.7301	
6.918981	-233.764	
6.919481	-233.798	
6.919981	-233.8319	
6.920482	-233.8659	
6.920982	-233.8998	
6.921482	-233.9337	
6.921982	-233.9677	
6.922482	-234.0016	
6.922983	-234.0356	
6.923483	-234.0696	
6.923983	-234.1035	
6.924483	-234.1375	
6.924984	-234.1714	
6.925484	-234.2054	
6.925984	-234.2394	
6.926484	-234.2733	
6.926984	-234.3073	
6.927485	-234.3413	
6.927985	-234.3752	
6.928485	-234.4092	
6.928985	-234.4432	
6.929485	-234.4772	
6.929986	-234.5112	
6.930486	-234.5452	
6.930986	-234.5792	
6.931486	-234.6132	
6.931986	-234.6472	
6.932487	-234.6812	
6.932987	-234.7152	
6.933487	-234.7492	
6.933987	-234.7832	
6.934487	-234.8172	
6.934988	-234.8512	
6.935488	-234.8852	
6.935988	-234.9192	
6.936488	-234.9532	
6.936988	-234.9873	
6.937489	-235.0213	
6.937989	-235.0553	
6.938489	-235.0893	
6.938989	-235.1234	
6.939489	-235.1574	
6.93999	-235.1914	
6.94049	-235.2255	
6.94099	-235.2595	
6.94149	-235.2936	
6.94199	-235.3276	
6.942491	-235.3616	
6.942991	-235.3957	
6.943491	-235.4298	
6.943991	-235.4638	
6.944491	-235.4979	
6.944992	-235.5319	
6.945492	-235.566	
6.945992	-235.6001	
6.946492	-235.6341	
6.946992	-235.6682	
6.947493	-235.7023	
6.947993	-235.7364	
6.948493	-235.7704	
6.948993	-235.8045	
6.949493	-235.8386	
6.949994	-235.8727	
6.950494	-235.9068	
6.950994	-235.9408	
6.951494	-235.9749	
6.951994	-236.009	
6.952495	-236.0431	
6.952995	-236.0772	
6.953495	-236.1113	
6.953995	-236.1454	
6.954495	-236.1796	
6.954996	-236.2137	
6.955496	-236.2478	
6.955996	-236.2819	
6.956496	-236.316	
6.956996	-236.3501	
6.957497	-236.3842	
6.957997	-236.4184	
6.958497	-236.4525	
6.958997	-236.4866	
6.959497	-236.5208	
6.959998	-236.5549	
6.960498	-236.589	
6.960998	-236.6232	
6.961498	-236.6573	
6.961998	-236.6914	
6.962499	-236.7256	
6.962999	-236.7598	
6.963499	-236.7939	
6.963999	-236.828	
6.964499	-236.8622	
6.965	-236.8964	
6.9655	-236.9305	
6.966	-236.9647	
6.9665	-236.9989	
6.967	-237.033	
6.967501	-237.0672	
6.968001	-237.1014	
6.968501	-237.1355	
6.969001	-237.1697	
6.969501	-237.2039	
6.970002	-237.2381	
6.970502	-237.2723	
6.971002	-237.3064	
6.971502	-237.3406	
6.972003	-237.3748	
6.972503	-237.409	
6.973003	-237.4432	
6.973503	-237.4774	
6.974003	-237.5116	
6.974504	-237.5458	
6.975004	-237.58	
6.975504	-237.6143	
6.976004	-237.6485	
6.976504	-237.6827	
6.977005	-237.7169	
6.977505	-237.7511	
6.978005	-237.7853	
6.978505	-237.8196	
6.979005	-237.8538	
6.979506	-237.888	
6.980006	-237.9222	
6.980506	-237.9565	
6.981006	-237.9907	
6.981506	-238.0249	
6.982007	-238.0592	
6.982507	-238.0934	
6.983007	-238.1277	
6.983507	-238.1619	
6.984007	-238.1962	
6.984508	-238.2305	
6.985008	-238.2647	
6.985508	-238.299	
6.986008	-238.3332	
6.986508	-238.3675	
6.987009	-238.4018	
6.987509	-238.436	
6.988009	-238.4703	
6.988509	-238.5046	
6.989009	-238.5388	
6.98951	-238.5731	
6.99001	-238.6074	
6.99051	-238.6417	
6.99101	-238.676	
6.99151	-238.7103	
6.992011	-238.7446	
6.992511	-238.7788	
6.993011	-238.8131	
6.993511	-238.8474	
6.994011	-238.8817	
6.994512	-238.916	
6.995012	-238.9503	
6.995512	-238.9846	
6.996012	-239.019	
6.996512	-239.0533	
6.997013	-239.0876	
6.997513	-239.1219	
6.998013	-239.1562	
6.998513	-239.1906	
6.999013	-239.2249	
6.999514	-239.2592	
7.000014	-239.2935	
7.000514	-239.3279	
7.001014	-239.3622	
7.001514	-239.3965	
7.002015	-239.4309	
7.002515	-239.4652	
7.003015	-239.4996	
7.003515	-239.5339	
7.004015	-239.5683	
7.004516	-239.6026	
7.005016	-239.637	
7.005516	-239.6713	
7.006016	-239.7057	
7.006516	-239.7401	
7.007017	-239.7744	
7.007517	-239.8088	
7.008017	-239.8432	
7.008517	-239.8775	
7.009017	-239.9119	
7.009518	-239.9463	
7.010018	-239.9807	
7.010518	-240.015	
7.011018	-240.0494	
7.011518	-240.0838	
7.012019	-240.1182	
7.012519	-240.1526	
7.013019	-240.187	
7.013519	-240.2214	
7.014019	-240.2558	
7.01452	-240.2902	
7.01502	-240.3246	
7.01552	-240.359	
7.01602	-240.3934	
7.016521	-240.4278	
7.017021	-240.4622	
7.017521	-240.4966	
7.018021	-240.5311	
7.018521	-240.5655	
7.019022	-240.5999	
7.019522	-240.6343	
7.020022	-240.6687	
7.020522	-240.7032	
7.021022	-240.7376	
7.021523	-240.772	
7.022023	-240.8065	
7.022523	-240.8409	
7.023023	-240.8754	
7.023523	-240.9098	
7.024024	-240.9443	
7.024524	-240.9787	
7.025024	-241.0132	
7.025524	-241.0476	
7.026024	-241.0821	
7.026525	-241.1166	
7.027025	-241.151	
7.027525	-241.1855	
7.028025	-241.22	
7.028525	-241.2544	
7.029026	-241.2889	
7.029526	-241.3234	
7.030026	-241.3578	
7.030526	-241.3923	
7.031026	-241.4268	
7.031527	-241.4613	
7.032027	-241.4958	
7.032527	-241.5303	
7.033027	-241.5647	
7.033527	-241.5992	
7.034028	-241.6337	
7.034528	-241.6682	
7.035028	-241.7027	
7.035528	-241.7372	
7.036028	-241.7718	
7.036529	-241.8063	
7.037029	-241.8408	
7.037529	-241.8753	
7.038029	-241.9098	
7.038529	-241.9443	
7.03903	-241.9788	
7.03953	-242.0134	
7.04003	-242.0479	
7.04053	-242.0824	
7.04103	-242.1169	
7.041531	-242.1515	
7.042031	-242.186	
7.042531	-242.2206	
7.043031	-242.2551	
7.043531	-242.2897	
7.044032	-242.3242	
7.044532	-242.3587	
7.045032	-242.3933	
7.045532	-242.4278	
7.046032	-242.4624	
7.046533	-242.4969	
7.047033	-242.5315	
7.047533	-242.5661	
7.048033	-242.6006	
7.048533	-242.6352	
7.049034	-242.6698	
7.049534	-242.7043	
7.050034	-242.7389	
7.050534	-242.7735	
7.051034	-242.8081	
7.051535	-242.8427	
7.052035	-242.8773	
7.052535	-242.9118	
7.053035	-242.9464	
7.053535	-242.981	
7.054036	-243.0156	
7.054536	-243.0502	
7.055036	-243.0848	
7.055536	-243.1194	
7.056036	-243.154	
7.056537	-243.1886	
7.057037	-243.2233	
7.057537	-243.2579	
7.058037	-243.2925	
7.058537	-243.3271	
7.059038	-243.3617	
7.059538	-243.3963	
7.060038	-243.431	
7.060538	-243.4656	
7.061038	-243.5002	
7.061539	-243.5348	
7.062039	-243.5695	
7.062539	-243.6041	
7.063039	-243.6387	
7.06354	-243.6734	
7.06404	-243.708	
7.06454	-243.7427	
7.06504	-243.7773	
7.06554	-243.812	
7.066041	-243.8466	
7.066541	-243.8813	
7.067041	-243.9159	
7.067541	-243.9506	
7.068041	-243.9853	
7.068542	-244.0199	
7.069042	-244.0546	
7.069542	-244.0893	
7.070042	-244.1239	
7.070542	-244.1586	
7.071043	-244.1933	
7.071543	-244.228	
7.072043	-244.2627	
7.072543	-244.2974	
7.073043	-244.3321	
7.073544	-244.3667	
7.074044	-244.4014	
7.074544	-244.4361	
7.075044	-244.4708	
7.075544	-244.5055	
7.076045	-244.5402	
7.076545	-244.5749	
7.077045	-244.6096	
7.077545	-244.6444	
7.078045	-244.6791	
7.078546	-244.7138	
7.079046	-244.7485	
7.079546	-244.7832	
7.080046	-244.8179	
7.080546	-244.8527	
7.081047	-244.8874	
7.081547	-244.9221	
7.082047	-244.9569	
7.082547	-244.9916	
7.083047	-245.0263	
7.083548	-245.0611	
7.084048	-245.0958	
7.084548	-245.1306	
7.085048	-245.1653	
7.085548	-245.2001	
7.086049	-245.2348	
7.086549	-245.2696	
7.087049	-245.3043	
7.087549	-245.3391	
7.088049	-245.3738	
7.08855	-245.4086	
7.08905	-245.4434	
7.08955	-245.4781	
7.09005	-245.5129	
7.09055	-245.5477	
7.091051	-245.5824	
7.091551	-245.6172	
7.092051	-245.652	
7.092551	-245.6868	
7.093051	-245.7216	
7.093552	-245.7564	
7.094052	-245.7912	
7.094552	-245.826	
7.095052	-245.8608	
7.095552	-245.8956	
7.096053	-245.9303	
7.096553	-245.9652	
7.097053	-246	
7.097553	-246.0348	
7.098053	-246.0696	
7.098554	-246.1044	
7.099054	-246.1392	
7.099554	-246.174	
7.100054	-246.2089	
7.100554	-246.2437	
7.101055	-246.2785	
7.101555	-246.3133	
7.102055	-246.3482	
7.102555	-246.383	
7.103055	-246.4178	
7.103556	-246.4527	
7.104056	-246.4875	
7.104556	-246.5223	
7.105056	-246.5572	
7.105556	-246.592	
7.106057	-246.6269	
7.106557	-246.6617	
7.107057	-246.6966	
7.107557	-246.7314	
7.108057	-246.7663	
7.108558	-246.8012	
7.109058	-246.836	
7.109558	-246.8709	
7.110058	-246.9058	
7.110559	-246.9407	
7.111059	-246.9755	
7.111559	-247.0104	
7.112059	-247.0453	
7.112559	-247.0802	
7.11306	-247.115	
7.11356	-247.1499	
7.11406	-247.1848	
7.11456	-247.2197	
7.11506	-247.2546	
7.115561	-247.2895	
7.116061	-247.3244	
7.116561	-247.3593	
7.117061	-247.3942	
7.117561	-247.4291	
7.118062	-247.464	
7.118562	-247.4989	
7.119062	-247.5339	
7.119562	-247.5688	
7.120062	-247.6037	
7.120563	-247.6386	
7.121063	-247.6735	
7.121563	-247.7085	
7.122063	-247.7434	
7.122563	-247.7783	
7.123064	-247.8133	
7.123564	-247.8482	
7.124064	-247.8831	
7.124564	-247.9181	
7.125064	-247.953	
7.125565	-247.988	
7.126065	-248.0229	
7.126565	-248.0579	
7.127065	-248.0928	
7.127565	-248.1278	
7.128066	-248.1627	
7.128566	-248.1977	
7.129066	-248.2327	
7.129566	-248.2676	
7.130066	-248.3026	
7.130567	-248.3376	
7.131067	-248.3725	
7.131567	-248.4075	
7.132067	-248.4425	
7.132567	-248.4774	
7.133068	-248.5124	
7.133568	-248.5474	
7.134068	-248.5824	
7.134568	-248.6174	
7.135068	-248.6524	
7.135569	-248.6874	
7.136069	-248.7224	
7.136569	-248.7574	
7.137069	-248.7924	
7.137569	-248.8274	
7.13807	-248.8624	
7.13857	-248.8974	
7.13907	-248.9324	
7.13957	-248.9674	
7.14007	-249.0024	
7.140571	-249.0375	
7.141071	-249.0725	
7.141571	-249.1075	
7.142071	-249.1425	
7.142571	-249.1776	
7.143072	-249.2126	
7.143572	-249.2476	
7.144072	-249.2827	
7.144572	-249.3177	
7.145072	-249.3528	
7.145573	-249.3878	
7.146073	-249.4229	
7.146573	-249.4579	
7.147073	-249.493	
7.147573	-249.528	
7.148074	-249.5631	
7.148574	-249.5981	
7.149074	-249.6332	
7.149574	-249.6682	
7.150074	-249.7033	
7.150575	-249.7384	
7.151075	-249.7734	
7.151575	-249.8085	
7.152075	-249.8436	
7.152575	-249.8787	
7.153076	-249.9137	
7.153576	-249.9488	
7.154076	-249.9839	
7.154576	-250.019	
7.155077	-250.0541	
7.155577	-250.0892	
7.156077	-250.1243	
7.156577	-250.1594	
7.157077	-250.1945	
7.157578	-250.2296	
7.158078	-250.2647	
7.158578	-250.2998	
7.159078	-250.3349	
7.159578	-250.37	
7.160079	-250.4051	
7.160579	-250.4403	
7.161079	-250.4754	
7.161579	-250.5105	
7.162079	-250.5456	
7.16258	-250.5807	
7.16308	-250.6159	
7.16358	-250.651	
7.16408	-250.6861	
7.16458	-250.7213	
7.165081	-250.7564	
7.165581	-250.7915	
7.166081	-250.8267	
7.166581	-250.8618	
7.167081	-250.897	
7.167582	-250.9322	
7.168082	-250.9673	
7.168582	-251.0025	
7.169082	-251.0376	
7.169582	-251.0728	
7.170083	-251.1079	
7.170583	-251.1431	
7.171083	-251.1783	
7.171583	-251.2135	
7.172083	-251.2486	
7.172584	-251.2838	
7.173084	-251.319	
7.173584	-251.3542	
7.174084	-251.3893	
7.174584	-251.4245	
7.175085	-251.4597	
7.175585	-251.4949	
7.176085	-251.5301	
7.176585	-251.5653	
7.177085	-251.6005	
7.177586	-251.6357	
7.178086	-251.6709	
7.178586	-251.7061	
7.179086	-251.7413	
7.179586	-251.7765	
7.180087	-251.8118	
7.180587	-251.847	
7.181087	-251.8822	
7.181587	-251.9174	
7.182087	-251.9526	
7.182588	-251.9878	
7.183088	-252.0231	
7.183588	-252.0583	
7.184088	-252.0935	
7.184588	-252.1288	
7.185089	-252.164	
7.185589	-252.1992	
7.186089	-252.2345	
7.186589	-252.2697	
7.187089	-252.305	
7.18759	-252.3402	
7.18809	-252.3755	
7.18859	-252.4108	
7.18909	-252.446	
7.18959	-252.4812	
7.190091	-252.5165	
7.190591	-252.5518	
7.191091	-252.587	
7.191591	-252.6223	
7.192091	-252.6576	
7.192592	-252.6929	
7.193092	-252.7281	
7.193592	-252.7634	
7.194092	-252.7987	
7.194592	-252.834	
7.195093	-252.8693	
7.195593	-252.9046	
7.196093	-252.9398	
7.196593	-252.9751	
7.197093	-253.0105	
7.197594	-253.0457	
7.198094	-253.081	
7.198594	-253.1163	
7.199094	-253.1517	
7.199594	-253.187	
7.200095	-253.2223	
7.200595	-253.2576	
7.201095	-253.2929	
7.201595	-253.3282	
7.202096	-253.3635	
7.202596	-253.3988	
7.203096	-253.4342	
7.203596	-253.4695	
7.204096	-253.5048	
7.204597	-253.5402	
7.205097	-253.5755	
7.205597	-253.6109	
7.206097	-253.6462	
7.206597	-253.6815	
7.207098	-253.7169	
7.207598	-253.7522	
7.208098	-253.7876	
7.208598	-253.8229	
7.209098	-253.8583	
7.209599	-253.8937	
7.210099	-253.929	
7.210599	-253.9644	
7.211099	-253.9997	
7.211599	-254.0351	
7.2121	-254.0705	
7.2126	-254.1058	
7.2131	-254.1412	
7.2136	-254.1766	
7.2141	-254.212	
7.214601	-254.2474	
7.215101	-254.2827	
7.215601	-254.3181	
7.216101	-254.3535	
7.216601	-254.3889	
7.217102	-254.4243	
7.217602	-254.4597	
7.218102	-254.4951	
7.218602	-254.5305	
7.219102	-254.5659	
7.219603	-254.6013	
7.220103	-254.6367	
7.220603	-254.6721	
7.221103	-254.7076	
7.221603	-254.743	
7.222104	-254.7784	
7.222604	-254.8138	
7.223104	-254.8492	
7.223604	-254.8847	
7.224104	-254.9201	
7.224605	-254.9555	
7.225105	-254.991	
7.225605	-255.0264	
7.226105	-255.0618	
7.226605	-255.0973	
7.227106	-255.1327	
7.227606	-255.1682	
7.228106	-255.2036	
7.228606	-255.2391	
7.229106	-255.2745	
7.229607	-255.31	
7.230107	-255.3454	
7.230607	-255.3809	
7.231107	-255.4164	
7.231607	-255.4518	
7.232108	-255.4873	
7.232608	-255.5228	
7.233108	-255.5582	
7.233608	-255.5937	
7.234108	-255.6292	
7.234609	-255.6647	
7.235109	-255.7001	
7.235609	-255.7356	
7.236109	-255.7711	
7.236609	-255.8066	
7.23711	-255.8421	
7.23761	-255.8776	
7.23811	-255.9131	
7.23861	-255.9486	
7.23911	-255.9841	
7.239611	-256.0196	
7.240111	-256.0551	
7.240611	-256.0906	
7.241111	-256.1261	
7.241611	-256.1617	
7.242112	-256.1972	
7.242612	-256.2327	
7.243112	-256.2682	
7.243612	-256.3037	
7.244112	-256.3393	
7.244613	-256.3748	
7.245113	-256.4103	
7.245613	-256.4459	
7.246113	-256.4814	
7.246614	-256.5169	
7.247114	-256.5525	
7.247614	-256.588	
7.248114	-256.6236	
7.248614	-256.6591	
