Time	AVm	BVm	BIa	Arm	JointPos	
3.29	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2902	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2904	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2906	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2908	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.291	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2912	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2914	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2916	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2918	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.292	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2922	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2924	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2926	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2928	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.293	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2932	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2934	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2936	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2938	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.294	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2942	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2944	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2946	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2948	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.295	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2952	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2954	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2956	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2958	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.296	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2962	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2964	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2966	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2968	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.297	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2972	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2974	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2976	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2978	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.298	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2982	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2984	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2986	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2988	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.299	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2992	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2994	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2996	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.2998	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3002	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3004	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3006	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3008	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.301	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3012	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3014	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3016	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3018	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.302	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3022	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3024	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3026	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3028	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.303	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3032	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3034	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3036	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3038	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.304	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3042	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3044	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3046	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3048	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.305	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3052	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3054	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3056	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3058	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.306	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3062	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3064	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3066	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3068	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.307	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3072	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3074	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3076	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3078	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.308	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3082	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3084	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3086	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3088	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.309	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3092	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3094	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3096	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3098	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.31	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3102	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3104	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3106	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3108	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.311	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3112	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3114	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3116	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3118	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.312	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3122	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3124	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3126	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3128	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.313	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3132	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3134	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3136	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3138	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.314	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3142	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3144	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3146	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3148	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.315	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3152	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3154	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3156	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3158	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.316	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3162	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3164	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3166	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3168	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.317	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3172	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3174	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3176	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3178	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.318	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3182	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3184	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3186	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3188	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.319	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3192	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3194	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3196	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3198	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.32	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3202	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3204	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3206	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3208	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.321	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3212	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3214	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3216	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3218	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.322	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3222	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3224	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3226	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3228	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.323	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3232	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3234	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3236	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3238	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.324	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3242	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3244	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3246	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3248	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.325	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3252	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3254	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3256	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3258	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.326	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3262	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3264	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3266	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3268	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.327	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3272	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3274	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3276	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3278	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.328	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3282	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3284	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3286	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3288	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.329	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3292	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3294	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3296	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3298	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.33	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3302	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3304	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3306	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3308	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.331	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3312	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3314	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3316	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3318	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.332	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3322	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3324	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3326	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3328	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.333	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3332	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3334	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3336	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3338	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.334	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3342	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3344	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3346	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3348	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.335	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3352	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3354	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3356	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3358	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.336	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3362	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3364	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3366	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3368	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.337	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3372	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3374	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3376	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3378	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.338	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3382	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3384	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3386	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3388	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.339	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3392	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3394	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3396	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3398	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.34	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3402	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3404	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3406	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3408	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.341	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3412	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3414	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3416	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3418	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.342	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3422	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3424	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3426	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3428	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.343	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3432	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3434	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3436	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3438	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.344	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3442	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3444	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3446	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3448	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.345	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3452	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3454	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3456	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3458	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.346	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3462	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3464	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3466	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3468	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.347	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3472	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3474	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3476	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3478	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.348	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3482	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3484	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3486	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3488	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.349	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3492	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3494	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3496	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3498	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.35	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3502	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3504	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3506	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3508	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.351	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3512	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3514	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3516	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3518	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.352	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3522	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3524	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3526	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3528	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.353	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3532	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3534	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3536	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3538	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.354	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3542	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3544	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3546	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3548	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.355	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3552	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3554	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3556	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3558	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.356	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3562	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3564	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3566	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3568	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.357	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3572	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3574	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3576	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3578	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.358	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3582	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3584	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3586	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3588	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.359	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3592	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3594	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3596	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3598	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.36	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3602	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3604	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3606	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3608	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.361	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3612	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3614	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3616	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3618	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.362	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3622	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3624	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3626	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3628	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.363	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3632	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3634	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
3.3636	0	-0.1285403	-7.854057E-08	-0.07827298	-0.7854056	
