Time	BodyX	BodyY	BodyZ	
0.1937	0.01632598	-0.2490336	0.01893808	
0.1938	0.01633979	-0.2490305	0.01895554	
0.1939	0.0163536	-0.2490274	0.01897301	
0.194	0.01636741	-0.2490243	0.01899048	
0.1941	0.01638122	-0.2490212	0.01900795	
0.1942	0.01639503	-0.2490181	0.01902543	
0.1943	0.01640885	-0.249015	0.01904291	
0.1944	0.01642267	-0.2490119	0.0190604	
0.1945	0.01643649	-0.2490088	0.01907788	
0.1946	0.01645031	-0.2490057	0.01909537	
0.1947	0.01646414	-0.2490026	0.01911287	
0.1948	0.01647797	-0.2489994	0.01913037	
0.1949	0.0164918	-0.2489963	0.01914787	
0.195	0.01650563	-0.2489932	0.01916538	
0.1951	0.01651946	-0.2489901	0.01918289	
0.1952	0.0165333	-0.2489869	0.0192004	
0.1953	0.01654714	-0.2489838	0.01921791	
0.1954	0.01656098	-0.2489806	0.01923543	
0.1955	0.01657482	-0.2489775	0.01925295	
0.1956	0.01658867	-0.2489744	0.01927048	
0.1957	0.01660251	-0.2489712	0.01928801	
0.1958	0.01661636	-0.248968	0.01930554	
0.1959	0.01663021	-0.2489649	0.01932308	
0.196	0.01664407	-0.2489617	0.01934062	
0.1961	0.01665792	-0.2489586	0.01935816	
0.1962	0.01667178	-0.2489554	0.01937571	
0.1963	0.01668564	-0.2489522	0.01939326	
0.1964	0.0166995	-0.2489491	0.01941081	
0.1965	0.01671336	-0.2489459	0.01942837	
0.1966	0.01672723	-0.2489427	0.01944593	
0.1967	0.0167411	-0.2489395	0.01946349	
0.1968	0.01675497	-0.2489363	0.01948106	
0.1969	0.01676884	-0.2489331	0.01949863	
0.197	0.01678271	-0.2489299	0.0195162	
0.1971	0.01679659	-0.2489267	0.01953378	
0.1972	0.01681047	-0.2489235	0.01955136	
0.1973	0.01682435	-0.2489204	0.01956894	
0.1974	0.01683823	-0.2489171	0.01958653	
0.1975	0.01685211	-0.2489139	0.01960411	
0.1976	0.016866	-0.2489107	0.01962171	
0.1977	0.01687989	-0.2489075	0.0196393	
0.1978	0.01689378	-0.2489043	0.0196569	
0.1979	0.01690767	-0.248901	0.01967451	
0.198	0.01692156	-0.2488978	0.01969211	
0.1981	0.01693546	-0.2488946	0.01970972	
0.1982	0.01694936	-0.2488913	0.01972733	
0.1983	0.01696326	-0.2488881	0.01974495	
0.1984	0.01697716	-0.2488848	0.01976256	
0.1985	0.01699107	-0.2488816	0.01978019	
0.1986	0.01700497	-0.2488784	0.01979781	
0.1987	0.01701888	-0.2488751	0.01981544	
0.1988	0.01703279	-0.2488718	0.01983307	
0.1989	0.0170467	-0.2488686	0.0198507	
0.199	0.01706062	-0.2488653	0.01986834	
0.1991	0.01707453	-0.2488621	0.01988598	
0.1992	0.01708845	-0.2488588	0.01990362	
0.1993	0.01710237	-0.2488555	0.01992127	
0.1994	0.01711629	-0.2488523	0.01993892	
0.1995	0.01713021	-0.248849	0.01995657	
0.1996	0.01714414	-0.2488457	0.01997422	
0.1997	0.01715807	-0.2488424	0.01999188	
0.1998	0.017172	-0.2488391	0.02000954	
0.1999	0.01718593	-0.2488358	0.02002721	
0.2	0.01719986	-0.2488325	0.02004487	
0.2001	0.01721379	-0.2488292	0.02006254	
0.2002	0.01722773	-0.2488259	0.02008021	
0.2003	0.01724167	-0.2488226	0.02009789	
0.2004	0.01725561	-0.2488193	0.02011557	
0.2005	0.01726955	-0.248816	0.02013325	
0.2006	0.0172835	-0.2488127	0.02015094	
0.2007	0.01729744	-0.2488093	0.02016862	
0.2008	0.01731139	-0.248806	0.02018631	
0.2009	0.01732534	-0.2488027	0.02020401	
0.201	0.01733929	-0.2487994	0.0202217	
0.2011	0.01735324	-0.248796	0.0202394	
0.2012	0.0173672	-0.2487927	0.02025711	
0.2013	0.01738115	-0.2487893	0.02027481	
0.2014	0.01739511	-0.248786	0.02029252	
0.2015	0.01740908	-0.2487827	0.02031023	
0.2016	0.01742304	-0.2487793	0.02032794	
0.2017	0.017437	-0.2487759	0.02034566	
0.2018	0.01745097	-0.2487726	0.02036338	
0.2019	0.01746493	-0.2487692	0.0203811	
0.202	0.0174789	-0.2487659	0.02039882	
0.2021	0.01749288	-0.2487625	0.02041655	
0.2022	0.01750685	-0.2487591	0.02043428	
0.2023	0.01752082	-0.2487557	0.02045201	
0.2024	0.0175348	-0.2487524	0.02046975	
0.2025	0.01754878	-0.248749	0.02048749	
0.2026	0.01756276	-0.2487456	0.02050523	
0.2027	0.01757674	-0.2487422	0.02052297	
0.2028	0.01759072	-0.2487388	0.02054072	
0.2029	0.01760471	-0.2487354	0.02055847	
0.203	0.0176187	-0.248732	0.02057622	
0.2031	0.01763269	-0.2487286	0.02059397	
0.2032	0.01764668	-0.2487252	0.02061173	
0.2033	0.01766067	-0.2487218	0.02062949	
0.2034	0.01767466	-0.2487184	0.02064725	
0.2035	0.01768866	-0.248715	0.02066502	
0.2036	0.01770265	-0.2487116	0.02068279	
0.2037	0.01771665	-0.2487081	0.02070056	
0.2038	0.01773066	-0.2487047	0.02071833	
0.2039	0.01774466	-0.2487013	0.0207361	
0.204	0.01775866	-0.2486978	0.02075388	
0.2041	0.01777267	-0.2486944	0.02077166	
0.2042	0.01778667	-0.248691	0.02078945	
0.2043	0.01780068	-0.2486875	0.02080723	
0.2044	0.01781469	-0.2486841	0.02082502	
0.2045	0.01782871	-0.2486806	0.02084281	
0.2046	0.01784272	-0.2486772	0.0208606	
0.2047	0.01785674	-0.2486737	0.0208784	
0.2048	0.01787075	-0.2486703	0.0208962	
0.2049	0.01788477	-0.2486668	0.020914	
0.205	0.01789879	-0.2486633	0.0209318	
0.2051	0.01791282	-0.2486598	0.02094961	
0.2052	0.01792684	-0.2486564	0.02096742	
0.2053	0.01794086	-0.2486529	0.02098523	
0.2054	0.01795489	-0.2486494	0.02100304	
0.2055	0.01796892	-0.2486459	0.02102086	
0.2056	0.01798295	-0.2486424	0.02103868	
0.2057	0.01799698	-0.248639	0.0210565	
0.2058	0.01801102	-0.2486355	0.02107432	
0.2059	0.01802505	-0.248632	0.02109214	
0.206	0.01803909	-0.2486285	0.02110997	
0.2061	0.01805313	-0.248625	0.0211278	
0.2062	0.01806717	-0.2486214	0.02114563	
0.2063	0.01808121	-0.2486179	0.02116347	
0.2064	0.01809525	-0.2486144	0.02118131	
0.2065	0.0181093	-0.2486109	0.02119914	
0.2066	0.01812334	-0.2486074	0.02121699	
0.2067	0.01813739	-0.2486039	0.02123483	
0.2068	0.01815144	-0.2486003	0.02125267	
0.2069	0.01816549	-0.2485968	0.02127052	
0.207	0.01817954	-0.2485933	0.02128837	
0.2071	0.01819359	-0.2485897	0.02130623	
0.2072	0.01820765	-0.2485862	0.02132408	
0.2073	0.0182217	-0.2485826	0.02134194	
0.2074	0.01823576	-0.2485791	0.0213598	
0.2075	0.01824982	-0.2485755	0.02137766	
0.2076	0.01826388	-0.248572	0.02139552	
0.2077	0.01827794	-0.2485684	0.02141339	
0.2078	0.01829201	-0.2485649	0.02143126	
0.2079	0.01830607	-0.2485613	0.02144913	
0.208	0.01832014	-0.2485577	0.021467	
0.2081	0.01833421	-0.2485541	0.02148488	
0.2082	0.01834828	-0.2485506	0.02150275	
0.2083	0.01836235	-0.248547	0.02152064	
0.2084	0.01837642	-0.2485434	0.02153852	
0.2085	0.0183905	-0.2485398	0.0215564	
0.2086	0.01840457	-0.2485362	0.02157428	
0.2087	0.01841865	-0.2485326	0.02159217	
0.2088	0.01843273	-0.248529	0.02161006	
0.2089	0.01844681	-0.2485254	0.02162795	
0.209	0.01846089	-0.2485218	0.02164585	
0.2091	0.01847497	-0.2485182	0.02166374	
0.2092	0.01848906	-0.2485146	0.02168164	
0.2093	0.01850314	-0.248511	0.02169954	
0.2094	0.01851723	-0.2485074	0.02171744	
0.2095	0.01853132	-0.2485038	0.02173535	
0.2096	0.01854541	-0.2485001	0.02175325	
0.2097	0.0185595	-0.2484965	0.02177116	
0.2098	0.01857359	-0.2484929	0.02178907	
0.2099	0.01858768	-0.2484893	0.02180698	
0.21	0.01860178	-0.2484856	0.0218249	
0.2101	0.01861587	-0.248482	0.02184281	
0.2102	0.01862997	-0.2484783	0.02186073	
0.2103	0.01864407	-0.2484747	0.02187865	
0.2104	0.01865817	-0.248471	0.02189657	
0.2105	0.01867227	-0.2484674	0.0219145	
0.2106	0.01868638	-0.2484637	0.02193242	
0.2107	0.01870048	-0.2484601	0.02195035	
0.2108	0.01871459	-0.2484564	0.02196828	
0.2109	0.01872869	-0.2484527	0.02198621	
0.211	0.0187428	-0.248449	0.02200414	
0.2111	0.01875691	-0.2484454	0.02202208	
0.2112	0.01877102	-0.2484417	0.02204002	
0.2113	0.01878514	-0.248438	0.02205795	
0.2114	0.01879925	-0.2484343	0.02207589	
0.2115	0.01881336	-0.2484306	0.02209383	
0.2116	0.01882748	-0.2484269	0.02211178	
0.2117	0.0188416	-0.2484232	0.02212972	
0.2118	0.01885572	-0.2484196	0.02214767	
0.2119	0.01886984	-0.2484159	0.02216562	
0.212	0.01888396	-0.2484122	0.02218357	
0.2121	0.01889808	-0.2484084	0.02220152	
0.2122	0.0189122	-0.2484047	0.02221948	
0.2123	0.01892633	-0.248401	0.02223743	
0.2124	0.01894045	-0.2483973	0.02225539	
0.2125	0.01895458	-0.2483936	0.02227335	
0.2126	0.01896871	-0.2483898	0.02229131	
0.2127	0.01898284	-0.2483861	0.02230928	
0.2128	0.01899697	-0.2483824	0.02232724	
0.2129	0.0190111	-0.2483786	0.02234521	
0.213	0.01902524	-0.2483749	0.02236317	
0.2131	0.01903937	-0.2483712	0.02238114	
0.2132	0.01905351	-0.2483674	0.02239911	
0.2133	0.01906765	-0.2483637	0.02241709	
0.2134	0.01908178	-0.2483599	0.02243506	
0.2135	0.01909592	-0.2483561	0.02245304	
0.2136	0.01911006	-0.2483524	0.02247101	
0.2137	0.01912421	-0.2483486	0.02248899	
0.2138	0.01913835	-0.2483449	0.02250697	
0.2139	0.01915249	-0.2483411	0.02252496	
0.214	0.01916664	-0.2483373	0.02254294	
0.2141	0.01918078	-0.2483336	0.02256093	
0.2142	0.01919493	-0.2483298	0.02257892	
0.2143	0.01920908	-0.248326	0.0225969	
0.2144	0.01922323	-0.2483222	0.02261489	
0.2145	0.01923738	-0.2483184	0.02263289	
0.2146	0.01925153	-0.2483146	0.02265088	
0.2147	0.01926569	-0.2483108	0.02266887	
0.2148	0.01927984	-0.248307	0.02268687	
0.2149	0.019294	-0.2483032	0.02270487	
0.215	0.01930815	-0.2482994	0.02272287	
0.2151	0.01932231	-0.2482956	0.02274087	
0.2152	0.01933647	-0.2482918	0.02275887	
0.2153	0.01935063	-0.2482879	0.02277687	
0.2154	0.01936479	-0.2482841	0.02279488	
0.2155	0.01937895	-0.2482803	0.02281288	
0.2156	0.01939311	-0.2482765	0.02283089	
0.2157	0.01940728	-0.2482726	0.0228489	
0.2158	0.01942144	-0.2482688	0.02286691	
0.2159	0.01943561	-0.248265	0.02288492	
0.216	0.01944978	-0.2482611	0.02290293	
0.2161	0.01946394	-0.2482573	0.02292094	
0.2162	0.01947811	-0.2482534	0.02293896	
0.2163	0.01949228	-0.2482496	0.02295698	
0.2164	0.01950645	-0.2482457	0.022975	
0.2165	0.01952063	-0.2482419	0.02299301	
0.2166	0.0195348	-0.248238	0.02301103	
0.2167	0.01954897	-0.2482341	0.02302906	
0.2168	0.01956315	-0.2482303	0.02304708	
0.2169	0.01957732	-0.2482264	0.0230651	
0.217	0.0195915	-0.2482225	0.02308313	
0.2171	0.01960568	-0.2482186	0.02310115	
0.2172	0.01961986	-0.2482148	0.02311918	
0.2173	0.01963404	-0.2482109	0.02313721	
0.2174	0.01964822	-0.248207	0.02315524	
0.2175	0.0196624	-0.2482031	0.02317327	
0.2176	0.01967658	-0.2481992	0.0231913	
0.2177	0.01969077	-0.2481953	0.02320934	
0.2178	0.01970495	-0.2481914	0.02322737	
0.2179	0.01971914	-0.2481875	0.02324541	
0.218	0.01973333	-0.2481836	0.02326345	
0.2181	0.01974751	-0.2481797	0.02328148	
0.2182	0.0197617	-0.2481758	0.02329952	
0.2183	0.01977589	-0.2481719	0.02331757	
0.2184	0.01979008	-0.2481679	0.02333561	
0.2185	0.01980427	-0.248164	0.02335365	
0.2186	0.01981847	-0.2481601	0.02337169	
0.2187	0.01983266	-0.2481561	0.02338974	
0.2188	0.01984685	-0.2481522	0.02340778	
0.2189	0.01986105	-0.2481483	0.02342583	
0.219	0.01987524	-0.2481443	0.02344388	
0.2191	0.01988944	-0.2481404	0.02346193	
0.2192	0.01990364	-0.2481364	0.02347998	
0.2193	0.01991784	-0.2481325	0.02349803	
0.2194	0.01993204	-0.2481285	0.02351608	
0.2195	0.01994624	-0.2481246	0.02353413	
0.2196	0.01996044	-0.2481206	0.02355218	
0.2197	0.01997464	-0.2481167	0.02357024	
0.2198	0.01998884	-0.2481127	0.0235883	
0.2199	0.02000304	-0.2481087	0.02360635	
0.22	0.02001725	-0.2481047	0.02362441	
0.2201	0.02003145	-0.2481008	0.02364247	
0.2202	0.02004566	-0.2480968	0.02366053	
0.2203	0.02005987	-0.2480928	0.02367859	
0.2204	0.02007408	-0.2480888	0.02369665	
0.2205	0.02008828	-0.2480848	0.02371471	
0.2206	0.02010249	-0.2480808	0.02373277	
0.2207	0.0201167	-0.2480768	0.02375084	
0.2208	0.02013091	-0.2480728	0.0237689	
0.2209	0.02014512	-0.2480688	0.02378697	
0.221	0.02015934	-0.2480648	0.02380503	
0.2211	0.02017355	-0.2480608	0.0238231	
0.2212	0.02018776	-0.2480568	0.02384117	
0.2213	0.02020198	-0.2480528	0.02385924	
0.2214	0.02021619	-0.2480488	0.02387731	
0.2215	0.02023041	-0.2480447	0.02389538	
0.2216	0.02024463	-0.2480407	0.02391345	
0.2217	0.02025884	-0.2480367	0.02393152	
0.2218	0.02027306	-0.2480326	0.02394959	
0.2219	0.02028728	-0.2480286	0.02396767	
0.222	0.0203015	-0.2480246	0.02398574	
0.2221	0.02031572	-0.2480205	0.02400381	
0.2222	0.02032994	-0.2480165	0.02402189	
0.2223	0.02034417	-0.2480124	0.02403997	
0.2224	0.02035839	-0.2480084	0.02405804	
0.2225	0.02037261	-0.2480043	0.02407612	
0.2226	0.02038684	-0.2480003	0.0240942	
0.2227	0.02040106	-0.2479962	0.02411227	
0.2228	0.02041529	-0.2479921	0.02413036	
0.2229	0.02042951	-0.2479881	0.02414843	
0.223	0.02044374	-0.247984	0.02416652	
0.2231	0.02045797	-0.2479799	0.0241846	
0.2232	0.02047219	-0.2479758	0.02420268	
0.2233	0.02048642	-0.2479718	0.02422076	
0.2234	0.02050065	-0.2479677	0.02423884	
0.2235	0.02051488	-0.2479636	0.02425693	
0.2236	0.02052911	-0.2479595	0.02427501	
0.2237	0.02054334	-0.2479554	0.02429309	
0.2238	0.02055757	-0.2479513	0.02431118	
0.2239	0.02057181	-0.2479472	0.02432927	
0.224	0.02058604	-0.2479431	0.02434735	
0.2241	0.02060027	-0.247939	0.02436544	
0.2242	0.02061451	-0.2479349	0.02438352	
0.2243	0.02062874	-0.2479308	0.02440161	
0.2244	0.02064298	-0.2479266	0.0244197	
0.2245	0.02065722	-0.2479225	0.02443779	
0.2246	0.02067145	-0.2479184	0.02445588	
0.2247	0.02068569	-0.2479143	0.02447397	
0.2248	0.02069993	-0.2479101	0.02449206	
0.2249	0.02071416	-0.247906	0.02451015	
0.225	0.0207284	-0.2479019	0.02452824	
0.2251	0.02074264	-0.2478977	0.02454633	
0.2252	0.02075688	-0.2478936	0.02456442	
0.2253	0.02077112	-0.2478894	0.02458251	
0.2254	0.02078537	-0.2478853	0.0246006	
0.2255	0.02079961	-0.2478811	0.02461869	
0.2256	0.02081385	-0.247877	0.02463678	
0.2257	0.02082809	-0.2478728	0.02465488	
0.2258	0.02084233	-0.2478687	0.02467297	
0.2259	0.02085658	-0.2478645	0.02469106	
0.226	0.02087082	-0.2478603	0.02470916	
0.2261	0.02088507	-0.2478561	0.02472725	
0.2262	0.02089931	-0.247852	0.02474535	
0.2263	0.02091356	-0.2478478	0.02476344	
0.2264	0.0209278	-0.2478436	0.02478154	
0.2265	0.02094205	-0.2478394	0.02479963	
0.2266	0.0209563	-0.2478352	0.02481773	
0.2267	0.02097054	-0.247831	0.02483582	
0.2268	0.02098479	-0.2478268	0.02485392	
0.2269	0.02099904	-0.2478226	0.02487201	
0.227	0.02101329	-0.2478185	0.02489011	
0.2271	0.02102754	-0.2478143	0.02490821	
0.2272	0.02104179	-0.2478101	0.0249263	
0.2273	0.02105604	-0.2478058	0.0249444	
0.2274	0.02107029	-0.2478016	0.0249625	
0.2275	0.02108454	-0.2477974	0.02498059	
0.2276	0.02109879	-0.2477932	0.02499869	
0.2277	0.02111304	-0.247789	0.02501679	
0.2278	0.0211273	-0.2477847	0.02503488	
0.2279	0.02114155	-0.2477805	0.02505298	
0.228	0.0211558	-0.2477763	0.02507108	
0.2281	0.02117006	-0.247772	0.02508918	
0.2282	0.02118431	-0.2477678	0.02510728	
0.2283	0.02119856	-0.2477635	0.02512538	
0.2284	0.02121282	-0.2477593	0.02514348	
0.2285	0.02122707	-0.2477551	0.02516158	
0.2286	0.02124133	-0.2477508	0.02517967	
0.2287	0.02125558	-0.2477466	0.02519777	
0.2288	0.02126984	-0.2477423	0.02521587	
0.2289	0.0212841	-0.247738	0.02523397	
0.229	0.02129835	-0.2477338	0.02525207	
0.2291	0.02131261	-0.2477295	0.02527017	
0.2292	0.02132687	-0.2477252	0.02528827	
0.2293	0.02134113	-0.247721	0.02530637	
0.2294	0.02135538	-0.2477167	0.02532447	
0.2295	0.02136964	-0.2477124	0.02534257	
0.2296	0.0213839	-0.2477081	0.02536066	
0.2297	0.02139816	-0.2477038	0.02537876	
0.2298	0.02141242	-0.2476995	0.02539686	
0.2299	0.02142668	-0.2476952	0.02541496	
0.23	0.02144094	-0.2476909	0.02543305	
0.2301	0.0214552	-0.2476867	0.02545115	
0.2302	0.02146946	-0.2476824	0.02546924	
0.2303	0.02148372	-0.247678	0.02548734	
0.2304	0.02149798	-0.2476737	0.02550544	
0.2305	0.02151224	-0.2476694	0.02552353	
0.2306	0.0215265	-0.2476651	0.02554163	
0.2307	0.02154076	-0.2476608	0.02555972	
0.2308	0.02155503	-0.2476565	0.02557782	
0.2309	0.02156929	-0.2476522	0.02559592	
0.231	0.02158355	-0.2476478	0.02561401	
0.2311	0.02159781	-0.2476435	0.02563211	
0.2312	0.02161208	-0.2476391	0.0256502	
0.2313	0.02162634	-0.2476348	0.0256683	
0.2314	0.0216406	-0.2476305	0.02568639	
0.2315	0.02165486	-0.2476261	0.02570449	
0.2316	0.02166913	-0.2476218	0.02572258	
0.2317	0.02168339	-0.2476174	0.02574067	
0.2318	0.02169766	-0.2476131	0.02575876	
0.2319	0.02171192	-0.2476087	0.02577686	
0.232	0.02172619	-0.2476044	0.02579495	
0.2321	0.02174045	-0.2476	0.02581304	
0.2322	0.02175472	-0.2475956	0.02583114	
0.2323	0.02176898	-0.2475913	0.02584923	
0.2324	0.02178325	-0.2475869	0.02586732	
0.2325	0.02179751	-0.2475825	0.02588541	
0.2326	0.02181177	-0.2475781	0.0259035	
0.2327	0.02182604	-0.2475738	0.02592159	
0.2328	0.0218403	-0.2475694	0.02593968	
0.2329	0.02185457	-0.247565	0.02595777	
0.233	0.02186884	-0.2475606	0.02597586	
0.2331	0.0218831	-0.2475562	0.02599395	
0.2332	0.02189737	-0.2475518	0.02601203	
0.2333	0.02191164	-0.2475474	0.02603012	
0.2334	0.0219259	-0.247543	0.02604821	
0.2335	0.02194017	-0.2475386	0.02606629	
0.2336	0.02195444	-0.2475342	0.02608438	
0.2337	0.0219687	-0.2475298	0.02610247	
0.2338	0.02198297	-0.2475254	0.02612055	
0.2339	0.02199723	-0.247521	0.02613863	
0.234	0.0220115	-0.2475165	0.02615672	
0.2341	0.02202577	-0.2475121	0.0261748	
0.2342	0.02204003	-0.2475077	0.02619289	
0.2343	0.0220543	-0.2475032	0.02621097	
0.2344	0.02206857	-0.2474988	0.02622905	
0.2345	0.02208283	-0.2474944	0.02624713	
0.2346	0.0220971	-0.2474899	0.02626521	
0.2347	0.02211137	-0.2474855	0.02628329	
0.2348	0.02212564	-0.2474811	0.02630137	
0.2349	0.0221399	-0.2474766	0.02631945	
0.235	0.02215417	-0.2474722	0.02633752	
0.2351	0.02216844	-0.2474677	0.0263556	
0.2352	0.02218271	-0.2474632	0.02637368	
0.2353	0.02219697	-0.2474588	0.02639176	
0.2354	0.02221124	-0.2474543	0.02640983	
0.2355	0.02222551	-0.2474499	0.02642791	
0.2356	0.02223978	-0.2474454	0.02644598	
0.2357	0.02225405	-0.2474409	0.02646405	
0.2358	0.02226831	-0.2474364	0.02648213	
0.2359	0.02228258	-0.2474319	0.0265002	
0.236	0.02229684	-0.2474275	0.02651827	
0.2361	0.02231111	-0.247423	0.02653634	
0.2362	0.02232538	-0.2474185	0.02655441	
0.2363	0.02233964	-0.247414	0.02657248	
0.2364	0.02235391	-0.2474095	0.02659055	
0.2365	0.02236818	-0.247405	0.02660861	
0.2366	0.02238244	-0.2474005	0.02662668	
0.2367	0.02239671	-0.247396	0.02664475	
0.2368	0.02241098	-0.2473915	0.02666281	
0.2369	0.02242524	-0.247387	0.02668088	
0.237	0.02243951	-0.2473825	0.02669894	
0.2371	0.02245378	-0.247378	0.026717	
0.2372	0.02246804	-0.2473735	0.02673506	
0.2373	0.02248231	-0.247369	0.02675312	
0.2374	0.02249657	-0.2473644	0.02677118	
0.2375	0.02251084	-0.2473599	0.02678924	
0.2376	0.02252511	-0.2473554	0.0268073	
0.2377	0.02253937	-0.2473508	0.02682535	
0.2378	0.02255364	-0.2473463	0.02684341	
0.2379	0.0225679	-0.2473418	0.02686146	
0.238	0.02258217	-0.2473373	0.02687952	
0.2381	0.02259643	-0.2473327	0.02689757	
0.2382	0.0226107	-0.2473281	0.02691562	
0.2383	0.02262496	-0.2473236	0.02693368	
0.2384	0.02263923	-0.247319	0.02695173	
0.2385	0.02265349	-0.2473145	0.02696978	
0.2386	0.02266775	-0.2473099	0.02698782	
0.2387	0.02268202	-0.2473054	0.02700587	
0.2388	0.02269628	-0.2473008	0.02702392	
0.2389	0.02271054	-0.2472962	0.02704196	
0.239	0.02272481	-0.2472917	0.02706001	
0.2391	0.02273907	-0.2472871	0.02707805	
0.2392	0.02275333	-0.2472825	0.02709609	
0.2393	0.0227676	-0.2472779	0.02711413	
0.2394	0.02278186	-0.2472734	0.02713217	
0.2395	0.02279612	-0.2472688	0.02715021	
0.2396	0.02281038	-0.2472642	0.02716825	
0.2397	0.02282465	-0.2472596	0.02718628	
0.2398	0.02283891	-0.247255	0.02720432	
0.2399	0.02285317	-0.2472504	0.02722235	
0.24	0.02286743	-0.2472458	0.02724039	
0.2401	0.02288169	-0.2472412	0.02725842	
0.2402	0.02289595	-0.2472366	0.02727645	
0.2403	0.02291021	-0.247232	0.02729448	
0.2404	0.02292447	-0.2472274	0.02731251	
0.2405	0.02293873	-0.2472228	0.02733053	
0.2406	0.02295299	-0.2472181	0.02734856	
0.2407	0.02296725	-0.2472135	0.02736658	
0.2408	0.02298151	-0.2472089	0.02738461	
0.2409	0.02299577	-0.2472043	0.02740263	
0.241	0.02301002	-0.2471996	0.02742065	
0.2411	0.02302428	-0.247195	0.02743867	
0.2412	0.02303854	-0.2471904	0.02745669	
0.2413	0.02305279	-0.2471857	0.0274747	
0.2414	0.02306705	-0.2471811	0.02749272	
0.2415	0.02308131	-0.2471764	0.02751073	
0.2416	0.02309556	-0.2471718	0.02752875	
0.2417	0.02310982	-0.2471671	0.02754676	
0.2418	0.02312408	-0.2471625	0.02756477	
0.2419	0.02313833	-0.2471578	0.02758278	
0.242	0.02315259	-0.2471532	0.02760078	
0.2421	0.02316684	-0.2471485	0.02761879	
0.2422	0.02318109	-0.2471438	0.02763679	
0.2423	0.02319535	-0.2471392	0.0276548	
0.2424	0.0232096	-0.2471345	0.0276728	
0.2425	0.02322385	-0.2471298	0.0276908	
0.2426	0.02323811	-0.2471251	0.0277088	
0.2427	0.02325236	-0.2471205	0.0277268	
0.2428	0.02326661	-0.2471158	0.0277448	
0.2429	0.02328086	-0.2471111	0.02776279	
0.243	0.02329511	-0.2471064	0.02778079	
0.2431	0.02330936	-0.2471017	0.02779878	
0.2432	0.02332361	-0.247097	0.02781677	
0.2433	0.02333786	-0.2470924	0.02783476	
0.2434	0.02335211	-0.2470876	0.02785275	
0.2435	0.02336636	-0.2470829	0.02787073	
0.2436	0.02338061	-0.2470783	0.02788872	
0.2437	0.02339485	-0.2470736	0.0279067	
0.2438	0.0234091	-0.2470688	0.02792468	
0.2439	0.02342335	-0.2470641	0.02794266	
0.244	0.02343759	-0.2470594	0.02796064	
0.2441	0.02345184	-0.2470547	0.02797862	
0.2442	0.02346608	-0.24705	0.02799659	
0.2443	0.02348033	-0.2470452	0.02801457	
0.2444	0.02349457	-0.2470405	0.02803254	
0.2445	0.02350882	-0.2470358	0.02805051	
0.2446	0.02352306	-0.2470311	0.02806848	
0.2447	0.0235373	-0.2470263	0.02808644	
0.2448	0.02355154	-0.2470216	0.02810441	
0.2449	0.02356578	-0.2470168	0.02812237	
0.245	0.02358003	-0.2470121	0.02814034	
0.2451	0.02359427	-0.2470074	0.0281583	
0.2452	0.02360851	-0.2470026	0.02817626	
0.2453	0.02362275	-0.2469979	0.02819421	
0.2454	0.02363699	-0.2469931	0.02821217	
0.2455	0.02365122	-0.2469883	0.02823012	
0.2456	0.02366546	-0.2469836	0.02824808	
0.2457	0.0236797	-0.2469788	0.02826603	
0.2458	0.02369393	-0.246974	0.02828397	
0.2459	0.02370817	-0.2469693	0.02830192	
0.246	0.02372241	-0.2469645	0.02831987	
0.2461	0.02373664	-0.2469597	0.02833781	
0.2462	0.02375088	-0.246955	0.02835575	
0.2463	0.02376511	-0.2469502	0.02837369	
0.2464	0.02377934	-0.2469454	0.02839163	
0.2465	0.02379357	-0.2469406	0.02840956	
0.2466	0.02380781	-0.2469358	0.0284275	
0.2467	0.02382204	-0.246931	0.02844543	
0.2468	0.02383627	-0.2469262	0.02846336	
0.2469	0.0238505	-0.2469214	0.02848129	
0.247	0.02386473	-0.2469167	0.02849922	
0.2471	0.02387896	-0.2469119	0.02851714	
0.2472	0.02389318	-0.246907	0.02853507	
0.2473	0.02390741	-0.2469022	0.02855298	
0.2474	0.02392164	-0.2468974	0.02857091	
0.2475	0.02393586	-0.2468926	0.02858882	
0.2476	0.02395009	-0.2468878	0.02860674	
0.2477	0.02396431	-0.246883	0.02862465	
0.2478	0.02397854	-0.2468781	0.02864256	
0.2479	0.02399276	-0.2468733	0.02866047	
0.248	0.02400698	-0.2468685	0.02867838	
0.2481	0.02402121	-0.2468637	0.02869628	
0.2482	0.02403543	-0.2468588	0.02871419	
0.2483	0.02404965	-0.246854	0.02873209	
0.2484	0.02406387	-0.2468492	0.02874999	
0.2485	0.02407809	-0.2468443	0.02876788	
0.2486	0.02409231	-0.2468395	0.02878578	
0.2487	0.02410652	-0.2468346	0.02880367	
0.2488	0.02412074	-0.2468298	0.02882156	
0.2489	0.02413495	-0.246825	0.02883945	
0.249	0.02414917	-0.2468201	0.02885734	
0.2491	0.02416339	-0.2468152	0.02887523	
0.2492	0.0241776	-0.2468104	0.02889311	
0.2493	0.02419181	-0.2468055	0.02891099	
0.2494	0.02420603	-0.2468006	0.02892887	
0.2495	0.02422024	-0.2467958	0.02894675	
0.2496	0.02423445	-0.2467909	0.02896462	
0.2497	0.02424866	-0.246786	0.02898249	
0.2498	0.02426287	-0.2467812	0.02900036	
0.2499	0.02427707	-0.2467763	0.02901823	
0.25	0.02429128	-0.2467714	0.0290361	
