Time	Block_X	Block_Y	Block_Z	Rotation	
0.951	-1.101747	0.9313254	-0.3727561	1.836933	
0.9515001	-1.101417	0.9313173	-0.3738523	1.837934	
0.952	-1.101087	0.9313067	-0.3749486	1.838934	
0.9525	-1.100757	0.9312937	-0.3760448	1.839935	
0.9530001	-1.100427	0.9312782	-0.3771411	1.840935	
0.9535	-1.100097	0.9312603	-0.3782374	1.841936	
0.9540001	-1.099768	0.93124	-0.3793337	1.842937	
0.9545	-1.099438	0.9312172	-0.38043	1.843937	
0.955	-1.099108	0.9311919	-0.3815262	1.844938	
0.9555001	-1.098778	0.9311642	-0.3826225	1.845938	
0.956	-1.098448	0.931134	-0.3837187	1.846939	
0.9565001	-1.098118	0.9311014	-0.384815	1.847939	
0.957	-1.097788	0.9310663	-0.3859113	1.84894	
0.9575	-1.097458	0.9310288	-0.3870076	1.84994	
0.9580001	-1.097128	0.9309888	-0.3881038	1.850941	
0.9585	-1.096798	0.9309465	-0.3892001	1.851942	
0.9590001	-1.096468	0.9309015	-0.3902963	1.852942	
0.9595001	-1.096138	0.9308543	-0.3913926	1.853943	
0.96	-1.095808	0.9308044	-0.3924889	1.854943	
0.9605001	-1.095478	0.9307522	-0.3935852	1.855944	
0.961	-1.095148	0.9306974	-0.3946814	1.856944	
0.9615	-1.094818	0.9306403	-0.3957777	1.857945	
0.9620001	-1.094489	0.9305807	-0.396874	1.858946	
0.9625	-1.094159	0.9305187	-0.3979702	1.859946	
0.9630001	-1.093829	0.9304542	-0.3990665	1.860947	
0.9635	-1.093499	0.9303872	-0.4001628	1.861947	
0.964	-1.093169	0.9303178	-0.401259	1.862948	
0.9645001	-1.092839	0.930246	-0.4023553	1.863949	
0.965	-1.092509	0.9301717	-0.4034516	1.864949	
0.9655001	-1.092179	0.9300949	-0.4045478	1.86595	
0.966	-1.091849	0.9300157	-0.4056441	1.86695	
0.9665	-1.091519	0.929934	-0.4067404	1.867951	
0.9670001	-1.091189	0.9298499	-0.4078366	1.868952	
0.9675	-1.090859	0.9297633	-0.4089329	1.869952	
0.9680001	-1.090529	0.9296743	-0.4100292	1.870953	
0.9685	-1.090199	0.9295828	-0.4111254	1.871953	
0.969	-1.089869	0.9294888	-0.4122217	1.872954	
0.9695001	-1.08954	0.9293925	-0.413318	1.873955	
0.97	-1.08921	0.9292936	-0.4144143	1.874955	
0.9705001	-1.08888	0.9291924	-0.4155105	1.875956	
0.9710001	-1.08855	0.9290886	-0.4166068	1.876956	
0.9715	-1.08822	0.9289824	-0.4177031	1.877957	
0.9720001	-1.08789	0.9288738	-0.4187993	1.878958	
0.9725	-1.08756	0.9287627	-0.4198956	1.879958	
0.973	-1.08723	0.9286491	-0.4209919	1.880959	
0.9735001	-1.0869	0.9285332	-0.4220881	1.88196	
0.974	-1.08657	0.9284146	-0.4231844	1.88296	
0.9745001	-1.08624	0.9282938	-0.4242806	1.883961	
0.975	-1.08591	0.9281704	-0.425377	1.884962	
0.9755	-1.08558	0.9280446	-0.4264732	1.885962	
0.9760001	-1.08525	0.9279163	-0.4275695	1.886963	
0.9765	-1.08492	0.9277856	-0.4286657	1.887964	
0.9770001	-1.084591	0.9276525	-0.429762	1.888964	
0.9775	-1.084261	0.9275169	-0.4308583	1.889965	
0.978	-1.083931	0.9273788	-0.4319545	1.890965	
0.9785001	-1.083601	0.9272382	-0.4330508	1.891966	
0.979	-1.083271	0.9270952	-0.4341471	1.892967	
0.9795001	-1.082941	0.9269498	-0.4352434	1.893967	
0.98	-1.082611	0.9268019	-0.4363396	1.894968	
0.9805	-1.082281	0.9266516	-0.4374359	1.895969	
0.9810001	-1.081951	0.9264988	-0.4385322	1.896969	
0.9815	-1.081621	0.9263436	-0.4396284	1.89797	
0.9820001	-1.081291	0.9261858	-0.4407247	1.898971	
0.9825001	-1.080961	0.9260257	-0.4418209	1.899971	
0.983	-1.080631	0.9258631	-0.4429172	1.900972	
0.9835001	-1.080301	0.925698	-0.4440135	1.901973	
0.984	-1.079971	0.9255306	-0.4451098	1.902973	
0.9845001	-1.079642	0.9253606	-0.4462061	1.903974	
0.9850001	-1.079312	0.9251882	-0.4473023	1.904975	
0.9855	-1.078982	0.9250132	-0.4483986	1.905975	
0.9860001	-1.078652	0.924836	-0.4494948	1.906976	
0.9865	-1.078322	0.9246562	-0.4505911	1.907977	
0.987	-1.077992	0.9244739	-0.4516874	1.908977	
0.9875001	-1.077662	0.9242893	-0.4527836	1.909978	
0.988	-1.077332	0.9241022	-0.4538799	1.910979	
0.9885001	-1.077002	0.9239126	-0.4549762	1.91198	
0.989	-1.076672	0.9237205	-0.4560724	1.91298	
0.9895	-1.076342	0.9235261	-0.4571687	1.913981	
0.9900001	-1.076012	0.9233292	-0.458265	1.914982	
0.9905	-1.075682	0.9231297	-0.4593613	1.915982	
0.9910001	-1.075352	0.922928	-0.4604575	1.916983	
0.9915	-1.075022	0.9227237	-0.4615538	1.917984	
0.992	-1.074692	0.9225169	-0.4626501	1.918984	
0.9925001	-1.074363	0.9223077	-0.4637463	1.919985	
0.993	-1.074033	0.9220961	-0.4648426	1.920986	
0.9935001	-1.073703	0.921882	-0.4659389	1.921986	
0.994	-1.073373	0.9216654	-0.4670351	1.922987	
0.9945	-1.073043	0.9214463	-0.4681314	1.923988	
0.9950001	-1.072713	0.9212249	-0.4692276	1.924989	
0.9955	-1.072383	0.921001	-0.470324	1.925989	
0.9960001	-1.072053	0.9207746	-0.4714202	1.92699	
0.9965001	-1.071723	0.9205458	-0.4725165	1.927991	
0.997	-1.071393	0.9203145	-0.4736128	1.928992	
0.9975001	-1.071063	0.9200808	-0.474709	1.929992	
0.998	-1.070733	0.9198446	-0.4758053	1.930993	
0.9985	-1.070403	0.919606	-0.4769015	1.931994	
0.9990001	-1.070073	0.9193649	-0.4779978	1.932994	
0.9995	-1.069744	0.9191214	-0.4790941	1.933995	
1	-1.069414	0.9188754	-0.4801904	1.934996	
1.0005	-1.069084	0.918627	-0.4812866	1.935997	
1.001	-1.068754	0.9183761	-0.4823829	1.936997	
1.0015	-1.068424	0.9181228	-0.4834792	1.937998	
1.002	-1.068094	0.9178669	-0.4845754	1.938999	
1.0025	-1.067764	0.9176087	-0.4856717	1.94	
1.003	-1.067434	0.917348	-0.486768	1.941	
1.0035	-1.067104	0.9170848	-0.4878642	1.942001	
1.004	-1.066774	0.9168192	-0.4889605	1.943002	
1.0045	-1.066444	0.9165512	-0.4900568	1.944003	
1.005	-1.066114	0.9162807	-0.4911531	1.945003	
1.0055	-1.065784	0.9160077	-0.4922493	1.946004	
1.006	-1.065454	0.9157323	-0.4933456	1.947005	
1.0065	-1.065124	0.9154544	-0.4944418	1.948006	
1.007	-1.064794	0.9151741	-0.4955381	1.949006	
1.0075	-1.064465	0.9148914	-0.4966344	1.950007	
1.008	-1.064135	0.9146061	-0.4977306	1.951008	
1.0085	-1.063805	0.9143184	-0.498827	1.952009	
1.009	-1.063475	0.9140283	-0.4999232	1.953009	
1.0095	-1.063145	0.9137357	-0.5010194	1.95401	
1.01	-1.062815	0.9134407	-0.5021157	1.955011	
1.0105	-1.062485	0.9131432	-0.503212	1.956012	
1.011	-1.062155	0.9128432	-0.5043083	1.957013	
1.0115	-1.061825	0.9125409	-0.5054045	1.958013	
1.012	-1.061495	0.912236	-0.5065008	1.959014	
1.0125	-1.061165	0.9119287	-0.5075971	1.960015	
1.013	-1.060835	0.9116189	-0.5086933	1.961016	
1.0135	-1.060505	0.9113068	-0.5097896	1.962016	
1.014	-1.060175	0.9109921	-0.5108859	1.963017	
1.0145	-1.059845	0.910675	-0.5119821	1.964018	
1.015	-1.059515	0.9103554	-0.5130784	1.965019	
1.0155	-1.059186	0.9100334	-0.5141746	1.96602	
1.016	-1.058856	0.909709	-0.5152709	1.96702	
1.0165	-1.058526	0.909382	-0.5163672	1.968021	
1.017	-1.058196	0.9090527	-0.5174635	1.969022	
1.0175	-1.057866	0.9087208	-0.5185598	1.970023	
1.018	-1.057536	0.9083865	-0.519656	1.971024	
1.0185	-1.057206	0.9080498	-0.5207523	1.972024	
1.019	-1.056876	0.9077107	-0.5218486	1.973025	
1.0195	-1.056546	0.9073691	-0.5229449	1.974026	
1.02	-1.056216	0.907025	-0.5240411	1.975027	
1.0205	-1.055886	0.9066784	-0.5251374	1.976028	
1.021	-1.055556	0.9063293	-0.5262336	1.977028	
1.0215	-1.055226	0.9059779	-0.5273299	1.978029	
1.022	-1.054896	0.905624	-0.5284262	1.97903	
1.0225	-1.054567	0.9052677	-0.5295224	1.980031	
1.023	-1.054237	0.9049088	-0.5306187	1.981032	
1.0235	-1.053907	0.9045476	-0.531715	1.982033	
1.024	-1.053577	0.904184	-0.5328112	1.983033	
1.0245	-1.053247	0.9038178	-0.5339075	1.984034	
1.025	-1.052917	0.9034492	-0.5350038	1.985035	
1.0255	-1.052587	0.9030781	-0.5361001	1.986036	
1.026	-1.052257	0.9027047	-0.5371963	1.987037	
1.0265	-1.051927	0.9023286	-0.5382926	1.988038	
1.027	-1.051597	0.9019502	-0.5393888	1.989038	
1.0275	-1.051267	0.9015693	-0.5404851	1.990039	
1.028	-1.050937	0.901186	-0.5415814	1.99104	
1.0285	-1.050607	0.9008002	-0.5426776	1.992041	
1.029	-1.050277	0.900412	-0.5437739	1.993042	
1.0295	-1.049948	0.9000213	-0.5448702	1.994043	
1.03	-1.049618	0.8996282	-0.5459664	1.995044	
1.0305	-1.049288	0.8992326	-0.5470628	1.996044	
1.031	-1.048958	0.8988345	-0.548159	1.997045	
1.0315	-1.048628	0.8984341	-0.5492553	1.998046	
1.032	-1.048298	0.8980312	-0.5503516	1.999047	
1.0325	-1.047968	0.8976257	-0.5514478	2.000048	
1.033	-1.047638	0.8972179	-0.5525441	2.001049	
1.0335	-1.047308	0.8968076	-0.5536403	2.002049	
1.034	-1.046978	0.8963948	-0.5547366	2.00305	
1.0345	-1.046648	0.8959796	-0.5558329	2.004051	
1.035	-1.046318	0.8955619	-0.5569292	2.005052	
1.0355	-1.045988	0.8951418	-0.5580254	2.006053	
1.036	-1.045658	0.8947192	-0.5591217	2.007054	
1.0365	-1.045328	0.8942942	-0.560218	2.008055	
1.037	-1.044999	0.8938667	-0.5613142	2.009056	
1.0375	-1.044669	0.8934368	-0.5624105	2.010056	
1.038	-1.044339	0.8930044	-0.5635068	2.011057	
1.0385	-1.044009	0.8925697	-0.564603	2.012058	
1.039	-1.043679	0.8921324	-0.5656993	2.013059	
1.0395	-1.043349	0.8916926	-0.5667955	2.01406	
1.04	-1.043019	0.8912504	-0.5678918	2.015061	
1.0405	-1.042689	0.8908058	-0.5689881	2.016062	
1.041	-1.042359	0.8903586	-0.5700843	2.017063	
1.0415	-1.042029	0.8899092	-0.5711806	2.018064	
1.042	-1.041699	0.8894572	-0.5722769	2.019064	
1.0425	-1.041369	0.8890027	-0.5733732	2.020065	
1.043	-1.041039	0.8885458	-0.5744694	2.021066	
1.0435	-1.040709	0.8880864	-0.5755658	2.022067	
1.044	-1.040379	0.8876247	-0.576662	2.023068	
1.0445	-1.040049	0.8871604	-0.5777583	2.024069	
1.045	-1.039719	0.8866937	-0.5788545	2.02507	
1.0455	-1.039389	0.8862244	-0.5799507	2.026071	
1.046	-1.03906	0.8857529	-0.5810471	2.027072	
1.0465	-1.03873	0.8852788	-0.5821433	2.028073	
1.047	-1.0384	0.8848023	-0.5832396	2.029073	
1.0475	-1.03807	0.8843233	-0.5843359	2.030075	
1.048	-1.03774	0.8838419	-0.5854321	2.031075	
1.0485	-1.03741	0.883358	-0.5865284	2.032076	
1.049	-1.03708	0.8828717	-0.5876247	2.033077	
1.0495	-1.03675	0.8823829	-0.588721	2.034078	
1.05	-1.03642	0.8818917	-0.5898172	2.035079	
1.0505	-1.03609	0.881398	-0.5909135	2.03608	
1.051	-1.03576	0.8809018	-0.5920097	2.037081	
1.0515	-1.03543	0.8804032	-0.593106	2.038082	
1.052	-1.0351	0.8799022	-0.5942023	2.039083	
1.0525	-1.03477	0.8793988	-0.5952985	2.040084	
1.053	-1.034441	0.8788927	-0.5963948	2.041085	
1.0535	-1.034111	0.8783843	-0.5974911	2.042086	
1.054	-1.033781	0.8778735	-0.5985873	2.043087	
1.0545	-1.033451	0.8773602	-0.5996836	2.044087	
1.055	-1.033121	0.8768444	-0.6007799	2.045089	
1.0555	-1.032791	0.8763262	-0.6018761	2.046089	
1.056	-1.032461	0.8758056	-0.6029724	2.04709	
1.0565	-1.032131	0.8752824	-0.6040687	2.048091	
1.057	-1.031801	0.8747568	-0.6051649	2.049092	
1.0575	-1.031471	0.8742289	-0.6062612	2.050093	
1.058	-1.031141	0.8736984	-0.6073575	2.051094	
1.0585	-1.030811	0.8731654	-0.6084538	2.052095	
1.059	-1.030481	0.8726301	-0.60955	2.053096	
1.0595	-1.030151	0.8720922	-0.6106463	2.054097	
1.06	-1.029822	0.8715519	-0.6117426	2.055098	
1.0605	-1.029492	0.8710092	-0.6128389	2.056099	
1.061	-1.029162	0.870464	-0.6139351	2.0571	
1.0615	-1.028832	0.8699164	-0.6150314	2.058101	
1.062	-1.028502	0.8693663	-0.6161277	2.059102	
1.0625	-1.028172	0.8688137	-0.6172239	2.060103	
1.063	-1.027842	0.8682587	-0.6183202	2.061104	
1.0635	-1.027512	0.8677012	-0.6194164	2.062105	
1.064	-1.027182	0.8671414	-0.6205127	2.063106	
1.0645	-1.026852	0.866579	-0.621609	2.064107	
1.065	-1.026522	0.8660142	-0.6227052	2.065108	
1.0655	-1.026192	0.865447	-0.6238015	2.066109	
1.066	-1.025862	0.8648772	-0.6248978	2.06711	
1.0665	-1.025532	0.864305	-0.6259941	2.068111	
1.067	-1.025202	0.8637304	-0.6270903	2.069112	
1.0675	-1.024872	0.8631534	-0.6281866	2.070113	
1.068	-1.024543	0.8625738	-0.6292829	2.071114	
1.0685	-1.024213	0.8619918	-0.6303791	2.072115	
1.069	-1.023883	0.8614074	-0.6314754	2.073116	
1.0695	-1.023553	0.8608205	-0.6325716	2.074117	
1.07	-1.023223	0.8602312	-0.6336679	2.075118	
1.0705	-1.022893	0.8596393	-0.6347642	2.076119	
1.071	-1.022563	0.8590451	-0.6358604	2.07712	
1.0715	-1.022233	0.8584484	-0.6369568	2.078121	
1.072	-1.021903	0.8578493	-0.638053	2.079122	
1.0725	-1.021573	0.8572478	-0.6391493	2.080123	
1.073	-1.021243	0.8566437	-0.6402456	2.081124	
1.0735	-1.020913	0.8560371	-0.6413418	2.082125	
1.074	-1.020583	0.8554282	-0.6424381	2.083126	
1.0745	-1.020253	0.8548169	-0.6435344	2.084127	
1.075	-1.019923	0.8542029	-0.6446306	2.085128	
1.0755	-1.019594	0.8535866	-0.6457269	2.086129	
1.076	-1.019264	0.8529679	-0.6468231	2.08713	
1.0765	-1.018934	0.8523466	-0.6479194	2.088131	
1.077	-1.018604	0.8517229	-0.6490157	2.089132	
1.0775	-1.018274	0.8510968	-0.650112	2.090133	
1.078	-1.017944	0.8504683	-0.6512082	2.091134	
1.0785	-1.017614	0.8498372	-0.6523045	2.092135	
1.079	-1.017284	0.8492038	-0.6534008	2.093136	
1.0795	-1.016954	0.8485678	-0.654497	2.094137	
1.08	-1.016624	0.8479294	-0.6555933	2.095138	
1.0805	-1.016294	0.8472886	-0.6566896	2.096139	
1.081	-1.015964	0.8466453	-0.6577858	2.09714	
1.0815	-1.015634	0.8459995	-0.6588821	2.098141	
1.082	-1.015304	0.8453513	-0.6599783	2.099142	
1.0825	-1.014974	0.8447008	-0.6610746	2.100143	
1.083	-1.014645	0.8440477	-0.6621709	2.101144	
1.0835	-1.014315	0.8433921	-0.6632672	2.102145	
1.084	-1.013985	0.842734	-0.6643634	2.103146	
1.0845	-1.013655	0.8420736	-0.6654598	2.104147	
1.085	-1.013325	0.8414106	-0.666556	2.105149	
1.0855	-1.012995	0.8407453	-0.6676522	2.106149	
1.086	-1.012665	0.8400775	-0.6687486	2.107151	
1.0865	-1.012335	0.8394073	-0.6698448	2.108152	
1.087	-1.012005	0.8387346	-0.6709411	2.109153	
1.0875	-1.011675	0.8380594	-0.6720373	2.110154	
1.088	-1.011345	0.8373818	-0.6731336	2.111155	
1.0885	-1.011015	0.8367016	-0.6742299	2.112156	
1.089	-1.010685	0.8360192	-0.6753261	2.113157	
1.0895	-1.010355	0.8353341	-0.6764224	2.114158	
1.09	-1.010025	0.8346467	-0.6775187	2.115159	
1.0905	-1.009695	0.8339568	-0.6786149	2.11616	
1.091	-1.009366	0.8332645	-0.6797112	2.117161	
1.0915	-1.009036	0.8325696	-0.6808075	2.118162	
1.092	-1.008706	0.8318724	-0.6819038	2.119163	
1.0925	-1.008376	0.8311726	-0.683	2.120164	
1.093	-1.008046	0.8304706	-0.6840963	2.121166	
1.0935	-1.007716	0.829766	-0.6851925	2.122167	
1.094	-1.007386	0.8290589	-0.6862888	2.123168	
1.0945	-1.007056	0.8283494	-0.6873851	2.124169	
1.095	-1.006726	0.8276374	-0.6884813	2.12517	
1.0955	-1.006396	0.826923	-0.6895776	2.126171	
1.096	-1.006066	0.8262061	-0.6906739	2.127172	
1.0965	-1.005736	0.8254868	-0.6917701	2.128173	
1.097	-1.005406	0.824765	-0.6928664	2.129174	
1.0975	-1.005076	0.8240408	-0.6939627	2.130175	
1.098	-1.004746	0.8233142	-0.695059	2.131176	
1.0985	-1.004417	0.822585	-0.6961553	2.132178	
1.099	-1.004087	0.8218535	-0.6972515	2.133179	
1.0995	-1.003757	0.8211194	-0.6983477	2.13418	
1.1	-1.003427	0.8203829	-0.699444	2.135181	
1.1005	-1.003097	0.819644	-0.7005403	2.136182	
1.101	-1.002767	0.8189026	-0.7016366	2.137183	
1.1015	-1.002437	0.8181587	-0.7027329	2.138184	
1.102	-1.002107	0.8174125	-0.7038291	2.139185	
1.1025	-1.001777	0.8166637	-0.7049254	2.140187	
1.103	-1.001447	0.8159125	-0.7060217	2.141188	
1.1035	-1.001117	0.8151588	-0.7071179	2.142189	
1.104	-1.000787	0.8144028	-0.7082142	2.14319	
1.1045	-1.000457	0.8136442	-0.7093105	2.144191	
1.105	-1.000127	0.8128832	-0.7104067	2.145192	
1.1055	-0.9997975	0.8121197	-0.711503	2.146193	
1.106	-0.9994676	0.8113538	-0.7125992	2.147194	
1.1065	-0.9991376	0.8105854	-0.7136955	2.148196	
1.107	-0.9988076	0.8098146	-0.7147918	2.149197	
1.1075	-0.9984778	0.8090413	-0.7158881	2.150198	
1.108	-0.9981478	0.8082656	-0.7169843	2.151199	
1.1085	-0.9978178	0.8074874	-0.7180806	2.1522	
1.109	-0.997488	0.8067068	-0.7191769	2.153201	
1.1095	-0.997158	0.8059238	-0.7202731	2.154202	
1.11	-0.9968281	0.8051382	-0.7213694	2.155203	
1.1105	-0.9964981	0.8043502	-0.7224657	2.156204	
1.111	-0.9961681	0.8035598	-0.7235619	2.157206	
1.1115	-0.9958383	0.8027668	-0.7246582	2.158207	
1.112	-0.9955083	0.8019716	-0.7257544	2.159208	
1.1125	-0.9951784	0.8011737	-0.7268507	2.160209	
1.113	-0.9948484	0.8003735	-0.727947	2.16121	
1.1135	-0.9945185	0.7995707	-0.7290433	2.162211	
1.114	-0.9941886	0.7987656	-0.7301396	2.163213	
1.1145	-0.9938586	0.797958	-0.7312358	2.164214	
1.115	-0.9935288	0.7971479	-0.7323321	2.165215	
1.1155	-0.9931988	0.7963354	-0.7334284	2.166216	
1.116	-0.9928688	0.7955205	-0.7345247	2.167217	
1.1165	-0.9925389	0.794703	-0.7356209	2.168218	
1.117	-0.992209	0.7938831	-0.7367172	2.169219	
1.1175	-0.9918791	0.7930608	-0.7378134	2.170221	
1.118	-0.9915491	0.792236	-0.7389097	2.171222	
1.1185	-0.9912192	0.7914088	-0.740006	2.172223	
1.119	-0.9908893	0.7905791	-0.7411022	2.173224	
1.1195	-0.9905593	0.789747	-0.7421985	2.174225	
1.12	-0.9902293	0.7889125	-0.7432948	2.175227	
1.1205	-0.9898995	0.7880754	-0.744391	2.176228	
1.121	-0.9895695	0.7872359	-0.7454873	2.177229	
1.1215	-0.9892396	0.7863939	-0.7465836	2.17823	
1.122	-0.9889097	0.7855496	-0.7476799	2.179231	
1.1225	-0.9885797	0.7847027	-0.7487761	2.180233	
1.123	-0.9882498	0.7838534	-0.7498724	2.181234	
1.1235	-0.9879198	0.7830017	-0.7509686	2.182235	
1.124	-0.98759	0.7821475	-0.7520649	2.183236	
1.1245	-0.98726	0.7812908	-0.7531612	2.184237	
1.125	-0.98693	0.7804317	-0.7542574	2.185238	
1.1255	-0.9866001	0.7795701	-0.7553537	2.18624	
1.126	-0.9862701	0.7787061	-0.75645	2.187241	
1.1265	-0.9859403	0.7778396	-0.7575462	2.188242	
1.127	-0.9856103	0.7769707	-0.7586426	2.189243	
1.1275	-0.9852803	0.7760993	-0.7597388	2.190244	
1.128	-0.9849505	0.7752255	-0.7608351	2.191246	
1.1285	-0.9846205	0.7743492	-0.7619314	2.192247	
1.129	-0.9842906	0.7734705	-0.7630276	2.193248	
1.1295	-0.9839606	0.7725893	-0.7641239	2.194249	
1.13	-0.9836307	0.7717057	-0.7652201	2.195251	
1.1305	-0.9833008	0.7708196	-0.7663164	2.196252	
1.131	-0.9829708	0.769931	-0.7674127	2.197253	
1.1315	-0.9826409	0.76904	-0.7685089	2.198254	
1.132	-0.982311	0.7681466	-0.7696052	2.199255	
1.1325	-0.981981	0.7672507	-0.7707015	2.200257	
1.133	-0.9816511	0.7663524	-0.7717978	2.201258	
1.1335	-0.9813212	0.7654516	-0.772894	2.202259	
1.134	-0.9809912	0.7645483	-0.7739903	2.20326	
1.1345	-0.9806613	0.7636426	-0.7750866	2.204262	
1.135	-0.9803314	0.7627344	-0.7761828	2.205263	
1.1355	-0.9800014	0.7618238	-0.7772791	2.206264	
1.136	-0.9796715	0.7609107	-0.7783753	2.207265	
1.1365	-0.9793415	0.7599952	-0.7794716	2.208266	
1.137	-0.9790117	0.7590773	-0.7805679	2.209268	
1.1375	-0.9786817	0.7581568	-0.7816641	2.210269	
1.138	-0.9783518	0.757234	-0.7827604	2.21127	
1.1385	-0.9780218	0.7563086	-0.7838567	2.212271	
1.139	-0.9776918	0.7553808	-0.784953	2.213273	
1.1395	-0.977362	0.7544506	-0.7860492	2.214274	
1.14	-0.977032	0.7535179	-0.7871456	2.215275	
1.1405	-0.976702	0.7525828	-0.7882418	2.216276	
1.141	-0.9763722	0.7516452	-0.7893381	2.217278	
1.1415	-0.9760422	0.7507052	-0.7904343	2.218279	
1.142	-0.9757123	0.7497627	-0.7915305	2.21928	
1.1425	-0.9753823	0.7488177	-0.7926269	2.220281	
1.143	-0.9750524	0.7478703	-0.7937231	2.221282	
1.1435	-0.9747225	0.7469205	-0.7948194	2.222284	
1.144	-0.9743925	0.7459682	-0.7959157	2.223285	
1.1445	-0.9740626	0.7450134	-0.7970119	2.224286	
1.145	-0.9737327	0.7440562	-0.7981082	2.225288	
1.1455	-0.9734027	0.7430965	-0.7992045	2.226289	
1.146	-0.9730728	0.7421344	-0.8003007	2.22729	
1.1465	-0.9727429	0.7411699	-0.801397	2.228291	
1.147	-0.972413	0.7402028	-0.8024933	2.229293	
1.1475	-0.972083	0.7392333	-0.8035895	2.230294	
1.148	-0.9717531	0.7382614	-0.8046858	2.231295	
1.1485	-0.9714231	0.737287	-0.805782	2.232296	
1.149	-0.9710932	0.7363102	-0.8068783	2.233298	
1.1495	-0.9707633	0.7353309	-0.8079746	2.234299	
1.15	-0.9704334	0.7343492	-0.8090709	2.2353	
1.1505	-0.9701034	0.733365	-0.8101671	2.236301	
1.151	-0.9697735	0.7323784	-0.8112634	2.237303	
1.1515	-0.9694435	0.7313892	-0.8123598	2.238304	
1.152	-0.9691135	0.7303977	-0.813456	2.239305	
1.1525	-0.9687837	0.7294037	-0.8145522	2.240307	
1.153	-0.9684537	0.7284073	-0.8156485	2.241308	
1.1535	-0.9681239	0.7274083	-0.8167447	2.242309	
1.154	-0.9677939	0.726407	-0.8178411	2.24331	
1.1545	-0.9674639	0.7254032	-0.8189373	2.244312	
1.155	-0.967134	0.7243969	-0.8200336	2.245313	
1.1555	-0.966804	0.7233882	-0.8211298	2.246315	
1.156	-0.9664742	0.722377	-0.822226	2.247316	
1.1565	-0.9661442	0.7213634	-0.8233224	2.248317	
1.157	-0.9658142	0.7203473	-0.8244187	2.249318	
1.1575	-0.9654843	0.7193288	-0.8255149	2.25032	
1.158	-0.9651543	0.7183079	-0.8266112	2.251321	
1.1585	-0.9648245	0.7172844	-0.8277074	2.252322	
1.159	-0.9644945	0.7162585	-0.8288037	2.253324	
1.1595	-0.9641646	0.7152302	-0.8299	2.254325	
1.16	-0.9638347	0.7141994	-0.8309962	2.255326	
1.1605	-0.9635047	0.7131662	-0.8320925	2.256327	
1.161	-0.9631748	0.7121305	-0.8331887	2.257329	
1.1615	-0.9628448	0.7110924	-0.8342851	2.25833	
1.162	-0.9625149	0.7100517	-0.8353813	2.259331	
1.1625	-0.962185	0.7090087	-0.8364776	2.260333	
1.163	-0.9618551	0.7079632	-0.8375738	2.261334	
1.1635	-0.9615251	0.7069153	-0.8386701	2.262335	
1.164	-0.9611952	0.7058648	-0.8397664	2.263337	
1.1645	-0.9608652	0.704812	-0.8408627	2.264338	
1.165	-0.9605353	0.7037567	-0.8419589	2.265339	
1.1655	-0.9602054	0.7026989	-0.8430552	2.266341	
1.166	-0.9598754	0.7016387	-0.8441515	2.267342	
1.1665	-0.9595456	0.700576	-0.8452477	2.268343	
1.167	-0.9592156	0.6995109	-0.846344	2.269345	
1.1675	-0.9588857	0.6984434	-0.8474402	2.270346	
1.168	-0.9585557	0.6973733	-0.8485365	2.271347	
1.1685	-0.9582257	0.6963009	-0.8496329	2.272349	
1.169	-0.9578959	0.6952259	-0.8507291	2.27335	
1.1695	-0.9575659	0.6941485	-0.8518254	2.274351	
1.17	-0.957236	0.6930687	-0.8529216	2.275353	
1.1705	-0.956906	0.6919864	-0.8540179	2.276354	
1.171	-0.956576	0.6909016	-0.8551142	2.277355	
1.1715	-0.9562462	0.6898144	-0.8562104	2.278357	
1.172	-0.9559162	0.6887248	-0.8573067	2.279358	
1.1725	-0.9555863	0.6876327	-0.8584029	2.28036	
1.173	-0.9552564	0.6865382	-0.8594992	2.281361	
1.1735	-0.9549264	0.6854412	-0.8605955	2.282362	
