Time	Block_X	Block_Y	Block_Z	Rotation	
3.936	0.2995037	0.98594	-0.0007970364	7.871963	
3.9365	0.2994922	0.9857055	-0.0007972275	7.872963	
3.937	0.2994805	0.9854686	-0.0007974177	7.873963	
3.9375	0.2994684	0.9852292	-0.0007976067	7.874963	
3.938	0.2994561	0.9849874	-0.0007977948	7.875963	
3.9385	0.2994434	0.9847432	-0.0007979819	7.876963	
3.939	0.2994303	0.9844965	-0.0007981678	7.877963	
3.9395	0.299417	0.9842474	-0.0007983526	7.878963	
3.94	0.2994034	0.9839959	-0.0007985364	7.879963	
3.9405	0.2993893	0.9837419	-0.0007987189	7.880963	
3.941	0.299375	0.9834855	-0.0007989003	7.881963	
3.9415	0.2993603	0.9832267	-0.0007990805	7.882963	
3.942	0.2993452	0.9829654	-0.0007992596	7.883963	
3.9425	0.2993298	0.9827017	-0.0007994375	7.884963	
3.943	0.299314	0.9824356	-0.0007996139	7.885963	
3.9435	0.2992978	0.9821669	-0.0007997892	7.886963	
3.944	0.2992812	0.981896	-0.0007999633	7.887963	
3.9445	0.2992642	0.9816226	-0.000800136	7.888963	
3.945	0.2992468	0.9813467	-0.0008003073	7.889963	
3.9455	0.2992291	0.9810684	-0.0008004773	7.890963	
3.946	0.2992109	0.9807878	-0.0008006459	7.891963	
3.9465	0.2991923	0.9805046	-0.000800813	7.892963	
3.947	0.2991733	0.9802191	-0.0008009788	7.893963	
3.9475	0.2991538	0.9799311	-0.0008011431	7.894963	
3.948	0.2991339	0.9796407	-0.0008013059	7.895963	
3.9485	0.2991135	0.9793479	-0.0008014673	7.896963	
3.949	0.2990927	0.9790527	-0.0008016271	7.897963	
3.9495	0.2990715	0.9787549	-0.0008017853	7.898963	
3.95	0.2990497	0.9784549	-0.000801942	7.899963	
3.9505	0.2990275	0.9781524	-0.0008020971	7.900963	
3.951	0.2990048	0.9778474	-0.0008022506	7.901963	
3.9515	0.2989816	0.9775401	-0.0008024024	7.902963	
3.952	0.2989579	0.9772304	-0.0008025525	7.903963	
3.9525	0.2989338	0.9769182	-0.000802701	7.904963	
3.953	0.2989091	0.9766036	-0.0008028477	7.905963	
3.9535	0.2988839	0.9762866	-0.0008029926	7.906963	
3.954	0.2988581	0.9759672	-0.0008031358	7.907963	
3.9545	0.2988318	0.9756454	-0.0008032772	7.908963	
3.955	0.298805	0.9753212	-0.0008034167	7.909963	
3.9555	0.2987776	0.9749946	-0.0008035544	7.910963	
3.956	0.2987497	0.9746656	-0.0008036901	7.911963	
3.9565	0.2987211	0.9743341	-0.000803824	7.912963	
3.957	0.298692	0.9740003	-0.0008039559	7.913963	
3.9575	0.2986624	0.973664	-0.0008040859	7.914963	
3.958	0.2986321	0.9733254	-0.0008042139	7.915963	
3.9585	0.2986012	0.9729843	-0.0008043398	7.916963	
3.959	0.2985698	0.9726409	-0.0008044638	7.917963	
3.9595	0.2985377	0.9722951	-0.0008045856	7.918963	
3.96	0.2985049	0.9719468	-0.0008047053	7.919963	
3.9605	0.2984716	0.9715962	-0.0008048228	7.920963	
3.961	0.2984376	0.9712432	-0.0008049382	7.921963	
3.9615	0.298403	0.9708878	-0.0008050514	7.922963	
3.962	0.2983676	0.97053	-0.0008051624	7.923963	
3.9625	0.2983317	0.9701698	-0.000805271	7.924963	
3.963	0.298295	0.9698073	-0.0008053775	7.925963	
3.9635	0.2982577	0.9694423	-0.0008054816	7.926963	
3.964	0.2982197	0.969075	-0.0008055833	7.927963	
3.9645	0.2981809	0.9687053	-0.0008056827	7.928963	
3.965	0.2981414	0.9683332	-0.0008057798	7.929963	
3.9655	0.2981013	0.9679587	-0.0008058743	7.930963	
3.966	0.2980604	0.9675819	-0.0008059663	7.931963	
3.9665	0.2980188	0.9672027	-0.0008060559	7.932963	
3.967	0.2979764	0.9668211	-0.0008061429	7.933963	
3.9675	0.2979332	0.9664372	-0.0008062273	7.934963	
3.968	0.2978893	0.9660509	-0.0008063092	7.935963	
3.9685	0.2978446	0.9656622	-0.0008063884	7.936963	
3.969	0.2977992	0.9652712	-0.000806465	7.937963	
3.9695	0.2977529	0.9648778	-0.000806539	7.938963	
3.97	0.2977058	0.964482	-0.0008066101	7.939963	
3.9705	0.2976579	0.9640839	-0.0008066785	7.940963	
3.971	0.2976092	0.9636834	-0.0008067442	7.941963	
3.9715	0.2975597	0.9632807	-0.0008068069	7.942963	
3.972	0.2975093	0.9628755	-0.0008068668	7.943963	
3.9725	0.2974581	0.962468	-0.0008069239	7.944963	
3.973	0.2974059	0.9620581	-0.000806978	7.945963	
3.9735	0.297353	0.9616459	-0.0008070291	7.946963	
3.974	0.2972991	0.9612314	-0.0008070773	7.947963	
3.9745	0.2972444	0.9608145	-0.0008071223	7.948963	
3.975	0.2971887	0.9603953	-0.0008071644	7.949963	
3.9755	0.2971322	0.9599738	-0.0008072034	7.950963	
3.976	0.2970747	0.9595499	-0.0008072392	7.951963	
3.9765	0.2970163	0.9591237	-0.0008072719	7.952963	
3.977	0.2969569	0.9586952	-0.0008073013	7.953963	
3.9775	0.2968966	0.9582644	-0.0008073276	7.954963	
3.978	0.2968353	0.9578313	-0.0008073506	7.955963	
3.9785	0.2967731	0.9573957	-0.0008073702	7.956963	
3.979	0.2967099	0.956958	-0.0008073865	7.957963	
3.9795	0.2966456	0.9565179	-0.0008073994	7.958963	
3.98	0.2965804	0.9560756	-0.0008074089	7.959963	
3.9805	0.2965142	0.9556309	-0.0008074149	7.960963	
3.981	0.2964469	0.9551839	-0.0008074176	7.961963	
3.9815	0.2963786	0.9547346	-0.0008074166	7.962963	
3.982	0.2963092	0.9542831	-0.0008074121	7.963963	
3.9825	0.2962388	0.9538291	-0.000807404	7.964963	
3.983	0.2961673	0.953373	-0.0008073921	7.965963	
3.9835	0.2960948	0.9529145	-0.0008073768	7.966963	
3.984	0.2960211	0.9524538	-0.0008073576	7.967963	
3.9845	0.2959464	0.9519909	-0.0008073347	7.968963	
3.985	0.2958705	0.9515256	-0.000807308	7.969963	
3.9855	0.2957936	0.951058	-0.0008072774	7.970963	
3.986	0.2957154	0.9505882	-0.0008072431	7.971963	
3.9865	0.2956362	0.9501162	-0.0008072047	7.972963	
3.987	0.2955558	0.9496419	-0.0008071625	7.973963	
3.9875	0.2954742	0.9491653	-0.0008071163	7.974963	
3.988	0.2953914	0.9486865	-0.000807066	7.975963	
3.9885	0.2953075	0.9482055	-0.0008070117	7.976963	
3.989	0.2952223	0.9477221	-0.0008069533	7.977963	
3.9895	0.295136	0.9472365	-0.0008068908	7.978963	
3.99	0.2950484	0.9467489	-0.000806824	7.979963	
3.9905	0.2949596	0.9462588	-0.0008067532	7.980963	
3.991	0.2948695	0.9457666	-0.0008066779	7.981963	
3.9915	0.2947782	0.9452721	-0.0008065984	7.982963	
3.992	0.2946856	0.9447754	-0.0008065146	7.983963	
3.9925	0.2945917	0.9442765	-0.0008064263	7.984963	
3.993	0.2944966	0.9437755	-0.0008063337	7.985963	
3.9935	0.2944001	0.9432721	-0.0008062366	7.986963	
3.994	0.2943023	0.9427667	-0.0008061351	7.987963	
3.9945	0.2942032	0.942259	-0.0008060289	7.988963	
3.995	0.2941028	0.9417491	-0.0008059181	7.989963	
3.9955	0.294001	0.941237	-0.0008058028	7.990963	
3.996	0.2938978	0.9407228	-0.0008056828	7.991963	
3.9965	0.2937933	0.9402063	-0.000805558	7.992963	
3.997	0.2936873	0.9396877	-0.0008054285	7.993963	
3.9975	0.29358	0.939167	-0.0008052943	7.994963	
3.998	0.2934713	0.9386441	-0.0008051552	7.995963	
3.9985	0.2933611	0.9381191	-0.0008050112	7.996963	
3.999	0.2932495	0.9375917	-0.0008048623	7.997963	
3.9995	0.2931365	0.9370624	-0.0008047085	7.998963	
4	0.293022	0.9365309	-0.0008045495	7.999963	
4.0005	0.292906	0.9359972	-0.0008043856	8.000963	
4.001	0.2927886	0.9354615	-0.0008042166	8.001963	
4.0015	0.2926696	0.9349236	-0.0008040424	8.002963	
4.002	0.2925492	0.9343836	-0.0008038632	8.003963	
4.0025	0.2924272	0.9338414	-0.0008036786	8.004963	
4.003	0.2923037	0.9332972	-0.0008034889	8.005962	
4.0035	0.2921786	0.9327509	-0.0008032938	8.006963	
4.004	0.292052	0.9322025	-0.0008030933	8.007963	
4.0045	0.2919239	0.931652	-0.0008028874	8.008963	
4.005	0.2917941	0.9310994	-0.0008026761	8.009963	
4.0055	0.2916627	0.9305447	-0.0008024594	8.010962	
4.006	0.2915298	0.9299879	-0.0008022371	8.011963	
4.0065	0.2913952	0.9294292	-0.0008020092	8.012962	
4.007	0.291259	0.9288683	-0.0008017757	8.013963	
4.0075	0.2911211	0.9283053	-0.0008015367	8.014963	
4.008	0.2909816	0.9277404	-0.0008012918	8.015963	
4.0085	0.2908404	0.9271733	-0.0008010412	8.016963	
4.009	0.2906975	0.9266044	-0.0008007848	8.017962	
4.0095	0.290553	0.9260333	-0.0008005226	8.018963	
4.01	0.2904067	0.9254603	-0.0008002545	8.019962	
4.0105	0.2902587	0.9248852	-0.0007999805	8.020963	
4.011	0.290109	0.924308	-0.0007997004	8.021963	
4.0115	0.2899575	0.9237289	-0.0007994144	8.022963	
4.012	0.2898043	0.9231479	-0.0007991224	8.023963	
4.0125	0.2896493	0.9225648	-0.0007988242	8.024962	
4.013	0.2894925	0.9219798	-0.0007985198	8.025963	
4.0135	0.2893339	0.9213929	-0.0007982093	8.026962	
4.014	0.2891735	0.9208038	-0.0007978925	8.027963	
4.0145	0.2890113	0.9202129	-0.0007975694	8.028963	
4.015	0.2888473	0.91962	-0.00079724	8.029963	
4.0155	0.2886814	0.9190252	-0.0007969041	8.030963	
4.016	0.2885136	0.9184285	-0.000796562	8.031962	
4.0165	0.2883439	0.9178299	-0.0007962132	8.032963	
4.017	0.2881724	0.9172293	-0.000795858	8.033962	
4.0175	0.287999	0.9166269	-0.0007954962	8.034963	
4.018	0.2878236	0.9160225	-0.0007951278	8.035963	
4.0185	0.2876464	0.9154162	-0.0007947527	8.036963	
4.019	0.2874671	0.914808	-0.0007943708	8.037963	
4.0195	0.287286	0.914198	-0.0007939823	8.038962	
4.02	0.2871028	0.9135861	-0.000793587	8.039963	
4.0205	0.2869177	0.9129724	-0.0007931848	8.040962	
4.021	0.2867306	0.9123568	-0.0007927757	8.041963	
4.0215	0.2865415	0.9117393	-0.0007923596	8.042963	
4.022	0.2863503	0.9111201	-0.0007919366	8.043962	
4.0225	0.2861572	0.910499	-0.0007915067	8.044963	
4.023	0.285962	0.909876	-0.0007910695	8.045962	
4.0235	0.2857647	0.9092514	-0.0007906253	8.046963	
4.024	0.2855653	0.9086249	-0.0007901738	8.047962	
4.0245	0.2853639	0.9079967	-0.0007897151	8.048963	
4.025	0.2851604	0.9073666	-0.0007892491	8.049963	
4.0255	0.2849548	0.9067348	-0.0007887759	8.050962	
4.026	0.284747	0.9061012	-0.0007882953	8.051963	
4.0265	0.2845371	0.9054658	-0.0007878073	8.052962	
4.027	0.284325	0.9048287	-0.0007873118	8.053963	
4.0275	0.2841108	0.90419	-0.0007868088	8.054962	
4.028	0.2838944	0.9035494	-0.0007862982	8.055963	
4.0285	0.2836758	0.9029072	-0.0007857801	8.056963	
4.029	0.283455	0.9022633	-0.0007852542	8.057962	
4.0295	0.2832321	0.9016176	-0.0007847208	8.058963	
4.03	0.2830068	0.9009704	-0.0007841795	8.059962	
4.0305	0.2827793	0.9003214	-0.0007836305	8.060963	
4.031	0.2825496	0.8996708	-0.0007830737	8.061962	
4.0315	0.2823176	0.8990185	-0.0007825089	8.062963	
4.032	0.2820833	0.8983647	-0.0007819362	8.063963	
4.0325	0.2818467	0.8977091	-0.0007813555	8.064962	
4.033	0.2816078	0.8970519	-0.0007807668	8.065963	
4.0335	0.2813666	0.8963932	-0.00078017	8.066962	
4.034	0.281123	0.8957329	-0.0007795651	8.067963	
4.0345	0.2808771	0.895071	-0.000778952	8.068962	
4.035	0.2806289	0.8944075	-0.0007783307	8.069963	
4.0355	0.2803782	0.8937424	-0.0007777011	8.070963	
4.036	0.2801252	0.8930758	-0.0007770633	8.071962	
4.0365	0.2798698	0.8924076	-0.0007764171	8.072963	
4.037	0.2796119	0.8917379	-0.0007757624	8.073962	
4.0375	0.2793516	0.8910668	-0.0007750994	8.074963	
4.038	0.2790889	0.8903942	-0.0007744277	8.075962	
4.0385	0.2788237	0.88972	-0.0007737476	8.076962	
4.039	0.2785561	0.8890443	-0.0007730589	8.077963	
4.0395	0.278286	0.8883672	-0.0007723615	8.078962	
4.04	0.2780134	0.8876886	-0.0007716554	8.079963	
4.0405	0.2777383	0.8870087	-0.0007709406	8.080962	
4.041	0.2774606	0.8863272	-0.000770217	8.081963	
4.0415	0.2771805	0.8856444	-0.0007694846	8.082962	
4.042	0.2768978	0.8849601	-0.0007687433	8.083962	
4.0425	0.2766125	0.8842745	-0.000767993	8.084963	
4.043	0.2763246	0.8835875	-0.0007672338	8.085962	
4.0435	0.2760342	0.882899	-0.0007664656	8.086963	
4.044	0.2757412	0.8822093	-0.0007656883	8.087962	
4.0445	0.2754456	0.8815182	-0.0007649019	8.088963	
4.045	0.2751473	0.8808258	-0.0007641063	8.089962	
4.0455	0.2748464	0.8801321	-0.0007633016	8.090962	
4.046	0.2745429	0.8794371	-0.0007624876	8.091963	
4.0465	0.2742367	0.8787408	-0.0007616643	8.092962	
4.047	0.2739279	0.8780432	-0.0007608316	8.093963	
4.0475	0.2736163	0.8773444	-0.0007599896	8.094962	
4.048	0.273302	0.8766443	-0.0007591381	8.095963	
4.0485	0.2729851	0.875943	-0.0007582772	8.096962	
4.049	0.2726654	0.8752405	-0.0007574066	8.097962	
4.0495	0.272343	0.8745367	-0.0007565266	8.098963	
4.05	0.2720178	0.8738319	-0.0007556369	8.099962	
4.0505	0.2716899	0.8731257	-0.0007547376	8.100963	
4.051	0.2713592	0.8724185	-0.0007538285	8.101962	
4.0515	0.2710257	0.8717101	-0.0007529097	8.102962	
4.052	0.2706895	0.8710006	-0.0007519812	8.103962	
4.0525	0.2703504	0.87029	-0.0007510427	8.104962	
4.053	0.2700085	0.8695783	-0.0007500944	8.105962	
4.0535	0.2696638	0.8688654	-0.0007491361	8.106962	
4.054	0.2693162	0.8681515	-0.0007481679	8.107963	
4.0545	0.2689657	0.8674366	-0.0007471896	8.108962	
4.055	0.2686124	0.8667206	-0.0007462013	8.109962	
4.0555	0.2682562	0.8660036	-0.0007452028	8.110962	
4.056	0.2678971	0.8652856	-0.0007441942	8.111962	
4.0565	0.2675351	0.8645665	-0.0007431754	8.112962	
4.057	0.2671702	0.8638466	-0.0007421464	8.113962	
4.0575	0.2668024	0.8631256	-0.0007411071	8.114963	
4.058	0.2664316	0.8624037	-0.0007400574	8.115962	
4.0585	0.2660579	0.8616809	-0.0007389974	8.116962	
4.059	0.2656812	0.8609571	-0.000737927	8.117962	
4.0595	0.2653015	0.8602325	-0.0007368461	8.118962	
4.06	0.2649189	0.859507	-0.0007357547	8.119962	
4.0605	0.2645332	0.8587807	-0.0007346528	8.120962	
4.061	0.2641445	0.8580534	-0.0007335402	8.121963	
4.0615	0.2637528	0.8573254	-0.0007324171	8.122962	
4.062	0.2633581	0.8565965	-0.0007312833	8.123962	
4.0625	0.2629604	0.8558668	-0.0007301388	8.124962	
4.063	0.2625595	0.8551364	-0.0007289835	8.125962	
4.0635	0.2621557	0.8544051	-0.0007278174	8.126962	
4.064	0.2617487	0.8536732	-0.0007266406	8.127962	
4.0645	0.2613387	0.8529406	-0.0007254528	8.128963	
4.065	0.2609255	0.8522071	-0.0007242541	8.129962	
4.0655	0.2605093	0.851473	-0.0007230445	8.130962	
4.066	0.2600899	0.8507382	-0.0007218238	8.131962	
4.0665	0.2596674	0.8500029	-0.0007205922	8.132962	
4.067	0.2592418	0.8492668	-0.0007193495	8.133962	
4.0675	0.258813	0.8485301	-0.0007180956	8.134962	
4.068	0.258381	0.8477928	-0.0007168306	8.135962	
4.0685	0.2579459	0.847055	-0.0007155544	8.136962	
4.069	0.2575076	0.8463165	-0.000714267	8.137962	
4.0695	0.2570661	0.8455775	-0.0007129684	8.138962	
4.07	0.2566214	0.844838	-0.0007116583	8.139962	
4.0705	0.2561735	0.8440979	-0.000710337	8.140962	
4.071	0.2557224	0.8433574	-0.0007090043	8.141962	
4.0715	0.255268	0.8426164	-0.0007076602	8.142962	
4.072	0.2548104	0.841875	-0.0007063046	8.143962	
4.0725	0.2543495	0.8411331	-0.0007049375	8.144962	
4.073	0.2538854	0.8403908	-0.0007035589	8.145962	
4.0735	0.253418	0.8396481	-0.0007021687	8.146962	
4.074	0.2529474	0.838905	-0.000700767	8.147962	
4.0745	0.2524734	0.8381615	-0.0006993536	8.148962	
4.075	0.2519961	0.8374177	-0.0006979285	8.149961	
4.0755	0.2515156	0.8366736	-0.0006964917	8.150962	
4.076	0.2510317	0.8359291	-0.0006950432	8.151962	
4.0765	0.2505445	0.8351845	-0.0006935829	8.152962	
4.077	0.250054	0.8344395	-0.0006921109	8.153962	
4.0775	0.2495601	0.8336943	-0.0006906269	8.154962	
4.078	0.2490629	0.8329489	-0.0006891311	8.155962	
4.0785	0.2485623	0.8322032	-0.0006876233	8.156961	
4.079	0.2480583	0.8314574	-0.0006861037	8.157962	
4.0795	0.247551	0.8307115	-0.0006845721	8.158962	
4.08	0.2470403	0.8299653	-0.0006830284	8.159962	
4.0805	0.2465262	0.8292192	-0.0006814728	8.160962	
4.081	0.2460087	0.8284728	-0.0006799051	8.161962	
4.0815	0.2454878	0.8277264	-0.0006783252	8.162962	
4.082	0.2449634	0.8269799	-0.0006767333	8.163961	
4.0825	0.2444357	0.8262334	-0.0006751292	8.164962	
4.083	0.2439045	0.8254868	-0.0006735129	8.165962	
4.0835	0.2433699	0.8247404	-0.0006718844	8.166962	
4.084	0.2428318	0.8239939	-0.0006702436	8.167962	
4.0845	0.2422903	0.8232474	-0.0006685906	8.168962	
4.085	0.2417453	0.8225011	-0.0006669253	8.169962	
4.0855	0.2411969	0.8217548	-0.0006652476	8.170961	
4.086	0.2406449	0.8210086	-0.0006635576	8.171962	
4.0865	0.2400895	0.8202626	-0.0006618552	8.172961	
4.087	0.2395306	0.8195167	-0.0006601404	8.173962	
4.0875	0.2389683	0.818771	-0.0006584131	8.174962	
4.088	0.2384024	0.8180255	-0.0006566734	8.175961	
4.0885	0.237833	0.8172802	-0.0006549212	8.176962	
4.089	0.2372601	0.8165352	-0.0006531565	8.177961	
4.0895	0.2366837	0.8157904	-0.0006513792	8.178962	
4.09	0.2361037	0.815046	-0.0006495894	8.179961	
4.0905	0.2355202	0.8143017	-0.000647787	8.180962	
4.091	0.2349332	0.8135579	-0.000645972	8.181962	
4.0915	0.2343427	0.8128144	-0.0006441444	8.182961	
4.092	0.2337486	0.8120713	-0.0006423041	8.183962	
4.0925	0.2331509	0.8113285	-0.0006404512	8.184961	
4.093	0.2325497	0.8105863	-0.0006385855	8.185962	
4.0935	0.2319449	0.8098444	-0.0006367071	8.186961	
4.094	0.2313366	0.809103	-0.000634816	8.187962	
4.0945	0.2307247	0.8083621	-0.0006329121	8.188962	
4.095	0.2301092	0.8076218	-0.0006309955	8.189961	
4.0955	0.2294902	0.8068819	-0.0006290661	8.190962	
4.096	0.2288675	0.8061426	-0.0006271238	8.191961	
4.0965	0.2282413	0.8054039	-0.0006251687	8.192962	
4.097	0.2276115	0.8046659	-0.0006232008	8.193961	
4.0975	0.226978	0.8039284	-0.00062122	8.194962	
4.098	0.226341	0.8031916	-0.0006192263	8.195962	
4.0985	0.2257004	0.8024554	-0.0006172197	8.196961	
4.099	0.2250562	0.8017201	-0.0006152002	8.197962	
4.0995	0.2244083	0.8009853	-0.0006131678	8.198961	
4.1	0.2237569	0.8002514	-0.0006111224	8.199962	
4.1005	0.2231018	0.7995182	-0.0006090641	8.200961	
4.101	0.2224431	0.7987858	-0.0006069928	8.201962	
4.1015	0.2217808	0.7980542	-0.0006049085	8.202961	
4.102	0.2211149	0.7973235	-0.0006028112	8.203961	
4.1025	0.2204453	0.7965936	-0.0006007009	8.204962	
4.103	0.2197721	0.7958647	-0.0005985776	8.205961	
4.1035	0.2190953	0.7951366	-0.0005964413	8.206962	
4.104	0.2184148	0.7944095	-0.0005942918	8.207961	
4.1045	0.2177308	0.7936834	-0.0005921294	8.208961	
4.105	0.217043	0.7929582	-0.0005899539	8.209961	
4.1055	0.2163517	0.7922341	-0.0005877653	8.210961	
4.106	0.2156567	0.7915109	-0.0005855637	8.211962	
4.1065	0.2149581	0.7907888	-0.000583349	8.212961	
4.107	0.2142558	0.7900679	-0.0005811211	8.213962	
4.1075	0.2135499	0.7893481	-0.0005788802	8.214961	
4.108	0.2128403	0.7886294	-0.0005766262	8.215961	
4.1085	0.2121271	0.7879118	-0.000574359	8.216961	
4.109	0.2114103	0.7871954	-0.0005720787	8.217961	
4.1095	0.2106898	0.7864802	-0.0005697854	8.218962	
4.11	0.2099657	0.7857663	-0.0005674788	8.219961	
4.1105	0.2092379	0.7850536	-0.0005651592	8.220962	
4.111	0.2085065	0.7843422	-0.0005628265	8.221961	
4.1115	0.2077715	0.7836322	-0.0005604806	8.222961	
4.112	0.2070328	0.7829234	-0.0005581215	8.223961	
4.1125	0.2062904	0.782216	-0.0005557494	8.224961	
4.113	0.2055445	0.78151	-0.0005533641	8.225961	
4.1135	0.2047949	0.7808053	-0.0005509657	8.226961	
4.114	0.2040416	0.7801022	-0.0005485541	8.227962	
4.1145	0.2032848	0.7794005	-0.0005461294	8.228961	
4.115	0.2025243	0.7787002	-0.0005436916	8.229961	
4.1155	0.2017602	0.7780015	-0.0005412407	8.230961	
4.116	0.2009924	0.7773044	-0.0005387766	8.231961	
4.1165	0.200221	0.7766086	-0.0005362995	8.232961	
4.117	0.199446	0.7759146	-0.0005338091	8.233961	
4.1175	0.1986674	0.7752222	-0.0005313057	8.234962	
4.118	0.1978852	0.7745314	-0.0005287893	8.235961	
4.1185	0.1970993	0.7738423	-0.0005262597	8.236961	
4.119	0.1963098	0.7731548	-0.0005237171	8.237961	
4.1195	0.1955168	0.772469	-0.0005211613	8.238961	
4.12	0.1947201	0.771785	-0.0005185925	8.239961	
4.1205	0.1939198	0.7711028	-0.0005160106	8.240961	
4.121	0.193116	0.7704223	-0.0005134157	8.241961	
4.1215	0.1923085	0.7697436	-0.0005108077	8.242961	
4.122	0.1914974	0.7690668	-0.0005081868	8.243961	
4.1225	0.1906828	0.7683918	-0.0005055527	8.244961	
4.123	0.1898646	0.7677187	-0.0005029058	8.245961	
4.1235	0.1890428	0.7670476	-0.0005002457	8.246961	
4.124	0.1882175	0.7663784	-0.0004975728	8.247961	
4.1245	0.1873886	0.7657111	-0.0004948868	8.248961	
4.125	0.1865561	0.7650458	-0.0004921879	8.249961	
4.1255	0.1857201	0.7643826	-0.0004894761	8.250961	
4.126	0.1848805	0.7637214	-0.0004867513	8.251961	
4.1265	0.1840374	0.7630622	-0.0004840137	8.252961	
4.127	0.1831907	0.7624052	-0.0004812632	8.253961	
4.1275	0.1823406	0.7617502	-0.0004784998	8.254961	
4.128	0.1814869	0.7610974	-0.0004757236	8.25596	
4.1285	0.1806297	0.7604467	-0.0004729345	8.256961	
4.129	0.179769	0.7597983	-0.0004701327	8.257961	
4.1295	0.1789048	0.7591521	-0.0004673181	8.258961	
4.13	0.1780371	0.7585081	-0.0004644907	8.259961	
4.1305	0.1771659	0.7578663	-0.0004616505	8.260961	
4.131	0.1762912	0.7572269	-0.0004587977	8.261961	
4.1315	0.1754131	0.7565898	-0.0004559322	8.26296	
4.132	0.1745315	0.755955	-0.000453054	8.263961	
4.1325	0.1736465	0.7553226	-0.0004501631	8.264961	
4.133	0.172758	0.7546926	-0.0004472597	8.265961	
4.1335	0.171866	0.754065	-0.0004443436	8.266961	
4.134	0.1709707	0.7534398	-0.0004414151	8.267961	
4.1345	0.1700719	0.7528172	-0.0004384739	8.268961	
4.135	0.1691698	0.752197	-0.0004355203	8.26996	
4.1355	0.1682642	0.7515792	-0.0004325542	8.270961	
4.136	0.1673552	0.7509641	-0.0004295756	8.271961	
4.1365	0.1664429	0.7503516	-0.0004265846	8.272961	
4.137	0.1655272	0.7497416	-0.0004235813	8.273961	
4.1375	0.1646081	0.7491342	-0.0004205656	8.274961	
4.138	0.1636857	0.7485295	-0.0004175376	8.275961	
4.1385	0.1627599	0.7479274	-0.0004144972	8.27696	
4.139	0.1618309	0.7473281	-0.0004114447	8.277961	
4.1395	0.1608985	0.7467315	-0.0004083799	8.278961	
4.14	0.1599628	0.7461376	-0.0004053029	8.279961	
4.1405	0.1590238	0.7455464	-0.0004022138	8.280961	
4.141	0.1580815	0.744958	-0.0003991127	8.28196	
4.1415	0.1571359	0.7443725	-0.0003959993	8.282961	
4.142	0.1561871	0.7437898	-0.0003928741	8.28396	
4.1425	0.1552351	0.74321	-0.0003897368	8.284961	
4.143	0.1542798	0.742633	-0.0003865875	8.28596	
4.1435	0.1533213	0.7420589	-0.0003834263	8.286961	
4.144	0.1523596	0.7414878	-0.0003802533	8.287961	
4.1445	0.1513947	0.7409196	-0.0003770684	8.28896	
4.145	0.1504266	0.7403545	-0.0003738718	8.289961	
