Time	Length	Position	2	
4.669	4.005774	0.9942335	0	
4.67	4.005767	0.9942402	0	
4.671	4.00576	0.9942468	0	
4.672	4.005754	0.9942535	0	
4.673	4.005747	0.9942602	0	
4.674	4.00574	0.9942669	0	
4.675	4.005733	0.9942735	0	
4.676	4.005727	0.9942802	0	
4.677	4.00572	0.9942869	0	
4.678	4.005713	0.9942935	0	
4.679	4.005707	0.9943001	0	
4.68	4.005701	0.9943067	0	
4.681	4.005694	0.9943134	0	
4.682	4.005687	0.99432	0	
4.683	4.005681	0.9943266	0	
4.684	4.005674	0.9943332	0	
4.685	4.005667	0.9943398	0	
4.686	4.005661	0.9943464	0	
4.687	4.005654	0.9943529	0	
4.688	4.005648	0.9943595	0	
4.689	4.005641	0.994366	0	
4.69	4.005634	0.9943726	0	
4.691	4.005628	0.9943792	0	
4.692	4.005621	0.9943857	0	
4.693	4.005615	0.9943923	0	
4.694	4.005609	0.9943988	0	
4.695	4.005602	0.9944053	0	
4.696	4.005595	0.9944118	0	
4.697	4.005589	0.9944183	0	
4.698	4.005582	0.9944248	0	
4.699	4.005576	0.9944313	0	
4.7	4.005569	0.9944378	0	
4.701	4.005563	0.9944443	0	
4.702	4.005557	0.9944507	0	
4.703	4.00555	0.9944572	0	
4.704	4.005544	0.9944636	0	
4.705	4.005537	0.9944701	0	
4.706	4.005531	0.9944765	0	
4.707	4.005524	0.9944829	0	
4.708	4.005518	0.9944894	0	
4.709	4.005511	0.9944958	0	
4.71	4.005505	0.9945022	0	
4.711	4.005498	0.9945086	0	
4.712	4.005492	0.994515	0	
4.713	4.005486	0.9945214	0	
4.714	4.005479	0.9945278	0	
4.715	4.005473	0.9945341	0	
4.716	4.005466	0.9945405	0	
4.717	4.00546	0.9945469	0	
4.718	4.005454	0.9945533	0	
4.719	4.005447	0.9945596	0	
4.72	4.005441	0.9945659	0	
4.721	4.005435	0.9945722	0	
4.722	4.005429	0.9945785	0	
4.723	4.005422	0.9945849	0	
4.724	4.005416	0.9945912	0	
4.725	4.00541	0.9945975	0	
4.726	4.005404	0.9946038	0	
4.727	4.005397	0.9946101	0	
4.728	4.005391	0.9946163	0	
4.729	4.005384	0.9946226	0	
4.73	4.005378	0.9946288	0	
4.731	4.005372	0.9946351	0	
4.732	4.005366	0.9946414	0	
4.733	4.00536	0.9946476	0	
4.734	4.005353	0.9946539	0	
4.735	4.005347	0.9946601	0	
4.736	4.005341	0.9946663	0	
4.737	4.005335	0.9946725	0	
4.738	4.005328	0.9946787	0	
4.739	4.005322	0.9946849	0	
4.74	4.005316	0.9946911	0	
4.741	4.00531	0.9946973	0	
4.742	4.005303	0.9947035	0	
4.743	4.005298	0.9947097	0	
4.744	4.005291	0.9947159	0	
4.745	4.005285	0.994722	0	
4.746	4.005279	0.9947281	0	
4.747	4.005273	0.9947343	0	
4.748	4.005267	0.9947404	0	
4.749	4.00526	0.9947466	0	
4.75	4.005254	0.9947527	0	
4.751	4.005248	0.9947588	0	
4.752	4.005242	0.994765	0	
4.753	4.005236	0.9947711	0	
4.754	4.00523	0.9947771	0	
4.755	4.005224	0.9947832	0	
4.756	4.005218	0.9947893	0	
4.757	4.005212	0.9947954	0	
4.758	4.005206	0.9948015	0	
4.759	4.005199	0.9948075	0	
4.76	4.005194	0.9948136	0	
4.761	4.005188	0.9948197	0	
4.762	4.005181	0.9948257	0	
4.763	4.005176	0.9948317	0	
4.764	4.005169	0.9948378	0	
4.765	4.005163	0.9948438	0	
4.766	4.005157	0.9948498	0	
4.767	4.005151	0.9948558	0	
4.768	4.005145	0.9948618	0	
4.769	4.005139	0.9948679	0	
4.77	4.005133	0.9948739	0	
4.771	4.005127	0.9948798	0	
4.772	4.005121	0.9948858	0	
4.773	4.005116	0.9948918	0	
4.774	4.005109	0.9948977	0	
4.775	4.005104	0.9949037	0	
4.776	4.005097	0.9949096	0	
4.777	4.005092	0.9949156	0	
4.778	4.005085	0.9949216	0	
4.779	4.00508	0.9949275	0	
4.78	4.005074	0.9949334	0	
4.781	4.005068	0.9949393	0	
4.782	4.005062	0.9949452	0	
4.783	4.005056	0.9949511	0	
4.784	4.00505	0.994957	0	
4.785	4.005044	0.9949629	0	
4.786	4.005038	0.9949688	0	
4.787	4.005033	0.9949747	0	
4.788	4.005027	0.9949805	0	
4.789	4.005021	0.9949864	0	
4.79	4.005015	0.9949922	0	
4.791	4.005009	0.994998	0	
4.792	4.005003	0.9950039	0	
4.793	4.004997	0.9950097	0	
4.794	4.004992	0.9950156	0	
4.795	4.004986	0.9950214	0	
4.796	4.00498	0.9950272	0	
4.797	4.004974	0.995033	0	
4.798	4.004968	0.9950388	0	
4.799	4.004962	0.9950446	0	
4.8	4.004957	0.9950504	0	
4.801	4.004951	0.9950562	0	
4.802	4.004945	0.9950619	0	
4.803	4.00494	0.9950677	0	
4.804	4.004934	0.9950735	0	
4.805	4.004928	0.9950793	0	
4.806	4.004922	0.9950851	0	
4.807	4.004916	0.9950908	0	
4.808	4.00491	0.9950965	0	
4.809	4.004905	0.9951022	0	
4.81	4.004899	0.9951079	0	
4.811	4.004893	0.9951137	0	
4.812	4.004888	0.9951194	0	
4.813	4.004882	0.9951251	0	
4.814	4.004876	0.9951308	0	
4.815	4.00487	0.9951366	0	
4.816	4.004865	0.9951422	0	
4.817	4.004859	0.9951479	0	
4.818	4.004854	0.9951535	0	
4.819	4.004848	0.9951592	0	
4.82	4.004842	0.9951649	0	
4.821	4.004837	0.9951705	0	
4.822	4.004831	0.9951762	0	
4.823	4.004825	0.9951819	0	
4.824	4.00482	0.9951875	0	
4.825	4.004814	0.9951931	0	
4.826	4.004808	0.9951987	0	
4.827	4.004803	0.9952043	0	
4.828	4.004797	0.9952099	0	
4.829	4.004792	0.9952155	0	
4.83	4.004786	0.9952211	0	
4.831	4.00478	0.9952267	0	
4.832	4.004775	0.9952323	0	
4.833	4.004769	0.9952379	0	
4.834	4.004764	0.9952435	0	
4.835	4.004758	0.9952491	0	
4.836	4.004753	0.9952546	0	
4.837	4.004747	0.9952602	0	
4.838	4.004742	0.9952657	0	
4.839	4.004736	0.9952713	0	
4.84	4.00473	0.9952768	0	
4.841	4.004725	0.9952824	0	
4.842	4.004719	0.9952879	0	
4.843	4.004714	0.9952934	0	
4.844	4.004708	0.9952989	0	
4.845	4.004703	0.9953044	0	
4.846	4.004697	0.9953099	0	
4.847	4.004692	0.9953154	0	
4.848	4.004686	0.9953209	0	
4.849	4.004681	0.9953263	0	
4.85	4.004675	0.9953318	0	
4.851	4.00467	0.9953373	0	
4.852	4.004664	0.9953428	0	
4.853	4.004659	0.9953483	0	
4.854	4.004653	0.9953537	0	
4.855	4.004648	0.9953591	0	
4.856	4.004642	0.9953645	0	
4.857	4.004637	0.99537	0	
4.858	4.004632	0.9953754	0	
4.859	4.004626	0.9953808	0	
4.86	4.004621	0.9953862	0	
4.861	4.004615	0.9953917	0	
4.862	4.00461	0.9953971	0	
4.863	4.004605	0.9954025	0	
4.864	4.004599	0.9954079	0	
4.865	4.004594	0.9954132	0	
4.866	4.004589	0.9954186	0	
4.867	4.004583	0.995424	0	
4.868	4.004578	0.9954293	0	
4.869	4.004572	0.9954347	0	
4.87	4.004567	0.9954401	0	
4.871	4.004562	0.9954454	0	
4.872	4.004556	0.9954508	0	
4.873	4.004551	0.9954561	0	
4.874	4.004546	0.9954614	0	
4.875	4.00454	0.9954667	0	
4.876	4.004535	0.995472	0	
4.877	4.00453	0.9954773	0	
4.878	4.004525	0.9954826	0	
4.879	4.004519	0.9954879	0	
4.88	4.004514	0.9954932	0	
4.881	4.004508	0.9954985	0	
4.882	4.004503	0.9955038	0	
4.883	4.004498	0.9955091	0	
4.884	4.004493	0.9955143	0	
4.885	4.004488	0.9955196	0	
4.886	4.004482	0.9955248	0	
4.887	4.004477	0.9955301	0	
4.888	4.004472	0.9955353	0	
4.889	4.004467	0.9955406	0	
4.89	4.004461	0.9955458	0	
4.891	4.004456	0.995551	0	
4.892	4.004451	0.9955563	0	
4.893	4.004446	0.9955615	0	
4.894	4.00444	0.9955667	0	
4.895	4.004435	0.9955719	0	
4.896	4.00443	0.9955771	0	
4.897	4.004425	0.9955823	0	
4.898	4.00442	0.9955875	0	
4.899	4.004415	0.9955927	0	
4.9	4.004409	0.9955978	0	
4.901	4.004404	0.995603	0	
4.902	4.004399	0.9956082	0	
4.903	4.004394	0.9956134	0	
4.904	4.004389	0.9956185	0	
4.905	4.004384	0.9956236	0	
4.906	4.004378	0.9956288	0	
4.907	4.004373	0.9956339	0	
4.908	4.004368	0.995639	0	
4.909	4.004363	0.9956442	0	
4.91	4.004358	0.9956493	0	
4.911	4.004353	0.9956544	0	
4.912	4.004348	0.9956595	0	
4.913	4.004343	0.9956647	0	
4.914	4.004337	0.9956697	0	
4.915	4.004333	0.9956748	0	
4.916	4.004327	0.9956799	0	
4.917	4.004322	0.9956849	0	
4.918	4.004317	0.99569	0	
4.919	4.004312	0.9956951	0	
4.92	4.004307	0.9957001	0	
4.921	4.004302	0.9957052	0	
4.922	4.004297	0.9957103	0	
4.923	4.004292	0.9957153	0	
4.924	4.004287	0.9957204	0	
4.925	4.004282	0.9957254	0	
4.926	4.004277	0.9957304	0	
4.927	4.004272	0.9957354	0	
4.928	4.004267	0.9957404	0	
4.929	4.004262	0.9957454	0	
4.93	4.004257	0.9957504	0	
4.931	4.004251	0.9957554	0	
4.932	4.004247	0.9957604	0	
4.933	4.004242	0.9957654	0	
4.934	4.004237	0.9957705	0	
4.935	4.004232	0.9957754	0	
4.936	4.004227	0.9957803	0	
4.937	4.004222	0.9957853	0	
4.938	4.004217	0.9957902	0	
4.939	4.004212	0.9957952	0	
4.94	4.004207	0.9958001	0	
4.941	4.004202	0.9958051	0	
4.942	4.004197	0.99581	0	
4.943	4.004192	0.995815	0	
4.944	4.004187	0.9958199	0	
4.945	4.004182	0.9958249	0	
4.946	4.004178	0.9958298	0	
4.947	4.004172	0.9958346	0	
4.948	4.004168	0.9958395	0	
4.949	4.004163	0.9958444	0	
4.95	4.004158	0.9958493	0	
4.951	4.004153	0.9958542	0	
4.952	4.004148	0.9958591	0	
4.953	4.004143	0.995864	0	
4.954	4.004138	0.9958689	0	
4.955	4.004133	0.9958737	0	
4.956	4.004128	0.9958786	0	
4.957	4.004124	0.9958835	0	
4.958	4.004119	0.9958883	0	
4.959	4.004114	0.9958931	0	
4.96	4.004109	0.9958979	0	
4.961	4.004105	0.9959028	0	
4.962	4.004099	0.9959076	0	
4.963	4.004095	0.9959124	0	
4.964	4.00409	0.9959173	0	
4.965	4.004085	0.9959221	0	
4.966	4.00408	0.9959269	0	
4.967	4.004076	0.9959317	0	
4.968	4.004071	0.9959365	0	
4.969	4.004066	0.9959413	0	
4.97	4.004061	0.995946	0	
4.971	4.004056	0.9959508	0	
4.972	4.004052	0.9959556	0	
4.973	4.004047	0.9959604	0	
4.974	4.004042	0.9959651	0	
4.975	4.004037	0.9959699	0	
4.976	4.004033	0.9959747	0	
4.977	4.004028	0.9959794	0	
4.978	4.004023	0.9959842	0	
4.979	4.004018	0.9959889	0	
4.98	4.004014	0.9959936	0	
4.981	4.004009	0.9959983	0	
4.982	4.004004	0.996003	0	
4.983	4.003999	0.9960077	0	
4.984	4.003995	0.9960124	0	
4.985	4.00399	0.9960172	0	
4.986	4.003985	0.9960219	0	
4.987	4.003981	0.9960266	0	
4.988	4.003976	0.9960313	0	
4.989	4.003971	0.996036	0	
4.99	4.003966	0.9960406	0	
4.991	4.003962	0.9960453	0	
4.992	4.003957	0.9960499	0	
4.993	4.003953	0.9960546	0	
4.994	4.003948	0.9960592	0	
4.995	4.003943	0.9960639	0	
4.996	4.003939	0.9960685	0	
4.997	4.003934	0.9960732	0	
4.998	4.003929	0.9960778	0	
4.999	4.003925	0.9960825	0	
5	4.00392	0.9960871	0	
5.001	4.003915	0.9960917	0.05999999	
5.002	4.003911	0.9960963	0.05999999	
5.003	4.003906	0.9961009	0.1188	
5.004	4.003901	0.9961055	0.1188	
5.005	4.003897	0.9961101	0.176424	
5.006	4.003892	0.9961147	0.176424	
5.007	4.003888	0.9961193	0.2328955	
5.008	4.003883	0.9961239	0.2328955	
5.009	4.003879	0.9961284	0.2882376	
5.01	4.003874	0.996133	0.2882376	
5.011	4.00387	0.9961376	0.3424729	
5.012	4.003865	0.9961422	0.3424729	
5.013	4.00386	0.9961467	0.3956234	
5.014	4.003856	0.9961513	0.3956234	
5.015	4.003851	0.9961558	0.4477109	
5.016	4.003847	0.9961603	0.4477109	
5.017	4.003842	0.9961649	0.4987567	
5.018	4.003838	0.9961694	0.4987567	
5.019	4.003833	0.9961739	0.5487816	
5.02	4.003829	0.9961784	0.5487816	
5.021	4.003824	0.996183	0.597806	
5.022	4.003819	0.9961875	0.597806	
5.023	4.003815	0.996192	0.6458498	
5.024	4.003811	0.9961965	0.6458498	
5.025	4.003806	0.996201	0.6929328	
5.026	4.003802	0.9962054	0.6929328	
5.027	4.003797	0.9962099	0.7390742	
5.028	4.003793	0.9962144	0.7390742	
5.029	4.003788	0.9962189	0.7842928	
5.03	4.003784	0.9962233	0.7842928	
5.031	4.003779	0.9962278	0.8286068	
5.032	4.003775	0.9962323	0.8286068	
5.033	4.00377	0.9962367	0.8720347	
5.034	4.003766	0.9962412	0.8720347	
5.035	4.003761	0.9962457	0.914594	
5.036	4.003757	0.9962501	0.914594	
5.037	4.003753	0.9962545	0.9563022	
5.038	4.003748	0.9962589	0.9563022	
5.039	4.003744	0.9962633	0.9971761	
5.04	4.003739	0.9962677	0.9971761	
5.041	4.003735	0.9962721	1	
5.042	4.003731	0.9962766	1	
5.043	4.003726	0.996281	1	
5.044	4.003722	0.9962854	1	
5.045	4.003717	0.9962898	1	
5.046	4.003713	0.9962942	1	
5.047	4.003708	0.9962986	1	
5.048	4.003704	0.996303	1	
5.049	4.0037	0.9963073	1	
5.05	4.003695	0.9963117	1	
5.051	4.003691	0.996316	1	
5.052	4.003687	0.9963204	1	
5.053	4.003683	0.9963247	1	
5.054	4.003678	0.9963291	1	
5.055	4.003674	0.9963334	1	
5.056	4.003669	0.9963378	1	
5.057	4.003665	0.9963421	1	
5.058	4.003661	0.9963465	1	
5.059	4.003656	0.9963508	1	
5.06	4.003652	0.9963551	1	
5.061	4.003648	0.9963594	1	
5.062	4.003644	0.9963637	1	
5.063	4.003639	0.996368	1	
5.064	4.003635	0.9963723	1	
5.065	4.003631	0.9963766	1	
5.066	4.003626	0.9963809	1	
5.067	4.003622	0.9963852	1	
5.068	4.003618	0.9963894	1	
5.069	4.003613	0.9963937	1	
5.07	4.003609	0.996398	1	
5.071	4.003605	0.9964023	1	
5.072	4.003601	0.9964066	1	
5.073	4.003596	0.9964108	1	
5.074	4.003592	0.9964151	1	
5.075	4.003588	0.9964193	1	
5.076	4.003583	0.9964235	1	
5.077	4.003579	0.9964278	1	
5.078	4.003575	0.996432	1	
5.079	4.003571	0.9964362	1	
5.08	4.003567	0.9964405	1	
5.081	4.003562	0.9964447	1	
5.082	4.003558	0.9964489	1	
5.083	4.003554	0.9964532	1	
5.084	4.00355	0.9964574	1	
5.085	4.003546	0.9964616	1	
5.086	4.003541	0.9964657	1	
5.087	4.003537	0.9964699	1	
5.088	4.003533	0.9964741	1	
5.089	4.003529	0.9964783	1	
5.09	4.003525	0.9964824	1	
5.091	4.00352	0.9964866	1	
5.092	4.003516	0.9964908	1	
5.093	4.003512	0.9964949	1	
5.094	4.003508	0.9964991	1	
5.095	4.003504	0.9965033	1	
5.096	4.0035	0.9965075	1	
5.097	4.003496	0.9965116	1	
5.098	4.003491	0.9965158	1	
5.099	4.003487	0.9965199	1	
5.1	4.003483	0.996524	1	
5.101	4.003479	0.9965281	1	
5.102	4.003475	0.9965322	1	
5.103	4.003471	0.9965363	1	
5.104	4.003467	0.9965404	1	
5.105	4.003463	0.9965445	1	
5.106	4.003458	0.9965487	1	
5.107	4.003454	0.9965528	1	
5.108	4.00345	0.9965569	1	
5.109	4.003446	0.996561	1	
5.11	4.003442	0.9965651	1	
5.111	4.003438	0.9965692	1	
5.112	4.003434	0.9965732	1	
5.113	4.00343	0.9965773	1	
5.114	4.003426	0.9965813	1	
5.115	4.003422	0.9965854	1	
5.116	4.003418	0.9965894	1	
5.117	4.003414	0.9965935	1	
5.118	4.003409	0.9965975	1	
5.119	4.003406	0.9966016	1	
5.12	4.003402	0.9966056	1	
5.121	4.003397	0.9966097	1	
5.122	4.003393	0.9966137	1	
5.123	4.003389	0.9966178	1	
5.124	4.003386	0.9966218	1	
5.125	4.003381	0.9966258	1	
5.126	4.003377	0.9966298	1	
5.127	4.003373	0.9966338	1	
5.128	4.003369	0.9966378	1	
5.129	4.003366	0.9966418	1	
5.13	4.003361	0.9966457	1	
5.131	4.003357	0.9966497	1	
5.132	4.003354	0.9966537	1	
5.133	4.003349	0.9966577	1	
5.134	4.003345	0.9966617	1	
5.135	4.003342	0.9966657	1	
5.136	4.003337	0.9966697	1	
5.137	4.003334	0.9966736	1	
5.138	4.00333	0.9966776	1	
5.139	4.003325	0.9966815	1	
5.14	4.003322	0.9966854	1	
5.141	4.003318	0.9966894	1	
5.142	4.003314	0.9966933	1	
5.143	4.00331	0.9966972	1	
5.144	4.003306	0.9967012	1	
5.145	4.003302	0.9967051	1	
5.146	4.003298	0.996709	1	
5.147	4.003294	0.996713	1	
5.148	4.00329	0.9967169	1	
5.149	4.003286	0.9967209	1	
5.15	4.003283	0.9967248	1	
5.151	4.003279	0.9967287	1	
5.152	4.003274	0.9967325	1	
5.153	4.003271	0.9967364	1	
5.154	4.003267	0.9967403	1	
5.155	4.003263	0.9967442	1	
5.156	4.003259	0.996748	1	
5.157	4.003255	0.9967519	1	
5.158	4.003252	0.9967558	1	
5.159	4.003247	0.9967597	1	
5.16	4.003243	0.9967635	1	
5.161	4.00324	0.9967674	1	
5.162	4.003236	0.9967713	1	
5.163	4.003232	0.9967752	1	
5.164	4.003228	0.996779	1	
5.165	4.003224	0.9967828	1	
5.166	4.003221	0.9967866	1	
5.167	4.003217	0.9967904	1	
5.168	4.003213	0.9967942	1	
5.169	4.003209	0.996798	1	
5.17	4.003205	0.9968019	1	
5.171	4.003201	0.9968057	1	
5.172	4.003198	0.9968095	1	
5.173	4.003194	0.9968133	1	
5.174	4.00319	0.9968171	1	
5.175	4.003186	0.9968209	1	
5.176	4.003182	0.9968247	1	
5.177	4.003179	0.9968286	1	
5.178	4.003175	0.9968323	1	
5.179	4.003171	0.9968361	1	
5.18	4.003167	0.9968398	1	
5.181	4.003163	0.9968436	1	
5.182	4.00316	0.9968473	1	
5.183	4.003156	0.9968511	1	
5.184	4.003152	0.9968548	1	
5.185	4.003149	0.9968586	1	
5.186	4.003145	0.9968624	1	
5.187	4.003141	0.9968661	1	
5.188	4.003137	0.9968699	1	
5.189	4.003134	0.9968736	1	
5.19	4.00313	0.9968774	1	
5.191	4.003126	0.9968811	1	
5.192	4.003122	0.9968848	1	
5.193	4.003119	0.9968885	1	
5.194	4.003115	0.9968922	1	
5.195	4.003111	0.9968959	1	
5.196	4.003108	0.9968996	1	
5.197	4.003104	0.9969033	1	
5.198	4.0031	0.996907	1	
5.199	4.003097	0.9969107	1	
5.2	4.003093	0.9969144	1	
5.201	4.003089	0.9969181	1	
5.202	4.003085	0.9969218	1	
5.203	4.003082	0.9969255	1	
5.204	4.003078	0.9969292	1	
5.205	4.003074	0.9969329	1	
5.206	4.003071	0.9969366	1	
5.207	4.003067	0.9969402	1	
5.208	4.003063	0.9969438	1	
5.209	4.00306	0.9969475	1	
5.21	4.003056	0.9969511	1	
5.211	4.003052	0.9969547	1	
5.212	4.003049	0.9969584	1	
5.213	4.003045	0.996962	1	
5.214	4.003041	0.9969656	1	
5.215	4.003038	0.9969693	1	
5.216	4.003034	0.9969729	1	
5.217	4.003031	0.9969766	1	
5.218	4.003027	0.9969802	1	
5.219	4.003023	0.9969838	1	
5.22	4.00302	0.9969875	1	
5.221	4.003016	0.996991	1	
5.222	4.003013	0.9969946	1	
5.223	4.003009	0.9969982	1	
5.224	4.003006	0.9970018	1	
5.225	4.003002	0.9970053	1	
5.226	4.002998	0.9970089	1	
5.227	4.002995	0.9970125	1	
5.228	4.002991	0.9970161	1	
5.229	4.002987	0.9970196	1	
5.23	4.002984	0.9970232	1	
5.231	4.00298	0.9970268	1	
5.232	4.002977	0.9970304	1	
5.233	4.002973	0.997034	1	
5.234	4.00297	0.9970375	1	
5.235	4.002966	0.9970411	1	
5.236	4.002963	0.9970446	1	
5.237	4.002959	0.9970481	1	
5.238	4.002955	0.9970517	1	
5.239	4.002952	0.9970552	1	
5.24	4.002948	0.9970587	1	
5.241	4.002945	0.9970622	1	
5.242	4.002942	0.9970657	1	
5.243	4.002938	0.9970692	1	
5.244	4.002934	0.9970728	1	
5.245	4.002931	0.9970763	1	
5.246	4.002927	0.9970798	1	
5.247	4.002924	0.9970833	1	
5.248	4.00292	0.9970868	1	
5.249	4.002917	0.9970903	1	
5.25	4.002913	0.9970939	1	
5.251	4.00291	0.9970973	1	
5.252	4.002906	0.9971008	1	
5.253	4.002903	0.9971042	1	
5.254	4.0029	0.9971077	1	
5.255	4.002896	0.9971111	1	
5.256	4.002892	0.9971146	1	
5.257	4.002889	0.9971181	1	
5.258	4.002886	0.9971215	1	
5.259	4.002882	0.997125	1	
5.26	4.002879	0.9971284	1	
5.261	4.002875	0.9971319	1	
5.262	4.002872	0.9971353	1	
5.263	4.002868	0.9971388	1	
5.264	4.002865	0.9971423	1	
5.265	4.002861	0.9971457	1	
5.266	4.002858	0.9971491	1	
5.267	4.002855	0.9971525	1	
5.268	4.002851	0.9971559	1	
5.269	4.002848	0.9971593	1	
5.27	4.002844	0.9971627	1	
5.271	4.002841	0.9971661	1	
5.272	4.002838	0.9971695	1	
5.273	4.002834	0.9971729	1	
5.274	4.002831	0.9971763	1	
5.275	4.002828	0.9971797	1	
5.276	4.002824	0.9971831	1	
5.277	4.00282	0.9971865	1	
5.278	4.002817	0.9971899	1	
5.279	4.002814	0.9971933	1	
5.28	4.00281	0.9971967	1	
5.281	4.002807	0.9972001	1	
5.282	4.002804	0.9972034	1	
5.283	4.0028	0.9972067	1	
5.284	4.002797	0.9972101	1	
5.285	4.002794	0.9972134	1	
5.286	4.00279	0.9972168	1	
5.287	4.002787	0.9972201	1	
5.288	4.002784	0.9972234	1	
5.289	4.00278	0.9972268	1	
5.29	4.002777	0.9972301	1	
5.291	4.002774	0.9972335	1	
5.292	4.00277	0.9972368	1	
5.293	4.002767	0.9972401	1	
5.294	4.002764	0.9972435	1	
5.295	4.00276	0.9972468	1	
5.296	4.002757	0.9972501	1	
5.297	4.002754	0.9972535	1	
5.298	4.00275	0.9972568	1	
5.299	4.002747	0.99726	1	
5.3	4.002744	0.9972633	1	
5.301	4.00274	0.9972666	1	
5.302	4.002737	0.9972699	1	
5.303	4.002734	0.9972731	1	
5.304	4.002731	0.9972764	1	
5.305	4.002728	0.9972797	1	
5.306	4.002724	0.997283	1	
5.307	4.002721	0.9972863	1	
5.308	4.002717	0.9972895	1	
5.309	4.002714	0.9972928	1	
5.31	4.002711	0.9972961	1	
5.311	4.002708	0.9972994	1	
5.312	4.002705	0.9973027	1	
5.313	4.002701	0.9973059	1	
5.314	4.002698	0.9973091	1	
5.315	4.002695	0.9973124	1	
5.316	4.002692	0.9973156	1	
5.317	4.002688	0.9973188	1	
5.318	4.002685	0.997322	1	
5.319	4.002682	0.9973252	1	
5.32	4.002679	0.9973285	1	
5.321	4.002676	0.9973317	1	
5.322	4.002672	0.9973349	1	
5.323	4.002669	0.9973381	1	
5.324	4.002666	0.9973413	1	
5.325	4.002663	0.9973446	1	
5.326	4.002659	0.9973478	1	
5.327	4.002656	0.997351	1	
5.328	4.002653	0.9973542	1	
5.329	4.00265	0.9973574	1	
5.33	4.002646	0.9973606	1	
5.331	4.002644	0.9973637	1	
5.332	4.00264	0.9973669	1	
5.333	4.002637	0.9973701	1	
5.334	4.002634	0.9973732	1	
5.335	4.002631	0.9973764	1	
5.336	4.002627	0.9973795	1	
5.337	4.002625	0.9973827	1	
5.338	4.002621	0.9973859	1	
5.339	4.002618	0.997389	1	
5.34	4.002615	0.9973922	1	
5.341	4.002612	0.9973953	1	
5.342	4.002609	0.9973985	1	
5.343	4.002605	0.9974017	1	
5.344	4.002603	0.9974048	1	
5.345	4.002599	0.997408	1	
5.346	4.002596	0.9974111	1	
5.347	4.002593	0.9974142	1	
5.348	4.00259	0.9974173	1	
5.349	4.002587	0.9974204	1	
5.35	4.002584	0.9974235	1	
5.351	4.002581	0.9974266	1	
5.352	4.002577	0.9974297	1	
5.353	4.002574	0.9974328	1	
5.354	4.002571	0.9974359	1	
5.355	4.002568	0.997439	1	
5.356	4.002565	0.9974421	1	
5.357	4.002562	0.9974452	1	
5.358	4.002559	0.9974483	1	
5.359	4.002556	0.9974514	1	
5.36	4.002553	0.9974545	1	
5.361	4.00255	0.9974576	1	
5.362	4.002546	0.9974607	1	
5.363	4.002543	0.9974638	1	
5.364	4.00254	0.9974669	1	
5.365	4.002537	0.9974699	1	
5.366	4.002534	0.9974729	1	
5.367	4.002531	0.997476	1	
5.368	4.002528	0.997479	1	
5.369	4.002525	0.9974821	1	
5.37	4.002522	0.9974851	1	
5.371	4.002519	0.9974881	1	
5.372	4.002516	0.9974912	1	
5.373	4.002513	0.9974942	1	
5.374	4.00251	0.9974973	1	
5.375	4.002507	0.9975003	1	
5.376	4.002504	0.9975033	1	
5.377	4.002501	0.9975064	1	
5.378	4.002498	0.9975094	1	
5.379	4.002495	0.9975125	1	
5.38	4.002491	0.9975155	1	
5.381	4.002489	0.9975185	1	
5.382	4.002486	0.9975215	1	
5.383	4.002483	0.9975244	1	
5.384	4.00248	0.9975274	1	
5.385	4.002477	0.9975304	1	
5.386	4.002474	0.9975334	1	
5.387	4.002471	0.9975364	1	
5.388	4.002468	0.9975393	1	
5.389	4.002465	0.9975423	1	
5.39	4.002462	0.9975453	1	
5.391	4.002459	0.9975483	1	
5.392	4.002456	0.9975513	1	
5.393	4.002453	0.9975542	1	
5.394	4.00245	0.9975572	1	
5.395	4.002447	0.9975602	1	
5.396	4.002444	0.9975632	1	
5.397	4.002441	0.9975662	1	
5.398	4.002438	0.9975691	1	
5.399	4.002435	0.9975721	1	
5.4	4.002432	0.997575	1	
5.401	4.002429	0.9975779	1	
5.402	4.002426	0.9975808	1	
5.403	4.002423	0.9975837	1	
5.404	4.00242	0.9975867	1	
5.405	4.002418	0.9975896	1	
5.406	4.002415	0.9975925	1	
5.407	4.002412	0.9975954	1	
5.408	4.002409	0.9975984	1	
5.409	4.002406	0.9976013	1	
5.41	4.002403	0.9976042	1	
5.411	4.0024	0.9976071	1	
5.412	4.002397	0.99761	1	
5.413	4.002394	0.997613	1	
5.414	4.002391	0.9976159	1	
5.415	4.002388	0.9976188	1	
5.416	4.002386	0.9976217	1	
5.417	4.002383	0.9976246	1	
5.418	4.00238	0.9976274	1	
5.419	4.002377	0.9976303	1	
5.42	4.002374	0.9976332	1	
5.421	4.002371	0.997636	1	
5.422	4.002368	0.9976389	1	
5.423	4.002366	0.9976417	1	
5.424	4.002363	0.9976446	1	
5.425	4.00236	0.9976475	1	
5.426	4.002357	0.9976503	1	
5.427	4.002354	0.9976532	1	
5.428	4.002351	0.997656	1	
5.429	4.002348	0.9976589	1	
5.43	4.002346	0.9976618	1	
5.431	4.002343	0.9976646	1	
5.432	4.00234	0.9976675	1	
5.433	4.002337	0.9976704	1	
5.434	4.002334	0.9976732	1	
5.435	4.002331	0.9976761	1	
5.436	4.002328	0.9976789	1	
5.437	4.002326	0.9976817	1	
5.438	4.002323	0.9976845	1	
5.439	4.00232	0.9976873	1	
