Time	Length	Position	2	
4.781	3.188342	1.811683	0	
4.782	3.186634	1.81339	0	
4.783	3.184934	1.81509	0	
4.784	3.183243	1.816782	0	
4.785	3.181559	1.818465	0	
4.786	3.179884	1.82014	0	
4.787	3.178217	1.821807	0	
4.788	3.176558	1.823466	0	
4.789	3.174908	1.825116	0	
4.79	3.173266	1.826758	0	
4.791	3.171632	1.828392	0	
4.792	3.170007	1.830018	0	
4.793	3.168389	1.831635	0	
4.794	3.166781	1.833244	0	
4.795	3.16518	1.834845	0	
4.796	3.163588	1.836437	0	
4.797	3.162004	1.838021	0	
4.798	3.160429	1.839596	0	
4.799	3.158862	1.841163	0	
4.8	3.157303	1.842722	0	
4.801	3.155753	1.844272	0	
4.802	3.154212	1.845814	0	
4.803	3.152678	1.847347	0	
4.804	3.151153	1.848872	0	
4.805	3.149637	1.850388	0	
4.806	3.148129	1.851896	0	
4.807	3.14663	1.853395	0	
4.808	3.14514	1.854886	0	
4.809	3.143657	1.856368	0	
4.81	3.142184	1.857841	0	
4.811	3.140719	1.859306	0	
4.812	3.139263	1.860763	0	
4.813	3.137815	1.86221	0	
4.814	3.136376	1.863649	0	
4.815	3.134945	1.86508	0	
4.816	3.133524	1.866501	0	
4.817	3.132111	1.867915	0	
4.818	3.130706	1.869319	0	
4.819	3.129311	1.870715	0	
4.82	3.127924	1.872102	0	
4.821	3.126546	1.87348	0	
4.822	3.125176	1.874849	0	
4.823	3.123816	1.87621	0	
4.824	3.122464	1.877562	0	
4.825	3.121121	1.878905	0	
4.826	3.119787	1.880239	0	
4.827	3.118461	1.881565	0	
4.828	3.117144	1.882881	0	
4.829	3.115837	1.884189	0	
4.83	3.114537	1.885488	0	
4.831	3.113247	1.886778	0	
4.832	3.111966	1.88806	0	
4.833	3.110694	1.889332	0	
4.834	3.10943	1.890595	0	
4.835	3.108176	1.89185	0	
4.836	3.10693	1.893095	0	
4.837	3.105694	1.894332	0	
4.838	3.104466	1.89556	0	
4.839	3.103247	1.896779	0	
4.84	3.102038	1.897988	0	
4.841	3.100837	1.899189	0	
4.842	3.099645	1.900381	0	
4.843	3.098463	1.901564	0	
4.844	3.097289	1.902737	0	
4.845	3.096124	1.903902	0	
4.846	3.094969	1.905058	0	
4.847	3.093822	1.906204	0	
4.848	3.092685	1.907342	0	
4.849	3.091557	1.90847	0	
4.85	3.090437	1.909589	0	
4.851	3.089327	1.910699	0	
4.852	3.088226	1.911801	0	
4.853	3.087134	1.912893	0	
4.854	3.086051	1.913975	0	
4.855	3.084978	1.915049	0	
4.856	3.083913	1.916113	0	
4.857	3.082858	1.917169	0	
4.858	3.081812	1.918215	0	
4.859	3.080775	1.919252	0	
4.86	3.079747	1.92028	0	
4.861	3.078728	1.921298	0	
4.862	3.077719	1.922308	0	
4.863	3.076719	1.923308	0	
4.864	3.075728	1.924299	0	
4.865	3.074747	1.92528	0	
4.866	3.073774	1.926252	0	
4.867	3.072811	1.927215	0	
4.868	3.071857	1.928169	0	
4.869	3.070913	1.929114	0	
4.87	3.069978	1.930049	0	
4.871	3.069052	1.930975	0	
4.872	3.068135	1.931891	0	
4.873	3.067228	1.932799	0	
4.874	3.06633	1.933697	0	
4.875	3.065442	1.934585	0	
4.876	3.064562	1.935464	0	
4.877	3.063693	1.936334	0	
4.878	3.062832	1.937195	0	
4.879	3.061981	1.938046	0	
4.88	3.061139	1.938887	0	
4.881	3.060307	1.93972	0	
4.882	3.059484	1.940543	0	
4.883	3.058671	1.941356	0	
4.884	3.057867	1.94216	0	
4.885	3.057072	1.942955	0	
4.886	3.056287	1.94374	0	
4.887	3.055511	1.944516	0	
4.888	3.054745	1.945282	0	
4.889	3.053988	1.946039	0	
4.89	3.053241	1.946786	0	
4.891	3.052503	1.947524	0	
4.892	3.051775	1.948252	0	
4.893	3.051056	1.948971	0	
4.894	3.050346	1.949681	0	
4.895	3.049646	1.950381	0	
4.896	3.048956	1.951071	0	
4.897	3.048275	1.951752	0	
4.898	3.047604	1.952423	0	
4.899	3.046942	1.953085	0	
4.9	3.04629	1.953737	0	
4.901	3.045647	1.95438	0	
4.902	3.045014	1.955014	0	
4.903	3.04439	1.955637	0	
4.904	3.043776	1.956251	0	
4.905	3.043171	1.956856	0	
4.906	3.042577	1.957451	0	
4.907	3.041991	1.958036	0	
4.908	3.041415	1.958612	0	
4.909	3.040849	1.959178	0	
4.91	3.040293	1.959734	0	
4.911	3.039746	1.960281	0	
4.912	3.039208	1.960819	0	
4.913	3.038681	1.961347	0	
4.914	3.038163	1.961865	0	
4.915	3.037654	1.962373	0	
4.916	3.037156	1.962872	0	
4.917	3.036666	1.963361	0	
4.918	3.036187	1.963841	0	
4.919	3.035717	1.964311	0	
4.92	3.035257	1.964771	0	
4.921	3.034806	1.965222	0	
4.922	3.034365	1.965663	0	
4.923	3.033934	1.966094	0	
4.924	3.033512	1.966516	0	
4.925	3.0331	1.966928	0	
4.926	3.032698	1.96733	0	
4.927	3.032305	1.967723	0	
4.928	3.031922	1.968106	0	
4.929	3.031549	1.968479	0	
4.93	3.031185	1.968843	0	
4.931	3.030831	1.969197	0	
4.932	3.030487	1.969541	0	
4.933	3.030152	1.969875	0	
4.934	3.029827	1.9702	0	
4.935	3.029512	1.970515	0	
4.936	3.029207	1.970821	0	
4.937	3.028911	1.971117	0	
4.938	3.028625	1.971403	0	
4.939	3.028349	1.971679	0	
4.94	3.028082	1.971945	0	
4.941	3.027825	1.972202	0	
4.942	3.027578	1.972449	0	
4.943	3.027341	1.972687	0	
4.944	3.027113	1.972914	0	
4.945	3.026896	1.973132	0	
4.946	3.026687	1.97334	0	
4.947	3.026489	1.973539	0	
4.948	3.0263	1.973728	0	
4.949	3.026121	1.973907	0	
4.95	3.025952	1.974076	0	
4.951	3.025792	1.974235	0	
4.952	3.025643	1.974385	0	
4.953	3.025503	1.974525	0	
4.954	3.025373	1.974655	0	
4.955	3.025252	1.974776	0	
4.956	3.025141	1.974887	0	
4.957	3.02504	1.974988	0	
4.958	3.024949	1.975079	0	
4.959	3.024867	1.97516	0	
4.96	3.024796	1.975232	0	
4.961	3.024734	1.975294	0	
4.962	3.024681	1.975346	0	
4.963	3.024639	1.975389	0	
4.964	3.024606	1.975422	0	
4.965	3.024583	1.975445	0	
4.966	3.02457	1.975458	0	
4.967	3.024566	1.975461	0	
4.968	3.024573	1.975455	0	
4.969	3.024589	1.975439	0	
4.97	3.024614	1.975413	0	
4.971	3.02465	1.975378	0	
4.972	3.024695	1.975332	0	
4.973	3.02475	1.975277	0	
4.974	3.024815	1.975213	0	
4.975	3.024889	1.975138	0	
4.976	3.024974	1.975054	0	
4.977	3.025068	1.97496	0	
4.978	3.025172	1.974856	0	
4.979	3.025285	1.974743	0	
4.98	3.025408	1.974619	0	
4.981	3.025541	1.974486	0	
4.982	3.025684	1.974343	0	
4.983	3.025837	1.974191	0	
4.984	3.025999	1.974029	0	
4.985	3.026171	1.973857	0	
4.986	3.026353	1.973675	0	
4.987	3.026544	1.973484	0	
4.988	3.026745	1.973282	0	
4.989	3.026956	1.973071	0	
4.99	3.027177	1.972851	0	
4.991	3.027407	1.97262	0	
4.992	3.027647	1.97238	0	
4.993	3.027897	1.97213	0	
4.994	3.028157	1.971871	0	
4.995	3.028426	1.971602	0	
4.996	3.028705	1.971323	0	
4.997	3.028994	1.971034	0	
4.998	3.029292	1.970736	0	
4.999	3.0296	1.970428	0	
5	3.029918	1.97011	0	
5.001	3.030245	1.969782	0.05999999	
5.002	3.030582	1.969445	0.05999999	
5.003	3.03093	1.969098	0.1188	
5.004	3.031286	1.968742	0.1188	
5.005	3.031652	1.968375	0.176424	
5.006	3.032028	1.968	0.176424	
5.007	3.032414	1.967614	0.2328955	
5.008	3.032809	1.967219	0.2328955	
5.009	3.033214	1.966814	0.2882376	
5.01	3.033628	1.966399	0.2882376	
5.011	3.034053	1.965975	0.3424729	
5.012	3.034487	1.965541	0.3424729	
5.013	3.034487	1.965107	0.3956234	
5.014	3.034487	1.964673	0.3956234	
5.015	3.034487	1.964239	0.4477109	
5.016	3.034487	1.963805	0.4477109	
5.017	3.034487	1.963371	0.4987567	
5.018	3.034487	1.962937	0.4987567	
5.019	3.034487	1.962503	0.5487816	
5.02	3.034487	1.96207	0.5487816	
5.021	3.034487	1.961636	0.597806	
5.022	3.034487	1.961202	0.597806	
5.023	3.034487	1.960768	0.6458498	
5.024	3.034487	1.960334	0.6458498	
5.025	3.034487	1.9599	0.6929328	
5.026	3.034487	1.959466	0.6929328	
5.027	3.034487	1.959032	0.7390742	
5.028	3.034487	1.958598	0.7390742	
5.029	3.034487	1.958164	0.7842928	
5.03	3.034487	1.95773	0.7842928	
5.031	3.034487	1.957296	0.8286068	
5.032	3.034487	1.956862	0.8286068	
5.033	3.034487	1.956429	0.8720347	
5.034	3.034487	1.955995	0.8720347	
5.035	3.034487	1.955561	0.914594	
5.036	3.034487	1.955127	0.914594	
5.037	3.034487	1.954693	0.9563022	
5.038	3.034487	1.954259	0.9563022	
5.039	3.034487	1.953825	0.9971761	
5.04	3.034487	1.953391	0.9971761	
5.041	3.034487	1.952957	1	
5.042	3.034487	1.952523	1	
5.043	3.034487	1.952089	1	
5.044	3.034487	1.951655	1	
5.045	3.034487	1.951221	1	
5.046	3.034487	1.950788	1	
5.047	3.034487	1.950354	1	
5.048	3.034487	1.94992	1	
5.049	3.034487	1.949486	1	
5.05	3.034487	1.949052	1	
5.051	3.034487	1.948618	1	
5.052	3.034487	1.948184	1	
5.053	3.034487	1.94775	1	
5.054	3.034487	1.947316	1	
5.055	3.034487	1.946882	1	
5.056	3.034487	1.946448	1	
5.057	3.034487	1.946014	1	
5.058	3.034487	1.94558	1	
5.059	3.034487	1.945147	1	
5.06	3.034487	1.944713	1	
5.061	3.034487	1.944279	1	
5.062	3.034487	1.943845	1	
5.063	3.034487	1.943411	1	
5.064	3.034487	1.942977	1	
5.065	3.034487	1.942543	1	
5.066	3.034487	1.942109	1	
5.067	3.034487	1.941675	1	
5.068	3.034487	1.941241	1	
5.069	3.034487	1.940807	1	
5.07	3.034487	1.940373	1	
5.071	3.034487	1.939939	1	
5.072	3.034487	1.939506	1	
5.073	3.034487	1.939072	1	
5.074	3.034487	1.938638	1	
5.075	3.034487	1.938204	1	
5.076	3.034487	1.93777	1	
5.077	3.034487	1.937336	1	
5.078	3.034487	1.936902	1	
5.079	3.034487	1.936468	1	
5.08	3.034487	1.936034	1	
5.081	3.034487	1.9356	1	
5.082	3.034487	1.935166	1	
5.083	3.034487	1.934732	1	
5.084	3.034487	1.934299	1	
5.085	3.034487	1.933865	1	
5.086	3.034487	1.933431	1	
5.087	3.034487	1.932997	1	
5.088	3.034487	1.932563	1	
5.089	3.034487	1.932129	1	
5.09	3.034487	1.931695	1	
5.091	3.034487	1.931261	1	
5.092	3.034487	1.930827	1	
5.093	3.034487	1.930393	1	
5.094	3.034487	1.929959	1	
5.095	3.034487	1.929525	1	
5.096	3.034487	1.929091	1	
5.097	3.034487	1.928658	1	
5.098	3.034487	1.928224	1	
5.099	3.034487	1.92779	1	
5.1	3.034487	1.927356	1	
5.101	3.034487	1.926922	1	
5.102	3.034487	1.926488	1	
5.103	3.034487	1.926054	1	
5.104	3.034487	1.92562	1	
5.105	3.034487	1.925186	1	
5.106	3.034487	1.924752	1	
5.107	3.034487	1.924318	1	
5.108	3.034487	1.923884	1	
5.109	3.034487	1.92345	1	
5.11	3.034487	1.923017	1	
5.111	3.034487	1.922583	1	
5.112	3.034487	1.922149	1	
5.113	3.034487	1.921715	1	
5.114	3.034487	1.921281	1	
5.115	3.034487	1.920847	1	
5.116	3.034487	1.920413	1	
5.117	3.034487	1.919979	1	
5.118	3.034487	1.919545	1	
5.119	3.034487	1.919111	1	
5.12	3.034487	1.918677	1	
5.121	3.034487	1.918243	1	
5.122	3.034487	1.917809	1	
5.123	3.034487	1.917376	1	
5.124	3.034487	1.916942	1	
5.125	3.034487	1.916508	1	
5.126	3.034487	1.916074	1	
5.127	3.034487	1.91564	1	
5.128	3.034487	1.915206	1	
5.129	3.034487	1.914772	1	
5.13	3.034487	1.914338	1	
5.131	3.034487	1.913904	1	
5.132	3.034487	1.91347	1	
5.133	3.034487	1.913036	1	
5.134	3.034487	1.912602	1	
5.135	3.034487	1.912169	1	
5.136	3.034487	1.911735	1	
5.137	3.034487	1.911301	1	
5.138	3.034487	1.910867	1	
5.139	3.034487	1.910433	1	
5.14	3.034487	1.909999	1	
5.141	3.034487	1.909565	1	
5.142	3.034487	1.909131	1	
5.143	3.034487	1.908697	1	
5.144	3.034487	1.908263	1	
5.145	3.034487	1.907829	1	
5.146	3.034487	1.907395	1	
5.147	3.034487	1.906961	1	
5.148	3.034487	1.906528	1	
5.149	3.034487	1.906094	1	
5.15	3.034487	1.90566	1	
5.151	3.034487	1.905226	1	
5.152	3.034487	1.904792	1	
5.153	3.034487	1.904358	1	
5.154	3.034487	1.903924	1	
5.155	3.034487	1.90349	1	
5.156	3.034487	1.903056	1	
5.157	3.034487	1.902622	1	
5.158	3.034487	1.902188	1	
5.159	3.034487	1.901754	1	
5.16	3.034487	1.90132	1	
5.161	3.034487	1.900887	1	
5.162	3.034487	1.900453	1	
5.163	3.034487	1.900019	1	
5.164	3.034487	1.899585	1	
5.165	3.034487	1.899151	1	
5.166	3.034487	1.898717	1	
5.167	3.034487	1.898283	1	
5.168	3.034487	1.897849	1	
5.169	3.034487	1.897415	1	
5.17	3.034487	1.896981	1	
5.171	3.034487	1.896547	1	
5.172	3.034487	1.896113	1	
5.173	3.034487	1.895679	1	
5.174	3.034487	1.895246	1	
5.175	3.034487	1.894812	1	
5.176	3.034487	1.894378	1	
5.177	3.034487	1.893944	1	
5.178	3.034487	1.89351	1	
5.179	3.034487	1.893076	1	
5.18	3.034487	1.892642	1	
5.181	3.034487	1.892208	1	
5.182	3.034487	1.891774	1	
5.183	3.034487	1.89134	1	
5.184	3.034487	1.890906	1	
5.185	3.034487	1.890472	1	
5.186	3.034487	1.890038	1	
5.187	3.034487	1.889605	1	
5.188	3.034487	1.889171	1	
5.189	3.034487	1.888737	1	
5.19	3.034487	1.888303	1	
5.191	3.034487	1.887869	1	
5.192	3.034487	1.887435	1	
5.193	3.034487	1.887001	1	
5.194	3.034487	1.886567	1	
5.195	3.034487	1.886133	1	
5.196	3.034487	1.885699	1	
5.197	3.034487	1.885265	1	
5.198	3.034487	1.884831	1	
5.199	3.034487	1.884398	1	
5.2	3.034487	1.883964	1	
5.201	3.034487	1.88353	1	
5.202	3.034487	1.883096	1	
5.203	3.034487	1.882662	1	
5.204	3.034487	1.882228	1	
5.205	3.034487	1.881794	1	
5.206	3.034487	1.88136	1	
5.207	3.034487	1.880926	1	
5.208	3.034487	1.880492	1	
5.209	3.034487	1.880058	1	
5.21	3.034487	1.879624	1	
5.211	3.034487	1.87919	1	
5.212	3.034487	1.878757	1	
5.213	3.034487	1.878323	1	
5.214	3.034487	1.877889	1	
5.215	3.034487	1.877455	1	
5.216	3.034487	1.877021	1	
5.217	3.034487	1.876587	1	
5.218	3.034487	1.876153	1	
5.219	3.034487	1.875719	1	
5.22	3.034487	1.875285	1	
5.221	3.034487	1.874851	1	
5.222	3.034487	1.874417	1	
5.223	3.034487	1.873983	1	
5.224	3.034487	1.873549	1	
5.225	3.034487	1.873116	1	
5.226	3.034487	1.872682	1	
5.227	3.034487	1.872248	1	
5.228	3.034487	1.871814	1	
5.229	3.034487	1.87138	1	
5.23	3.034487	1.870946	1	
5.231	3.034487	1.870512	1	
5.232	3.034487	1.870078	1	
5.233	3.034487	1.869644	1	
5.234	3.034487	1.86921	1	
5.235	3.034487	1.868776	1	
5.236	3.034487	1.868342	1	
5.237	3.034487	1.867908	1	
5.238	3.034487	1.867475	1	
5.239	3.034487	1.867041	1	
5.24	3.034487	1.866607	1	
5.241	3.034487	1.866173	1	
5.242	3.034487	1.865739	1	
5.243	3.034487	1.865305	1	
5.244	3.034487	1.864871	1	
5.245	3.034487	1.864437	1	
5.246	3.034487	1.864003	1	
5.247	3.034487	1.863569	1	
5.248	3.034487	1.863135	1	
5.249	3.034487	1.862701	1	
5.25	3.034487	1.862267	1	
5.251	3.034487	1.861834	1	
5.252	3.034487	1.8614	1	
5.253	3.034487	1.860966	1	
5.254	3.034487	1.860532	1	
5.255	3.034487	1.860098	1	
5.256	3.034487	1.859664	1	
5.257	3.034487	1.85923	1	
5.258	3.034487	1.858796	1	
5.259	3.034487	1.858362	1	
5.26	3.034487	1.857928	1	
5.261	3.034487	1.857494	1	
5.262	3.034487	1.85706	1	
5.263	3.034487	1.856627	1	
5.264	3.034487	1.856193	1	
5.265	3.034487	1.855759	1	
5.266	3.034487	1.855325	1	
5.267	3.034487	1.854891	1	
5.268	3.034487	1.854457	1	
5.269	3.034487	1.854023	1	
5.27	3.034487	1.853589	1	
5.271	3.034487	1.853155	1	
5.272	3.034487	1.852721	1	
5.273	3.034487	1.852287	1	
5.274	3.034487	1.851853	1	
5.275	3.034487	1.851419	1	
5.276	3.034487	1.850986	1	
5.277	3.034487	1.850552	1	
5.278	3.034487	1.850118	1	
5.279	3.034487	1.849684	1	
5.28	3.034487	1.84925	1	
5.281	3.034487	1.848816	1	
5.282	3.034487	1.848382	1	
5.283	3.034487	1.847948	1	
5.284	3.034487	1.847514	1	
5.285	3.034487	1.84708	1	
5.286	3.034487	1.846646	1	
5.287	3.034487	1.846212	1	
5.288	3.034487	1.845778	1	
5.289	3.034487	1.845345	1	
5.29	3.034487	1.844911	1	
5.291	3.034487	1.844477	1	
5.292	3.034487	1.844043	1	
5.293	3.034487	1.843609	1	
5.294	3.034487	1.843175	1	
5.295	3.034487	1.842741	1	
5.296	3.034487	1.842307	1	
5.297	3.034487	1.841873	1	
5.298	3.034487	1.841439	1	
5.299	3.034487	1.841005	1	
5.3	3.034487	1.840571	1	
5.301	3.034487	1.840137	1	
5.302	3.034487	1.839704	1	
5.303	3.034487	1.83927	1	
5.304	3.034487	1.838836	1	
5.305	3.034487	1.838402	1	
5.306	3.034487	1.837968	1	
5.307	3.034487	1.837534	1	
5.308	3.034487	1.8371	1	
5.309	3.034487	1.836666	1	
5.31	3.034487	1.836232	1	
5.311	3.034487	1.835798	1	
5.312	3.034487	1.835364	1	
5.313	3.034487	1.83493	1	
5.314	3.034487	1.834496	1	
5.315	3.034487	1.834063	1	
5.316	3.034487	1.833629	1	
5.317	3.034487	1.833195	1	
5.318	3.034487	1.832761	1	
5.319	3.034487	1.832327	1	
5.32	3.034487	1.831893	1	
5.321	3.034487	1.831459	1	
5.322	3.034487	1.831025	1	
5.323	3.034487	1.830591	1	
5.324	3.034487	1.830157	1	
5.325	3.034487	1.829723	1	
5.326	3.034487	1.829289	1	
5.327	3.034487	1.828856	1	
5.328	3.034487	1.828422	1	
5.329	3.034487	1.827988	1	
5.33	3.034487	1.827554	1	
5.331	3.034487	1.82712	1	
5.332	3.034487	1.826686	1	
5.333	3.034487	1.826252	1	
5.334	3.034487	1.825818	1	
5.335	3.034487	1.825384	1	
5.336	3.034487	1.82495	1	
5.337	3.034487	1.824516	1	
5.338	3.034487	1.824082	1	
5.339	3.034487	1.823648	1	
5.34	3.034487	1.823215	1	
5.341	3.034487	1.822781	1	
5.342	3.034487	1.822347	1	
5.343	3.034487	1.821913	1	
5.344	3.034487	1.821479	1	
5.345	3.034487	1.821045	1	
5.346	3.034487	1.820611	1	
5.347	3.034487	1.820177	1	
5.348	3.034487	1.819743	1	
5.349	3.034487	1.819309	1	
5.35	3.034487	1.818875	1	
5.351	3.034487	1.818441	1	
5.352	3.034487	1.818007	1	
5.353	3.034487	1.817574	1	
5.354	3.034487	1.81714	1	
5.355	3.034487	1.816706	1	
5.356	3.034487	1.816272	1	
5.357	3.034487	1.815838	1	
5.358	3.034487	1.815404	1	
5.359	3.034487	1.81497	1	
5.36	3.034487	1.814536	1	
5.361	3.034487	1.814102	1	
5.362	3.034487	1.813668	1	
5.363	3.034487	1.813234	1	
5.364	3.034487	1.8128	1	
5.365	3.034487	1.812366	1	
5.366	3.034487	1.811933	1	
5.367	3.034487	1.811499	1	
5.368	3.034487	1.811065	1	
5.369	3.034487	1.810631	1	
5.37	3.034487	1.810197	1	
5.371	3.034487	1.809763	1	
5.372	3.034487	1.809329	1	
5.373	3.034487	1.808895	1	
5.374	3.034487	1.808461	1	
5.375	3.034487	1.808027	1	
5.376	3.034487	1.807593	1	
5.377	3.034487	1.807159	1	
5.378	3.034487	1.806726	1	
5.379	3.034487	1.806292	1	
5.38	3.034487	1.805858	1	
5.381	3.034487	1.805424	1	
5.382	3.034487	1.80499	1	
5.383	3.034487	1.804556	1	
5.384	3.034487	1.804122	1	
5.385	3.034487	1.803688	1	
5.386	3.034487	1.803254	1	
5.387	3.034487	1.80282	1	
5.388	3.034487	1.802386	1	
5.389	3.034487	1.801952	1	
5.39	3.034487	1.801518	1	
5.391	3.034487	1.801085	1	
5.392	3.034487	1.800651	1	
5.393	3.034487	1.800217	1	
5.394	3.034487	1.799783	1	
5.395	3.034487	1.799349	1	
5.396	3.034487	1.798915	1	
5.397	3.034487	1.798481	1	
5.398	3.034487	1.798047	1	
5.399	3.034487	1.797613	1	
5.4	3.034487	1.797179	1	
5.401	3.034487	1.796745	1	
5.402	3.034487	1.796311	1	
5.403	3.034487	1.795877	1	
5.404	3.034487	1.795444	1	
5.405	3.034487	1.79501	1	
5.406	3.034487	1.794576	1	
5.407	3.034487	1.794142	1	
5.408	3.034487	1.793708	1	
5.409	3.034487	1.793274	1	
5.41	3.034487	1.79284	1	
5.411	3.034487	1.792406	1	
5.412	3.034487	1.791972	1	
5.413	3.034487	1.791538	1	
5.414	3.034487	1.791104	1	
5.415	3.034487	1.79067	1	
5.416	3.034487	1.790236	1	
5.417	3.034487	1.789803	1	
5.418	3.034487	1.789369	1	
5.419	3.034487	1.788935	1	
5.42	3.034487	1.788501	1	
5.421	3.034487	1.788067	1	
5.422	3.034487	1.787633	1	
5.423	3.034487	1.787199	1	
5.424	3.034487	1.786765	1	
5.425	3.034487	1.786331	1	
5.426	3.034487	1.785897	1	
5.427	3.034487	1.785463	1	
5.428	3.034487	1.785029	1	
5.429	3.034487	1.784595	1	
5.43	3.034487	1.784162	1	
5.431	3.034487	1.783728	1	
5.432	3.034487	1.783294	1	
5.433	3.034487	1.78286	1	
5.434	3.034487	1.782426	1	
5.435	3.034487	1.781992	1	
5.436	3.034487	1.781558	1	
5.437	3.034487	1.781124	1	
5.438	3.034487	1.78069	1	
5.439	3.034487	1.780256	1	
5.44	3.034487	1.779822	1	
5.441	3.034487	1.779388	1	
5.442	3.034487	1.778955	1	
5.443	3.034487	1.778521	1	
5.444	3.034487	1.778087	1	
5.445	3.034487	1.777653	1	
5.446	3.034487	1.777219	1	
5.447	3.034487	1.776785	1	
5.448	3.034487	1.776351	1	
5.449	3.034487	1.775917	1	
5.45	3.034487	1.775483	1	
5.451	3.034487	1.775049	1	
5.452	3.034487	1.774615	1	
5.453	3.034487	1.774181	1	
5.454	3.034487	1.773747	1	
5.455	3.034487	1.773314	1	
5.456	3.034487	1.77288	1	
5.457	3.034487	1.772446	1	
5.458	3.034487	1.772012	1	
5.459	3.034487	1.771578	1	
5.46	3.034487	1.771144	1	
5.461	3.034487	1.77071	1	
5.462	3.034487	1.770276	1	
5.463	3.034487	1.769842	1	
5.464	3.034487	1.769408	1	
5.465	3.034487	1.768974	1	
5.466	3.034487	1.76854	1	
5.467	3.034487	1.768106	1	
5.468	3.034487	1.767673	1	
5.469	3.034487	1.767239	1	
5.47	3.034487	1.766805	1	
5.471	3.034487	1.766371	1	
5.472	3.034487	1.765937	1	
5.473	3.034487	1.765503	1	
5.474	3.034487	1.765069	1	
5.475	3.034487	1.764635	1	
5.476	3.034487	1.764201	1	
5.477	3.034487	1.763767	1	
5.478	3.034487	1.763333	1	
5.479	3.034487	1.762899	1	
5.48	3.034487	1.762465	1	
5.481	3.034487	1.762032	1	
5.482	3.034487	1.761598	1	
5.483	3.034487	1.761164	1	
5.484	3.034487	1.76073	1	
5.485	3.034487	1.760296	1	
5.486	3.034487	1.759862	1	
5.487	3.034487	1.759428	1	
5.488	3.034487	1.758994	1	
5.489	3.034487	1.75856	1	
5.49	3.034487	1.758126	1	
5.491	3.034487	1.757692	1	
5.492	3.034487	1.757258	1	
5.493	3.034487	1.756824	1	
5.494	3.034487	1.756391	1	
5.495	3.034487	1.755957	1	
5.496	3.034487	1.755523	1	
5.497	3.034487	1.755089	1	
5.498	3.034487	1.754655	1	
5.499	3.034487	1.754221	1	
5.5	3.034487	1.753787	1	
5.501	3.034487	1.753353	1	
5.502	3.034487	1.752919	1	
5.503	3.034487	1.752485	1	
5.504	3.034487	1.752051	1	
5.505	3.034487	1.751617	1	
5.506	3.034487	1.751184	1	
5.507	3.034487	1.75075	1	
5.508	3.034487	1.750316	1	
5.509	3.034487	1.749882	1	
5.51	3.034487	1.749448	1	
5.511	3.034487	1.749014	1	
5.512	3.034487	1.74858	1	
5.513	3.034487	1.748146	1	
5.514	3.034487	1.747712	1	
5.515	3.034487	1.747278	1	
5.516	3.034487	1.746844	1	
5.517	3.034487	1.74641	1	
5.518	3.034487	1.745976	1	
5.519	3.034487	1.745543	1	
5.52	3.034487	1.745109	1	
5.521	3.034487	1.744675	1	
5.522	3.034487	1.744241	1	
5.523	3.034487	1.743807	1	
5.524	3.034487	1.743373	1	
5.525	3.034487	1.742939	1	
5.526	3.034487	1.742505	1	
5.527	3.034487	1.742071	1	
5.528	3.034487	1.741637	1	
5.529	3.034487	1.741203	1	
5.53	3.034487	1.740769	1	
5.531	3.034487	1.740335	1	
5.532	3.034487	1.739902	1	
5.533	3.034487	1.739468	1	
5.534	3.034487	1.739034	1	
5.535	3.034487	1.7386	1	
5.536	3.034487	1.738166	1	
5.537	3.034487	1.737732	1	
5.538	3.034487	1.737298	1	
5.539	3.034487	1.736864	1	
5.54	3.034487	1.73643	1	
5.541	3.034487	1.735996	1	
5.542	3.034487	1.735562	1	
5.543	3.034487	1.735128	1	
5.544	3.034487	1.734694	1	
5.545	3.034487	1.734261	1	
5.546	3.034487	1.733827	1	
5.547	3.034487	1.733393	1	
5.548	3.034487	1.732959	1	
5.549	3.034487	1.732525	1	
5.55	3.034487	1.732091	1	
5.551	3.034487	1.731657	1	
5.552	3.034487	1.731223	1	
5.553	3.034487	1.730789	1	
5.554	3.034487	1.730355	1	
5.555	3.034487	1.729921	1	
5.556	3.034487	1.729487	1	
5.557	3.034487	1.729053	1	
5.558	3.034487	1.72862	1	
5.559	3.034487	1.728186	1	
5.56	3.034487	1.727752	1	
5.561	3.034487	1.727318	1	
5.562	3.034487	1.726884	1	
5.563	3.034487	1.72645	1	
5.564	3.034487	1.726016	1	
5.565	3.034487	1.725582	1	
5.566	3.034487	1.725148	1	
5.567	3.034487	1.724714	1	
5.568	3.034487	1.72428	1	
5.569	3.034487	1.723846	1	
5.57	3.034487	1.723413	1	
5.571	3.034487	1.722979	1	
5.572	3.034487	1.722545	1	
5.573	3.034487	1.722111	1	
5.574	3.034487	1.721677	1	
5.575	3.034487	1.721243	1	
5.576	3.034487	1.720809	1	
5.577	3.034487	1.720375	1	
5.578	3.034487	1.719941	1	
5.579	3.034487	1.719507	1	
5.58	3.034487	1.719073	1	
5.581	3.034487	1.718639	1	
5.582	3.034487	1.718205	1	
5.583	3.034487	1.717772	1	
5.584	3.034487	1.717338	1	
5.585	3.034487	1.716904	1	
5.586	3.034487	1.71647	1	
5.587	3.034487	1.716036	1	
5.588	3.034487	1.715602	1	
5.589	3.034487	1.715168	1	
5.59	3.034487	1.714734	1	
5.591	3.034487	1.7143	1	
5.592	3.034487	1.713866	1	
5.593	3.034487	1.713432	1	
5.594	3.034487	1.712998	1	
