Time	Length	Position	2	
4.713	3.999958	1.000051	0	
4.714	3.999958	1.000051	0	
4.715	3.999958	1.000051	0	
4.716	3.999958	1.000051	0	
4.717	3.999958	1.000051	0	
4.718	3.999958	1.000051	0	
4.719	3.999958	1.000051	0	
4.72	3.999958	1.000051	0	
4.721	3.999958	1.000051	0	
4.722	3.999958	1.000051	0	
4.723	3.999958	1.000051	0	
4.724	3.999958	1.000051	0	
4.725	3.999958	1.000051	0	
4.726	3.999958	1.000051	0	
4.727	3.999958	1.000051	0	
4.728	3.999958	1.000051	0	
4.729	3.999958	1.000051	0	
4.73	3.999958	1.000051	0	
4.731	3.999958	1.000051	0	
4.732	3.999958	1.000051	0	
4.733	3.999958	1.000051	0	
4.734	3.999958	1.000051	0	
4.735	3.999958	1.000051	0	
4.736	3.999958	1.000051	0	
4.737	3.999958	1.000051	0	
4.738	3.999958	1.000051	0	
4.739	3.999958	1.000051	0	
4.74	3.999958	1.000051	0	
4.741	3.999958	1.000051	0	
4.742	3.999958	1.000051	0	
4.743	3.999958	1.000051	0	
4.744	3.999958	1.000051	0	
4.745	3.999958	1.000051	0	
4.746	3.999958	1.000051	0	
4.747	3.999958	1.000051	0	
4.748	3.999958	1.000051	0	
4.749	3.999958	1.000051	0	
4.75	3.999958	1.000051	0	
4.751	3.999958	1.000051	0	
4.752	3.999958	1.000051	0	
4.753	3.999958	1.000051	0	
4.754	3.999958	1.000051	0	
4.755	3.999958	1.000051	0	
4.756	3.999958	1.000051	0	
4.757	3.999958	1.000051	0	
4.758	3.999958	1.000051	0	
4.759	3.999958	1.000051	0	
4.76	3.999958	1.000051	0	
4.761	3.999958	1.000051	0	
4.762	3.999958	1.000051	0	
4.763	3.999958	1.000051	0	
4.764	3.999958	1.000051	0	
4.765	3.999958	1.000051	0	
4.766	3.999958	1.000051	0	
4.767	3.999958	1.000051	0	
4.768	3.999958	1.000051	0	
4.769	3.999958	1.000051	0	
4.77	3.999958	1.000051	0	
4.771	3.999958	1.000051	0	
4.772	3.999958	1.000051	0	
4.773	3.999958	1.000051	0	
4.774	3.999958	1.000051	0	
4.775	3.999958	1.000051	0	
4.776	3.999958	1.000051	0	
4.777	3.999958	1.000051	0	
4.778	3.999958	1.000051	0	
4.779	3.999958	1.000051	0	
4.78	3.999958	1.000051	0	
4.781	3.999958	1.000051	0	
4.782	3.999958	1.000051	0	
4.783	3.999958	1.000051	0	
4.784	3.999958	1.000051	0	
4.785	3.999958	1.000051	0	
4.786	3.999958	1.000051	0	
4.787	3.999958	1.000051	0	
4.788	3.999958	1.000051	0	
4.789	3.999958	1.000051	0	
4.79	3.999958	1.000051	0	
4.791	3.999958	1.000051	0	
4.792	3.999958	1.000051	0	
4.793	3.999958	1.000051	0	
4.794	3.999958	1.000051	0	
4.795	3.999958	1.000051	0	
4.796	3.999958	1.000051	0	
4.797	3.999958	1.000051	0	
4.798	3.999958	1.000051	0	
4.799	3.999958	1.000051	0	
4.8	3.999958	1.000051	0	
4.801	3.999958	1.000051	0	
4.802	3.999958	1.000051	0	
4.803	3.999958	1.000051	0	
4.804	3.999958	1.000051	0	
4.805	3.999958	1.000051	0	
4.806	3.999958	1.000051	0	
4.807	3.999958	1.000051	0	
4.808	3.999958	1.000051	0	
4.809	3.999958	1.000051	0	
4.81	3.999958	1.000051	0	
4.811	3.999958	1.000051	0	
4.812	3.999958	1.000051	0	
4.813	3.999958	1.000051	0	
4.814	3.999958	1.000051	0	
4.815	3.999958	1.000051	0	
4.816	3.999958	1.000051	0	
4.817	3.999958	1.000051	0	
4.818	3.999958	1.000051	0	
4.819	3.999958	1.000051	0	
4.82	3.999958	1.000051	0	
4.821	3.999958	1.000051	0	
4.822	3.999958	1.000051	0	
4.823	3.999958	1.000051	0	
4.824	3.999958	1.000051	0	
4.825	3.999958	1.000051	0	
4.826	3.999958	1.000051	0	
4.827	3.999958	1.000051	0	
4.828	3.999958	1.000051	0	
4.829	3.999958	1.000051	0	
4.83	3.999958	1.000051	0	
4.831	3.999958	1.000051	0	
4.832	3.999958	1.000051	0	
4.833	3.999958	1.000051	0	
4.834	3.999958	1.000051	0	
4.835	3.999958	1.000051	0	
4.836	3.999958	1.000051	0	
4.837	3.999958	1.000051	0	
4.838	3.999958	1.000051	0	
4.839	3.999958	1.000051	0	
4.84	3.999958	1.000051	0	
4.841	3.999958	1.000051	0	
4.842	3.999958	1.000051	0	
4.843	3.999958	1.000051	0	
4.844	3.999958	1.000051	0	
4.845	3.999958	1.000051	0	
4.846	3.999958	1.000051	0	
4.847	3.999958	1.000051	0	
4.848	3.999958	1.000051	0	
4.849	3.999958	1.000051	0	
4.85	3.999958	1.000051	0	
4.851	3.999958	1.000051	0	
4.852	3.999958	1.000051	0	
4.853	3.999958	1.000051	0	
4.854	3.999958	1.000051	0	
4.855	3.999958	1.000051	0	
4.856	3.999958	1.000051	0	
4.857	3.999958	1.000051	0	
4.858	3.999958	1.000051	0	
4.859	3.999958	1.000051	0	
4.86	3.999958	1.000051	0	
4.861	3.999958	1.000051	0	
4.862	3.999958	1.000051	0	
4.863	3.999958	1.000051	0	
4.864	3.999958	1.000051	0	
4.865	3.999958	1.000051	0	
4.866	3.999958	1.000051	0	
4.867	3.999958	1.000051	0	
4.868	3.999958	1.000051	0	
4.869	3.999958	1.000051	0	
4.87	3.999958	1.000051	0	
4.871	3.999958	1.000051	0	
4.872	3.999958	1.000051	0	
4.873	3.999958	1.000051	0	
4.874	3.999958	1.000051	0	
4.875	3.999958	1.000051	0	
4.876	3.999958	1.000051	0	
4.877	3.999958	1.000051	0	
4.878	3.999958	1.000051	0	
4.879	3.999958	1.000051	0	
4.88	3.999958	1.000051	0	
4.881	3.999958	1.000051	0	
4.882	3.999958	1.000051	0	
4.883	3.999958	1.000051	0	
4.884	3.999958	1.000051	0	
4.885	3.999958	1.000051	0	
4.886	3.999958	1.000051	0	
4.887	3.999958	1.000051	0	
4.888	3.999958	1.000051	0	
4.889	3.999958	1.000051	0	
4.89	3.999958	1.000051	0	
4.891	3.999958	1.000051	0	
4.892	3.999958	1.000051	0	
4.893	3.999958	1.000051	0	
4.894	3.999958	1.000051	0	
4.895	3.999958	1.000051	0	
4.896	3.999958	1.000051	0	
4.897	3.999958	1.000051	0	
4.898	3.999958	1.000051	0	
4.899	3.999958	1.000051	0	
4.9	3.999958	1.000051	0	
4.901	3.999958	1.000051	0	
4.902	3.999958	1.000051	0	
4.903	3.999958	1.000051	0	
4.904	3.999958	1.000051	0	
4.905	3.999958	1.000051	0	
4.906	3.999958	1.000051	0	
4.907	3.999958	1.000051	0	
4.908	3.999958	1.000051	0	
4.909	3.999958	1.000051	0	
4.91	3.999958	1.000051	0	
4.911	3.999958	1.000051	0	
4.912	3.999958	1.000051	0	
4.913	3.999958	1.000051	0	
4.914	3.999958	1.000051	0	
4.915	3.999958	1.000051	0	
4.916	3.999958	1.000051	0	
4.917	3.999958	1.000051	0	
4.918	3.999958	1.000051	0	
4.919	3.999958	1.000051	0	
4.92	3.999958	1.000051	0	
4.921	3.999958	1.000051	0	
4.922	3.999958	1.000051	0	
4.923	3.999958	1.000051	0	
4.924	3.999958	1.000051	0	
4.925	3.999958	1.000051	0	
4.926	3.999958	1.000051	0	
4.927	3.999958	1.000051	0	
4.928	3.999958	1.000051	0	
4.929	3.999958	1.000051	0	
4.93	3.999958	1.000051	0	
4.931	3.999958	1.000051	0	
4.932	3.999958	1.000051	0	
4.933	3.999958	1.000051	0	
4.934	3.999958	1.000051	0	
4.935	3.999958	1.000051	0	
4.936	3.999958	1.000051	0	
4.937	3.999958	1.000051	0	
4.938	3.999958	1.000051	0	
4.939	3.999958	1.000051	0	
4.94	3.999958	1.000051	0	
4.941	3.999958	1.000051	0	
4.942	3.999958	1.000051	0	
4.943	3.999958	1.000051	0	
4.944	3.999958	1.000051	0	
4.945	3.999958	1.000051	0	
4.946	3.999958	1.000051	0	
4.947	3.999958	1.000051	0	
4.948	3.999958	1.000051	0	
4.949	3.999958	1.000051	0	
4.95	3.999958	1.000051	0	
4.951	3.999958	1.000051	0	
4.952	3.999958	1.000051	0	
4.953	3.999958	1.000051	0	
4.954	3.999958	1.000051	0	
4.955	3.999958	1.000051	0	
4.956	3.999958	1.000051	0	
4.957	3.999958	1.000051	0	
4.958	3.999958	1.000051	0	
4.959	3.999958	1.000051	0	
4.96	3.999958	1.000051	0	
4.961	3.999958	1.000051	0	
4.962	3.999958	1.000051	0	
4.963	3.999958	1.000051	0	
4.964	3.999958	1.000051	0	
4.965	3.999958	1.000051	0	
4.966	3.999958	1.000051	0	
4.967	3.999958	1.000051	0	
4.968	3.999958	1.000051	0	
4.969	3.999958	1.000051	0	
4.97	3.999958	1.000051	0	
4.971	3.999958	1.000051	0	
4.972	3.999958	1.000051	0	
4.973	3.999958	1.000051	0	
4.974	3.999958	1.000051	0	
4.975	3.999958	1.000051	0	
4.976	3.999958	1.000051	0	
4.977	3.999958	1.000051	0	
4.978	3.999958	1.000051	0	
4.979	3.999958	1.000051	0	
4.98	3.999958	1.000051	0	
4.981	3.999958	1.000051	0	
4.982	3.999958	1.000051	0	
4.983	3.999958	1.000051	0	
4.984	3.999958	1.000051	0	
4.985	3.999958	1.000051	0	
4.986	3.999958	1.000051	0	
4.987	3.999958	1.000051	0	
4.988	3.999958	1.000051	0	
4.989	3.999958	1.000051	0	
4.99	3.999958	1.000051	0	
4.991	3.999958	1.000051	0	
4.992	3.999958	1.000051	0	
4.993	3.999958	1.000051	0	
4.994	3.999958	1.000051	0	
4.995	3.999958	1.000051	0	
4.996	3.999958	1.000051	0	
4.997	3.999958	1.000051	0	
4.998	3.999958	1.000051	0	
4.999	3.999958	1.000051	0	
5	3.999958	1.000051	0	
5.001	3.999958	1.000051	0.05999999	
5.002	3.999958	1.000051	0.05999999	
5.003	3.999958	1.000051	0.1188	
5.004	3.999958	1.000051	0.1188	
5.005	3.999958	1.000051	0.176424	
5.006	3.999958	1.000051	0.176424	
5.007	3.999958	1.000051	0.2328955	
5.008	3.999958	1.000051	0.2328955	
5.009	3.999958	1.000051	0.2882376	
5.01	3.999958	1.000051	0.2882376	
5.011	3.999958	1.000051	0.3424729	
5.012	3.999958	1.000051	0.3424729	
5.013	3.999958	1.000051	0.3956234	
5.014	3.999958	1.000051	0.3956234	
5.015	3.999958	1.000051	0.4477109	
5.016	3.999958	1.000051	0.4477109	
5.017	3.999958	1.000051	0.4987567	
5.018	3.999958	1.000051	0.4987567	
5.019	3.999958	1.000051	0.5487816	
5.02	3.999958	1.000051	0.5487816	
5.021	3.999958	1.000051	0.597806	
5.022	3.999958	1.000051	0.597806	
5.023	3.999958	1.000051	0.6458498	
5.024	3.999958	1.000051	0.6458498	
5.025	3.999958	1.000051	0.6929328	
5.026	3.999958	1.000051	0.6929328	
5.027	3.999958	1.000051	0.7390742	
5.028	3.999958	1.000051	0.7390742	
5.029	3.999958	1.000051	0.7842928	
5.03	3.999958	1.000051	0.7842928	
5.031	3.999958	1.000051	0.8286068	
5.032	3.999958	1.000051	0.8286068	
5.033	3.999958	1.000051	0.8720347	
5.034	3.999958	1.000051	0.8720347	
5.035	3.999958	1.000051	0.914594	
5.036	3.999958	1.000051	0.914594	
5.037	3.999958	1.000051	0.9563022	
5.038	3.999958	1.000051	0.9563022	
5.039	3.999958	1.000051	0.9971761	
5.04	3.999958	1.000051	0.9971761	
5.041	3.999958	1.000051	1	
5.042	3.999958	1.000051	1	
5.043	3.999958	1.000051	1	
5.044	3.999958	1.000051	1	
5.045	3.999958	1.000051	1	
5.046	3.999958	1.000051	1	
5.047	3.999958	1.000051	1	
5.048	3.999958	1.000051	1	
5.049	3.999958	1.000051	1	
5.05	3.999958	1.000051	1	
5.051	3.999958	1.000051	1	
5.052	3.999958	1.000051	1	
5.053	3.999958	1.000051	1	
5.054	3.999958	1.000051	1	
5.055	3.999958	1.000051	1	
5.056	3.999958	1.000051	1	
5.057	3.999958	1.000051	1	
5.058	3.999958	1.000051	1	
5.059	3.999958	1.000051	1	
5.06	3.999958	1.000051	1	
5.061	3.999958	1.000051	1	
5.062	3.999958	1.000051	1	
5.063	3.999958	1.000051	1	
5.064	3.999958	1.000051	1	
5.065	3.999958	1.000051	1	
5.066	3.999958	1.000051	1	
5.067	3.999958	1.000051	1	
5.068	3.999958	1.000051	1	
5.069	3.999958	1.000051	1	
5.07	3.999958	1.000051	1	
5.071	3.999958	1.000051	1	
5.072	3.999958	1.000051	1	
5.073	3.999958	1.000051	1	
5.074	3.999958	1.000051	1	
5.075	3.999958	1.000051	1	
5.076	3.999958	1.000051	1	
5.077	3.999958	1.000051	1	
5.078	3.999958	1.000051	1	
5.079	3.999958	1.000051	1	
5.08	3.999958	1.000051	1	
5.081	3.999958	1.000051	1	
5.082	3.999958	1.000051	1	
5.083	3.999958	1.000051	1	
5.084	3.999958	1.000051	1	
5.085	3.999958	1.000051	1	
5.086	3.999958	1.000051	1	
5.087	3.999958	1.000051	1	
5.088	3.999958	1.000051	1	
5.089	3.999958	1.000051	1	
5.09	3.999958	1.000051	1	
5.091	3.999958	1.000051	1	
5.092	3.999958	1.000051	1	
5.093	3.999958	1.000051	1	
5.094	3.999958	1.000051	1	
5.095	3.999958	1.000051	1	
5.096	3.999958	1.000051	1	
5.097	3.999958	1.000051	1	
5.098	3.999958	1.000051	1	
5.099	3.999958	1.000051	1	
5.1	3.999958	1.000051	1	
5.101	3.999958	1.000051	1	
5.102	3.999958	1.000051	1	
5.103	3.999958	1.000051	1	
5.104	3.999958	1.000051	1	
5.105	3.999958	1.000051	1	
5.106	3.999958	1.000051	1	
5.107	3.999958	1.000051	1	
5.108	3.999958	1.000051	1	
5.109	3.999958	1.000051	1	
5.11	3.999958	1.000051	1	
5.111	3.999958	1.000051	1	
5.112	3.999958	1.000051	1	
5.113	3.999958	1.000051	1	
5.114	3.999958	1.000051	1	
5.115	3.999958	1.000051	1	
5.116	3.999958	1.000051	1	
5.117	3.999958	1.000051	1	
5.118	3.999958	1.000051	1	
5.119	3.999958	1.000051	1	
5.12	3.999958	1.000051	1	
5.121	3.999958	1.000051	1	
5.122	3.999958	1.000051	1	
5.123	3.999958	1.000051	1	
5.124	3.999958	1.000051	1	
5.125	3.999958	1.000051	1	
5.126	3.999958	1.000051	1	
5.127	3.999958	1.000051	1	
5.128	3.999958	1.000051	1	
5.129	3.999958	1.000051	1	
5.13	3.999958	1.000051	1	
5.131	3.999958	1.000051	1	
5.132	3.999958	1.000051	1	
5.133	3.999958	1.000051	1	
5.134	3.999958	1.000051	1	
5.135	3.999958	1.000051	1	
5.136	3.999958	1.000051	1	
5.137	3.999958	1.000051	1	
5.138	3.999958	1.000051	1	
5.139	3.999958	1.000051	1	
5.14	3.999958	1.000051	1	
5.141	3.999958	1.000051	1	
5.142	3.999958	1.000051	1	
5.143	3.999958	1.000051	1	
5.144	3.999958	1.000051	1	
5.145	3.999958	1.000051	1	
5.146	3.999958	1.000051	1	
5.147	3.999958	1.000051	1	
5.148	3.999958	1.000051	1	
5.149	3.999958	1.000051	1	
5.15	3.999958	1.000051	1	
5.151	3.999958	1.000051	1	
5.152	3.999958	1.000051	1	
5.153	3.999958	1.000051	1	
5.154	3.999958	1.000051	1	
5.155	3.999958	1.000051	1	
5.156	3.999958	1.000051	1	
5.157	3.999958	1.000051	1	
5.158	3.999958	1.000051	1	
5.159	3.999958	1.000051	1	
5.16	3.999958	1.000051	1	
5.161	3.999958	1.000051	1	
5.162	3.999958	1.000051	1	
5.163	3.999958	1.000051	1	
5.164	3.999958	1.000051	1	
5.165	3.999958	1.000051	1	
5.166	3.999958	1.000051	1	
5.167	3.999958	1.000051	1	
5.168	3.999958	1.000051	1	
5.169	3.999958	1.000051	1	
5.17	3.999958	1.000051	1	
5.171	3.999958	1.000051	1	
5.172	3.999958	1.000051	1	
5.173	3.999958	1.000051	1	
5.174	3.999958	1.000051	1	
5.175	3.999958	1.000051	1	
5.176	3.999958	1.000051	1	
5.177	3.999958	1.000051	1	
5.178	3.999958	1.000051	1	
5.179	3.999958	1.000051	1	
5.18	3.999958	1.000051	1	
5.181	3.999958	1.000051	1	
5.182	3.999958	1.000051	1	
5.183	3.999958	1.000051	1	
5.184	3.999958	1.000051	1	
5.185	3.999958	1.000051	1	
5.186	3.999958	1.000051	1	
5.187	3.999958	1.000051	1	
5.188	3.999958	1.000051	1	
5.189	3.999958	1.000051	1	
5.19	3.999958	1.000051	1	
5.191	3.999958	1.000051	1	
5.192	3.999958	1.000051	1	
5.193	3.999958	1.000051	1	
5.194	3.999958	1.000051	1	
5.195	3.999958	1.000051	1	
5.196	3.999958	1.000051	1	
5.197	3.999958	1.000051	1	
5.198	3.999958	1.000051	1	
5.199	3.999958	1.000051	1	
5.2	3.999958	1.000051	1	
5.201	3.999958	1.000051	1	
5.202	3.999958	1.000051	1	
5.203	3.999958	1.000051	1	
5.204	3.999958	1.000051	1	
5.205	3.999958	1.000051	1	
5.206	3.999958	1.000051	1	
5.207	3.999958	1.000051	1	
5.208	3.999958	1.000051	1	
5.209	3.999958	1.000051	1	
5.21	3.999958	1.000051	1	
5.211	3.999958	1.000051	1	
5.212	3.999958	1.000051	1	
5.213	3.999958	1.000051	1	
5.214	3.999958	1.000051	1	
5.215	3.999958	1.000051	1	
5.216	3.999958	1.000051	1	
5.217	3.999958	1.000051	1	
5.218	3.999958	1.000051	1	
5.219	3.999958	1.000051	1	
5.22	3.999958	1.000051	1	
5.221	3.999958	1.000051	1	
5.222	3.999958	1.000051	1	
5.223	3.999958	1.000051	1	
5.224	3.999958	1.000051	1	
5.225	3.999958	1.000051	1	
5.226	3.999958	1.000051	1	
5.227	3.999958	1.000051	1	
5.228	3.999958	1.000051	1	
5.229	3.999958	1.000051	1	
5.23	3.999958	1.000051	1	
5.231	3.999958	1.000051	1	
5.232	3.999958	1.000051	1	
5.233	3.999958	1.000051	1	
5.234	3.999958	1.000051	1	
5.235	3.999958	1.000051	1	
5.236	3.999958	1.000051	1	
5.237	3.999958	1.000051	1	
5.238	3.999958	1.000051	1	
5.239	3.999958	1.000051	1	
5.24	3.999958	1.000051	1	
5.241	3.999958	1.000051	1	
5.242	3.999958	1.000051	1	
5.243	3.999958	1.000051	1	
5.244	3.999958	1.000051	1	
5.245	3.999958	1.000051	1	
5.246	3.999958	1.000051	1	
5.247	3.999958	1.000051	1	
5.248	3.999958	1.000051	1	
5.249	3.999958	1.000051	1	
5.25	3.999958	1.000051	1	
5.251	3.999958	1.000051	1	
5.252	3.999958	1.000051	1	
5.253	3.999958	1.000051	1	
5.254	3.999958	1.000051	1	
5.255	3.999958	1.000051	1	
5.256	3.999958	1.000051	1	
5.257	3.999958	1.000051	1	
5.258	3.999958	1.000051	1	
5.259	3.999958	1.000051	1	
5.26	3.999958	1.000051	1	
5.261	3.999958	1.000051	1	
5.262	3.999958	1.000051	1	
5.263	3.999958	1.000051	1	
5.264	3.999958	1.000051	1	
5.265	3.999958	1.000051	1	
5.266	3.999958	1.000051	1	
5.267	3.999958	1.000051	1	
5.268	3.999958	1.000051	1	
5.269	3.999958	1.000051	1	
5.27	3.999958	1.000051	1	
5.271	3.999958	1.000051	1	
5.272	3.999958	1.000051	1	
5.273	3.999958	1.000051	1	
5.274	3.999958	1.000051	1	
5.275	3.999958	1.000051	1	
5.276	3.999958	1.000051	1	
5.277	3.999958	1.000051	1	
5.278	3.999958	1.000051	1	
5.279	3.999958	1.000051	1	
5.28	3.999958	1.000051	1	
5.281	3.999958	1.000051	1	
5.282	3.999958	1.000051	1	
5.283	3.999958	1.000051	1	
5.284	3.999958	1.000051	1	
5.285	3.999958	1.000051	1	
5.286	3.999958	1.000051	1	
5.287	3.999958	1.000051	1	
5.288	3.999958	1.000051	1	
5.289	3.999958	1.000051	1	
5.29	3.999958	1.000051	1	
5.291	3.999958	1.000051	1	
5.292	3.999958	1.000051	1	
5.293	3.999958	1.000051	1	
5.294	3.999958	1.000051	1	
5.295	3.999958	1.000051	1	
5.296	3.999958	1.000051	1	
5.297	3.999958	1.000051	1	
5.298	3.999958	1.000051	1	
5.299	3.999958	1.000051	1	
5.3	3.999958	1.000051	1	
5.301	3.999958	1.000051	1	
5.302	3.999958	1.000051	1	
5.303	3.999958	1.000051	1	
5.304	3.999958	1.000051	1	
5.305	3.999958	1.000051	1	
5.306	3.999958	1.000051	1	
5.307	3.999958	1.000051	1	
5.308	3.999958	1.000051	1	
5.309	3.999958	1.000051	1	
5.31	3.999958	1.000051	1	
5.311	3.999958	1.000051	1	
5.312	3.999958	1.000051	1	
5.313	3.999958	1.000051	1	
5.314	3.999958	1.000051	1	
5.315	3.999958	1.000051	1	
5.316	3.999958	1.000051	1	
5.317	3.999958	1.000051	1	
5.318	3.999958	1.000051	1	
5.319	3.999958	1.000051	1	
5.32	3.999958	1.000051	1	
5.321	3.999958	1.000051	1	
5.322	3.999958	1.000051	1	
5.323	3.999958	1.000051	1	
5.324	3.999958	1.000051	1	
5.325	3.999958	1.000051	1	
5.326	3.999958	1.000051	1	
5.327	3.999958	1.000051	1	
5.328	3.999958	1.000051	1	
5.329	3.999958	1.000051	1	
5.33	3.999958	1.000051	1	
5.331	3.999958	1.000051	1	
5.332	3.999958	1.000051	1	
5.333	3.999958	1.000051	1	
5.334	3.999958	1.000051	1	
5.335	3.999958	1.000051	1	
5.336	3.999958	1.000051	1	
5.337	3.999958	1.000051	1	
5.338	3.999958	1.000051	1	
5.339	3.999958	1.000051	1	
5.34	3.999958	1.000051	1	
5.341	3.999958	1.000051	1	
5.342	3.999958	1.000051	1	
5.343	3.999958	1.000051	1	
5.344	3.999958	1.000051	1	
5.345	3.999958	1.000051	1	
5.346	3.999958	1.000051	1	
5.347	3.999958	1.000051	1	
5.348	3.999958	1.000051	1	
5.349	3.999958	1.000051	1	
5.35	3.999958	1.000051	1	
5.351	3.999958	1.000051	1	
5.352	3.999958	1.000051	1	
5.353	3.999958	1.000051	1	
5.354	3.999958	1.000051	1	
5.355	3.999958	1.000051	1	
5.356	3.999958	1.000051	1	
5.357	3.999958	1.000051	1	
5.358	3.999958	1.000051	1	
5.359	3.999958	1.000051	1	
5.36	3.999958	1.000051	1	
5.361	3.999958	1.000051	1	
5.362	3.999958	1.000051	1	
5.363	3.999958	1.000051	1	
5.364	3.999958	1.000051	1	
5.365	3.999958	1.000051	1	
5.366	3.999958	1.000051	1	
5.367	3.999958	1.000051	1	
5.368	3.999958	1.000051	1	
5.369	3.999958	1.000051	1	
5.37	3.999958	1.000051	1	
5.371	3.999958	1.000051	1	
5.372	3.999958	1.000051	1	
5.373	3.999958	1.000051	1	
5.374	3.999958	1.000051	1	
5.375	3.999958	1.000051	1	
5.376	3.999958	1.000051	1	
5.377	3.999958	1.000051	1	
5.378	3.999958	1.000051	1	
5.379	3.999958	1.000051	1	
5.38	3.999958	1.000051	1	
5.381	3.999958	1.000051	1	
5.382	3.999958	1.000051	1	
5.383	3.999958	1.000051	1	
5.384	3.999958	1.000051	1	
5.385	3.999958	1.000051	1	
5.386	3.999958	1.000051	1	
5.387	3.999958	1.000051	1	
5.388	3.999958	1.000051	1	
5.389	3.999958	1.000051	1	
5.39	3.999958	1.000051	1	
5.391	3.999958	1.000051	1	
5.392	3.999958	1.000051	1	
5.393	3.999958	1.000051	1	
5.394	3.999958	1.000051	1	
5.395	3.999958	1.000051	1	
5.396	3.999958	1.000051	1	
5.397	3.999958	1.000051	1	
5.398	3.999958	1.000051	1	
5.399	3.999958	1.000051	1	
5.4	3.999958	1.000051	1	
5.401	3.999958	1.000051	1	
5.402	3.999958	1.000051	1	
5.403	3.999958	1.000051	1	
5.404	3.999958	1.000051	1	
5.405	3.999958	1.000051	1	
5.406	3.999958	1.000051	1	
5.407	3.999958	1.000051	1	
5.408	3.999958	1.000051	1	
5.409	3.999958	1.000051	1	
5.41	3.999958	1.000051	1	
5.411	3.999958	1.000051	1	
5.412	3.999958	1.000051	1	
5.413	3.999958	1.000051	1	
5.414	3.999958	1.000051	1	
5.415	3.999958	1.000051	1	
5.416	3.999958	1.000051	1	
5.417	3.999958	1.000051	1	
5.418	3.999958	1.000051	1	
5.419	3.999958	1.000051	1	
5.42	3.999958	1.000051	1	
5.421	3.999958	1.000051	1	
5.422	3.999958	1.000051	1	
5.423	3.999958	1.000051	1	
5.424	3.999958	1.000051	1	
5.425	3.999958	1.000051	1	
5.426	3.999958	1.000051	1	
5.427	3.999958	1.000051	1	
5.428	3.999958	1.000051	1	
5.429	3.999958	1.000051	1	
5.43	3.999958	1.000051	1	
5.431	3.999958	1.000051	1	
5.432	3.999958	1.000051	1	
5.433	3.999958	1.000051	1	
5.434	3.999958	1.000051	1	
5.435	3.999958	1.000051	1	
5.436	3.999958	1.000051	1	
5.437	3.999958	1.000051	1	
5.438	3.999958	1.000051	1	
5.439	3.999958	1.000051	1	
5.44	3.999958	1.000051	1	
5.441	3.999958	1.000051	1	
5.442	3.999958	1.000051	1	
5.443	3.999958	1.000051	1	
5.444	3.999958	1.000051	1	
5.445	3.999958	1.000051	1	
5.446	3.999958	1.000051	1	
5.447	3.999958	1.000051	1	
5.448	3.999958	1.000051	1	
5.449	3.999958	1.000051	1	
5.45	3.999958	1.000051	1	
5.451	3.999958	1.000051	1	
5.452	3.999958	1.000051	1	
5.453	3.999958	1.000051	1	
5.454	3.999958	1.000051	1	
5.455	3.999958	1.000051	1	
5.456	3.999958	1.000051	1	
5.457	3.999958	1.000051	1	
5.458	3.999958	1.000051	1	
5.459	3.999958	1.000051	1	
5.46	3.999958	1.000051	1	
5.461	3.999958	1.000051	1	
5.462	3.999958	1.000051	1	
5.463	3.999958	1.000051	1	
5.464	3.999958	1.000051	1	
5.465	3.999958	1.000051	1	
5.466	3.999958	1.000051	1	
5.467	3.999958	1.000051	1	
5.468	3.999958	1.000051	1	
5.469	3.999958	1.000051	1	
5.47	3.999958	1.000051	1	
5.471	3.999958	1.000051	1	
5.472	3.999958	1.000051	1	
5.473	3.999958	1.000051	1	
5.474	3.999958	1.000051	1	
5.475	3.999958	1.000051	1	
5.476	3.999958	1.000051	1	
5.477	3.999958	1.000051	1	
5.478	3.999958	1.000051	1	
5.479	3.999958	1.000051	1	
5.48	3.999958	1.000051	1	
5.481	3.999958	1.000051	1	
5.482	3.999958	1.000051	1	
5.483	3.999958	1.000051	1	
5.484	3.999958	1.000051	1	
5.485	3.999958	1.000051	1	
5.486	3.999958	1.000051	1	
5.487	3.999958	1.000051	1	
5.488	3.999958	1.000051	1	
5.489	3.999958	1.000051	1	
5.49	3.999958	1.000051	1	
5.491	3.999958	1.000051	1	
5.492	3.999958	1.000051	1	
5.493	3.999958	1.000051	1	
5.494	3.999958	1.000051	1	
5.495	3.999958	1.000051	1	
5.496	3.999958	1.000051	1	
5.497	3.999958	1.000051	1	
5.498	3.999958	1.000051	1	
5.499	3.999958	1.000051	1	
5.5	3.999958	1.000051	1	
5.501	3.999958	1.000051	1	
5.502	3.999958	1.000051	1	
5.503	3.999958	1.000051	1	
5.504	3.999958	1.000051	1	
5.505	3.999958	1.000051	1	
5.506	3.999958	1.000051	1	
5.507	3.999958	1.000051	1	
5.508	3.999958	1.000051	1	
5.509	3.999958	1.000051	1	
5.51	3.999958	1.000051	1	
5.511	3.999958	1.000051	1	
5.512	3.999958	1.000051	1	
5.513	3.999958	1.000051	1	
5.514	3.999958	1.000051	1	
5.515	3.999958	1.000051	1	
5.516	3.999958	1.000051	1	
5.517	3.999958	1.000051	1	
5.518	3.999958	1.000051	1	
5.519	3.999958	1.000051	1	
5.52	3.999958	1.000051	1	
5.521	3.999958	1.000051	1	
5.522	3.999958	1.000051	1	
5.523	3.999958	1.000051	1	
5.524	3.999958	1.000051	1	
5.525	3.999958	1.000051	1	
5.526	3.999958	1.000051	1	
