Time	Rotation	
1.5476	1.541255E-06	
1.548	1.54351E-06	
1.5484	1.545767E-06	
1.5488	1.548025E-06	
1.5492	1.550285E-06	
1.5496	1.552547E-06	
1.55	1.55481E-06	
1.5504	1.557075E-06	
1.5508	1.559342E-06	
1.5512	1.56161E-06	
1.5516	1.56388E-06	
1.552	1.566151E-06	
1.5524	1.568425E-06	
1.5528	1.570699E-06	
1.5532	1.572976E-06	
1.5536	1.575254E-06	
1.554	1.577534E-06	
1.5544	1.579815E-06	
1.5548	1.582098E-06	
1.5552	1.584383E-06	
1.5556	1.58667E-06	
1.556	1.588958E-06	
1.5564	1.591247E-06	
1.5568	1.593539E-06	
1.5572	1.595832E-06	
1.5576	1.598126E-06	
1.558	1.600423E-06	
1.5584	1.602721E-06	
1.5588	1.60502E-06	
1.5592	1.607321E-06	
1.5596	1.609624E-06	
1.56	1.611929E-06	
1.5604	1.614235E-06	
1.5608	1.616543E-06	
1.5612	1.618852E-06	
1.5616	1.621163E-06	
1.562	1.623476E-06	
1.5624	1.62579E-06	
1.5628	1.628107E-06	
1.5632	1.630424E-06	
1.5636	1.632744E-06	
1.564	1.635065E-06	
1.5644	1.637387E-06	
1.5648	1.639712E-06	
1.5652	1.642038E-06	
1.5656	1.644365E-06	
1.566	1.646694E-06	
1.5664	1.649025E-06	
1.5668	1.651358E-06	
1.5672	1.653692E-06	
1.5676	1.656028E-06	
1.568	1.658365E-06	
1.5684	1.660705E-06	
1.5688	1.663045E-06	
1.5692	1.665388E-06	
1.5696	1.667732E-06	
1.57	1.670078E-06	
1.5704	1.672425E-06	
1.5708	1.674774E-06	
1.5712	1.677125E-06	
1.5716	1.679477E-06	
1.572	1.681831E-06	
1.5724	1.684187E-06	
1.5728	1.686544E-06	
1.5732	1.688903E-06	
1.5736	1.691263E-06	
1.574	1.693626E-06	
1.5744	1.69599E-06	
1.5748	1.698355E-06	
1.5752	1.700722E-06	
1.5756	1.703091E-06	
1.576	1.705462E-06	
1.5764	1.707834E-06	
1.5768	1.710207E-06	
1.5772	1.712583E-06	
1.5776	1.71496E-06	
1.578	1.717339E-06	
1.5784	1.719719E-06	
1.5788	1.722101E-06	
1.5792	1.724485E-06	
1.5796	1.72687E-06	
1.58	1.729257E-06	
1.5804	1.731646E-06	
1.5808	1.734036E-06	
1.5812	1.736428E-06	
1.5816	1.738821E-06	
1.582	1.741216E-06	
1.5824	1.743613E-06	
1.5828	1.746012E-06	
1.5832	1.748412E-06	
1.5836	1.750814E-06	
1.584	1.753217E-06	
1.5844	1.755622E-06	
1.5848	1.758029E-06	
1.5852	1.760437E-06	
1.5856	1.762848E-06	
1.586	1.765259E-06	
1.5864	1.767673E-06	
1.5868	1.770087E-06	
1.5872	1.772504E-06	
1.5876	1.774922E-06	
1.588	1.777342E-06	
1.5884	1.779764E-06	
1.5888	1.782187E-06	
1.5892	1.784612E-06	
1.5896	1.787039E-06	
1.59	1.789467E-06	
1.5904	1.791896E-06	
1.5908	1.794328E-06	
1.5912	1.796761E-06	
1.5916	1.799196E-06	
1.592	1.801632E-06	
1.5924	1.80407E-06	
1.5928	1.80651E-06	
1.5932	1.808952E-06	
1.5936	1.811395E-06	
1.594	1.813839E-06	
1.5944	1.816285E-06	
1.5948	1.818733E-06	
1.5952	1.821183E-06	
1.5956	1.823634E-06	
1.596	1.826087E-06	
1.5964	1.828542E-06	
1.5968	1.830998E-06	
1.5972	1.833456E-06	
1.5976	1.835915E-06	
1.598	1.838376E-06	
1.5984	1.840839E-06	
1.5988	1.843304E-06	
1.5992	1.84577E-06	
1.5996	1.848237E-06	
1.6	1.850707E-06	
1.6004	1.853178E-06	
1.6008	1.855651E-06	
1.6012	1.858125E-06	
1.6016	1.860601E-06	
1.602	1.863079E-06	
1.6024	1.865558E-06	
1.6028	1.868039E-06	
1.6032	1.870521E-06	
1.6036	1.873005E-06	
1.604	1.875491E-06	
1.6044	1.877979E-06	
1.6048	1.880468E-06	
1.6052	1.882959E-06	
1.6056	1.885451E-06	
1.606	1.887945E-06	
1.6064	1.890441E-06	
1.6068	1.892939E-06	
1.6072	1.895438E-06	
1.6076	1.897938E-06	
1.608	1.900441E-06	
1.6084	1.902945E-06	
1.6088	1.90545E-06	
1.6092	1.907958E-06	
1.6096	1.910467E-06	
1.61	1.912977E-06	
1.6104	1.91549E-06	
1.6108	1.918004E-06	
1.6112	1.920519E-06	
1.6116	1.923036E-06	
1.612	1.925555E-06	
1.6124	1.928076E-06	
1.6128	1.930598E-06	
1.6132	1.933121E-06	
1.6136	1.935647E-06	
1.614	1.938174E-06	
1.6144	1.940703E-06	
1.6148	1.943233E-06	
1.6152	1.945765E-06	
1.6156	1.948299E-06	
1.616	1.950834E-06	
1.6164	1.953371E-06	
1.6168	1.95591E-06	
1.6172	1.95845E-06	
1.6176	1.960992E-06	
1.618	1.963536E-06	
1.6184	1.966081E-06	
1.6188	1.968628E-06	
1.6192	1.971176E-06	
1.6196	1.973726E-06	
1.62	1.976278E-06	
1.6204	1.978832E-06	
1.6208	1.981387E-06	
1.6212	1.983943E-06	
1.6216	1.986502E-06	
1.622	1.989062E-06	
1.6224	1.991623E-06	
1.6228	1.994187E-06	
1.6232	1.996752E-06	
1.6236	1.999318E-06	
1.624	2.001887E-06	
1.6244	2.004457E-06	
1.6248	2.007028E-06	
1.6252	2.009602E-06	
1.6256	2.012177E-06	
1.626	2.014753E-06	
1.6264	2.017331E-06	
1.6268	2.019911E-06	
1.6272	2.022492E-06	
1.6276	2.025076E-06	
1.628	2.02766E-06	
1.6284	2.030247E-06	
1.6288	2.032835E-06	
1.6292	2.035424E-06	
1.6296	2.038016E-06	
1.63	2.040609E-06	
1.6304	2.043203E-06	
1.6308	2.0458E-06	
1.6312	2.048398E-06	
1.6316	2.050997E-06	
1.632	2.053599E-06	
1.6324	2.056202E-06	
1.6328	2.058806E-06	
1.6332	2.061412E-06	
1.6336	2.06402E-06	
1.634	2.06663E-06	
1.6344	2.069241E-06	
1.6348	2.071854E-06	
1.6352	2.074468E-06	
1.6356	2.077084E-06	
1.636	2.079702E-06	
1.6364	2.082322E-06	
1.6368	2.084942E-06	
1.6372	2.087565E-06	
1.6376	2.09019E-06	
1.638	2.092816E-06	
1.6384	2.095443E-06	
1.6388	2.098072E-06	
1.6392	2.100703E-06	
1.6396	2.103336E-06	
1.64	2.10597E-06	
1.6404	2.108606E-06	
1.6408	2.111243E-06	
1.6412	2.113883E-06	
1.6416	2.116524E-06	
1.642	2.119166E-06	
1.6424	2.12181E-06	
1.6428	2.124456E-06	
1.6432	2.127103E-06	
1.6436	2.129752E-06	
1.644	2.132403E-06	
1.6444	2.135055E-06	
1.6448	2.137709E-06	
1.6452	2.140365E-06	
1.6456	2.143022E-06	
1.646	2.145681E-06	
1.6464	2.148342E-06	
1.6468	2.151004E-06	
1.6472	2.153668E-06	
1.6476	2.156333E-06	
1.648	2.159001E-06	
1.6484	2.161669E-06	
1.6488	2.16434E-06	
1.6492	2.167012E-06	
1.6496	2.169686E-06	
1.65	2.172362E-06	
1.6504	2.175039E-06	
1.6508	2.177717E-06	
1.6512	2.180398E-06	
1.6516	2.18308E-06	
1.652	2.185763E-06	
1.6524	2.188449E-06	
1.6528	2.191136E-06	
1.6532	2.193824E-06	
1.6536	2.196515E-06	
1.654	2.199206E-06	
1.6544	2.2019E-06	
1.6548	2.204595E-06	
1.6552	2.207292E-06	
1.6556	2.20999E-06	
1.656	2.212691E-06	
1.6564	2.215393E-06	
1.6568	2.218096E-06	
1.6572	2.220801E-06	
1.6576	2.223508E-06	
1.658	2.226217E-06	
1.6584	2.228927E-06	
1.6588	2.231638E-06	
1.6592	2.234352E-06	
1.6596	2.237067E-06	
1.66	2.239783E-06	
1.6604	2.242502E-06	
1.6608	2.245221E-06	
1.6612	2.247943E-06	
1.6616	2.250666E-06	
1.662	2.253391E-06	
1.6624	2.256118E-06	
1.6628	2.258846E-06	
1.6632	2.261576E-06	
1.6636	2.264307E-06	
1.664	2.26704E-06	
1.6644	2.269775E-06	
1.6648	2.272511E-06	
1.6652	2.275249E-06	
1.6656	2.277989E-06	
1.666	2.280731E-06	
1.6664	2.283474E-06	
1.6668	2.286218E-06	
1.6672	2.288965E-06	
1.6676	2.291713E-06	
1.668	2.294462E-06	
1.6684	2.297214E-06	
1.6688	2.299966E-06	
1.6692	2.302721E-06	
1.6696	2.305477E-06	
1.67	2.308235E-06	
1.6704	2.310994E-06	
1.6708	2.313756E-06	
1.6712	2.316518E-06	
1.6716	2.319283E-06	
1.672	2.322049E-06	
1.6724	2.324817E-06	
1.6728	2.327586E-06	
1.6732	2.330357E-06	
1.6736	2.33313E-06	
1.674	2.335904E-06	
1.6744	2.33868E-06	
1.6748	2.341458E-06	
1.6752	2.344237E-06	
1.6756	2.347018E-06	
1.676	2.349801E-06	
1.6764	2.352585E-06	
1.6768	2.355371E-06	
1.6772	2.358158E-06	
1.6776	2.360948E-06	
1.678	2.363738E-06	
1.6784	2.366531E-06	
1.6788	2.369325E-06	
1.6792	2.372121E-06	
1.6796	2.374918E-06	
1.68	2.377717E-06	
1.6804	2.380518E-06	
1.6808	2.38332E-06	
1.6812	2.386124E-06	
1.6816	2.38893E-06	
1.682	2.391737E-06	
1.6824	2.394546E-06	
1.6828	2.397357E-06	
1.6832	2.400169E-06	
1.6836	2.402983E-06	
1.684	2.405799E-06	
1.6844	2.408616E-06	
1.6848	2.411434E-06	
1.6852	2.414255E-06	
1.6856	2.417077E-06	
1.686	2.419901E-06	
1.6864	2.422726E-06	
1.6868	2.425553E-06	
1.6872	2.428382E-06	
1.6876	2.431213E-06	
1.688	2.434045E-06	
1.6884	2.436878E-06	
1.6888	2.439714E-06	
1.6892	2.442551E-06	
1.6896	2.445389E-06	
1.69	2.44823E-06	
1.6904	2.451072E-06	
1.6908	2.453915E-06	
1.6912	2.45676E-06	
1.6916	2.459607E-06	
1.692	2.462456E-06	
1.6924	2.465306E-06	
1.6928	2.468158E-06	
1.6932	2.471011E-06	
1.6936	2.473866E-06	
1.694	2.476723E-06	
1.6944	2.479581E-06	
1.6948	2.482441E-06	
1.6952	2.485303E-06	
1.6956	2.488167E-06	
1.696	2.491031E-06	
1.6964	2.493898E-06	
1.6968	2.496766E-06	
1.6972	2.499636E-06	
1.6976	2.502508E-06	
1.698	2.505381E-06	
1.6984	2.508256E-06	
1.6988	2.511133E-06	
1.6992	2.514011E-06	
1.6996	2.516891E-06	
1.7	2.519772E-06	
1.7004	2.522655E-06	
1.7008	2.52554E-06	
1.7012	2.528426E-06	
1.7016	2.531315E-06	
1.702	2.534204E-06	
1.7024	2.537096E-06	
1.7028	2.539989E-06	
1.7032	2.542884E-06	
1.7036	2.54578E-06	
1.704	2.548678E-06	
1.7044	2.551577E-06	
1.7048	2.554479E-06	
1.7052	2.557382E-06	
1.7056	2.560286E-06	
1.706	2.563193E-06	
1.7064	2.5661E-06	
1.7068	2.56901E-06	
1.7072	2.571921E-06	
1.7076	2.574834E-06	
1.708	2.577748E-06	
1.7084	2.580664E-06	
1.7088	2.583582E-06	
1.7092	2.586501E-06	
1.7096	2.589423E-06	
1.71	2.592345E-06	
1.7104	2.59527E-06	
1.7108	2.598196E-06	
1.7112	2.601123E-06	
1.7116	2.604052E-06	
1.712	2.606983E-06	
1.7124	2.609916E-06	
1.7128	2.61285E-06	
1.7132	2.615786E-06	
1.7136	2.618724E-06	
1.714	2.621663E-06	
1.7144	2.624604E-06	
1.7148	2.627546E-06	
1.7152	2.63049E-06	
1.7156	2.633436E-06	
1.716	2.636384E-06	
1.7164	2.639333E-06	
1.7168	2.642283E-06	
1.7172	2.645236E-06	
1.7176	2.64819E-06	
1.718	2.651145E-06	
1.7184	2.654103E-06	
1.7188	2.657062E-06	
1.7192	2.660022E-06	
1.7196	2.662985E-06	
1.72	2.665948E-06	
1.7204	2.668914E-06	
1.7208	2.671881E-06	
1.7212	2.67485E-06	
1.7216	2.677821E-06	
1.722	2.680793E-06	
1.7224	2.683767E-06	
1.7228	2.686742E-06	
1.7232	2.689719E-06	
1.7236	2.692698E-06	
1.724	2.695678E-06	
1.7244	2.69866E-06	
1.7248	2.701644E-06	
1.7252	2.704629E-06	
1.7256	2.707616E-06	
1.726	2.710605E-06	
1.7264	2.713595E-06	
1.7268	2.716587E-06	
1.7272	2.719581E-06	
1.7276	2.722576E-06	
1.728	2.725573E-06	
1.7284	2.728571E-06	
1.7288	2.731572E-06	
1.7292	2.734573E-06	
1.7296	2.737577E-06	
1.73	2.740582E-06	
1.7304	2.743589E-06	
1.7308	2.746597E-06	
1.7312	2.749607E-06	
1.7316	2.752619E-06	
1.732	2.755633E-06	
1.7324	2.758647E-06	
1.7328	2.761664E-06	
1.7332	2.764682E-06	
1.7336	2.767702E-06	
1.734	2.770724E-06	
1.7344	2.773747E-06	
1.7348	2.776772E-06	
1.7352	2.779799E-06	
1.7356	2.782827E-06	
1.736	2.785857E-06	
1.7364	2.788888E-06	
1.7368	2.791921E-06	
1.7372	2.794956E-06	
1.7376	2.797993E-06	
1.738	2.801031E-06	
1.7384	2.804071E-06	
1.7388	2.807112E-06	
1.7392	2.810155E-06	
1.7396	2.8132E-06	
1.74	2.816246E-06	
1.7404	2.819294E-06	
1.7408	2.822344E-06	
1.7412	2.825395E-06	
1.7416	2.828448E-06	
1.742	2.831502E-06	
1.7424	2.834558E-06	
1.7428	2.837616E-06	
1.7432	2.840676E-06	
1.7436	2.843737E-06	
1.744	2.8468E-06	
1.7444	2.849864E-06	
1.7448	2.85293E-06	
1.7452	2.855998E-06	
1.7456	2.859068E-06	
1.746	2.862139E-06	
1.7464	2.865212E-06	
1.7468	2.868286E-06	
1.7472	2.871362E-06	
1.7476	2.87444E-06	
1.748	2.877519E-06	
1.7484	2.8806E-06	
1.7488	2.883682E-06	
1.7492	2.886766E-06	
1.7496	2.889853E-06	
1.75	2.89294E-06	
1.7504	2.896029E-06	
1.7508	2.89912E-06	
1.7512	2.902213E-06	
1.7516	2.905307E-06	
1.752	2.908402E-06	
1.7524	2.9115E-06	
1.7528	2.914599E-06	
1.7532	2.9177E-06	
1.7536	2.920802E-06	
1.754	2.923906E-06	
1.7544	2.927012E-06	
1.7548	2.930119E-06	
1.7552	2.933228E-06	
1.7556	2.936339E-06	
1.756	2.939451E-06	
1.7564	2.942565E-06	
1.7568	2.945681E-06	
1.7572	2.948798E-06	
1.7576	2.951917E-06	
1.758	2.955037E-06	
1.7584	2.958159E-06	
1.7588	2.961283E-06	
1.7592	2.964409E-06	
1.7596	2.967536E-06	
1.76	2.970664E-06	
1.7604	2.973795E-06	
1.7608	2.976927E-06	
1.7612	2.980061E-06	
1.7616	2.983196E-06	
1.762	2.986333E-06	
1.7624	2.989472E-06	
1.7628	2.992612E-06	
1.7632	2.995754E-06	
1.7636	2.998898E-06	
1.764	3.002043E-06	
1.7644	3.00519E-06	
1.7648	3.008338E-06	
1.7652	3.011488E-06	
1.7656	3.01464E-06	
1.766	3.017794E-06	
1.7664	3.020949E-06	
1.7668	3.024106E-06	
1.7672	3.027264E-06	
1.7676	3.030424E-06	
1.768	3.033586E-06	
1.7684	3.036749E-06	
1.7688	3.039914E-06	
1.7692	3.043081E-06	
1.7696	3.046249E-06	
1.77	3.049419E-06	
1.7704	3.052591E-06	
1.7708	3.055764E-06	
1.7712	3.058939E-06	
1.7716	3.062116E-06	
1.772	3.065294E-06	
1.7724	3.068474E-06	
1.7728	3.071655E-06	
1.7732	3.074838E-06	
1.7736	3.078023E-06	
1.774	3.08121E-06	
1.7744	3.084398E-06	
1.7748	3.087587E-06	
1.7752	3.090779E-06	
1.7756	3.093972E-06	
1.776	3.097166E-06	
1.7764	3.100363E-06	
1.7768	3.103561E-06	
1.7772	3.10676E-06	
1.7776	3.109962E-06	
1.778	3.113165E-06	
1.7784	3.116369E-06	
1.7788	3.119576E-06	
1.7792	3.122783E-06	
1.7796	3.125993E-06	
1.78	3.129204E-06	
1.7804	3.132417E-06	
1.7808	3.135631E-06	
1.7812	3.138847E-06	
1.7816	3.142065E-06	
1.782	3.145285E-06	
1.7824	3.148506E-06	
1.7828	3.151729E-06	
1.7832	3.154953E-06	
1.7836	3.158179E-06	
1.784	3.161407E-06	
1.7844	3.164636E-06	
1.7848	3.167867E-06	
1.7852	3.171099E-06	
1.7856	3.174334E-06	
1.786	3.17757E-06	
1.7864	3.180807E-06	
1.7868	3.184047E-06	
1.7872	3.187287E-06	
1.7876	3.19053E-06	
1.788	3.193774E-06	
1.7884	3.19702E-06	
1.7888	3.200267E-06	
1.7892	3.203516E-06	
1.7896	3.206767E-06	
1.79	3.210019E-06	
1.7904	3.213273E-06	
1.7908	3.216529E-06	
1.7912	3.219787E-06	
1.7916	3.223045E-06	
1.792	3.226306E-06	
1.7924	3.229568E-06	
1.7928	3.232832E-06	
1.7932	3.236098E-06	
1.7936	3.239365E-06	
1.794	3.242634E-06	
1.7944	3.245905E-06	
1.7948	3.249177E-06	
1.7952	3.252451E-06	
1.7956	3.255726E-06	
1.796	3.259003E-06	
1.7964	3.262282E-06	
1.7968	3.265562E-06	
1.7972	3.268844E-06	
1.7976	3.272128E-06	
1.798	3.275414E-06	
1.7984	3.278701E-06	
1.7988	3.281989E-06	
1.7992	3.28528E-06	
1.7996	3.288572E-06	
1.8	3.291865E-06	
1.8004	3.29516E-06	
1.8008	3.298457E-06	
1.8012	3.301756E-06	
1.8016	3.305056E-06	
1.802	3.308358E-06	
1.8024	3.311662E-06	
1.8028	3.314967E-06	
1.8032	3.318273E-06	
1.8036	3.321582E-06	
1.804	3.324892E-06	
1.8044	3.328204E-06	
1.8048	3.331517E-06	
1.8052	3.334832E-06	
1.8056	3.338149E-06	
1.806	3.341467E-06	
1.8064	3.344787E-06	
1.8068	3.348109E-06	
1.8072	3.351432E-06	
1.8076	3.354757E-06	
1.808	3.358083E-06	
1.8084	3.361412E-06	
1.8088	3.364742E-06	
1.8092	3.368073E-06	
1.8096	3.371406E-06	
1.81	3.374741E-06	
1.8104	3.378078E-06	
1.8108	3.381416E-06	
1.8112	3.384755E-06	
1.8116	3.388097E-06	
1.812	3.39144E-06	
1.8124	3.394785E-06	
1.8128	3.398131E-06	
1.8132	3.401479E-06	
1.8136	3.404828E-06	
1.814	3.40818E-06	
1.8144	3.411533E-06	
1.8148	3.414887E-06	
1.8152	3.418244E-06	
1.8156	3.421602E-06	
1.816	3.424961E-06	
1.8164	3.428322E-06	
1.8168	3.431685E-06	
1.8172	3.43505E-06	
1.8176	3.438416E-06	
1.818	3.441784E-06	
1.8184	3.445153E-06	
1.8188	3.448524E-06	
1.8192	3.451897E-06	
1.8196	3.455271E-06	
1.82	3.458647E-06	
1.8204	3.462025E-06	
1.8208	3.465404E-06	
1.8212	3.468785E-06	
1.8216	3.472168E-06	
1.822	3.475552E-06	
1.8224	3.478938E-06	
1.8228	3.482326E-06	
1.8232	3.485715E-06	
1.8236	3.489106E-06	
1.824	3.492498E-06	
1.8244	3.495892E-06	
1.8248	3.499288E-06	
1.8252	3.502686E-06	
1.8256	3.506085E-06	
1.826	3.509486E-06	
1.8264	3.512888E-06	
1.8268	3.516292E-06	
1.8272	3.519698E-06	
1.8276	3.523105E-06	
1.828	3.526514E-06	
1.8284	3.529925E-06	
1.8288	3.533337E-06	
1.8292	3.536751E-06	
1.8296	3.540166E-06	
1.83	3.543584E-06	
1.8304	3.547003E-06	
1.8308	3.550423E-06	
1.8312	3.553845E-06	
1.8316	3.557269E-06	
1.832	3.560694E-06	
1.8324	3.564121E-06	
1.8328	3.56755E-06	
1.8332	3.570981E-06	
1.8336	3.574413E-06	
1.834	3.577847E-06	
1.8344	3.581282E-06	
1.8348	3.584719E-06	
1.8352	3.588158E-06	
1.8356	3.591598E-06	
1.836	3.59504E-06	
1.8364	3.598484E-06	
1.8368	3.601929E-06	
1.8372	3.605376E-06	
1.8376	3.608824E-06	
1.838	3.612275E-06	
1.8384	3.615726E-06	
1.8388	3.61918E-06	
1.8392	3.622635E-06	
1.8396	3.626092E-06	
1.84	3.62955E-06	
1.8404	3.63301E-06	
1.8408	3.636472E-06	
1.8412	3.639936E-06	
1.8416	3.643401E-06	
1.842	3.646868E-06	
1.8424	3.650336E-06	
1.8428	3.653806E-06	
1.8432	3.657277E-06	
1.8436	3.660751E-06	
1.844	3.664226E-06	
1.8444	3.667702E-06	
1.8448	3.67118E-06	
1.8452	3.67466E-06	
1.8456	3.678142E-06	
1.846	3.681625E-06	
1.8464	3.68511E-06	
1.8468	3.688596E-06	
1.8472	3.692084E-06	
1.8476	3.695574E-06	
1.848	3.699065E-06	
1.8484	3.702558E-06	
1.8488	3.706053E-06	
1.8492	3.70955E-06	
1.8496	3.713048E-06	
1.85	3.716548E-06	
1.8504	3.720049E-06	
1.8508	3.723552E-06	
1.8512	3.727056E-06	
1.8516	3.730563E-06	
1.852	3.734071E-06	
1.8524	3.73758E-06	
1.8528	3.741091E-06	
1.8532	3.744604E-06	
1.8536	3.748118E-06	
1.854	3.751635E-06	
1.8544	3.755152E-06	
1.8548	3.758672E-06	
1.8552	3.762193E-06	
1.8556	3.765716E-06	
1.856	3.76924E-06	
1.8564	3.772766E-06	
1.8568	3.776294E-06	
1.8572	3.779823E-06	
1.8576	3.783354E-06	
1.858	3.786887E-06	
1.8584	3.790421E-06	
1.8588	3.793957E-06	
1.8592	3.797494E-06	
1.8596	3.801034E-06	
1.86	3.804575E-06	
1.8604	3.808117E-06	
1.8608	3.811661E-06	
1.8612	3.815207E-06	
1.8616	3.818755E-06	
1.862	3.822304E-06	
1.8624	3.825854E-06	
1.8628	3.829407E-06	
1.8632	3.832961E-06	
1.8636	3.836517E-06	
1.864	3.840074E-06	
1.8644	3.843633E-06	
1.8648	3.847194E-06	
1.8652	3.850756E-06	
1.8656	3.85432E-06	
1.866	3.857886E-06	
1.8664	3.861453E-06	
1.8668	3.865022E-06	
1.8672	3.868593E-06	
1.8676	3.872165E-06	
1.868	3.875738E-06	
1.8684	3.879314E-06	
1.8688	3.882891E-06	
1.8692	3.88647E-06	
1.8696	3.89005E-06	
1.87	3.893632E-06	
1.8704	3.897216E-06	
1.8708	3.900801E-06	
1.8712	3.904388E-06	
1.8716	3.907976E-06	
1.872	3.911567E-06	
1.8724	3.915159E-06	
1.8728	3.918752E-06	
1.8732	3.922347E-06	
1.8736	3.925944E-06	
1.874	3.929542E-06	
1.8744	3.933143E-06	
1.8748	3.936744E-06	
1.8752	3.940348E-06	
1.8756	3.943952E-06	
1.876	3.947559E-06	
1.8764	3.951167E-06	
1.8768	3.954777E-06	
1.8772	3.958389E-06	
1.8776	3.962002E-06	
1.878	3.965617E-06	
1.8784	3.969234E-06	
1.8788	3.972852E-06	
1.8792	3.976472E-06	
1.8796	3.980093E-06	
1.88	3.983717E-06	
1.8804	3.987342E-06	
1.8808	3.990968E-06	
1.8812	3.994596E-06	
1.8816	3.998226E-06	
1.882	4.001858E-06	
1.8824	4.005491E-06	
1.8828	4.009125E-06	
1.8832	4.012762E-06	
1.8836	4.0164E-06	
1.884	4.020039E-06	
1.8844	4.023681E-06	
1.8848	4.027323E-06	
1.8852	4.030968E-06	
1.8856	4.034614E-06	
1.886	4.038262E-06	
1.8864	4.041912E-06	
1.8868	4.045563E-06	
1.8872	4.049216E-06	
1.8876	4.05287E-06	
1.888	4.056526E-06	
1.8884	4.060184E-06	
1.8888	4.063843E-06	
1.8892	4.067505E-06	
1.8896	4.071167E-06	
1.89	4.074831E-06	
1.8904	4.078497E-06	
1.8908	4.082165E-06	
1.8912	4.085834E-06	
1.8916	4.089505E-06	
1.892	4.093178E-06	
1.8924	4.096852E-06	
1.8928	4.100528E-06	
1.8932	4.104205E-06	
1.8936	4.107884E-06	
1.894	4.111565E-06	
1.8944	4.115248E-06	
1.8948	4.118932E-06	
1.8952	4.122618E-06	
1.8956	4.126305E-06	
1.896	4.129994E-06	
1.8964	4.133685E-06	
1.8968	4.137377E-06	
1.8972	4.141071E-06	
1.8976	4.144767E-06	
1.898	4.148465E-06	
1.8984	4.152163E-06	
1.8988	4.155864E-06	
1.8992	4.159566E-06	
1.8996	4.16327E-06	
1.9	4.166976E-06	
1.9004	4.170683E-06	
1.9008	4.174392E-06	
1.9012	4.178102E-06	
1.9016	4.181814E-06	
1.902	4.185528E-06	
1.9024	4.189244E-06	
1.9028	4.192961E-06	
1.9032	4.196679E-06	
1.9036	4.200399E-06	
1.904	4.204122E-06	
1.9044	4.207845E-06	
1.9048	4.21157E-06	
1.9052	4.215297E-06	
1.9056	4.219026E-06	
1.906	4.222756E-06	
1.9064	4.226488E-06	
1.9068	4.230221E-06	
1.9072	4.233957E-06	
1.9076	4.237693E-06	
1.908	4.241432E-06	
1.9084	4.245172E-06	
1.9088	4.248913E-06	
1.9092	4.252657E-06	
1.9096	4.256402E-06	
1.91	4.260148E-06	
1.9104	4.263896E-06	
1.9108	4.267646E-06	
1.9112	4.271398E-06	
1.9116	4.275151E-06	
1.912	4.278906E-06	
1.9124	4.282662E-06	
1.9128	4.28642E-06	
1.9132	4.29018E-06	
1.9136	4.293941E-06	
1.914	4.297705E-06	
1.9144	4.30147E-06	
1.9148	4.305236E-06	
1.9152	4.309004E-06	
1.9156	4.312774E-06	
1.916	4.316545E-06	
1.9164	4.320318E-06	
1.9168	4.324093E-06	
1.9172	4.327869E-06	
1.9176	4.331647E-06	
1.918	4.335427E-06	
1.9184	4.339208E-06	
1.9188	4.342991E-06	
1.9192	4.346776E-06	
1.9196	4.350562E-06	
1.92	4.35435E-06	
1.9204	4.358139E-06	
1.9208	4.361931E-06	
1.9212	4.365723E-06	
1.9216	4.369518E-06	
1.922	4.373314E-06	
1.9224	4.377112E-06	
1.9228	4.380911E-06	
1.9232	4.384712E-06	
1.9236	4.388514E-06	
1.924	4.392319E-06	
1.9244	4.396125E-06	
1.9248	4.399933E-06	
1.9252	4.403742E-06	
1.9256	4.407553E-06	
1.926	4.411365E-06	
1.9264	4.415179E-06	
1.9268	4.418995E-06	
1.9272	4.422813E-06	
1.9276	4.426632E-06	
1.928	4.430453E-06	
1.9284	4.434276E-06	
1.9288	4.438099E-06	
1.9292	4.441925E-06	
1.9296	4.445752E-06	
1.93	4.449582E-06	
1.9304	4.453413E-06	
1.9308	4.457245E-06	
1.9312	4.461079E-06	
1.9316	4.464915E-06	
1.932	4.468752E-06	
1.9324	4.472591E-06	
1.9328	4.476432E-06	
1.9332	4.480274E-06	
1.9336	4.484118E-06	
1.934	4.487963E-06	
1.9344	4.49181E-06	
1.9348	4.495659E-06	
1.9352	4.499509E-06	
1.9356	4.503362E-06	
1.936	4.507216E-06	
1.9364	4.511071E-06	
1.9368	4.514928E-06	
1.9372	4.518787E-06	
1.9376	4.522647E-06	
1.938	4.526509E-06	
1.9384	4.530373E-06	
1.9388	4.534238E-06	
1.9392	4.538105E-06	
1.9396	4.541973E-06	
1.94	4.545844E-06	
1.9404	4.549715E-06	
1.9408	4.553589E-06	
1.9412	4.557464E-06	
1.9416	4.561341E-06	
1.942	4.565219E-06	
1.9424	4.569099E-06	
1.9428	4.572981E-06	
1.9432	4.576865E-06	
1.9436	4.58075E-06	
1.944	4.584636E-06	
1.9444	4.588524E-06	
1.9448	4.592414E-06	
1.9452	4.596306E-06	
1.9456	4.6002E-06	
1.946	4.604095E-06	
1.9464	4.607991E-06	
1.9468	4.611889E-06	
1.9472	4.615789E-06	
1.9476	4.619691E-06	
1.948	4.623594E-06	
1.9484	4.627499E-06	
1.9488	4.631406E-06	
1.9492	4.635314E-06	
1.9496	4.639224E-06	
1.95	4.643135E-06	
1.9504	4.647048E-06	
1.9508	4.650963E-06	
1.9512	4.654879E-06	
1.9516	4.658797E-06	
1.952	4.662717E-06	
1.9524	4.666638E-06	
