Time	Rotation	
1.6416	0.05390913	
1.642	0.05396706	
1.6424	0.05402371	
1.6428	0.05407907	
1.6432	0.0541331	
1.6436	0.05418582	
1.644	0.0542372	
1.6444	0.05428724	
1.6448	0.05433591	
1.6452	0.05438322	
1.6456	0.05442915	
1.646	0.0544737	
1.6464	0.05451686	
1.6468	0.0545586	
1.6472	0.05459894	
1.6476	0.05463786	
1.648	0.05467536	
1.6484	0.05471141	
1.6488	0.05474604	
1.6492	0.05477922	
1.6496	0.05481094	
1.65	0.05484122	
1.6504	0.05487003	
1.6508	0.05489738	
1.6512	0.05492327	
1.6516	0.0549477	
1.652	0.05497064	
1.6524	0.05499212	
1.6528	0.05501213	
1.6532	0.05503066	
1.6536	0.05504771	
1.654	0.05506329	
1.6544	0.05507739	
1.6548	0.05509002	
1.6552	0.05510117	
1.6556	0.05511086	
1.656	0.05511908	
1.6564	0.05512583	
1.6568	0.05513112	
1.6572	0.05513494	
1.6576	0.05513732	
1.658	0.05513825	
1.6584	0.05513772	
1.6588	0.05513576	
1.6592	0.05513236	
1.6596	0.05512754	
1.66	0.0551213	
1.6604	0.05511364	
1.6608	0.05510456	
1.6612	0.0550941	
1.6616	0.05508225	
1.662	0.05506902	
1.6624	0.05505441	
1.6628	0.05503844	
1.6632	0.05502112	
1.6636	0.05500246	
1.664	0.05498247	
1.6644	0.05496116	
1.6648	0.05493854	
1.6652	0.05491463	
1.6656	0.05488944	
1.666	0.05486298	
1.6664	0.05483526	
1.6668	0.05480629	
1.6672	0.0547761	
1.6676	0.05474469	
1.668	0.05471209	
1.6684	0.0546783	
1.6688	0.05464335	
1.6692	0.05460723	
1.6696	0.05456999	
1.67	0.05453162	
1.6704	0.05449214	
1.6708	0.05445158	
1.6712	0.05440995	
1.6716	0.05436726	
1.672	0.05432354	
1.6724	0.05427881	
1.6728	0.05423307	
1.6732	0.05418636	
1.6736	0.05413869	
1.674	0.05409008	
1.6744	0.05404055	
1.6748	0.05399012	
1.6752	0.0539388	
1.6756	0.05388662	
1.676	0.05383362	
1.6764	0.05377978	
1.6768	0.05372515	
1.6772	0.05366974	
1.6776	0.05361357	
1.678	0.05355667	
1.6784	0.05349905	
1.6788	0.05344074	
1.6792	0.05338176	
1.6796	0.05332214	
1.68	0.0532619	
1.6804	0.05320105	
1.6808	0.05313962	
1.6812	0.05307763	
1.6816	0.05301512	
1.682	0.05295208	
1.6824	0.05288857	
1.6828	0.05282459	
1.6832	0.05276017	
1.6836	0.05269533	
1.684	0.0526301	
1.6844	0.05256449	
1.6848	0.05249854	
1.6852	0.05243227	
1.6856	0.05236569	
1.686	0.05229884	
1.6864	0.05223174	
1.6868	0.05216441	
1.6872	0.05209687	
1.6876	0.05202916	
1.688	0.05196128	
1.6884	0.05189328	
1.6888	0.05182516	
1.6892	0.05175696	
1.6896	0.0516887	
1.69	0.05162041	
1.6904	0.05155209	
1.6908	0.05148379	
1.6912	0.05141553	
1.6916	0.05134732	
1.692	0.05127918	
1.6924	0.05121116	
1.6928	0.05114325	
1.6932	0.0510755	
1.6936	0.05100793	
1.694	0.05094055	
1.6944	0.0508734	
1.6948	0.05080648	
1.6952	0.05073982	
1.6956	0.05067346	
1.696	0.05060741	
1.6964	0.05054168	
1.6968	0.05047631	
1.6972	0.05041132	
1.6976	0.05034672	
1.698	0.05028254	
1.6984	0.05021881	
1.6988	0.05015553	
1.6992	0.05009274	
1.6996	0.05003044	
1.7	0.04996868	
1.7004	0.04990746	
1.7008	0.0498468	
1.7012	0.04978673	
1.7016	0.04972726	
1.702	0.04966842	
1.7024	0.04961022	
1.7028	0.04955268	
1.7032	0.04949583	
1.7036	0.04943967	
1.704	0.04938423	
1.7044	0.04932953	
1.7048	0.04927559	
1.7052	0.04922241	
1.7056	0.04917002	
1.706	0.04911843	
1.7064	0.04906767	
1.7068	0.04901775	
1.7072	0.04896869	
1.7076	0.04892049	
1.708	0.04887318	
1.7084	0.04882676	
1.7088	0.04878127	
1.7092	0.04873671	
1.7096	0.04869308	
1.71	0.04865042	
1.7104	0.04860873	
1.7108	0.04856803	
1.7112	0.04852832	
1.7116	0.04848963	
1.712	0.04845196	
1.7124	0.04841533	
1.7128	0.04837973	
1.7132	0.0483452	
1.7136	0.04831174	
1.714	0.04827935	
1.7144	0.04824806	
1.7148	0.04821786	
1.7152	0.04818878	
1.7156	0.04816081	
1.716	0.04813396	
1.7164	0.04810825	
1.7168	0.04808369	
1.7172	0.04806027	
1.7176	0.04803801	
1.718	0.04801692	
1.7184	0.04799699	
1.7188	0.04797824	
1.7192	0.04796068	
1.7196	0.04794431	
1.72	0.04792913	
1.7204	0.04791514	
1.7208	0.04790236	
1.7212	0.04789079	
1.7216	0.04788042	
1.722	0.04787127	
1.7224	0.04786333	
1.7228	0.04785661	
1.7232	0.04785111	
1.7236	0.04784684	
1.724	0.04784378	
1.7244	0.04784195	
1.7248	0.04784134	
1.7252	0.04784195	
1.7256	0.0478438	
1.726	0.04784686	
1.7264	0.04785115	
1.7268	0.04785665	
1.7272	0.04786338	
1.7276	0.04787132	
1.728	0.04788049	
1.7284	0.04789086	
1.7288	0.04790243	
1.7292	0.04791521	
1.7296	0.0479292	
1.73	0.04794438	
1.7304	0.04796075	
1.7308	0.04797831	
1.7312	0.04799705	
1.7316	0.04801697	
1.732	0.04803805	
1.7324	0.04806031	
1.7328	0.04808371	
1.7332	0.04810827	
1.7336	0.04813396	
1.734	0.0481608	
1.7344	0.04818875	
1.7348	0.04821783	
1.7352	0.04824801	
1.7356	0.04827929	
1.736	0.04831167	
1.7364	0.04834512	
1.7368	0.04837964	
1.7372	0.04841523	
1.7376	0.04845186	
1.738	0.04848953	
1.7384	0.04852822	
1.7388	0.04856794	
1.7392	0.04860865	
1.7396	0.04865035	
1.74	0.04869304	
1.7404	0.0487367	
1.7408	0.0487813	
1.7412	0.04882684	
1.7416	0.04887331	
1.742	0.04892069	
1.7424	0.04896897	
1.7428	0.04901813	
1.7432	0.04906816	
1.7436	0.04911905	
1.744	0.04917077	
1.7444	0.04922332	
1.7448	0.04927668	
1.7452	0.04933082	
1.7456	0.04938575	
1.746	0.04944143	
1.7464	0.04949786	
1.7468	0.04955501	
1.7472	0.04961288	
1.7476	0.04967144	
1.748	0.04973068	
1.7484	0.04979057	
1.7488	0.0498511	
1.7492	0.04991226	
1.7496	0.04997403	
1.75	0.05003638	
1.7504	0.0500993	
1.7508	0.05016277	
1.7512	0.05022678	
1.7516	0.0502913	
1.752	0.05035632	
1.7524	0.0504218	
1.7528	0.05048775	
1.7532	0.05055414	
1.7536	0.05062094	
1.754	0.05068814	
1.7544	0.05075573	
1.7548	0.05082367	
1.7552	0.05089196	
1.7556	0.05096057	
1.756	0.05102947	
1.7564	0.05109866	
1.7568	0.05116811	
1.7572	0.05123781	
1.7576	0.05130772	
1.758	0.05137784	
1.7584	0.05144814	
1.7588	0.0515186	
1.7592	0.05158921	
1.7596	0.05165992	
1.76	0.05173075	
1.7604	0.05180166	
1.7608	0.05187262	
1.7612	0.05194363	
1.7616	0.05201466	
1.762	0.05208569	
1.7624	0.05215671	
1.7628	0.05222768	
1.7632	0.05229859	
1.7636	0.05236943	
1.764	0.05244017	
1.7644	0.05251079	
1.7648	0.05258127	
1.7652	0.05265159	
1.7656	0.05272173	
1.766	0.05279168	
1.7664	0.0528614	
1.7668	0.0529309	
1.7672	0.05300013	
1.7676	0.0530691	
1.768	0.05313776	
1.7684	0.05320613	
1.7688	0.05327415	
1.7692	0.05334184	
1.7696	0.05340915	
1.77	0.05347608	
1.7704	0.0535426	
1.7708	0.05360869	
1.7712	0.05367436	
1.7716	0.05373956	
1.772	0.05380428	
1.7724	0.05386851	
1.7728	0.05393224	
1.7732	0.05399543	
1.7736	0.05405808	
1.774	0.05412017	
1.7744	0.05418169	
1.7748	0.05424261	
1.7752	0.05430293	
1.7756	0.05436262	
1.776	0.05442166	
1.7764	0.05448006	
1.7768	0.05453778	
1.7772	0.05459482	
1.7776	0.05465115	
1.778	0.05470677	
1.7784	0.05476166	
1.7788	0.05481581	
1.7792	0.0548692	
1.7796	0.05492183	
1.78	0.05497367	
1.7804	0.05502471	
1.7808	0.05507495	
1.7812	0.05512436	
1.7816	0.05517295	
1.782	0.05522069	
1.7824	0.05526756	
1.7828	0.05531358	
1.7832	0.05535872	
1.7836	0.05540296	
1.784	0.05544631	
1.7844	0.05548875	
1.7848	0.05553028	
1.7852	0.05557087	
1.7856	0.05561053	
1.786	0.05564924	
1.7864	0.05568699	
1.7868	0.05572379	
1.7872	0.05575961	
1.7876	0.05579445	
1.788	0.05582832	
1.7884	0.05586119	
1.7888	0.05589306	
1.7892	0.05592392	
1.7896	0.05595377	
1.79	0.05598261	
1.7904	0.05601043	
1.7908	0.05603722	
1.7912	0.05606298	
1.7916	0.0560877	
1.792	0.05611139	
1.7924	0.05613404	
1.7928	0.05615563	
1.7932	0.05617618	
1.7936	0.05619568	
1.794	0.05621412	
1.7944	0.05623151	
1.7948	0.05624784	
1.7952	0.05626312	
1.7956	0.05627733	
1.796	0.05629048	
1.7964	0.05630258	
1.7968	0.05631362	
1.7972	0.05632359	
1.7976	0.05633251	
1.798	0.05634037	
1.7984	0.05634717	
1.7988	0.05635292	
1.7992	0.05635762	
1.7996	0.05636127	
1.8	0.05636387	
1.8004	0.05636543	
1.8008	0.05636594	
1.8012	0.05636543	
1.8016	0.05636387	
1.802	0.05636129	
1.8024	0.05635769	
1.8028	0.05635307	
1.8032	0.05634743	
1.8036	0.05634079	
1.804	0.05633314	
1.8044	0.0563245	
1.8048	0.05631487	
1.8052	0.05630425	
1.8056	0.05629267	
1.806	0.05628011	
1.8064	0.05626659	
1.8068	0.05625213	
1.8072	0.05623671	
1.8076	0.05622038	
1.808	0.0562031	
1.8084	0.05618491	
1.8088	0.05616581	
1.8092	0.05614582	
1.8096	0.05612493	
1.81	0.05610318	
1.8104	0.05608055	
1.8108	0.05605706	
1.8112	0.05603272	
1.8116	0.05600756	
1.812	0.05598157	
1.8124	0.05595477	
1.8128	0.05592717	
1.8132	0.05589879	
1.8136	0.05586962	
1.814	0.0558397	
1.8144	0.05580902	
1.8148	0.05577761	
1.8152	0.05574547	
1.8156	0.05571262	
1.816	0.05567908	
1.8164	0.05564485	
1.8168	0.05560996	
1.8172	0.05557441	
1.8176	0.05553822	
1.818	0.0555014	
1.8184	0.05546397	
1.8188	0.05542595	
1.8192	0.05538734	
1.8196	0.05534816	
1.82	0.05530844	
1.8204	0.05526818	
1.8208	0.0552274	
1.8212	0.05518612	
1.8216	0.05514434	
1.822	0.0551021	
1.8224	0.05505939	
1.8228	0.05501625	
1.8232	0.05497268	
1.8236	0.05492871	
1.824	0.05488433	
1.8244	0.0548396	
1.8248	0.05479449	
1.8252	0.05474905	
1.8256	0.05470328	
1.826	0.05465721	
1.8264	0.05461084	
1.8268	0.0545642	
1.8272	0.05451729	
1.8276	0.05447016	
1.828	0.05442279	
1.8284	0.05437522	
1.8288	0.05432747	
1.8292	0.05427954	
1.8296	0.05423145	
1.83	0.05418323	
1.8304	0.05413489	
1.8308	0.05408644	
1.8312	0.05403791	
1.8316	0.05398931	
1.832	0.05394066	
1.8324	0.05389198	
1.8328	0.05384327	
1.8332	0.05379457	
1.8336	0.05374588	
1.834	0.05369722	
1.8344	0.05364862	
1.8348	0.05360008	
1.8352	0.05355164	
1.8356	0.05350329	
1.836	0.05345505	
1.8364	0.05340696	
1.8368	0.05335901	
1.8372	0.05331123	
1.8376	0.05326364	
1.838	0.05321625	
1.8384	0.05316907	
1.8388	0.05312213	
1.8392	0.05307544	
1.8396	0.05302901	
1.84	0.05298286	
1.8404	0.052937	
1.8408	0.05289146	
1.8412	0.05284625	
1.8416	0.05280137	
1.842	0.05275685	
1.8424	0.0527127	
1.8428	0.05266895	
1.8432	0.05262559	
1.8436	0.05258265	
1.844	0.05254015	
1.8444	0.05249808	
1.8448	0.05245648	
1.8452	0.05241534	
1.8456	0.05237469	
1.846	0.05233455	
1.8464	0.05229491	
1.8468	0.0522558	
1.8472	0.05221723	
1.8476	0.05217921	
1.848	0.05214176	
1.8484	0.05210488	
1.8488	0.05206859	
1.8492	0.0520329	
1.8496	0.05199783	
1.85	0.05196337	
1.8504	0.05192956	
1.8508	0.05189639	
1.8512	0.05186388	
1.8516	0.05183203	
1.852	0.05180086	
1.8524	0.05177037	
1.8528	0.05174059	
1.8532	0.05171152	
1.8536	0.05168316	
1.854	0.05165552	
1.8544	0.05162863	
1.8548	0.05160247	
1.8552	0.05157707	
1.8556	0.05155243	
1.856	0.05152855	
1.8564	0.05150545	
1.8568	0.05148314	
1.8572	0.05146161	
1.8576	0.05144088	
1.858	0.05142096	
1.8584	0.05140185	
1.8588	0.05138355	
1.8592	0.05136607	
1.8596	0.05134942	
1.86	0.05133361	
1.8604	0.05131863	
1.8608	0.0513045	
1.8612	0.05129121	
1.8616	0.05127878	
1.862	0.0512672	
1.8624	0.05125648	
1.8628	0.05124662	
1.8632	0.05123763	
1.8636	0.0512295	
1.864	0.05122225	
1.8644	0.05121587	
1.8648	0.05121037	
1.8652	0.05120575	
1.8656	0.051202	
1.866	0.05119913	
1.8664	0.05119715	
1.8668	0.05119604	
1.8672	0.05119582	
1.8676	0.05119647	
1.868	0.05119801	
1.8684	0.05120043	
1.8688	0.05120374	
1.8692	0.05120792	
1.8696	0.05121298	
1.87	0.05121892	
1.8704	0.05122573	
1.8708	0.05123341	
1.8712	0.05124197	
1.8716	0.05125139	
1.872	0.05126168	
1.8724	0.05127283	
1.8728	0.05128484	
1.8732	0.05129771	
1.8736	0.05131142	
1.874	0.05132598	
1.8744	0.05134138	
1.8748	0.05135762	
1.8752	0.0513747	
1.8756	0.0513926	
1.876	0.05141133	
1.8764	0.05143087	
1.8768	0.05145122	
1.8772	0.05147238	
1.8776	0.05149433	
1.878	0.05151707	
1.8784	0.05154061	
1.8788	0.05156491	
1.8792	0.05158999	
1.8796	0.05161583	
1.88	0.05164243	
1.8804	0.05166977	
1.8808	0.05169785	
1.8812	0.05172666	
1.8816	0.05175619	
1.882	0.05178643	
1.8824	0.05181738	
1.8828	0.05184903	
1.8832	0.05188135	
1.8836	0.05191436	
1.884	0.05194802	
1.8844	0.05198235	
1.8848	0.05201732	
1.8852	0.05205292	
1.8856	0.05208915	
1.886	0.05212599	
1.8864	0.05216343	
1.8868	0.05220146	
1.8872	0.05224008	
1.8876	0.05227926	
1.888	0.052319	
1.8884	0.05235928	
1.8888	0.0524001	
1.8892	0.05244144	
1.8896	0.05248329	
1.89	0.05252563	
1.8904	0.05256846	
1.8908	0.05261176	
1.8912	0.05265552	
1.8916	0.05269972	
1.892	0.05274436	
1.8924	0.05278942	
1.8928	0.05283488	
1.8932	0.05288074	
1.8936	0.05292697	
1.894	0.05297357	
1.8944	0.05302053	
1.8948	0.05306783	
1.8952	0.05311545	
1.8956	0.05316338	
1.896	0.05321161	
1.8964	0.05326012	
1.8968	0.05330891	
1.8972	0.05335795	
1.8976	0.05340723	
1.898	0.05345673	
1.8984	0.05350645	
1.8988	0.05355638	
1.8992	0.05360647	
1.8996	0.05365675	
1.9	0.05370717	
1.9004	0.05375773	
1.9008	0.05380843	
1.9012	0.05385923	
1.9016	0.05391014	
1.902	0.05396112	
1.9024	0.05401218	
1.9028	0.05406329	
1.9032	0.05411444	
1.9036	0.05416562	
1.904	0.0542168	
1.9044	0.05426799	
1.9048	0.05431915	
1.9052	0.05437028	
1.9056	0.05442137	
1.906	0.05447239	
1.9064	0.05452333	
1.9068	0.05457418	
1.9072	0.05462494	
1.9076	0.05467557	
1.908	0.05472607	
1.9084	0.05477642	
1.9088	0.05482661	
1.9092	0.05487663	
1.9096	0.05492646	
1.91	0.05497608	
1.9104	0.05502548	
1.9108	0.05507467	
1.9112	0.0551236	
1.9116	0.05517229	
1.912	0.0552207	
1.9124	0.05526883	
1.9128	0.05531666	
1.9132	0.05536418	
1.9136	0.05541139	
1.914	0.05545826	
1.9144	0.05550479	
1.9148	0.05555095	
1.9152	0.05559674	
1.9156	0.05564215	
1.916	0.05568717	
1.9164	0.05573177	
1.9168	0.05577596	
1.9172	0.05581972	
1.9176	0.05586303	
1.918	0.05590588	
1.9184	0.05594828	
1.9188	0.05599019	
1.9192	0.05603163	
1.9196	0.05607256	
1.92	0.05611299	
1.9204	0.0561529	
1.9208	0.05619228	
1.9212	0.05623112	
1.9216	0.05626942	
1.922	0.05630716	
1.9224	0.05634433	
1.9228	0.05638092	
1.9232	0.05641694	
1.9236	0.05645235	
1.924	0.05648717	
1.9244	0.05652137	
1.9248	0.05655495	
1.9252	0.05658792	
1.9256	0.05662024	
1.926	0.05665193	
1.9264	0.05668296	
1.9268	0.05671334	
1.9272	0.05674305	
1.9276	0.05677209	
1.928	0.05680047	
1.9284	0.05682815	
1.9288	0.05685515	
1.9292	0.05688145	
1.9296	0.05690705	
1.93	0.05693195	
1.9304	0.05695614	
1.9308	0.05697962	
1.9312	0.05700237	
1.9316	0.0570244	
1.932	0.05704571	
1.9324	0.05706628	
1.9328	0.05708612	
1.9332	0.05710522	
1.9336	0.05712358	
1.934	0.05714118	
1.9344	0.05715805	
1.9348	0.05717416	
1.9352	0.05718952	
1.9356	0.05720413	
1.936	0.05721799	
1.9364	0.05723108	
1.9368	0.05724341	
1.9372	0.05725499	
1.9376	0.05726581	
1.938	0.05727587	
1.9384	0.05728516	
1.9388	0.05729369	
1.9392	0.05730145	
1.9396	0.05730847	
1.94	0.05731472	
1.9404	0.05732021	
1.9408	0.05732494	
1.9412	0.05732892	
1.9416	0.05733214	
1.942	0.05733461	
1.9424	0.05733633	
1.9428	0.0573373	
1.9432	0.05733752	
1.9436	0.057337	
1.944	0.05733575	
1.9444	0.05733375	
1.9448	0.05733103	
1.9452	0.05732757	
1.9456	0.05732338	
1.946	0.05731848	
1.9464	0.05731285	
1.9468	0.05730652	
1.9472	0.05729947	
1.9476	0.05729172	
1.948	0.05728328	
1.9484	0.05727414	
1.9488	0.05726432	
1.9492	0.05725382	
1.9496	0.05724264	
1.95	0.05723079	
1.9504	0.05721828	
1.9508	0.05720512	
1.9512	0.05719131	
1.9516	0.05717685	
1.952	0.05716177	
1.9524	0.05714606	
1.9528	0.05712972	
1.9532	0.05711278	
1.9536	0.05709523	
1.954	0.05707709	
1.9544	0.05705836	
1.9548	0.05703905	
1.9552	0.05701917	
1.9556	0.05699874	
1.956	0.05697775	
1.9564	0.05695621	
1.9568	0.05693414	
1.9572	0.05691155	
1.9576	0.05688844	
1.958	0.05686483	
1.9584	0.05684072	
1.9588	0.05681613	
1.9592	0.05679106	
1.9596	0.05676553	
1.96	0.05673955	
1.9604	0.05671312	
1.9608	0.05668626	
1.9612	0.05665897	
1.9616	0.05663127	
1.962	0.05660317	
1.9624	0.05657468	
1.9628	0.05654581	
1.9632	0.05651657	
1.9636	0.05648698	
1.964	0.05645705	
1.9644	0.05642677	
1.9648	0.05639619	
1.9652	0.05636528	
1.9656	0.05633409	
1.966	0.0563026	
1.9664	0.05627084	
1.9668	0.05623882	
1.9672	0.05620654	
1.9676	0.05617403	
1.968	0.05614128	
1.9684	0.05610833	
1.9688	0.05607518	
1.9692	0.05604183	
1.9696	0.05600831	
1.97	0.05597462	
1.9704	0.05594078	
1.9708	0.05590679	
1.9712	0.05587268	
1.9716	0.05583845	
1.972	0.05580413	
1.9724	0.0557697	
1.9728	0.0557352	
1.9732	0.05570063	
1.9736	0.05566601	
1.974	0.05563135	
1.9744	0.05559666	
1.9748	0.05556195	
1.9752	0.05552723	
1.9756	0.05549253	
1.976	0.05545784	
1.9764	0.05542319	
1.9768	0.05538858	
1.9772	0.05535402	
1.9776	0.05531953	
1.978	0.05528513	
1.9784	0.05525082	
1.9788	0.05521661	
1.9792	0.05518252	
1.9796	0.05514855	
1.98	0.05511473	
1.9804	0.05508106	
1.9808	0.05504755	
1.9812	0.05501421	
1.9816	0.05498106	
1.982	0.05494811	
1.9824	0.05491536	
1.9828	0.05488285	
1.9832	0.05485056	
1.9836	0.05481851	
1.984	0.05478673	
1.9844	0.0547552	
1.9848	0.05472394	
1.9852	0.05469298	
1.9856	0.05466231	
1.986	0.05463194	
1.9864	0.05460189	
1.9868	0.05457217	
1.9872	0.05454278	
1.9876	0.05451374	
1.988	0.05448506	
1.9884	0.05445675	
1.9888	0.05442881	
1.9892	0.05440126	
1.9896	0.0543741	
1.99	0.05434734	
1.9904	0.054321	
1.9908	0.05429507	
1.9912	0.05426957	
1.9916	0.05424452	
1.992	0.05421991	
1.9924	0.05419575	
1.9928	0.05417206	
1.9932	0.05414884	
1.9936	0.0541261	
1.994	0.05410384	
1.9944	0.05408207	
1.9948	0.05406081	
1.9952	0.05404005	
1.9956	0.05401981	
1.996	0.05400008	
1.9964	0.05398089	
1.9968	0.05396223	
1.9972	0.0539441	
1.9976	0.05392652	
1.998	0.0539095	
1.9984	0.05389303	
1.9988	0.05387712	
1.9992	0.05386178	
1.9996	0.05384702	
2	0.05383283	
