Time	Rotation	
1.1328	-2.474297E-06	
1.1332	-2.489381E-06	
1.1336	-2.504506E-06	
1.134	-2.519673E-06	
1.1344	-2.534882E-06	
1.1348	-2.550147E-06	
1.1352	-2.565453E-06	
1.1356	-2.580801E-06	
1.136	-2.596204E-06	
1.1364	-2.61165E-06	
1.1368	-2.627137E-06	
1.1372	-2.642679E-06	
1.1376	-2.658264E-06	
1.138	-2.67389E-06	
1.1384	-2.689558E-06	
1.1388	-2.705282E-06	
1.1392	-2.721047E-06	
1.1396	-2.736854E-06	
1.14	-2.752703E-06	
1.1404	-2.768594E-06	
1.1408	-2.78454E-06	
1.1412	-2.800528E-06	
1.1416	-2.816558E-06	
1.142	-2.832644E-06	
1.1424	-2.848771E-06	
1.1428	-2.86494E-06	
1.1432	-2.881165E-06	
1.1436	-2.897431E-06	
1.144	-2.913739E-06	
1.1444	-2.930089E-06	
1.1448	-2.946495E-06	
1.1452	-2.962942E-06	
1.1456	-2.979431E-06	
1.146	-2.995976E-06	
1.1464	-3.012562E-06	
1.1468	-3.02919E-06	
1.1472	-3.04586E-06	
1.1476	-3.062586E-06	
1.148	-3.079353E-06	
1.1484	-3.096162E-06	
1.1488	-3.113013E-06	
1.1492	-3.12992E-06	
1.1496	-3.146868E-06	
1.15	-3.163858E-06	
1.1504	-3.180904E-06	
1.1508	-3.197991E-06	
1.1512	-3.21512E-06	
1.1516	-3.232291E-06	
1.152	-3.249518E-06	
1.1524	-3.266786E-06	
1.1528	-3.284096E-06	
1.1532	-3.301462E-06	
1.1536	-3.31887E-06	
1.154	-3.336319E-06	
1.1544	-3.35381E-06	
1.1548	-3.371357E-06	
1.1552	-3.388945E-06	
1.1556	-3.406575E-06	
1.156	-3.424247E-06	
1.1564	-3.441975E-06	
1.1568	-3.459744E-06	
1.1572	-3.477555E-06	
1.1576	-3.495422E-06	
1.158	-3.51333E-06	
1.1584	-3.531281E-06	
1.1588	-3.549273E-06	
1.1592	-3.56732E-06	
1.1596	-3.58541E-06	
1.16	-3.603541E-06	
1.1604	-3.621714E-06	
1.1608	-3.639942E-06	
1.1612	-3.658213E-06	
1.1616	-3.676525E-06	
1.162	-3.694893E-06	
1.1624	-3.713302E-06	
1.1628	-3.731754E-06	
1.1632	-3.750247E-06	
1.1636	-3.768795E-06	
1.164	-3.787386E-06	
1.1644	-3.806018E-06	
1.1648	-3.824706E-06	
1.1652	-3.843435E-06	
1.1656	-3.862207E-06	
1.166	-3.88102E-06	
1.1664	-3.899889E-06	
1.1668	-3.9188E-06	
1.1672	-3.937752E-06	
1.1676	-3.956746E-06	
1.168	-3.975796E-06	
1.1684	-3.994888E-06	
1.1688	-4.014021E-06	
1.1692	-4.033196E-06	
1.1696	-4.052426E-06	
1.17	-4.071699E-06	
1.1704	-4.091013E-06	
1.1708	-4.110383E-06	
1.1712	-4.129795E-06	
1.1716	-4.149248E-06	
1.172	-4.168743E-06	
1.1724	-4.188294E-06	
1.1728	-4.207886E-06	
1.1732	-4.227521E-06	
1.1736	-4.247211E-06	
1.174	-4.266943E-06	
1.1744	-4.286716E-06	
1.1748	-4.306531E-06	
1.1752	-4.326402E-06	
1.1756	-4.346315E-06	
1.176	-4.366269E-06	
1.1764	-4.386265E-06	
1.1768	-4.406317E-06	
1.1772	-4.42641E-06	
1.1776	-4.446546E-06	
1.178	-4.466737E-06	
1.1784	-4.486969E-06	
1.1788	-4.507244E-06	
1.1792	-4.52756E-06	
1.1796	-4.547932E-06	
1.18	-4.568346E-06	
1.1804	-4.588801E-06	
1.1808	-4.609312E-06	
1.1812	-4.629865E-06	
1.1816	-4.65046E-06	
1.182	-4.671096E-06	
1.1824	-4.691788E-06	
1.1828	-4.712522E-06	
1.1832	-4.733297E-06	
1.1836	-4.754115E-06	
1.184	-4.774988E-06	
1.1844	-4.795902E-06	
1.1848	-4.816859E-06	
1.1852	-4.837857E-06	
1.1856	-4.858911E-06	
1.186	-4.880007E-06	
1.1864	-4.901145E-06	
1.1868	-4.922338E-06	
1.1872	-4.943573E-06	
1.1876	-4.964849E-06	
1.188	-4.986168E-06	
1.1884	-5.007542E-06	
1.1888	-5.028958E-06	
1.1892	-5.050415E-06	
1.1896	-5.071929E-06	
1.19	-5.093484E-06	
1.1904	-5.115081E-06	
1.1908	-5.136719E-06	
1.1912	-5.158413E-06	
1.1916	-5.180149E-06	
1.192	-5.201927E-06	
1.1924	-5.223761E-06	
1.1928	-5.245636E-06	
1.1932	-5.267553E-06	
1.1936	-5.289512E-06	
1.194	-5.311526E-06	
1.1944	-5.333582E-06	
1.1948	-5.35568E-06	
1.1952	-5.37782E-06	
1.1956	-5.400015E-06	
1.196	-5.422252E-06	
1.1964	-5.444531E-06	
1.1968	-5.466866E-06	
1.1972	-5.489242E-06	
1.1976	-5.51166E-06	
1.198	-5.53412E-06	
1.1984	-5.556636E-06	
1.1988	-5.579193E-06	
1.1992	-5.601792E-06	
1.1996	-5.624433E-06	
1.2	-5.647129E-06	
1.2004	-5.669868E-06	
1.2008	-5.692648E-06	
1.2012	-5.715483E-06	
1.2016	-5.738361E-06	
1.202	-5.76128E-06	
1.2024	-5.784241E-06	
1.2028	-5.807258E-06	
1.2032	-5.830316E-06	
1.2036	-5.853416E-06	
1.204	-5.876559E-06	
1.2044	-5.899756E-06	
1.2048	-5.922996E-06	
1.2052	-5.946277E-06	
1.2056	-5.969614E-06	
1.206	-5.992992E-06	
1.2064	-6.016412E-06	
1.2068	-6.039875E-06	
1.2072	-6.063392E-06	
1.2076	-6.086952E-06	
1.208	-6.110553E-06	
1.2084	-6.134197E-06	
1.2088	-6.157895E-06	
1.2092	-6.181636E-06	
1.2096	-6.205418E-06	
1.21	-6.229256E-06	
1.2104	-6.253136E-06	
1.2108	-6.277057E-06	
1.2112	-6.301021E-06	
1.2116	-6.32504E-06	
1.212	-6.3491E-06	
1.2124	-6.373203E-06	
1.2128	-6.397361E-06	
1.2132	-6.421561E-06	
1.2136	-6.445802E-06	
1.214	-6.470086E-06	
1.2144	-6.494411E-06	
1.2148	-6.518791E-06	
1.2152	-6.543214E-06	
1.2156	-6.567679E-06	
1.216	-6.592199E-06	
1.2164	-6.61676E-06	
1.2168	-6.641364E-06	
1.2172	-6.666009E-06	
1.2176	-6.69071E-06	
1.218	-6.715453E-06	
1.2184	-6.740237E-06	
1.2188	-6.765078E-06	
1.2192	-6.78996E-06	
1.2196	-6.814883E-06	
1.22	-6.839863E-06	
1.2204	-6.864884E-06	
1.2208	-6.889947E-06	
1.2212	-6.915051E-06	
1.2216	-6.940198E-06	
1.222	-6.9654E-06	
1.2224	-6.990644E-06	
1.2228	-7.015929E-06	
1.2232	-7.041271E-06	
1.2236	-7.066654E-06	
1.224	-7.092079E-06	
1.2244	-7.117545E-06	
1.2248	-7.143068E-06	
1.2252	-7.168632E-06	
1.2256	-7.194238E-06	
1.226	-7.219899E-06	
1.2264	-7.245602E-06	
1.2268	-7.271347E-06	
1.2272	-7.297134E-06	
1.2276	-7.322977E-06	
1.228	-7.348861E-06	
1.2284	-7.374787E-06	
1.2288	-7.400755E-06	
1.2292	-7.426778E-06	
1.2296	-7.452843E-06	
1.23	-7.47895E-06	
1.2304	-7.505099E-06	
1.2308	-7.531303E-06	
1.2312	-7.557549E-06	
1.2316	-7.583837E-06	
1.232	-7.610181E-06	
1.2324	-7.636566E-06	
1.2328	-7.662993E-06	
1.2332	-7.689462E-06	
1.2336	-7.715987E-06	
1.234	-7.742553E-06	
1.2344	-7.769161E-06	
1.2348	-7.795825E-06	
1.2352	-7.82253E-06	
1.2356	-7.849278E-06	
1.236	-7.876067E-06	
1.2364	-7.902911E-06	
1.2368	-7.929798E-06	
1.2372	-7.956726E-06	
1.2376	-7.983696E-06	
1.238	-8.010722E-06	
1.2384	-8.037789E-06	
1.2388	-8.064899E-06	
1.2392	-8.092064E-06	
1.2396	-8.11927E-06	
1.24	-8.146519E-06	
1.2404	-8.173823E-06	
1.2408	-8.201168E-06	
1.2412	-8.228556E-06	
1.2416	-8.255985E-06	
1.242	-8.28347E-06	
1.2424	-8.310997E-06	
1.2428	-8.338566E-06	
1.2432	-8.366176E-06	
1.2436	-8.393842E-06	
1.244	-8.42155E-06	
1.2444	-8.449299E-06	
1.2448	-8.477091E-06	
1.2452	-8.504938E-06	
1.2456	-8.532827E-06	
1.246	-8.560757E-06	
1.2464	-8.588743E-06	
1.2468	-8.616771E-06	
1.2472	-8.644841E-06	
1.2476	-8.672952E-06	
1.248	-8.701119E-06	
1.2484	-8.729328E-06	
1.2488	-8.757579E-06	
1.2492	-8.785885E-06	
1.2496	-8.814233E-06	
1.25	-8.842623E-06	
1.2504	-8.871055E-06	
1.2508	-8.899542E-06	
1.2512	-8.928071E-06	
1.2516	-8.956642E-06	
1.252	-8.985255E-06	
1.2524	-9.013923E-06	
1.2528	-9.042633E-06	
1.2532	-9.071385E-06	
1.2536	-9.100178E-06	
1.254	-9.129028E-06	
1.2544	-9.157919E-06	
1.2548	-9.186851E-06	
1.2552	-9.21584E-06	
1.2556	-9.24487E-06	
1.256	-9.273942E-06	
1.2564	-9.303056E-06	
1.2568	-9.332225E-06	
1.2572	-9.361436E-06	
1.2576	-9.390689E-06	
1.258	-9.419998E-06	
1.2584	-9.449348E-06	
1.2588	-9.47874E-06	
1.2592	-9.508174E-06	
1.2596	-9.537664E-06	
1.26	-9.567195E-06	
1.2604	-9.596768E-06	
1.2608	-9.626383E-06	
1.2612	-9.656053E-06	
1.2616	-9.685766E-06	
1.262	-9.71552E-06	
1.2624	-9.745329E-06	
1.2628	-9.775181E-06	
1.2632	-9.805074E-06	
1.2636	-9.835009E-06	
1.264	-9.865E-06	
1.2644	-9.895032E-06	
1.2648	-9.925106E-06	
1.2652	-9.955236E-06	
1.2656	-9.985408E-06	
1.266	-1.001562E-05	
1.2664	-1.004588E-05	
1.2668	-1.007619E-05	
1.2672	-1.010654E-05	
1.2676	-1.013693E-05	
1.268	-1.016737E-05	
1.2684	-1.019786E-05	
1.2688	-1.02284E-05	
1.2692	-1.025897E-05	
1.2696	-1.02896E-05	
1.27	-1.032027E-05	
1.2704	-1.035099E-05	
1.2708	-1.038175E-05	
1.2712	-1.041256E-05	
1.2716	-1.044341E-05	
1.272	-1.047431E-05	
1.2724	-1.050524E-05	
1.2728	-1.053624E-05	
1.2732	-1.056727E-05	
1.2736	-1.059835E-05	
1.274	-1.062948E-05	
1.2744	-1.066065E-05	
1.2748	-1.069187E-05	
1.2752	-1.072313E-05	
1.2756	-1.075444E-05	
1.276	-1.078579E-05	
1.2764	-1.081719E-05	
1.2768	-1.084864E-05	
1.2772	-1.088014E-05	
1.2776	-1.091167E-05	
1.278	-1.094325E-05	
1.2784	-1.097488E-05	
1.2788	-1.100656E-05	
1.2792	-1.103828E-05	
1.2796	-1.107005E-05	
1.28	-1.110186E-05	
1.2804	-1.113372E-05	
1.2808	-1.116562E-05	
1.2812	-1.119757E-05	
1.2816	-1.122957E-05	
1.282	-1.12616E-05	
1.2824	-1.129368E-05	
1.2828	-1.132582E-05	
1.2832	-1.135799E-05	
1.2836	-1.139021E-05	
1.284	-1.142249E-05	
1.2844	-1.14548E-05	
1.2848	-1.148716E-05	
1.2852	-1.151956E-05	
1.2856	-1.155201E-05	
1.286	-1.158451E-05	
1.2864	-1.161705E-05	
1.2868	-1.164963E-05	
1.2872	-1.168226E-05	
1.2876	-1.171494E-05	
1.288	-1.174766E-05	
1.2884	-1.178043E-05	
1.2888	-1.181325E-05	
1.2892	-1.184611E-05	
1.2896	-1.187901E-05	
1.29	-1.191197E-05	
1.2904	-1.194497E-05	
1.2908	-1.1978E-05	
1.2912	-1.201109E-05	
1.2916	-1.204422E-05	
1.292	-1.20774E-05	
1.2924	-1.211062E-05	
1.2928	-1.21439E-05	
1.2932	-1.217722E-05	
1.2936	-1.221058E-05	
1.294	-1.224398E-05	
1.2944	-1.227744E-05	
1.2948	-1.231094E-05	
1.2952	-1.234448E-05	
1.2956	-1.237807E-05	
1.296	-1.241171E-05	
1.2964	-1.244539E-05	
1.2968	-1.247911E-05	
1.2972	-1.251289E-05	
1.2976	-1.254671E-05	
1.298	-1.258057E-05	
1.2984	-1.261448E-05	
1.2988	-1.264842E-05	
1.2992	-1.268242E-05	
1.2996	-1.271646E-05	
1.3	-1.275055E-05	
1.3004	-1.278469E-05	
1.3008	-1.281887E-05	
1.3012	-1.285309E-05	
1.3016	-1.288737E-05	
1.302	-1.292169E-05	
1.3024	-1.295605E-05	
1.3028	-1.299046E-05	
1.3032	-1.302492E-05	
1.3036	-1.305942E-05	
1.304	-1.309396E-05	
1.3044	-1.312856E-05	
1.3048	-1.31632E-05	
1.3052	-1.319789E-05	
1.3056	-1.323261E-05	
1.306	-1.326739E-05	
1.3064	-1.330221E-05	
1.3068	-1.333708E-05	
1.3072	-1.337198E-05	
1.3076	-1.340694E-05	
1.308	-1.344195E-05	
1.3084	-1.347699E-05	
1.3088	-1.351209E-05	
1.3092	-1.354723E-05	
1.3096	-1.358242E-05	
1.31	-1.361764E-05	
1.3104	-1.365292E-05	
1.3108	-1.368825E-05	
1.3112	-1.372361E-05	
1.3116	-1.375902E-05	
1.312	-1.379448E-05	
1.3124	-1.382998E-05	
1.3128	-1.386553E-05	
1.3132	-1.390112E-05	
1.3136	-1.393676E-05	
1.314	-1.397244E-05	
1.3144	-1.400817E-05	
1.3148	-1.404395E-05	
1.3152	-1.407978E-05	
1.3156	-1.411564E-05	
1.316	-1.415155E-05	
1.3164	-1.418751E-05	
1.3168	-1.422352E-05	
1.3172	-1.425957E-05	
1.3176	-1.429567E-05	
1.318	-1.433181E-05	
1.3184	-1.4368E-05	
1.3188	-1.440423E-05	
1.3192	-1.444051E-05	
1.3196	-1.447684E-05	
1.32	-1.45132E-05	
1.3204	-1.454961E-05	
1.3208	-1.458608E-05	
1.3212	-1.462258E-05	
1.3216	-1.465913E-05	
1.322	-1.469573E-05	
1.3224	-1.473238E-05	
1.3228	-1.476907E-05	
1.3232	-1.48058E-05	
1.3236	-1.484258E-05	
1.324	-1.487941E-05	
1.3244	-1.491627E-05	
1.3248	-1.49532E-05	
1.3252	-1.499016E-05	
1.3256	-1.502717E-05	
1.326	-1.506422E-05	
1.3264	-1.510132E-05	
1.3268	-1.513847E-05	
1.3272	-1.517566E-05	
1.3276	-1.521289E-05	
1.328	-1.525018E-05	
1.3284	-1.52875E-05	
1.3288	-1.532487E-05	
1.3292	-1.536228E-05	
1.3296	-1.539975E-05	
1.33	-1.543726E-05	
1.3304	-1.547481E-05	
1.3308	-1.55124E-05	
1.3312	-1.555005E-05	
1.3316	-1.558774E-05	
1.332	-1.562547E-05	
1.3324	-1.566326E-05	
1.3328	-1.570109E-05	
1.3332	-1.573896E-05	
1.3336	-1.577687E-05	
1.334	-1.581484E-05	
1.3344	-1.585285E-05	
1.3348	-1.58909E-05	
1.3352	-1.592901E-05	
1.3356	-1.596716E-05	
1.336	-1.600535E-05	
1.3364	-1.604358E-05	
1.3368	-1.608187E-05	
1.3372	-1.61202E-05	
1.3376	-1.615857E-05	
1.338	-1.6197E-05	
1.3384	-1.623547E-05	
1.3388	-1.627398E-05	
1.3392	-1.631254E-05	
1.3396	-1.635114E-05	
1.34	-1.638979E-05	
1.3404	-1.642849E-05	
1.3408	-1.646722E-05	
1.3412	-1.650601E-05	
1.3416	-1.654484E-05	
1.342	-1.658372E-05	
1.3424	-1.662264E-05	
1.3428	-1.666161E-05	
1.3432	-1.670063E-05	
1.3436	-1.673968E-05	
1.344	-1.677879E-05	
1.3444	-1.681794E-05	
1.3448	-1.685714E-05	
1.3452	-1.689637E-05	
1.3456	-1.693566E-05	
1.346	-1.697499E-05	
1.3464	-1.701437E-05	
1.3468	-1.70538E-05	
1.3472	-1.709327E-05	
1.3476	-1.713278E-05	
1.348	-1.717234E-05	
1.3484	-1.721195E-05	
1.3488	-1.72516E-05	
1.3492	-1.72913E-05	
1.3496	-1.733105E-05	
1.35	-1.737084E-05	
1.3504	-1.741067E-05	
1.3508	-1.745055E-05	
1.3512	-1.749048E-05	
1.3516	-1.753045E-05	
1.352	-1.757046E-05	
1.3524	-1.761052E-05	
1.3528	-1.765063E-05	
1.3532	-1.769079E-05	
1.3536	-1.773098E-05	
1.354	-1.777123E-05	
1.3544	-1.781153E-05	
1.3548	-1.785186E-05	
1.3552	-1.789224E-05	
1.3556	-1.793267E-05	
1.356	-1.797314E-05	
1.3564	-1.801366E-05	
1.3568	-1.805422E-05	
1.3572	-1.809483E-05	
1.3576	-1.813548E-05	
1.358	-1.817618E-05	
1.3584	-1.821693E-05	
1.3588	-1.825773E-05	
1.3592	-1.829856E-05	
1.3596	-1.833944E-05	
1.36	-1.838036E-05	
1.3604	-1.842134E-05	
1.3608	-1.846235E-05	
1.3612	-1.850341E-05	
1.3616	-1.854453E-05	
1.362	-1.858568E-05	
1.3624	-1.862688E-05	
1.3628	-1.866813E-05	
1.3632	-1.870943E-05	
1.3636	-1.875076E-05	
1.364	-1.879214E-05	
1.3644	-1.883358E-05	
1.3648	-1.887505E-05	
1.3652	-1.891657E-05	
1.3656	-1.895815E-05	
1.366	-1.899976E-05	
1.3664	-1.904142E-05	
1.3668	-1.908312E-05	
1.3672	-1.912487E-05	
1.3676	-1.916667E-05	
1.368	-1.920851E-05	
1.3684	-1.925039E-05	
1.3688	-1.929233E-05	
1.3692	-1.93343E-05	
1.3696	-1.937632E-05	
1.37	-1.94184E-05	
1.3704	-1.946051E-05	
1.3708	-1.950267E-05	
1.3712	-1.954487E-05	
1.3716	-1.958713E-05	
1.372	-1.962943E-05	
1.3724	-1.967177E-05	
1.3728	-1.971416E-05	
1.3732	-1.97566E-05	
1.3736	-1.979908E-05	
1.374	-1.98416E-05	
1.3744	-1.988416E-05	
1.3748	-1.992678E-05	
1.3752	-1.996944E-05	
1.3756	-2.001214E-05	
1.376	-2.00549E-05	
1.3764	-2.00977E-05	
1.3768	-2.014054E-05	
1.3772	-2.018342E-05	
1.3776	-2.022636E-05	
1.378	-2.026934E-05	
1.3784	-2.031236E-05	
1.3788	-2.035544E-05	
1.3792	-2.039856E-05	
1.3796	-2.044172E-05	
1.38	-2.048492E-05	
1.3804	-2.052818E-05	
1.3808	-2.057148E-05	
1.3812	-2.061483E-05	
1.3816	-2.065821E-05	
1.382	-2.070165E-05	
1.3824	-2.074513E-05	
1.3828	-2.078866E-05	
1.3832	-2.083223E-05	
1.3836	-2.087586E-05	
1.384	-2.091952E-05	
1.3844	-2.096324E-05	
1.3848	-2.1007E-05	
1.3852	-2.10508E-05	
1.3856	-2.109464E-05	
1.386	-2.113852E-05	
1.3864	-2.118247E-05	
1.3868	-2.122645E-05	
1.3872	-2.127047E-05	
1.3876	-2.131455E-05	
1.388	-2.135868E-05	
1.3884	-2.140284E-05	
1.3888	-2.144704E-05	
1.3892	-2.149131E-05	
1.3896	-2.153561E-05	
1.39	-2.157995E-05	
1.3904	-2.162435E-05	
1.3908	-2.166879E-05	
1.3912	-2.171328E-05	
1.3916	-2.17578E-05	
1.392	-2.180239E-05	
1.3924	-2.184701E-05	
1.3928	-2.189167E-05	
1.3932	-2.193639E-05	
1.3936	-2.198116E-05	
1.394	-2.202596E-05	
1.3944	-2.20708E-05	
1.3948	-2.211571E-05	
1.3952	-2.216065E-05	
1.3956	-2.220564E-05	
1.396	-2.225066E-05	
1.3964	-2.229574E-05	
1.3968	-2.234087E-05	
1.3972	-2.238603E-05	
1.3976	-2.243124E-05	
1.398	-2.24765E-05	
1.3984	-2.252181E-05	
1.3988	-2.256716E-05	
1.3992	-2.261256E-05	
1.3996	-2.2658E-05	
1.4	-2.270349E-05	
1.4004	-2.274902E-05	
1.4008	-2.27946E-05	
1.4012	-2.284023E-05	
1.4016	-2.288589E-05	
1.402	-2.293162E-05	
1.4024	-2.297738E-05	
1.4028	-2.302319E-05	
1.4032	-2.306903E-05	
1.4036	-2.311494E-05	
1.404	-2.316088E-05	
1.4044	-2.320687E-05	
1.4048	-2.32529E-05	
1.4052	-2.329898E-05	
1.4056	-2.334511E-05	
1.406	-2.339128E-05	
1.4064	-2.343749E-05	
1.4068	-2.348375E-05	
1.4072	-2.353006E-05	
1.4076	-2.357641E-05	
1.408	-2.362282E-05	
1.4084	-2.366926E-05	
1.4088	-2.371575E-05	
1.4092	-2.376228E-05	
1.4096	-2.380887E-05	
1.41	-2.385549E-05	
1.4104	-2.390216E-05	
1.4108	-2.394889E-05	
1.4112	-2.399566E-05	
1.4116	-2.404246E-05	
1.412	-2.408931E-05	
1.4124	-2.413622E-05	
1.4128	-2.418317E-05	
1.4132	-2.423016E-05	
1.4136	-2.427719E-05	
1.414	-2.432428E-05	
1.4144	-2.437141E-05	
1.4148	-2.441858E-05	
1.4152	-2.446579E-05	
1.4156	-2.451306E-05	
1.416	-2.456037E-05	
1.4164	-2.460772E-05	
1.4168	-2.465513E-05	
1.4172	-2.470258E-05	
1.4176	-2.475007E-05	
1.418	-2.479761E-05	
1.4184	-2.48452E-05	
1.4188	-2.489283E-05	
1.4192	-2.494051E-05	
1.4196	-2.498823E-05	
1.42	-2.5036E-05	
1.4204	-2.508382E-05	
1.4208	-2.513167E-05	
1.4212	-2.517958E-05	
1.4216	-2.522753E-05	
1.422	-2.527552E-05	
1.4224	-2.532356E-05	
1.4228	-2.537165E-05	
1.4232	-2.541978E-05	
1.4236	-2.546795E-05	
1.424	-2.551618E-05	
1.4244	-2.556445E-05	
1.4248	-2.561276E-05	
1.4252	-2.566112E-05	
1.4256	-2.570953E-05	
1.426	-2.575798E-05	
1.4264	-2.580648E-05	
1.4268	-2.585502E-05	
1.4272	-2.590362E-05	
1.4276	-2.595225E-05	
1.428	-2.600092E-05	
1.4284	-2.604964E-05	
1.4288	-2.609841E-05	
1.4292	-2.614723E-05	
1.4296	-2.619608E-05	
1.43	-2.624499E-05	
1.4304	-2.629394E-05	
1.4308	-2.634294E-05	
1.4312	-2.639198E-05	
1.4316	-2.644107E-05	
1.432	-2.64902E-05	
1.4324	-2.653938E-05	
1.4328	-2.65886E-05	
1.4332	-2.663787E-05	
1.4336	-2.668718E-05	
1.434	-2.673654E-05	
1.4344	-2.678595E-05	
1.4348	-2.683541E-05	
1.4352	-2.688491E-05	
1.4356	-2.693444E-05	
1.436	-2.698404E-05	
1.4364	-2.703367E-05	
1.4368	-2.708335E-05	
1.4372	-2.713308E-05	
1.4376	-2.718286E-05	
1.438	-2.723267E-05	
1.4384	-2.728253E-05	
1.4388	-2.733244E-05	
1.4392	-2.73824E-05	
1.4396	-2.74324E-05	
1.44	-2.748245E-05	
1.4404	-2.753254E-05	
1.4408	-2.758268E-05	
1.4412	-2.763287E-05	
1.4416	-2.768311E-05	
1.442	-2.773338E-05	
1.4424	-2.77837E-05	
1.4428	-2.783406E-05	
1.4432	-2.788447E-05	
1.4436	-2.793493E-05	
1.444	-2.798543E-05	
1.4444	-2.803597E-05	
1.4448	-2.808656E-05	
1.4452	-2.81372E-05	
1.4456	-2.818788E-05	
1.446	-2.823861E-05	
1.4464	-2.828939E-05	
1.4468	-2.834021E-05	
1.4472	-2.839107E-05	
1.4476	-2.844199E-05	
1.448	-2.849294E-05	
1.4484	-2.854394E-05	
1.4488	-2.8595E-05	
1.4492	-2.864609E-05	
1.4496	-2.869723E-05	
1.45	-2.874841E-05	
1.4504	-2.879965E-05	
1.4508	-2.885093E-05	
1.4512	-2.890225E-05	
1.4516	-2.895362E-05	
1.452	-2.900504E-05	
1.4524	-2.90565E-05	
1.4528	-2.910801E-05	
1.4532	-2.915957E-05	
1.4536	-2.921117E-05	
1.454	-2.926281E-05	
1.4544	-2.931451E-05	
1.4548	-2.936624E-05	
1.4552	-2.941802E-05	
1.4556	-2.946984E-05	
1.456	-2.952172E-05	
1.4564	-2.957364E-05	
1.4568	-2.96256E-05	
1.4572	-2.967761E-05	
1.4576	-2.972965E-05	
1.458	-2.978175E-05	
1.4584	-2.983389E-05	
1.4588	-2.988607E-05	
1.4592	-2.993831E-05	
1.4596	-2.999059E-05	
1.46	-3.004292E-05	
1.4604	-3.009528E-05	
1.4608	-3.01477E-05	
1.4612	-3.020016E-05	
1.4616	-3.025267E-05	
1.462	-3.030523E-05	
1.4624	-3.035783E-05	
1.4628	-3.041047E-05	
1.4632	-3.046316E-05	
1.4636	-3.05159E-05	
1.464	-3.056868E-05	
1.4644	-3.06215E-05	
1.4648	-3.067437E-05	
1.4652	-3.072729E-05	
1.4656	-3.078025E-05	
1.466	-3.083326E-05	
1.4664	-3.088632E-05	
1.4668	-3.093942E-05	
1.4672	-3.099256E-05	
1.4676	-3.104575E-05	
1.468	-3.109899E-05	
1.4684	-3.115227E-05	
1.4688	-3.12056E-05	
1.4692	-3.125897E-05	
1.4696	-3.131239E-05	
1.47	-3.136585E-05	
1.4704	-3.141936E-05	
1.4708	-3.147292E-05	
1.4712	-3.152652E-05	
1.4716	-3.158017E-05	
1.472	-3.163386E-05	
1.4724	-3.16876E-05	
1.4728	-3.174138E-05	
1.4732	-3.179521E-05	
1.4736	-3.184909E-05	
1.474	-3.190302E-05	
1.4744	-3.195698E-05	
1.4748	-3.201099E-05	
1.4752	-3.206505E-05	
1.4756	-3.211915E-05	
1.476	-3.21733E-05	
1.4764	-3.222749E-05	
1.4768	-3.228173E-05	
1.4772	-3.233602E-05	
1.4776	-3.239034E-05	
1.478	-3.244473E-05	
1.4784	-3.249915E-05	
1.4788	-3.255362E-05	
1.4792	-3.260814E-05	
1.4796	-3.266271E-05	
1.48	-3.271731E-05	
1.4804	-3.277196E-05	
1.4808	-3.282666E-05	
1.4812	-3.288141E-05	
1.4816	-3.293619E-05	
1.482	-3.299102E-05	
1.4824	-3.30459E-05	
1.4828	-3.310083E-05	
1.4832	-3.31558E-05	
1.4836	-3.321081E-05	
1.484	-3.326587E-05	
1.4844	-3.332098E-05	
1.4848	-3.337613E-05	
1.4852	-3.343132E-05	
1.4856	-3.348657E-05	
1.486	-3.354185E-05	
1.4864	-3.359718E-05	
1.4868	-3.365257E-05	
1.4872	-3.370799E-05	
1.4876	-3.376346E-05	
1.488	-3.381899E-05	
1.4884	-3.387456E-05	
1.4888	-3.393016E-05	
1.4892	-3.398581E-05	
1.4896	-3.404152E-05	
1.49	-3.409727E-05	
1.4904	-3.415305E-05	
1.4908	-3.420889E-05	
1.4912	-3.426477E-05	
1.4916	-3.43207E-05	
1.492	-3.437667E-05	
1.4924	-3.44327E-05	
1.4928	-3.448877E-05	
1.4932	-3.454488E-05	
1.4936	-3.460103E-05	
1.494	-3.465723E-05	
1.4944	-3.471348E-05	
1.4948	-3.476978E-05	
1.4952	-3.482612E-05	
1.4956	-3.488251E-05	
1.496	-3.493894E-05	
1.4964	-3.499541E-05	
1.4968	-3.505194E-05	
1.4972	-3.510851E-05	
1.4976	-3.516512E-05	
1.498	-3.522177E-05	
1.4984	-3.527847E-05	
1.4988	-3.533522E-05	
1.4992	-3.539201E-05	
1.4996	-3.544884E-05	
1.5	-3.550573E-05	
1.5004	-3.556266E-05	
1.5008	-3.561964E-05	
1.5012	-3.567665E-05	
1.5016	-3.573372E-05	
1.502	-3.579083E-05	
1.5024	-3.584798E-05	
1.5028	-3.59052E-05	
1.5032	-3.596245E-05	
1.5036	-3.601974E-05	
1.504	-3.607708E-05	
1.5044	-3.613446E-05	
1.5048	-3.61919E-05	
1.5052	-3.624937E-05	
1.5056	-3.630689E-05	
1.506	-3.636446E-05	
1.5064	-3.642207E-05	
1.5068	-3.647973E-05	
1.5072	-3.653744E-05	
1.5076	-3.659519E-05	
1.508	-3.665298E-05	
1.5084	-3.671082E-05	
1.5088	-3.676871E-05	
1.5092	-3.682664E-05	
1.5096	-3.688462E-05	
1.51	-3.694265E-05	
1.5104	-3.700072E-05	
