Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
2.724	0.05680547	0.7848425	0	0	1.103143	0.3734139	0	0.4596301	0.7077073	
2.725	0.05676172	0.7830759	0	0	1.103942	0.3734718	0	0.460734	0.7080808	
2.726	0.05671875	0.7813122	0	0	1.104739	0.3735297	0	0.4618388	0.7084543	
2.727	0.05667578	0.779551	0	0	1.105535	0.3735876	0	0.4629443	0.7088279	
2.728	0.05663203	0.7777927	0	0	1.106328	0.3736454	0	0.4640506	0.7092016	
2.729	0.05658906	0.7760373	0	0	1.10712	0.3737031	0	0.4651577	0.7095753	
2.73	0.0565461	0.7742847	0	0	1.107911	0.3737608	0	0.4662657	0.709949	
2.731	0.05650313	0.7725343	0	0	1.108699	0.3738185	0	0.4673744	0.7103229	
2.732	0.05646016	0.7707868	0	0	1.109485	0.3738761	0	0.4684839	0.7106968	
2.733	0.05641641	0.7690421	0	0	1.11027	0.3739336	0	0.4695942	0.7110707	
2.734	0.05637344	0.7673001	0	0	1.111053	0.3739912	0	0.4707052	0.7114447	
2.735	0.05633047	0.7655609	0	0	1.111834	0.3740487	0	0.471817	0.7118187	
2.736	0.0562875	0.7638243	0	0	1.112614	0.3741061	0	0.4729296	0.7121928	
2.737	0.05624454	0.7620902	0	0	1.113392	0.3741635	0	0.474043	0.712567	
2.738	0.05620157	0.7603592	0	0	1.114167	0.3742208	0	0.4751572	0.7129412	
2.739	0.0561586	0.7586308	0	0	1.114941	0.3742782	0	0.4762722	0.7133155	
2.74	0.05611563	0.7569053	0	0	1.115714	0.3743354	0	0.4773879	0.7136898	
2.741	0.05607266	0.7551821	0	0	1.116485	0.3743927	0	0.4785043	0.7140642	
2.742	0.05603047	0.753462	0	0	1.117254	0.3744498	0	0.4796216	0.7144387	
2.743	0.0559875	0.7517445	0	0	1.118021	0.374507	0	0.4807397	0.7148132	
2.744	0.05594453	0.7500299	0	0	1.118786	0.3745641	0	0.4818585	0.7151877	
2.745	0.05590156	0.748318	0	0	1.11955	0.3746211	0	0.482978	0.7155623	
2.746	0.05585938	0.7466086	0	0	1.120311	0.3746782	0	0.4840983	0.7159371	
2.747	0.05581641	0.7449021	0	0	1.121072	0.3747351	0	0.4852194	0.7163118	
2.748	0.05577344	0.7431985	0	0	1.12183	0.374792	0	0.4863412	0.7166866	
2.749	0.05573125	0.7414973	0	0	1.122587	0.3748489	0	0.4874638	0.7170615	
2.75	0.05568828	0.7397991	0	0	1.123342	0.3749057	0	0.4885871	0.7174363	
2.751	0.05564532	0.7381036	0	0	1.124095	0.3749625	0	0.4897113	0.7178113	
2.752	0.05560313	0.7364108	0	0	1.124846	0.3750193	0	0.4908361	0.7181863	
2.753	0.05556016	0.7347206	0	0	1.125596	0.375076	0	0.4919617	0.7185614	
2.754	0.05551798	0.7330337	0	0	1.126344	0.3751326	0	0.493088	0.7189366	
2.755	0.05547578	0.7313493	0	0	1.12709	0.3751892	0	0.4942151	0.7193117	
2.756	0.05543282	0.7296677	0	0	1.127835	0.3752458	0	0.4953429	0.7196869	
2.757	0.05539063	0.7279887	0	0	1.128578	0.3753023	0	0.4964715	0.7200623	
2.758	0.05534844	0.7263125	0	0	1.129319	0.3753588	0	0.4976009	0.7204376	
2.759	0.05530547	0.724639	0	0	1.130058	0.3754152	0	0.4987309	0.720813	
2.76	0.05526328	0.7229685	0	0	1.130796	0.3754716	0	0.4998617	0.7211885	
2.761	0.0552211	0.7213003	0	0	1.131532	0.3755279	0	0.5009933	0.721564	
2.762	0.05517891	0.7196352	0	0	1.132266	0.3755843	0	0.5021255	0.7219396	
2.763	0.05513672	0.7179726	0	0	1.132999	0.3756405	0	0.5032585	0.7223153	
2.764	0.05509454	0.716313	0	0	1.13373	0.3756968	0	0.5043923	0.722691	
2.765	0.05505157	0.7146561	0	0	1.134459	0.375753	0	0.5055267	0.7230667	
2.766	0.05500938	0.7130019	0	0	1.135187	0.3758091	0	0.5066619	0.7234425	
2.767	0.05496719	0.7113504	0	0	1.135913	0.3758652	0	0.5077978	0.7238184	
2.768	0.054925	0.709702	0	0	1.136637	0.3759213	0	0.5089344	0.7241943	
2.769	0.05488281	0.7080562	0	0	1.13736	0.3759773	0	0.5100718	0.7245703	
2.77	0.05484141	0.7064129	0	0	1.13808	0.3760333	0	0.5112099	0.7249463	
2.771	0.05479923	0.7047728	0	0	1.1388	0.3760892	0	0.5123487	0.7253224	
2.772	0.05475703	0.7031354	0	0	1.139517	0.3761451	0	0.5134882	0.7256985	
2.773	0.05471485	0.7015008	0	0	1.140233	0.3762009	0	0.5146284	0.7260748	
2.774	0.05467266	0.6998689	0	0	1.140947	0.3762568	0	0.5157693	0.726451	
2.775	0.05463047	0.6982399	0	0	1.14166	0.3763125	0	0.516911	0.7268273	
2.776	0.05458906	0.6966133	0	0	1.142371	0.3763682	0	0.5180533	0.7272037	
2.777	0.05454688	0.6949895	0	0	1.14308	0.3764239	0	0.5191964	0.7275801	
2.778	0.05450469	0.6933687	0	0	1.143787	0.3764795	0	0.5203401	0.7279566	
2.779	0.05446329	0.6917506	0	0	1.144493	0.3765351	0	0.5214847	0.7283332	
2.78	0.0544211	0.6901354	0	0	1.145197	0.3765906	0	0.5226299	0.7287098	
2.781	0.05437969	0.688523	0	0	1.1459	0.3766461	0	0.5237758	0.7290864	
2.782	0.05433751	0.6869131	0	0	1.146601	0.3767016	0	0.5249224	0.7294631	
2.783	0.05429609	0.6853063	0	0	1.1473	0.376757	0	0.5260697	0.7298399	
2.784	0.05425391	0.6837019	0	0	1.147998	0.3768123	0	0.5272177	0.7302167	
2.785	0.0542125	0.6821008	0	0	1.148694	0.3768677	0	0.5283664	0.7305935	
2.786	0.0541711	0.6805023	0	0	1.149388	0.3769229	0	0.5295157	0.7309704	
2.787	0.05412891	0.6789066	0	0	1.150081	0.3769782	0	0.5306658	0.7313474	
2.788	0.0540875	0.6773137	0	0	1.150772	0.3770334	0	0.5318166	0.7317244	
2.789	0.05404609	0.6757234	0	0	1.151462	0.3770885	0	0.532968	0.7321016	
2.79	0.05400391	0.6741361	0	0	1.15215	0.3771437	0	0.5341202	0.7324787	
2.791	0.0539625	0.6725515	0	0	1.152836	0.3771988	0	0.535273	0.7328559	
2.792	0.0539211	0.6709695	0	0	1.15352	0.3772538	0	0.5364265	0.7332332	
2.793	0.05387969	0.6693906	0	0	1.154204	0.3773088	0	0.5375807	0.7336105	
2.794	0.05383829	0.6678142	0	0	1.154885	0.3773637	0	0.5387356	0.7339878	
2.795	0.05379688	0.6662407	0	0	1.155565	0.3774186	0	0.5398912	0.7343652	
2.796	0.05375547	0.6646698	0	0	1.156243	0.3774734	0	0.5410475	0.7347427	
2.797	0.05371406	0.663102	0	0	1.15692	0.3775283	0	0.5422043	0.7351202	
2.798	0.05367266	0.6615368	0	0	1.157595	0.377583	0	0.543362	0.7354978	
2.799	0.05363125	0.6599743	0	0	1.158268	0.3776377	0	0.5445203	0.7358754	
2.8	0.05358985	0.6584148	0	0	1.15894	0.3776924	0	0.5456792	0.7362531	
2.801	0.05354844	0.656858	0	0	1.15961	0.3777471	0	0.5468388	0.7366309	
2.802	0.05350703	0.6553037	0	0	1.160279	0.3778017	0	0.5479991	0.7370087	
2.803	0.05346563	0.6537521	0	0	1.160946	0.3778563	0	0.5491601	0.7373865	
2.804	0.053425	0.6522036	0	0	1.161612	0.3779108	0	0.5503217	0.7377644	
2.805	0.0533836	0.650658	0	0	1.162276	0.3779653	0	0.551484	0.7381424	
2.806	0.05334219	0.649115	0	0	1.162938	0.3780198	0	0.5526469	0.7385204	
2.807	0.05330078	0.647575	0	0	1.163599	0.3780741	0	0.5538105	0.7388985	
2.808	0.05326016	0.6460376	0	0	1.164258	0.3781285	0	0.5549747	0.7392766	
2.809	0.05321875	0.6445029	0	0	1.164916	0.3781829	0	0.5561396	0.7396548	
2.81	0.05317735	0.6429709	0	0	1.165572	0.3782371	0	0.5573053	0.7400331	
2.811	0.05313672	0.6414419	0	0	1.166227	0.3782913	0	0.5584715	0.7404113	
2.812	0.05309532	0.6399155	0	0	1.16688	0.3783455	0	0.5596384	0.7407897	
2.813	0.05305469	0.6383917	0	0	1.167531	0.3783997	0	0.5608059	0.7411681	
2.814	0.05301407	0.636871	0	0	1.168181	0.3784538	0	0.5619741	0.7415466	
2.815	0.05297266	0.635353	0	0	1.168829	0.3785078	0	0.563143	0.7419251	
2.816	0.05293204	0.6338381	0	0	1.169476	0.3785618	0	0.5643124	0.7423036	
2.817	0.05289063	0.6323256	0	0	1.170121	0.3786158	0	0.5654826	0.7426822	
2.818	0.05285	0.6308157	0	0	1.170765	0.3786698	0	0.5666533	0.7430609	
2.819	0.05280938	0.6293089	0	0	1.171407	0.3787237	0	0.5678247	0.7434396	
2.82	0.05276875	0.627805	0	0	1.172048	0.3787775	0	0.5689968	0.7438184	
2.821	0.05272735	0.6263039	0	0	1.172687	0.3788313	0	0.5701694	0.7441972	
2.822	0.05268672	0.6248053	0	0	1.173324	0.3788851	0	0.5713428	0.7445762	
2.823	0.0526461	0.6233098	0	0	1.173961	0.3789388	0	0.5725167	0.7449551	
2.824	0.05260547	0.6218166	0	0	1.174595	0.3789924	0	0.5736913	0.7453341	
2.825	0.05256485	0.6203265	0	0	1.175228	0.3790461	0	0.5748665	0.7457131	
2.826	0.05252422	0.6188391	0	0	1.175859	0.3790997	0	0.5760424	0.7460922	
2.827	0.0524836	0.6173545	0	0	1.176489	0.3791533	0	0.5772189	0.7464713	
2.828	0.05244297	0.6158725	0	0	1.177118	0.3792068	0	0.578396	0.7468506	
2.829	0.05240235	0.6143931	0	0	1.177745	0.3792603	0	0.5795738	0.7472298	
2.83	0.05236172	0.6129167	0	0	1.17837	0.3793137	0	0.5807521	0.7476091	
2.831	0.0523211	0.611443	0	0	1.178994	0.3793671	0	0.5819311	0.7479885	
2.832	0.05228047	0.6099724	0	0	1.179617	0.3794205	0	0.5831107	0.748368	
2.833	0.05223985	0.6085041	0	0	1.180238	0.3794738	0	0.5842909	0.7487474	
2.834	0.0522	0.6070387	0	0	1.180857	0.3795271	0	0.5854718	0.7491269	
2.835	0.05215938	0.6055762	0	0	1.181475	0.3795803	0	0.5866532	0.7495065	
2.836	0.05211875	0.6041161	0	0	1.182092	0.3796335	0	0.5878353	0.7498861	
2.837	0.05207813	0.602659	0	0	1.182707	0.3796866	0	0.589018	0.7502658	
2.838	0.05203828	0.6012048	0	0	1.18332	0.3797397	0	0.5902013	0.7506456	
2.839	0.05199766	0.5997533	0	0	1.183932	0.3797928	0	0.5913853	0.7510254	
2.84	0.05195782	0.5983046	0	0	1.184543	0.3798458	0	0.5925698	0.7514052	
2.841	0.05191719	0.5968586	0	0	1.185152	0.3798988	0	0.5937549	0.7517851	
2.842	0.05187657	0.5954154	0	0	1.185759	0.3799517	0	0.5949407	0.752165	
2.843	0.05183672	0.5939748	0	0	1.186365	0.3800046	0	0.5961271	0.7525451	
2.844	0.0517961	0.5925373	0	0	1.18697	0.3800575	0	0.5973141	0.7529251	
2.845	0.05175626	0.5911022	0	0	1.187573	0.3801103	0	0.5985016	0.7533051	
2.846	0.05171641	0.5896696	0	0	1.188175	0.3801631	0	0.5996898	0.7536854	
2.847	0.05167579	0.5882401	0	0	1.188775	0.3802158	0	0.6008786	0.7540656	
2.848	0.05163594	0.586813	0	0	1.189374	0.3802685	0	0.6020679	0.7544459	
2.849	0.0515961	0.5853889	0	0	1.189972	0.3803212	0	0.603258	0.7548262	
2.85	0.05155547	0.5839676	0	0	1.190567	0.3803738	0	0.6044485	0.7552065	
2.851	0.05151563	0.5825492	0	0	1.191162	0.3804264	0	0.6056396	0.755587	
2.852	0.05147578	0.5811331	0	0	1.191755	0.3804789	0	0.6068314	0.7559674	
2.853	0.05143594	0.57972	0	0	1.192347	0.3805314	0	0.6080238	0.756348	
2.854	0.0513961	0.5783095	0	0	1.192937	0.3805839	0	0.6092167	0.7567285	
2.855	0.05135625	0.5769019	0	0	1.193525	0.3806363	0	0.6104102	0.7571092	
2.856	0.05131641	0.575497	0	0	1.194113	0.3806886	0	0.6116043	0.7574899	
2.857	0.05127656	0.5740947	0	0	1.194699	0.380741	0	0.612799	0.7578706	
2.858	0.05123594	0.5726953	0	0	1.195283	0.3807933	0	0.6139943	0.7582514	
2.859	0.0511961	0.5712985	0	0	1.195866	0.3808455	0	0.6151902	0.7586323	
2.86	0.05115703	0.5699044	0	0	1.196447	0.3808977	0	0.6163866	0.7590132	
2.861	0.05111719	0.5685133	0	0	1.197028	0.3809499	0	0.6175836	0.7593941	
2.862	0.05107735	0.5671247	0	0	1.197606	0.381002	0	0.6187813	0.7597751	
2.863	0.05103751	0.565739	0	0	1.198184	0.381054	0	0.6199794	0.7601562	
2.864	0.05099766	0.5643561	0	0	1.198759	0.3811061	0	0.6211782	0.7605373	
2.865	0.05095781	0.5629758	0	0	1.199334	0.3811581	0	0.6223776	0.7609184	
2.866	0.05091875	0.5615979	0	0	1.199907	0.3812101	0	0.6235775	0.7612996	
2.867	0.05087891	0.5602229	0	0	1.200479	0.381262	0	0.624778	0.7616809	
2.868	0.05083906	0.5588505	0	0	1.201049	0.3813139	0	0.625979	0.7620623	
2.869	0.0508	0.5574811	0	0	1.201618	0.3813657	0	0.6271806	0.7624436	
2.87	0.05076016	0.5561142	0	0	1.202185	0.3814175	0	0.6283829	0.762825	
2.871	0.0507211	0.5547502	0	0	1.202752	0.3814692	0	0.6295856	0.7632065	
2.872	0.05068126	0.5533888	0	0	1.203316	0.381521	0	0.6307889	0.763588	
2.873	0.05064141	0.5520303	0	0	1.20388	0.3815727	0	0.6319928	0.7639696	
2.874	0.05060235	0.5506738	0	0	1.204441	0.3816243	0	0.6331972	0.7643512	
2.875	0.05056328	0.5493206	0	0	1.205002	0.3816759	0	0.6344022	0.7647328	
2.876	0.05052344	0.5479698	0	0	1.205561	0.3817274	0	0.6356078	0.7651145	
2.877	0.05048438	0.5466218	0	0	1.206119	0.381779	0	0.6368139	0.7654963	
2.878	0.05044453	0.5452766	0	0	1.206676	0.3818305	0	0.6380206	0.7658781	
2.879	0.05040547	0.543934	0	0	1.207231	0.3818819	0	0.6392278	0.7662601	
2.88	0.05036641	0.5425942	0	0	1.207784	0.3819333	0	0.6404356	0.766642	
2.881	0.05032657	0.541257	0	0	1.208337	0.3819847	0	0.6416439	0.767024	
2.882	0.0502875	0.5399226	0	0	1.208888	0.382036	0	0.6428528	0.767406	
2.883	0.05024844	0.5385907	0	0	1.209437	0.3820873	0	0.6440622	0.7677881	
2.884	0.05020938	0.5372614	0	0	1.209986	0.3821385	0	0.6452722	0.7681703	
2.885	0.05017032	0.5359349	0	0	1.210533	0.3821897	0	0.6464828	0.7685525	
2.886	0.05013125	0.5346109	0	0	1.211078	0.3822409	0	0.6476938	0.7689347	
2.887	0.05009219	0.53329	0	0	1.211622	0.382292	0	0.6489055	0.769317	
2.888	0.05005313	0.5319716	0	0	1.212165	0.3823431	0	0.6501176	0.7696993	
2.889	0.05001407	0.530656	0	0	1.212707	0.3823941	0	0.6513304	0.7700817	
2.89	0.049975	0.5293426	0	0	1.213247	0.3824451	0	0.6525436	0.7704641	
2.891	0.04993594	0.5280319	0	0	1.213786	0.3824961	0	0.6537574	0.7708466	
2.892	0.04989688	0.5267243	0	0	1.214323	0.382547	0	0.6549717	0.7712292	
2.893	0.04985782	0.5254192	0	0	1.214859	0.3825979	0	0.6561865	0.7716118	
2.894	0.04981875	0.5241166	0	0	1.215394	0.3826487	0	0.657402	0.7719945	
2.895	0.04977969	0.5228169	0	0	1.215928	0.3826995	0	0.6586179	0.7723772	
2.896	0.04974141	0.52152	0	0	1.21646	0.3827503	0	0.6598343	0.7727599	
2.897	0.04970235	0.5202255	0	0	1.216991	0.382801	0	0.6610513	0.7731428	
2.898	0.04966328	0.5189335	0	0	1.21752	0.3828517	0	0.6622688	0.7735256	
2.899	0.04962422	0.5176445	0	0	1.218048	0.3829024	0	0.6634869	0.7739085	
2.9	0.04958594	0.5163581	0	0	1.218575	0.382953	0	0.6647055	0.7742915	
2.901	0.04954688	0.5150742	0	0	1.219101	0.3830036	0	0.6659245	0.7746744	
2.902	0.0495086	0.5137929	0	0	1.219625	0.3830541	0	0.6671441	0.7750575	
2.903	0.04946953	0.5125142	0	0	1.220148	0.3831046	0	0.6683642	0.7754406	
2.904	0.04943047	0.5112382	0	0	1.22067	0.3831551	0	0.6695849	0.7758237	
2.905	0.04939219	0.5099651	0	0	1.22119	0.3832055	0	0.6708061	0.7762069	
2.906	0.04935391	0.5086942	0	0	1.221709	0.3832559	0	0.6720278	0.7765901	
2.907	0.04931485	0.5074261	0	0	1.222227	0.3833062	0	0.67325	0.7769734	
2.908	0.04927656	0.5061607	0	0	1.222744	0.3833565	0	0.6744727	0.7773568	
2.909	0.0492375	0.5048979	0	0	1.223259	0.3834068	0	0.6756961	0.7777402	
2.91	0.04919922	0.5036378	0	0	1.223773	0.383457	0	0.6769198	0.7781237	
2.911	0.04916094	0.5023802	0	0	1.224285	0.3835071	0	0.6781441	0.7785072	
2.912	0.04912266	0.501125	0	0	1.224797	0.3835573	0	0.6793689	0.7788908	
2.913	0.0490836	0.4998724	0	0	1.225307	0.3836074	0	0.6805942	0.7792744	
2.914	0.04904532	0.4986226	0	0	1.225816	0.3836574	0	0.68182	0.7796581	
2.915	0.04900703	0.4973755	0	0	1.226323	0.3837074	0	0.6830463	0.7800418	
2.916	0.04896875	0.496131	0	0	1.22683	0.3837574	0	0.6842732	0.7804255	
2.917	0.04893047	0.4948889	0	0	1.227335	0.3838073	0	0.6855005	0.7808093	
2.918	0.04889219	0.4936495	0	0	1.227838	0.3838572	0	0.6867284	0.7811932	
2.919	0.04885391	0.4924128	0	0	1.228341	0.383907	0	0.6879567	0.7815771	
2.92	0.04881563	0.4911787	0	0	1.228842	0.3839569	0	0.6891856	0.7819611	
2.921	0.04877735	0.489947	0	0	1.229342	0.3840067	0	0.6904148	0.7823451	
2.922	0.04873906	0.4887179	0	0	1.229841	0.3840564	0	0.6916447	0.7827291	
2.923	0.04870078	0.4874916	0	0	1.230338	0.3841061	0	0.6928751	0.7831132	
2.924	0.04866251	0.4862675	0	0	1.230835	0.3841558	0	0.6941059	0.7834973	
2.925	0.04862422	0.485046	0	0	1.23133	0.3842054	0	0.6953372	0.7838815	
2.926	0.04858594	0.4838274	0	0	1.231823	0.384255	0	0.696569	0.7842658	
2.927	0.04854844	0.4826114	0	0	1.232316	0.3843046	0	0.6978014	0.78465	
2.928	0.04851016	0.4813979	0	0	1.232807	0.3843541	0	0.6990342	0.7850344	
2.929	0.04847188	0.4801866	0	0	1.233297	0.3844036	0	0.7002675	0.7854188	
2.93	0.04843359	0.4789783	0	0	1.233786	0.384453	0	0.7015013	0.7858033	
2.931	0.0483961	0.4777724	0	0	1.234273	0.3845024	0	0.7027355	0.7861878	
2.932	0.04835782	0.4765692	0	0	1.23476	0.3845517	0	0.7039703	0.7865724	
2.933	0.04832032	0.4753683	0	0	1.235245	0.384601	0	0.7052056	0.786957	
2.934	0.04828203	0.4741702	0	0	1.235729	0.3846503	0	0.7064413	0.7873417	
2.935	0.04824454	0.4729745	0	0	1.236211	0.3846996	0	0.7076775	0.7877263	
2.936	0.04820625	0.4717815	0	0	1.236693	0.3847488	0	0.7089142	0.7881112	
2.937	0.04816875	0.4705909	0	0	1.237173	0.3847979	0	0.7101513	0.788496	
2.938	0.04813047	0.4694029	0	0	1.237652	0.384847	0	0.7113889	0.7888808	
2.939	0.04809297	0.4682176	0	0	1.23813	0.3848961	0	0.7126271	0.7892657	
2.94	0.04805469	0.4670346	0	0	1.238606	0.3849452	0	0.7138656	0.7896506	
2.941	0.04801719	0.4658543	0	0	1.239082	0.3849942	0	0.7151047	0.7900357	
2.942	0.04797969	0.4646765	0	0	1.239556	0.3850431	0	0.7163442	0.7904207	
2.943	0.04794141	0.4635011	0	0	1.240029	0.385092	0	0.7175843	0.7908058	
2.944	0.04790391	0.4623285	0	0	1.240501	0.385141	0	0.7188247	0.7911909	
2.945	0.04786641	0.4611582	0	0	1.240971	0.3851898	0	0.7200657	0.7915761	
2.946	0.04782891	0.4599906	0	0	1.241441	0.3852386	0	0.7213072	0.7919614	
2.947	0.04779141	0.4588253	0	0	1.241909	0.3852874	0	0.7225491	0.7923467	
2.948	0.04775391	0.4576628	0	0	1.242376	0.3853362	0	0.7237915	0.7927319	
2.949	0.04771641	0.4565026	0	0	1.242841	0.3853849	0	0.7250343	0.7931173	
2.95	0.04767813	0.455345	0	0	1.243306	0.3854335	0	0.7262776	0.7935027	
2.951	0.04764063	0.4541899	0	0	1.24377	0.3854822	0	0.7275214	0.7938883	
2.952	0.04760391	0.4530371	0	0	1.244232	0.3855307	0	0.7287656	0.7942738	
2.953	0.04756641	0.451887	0	0	1.244693	0.3855793	0	0.7300103	0.7946593	
2.954	0.04752891	0.4507391	0	0	1.245153	0.3856278	0	0.7312555	0.795045	
2.955	0.04749141	0.449594	0	0	1.245612	0.3856763	0	0.732501	0.7954306	
2.956	0.04745391	0.4484509	0	0	1.246069	0.3857247	0	0.7337471	0.7958164	
2.957	0.04741641	0.4473108	0	0	1.246526	0.3857731	0	0.7349936	0.7962021	
2.958	0.04737891	0.4461729	0	0	1.246981	0.3858214	0	0.7362406	0.7965879	
2.959	0.04734219	0.4450377	0	0	1.247435	0.3858697	0	0.7374881	0.7969738	
2.96	0.04730469	0.4439049	0	0	1.247888	0.385918	0	0.738736	0.7973596	
2.961	0.04726719	0.4427744	0	0	1.24834	0.3859663	0	0.7399843	0.7977456	
2.962	0.04722969	0.4416465	0	0	1.248791	0.3860144	0	0.7412331	0.7981316	
2.963	0.04719297	0.4405207	0	0	1.249241	0.3860626	0	0.7424824	0.7985176	
2.964	0.04715547	0.4393981	0	0	1.249689	0.3861108	0	0.743732	0.7989038	
2.965	0.04711875	0.4382778	0	0	1.250136	0.3861589	0	0.7449822	0.7992899	
2.966	0.04708125	0.4371599	0	0	1.250582	0.3862069	0	0.7462327	0.7996761	
2.967	0.04704453	0.436044	0	0	1.251027	0.3862549	0	0.7474838	0.8000624	
2.968	0.04700703	0.4349307	0	0	1.251471	0.3863029	0	0.7487352	0.8004487	
2.969	0.04697032	0.4338201	0	0	1.251914	0.3863508	0	0.7499872	0.8008351	
2.97	0.04693281	0.4327118	0	0	1.252355	0.3863987	0	0.7512395	0.8012215	
2.971	0.0468961	0.4316058	0	0	1.252796	0.3864466	0	0.7524924	0.8016079	
2.972	0.04685938	0.4305023	0	0	1.253235	0.3864944	0	0.7537456	0.8019944	
2.973	0.04682188	0.4294015	0	0	1.253673	0.3865422	0	0.7549992	0.802381	
2.974	0.04678516	0.4283032	0	0	1.25411	0.3865899	0	0.7562534	0.8027676	
2.975	0.04674844	0.4272069	0	0	1.254546	0.3866376	0	0.7575079	0.8031542	
2.976	0.04671172	0.4261133	0	0	1.254981	0.3866853	0	0.7587629	0.8035409	
2.977	0.04667422	0.4250221	0	0	1.255415	0.3867329	0	0.7600183	0.8039276	
2.978	0.0466375	0.4239334	0	0	1.255847	0.3867805	0	0.7612742	0.8043144	
2.979	0.04660078	0.422847	0	0	1.256279	0.3868281	0	0.7625304	0.8047013	
2.98	0.04656406	0.4217631	0	0	1.256709	0.3868756	0	0.7637872	0.8050882	
2.981	0.04652734	0.4206816	0	0	1.257139	0.386923	0	0.7650443	0.8054751	
2.982	0.04649063	0.4196025	0	0	1.257567	0.3869705	0	0.7663018	0.8058621	
2.983	0.04645391	0.4185257	0	0	1.257994	0.3870179	0	0.7675598	0.8062491	
2.984	0.04641719	0.4174512	0	0	1.25842	0.3870653	0	0.7688183	0.8066362	
2.985	0.04638047	0.4163792	0	0	1.258845	0.3871126	0	0.7700771	0.8070232	
2.986	0.04634375	0.4153097	0	0	1.259269	0.3871599	0	0.7713364	0.8074104	
2.987	0.04630703	0.4142422	0	0	1.259691	0.3872072	0	0.7725961	0.8077976	
2.988	0.04627031	0.4131774	0	0	1.260113	0.3872544	0	0.7738562	0.8081849	
2.989	0.04623438	0.412115	0	0	1.260534	0.3873016	0	0.7751167	0.8085722	
2.99	0.04619766	0.4110548	0	0	1.260953	0.3873488	0	0.7763776	0.8089596	
2.991	0.04616094	0.4099971	0	0	1.261372	0.3873959	0	0.777639	0.809347	
2.992	0.04612422	0.4089414	0	0	1.261789	0.387443	0	0.7789008	0.8097345	
2.993	0.04608829	0.4078885	0	0	1.262205	0.3874901	0	0.780163	0.810122	
2.994	0.04605157	0.406838	0	0	1.26262	0.3875371	0	0.7814257	0.8105095	
2.995	0.04601485	0.4057897	0	0	1.263035	0.387584	0	0.7826887	0.8108971	
2.996	0.04597891	0.4047437	0	0	1.263448	0.3876309	0	0.7839521	0.8112847	
2.997	0.04594219	0.4037001	0	0	1.26386	0.3876778	0	0.785216	0.8116724	
2.998	0.04590625	0.4026591	0	0	1.26427	0.3877247	0	0.7864802	0.8120602	
2.999	0.04586954	0.4016204	0	0	1.26468	0.3877715	0	0.7877449	0.812448	
3	0.0458336	0.4005841	0	0	1.265089	0.3878183	0	0.78901	0.8128358	
3.001	0.04579688	0.3995498	0	0	1.265497	0.387865	0	0.7902755	0.8132237	
3.002	0.04576094	-1.601482	0	0	1.263863	0.3879117	0	0.7915394	0.8136116	
3.003	0.04572422	-1.597349	0	0	1.262233	0.3879584	0	0.7928016	0.8139996	
3.004	0.04568828	-1.593231	0	0	1.260607	0.388005	0	0.7940622	0.8143876	
3.005	0.04565234	-1.58913	0	0	1.258986	0.3880516	0	0.7953212	0.8147756	
3.006	0.04561563	-1.585045	0	0	1.257368	0.3880981	0	0.7965786	0.8151638	
3.007	0.04557969	-1.580975	0	0	1.255755	0.3881446	0	0.7978343	0.8155519	
3.008	0.04554375	-1.57692	0	0	1.254146	0.3881911	0	0.7990884	0.8159401	
3.009	0.04550781	-1.572882	0	0	1.252541	0.3882376	0	0.800341	0.8163283	
3.01	0.04547188	-1.568858	0	0	1.25094	0.388284	0	0.8015919	0.8167166	
3.011	0.04543594	-1.564851	0	0	1.249343	0.3883303	0	0.8028412	0.8171049	
3.012	0.04539922	-1.560858	0	0	1.247751	0.3883767	0	0.804089	0.8174933	
3.013	0.04536328	-1.556881	0	0	1.246162	0.388423	0	0.8053352	0.8178817	
3.014	0.04532735	-1.552919	0	0	1.244577	0.3884692	0	0.8065797	0.8182701	
3.015	0.04529141	-1.548973	0	0	1.242997	0.3885154	0	0.8078227	0.8186586	
3.016	0.04525547	-1.545041	0	0	1.24142	0.3885616	0	0.8090641	0.8190472	
3.017	0.04521953	-1.541124	0	0	1.239848	0.3886078	0	0.810304	0.8194358	
3.018	0.0451836	-1.537222	0	0	1.238279	0.3886539	0	0.8115422	0.8198244	
3.019	0.04514844	-1.533334	0	0	1.236714	0.3887	0	0.8127789	0.8202131	
3.02	0.0451125	-1.529462	0	0	1.235154	0.388746	0	0.8140141	0.8206019	
3.021	0.04507657	-1.525604	0	0	1.233597	0.388792	0	0.8152477	0.8209907	
3.022	0.04504063	-1.521761	0	0	1.232044	0.388838	0	0.8164798	0.8213795	
3.023	0.04500469	-1.517933	0	0	1.230495	0.3888839	0	0.8177103	0.8217684	
3.024	0.04496953	-1.514118	0	0	1.22895	0.3889298	0	0.8189392	0.8221573	
3.025	0.04493359	-1.510318	0	0	1.227409	0.3889757	0	0.8201666	0.8225463	
3.026	0.04489766	-1.506533	0	0	1.225872	0.3890215	0	0.8213925	0.8229353	
3.027	0.0448625	-1.502761	0	0	1.224338	0.3890673	0	0.8226168	0.8233244	
3.028	0.04482657	-1.499004	0	0	1.222809	0.389113	0	0.8238396	0.8237135	
3.029	0.04479141	-1.495261	0	0	1.221283	0.3891587	0	0.8250608	0.8241027	
