Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
2.654	0.0003929688	0.02010312	0	0	0.4449808	0.1399316	0	0.2251531	0.4039852	
2.655	0.0003914063	0.01992051	0	0	0.4450011	0.139932	0	0.2255981	0.4041252	
2.656	0.000390625	0.01973965	0	0	0.4450212	0.1399324	0	0.2260431	0.4042651	
2.657	0.0003890625	0.01956055	0	0	0.4450412	0.1399328	0	0.2264881	0.4044051	
2.658	0.0003882813	0.01938281	0	0	0.445061	0.1399332	0	0.2269332	0.404545	
2.659	0.0003867188	0.01920684	0	0	0.4450806	0.1399336	0	0.2273783	0.404685	
2.66	0.0003859375	0.01903223	0	0	0.4451001	0.139934	0	0.2278234	0.4048249	
2.661	0.0003851563	0.01885918	0	0	0.4451194	0.1399344	0	0.2282685	0.4049649	
2.662	0.0003835938	0.0186877	0	0	0.4451385	0.1399348	0	0.2287136	0.4051048	
2.663	0.0003828125	0.01851738	0	0	0.4451573	0.1399352	0	0.2291588	0.4052448	
2.664	0.00038125	0.01834922	0	0	0.4451761	0.1399356	0	0.229604	0.4053847	
2.665	0.0003804688	0.01818242	0	0	0.4451946	0.139936	0	0.2300492	0.4055247	
2.666	0.0003789063	0.01801719	0	0	0.445213	0.1399363	0	0.2304944	0.4056647	
2.667	0.000378125	0.01785332	0	0	0.4452313	0.1399367	0	0.2309396	0.4058046	
2.668	0.0003773438	0.01769121	0	0	0.4452493	0.1399371	0	0.2313849	0.4059446	
2.669	0.0003757813	0.01753027	0	0	0.4452672	0.1399375	0	0.2318301	0.4060845	
2.67	0.000375	0.0173709	0	0	0.4452849	0.1399379	0	0.2322754	0.4062245	
2.671	0.0003742188	0.01721309	0	0	0.4453025	0.1399383	0	0.2327207	0.4063644	
2.672	0.0003726563	0.01705684	0	0	0.44532	0.1399386	0	0.233166	0.4065044	
2.673	0.000371875	0.01690137	0	0	0.4453372	0.139939	0	0.2336114	0.4066443	
2.674	0.0003703125	0.01674766	0	0	0.4453543	0.1399394	0	0.2340567	0.4067843	
2.675	0.0003695312	0.01659551	0	0	0.4453712	0.1399398	0	0.2345021	0.4069242	
2.676	0.00036875	0.01644473	0	0	0.445388	0.1399402	0	0.2349475	0.4070642	
2.677	0.0003671875	0.01629492	0	0	0.4454047	0.1399406	0	0.2353929	0.4072041	
2.678	0.0003664063	0.01614668	0	0	0.4454212	0.1399409	0	0.2358383	0.4073441	
2.679	0.000365625	0.01599961	0	0	0.4454375	0.1399413	0	0.2362838	0.407484	
2.68	0.0003640625	0.01585391	0	0	0.4454537	0.1399417	0	0.2367292	0.407624	
2.681	0.0003632813	0.01570996	0	0	0.4454697	0.139942	0	0.2371747	0.4077639	
2.682	0.0003625	0.01556719	0	0	0.4454856	0.1399424	0	0.2376202	0.4079039	
2.683	0.0003609375	0.01542559	0	0	0.4455014	0.1399428	0	0.2380657	0.4080438	
2.684	0.0003601563	0.01528516	0	0	0.445517	0.1399432	0	0.2385112	0.4081838	
2.685	0.000359375	0.0151461	0	0	0.4455324	0.1399435	0	0.2389567	0.4083237	
2.686	0.0003578125	0.01500859	0	0	0.4455477	0.1399439	0	0.2394023	0.4084637	
2.687	0.0003570313	0.01487207	0	0	0.4455629	0.1399443	0	0.2398478	0.4086036	
2.688	0.00035625	0.01473652	0	0	0.4455779	0.1399446	0	0.2402934	0.4087436	
2.689	0.0003546875	0.01460274	0	0	0.4455929	0.139945	0	0.240739	0.4088835	
2.69	0.0003539063	0.01447012	0	0	0.4456076	0.1399453	0	0.2411846	0.4090235	
2.691	0.000353125	0.01433828	0	0	0.4456223	0.1399457	0	0.2416302	0.4091634	
2.692	0.0003523438	0.01420742	0	0	0.4456368	0.1399461	0	0.2420759	0.4093034	
2.693	0.0003507813	0.01407832	0	0	0.4456511	0.1399464	0	0.2425215	0.4094433	
2.694	0.00035	0.01395039	0	0	0.4456654	0.1399468	0	0.2429672	0.4095833	
2.695	0.0003492188	0.01382324	0	0	0.4456796	0.1399471	0	0.2434129	0.4097233	
2.696	0.0003476563	0.01369707	0	0	0.4456936	0.1399475	0	0.2438586	0.4098632	
2.697	0.000346875	0.01357246	0	0	0.4457074	0.1399479	0	0.2443043	0.4100032	
2.698	0.0003460938	0.01344922	0	0	0.4457211	0.1399482	0	0.24475	0.4101431	
2.699	0.0003453125	0.01332676	0	0	0.4457347	0.1399486	0	0.2451957	0.4102831	
2.7	0.00034375	0.01320567	0	0	0.4457482	0.1399489	0	0.2456415	0.410423	
2.701	0.0003429688	0.01308535	0	0	0.4457615	0.1399493	0	0.2460872	0.410563	
2.702	0.0003421875	0.01296641	0	0	0.4457748	0.1399496	0	0.246533	0.4107029	
2.703	0.0003414063	0.01284863	0	0	0.4457879	0.13995	0	0.2469788	0.4108429	
2.704	0.0003398438	0.01273184	0	0	0.4458008	0.1399503	0	0.2474246	0.4109828	
2.705	0.0003390625	0.01261602	0	0	0.4458137	0.1399507	0	0.2478704	0.4111228	
2.706	0.0003382813	0.01250078	0	0	0.4458265	0.139951	0	0.2483162	0.4112627	
2.707	0.0003375	0.01238692	0	0	0.4458392	0.1399514	0	0.2487621	0.4114027	
2.708	0.0003359375	0.01227422	0	0	0.4458517	0.1399517	0	0.2492079	0.4115426	
2.709	0.0003351563	0.01216231	0	0	0.4458642	0.1399521	0	0.2496538	0.4116826	
2.71	0.000334375	0.01205137	0	0	0.4458764	0.1399524	0	0.2500997	0.4118225	
2.711	0.0003335938	0.0119418	0	0	0.4458887	0.1399528	0	0.2505456	0.4119625	
2.712	0.0003320313	0.01183281	0	0	0.4459007	0.1399531	0	0.2509914	0.4121024	
2.713	0.00033125	0.0117252	0	0	0.4459127	0.1399534	0	0.2514374	0.4122424	
2.714	0.0003304688	0.01161836	0	0	0.4459246	0.1399538	0	0.2518833	0.4123823	
2.715	0.0003296875	0.0115125	0	0	0.4459363	0.1399541	0	0.2523292	0.4125223	
2.716	0.000328125	0.01140801	0	0	0.4459479	0.1399544	0	0.2527752	0.4126622	
2.717	0.0003273438	0.0113043	0	0	0.4459595	0.1399548	0	0.2532211	0.4128022	
2.718	0.0003265625	0.01120137	0	0	0.445971	0.1399551	0	0.2536671	0.4129421	
2.719	0.0003257813	0.01109883	0	0	0.4459823	0.1399554	0	0.254113	0.4130821	
2.72	0.000325	0.01099766	0	0	0.4459935	0.1399558	0	0.254559	0.413222	
2.721	0.0003234375	0.01089766	0	0	0.4460046	0.1399561	0	0.2550051	0.413362	
2.722	0.0003226563	0.01079844	0	0	0.4460157	0.1399565	0	0.2554511	0.4135019	
2.723	0.000321875	0.0107002	0	0	0.4460266	0.1399568	0	0.2558971	0.4136419	
2.724	0.0003210938	0.01060273	0	0	0.4460374	0.1399571	0	0.2563431	0.4137819	
2.725	0.0003203125	0.01050625	0	0	0.4460481	0.1399574	0	0.2567892	0.4139218	
2.726	0.0003195313	0.01041055	0	0	0.4460588	0.1399578	0	0.2572353	0.4140618	
2.727	0.0003179688	0.01031523	0	0	0.4460693	0.1399581	0	0.2576813	0.4142017	
2.728	0.0003171875	0.01022129	0	0	0.4460798	0.1399584	0	0.2581274	0.4143417	
2.729	0.0003164063	0.01012754	0	0	0.4460902	0.1399587	0	0.2585735	0.4144816	
2.73	0.000315625	0.01003535	0	0	0.4461004	0.1399591	0	0.2590196	0.4146216	
2.731	0.0003148438	0.009943946	0	0	0.4461106	0.1399594	0	0.2594657	0.4147615	
2.732	0.0003140625	0.009852735	0	0	0.4461207	0.1399597	0	0.2599118	0.4149015	
2.733	0.0003125	0.009763087	0	0	0.4461307	0.13996	0	0.2603579	0.4150414	
2.734	0.0003117188	0.009674219	0	0	0.4461405	0.1399604	0	0.2608041	0.4151814	
2.735	0.0003109375	0.009586133	0	0	0.4461503	0.1399607	0	0.2612502	0.4153213	
2.736	0.0003101563	0.009498828	0	0	0.44616	0.139961	0	0.2616964	0.4154613	
2.737	0.000309375	0.009411914	0	0	0.4461696	0.1399613	0	0.2621426	0.4156012	
2.738	0.0003085938	0.009326563	0	0	0.4461792	0.1399616	0	0.2625887	0.4157412	
2.739	0.0003078125	0.009241407	0	0	0.4461887	0.1399619	0	0.2630349	0.4158811	
2.74	0.00030625	0.009156837	0	0	0.446198	0.1399623	0	0.2634811	0.4160211	
2.741	0.0003054688	0.009073438	0	0	0.4462073	0.1399626	0	0.2639273	0.416161	
2.742	0.0003046875	0.00899043	0	0	0.4462164	0.1399629	0	0.2643736	0.416301	
2.743	0.0003039063	0.008908595	0	0	0.4462256	0.1399632	0	0.2648198	0.4164409	
2.744	0.000303125	0.008827345	0	0	0.4462346	0.1399635	0	0.265266	0.4165809	
2.745	0.0003023438	0.008746875	0	0	0.4462435	0.1399638	0	0.2657123	0.4167208	
2.746	0.0003015625	0.008666992	0	0	0.4462524	0.1399641	0	0.2661585	0.4168608	
2.747	0.0003007813	0.008587891	0	0	0.4462612	0.1399644	0	0.2666048	0.4170007	
2.748	0.0002992188	0.008508985	0	0	0.44627	0.1399648	0	0.2670511	0.4171407	
2.749	0.0002984375	0.008431251	0	0	0.4462785	0.1399651	0	0.2674973	0.4172806	
2.75	0.0002976563	0.008354492	0	0	0.4462871	0.1399654	0	0.2679436	0.4174206	
2.751	0.000296875	0.008278516	0	0	0.4462955	0.1399657	0	0.2683899	0.4175605	
2.752	0.0002960938	0.008203126	0	0	0.4463039	0.139966	0	0.2688362	0.4177005	
2.753	0.0002953125	0.008128125	0	0	0.4463122	0.1399663	0	0.2692825	0.4178405	
2.754	0.0002945313	0.008054103	0	0	0.4463204	0.1399666	0	0.2697289	0.4179804	
2.755	0.00029375	0.00798086	0	0	0.4463286	0.1399669	0	0.2701752	0.4181204	
2.756	0.0002929688	0.007908008	0	0	0.4463366	0.1399672	0	0.2706215	0.4182603	
2.757	0.0002921875	0.007836133	0	0	0.4463446	0.1399675	0	0.2710679	0.4184003	
2.758	0.0002914063	0.007764649	0	0	0.4463525	0.1399678	0	0.2715142	0.4185402	
2.759	0.000290625	0.007694141	0	0	0.4463604	0.1399681	0	0.2719606	0.4186802	
2.76	0.0002890625	0.007623633	0	0	0.4463682	0.1399684	0	0.2724069	0.4188201	
2.761	0.0002882813	0.007554493	0	0	0.4463759	0.1399687	0	0.2728533	0.4189601	
2.762	0.0002875	0.007485352	0	0	0.4463835	0.139969	0	0.2732997	0.4191	
2.763	0.0002867188	0.007417383	0	0	0.4463911	0.1399693	0	0.2737461	0.41924	
2.764	0.0002859375	0.00734961	0	0	0.4463986	0.1399696	0	0.2741925	0.4193799	
2.765	0.0002851563	0.007282422	0	0	0.4464061	0.1399699	0	0.2746389	0.4195199	
2.766	0.000284375	0.007215821	0	0	0.4464134	0.1399701	0	0.2750853	0.4196598	
2.767	0.0002835937	0.007150391	0	0	0.4464207	0.1399704	0	0.2755317	0.4197998	
2.768	0.0002828125	0.007085157	0	0	0.446428	0.1399707	0	0.2759782	0.4199397	
2.769	0.0002820313	0.007020508	0	0	0.4464351	0.139971	0	0.2764246	0.4200797	
2.77	0.00028125	0.006956641	0	0	0.4464422	0.1399713	0	0.2768711	0.4202196	
2.771	0.0002804688	0.006893164	0	0	0.4464493	0.1399716	0	0.2773175	0.4203596	
2.772	0.0002796875	0.006829883	0	0	0.4464563	0.1399719	0	0.2777639	0.4204995	
2.773	0.0002789063	0.006767578	0	0	0.4464632	0.1399721	0	0.2782104	0.4206395	
2.774	0.000278125	0.00670586	0	0	0.4464701	0.1399724	0	0.2786569	0.4207794	
2.775	0.0002773438	0.006644141	0	0	0.4464769	0.1399727	0	0.2791034	0.4209194	
2.776	0.0002765625	0.006583594	0	0	0.4464836	0.139973	0	0.2795498	0.4210593	
2.777	0.0002757813	0.006523633	0	0	0.4464903	0.1399733	0	0.2799963	0.4211993	
2.778	0.000275	0.006464063	0	0	0.4464969	0.1399736	0	0.2804428	0.4213392	
2.779	0.0002742188	0.006405274	0	0	0.4465034	0.1399738	0	0.2808893	0.4214792	
2.78	0.0002734375	0.006346875	0	0	0.4465099	0.1399741	0	0.2813358	0.4216191	
2.781	0.0002726563	0.006289063	0	0	0.4465164	0.1399744	0	0.2817824	0.4217591	
2.782	0.000271875	0.006231055	0	0	0.4465227	0.1399747	0	0.2822289	0.4218991	
2.783	0.0002710938	0.006174414	0	0	0.446529	0.1399749	0	0.2826754	0.422039	
2.784	0.0002703125	0.006118164	0	0	0.4465353	0.1399752	0	0.2831219	0.422179	
2.785	0.0002695313	0.0060625	0	0	0.4465415	0.1399755	0	0.2835685	0.4223189	
2.786	0.00026875	0.006007227	0	0	0.4465476	0.1399758	0	0.284015	0.4224589	
2.787	0.0002679687	0.005952344	0	0	0.4465537	0.139976	0	0.2844616	0.4225989	
2.788	0.0002671875	0.005897657	0	0	0.4465597	0.1399763	0	0.2849081	0.4227389	
2.789	0.0002664063	0.005843946	0	0	0.4465657	0.1399766	0	0.2853547	0.4228789	
2.79	0.000265625	0.005790235	0	0	0.4465716	0.1399769	0	0.2858013	0.4230189	
2.791	0.0002648438	0.0057375	0	0	0.4465775	0.1399771	0	0.2862479	0.4231589	
2.792	0.0002640625	0.005685157	0	0	0.4465834	0.1399774	0	0.2866945	0.4232989	
2.793	0.0002632813	0.005632813	0	0	0.4465891	0.1399777	0	0.2871411	0.4234389	
2.794	0.0002625	0.00558125	0	0	0.4465948	0.1399779	0	0.2875876	0.4235789	
2.795	0.0002617188	0.005530469	0	0	0.4466004	0.1399782	0	0.2880343	0.4237189	
2.796	0.0002609375	0.005480469	0	0	0.446606	0.1399785	0	0.2884808	0.4238589	
2.797	0.0002601563	0.005430469	0	0	0.4466116	0.1399787	0	0.2889275	0.4239989	
2.798	0.000259375	0.005381055	0	0	0.446617	0.139979	0	0.2893741	0.4241389	
2.799	0.0002585938	0.005332031	0	0	0.4466225	0.1399793	0	0.2898207	0.4242789	
2.8	0.0002578125	0.005283594	0	0	0.4466279	0.1399795	0	0.2902673	0.4244189	
2.801	0.0002570313	0.005235547	0	0	0.4466332	0.1399798	0	0.290714	0.4245589	
2.802	0.00025625	0.005187696	0	0	0.4466385	0.13998	0	0.2911606	0.4246989	
2.803	0.00025625	0.00514043	0	0	0.4466438	0.1399803	0	0.2916072	0.4248389	
2.804	0.0002554688	0.005093164	0	0	0.446649	0.1399806	0	0.2920539	0.4249789	
2.805	0.0002546875	0.00504668	0	0	0.4466541	0.1399808	0	0.2925006	0.4251189	
2.806	0.0002539063	0.005000586	0	0	0.4466593	0.1399811	0	0.2929472	0.4252589	
2.807	0.000253125	0.004954688	0	0	0.4466643	0.1399814	0	0.2933939	0.4253989	
2.808	0.0002523437	0.00490957	0	0	0.4466693	0.1399817	0	0.2938405	0.4255389	
2.809	0.0002515625	0.004864844	0	0	0.4466743	0.1399819	0	0.2942872	0.4256789	
2.81	0.0002507813	0.004820508	0	0	0.4466792	0.1399822	0	0.2947339	0.4258189	
2.811	0.00025	0.004776563	0	0	0.4466841	0.1399825	0	0.2951806	0.4259589	
2.812	0.0002492187	0.004733203	0	0	0.446689	0.1399827	0	0.2956272	0.4260989	
2.813	0.0002484375	0.004689844	0	0	0.4466937	0.139983	0	0.2960739	0.4262389	
2.814	0.0002476563	0.004647071	0	0	0.4466984	0.1399832	0	0.2965207	0.4263789	
2.815	0.000246875	0.004604883	0	0	0.4467032	0.1399835	0	0.2969674	0.4265189	
2.816	0.0002460938	0.004562305	0	0	0.4467079	0.1399837	0	0.297414	0.4266589	
2.817	0.0002453125	0.004520508	0	0	0.4467125	0.139984	0	0.2978607	0.4267989	
2.818	0.0002445313	0.004479297	0	0	0.4467171	0.1399842	0	0.2983075	0.4269389	
2.819	0.0002445313	0.004438477	0	0	0.4467216	0.1399845	0	0.2987542	0.4270789	
2.82	0.00024375	0.004398047	0	0	0.4467261	0.1399847	0	0.2992009	0.4272189	
2.821	0.0002429688	0.004357812	0	0	0.4467305	0.139985	0	0.2996477	0.4273589	
2.822	0.0002421875	0.004318165	0	0	0.4467349	0.1399852	0	0.3000944	0.4274989	
2.823	0.0002414063	0.004279102	0	0	0.4467393	0.1399855	0	0.3005411	0.4276389	
2.824	0.000240625	0.004239844	0	0	0.4467436	0.1399858	0	0.3009879	0.4277789	
2.825	0.0002398438	0.004201172	0	0	0.4467479	0.139986	0	0.3014346	0.4279189	
2.826	0.0002390625	0.004162696	0	0	0.4467522	0.1399863	0	0.3018814	0.4280589	
2.827	0.0002382813	0.004124805	0	0	0.4467564	0.1399865	0	0.3023281	0.4281989	
2.828	0.0002375	0.004087305	0	0	0.4467605	0.1399867	0	0.3027749	0.4283389	
2.829	0.0002375	0.004050195	0	0	0.4467647	0.139987	0	0.3032216	0.4284789	
2.83	0.0002367188	0.004013281	0	0	0.4467688	0.1399872	0	0.3036684	0.4286189	
2.831	0.0002359375	0.003976563	0	0	0.4467728	0.1399875	0	0.3041152	0.4287589	
2.832	0.0002351563	0.00394043	0	0	0.4467769	0.1399877	0	0.3045619	0.4288989	
2.833	0.000234375	0.003904102	0	0	0.4467809	0.139988	0	0.3050087	0.4290389	
2.834	0.0002335938	0.00386836	0	0	0.4467848	0.1399882	0	0.3054555	0.4291789	
2.835	0.0002328125	0.003833008	0	0	0.4467888	0.1399884	0	0.3059023	0.4293189	
2.836	0.0002320313	0.003798047	0	0	0.4467926	0.1399887	0	0.3063491	0.4294589	
2.837	0.0002320313	0.003763672	0	0	0.4467965	0.1399889	0	0.3067959	0.4295989	
2.838	0.00023125	0.003729102	0	0	0.4468003	0.1399892	0	0.3072427	0.4297388	
2.839	0.0002304688	0.003694922	0	0	0.446804	0.1399894	0	0.3076895	0.4298789	
2.84	0.0002296875	0.003661133	0	0	0.4468078	0.1399897	0	0.3081363	0.4300189	
2.841	0.0002289063	0.00362793	0	0	0.4468115	0.1399899	0	0.3085831	0.4301589	
2.842	0.000228125	0.003594727	0	0	0.4468152	0.1399901	0	0.3090299	0.4302989	
2.843	0.0002273438	0.003561914	0	0	0.4468188	0.1399904	0	0.3094768	0.4304388	
2.844	0.0002273438	0.003529492	0	0	0.4468224	0.1399906	0	0.3099236	0.4305789	
2.845	0.0002265625	0.00349707	0	0	0.446826	0.1399908	0	0.3103704	0.4307189	
2.846	0.0002257813	0.003465235	0	0	0.4468295	0.139991	0	0.3108172	0.4308589	
2.847	0.000225	0.003433594	0	0	0.446833	0.1399913	0	0.3112641	0.4309989	
2.848	0.0002242188	0.003402149	0	0	0.4468365	0.1399915	0	0.3117109	0.4311388	
2.849	0.0002234375	0.003371094	0	0	0.44684	0.1399917	0	0.3121578	0.4312789	
2.85	0.0002234375	0.00334043	0	0	0.4468434	0.139992	0	0.3126046	0.4314189	
2.851	0.0002226563	0.003310157	0	0	0.4468467	0.1399922	0	0.3130514	0.4315588	
2.852	0.000221875	0.003279883	0	0	0.4468501	0.1399924	0	0.3134983	0.4316989	
2.853	0.0002210938	0.003250195	0	0	0.4468534	0.1399927	0	0.3139451	0.4318388	
2.854	0.0002203125	0.003220117	0	0	0.4468567	0.1399929	0	0.314392	0.4319789	
2.855	0.0002195313	0.003190821	0	0	0.4468599	0.1399931	0	0.3148389	0.4321189	
2.856	0.0002195313	0.003161719	0	0	0.4468632	0.1399933	0	0.3152857	0.4322588	
2.857	0.00021875	0.003132813	0	0	0.4468664	0.1399936	0	0.3157326	0.4323989	
2.858	0.0002179688	0.003104297	0	0	0.4468695	0.1399938	0	0.3161795	0.4325388	
2.859	0.0002171875	0.003076172	0	0	0.4468727	0.139994	0	0.3166263	0.4326788	
2.86	0.0002164063	0.003047852	0	0	0.4468758	0.1399943	0	0.3170732	0.4328189	
2.861	0.0002164063	0.003019922	0	0	0.4468789	0.1399945	0	0.3175201	0.4329588	
2.862	0.000215625	0.002992188	0	0	0.446882	0.1399947	0	0.317967	0.4330989	
2.863	0.0002148438	0.002965039	0	0	0.446885	0.1399949	0	0.3184139	0.4332388	
2.864	0.0002140625	0.002938086	0	0	0.446888	0.1399951	0	0.3188607	0.4333788	
2.865	0.0002132813	0.002910743	0	0	0.446891	0.1399954	0	0.3193077	0.4335189	
2.866	0.0002132813	0.002884375	0	0	0.4468939	0.1399956	0	0.3197545	0.4336588	
2.867	0.0002125	0.002858008	0	0	0.4468969	0.1399958	0	0.3202014	0.4337988	
2.868	0.0002117188	0.002831446	0	0	0.4468998	0.139996	0	0.3206483	0.4339388	
2.869	0.0002109375	0.002805469	0	0	0.4469027	0.1399962	0	0.3210952	0.4340788	
2.87	0.0002109375	0.002779883	0	0	0.4469055	0.1399965	0	0.3215421	0.4342189	
2.871	0.0002101563	0.002754492	0	0	0.4469083	0.1399967	0	0.321989	0.4343588	
2.872	0.000209375	0.002729297	0	0	0.4469112	0.1399969	0	0.3224359	0.4344988	
2.873	0.0002085938	0.002704102	0	0	0.4469139	0.1399971	0	0.3228829	0.4346388	
2.874	0.0002078125	0.002679492	0	0	0.4469166	0.1399973	0	0.3233298	0.4347788	
2.875	0.0002078125	0.002655078	0	0	0.4469194	0.1399975	0	0.3237767	0.4349189	
2.876	0.0002070313	0.00263086	0	0	0.4469221	0.1399978	0	0.3242236	0.4350588	
2.877	0.00020625	0.002606641	0	0	0.4469247	0.139998	0	0.3246705	0.4351988	
2.878	0.0002054688	0.002582617	0	0	0.4469274	0.1399982	0	0.3251174	0.4353388	
2.879	0.0002046875	0.00255918	0	0	0.44693	0.1399984	0	0.3255644	0.4354788	
2.88	0.0002046875	0.002535742	0	0	0.4469326	0.1399986	0	0.3260113	0.4356188	
2.881	0.0002039063	0.002512696	0	0	0.4469351	0.1399988	0	0.3264583	0.4357588	
2.882	0.000203125	0.002489649	0	0	0.4469377	0.139999	0	0.3269052	0.4358988	
2.883	0.0002023438	0.002467188	0	0	0.4469402	0.1399993	0	0.3273521	0.4360388	
2.884	0.0002023438	0.002444531	0	0	0.4469427	0.1399994	0	0.3277991	0.4361788	
2.885	0.0002015625	0.002422266	0	0	0.4469452	0.1399997	0	0.328246	0.4363188	
2.886	0.0002007813	0.002399805	0	0	0.4469476	0.1399999	0	0.328693	0.4364588	
2.887	0.0002007813	0.002378125	0	0	0.44695	0.1400001	0	0.3291399	0.4365988	
2.888	0.0002	0.00235625	0	0	0.4469524	0.1400003	0	0.3295869	0.4367388	
2.889	0.0001992188	0.002334961	0	0	0.4469548	0.1400005	0	0.3300338	0.4368788	
2.89	0.0001984375	0.002313672	0	0	0.4469573	0.1400007	0	0.3304808	0.4370188	
2.891	0.0001984375	0.002291797	0	0	0.4469596	0.1400009	0	0.3309278	0.4371588	
2.892	0.0001976563	0.002271094	0	0	0.4469619	0.1400011	0	0.3313747	0.4372988	
2.893	0.000196875	0.00225	0	0	0.4469642	0.1400013	0	0.3318217	0.4374388	
2.894	0.0001960938	0.002229688	0	0	0.4469665	0.1400015	0	0.3322687	0.4375788	
2.895	0.0001960938	0.00220918	0	0	0.4469688	0.1400017	0	0.3327156	0.4377188	
2.896	0.0001953125	0.002189258	0	0	0.446971	0.1400019	0	0.3331626	0.4378588	
2.897	0.0001945313	0.002169141	0	0	0.4469732	0.1400021	0	0.3336096	0.4379988	
2.898	0.00019375	0.002149609	0	0	0.4469754	0.1400023	0	0.3340565	0.4381388	
2.899	0.00019375	0.002129883	0	0	0.4469776	0.1400025	0	0.3345035	0.4382788	
2.9	0.0001929688	0.002110352	0	0	0.4469797	0.1400027	0	0.3349505	0.4384188	
2.901	0.0001921875	0.002091211	0	0	0.4469819	0.1400029	0	0.3353975	0.4385588	
2.902	0.0001914063	0.002071875	0	0	0.446984	0.1400031	0	0.3358445	0.4386988	
2.903	0.0001914063	0.00205332	0	0	0.446986	0.1400033	0	0.3362915	0.4388388	
2.904	0.000190625	0.002034375	0	0	0.4469882	0.1400035	0	0.3367384	0.4389788	
2.905	0.0001898438	0.002015625	0	0	0.4469903	0.1400037	0	0.3371854	0.4391188	
2.906	0.0001898438	0.00199707	0	0	0.4469923	0.1400039	0	0.3376324	0.4392588	
2.907	0.0001890625	0.001978711	0	0	0.4469943	0.1400041	0	0.3380794	0.4393988	
2.908	0.0001882813	0.001960742	0	0	0.4469963	0.1400043	0	0.3385264	0.4395388	
2.909	0.0001882813	0.001942774	0	0	0.4469983	0.1400045	0	0.3389734	0.4396788	
2.91	0.0001875	0.001924805	0	0	0.4470003	0.1400047	0	0.3394204	0.4398188	
2.911	0.0001867188	0.001907422	0	0	0.4470023	0.1400049	0	0.3398674	0.4399588	
2.912	0.0001867188	0.001889648	0	0	0.4470042	0.1400051	0	0.3403144	0.4400988	
2.913	0.0001859375	0.001872461	0	0	0.4470061	0.1400052	0	0.3407614	0.4402388	
2.914	0.0001851563	0.001855469	0	0	0.447008	0.1400055	0	0.3412084	0.4403788	
2.915	0.000184375	0.001838281	0	0	0.4470099	0.1400056	0	0.3416555	0.4405188	
2.916	0.000184375	0.00182168	0	0	0.4470117	0.1400058	0	0.3421025	0.4406588	
2.917	0.0001835938	0.001805078	0	0	0.4470136	0.140006	0	0.3425495	0.4407988	
2.918	0.0001828125	0.001788477	0	0	0.4470154	0.1400062	0	0.3429965	0.4409388	
2.919	0.0001828125	0.001771875	0	0	0.4470173	0.1400064	0	0.3434435	0.4410788	
2.92	0.0001820313	0.001755664	0	0	0.4470191	0.1400066	0	0.3438905	0.4412188	
2.921	0.00018125	0.001739453	0	0	0.4470208	0.1400068	0	0.3443375	0.4413588	
2.922	0.00018125	0.001723633	0	0	0.4470226	0.140007	0	0.3447845	0.4414988	
2.923	0.0001804688	0.001707813	0	0	0.4470244	0.1400072	0	0.3452316	0.4416388	
2.924	0.0001796875	0.001691797	0	0	0.4470261	0.1400073	0	0.3456786	0.4417788	
2.925	0.0001796875	0.001676367	0	0	0.4470278	0.1400075	0	0.3461256	0.4419188	
2.926	0.0001789063	0.001661133	0	0	0.4470296	0.1400077	0	0.3465727	0.4420588	
2.927	0.000178125	0.001645703	0	0	0.4470312	0.1400079	0	0.3470197	0.4421988	
2.928	0.000178125	0.001630859	0	0	0.4470329	0.1400081	0	0.3474667	0.4423388	
2.929	0.0001773438	0.00161582	0	0	0.4470346	0.1400082	0	0.3479138	0.4424788	
2.93	0.0001765625	0.001600781	0	0	0.4470362	0.1400084	0	0.3483608	0.4426188	
2.931	0.0001765625	0.001586328	0	0	0.4470378	0.1400086	0	0.3488078	0.4427588	
2.932	0.0001757813	0.001571875	0	0	0.4470394	0.1400088	0	0.3492549	0.4428988	
2.933	0.0001757813	0.001557422	0	0	0.447041	0.140009	0	0.3497019	0.4430388	
2.934	0.000175	0.001543359	0	0	0.4470426	0.1400091	0	0.3501489	0.4431788	
2.935	0.0001742188	0.001529297	0	0	0.4470442	0.1400093	0	0.350596	0.4433188	
2.936	0.0001742188	0.001514844	0	0	0.4470457	0.1400095	0	0.351043	0.4434588	
2.937	0.0001734375	0.001501172	0	0	0.4470472	0.1400097	0	0.3514901	0.4435988	
2.938	0.0001726563	0.0014875	0	0	0.4470488	0.1400099	0	0.3519371	0.4437388	
2.939	0.0001726563	0.001473828	0	0	0.4470503	0.1400101	0	0.3523842	0.4438788	
2.94	0.000171875	0.001460352	0	0	0.4470518	0.1400102	0	0.3528312	0.4440188	
2.941	0.0001710938	0.001446484	0	0	0.4470533	0.1400104	0	0.3532783	0.4441588	
2.942	0.0001710938	0.001433399	0	0	0.4470548	0.1400106	0	0.3537254	0.4442988	
2.943	0.0001703125	0.001420117	0	0	0.4470563	0.1400108	0	0.3541724	0.4444388	
