Time	10	11	12	13	14	15	16	17	
7.84	0.1358989	0.1244663	0.1052365	0.08248668	0.056453	0.03090936	0.007383015	0	
7.842	0.1360096	0.1247358	0.1057229	0.08290941	0.05699193	0.03132014	0.007840139	0	
7.844	0.1361874	0.1250185	0.1062228	0.08340956	0.05752031	0.03183864	0.008281216	0	
7.846	0.1363045	0.1253601	0.1067004	0.08380191	0.05793814	0.03229728	0.008766986	0	
7.848001	0.136498	0.1256878	0.1070812	0.08433173	0.05837032	0.03268247	0.009249972	0	
7.85	0.1365814	0.1259738	0.1074308	0.08483772	0.05896042	0.03322192	0.009761197	0	
7.852	0.1367416	0.1261852	0.1077322	0.08527206	0.05945617	0.03363614	0.01013368	0	
7.854001	0.1367348	0.1263717	0.1081315	0.08567874	0.05999024	0.0340917	0.01059121	0	
7.856	0.1368012	0.1265918	0.108531	0.08611662	0.06039386	0.03448608	0.0110597	0	
7.858	0.136777	0.1269285	0.1088441	0.08660655	0.06088971	0.03490258	0.0114034	0	
7.860001	0.1367689	0.127118	0.1091946	0.08704082	0.0612889	0.03535282	0.01193176	0	
7.862	0.1368368	0.127375	0.1095904	0.08754941	0.06186377	0.03590743	0.01228357	0	
7.864	0.1369958	0.1275336	0.109898	0.08798439	0.06230101	0.03633708	0.0127747	0	
7.866	0.137107	0.1276969	0.1103487	0.08852418	0.06286557	0.03686022	0.01323005	0	
7.868001	0.1371666	0.1280013	0.1107726	0.08906229	0.06327658	0.03743712	0.01368597	0	
7.87	0.1372666	0.128288	0.1110682	0.08949408	0.06376871	0.03800862	0.0140842	0	
7.872	0.1372209	0.1285973	0.1113535	0.08999623	0.06427114	0.03838998	0.01456691	0	
7.874001	0.1373117	0.1289027	0.111754	0.09046806	0.0646673	0.03892763	0.01497552	0	
7.876	0.1373481	0.129126	0.1121395	0.09085852	0.06524166	0.03946507	0.01533354	0	
7.878	0.13743	0.1293423	0.1124799	0.09138248	0.06580509	0.03991032	0.01585264	0	
7.880001	0.1374642	0.1296243	0.1128478	0.09189457	0.06629803	0.04036405	0.01619835	0	
7.882	0.1375066	0.1297705	0.1132335	0.09234676	0.06686124	0.04092912	0.0167019	0	
7.884	0.1375118	0.1299641	0.113546	0.09274501	0.06743705	0.04144824	0.01707928	0	
7.886	0.1374633	0.1301245	0.1139285	0.09327074	0.0678527	0.04182576	0.01749044	0	
7.888	0.1374117	0.1303382	0.1142356	0.09378654	0.06830547	0.04238055	0.01802623	0	
7.89	0.1375249	0.1305355	0.1146108	0.09420688	0.06887948	0.04281732	0.01843186	0	
7.892	0.1375918	0.1306981	0.1149979	0.09465203	0.06926322	0.04319891	0.01890749	0	
7.894001	0.137609	0.1309899	0.1153544	0.09516333	0.06981791	0.04364476	0.01939563	0	
7.896	0.1376885	0.1311335	0.1157715	0.09563317	0.07027349	0.04411609	0.01980018	0	
7.898	0.1376509	0.1312635	0.1160323	0.09597235	0.07080442	0.04466995	0.02025153	0	
7.900001	0.1376505	0.1313867	0.1163361	0.0963732	0.07126642	0.04517336	0.02070537	0	
7.902	0.1377032	0.1315934	0.1166098	0.09676085	0.07170792	0.04563675	0.02121097	0	
7.904	0.1376193	0.1318366	0.116983	0.09724445	0.07226615	0.04608549	0.02170535	0	
7.906	0.1376079	0.1319549	0.1172845	0.09768187	0.07279794	0.0466005	0.02210636	0	
7.908	0.1375108	0.1320891	0.1175777	0.09800392	0.07335413	0.04710777	0.02244635	0	
7.91	0.1374375	0.132227	0.1179852	0.09850385	0.07374895	0.04752569	0.02287794	0	
7.912	0.1374419	0.1324421	0.1183993	0.09884938	0.07430661	0.04807957	0.02325933	0.0001303316	
7.914001	0.1373724	0.1326327	0.1186974	0.09926035	0.07477397	0.04859404	0.02361454	0.0006211852	
7.916	0.1373996	0.1327616	0.1190221	0.09970415	0.07519535	0.04901769	0.02400125	0.001019244	
7.918	0.1373574	0.133007	0.1193646	0.1001664	0.07573084	0.049589	0.02445649	0.001456346	
7.920001	0.1373711	0.1332299	0.1196904	0.1006428	0.07612149	0.05003738	0.02482921	0.001942804	
7.922	0.1373065	0.1334569	0.1200147	0.101106	0.07652351	0.05047696	0.02526423	0.002423157	
7.924	0.1373547	0.1336293	0.1202899	0.1015422	0.07692646	0.05100287	0.02582201	0.002900332	
7.926001	0.1374001	0.1337042	0.120609	0.1019297	0.07741281	0.05157536	0.02625519	0.003245815	
7.928	0.1373691	0.1338441	0.1208727	0.1023283	0.0777936	0.05208859	0.02680784	0.003702797	
7.93	0.1372522	0.1339934	0.1211143	0.1028259	0.07820086	0.0525529	0.02718607	0.004082827	
7.932	0.1371755	0.134078	0.121511	0.1032209	0.07867863	0.05301512	0.02771082	0.004583264	
7.934	0.1372268	0.1343062	0.1218632	0.1036333	0.07907712	0.05340334	0.02822392	0.005037908	
7.936	0.1372662	0.1343461	0.1220912	0.1039355	0.07950924	0.05396581	0.02860975	0.005393631	
7.938	0.1373062	0.1345156	0.1223932	0.1043141	0.07996977	0.05451592	0.02913186	0.005827683	
7.940001	0.1373318	0.1345774	0.1226524	0.1047002	0.08050308	0.05502451	0.02950309	0.006189621	
7.942	0.1372841	0.1347247	0.1228515	0.105173	0.08089332	0.0555934	0.02987824	0.006588984	
7.944	0.1371592	0.134914	0.1231417	0.1056143	0.08141289	0.0560828	0.03036928	0.006959026	
7.946001	0.1370617	0.135058	0.1233946	0.1059891	0.0819231	0.0566134	0.03080028	0.007491668	
7.948	0.1370291	0.135096	0.1237584	0.1064606	0.08243956	0.05713575	0.03137038	0.007895065	
7.95	0.1369494	0.1351836	0.1240228	0.1068118	0.08281322	0.05763024	0.03178107	0.008335779	
7.952	0.1369315	0.1353614	0.1242227	0.1072889	0.08332328	0.05811594	0.03230334	0.008768137	
7.954	0.1368785	0.1355115	0.1245318	0.1076646	0.08377967	0.05853645	0.03272194	0.009282851	
7.956	0.1368383	0.1356171	0.1248463	0.1080132	0.08418253	0.05910757	0.03311167	0.00976051	
7.958	0.1366991	0.1356978	0.1252134	0.1084058	0.08466082	0.05957429	0.0336008	0.01013718	
7.960001	0.1366863	0.1357215	0.125562	0.1086983	0.08507702	0.06006683	0.03406762	0.01058881	
7.962	0.136636	0.1357358	0.1258206	0.1090902	0.08561942	0.06061824	0.03459899	0.0110467	
7.964	0.1364681	0.1357724	0.126094	0.1094323	0.08603691	0.06112709	0.03510714	0.01155618	
7.966001	0.1363238	0.1358747	0.1263847	0.109796	0.08645954	0.06164891	0.03553563	0.01194823	
7.968	0.1362448	0.1360485	0.1266932	0.1101121	0.08700333	0.06210614	0.03608999	0.01236894	
7.97	0.1360849	0.1361624	0.126996	0.1104579	0.08754512	0.06250045	0.03653001	0.0128965	
7.972001	0.1359721	0.1362993	0.1272333	0.1108253	0.08807456	0.06307292	0.03699885	0.01328233	
7.974	0.1359043	0.1363538	0.1274858	0.1111418	0.08856592	0.0634751	0.03757409	0.01368434	
7.976	0.1357445	0.1365027	0.1276559	0.1114765	0.08903963	0.06399213	0.03811919	0.0140922	
7.978	0.1356245	0.1364946	0.1279019	0.1118653	0.08957452	0.06441689	0.03850937	0.01462294	
7.98	0.1355729	0.136507	0.1280594	0.1121703	0.08993597	0.06489459	0.03895647	0.01513987	
7.982	0.1353781	0.1364685	0.1283675	0.1125668	0.09030274	0.06546177	0.03945701	0.01552484	
7.984	0.1352399	0.1366084	0.1285981	0.1129571	0.09082863	0.06598764	0.03984667	0.01601668	
7.986001	0.1351749	0.1366061	0.1288946	0.1133322	0.09120087	0.06649969	0.04032708	0.01643077	
7.988	0.1349604	0.1365667	0.1291043	0.113729	0.09165641	0.06693076	0.04077512	0.01684555	
7.99	0.134771	0.1366715	0.1292374	0.1140351	0.09215555	0.06750879	0.04120715	0.01719423	
7.992001	0.1345788	0.1366882	0.1294566	0.1144202	0.09261284	0.06790016	0.04166152	0.01757343	
7.994	0.1344618	0.1368112	0.1296921	0.1147214	0.09301467	0.06840334	0.04209336	0.01795277	
7.996	0.1343877	0.1369461	0.1298812	0.1150566	0.09343399	0.06889515	0.04264068	0.01838039	
7.998	0.1342228	0.1370315	0.1301086	0.1154778	0.09391907	0.06937839	0.04304958	0.01884928	
8	0.1340693	0.1371487	0.1302891	0.1158665	0.09433009	0.06989247	0.04359504	0.01924483	
8.002001	0.1338856	0.1372281	0.1305502	0.1162164	0.09473764	0.0703963	0.04418012	0.01976262	
8.004001	0.1336463	0.1373407	0.1307525	0.1164719	0.09522658	0.07096606	0.04462465	0.02011902	
8.006001	0.133567	0.1373419	0.1309288	0.116818	0.09562514	0.07150953	0.04505005	0.02055754	
8.008	0.1333225	0.1372917	0.1311184	0.1171073	0.09601273	0.07206886	0.04563525	0.02110751	
8.01	0.1331331	0.1372526	0.1313928	0.117358	0.09648572	0.07256066	0.04619085	0.02154952	
8.012	0.1329707	0.1372733	0.1315161	0.1175963	0.09693267	0.07299711	0.04674877	0.02197258	
8.014	0.1327069	0.1372716	0.1316055	0.1178957	0.09736501	0.07355051	0.04717967	0.0224093	
8.016001	0.1325724	0.1372651	0.1316975	0.1183042	0.0977373	0.07399282	0.04756675	0.02282155	
8.018001	0.1324514	0.1373152	0.1318935	0.1185923	0.09813702	0.07449448	0.04804396	0.02317852	
8.02	0.1322206	0.1373017	0.1321594	0.118928	0.09849936	0.07487519	0.04848676	0.02365278	
8.022	0.1320387	0.1373378	0.1323094	0.1192171	0.09900004	0.07524768	0.04899166	0.02416985	
8.024	0.1318922	0.1372601	0.1325599	0.1195418	0.09943862	0.07569624	0.04947176	0.02463065	
8.026	0.1317701	0.1372914	0.1327079	0.1198245	0.09989358	0.07611459	0.05000554	0.02502375	
8.028001	0.1315223	0.1371924	0.1329451	0.1201442	0.1003106	0.07654406	0.05045537	0.02547839	
8.030001	0.1314067	0.1371116	0.1331229	0.120546	0.1006783	0.0769389	0.05104589	0.02589528	
8.032001	0.1311625	0.1371438	0.1333524	0.1207645	0.1010405	0.07746434	0.05162493	0.02645561	
8.034	0.13087	0.1371664	0.1334936	0.1209939	0.1014889	0.07787213	0.05207961	0.02700994	
8.036	0.1306592	0.1370683	0.1337066	0.1213496	0.1019136	0.0784189	0.0525443	0.02749683	
8.038	0.1303965	0.1369424	0.1337912	0.1216453	0.1024038	0.07880759	0.05303146	0.02798959	
8.04	0.1301113	0.136918	0.1338824	0.1219355	0.1027462	0.07925814	0.05350642	0.02854058	
8.042001	0.1299468	0.1368244	0.1339261	0.1222462	0.1032519	0.07978188	0.05403705	0.02909118	
8.044001	0.1296115	0.1368297	0.1340414	0.1224475	0.1037248	0.080348	0.05451421	0.02964284	
8.046	0.1292951	0.1366803	0.1342212	0.1227357	0.1040459	0.08083199	0.05494982	0.03020341	
8.048	0.1291289	0.1366045	0.1342986	0.1229797	0.1043658	0.08123394	0.05539023	0.03063124	
8.05	0.1288836	0.1366435	0.1345033	0.1231848	0.1048519	0.0816997	0.05587237	0.03117199	
8.052	0.1285702	0.1364871	0.1346126	0.1235027	0.1053132	0.08212326	0.05631525	0.03157708	
8.054001	0.1282226	0.1365037	0.1348276	0.1237632	0.1058126	0.08262567	0.05679693	0.03210683	
8.056001	0.1279524	0.136355	0.1349131	0.1240405	0.1062076	0.08315955	0.05738787	0.03250579	
8.058001	0.1277348	0.136234	0.1349833	0.1242604	0.1065621	0.08366797	0.05786987	0.03300609	
8.06	0.127491	0.1360794	0.1350987	0.1245689	0.1069501	0.08414234	0.05834434	0.03342717	
8.062	0.1272183	0.1360766	0.1351359	0.1247841	0.1072771	0.08462843	0.05882233	0.03391891	
8.064	0.1268904	0.135965	0.1351592	0.1251352	0.1077746	0.0850508	0.05926669	0.03433935	
8.066	0.1266349	0.1359307	0.1353422	0.1254761	0.108156	0.08549845	0.05986307	0.03484301	
8.068001	0.126396	0.1358757	0.1353935	0.1258154	0.1085606	0.08606569	0.06040689	0.03525109	
8.070001	0.1260865	0.1357193	0.1354687	0.1261512	0.1089058	0.08654054	0.06081868	0.03577352	
8.072001	0.1257495	0.1356926	0.135486	0.1264344	0.1093131	0.08708475	0.06140607	0.03622711	
8.074	0.1254852	0.1356036	0.1355556	0.1266047	0.109782	0.08759013	0.06187173	0.03670486	
8.076	0.1252865	0.1355183	0.1356232	0.1267842	0.1102212	0.08796369	0.06238255	0.03722702	
8.078	0.1250154	0.1354493	0.1356759	0.127128	0.1106045	0.0884698	0.06289091	0.03779635	
8.08	0.1247905	0.1353708	0.1357722	0.1273618	0.1109237	0.0888492	0.06342585	0.03825517	
8.082001	0.1244477	0.1353372	0.1358988	0.1276146	0.1113915	0.08920757	0.06393591	0.03876024	
8.084001	0.1241505	0.135295	0.1358858	0.1278961	0.1118571	0.08960471	0.06442516	0.0393215	
8.086	0.1238134	0.135157	0.1360332	0.1280673	0.112215	0.09010635	0.06501403	0.03971787	
8.088	0.1235654	0.1349497	0.1360656	0.1282862	0.1126291	0.09063715	0.06554727	0.04029247	
8.09	0.123311	0.1349073	0.1362194	0.1285954	0.1130283	0.09116869	0.06603055	0.04072087	
8.092	0.1229247	0.134712	0.1362517	0.1288909	0.1133182	0.09163767	0.06661316	0.04118481	
8.094001	0.1225759	0.1346373	0.1362587	0.129109	0.1136705	0.09207277	0.0670931	0.0416517	
8.096001	0.1222506	0.1344155	0.1363452	0.1293621	0.1141194	0.09250461	0.06758699	0.04208991	
8.098001	0.1218772	0.1342677	0.1363168	0.1295181	0.114503	0.09299817	0.06807208	0.04247453	
8.1	0.1215706	0.1341451	0.136412	0.1297492	0.1149387	0.09351823	0.06846926	0.04288364	
8.102	0.1213248	0.1339961	0.1364732	0.1299803	0.115268	0.09391834	0.06900488	0.0433632	
8.104	0.1210295	0.1339211	0.1365866	0.1301171	0.1156032	0.09434518	0.06954955	0.04383015	
8.106	0.1207719	0.1337404	0.1366982	0.1303796	0.1159233	0.09484281	0.07006057	0.04424104	
8.108001	0.1205254	0.1335018	0.1366672	0.1306664	0.116304	0.09523149	0.07052571	0.04476766	
8.110001	0.1202301	0.133388	0.1367785	0.1307624	0.1166939	0.09571806	0.07107463	0.04517743	
8.112	0.1198303	0.1332535	0.1368788	0.1310201	0.116987	0.09618572	0.07148584	0.04568543	
8.114	0.1194401	0.1330464	0.136808	0.131198	0.1172269	0.09667674	0.07201327	0.04609239	
8.116	0.1191098	0.1329134	0.1367247	0.1314674	0.1174735	0.09713132	0.07241306	0.04648437	
8.118	0.1187516	0.1327838	0.1367043	0.1315851	0.1178167	0.09749176	0.07283378	0.04690795	
8.120001	0.118433	0.1325725	0.1367959	0.1318021	0.1180904	0.09790122	0.07326388	0.04738526	
8.122001	0.1180329	0.1323	0.1367863	0.1320395	0.1183717	0.09823754	0.0737508	0.04797501	
8.124001	0.1176822	0.1320484	0.136726	0.132134	0.1186281	0.09875157	0.07424229	0.04847718	
8.126	0.1172638	0.1317936	0.1367511	0.1322603	0.1189574	0.09923032	0.07473767	0.04901842	
8.128	0.1168394	0.1315889	0.1368109	0.1324951	0.1193634	0.09960138	0.07515015	0.04957319	
8.13	0.1164373	0.1314768	0.1367923	0.1325946	0.1196696	0.09998592	0.07556365	0.04999166	
8.132	0.1160914	0.1313254	0.1367364	0.1326679	0.1200002	0.1004831	0.07607677	0.05046356	
8.134001	0.1157794	0.1311831	0.1367562	0.1327775	0.1203464	0.1009166	0.07663172	0.05089717	
8.136001	0.1155003	0.1308857	0.1367968	0.1329294	0.1207232	0.1014317	0.07703732	0.05138347	
8.138	0.1150201	0.1305692	0.1366979	0.1331484	0.12097	0.1017892	0.07744264	0.05197966	
8.14	0.1147048	0.1303164	0.1367511	0.1332286	0.1211935	0.1021131	0.07790805	0.05242286	
8.142	0.1142998	0.1300625	0.1367791	0.1333826	0.1214984	0.1025123	0.07848141	0.05290253	
8.144	0.1139028	0.129791	0.1367576	0.1335763	0.1218213	0.1028861	0.07903109	0.05332447	
8.146001	0.1135499	0.1296535	0.1367073	0.1337067	0.122214	0.1033242	0.07952987	0.05373996	
8.148001	0.1131091	0.1293239	0.1366027	0.1339008	0.1225599	0.1038116	0.08011194	0.05423578	
8.150001	0.1127335	0.1291368	0.1366246	0.134048	0.122772	0.1042954	0.08062067	0.05466221	
8.152	0.1123556	0.1289122	0.1365793	0.134185	0.1230964	0.1046733	0.08111748	0.05522963	
8.154	0.1120401	0.12867	0.1365504	0.1342198	0.1232975	0.1050617	0.08152658	0.05566638	
8.156	0.1116066	0.1283507	0.1364693	0.1342773	0.1234893	0.105475	0.08203553	0.05610117	
8.158	0.1111655	0.1281798	0.1363548	0.1344162	0.1237592	0.1058583	0.08253583	0.05665412	
8.160001	0.1108185	0.1280161	0.1363671	0.1344752	0.1239774	0.1062912	0.08299309	0.05719915	
8.162001	0.1103532	0.1278257	0.136275	0.1345856	0.1243249	0.1067878	0.08356868	0.05768122	
8.164001	0.1100096	0.1276444	0.1361177	0.1347336	0.1245772	0.1072253	0.08403586	0.0581457	
8.166	0.1096247	0.1273254	0.136021	0.1348768	0.1247646	0.1076055	0.08456067	0.05859829	
8.168	0.1091632	0.1270038	0.135947	0.134892	0.1250698	0.1080074	0.08504144	0.05915595	
8.17	0.1087272	0.1266465	0.1357937	0.1350183	0.1253217	0.1083523	0.0855248	0.05971634	
8.172	0.108329	0.1263338	0.1357519	0.1351811	0.1256468	0.1086905	0.08602301	0.0601835	
8.174001	0.1078336	0.1259835	0.1357156	0.135258	0.1259663	0.1090182	0.08644635	0.06079514	
8.176001	0.1073625	0.1257491	0.1356854	0.1354479	0.1262181	0.109371	0.08683605	0.06123735	
8.178	0.1070199	0.1255609	0.1356569	0.135572	0.126491	0.1098277	0.08727452	0.06167189	
8.18	0.1066149	0.1253598	0.1355064	0.1356379	0.1267188	0.1101208	0.08781925	0.06210101	
8.182	0.1061597	0.1249944	0.1353494	0.1356679	0.126873	0.1105449	0.08832622	0.0626332	
8.184	0.1057776	0.1246326	0.1351537	0.1357791	0.1270657	0.110983	0.08882196	0.06310879	
8.186001	0.1054059	0.1242503	0.1350671	0.135906	0.1273891	0.1113192	0.08930267	0.06370343	
8.188001	0.1049658	0.1240185	0.1349258	0.1359177	0.1276219	0.1116499	0.08966246	0.06428737	
8.190001	0.104546	0.1238154	0.1347724	0.1359484	0.1279066	0.1120826	0.09006467	0.06484142	
8.192	0.1041327	0.1235132	0.1345801	0.1360371	0.1280648	0.1123902	0.09056495	0.06541682	
8.194	0.1037121	0.1232685	0.1344617	0.1361434	0.1283577	0.112739	0.09097822	0.06586557	
8.196	0.1031966	0.1230105	0.1343843	0.1362584	0.1284974	0.1130599	0.09135997	0.06632192	
8.198	0.1027928	0.1227096	0.134301	0.1362216	0.1287739	0.1135152	0.09184422	0.06678057	
8.200001	0.102424	0.1223085	0.1342202	0.1363236	0.1290981	0.1139552	0.09221381	0.06731682	
8.202001	0.1018952	0.1219603	0.1340342	0.136391	0.1292865	0.1142493	0.09275337	0.06787678	
8.204	0.1014478	0.1216424	0.1338482	0.1363538	0.1295318	0.1145135	0.09317076	0.06827451	
8.206	0.1010459	0.1213098	0.1336766	0.1363776	0.1297855	0.1147971	0.09358939	0.06869735	
8.208	0.1005267	0.1210691	0.1335519	0.1363372	0.1299971	0.1150832	0.09394179	0.0691106	
8.21	0.1000909	0.1207491	0.1333455	0.136284	0.1303016	0.1153983	0.09430218	0.06952754	
8.212001	0.09963973	0.1204663	0.1332673	0.1363478	0.1305479	0.1158457	0.09471549	0.07011146	
8.214001	0.0991336	0.1202204	0.1331215	0.1363961	0.1306649	0.1162164	0.09518682	0.07052979	
8.216001	0.0986892	0.1198213	0.1330459	0.1364461	0.1308948	0.1165355	0.09559655	0.0710754	
8.218	0.09830576	0.1194658	0.1328198	0.1363806	0.1311344	0.1168686	0.09606001	0.07167186	
8.22	0.09775563	0.1190391	0.1326752	0.1364142	0.1312756	0.1172332	0.09645178	0.07226881	
8.222	0.09727293	0.1186112	0.1324052	0.1364753	0.1314326	0.1175281	0.09687488	0.07282548	
8.224	0.09685104	0.1183541	0.1322867	0.1364624	0.1316615	0.1179509	0.09741378	0.07332851	
8.226001	0.09630398	0.1180689	0.1320135	0.136499	0.1317672	0.1183801	0.09786642	0.07383011	
8.228001	0.09585567	0.1176872	0.1317812	0.1365337	0.1319472	0.1187398	0.09829544	0.07433132	
8.23	0.0952649	0.1173537	0.1316811	0.1365442	0.1321631	0.1191425	0.09864129	0.07472958	
8.232	0.09474412	0.1169931	0.1314894	0.1364709	0.1323932	0.1194005	0.09905019	0.07512537	
8.234	0.09431352	0.1165426	0.131274	0.1364615	0.132595	0.1196332	0.09949163	0.07563657	
8.236	0.09379762	0.1162011	0.1311563	0.1363526	0.1327837	0.1199865	0.09984493	0.07609662	
8.238	0.09321468	0.1159048	0.1309384	0.1363425	0.1328546	0.1203808	0.1002514	0.07665764	
8.240001	0.0926216	0.1154448	0.1307692	0.1362895	0.1330115	0.120608	0.1006187	0.07714004	
8.242001	0.09221367	0.1149776	0.1306066	0.1363042	0.1332144	0.1208948	0.1010006	0.07754056	
8.244	0.0918008	0.1145366	0.1304168	0.1362358	0.1334654	0.1213013	0.1013684	0.07807133	
8.246	0.09121933	0.1141771	0.1301963	0.1361907	0.1335503	0.1215276	0.1018523	0.07860542	
8.248	0.09074748	0.1138133	0.1299726	0.1361361	0.1336156	0.1217878	0.1023381	0.07904835	
8.25	0.09013675	0.1134389	0.1297322	0.1360917	0.1337905	0.1221207	0.1026978	0.07958478	
8.252001	0.08961632	0.1131266	0.1294052	0.1361472	0.1338882	0.1224677	0.1031241	0.0800603	
8.254001	0.08902533	0.1127763	0.1291974	0.1360314	0.1339815	0.1227692	0.1035385	0.08060364	
8.256001	0.08844662	0.1123425	0.1288926	0.1360229	0.1341537	0.1230013	0.1039781	0.08107207	
8.258	0.08793487	0.1119116	0.1285782	0.1360411	0.134373	0.1233165	0.1044584	0.08157043	
8.26	0.08734424	0.111412	0.1283458	0.1360341	0.1345231	0.1236088	0.1048299	0.08201954	
8.262	0.08679888	0.1110063	0.1281901	0.1359104	0.1345505	0.1239716	0.1052957	0.08255488	
8.264	0.08633433	0.1106708	0.1279532	0.1358605	0.1347192	0.1242095	0.1057127	0.08310495	
8.266001	0.08580857	0.1102542	0.1277726	0.1357848	0.1347713	0.1244855	0.1060969	0.08369105	
8.268001	0.08537707	0.1097644	0.1275323	0.1356301	0.1349742	0.1247065	0.1064634	0.08424045	
8.27	0.0849039	0.1094266	0.1273134	0.1354958	0.135158	0.1249733	0.1068995	0.08472309	
8.272	0.08441332	0.1089449	0.126972	0.1354298	0.1351913	0.1253379	0.1072546	0.08514386	
8.274	0.08388291	0.1085	0.1266976	0.1353728	0.1353768	0.1256739	0.1076779	0.08569478	
8.276	0.08329962	0.1081068	0.1264235	0.1352473	0.1354339	0.1259837	0.108088	0.08609524	
8.278001	0.08267545	0.1077171	0.1261007	0.1351164	0.1354405	0.1263386	0.1084945	0.08663962	
8.280001	0.08221409	0.1073475	0.1259059	0.1350296	0.1355684	0.1266102	0.1088489	0.08707544	
8.282001	0.08170582	0.1069883	0.1257137	0.1349927	0.1355631	0.1268132	0.109176	0.08746136	
8.284	0.08107834	0.1064548	0.1253364	0.1348228	0.1357083	0.1271258	0.1095223	0.08798788	
8.286	0.08050614	0.1061074	0.1249701	0.1347252	0.135738	0.1273442	0.1099854	0.08855033	
8.288	0.08004354	0.1055673	0.1247651	0.1346949	0.135916	0.1276754	0.110304	0.08905043	
8.29	0.0795698	0.1050257	0.1244266	0.134542	0.1359288	0.1278751	0.1108023	0.08945599	
8.292001	0.07894938	0.1045068	0.1240591	0.1344264	0.1359047	0.1281241	0.1112844	0.09000389	
8.294001	0.07841199	0.1041551	0.1238462	0.1342901	0.1360231	0.1284089	0.1117511	0.09056786	
8.296	0.07786822	0.1037293	0.1235993	0.1341669	0.1360188	0.1286239	0.1120897	0.09098641	
8.298	0.0773755	0.1033711	0.1232216	0.1340783	0.1361126	0.1288403	0.1125465	0.09145045	
8.3	0.07673963	0.1028207	0.1228508	0.1338951	0.1361099	0.1290241	0.112831	0.09193496	
8.302	0.07616313	0.1024377	0.1225057	0.133849	0.1362442	0.1292737	0.1132814	0.09232337	
8.304001	0.07562783	0.1019256	0.1221741	0.13369	0.1362383	0.1294555	0.1137199	0.0927326	
8.306001	0.07500965	0.1014308	0.121867	0.1334987	0.1362753	0.1296736	0.1140192	0.09314263	
8.308001	0.07454573	0.1009899	0.1214504	0.1334505	0.1363667	0.1298515	0.1144046	0.0936508	
8.31	0.07404207	0.1005351	0.1211217	0.1332303	0.136375	0.1301475	0.114733	0.09407519	
8.312	0.07348933	0.1000475	0.1208142	0.1331735	0.1363592	0.1303091	0.1151091	0.09453358	
8.314	0.07285226	0.09964227	0.120447	0.1330247	0.1363422	0.1305276	0.1154715	0.09494724	
8.316	0.07229983	0.09919408	0.1201177	0.1329601	0.1364539	0.1307592	0.1158305	0.0953986	
8.318001	0.07168893	0.09867679	0.119845	0.132813	0.1365328	0.1309311	0.1162323	0.09584759	
8.320001	0.07112879	0.09815185	0.1194483	0.1326907	0.1366437	0.1311803	0.1165089	0.09620529	
8.322001	0.07047664	0.09758144	0.1191273	0.1325899	0.1367549	0.1314297	0.116923	0.09662076	
8.324	0.06988317	0.0970718	0.1188703	0.1324728	0.136782	0.131705	0.117193	0.09711758	
8.326	0.06933279	0.09656414	0.118488	0.1322897	0.136737	0.1319371	0.1175046	0.09750281	
8.328	0.068712	0.09606979	0.1181105	0.1321626	0.1367567	0.132047	0.117885	0.09793124	
8.33	0.06817576	0.09551052	0.1177327	0.1319394	0.1366789	0.1322499	0.1181738	0.09846531	
8.332001	0.06765161	0.09493946	0.1174466	0.131744	0.1366587	0.1325058	0.1184494	0.0989692	
8.334001	0.06714448	0.09454758	0.1171322	0.1314806	0.1365842	0.1326298	0.1187779	0.09940244	
8.336	0.06652477	0.09409076	0.1167887	0.1311987	0.1365013	0.1327042	0.1191494	0.09979188	
8.338	0.06587183	0.09367795	0.1164411	0.1309363	0.1365105	0.1328171	0.1194786	0.1002692	
8.34	0.06529467	0.09318173	0.1161306	0.1308281	0.1364861	0.1330392	0.1197491	0.1007658	
8.342	0.06471819	0.09277835	0.1158045	0.1306741	0.1365489	0.133274	0.1199937	0.10114	
8.344001	0.06424185	0.09224975	0.1153929	0.1304605	0.1364764	0.1334945	0.120335	0.1016651	
8.346001	0.06374448	0.09180798	0.1150203	0.1301846	0.1365506	0.1337173	0.1207323	0.1021387	
8.348001	0.0631208	0.09126361	0.1147287	0.1300602	0.1365599	0.1338563	0.121143	0.1025314	
8.35	0.0626445	0.09083413	0.1142732	0.12977	0.1364401	0.1339285	0.1214406	0.1029877	
8.352	0.06213643	0.09037079	0.1138749	0.129528	0.1364091	0.1341698	0.1217741	0.1033119	
8.354	0.06146251	0.08982681	0.1134707	0.1292982	0.1364079	0.13435	0.1220709	0.1036745	
8.356	0.06085571	0.08931962	0.1130793	0.1290179	0.1363302	0.1345774	0.1223098	0.1040525	
8.358001	0.06018458	0.0888458	0.1126965	0.1287834	0.1362169	0.1346409	0.1225543	0.1045373	
8.360001	0.05961721	0.08832946	0.1122536	0.1285558	0.1361238	0.134824	0.1227761	0.1048787	
8.362	0.05898748	0.08775161	0.1118775	0.1283474	0.1360462	0.1349407	0.1231062	0.1054	
