Time	FF	Vm	Ii	
1.734	0.9472808	0.09472807	9.491266E-09	
1.736	0.9473177	0.09473177	9.491266E-09	
1.738	0.9473539	0.09473539	9.491266E-09	
1.74	0.9473894	0.09473894	9.491266E-09	
1.742	0.9474241	0.09474241	9.491266E-09	
1.744	0.9474581	0.09474581	9.491266E-09	
1.746	0.9474915	0.09474915	9.491266E-09	
1.748	0.9475242	0.09475242	9.491266E-09	
1.75	0.9475563	0.09475563	9.491266E-09	
1.752	0.9475877	0.09475877	9.491266E-09	
1.754	0.9476185	0.09476185	9.491266E-09	
1.756	0.9476486	0.09476487	9.491266E-09	
1.758	0.9476782	0.09476782	9.491266E-09	
1.76	0.9477072	0.09477072	9.491266E-09	
1.762	0.9477356	0.09477356	9.491266E-09	
1.764	0.9477634	0.09477634	9.491266E-09	
1.766	0.9477907	0.09477907	9.491266E-09	
1.768	0.9478174	0.09478174	9.491266E-09	
1.77	0.9478436	0.09478436	9.491266E-09	
1.772	0.9478692	0.09478692	9.491266E-09	
1.774	0.9478944	0.09478944	9.491266E-09	
1.776	0.947919	0.0947919	9.491266E-09	
1.778	0.9479432	0.09479432	9.491266E-09	
1.78	0.9479669	0.09479669	9.491266E-09	
1.782	0.9479901	0.094799	9.491266E-09	
1.784	0.9480128	0.09480128	9.491266E-09	
1.786	0.9480351	0.0948035	9.491266E-09	
1.788	0.9480569	0.09480569	9.491266E-09	
1.79	0.9480783	0.09480783	9.491266E-09	
1.792	0.9480992	0.09480992	9.491266E-09	
1.794	0.9481198	0.09481198	9.491266E-09	
1.796	0.9481399	0.09481399	9.491266E-09	
1.798	0.9481596	0.09481596	9.491266E-09	
1.8	0.948179	0.0948179	9.491266E-09	
1.802	0.9481979	0.09481979	9.491266E-09	
1.804	0.9482164	0.09482165	9.491266E-09	
1.806	0.9482347	0.09482346	9.491266E-09	
1.808	0.9482524	0.09482525	9.491266E-09	
1.81	0.94827	0.094827	9.491266E-09	
1.812	0.9482871	0.09482871	9.491266E-09	
1.814	0.9483039	0.09483039	9.491266E-09	
1.816	0.9483203	0.09483203	9.491266E-09	
1.818	0.9483364	0.09483364	9.491266E-09	
1.82	0.9483522	0.09483522	9.491266E-09	
1.822	0.9483677	0.09483677	9.491266E-09	
1.824	0.9483829	0.09483829	9.491266E-09	
1.826	0.9483978	0.09483978	9.491266E-09	
1.828	0.9484124	0.09484124	9.491266E-09	
1.83	0.9484267	0.09484267	9.491266E-09	
1.832	0.9484407	0.09484407	9.491266E-09	
1.834	0.9484544	0.09484544	9.491266E-09	
1.836	0.9484679	0.09484679	9.491266E-09	
1.838	0.948481	0.0948481	9.491266E-09	
1.84	0.948494	0.09484939	9.491266E-09	
1.842	0.9485066	0.09485066	9.491266E-09	
1.844	0.948519	0.0948519	9.491266E-09	
1.846	0.9485311	0.09485311	9.491266E-09	
1.848	0.948543	0.0948543	9.491266E-09	
1.85	0.9485548	0.09485547	9.491266E-09	
1.852	0.9485662	0.09485662	9.491266E-09	
1.854	0.9485774	0.09485774	9.491266E-09	
1.856	0.9485883	0.09485883	9.491266E-09	
1.858	0.9485991	0.09485991	9.491266E-09	
1.86	0.9486097	0.09486097	9.491266E-09	
1.862	0.9486201	0.09486201	9.491266E-09	
1.864	0.9486302	0.09486302	9.491266E-09	
1.866	0.9486401	0.09486401	9.491266E-09	
1.868	0.9486499	0.09486499	9.491266E-09	
1.87	0.9486594	0.09486594	9.491266E-09	
1.872	0.9486687	0.09486687	9.491266E-09	
1.874	0.9486779	0.09486779	9.491266E-09	
1.876	0.9486868	0.09486868	9.491266E-09	
1.878	0.9486956	0.09486956	9.491266E-09	
1.88	0.9487042	0.09487043	9.491266E-09	
1.882	0.9487127	0.09487127	9.491266E-09	
1.884	0.9487209	0.09487209	9.491266E-09	
1.886	0.948729	0.09487291	9.491266E-09	
1.888	0.948737	0.0948737	9.491266E-09	
1.89	0.9487449	0.09487449	9.491266E-09	
1.892	0.9487525	0.09487525	9.491266E-09	
1.894	0.9487599	0.09487599	9.491266E-09	
1.896	0.9487672	0.09487672	9.491266E-09	
1.898	0.9487743	0.09487744	9.491266E-09	
1.9	0.9487814	0.09487814	9.491266E-09	
1.902	0.9487884	0.09487884	9.491266E-09	
1.904	0.9487951	0.09487952	9.491266E-09	
1.906	0.9488018	0.09488018	9.491266E-09	
1.908	0.9488083	0.09488083	9.491266E-09	
1.91	0.9488146	0.09488146	9.491266E-09	
1.912	0.9488208	0.09488209	9.491266E-09	
1.914	0.948827	0.0948827	9.491266E-09	
1.916	0.9488329	0.09488329	9.491266E-09	
1.918	0.9488388	0.09488388	9.491266E-09	
1.92	0.9488446	0.09488446	9.491266E-09	
1.922	0.9488502	0.09488502	9.491266E-09	
1.924	0.9488558	0.09488557	9.491266E-09	
1.926	0.9488612	0.09488612	9.491266E-09	
1.928	0.9488665	0.09488665	9.491266E-09	
1.93	0.9488717	0.09488717	9.491266E-09	
1.932	0.9488767	0.09488767	9.491266E-09	
1.934	0.9488817	0.09488817	9.491266E-09	
1.936	0.9488866	0.09488866	9.491266E-09	
1.938	0.9488914	0.09488914	9.491266E-09	
1.94	0.9488961	0.09488961	9.491266E-09	
1.942	0.9489007	0.09489007	9.491266E-09	
1.944	0.9489053	0.09489053	9.491266E-09	
1.946	0.9489096	0.09489097	9.491266E-09	
1.948	0.948914	0.0948914	9.491266E-09	
1.95	0.9489182	0.09489182	9.491266E-09	
1.952	0.9489224	0.09489224	9.491266E-09	
1.954	0.9489265	0.09489265	9.491266E-09	
1.956	0.9489305	0.09489305	9.491266E-09	
1.958	0.9489345	0.09489345	9.491266E-09	
1.96	0.9489384	0.09489384	9.491266E-09	
1.962	0.9489422	0.09489422	9.491266E-09	
1.964	0.9489459	0.09489459	9.491266E-09	
1.966	0.9489495	0.09489495	9.491266E-09	
1.968	0.9489531	0.09489531	9.491266E-09	
1.97	0.9489566	0.09489566	9.491266E-09	
1.972	0.9489601	0.094896	9.491266E-09	
1.974	0.9489634	0.09489634	9.491266E-09	
1.976	0.9489667	0.09489667	9.491266E-09	
1.978	0.9489698	0.09489699	9.491266E-09	
1.98	0.948973	0.0948973	9.491266E-09	
1.982	0.948976	0.09489761	9.491266E-09	
1.984	0.948979	0.0948979	9.491266E-09	
1.986	0.948982	0.0948982	9.491266E-09	
1.988	0.9489849	0.09489849	9.491266E-09	
1.99	0.9489877	0.09489878	9.491266E-09	
1.992	0.9489905	0.09489905	9.491266E-09	
1.994	0.9489933	0.09489933	9.491266E-09	
1.996	0.9489959	0.09489959	9.491266E-09	
1.998	0.9489986	0.09489986	9.491266E-09	
2	0.9490011	0.09490011	9.491266E-09	
2.002	0.9490036	0.09490036	9.491266E-09	
2.004	0.9490061	0.09490061	9.491266E-09	
2.006	0.9490085	0.09490085	9.491266E-09	
2.008	0.9490108	0.09490108	9.491266E-09	
2.01	0.9490132	0.09490132	9.491266E-09	
2.012	0.9490154	0.09490154	9.491266E-09	
2.014	0.9490176	0.09490176	9.491266E-09	
2.016	0.9490198	0.09490198	9.491266E-09	
2.018	0.9490219	0.0949022	9.491266E-09	
2.02	0.949024	0.0949024	9.491266E-09	
2.022	0.9490261	0.09490261	9.491266E-09	
2.024	0.9490281	0.09490281	9.491266E-09	
2.026	0.94903	0.09490301	9.491266E-09	
2.028	0.949032	0.0949032	9.491266E-09	
2.03	0.9490339	0.09490339	9.491266E-09	
2.032	0.9490358	0.09490357	9.491266E-09	
2.034	0.9490376	0.09490375	9.491266E-09	
2.036	0.9490393	0.09490393	9.491266E-09	
2.038	0.949041	0.0949041	9.491266E-09	
2.04	0.9490427	0.09490427	9.491266E-09	
2.042	0.9490445	0.09490445	9.491266E-09	
2.044	0.9490461	0.09490461	9.491266E-09	
2.046	0.9490477	0.09490477	9.491266E-09	
2.048	0.9490493	0.09490493	9.491266E-09	
2.05	0.9490508	0.09490509	9.491266E-09	
2.052	0.9490523	0.09490523	9.491266E-09	
2.054	0.9490538	0.09490538	9.491266E-09	
2.056	0.9490553	0.09490553	9.491266E-09	
2.058	0.9490567	0.09490567	9.491266E-09	
2.06	0.9490582	0.09490582	9.491266E-09	
2.062	0.9490595	0.09490595	9.491266E-09	
2.064	0.9490609	0.09490608	9.491266E-09	
2.066	0.9490622	0.09490622	9.491266E-09	
2.068	0.9490634	0.09490635	9.491266E-09	
2.07	0.9490647	0.09490647	9.491266E-09	
2.072	0.949066	0.0949066	9.491266E-09	
2.074	0.9490672	0.09490672	9.491266E-09	
2.076	0.9490684	0.09490684	9.491266E-09	
2.078	0.9490696	0.09490696	9.491266E-09	
2.08	0.9490707	0.09490707	9.491266E-09	
2.082	0.9490718	0.09490718	9.491266E-09	
2.084	0.9490729	0.09490729	9.491266E-09	
2.086	0.949074	0.0949074	9.491266E-09	
2.088	0.949075	0.0949075	9.491266E-09	
2.09	0.9490761	0.0949076	9.491266E-09	
2.092	0.9490771	0.09490771	9.491266E-09	
2.094	0.9490781	0.09490781	9.491266E-09	
2.096	0.949079	0.0949079	9.491266E-09	
2.098	0.94908	0.094908	9.491266E-09	
2.1	0.9490809	0.0949081	9.491266E-09	
2.102	0.9490818	0.09490819	9.491266E-09	
2.104	0.9490827	0.09490827	9.491266E-09	
2.106	0.9490836	0.09490836	9.491266E-09	
2.108	0.9490845	0.09490845	9.491266E-09	
2.11	0.9490854	0.09490854	9.491266E-09	
2.112	0.9490862	0.09490862	9.491266E-09	
2.114	0.949087	0.0949087	9.491266E-09	
2.116	0.9490878	0.09490878	9.491266E-09	
2.118	0.9490886	0.09490886	9.491266E-09	
2.12	0.9490893	0.09490893	9.491266E-09	
2.122	0.9490901	0.094909	9.491266E-09	
2.124	0.9490908	0.09490908	9.491266E-09	
2.126	0.9490916	0.09490915	9.491266E-09	
2.128	0.9490922	0.09490922	9.491266E-09	
2.13	0.9490929	0.09490929	9.491266E-09	
2.132	0.9490936	0.09490936	9.491266E-09	
2.134	0.9490942	0.09490942	9.491266E-09	
2.136	0.9490949	0.09490949	9.491266E-09	
2.138	0.9490955	0.09490956	9.491266E-09	
2.14	0.9490961	0.09490962	9.491266E-09	
2.142	0.9490967	0.09490968	9.491266E-09	
2.144	0.9490973	0.09490974	9.491266E-09	
2.146	0.9490979	0.09490979	9.491266E-09	
2.148	0.9490985	0.09490985	9.491266E-09	
2.15	0.9490991	0.09490991	9.491266E-09	
2.152	0.9490997	0.09490997	9.491266E-09	
2.154	0.9491002	0.09491002	9.491266E-09	
2.156	0.9491007	0.09491007	9.491266E-09	
2.158	0.9491012	0.09491012	9.491266E-09	
2.16	0.9491017	0.09491017	9.491266E-09	
2.162	0.9491023	0.09491023	9.491266E-09	
2.164	0.9491028	0.09491028	9.491266E-09	
2.166	0.9491032	0.09491032	9.491266E-09	
2.168	0.9491037	0.09491037	9.491266E-09	
2.17	0.9491041	0.09491041	9.491266E-09	
2.172	0.9491045	0.09491046	9.491266E-09	
2.174	0.949105	0.0949105	9.491266E-09	
2.176	0.9491055	0.09491055	9.491266E-09	
2.178	0.9491059	0.09491059	9.491266E-09	
2.18	0.9491063	0.09491064	9.491266E-09	
2.182	0.9491068	0.09491067	9.491266E-09	
2.184	0.9491071	0.09491071	9.491266E-09	
2.186	0.9491075	0.09491075	9.491266E-09	
2.188	0.9491079	0.09491079	9.491266E-09	
2.19	0.9491082	0.09491082	9.491266E-09	
2.192	0.9491086	0.09491086	9.491266E-09	
2.194	0.949109	0.0949109	9.491266E-09	
2.196	0.9491093	0.09491093	9.491266E-09	
2.198	0.9491097	0.09491097	9.491266E-09	
2.2	0.9491101	0.09491101	9.491266E-09	
2.202	0.9491104	0.09491104	9.491266E-09	
2.204	0.9491107	0.09491107	9.491266E-09	
2.206	0.949111	0.0949111	9.491266E-09	
2.208	0.9491113	0.09491113	9.491266E-09	
2.21	0.9491116	0.09491116	9.491266E-09	
2.212	0.9491119	0.09491119	9.491266E-09	
2.214	0.9491122	0.09491122	9.491266E-09	
2.216	0.9491125	0.09491125	9.491266E-09	
2.218	0.9491128	0.09491128	9.491266E-09	
2.22	0.9491131	0.09491131	9.491266E-09	
2.222	0.9491134	0.09491134	9.491266E-09	
2.224	0.9491137	0.09491137	9.491266E-09	
2.226	0.9491139	0.09491139	9.491266E-09	
2.228	0.9491141	0.09491141	9.491266E-09	
2.23	0.9491143	0.09491143	9.491266E-09	
2.232	0.9491146	0.09491146	9.491266E-09	
2.234	0.9491148	0.09491148	9.491266E-09	
2.236	0.949115	0.0949115	9.491266E-09	
2.238	0.9491152	0.09491152	9.491266E-09	
2.24	0.9491155	0.09491155	9.491266E-09	
2.242	0.9491157	0.09491157	9.491266E-09	
2.244	0.9491159	0.09491159	9.491266E-09	
2.246	0.9491161	0.09491161	9.491266E-09	
2.248	0.9491163	0.09491163	9.491266E-09	
2.25	0.9491166	0.09491166	9.491266E-09	
2.252	0.9491168	0.09491168	9.491266E-09	
2.254	0.949117	0.0949117	9.491266E-09	
2.256	0.9491172	0.09491172	9.491266E-09	
2.258	0.9491175	0.09491175	9.491266E-09	
2.26	0.9491176	0.09491176	9.491266E-09	
2.262	0.9491178	0.09491178	9.491266E-09	
2.264	0.9491179	0.09491179	9.491266E-09	
2.266	0.9491181	0.09491181	9.491266E-09	
2.268	0.9491182	0.09491182	9.491266E-09	
2.27	0.9491184	0.09491184	9.491266E-09	
2.272	0.9491185	0.09491185	9.491266E-09	
2.274	0.9491187	0.09491187	9.491266E-09	
2.276	0.9301363	0.09301363	0	
2.278	0.9115335	0.09115335	0	
2.28	0.8933029	0.08933029	0	
2.282	0.8754368	0.08754368	0	
2.284	0.8579281	0.08579281	0	
2.286	0.8407695	0.08407696	0	
2.288	0.8239542	0.08239542	0	
2.29	0.8074751	0.08074751	0	
2.292	0.7913256	0.07913256	0	
2.294	0.775499	0.0775499	0	
2.296	0.7599891	0.07599891	0	
2.298	0.7447893	0.07447893	0	
2.3	0.7298935	0.07298935	0	
2.302	0.7152957	0.07152957	0	
2.304	0.7009897	0.07009897	0	
2.306	0.6869699	0.06869699	0	
2.308	0.6732305	0.06732305	0	
2.31	0.6597659	0.06597659	0	
2.312	0.6465706	0.06465705	0	
2.314	0.6336392	0.06336392	0	
2.316	0.6209664	0.06209664	0	
2.318	0.6085471	0.06085471	0	
2.32	0.5963761	0.05963761	0	
2.322	0.5844486	0.05844486	0	
2.324	0.5727596	0.05727597	0	
2.326	0.5613045	0.05613045	0	
2.328	0.5500784	0.05500784	0	
2.33	0.5390768	0.05390768	0	
2.332	0.5282953	0.05282953	0	
2.334	0.5177294	0.05177294	0	
2.336	0.5073748	0.05073748	0	
2.338	0.4972273	0.04972273	0	
2.34	0.4872827	0.04872827	0	
2.342	0.4775371	0.04775371	0	
2.344	0.4679863	0.04679863	0	
2.346	0.4586266	0.04586266	0	
2.348	0.4494541	0.04494541	0	
2.35	0.440465	0.0440465	0	
2.352	0.4316557	0.04316557	0	
2.354	0.4230226	0.04230226	0	
2.356	0.4145621	0.04145621	0	
2.358	0.4062709	0.04062709	0	
2.36	0.3981455	0.03981455	0	
2.362	0.3901826	0.03901825	0	
2.364	0.3823789	0.03823789	0	
2.366	0.3747313	0.03747313	0	
2.368	0.3672367	0.03672367	0	
2.37	0.359892	0.0359892	0	
2.372	0.3526941	0.03526941	0	
2.374	0.3456402	0.03456402	0	
2.376	0.3387274	0.03387274	0	
2.378	0.3319529	0.03319529	0	
2.38	0.3253138	0.03253138	0	
2.382	0.3188075	0.03188075	0	
2.384	0.3124314	0.03124314	0	
2.386	0.3061827	0.03061827	0	
2.388	0.3000591	0.03000591	0	
2.39	0.2940579	0.02940579	0	
2.392	0.2881767	0.02881767	0	
2.394	0.2824132	0.02824132	0	
2.396	0.276765	0.02767649	0	
2.398	0.2712297	0.02712297	0	
2.4	0.2658051	0.02658051	0	
2.402	0.260489	0.02604889	0	
2.404	0.2552792	0.02552792	0	
2.406	0.2501736	0.02501736	0	
2.408	0.2451701	0.02451701	0	
2.41	0.2402667	0.02402667	0	
2.412	0.2354614	0.02354614	0	
2.414	0.2307522	0.02307522	0	
2.416	0.2261371	0.02261371	0	
2.418	0.2216144	0.02216144	0	
2.42	0.2171821	0.02171821	0	
2.422	0.2128384	0.02128384	0	
2.424	0.2085817	0.02085816	0	
2.426	0.20441	0.020441	0	
2.428	0.2003218	0.02003218	0	
2.43	0.1963154	0.01963154	0	
2.432	0.1923891	0.01923891	0	
2.434	0.1909268	0.01909268	1.192785E-09	
2.436	0.1894939	0.01894939	1.192785E-09	
2.438	0.1880896	0.01880896	1.192785E-09	
2.44	0.1867134	0.01867134	1.192785E-09	
2.442	0.1853646	0.01853647	1.192785E-09	
2.444	0.1840429	0.01840429	1.192785E-09	
2.446	0.1827477	0.01827477	1.192785E-09	
2.448	0.1814783	0.01814783	1.192785E-09	
2.45	0.1802343	0.01802343	1.192785E-09	
2.452	0.1790151	0.01790151	1.192785E-09	
2.454	0.1778204	0.01778204	1.192785E-09	
2.456	0.1766496	0.01766496	1.192785E-09	
2.458	0.1755021	0.01755021	1.192785E-09	
2.46	0.1743777	0.01743777	1.192785E-09	
2.462	0.1732757	0.01732757	1.192785E-09	
2.464	0.1721957	0.01721957	1.192785E-09	
2.466	0.1711374	0.01711374	1.192785E-09	
2.468	0.1701002	0.01701002	1.192785E-09	
2.47	0.1690838	0.01690838	1.192785E-09	
2.472	0.1680877	0.01680877	1.192785E-09	
2.474	0.1671115	0.01671115	1.192785E-09	
2.476	0.1661549	0.01661549	1.192785E-09	
2.478	0.1652173	0.01652173	1.192785E-09	
2.48	0.1642986	0.01642986	1.192785E-09	
2.482	0.1633982	0.01633982	1.192785E-09	
2.484	0.1625158	0.01625158	1.192785E-09	
2.486	0.161651	0.0161651	1.192785E-09	
2.488	0.1608036	0.01608036	1.192785E-09	
2.49	0.1599731	0.01599731	1.192785E-09	
2.492	0.1591592	0.01591592	1.192785E-09	
2.494	0.1583616	0.01583616	1.192785E-09	
2.496	0.1575799	0.01575799	1.192785E-09	
2.498	0.1568139	0.01568139	1.192785E-09	
2.5	0.1560632	0.01560632	1.192785E-09	
2.502	0.1553275	0.01553275	1.192785E-09	
2.504	0.1546065	0.01546065	1.192785E-09	
2.506	0.1538999	0.01538999	1.192785E-09	
2.508	0.1532075	0.01532075	1.192785E-09	
2.51	0.1525289	0.01525289	1.192785E-09	
2.512	0.1518639	0.01518639	1.192785E-09	
2.514	0.1512122	0.01512122	1.192785E-09	
2.516	0.1505735	0.01505735	1.192785E-09	
2.518	0.1499476	0.01499476	1.192785E-09	
2.52	0.1493342	0.01493342	1.192785E-09	
2.522	0.1487331	0.01487331	1.192785E-09	
2.524	0.148144	0.0148144	1.192785E-09	
2.526	0.1475667	0.01475667	1.192785E-09	
2.528	0.147001	0.0147001	1.192785E-09	
2.53	0.1464465	0.01464465	1.192785E-09	
2.532	0.1459031	0.01459031	1.192785E-09	
2.534	0.1453706	0.01453707	1.192785E-09	
2.536	0.1448488	0.01448488	1.192785E-09	
2.538	0.1443374	0.01443374	1.192785E-09	
2.54	0.1438362	0.01438362	1.192785E-09	
2.542	0.1433451	0.01433451	1.192785E-09	
2.544	0.1428637	0.01428637	1.192785E-09	
2.546	0.142392	0.0142392	1.192785E-09	
2.548	0.1419297	0.01419298	1.192785E-09	
2.55	0.1414767	0.01414767	1.192785E-09	
2.552	0.1410328	0.01410328	1.192785E-09	
2.554	0.1405977	0.01405977	1.192785E-09	
2.556	0.1401713	0.01401713	1.192785E-09	
2.558	0.1397534	0.01397534	1.192785E-09	
2.56	0.1393439	0.01393439	1.192785E-09	
2.562	0.1389426	0.01389426	1.192785E-09	
2.564	0.1385493	0.01385493	1.192785E-09	
2.566	0.1381639	0.01381639	1.192785E-09	
2.568	0.1377862	0.01377862	1.192785E-09	
2.57	0.1374161	0.01374161	1.192785E-09	
2.572	0.1370533	0.01370533	1.192785E-09	
2.574	0.1366978	0.01366978	1.192785E-09	
2.576	0.1363494	0.01363494	1.192785E-09	
2.578	0.136008	0.0136008	1.192785E-09	
2.58	0.1356734	0.01356734	1.192785E-09	
2.582	0.1353455	0.01353455	1.192785E-09	
2.584	0.1350242	0.01350242	1.192785E-09	
2.586	0.1347093	0.01347093	1.192785E-09	
2.588	0.1344007	0.01344007	1.192785E-09	
2.59	0.1340982	0.01340982	1.192785E-09	
2.592	0.1338018	0.01338018	1.192785E-09	
2.594	0.1335113	0.01335113	1.192785E-09	
2.596	0.1332267	0.01332267	1.192785E-09	
2.598	0.1329477	0.01329477	1.192785E-09	
2.6	0.1326743	0.01326743	1.192785E-09	
2.602	0.1324064	0.01324064	1.192785E-09	
2.604	0.1321439	0.01321439	1.192785E-09	
2.606	0.1318866	0.01318866	1.192785E-09	
2.608	0.1316344	0.01316344	1.192785E-09	
2.61	0.1313873	0.01313873	1.192785E-09	
2.612	0.1311451	0.01311451	1.192785E-09	
2.614	0.1309078	0.01309078	1.192785E-09	
2.616	0.1306752	0.01306752	1.192785E-09	
2.618	0.1304473	0.01304473	1.192785E-09	
2.62	0.1302239	0.01302239	1.192785E-09	
2.622	0.130005	0.0130005	1.192785E-09	
2.624	0.1297904	0.01297904	1.192785E-09	
2.626	0.1295802	0.01295802	1.192785E-09	
2.628	0.1293742	0.01293742	1.192785E-09	
2.63	0.1291723	0.01291723	1.192785E-09	
2.632	0.1289744	0.01289744	1.192785E-09	
2.634	0.1287805	0.01287805	1.192785E-09	
2.636	0.1285904	0.01285904	1.192785E-09	
2.638	0.1284042	0.01284042	1.192785E-09	
2.64	0.1282217	0.01282217	1.192785E-09	
2.642	0.1280428	0.01280428	1.192785E-09	
2.644	0.1278675	0.01278675	1.192785E-09	
2.646	0.1276957	0.01276957	1.192785E-09	
2.648	0.1275274	0.01275274	1.192785E-09	
2.65	0.1273624	0.01273624	1.192785E-09	
2.652	0.1272008	0.01272007	1.192785E-09	
2.654	0.1270423	0.01270423	1.192785E-09	
2.656	0.126887	0.0126887	1.192785E-09	
2.658	0.1267349	0.01267349	1.192785E-09	
2.66	0.1265857	0.01265857	1.192785E-09	
2.662	0.1264396	0.01264396	1.192785E-09	
2.664	0.1262964	0.01262964	1.192785E-09	
2.666	0.126156	0.0126156	1.192785E-09	
2.668	0.1260185	0.01260185	1.192785E-09	
2.67	0.1258837	0.01258837	1.192785E-09	
2.672	0.1257516	0.01257516	1.192785E-09	
2.674	0.1232365	0.01232365	0	
2.676	0.1207718	0.01207718	0	
2.678	0.1183564	0.01183564	0	
2.68	0.1159892	0.01159892	0	
2.682	0.1136695	0.01136695	0	
2.684	0.1113961	0.01113961	0	
2.686	0.1091681	0.01091682	0	
2.688	0.1069848	0.01069848	0	
2.69	0.1048451	0.01048451	0	
2.692	0.1027482	0.01027482	0	
2.694	0.1006932	0.01006932	0	
2.696	0.09867936	0.009867936	0	
2.698	0.09670578	0.009670578	0	
2.7	0.09477167	0.009477166	0	
2.702	0.09287623	0.009287623	0	
2.704	0.09101871	0.00910187	0	
2.706	0.08919834	0.008919833	0	
2.708	0.08741437	0.008741437	0	
2.71	0.08566608	0.008566608	0	
2.712	0.08395275	0.008395275	0	
2.714	0.0822737	0.00822737	0	
2.716	0.08062823	0.008062823	0	
2.718	0.07901566	0.007901566	0	
2.72	0.07743534	0.007743535	0	
2.722	0.07588664	0.007588664	0	
2.724	0.07436891	0.007436891	0	
2.726	0.07288153	0.007288153	0	
2.728	0.0714239	0.00714239	0	
2.73	0.06999542	0.006999542	0	
2.732	0.06859551	0.006859551	0	
2.734	0.0672236	0.00672236	0	
2.736	0.06587913	0.006587913	0	
2.738	0.06456155	0.006456154	0	
2.74	0.06327032	0.006327031	0	
2.742	0.06200491	0.006200491	0	
2.744	0.06076481	0.006076481	0	
2.746	0.05954951	0.005954951	0	
2.748	0.05835852	0.005835852	0	
2.75	0.05719135	0.005719135	0	
2.752	0.05604752	0.005604752	0	
2.754	0.05492657	0.005492657	0	
2.756	0.05382804	0.005382804	0	
2.758	0.05275148	0.005275148	0	
2.76	0.05169645	0.005169645	0	
2.762	0.05066252	0.005066252	0	
2.764	0.04964927	0.004964927	0	
2.766	0.04865628	0.004865628	0	
2.768	0.04768316	0.004768316	0	
2.77	0.04672949	0.004672949	0	
2.772	0.0457949	0.00457949	0	
2.774	0.044879	0.0044879	0	
2.776	0.04398142	0.004398142	0	
2.778	0.04310179	0.004310179	0	
2.78	0.04223976	0.004223975	0	
2.782	0.04139496	0.004139496	0	
2.784	0.04056706	0.004056706	0	
2.786	0.03975572	0.003975572	0	
2.788	0.03896061	0.003896061	0	
2.79	0.03818139	0.003818139	0	
2.792	0.03741777	0.003741777	0	
2.794	0.03666941	0.003666941	0	
2.796	0.03593602	0.003593602	0	
2.798	0.0352173	0.00352173	0	
2.8	0.03451296	0.003451296	0	
2.802	0.0338227	0.00338227	0	
2.804	0.03314624	0.003314624	0	
2.806	0.03248332	0.003248332	0	
2.808	0.03183365	0.003183365	0	
2.81	0.03119698	0.003119698	0	
2.812	0.03057304	0.003057304	0	
2.814	0.02996158	0.002996158	0	
2.816	0.02936235	0.002936235	0	
2.818	0.0287751	0.00287751	0	
2.82	0.0281996	0.00281996	0	
2.822	0.0276356	0.002763561	0	
2.824	0.02708289	0.002708289	0	
2.826	0.02654124	0.002654124	0	
2.828	0.02601041	0.002601041	0	
2.83	0.0254902	0.00254902	0	
2.832	0.0249804	0.00249804	0	
2.834	0.02448079	0.002448079	0	
2.836	0.02399117	0.002399117	0	
2.838	0.02351135	0.002351135	0	
2.84	0.02304112	0.002304112	0	
2.842	0.0225803	0.00225803	0	
2.844	0.02212869	0.002212869	0	
2.846	0.02168612	0.002168612	0	
2.848	0.0212524	0.00212524	0	
2.85	0.02082735	0.002082735	0	
2.852	0.0204108	0.00204108	0	
2.854	0.02000259	0.002000259	0	
2.856	0.01960254	0.001960254	0	
2.858	0.01921049	0.001921049	0	
2.86	0.01882627	0.001882627	0	
2.862	0.01844975	0.001844975	0	
2.864	0.01808075	0.001808075	0	
2.866	0.01771914	0.001771914	0	
2.868	0.01736476	0.001736476	0	
2.87	0.01701746	0.001701746	0	
2.872	0.01667711	0.001667711	0	
2.874	0.01634357	0.001634357	0	
2.876	0.0160167	0.00160167	0	
2.878	0.01569636	0.001569636	0	
2.88	0.01538244	0.001538244	0	
2.882	0.01507479	0.001507479	0	
2.884	0.01477329	0.001477329	0	
2.886	0.01447783	0.001447783	0	
2.888	0.01418827	0.001418827	0	
2.89	0.0139045	0.00139045	0	
2.892	0.01362641	0.001362641	0	
2.894	0.01335389	0.001335389	0	
2.896	0.01308681	0.001308681	0	
2.898	0.01282507	0.001282507	0	
2.9	0.01256857	0.001256857	0	
2.902	0.0123172	0.00123172	0	
2.904	0.01207085	0.001207085	0	
2.906	0.01182944	0.001182944	0	
2.908	0.01159285	0.001159285	0	
2.91	0.01136099	0.001136099	0	
2.912	0.01113377	0.001113377	0	
2.914	0.0109111	0.00109111	0	
2.916	0.01069287	0.001069287	0	
2.918	0.01047902	0.001047902	0	
2.92	0.04433294	0.004433294	1.703175E-08	
2.922	0.07750979	0.007750979	1.703175E-08	
2.924	0.1100231	0.01100231	1.703175E-08	
2.926	0.1418861	0.01418861	1.703175E-08	
2.928	0.1731119	0.01731119	1.703175E-08	
2.93	0.2037132	0.02037132	1.703175E-08	
2.932	0.2337024	0.02337024	1.703175E-08	
2.934	0.2630919	0.02630919	1.703175E-08	
2.936	0.2918935	0.02918935	1.703175E-08	
2.938	0.3201192	0.03201192	1.703175E-08	
2.94	0.3477803	0.03477803	1.703175E-08	
2.942	0.3748882	0.03748882	1.703175E-08	
2.944	0.4014539	0.04014539	1.703175E-08	
2.946	0.4274884	0.04274883	1.703175E-08	
2.948	0.4530021	0.04530021	1.703175E-08	
2.95	0.4780056	0.04780056	1.703175E-08	
2.952	0.5025089	0.0502509	1.703175E-08	
