Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.8430001	-1.552306	0.9998017	1.607553	0.3686677	1.557977	2.191914	0.9998017	0	0	0	0	
0.844	-1.554461	0.9998017	1.604465	0.3580176	1.561014	2.216991	0.9998017	0	0	0	0	
0.845	-1.556609	0.9998056	1.601388	0.3472292	1.564045	2.242136	0.9998056	0	0	0	0	
0.846	-1.558752	0.9998056	1.598322	0.3363028	1.567069	2.267335	0.9998056	0	0	0	0	
0.8470001	-1.560888	0.9998095	1.595269	0.3252449	1.570088	2.292587	0.9998095	0	0	0	0	
0.848	-1.563017	0.9998095	1.592227	0.3140556	1.5731	2.317883	0.9998095	0	0	0	0	
0.849	-1.56514	0.9998133	1.589198	0.3027354	1.576105	2.343218	0.9998133	0	0	0	0	
0.85	-1.567256	0.9998133	1.586181	0.2912895	1.579103	2.368585	0.9998133	0	0	0	0	
0.851	-1.569365	0.999817	1.583176	0.2797183	1.582093	2.393978	0.999817	0	0	0	0	
0.8520001	-1.571467	0.999817	1.580185	0.2680248	1.585076	2.419389	0.999817	0	0	0	0	
0.853	-1.573562	0.9998207	1.577206	0.2562129	1.588051	2.444816	0.9998207	0	0	0	0	
0.854	-1.575649	0.9998207	1.574241	0.2442821	1.591019	2.470249	0.9998207	0	0	0	0	
0.855	-1.577729	0.9998243	1.571289	0.2322401	1.593978	2.495684	0.9998243	0	0	0	0	
0.8560001	-1.579801	0.9998243	1.56835	0.2200827	1.596928	2.521114	0.9998243	0	0	0	0	
0.8570001	-1.581866	0.9998277	1.565426	0.2078177	1.599869	2.546535	0.9998277	0	0	0	0	
0.858	-1.583922	0.9998277	1.562515	0.1954445	1.602802	2.571936	0.9998277	0	0	0	0	
0.859	-1.585971	0.9998312	1.559618	0.1829663	1.605725	2.597317	0.9998312	0	0	0	0	
0.86	-1.588011	0.9998312	1.556736	0.1703873	1.608639	2.622671	0.9998312	0	0	0	0	
0.8610001	-1.590044	0.9998345	1.553868	0.1577096	1.611542	2.64799	0.9998345	0	0	0	0	
0.862	-1.592067	0.9998345	1.551014	0.1449337	1.614436	2.673271	0.9998345	0	0	0	0	
0.863	-1.594082	0.9998378	1.548176	0.1320655	1.61732	2.698506	0.9998378	0	0	0	0	
0.864	-1.596089	0.9998378	1.545353	0.1191057	1.620193	2.723691	0.9998378	0	0	0	0	
0.8650001	-1.598086	0.9998411	1.542545	0.1060563	1.623055	2.748819	0.9998411	0	0	0	0	
0.8660001	-1.600075	0.9998411	1.539752	0.09292189	1.625906	2.773886	0.9998411	0	0	0	0	
0.867	-1.602054	0.9998443	1.536975	0.07970338	1.628745	2.798888	0.9998443	0	0	0	0	
0.868	-1.604025	0.9998443	1.534214	0.06640534	1.631574	2.823816	0.9998443	0	0	0	0	
0.869	-1.605985	0.9998474	1.531469	0.05303115	1.63439	2.848668	0.9998474	0	0	0	0	
0.8700001	-1.607937	0.9998474	1.52874	0.03958183	1.637194	2.873437	0.9998474	0	0	0	0	
0.8710001	-1.609878	0.9998505	1.526027	0.02606083	1.639986	2.89812	0.9998505	0	0	0	0	
0.872	-1.61181	0.9998505	1.523331	0.01247044	1.642766	2.922709	0.9998505	0	0	0	0	
0.873	-1.613732	0.9998535	1.520651	0	1.645532	2.9472	0.9998535	0	0	0	0	
0.874	-1.615644	0.9998535	1.517988	0	1.648286	2.97159	0.9998535	0	0	0	0	
0.8750001	-1.617545	0.9998564	1.515342	0	1.651027	2.995874	0.9998564	0	0	0	0	
0.876	-1.619436	0.9998564	1.512714	0	1.653754	3.020046	0.9998564	0	0	0	0	
0.877	-1.621317	0.9998593	1.510102	0	1.656467	3.044104	0.9998593	0	0	0	0	
0.878	-1.623187	0.9998593	1.507509	0	1.659167	3.068041	0.9998593	0	0	0	0	
0.8790001	-1.625047	0.9998621	1.504932	0	1.661853	3.091858	0.9998621	0	0	0	0	
0.8800001	-1.626896	0.9998621	1.502373	0	1.664525	3.115549	0.9998621	0	0	0	0	
0.881	-1.628734	0.9998649	1.499831	0	1.667182	3.139108	0.9998649	0	0	0	0	
0.882	-1.630562	0.9998649	1.497307	0	1.669825	3.162533	0.9998649	0	0	0	0	
0.883	-1.632378	0.9998676	1.494801	0	1.672453	3.18582	0.9998676	0	0	0	0	
0.8840001	-1.634183	0.9998676	1.492313	0	1.675067	3.208968	0.9998676	0	0	0	0	
0.8850001	-1.635978	0.9998702	1.489843	0	1.677666	3.231971	0.9998702	0	0	0	0	
0.886	-1.637761	0.9998702	1.487391	0	1.680249	3.254824	0.9998702	0	0	0	0	
0.887	-1.639533	0.9998728	1.484958	0	1.682818	3.277528	0.9998728	0	0	0	0	
0.8880001	-1.641293	0.9998728	1.482542	0	1.685371	3.300076	0.9998728	0	0	0	0	
0.8890001	-1.643042	0.9998754	1.480145	0	1.687908	3.322466	0.9998754	0	0	0	0	
0.89	-1.64478	0.9998754	1.477766	0	1.69043	3.344695	0.9998754	0	0	0	0	
0.891	-1.646505	0.9998778	1.475406	0	1.692935	3.36676	0.9998778	0	0	0	0	
0.892	-1.648219	0.9998778	1.473064	0	1.695425	3.388658	0.9998778	0	0	0	0	
0.8930001	-1.649922	0.9998803	1.470741	0	1.697898	3.410384	0.9998803	0	0	0	0	
0.8940001	-1.651612	0.9998803	1.468437	0	1.700355	3.431939	0.9998803	0	0	0	0	
0.895	-1.653291	0.9998827	1.466152	0	1.702796	3.453316	0.9998827	0	0	0	0	
0.896	-1.654957	0.9998827	1.463886	0	1.705219	3.474515	0.9998827	0	0	0	0	
0.897	-1.656611	0.999885	1.461638	0	1.707626	3.495534	0.999885	0	0	0	0	
0.8980001	-1.658253	0.999885	1.45941	0	1.710016	3.516367	0.999885	0	0	0	0	
0.899	-1.659883	0.9998873	1.4572	0	1.712389	3.537015	0.9998873	0	0	0	0	
0.9	-1.661501	0.9998873	1.45501	0	1.714744	3.557473	0.9998873	0	0	0	0	
0.901	-1.663106	0.9998895	1.452839	0	1.717082	3.57774	0.9998895	0	0	0	0	
0.9020001	-1.664698	0.9998895	1.450688	0	1.719403	3.597811	0.9998895	0	0	0	0	
0.9030001	-1.666278	0.9998918	1.448556	0	1.721705	3.617687	0.9998918	0	0	0	0	
0.904	-1.667845	0.9998918	1.446443	0	1.72399	3.637364	0.9998918	0	0	0	0	
0.905	-1.6694	0.9998939	1.44435	0	1.726257	3.65684	0.9998939	0	0	0	0	
0.906	-1.670942	0.9998939	1.442276	0	1.728506	3.676114	0.9998939	0	0	0	0	
0.9070001	-1.67247	0.999896	1.440222	0	1.730736	3.695183	0.999896	0	0	0	0	
0.9080001	-1.673986	0.999896	1.438188	0	1.732948	3.714044	0.999896	0	0	0	0	
0.909	-1.675489	0.9998981	1.436173	0	1.735142	3.732695	0.9998981	0	0	0	0	
0.91	-1.676979	0.9998981	1.434179	0	1.737317	3.751137	0.9998981	0	0	0	0	
0.9110001	-1.678455	0.9999001	1.432204	0	1.739473	3.769366	0.9999001	0	0	0	0	
0.9120001	-1.679919	0.9999001	1.430248	0	1.74161	3.787379	0.9999001	0	0	0	0	
0.913	-1.681369	0.9999021	1.428313	0	1.743728	3.805177	0.9999021	0	0	0	0	
0.914	-1.682805	0.9999021	1.426398	0	1.745827	3.822757	0.9999021	0	0	0	0	
0.915	-1.684229	0.999904	1.424503	0	1.747906	3.840117	0.999904	0	0	0	0	
0.9160001	-1.685638	0.999904	1.422628	0	1.749966	3.857257	0.999904	0	0	0	0	
0.9170001	-1.687034	0.999906	1.420772	0	1.752007	3.874174	0.999906	0	0	0	0	
0.918	-1.688417	0.999906	1.418937	0	1.754028	3.890868	0.999906	0	0	0	0	
0.919	-1.689786	0.9999079	1.417123	0	1.756029	3.907335	0.9999079	0	0	0	0	
0.92	-1.691141	0.9999079	1.415328	0	1.758011	3.923577	0.9999079	0	0	0	0	
0.9210001	-1.692482	0.9999097	1.413553	0	1.759972	3.939591	0.9999097	0	0	0	0	
0.9220001	-1.693809	0.9999097	1.411799	0	1.761913	3.955375	0.9999097	0	0	0	0	
0.923	-1.695122	0.9999115	1.410065	0	1.763834	3.97093	0.9999115	0	0	0	0	
0.924	-1.696422	0.9999115	1.408352	0	1.765735	3.986253	0.9999115	0	0	0	0	
0.9250001	-1.697707	0.9999133	1.406659	0	1.767615	4.001344	0.9999133	0	0	0	0	
0.9260001	-1.698978	0.9999133	1.404986	0	1.769475	4.016202	0.9999133	0	0	0	0	
0.927	-1.700235	0.999915	1.403333	0	1.771314	4.030825	0.999915	0	0	0	0	
0.928	-1.701478	0.999915	1.401701	0	1.773132	4.045212	0.999915	0	0	0	0	
0.929	-1.702706	0.9999167	1.40009	0	1.77493	4.059364	0.9999167	0	0	0	0	
0.9300001	-1.70392	0.9999167	1.398499	0	1.776706	4.073281	0.9999167	0	0	0	0	
0.9310001	-1.70512	0.9999183	1.396928	0	1.778462	4.086959	0.9999183	0	0	0	0	
0.932	-1.706305	0.9999183	1.395378	0	1.780197	4.1004	0.9999183	0	0	0	0	
0.933	-1.707476	0.99992	1.393848	0	1.78191	4.113599	0.99992	0	0	0	0	
0.934	-1.708632	0.99992	1.392339	0	1.783602	4.126562	0.99992	0	0	0	0	
0.9350001	-1.709773	0.9999216	1.390851	0	1.785272	4.139286	0.9999216	0	0	0	0	
0.936	-1.7109	0.9999216	1.389383	0	1.786921	4.151766	0.9999216	0	0	0	0	
0.937	-1.712012	0.9999231	1.387936	0	1.788549	4.164006	0.9999231	0	0	0	0	
0.938	-1.713109	0.9999231	1.386509	0	1.790154	4.176006	0.9999231	0	0	0	0	
0.9390001	-1.714192	0.9999247	1.385103	0	1.791739	4.187765	0.9999247	0	0	0	0	
0.9400001	-1.71526	0.9999247	1.383717	0	1.793301	4.199281	0.9999247	0	0	0	0	
0.941	-1.716313	0.9999262	1.382352	0	1.794841	4.210555	0.9999262	0	0	0	0	
0.942	-1.717351	0.9999262	1.381008	0	1.79636	4.221588	0.9999262	0	0	0	0	
0.943	-1.718374	0.9999276	1.379684	0	1.797856	4.232376	0.9999276	0	0	0	0	
0.9440001	-1.719381	0.9999276	1.378381	0	1.79933	4.242923	0.9999276	0	0	0	0	
0.9450001	-1.720374	0.9999291	1.377099	0	1.800782	4.253225	0.9999291	0	0	0	0	
0.946	-1.721352	0.9999291	1.375837	0	1.802212	4.263286	0.9999291	0	0	0	0	
0.947	-1.722315	0.9999305	1.374596	0	1.80362	4.273106	0.9999305	0	0	0	0	
0.9480001	-1.723262	0.9999305	1.373376	0	1.805005	4.282681	0.9999305	0	0	0	0	
0.9490001	-1.724195	0.9999319	1.372176	0	1.806367	4.292012	0.9999319	0	0	0	0	
0.95	-1.725111	0.9999319	1.370997	0	1.807708	4.301102	0.9999319	0	0	0	0	
0.951	-1.726013	0.9999332	1.369838	0	1.809025	4.309949	0.9999332	0	0	0	0	
0.952	-1.7269	0.9999332	1.368701	0	1.81032	4.318553	0.9999332	0	0	0	0	
0.9530001	-1.727771	0.9999346	1.367583	0	1.811592	4.326916	0.9999346	0	0	0	0	
0.9540001	-1.728626	0.9999346	1.366487	0	1.812842	4.335036	0.9999346	0	0	0	0	
0.955	-1.729467	0.9999359	1.365411	0	1.814068	4.342916	0.9999359	0	0	0	0	
0.956	-1.730291	0.9999359	1.364356	0	1.815272	4.350552	0.9999359	0	0	0	0	
0.957	-1.731101	0.9999372	1.363321	0	1.816453	4.357948	0.9999372	0	0	0	0	
0.9580001	-1.731895	0.9999372	1.362307	0	1.817611	4.365104	0.9999372	0	0	0	0	
0.9590001	-1.732673	0.9999385	1.361313	0	1.818745	4.372018	0.9999385	0	0	0	0	
0.96	-1.733436	0.9999385	1.36034	0	1.819857	4.378694	0.9999385	0	0	0	0	
0.961	-1.734183	0.9999397	1.359388	0	1.820946	4.385129	0.9999397	0	0	0	0	
0.9620001	-1.734914	0.9999397	1.358456	0	1.822011	4.391325	0.9999397	0	0	0	0	
0.9630001	-1.73563	0.9999409	1.357545	0	1.823053	4.397284	0.9999409	0	0	0	0	
0.964	-1.73633	0.9999409	1.356654	0	1.824072	4.403004	0.9999409	0	0	0	0	
0.965	-1.737015	0.9999421	1.355784	0	1.825068	4.408487	0.9999421	0	0	0	0	
0.966	-1.737684	0.9999421	1.354935	0	1.82604	4.413733	0.9999421	0	0	0	0	
0.9670001	-1.738337	0.9999433	1.354106	0	1.826989	4.418743	0.9999433	0	0	0	0	
0.9680001	-1.738974	0.9999433	1.353297	0	1.827915	4.423517	0.9999433	0	0	0	0	
0.969	-1.739596	0.9999444	1.352509	0	1.828817	4.428056	0.9999444	0	0	0	0	
0.97	-1.740202	0.9999444	1.351742	0	1.829696	4.432363	0.9999444	0	0	0	0	
0.9710001	-1.740792	0.9999455	1.350995	0	1.830551	4.436434	0.9999455	0	0	0	0	
0.9720001	-1.741366	0.9999455	1.350268	0	1.831383	4.440274	0.9999455	0	0	0	0	
0.973	-1.741924	0.9999467	1.349562	0	1.832191	4.44388	0.9999467	0	0	0	0	
0.974	-1.742467	0.9999467	1.348876	0	1.832976	4.447258	0.9999467	0	0	0	0	
0.975	-1.742994	0.9999477	1.348211	0	1.833737	4.450404	0.9999477	0	0	0	0	
0.9760001	-1.743504	0.9999477	1.347566	0	1.834474	4.45332	0.9999477	0	0	0	0	
0.9770001	-1.743999	0.9999487	1.346941	0	1.835188	4.456007	0.9999487	0	0	0	0	
0.978	-1.744478	0.9999487	1.346337	0	1.835878	4.458467	0.9999487	0	0	0	0	
0.979	-1.744941	0.9999498	1.345753	0	1.836544	4.460701	0.9999498	0	0	0	0	
0.98	-1.745389	0.9999498	1.34519	0	1.837187	4.462706	0.9999498	0	0	0	0	
0.9810001	-1.74582	0.9999508	1.344647	0	1.837806	4.464489	0.9999508	0	0	0	0	
0.9820001	-1.746235	0.9999508	1.344124	0	1.838401	4.466046	0.9999508	0	0	0	0	
0.983	-1.746634	0.9999517	1.343621	0	1.838972	4.467381	0.9999517	0	0	0	0	
0.984	-1.747018	0.9999517	1.343139	0	1.83952	4.468492	0.9999517	0	0	0	0	
0.9850001	-1.747385	0.9999527	1.342677	0	1.840044	4.469382	0.9999527	0	0	0	0	
0.9860001	-1.747737	0.9999527	1.342235	0	1.840544	4.470053	0.9999527	0	0	0	0	
0.987	-1.748072	0.9999537	1.341814	0	1.841021	4.470504	0.9999537	0	0	0	0	
0.988	-1.748392	0.9999537	1.341412	0	1.841473	4.470737	0.9999537	0	0	0	0	
0.989	-1.748695	0.9999546	1.341031	0	1.841902	4.470751	0.9999546	0	0	0	0	
0.9900001	-1.748983	0.9999546	1.34067	0	1.842307	4.470549	0.9999546	0	0	0	0	
0.9910001	-1.749255	0.9999555	1.340329	0	1.842688	4.470133	0.9999555	0	0	0	0	
0.992	-1.74951	0.9999555	1.340009	0	1.843046	4.469502	0.9999555	0	0	0	0	
0.993	-1.74975	0.9999564	1.339708	0	1.843379	4.468658	0.9999564	0	0	0	0	
0.994	-1.749974	0.9999564	1.339427	0	1.843689	4.467602	0.9999564	0	0	0	0	
0.9950001	-1.750182	0.9999573	1.339167	0	1.843975	4.466335	0.9999573	0	0	0	0	
0.9960001	-1.750373	0.9999573	1.338926	0	1.844237	4.464858	0.9999573	0	0	0	0	
0.997	-1.750549	0.999958	1.338706	0	1.844476	4.463171	0.999958	0	0	0	0	
0.998	-1.750709	0.999958	1.338506	0	1.84469	4.461277	0.999958	0	0	0	0	
0.9990001	-1.750853	0.9999589	1.338326	0	1.844881	4.459177	0.9999589	0	0	0	0	
1	-1.750981	0.9999589	1.338165	0	1.845048	4.456871	0.9999589	0	0	0	0	
1.001	-1.751093	0.9999597	1.338025	0	1.845192	4.454359	0.9999597	0	0	0	0	
1.002	-1.751189	0.9999597	1.337904	0	1.845312	4.451646	0.9999597	0	0	0	0	
1.003	-1.751269	0.9999605	1.337804	0	1.845407	4.448729	0.9999605	0	0	0	0	
1.004	-1.751334	0.9999605	1.337723	0	1.84548	4.445611	0.9999605	0	0	0	0	
1.005	-1.751382	0.9999614	1.337663	0	1.845528	4.442293	0.9999614	0	0	0	0	
1.006	-1.751415	0.9999614	1.337622	0	1.845553	4.438776	0.9999614	0	0	0	0	
1.007	-1.751431	0.9999621	1.337601	0	1.845554	4.435061	0.9999621	0	0	0	0	
1.008	-1.751432	0.9999621	1.3376	0	1.845532	4.43115	0.9999621	0	0	0	0	
1.009	-1.751417	0.9999628	1.337619	0	1.845486	4.427044	0.9999628	0	0	0	0	
1.01	-1.751386	0.9999628	1.337658	0	1.845416	4.422743	0.9999628	0	0	0	0	
1.011	-1.75134	0.9999636	1.337716	0	1.845323	4.418248	0.9999636	0	0	0	0	
1.012	-1.751277	0.9999636	1.337794	0	1.845206	4.413559	0.9999636	0	0	0	0	
1.013	-1.751199	0.9999644	1.337893	0	1.845066	4.408682	0.9999644	0	0	0	0	
1.014	-1.751105	0.9999644	1.33801	0	1.844902	4.403615	0.9999644	0	0	0	0	
1.015	-1.750995	0.9999651	1.338148	0	1.844715	4.398357	0.9999651	0	0	0	0	
1.016	-1.750869	0.9999651	1.338305	0	1.844504	4.392913	0.9999651	0	0	0	0	
1.017	-1.750728	0.9999657	1.338482	0	1.84427	4.387283	0.9999657	0	0	0	0	
1.018	-1.750571	0.9999657	1.338679	0	1.844012	4.381465	0.9999657	0	0	0	0	
1.019	-1.750398	0.9999664	1.338895	0	1.843732	4.375466	0.9999664	0	0	0	0	
1.02	-1.75021	0.9999664	1.339131	0	1.843428	4.369281	0.9999664	0	0	0	0	
1.021	-1.750006	0.9999671	1.339387	0	1.8431	4.362916	0.9999671	0	0	0	0	
1.022	-1.749787	0.9999671	1.339662	0	1.84275	4.356368	0.9999671	0	0	0	0	
1.023	-1.749552	0.9999678	1.339957	0	1.842376	4.349641	0.9999678	0	0	0	0	
1.024	-1.749301	0.9999678	1.340271	0	1.841979	4.342734	0.9999678	0	0	0	0	
1.025	-1.749035	0.9999684	1.340605	0	1.841559	4.33565	0.9999684	0	0	0	0	
1.026	-1.748753	0.9999684	1.340959	0	1.841116	4.328391	0.9999684	0	0	0	0	
1.027	-1.748456	0.999969	1.341332	0	1.840649	4.320952	0.999969	0	0	0	0	
1.028	-1.748143	0.999969	1.341725	0	1.84016	4.313343	0.999969	0	0	0	0	
1.029	-1.747815	0.9999696	1.342137	0	1.839648	4.305557	0.9999696	0	0	0	0	
1.03	-1.747471	0.9999696	1.342569	0	1.839113	4.297599	0.9999696	0	0	0	0	
1.031	-1.747112	0.9999702	1.34302	0	1.838555	4.289471	0.9999702	0	0	0	0	
1.032	-1.746738	0.9999702	1.343491	0	1.837975	4.281172	0.9999702	0	0	0	0	
1.033	-1.746348	0.9999708	1.343981	0	1.837371	4.272701	0.9999708	0	0	0	0	
1.034	-1.745944	0.9999708	1.344491	0	1.836745	4.264064	0.9999708	0	0	0	0	
1.035	-1.745523	0.9999714	1.34502	0	1.836096	4.25526	0.9999714	0	0	0	0	
1.036	-1.745088	0.9999714	1.345569	0	1.835425	4.246287	0.9999714	0	0	0	0	
1.037	-1.744637	0.999972	1.346137	0	1.834731	4.237152	0.999972	0	0	0	0	
1.038	-1.744172	0.999972	1.346724	0	1.834015	4.227849	0.999972	0	0	0	0	
1.039	-1.743691	0.9999726	1.347331	0	1.833276	4.218383	0.9999726	0	0	0	0	
1.04	-1.743195	0.9999726	1.347957	0	1.832514	4.208755	0.9999726	0	0	0	0	
1.041	-1.742684	0.9999731	1.348602	0	1.831731	4.198966	0.9999731	0	0	0	0	
1.042	-1.742158	0.9999731	1.349267	0	1.830925	4.189014	0.9999731	0	0	0	0	
1.043	-1.741617	0.9999737	1.349951	0	1.830097	4.178905	0.9999737	0	0	0	0	
1.044	-1.741061	0.9999737	1.350654	0	1.829246	4.168634	0.9999737	0	0	0	0	
1.045	-1.74049	0.9999741	1.351377	0	1.828374	4.158208	0.9999741	0	0	0	0	
1.046	-1.739904	0.9999741	1.352119	0	1.82748	4.147623	0.9999741	0	0	0	0	
1.047	-1.739304	0.9999747	1.35288	0	1.826563	4.136881	0.9999747	0	0	0	0	
1.048	-1.738688	0.9999747	1.35366	0	1.825625	4.125985	0.9999747	0	0	0	0	
1.049	-1.738058	0.9999752	1.35446	0	1.824665	4.114933	0.9999752	0	0	0	0	
1.05	-1.737413	0.9999752	1.355278	0	1.823683	4.10373	0.9999752	0	0	0	0	
1.051	-1.736754	0.9999757	1.356116	0	1.82268	4.092371	0.9999757	0	0	0	0	
1.052	-1.736079	0.9999757	1.356974	0	1.821655	4.08086	0.9999757	0	0	0	0	
1.053	-1.735391	0.9999763	1.35785	0	1.820608	4.069199	0.9999763	0	0	0	0	
1.054	-1.734687	0.9999763	1.358745	0	1.81954	4.057386	0.9999763	0	0	0	0	
1.055	-1.733969	0.9999767	1.35966	0	1.81845	4.045423	0.9999767	0	0	0	0	
1.056	-1.733237	0.9999767	1.360593	0	1.817339	4.033311	0.9999767	0	0	0	0	
1.057	-1.73249	0.9999771	1.361546	0	1.816207	4.021052	0.9999771	0	0	0	0	
1.058	-1.731729	0.9999771	1.362518	0	1.815053	4.008645	0.9999771	0	0	0	0	
1.059	-1.730954	0.9999776	1.363508	0	1.813879	3.996091	0.9999776	0	0	0	0	
1.06	-1.730164	0.9999776	1.364518	0	1.812683	3.98339	0.9999776	0	0	0	0	
1.061	-1.72936	0.9999781	1.365547	0	1.811467	3.970546	0.9999781	0	0	0	0	
1.062	-1.728542	0.9999781	1.366595	0	1.810229	3.957554	0.9999781	0	0	0	0	
1.063	-1.72771	0.9999785	1.367662	0	1.808971	3.944419	0.9999785	0	0	0	0	
1.064	-1.726863	0.9999785	1.368747	0	1.807692	3.93114	0.9999785	0	0	0	0	
1.065	-1.726003	0.9999789	1.369852	0	1.806392	3.917718	0.9999789	0	0	0	0	
1.066	-1.725128	0.9999789	1.370975	0	1.805072	3.904155	0.9999789	0	0	0	0	
1.067	-1.72424	0.9999794	1.372118	0	1.803732	3.890449	0.9999794	0	0	0	0	
1.068	-1.723338	0.9999794	1.373279	0	1.802371	3.876602	0.9999794	0	0	0	0	
1.069	-1.722422	0.9999799	1.374459	0	1.800989	3.862616	0.9999799	0	0	0	0	
1.07	-1.721491	0.9999799	1.375658	0	1.799588	3.848488	0.9999799	0	0	0	0	
1.071	-1.720548	0.9999802	1.376875	0	1.798166	3.834223	0.9999802	0	0	0	0	
1.072	-1.71959	0.9999802	1.378112	0	1.796725	3.819818	0.9999802	0	0	0	0	
1.073	-1.718619	0.9999806	1.379367	0	1.795263	3.805274	0.9999806	0	0	0	0	
1.074	-1.717635	0.9999806	1.38064	0	1.793782	3.790592	0.9999806	0	0	0	0	
1.075	-1.716637	0.9999809	1.381933	0	1.79228	3.775774	0.9999809	0	0	0	0	
1.076	-1.715625	0.9999809	1.383244	0	1.790759	3.760817	0.9999809	0	0	0	0	
1.077	-1.7146	0.9999813	1.384574	0	1.789219	3.745725	0.9999813	0	0	0	0	
1.078	-1.713561	0.9999813	1.385922	0	1.787659	3.730498	0.9999813	0	0	0	0	
1.079	-1.71251	0.9999817	1.387289	0	1.78608	3.715135	0.9999817	0	0	0	0	
1.08	-1.711445	0.9999817	1.388674	0	1.784481	3.699637	0.9999817	0	0	0	0	
1.081	-1.710366	0.9999821	1.390078	0	1.782863	3.684003	0.9999821	0	0	0	0	
1.082	-1.709275	0.9999821	1.3915	0	1.781227	3.668237	0.9999821	0	0	0	0	
1.083	-1.708171	0.9999824	1.392941	0	1.779571	3.652335	0.9999824	0	0	0	0	
1.084	-1.707053	0.9999824	1.3944	0	1.777896	3.636301	0.9999824	0	0	0	0	
1.085	-1.705923	0.9999828	1.395878	0	1.776203	3.620135	0.9999828	0	0	0	0	
1.086	-1.70478	0.9999828	1.397373	0	1.77449	3.603834	0.9999828	0	0	0	0	
1.087	-1.703623	0.9999832	1.398888	0	1.77276	3.5874	0.9999832	0	0	0	0	
1.088	-1.702454	0.9999832	1.40042	0	1.771011	3.570837	0.9999832	0	0	0	0	
1.089	-1.701273	0.9999835	1.401971	0	1.769243	3.554141	0.9999835	0	0	0	0	
1.09	-1.700078	0.9999835	1.403539	0	1.767457	3.537312	0.9999835	0	0	0	0	
1.091	-1.698871	0.9999838	1.405126	0	1.765653	3.520353	0.9999838	0	0	0	0	
1.092	-1.697652	0.9999838	1.406731	0	1.763831	3.503263	0.9999838	0	0	0	0	
1.093	-1.69642	0.9999841	1.408354	0	1.761992	3.486044	0.9999841	0	0	0	0	
1.094	-1.695175	0.9999841	1.409995	0	1.760134	3.468692	0.9999841	0	0	0	0	
1.095	-1.693919	0.9999844	1.411654	0	1.758259	3.451211	0.9999844	0	0	0	0	
1.096	-1.69265	0.9999844	1.413332	0	1.756366	3.433601	0.9999844	0	0	0	0	
1.097	-1.691368	0.9999847	1.415026	0	1.754455	3.41586	0.9999847	0	0	0	0	
1.098	-1.690075	0.9999847	1.416739	0	1.752528	3.397991	0.9999847	0	0	0	0	
1.099	-1.68877	0.999985	1.418469	0	1.750583	3.379992	0.999985	0	0	0	0	
1.1	-1.687452	0.999985	1.420218	0	1.748621	3.361863	0.999985	0	0	0	0	
1.101	-1.686123	0.9999853	1.421984	0	1.746642	3.343606	0.9999853	0	0	0	0	
1.102	-1.684781	0.9999853	1.423767	0	1.744646	3.32522	0.9999853	0	0	0	0	
1.103	-1.683428	0.9999856	1.425569	0	1.742633	3.306706	0.9999856	0	0	0	0	
1.104	-1.682063	0.9999856	1.427387	0	1.740604	3.288064	0.9999856	0	0	0	0	
1.105	-1.680687	0.9999859	1.429224	0	1.738558	3.269294	0.9999859	0	0	0	0	
1.106	-1.679298	0.9999859	1.431077	0	1.736496	3.250395	0.9999859	0	0	0	0	
1.107	-1.677899	0.9999862	1.432948	0.01264187	1.734418	3.231368	0.9999862	0	0	0	0	
1.108	-1.676487	0.9999862	1.434837	0.03136751	1.732324	3.212214	0.9999862	0	0	0	0	
1.109	-1.675065	0.9999865	1.436742	0.05037748	1.730213	3.192934	0.9999865	0	0	0	0	
1.11	-1.673631	0.9999865	1.438665	0.06966686	1.728087	3.173528	0.9999865	0	0	0	0	
1.111	-1.672186	0.9999868	1.440604	0.08923315	1.725946	3.154	0.9999868	0	0	0	0	
1.112	-1.67073	0.9999868	1.442561	0.1090762	1.72379	3.134347	0.9999868	0	0	0	0	
1.113	-1.669264	0.9999871	1.444534	0.1291924	1.721618	3.114572	0.9999871	0	0	0	0	
1.114	-1.667786	0.9999871	1.446523	0.1495778	1.719432	3.094676	0.9999871	0	0	0	0	
1.115	-1.666298	0.9999874	1.448529	0.1702286	1.717231	3.074659	0.9999874	0	0	0	0	
1.116	-1.6648	0.9999874	1.450551	0.1911436	1.715017	3.054524	0.9999874	0	0	0	0	
1.117	-1.663291	0.9999876	1.452589	0.2123199	1.712788	3.034271	0.9999876	0	0	0	0	
1.118	-1.661773	0.9999876	1.454642	0.2337527	1.710545	3.013901	0.9999876	0	0	0	0	
1.119	-1.660244	0.9999878	1.456712	0.2554403	1.708289	2.993414	0.9999878	0	0	0	0	
1.12	-1.658705	0.9999878	1.458797	0.277379	1.706019	2.972814	0.9999878	0	0	0	0	
1.121	-1.657157	0.999988	1.460897	0.299566	1.703736	2.952096	0.999988	0	0	0	0	
1.122	-1.655599	0.999988	1.463013	0.3219962	1.701441	2.93127	0.999988	0	0	0	0	
1.123	-1.654032	0.9999883	1.465143	0.3446691	1.699133	2.910331	0.9999883	0	0	0	0	
1.124	-1.652456	0.9999883	1.467288	0.3675798	1.696813	2.88928	0.9999883	0	0	0	0	
1.125	-1.65087	0.9999884	1.469448	0.3907241	1.69448	2.86812	0.9999884	0	0	0	0	
1.126	-1.649276	0.9999884	1.471622	0.4140993	1.692136	2.846853	0.9999884	0	0	0	0	
