Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.759	0.4851415	0.9999982	1.311968	0.6776677	0	0	0	0	0	0	0	
1.76	0.4832927	0.9999982	1.314231	0.6859899	0	0	0	0	0	0	0	
1.761	0.4814458	0.9999982	1.316497	0.6942719	0	0	0	0	0	0	0	
1.762	0.4796009	0.9999982	1.318766	0.7025056	0	0	0	0	0	0	0	
1.763	0.4777582	0.9999982	1.321037	0.7106978	0	0	0	0	0	0	0	
1.764	0.4759174	0.9999982	1.323309	0.7188417	0	0	0	0	0	0	0	
1.765	0.4740788	0.9999982	1.325585	0.7269413	0	0	0	0	0	0	0	
1.766	0.4722424	0.9999982	1.327862	0.7349949	0	0	0	0	0	0	0	
1.767	0.4704081	0.9999982	1.330141	0.7430018	0	0	0	0	0	0	0	
1.768	0.4685759	0.9999982	1.332422	0.7509637	0	0	0	0	0	0	0	
1.769	0.466746	0.9999982	1.334704	0.7588763	0	0	0	0	0	0	0	
1.77	0.4649183	0.9999982	1.336989	0.7667438	0	0	0	0	0	0	0	
1.771	0.4630929	0.9999982	1.339275	0.7745632	0	0	0	0	0	0	0	
1.772	0.4612698	0.9999982	1.341563	0.7823361	0	0	0	0	0	0	0	
1.773	0.459449	0.9999982	1.343852	0.7900606	0	0	0	0	0	0	0	
1.774	0.4576306	0.9999982	1.346142	0.7977351	0	0	0	0	0	0	0	
1.775	0.4558146	0.9999982	1.348434	0.8053623	0	0	0	0	0	0	0	
1.776	0.454001	0.9999982	1.350727	0.8129393	0	0	0	0	0	0	0	
1.777	0.4521898	0.9999982	1.353021	0.8204678	0	0	0	0	0	0	0	
1.778	0.4503811	0.9999982	1.355316	0.8279472	0	0	0	0	0	0	0	
1.779	0.448575	0.9999982	1.357612	0.8353768	0	0	0	0	0	0	0	
1.78	0.4467713	0.9999982	1.359909	0.8427572	0	0	0	0	0	0	0	
1.781	0.4449702	0.9999982	1.362207	0.8500865	0	0	0	0	0	0	0	
1.782	0.4431717	0.9999982	1.364506	0.8573678	0	0	0	0	0	0	0	
1.783	0.4413757	0.9999982	1.366805	0.8645955	0	0	0	0	0	0	0	
1.784	0.4395824	0.9999982	1.369105	0.871775	0	0	0	0	0	0	0	
1.785	0.4377917	0.9999982	1.371405	0.878901	0	0	0	0	0	0	0	
1.786	0.4360038	0.9999982	1.373706	0.8859788	0	0	0	0	0	0	0	
1.787	0.4342186	0.9999982	1.376007	0.8930028	0	0	0	0	0	0	0	
1.788	0.432436	0.9999982	1.378308	0.8999774	0	0	0	0	0	0	0	
1.789	0.4306562	0.9999982	1.38061	0.9068995	0	0	0	0	0	0	0	
1.79	0.4288791	0.9999982	1.382911	0.9137696	0	0	0	0	0	0	0	
1.791	0.4271049	0.9999982	1.385213	0.920586	0	0	0	0	0	0	0	
1.792	0.4253335	0.9999982	1.387515	0.9273516	0	0	0	0	0	0	0	
1.793	0.423565	0.9999982	1.389816	0.9340646	0	0	0	0	0	0	0	
1.794	0.4217994	0.9999982	1.392118	0.9407232	0	0	0	0	0	0	0	
1.795	0.4200367	0.9999982	1.394419	0.9473316	0	0	0	0	0	0	0	
1.796	0.4182769	0.9999982	1.39672	0.9538867	0	0	0	0	0	0	0	
1.797	0.41652	0.9999982	1.39902	0.9603868	0	0	0	0	0	0	0	
1.798	0.4147662	0.9999982	1.40132	0.9670543	0	0	0	0	0	0	0	
1.799	0.4130155	0.9999982	1.403619	0.9740456	0	0	0	0	0	0	0	
1.8	0.4112677	0.9999982	1.405918	0.9813567	0	0	0	0	0	0	0	
1.801	0.409523	0.9999982	1.408215	0.9889813	0	0	0	0	0	0	0	
1.802	0.4077813	0.9999982	1.410513	0.9969144	0	0	0	0	0	0	0	
1.803	0.4060428	0.9999982	1.412809	1.005147	0	0	0	0	0	0	0	
1.804	0.4043075	0.9999982	1.415104	1.013679	0	0	0	0	0	0	0	
1.805	0.4025754	0.9999982	1.417398	1.022501	0	0	0	0	0	0	0	
1.806	0.4008464	0.9999982	1.419691	1.031604	0	0	0	0	0	0	0	
1.807	0.3991207	0.9999982	1.421983	1.040989	0	0	0	0	0	0	0	
1.808	0.3973984	0.9999982	1.424274	1.050648	0	0	0	0	0	0	0	
1.809	0.3956793	0.9999982	1.426563	1.060573	0	0	0	0	0	0	0	
1.81	0.3939636	0.9999982	1.428851	1.070763	0	0	0	0	0	0	0	
1.811	0.3922513	0.9999982	1.431137	1.081208	0	0	0	0	0	0	0	
1.812	0.3905423	0.9999982	1.433422	1.091906	0	0	0	0	0	0	0	
1.813	0.3888369	0.9999982	1.435705	1.10285	0	0	0	0	0	0	0	
1.814	0.3871349	0.9999982	1.437986	1.114037	0	0	0	0	0	0	0	
1.815	0.3854364	0.9999982	1.440265	1.125456	0	0	0	0	0	0	0	
1.816	0.3837415	0.9999982	1.442542	1.137107	0	0	0	0	0	0	0	
1.817	0.3820503	0.9999982	1.444818	1.148982	0	0	0	0	0	0	0	
1.818	0.3803627	0.9999982	1.447091	1.161079	0	0	0	0	0	0	0	
1.819	0.3786789	0.9999982	1.449361	1.173388	0	0	0	0	0	0	0	
1.82	0.3769988	0.9999982	1.45163	1.185907	0	0	0	0	0	0	0	
1.821	0.3753226	0.9999982	1.453895	1.19863	0	0	0	0	0	0	0	
1.822	0.3736501	0.9999982	1.456159	1.211554	0	0	0	0	0	0	0	
1.823	0.3719816	0.9999982	1.458419	1.224671	0	0	0	0	0	0	0	
1.824	0.3703169	0.9999982	1.460677	1.237978	0	0	0	0	0	0	0	
1.825	0.3686563	0.9999982	1.462932	1.251468	0	0	0	0	0	0	0	
1.826	0.3669997	0.9999982	1.465184	1.265139	0	0	0	0	0	0	0	
1.827	0.3653471	0.9999982	1.467433	1.278983	0	0	0	0	0	0	0	
1.828	0.3636987	0.9999982	1.469679	1.292999	0	0	0	0	0	0	0	
1.829	0.3620544	0.9999982	1.471921	1.307178	0	0	0	0	0	0	0	
1.83	0.3604144	0.9999982	1.474161	1.321519	0	0	0	0	0	0	0	
1.831	0.3587786	0.9999982	1.476396	1.336016	0	0	0	0	0	0	0	
1.832	0.3571471	0.9999982	1.478628	1.350661	0	0	0	0	0	0	0	
1.833	0.3555201	0.9999982	1.480857	1.365453	0	0	0	0	0	0	0	
1.834	0.3538975	0.9999982	1.483081	1.380387	0	0	0	0	0	0	0	
1.835	0.3522793	0.9999982	1.485302	1.395457	0	0	0	0	0	0	0	
1.836	0.3506657	0.9999982	1.487519	1.410659	0	0	0	0	0	0	0	
1.837	0.3490567	0.9999982	1.489731	1.425988	0	0	0	0	0	0	0	
1.838	0.3474524	0.9999982	1.49194	1.441443	0	0	0	0	0	0	0	
1.839	0.3458527	0.9999982	1.494144	1.457014	0	0	0	0	0	0	0	
1.84	0.3442578	0.9999982	1.496343	1.472703	0	0	0	0	0	0	0	
1.841	0.3426677	0.9999982	1.498538	1.488498	0	0	0	0	0	0	0	
1.842	0.3410825	0.9999982	1.500729	1.504402	0	0	0	0	0	0	0	
1.843	0.3395021	0.9999982	1.502914	1.520404	0	0	0	0	0	0	0	
1.844	0.3379268	0.9999982	1.505095	1.536505	0	0	0	0	0	0	0	
1.845	0.3363565	0.9999982	1.507271	1.552697	0	0	0	0	0	0	0	
1.846	0.3347914	0.9999982	1.509441	1.568978	0	0	0	0	0	0	0	
1.847	0.3332313	0.9999982	1.511606	1.585344	0	0	0	0	0	0	0	
1.848	0.3316765	0.9999982	1.513766	1.60179	0	0	0	0	0	0	0	
1.849	0.3301269	0.9999982	1.515921	1.618314	0	0	0	0	0	0	0	
1.85	0.3285827	0.9999982	1.51807	1.634907	0	0	0	0	0	0	0	
1.851	0.327044	0.9999982	1.520213	1.651569	0	0	0	0	0	0	0	
1.852	0.3255106	0.9999982	1.52235	1.668295	0	0	0	0	0	0	0	
1.853	0.3239827	0.9999982	1.524482	1.685081	0	0	0	0	0	0	0	
1.854	0.3224604	0.9999982	1.526607	1.701924	0	0	0	0	0	0	0	
1.855	0.3209438	0.9999982	1.528726	1.718816	0	0	0	0	0	0	0	
1.856	0.3194329	0.9999982	1.530839	1.735759	0	0	0	0	0	0	0	
1.857	0.3179277	0.9999982	1.532946	1.752745	0	0	0	0	0	0	0	
1.858	0.3164284	0.9999982	1.535046	1.769774	0	0	0	0	0	0	0	
1.859	0.3149349	0.9999982	1.53714	1.786839	0	0	0	0	0	0	0	
1.86	0.3134474	0.9999982	1.539226	1.803936	0	0	0	0	0	0	0	
1.861	0.3119659	0.9999982	1.541306	1.821064	0	0	0	0	0	0	0	
1.862	0.3104904	0.9999982	1.543379	1.838217	0	0	0	0	0	0	0	
1.863	0.3090211	0.9999982	1.545445	1.855392	0	0	0	0	0	0	0	
1.864	0.3075579	0.9999982	1.547503	1.872587	0	0	0	0	0	0	0	
1.865	0.3061011	0.9999982	1.549555	1.889796	0	0	0	0	0	0	0	
1.866	0.3046505	0.9999982	1.551599	1.907018	0	0	0	0	0	0	0	
1.867	0.3032062	0.9999982	1.553635	1.924246	0	0	0	0	0	0	0	
1.868	0.3017685	0.9999982	1.555663	1.94148	0	0	0	0	0	0	0	
1.869	0.3003373	0.9999982	1.557684	1.958714	0	0	0	0	0	0	0	
1.87	0.2989126	0.9999982	1.559697	1.975948	0	0	0	0	0	0	0	
1.871	0.2974945	0.9999982	1.561702	1.993177	0	0	0	0	0	0	0	
1.872	0.2960831	0.9999982	1.563699	2.010395	0	0	0	0	0	0	0	
1.873	0.2946785	0.9999982	1.565687	2.027603	0	0	0	0	0	0	0	
1.874	0.2932807	0.9999982	1.567667	2.044795	0	0	0	0	0	0	0	
1.875	0.2918898	0.9999982	1.569639	2.061969	0	0	0	0	0	0	0	
1.876	0.2905058	0.9999982	1.571602	2.079121	0	0	0	0	0	0	0	
1.877	0.2891288	0.9999982	1.573556	2.096248	0	0	0	0	0	0	0	
1.878	0.2877589	0.9999982	1.575502	2.11335	0	0	0	0	0	0	0	
1.879	0.2863961	0.9999982	1.577438	2.130418	0	0	0	0	0	0	0	
1.88	0.2850406	0.9999982	1.579366	2.147455	0	0	0	0	0	0	0	
1.881	0.2836922	0.9999982	1.581284	2.164454	0	0	0	0	0	0	0	
1.882	0.2823512	0.9999982	1.583193	2.181413	0	0	0	0	0	0	0	
1.883	0.2810176	0.9999982	1.585092	2.19833	0	0	0	0	0	0	0	
1.884	0.2796914	0.9999982	1.586982	2.215203	0	0	0	0	0	0	0	
1.885	0.2783727	0.9999982	1.588863	2.232026	0	0	0	0	0	0	0	
1.886	0.2770616	0.9999982	1.590733	2.248798	0	0	0	0	0	0	0	
1.887	0.2757581	0.9999982	1.592594	2.265517	0	0	0	0	0	0	0	
1.888	0.2744624	0.9999982	1.594445	2.282182	0	0	0	0	0	0	0	
1.889	0.2731743	0.9999982	1.596285	2.298784	0	0	0	0	0	0	0	
1.89	0.271894	0.9999982	1.598116	2.315329	0	0	0	0	0	0	0	
1.891	0.2706216	0.9999982	1.599936	2.331805	0	0	0	0	0	0	0	
1.892	0.2693572	0.9999982	1.601746	2.348216	0	0	0	0	0	0	0	
1.893	0.2681007	0.9999982	1.603545	2.364558	0	0	0	0	0	0	0	
1.894	0.2668523	0.9999982	1.605334	2.380828	0	0	0	0	0	0	0	
1.895	0.265612	0.9999982	1.607111	2.397022	0	0	0	0	0	0	0	
1.896	0.2643799	0.9999982	1.608878	2.41314	0	0	0	0	0	0	0	
1.897	0.263156	0.9999982	1.610634	2.429179	0	0	0	0	0	0	0	
1.898	0.2619404	0.9999982	1.612379	2.445136	0	0	0	0	0	0	0	
1.899	0.2607333	0.9999982	1.614113	2.461008	0	0	0	0	0	0	0	
1.9	0.2595345	0.9999982	1.615835	2.476794	0	0	0	0	0	0	0	
1.901	0.2583442	0.9999982	1.617546	2.492494	0	0	0	0	0	0	0	
1.902	0.2571624	0.9999982	1.619246	2.508101	0	0	0	0	0	0	0	
1.903	0.2559892	0.9999982	1.620934	2.523616	0	0	0	0	0	0	0	
1.904	0.2548246	0.9999982	1.62261	2.539034	0	0	0	0	0	0	0	
1.905	0.2536687	0.9999982	1.624274	2.554358	0	0	0	0	0	0	0	
1.906	0.2525216	0.9999982	1.625927	2.569582	0	0	0	0	0	0	0	
1.907	0.2513833	0.9999982	1.627567	2.584702	0	0	0	0	0	0	0	
1.908	0.2502539	0.9999982	1.629195	2.599723	0	0	0	0	0	0	0	
1.909	0.2491333	0.9999982	1.630812	2.614637	0	0	0	0	0	0	0	
1.91	0.2480218	0.9999982	1.632415	2.629441	0	0	0	0	0	0	0	
1.911	0.2469194	0.9999982	1.634007	2.644138	0	0	0	0	0	0	0	
1.912	0.245826	0.9999982	1.635585	2.658724	0	0	0	0	0	0	0	
1.913	0.2447417	0.9999982	1.637152	2.673198	0	0	0	0	0	0	0	
1.914	0.2436667	0.9999982	1.638705	2.687555	0	0	0	0	0	0	0	
1.915	0.242601	0.9999982	1.640246	2.701798	0	0	0	0	0	0	0	
1.916	0.2415445	0.9999982	1.641774	2.715921	0	0	0	0	0	0	0	
1.917	0.2404974	0.9999982	1.643288	2.729925	0	0	0	0	0	0	0	
1.918	0.2394597	0.9999982	1.64479	2.743807	0	0	0	0	0	0	0	
1.919	0.2384315	0.9999982	1.646279	2.757567	0	0	0	0	0	0	0	
1.92	0.2374128	0.9999982	1.647754	2.771202	0	0	0	0	0	0	0	
1.921	0.2364036	0.9999982	1.649216	2.784709	0	0	0	0	0	0	0	
1.922	0.2354041	0.9999982	1.650665	2.79809	0	0	0	0	0	0	0	
1.923	0.2344142	0.9999982	1.652099	2.811341	0	0	0	0	0	0	0	
1.924	0.2334341	0.9999982	1.653521	2.824461	0	0	0	0	0	0	0	
1.925	0.2324637	0.9999982	1.654928	2.837447	0	0	0	0	0	0	0	
1.926	0.2315031	0.9999982	1.656322	2.850302	0	0	0	0	0	0	0	
1.927	0.2305524	0.9999982	1.657702	2.863022	0	0	0	0	0	0	0	
1.928	0.2296117	0.9999982	1.659068	2.875602	0	0	0	0	0	0	0	
1.929	0.2286808	0.9999982	1.66042	2.888048	0	0	0	0	0	0	0	
1.93	0.22776	0.9999982	1.661758	2.900352	0	0	0	0	0	0	0	
1.931	0.2268493	0.9999982	1.663081	2.912517	0	0	0	0	0	0	0	
1.932	0.2259486	0.9999982	1.66439	2.924541	0	0	0	0	0	0	0	
1.933	0.2250581	0.9999982	1.665685	2.936422	0	0	0	0	0	0	0	
1.934	0.2241777	0.9999982	1.666965	2.948158	0	0	0	0	0	0	0	
1.935	0.2233076	0.9999982	1.668231	2.95975	0	0	0	0	0	0	0	
1.936	0.2224478	0.9999982	1.669482	2.971195	0	0	0	0	0	0	0	
1.937	0.2215983	0.9999982	1.670719	2.982493	0	0	0	0	0	0	0	
1.938	0.2207591	0.9999982	1.671941	2.993642	0	0	0	0	0	0	0	
1.939	0.2199304	0.9999982	1.673148	3.004644	0	0	0	0	0	0	0	
1.94	0.2191121	0.9999982	1.67434	3.015494	0	0	0	0	0	0	0	
1.941	0.2183043	0.9999982	1.675516	3.026191	0	0	0	0	0	0	0	
1.942	0.217507	0.9999982	1.676679	3.036739	0	0	0	0	0	0	0	
1.943	0.2167203	0.9999982	1.677825	3.047131	0	0	0	0	0	0	0	
1.944	0.2159442	0.9999982	1.678957	3.057371	0	0	0	0	0	0	0	
1.945	0.2151787	0.9999982	1.680073	3.067457	0	0	0	0	0	0	0	
1.946	0.2144239	0.9999982	1.681174	3.077385	0	0	0	0	0	0	0	
1.947	0.2136798	0.9999982	1.68226	3.087158	0	0	0	0	0	0	0	
1.948	0.2129465	0.9999982	1.68333	3.096773	0	0	0	0	0	0	0	
1.949	0.212224	0.9999982	1.684384	3.10623	0	0	0	0	0	0	0	
1.95	0.2115123	0.9999982	1.685423	3.115528	0	0	0	0	0	0	0	
1.951	0.2108114	0.9999982	1.686447	3.124668	0	0	0	0	0	0	0	
1.952	0.2101215	0.9999982	1.687454	3.133646	0	0	0	0	0	0	0	
1.953	0.2094425	0.9999982	1.688446	3.142466	0	0	0	0	0	0	0	
1.954	0.2087745	0.9999982	1.689422	3.151123	0	0	0	0	0	0	0	
1.955	0.2081174	0.9999982	1.690382	3.159617	0	0	0	0	0	0	0	
1.956	0.2074714	0.9999982	1.691327	3.167949	0	0	0	0	0	0	0	
1.957	0.2068365	0.9999982	1.692255	3.176118	0	0	0	0	0	0	0	
1.958	0.2062126	0.9999982	1.693167	3.184124	0	0	0	0	0	0	0	
1.959	0.2055999	0.9999982	1.694063	3.191966	0	0	0	0	0	0	0	
1.96	0.2049984	0.9999982	1.694943	3.199643	0	0	0	0	0	0	0	
1.961	0.204408	0.9999982	1.695806	3.207155	0	0	0	0	0	0	0	
1.962	0.2038289	0.9999982	1.696654	3.214502	0	0	0	0	0	0	0	
1.963	0.203261	0.9999982	1.697484	3.221682	0	0	0	0	0	0	0	
1.964	0.2027043	0.9999982	1.698299	3.228697	0	0	0	0	0	0	0	
1.965	0.202159	0.9999982	1.699097	3.235545	0	0	0	0	0	0	0	
1.966	0.201625	0.9999982	1.699879	3.242226	0	0	0	0	0	0	0	
1.967	0.2011023	0.9999982	1.700644	3.248739	0	0	0	0	0	0	0	
1.968	0.200591	0.9999982	1.701393	3.255086	0	0	0	0	0	0	0	
1.969	0.2000911	0.9999982	1.702125	3.261266	0	0	0	0	0	0	0	
1.97	0.1996026	0.9999982	1.702841	3.267275	0	0	0	0	0	0	0	
1.971	0.1991256	0.9999982	1.703539	3.273117	0	0	0	0	0	0	0	
1.972	0.1986601	0.9999982	1.704221	3.27879	0	0	0	0	0	0	0	
1.973	0.198206	0.9999982	1.704887	3.284295	0	0	0	0	0	0	0	
1.974	0.1977634	0.9999982	1.705535	3.289631	0	0	0	0	0	0	0	
1.975	0.1973324	0.9999982	1.706167	3.294798	0	0	0	0	0	0	0	
1.976	0.1969129	0.9999982	1.706782	3.299795	0	0	0	0	0	0	0	
1.977	0.196505	0.9999982	1.70738	3.304623	0	0	0	0	0	0	0	
1.978	0.1961087	0.9999982	1.707961	3.309282	0	0	0	0	0	0	0	
1.979	0.195724	0.9999982	1.708525	3.313771	0	0	0	0	0	0	0	
1.98	0.1953509	0.9999982	1.709072	3.318092	0	0	0	0	0	0	0	
1.981	0.1949895	0.9999982	1.709602	3.322242	0	0	0	0	0	0	0	
1.982	0.1946397	0.9999982	1.710115	3.326223	0	0	0	0	0	0	0	
1.983	0.1943015	0.9999982	1.710611	3.330033	0	0	0	0	0	0	0	
1.984	0.1939751	0.9999982	1.71109	3.333673	0	0	0	0	0	0	0	
1.985	0.1936604	0.9999982	1.711552	3.337144	0	0	0	0	0	0	0	
1.986	0.1933574	0.9999982	1.711996	3.340446	0	0	0	0	0	0	0	
1.987	0.1930661	0.9999982	1.712423	3.343577	0	0	0	0	0	0	0	
1.988	0.1927866	0.9999982	1.712834	3.346539	0	0	0	0	0	0	0	
1.989	0.1925188	0.9999982	1.713226	3.349329	0	0	0	0	0	0	0	
1.99	0.1922629	0.9999982	1.713602	3.351953	0	0	0	0	0	0	0	
1.991	0.1920186	0.9999982	1.71396	3.354406	0	0	0	0	0	0	0	
1.992	0.1917862	0.9999982	1.714301	3.356689	0	0	0	0	0	0	0	
1.993	0.1915656	0.9999982	1.714626	3.358807	0	0	0	0	0	0	0	
1.994	0.1913568	0.9999982	1.714932	3.360752	0	0	0	0	0	0	0	
1.995	0.1911597	0.9999982	1.715221	3.362528	0	0	0	0	0	0	0	
1.996	0.1909745	0.9999982	1.715493	3.364136	0	0	0	0	0	0	0	
1.997	0.1908012	0.9999982	1.715748	3.365576	0	0	0	0	0	0	0	
1.998	0.1906396	0.9999982	1.715985	3.366847	0	0	0	0	0	0	0	
1.999	0.1904899	0.9999982	1.716205	3.36795	0	0	0	0	0	0	0	
2	0.1903521	0.9999982	1.716407	3.368886	0	0	0	0	0	0	0	
