Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.575	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.576	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.577	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.578	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.579	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.58	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.581	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.582	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.583	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.584	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.585	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.586	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.587	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.588	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.589	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.59	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.591	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.592	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.593	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.594	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.595	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.596	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.597	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.598	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.599	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.6	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.601	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.602	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.603	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.604	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.605	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.606	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.607	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.608	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.609	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.61	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.611	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.612	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.613	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.614	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.615	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.616	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.617	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.618	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.619	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.62	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.621	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.622	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.623	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.624	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.625	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.626	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.627	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.628	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.629	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.63	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.631	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.632	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.633	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.634	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.635	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.636	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.637	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.638	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.639	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.64	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.641	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.642	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.643	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.644	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.645	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.646	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.647	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.648	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.649	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.65	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.651	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.652	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.653	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.654	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.655	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.656	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.657	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.658	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.659	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.66	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.661	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.662	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.663	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.664	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.665	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.666	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.667	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.668	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.669	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.67	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.671	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.672	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.673	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.674	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.675	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.676	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.677	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.678	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.679	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.68	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.681	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.682	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.683	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.684	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.685	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.686	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.687	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.688	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.689	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.69	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.691	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.692	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.693	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.694	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.695	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.696	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.697	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.698	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.699	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.7	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.701	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.702	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.703	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.704	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.705	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.706	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.707	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.708	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.709	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.71	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.711	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.712	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.713	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.714	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.715	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.716	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.717	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.718	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.719	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.72	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.721	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.722	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.723	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.724	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.725	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.726	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.727	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.728	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.729	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.73	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.731	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.732	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.733	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.734	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.735	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.736	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.737	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.738	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.739	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.74	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.741	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.742	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.743	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.744	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.745	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.746	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.747	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.748	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.749	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.75	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.751	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.752	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.753	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.754	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.755	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.756	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.757	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.758	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.759	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.76	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.761	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.762	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.763	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.764	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.765	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.766	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.767	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.768	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.769	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.77	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.771	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.772	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.773	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.774	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.775	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.776	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.777	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.778	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.779	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.78	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.781	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.782	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.783	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.784	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.785	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.786	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.787	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.788	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.789	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.79	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.791	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.792	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.793	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.794	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.795	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.796	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.797	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.798	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.799	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.8	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.801	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.802	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.803	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.804	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.805	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.806	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.807	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.808	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.809	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.81	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.811	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.812	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.813	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.814	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.815	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.816	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.817	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.818	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.819	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.82	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.821	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.822	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.823	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.824	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.825	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.826	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.827	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.828	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.829	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.83	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.831	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.832	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.833	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.834	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.835	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.836	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.837	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.838	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.839	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.84	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.841	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.842	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.843	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.844	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.845	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.846	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.847	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.848	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.849	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.85	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.851	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.852	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.853	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.854	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.855	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.856	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.857	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.858	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.859	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.86	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.861	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.862	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.863	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.864	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.865	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.866	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.867	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.868	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.869	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.87	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.871	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.872	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.873	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.874	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.875	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.876	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.877	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.878	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.879	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.88	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.881	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.882	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.883	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.884	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.885	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.886	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.887	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.888	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.889	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.89	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
1.891	-0.09988442	0	0	0	0	0	0	2.149595	34.95948	1.850433	35.04331	
