Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.2	0.3271236	0.9999946	1.520102	1.176843	2.483255	0.4284498	0	0	0	0	0	
1.201	0.3273015	0.9999946	1.519854	1.174581	2.48351	0.4319568	0	0	0	0	0	
1.202	0.3274818	0.9999946	1.519603	1.172275	2.483769	0.4354619	0	0	0	0	0	
1.203	0.3276646	0.9999948	1.519348	1.169921	2.484032	0.4389652	0	0	0	0	0	
1.204	0.32785	0.9999948	1.51909	1.167524	2.484298	0.4424643	0	0	0	0	0	
1.205	0.3280376	0.9999948	1.518829	1.165085	2.484566	0.4459569	0	0	0	0	0	
1.206	0.3282276	0.9999948	1.518564	1.162601	2.484839	0.4494525	0	0	0	0	0	
1.207	0.32842	0.9999949	1.518296	1.160072	2.485115	0.4529394	0	0	0	0	0	
1.208	0.3286147	0.9999949	1.518025	1.157502	2.485395	0.4564246	0	0	0	0	0	
1.209	0.3288117	0.9999949	1.517751	1.154889	2.485677	0.4599035	0	0	0	0	0	
1.21	0.329011	0.9999949	1.517474	1.152232	2.485963	0.4633786	0	0	0	0	0	
1.211	0.3292126	0.999995	1.517193	1.149531	2.486252	0.4668498	0	0	0	0	0	
1.212	0.3294164	0.999995	1.516909	1.146789	2.486545	0.4703149	0	0	0	0	0	
1.213	0.3296225	0.9999951	1.516623	1.144005	2.48684	0.4737764	0	0	0	0	0	
1.214	0.3298307	0.9999951	1.516333	1.141181	2.487139	0.4772318	0	0	0	0	0	
1.215	0.3300412	0.9999952	1.51604	1.138314	2.487441	0.4806813	0	0	0	0	0	
1.216	0.3302538	0.9999952	1.515744	1.135408	2.487746	0.4841249	0	0	0	0	0	
1.217	0.3304686	0.9999952	1.515446	1.132459	2.488054	0.4875604	0	0	0	0	0	
1.218	0.3306854	0.9999952	1.515144	1.129472	2.488364	0.4909902	0	0	0	0	0	
1.219	0.3309044	0.9999954	1.51484	1.126443	2.488678	0.4944143	0	0	0	0	0	
1.22	0.3311254	0.9999954	1.514532	1.123376	2.488996	0.497833	0	0	0	0	0	
1.221	0.3313485	0.9999954	1.514222	1.120268	2.489315	0.5012413	0	0	0	0	0	
1.222	0.3315737	0.9999954	1.513909	1.117123	2.489638	0.504642	0	0	0	0	0	
1.223	0.3318008	0.9999955	1.513594	1.113938	2.489964	0.5080397	0	0	0	0	0	
1.224	0.33203	0.9999955	1.513275	1.110716	2.490292	0.5114251	0	0	0	0	0	
1.225	0.3322611	0.9999955	1.512954	1.107453	2.490623	0.5148054	0	0	0	0	0	
1.226	0.3324941	0.9999955	1.51263	1.104155	2.490957	0.5181735	0	0	0	0	0	
1.227	0.332729	0.9999956	1.512304	1.100818	2.491294	0.5215368	0	0	0	0	0	
1.228	0.3329659	0.9999956	1.511975	1.097445	2.491633	0.5248882	0	0	0	0	0	
1.229	0.3332047	0.9999957	1.511643	1.094035	2.491976	0.5282348	0	0	0	0	0	
1.23	0.3334452	0.9999957	1.511309	1.090589	2.49232	0.5315674	0	0	0	0	0	
1.231	0.3336876	0.9999958	1.510973	1.087106	2.492668	0.5348931	0	0	0	0	0	
1.232	0.3339318	0.9999958	1.510634	1.083589	2.493018	0.5382097	0	0	0	0	0	
1.233	0.3341778	0.9999958	1.510292	1.080033	2.49337	0.5415148	0	0	0	0	0	
1.234	0.3344256	0.9999958	1.509949	1.076446	2.493725	0.5448111	0	0	0	0	0	
1.235	0.3346751	0.9999959	1.509602	1.072823	2.494082	0.5480938	0	0	0	0	0	
1.236	0.3349262	0.9999959	1.509254	1.069167	2.494442	0.5513679	0	0	0	0	0	
1.237	0.3351791	0.999996	1.508903	1.065474	2.494804	0.5546334	0	0	0	0	0	
1.238	0.3354336	0.999996	1.50855	1.06175	2.495169	0.5578834	0	0	0	0	0	
1.239	0.3356898	0.9999961	1.508195	1.057993	2.495536	0.5611275	0	0	0	0	0	
1.24	0.3359476	0.9999961	1.507838	1.054201	2.495905	0.5643563	0	0	0	0	0	
1.241	0.336207	0.9999961	1.507478	1.050377	2.496276	0.5675747	0	0	0	0	0	
1.242	0.3364679	0.9999961	1.507116	1.046522	2.49665	0.5707781	0	0	0	0	0	
1.243	0.3367304	0.9999962	1.506752	1.042634	2.497026	0.5739738	0	0	0	0	0	
1.244	0.3369944	0.9999962	1.506387	1.038716	2.497403	0.5771523	0	0	0	0	0	
1.245	0.3372599	0.9999963	1.506019	1.034765	2.497784	0.5803233	0	0	0	0	0	
1.246	0.3375268	0.9999963	1.505649	1.030784	2.498166	0.5834799	0	0	0	0	0	
1.247	0.3377952	0.9999964	1.505277	1.026773	2.49855	0.5866221	0	0	0	0	0	
1.248	0.3380651	0.9999964	1.504904	1.022732	2.498936	0.5897502	0	0	0	0	0	
1.249	0.3383363	0.9999964	1.504528	1.018662	2.499324	0.5928666	0	0	0	0	0	
1.25	0.3386089	0.9999964	1.504151	1.014561	2.499714	0.5959716	0	0	0	0	0	
1.251	0.3388828	0.9999965	1.503772	1.010433	2.500106	0.5990604	0	0	0	0	0	
1.252	0.339158	0.9999965	1.50339	1.006274	2.5005	0.6021333	0	0	0	0	0	
1.253	0.3394345	0.9999966	1.503008	1.002089	2.500896	0.6051952	0	0	0	0	0	
1.254	0.3397124	0.9999966	1.502623	0.9978742	2.501293	0.6082439	0	0	0	0	0	
1.255	0.3399915	0.9999967	1.502237	0.9936324	2.501693	0.6112747	0	0	0	0	0	
1.256	0.3402719	0.9999967	1.501849	0.9893631	2.502094	0.6142949	0	0	0	0	0	
1.257	0.3405534	0.9999967	1.50146	0.9850687	2.502496	0.6172952	0	0	0	0	0	
1.258	0.340836	0.9999967	1.501069	0.9807456	2.502901	0.6202829	0	0	0	0	0	
1.259	0.3411199	0.9999968	1.500677	0.9763975	2.503306	0.6232535	0	0	0	0	0	
1.26	0.3414049	0.9999968	1.500283	0.9720244	2.503714	0.6262118	0	0	0	0	0	
1.261	0.341691	0.9999969	1.499888	0.9676275	2.504123	0.6291508	0	0	0	0	0	
1.262	0.3419781	0.9999969	1.499491	0.9632032	2.504534	0.6320756	0	0	0	0	0	
1.263	0.3422663	0.999997	1.499093	0.9587563	2.504946	0.634984	0	0	0	0	0	
1.264	0.3425554	0.999997	1.498693	0.9542845	2.505359	0.6378736	0	0	0	0	0	
1.265	0.3428457	0.999997	1.498293	0.9497902	2.505774	0.6407519	0	0	0	0	0	
1.266	0.3431368	0.999997	1.497891	0.9452723	2.50619	0.6436118	0	0	0	0	0	
1.267	0.3434289	0.9999971	1.497487	0.9407294	2.506608	0.6464537	0	0	0	0	0	
1.268	0.343722	0.9999971	1.497083	0.9361641	2.507026	0.6492799	0	0	0	0	0	
1.269	0.3440159	0.9999972	1.496677	0.9315776	2.507446	0.652086	0	0	0	0	0	
1.27	0.3443107	0.9999972	1.49627	0.9269711	2.507868	0.6548769	0	0	0	0	0	
1.271	0.3446063	0.9999973	1.495862	0.9223411	2.50829	0.657648	0	0	0	0	0	
1.272	0.3449028	0.9999973	1.495454	0.9176911	2.508713	0.6604044	0	0	0	0	0	
1.273	0.3452001	0.9999973	1.495044	0.91302	2.509138	0.6631414	0	0	0	0	0	
1.274	0.3454981	0.9999973	1.494633	0.9083291	2.509564	0.6658615	0	0	0	0	0	
1.275	0.3457969	0.9999974	1.494221	0.9036171	2.509991	0.6685628	0	0	0	0	0	
1.276	0.3460964	0.9999974	1.493808	0.8988864	2.510419	0.6712476	0	0	0	0	0	
1.277	0.3463966	0.9999975	1.493394	0.8941373	2.510847	0.6739091	0	0	0	0	0	
1.278	0.3466975	0.9999975	1.49298	0.8893671	2.511277	0.6765546	0	0	0	0	0	
1.279	0.346999	0.9999976	1.492564	0.8845796	2.511708	0.6791843	0	0	0	0	0	
1.28	0.3473012	0.9999976	1.492148	0.8797761	2.512139	0.6817913	0	0	0	0	0	
1.281	0.347604	0.9999976	1.491731	0.8749529	2.512571	0.6843829	0	0	0	0	0	
1.282	0.3479072	0.9999976	1.491314	0.8701149	2.513004	0.6869498	0	0	0	0	0	
1.283	0.3482111	0.9999977	1.490895	0.8652573	2.513438	0.6894995	0	0	0	0	0	
1.284	0.3485155	0.9999977	1.490476	0.8603861	2.513872	0.692032	0	0	0	0	0	
1.285	0.3488204	0.9999978	1.490057	0.8554967	2.514307	0.6945429	0	0	0	0	0	
1.286	0.3491257	0.9999978	1.489637	0.8505914	2.514743	0.6970323	0	0	0	0	0	
1.287	0.3494315	0.9999979	1.489216	0.8456726	2.51518	0.6995052	0	0	0	0	0	
1.288	0.3497377	0.9999979	1.488795	0.8407381	2.515617	0.7019571	0	0	0	0	0	
1.289	0.3500443	0.9999979	1.488373	0.835789	2.516054	0.7043858	0	0	0	0	0	
1.29	0.3503513	0.9999979	1.487951	0.8308254	2.516492	0.7067964	0	0	0	0	0	
1.291	0.3506586	0.999998	1.487529	0.8258485	2.516931	0.709189	0	0	0	0	0	
1.292	0.3509663	0.999998	1.487106	0.8208597	2.517369	0.7115543	0	0	0	0	0	
1.293	0.3512742	0.9999981	1.486683	0.8158576	2.517808	0.7139045	0	0	0	0	0	
1.294	0.3515824	0.9999981	1.486259	0.8108413	2.518248	0.7162303	0	0	0	0	0	
1.295	0.3518909	0.9999982	1.485836	0.8058142	2.518688	0.718539	0	0	0	0	0	
1.296	0.3521996	0.9999982	1.485412	0.8007777	2.519128	0.7208213	0	0	0	0	0	
1.297	0.3525084	0.9999982	1.484988	0.795727	2.519568	0.7230847	0	0	0	0	0	
1.298	0.3528174	0.9999982	1.484563	0.7906658	2.520009	0.7253293	0	0	0	0	0	
1.299	0.3531266	0.9999982	1.484139	0.7855953	2.52045	0.7275483	0	0	0	0	0	
1.3	0.353436	0.9999982	1.483715	0.7805119	2.520891	0.729749	0	0	0	0	0	
1.301	0.3537454	0.9999982	1.48329	0.7754205	2.521332	0.7319269	0	0	0	0	0	
1.302	0.3540549	0.9999982	1.482866	0.7703201	2.521773	0.7340822	0	0	0	0	0	
1.303	0.3543644	0.9999982	1.482441	0.7652093	2.522214	0.7362176	0	0	0	0	0	
1.304	0.354674	0.9999982	1.482017	0.7600918	2.522655	0.738326	0	0	0	0	0	
1.305	0.3549836	0.9999982	1.481592	0.7549666	2.523096	0.740415	0	0	0	0	0	
1.306	0.3552931	0.9999982	1.481168	0.7498325	2.523537	0.7424825	0	0	0	0	0	
1.307	0.3556026	0.9999982	1.480744	0.7446883	2.523978	0.7445285	0	0	0	0	0	
1.308	0.355912	0.9999982	1.48032	0.7395425	2.524419	0.7465487	0	0	0	0	0	
1.309	0.3562213	0.9999982	1.479896	0.7343867	2.524859	0.7485479	0	0	0	0	0	
1.31	0.3565305	0.9999982	1.479473	0.7292247	2.5253	0.7505265	0	0	0	0	0	
1.311	0.3568396	0.9999982	1.479049	0.7240576	2.52574	0.75248	0	0	0	0	0	
1.312	0.3571485	0.9999982	1.478626	0.7188843	2.52618	0.754411	0	0	0	0	0	
1.313	0.3574572	0.9999982	1.478204	0.7137085	2.526619	0.7563173	0	0	0	0	0	
1.314	0.3577657	0.9999982	1.477782	0.7085267	2.527059	0.7582039	0	0	0	0	0	
1.315	0.3580739	0.9999982	1.47736	0.7033389	2.527498	0.760064	0	0	0	0	0	
1.316	0.358382	0.9999982	1.476939	0.6981475	2.527936	0.761905	0	0	0	0	0	
1.317	0.3586896	0.9999982	1.476518	0.6929551	2.528374	0.7637199	0	0	0	0	0	
1.318	0.358997	0.9999982	1.476098	0.6877593	2.528811	0.7655089	0	0	0	0	0	
1.319	0.359304	0.9999982	1.475678	0.6825601	2.529249	0.7672797	0	0	0	0	0	
1.32	0.3596107	0.9999982	1.475259	0.6773577	2.529685	0.7690228	0	0	0	0	0	
1.321	0.359917	0.9999982	1.47484	0.6721534	2.530121	0.7707432	0	0	0	0	0	
1.322	0.3602228	0.9999982	1.474422	0.6669495	2.530556	0.7724413	0	0	0	0	0	
1.323	0.3605283	0.9999982	1.474005	0.6617413	2.530991	0.7741124	0	0	0	0	0	
1.324	0.3608334	0.9999982	1.473588	0.656535	2.531425	0.7757641	0	0	0	0	0	
1.325	0.361138	0.9999982	1.473172	0.651327	2.531858	0.7773894	0	0	0	0	0	
1.326	0.361442	0.9999982	1.472757	0.6461197	2.53229	0.7789909	0	0	0	0	0	
1.327	0.3617455	0.9999982	1.472343	0.6409132	2.532722	0.7805666	0	0	0	0	0	
1.328	0.3620485	0.9999982	1.471929	0.6357053	2.533153	0.7821214	0	0	0	0	0	
1.329	0.3623509	0.9999982	1.471517	0.6304995	2.533583	0.7836509	0	0	0	0	0	
1.33	0.3626528	0.9999982	1.471105	0.6252961	2.534012	0.7851554	0	0	0	0	0	
1.331	0.3629541	0.9999982	1.470694	0.620095	2.534441	0.7866373	0	0	0	0	0	
1.332	0.3632546	0.9999982	1.470284	0.614895	2.534868	0.7880947	0	0	0	0	0	
1.333	0.3635546	0.9999982	1.469875	0.6096976	2.535295	0.7895254	0	0	0	0	0	
1.334	0.3638539	0.9999982	1.469467	0.604504	2.53572	0.7909321	0	0	0	0	0	
1.335	0.3641524	0.9999982	1.469061	0.5993154	2.536144	0.7923126	0	0	0	0	0	
1.336	0.3644503	0.9999982	1.468655	0.5941272	2.536567	0.793672	0	0	0	0	0	
1.337	0.3647474	0.9999982	1.46825	0.5889466	2.53699	0.7950058	0	0	0	0	0	
1.338	0.3650438	0.9999982	1.467846	0.5837689	2.537411	0.7963166	0	0	0	0	0	
1.339	0.3653393	0.9999982	1.467444	0.5785954	2.537831	0.7976	0	0	0	0	0	
1.34	0.3656341	0.9999982	1.467042	0.5734273	2.538249	0.7988585	0	0	0	0	0	
1.341	0.365928	0.9999982	1.466642	0.568266	2.538667	0.8000972	0	0	0	0	0	
1.342	0.3662211	0.9999982	1.466244	0.5631116	2.539083	0.8013044	0	0	0	0	0	
1.343	0.3665133	0.9999982	1.465846	0.5579605	2.539499	0.8024924	0	0	0	0	0	
1.344	0.3668046	0.9999982	1.465449	0.5528175	2.539912	0.8036494	0	0	0	0	0	
1.345	0.367095	0.9999982	1.465054	0.5476829	2.540325	0.8047878	0	0	0	0	0	
1.346	0.3673845	0.9999982	1.464661	0.5425556	2.540736	0.8058981	0	0	0	0	0	
1.347	0.367673	0.9999982	1.464269	0.5374367	2.541146	0.8069831	0	0	0	0	0	
1.348	0.3679605	0.9999982	1.463878	0.5323251	2.541554	0.8080431	0	0	0	0	0	
1.349	0.3682471	0.9999982	1.463488	0.5272211	2.541961	0.8090806	0	0	0	0	0	
1.35	0.3685326	0.9999982	1.4631	0.522127	2.542366	0.8100911	0	0	0	0	0	
1.351	0.3688172	0.9999982	1.462713	0.5170417	2.54277	0.8110798	0	0	0	0	0	
1.352	0.3691006	0.9999982	1.462329	0.5119678	2.543172	0.8120397	0	0	0	0	0	
1.353	0.369383	0.9999982	1.461945	0.5069018	2.543573	0.8129758	0	0	0	0	0	
1.354	0.3696643	0.9999982	1.461563	0.5018473	2.543972	0.8138861	0	0	0	0	0	
1.355	0.3699445	0.9999982	1.461183	0.4968032	2.54437	0.8147732	0	0	0	0	0	
1.356	0.3702236	0.9999982	1.460804	0.4917708	2.544766	0.8156326	0	0	0	0	0	
1.357	0.3705014	0.9999982	1.460427	0.4867503	2.54516	0.8164693	0	0	0	0	0	
1.358	0.3707781	0.9999982	1.460051	0.4817405	2.545553	0.8172812	0	0	0	0	0	
1.359	0.3710536	0.9999982	1.459677	0.4767427	2.545943	0.8180663	0	0	0	0	0	
1.36	0.3713279	0.9999982	1.459306	0.4717595	2.546333	0.8188271	0	0	0	0	0	
1.361	0.371601	0.9999982	1.458935	0.4667884	2.54672	0.8195663	0	0	0	0	0	
1.362	0.3718728	0.9999982	1.458567	0.4618298	2.547106	0.8202747	0	0	0	0	0	
1.363	0.3721434	0.9999982	1.4582	0.4568859	2.547489	0.8209596	0	0	0	0	0	
1.364	0.3724126	0.9999982	1.457835	0.4519545	2.547871	0.8216214	0	0	0	0	0	
1.365	0.3726806	0.9999982	1.457472	0.4470382	2.548251	0.8222578	0	0	0	0	0	
1.366	0.3729472	0.9999982	1.457111	0.442137	2.548629	0.8228669	0	0	0	0	0	
1.367	0.3732125	0.9999982	1.456751	0.4372511	2.549005	0.8234535	0	0	0	0	0	
1.368	0.3734764	0.9999982	1.456394	0.4323781	2.54938	0.8240157	0	0	0	0	0	
1.369	0.373739	0.9999982	1.456038	0.4275241	2.549752	0.8245513	0	0	0	0	0	
1.37	0.3740001	0.9999982	1.455685	0.4226833	2.550122	0.825063	0	0	0	0	0	
1.371	0.3742599	0.9999982	1.455333	0.4178606	2.55049	0.8255486	0	0	0	0	0	
1.372	0.3745182	0.9999982	1.454983	0.4130536	2.550856	0.8260108	0	0	0	0	0	
1.373	0.3747751	0.9999982	1.454636	0.4082637	2.55122	0.826445	0	0	0	0	0	
1.374	0.3750305	0.9999982	1.454291	0.4034934	2.551582	0.8268564	0	0	0	0	0	
1.375	0.3752843	0.9999982	1.453947	0.3987392	2.551942	0.8272428	0	0	0	0	0	
1.376	0.3755368	0.9999982	1.453606	0.3940023	2.552299	0.8276045	0	0	0	0	0	
1.377	0.3757877	0.9999982	1.453266	0.3892842	2.552655	0.8279417	0	0	0	0	0	
1.378	0.376037	0.9999982	1.452929	0.3845861	2.553008	0.8282523	0	0	0	0	0	
1.379	0.3762848	0.9999982	1.452594	0.3799057	2.553359	0.828539	0	0	0	0	0	
1.38	0.3765311	0.9999982	1.452262	0.3752444	2.553708	0.8288044	0	0	0	0	0	
1.381	0.3767757	0.9999982	1.451931	0.3706022	2.554054	0.8290415	0	0	0	0	0	
1.382	0.3770188	0.9999982	1.451603	0.3659817	2.554399	0.8292556	0	0	0	0	0	
1.383	0.3772602	0.9999982	1.451276	0.3613805	2.554741	0.8294467	0	0	0	0	0	
1.384	0.3775001	0.9999982	1.450953	0.3568012	2.55508	0.8296081	0	0	0	0	0	
1.385	0.3777382	0.9999982	1.450631	0.3522416	2.555418	0.8297495	0	0	0	0	0	
1.386	0.3779748	0.9999982	1.450312	0.3477028	2.555753	0.8298663	0	0	0	0	0	
1.387	0.3782096	0.9999982	1.449995	0.3431863	2.556085	0.8299567	0	0	0	0	0	
1.388	0.3784428	0.9999982	1.44968	0.3386908	2.556415	0.830023	0	0	0	0	0	
1.389	0.3786741	0.9999982	1.449368	0.3342179	2.556743	0.8300704	0	0	0	0	0	
1.39	0.3789039	0.9999982	1.449058	0.3297675	2.557068	0.8300871	0	0	0	0	0	
1.391	0.3791319	0.9999982	1.44875	0.3253386	2.557391	0.8300831	0	0	0	0	0	
1.392	0.3793582	0.9999982	1.448445	0.3209349	2.557711	0.8300537	0	0	0	0	0	
1.393	0.3795826	0.9999982	1.448142	0.3165529	2.558028	0.8299993	0	0	0	0	0	
1.394	0.3798053	0.9999982	1.447842	0.3121963	2.558344	0.8299224	0	0	0	0	0	
1.395	0.3800262	0.9999982	1.447544	0.3078617	2.558656	0.8298211	0	0	0	0	0	
1.396	0.3802453	0.9999982	1.447249	0.303554	2.558966	0.829693	0	0	0	0	0	
1.397	0.3804626	0.9999982	1.446956	0.2992684	2.559274	0.8295481	0	0	0	0	0	
1.398	0.380678	0.9999982	1.446666	0.2950099	2.559578	0.8293746	0	0	0	0	0	
1.399	0.3808916	0.9999982	1.446378	0.2907738	2.55988	0.8291776	0	0	0	0	0	
1.4	0.3811033	0.9999982	1.446093	0.2865651	2.56018	0.8289573	0	0	0	0	0	
1.401	0.3813131	0.9999982	1.44581	0.2823802	2.560477	0.8287163	0	0	0	0	0	
1.402	0.3815212	0.9999982	1.44553	0.2782216	2.560771	0.8284478	0	0	0	0	0	
1.403	0.3817272	0.9999982	1.445253	0.2740908	2.561063	0.8281592	0	0	0	0	0	
1.404	0.3819315	0.9999982	1.444978	0.2699853	2.561352	0.8278482	0	0	0	0	0	
1.405	0.3821337	0.9999982	1.444706	0.265909	2.561637	0.827508	0	0	0	0	0	
1.406	0.3823339	0.9999982	1.444436	0.2618559	2.561921	0.8271509	0	0	0	0	0	
1.407	0.3825323	0.9999982	1.444169	0.2578321	2.562201	0.8267698	0	0	0	0	0	
1.408	0.3827287	0.9999982	1.443905	0.2538342	2.562479	0.8263626	0	0	0	0	0	
1.409	0.3829232	0.9999982	1.443643	0.2498672	2.562754	0.8259344	0	0	0	0	0	
1.41	0.3831156	0.9999982	1.443384	0.2459274	2.563026	0.8254854	0	0	0	0	0	
1.411	0.383306	0.9999982	1.443128	0.2420138	2.563295	0.825011	0	0	0	0	0	
1.412	0.3834945	0.9999982	1.442875	0.2381302	2.563561	0.8245139	0	0	0	0	0	
1.413	0.383681	0.9999982	1.442624	0.2342754	2.563825	0.8239967	0	0	0	0	0	
1.414	0.3838654	0.9999982	1.442376	0.2304508	2.564086	0.8234549	0	0	0	0	0	
1.415	0.3840478	0.9999982	1.442131	0.2266542	2.564343	0.8228911	0	0	0	0	0	
1.416	0.3842281	0.9999982	1.441888	0.2228867	2.564599	0.8223079	0	0	0	0	0	
1.417	0.3844064	0.9999982	1.441649	0.2191509	2.564851	0.8217008	0	0	0	0	0	
1.418	0.3845825	0.9999982	1.441412	0.2154459	2.565099	0.8210676	0	0	0	0	0	
1.419	0.3847567	0.9999982	1.441178	0.2117692	2.565345	0.8204159	0	0	0	0	0	
1.42	0.3849287	0.9999982	1.440947	0.2081233	2.565589	0.8197456	0	0	0	0	0	
1.421	0.3850987	0.9999982	1.440719	0.2045085	2.565829	0.8190476	0	0	0	0	0	
1.422	0.3852665	0.9999982	1.440493	0.2009261	2.566066	0.8183316	0	0	0	0	0	
1.423	0.3854322	0.9999982	1.440271	0.1973724	2.5663	0.8175955	0	0	0	0	0	
1.424	0.3855958	0.9999982	1.440051	0.1938537	2.566531	0.8168323	0	0	0	0	0	
1.425	0.3857573	0.9999982	1.439834	0.1903617	2.566759	0.8160543	0	0	0	0	0	
1.426	0.3859167	0.9999982	1.43962	0.1869048	2.566984	0.815252	0	0	0	0	0	
1.427	0.3860739	0.9999982	1.439409	0.1834797	2.567206	0.8144281	0	0	0	0	0	
1.428	0.3862288	0.9999982	1.439201	0.1800888	2.567425	0.8135852	0	0	0	0	0	
1.429	0.3863817	0.9999982	1.438996	0.1767274	2.567641	0.8127187	0	0	0	0	0	
1.43	0.3865324	0.9999982	1.438794	0.1734018	2.567854	0.8118337	0	0	0	0	0	
1.431	0.3866809	0.9999982	1.438595	0.1701082	2.568064	0.8109256	0	0	0	0	0	
1.432	0.3868272	0.9999982	1.438399	0.166847	2.56827	0.8099994	0	0	0	0	0	
1.433	0.3869713	0.9999982	1.438205	0.1636181	2.568474	0.8090553	0	0	0	0	0	
1.434	0.3871132	0.9999982	1.438015	0.1604266	2.568674	0.8080839	0	0	0	0	0	
1.435	0.3872529	0.9999982	1.437828	0.1572665	2.568872	0.8070974	0	0	0	0	0	
1.436	0.3873903	0.9999982	1.437643	0.1541404	2.569066	0.806089	0	0	0	0	0	
1.437	0.3875256	0.9999982	1.437462	0.1510495	2.569257	0.8050587	0	0	0	0	0	
1.438	0.3876587	0.9999982	1.437284	0.1479928	2.569445	0.804014	0	0	0	0	0	
1.439	0.3877894	0.9999982	1.437108	0.1449704	2.569629	0.8029455	0	0	0	0	0	
1.44	0.387918	0.9999982	1.436936	0.1419848	2.569811	0.8018606	0	0	0	0	0	
1.441	0.3880443	0.9999982	1.436767	0.1390312	2.569989	0.8007547	0	0	0	0	0	
1.442	0.3881683	0.9999982	1.4366	0.1361148	2.570164	0.799628	0	0	0	0	0	
1.443	0.3882901	0.9999982	1.436437	0.133233	2.570336	0.7984831	0	0	0	0	0	
1.444	0.3884096	0.9999982	1.436277	0.1303873	2.570505	0.7973202	0	0	0	0	0	
1.445	0.3885268	0.9999982	1.43612	0.1275778	2.57067	0.7961348	0	0	0	0	0	
1.446	0.3886418	0.9999982	1.435966	0.1248021	2.570833	0.7949367	0	0	0	0	0	
1.447	0.3887545	0.9999982	1.435815	0.122064	2.570992	0.7937139	0	0	0	0	0	
1.448	0.3888648	0.9999982	1.435667	0.1193636	2.571147	0.7924739	0	0	0	0	0	
1.449	0.3889729	0.9999982	1.435522	0.1166961	2.5713	0.7912194	0	0	0	0	0	
1.45	0.3890787	0.9999982	1.435381	0.1140678	2.571449	0.7899433	0	0	0	0	0	
1.451	0.3891822	0.9999982	1.435242	0.1114763	2.571595	0.7886506	0	0	0	0	0	
1.452	0.3892834	0.9999982	1.435107	0.1089193	2.571738	0.787339	0	0	0	0	0	
1.453	0.3893822	0.9999982	1.434974	0.1064029	2.571878	0.7860089	0	0	0	0	0	
1.454	0.3894788	0.9999982	1.434845	0.10392	2.572014	0.7846627	0	0	0	0	0	
1.455	0.3895731	0.9999982	1.434719	0.1014768	2.572147	0.7832959	0	0	0	0	0	
1.456	0.389665	0.9999982	1.434596	0.0990709	2.572277	0.7819135	0	0	0	0	0	
1.457	0.3897546	0.9999982	1.434476	0.09670245	2.572403	0.7805132	0	0	0	0	0	
1.458	0.3898419	0.9999982	1.434359	0.09437154	2.572526	0.7790977	0	0	0	0	0	
1.459	0.3899269	0.9999982	1.434245	0.09207707	2.572646	0.777667	0	0	0	0	0	
1.46	0.3900095	0.9999982	1.434135	0.08982397	2.572763	0.7762142	0	0	0	0	0	
1.461	0.3900898	0.9999982	1.434027	0.08760508	2.572876	0.7747466	0	0	0	0	0	
1.462	0.3901677	0.9999982	1.433923	0.08542655	2.572986	0.7732621	0	0	0	0	0	
1.463	0.3902433	0.9999982	1.433822	0.08328608	2.573093	0.7717631	0	0	0	0	0	
1.464	0.3903166	0.9999982	1.433724	0.08118495	2.573196	0.7702476	0	0	0	0	0	
1.465	0.3903875	0.9999982	1.433629	0.07912327	2.573296	0.7687132	0	0	0	0	0	
1.466	0.3904562	0.9999982	1.433537	0.07709995	2.573393	0.7671649	0	0	0	0	0	
1.467	0.3905224	0.9999982	1.433449	0.07511385	2.573486	0.7656005	0	0	0	0	0	
1.468	0.3905862	0.9999982	1.433363	0.0731687	2.573576	0.7640201	0	0	0	0	0	
1.469	0.3906477	0.9999982	1.433281	0.07126097	2.573663	0.762424	0	0	0	0	0	
1.47	0.390707	0.9999982	1.433202	0.06939197	2.573747	0.7608146	0	0	0	0	0	
1.471	0.3907638	0.9999982	1.433126	0.0675654	2.573827	0.7591873	0	0	0	0	0	
1.472	0.3908183	0.9999982	1.433053	0.06577533	2.573904	0.7575448	0	0	0	0	0	
1.473	0.3908704	0.9999982	1.432983	0.06402426	2.573977	0.7558872	0	0	0	0	0	
1.474	0.3909202	0.9999982	1.432917	0.06231591	2.574048	0.7542169	0	0	0	0	0	
1.475	0.3909676	0.9999982	1.432853	0.06064311	2.574115	0.7525318	0	0	0	0	0	
1.476	0.3910127	0.9999982	1.432793	0.05901441	2.574178	0.7508296	0	0	0	0	0	
1.477	0.3910555	0.9999982	1.432735	0.05742145	2.574239	0.7491177	0	0	0	0	0	
1.478	0.3910958	0.9999982	1.432681	0.05587034	2.574296	0.747389	0	0	0	0	0	
1.479	0.3911339	0.9999982	1.432631	0.05435877	2.574349	0.7456437	0	0	0	0	0	
1.48	0.3911696	0.9999982	1.432583	0.05288803	2.574399	0.7438868	0	0	0	0	0	
1.481	0.3912029	0.9999982	1.432539	0.05145942	2.574446	0.7421159	0	0	0	0	0	
1.482	0.3912339	0.9999982	1.432497	0.05006697	2.57449	0.7403335	0	0	0	0	0	
1.483	0.3912626	0.9999982	1.432459	0.0487156	2.574531	0.7385375	0	0	0	0	0	
1.484	0.3912889	0.9999982	1.432423	0.04740418	2.574568	0.736728	0	0	0	0	0	
1.485	0.3913129	0.9999982	1.432391	0.04613279	2.574601	0.7349026	0	0	0	0	0	
1.486	0.3913347	0.9999982	1.432362	0.04490513	2.574632	0.7330688	0	0	0	0	0	
