Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.407	1.167837	0.9999982	1.101169	0	0	0	0	0	0	0	0	
1.408	1.16595	0.9999982	1.099656	0	0	0	0	0	0	0	0	
1.409	1.164064	0.9999982	1.098152	0	0	0	0	0	0	0	0	
1.41	1.162177	0.9999982	1.096657	0	0	0	0	0	0	0	0	
1.411	1.160291	0.9999982	1.095173	0	0	0	0	0	0	0	0	
1.412	1.158404	0.9999982	1.093698	0	0	0	0	0	0	0	0	
1.413	1.156518	0.9999982	1.092233	0	0	0	0	0	0	0	0	
1.414	1.154632	0.9999982	1.090778	0	0	0	0	0	0	0	0	
1.415	1.152745	0.9999982	1.089334	0	0	0	0	0	0	0	0	
1.416	1.150859	0.9999982	1.087899	0	0	0	0	0	0	0	0	
1.417	1.148972	0.9999982	1.086474	0	0	0	0	0	0	0	0	
1.418	1.147086	0.9999982	1.08506	0	0	0	0	0	0	0	0	
1.419	1.145199	0.9999982	1.083655	0	0	0	0	0	0	0	0	
1.42	1.143313	0.9999982	1.082261	0	0	0	0	0	0	0	0	
1.421	1.141426	0.9999982	1.080877	0	0	0	0	0	0	0	0	
1.422	1.13954	0.9999982	1.079504	0	0	0	0	0	0	0	0	
1.423	1.137653	0.9999982	1.078141	0	0	0	0	0	0	0	0	
1.424	1.135767	0.9999982	1.076788	0	0	0	0	0	0	0	0	
1.425	1.13388	0.9999982	1.075445	0	0	0	0	0	0	0	0	
1.426	1.131994	0.9999982	1.074114	0	0	0	0	0	0	0	0	
1.427	1.130108	0.9999982	1.072792	0	0	0	0	0	0	0	0	
1.428	1.128221	0.9999982	1.071481	0	0	0	0	0	0	0	0	
1.429	1.126335	0.9999982	1.070181	0	0	0	0	0	0	0	0	
1.43	1.124448	0.9999982	1.068892	0	0	0	0	0	0	0	0	
1.431	1.122562	0.9999982	1.067613	0	0	0	0	0	0	0	0	
1.432	1.120675	0.9999982	1.066345	0	0	0	0	0	0	0	0	
1.433	1.118789	0.9999982	1.065088	0	0	0	0	0	0	0	0	
1.434	1.116902	0.9999982	1.063841	0	0	0	0	0	0	0	0	
1.435	1.115016	0.9999982	1.062606	0	0	0	0	0	0	0	0	
1.436	1.113129	0.9999982	1.061381	0	0	0	0	0	0	0	0	
1.437	1.111243	0.9999982	1.060168	0	0	0	0	0	0	0	0	
1.438	1.109356	0.9999982	1.058965	0	0	0	0	0	0	0	0	
1.439	1.10747	0.9999982	1.057773	0	0	0	0	0	0	0	0	
1.44	1.105583	0.9999982	1.056593	0	0	0	0	0	0	0	0	
1.441	1.103697	0.9999982	1.055423	0	0	0	0	0	0	0	0	
1.442	1.10181	0.9999982	1.054265	0	0	0	0	0	0	0	0	
1.443	1.099924	0.9999982	1.053118	0	0	0	0	0	0	0	0	
1.444	1.098037	0.9999982	1.051983	0	0	0	0	0	0	0	0	
1.445	1.096151	0.9999982	1.050858	0	0	0	0	0	0	0	0	
1.446	1.094265	0.9999982	1.049745	0	0	0	0	0	0	0	0	
1.447	1.092378	0.9999982	1.048643	0	0	0	0	0	0	0	0	
1.448	1.090492	0.9999982	1.047553	0	0	0	0	0	0	0	0	
1.449	1.088605	0.9999982	1.046474	0	0	0	0	0	0	0	0	
1.45	1.086719	0.9999982	1.045407	0	0	0	0	0	0	0	0	
1.451	1.084832	0.9999982	1.044351	0	0	0	0	0	0	0	0	
1.452	1.082946	0.9999982	1.043306	0	0	0	0	0	0	0	0	
1.453	1.081059	0.9999982	1.042274	0	0	0	0	0	0	0	0	
1.454	1.079173	0.9999982	1.041253	0	0	0	0	0	0	0	0	
1.455	1.077286	0.9999982	1.040243	0	0	0	0	0	0	0	0	
1.456	1.0754	0.9999982	1.039246	0	0	0	0	0	0	0	0	
1.457	1.073513	0.9999982	1.03826	0	0	0	0	0	0	0	0	
1.458	1.071627	0.9999982	1.037286	0	0	0	0	0	0	0	0	
1.459	1.06974	0.9999982	1.036323	0	0	0	0	0	0	0	0	
1.46	1.067854	0.9999982	1.035373	0	0	0	0	0	0	0	0	
1.461	1.065968	0.9999982	1.034434	0	0	0	0	0	0	0	0	
1.462	1.064081	0.9999982	1.033508	0	0	0	0	0	0	0	0	
1.463	1.062195	0.9999982	1.032593	0	0	0	0	0	0	0	0	
1.464	1.060308	0.9999982	1.031691	0	0	0	0	0	0	0	0	
1.465	1.058422	0.9999982	1.0308	0	0	0	0	0	0	0	0	
1.466	1.056535	0.9999982	1.029922	0	0	0	0	0	0	0	0	
1.467	1.054649	0.9999982	1.029055	0	0	0	0	0	0	0	0	
1.468	1.052762	0.9999982	1.028201	0	0	0	0	0	0	0	0	
1.469	1.050876	0.9999982	1.027359	0	0	0	0	0	0	0	0	
1.47	1.048989	0.9999982	1.026529	0	0	0	0	0	0	0	0	
1.471	1.047103	0.9999982	1.025712	0	0	0	0	0	0	0	0	
1.472	1.045216	0.9999982	1.024907	0	0	0	0	0	0	0	0	
1.473	1.04333	0.9999982	1.024114	0	0	0	0	0	0	0	0	
1.474	1.041443	0.9999982	1.023333	0	0	0	0	0	0	0	0	
1.475	1.039557	0.9999982	1.022565	0	0	0	0	0	0	0	0	
1.476	1.03767	0.9999982	1.021809	0	0	0	0	0	0	0	0	
1.477	1.035784	0.9999982	1.021066	0	0	0	0	0	0	0	0	
1.478	1.033898	0.9999982	1.020335	0	0	0	0	0	0	0	0	
1.479	1.032011	0.9999982	1.019616	0	0	0	0	0	0	0	0	
1.48	1.030125	0.9999982	1.01891	0	0	0	0	0	0	0	0	
1.481	1.028238	0.9999982	1.018217	0	0	0	0	0	0	0	0	
1.482	1.026352	0.9999982	1.017536	0	0	0	0	0	0	0	0	
1.483	1.024465	0.9999982	1.016868	0	0	0	0	0	0	0	0	
1.484	1.022579	0.9999982	1.016212	0	0	0	0	0	0	0	0	
1.485	1.020692	0.9999982	1.015569	0	0	0	0	0	0	0	0	
1.486	1.018806	0.9999982	1.014939	0	0	0	0	0	0	0	0	
1.487	1.016919	0.9999982	1.014322	0	0	0	0	0	0	0	0	
1.488	1.015033	0.9999982	1.013717	0	0	0	0	0	0	0	0	
1.489	1.013146	0.9999982	1.013125	0	0	0	0	0	0	0	0	
1.49	1.01126	0.9999982	1.012546	0	0	0	0	0	0	0	0	
1.491	1.009373	0.9999982	1.011979	0	0	0	0	0	0	0	0	
1.492	1.007487	0.9999982	1.011426	0	0	0	0	0	0	0	0	
1.493	1.0056	0.9999982	1.010885	0	0	0	0	0	0	0	0	
1.494	1.003714	0.9999982	1.010357	0	0	0	0	0	0	0	0	
1.495	1.001828	0.9999982	1.009842	0	0	0	0	0	0	0	0	
1.496	0.9999411	0.9999982	1.00934	0	0	0	0	0	0	0	0	
1.497	0.9980546	0.9999982	1.008851	0	0	0	0	0	0	0	0	
1.498	0.9961681	0.9999982	1.008375	0	0	0	0	0	0	0	0	
1.499	0.9942816	0.9999982	1.007912	0	0	0	0	0	0	0	0	
1.5	0.9923952	0.9999982	1.007462	0	0	0	0	0	0	0	0	
1.501	0.9905087	0.9999982	1.007025	0	0	0	0	0	0	0	0	
1.502	0.9886222	0.9999982	1.006601	0	0	0	0	0	0	0	0	
1.503	0.9867358	0.9999982	1.00619	0	0	0	0	0	0	0	0	
1.504	0.9848493	0.9999982	1.005792	0	0	0	0	0	0	0	0	
1.505	0.9829628	0.9999982	1.005407	0	0	0	0	0	0	0	0	
1.506	0.9810764	0.9999982	1.005036	0	0	0	0	0	0	0	0	
1.507	0.9791899	0.9999982	1.004677	0	0	0	0	0	0	0	0	
1.508	0.9773034	0.9999982	1.004332	0	0	0	0	0	0	0	0	
1.509	0.975417	0.9999982	1.003999	0	0	0	0	0	0	0	0	
1.51	0.9735305	0.9999982	1.00368	0	0	0	0	0	0	0	0	
1.511	0.971644	0.9999982	1.003375	0	0	0	0	0	0	0	0	
1.512	0.9697576	0.9999982	1.003082	0	0	0	0	0	0	0	0	
1.513	0.9678711	0.9999982	1.002802	0	0	0	0	0	0	0	0	
1.514	0.9659846	0.9999982	1.002536	0	0	0	0	0	0	0	0	
1.515	0.9640982	0.9999982	1.002283	0	0	0	0	0	0	0	0	
1.516	0.9622117	0.9999982	1.002043	0	0	0	0	0	0	0	0	
1.517	0.9603252	0.9999982	1.001817	0	0	0	0	0	0	0	0	
1.518	0.9584388	0.9999982	1.001604	0	0	0	0	0	0	0	0	
1.519	0.9565523	0.9999982	1.001404	0	0	0	0	0	0	0	0	
1.52	0.9546658	0.9999982	1.001217	0	0	0	0	0	0	0	0	
1.521	0.9527794	0.9999982	1.001043	0	0	0	0	0	0	0	0	
1.522	0.9508929	0.9999982	1.000883	0	0	0	0	0	0	0	0	
1.523	0.9490064	0.9999982	1.000737	0	0	0	0	0	0	0	0	
1.524	0.94712	0.9999982	1.000603	0	0	0	0	0	0	0	0	
1.525	0.9452335	0.9999982	1.000483	0	0	0	0	0	0	0	0	
1.526	0.943347	0.9999982	1.000376	0	0	0	0	0	0	0	0	
1.527	0.9414605	0.9999982	1.000283	0	0	0	0	0	0	0	0	
1.528	0.9395741	0.9999982	1.000203	0	0	0	0	0	0	0	0	
1.529	0.9376876	0.9999982	1.000136	0	0	0	0	0	0	0	0	
1.53	0.9358011	0.9999982	1.000082	0	0	0	0	0	0	0	0	
1.531	0.9339147	0.9999982	1.000042	0	0	0	0	0	0	0	0	
1.532	0.9320282	0.9999982	1.000015	0	0	0	0	0	0	0	0	
1.533	0.9301417	0.9999982	1.000002	0	0	0	0	0	0	0	0	
1.534	0.9282552	0.9999982	1.000002	0	0	0	0	0	0	0	0	
1.535	0.9263688	0.9999982	1.000015	0	0	0	0	0	0	0	0	
1.536	0.9244823	0.9999982	1.000041	0	0	0	0	0	0	0	0	
1.537	0.9225958	0.9999982	1.000081	0	0	0	0	0	0	0	0	
1.538	0.9207094	0.9999982	1.000135	0	0	0	0	0	0	0	0	
1.539	0.9188229	0.9999982	1.000201	0	0	0	0	0	0	0	0	
1.54	0.9169364	0.9999982	1.000281	0	0	0	0	0	0	0	0	
1.541	0.91505	0.9999982	1.000374	0	0	0	0	0	0	0	0	
1.542	0.9131635	0.9999982	1.000481	0	0	0	0	0	0	0	0	
1.543	0.911277	0.9999982	1.000601	0	0	0	0	0	0	0	0	
1.544	0.9093905	0.9999982	1.000734	0	0	0	0	0	0	0	0	
1.545	0.9075041	0.9999982	1.000881	0	0	0	0	0	0	0	0	
1.546	0.9056176	0.9999982	1.001041	0	0	0	0	0	0	0	0	
1.547	0.9037311	0.9999982	1.001214	0	0	0	0	0	0	0	0	
1.548	0.9018447	0.9999982	1.0014	0	0	0	0	0	0	0	0	
1.549	0.8999582	0.9999982	1.0016	0	0	0	0	0	0	0	0	
1.55	0.8980717	0.9999982	1.001813	0	0	0	0	0	0	0	0	
1.551	0.8961852	0.9999982	1.002039	0	0	0	0	0	0	0	0	
1.552	0.8942988	0.9999982	1.002279	0	0	0	0	0	0	0	0	
1.553	0.8924123	0.9999982	1.002531	0	0	0	0	0	0	0	0	
1.554	0.8905258	0.9999982	1.002797	0	0	0	0	0	0	0	0	
1.555	0.8886394	0.9999982	1.003077	0	0	0	0	0	0	0	0	
1.556	0.8867529	0.9999982	1.003369	0	0	0	0	0	0	0	0	
1.557	0.8848664	0.9999982	1.003675	0	0	0	0	0	0	0	0	
1.558	0.88298	0.9999982	1.003994	0	0	0	0	0	0	0	0	
1.559	0.8810935	0.9999982	1.004326	0	0	0	0	0	0	0	0	
1.56	0.879207	0.9999982	1.004671	0	0	0	0	0	0	0	0	
1.561	0.8773205	0.9999982	1.005029	0	0	0	0	0	0	0	0	
1.562	0.8754341	0.9999982	1.005401	0	0	0	0	0	0	0	0	
1.563	0.8735476	0.9999982	1.005785	0	0	0	0	0	0	0	0	
1.564	0.8716611	0.9999982	1.006183	0	0	0	0	0	0	0	0	
1.565	0.8697747	0.9999982	1.006594	0	0	0	0	0	0	0	0	
1.566	0.8678882	0.9999982	1.007017	0	0	0	0	0	0	0	0	
1.567	0.8660017	0.9999982	1.007454	0	0	0	0	0	0	0	0	
1.568	0.8641152	0.9999982	1.007904	0	0	0	0	0	0	0	0	
1.569	0.8622288	0.9999982	1.008367	0	0	0	0	0	0	0	0	
1.57	0.8603423	0.9999982	1.008843	0	0	0	0	0	0	0	0	
1.571	0.8584558	0.9999982	1.009332	0	0	0	0	0	0	0	0	
1.572	0.8565694	0.9999982	1.009833	0	0	0	0	0	0	0	0	
1.573	0.8546829	0.9999982	1.010348	0	0	0	0	0	0	0	0	
1.574	0.8527964	0.9999982	1.010876	0	0	0	0	0	0	0	0	
1.575	0.85091	0.9999982	1.011416	0	0	0	0	0	0	0	0	
1.576	0.8490235	0.9999982	1.011969	0	0	0	0	0	0	0	0	
1.577	0.847137	0.9999982	1.012536	0	0	0	0	0	0	0	0	
1.578	0.8452505	0.9999982	1.013115	0	0	0	0	0	0	0	0	
1.579	0.8433641	0.9999982	1.013706	0	0	0	0	0	0	0	0	
1.58	0.8414776	0.9999982	1.014311	0	0	0	0	0	0	0	0	
1.581	0.8395911	0.9999982	1.014928	0	0	0	0	0	0	0	0	
1.582	0.8377047	0.9999982	1.015558	0	0	0	0	0	0	0	0	
1.583	0.8358182	0.9999982	1.016201	0	0	0	0	0	0	0	0	
1.584	0.8339317	0.9999982	1.016856	0	0	0	0	0	0	0	0	
1.585	0.8320453	0.9999982	1.017524	0	0	0	0	0	0	0	0	
1.586	0.8301588	0.9999982	1.018205	0	0	0	0	0	0	0	0	
1.587	0.8282723	0.9999982	1.018898	0	0	0	0	0	0	0	0	
1.588	0.8263859	0.9999982	1.019603	0	0	0	0	0	0	0	0	
1.589	0.8244994	0.9999982	1.020322	0	0	0	0	0	0	0	0	
1.59	0.8226129	0.9999982	1.021052	0	0	0	0	0	0	0	0	
1.591	0.8207265	0.9999982	1.021796	0	0	0	0	0	0	0	0	
1.592	0.81884	0.9999982	1.022551	0	0	0	0	0	0	0	0	
1.593	0.8169535	0.9999982	1.023319	0	0	0	0	0	0	0	0	
1.594	0.8150671	0.9999982	1.0241	0	0	0	0	0	0	0	0	
1.595	0.8131806	0.9999982	1.024892	0	0	0	0	0	0	0	0	
1.596	0.8112941	0.9999982	1.025697	0	0	0	0	0	0	0	0	
1.597	0.8094077	0.9999982	1.026515	0	0	0	0	0	0	0	0	
1.598	0.8075212	0.9999982	1.027344	0	0	0	0	0	0	0	0	
1.599	0.8056347	0.9999982	1.028186	0	0	0	0	0	0	0	0	
1.6	0.8037483	0.9999982	1.02904	0	0	0	0	0	0	0	0	
1.601	0.8018618	0.9999982	1.029906	0	0	0	0	0	0	0	0	
1.602	0.7999753	0.9999982	1.030784	0	0	0	0	0	0	0	0	
1.603	0.7980888	0.9999982	1.031675	0	0	0	0	0	0	0	0	
1.604	0.7962024	0.9999982	1.032577	0	0	0	0	0	0	0	0	
1.605	0.7943159	0.9999982	1.033491	0	0	0	0	0	0	0	0	
1.606	0.7924294	0.9999982	1.034418	0	0	0	0	0	0	0	0	
1.607	0.790543	0.9999982	1.035356	0	0	0	0	0	0	0	0	
1.608	0.7886565	0.9999982	1.036306	0	0	0	0	0	0	0	0	
1.609	0.78677	0.9999982	1.037268	0	0	0	0	0	0	0	0	
1.61	0.7848836	0.9999982	1.038242	0	0	0	0	0	0	0	0	
1.611	0.7829971	0.9999982	1.039228	0	0	0	0	0	0	0	0	
1.612	0.7811106	0.9999982	1.040225	0	0	0	0	0	0	0	0	
1.613	0.7792242	0.9999982	1.041234	0	0	0	0	0	0	0	0	
1.614	0.7773377	0.9999982	1.042255	0	0	0	0	0	0	0	0	
1.615	0.7754512	0.9999982	1.043288	0	0	0	0	0	0	0	0	
1.616	0.7735648	0.9999982	1.044332	0	0	0	0	0	0	0	0	
1.617	0.7716783	0.9999982	1.045388	0	0	0	0	0	0	0	0	
1.618	0.7697918	0.9999982	1.046455	0	0	0	0	0	0	0	0	
1.619	0.7679053	0.9999982	1.047534	0	0	0	0	0	0	0	0	
1.62	0.7660189	0.9999982	1.048624	0	0	0	0	0	0	0	0	
1.621	0.7641324	0.9999982	1.049725	0	0	0	0	0	0	0	0	
1.622	0.7622459	0.9999982	1.050838	0	0	0	0	0	0	0	0	
1.623	0.7603595	0.9999982	1.051962	0	0	0	0	0	0	0	0	
1.624	0.758473	0.9999982	1.053098	0	0	0	0	0	0	0	0	
1.625	0.7565865	0.9999982	1.054245	0	0	0	0	0	0	0	0	
1.626	0.7547	0.9999982	1.055403	0	0	0	0	0	0	0	0	
1.627	0.7528136	0.9999982	1.056572	0	0	0	0	0	0	0	0	
1.628	0.7509271	0.9999982	1.057752	0	0	0	0	0	0	0	0	
1.629	0.7490406	0.9999982	1.058944	0	0	0	0	0	0	0	0	
1.63	0.7471542	0.9999982	1.060146	0	0	0	0	0	0	0	0	
1.631	0.7452677	0.9999982	1.06136	0	0	0	0	0	0	0	0	
1.632	0.7433812	0.9999982	1.062584	0	0	0	0	0	0	0	0	
1.633	0.7414948	0.9999982	1.063819	0	0	0	0	0	0	0	0	
1.634	0.7396083	0.9999982	1.065066	0	0	0	0	0	0	0	0	
1.635	0.7377218	0.9999982	1.066323	0	0	0	0	0	0	0	0	
1.636	0.7358353	0.9999982	1.06759	0	0	0	0	0	0	0	0	
1.637	0.7339489	0.9999982	1.068869	0	0	0	0	0	0	0	0	
1.638	0.7320624	0.9999982	1.070158	0	0	0	0	0	0	0	0	
1.639	0.7301759	0.9999982	1.071458	0	0	0	0	0	0	0	0	
1.64	0.7282895	0.9999982	1.072769	0	0	0	0	0	0	0	0	
1.641	0.726403	0.9999982	1.07409	0	0	0	0	0	0	0	0	
1.642	0.7245165	0.9999982	1.075422	0	0	0	0	0	0	0	0	
1.643	0.72263	0.9999982	1.076764	0	0	0	0	0	0	0	0	
1.644	0.7207436	0.9999982	1.078117	0	0	0	0	0	0	0	0	
1.645	0.7188571	0.9999982	1.07948	0	0	0	0	0	0	0	0	
1.646	0.7169706	0.9999982	1.080853	0	0	0	0	0	0	0	0	
1.647	0.7150842	0.9999982	1.082237	0	0	0	0	0	0	0	0	
1.648	0.7131977	0.9999982	1.083631	0	0	0	0	0	0	0	0	
1.649	0.7113112	0.9999982	1.085035	0	0	0	0	0	0	0	0	
1.65	0.7094248	0.9999982	1.086449	0	0	0	0	0	0	0	0	
1.651	0.7075383	0.9999982	1.087873	0	0	0	0	0	0	0	0	
1.652	0.7056518	0.9999982	1.089308	0	0	0	0	0	0	0	0	
1.653	0.7037653	0.9999982	1.090753	0	0	0	0	0	0	0	0	
1.654	0.7018789	0.9999982	1.092207	0	0	0	0	0	0	0	0	
1.655	0.6999924	0.9999982	1.093672	0	0	0	0	0	0	0	0	
1.656	0.6981059	0.9999982	1.095146	0	0	0	0	0	0	0	0	
1.657	0.6962195	0.9999982	1.096631	0	0	0	0	0	0	0	0	
1.658	0.694333	0.9999982	1.098125	0	0	0	0	0	0	0	0	
1.659	0.6924465	0.9999982	1.099629	0	0	0	0	0	0	0	0	
1.66	0.69056	0.9999982	1.101143	0	0	0	0	0	0	0	0	
1.661	0.6886736	0.9999982	1.102666	0	0	0	0	0	0	0	0	
1.662	0.6867871	0.9999982	1.104199	0	0	0	0	0	0	0	0	
1.663	0.6849006	0.9999982	1.105741	0	0	0	0	0	0	0	0	
1.664	0.6830142	0.9999982	1.107293	0	0	0	0	0	0	0	0	
1.665	0.6811277	0.9999982	1.108855	0	0	0	0	0	0	0	0	
1.666	0.6792412	0.9999982	1.110426	0	0	0	0	0	0	0	0	
1.667	0.6773548	0.9999982	1.112007	0	0	0	0	0	0	0	0	
1.668	0.6754683	0.9999982	1.113597	0	0	0	0	0	0	0	0	
1.669	0.6735818	0.9999982	1.115196	0	0	0	0	0	0	0	0	
1.67	0.6716954	0.9999982	1.116804	0	0	0	0	0	0	0	0	
1.671	0.6698089	0.9999982	1.118422	0	0	0	0	0	0	0	0	
1.672	0.6679224	0.9999982	1.120049	0	0	0	0	0	0	0	0	
1.673	0.666036	0.9999982	1.121685	0	0	0	0	0	0	0	0	
1.674	0.6641495	0.9999982	1.12333	0	0	0	0	0	0	0	0	
1.675	0.662263	0.9999982	1.124984	0	0	0	0	0	0	0	0	
1.676	0.6603765	0.9999982	1.126647	0	0	0	0	0	0	0	0	
1.677	0.6584901	0.9999982	1.128319	0	0	0	0	0	0	0	0	
1.678	0.6566036	0.9999982	1.13	0	0	0	0	0	0	0	0	
1.679	0.6547171	0.9999982	1.13169	0	0	0	0	0	0	0	0	
1.68	0.6528307	0.9999982	1.133388	0	0	0	0	0	0	0	0	
1.681	0.6509442	0.9999982	1.135096	0	0	0	0	0	0	0	0	
1.682	0.6490577	0.9999982	1.136812	0	0	0	0	0	0	0	0	
1.683	0.6471713	0.9999982	1.138537	0	0	0	0	0	0	0	0	
1.684	0.6452848	0.9999982	1.14027	0	0	0	0	0	0	0	0	
1.685	0.6433983	0.9999982	1.142012	0	0	0	0	0	0	0	0	
1.686	0.6415119	0.9999982	1.143763	0	0	0	0	0	0	0	0	
1.687	0.6396254	0.9999982	1.145522	0	0	0	0	0	0	0	0	
1.688	0.6377389	0.9999982	1.147289	0	0	0	0	0	0	0	0	
1.689	0.6358525	0.9999982	1.149065	0	0	0	0	0	0	0	0	
1.69	0.633966	0.9999982	1.150849	0	0	0	0	0	0	0	0	
1.691	0.6320795	0.9999982	1.152642	0	0	0	0	0	0	0	0	
1.692	0.6301931	0.9999982	1.154443	0	0	0	0	0	0	0	0	
1.693	0.6283066	0.9999982	1.156252	0	0	0	0	0	0	0	0	
1.694	0.6264201	0.9999982	1.158069	0	0	0	0	0	0	0	0	
1.695	0.6245337	0.9999982	1.159895	0	0	0	0	0	0	0	0	
1.696	0.6226472	0.9999982	1.161728	0	0	0	0	0	0	0	0	
1.697	0.6207607	0.9999982	1.16357	0.001600664	0	0	0	0	0	0	0	
1.698	0.6188743	0.9999982	1.165419	0.01173138	0	0	0	0	0	0	0	
1.699	0.6169878	0.9999982	1.167277	0.0218491	0	0	0	0	0	0	0	
1.7	0.6151013	0.9999982	1.169142	0.03195405	0	0	0	0	0	0	0	
1.701	0.6132149	0.9999982	1.171015	0.04204287	0	0	0	0	0	0	0	
1.702	0.6113286	0.9999982	1.172896	0.05211939	0	0	0	0	0	0	0	
1.703	0.6094424	0.9999982	1.174785	0.06217906	0	0	0	0	0	0	0	
1.704	0.6075563	0.9999982	1.176681	0.07222213	0	0	0	0	0	0	0	
1.705	0.6056704	0.9999982	1.178584	0.08224887	0	0	0	0	0	0	0	
1.706	0.6037846	0.9999982	1.180495	0.09225952	0	0	0	0	0	0	0	
1.707	0.6018991	0.9999982	1.182414	0.1022531	0	0	0	0	0	0	0	
1.708	0.6000137	0.9999982	1.184339	0.1122276	0	0	0	0	0	0	0	
1.709	0.5981287	0.9999982	1.186272	0.1221856	0	0	0	0	0	0	0	
1.71	0.5962439	0.9999982	1.188212	0.132125	0	0	0	0	0	0	0	
1.711	0.5943593	0.9999982	1.190159	0.1420437	0	0	0	0	0	0	0	
1.712	0.5924751	0.9999982	1.192113	0.1519431	0	0	0	0	0	0	0	
1.713	0.5905913	0.9999982	1.194074	0.1618224	0	0	0	0	0	0	0	
1.714	0.5887079	0.9999982	1.196042	0.1716819	0	0	0	0	0	0	0	
1.715	0.5868248	0.9999982	1.198017	0.1815206	0	0	0	0	0	0	0	
1.716	0.5849422	0.9999982	1.199998	0.1913376	0	0	0	0	0	0	0	
1.717	0.58306	0.9999982	1.201987	0.2011345	0	0	0	0	0	0	0	
1.718	0.5811784	0.9999982	1.203981	0.2109055	0	0	0	0	0	0	0	
1.719	0.5792972	0.9999982	1.205982	0.220657	0	0	0	0	0	0	0	
1.72	0.5774165	0.9999982	1.207989	0.2303834	0	0	0	0	0	0	0	
1.721	0.5755365	0.9999982	1.210003	0.240086	0	0	0	0	0	0	0	
1.722	0.573657	0.9999982	1.212023	0.2497665	0	0	0	0	0	0	0	
1.723	0.5717781	0.9999982	1.214049	0.2594204	0	0	0	0	0	0	0	
1.724	0.5698999	0.9999982	1.216082	0.2690504	0	0	0	0	0	0	0	
1.725	0.5680224	0.9999982	1.21812	0.2786532	0	0	0	0	0	0	0	
1.726	0.5661455	0.9999982	1.220164	0.2882329	0	0	0	0	0	0	0	
1.727	0.5642694	0.9999982	1.222214	0.2977849	0	0	0	0	0	0	0	
1.728	0.562394	0.9999982	1.22427	0.3073096	0	0	0	0	0	0	0	
1.729	0.5605195	0.9999982	1.226331	0.3168085	0	0	0	0	0	0	0	
1.73	0.5586457	0.9999982	1.228398	0.3262773	0	0	0	0	0	0	0	
1.731	0.5567728	0.9999982	1.230471	0.3357199	0	0	0	0	0	0	0	
1.732	0.5549006	0.9999982	1.232549	0.3451342	0	0	0	0	0	0	0	
1.733	0.5530295	0.9999982	1.234633	0.3545183	0	0	0	0	0	0	0	
1.734	0.5511592	0.9999982	1.236722	0.3638736	0	0	0	0	0	0	0	
1.735	0.5492899	0.9999982	1.238815	0.3731983	0	0	0	0	0	0	0	
1.736	0.5474216	0.9999982	1.240915	0.3824938	0	0	0	0	0	0	0	
1.737	0.5455542	0.9999982	1.243019	0.3917582	0	0	0	0	0	0	0	
1.738	0.5436879	0.9999982	1.245128	0.4009919	0	0	0	0	0	0	0	
1.739	0.5418227	0.9999982	1.247242	0.4101939	0	0	0	0	0	0	0	
1.74	0.5399585	0.9999982	1.249361	0.4193637	0	0	0	0	0	0	0	
1.741	0.5380955	0.9999982	1.251484	0.4285003	0	0	0	0	0	0	0	
1.742	0.5362336	0.9999982	1.253613	0.4376053	0	0	0	0	0	0	0	
1.743	0.5343729	0.9999982	1.255745	0.4466769	0	0	0	0	0	0	0	
1.744	0.5325134	0.9999982	1.257883	0.4557153	0	0	0	0	0	0	0	
1.745	0.5306551	0.9999982	1.260024	0.4647198	0	0	0	0	0	0	0	
1.746	0.528798	0.9999982	1.26217	0.4736884	0	0	0	0	0	0	0	
1.747	0.5269423	0.9999982	1.26432	0.4826228	0	0	0	0	0	0	0	
1.748	0.5250878	0.9999982	1.266475	0.4915234	0	0	0	0	0	0	0	
1.749	0.5232347	0.9999982	1.268633	0.500387	0	0	0	0	0	0	0	
1.75	0.521383	0.9999982	1.270796	0.5092153	0	0	0	0	0	0	0	
1.751	0.5195327	0.9999982	1.272962	0.5180086	0	0	0	0	0	0	0	
1.752	0.5176838	0.9999982	1.275132	0.5267627	0	0	0	0	0	0	0	
1.753	0.5158364	0.9999982	1.277306	0.5354804	0	0	0	0	0	0	0	
1.754	0.5139904	0.9999982	1.279484	0.5441609	0	0	0	0	0	0	0	
1.755	0.512146	0.9999982	1.281665	0.5528035	0	0	0	0	0	0	0	
1.756	0.5103031	0.9999982	1.28385	0.5614086	0	0	0	0	0	0	0	
1.757	0.5084618	0.9999982	1.286038	0.5699756	0	0	0	0	0	0	0	
1.758	0.506622	0.9999982	1.288229	0.5785012	0	0	0	0	0	0	0	
1.759	0.5047839	0.9999982	1.290424	0.5869883	0	0	0	0	0	0	0	
1.76	0.5029475	0.9999982	1.292622	0.5954363	0	0	0	0	0	0	0	
1.761	0.5011127	0.9999982	1.294823	0.6038431	0	0	0	0	0	0	0	
1.762	0.4992797	0.9999982	1.297027	0.6122117	0	0	0	0	0	0	0	
1.763	0.4974484	0.9999982	1.299234	0.6205389	0	0	0	0	0	0	0	
1.764	0.4956188	0.9999982	1.301443	0.6288253	0	0	0	0	0	0	0	
1.765	0.493791	0.9999982	1.303656	0.6370689	0	0	0	0	0	0	0	
1.766	0.4919651	0.9999982	1.305871	0.6452713	0	0	0	0	0	0	0	
1.767	0.490141	0.9999982	1.308089	0.6534319	0	0	0	0	0	0	0	
1.768	0.4883188	0.9999982	1.310309	0.66155	0	0	0	0	0	0	0	
