Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.486	0.3904075	0.9999982	1.433579	0.05951695	2.573348	0.7244319	0	0	0	0	0	
1.487	0.3904245	0.9999982	1.43356	0.05843309	2.573369	0.7226101	0	0	0	0	0	
1.488	0.3904392	0.9999982	1.433543	0.05738816	2.573386	0.7207749	0	0	0	0	0	
1.489	0.3904516	0.9999982	1.433529	0.05638223	2.573401	0.7189314	0	0	0	0	0	
1.49	0.3904619	0.9999982	1.433519	0.05541659	2.573412	0.7170749	0	0	0	0	0	
1.491	0.3904698	0.9999982	1.433511	0.05448889	2.573421	0.7152101	0	0	0	0	0	
1.492	0.3904756	0.9999982	1.433506	0.05360282	2.573425	0.7133301	0	0	0	0	0	
1.493	0.390479	0.9999982	1.433505	0.05275482	2.573427	0.7114398	0	0	0	0	0	
1.494	0.3904803	0.9999982	1.433506	0.05194618	2.573426	0.7095394	0	0	0	0	0	
1.495	0.3904793	0.9999982	1.43351	0.05117695	2.573421	0.7076288	0	0	0	0	0	
1.496	0.390476	0.9999982	1.433518	0.0504472	2.573413	0.7057082	0	0	0	0	0	
1.497	0.3904706	0.9999982	1.433528	0.04975821	2.573402	0.7037753	0	0	0	0	0	
1.498	0.3904629	0.9999982	1.433541	0.04910641	2.573389	0.7018351	0	0	0	0	0	
1.499	0.390453	0.9999982	1.433558	0.04849669	2.573371	0.6998827	0	0	0	0	0	
1.5	0.3904409	0.9999982	1.433577	0.04792429	2.573351	0.6979209	0	0	0	0	0	
1.501	0.3904265	0.9999982	1.433599	0.04739289	2.573328	0.6959495	0	0	0	0	0	
1.502	0.39041	0.9999982	1.433624	0.04690012	2.573302	0.6939712	0	0	0	0	0	
1.503	0.3903913	0.9999982	1.433652	0.04644606	2.573272	0.6919811	0	0	0	0	0	
1.504	0.3903704	0.9999982	1.433683	0.04603316	2.573239	0.6899819	0	0	0	0	0	
1.505	0.3903472	0.9999982	1.433717	0.04566028	2.573204	0.6879736	0	0	0	0	0	
1.506	0.3903219	0.9999982	1.433753	0.04532506	2.573165	0.6859587	0	0	0	0	0	
1.507	0.3902945	0.9999982	1.433793	0.04502997	2.573123	0.6839348	0	0	0	0	0	
1.508	0.3902648	0.9999982	1.433836	0.04477506	2.573078	0.6818997	0	0	0	0	0	
1.509	0.390233	0.9999982	1.433881	0.04455675	2.57303	0.6798559	0	0	0	0	0	
1.51	0.390199	0.9999982	1.43393	0.04438113	2.572979	0.6778082	0	0	0	0	0	
1.511	0.3901628	0.9999982	1.433981	0.04424222	2.572925	0.6757519	0	0	0	0	0	
1.512	0.3901245	0.9999982	1.434035	0.04414368	2.572868	0.6736847	0	0	0	0	0	
1.513	0.3900841	0.9999982	1.434092	0.04408436	2.572808	0.6716115	0	0	0	0	0	
1.514	0.3900415	0.9999982	1.434152	0.04406429	2.572745	0.6695299	0	0	0	0	0	
1.515	0.3899968	0.9999982	1.434214	0.04408231	2.572679	0.6674449	0	0	0	0	0	
1.516	0.38995	0.9999982	1.43428	0.0441409	2.57261	0.6653492	0	0	0	0	0	
1.517	0.3899011	0.9999982	1.434348	0.04423766	2.572538	0.6632479	0	0	0	0	0	
1.518	0.38985	0.9999982	1.434419	0.04437385	2.572463	0.6611408	0	0	0	0	0	
1.519	0.3897969	0.9999982	1.434493	0.04454951	2.572385	0.6590233	0	0	0	0	0	
1.52	0.3897416	0.9999982	1.43457	0.04476226	2.572304	0.6569051	0	0	0	0	0	
1.521	0.3896843	0.9999982	1.434649	0.04501455	2.57222	0.6547766	0	0	0	0	0	
1.522	0.3896249	0.9999982	1.434732	0.04530521	2.572133	0.6526403	0	0	0	0	0	
1.523	0.3895634	0.9999982	1.434817	0.04563549	2.572044	0.6505011	0	0	0	0	0	
1.524	0.3894999	0.9999982	1.434905	0.04600421	2.571951	0.6483542	0	0	0	0	0	
1.525	0.3894343	0.9999982	1.434995	0.04641019	2.571856	0.6462069	0	0	0	0	0	
1.526	0.3893667	0.9999982	1.435088	0.04685467	2.571758	0.6440518	0	0	0	0	0	
1.527	0.389297	0.9999982	1.435184	0.0473389	2.571656	0.6418893	0	0	0	0	0	
1.528	0.3892253	0.9999982	1.435283	0.04785928	2.571552	0.6397241	0	0	0	0	0	
1.529	0.3891516	0.9999982	1.435385	0.04842066	2.571445	0.6375514	0	0	0	0	0	
1.53	0.3890759	0.9999982	1.435489	0.04901704	2.571336	0.6353785	0	0	0	0	0	
1.531	0.3889982	0.9999982	1.435595	0.04965327	2.571223	0.6331983	0	0	0	0	0	
1.532	0.3889184	0.9999982	1.435705	0.05032817	2.571108	0.6310131	0	0	0	0	0	
1.533	0.3888367	0.9999982	1.435817	0.05103813	2.57099	0.6288254	0	0	0	0	0	
1.534	0.3887531	0.9999982	1.435932	0.05178802	2.570869	0.6266305	0	0	0	0	0	
1.535	0.3886674	0.9999982	1.436049	0.05257544	2.570745	0.6244333	0	0	0	0	0	
1.536	0.3885798	0.9999982	1.436169	0.05339799	2.570619	0.622236	0	0	0	0	0	
1.537	0.3884903	0.9999982	1.436291	0.05425809	2.57049	0.6200316	0	0	0	0	0	
1.538	0.3883988	0.9999982	1.436417	0.0551594	2.570358	0.6178225	0	0	0	0	0	
1.539	0.3883055	0.9999982	1.436544	0.05609349	2.570223	0.615616	0	0	0	0	0	
1.54	0.3882101	0.9999982	1.436675	0.05706639	2.570086	0.6134047	0	0	0	0	0	
1.541	0.3881129	0.9999982	1.436808	0.05807692	2.569946	0.6111864	0	0	0	0	0	
1.542	0.3880138	0.9999982	1.436943	0.05912146	2.569803	0.6089683	0	0	0	0	0	
1.543	0.3879129	0.9999982	1.437081	0.06020486	2.569659	0.6067504	0	0	0	0	0	
1.544	0.38781	0.9999982	1.437221	0.06132472	2.569511	0.604528	0	0	0	0	0	
1.545	0.3877053	0.9999982	1.437364	0.06247983	2.56936	0.6023009	0	0	0	0	0	
1.546	0.3875988	0.9999982	1.437509	0.06367141	2.569207	0.6000766	0	0	0	0	0	
1.547	0.3874904	0.9999982	1.437657	0.06489825	2.569052	0.5978478	0	0	0	0	0	
1.548	0.3873802	0.9999982	1.437807	0.06616158	2.568893	0.5956168	0	0	0	0	0	
1.549	0.3872681	0.9999982	1.43796	0.06746139	2.568733	0.5933861	0	0	0	0	0	
1.55	0.3871543	0.9999982	1.438115	0.0687977	2.568569	0.5911533	0	0	0	0	0	
1.551	0.3870387	0.9999982	1.438272	0.07016687	2.568403	0.5889208	0	0	0	0	0	
1.552	0.3869213	0.9999982	1.438432	0.07157132	2.568235	0.5866862	0	0	0	0	0	
1.553	0.3868021	0.9999982	1.438594	0.07301347	2.568064	0.5844495	0	0	0	0	0	
1.554	0.3866812	0.9999982	1.438759	0.0744897	2.567891	0.5822156	0	0	0	0	0	
1.555	0.3865585	0.9999982	1.438926	0.07599878	2.567715	0.5799795	0	0	0	0	0	
1.556	0.3864341	0.9999982	1.439095	0.07754435	2.567537	0.5777414	0	0	0	0	0	
1.557	0.386308	0.9999982	1.439267	0.07912399	2.567357	0.5755084	0	0	0	0	0	
1.558	0.3861801	0.9999982	1.43944	0.08073768	2.567173	0.5732685	0	0	0	0	0	
1.559	0.3860506	0.9999982	1.439617	0.08238663	2.566988	0.571036	0	0	0	0	0	
1.56	0.3859194	0.9999982	1.439795	0.0840672	2.566801	0.5688015	0	0	0	0	0	
1.561	0.3857866	0.9999982	1.439976	0.08578542	2.566611	0.5665647	0	0	0	0	0	
1.562	0.385652	0.9999982	1.440158	0.08753283	2.566418	0.5643331	0	0	0	0	0	
1.563	0.3855159	0.9999982	1.440343	0.08931667	2.566224	0.5620992	0	0	0	0	0	
1.564	0.3853781	0.9999982	1.440531	0.0911333	2.566026	0.5598656	0	0	0	0	0	
1.565	0.3852387	0.9999982	1.44072	0.0929827	2.565827	0.557637	0	0	0	0	0	
1.566	0.3850977	0.9999982	1.440912	0.09486244	2.565626	0.5554085	0	0	0	0	0	
1.567	0.384955	0.9999982	1.441105	0.09677733	2.565422	0.5531802	0	0	0	0	0	
1.568	0.3848109	0.9999982	1.441301	0.09872374	2.565216	0.5509568	0	0	0	0	0	
1.569	0.3846651	0.9999982	1.441499	0.1007041	2.565008	0.5487311	0	0	0	0	0	
1.57	0.3845178	0.9999982	1.441699	0.1027159	2.564798	0.5465103	0	0	0	0	0	
1.571	0.384369	0.9999982	1.441901	0.1047591	2.564585	0.5442919	0	0	0	0	0	
1.572	0.3842187	0.9999982	1.442105	0.1068326	2.564371	0.5420759	0	0	0	0	0	
1.573	0.3840668	0.9999982	1.442311	0.1089399	2.564154	0.5398623	0	0	0	0	0	
1.574	0.3839135	0.9999982	1.442519	0.1110762	2.563935	0.5376509	0	0	0	0	0	
1.575	0.3837587	0.9999982	1.44273	0.1132463	2.563714	0.5354419	0	0	0	0	0	
1.576	0.3836024	0.9999982	1.442942	0.1154441	2.563491	0.5332376	0	0	0	0	0	
1.577	0.3834447	0.9999982	1.443156	0.1176731	2.563266	0.5310378	0	0	0	0	0	
1.578	0.3832855	0.9999982	1.443372	0.1199335	2.563039	0.5288378	0	0	0	0	0	
1.579	0.3831249	0.9999982	1.443589	0.1222239	2.56281	0.5266447	0	0	0	0	0	
1.58	0.382963	0.9999982	1.443809	0.1245431	2.562579	0.5244537	0	0	0	0	0	
1.581	0.3827996	0.9999982	1.444031	0.1268935	2.562346	0.5222671	0	0	0	0	0	
1.582	0.3826348	0.9999982	1.444254	0.1292727	2.562111	0.5200825	0	0	0	0	0	
1.583	0.3824687	0.9999982	1.44448	0.1316818	2.561874	0.5179046	0	0	0	0	0	
1.584	0.3823013	0.9999982	1.444707	0.1341183	2.561636	0.5157334	0	0	0	0	0	
1.585	0.3821325	0.9999982	1.444936	0.1365834	2.561395	0.5135615	0	0	0	0	0	
1.586	0.3819624	0.9999982	1.445167	0.1390796	2.561153	0.5113963	0	0	0	0	0	
1.587	0.381791	0.9999982	1.445399	0.141602	2.560909	0.5092375	0	0	0	0	0	
1.588	0.3816183	0.9999982	1.445634	0.144154	2.560663	0.5070828	0	0	0	0	0	
1.589	0.3814443	0.9999982	1.445869	0.146731	2.560415	0.504932	0	0	0	0	0	
1.59	0.3812691	0.9999982	1.446107	0.1493375	2.560165	0.5027876	0	0	0	0	0	
1.591	0.3810927	0.9999982	1.446346	0.1519713	2.559914	0.5006518	0	0	0	0	0	
1.592	0.380915	0.9999982	1.446587	0.1546323	2.559661	0.4985173	0	0	0	0	0	
1.593	0.3807361	0.9999982	1.44683	0.1573203	2.559406	0.496389	0	0	0	0	0	
1.594	0.3805561	0.9999982	1.447074	0.1600318	2.55915	0.4942692	0	0	0	0	0	
1.595	0.3803748	0.9999982	1.44732	0.1627727	2.558892	0.4921552	0	0	0	0	0	
1.596	0.3801924	0.9999982	1.447567	0.1655382	2.558632	0.4900448	0	0	0	0	0	
1.597	0.3800089	0.9999982	1.447816	0.1683294	2.558371	0.4879449	0	0	0	0	0	
1.598	0.3798242	0.9999982	1.448067	0.1711487	2.558107	0.485846	0	0	0	0	0	
1.599	0.3796384	0.9999982	1.448319	0.17399	2.557843	0.4837576	0	0	0	0	0	
1.6	0.3794515	0.9999982	1.448572	0.1768569	2.557577	0.4816771	0	0	0	0	0	
1.601	0.3792636	0.9999982	1.448827	0.1797493	2.557309	0.4795998	0	0	0	0	0	
1.602	0.3790746	0.9999982	1.449084	0.1826659	2.55704	0.4775326	0	0	0	0	0	
1.603	0.3788845	0.9999982	1.449342	0.1856068	2.55677	0.4754708	0	0	0	0	0	
1.604	0.3786934	0.9999982	1.449601	0.1885706	2.556498	0.473419	0	0	0	0	0	
1.605	0.3785013	0.9999982	1.449861	0.1915586	2.556225	0.4713724	0	0	0	0	0	
1.606	0.3783082	0.9999982	1.450123	0.1945705	2.55595	0.4693332	0	0	0	0	0	
1.607	0.3781142	0.9999982	1.450387	0.1976041	2.555674	0.4673062	0	0	0	0	0	
1.608	0.3779191	0.9999982	1.450651	0.2006604	2.555396	0.4652841	0	0	0	0	0	
1.609	0.3777231	0.9999982	1.450917	0.2037418	2.555117	0.4632691	0	0	0	0	0	
1.61	0.3775262	0.9999982	1.451184	0.2068434	2.554837	0.4612637	0	0	0	0	0	
1.611	0.3773284	0.9999982	1.451453	0.2099663	2.554556	0.4592676	0	0	0	0	0	
1.612	0.3771296	0.9999982	1.451723	0.213113	2.554273	0.4572784	0	0	0	0	0	
1.613	0.3769301	0.9999982	1.451993	0.2162784	2.553989	0.4553008	0	0	0	0	0	
1.614	0.3767296	0.9999982	1.452265	0.2194663	2.553704	0.4533274	0	0	0	0	0	
1.615	0.3765283	0.9999982	1.452538	0.2226752	2.553418	0.4513655	0	0	0	0	0	
1.616	0.3763261	0.9999982	1.452813	0.225904	2.55313	0.4494149	0	0	0	0	0	
1.617	0.3761232	0.9999982	1.453088	0.2291538	2.552842	0.4474706	0	0	0	0	0	
1.618	0.3759194	0.9999982	1.453365	0.232422	2.552552	0.445535	0	0	0	0	0	
1.619	0.3757149	0.9999982	1.453642	0.2357099	2.552261	0.4436127	0	0	0	0	0	
1.62	0.3755096	0.9999982	1.453921	0.2390186	2.551969	0.4416965	0	0	0	0	0	
1.621	0.3753036	0.9999982	1.454201	0.2423457	2.551676	0.439791	0	0	0	0	0	
1.622	0.3750969	0.9999982	1.454481	0.2456909	2.551382	0.4378961	0	0	0	0	0	
1.623	0.3748894	0.9999982	1.454763	0.2490544	2.551087	0.4360141	0	0	0	0	0	
1.624	0.3746813	0.9999982	1.455045	0.2524359	2.550792	0.4341401	0	0	0	0	0	
1.625	0.3744724	0.9999982	1.455329	0.2558367	2.550494	0.432274	0	0	0	0	0	
1.626	0.374263	0.9999982	1.455613	0.2592542	2.550197	0.4304204	0	0	0	0	0	
1.627	0.3740529	0.9999982	1.455899	0.2626885	2.549898	0.4285769	0	0	0	0	0	
1.628	0.3738421	0.9999982	1.456185	0.2661393	2.549598	0.4267457	0	0	0	0	0	
1.629	0.3736308	0.9999982	1.456472	0.2696079	2.549298	0.4249218	0	0	0	0	0	
1.63	0.3734189	0.9999982	1.456759	0.2730906	2.548997	0.4231124	0	0	0	0	0	
1.631	0.3732064	0.9999982	1.457048	0.2765921	2.548695	0.4213126	0	0	0	0	0	
1.632	0.3729933	0.9999982	1.457337	0.2801075	2.548392	0.4195245	0	0	0	0	0	
1.633	0.3727798	0.9999982	1.457628	0.283638	2.548088	0.4177482	0	0	0	0	0	
1.634	0.3725657	0.9999982	1.457918	0.2871835	2.547784	0.4159809	0	0	0	0	0	
1.635	0.3723511	0.9999982	1.45821	0.290745	2.547479	0.4142275	0	0	0	0	0	
1.636	0.372136	0.9999982	1.458502	0.2943202	2.547173	0.412483	0	0	0	0	0	
1.637	0.3719205	0.9999982	1.458795	0.297909	2.546867	0.4107545	0	0	0	0	0	
1.638	0.3717045	0.9999982	1.459088	0.3015112	2.54656	0.4090369	0	0	0	0	0	
1.639	0.3714881	0.9999982	1.459382	0.3051292	2.546252	0.4073279	0	0	0	0	0	
1.64	0.3712713	0.9999982	1.459677	0.3087581	2.545944	0.4056344	0	0	0	0	0	
1.641	0.3710541	0.9999982	1.459972	0.3124015	2.545635	0.4039515	0	0	0	0	0	
1.642	0.3708365	0.9999982	1.460268	0.3160545	2.545326	0.4022814	0	0	0	0	0	
1.643	0.3706185	0.9999982	1.460564	0.3197217	2.545017	0.4006265	0	0	0	0	0	
1.644	0.3704002	0.9999982	1.460861	0.3233995	2.544707	0.3989818	0	0	0	0	0	
1.645	0.3701816	0.9999982	1.461158	0.3270902	2.544396	0.3973495	0	0	0	0	0	
1.646	0.3699627	0.9999982	1.461455	0.3307914	2.544085	0.3957295	0	0	0	0	0	
1.647	0.3697435	0.9999982	1.461753	0.3345042	2.543773	0.3941241	0	0	0	0	0	
1.648	0.369524	0.9999982	1.462052	0.3382284	2.543461	0.3925283	0	0	0	0	0	
1.649	0.3693043	0.9999982	1.46235	0.3419604	2.543149	0.3909515	0	0	0	0	0	
1.65	0.3690844	0.9999982	1.46265	0.3457038	2.542837	0.3893841	0	0	0	0	0	
1.651	0.3688642	0.9999982	1.462949	0.349456	2.542524	0.3878282	0	0	0	0	0	
1.652	0.3686438	0.9999982	1.463249	0.3532193	2.542211	0.3862886	0	0	0	0	0	
1.653	0.3684233	0.9999982	1.463549	0.3569901	2.541897	0.3847602	0	0	0	0	0	
1.654	0.3682025	0.9999982	1.463849	0.3607695	2.541584	0.3832501	0	0	0	0	0	
1.655	0.3679817	0.9999982	1.464149	0.3645561	2.54127	0.3817509	0	0	0	0	0	
1.656	0.3677607	0.9999982	1.46445	0.3683524	2.540956	0.380265	0	0	0	0	0	
1.657	0.3675396	0.9999982	1.464751	0.3721558	2.540642	0.3787921	0	0	0	0	0	
1.658	0.3673184	0.9999982	1.465052	0.3759675	2.540328	0.3773345	0	0	0	0	0	
1.659	0.3670971	0.9999982	1.465353	0.379785	2.540014	0.3758921	0	0	0	0	0	
1.66	0.3668758	0.9999982	1.465654	0.3836093	2.539699	0.3744646	0	0	0	0	0	
1.661	0.3666544	0.9999982	1.465955	0.3874416	2.539385	0.3730471	0	0	0	0	0	
1.662	0.366433	0.9999982	1.466256	0.3912782	2.53907	0.3716467	0	0	0	0	0	
1.663	0.3662116	0.9999982	1.466558	0.3951215	2.538756	0.3702608	0	0	0	0	0	
1.664	0.3659902	0.9999982	1.466859	0.3989677	2.538441	0.3688892	0	0	0	0	0	
1.665	0.3657688	0.9999982	1.46716	0.4028227	2.538127	0.3675318	0	0	0	0	0	
1.666	0.3655475	0.9999982	1.467461	0.4066805	2.537812	0.3661908	0	0	0	0	0	
1.667	0.3653263	0.9999982	1.467763	0.4105422	2.537498	0.3648612	0	0	0	0	0	
1.668	0.3651051	0.9999982	1.468064	0.4144089	2.537184	0.3635501	0	0	0	0	0	
1.669	0.364884	0.9999982	1.468365	0.4182793	2.53687	0.3622502	0	0	0	0	0	
1.67	0.3646631	0.9999982	1.468665	0.4221521	2.536556	0.3609684	0	0	0	0	0	
1.671	0.3644422	0.9999982	1.468966	0.4260296	2.536242	0.3597021	0	0	0	0	0	
1.672	0.3642215	0.9999982	1.469267	0.4299082	2.535929	0.3584513	0	0	0	0	0	
1.673	0.364001	0.9999982	1.469567	0.4337926	2.535616	0.3572133	0	0	0	0	0	
1.674	0.3637807	0.9999982	1.469867	0.4376754	2.535303	0.3559927	0	0	0	0	0	
1.675	0.3635606	0.9999982	1.470167	0.4415614	2.53499	0.3547847	0	0	0	0	0	
1.676	0.3633406	0.9999982	1.470466	0.4454494	2.534678	0.3535938	0	0	0	0	0	
1.677	0.363121	0.9999982	1.470766	0.4493391	2.534366	0.3524174	0	0	0	0	0	
1.678	0.3629015	0.9999982	1.471065	0.4532281	2.534055	0.3512602	0	0	0	0	0	
1.679	0.3626824	0.9999982	1.471363	0.4571188	2.533743	0.3501148	0	0	0	0	0	
1.68	0.3624635	0.9999982	1.471661	0.4610074	2.533432	0.3489883	0	0	0	0	0	
1.681	0.3622449	0.9999982	1.471959	0.4648987	2.533122	0.3478732	0	0	0	0	0	
1.682	0.3620267	0.9999982	1.472257	0.4687902	2.532812	0.346779	0	0	0	0	0	
1.683	0.3618087	0.9999982	1.472554	0.4726794	2.532503	0.3456983	0	0	0	0	0	
1.684	0.3615912	0.9999982	1.47285	0.4765662	2.532194	0.3446333	0	0	0	0	0	
1.685	0.361374	0.9999982	1.473146	0.4804541	2.531885	0.3435863	0	0	0	0	0	
1.686	0.3611571	0.9999982	1.473442	0.4843394	2.531578	0.3425546	0	0	0	0	0	
1.687	0.3609407	0.9999982	1.473737	0.488222	2.53127	0.3415358	0	0	0	0	0	
1.688	0.3607247	0.9999982	1.474031	0.4921044	2.530964	0.3405391	0	0	0	0	0	
1.689	0.3605091	0.9999982	1.474325	0.4959826	2.530657	0.3395525	0	0	0	0	0	
1.69	0.360294	0.9999982	1.474618	0.499858	2.530352	0.3385878	0	0	0	0	0	
1.691	0.3600794	0.9999982	1.474911	0.5037304	2.530047	0.3376351	0	0	0	0	0	
1.692	0.3598652	0.9999982	1.475203	0.5075984	2.529743	0.3367015	0	0	0	0	0	
1.693	0.3596515	0.9999982	1.475494	0.5114633	2.52944	0.3357821	0	0	0	0	0	
1.694	0.3594384	0.9999982	1.475785	0.515325	2.529137	0.3348814	0	0	0	0	0	
1.695	0.3592257	0.9999982	1.476075	0.5191808	2.528835	0.3339968	0	0	0	0	0	
1.696	0.3590136	0.9999982	1.476364	0.5230321	2.528534	0.3331306	0	0	0	0	0	
1.697	0.3588021	0.9999982	1.476653	0.5268786	2.528234	0.3322778	0	0	0	0	0	
1.698	0.3585912	0.9999982	1.47694	0.5307191	2.527935	0.331443	0	0	0	0	0	
1.699	0.3583808	0.9999982	1.477227	0.5345559	2.527636	0.3306259	0	0	0	0	0	
1.7	0.3581711	0.9999982	1.477513	0.5383841	2.527338	0.3298241	0	0	0	0	0	
1.701	0.357962	0.9999982	1.477799	0.5422073	2.527041	0.3290398	0	0	0	0	0	
1.702	0.3577535	0.9999982	1.478083	0.546023	2.526746	0.3282751	0	0	0	0	0	
1.703	0.3575457	0.9999982	1.478366	0.5498322	2.526451	0.3275227	0	0	0	0	0	
1.704	0.3573385	0.9999982	1.478649	0.5536348	2.526157	0.3267896	0	0	0	0	0	
1.705	0.357132	0.9999982	1.478931	0.5574309	2.525864	0.3260732	0	0	0	0	0	
1.706	0.3569263	0.9999982	1.479212	0.5612179	2.525572	0.3253733	0	0	0	0	0	
1.707	0.3567213	0.9999982	1.479491	0.564997	2.525281	0.3246921	0	0	0	0	0	
1.708	0.3565169	0.9999982	1.47977	0.5687679	2.524991	0.3240247	0	0	0	0	0	
1.709	0.3563133	0.9999982	1.480048	0.5725296	2.524702	0.323378	0	0	0	0	0	
1.71	0.3561105	0.9999982	1.480325	0.5762818	2.524414	0.3227471	0	0	0	0	0	
1.711	0.3559085	0.9999982	1.4806	0.5800269	2.524127	0.3221318	0	0	0	0	0	
1.712	0.3557073	0.9999982	1.480875	0.58376	2.523842	0.3215366	0	0	0	0	0	
1.713	0.3555068	0.9999982	1.481149	0.5874847	2.523557	0.3209567	0	0	0	0	0	
1.714	0.3553072	0.9999982	1.481421	0.5911996	2.523274	0.3203942	0	0	0	0	0	
1.715	0.3551084	0.9999982	1.481692	0.5949035	2.522992	0.3198465	0	0	0	0	0	
1.716	0.3549105	0.9999982	1.481963	0.5985962	2.522711	0.3193183	0	0	0	0	0	
1.717	0.3547134	0.9999982	1.482231	0.6022778	2.522432	0.3188094	0	0	0	0	0	
1.718	0.3545172	0.9999982	1.482499	0.6059493	2.522153	0.3183147	0	0	0	0	0	
1.719	0.3543219	0.9999982	1.482766	0.6096094	2.521877	0.3178436	0	0	0	0	0	
1.72	0.3541275	0.9999982	1.483031	0.6132569	2.521601	0.317384	0	0	0	0	0	
1.721	0.353934	0.9999982	1.483296	0.6168929	2.521326	0.3169406	0	0	0	0	0	
1.722	0.3537414	0.9999982	1.483559	0.6205174	2.521053	0.3165178	0	0	0	0	0	
1.723	0.3535498	0.9999982	1.48382	0.6241265	2.520781	0.3161108	0	0	0	0	0	
1.724	0.3533592	0.9999982	1.48408	0.6277251	2.520511	0.3157217	0	0	0	0	0	
1.725	0.3531695	0.9999982	1.484339	0.6313094	2.520242	0.315348	0	0	0	0	0	
1.726	0.3529808	0.9999982	1.484597	0.6348819	2.519974	0.3149942	0	0	0	0	0	
1.727	0.3527931	0.9999982	1.484853	0.6384387	2.519708	0.3146578	0	0	0	0	0	
1.728	0.3526064	0.9999982	1.485108	0.6419811	2.519444	0.3143386	0	0	0	0	0	
1.729	0.3524207	0.9999982	1.485361	0.6455113	2.51918	0.3140339	0	0	0	0	0	
1.73	0.3522361	0.9999982	1.485614	0.649027	2.518918	0.3137485	0	0	0	0	0	
1.731	0.3520525	0.9999982	1.485864	0.6525279	2.518658	0.313482	0	0	0	0	0	
1.732	0.35187	0.9999982	1.486113	0.6560129	2.518399	0.313232	0	0	0	0	0	
1.733	0.3516886	0.9999982	1.486361	0.659483	2.518142	0.3129983	0	0	0	0	0	
1.734	0.3515083	0.9999982	1.486607	0.662937	2.517887	0.3127829	0	0	0	0	0	
1.735	0.351329	0.9999982	1.486852	0.6663761	2.517632	0.3125835	0	0	0	0	0	
1.736	0.3511509	0.9999982	1.487095	0.6698	2.51738	0.3124021	0	0	0	0	0	
1.737	0.3509739	0.9999982	1.487337	0.6732076	2.517129	0.3122386	0	0	0	0	0	
1.738	0.350798	0.9999982	1.487577	0.6765963	2.51688	0.3120928	0	0	0	0	0	
1.739	0.3506233	0.9999982	1.487816	0.6799723	2.516632	0.3119621	0	0	0	0	0	
1.74	0.3504498	0.9999982	1.488053	0.6833268	2.516387	0.3118512	0	0	0	0	0	
1.741	0.3502774	0.9999982	1.488288	0.6866671	2.516142	0.3117574	0	0	0	0	0	
1.742	0.3501062	0.9999982	1.488522	0.6899908	2.5159	0.3116781	0	0	0	0	0	
1.743	0.3499362	0.9999982	1.488754	0.6932928	2.515659	0.311618	0	0	0	0	0	
1.744	0.3497674	0.9999982	1.488984	0.6965816	2.51542	0.3115745	0	0	0	0	0	
1.745	0.3495998	0.9999982	1.489213	0.6998487	2.515182	0.3115498	0	0	0	0	0	
1.746	0.3494335	0.9999982	1.48944	0.7031	2.514947	0.3115412	0	0	0	0	0	
1.747	0.3492684	0.9999982	1.489666	0.7063306	2.514713	0.3115511	0	0	0	0	0	
1.748	0.3491046	0.9999982	1.489889	0.7095441	2.514481	0.3115745	0	0	0	0	0	
1.749	0.348942	0.9999982	1.490111	0.7127368	2.514251	0.3116159	0	0	0	0	0	
1.75	0.3487807	0.9999982	1.490332	0.7159123	2.514022	0.3116752	0	0	0	0	0	
1.751	0.3486206	0.9999982	1.49055	0.7190656	2.513796	0.3117522	0	0	0	0	0	
1.752	0.3484619	0.9999982	1.490767	0.7222015	2.513571	0.3118467	0	0	0	0	0	
1.753	0.3483045	0.9999982	1.490981	0.7253176	2.513349	0.3119585	0	0	0	0	0	
1.754	0.3481483	0.9999982	1.491195	0.7284138	2.513127	0.3120826	0	0	0	0	0	
1.755	0.3479936	0.9999982	1.491406	0.7314887	2.512908	0.3122262	0	0	0	0	0	
1.756	0.3478401	0.9999982	1.491615	0.7345436	2.512691	0.3123889	0	0	0	0	0	
1.757	0.347688	0.9999982	1.491823	0.7375784	2.512476	0.3125658	0	0	0	0	0	
1.758	0.3475373	0.9999982	1.492029	0.7405906	2.512263	0.3127616	0	0	0	0	0	
1.759	0.3473879	0.9999982	1.492232	0.7435825	2.512051	0.3129712	0	0	0	0	0	
1.76	0.3472399	0.9999982	1.492434	0.746553	2.511842	0.3131992	0	0	0	0	0	
1.761	0.3470933	0.9999982	1.492635	0.7495031	2.511635	0.3134432	0	0	0	0	0	
1.762	0.346948	0.9999982	1.492833	0.7524303	2.511429	0.3137052	0	0	0	0	0	
1.763	0.3468042	0.9999982	1.493029	0.7553346	2.511226	0.3139828	0	0	0	0	0	
1.764	0.3466617	0.9999982	1.493223	0.7582196	2.511024	0.3142757	0	0	0	0	0	
1.765	0.3465208	0.9999982	1.493415	0.7610791	2.510825	0.3145863	0	0	0	0	0	
1.766	0.3463812	0.9999982	1.493606	0.7639192	2.510628	0.3149142	0	0	0	0	0	
1.767	0.346243	0.9999982	1.493794	0.7667349	2.510432	0.3152545	0	0	0	0	0	
1.768	0.3461064	0.9999982	1.493981	0.7695286	2.51024	0.3156168	0	0	0	0	0	
1.769	0.3459711	0.9999982	1.494165	0.7722991	2.510048	0.315991	0	0	0	0	0	
1.77	0.3458373	0.9999982	1.494347	0.7750463	2.50986	0.3163844	0	0	0	0	0	
1.771	0.345705	0.9999982	1.494528	0.7777689	2.509673	0.316792	0	0	0	0	0	
