Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.31	-1.416219	0	0	0	0	0	0	1.806757	-7.740247	1.37066	-5.671227	
0.311	-1.416895	0	0	0	0	0	0	1.805753	-7.713294	1.371529	-5.688859	
0.312	-1.417561	0	0	0	0	0	0	1.804763	-7.686913	1.372385	-5.706025	
0.313	-1.418217	0	0	0	0	0	0	1.803788	-7.661593	1.37323	-5.722261	
0.314	-1.418863	0	0	0	0	0	0	1.802828	-7.636487	1.374062	-5.738986	
0.315	-1.4195	0	0	0	0	0	0	1.801882	-7.611871	1.374883	-5.755151	
0.316	-1.420127	0	0	0	0	0	0	1.800951	-7.588505	1.375691	-5.770398	
0.317	-1.420745	0	0	0	0	0	0	1.800032	-7.566451	1.376489	-5.78487	
0.318	-1.421354	0	0	0	0	0	0	1.799129	-7.542776	1.377274	-5.801118	
0.319	-1.421954	0	0	0	0	0	0	1.798238	-7.519828	1.378049	-5.816185	
0.32	-1.422545	0	0	0	0	0	0	1.797361	-7.497691	1.378812	-5.831194	
0.321	-1.423127	0	0	0	0	0	0	1.796497	-7.475149	1.379565	-5.846572	
0.322	-1.4237	0	0	0	0	0	0	1.795646	-7.453679	1.380306	-5.861462	
0.323	-1.424265	0	0	0	0	0	0	1.794808	-7.432603	1.381037	-5.875326	
0.324	-1.424821	0	0	0	0	0	0	1.793982	-7.41279	1.381758	-5.889082	
0.325	-1.42537	0	0	0	0	0	0	1.793167	-7.393109	1.382469	-5.902709	
0.326	-1.42591	0	0	0	0	0	0	1.792366	-7.374095	1.383169	-5.915642	
0.327	-1.426443	0	0	0	0	0	0	1.791576	-7.354878	1.38386	-5.928803	
0.328	-1.426967	0	0	0	0	0	0	1.790798	-7.336365	1.38454	-5.941821	
0.329	-1.427484	0	0	0	0	0	0	1.790031	-7.317245	1.385211	-5.954862	
0.33	-1.427993	0	0	0	0	0	0	1.789276	-7.299149	1.385872	-5.967701	
0.331	-1.428495	0	0	0	0	0	0	1.788531	-7.282042	1.386524	-5.979741	
0.332	-1.428989	0	0	0	0	0	0	1.787798	-7.26459	1.387167	-5.991757	
0.333	-1.429476	0	0	0	0	0	0	1.787076	-7.247757	1.3878	-6.00356	
0.334	-1.429956	0	0	0	0	0	0	1.786364	-7.231771	1.388425	-6.015121	
0.335	-1.430429	0	0	0	0	0	0	1.785663	-7.214915	1.38904	-6.026816	
0.336	-1.430895	0	0	0	0	0	0	1.784972	-7.198369	1.389647	-6.038618	
0.337	-1.431355	0	0	0	0	0	0	1.784291	-7.182133	1.390245	-6.050337	
0.338	-1.431807	0	0	0	0	0	0	1.78362	-7.167029	1.390835	-6.061161	
0.339	-1.432253	0	0	0	0	0	0	1.782959	-7.151675	1.391416	-6.072485	
0.34	-1.432692	0	0	0	0	0	0	1.782308	-7.136881	1.391989	-6.083083	
0.341	-1.433125	0	0	0	0	0	0	1.781666	-7.122278	1.392554	-6.09374	
0.342	-1.433552	0	0	0	0	0	0	1.781034	-7.107663	1.393111	-6.104255	
0.343	-1.433972	0	0	0	0	0	0	1.780411	-7.093501	1.39366	-6.114578	
0.344	-1.434387	0	0	0	0	0	0	1.779797	-7.078934	1.3942	-6.125175	
0.345	-1.434795	0	0	0	0	0	0	1.779192	-7.065427	1.394734	-6.135154	
0.346	-1.435197	0	0	0	0	0	0	1.778597	-7.051373	1.395259	-6.145346	
0.347	-1.435593	0	0	0	0	0	0	1.77801	-7.038176	1.395777	-6.155336	
0.348	-1.435984	0	0	0	0	0	0	1.777431	-7.0243	1.396288	-6.165684	
0.349	-1.436369	0	0	0	0	0	0	1.776861	-7.011473	1.396791	-6.175053	
0.35	-1.436748	0	0	0	0	0	0	1.776299	-6.999421	1.397288	-6.184125	
0.351	-1.437122	0	0	0	0	0	0	1.775746	-6.986845	1.397777	-6.193781	
0.352	-1.43749	0	0	0	0	0	0	1.7752	-6.974828	1.39826	-6.202364	
0.353	-1.437853	0	0	0	0	0	0	1.774663	-6.962752	1.398735	-6.211686	
0.354	-1.43821	0	0	0	0	0	0	1.774133	-6.951237	1.399203	-6.22033	
0.355	-1.438563	0	0	0	0	0	0	1.773611	-6.93897	1.399666	-6.229425	
0.356	-1.43891	0	0	0	0	0	0	1.773097	-6.928027	1.400121	-6.237674	
0.357	-1.439252	0	0	0	0	0	0	1.772591	-6.916308	1.40057	-6.246973	
0.358	-1.43959	0	0	0	0	0	0	1.772091	-6.905794	1.401012	-6.25478	
0.359	-1.439922	0	0	0	0	0	0	1.771599	-6.895113	1.401448	-6.263042	
0.36	-1.44025	0	0	0	0	0	0	1.771114	-6.883883	1.401878	-6.271744	
0.361	-1.440573	0	0	0	0	0	0	1.770637	-6.873298	1.402302	-6.27991	
0.362	-1.440891	0	0	0	0	0	0	1.770166	-6.86295	1.40272	-6.28773	
0.363	-1.441204	0	0	0	0	0	0	1.769702	-6.852102	1.403132	-6.295956	
0.364	-1.441513	0	0	0	0	0	0	1.769245	-6.841933	1.403538	-6.303812	
0.365	-1.441818	0	0	0	0	0	0	1.768795	-6.831634	1.403937	-6.311692	
0.366	-1.442117	0	0	0	0	0	0	1.76835	-6.822669	1.404332	-6.31876	
0.367	-1.442413	0	0	0	0	0	0	1.767913	-6.813192	1.404721	-6.326032	
0.368	-1.442705	0	0	0	0	0	0	1.767482	-6.804037	1.405104	-6.333494	
0.369	-1.442992	0	0	0	0	0	0	1.767057	-6.794834	1.405482	-6.340528	
0.37	-1.443275	0	0	0	0	0	0	1.766639	-6.786143	1.405854	-6.347346	
0.371	-1.443554	0	0	0	0	0	0	1.766226	-6.776881	1.406222	-6.35469	
0.372	-1.443829	0	0	0	0	0	0	1.76582	-6.767523	1.406583	-6.362211	
0.373	-1.4441	0	0	0	0	0	0	1.765419	-6.758749	1.40694	-6.36909	
0.374	-1.444366	0	0	0	0	0	0	1.765025	-6.749558	1.407291	-6.37629	
0.375	-1.444629	0	0	0	0	0	0	1.764636	-6.741356	1.407638	-6.383026	
0.376	-1.444889	0	0	0	0	0	0	1.764252	-6.732583	1.407979	-6.389677	
0.377	-1.445144	0	0	0	0	0	0	1.763875	-6.72456	1.408316	-6.396282	
0.378	-1.445396	0	0	0	0	0	0	1.763502	-6.717396	1.408648	-6.401766	
0.379	-1.445644	0	0	0	0	0	0	1.763134	-6.710839	1.408976	-6.407154	
0.38	-1.445889	0	0	0	0	0	0	1.762773	-6.702733	1.409298	-6.413639	
0.381	-1.44613	0	0	0	0	0	0	1.762416	-6.695473	1.409616	-6.419396	
0.382	-1.446368	0	0	0	0	0	0	1.762065	-6.688643	1.40993	-6.424665	
0.383	-1.446602	0	0	0	0	0	0	1.761719	-6.680727	1.410239	-6.43115	
0.384	-1.446833	0	0	0	0	0	0	1.761378	-6.673288	1.410544	-6.437099	
0.385	-1.44706	0	0	0	0	0	0	1.761041	-6.667077	1.410844	-6.442154	
0.386	-1.447285	0	0	0	0	0	0	1.760709	-6.660581	1.41114	-6.447422	
0.387	-1.447506	0	0	0	0	0	0	1.760382	-6.654167	1.411433	-6.452346	
0.388	-1.447724	0	0	0	0	0	0	1.76006	-6.647646	1.41172	-6.457722	
0.389	-1.447938	0	0	0	0	0	0	1.759743	-6.640649	1.412004	-6.463516	
0.39	-1.44815	0	0	0	0	0	0	1.75943	-6.633973	1.412283	-6.468534	
0.391	-1.448359	0	0	0	0	0	0	1.759122	-6.627429	1.412559	-6.473756	
0.392	-1.448564	0	0	0	0	0	0	1.758818	-6.621003	1.412831	-6.479597	
0.393	-1.448767	0	0	0	0	0	0	1.758519	-6.6149	1.413099	-6.48427	
0.394	-1.448967	0	0	0	0	0	0	1.758224	-6.608927	1.413363	-6.489158	
0.395	-1.449163	0	0	0	0	0	0	1.757933	-6.602514	1.413623	-6.494415	
0.396	-1.449357	0	0	0	0	0	0	1.757646	-6.596267	1.413879	-6.500065	
0.397	-1.449548	0	0	0	0	0	0	1.757364	-6.589973	1.414132	-6.504726	
0.398	-1.449737	0	0	0	0	0	0	1.757086	-6.583643	1.414381	-6.509948	
0.399	-1.449923	0	0	0	0	0	0	1.756812	-6.577885	1.414627	-6.514764	
0.4	-1.450106	0	0	0	0	0	0	1.756541	-6.573308	1.414869	-6.518936	
0.401	-1.450286	0	0	0	0	0	0	1.756275	-6.566906	1.415108	-6.523705	
0.402	-1.450464	0	0	0	0	0	0	1.756012	-6.561697	1.415343	-6.528008	
0.403	-1.450639	0	0	0	0	0	0	1.755754	-6.556678	1.415575	-6.532276	
0.404	-1.450812	0	0	0	0	0	0	1.755498	-6.552088	1.415804	-6.536091	
0.405	-1.450982	0	0	0	0	0	0	1.755247	-6.545937	1.416029	-6.541228	
0.406	-1.45115	0	0	0	0	0	0	1.754999	-6.541729	1.416252	-6.544744	
0.407	-1.451315	0	0	0	0	0	0	1.754754	-6.537187	1.416471	-6.548559	
0.408	-1.451478	0	0	0	0	0	0	1.754514	-6.532061	1.416687	-6.552923	
0.409	-1.451639	0	0	0	0	0	0	1.754277	-6.526399	1.416899	-6.557393	
0.41	-1.451797	0	0	0	0	0	0	1.754043	-6.52194	1.417109	-6.561017	
0.411	-1.451953	0	0	0	0	0	0	1.753812	-6.517136	1.417316	-6.56513	
0.412	-1.452107	0	0	0	0	0	0	1.753585	-6.5122	1.41752	-6.569338	
0.413	-1.452259	0	0	0	0	0	0	1.753361	-6.507885	1.417721	-6.573093	
0.414	-1.452408	0	0	0	0	0	0	1.753141	-6.50363	1.417919	-6.576538	
0.415	-1.452555	0	0	0	0	0	0	1.752923	-6.499457	1.418115	-6.580078	
0.416	-1.4527	0	0	0	0	0	0	1.752709	-6.495142	1.418307	-6.583714	
0.417	-1.452844	0	0	0	0	0	0	1.752497	-6.49091	1.418497	-6.587434	
0.418	-1.452985	0	0	0	0	0	0	1.752289	-6.486344	1.418684	-6.590855	
0.419	-1.453124	0	0	0	0	0	0	1.752084	-6.482064	1.418868	-6.594944	
0.42	-1.453261	0	0	0	0	0	0	1.751882	-6.477081	1.41905	-6.598913	
0.421	-1.453395	0	0	0	0	0	0	1.751683	-6.473386	1.419229	-6.602156	
0.422	-1.453529	0	0	0	0	0	0	1.751486	-6.46919	1.419406	-6.605471	
0.423	-1.45366	0	0	0	0	0	0	1.751292	-6.465673	1.41958	-6.609058	
0.424	-1.453789	0	0	0	0	0	0	1.751102	-6.461465	1.419751	-6.612122	
0.425	-1.453917	0	0	0	0	0	0	1.750914	-6.457949	1.41992	-6.615246	
0.426	-1.454042	0	0	0	0	0	0	1.750728	-6.453991	1.420087	-6.618392	
0.427	-1.454166	0	0	0	0	0	0	1.750545	-6.450737	1.420251	-6.621599	
0.428	-1.454288	0	0	0	0	0	0	1.750365	-6.446803	1.420413	-6.624472	
0.429	-1.454408	0	0	0	0	0	0	1.750188	-6.443775	1.420573	-6.627178	
0.43	-1.454527	0	0	0	0	0	0	1.750013	-6.440687	1.420731	-6.629932	
0.431	-1.454644	0	0	0	0	0	0	1.74984	-6.437349	1.420886	-6.632698	
0.432	-1.454759	0	0	0	0	0	0	1.74967	-6.433761	1.421039	-6.635511	
0.433	-1.454873	0	0	0	0	0	0	1.749502	-6.430483	1.42119	-6.638563	
0.434	-1.454985	0	0	0	0	0	0	1.749337	-6.426764	1.421338	-6.641829	
0.435	-1.455095	0	0	0	0	0	0	1.749175	-6.422997	1.421485	-6.644726	
0.436	-1.455203	0	0	0	0	0	0	1.749014	-6.419587	1.421629	-6.648028	
0.437	-1.45531	0	0	0	0	0	0	1.748856	-6.416738	1.421772	-6.650352	
0.438	-1.455416	0	0	0	0	0	0	1.7487	-6.413627	1.421912	-6.652713	
0.439	-1.45552	0	0	0	0	0	0	1.748546	-6.411278	1.422051	-6.654882	
0.44	-1.455623	0	0	0	0	0	0	1.748395	-6.408489	1.422187	-6.657457	
0.441	-1.455724	0	0	0	0	0	0	1.748245	-6.405687	1.422322	-6.659639	
0.442	-1.455824	0	0	0	0	0	0	1.748098	-6.402278	1.422454	-6.662798	
0.443	-1.455922	0	0	0	0	0	0	1.747954	-6.399214	1.422585	-6.665576	
0.444	-1.456019	0	0	0	0	0	0	1.747811	-6.39596	1.422714	-6.667936	
0.445	-1.456115	0	0	0	0	0	0	1.747669	-6.393671	1.422841	-6.670105	
0.446	-1.456209	0	0	0	0	0	0	1.747531	-6.390774	1.422966	-6.672859	
0.447	-1.456302	0	0	0	0	0	0	1.747394	-6.388056	1.423089	-6.67522	
0.448	-1.456393	0	0	0	0	0	0	1.747259	-6.38572	1.423211	-6.67696	
0.449	-1.456483	0	0	0	0	0	0	1.747126	-6.38299	1.423331	-6.679666	
0.45	-1.456572	0	0	0	0	0	0	1.746995	-6.380081	1.423449	-6.681752	
0.451	-1.45666	0	0	0	0	0	0	1.746865	-6.377959	1.423566	-6.683636	
0.452	-1.456746	0	0	0	0	0	0	1.746738	-6.375635	1.423681	-6.685495	
0.453	-1.456831	0	0	0	0	0	0	1.746612	-6.373119	1.423794	-6.688106	
0.454	-1.456915	0	0	0	0	0	0	1.746489	-6.370604	1.423905	-6.690109	
0.455	-1.456998	0	0	0	0	0	0	1.746367	-6.368113	1.424016	-6.692457	
0.456	-1.457079	0	0	0	0	0	0	1.746247	-6.364846	1.424124	-6.69539	
0.457	-1.457159	0	0	0	0	0	0	1.746129	-6.361985	1.42423	-6.697679	
0.458	-1.457238	0	0	0	0	0	0	1.746012	-6.359744	1.424336	-6.699538	
0.459	-1.457317	0	0	0	0	0	0	1.745896	-6.35792	1.42444	-6.701148	
0.46	-1.457394	0	0	0	0	0	0	1.745783	-6.355727	1.424542	-6.703317	
0.461	-1.457469	0	0	0	0	0	0	1.745671	-6.353736	1.424643	-6.704676	
0.462	-1.457544	0	0	0	0	0	0	1.745561	-6.351984	1.424742	-6.706357	
0.463	-1.457618	0	0	0	0	0	0	1.745452	-6.349683	1.42484	-6.708384	
0.464	-1.45769	0	0	0	0	0	0	1.745345	-6.347632	1.424937	-6.710339	
0.465	-1.457762	0	0	0	0	0	0	1.74524	-6.345403	1.425032	-6.712067	
0.466	-1.457832	0	0	0	0	0	0	1.745136	-6.3434	1.425126	-6.713736	
0.467	-1.457902	0	0	0	0	0	0	1.745033	-6.341255	1.425219	-6.715739	
0.468	-1.45797	0	0	0	0	0	0	1.744933	-6.338334	1.42531	-6.718302	
0.469	-1.458038	0	0	0	0	0	0	1.744833	-6.336296	1.4254	-6.719971	
0.47	-1.458104	0	0	0	0	0	0	1.744735	-6.334281	1.425488	-6.721795	
0.471	-1.45817	0	0	0	0	0	0	1.744638	-6.332517	1.425576	-6.723547	
0.472	-1.458234	0	0	0	0	0	0	1.744543	-6.330407	1.425662	-6.72524	
0.473	-1.458298	0	0	0	0	0	0	1.744449	-6.329107	1.425747	-6.726301	
0.474	-1.458361	0	0	0	0	0	0	1.744356	-6.326723	1.42583	-6.728435	
0.475	-1.458423	0	0	0	0	0	0	1.744265	-6.324577	1.425912	-6.730318	
0.476	-1.458484	0	0	0	0	0	0	1.744175	-6.322503	1.425994	-6.732118	
0.477	-1.458544	0	0	0	0	0	0	1.744087	-6.320882	1.426074	-6.733644	
0.478	-1.458603	0	0	0	0	0	0	1.743999	-6.319726	1.426153	-6.734693	
0.479	-1.458662	0	0	0	0	0	0	1.743913	-6.318438	1.426231	-6.735861	
0.48	-1.458719	0	0	0	0	0	0	1.743828	-6.31721	1.426308	-6.736958	
0.481	-1.458776	0	0	0	0	0	0	1.743744	-6.31566	1.426383	-6.738365	
0.482	-1.458832	0	0	0	0	0	0	1.743661	-6.314397	1.426458	-6.739473	
0.483	-1.458887	0	0	0	0	0	0	1.74358	-6.312013	1.426531	-6.741285	
0.484	-1.458942	0	0	0	0	0	0	1.7435	-6.310308	1.426604	-6.743014	
0.485	-1.458995	0	0	0	0	0	0	1.743421	-6.309283	1.426675	-6.743848	
0.486	-1.459048	0	0	0	0	0	0	1.743343	-6.307518	1.426746	-6.74541	
0.487	-1.4591	0	0	0	0	0	0	1.743266	-6.305456	1.426815	-6.747055	
0.488	-1.459152	0	0	0	0	0	0	1.743191	-6.304646	1.426884	-6.748021	
0.489	-1.459202	0	0	0	0	0	0	1.743116	-6.303549	1.426951	-6.748891	
0.49	-1.459252	0	0	0	0	0	0	1.743042	-6.301355	1.427018	-6.750631	
0.491	-1.459301	0	0	0	0	0	0	1.74297	-6.300414	1.427083	-6.751513	
0.492	-1.45935	0	0	0	0	0	0	1.742898	-6.299365	1.427148	-6.752682	
0.493	-1.459398	0	0	0	0	0	0	1.742828	-6.297624	1.427211	-6.754339	
0.494	-1.459445	0	0	0	0	0	0	1.742759	-6.295586	1.427274	-6.755888	
0.495	-1.459491	0	0	0	0	0	0	1.74269	-6.294417	1.427336	-6.75714	
0.496	-1.459537	0	0	0	0	0	0	1.742622	-6.293571	1.427397	-6.757677	
0.497	-1.459582	0	0	0	0	0	0	1.742556	-6.292009	1.427457	-6.759322	
0.498	-1.459627	0	0	0	0	0	0	1.74249	-6.290936	1.427516	-6.760263	
0.499	-1.45967	0	0	0	0	0	0	1.742426	-6.289959	1.427575	-6.760883	
0.5	-1.459714	0	0	0	0	0	0	1.742362	-6.288695	1.427633	-6.761992	
0.501	-1.459756	0	0	0	0	0	0	1.742299	-6.286967	1.42769	-6.763554	
0.502	-1.459798	0	0	0	0	0	0	1.742237	-6.286311	1.427746	-6.763852	
0.503	-1.459839	0	0	0	0	0	0	1.742176	-6.285167	1.427801	-6.764817	
0.504	-1.45988	0	0	0	0	0	0	1.742116	-6.28413	1.427855	-6.766045	
0.505	-1.459921	0	0	0	0	0	0	1.742056	-6.283808	1.427909	-6.76657	
0.506	-1.45996	0	0	0	0	0	0	1.741998	-6.282592	1.427962	-6.767571	
0.507	-1.459999	0	0	0	0	0	0	1.74194	-6.281102	1.428014	-6.768847	
0.508	-1.460038	0	0	0	0	0	0	1.741883	-6.280112	1.428066	-6.769609	
0.509	-1.460076	0	0	0	0	0	0	1.741827	-6.278837	1.428116	-6.771052	
0.5100001	-1.460113	0	0	0	0	0	0	1.741773	-6.2765	1.428166	-6.772757	
0.511	-1.46015	0	0	0	0	0	0	1.741719	-6.274843	1.428215	-6.774557	
0.512	-1.460186	0	0	0	0	0	0	1.741665	-6.273305	1.428263	-6.77563	
0.513	-1.460222	0	0	0	0	0	0	1.741612	-6.272912	1.428311	-6.776357	
0.514	-1.460257	0	0	0	0	0	0	1.74156	-6.271815	1.428358	-6.777191	
0.515	-1.460292	0	0	0	0	0	0	1.741509	-6.270814	1.428404	-6.778097	
0.516	-1.460327	0	0	0	0	0	0	1.741458	-6.27054	1.42845	-6.778085	
0.517	-1.46036	0	0	0	0	0	0	1.741408	-6.270194	1.428496	-6.778514	
0.518	-1.460394	0	0	0	0	0	0	1.741359	-6.26843	1.42854	-6.77979	
0.5190001	-1.460427	0	0	0	0	0	0	1.741311	-6.26775	1.428584	-6.780565	
0.52	-1.460459	0	0	0	0	0	0	1.741263	-6.266773	1.428627	-6.781614	
0.521	-1.460491	0	0	0	0	0	0	1.741216	-6.265557	1.428669	-6.782699	
0.522	-1.460522	0	0	0	0	0	0	1.74117	-6.264269	1.428711	-6.784046	
0.523	-1.460553	0	0	0	0	0	0	1.741124	-6.263506	1.428753	-6.784666	
0.524	-1.460584	0	0	0	0	0	0	1.741079	-6.262481	1.428793	-6.785154	
0.525	-1.460614	0	0	0	0	0	0	1.741035	-6.261957	1.428833	-6.785727	
0.526	-1.460644	0	0	0	0	0	0	1.740991	-6.261182	1.428873	-6.786537	
0.527	-1.460673	0	0	0	0	0	0	1.740948	-6.260133	1.428912	-6.787419	
0.528	-1.460702	0	0	0	0	0	0	1.740906	-6.259441	1.428951	-6.788135	
0.529	-1.46073	0	0	0	0	0	0	1.740863	-6.258881	1.428989	-6.788909	
0.53	-1.460758	0	0	0	0	0	0	1.740822	-6.258655	1.429026	-6.788957	
0.531	-1.460786	0	0	0	0	0	0	1.740781	-6.257963	1.429063	-6.789458	
0.532	-1.460813	0	0	0	0	0	0	1.740741	-6.257999	1.4291	-6.789219	
0.5330001	-1.46084	0	0	0	0	0	0	1.740701	-6.257403	1.429136	-6.790018	
0.534	-1.460867	0	0	0	0	0	0	1.740662	-6.256342	1.429171	-6.790674	
0.535	-1.460893	0	0	0	0	0	0	1.740623	-6.255031	1.429206	-6.79177	
0.536	-1.460919	0	0	0	0	0	0	1.740585	-6.254447	1.42924	-6.792331	
0.537	-1.460944	0	0	0	0	0	0	1.740548	-6.253421	1.429274	-6.793523	
0.538	-1.460969	0	0	0	0	0	0	1.740511	-6.252539	1.429308	-6.79419	
0.539	-1.460994	0	0	0	0	0	0	1.740474	-6.252384	1.429341	-6.794298	
0.54	-1.461018	0	0	0	0	0	0	1.740438	-6.25217	1.429374	-6.794667	
0.541	-1.461042	0	0	0	0	0	0	1.740403	-6.251717	1.429406	-6.795073	
0.5420001	-1.461066	0	0	0	0	0	0	1.740368	-6.251001	1.429437	-6.795943	
0.543	-1.461089	0	0	0	0	0	0	1.740334	-6.250441	1.429468	-6.79605	
0.544	-1.461112	0	0	0	0	0	0	1.7403	-6.249845	1.429499	-6.796777	
0.545	-1.461135	0	0	0	0	0	0	1.740266	-6.248987	1.42953	-6.797373	
0.546	-1.461158	0	0	0	0	0	0	1.740233	-6.247878	1.429559	-6.79841	
0.5470001	-1.461179	0	0	0	0	0	0	1.740201	-6.246698	1.429588	-6.799126	
0.548	-1.461201	0	0	0	0	0	0	1.74017	-6.245685	1.429617	-6.800246	
0.549	-1.461222	0	0	0	0	0	0	1.740138	-6.244838	1.429646	-6.801009	
0.55	-1.461243	0	0	0	0	0	0	1.740107	-6.243718	1.429673	-6.80244	
0.551	-1.461264	0	0	0	0	0	0	1.740077	-6.243145	1.429701	-6.802714	
0.552	-1.461284	0	0	0	0	0	0	1.740046	-6.243312	1.429729	-6.802845	
0.553	-1.461304	0	0	0	0	0	0	1.740017	-6.242847	1.429755	-6.803203	
0.554	-1.461324	0	0	0	0	0	0	1.739987	-6.242156	1.429782	-6.803787	
0.555	-1.461344	0	0	0	0	0	0	1.739959	-6.241989	1.429808	-6.803453	
0.5560001	-1.461363	0	0	0	0	0	0	1.73993	-6.241798	1.429834	-6.803918	
0.557	-1.461382	0	0	0	0	0	0	1.739902	-6.240571	1.429859	-6.804836	
0.558	-1.461401	0	0	0	0	0	0	1.739875	-6.239688	1.429884	-6.805789	
0.559	-1.461419	0	0	0	0	0	0	1.739848	-6.23877	1.429909	-6.806374	
0.56	-1.461438	0	0	0	0	0	0	1.739821	-6.238616	1.429933	-6.806993	
0.561	-1.461455	0	0	0	0	0	0	1.739794	-6.238031	1.429957	-6.807244	
0.562	-1.461473	0	0	0	0	0	0	1.739768	-6.237769	1.429981	-6.807363	
0.563	-1.461491	0	0	0	0	0	0	1.739742	-6.238079	1.430004	-6.807113	
0.564	-1.461508	0	0	0	0	0	0	1.739717	-6.237543	1.430027	-6.807888	
0.565	-1.461525	0	0	0	0	0	0	1.739692	-6.236601	1.43005	-6.808698	
0.566	-1.461542	0	0	0	0	0	0	1.739668	-6.235611	1.430072	-6.809723	
0.567	-1.461558	0	0	0	0	0	0	1.739643	-6.23517	1.430094	-6.809998	
0.568	-1.461574	0	0	0	0	0	0	1.739619	-6.234527	1.430115	-6.810689	
0.569	-1.46159	0	0	0	0	0	0	1.739596	-6.234205	1.430137	-6.810844	
0.5700001	-1.461606	0	0	0	0	0	0	1.739573	-6.233454	1.430158	-6.811237	
0.571	-1.461622	0	0	0	0	0	0	1.73955	-6.233466	1.430179	-6.811249	
0.572	-1.461637	0	0	0	0	0	0	1.739527	-6.233251	1.430199	-6.811678	
0.573	-1.461652	0	0	0	0	0	0	1.739505	-6.232619	1.430219	-6.812143	
0.574	-1.461667	0	0	0	0	0	0	1.739483	-6.232738	1.430239	-6.812239	
0.575	-1.461681	0	0	0	0	0	0	1.739461	-6.232405	1.430259	-6.812382	
0.576	-1.461696	0	0	0	0	0	0	1.73944	-6.231666	1.430278	-6.813133	
0.577	-1.46171	0	0	0	0	0	0	1.739419	-6.231296	1.430297	-6.813312	
0.578	-1.461724	0	0	0	0	0	0	1.739398	-6.230283	1.430316	-6.814134	
0.5790001	-1.461738	0	0	0	0	0	0	1.739378	-6.229055	1.430334	-6.815171	
0.58	-1.461751	0	0	0	0	0	0	1.739358	-6.229377	1.430352	-6.81504	
0.581	-1.461765	0	0	0	0	0	0	1.739338	-6.22927	1.43037	-6.814945	
0.582	-1.461778	0	0	0	0	0	0	1.739318	-6.228745	1.430388	-6.81566	
0.583	-1.461792	0	0	0	0	0	0	1.739299	-6.228757	1.430405	-6.815636	
0.5840001	-1.461804	0	0	0	0	0	0	1.73928	-6.228542	1.430423	-6.815839	
0.585	-1.461817	0	0	0	0	0	0	1.739261	-6.228352	1.43044	-6.81622	
0.586	-1.46183	0	0	0	0	0	0	1.739243	-6.227708	1.430457	-6.816638	
0.587	-1.461842	0	0	0	0	0	0	1.739225	-6.227434	1.430473	-6.8169	
0.588	-1.461854	0	0	0	0	0	0	1.739207	-6.227124	1.430489	-6.817186	
0.589	-1.461866	0	0	0	0	0	0	1.739189	-6.227183	1.430505	-6.817102	
0.59	-1.461878	0	0	0	0	0	0	1.739172	-6.226456	1.430521	-6.817412	
0.591	-1.46189	0	0	0	0	0	0	1.739155	-6.22586	1.430537	-6.818163	
0.592	-1.461901	0	0	0	0	0	0	1.739138	-6.22586	1.430552	-6.81814	
0.5930001	-1.461913	0	0	0	0	0	0	1.739121	-6.225622	1.430567	-6.818342	
0.594	-1.461924	0	0	0	0	0	0	1.739105	-6.224763	1.430582	-6.819165	
0.595	-1.461935	0	0	0	0	0	0	1.739088	-6.224489	1.430597	-6.819594	
0.596	-1.461946	0	0	0	0	0	0	1.739072	-6.224966	1.430611	-6.819272	
0.597	-1.461956	0	0	0	0	0	0	1.739056	-6.224048	1.430626	-6.819749	
0.598	-1.461967	0	0	0	0	0	0	1.739041	-6.223893	1.43064	-6.819856	
0.599	-1.461977	0	0	0	0	0	0	1.739025	-6.224298	1.430654	-6.819606	
0.6	-1.461987	0	0	0	0	0	0	1.73901	-6.223702	1.430667	-6.820154	
0.601	-1.461998	0	0	0	0	0	0	1.738996	-6.222689	1.430681	-6.82112	
0.6020001	-1.462008	0	0	0	0	0	0	1.738981	-6.223035	1.430694	-6.820905	
0.603	-1.462017	0	0	0	0	0	0	1.738966	-6.222975	1.430707	-6.821108	
0.604	-1.462027	0	0	0	0	0	0	1.738952	-6.222296	1.43072	-6.821537	
0.605	-1.462037	0	0	0	0	0	0	1.738938	-6.221771	1.430733	-6.822002	
0.606	-1.462046	0	0	0	0	0	0	1.738924	-6.221616	1.430745	-6.821895	
0.6070001	-1.462055	0	0	0	0	0	0	1.738911	-6.22108	1.430758	-6.822562	
0.608	-1.462064	0	0	0	0	0	0	1.738897	-6.220722	1.43077	-6.82286	
0.609	-1.462073	0	0	0	0	0	0	1.738884	-6.220722	1.430782	-6.822789	
0.61	-1.462082	0	0	0	0	0	0	1.738871	-6.221092	1.430794	-6.822348	
0.611	-1.462091	0	0	0	0	0	0	1.738858	-6.221247	1.430806	-6.822515	
0.612	-1.4621	0	0	0	0	0	0	1.738845	-6.221199	1.430818	-6.822288	
0.613	-1.462108	0	0	0	0	0	0	1.738832	-6.220937	1.430829	-6.822479	
0.614	-1.462117	0	0	0	0	0	0	1.73882	-6.220651	1.43084	-6.823087	
0.615	-1.462125	0	0	0	0	0	0	1.738807	-6.220353	1.430851	-6.823301	
0.6160001	-1.462133	0	0	0	0	0	0	1.738795	-6.219828	1.430862	-6.823552	
0.617	-1.462142	0	0	0	0	0	0	1.738783	-6.219697	1.430873	-6.823993	
0.618	-1.462149	0	0	0	0	0	0	1.738772	-6.219339	1.430884	-6.82447	
