Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.678	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.679	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.68	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.681	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.682	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.683	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.684	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.685	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.686	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.687	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.688	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.689	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.69	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.691	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.692	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.693	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.694	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.695	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.696	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.697	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.698	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.699	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.7	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.701	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.702	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.703	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.704	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.705	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.706	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.707	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.708	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.709	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.71	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.711	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.712	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.713	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.714	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.715	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.716	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.717	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.718	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.719	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.72	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.721	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.722	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.723	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.724	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.725	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.726	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.727	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.728	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.729	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.73	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.731	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.732	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.733	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.734	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.735	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.736	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.737	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.738	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.739	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.74	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.741	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.742	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.743	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.744	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.745	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.746	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.747	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.748	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.749	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.75	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.751	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.752	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.753	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.754	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.755	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.756	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.757	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.758	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.759	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.76	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.761	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.762	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.763	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.764	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.765	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.766	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.767	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.768	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.769	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.77	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.771	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.772	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.773	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.774	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.775	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.776	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.777	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.778	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.779	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.78	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.781	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.782	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.783	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.784	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.785	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.786	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.787	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.788	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.789	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.79	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.791	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.792	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.793	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.794	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.795	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.796	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.797	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.798	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.799	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.8	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.801	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.802	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.803	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.804	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.805	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.806	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.807	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.808	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.809	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.81	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.811	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.812	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.813	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.814	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.815	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.816	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.817	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.818	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.819	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.82	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.821	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.822	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.823	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.824	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.825	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.826	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.827	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.828	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.829	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.83	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.831	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.832	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.833	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.834	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.835	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.836	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.837	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.838	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.839	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.84	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.841	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.842	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.843	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.844	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.845	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.846	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.847	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.848	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.849	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.85	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.851	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.852	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.853	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.854	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.855	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.856	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.857	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.858	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.859	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.86	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.861	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.862	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.863	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.864	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.865	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.866	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.867	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.868	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.869	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.87	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.871	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.872	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.873	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.874	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.875	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.876	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.877	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.878	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.879	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.88	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.881	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.882	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.883	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.884	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.885	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.886	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.887	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.888	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.889	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.89	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.891	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.892	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.893	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.894	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.895	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.896	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.897	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.898	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.899	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.9	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.901	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.902	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.903	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.904	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.905	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.906	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.907	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.908	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.909	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.91	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.911	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.912	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.913	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.914	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.915	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.916	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.917	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.918	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.919	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.92	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.921	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.922	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.923	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.924	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.925	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.926	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.927	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.928	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.929	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.93	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.931	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.932	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.933	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.934	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.935	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.936	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.937	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.938	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.939	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.94	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.941	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.942	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.943	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.944	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.945	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.946	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.947	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.948	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.949	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.95	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.951	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.952	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.953	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.954	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.955	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.956	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.957	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.958	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.959	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.96	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.961	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.962	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.963	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.964	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.965	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.966	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.967	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.968	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.969	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.97	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.971	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.972	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.973	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.974	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.975	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.976	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.977	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.978	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.979	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.98	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.981	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.982	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.983	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.984	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.985	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.986	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.987	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.988	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.989	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.99	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.991	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.992	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.993	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.994	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.995	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.996	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.997	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.998	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.999	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
2	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
