Time	Root2_Y	Root_Y	
1.797961	-0.6835293	0	
1.798461	-0.6832958	0	
1.798961	-0.6830624	0	
1.799461	-0.682829	0	
1.799961	-0.6825956	0	
1.800461	-0.6823622	0	
1.800961	-0.6821287	0	
1.801461	-0.6818953	0	
1.801961	-0.6816619	0	
1.802461	-0.6814285	0	
1.802961	-0.6811951	0	
1.80346	-0.6809617	0	
1.80396	-0.6807283	0	
1.80446	-0.6804948	0	
1.80496	-0.6802614	0	
1.80546	-0.680028	0	
1.80596	-0.6797945	0	
1.80646	-0.6795611	0	
1.80696	-0.6793277	0	
1.80746	-0.6790943	0	
1.80796	-0.6788609	0	
1.80846	-0.6786275	0	
1.80896	-0.6783941	0	
1.80946	-0.6781606	0	
1.80996	-0.6779272	0	
1.81046	-0.6776938	0	
1.81096	-0.6774604	0	
1.81146	-0.677227	0	
1.81196	-0.6769935	0	
1.81246	-0.6767601	0	
1.81296	-0.6765267	0	
1.81346	-0.6762933	0	
1.81396	-0.6760599	0	
1.81446	-0.6758265	0	
1.81496	-0.6755931	0	
1.81546	-0.6753597	0	
1.81596	-0.6751263	0	
1.81646	-0.6748928	0	
1.81696	-0.6746594	0	
1.817459	-0.674426	0	
1.817959	-0.6741925	0	
1.818459	-0.6739591	0	
1.818959	-0.6737257	0	
1.819459	-0.6734923	0	
1.819959	-0.6732588	0	
1.820459	-0.6730254	0	
1.820959	-0.672792	0	
1.821459	-0.6725586	0	
1.821959	-0.6723252	0	
1.822459	-0.6720917	0	
1.822959	-0.6718583	0	
1.823459	-0.6716249	0	
1.823959	-0.6713915	0	
1.824459	-0.6711581	0	
1.824959	-0.6709247	0	
1.825459	-0.6706912	0	
1.825959	-0.6704578	0	
1.826459	-0.6702244	0	
1.826959	-0.669991	0	
1.827459	-0.6697575	0	
1.827959	-0.6695241	0	
1.828459	-0.6692907	0	
1.828959	-0.6690573	0	
1.829459	-0.6688239	0	
1.829959	-0.6685905	0	
1.830459	-0.668357	0	
1.830958	-0.6681236	0	
1.831458	-0.6678902	0	
1.831958	-0.6676568	0	
1.832458	-0.6674234	0	
1.832958	-0.6671899	0	
1.833458	-0.6669565	0	
1.833958	-0.6667231	0	
1.834458	-0.6664897	0	
1.834958	-0.6662562	0	
1.835458	-0.6660228	0	
1.835958	-0.6657894	0	
1.836458	-0.665556	0	
1.836958	-0.6653225	0	
1.837458	-0.6650891	0	
1.837958	-0.6648557	0	
1.838458	-0.6646222	0	
1.838958	-0.6643888	0	
1.839458	-0.6641554	0	
1.839958	-0.663922	0	
1.840458	-0.6636886	0	
1.840958	-0.6634552	0	
1.841458	-0.6632217	0	
1.841958	-0.6629883	0	
1.842458	-0.6627549	0	
1.842958	-0.6625215	0	
1.843458	-0.662288	0	
1.843958	-0.6620546	0	
1.844458	-0.6618212	0	
1.844957	-0.6615878	0	
1.845457	-0.6613543	0	
1.845957	-0.6611209	0	
1.846457	-0.6608875	0	
1.846957	-0.6606541	0	
1.847457	-0.6604206	0	
1.847957	-0.6601872	0	
1.848457	-0.6599538	0	
1.848957	-0.6597204	0	
1.849457	-0.6594869	0	
1.849957	-0.6592535	0	
1.850457	-0.6590201	0	
1.850957	-0.6587867	0	
1.851457	-0.6585532	0	
1.851957	-0.6583198	0	
1.852457	-0.6580864	0	
1.852957	-0.6578529	0	
1.853457	-0.6576195	0	
1.853957	-0.6573861	0	
1.854457	-0.6571527	0	
1.854957	-0.6569192	0	
1.855457	-0.6566858	0	
1.855957	-0.6564524	0	
1.856457	-0.656219	0	
1.856957	-0.6559855	0	
1.857457	-0.6557521	0	
1.857957	-0.6555187	0	
1.858456	-0.6552853	0	
1.858956	-0.6550519	0	
1.859456	-0.6548185	0	
1.859956	-0.654585	0	
1.860456	-0.6543516	0	
1.860956	-0.6541182	0	
1.861456	-0.6538848	0	
1.861956	-0.6536513	0	
1.862456	-0.6534179	0	
1.862956	-0.6531845	0	
1.863456	-0.652951	0	
1.863956	-0.6527176	0	
1.864456	-0.6524842	0	
1.864956	-0.6522507	0	
1.865456	-0.6520173	0	
1.865956	-0.6517839	0	
1.866456	-0.6515505	0	
1.866956	-0.6513171	0	
1.867456	-0.6510836	0	
1.867956	-0.6508502	0	
1.868456	-0.6506168	0	
1.868956	-0.6503834	0	
1.869456	-0.6501499	0	
1.869956	-0.6499165	0	
1.870456	-0.6496831	0	
1.870956	-0.6494496	0	
1.871456	-0.6492162	0	
1.871956	-0.6489828	0	
1.872455	-0.6487494	0	
1.872955	-0.6485159	0	
1.873455	-0.6482825	0	
1.873955	-0.6480491	0	
1.874455	-0.6478156	0	
1.874955	-0.6475822	0	
1.875455	-0.6473488	0	
1.875955	-0.6471153	0	
1.876455	-0.6468819	0	
1.876955	-0.6466485	0	
1.877455	-0.6464151	0	
1.877955	-0.6461816	0	
1.878455	-0.6459482	0	
1.878955	-0.6457148	0	
1.879455	-0.6454813	0	
1.879955	-0.6452479	0	
1.880455	-0.6450145	0	
1.880955	-0.6447811	0	
1.881455	-0.6445476	0	
1.881955	-0.6443142	0	
1.882455	-0.6440808	0	
1.882955	-0.6438473	0	
1.883455	-0.6436139	0	
1.883955	-0.6433805	0	
1.884455	-0.6431471	0	
1.884955	-0.6429136	0	
1.885455	-0.6426802	0	
1.885954	-0.6424468	0	
1.886454	-0.6422133	0	
1.886954	-0.6419799	0	
1.887454	-0.6417465	0	
1.887954	-0.641513	0	
1.888454	-0.6412796	0	
1.888954	-0.6410462	0	
1.889454	-0.6408128	0	
1.889954	-0.6405793	0	
1.890454	-0.6403459	0	
1.890954	-0.6401125	0	
1.891454	-0.639879	0	
1.891954	-0.6396456	0	
1.892454	-0.6394122	0	
1.892954	-0.6391788	0	
1.893454	-0.6389453	0	
1.893954	-0.6387119	0	
1.894454	-0.6384785	0	
1.894954	-0.638245	0	
1.895454	-0.6380116	0	
1.895954	-0.6377782	0	
1.896454	-0.6375448	0	
1.896954	-0.6373113	0	
1.897454	-0.6370779	0	
1.897954	-0.6368445	0	
1.898454	-0.636611	0	
1.898954	-0.6363776	0	
1.899454	-0.6361442	0	
1.899953	-0.6359107	0	
1.900453	-0.6356773	0	
1.900953	-0.6354439	0	
1.901453	-0.6352105	0	
1.901953	-0.634977	0	
1.902453	-0.6347436	0	
1.902953	-0.6345102	0	
1.903453	-0.6342767	0	
1.903953	-0.6340433	0	
1.904453	-0.6338099	0	
1.904953	-0.6335764	0	
1.905453	-0.633343	0	
1.905953	-0.6331095	0	
1.906453	-0.6328761	0	
1.906953	-0.6326427	0	
1.907453	-0.6324093	0	
1.907953	-0.6321759	0	
1.908453	-0.6319424	0	
1.908953	-0.631709	0	
1.909453	-0.6314755	0	
1.909953	-0.6312421	0	
1.910453	-0.6310087	0	
1.910953	-0.6307752	0	
1.911453	-0.6305418	0	
1.911953	-0.6303083	0	
1.912453	-0.6300749	0	
1.912953	-0.6298415	0	
1.913453	-0.6296081	0	
1.913952	-0.6293747	0	
1.914452	-0.6291412	0	
1.914952	-0.6289078	0	
1.915452	-0.6286743	0	
1.915952	-0.6284409	0	
1.916452	-0.6282074	0	
1.916952	-0.627974	0	
1.917452	-0.6277406	0	
1.917952	-0.6275072	0	
1.918452	-0.6272737	0	
1.918952	-0.6270403	0	
1.919452	-0.6268069	0	
1.919952	-0.6265734	0	
1.920452	-0.62634	0	
1.920952	-0.6261066	0	
1.921452	-0.6258731	0	
1.921952	-0.6256397	0	
1.922452	-0.6254063	0	
1.922952	-0.6251729	0	
1.923452	-0.6249394	0	
1.923952	-0.624706	0	
1.924452	-0.6244726	0	
1.924952	-0.6242391	0	
1.925452	-0.6240057	0	
1.925952	-0.6237723	0	
1.926452	-0.6235388	0	
1.926952	-0.6233054	0	
1.927451	-0.6230719	0	
1.927951	-0.6228385	0	
1.928451	-0.622605	0	
1.928951	-0.6223716	0	
1.929451	-0.6221382	0	
1.929951	-0.6219048	0	
1.930451	-0.6216714	0	
1.930951	-0.6214379	0	
1.931451	-0.6212045	0	
1.931951	-0.620971	0	
1.932451	-0.6207376	0	
1.932951	-0.6205041	0	
1.933451	-0.6202707	0	
1.933951	-0.6200373	0	
1.934451	-0.6198038	0	
1.934951	-0.6195704	0	
1.935451	-0.619337	0	
1.935951	-0.6191036	0	
1.936451	-0.6188701	0	
1.936951	-0.6186367	0	
1.937451	-0.6184033	0	
1.937951	-0.6181698	0	
1.938451	-0.6179364	0	
1.938951	-0.6177029	0	
1.939451	-0.6174695	0	
1.939951	-0.6172361	0	
1.940451	-0.6170027	0	
1.940951	-0.6167692	0	
1.94145	-0.6165358	0	
1.94195	-0.6163024	0	
1.94245	-0.6160689	0	
1.94295	-0.6158355	0	
1.94345	-0.615602	0	
1.94395	-0.6153686	0	
1.94445	-0.6151351	0	
1.94495	-0.6149017	0	
1.94545	-0.6146683	0	
1.94595	-0.6144349	0	
1.94645	-0.6142014	0	
1.94695	-0.613968	0	
1.94745	-0.6137345	0	
1.94795	-0.6135011	0	
1.94845	-0.6132677	0	
1.94895	-0.6130342	0	
1.94945	-0.6128008	0	
1.94995	-0.6125674	0	
1.95045	-0.612334	0	
1.95095	-0.6121005	0	
1.95145	-0.6118671	0	
1.95195	-0.6116336	0	
1.95245	-0.6114002	0	
1.95295	-0.6111667	0	
1.95345	-0.6109333	0	
1.95395	-0.6106998	0	
1.95445	-0.6104664	0	
1.954949	-0.610233	0	
1.955449	-0.6099996	0	
1.955949	-0.6097661	0	
1.956449	-0.6095327	0	
1.956949	-0.6092992	0	
1.957449	-0.6090658	0	
1.957949	-0.6088324	0	
1.958449	-0.6085989	0	
1.958949	-0.6083655	0	
1.959449	-0.6081321	0	
1.959949	-0.6078987	0	
1.960449	-0.6076652	0	
1.960949	-0.6074318	0	
1.961449	-0.6071984	0	
1.961949	-0.6069649	0	
1.962449	-0.6067315	0	
1.962949	-0.606498	0	
1.963449	-0.6062646	0	
1.963949	-0.6060311	0	
1.964449	-0.6057977	0	
1.964949	-0.6055643	0	
1.965449	-0.6053308	0	
1.965949	-0.6050974	0	
1.966449	-0.6048639	0	
1.966949	-0.6046305	0	
1.967449	-0.6043971	0	
1.967949	-0.6041636	0	
1.968449	-0.6039302	0	
1.968948	-0.6036968	0	
1.969448	-0.6034634	0	
1.969948	-0.6032299	0	
1.970448	-0.6029965	0	
1.970948	-0.602763	0	
1.971448	-0.6025296	0	
1.971948	-0.6022961	0	
1.972448	-0.6020627	0	
1.972948	-0.6018292	0	
1.973448	-0.6015958	0	
1.973948	-0.6013624	0	
1.974448	-0.601129	0	
1.974948	-0.6008955	0	
1.975448	-0.6006621	0	
1.975948	-0.6004286	0	
1.976448	-0.6001952	0	
1.976948	-0.5999618	0	
1.977448	-0.5997283	0	
1.977948	-0.5994949	0	
1.978448	-0.5992615	0	
1.978948	-0.5990281	0	
1.979448	-0.5987946	0	
1.979948	-0.5985612	0	
1.980448	-0.5983277	0	
1.980948	-0.5980942	0	
1.981448	-0.5978608	0	
1.981948	-0.5976273	0	
1.982448	-0.5973939	0	
1.982947	-0.5971605	0	
1.983447	-0.5969271	0	
1.983947	-0.5966936	0	
1.984447	-0.5964602	0	
1.984947	-0.5962268	0	
1.985447	-0.5959933	0	
1.985947	-0.5957599	0	
1.986447	-0.5955264	0	
1.986947	-0.595293	0	
1.987447	-0.5950596	0	
1.987947	-0.5948262	0	
1.988447	-0.5945927	0	
1.988947	-0.5943592	0	
1.989447	-0.5941258	0	
1.989947	-0.5938923	0	
1.990447	-0.5936589	0	
1.990947	-0.5934255	0	
1.991447	-0.593192	0	
1.991947	-0.5929586	0	
1.992447	-0.5927252	0	
1.992947	-0.5924917	0	
1.993447	-0.5922583	0	
1.993947	-0.5920249	0	
1.994447	-0.5917914	0	
1.994947	-0.591558	0	
1.995447	-0.5913245	0	
1.995947	-0.5910911	0	
1.996446	-0.5908577	0	
1.996946	-0.5906242	0	
1.997446	-0.5903908	0	
1.997946	-0.5901573	0	
1.998446	-0.5899239	0	
1.998946	-0.5896904	0	
1.999446	-0.589457	0	
1.999946	-0.5892236	0	
2.000446	-0.5889902	0	
2.000946	-0.5887567	0	
2.001446	-0.5885233	0	
2.001946	-0.5882898	0	
2.002446	-0.5880564	0	
2.002946	-0.5878229	0	
2.003446	-0.5875895	0	
2.003946	-0.587356	0	
2.004446	-0.5871226	0	
2.004946	-0.5868892	0	
2.005446	-0.5866557	0	
2.005946	-0.5864223	0	
2.006446	-0.5861889	0	
2.006946	-0.5859554	0	
2.007446	-0.585722	0	
2.007946	-0.5854885	0	
2.008446	-0.5852551	0	
2.008946	-0.5850217	0	
2.009446	-0.5847882	0	
2.009946	-0.5845548	0	
2.010446	-0.5843213	0	
2.010946	-0.5840879	0	
2.011446	-0.5838544	0	
2.011945	-0.583621	0	
2.012445	-0.5833876	0	
2.012945	-0.5831541	0	
2.013445	-0.5829207	0	
2.013945	-0.5826873	0	
2.014445	-0.5824538	0	
2.014945	-0.5822204	0	
2.015445	-0.5819869	0	
2.015945	-0.5817535	0	
2.016445	-0.58152	0	
2.016945	-0.5812866	0	
2.017445	-0.5810532	0	
2.017945	-0.5808197	0	
2.018445	-0.5805863	0	
2.018945	-0.5803528	0	
2.019445	-0.5801194	0	
2.019945	-0.579886	0	
2.020445	-0.5796525	0	
2.020945	-0.5794191	0	
2.021445	-0.5791857	0	
2.021945	-0.5789522	0	
2.022445	-0.5787188	0	
2.022945	-0.5784853	0	
2.023445	-0.5782518	0	
2.023945	-0.5780184	0	
2.024445	-0.577785	0	
2.024945	-0.5775515	0	
2.025445	-0.5773181	0	
2.025944	-0.5770847	0	
2.026444	-0.5768512	0	
2.026944	-0.5766178	0	
2.027444	-0.5763843	0	
2.027944	-0.5761509	0	
2.028444	-0.5759174	0	
2.028944	-0.575684	0	
2.029444	-0.5754506	0	
2.029944	-0.5752171	0	
2.030444	-0.5749837	0	
2.030944	-0.5747502	0	
2.031444	-0.5745168	0	
2.031944	-0.5742834	0	
2.032444	-0.5740499	0	
2.032944	-0.5738165	0	
2.033444	-0.5735831	0	
2.033944	-0.5733496	0	
2.034444	-0.5731162	0	
2.034944	-0.5728827	0	
2.035444	-0.5726492	0	
2.035944	-0.5724158	0	
2.036444	-0.5721824	0	
2.036944	-0.5719489	0	
2.037444	-0.5717155	0	
2.037944	-0.5714821	0	
2.038444	-0.5712487	0	
2.038944	-0.5710152	0	
2.039443	-0.5707817	0	
2.039943	-0.5705483	0	
2.040443	-0.5703148	0	
2.040943	-0.5700814	0	
2.041443	-0.569848	0	
2.041943	-0.5696145	0	
2.042443	-0.5693811	0	
2.042943	-0.5691476	0	
2.043443	-0.5689142	0	
2.043943	-0.5686808	0	
2.044443	-0.5684473	0	
2.044943	-0.5682139	0	
2.045443	-0.5679805	0	
2.045943	-0.567747	0	
2.046443	-0.5675135	0	
2.046943	-0.5672801	0	
2.047443	-0.5670466	0	
2.047943	-0.5668132	0	
2.048443	-0.5665798	0	
2.048943	-0.5663463	0	
2.049443	-0.5661129	0	
2.049943	-0.5658795	0	
2.050443	-0.565646	0	
2.050943	-0.5654126	0	
2.051443	-0.5651791	0	
2.051943	-0.5649456	0	
2.052443	-0.5647122	0	
2.052943	-0.5644788	0	
2.053442	-0.5642453	0	
2.053942	-0.5640119	0	
2.054442	-0.5637785	0	
2.054942	-0.563545	0	
2.055442	-0.5633116	0	
2.055942	-0.5630781	0	
2.056442	-0.5628447	0	
2.056942	-0.5626113	0	
2.057442	-0.5623778	0	
2.057942	-0.5621443	0	
2.058442	-0.5619109	0	
2.058942	-0.5616775	0	
2.059442	-0.561444	0	
2.059942	-0.5612106	0	
2.060442	-0.5609772	0	
2.060942	-0.5607437	0	
2.061442	-0.5605103	0	
2.061942	-0.5602768	0	
2.062442	-0.5600434	0	
2.062942	-0.5598099	0	
2.063442	-0.5595765	0	
2.063942	-0.559343	0	
2.064442	-0.5591096	0	
2.064942	-0.5588762	0	
2.065442	-0.5586427	0	
2.065942	-0.5584093	0	
2.066442	-0.5581758	0	
2.066941	-0.5579424	0	
2.067441	-0.5577089	0	
2.067941	-0.5574755	0	
2.068441	-0.5572421	0	
2.068941	-0.5570086	0	
2.069441	-0.5567752	0	
2.069941	-0.5565417	0	
2.070441	-0.5563083	0	
2.070941	-0.5560748	0	
2.071441	-0.5558414	0	
2.071941	-0.555608	0	
2.072441	-0.5553745	0	
2.072941	-0.5551411	0	
2.073441	-0.5549076	0	
2.073941	-0.5546741	0	
2.074441	-0.5544407	0	
2.074941	-0.5542073	0	
2.075441	-0.5539739	0	
2.075941	-0.5537404	0	
2.076441	-0.553507	0	
2.076941	-0.5532735	0	
2.077441	-0.55304	0	
2.077941	-0.5528066	0	
2.078441	-0.5525731	0	
2.078941	-0.5523397	0	
2.079441	-0.5521063	0	
2.079941	-0.5518728	0	
2.080441	-0.5516394	0	
2.08094	-0.551406	0	
2.08144	-0.5511725	0	
2.08194	-0.550939	0	
2.08244	-0.5507056	0	
2.08294	-0.5504722	0	
2.08344	-0.5502387	0	
2.08394	-0.5500053	0	
2.08444	-0.5497718	0	
2.08494	-0.5495384	0	
2.08544	-0.549305	0	
2.08594	-0.5490715	0	
2.08644	-0.5488381	0	
2.08694	-0.5486047	0	
2.08744	-0.5483712	0	
2.08794	-0.5481377	0	
2.08844	-0.5479043	0	
2.08894	-0.5476708	0	
2.08944	-0.5474374	0	
2.08994	-0.547204	0	
2.09044	-0.5469705	0	
2.09094	-0.5467371	0	
2.09144	-0.5465036	0	
2.09194	-0.5462702	0	
2.09244	-0.5460367	0	
2.09294	-0.5458032	0	
2.09344	-0.5455698	0	
2.09394	-0.5453364	0	
2.09444	-0.545103	0	
2.094939	-0.5448695	0	
2.095439	-0.5446361	0	
2.095939	-0.5444026	0	
2.096439	-0.5441691	0	
2.096939	-0.5439357	0	
2.097439	-0.5437023	0	
2.097939	-0.5434688	0	
2.098439	-0.5432354	0	
2.098939	-0.5430019	0	
2.099439	-0.5427685	0	
2.099939	-0.5425351	0	
2.100439	-0.5423016	0	
2.100939	-0.5420682	0	
2.101439	-0.5418348	0	
2.101939	-0.5416013	0	
2.102439	-0.5413678	0	
2.102939	-0.5411344	0	
2.103439	-0.5409009	0	
2.103939	-0.5406675	0	
2.104439	-0.5404341	0	
2.104939	-0.5402007	0	
2.105439	-0.5399672	0	
2.105939	-0.5397337	0	
2.106439	-0.5395003	0	
2.106939	-0.5392668	0	
2.107439	-0.5390334	0	
2.107939	-0.5387999	0	
2.108438	-0.5385665	0	
2.108938	-0.5383331	0	
2.109438	-0.5380996	0	
2.109938	-0.5378662	0	
2.110438	-0.5376327	0	
2.110938	-0.5373992	0	
2.111438	-0.5371658	0	
2.111938	-0.5369324	0	
2.112438	-0.5366989	0	
2.112938	-0.5364655	0	
2.113438	-0.5362321	0	
2.113938	-0.5359986	0	
2.114438	-0.5357651	0	
2.114938	-0.5355317	0	
2.115438	-0.5352983	0	
2.115938	-0.5350648	0	
2.116438	-0.5348314	0	
2.116938	-0.5345979	0	
2.117438	-0.5343645	0	
2.117938	-0.534131	0	
2.118438	-0.5338976	0	
2.118938	-0.5336642	0	
2.119438	-0.5334307	0	
2.119938	-0.5331973	0	
2.120438	-0.5329638	0	
2.120938	-0.5327303	0	
2.121438	-0.5324969	0	
2.121938	-0.5322635	0	
2.122437	-0.53203	0	
2.122937	-0.5317966	0	
2.123437	-0.5315632	0	
2.123937	-0.5313297	0	
2.124437	-0.5310962	0	
2.124937	-0.5308627	0	
2.125437	-0.5306293	0	
2.125937	-0.5303959	0	
2.126437	-0.5301625	0	
2.126937	-0.529929	0	
2.127437	-0.5296956	0	
2.127937	-0.5294621	0	
2.128437	-0.5292286	0	
2.128937	-0.5289952	0	
2.129437	-0.5287618	0	
2.129937	-0.5285283	0	
2.130437	-0.5282949	0	
2.130937	-0.5280614	0	
2.131437	-0.527828	0	
2.131937	-0.5275945	0	
2.132437	-0.5273611	0	
2.132937	-0.5271277	0	
2.133437	-0.5268942	0	
2.133937	-0.5266608	0	
2.134437	-0.5264273	0	
2.134937	-0.5261939	0	
2.135437	-0.5259604	0	
2.135936	-0.525727	0	
2.136436	-0.5254936	0	
2.136936	-0.5252601	0	
2.137436	-0.5250266	0	
2.137936	-0.5247932	0	
2.138436	-0.5245597	0	
2.138936	-0.5243263	0	
2.139436	-0.5240929	0	
2.139936	-0.5238594	0	
2.140436	-0.523626	0	
2.140936	-0.5233925	0	
2.141436	-0.5231591	0	
2.141936	-0.5229256	0	
2.142436	-0.5226921	0	
2.142936	-0.5224587	0	
2.143436	-0.5222253	0	
2.143936	-0.5219918	0	
2.144436	-0.5217584	0	
2.144936	-0.521525	0	
2.145436	-0.5212915	0	
2.145936	-0.521058	0	
2.146436	-0.5208246	0	
2.146936	-0.5205912	0	
2.147436	-0.5203577	0	
2.147936	-0.5201243	0	
2.148436	-0.5198908	0	
2.148936	-0.5196574	0	
2.149436	-0.5194239	0	
2.149935	-0.5191905	0	
2.150435	-0.5189571	0	
2.150935	-0.5187236	0	
2.151435	-0.5184901	0	
2.151935	-0.5182567	0	
2.152435	-0.5180233	0	
2.152935	-0.5177898	0	
2.153435	-0.5175564	0	
2.153935	-0.5173229	0	
2.154435	-0.5170895	0	
2.154935	-0.516856	0	
2.155435	-0.5166225	0	
2.155935	-0.5163891	0	
2.156435	-0.5161557	0	
2.156935	-0.5159222	0	
2.157435	-0.5156888	0	
2.157935	-0.5154554	0	
2.158435	-0.5152219	0	
2.158935	-0.5149884	0	
2.159435	-0.514755	0	
2.159935	-0.5145215	0	
2.160435	-0.5142881	0	
2.160935	-0.5140547	0	
2.161435	-0.5138212	0	
2.161935	-0.5135878	0	
2.162435	-0.5133543	0	
2.162935	-0.5131208	0	
2.163435	-0.5128874	0	
2.163934	-0.512654	0	
2.164434	-0.5124205	0	
2.164934	-0.5121871	0	
2.165434	-0.5119536	0	
2.165934	-0.5117202	0	
2.166434	-0.5114867	0	
2.166934	-0.5112533	0	
2.167434	-0.5110199	0	
2.167934	-0.5107864	0	
2.168434	-0.5105529	0	
2.168934	-0.5103195	0	
2.169434	-0.5100861	0	
2.169934	-0.5098526	0	
2.170434	-0.5096192	0	
2.170934	-0.5093857	0	
2.171434	-0.5091523	0	
2.171934	-0.5089188	0	
2.172434	-0.5086854	0	
2.172934	-0.5084519	0	
2.173434	-0.5082185	0	
2.173934	-0.5079851	0	
2.174434	-0.5077516	0	
2.174934	-0.5075181	0	
2.175434	-0.5072847	0	
2.175934	-0.5070512	0	
2.176434	-0.5068178	0	
2.176934	-0.5065843	0	
2.177433	-0.5063509	0	
2.177933	-0.5061175	0	
2.178433	-0.505884	0	
2.178933	-0.5056505	0	
2.179433	-0.5054171	0	
2.179933	-0.5051836	0	
2.180433	-0.5049502	0	
2.180933	-0.5047168	0	
2.181433	-0.5044833	0	
2.181933	-0.5042499	0	
2.182433	-0.5040164	0	
2.182933	-0.5037829	0	
2.183433	-0.5035495	0	
2.183933	-0.5033161	0	
2.184433	-0.5030826	0	
2.184933	-0.5028492	0	
2.185433	-0.5026157	0	
2.185933	-0.5023823	0	
2.186433	-0.5021488	0	
2.186933	-0.5019154	0	
2.187433	-0.501682	0	
2.187933	-0.5014485	0	
2.188433	-0.501215	0	
2.188933	-0.5009816	0	
2.189433	-0.5007482	0	
2.189933	-0.5005147	0	
2.190433	-0.5002813	0	
2.190933	-0.5000478	0	
2.191432	-0.4998144	0	
2.191932	-0.4995809	0	
2.192432	-0.4993474	0	
2.192932	-0.499114	0	
2.193432	-0.4988806	0	
2.193932	-0.4986471	0	
2.194432	-0.4984137	0	
2.194932	-0.4981802	0	
2.195432	-0.4979468	0	
2.195932	-0.4977133	0	
2.196432	-0.4974799	0	
2.196932	-0.4972464	0	
2.197432	-0.497013	0	
2.197932	-0.4967795	0	
2.198432	-0.4965461	0	
2.198932	-0.4963126	0	
2.199432	-0.4960792	0	
2.199932	-0.4958458	0	
2.200432	-0.4956123	0	
2.200932	-0.4953788	0	
2.201432	-0.4951454	0	
2.201932	-0.494912	0	
2.202432	-0.4946785	0	
2.202932	-0.4944451	0	
2.203432	-0.4942116	0	
2.203932	-0.4939782	0	
2.204432	-0.4937447	0	
2.204931	-0.4935113	0	
2.205431	-0.4932778	0	
2.205931	-0.4930444	0	
2.206431	-0.4928109	0	
2.206931	-0.4925775	0	
2.207431	-0.492344	0	
2.207931	-0.4921106	0	
2.208431	-0.4918771	0	
2.208931	-0.4916437	0	
2.209431	-0.4914102	0	
2.209931	-0.4911768	0	
2.210431	-0.4909433	0	
2.210931	-0.4907099	0	
2.211431	-0.4904764	0	
2.211931	-0.490243	0	
2.212431	-0.4900095	0	
2.212931	-0.4897761	0	
2.213431	-0.4895426	0	
2.213931	-0.4893092	0	
2.214431	-0.4890758	0	
2.214931	-0.4888423	0	
2.215431	-0.4886088	0	
2.215931	-0.4883754	0	
2.216431	-0.488142	0	
2.216931	-0.4879085	0	
2.217431	-0.487675	0	
2.217931	-0.4874416	0	
2.218431	-0.4872082	0	
2.21893	-0.4869747	0	
2.21943	-0.4867413	0	
2.21993	-0.4865078	0	
2.22043	-0.4862743	0	
2.22093	-0.4860409	0	
2.22143	-0.4858075	0	
2.22193	-0.485574	0	
2.22243	-0.4853406	0	
2.22293	-0.4851072	0	
2.22343	-0.4848737	0	
2.22393	-0.4846402	0	
2.22443	-0.4844068	0	
2.22493	-0.4841734	0	
2.22543	-0.4839399	0	
2.22593	-0.4837064	0	
2.22643	-0.483473	0	
2.22693	-0.4832395	0	
2.22743	-0.4830061	0	
2.22793	-0.4827726	0	
2.22843	-0.4825392	0	
2.22893	-0.4823057	0	
2.22943	-0.4820723	0	
2.22993	-0.4818389	0	
2.23043	-0.4816054	0	
2.23093	-0.4813719	0	
2.23143	-0.4811385	0	
2.23193	-0.4809051	0	
2.23243	-0.4806716	0	
2.232929	-0.4804381	0	
2.233429	-0.4802047	0	
2.233929	-0.4799713	0	
2.234429	-0.4797378	0	
2.234929	-0.4795043	0	
2.235429	-0.4792709	0	
2.235929	-0.4790375	0	
2.236429	-0.478804	0	
2.236929	-0.4785706	0	
2.237429	-0.4783371	0	
2.237929	-0.4781036	0	
2.238429	-0.4778702	0	
2.238929	-0.4776368	0	
2.239429	-0.4774033	0	
2.239929	-0.4771698	0	
2.240429	-0.4769364	0	
2.240929	-0.476703	0	
2.241429	-0.4764695	0	
2.241929	-0.4762361	0	
2.242429	-0.4760026	0	
2.242929	-0.4757692	0	
2.243429	-0.4755357	0	
2.243929	-0.4753023	0	
2.244429	-0.4750688	0	
2.244929	-0.4748354	0	
2.245429	-0.474602	0	
2.245929	-0.4743685	0	
2.246428	-0.474135	0	
2.246928	-0.4739016	0	
2.247428	-0.4736682	0	
2.247928	-0.4734347	0	
2.248428	-0.4732012	0	
2.248928	-0.4729678	0	
2.249428	-0.4727344	0	
2.249928	-0.4725009	0	
2.250428	-0.4722674	0	
2.250928	-0.472034	0	
2.251428	-0.4718005	0	
2.251928	-0.4715671	0	
2.252428	-0.4713337	0	
2.252928	-0.4711002	0	
2.253428	-0.4708667	0	
2.253928	-0.4706333	0	
2.254428	-0.4703999	0	
2.254928	-0.4701664	0	
2.255428	-0.4699329	0	
2.255928	-0.4696995	0	
2.256428	-0.4694661	0	
2.256928	-0.4692326	0	
2.257428	-0.4689991	0	
2.257928	-0.4687657	0	
2.258428	-0.4685323	0	
2.258928	-0.4682988	0	
2.259428	-0.4680654	0	
2.259928	-0.4678319	0	
2.260427	-0.4675984	0	
2.260927	-0.467365	0	
2.261427	-0.4671316	0	
2.261927	-0.4668981	0	
2.262427	-0.4666646	0	
2.262927	-0.4664312	0	
2.263427	-0.4661978	0	
2.263927	-0.4659643	0	
2.264427	-0.4657309	0	
2.264927	-0.4654974	0	
2.265427	-0.465264	0	
2.265927	-0.4650305	0	
2.266427	-0.4647971	0	
