Time	FF	Vm	Intrinsic	External	
41.222	0	-0.002830807	2.5E-09	1.387779E-17	
41.224	0	-0.002274191	2.5E-09	1.387779E-17	
41.226	0	-0.001728707	2.5E-09	1.387779E-17	
41.228	0	-0.001194133	2.5E-09	1.387779E-17	
41.23	0	-0.00067025	2.5E-09	1.387779E-17	
41.232	0	-0.000156845	2.5E-09	1.387779E-17	
41.234	0.00346292	0.000346292	2.5E-09	1.387779E-17	
41.236	0.008393662	0.0008393662	2.5E-09	1.387779E-17	
41.238	0.01322579	0.001322579	2.5E-09	1.387779E-17	
41.24	0.01796127	0.001796127	2.5E-09	1.387779E-17	
41.242	0.02260205	0.002260205	2.5E-09	1.387779E-17	
41.244	0.02715001	0.002715001	2.5E-09	1.387779E-17	
41.246	0.03160701	0.003160701	2.5E-09	1.387779E-17	
41.248	0.03597487	0.003597487	2.5E-09	1.387779E-17	
41.25	0.04025538	0.004025538	2.5E-09	1.387779E-17	
41.252	0.04445027	0.004445027	2.5E-09	1.387779E-17	
41.254	0.04856126	0.004856126	2.5E-09	1.387779E-17	
41.256	0.05259003	0.005259003	2.5E-09	1.387779E-17	
41.258	0.05653823	0.005653823	2.5E-09	1.387779E-17	
41.26	0.06040747	0.006040747	2.5E-09	1.387779E-17	
41.262	0.06419932	0.006419932	2.5E-09	1.387779E-17	
41.264	0.06791534	0.006791533	2.5E-09	1.387779E-17	
41.266	0.07155703	0.007155703	2.5E-09	1.387779E-17	
41.268	0.07512589	0.007512589	2.5E-09	1.387779E-17	
41.27	0.07862337	0.007862337	2.5E-09	1.387779E-17	
41.272	0.0820509	0.008205091	2.5E-09	1.387779E-17	
41.274	0.08540989	0.008540989	2.5E-09	1.387779E-17	
41.276	0.0887017	0.00887017	2.5E-09	1.387779E-17	
41.278	0.09192766	0.009192767	2.5E-09	1.387779E-17	
41.28	0.09508912	0.009508912	2.5E-09	1.387779E-17	
41.282	0.09818733	0.009818734	2.5E-09	1.387779E-17	
41.284	0.1012236	0.01012236	2.5E-09	1.387779E-17	
41.286	0.1041991	0.01041991	2.5E-09	1.387779E-17	
41.288	0.1071151	0.01071151	2.5E-09	1.387779E-17	
41.29	0.1099728	0.01099728	2.5E-09	1.387779E-17	
41.292	0.1127734	0.01127734	2.5E-09	1.387779E-17	
41.294	0.1155179	0.01155179	2.5E-09	1.387779E-17	
41.296	0.1182076	0.01182075	2.5E-09	1.387779E-17	
41.298	0.1208434	0.01208434	2.5E-09	1.387779E-17	
41.3	0.1234265	0.01234265	2.5E-09	1.387779E-17	
41.302	0.125958	0.0125958	2.5E-09	1.387779E-17	
41.304	0.1284388	0.01284388	2.5E-09	1.387779E-17	
41.306	0.1308701	0.01308701	2.5E-09	1.387779E-17	
41.308	0.1332527	0.01332527	2.5E-09	1.387779E-17	
41.31	0.1355876	0.01355876	2.5E-09	1.387779E-17	
41.312	0.1378759	0.01378759	2.5E-09	1.387779E-17	
41.314	0.1401183	0.01401183	2.5E-09	1.387779E-17	
41.316	0.142316	0.0142316	2.5E-09	1.387779E-17	
41.318	0.1444697	0.01444697	2.5E-09	1.387779E-17	
41.32	0.1465803	0.01465803	2.5E-09	1.387779E-17	
41.322	0.1486487	0.01486487	2.5E-09	1.387779E-17	
41.324	0.1506757	0.01506757	2.5E-09	1.387779E-17	
41.326	0.1526622	0.01526622	2.5E-09	1.387779E-17	
41.328	0.1546089	0.01546089	2.5E-09	1.387779E-17	
41.33	0.1565167	0.01565167	2.5E-09	1.387779E-17	
41.332	0.1583864	0.01583864	2.5E-09	1.387779E-17	
41.334	0.1602187	0.01602187	2.5E-09	1.387779E-17	
41.336	0.1620143	0.01620143	2.5E-09	1.387779E-17	
41.338	0.163774	0.0163774	2.5E-09	1.387779E-17	
41.34	0.1654985	0.01654985	2.5E-09	1.387779E-17	
41.342	0.1671886	0.01671886	2.5E-09	1.387779E-17	
41.344	0.1688448	0.01688448	2.5E-09	1.387779E-17	
41.346	0.1704679	0.01704679	2.5E-09	1.387779E-17	
41.348	0.1720586	0.01720585	2.5E-09	1.387779E-17	
41.35	0.1736174	0.01736174	2.5E-09	1.387779E-17	
41.352	0.175145	0.0175145	2.5E-09	1.387779E-17	
41.354	0.1766421	0.01766421	2.5E-09	1.387779E-17	
41.356	0.1781093	0.01781093	2.5E-09	1.387779E-17	
41.358	0.1795471	0.01795471	2.5E-09	1.387779E-17	
41.36	0.1809561	0.01809561	2.5E-09	1.387779E-17	
41.362	0.182337	0.0182337	2.5E-09	1.387779E-17	
41.364	0.1836903	0.01836903	2.5E-09	1.387779E-17	
41.366	0.1850165	0.01850165	2.5E-09	1.387779E-17	
41.368	0.1863162	0.01863162	2.5E-09	1.387779E-17	
41.37	0.1875898	0.01875898	2.5E-09	1.387779E-17	
41.372	0.188838	0.0188838	2.5E-09	1.387779E-17	
41.374	0.1900613	0.01900613	2.5E-09	1.387779E-17	
41.376	0.1912601	0.01912601	2.5E-09	1.387779E-17	
41.378	0.1924349	0.01924349	2.5E-09	1.387779E-17	
41.38	0.1935862	0.01935862	2.5E-09	1.387779E-17	
41.382	0.1947144	0.01947144	2.5E-09	1.387779E-17	
41.384	0.1958202	0.01958201	2.5E-09	1.387779E-17	
41.386	0.1969037	0.01969037	2.5E-09	1.387779E-17	
41.388	0.1979657	0.01979657	2.5E-09	1.387779E-17	
41.39	0.1990063	0.01990063	2.5E-09	1.387779E-17	
41.392	0.2000262	0.02000262	2.5E-09	1.387779E-17	
41.394	0.2010257	0.02010257	2.5E-09	1.387779E-17	
41.396	0.2020052	0.02020052	2.5E-09	1.387779E-17	
41.398	0.2029651	0.02029651	2.5E-09	1.387779E-17	
41.4	0.2039058	0.02039058	2.5E-09	1.387779E-17	
41.402	0.2048277	0.02048277	2.5E-09	1.387779E-17	
41.404	0.2057311	0.02057311	2.5E-09	1.387779E-17	
41.406	0.2066165	0.02066165	2.5E-09	1.387779E-17	
41.408	0.2074841	0.02074841	2.5E-09	1.387779E-17	
41.41	0.2083345	0.02083345	2.5E-09	1.387779E-17	
41.412	0.2091678	0.02091678	2.5E-09	1.387779E-17	
41.414	0.2099844	0.02099844	2.5E-09	1.387779E-17	
41.416	0.2107847	0.02107847	2.5E-09	1.387779E-17	
41.418	0.211569	0.0211569	2.5E-09	1.387779E-17	
41.42	0.2123376	0.02123376	2.5E-09	1.387779E-17	
41.422	0.2130909	0.02130909	2.5E-09	1.387779E-17	
41.424	0.2138291	0.02138291	2.5E-09	1.387779E-17	
41.426	0.2145525	0.02145525	2.5E-09	1.387779E-17	
41.428	0.2152614	0.02152614	2.5E-09	1.387779E-17	
41.43	0.2159562	0.02159562	2.5E-09	1.387779E-17	
41.432	0.2166371	0.02166371	2.5E-09	1.387779E-17	
41.434	0.2173043	0.02173043	2.5E-09	1.387779E-17	
41.436	0.2179582	0.02179582	2.5E-09	1.387779E-17	
41.438	0.2185991	0.02185991	2.5E-09	1.387779E-17	
41.44	0.2192271	0.02192271	2.5E-09	1.387779E-17	
41.442	0.2198426	0.02198425	2.5E-09	1.387779E-17	
41.444	0.2204457	0.02204457	2.5E-09	1.387779E-17	
41.446	0.2210368	0.02210368	2.5E-09	1.387779E-17	
41.448	0.221616	0.0221616	2.5E-09	1.387779E-17	
41.45	0.2221837	0.02221837	2.5E-09	1.387779E-17	
41.452	0.22274	0.022274	2.5E-09	1.387779E-17	
41.454	0.2232852	0.02232852	2.5E-09	1.387779E-17	
41.456	0.2238195	0.02238195	2.5E-09	1.387779E-17	
41.458	0.2243432	0.02243431	2.5E-09	1.387779E-17	
41.46	0.2248563	0.02248563	2.5E-09	1.387779E-17	
41.462	0.2253592	0.02253592	2.5E-09	1.387779E-17	
41.464	0.225852	0.0225852	2.5E-09	1.387779E-17	
41.466	0.2263349	0.02263349	2.5E-09	1.387779E-17	
41.468	0.2268082	0.02268082	2.5E-09	1.387779E-17	
41.47	0.2272721	0.02272721	2.5E-09	1.387779E-17	
41.472	0.2277266	0.02277266	2.5E-09	1.387779E-17	
41.474	0.2281721	0.02281721	2.5E-09	1.387779E-17	
41.476	0.2286087	0.02286087	2.5E-09	1.387779E-17	
41.478	0.2290365	0.02290365	2.5E-09	1.387779E-17	
41.48	0.2294558	0.02294558	2.5E-09	1.387779E-17	
41.482	0.2298667	0.02298667	2.5E-09	1.387779E-17	
41.484	0.2302693	0.02302693	2.5E-09	1.387779E-17	
41.486	0.2306639	0.02306639	2.5E-09	1.387779E-17	
41.488	0.2310507	0.02310507	2.5E-09	1.387779E-17	
41.49	0.2314297	0.02314297	2.5E-09	1.387779E-17	
41.492	0.2318011	0.02318011	2.5E-09	1.387779E-17	
41.494	0.232165	0.0232165	2.5E-09	1.387779E-17	
41.496	0.2325217	0.02325217	2.5E-09	1.387779E-17	
41.498	0.2328713	0.02328713	2.5E-09	1.387779E-17	
41.5	0.2332139	0.02332139	2.5E-09	1.387779E-17	
41.502	0.2335496	0.02335496	2.5E-09	1.387779E-17	
41.504	0.2338786	0.02338786	2.5E-09	1.387779E-17	
41.506	0.234201	0.0234201	2.5E-09	1.387779E-17	
41.508	0.234517	0.0234517	2.5E-09	1.387779E-17	
41.51	0.2348267	0.02348267	2.5E-09	1.387779E-17	
41.512	0.2351301	0.02351301	2.5E-09	1.387779E-17	
41.514	0.2354275	0.02354275	2.5E-09	1.387779E-17	
41.516	0.235719	0.0235719	2.5E-09	1.387779E-17	
41.518	0.2360046	0.02360046	2.5E-09	1.387779E-17	
41.52	0.2362845	0.02362845	2.5E-09	1.387779E-17	
41.522	0.2365588	0.02365588	2.5E-09	1.387779E-17	
41.524	0.2368276	0.02368276	2.5E-09	1.387779E-17	
41.526	0.2370911	0.02370911	2.5E-09	1.387779E-17	
41.528	0.2373493	0.02373493	2.5E-09	1.387779E-17	
41.53	0.2376023	0.02376023	2.5E-09	1.387779E-17	
41.532	0.2378502	0.02378502	2.5E-09	1.387779E-17	
41.534	0.2380932	0.02380932	2.5E-09	1.387779E-17	
41.536	0.2383314	0.02383314	2.5E-09	1.387779E-17	
41.538	0.2385647	0.02385647	2.5E-09	1.387779E-17	
41.54	0.2387935	0.02387935	2.5E-09	1.387779E-17	
41.542	0.2390176	0.02390176	2.5E-09	1.387779E-17	
41.544	0.2392372	0.02392372	2.5E-09	1.387779E-17	
41.546	0.2394525	0.02394525	2.5E-09	1.387779E-17	
41.548	0.2396634	0.02396634	2.5E-09	1.387779E-17	
41.55	0.2398702	0.02398702	2.5E-09	1.387779E-17	
41.552	0.2400728	0.02400728	2.5E-09	1.387779E-17	
41.554	0.2402713	0.02402713	2.5E-09	1.387779E-17	
41.556	0.2404659	0.02404659	2.5E-09	1.387779E-17	
41.558	0.2406566	0.02406565	2.5E-09	1.387779E-17	
41.56	0.2408434	0.02408434	2.5E-09	1.387779E-17	
41.562	0.2410266	0.02410265	2.5E-09	1.387779E-17	
41.564	0.241206	0.0241206	2.5E-09	1.387779E-17	
41.566	0.2413819	0.02413819	2.5E-09	1.387779E-17	
41.568	0.2415542	0.02415542	2.5E-09	1.387779E-17	
41.57	0.2417232	0.02417232	2.5E-09	1.387779E-17	
41.572	0.2418887	0.02418887	2.5E-09	1.387779E-17	
41.574	0.2420509	0.02420509	2.5E-09	1.387779E-17	
41.576	0.2422099	0.02422099	2.5E-09	1.387779E-17	
41.578	0.2423657	0.02423657	2.5E-09	1.387779E-17	
41.58	0.2425184	0.02425184	2.5E-09	1.387779E-17	
41.582	0.242668	0.0242668	2.5E-09	1.387779E-17	
41.584	0.2428147	0.02428147	2.5E-09	1.387779E-17	
41.586	0.2429584	0.02429584	2.5E-09	1.387779E-17	
41.588	0.2430992	0.02430992	2.5E-09	1.387779E-17	
41.59	0.2432372	0.02432372	2.5E-09	1.387779E-17	
41.592	0.2433725	0.02433725	2.5E-09	1.387779E-17	
41.594	0.243505	0.0243505	2.5E-09	1.387779E-17	
41.596	0.2436349	0.02436349	2.5E-09	1.387779E-17	
41.598	0.2437622	0.02437622	2.5E-09	1.387779E-17	
41.6	0.243887	0.0243887	2.5E-09	1.387779E-17	
41.602	0.2440092	0.02440092	2.5E-09	1.387779E-17	
41.604	0.2441291	0.02441291	2.5E-09	1.387779E-17	
41.606	0.2442465	0.02442465	2.5E-09	1.387779E-17	
41.608	0.2443615	0.02443616	2.5E-09	1.387779E-17	
41.61	0.2444743	0.02444743	2.5E-09	1.387779E-17	
41.612	0.2445848	0.02445848	2.5E-09	1.387779E-17	
41.614	0.2446931	0.02446931	2.5E-09	1.387779E-17	
41.616	0.2447993	0.02447993	2.5E-09	1.387779E-17	
41.618	0.2449033	0.02449033	2.5E-09	1.387779E-17	
41.62	0.2450052	0.02450052	2.5E-09	1.387779E-17	
41.622	0.2451051	0.02451051	2.5E-09	1.387779E-17	
41.624	0.245203	0.0245203	2.5E-09	1.387779E-17	
41.626	0.245299	0.02452989	2.5E-09	1.387779E-17	
41.628	0.245393	0.0245393	2.5E-09	1.387779E-17	
41.63	0.2454851	0.02454851	2.5E-09	1.387779E-17	
41.632	0.2455754	0.02455754	2.5E-09	1.387779E-17	
41.634	0.2456639	0.02456639	2.5E-09	1.387779E-17	
41.636	0.2457506	0.02457506	2.5E-09	1.387779E-17	
41.638	0.2458356	0.02458356	2.5E-09	1.387779E-17	
41.64	0.2459189	0.02459189	2.5E-09	1.387779E-17	
41.642	0.2460005	0.02460005	2.5E-09	1.387779E-17	
41.644	0.2460805	0.02460805	2.5E-09	1.387779E-17	
41.646	0.2461589	0.02461589	2.5E-09	1.387779E-17	
41.648	0.2462357	0.02462357	2.5E-09	1.387779E-17	
41.65	0.246311	0.0246311	2.5E-09	1.387779E-17	
41.652	0.2463848	0.02463848	2.5E-09	1.387779E-17	
41.654	0.2464571	0.02464571	2.5E-09	1.387779E-17	
41.656	0.246528	0.0246528	2.5E-09	1.387779E-17	
41.658	0.2465974	0.02465974	2.5E-09	1.387779E-17	
41.66	0.2466655	0.02466655	2.5E-09	1.387779E-17	
41.662	0.2467321	0.02467321	2.5E-09	1.387779E-17	
41.664	0.2467975	0.02467975	2.5E-09	1.387779E-17	
41.666	0.2468616	0.02468616	2.5E-09	1.387779E-17	
41.668	0.2469243	0.02469243	2.5E-09	1.387779E-17	
41.67	0.2469858	0.02469858	2.5E-09	1.387779E-17	
41.672	0.2470461	0.02470461	2.5E-09	1.387779E-17	
41.674	0.2471052	0.02471052	2.5E-09	1.387779E-17	
41.676	0.2471631	0.02471631	2.5E-09	1.387779E-17	
41.678	0.2472198	0.02472198	2.5E-09	1.387779E-17	
41.68	0.2472754	0.02472754	2.5E-09	1.387779E-17	
41.682	0.2473299	0.02473299	2.5E-09	1.387779E-17	
41.684	0.2473833	0.02473833	2.5E-09	1.387779E-17	
41.686	0.2474356	0.02474356	2.5E-09	1.387779E-17	
41.688	0.2474869	0.02474869	2.5E-09	1.387779E-17	
41.69	0.2475372	0.02475372	2.5E-09	1.387779E-17	
41.692	0.2475864	0.02475864	2.5E-09	1.387779E-17	
41.694	0.2476347	0.02476347	2.5E-09	1.387779E-17	
41.696	0.247682	0.0247682	2.5E-09	1.387779E-17	
41.698	0.2477284	0.02477284	2.5E-09	1.387779E-17	
41.7	0.2477738	0.02477738	2.5E-09	1.387779E-17	
41.702	0.2478183	0.02478183	2.5E-09	1.387779E-17	
41.704	0.247862	0.0247862	2.5E-09	1.387779E-17	
41.706	0.2479047	0.02479047	2.5E-09	1.387779E-17	
41.708	0.2479466	0.02479466	2.5E-09	1.387779E-17	
41.71	0.2479877	0.02479877	2.5E-09	1.387779E-17	
41.712	0.248028	0.0248028	2.5E-09	1.387779E-17	
41.714	0.2480674	0.02480674	2.5E-09	1.387779E-17	
41.716	0.248106	0.0248106	2.5E-09	1.387779E-17	
41.718	0.2481439	0.02481439	2.5E-09	1.387779E-17	
41.72	0.2481811	0.02481811	2.5E-09	1.387779E-17	
41.722	0.2482174	0.02482174	2.5E-09	1.387779E-17	
41.724	0.2482531	0.02482531	2.5E-09	1.387779E-17	
41.726	0.248288	0.0248288	2.5E-09	1.387779E-17	
41.728	0.2483223	0.02483223	2.5E-09	1.387779E-17	
41.73	0.2483558	0.02483558	2.5E-09	1.387779E-17	
41.732	0.2483887	0.02483887	2.5E-09	1.387779E-17	
41.734	0.2384209	0.02384209	-2.5E-09	1.387779E-17	
41.736	0.2286525	0.02286525	-2.5E-09	1.387779E-17	
41.738	0.2190794	0.02190794	-2.5E-09	1.387779E-17	
41.74	0.2096979	0.02096979	-2.5E-09	1.387779E-17	
41.742	0.2005039	0.02005039	-2.5E-09	1.387779E-17	
41.744	0.1914938	0.01914938	-2.5E-09	1.387779E-17	
41.746	0.1826639	0.01826639	-2.5E-09	1.387779E-17	
41.748	0.1740107	0.01740107	-2.5E-09	1.387779E-17	
41.75	0.1655305	0.01655305	-2.5E-09	1.387779E-17	
41.752	0.1572199	0.01572199	-2.5E-09	1.387779E-17	
41.754	0.1490755	0.01490755	-2.5E-09	1.387779E-17	
41.756	0.141094	0.0141094	-2.5E-09	1.387779E-17	
41.758	0.1332721	0.01332721	-2.5E-09	1.387779E-17	
41.76	0.1256066	0.01256066	-2.5E-09	1.387779E-17	
41.762	0.1180945	0.01180945	-2.5E-09	1.387779E-17	
41.764	0.1107326	0.01107326	-2.5E-09	1.387779E-17	
41.766	0.103518	0.0103518	-2.5E-09	1.387779E-17	
41.768	0.0964476	0.00964476	-2.5E-09	1.387779E-17	
41.77	0.08951864	0.008951864	-2.5E-09	1.387779E-17	
41.772	0.08272827	0.008272827	-2.5E-09	1.387779E-17	
41.774	0.0760737	0.00760737	-2.5E-09	1.387779E-17	
41.776	0.06955223	0.006955223	-2.5E-09	1.387779E-17	
41.778	0.06316118	0.006316118	-2.5E-09	1.387779E-17	
41.78	0.05689796	0.005689796	-2.5E-09	1.387779E-17	
41.782	0.05075999	0.005076	-2.5E-09	1.387779E-17	
41.784	0.0447448	0.00447448	-2.5E-09	1.387779E-17	
41.786	0.0388499	0.00388499	-2.5E-09	1.387779E-17	
41.788	0.0330729	0.00330729	-2.5E-09	1.387779E-17	
41.79	0.02741144	0.002741144	-2.5E-09	1.387779E-17	
41.792	0.02186321	0.002186321	-2.5E-09	1.387779E-17	
41.794	0.01642595	0.001642595	-2.5E-09	1.387779E-17	
41.796	0.01109743	0.001109743	-2.5E-09	1.387779E-17	
41.798	0.005875479	0.0005875479	-2.5E-09	1.387779E-17	
41.8	0.0007579691	7.579691E-05	-2.5E-09	1.387779E-17	
41.802	0	-0.0004257191	-2.5E-09	1.387779E-17	
41.804	0	-0.0009172047	-2.5E-09	1.387779E-17	
41.806	0	-0.001398861	-2.5E-09	1.387779E-17	
41.808	0	-0.001870884	-2.5E-09	1.387779E-17	
41.81	0	-0.002333466	-2.5E-09	1.387779E-17	
41.812	0	-0.002786797	-2.5E-09	1.387779E-17	
41.814	0	-0.003231061	-2.5E-09	1.387779E-17	
41.816	0	-0.00366644	-2.5E-09	1.387779E-17	
41.818	0	-0.004093111	-2.5E-09	1.387779E-17	
41.82	0	-0.004511248	-2.5E-09	1.387779E-17	
41.822	0	-0.004921023	-2.5E-09	1.387779E-17	
41.824	0	-0.005322603	-2.5E-09	1.387779E-17	
41.826	0	-0.005716151	-2.5E-09	1.387779E-17	
41.828	0	-0.006101828	-2.5E-09	1.387779E-17	
41.83	0	-0.006479791	-2.5E-09	1.387779E-17	
41.832	0	-0.006850195	-2.5E-09	1.387779E-17	
41.834	0	-0.007213191	-2.5E-09	1.387779E-17	
41.836	0	-0.007568927	-2.5E-09	1.387779E-17	
41.838	0	-0.007917549	-2.5E-09	1.387779E-17	
41.84	0	-0.008259198	-2.5E-09	1.387779E-17	
41.842	0	-0.008594014	-2.5E-09	1.387779E-17	
41.844	0	-0.008922134	-2.5E-09	1.387779E-17	
41.846	0	-0.009243691	-2.5E-09	1.387779E-17	
41.848	0	-0.009558817	-2.5E-09	1.387779E-17	
41.85	0	-0.009867641	-2.5E-09	1.387779E-17	
41.852	0	-0.01017029	-2.5E-09	1.387779E-17	
41.854	0	-0.01046688	-2.5E-09	1.387779E-17	
41.856	0	-0.01075755	-2.5E-09	1.387779E-17	
41.858	0	-0.01104239	-2.5E-09	1.387779E-17	
41.86	0	-0.01132155	-2.5E-09	1.387779E-17	
41.862	0	-0.01159512	-2.5E-09	1.387779E-17	
41.864	0	-0.01186321	-2.5E-09	1.387779E-17	
41.866	0	-0.01212595	-2.5E-09	1.387779E-17	
41.868	0	-0.01238343	-2.5E-09	1.387779E-17	
41.87	0	-0.01263576	-2.5E-09	1.387779E-17	
41.872	0	-0.01288305	-2.5E-09	1.387779E-17	
41.874	0	-0.01312539	-2.5E-09	1.387779E-17	
41.876	0	-0.01336288	-2.5E-09	1.387779E-17	
41.878	0	-0.01359562	-2.5E-09	1.387779E-17	
41.88	0	-0.01382371	-2.5E-09	1.387779E-17	
41.882	0	-0.01404723	-2.5E-09	1.387779E-17	
41.884	0	-0.01426629	-2.5E-09	1.387779E-17	
41.886	0	-0.01448096	-2.5E-09	1.387779E-17	
41.888	0	-0.01469134	-2.5E-09	1.387779E-17	
41.89	0	-0.01489752	-2.5E-09	1.387779E-17	
41.892	0	-0.01509957	-2.5E-09	1.387779E-17	
41.894	0	-0.01529757	-2.5E-09	1.387779E-17	
41.896	0	-0.01549162	-2.5E-09	1.387779E-17	
41.898	0	-0.01568179	-2.5E-09	1.387779E-17	
41.9	0	-0.01586816	-2.5E-09	1.387779E-17	
41.902	0	-0.01605079	-2.5E-09	1.387779E-17	
41.904	0	-0.01622977	-2.5E-09	1.387779E-17	
41.906	0	-0.01640518	-2.5E-09	1.387779E-17	
41.908	0	-0.01657708	-2.5E-09	1.387779E-17	
41.91	0	-0.01674553	-2.5E-09	1.387779E-17	
41.912	0	-0.01691062	-2.5E-09	1.387779E-17	
41.914	0	-0.01707241	-2.5E-09	1.387779E-17	
41.916	0	-0.01723096	-2.5E-09	1.387779E-17	
41.918	0	-0.01738634	-2.5E-09	1.387779E-17	
41.92	0	-0.01753862	-2.5E-09	1.387779E-17	
41.922	0	-0.01768784	-2.5E-09	1.387779E-17	
41.924	0	-0.01783409	-2.5E-09	1.387779E-17	
41.926	0	-0.01797741	-2.5E-09	1.387779E-17	
41.928	0	-0.01811786	-2.5E-09	1.387779E-17	
41.93	0	-0.0182555	-2.5E-09	1.387779E-17	
41.932	0	-0.01839039	-2.5E-09	1.387779E-17	
41.934	0	-0.01852258	-2.5E-09	1.387779E-17	
41.936	0	-0.01865213	-2.5E-09	1.387779E-17	
41.938	0	-0.01877909	-2.5E-09	1.387779E-17	
41.94	0	-0.01890351	-2.5E-09	1.387779E-17	
41.942	0	-0.01902544	-2.5E-09	1.387779E-17	
41.944	0	-0.01914493	-2.5E-09	1.387779E-17	
41.946	0	-0.01926203	-2.5E-09	1.387779E-17	
41.948	0	-0.01937679	-2.5E-09	1.387779E-17	
41.95	0	-0.01948925	-2.5E-09	1.387779E-17	
41.952	0	-0.01959947	-2.5E-09	1.387779E-17	
41.954	0	-0.01970748	-2.5E-09	1.387779E-17	
41.956	0	-0.01981333	-2.5E-09	1.387779E-17	
41.958	0	-0.01991706	-2.5E-09	1.387779E-17	
41.96	0	-0.02001872	-2.5E-09	1.387779E-17	
41.962	0	-0.02011835	-2.5E-09	1.387779E-17	
41.964	0	-0.02021598	-2.5E-09	1.387779E-17	
41.966	0	-0.02031166	-2.5E-09	1.387779E-17	
41.968	0	-0.02040543	-2.5E-09	1.387779E-17	
41.97	0	-0.02049732	-2.5E-09	1.387779E-17	
41.972	0	-0.02058737	-2.5E-09	1.387779E-17	
41.974	0	-0.02067563	-2.5E-09	1.387779E-17	
41.976	0	-0.02076211	-2.5E-09	1.387779E-17	
41.978	0	-0.02084687	-2.5E-09	1.387779E-17	
41.98	0	-0.02092993	-2.5E-09	1.387779E-17	
41.982	0	-0.02101134	-2.5E-09	1.387779E-17	
41.984	0	-0.02109111	-2.5E-09	1.387779E-17	
41.986	0	-0.02116929	-2.5E-09	1.387779E-17	
41.988	0	-0.0212459	-2.5E-09	1.387779E-17	
41.99	0	-0.02132098	-2.5E-09	1.387779E-17	
41.992	0	-0.02139456	-2.5E-09	1.387779E-17	
41.994	0	-0.02146667	-2.5E-09	1.387779E-17	
41.996	0	-0.02153734	-2.5E-09	1.387779E-17	
41.998	0	-0.02160659	-2.5E-09	1.387779E-17	
42	0	-0.02167446	-2.5E-09	1.387779E-17	
42.002	0	-0.02174097	-2.5E-09	1.387779E-17	
42.004	0	-0.02180615	-2.5E-09	1.387779E-17	
42.006	0	-0.02187003	-2.5E-09	1.387779E-17	
42.008	0	-0.02193263	-2.5E-09	1.387779E-17	
42.01	0	-0.02199398	-2.5E-09	1.387779E-17	
42.012	0	-0.0220541	-2.5E-09	1.387779E-17	
42.014	0	-0.02211301	-2.5E-09	1.387779E-17	
42.016	0	-0.02217075	-2.5E-09	1.387779E-17	
42.018	0	-0.02222734	-2.5E-09	1.387779E-17	
42.02	0	-0.02228279	-2.5E-09	1.387779E-17	
42.022	0	-0.02233714	-2.5E-09	1.387779E-17	
42.024	0	-0.02239039	-2.5E-09	1.387779E-17	
42.026	0	-0.02244258	-2.5E-09	1.387779E-17	
42.028	0	-0.02249373	-2.5E-09	1.387779E-17	
42.03	0	-0.02254386	-2.5E-09	1.387779E-17	
42.032	0	-0.02259298	-2.5E-09	1.387779E-17	
42.034	0	-0.02264112	-2.5E-09	1.387779E-17	
42.036	0	-0.0226883	-2.5E-09	1.387779E-17	
42.038	0	-0.02273453	-2.5E-09	1.387779E-17	
42.04	0	-0.02277984	-2.5E-09	1.387779E-17	
42.042	0	-0.02282425	-2.5E-09	1.387779E-17	
42.044	0	-0.02286776	-2.5E-09	1.387779E-17	
42.046	0	-0.02291041	-2.5E-09	1.387779E-17	
42.048	0	-0.0229522	-2.5E-09	1.387779E-17	
42.05	0	-0.02299315	-2.5E-09	1.387779E-17	
42.052	0	-0.02303329	-2.5E-09	1.387779E-17	
42.054	0	-0.02307262	-2.5E-09	1.387779E-17	
42.056	0	-0.02311117	-2.5E-09	1.387779E-17	
42.058	0	-0.02314895	-2.5E-09	1.387779E-17	
42.06	0	-0.02318597	-2.5E-09	1.387779E-17	
42.062	0	-0.02322225	-2.5E-09	1.387779E-17	
42.064	0	-0.02325781	-2.5E-09	1.387779E-17	
42.066	0	-0.02329265	-2.5E-09	1.387779E-17	
42.068	0	-0.0233268	-2.5E-09	1.387779E-17	
42.07	0	-0.02336026	-2.5E-09	1.387779E-17	
42.072	0	-0.02339306	-2.5E-09	1.387779E-17	
42.074	0	-0.0234252	-2.5E-09	1.387779E-17	
42.076	0	-0.02345669	-2.5E-09	1.387779E-17	
42.078	0	-0.02348756	-2.5E-09	1.387779E-17	
42.08	0	-0.02351781	-2.5E-09	1.387779E-17	
42.082	0	-0.02354745	-2.5E-09	1.387779E-17	
42.084	0	-0.0235765	-2.5E-09	1.387779E-17	
42.086	0	-0.02360497	-2.5E-09	1.387779E-17	
42.088	0	-0.02363287	-2.5E-09	1.387779E-17	
42.09	0	-0.02366021	-2.5E-09	1.387779E-17	
42.092	0	-0.02368701	-2.5E-09	1.387779E-17	
42.094	0	-0.02371327	-2.5E-09	1.387779E-17	
42.096	0	-0.023739	-2.5E-09	1.387779E-17	
42.098	0	-0.02376422	-2.5E-09	1.387779E-17	
42.1	0	-0.02378894	-2.5E-09	1.387779E-17	
42.102	0	-0.02381316	-2.5E-09	1.387779E-17	
42.104	0	-0.0238369	-2.5E-09	1.387779E-17	
42.106	0	-0.02386016	-2.5E-09	1.387779E-17	
42.108	0	-0.02388296	-2.5E-09	1.387779E-17	
42.11	0	-0.0239053	-2.5E-09	1.387779E-17	
42.112	0	-0.02392719	-2.5E-09	1.387779E-17	
42.114	0	-0.02394865	-2.5E-09	1.387779E-17	
