Time	1	Ica	
0.539	-0.02392638	4.085556E-08	
0.5392	-0.02396261	4.080885E-08	
0.5394	-0.02399877	4.076226E-08	
0.5396	-0.02403485	4.071576E-08	
0.5398	-0.02407088	4.066937E-08	
0.54	-0.02410683	4.062309E-08	
0.5402	-0.02414271	4.057691E-08	
0.5404	-0.02417852	4.053083E-08	
0.5406	-0.02421426	4.048486E-08	
0.5408	-0.02424994	4.043899E-08	
0.541	-0.02428555	4.039323E-08	
0.5412	-0.02432109	4.034757E-08	
0.5414	-0.02435656	4.030202E-08	
0.5416	-0.02439196	4.025656E-08	
0.5418	-0.0244273	4.021121E-08	
0.542	-0.02446256	4.016597E-08	
0.5422	-0.02449776	4.012083E-08	
0.5424	-0.02453289	4.007578E-08	
0.5426	-0.02456795	4.003084E-08	
0.5428	-0.02460295	3.998602E-08	
0.543	-0.02463787	3.994128E-08	
0.5432	-0.02467273	3.989665E-08	
0.5434	-0.02470752	3.985213E-08	
0.5436	-0.02474225	3.980771E-08	
0.5438	-0.02477691	3.976339E-08	
0.544	-0.02481149	3.971917E-08	
0.5442	-0.02484602	3.967505E-08	
0.5444	-0.02488047	3.963104E-08	
0.5446	-0.02491486	3.958712E-08	
0.5448	-0.02494918	3.954332E-08	
0.545	-0.02498343	3.949961E-08	
0.5452	-0.02501761	3.9456E-08	
0.5454	-0.02505173	3.94125E-08	
0.5456	-0.02508578	3.93691E-08	
0.5458	-0.02511977	3.93258E-08	
0.546	-0.02515368	3.92826E-08	
0.5462	-0.02518753	3.923951E-08	
0.5464	-0.02522131	3.919651E-08	
0.5466	-0.02525503	3.915362E-08	
0.5468	-0.02528868	3.911083E-08	
0.547	-0.02532226	3.906814E-08	
0.5472	-0.02535577	3.902555E-08	
0.5474	-0.02538921	3.898307E-08	
0.5476	-0.02542259	3.894069E-08	
0.5478	-0.02545591	3.889842E-08	
0.548	-0.02548915	3.885624E-08	
0.5482	-0.02552233	3.881416E-08	
0.5484	-0.02555544	3.877219E-08	
0.5486	-0.02558848	3.873031E-08	
0.5488	-0.02562146	3.868854E-08	
0.549	-0.02565437	3.864687E-08	
0.5492	-0.02568721	3.860531E-08	
0.5494	-0.02571998	3.856384E-08	
0.5496	-0.02575269	3.852248E-08	
0.5498	-0.02578532	3.848122E-08	
0.55	-0.02581789	3.844006E-08	
0.5502	-0.0258504	3.839901E-08	
0.5504	-0.02588283	3.835806E-08	
0.5506	-0.02591521	3.831721E-08	
0.5508	-0.02594751	3.827646E-08	
0.551	-0.02597974	3.823582E-08	
0.5512	-0.02601191	3.819528E-08	
0.5514	-0.02604401	3.815484E-08	
0.5516	-0.02607604	3.811451E-08	
0.5518	-0.026108	3.807428E-08	
0.552	-0.0261399	3.803415E-08	
0.5522	-0.02617172	3.799413E-08	
0.5524	-0.02620348	3.79542E-08	
0.5526	-0.02623517	3.791438E-08	
0.5528	-0.02626679	3.787466E-08	
0.553	-0.02629834	3.783506E-08	
0.5532	-0.02632982	3.779556E-08	
0.5534	-0.02636124	3.775615E-08	
0.5536	-0.02639258	3.771686E-08	
0.5538	-0.02642386	3.767767E-08	
0.554	-0.02645507	3.763858E-08	
0.5542	-0.0264862	3.75996E-08	
0.5544	-0.02651727	3.756073E-08	
0.5546	-0.02654827	3.752195E-08	
0.5548	-0.0265792	3.74833E-08	
0.555	-0.02661005	3.744474E-08	
0.5552	-0.02664084	3.740629E-08	
0.5554	-0.02667156	3.736794E-08	
0.5556	-0.02670221	3.73297E-08	
0.5558	-0.02673279	3.729157E-08	
0.556	-0.0267633	3.725355E-08	
0.5562	-0.02679374	3.721564E-08	
0.5564	-0.0268241	3.717783E-08	
0.5566	-0.0268544	3.714013E-08	
0.5568	-0.02688462	3.710253E-08	
0.557	-0.02691478	3.706505E-08	
0.5572	-0.02694486	3.702768E-08	
0.5574	-0.02697487	3.699041E-08	
0.5576	-0.02700481	3.695326E-08	
0.5578	-0.02703467	3.691621E-08	
0.558	-0.02706446	3.687927E-08	
0.5582	-0.02709419	3.684245E-08	
0.5584	-0.02712383	3.680573E-08	
0.5586	-0.02715341	3.676913E-08	
0.5588	-0.02718291	3.673264E-08	
0.559	-0.02721234	3.669625E-08	
0.5592	-0.0272417	3.665998E-08	
0.5594	-0.02727098	3.662383E-08	
0.5596	-0.02730018	3.658779E-08	
0.5598	-0.02732931	3.655186E-08	
0.56	-0.02735837	3.651605E-08	
0.5602	-0.02738735	3.648034E-08	
0.5604	-0.02741626	3.644476E-08	
0.5606	-0.02744509	3.640928E-08	
0.5608	-0.02747385	3.637393E-08	
0.561	-0.02750253	3.633869E-08	
0.5612	-0.02753113	3.630356E-08	
0.5614	-0.02755965	3.626856E-08	
0.5616	-0.0275881	3.623367E-08	
0.5618	-0.02761648	3.61989E-08	
0.562	-0.02764477	3.616424E-08	
0.5622	-0.02767299	3.612972E-08	
0.5624	-0.02770113	3.60953E-08	
0.5626	-0.02772919	3.6061E-08	
0.5628	-0.02775717	3.602683E-08	
0.563	-0.02778507	3.599277E-08	
0.5632	-0.0278129	3.595884E-08	
0.5634	-0.02784064	3.592503E-08	
0.5636	-0.0278683	3.589135E-08	
0.5638	-0.02789588	3.585778E-08	
0.564	-0.02792338	3.582435E-08	
0.5642	-0.0279508	3.579103E-08	
0.5644	-0.02797814	3.575784E-08	
0.5646	-0.02800539	3.572477E-08	
0.5648	-0.02803257	3.569183E-08	
0.565	-0.02805966	3.565902E-08	
0.5652	-0.02808666	3.562633E-08	
0.5654	-0.02811358	3.559378E-08	
0.5656	-0.02814042	3.556135E-08	
0.5658	-0.02816718	3.552905E-08	
0.566	-0.02819385	3.549688E-08	
0.5662	-0.02822043	3.546484E-08	
0.5664	-0.02824693	3.543294E-08	
0.5666	-0.02827333	3.540116E-08	
0.5668	-0.02829966	3.536952E-08	
0.567	-0.02832589	3.533802E-08	
0.5672	-0.02835204	3.530664E-08	
0.5674	-0.0283781	3.527541E-08	
0.5676	-0.02840407	3.524431E-08	
0.5678	-0.02842995	3.521335E-08	
0.568	-0.02845574	3.518252E-08	
0.5682	-0.02848144	3.515184E-08	
0.5684	-0.02850704	3.512129E-08	
0.5686	-0.02853256	3.509088E-08	
0.5688	-0.02855799	3.506061E-08	
0.569	-0.02858332	3.503048E-08	
0.5692	-0.02860855	3.50005E-08	
0.5694	-0.0286337	3.497067E-08	
0.5696	-0.02865875	3.494097E-08	
0.5698	-0.02868371	3.491143E-08	
0.57	-0.02870857	3.488203E-08	
0.5702	-0.02873333	3.485277E-08	
0.5704	-0.028758	3.482367E-08	
0.5706	-0.02878257	3.479472E-08	
0.5708	-0.02880704	3.476592E-08	
0.571	-0.02883141	3.473727E-08	
0.5712	-0.02885569	3.470877E-08	
0.5714	-0.02887986	3.468042E-08	
0.5716	-0.02890393	3.465223E-08	
0.5718	-0.0289279	3.46242E-08	
0.572	-0.02895177	3.459632E-08	
0.5722	-0.02897553	3.456859E-08	
0.5724	-0.02899919	3.454103E-08	
0.5726	-0.02902275	3.451363E-08	
0.5728	-0.0290462	3.448639E-08	
0.573	-0.02906955	3.445932E-08	
0.5732	-0.02909279	3.44324E-08	
0.5734	-0.02911592	3.440565E-08	
0.5736	-0.02913895	3.437908E-08	
0.5738	-0.02916186	3.435267E-08	
0.574	-0.02918466	3.432642E-08	
0.5742	-0.02920736	3.430035E-08	
0.5744	-0.02922994	3.427444E-08	
0.5746	-0.02925241	3.424872E-08	
0.5748	-0.02927477	3.422316E-08	
0.575	-0.02929701	3.419779E-08	
0.5752	-0.02931914	3.417258E-08	
0.5754	-0.02934115	3.414756E-08	
0.5756	-0.02936304	3.412271E-08	
0.5758	-0.02938482	3.409805E-08	
0.576	-0.02940648	3.407357E-08	
0.5762	-0.02942802	3.404928E-08	
0.5764	-0.02944944	3.402516E-08	
0.5766	-0.02947073	3.400124E-08	
0.5768	-0.02949191	3.39775E-08	
0.577	-0.02951296	3.395396E-08	
0.5772	-0.02953388	3.393061E-08	
0.5774	-0.02955469	3.390744E-08	
0.5776	-0.02957536	3.388448E-08	
0.5778	-0.02959591	3.386171E-08	
0.578	-0.02961632	3.383915E-08	
0.5782	-0.02963661	3.381678E-08	
0.5784	-0.02965677	3.379461E-08	
0.5786	-0.02967679	3.377265E-08	
0.5788	-0.02969668	3.375089E-08	
0.579	-0.02971644	3.372934E-08	
0.5792	-0.02973606	3.370799E-08	
0.5794	-0.02975555	3.368687E-08	
0.5796	-0.0297749	3.366595E-08	
0.5798	-0.02979411	3.364525E-08	
0.58	-0.02981317	3.362476E-08	
0.5802	-0.0298321	3.360449E-08	
0.5804	-0.02985088	3.358445E-08	
0.5806	-0.02986952	3.356462E-08	
0.5808	-0.02988802	3.354503E-08	
0.581	-0.02990636	3.352566E-08	
0.5812	-0.02992456	3.350651E-08	
0.5814	-0.02994261	3.34876E-08	
0.5816	-0.02996051	3.346892E-08	
0.5818	-0.02997826	3.345047E-08	
0.582	-0.02999585	3.343226E-08	
0.5822	-0.03001329	3.34143E-08	
0.5824	-0.03003057	3.339657E-08	
0.5826	-0.0300477	3.337909E-08	
0.5828	-0.03006466	3.336186E-08	
0.583	-0.03008147	3.334487E-08	
0.5832	-0.03009811	3.332814E-08	
0.5834	-0.03011459	3.331165E-08	
0.5836	-0.0301309	3.329543E-08	
0.5838	-0.03014705	3.327947E-08	
0.584	-0.03016302	3.326376E-08	
0.5842	-0.03017883	3.324832E-08	
0.5844	-0.03019446	3.323315E-08	
0.5846	-0.03020993	3.321824E-08	
0.5848	-0.03022521	3.320361E-08	
0.585	-0.03024032	3.318925E-08	
0.5852	-0.03025525	3.317516E-08	
0.5854	-0.03027	3.316136E-08	
0.5856	-0.03028457	3.314784E-08	
0.5858	-0.03029895	3.313461E-08	
0.586	-0.03031315	3.312167E-08	
0.5862	-0.03032716	3.310901E-08	
0.5864	-0.03034098	3.309666E-08	
0.5866	-0.03035461	3.30846E-08	
0.5868	-0.03036805	3.307283E-08	
0.587	-0.03038129	3.306138E-08	
0.5872	-0.03039434	3.305023E-08	
0.5874	-0.03040718	3.303938E-08	
0.5876	-0.03041982	3.302886E-08	
0.5878	-0.03043226	3.301865E-08	
0.588	-0.0304445	3.300875E-08	
0.5882	-0.03045652	3.299918E-08	
0.5884	-0.03046834	3.298994E-08	
0.5886	-0.03047994	3.298103E-08	
0.5888	-0.03049134	3.297246E-08	
0.589	-0.03050251	3.296421E-08	
0.5892	-0.03051347	3.295632E-08	
0.5894	-0.0305242	3.294876E-08	
0.5896	-0.03053471	3.294155E-08	
0.5898	-0.030545	3.293469E-08	
0.59	-0.03055506	3.292819E-08	
0.5902	-0.03056489	3.292205E-08	
0.5904	-0.03057449	3.291627E-08	
0.5906	-0.03058385	3.291085E-08	
0.5908	-0.03059297	3.290582E-08	
0.591	-0.03060186	3.290114E-08	
0.5912	-0.0306105	3.289686E-08	
0.5914	-0.0306189	3.289296E-08	
0.5916	-0.03062704	3.288945E-08	
0.5918	-0.03063494	3.288632E-08	
0.592	-0.03064258	3.288359E-08	
0.5922	-0.03064997	3.288126E-08	
0.5924	-0.0306571	3.287935E-08	
0.5926	-0.03066397	3.287783E-08	
0.5928	-0.03067057	3.287673E-08	
0.593	-0.03067691	3.287605E-08	
0.5932	-0.03068297	3.28758E-08	
0.5934	-0.03068876	3.287597E-08	
0.5936	-0.03069427	3.287658E-08	
0.5938	-0.03069951	3.287762E-08	
0.594	-0.03070447	3.287911E-08	
0.5942	-0.03070913	3.288104E-08	
0.5944	-0.03071351	3.288343E-08	
0.5946	-0.0307176	3.288628E-08	
0.5948	-0.03072139	3.288959E-08	
0.595	-0.03072489	3.289337E-08	
0.5952	-0.03072808	3.289763E-08	
0.5954	-0.03073097	3.290236E-08	
0.5956	-0.03073355	3.290758E-08	
0.5958	-0.03073582	3.291329E-08	
0.596	-0.03073777	3.29195E-08	
0.5962	-0.03073941	3.292621E-08	
0.5964	-0.03074072	3.293342E-08	
0.5966	-0.0307417	3.294116E-08	
0.5968	-0.03074236	3.29494E-08	
0.597	-0.03074268	3.295818E-08	
0.5972	-0.03074266	3.29675E-08	
0.5974	-0.03074231	3.297734E-08	
0.5976	-0.03074161	3.298774E-08	
0.5978	-0.03074056	3.299868E-08	
0.598	-0.03073915	3.301018E-08	
0.5982	-0.03073739	3.302225E-08	
0.5984	-0.03073527	3.303489E-08	
0.5986	-0.03073278	3.30481E-08	
0.5988	-0.03072992	3.306191E-08	
0.599	-0.03072669	3.30763E-08	
0.5992	-0.03072309	3.309129E-08	
0.5994	-0.0307191	3.310688E-08	
0.5996	-0.03071472	3.312309E-08	
0.5998	-0.03070995	3.313992E-08	
0.6	-0.03070479	3.315738E-08	
0.6002	-0.03069923	3.317547E-08	
0.6004	-0.03069326	3.319421E-08	
0.6006	-0.03068688	3.32136E-08	
0.6008	-0.03068008	3.323365E-08	
0.601	-0.03067287	3.325435E-08	
0.6012	-0.03066524	3.327575E-08	
0.6014	-0.03065718	3.329781E-08	
0.6016	-0.03064868	3.332057E-08	
0.6018	-0.03063974	3.334403E-08	
0.602	-0.03063036	3.33682E-08	
0.6022	-0.03062053	3.339309E-08	
0.6024	-0.03061024	3.341869E-08	
0.6026	-0.0305995	3.344503E-08	
0.6028	-0.03058829	3.347212E-08	
0.603	-0.03057661	3.349995E-08	
0.6032	-0.03056445	3.352855E-08	
0.6034	-0.03055182	3.355792E-08	
0.6036	-0.03053869	3.358807E-08	
0.6038	-0.03052507	3.361901E-08	
0.604	-0.03051095	3.365075E-08	
0.6042	-0.03049633	3.368329E-08	
0.6044	-0.03048119	3.371666E-08	
0.6046	-0.03046554	3.375085E-08	
0.6048	-0.03044937	3.378588E-08	
0.605	-0.03043267	3.382176E-08	
0.6052	-0.03041543	3.385849E-08	
0.6054	-0.03039765	3.38961E-08	
0.6056	-0.03037933	3.393459E-08	
0.6058	-0.03036045	3.397397E-08	
0.606	-0.030341	3.401426E-08	
0.6062	-0.03032099	3.405545E-08	
0.6064	-0.03030041	3.409757E-08	
0.6066	-0.03027925	3.414063E-08	
0.6068	-0.03025749	3.418463E-08	
0.607	-0.03023515	3.422959E-08	
0.6072	-0.0302122	3.427553E-08	
0.6074	-0.03018864	3.432244E-08	
0.6076	-0.03016447	3.437035E-08	
0.6078	-0.03013967	3.441927E-08	
0.608	-0.03011424	3.44692E-08	
0.6082	-0.03008818	3.452017E-08	
0.6084	-0.03006147	3.457218E-08	
0.6086	-0.03003411	3.462524E-08	
0.6088	-0.03000608	3.467938E-08	
0.609	-0.02997739	3.47346E-08	
0.6092	-0.02994802	3.47909E-08	
0.6094	-0.02991797	3.484833E-08	
0.6096	-0.02988723	3.490687E-08	
0.6098	-0.02985579	3.496654E-08	
0.61	-0.02982364	3.502737E-08	
0.6102	-0.02979078	3.508936E-08	
0.6104	-0.02975719	3.515251E-08	
0.6106	-0.02972287	3.521686E-08	
0.6108	-0.02968781	3.528242E-08	
0.611	-0.02965199	3.53492E-08	
0.6112	-0.02961542	3.54172E-08	
0.6114	-0.02957809	3.548645E-08	
0.6116	-0.02953998	3.555697E-08	
0.6118	-0.02950108	3.562877E-08	
0.612	-0.02946139	3.570185E-08	
0.6122	-0.0294209	3.577624E-08	
0.6124	-0.0293796	3.585195E-08	
0.6126	-0.02933748	3.592899E-08	
0.6128	-0.02929452	3.600739E-08	
0.613	-0.02925073	3.608715E-08	
0.6132	-0.0292061	3.61683E-08	
0.6134	-0.02916061	3.625084E-08	
0.6136	-0.02911425	3.633479E-08	
0.6138	-0.02906701	3.642017E-08	
0.614	-0.02901889	3.650699E-08	
0.6142	-0.02896988	3.659527E-08	
0.6144	-0.02891996	3.668503E-08	
0.6146	-0.02886913	3.677628E-08	
0.6148	-0.02881737	3.686904E-08	
0.615	-0.02876468	3.696331E-08	
0.6152	-0.02871105	3.705913E-08	
0.6154	-0.02865646	3.71565E-08	
0.6156	-0.02860091	3.725544E-08	
0.6158	-0.02854439	3.735597E-08	
0.616	-0.02848689	3.745809E-08	
0.6162	-0.0284284	3.756183E-08	
0.6164	-0.0283689	3.766721E-08	
0.6166	-0.02830839	3.777423E-08	
0.6168	-0.02824686	3.788291E-08	
0.617	-0.0281843	3.799327E-08	
0.6172	-0.0281207	3.810533E-08	
0.6174	-0.02805605	3.821909E-08	
0.6176	-0.02799034	3.833458E-08	
0.6178	-0.02792355	3.845181E-08	
0.618	-0.02785569	3.857079E-08	
0.6182	-0.02778674	3.869154E-08	
0.6184	-0.02771669	3.881407E-08	
0.6186	-0.02764553	3.893838E-08	
0.6188	-0.02757325	3.906452E-08	
0.619	-0.02749985	3.919247E-08	
0.6192	-0.0274253	3.932226E-08	
0.6194	-0.02734962	3.945388E-08	
0.6196	-0.02727277	3.958738E-08	
0.6198	-0.02719477	3.972274E-08	
0.62	-0.02711559	3.985998E-08	
0.6202	-0.02703523	3.999912E-08	
0.6204	-0.02695368	4.014016E-08	
0.6206	-0.02687094	4.028311E-08	
0.6208	-0.02678699	4.042798E-08	
0.621	-0.02670182	4.057479E-08	
0.6212	-0.02661544	4.072353E-08	
0.6214	-0.02652784	4.087422E-08	
0.6216	-0.02643899	4.102687E-08	
0.6218	-0.02634891	4.118147E-08	
0.622	-0.02625757	4.133803E-08	
0.6222	-0.02616499	4.149656E-08	
0.6224	-0.02607114	4.165706E-08	
0.6226	-0.02597603	4.181954E-08	
0.6228	-0.02587965	4.198399E-08	
0.623	-0.02578199	4.215041E-08	
0.6232	-0.02568306	4.231881E-08	
0.6234	-0.02558284	4.248918E-08	
0.6236	-0.02548134	4.266153E-08	
0.6238	-0.02537855	4.283583E-08	
0.624	-0.02527446	4.301209E-08	
0.6242	-0.02516909	4.31903E-08	
0.6244	-0.02506242	4.337046E-08	
0.6246	-0.02495446	4.355256E-08	
0.6248	-0.0248452	4.373657E-08	
0.625	-0.02473465	4.39225E-08	
0.6252	-0.02462281	4.411031E-08	
0.6254	-0.02450967	4.430001E-08	
0.6256	-0.02439525	4.449157E-08	
0.6258	-0.02427955	4.468497E-08	
0.626	-0.02416256	4.488019E-08	
0.6262	-0.0240443	4.50772E-08	
0.6264	-0.02392477	4.527599E-08	
0.6266	-0.02380397	4.547653E-08	
0.6268	-0.02368192	4.567877E-08	
0.627	-0.02355863	4.58827E-08	
0.6272	-0.0234341	4.608828E-08	
0.6274	-0.02330834	4.629547E-08	
0.6276	-0.02318136	4.650424E-08	
0.6278	-0.02305318	4.671453E-08	
0.628	-0.02292382	4.692632E-08	
0.6282	-0.02279327	4.713955E-08	
0.6284	-0.02266158	4.735417E-08	
0.6286	-0.02252873	4.757015E-08	
0.6288	-0.02239477	4.778741E-08	
0.629	-0.0222597	4.800592E-08	
0.6292	-0.02212355	4.82256E-08	
0.6294	-0.02198633	4.844641E-08	
0.6296	-0.02184808	4.866826E-08	
0.6298	-0.02170882	4.889111E-08	
0.63	-0.02156856	4.911488E-08	
0.6302	-0.02142735	4.933949E-08	
0.6304	-0.0212852	4.956488E-08	
0.6306	-0.02114215	4.979096E-08	
0.6308	-0.02099823	5.001766E-08	
0.631	-0.02085347	5.024491E-08	
0.6312	-0.02070791	5.04726E-08	
0.6314	-0.02056157	5.070065E-08	
0.6316	-0.0204145	5.092898E-08	
0.6318	-0.02026674	5.115749E-08	
0.632	-0.02011832	5.138607E-08	
0.6322	-0.0199693	5.161466E-08	
0.6324	-0.01981969	5.184314E-08	
0.6326	-0.01966957	5.20714E-08	
0.6328	-0.01951896	5.229934E-08	
0.633	-0.01936792	5.252688E-08	
0.6332	-0.01921649	5.275388E-08	
0.6334	-0.01906472	5.298024E-08	
0.6336	-0.01891267	5.320586E-08	
0.6338	-0.01876038	5.343063E-08	
0.634	-0.01860791	5.365442E-08	
0.6342	-0.01845531	5.387714E-08	
0.6344	-0.01830264	5.409866E-08	
0.6346	-0.01814996	5.431886E-08	
0.6348	-0.01799732	5.453763E-08	
0.635	-0.01784478	5.475486E-08	
0.6352	-0.0176924	5.497043E-08	
0.6354	-0.01754024	5.518422E-08	
0.6356	-0.01738836	5.539612E-08	
0.6358	-0.01723683	5.5606E-08	
0.636	-0.0170857	5.581377E-08	
0.6362	-0.01693504	5.60193E-08	
0.6364	-0.01678492	5.622247E-08	
0.6366	-0.01663539	5.64232E-08	
0.6368	-0.01648652	5.662135E-08	
0.637	-0.01633838	5.681683E-08	
0.6372	-0.01619103	5.700953E-08	
0.6374	-0.01604453	5.719934E-08	
0.6376	-0.01589896	5.738618E-08	
0.6378	-0.01575436	5.756993E-08	
0.638	-0.01561081	5.775052E-08	
0.6382	-0.01546837	5.792784E-08	
0.6384	-0.0153271	5.810181E-08	
0.6386	-0.01518707	5.827234E-08	
0.6388	-0.01504834	5.843937E-08	
0.639	-0.01491097	5.860281E-08	
0.6392	-0.01477501	5.876259E-08	
0.6394	-0.01464053	5.891864E-08	
0.6396	-0.01450758	5.90709E-08	
0.6398	-0.01437622	5.921932E-08	
0.64	-0.01424651	5.936383E-08	
0.6402	-0.01411849	5.95044E-08	
0.6404	-0.01399223	5.964097E-08	
0.6406	-0.01386777	5.977352E-08	
0.6408	-0.01374516	5.990199E-08	
0.641	-0.01362445	6.002637E-08	
0.6412	-0.01350569	6.014664E-08	
0.6414	-0.01338891	6.026276E-08	
0.6416	-0.01327416	6.037473E-08	
0.6418	-0.01316148	6.048255E-08	
0.642	-0.0130509	6.058619E-08	
0.6422	-0.01294246	6.068567E-08	
0.6424	-0.0128362	6.078099E-08	
0.6426	-0.01273214	6.087215E-08	
0.6428	-0.01263032	6.095918E-08	
0.643	-0.01253075	6.104209E-08	
0.6432	-0.01243347	6.112089E-08	
0.6434	-0.0123385	6.119563E-08	
0.6436	-0.01224586	6.126632E-08	
0.6438	-0.01215556	6.1333E-08	
0.644	-0.01206761	6.139571E-08	
0.6442	-0.01198204	6.145449E-08	
0.6444	-0.01189885	6.150938E-08	
0.6446	-0.01181805	6.156043E-08	
0.6448	-0.01173965	6.160769E-08	
0.645	-0.01166366	6.16512E-08	
0.6452	-0.01159006	6.169103E-08	
0.6454	-0.01151887	6.172723E-08	
0.6456	-0.01145008	6.175986E-08	
0.6458	-0.01138369	6.178898E-08	
0.646	-0.01131969	6.181465E-08	
0.6462	-0.01125808	6.183694E-08	
0.6464	-0.01119884	6.185591E-08	
0.6466	-0.01114197	6.187161E-08	
0.6468	-0.01108744	6.188414E-08	
0.647	-0.01103526	6.189354E-08	
0.6472	-0.01098539	6.18999E-08	
0.6474	-0.01093783	6.190326E-08	
0.6476	-0.01089255	6.190373E-08	
0.6478	-0.01084953	6.190134E-08	
0.648	-0.01080876	6.189617E-08	
0.6482	-0.0107702	6.18883E-08	
0.6484	-0.01073384	6.18778E-08	
0.6486	-0.01069965	6.186472E-08	
0.6488	-0.0106676	6.184915E-08	
0.649	-0.01063767	6.183114E-08	
0.6492	-0.01060983	6.181077E-08	
0.6494	-0.01058405	6.17881E-08	
0.6496	-0.01056031	6.176321E-08	
0.6498	-0.01053857	6.173613E-08	
0.65	-0.01051879	6.170696E-08	
0.6502	-0.01050096	6.167576E-08	
0.6504	-0.01048504	6.164257E-08	
0.6506	-0.010471	6.160747E-08	
0.6508	-0.0104588	6.157051E-08	
0.651	-0.01044842	6.153175E-08	
0.6512	-0.01043982	6.149125E-08	
0.6514	-0.01043296	6.144908E-08	
0.6516	-0.01042782	6.140527E-08	
0.6518	-0.01042436	6.135991E-08	
0.652	-0.01042255	6.131301E-08	
0.6522	-0.01042235	6.126465E-08	
0.6524	-0.01042373	6.121488E-08	
0.6526	-0.01042666	6.116373E-08	
0.6528	-0.01043111	6.111127E-08	
0.653	-0.01043704	6.105754E-08	
0.6532	-0.01044442	6.100259E-08	
0.6534	-0.01045321	6.094645E-08	
0.6536	-0.0104634	6.088918E-08	
0.6538	-0.01047494	6.083082E-08	
0.654	-0.0104878	6.07714E-08	
0.6542	-0.01050195	6.071097E-08	
0.6544	-0.01051735	6.064957E-08	
0.6546	-0.01053399	6.058723E-08	
0.6548	-0.01055182	6.052399E-08	
0.655	-0.01057083	6.045989E-08	
0.6552	-0.01059096	6.039497E-08	
0.6554	-0.01061221	6.032925E-08	
0.6556	-0.01063454	6.026276E-08	
0.6558	-0.01065793	6.019555E-08	
0.656	-0.01068234	6.012764E-08	
0.6562	-0.01070774	6.005907E-08	
0.6564	-0.01073411	5.998984E-08	
0.6566	-0.01076142	5.992E-08	
0.6568	-0.01078965	5.984958E-08	
0.657	-0.01081877	5.977861E-08	
0.6572	-0.01084876	5.970709E-08	
0.6574	-0.01087958	5.963507E-08	
0.6576	-0.01091122	5.956257E-08	
0.6578	-0.01094366	5.94896E-08	
0.658	-0.01097686	5.94162E-08	
0.6582	-0.01101081	5.934237E-08	
0.6584	-0.01104549	5.926815E-08	
0.6586	-0.01108086	5.919355E-08	
0.6588	-0.01111692	5.911859E-08	
0.659	-0.01115364	5.90433E-08	
0.6592	-0.01119099	5.896768E-08	
0.6594	-0.01122897	5.889176E-08	
0.6596	-0.01126754	5.881556E-08	
0.6598	-0.0113067	5.873908E-08	
0.66	-0.01134641	5.866236E-08	
0.6602	-0.01138667	5.858539E-08	
0.6604	-0.01142744	5.850821E-08	
0.6606	-0.01146873	5.843081E-08	
0.6608	-0.0115105	5.835323E-08	
0.661	-0.01155275	5.827545E-08	
0.6612	-0.01159546	5.819752E-08	
0.6614	-0.0116386	5.811943E-08	
0.6616	-0.01168218	5.80412E-08	
0.6618	-0.01172616	5.796283E-08	
0.662	-0.01177054	5.788435E-08	
0.6622	-0.0118153	5.780576E-08	
0.6624	-0.01186042	5.772707E-08	
0.6626	-0.01190591	5.764829E-08	
0.6628	-0.01195172	5.756943E-08	
0.663	-0.01199787	5.74905E-08	
0.6632	-0.01204433	5.741152E-08	
0.6634	-0.0120911	5.733248E-08	
0.6636	-0.01213815	5.725339E-08	
0.6638	-0.01218549	5.717428E-08	
0.664	-0.01223309	5.709514E-08	
0.6642	-0.01228094	5.701598E-08	
0.6644	-0.01232904	5.693681E-08	
0.6646	-0.01237738	5.685764E-08	
0.6648	-0.01242594	5.677846E-08	
0.665	-0.01247472	5.66993E-08	
0.6652	-0.0125237	5.662016E-08	
0.6654	-0.01257289	5.654104E-08	
0.6656	-0.01262226	5.646195E-08	
0.6658	-0.01267181	5.638288E-08	
0.666	-0.01272152	5.630387E-08	
0.6662	-0.0127714	5.622489E-08	
0.6664	-0.01282144	5.614596E-08	
0.6666	-0.01287162	5.60671E-08	
0.6668	-0.01292193	5.598829E-08	
0.667	-0.01297238	5.590954E-08	
0.6672	-0.01302295	5.583086E-08	
0.6674	-0.01307363	5.575226E-08	
0.6676	-0.01312443	5.567373E-08	
0.6678	-0.01317533	5.559528E-08	
0.668	-0.01322632	5.551692E-08	
0.6682	-0.0132774	5.543865E-08	
0.6684	-0.01332858	5.536047E-08	
0.6686	-0.01337982	5.528239E-08	
0.6688	-0.01343114	5.52044E-08	
0.669	-0.01348253	5.512651E-08	
0.6692	-0.01353399	5.504874E-08	
0.6694	-0.01358549	5.497106E-08	
0.6696	-0.01363705	5.48935E-08	
0.6698	-0.01368866	5.481606E-08	
0.67	-0.01374031	5.473872E-08	
0.6702	-0.013792	5.466151E-08	
0.6704	-0.01384372	5.458442E-08	
0.6706	-0.01389546	5.450745E-08	
0.6708	-0.01394724	5.44306E-08	
0.671	-0.01399903	5.435388E-08	
0.6712	-0.01405083	5.42773E-08	
0.6714	-0.01410266	5.420084E-08	
0.6716	-0.01415449	5.412451E-08	
0.6718	-0.01420632	5.404833E-08	
0.672	-0.01425816	5.397228E-08	
0.6722	-0.01431	5.389636E-08	
0.6724	-0.01436184	5.382058E-08	
0.6726	-0.01441366	5.374495E-08	
0.6728	-0.01446548	5.366945E-08	
0.673	-0.01451728	5.359411E-08	
0.6732	-0.01456906	5.351891E-08	
0.6734	-0.01462083	5.344384E-08	
