Time	1	Ica	
0.5376	-0.03440129	2.537026E-08	
0.5378	-0.03451293	2.523033E-08	
0.538	-0.03462471	2.509028E-08	
0.5382	-0.03473665	2.495013E-08	
0.5384	-0.03484874	2.480985E-08	
0.5386	-0.034961	2.466946E-08	
0.5388	-0.03507341	2.452896E-08	
0.539	-0.03518599	2.438834E-08	
0.5392	-0.03529872	2.42476E-08	
0.5394	-0.03541163	2.410675E-08	
0.5396	-0.0355247	2.396579E-08	
0.5398	-0.03563795	2.382472E-08	
0.54	-0.03575136	2.368354E-08	
0.5402	-0.03586495	2.354225E-08	
0.5404	-0.0359787	2.340085E-08	
0.5406	-0.03609264	2.325935E-08	
0.5408	-0.03620676	2.311774E-08	
0.541	-0.03632104	2.297603E-08	
0.5412	-0.03643551	2.283423E-08	
0.5414	-0.03655015	2.269232E-08	
0.5416	-0.03666497	2.255032E-08	
0.5418	-0.03677997	2.240824E-08	
0.542	-0.03689515	2.226606E-08	
0.5422	-0.03701051	2.21238E-08	
0.5424	-0.03712605	2.198147E-08	
0.5426	-0.03724178	2.183905E-08	
0.5428	-0.03735768	2.169657E-08	
0.543	-0.03747376	2.155401E-08	
0.5432	-0.03759003	2.14114E-08	
0.5434	-0.03770647	2.126872E-08	
0.5436	-0.03782308	2.1126E-08	
0.5438	-0.03793988	2.098322E-08	
0.544	-0.03805685	2.084041E-08	
0.5442	-0.038174	2.069756E-08	
0.5444	-0.03829133	2.055467E-08	
0.5446	-0.03840882	2.041177E-08	
0.5448	-0.03852649	2.026884E-08	
0.545	-0.03864432	2.012591E-08	
0.5452	-0.03876233	1.998298E-08	
0.5454	-0.0388805	1.984005E-08	
0.5456	-0.03899882	1.969714E-08	
0.5458	-0.03911732	1.955424E-08	
0.546	-0.03923596	1.941138E-08	
0.5462	-0.03935476	1.926855E-08	
0.5464	-0.03947372	1.912577E-08	
0.5466	-0.03959282	1.898305E-08	
0.5468	-0.03971207	1.88404E-08	
0.547	-0.03983145	1.869781E-08	
0.5472	-0.03995097	1.855532E-08	
0.5474	-0.04007063	1.841292E-08	
0.5476	-0.04019042	1.827062E-08	
0.5478	-0.04031033	1.812845E-08	
0.548	-0.04043036	1.79864E-08	
0.5482	-0.0405505	1.78445E-08	
0.5484	-0.04067076	1.770274E-08	
0.5486	-0.04079112	1.756115E-08	
0.5488	-0.04091157	1.741973E-08	
0.549	-0.04103212	1.727851E-08	
0.5492	-0.04115276	1.713748E-08	
0.5494	-0.04127347	1.699668E-08	
0.5496	-0.04139426	1.68561E-08	
0.5498	-0.04151512	1.671575E-08	
0.55	-0.04163603	1.657567E-08	
0.5502	-0.041757	1.643586E-08	
0.5504	-0.04187802	1.629633E-08	
0.5506	-0.04199907	1.615709E-08	
0.5508	-0.04212015	1.601818E-08	
0.551	-0.04224126	1.587959E-08	
0.5512	-0.04236237	1.574134E-08	
0.5514	-0.04248349	1.560345E-08	
0.5516	-0.04260461	1.546594E-08	
0.5518	-0.04272572	1.532882E-08	
0.552	-0.0428468	1.519211E-08	
0.5522	-0.04296784	1.505582E-08	
0.5524	-0.04308885	1.491997E-08	
0.5526	-0.0432098	1.478458E-08	
0.5528	-0.04333069	1.464965E-08	
0.553	-0.04345151	1.451522E-08	
0.5532	-0.04357225	1.43813E-08	
0.5534	-0.04369289	1.42479E-08	
0.5536	-0.04381342	1.411504E-08	
0.5538	-0.04393384	1.398274E-08	
0.554	-0.04405413	1.385101E-08	
0.5542	-0.04417428	1.371987E-08	
0.5544	-0.04429428	1.358935E-08	
0.5546	-0.04441411	1.345945E-08	
0.5548	-0.04453377	1.33302E-08	
0.555	-0.04465324	1.320161E-08	
0.5552	-0.0447725	1.30737E-08	
0.5554	-0.04489155	1.294648E-08	
0.5556	-0.04501038	1.281998E-08	
0.5558	-0.04512897	1.269421E-08	
0.556	-0.0452473	1.256919E-08	
0.5562	-0.04536536	1.244494E-08	
0.5564	-0.04548315	1.232147E-08	
0.5566	-0.04560063	1.21988E-08	
0.5568	-0.04571782	1.207694E-08	
0.557	-0.04583468	1.195591E-08	
0.5572	-0.0459512	1.183574E-08	
0.5574	-0.04606738	1.171642E-08	
0.5576	-0.04618318	1.159799E-08	
0.5578	-0.04629862	1.148045E-08	
0.558	-0.04641365	1.136383E-08	
0.5582	-0.04652829	1.124812E-08	
0.5584	-0.04664249	1.113336E-08	
0.5586	-0.04675627	1.101956E-08	
0.5588	-0.0468696	1.090673E-08	
0.559	-0.04698246	1.079487E-08	
0.5592	-0.04709484	1.068402E-08	
0.5594	-0.04720673	1.057417E-08	
0.5596	-0.04731811	1.046534E-08	
0.5598	-0.04742897	1.035755E-08	
0.56	-0.04753929	1.025081E-08	
0.5602	-0.04764907	1.014513E-08	
0.5604	-0.04775828	1.004051E-08	
0.5606	-0.04786691	9.93697E-09	
0.5608	-0.04797495	9.834522E-09	
0.561	-0.04808239	9.733172E-09	
0.5612	-0.04818921	9.632932E-09	
0.5614	-0.04829539	9.533808E-09	
0.5616	-0.04840093	9.435809E-09	
0.5618	-0.04850582	9.338943E-09	
0.562	-0.04861003	9.243216E-09	
0.5622	-0.04871355	9.148636E-09	
0.5624	-0.04881638	9.055207E-09	
0.5626	-0.0489185	8.962939E-09	
0.5628	-0.04901991	8.871834E-09	
0.563	-0.04912057	8.781894E-09	
0.5632	-0.04922049	8.693129E-09	
0.5634	-0.04931966	8.605539E-09	
0.5636	-0.04941806	8.519126E-09	
0.5638	-0.04951568	8.433895E-09	
0.564	-0.04961252	8.349845E-09	
0.5642	-0.04970855	8.266981E-09	
0.5644	-0.04980378	8.185302E-09	
0.5646	-0.04989819	8.104805E-09	
0.5648	-0.04999177	8.025494E-09	
0.565	-0.05008452	7.947368E-09	
0.5652	-0.05017642	7.870423E-09	
0.5654	-0.05026747	7.794661E-09	
0.5656	-0.05035766	7.720075E-09	
0.5658	-0.05044698	7.646667E-09	
0.566	-0.05053542	7.574432E-09	
0.5662	-0.05062298	7.503364E-09	
0.5664	-0.05070965	7.433464E-09	
0.5666	-0.05079542	7.364722E-09	
0.5668	-0.0508803	7.297137E-09	
0.567	-0.05096426	7.2307E-09	
0.5672	-0.05104732	7.16541E-09	
0.5674	-0.05112946	7.101256E-09	
0.5676	-0.05121068	7.038234E-09	
0.5678	-0.05129097	6.976335E-09	
0.568	-0.05137033	6.915554E-09	
0.5682	-0.05144876	6.85588E-09	
0.5684	-0.05152626	6.797308E-09	
0.5686	-0.05160282	6.739829E-09	
0.5688	-0.05167845	6.683432E-09	
0.569	-0.05175313	6.628113E-09	
0.5692	-0.05182686	6.573857E-09	
0.5694	-0.05189966	6.52066E-09	
0.5696	-0.05197151	6.468506E-09	
0.5698	-0.05204242	6.41739E-09	
0.57	-0.05211238	6.3673E-09	
0.5702	-0.0521814	6.318223E-09	
0.5704	-0.05224948	6.270153E-09	
0.5706	-0.05231661	6.223077E-09	
0.5708	-0.0523828	6.176984E-09	
0.571	-0.05244806	6.131864E-09	
0.5712	-0.05251237	6.087703E-09	
0.5714	-0.05257576	6.044493E-09	
0.5716	-0.05263821	6.002219E-09	
0.5718	-0.05269973	5.960872E-09	
0.572	-0.05276032	5.92044E-09	
0.5722	-0.05282	5.88091E-09	
0.5724	-0.05287875	5.842272E-09	
0.5726	-0.05293659	5.804513E-09	
0.5728	-0.05299351	5.767621E-09	
0.573	-0.05304954	5.731583E-09	
0.5732	-0.05310466	5.696389E-09	
0.5734	-0.05315888	5.662026E-09	
0.5736	-0.05321221	5.628483E-09	
0.5738	-0.05326466	5.595747E-09	
0.574	-0.05331622	5.563806E-09	
0.5742	-0.05336691	5.53265E-09	
0.5744	-0.05341674	5.502265E-09	
0.5746	-0.0534657	5.472641E-09	
0.5748	-0.0535138	5.443763E-09	
0.575	-0.05356106	5.415623E-09	
0.5752	-0.05360747	5.388207E-09	
0.5754	-0.05365305	5.361505E-09	
0.5756	-0.0536978	5.335505E-09	
0.5758	-0.05374173	5.310195E-09	
0.576	-0.05378484	5.285565E-09	
0.5762	-0.05382714	5.261603E-09	
0.5764	-0.05386864	5.238298E-09	
0.5766	-0.05390935	5.215638E-09	
0.5768	-0.05394929	5.193614E-09	
0.577	-0.05398843	5.172214E-09	
0.5772	-0.05402682	5.151428E-09	
0.5774	-0.05406444	5.131244E-09	
0.5776	-0.0541013	5.111653E-09	
0.5778	-0.05413742	5.092646E-09	
0.578	-0.05417281	5.074209E-09	
0.5782	-0.05420747	5.056336E-09	
0.5784	-0.0542414	5.039016E-09	
0.5786	-0.05427462	5.022237E-09	
0.5788	-0.05430714	5.005993E-09	
0.579	-0.05433896	4.99027E-09	
0.5792	-0.05437009	4.975064E-09	
0.5794	-0.05440055	4.960363E-09	
0.5796	-0.05443033	4.946156E-09	
0.5798	-0.05445945	4.932438E-09	
0.58	-0.05448791	4.919197E-09	
0.5802	-0.05451572	4.906427E-09	
0.5804	-0.0545429	4.894118E-09	
0.5806	-0.05456945	4.882262E-09	
0.5808	-0.05459537	4.87085E-09	
0.581	-0.05462069	4.859874E-09	
0.5812	-0.05464539	4.849328E-09	
0.5814	-0.0546695	4.839202E-09	
0.5816	-0.05469302	4.829489E-09	
0.5818	-0.05471596	4.820182E-09	
0.582	-0.05473832	4.811273E-09	
0.5822	-0.05476012	4.802754E-09	
0.5824	-0.05478135	4.794619E-09	
0.5826	-0.05480205	4.786862E-09	
0.5828	-0.0548222	4.779473E-09	
0.583	-0.05484181	4.772448E-09	
0.5832	-0.0548609	4.765779E-09	
0.5834	-0.05487947	4.759461E-09	
0.5836	-0.05489752	4.753486E-09	
0.5838	-0.05491507	4.747848E-09	
0.584	-0.05493213	4.742542E-09	
0.5842	-0.0549487	4.73756E-09	
0.5844	-0.05496478	4.732898E-09	
0.5846	-0.05498039	4.728549E-09	
0.5848	-0.05499554	4.724508E-09	
0.585	-0.05501022	4.72077E-09	
0.5852	-0.05502445	4.717327E-09	
0.5854	-0.05503823	4.714177E-09	
0.5856	-0.05505157	4.711313E-09	
0.5858	-0.05506448	4.708729E-09	
0.586	-0.05507696	4.706421E-09	
0.5862	-0.05508902	4.704386E-09	
0.5864	-0.05510067	4.702616E-09	
0.5866	-0.05511191	4.701108E-09	
0.5868	-0.05512276	4.699856E-09	
0.587	-0.0551332	4.698858E-09	
0.5872	-0.05514326	4.698107E-09	
0.5874	-0.05515294	4.697601E-09	
0.5876	-0.05516224	4.697333E-09	
0.5878	-0.05517117	4.6973E-09	
0.588	-0.05517974	4.6975E-09	
0.5882	-0.05518795	4.697926E-09	
0.5884	-0.05519581	4.698574E-09	
0.5886	-0.05520331	4.699444E-09	
0.5888	-0.05521048	4.700528E-09	
0.589	-0.05521731	4.701825E-09	
0.5892	-0.05522382	4.703331E-09	
0.5894	-0.05522999	4.705039E-09	
0.5896	-0.05523585	4.70695E-09	
0.5898	-0.05524139	4.70906E-09	
0.59	-0.05524662	4.711362E-09	
0.5902	-0.05525155	4.713858E-09	
0.5904	-0.05525618	4.716542E-09	
0.5906	-0.05526051	4.719411E-09	
0.5908	-0.05526455	4.722463E-09	
0.591	-0.05526831	4.725693E-09	
0.5912	-0.05527178	4.729099E-09	
0.5914	-0.05527498	4.732679E-09	
0.5916	-0.05527791	4.736429E-09	
0.5918	-0.05528056	4.740348E-09	
0.592	-0.05528296	4.744432E-09	
0.5922	-0.0552851	4.748679E-09	
0.5924	-0.05528698	4.753086E-09	
0.5926	-0.05528861	4.757651E-09	
0.5928	-0.05528999	4.762371E-09	
0.593	-0.05529113	4.767244E-09	
0.5932	-0.05529204	4.772267E-09	
0.5934	-0.05529271	4.777438E-09	
0.5936	-0.05529314	4.782756E-09	
0.5938	-0.05529335	4.788217E-09	
0.594	-0.05529334	4.79382E-09	
0.5942	-0.0552931	4.799562E-09	
0.5944	-0.05529264	4.805442E-09	
0.5946	-0.05529198	4.811457E-09	
0.5948	-0.0552911	4.817607E-09	
0.595	-0.05529002	4.823888E-09	
0.5952	-0.05528873	4.830298E-09	
0.5954	-0.05528724	4.836837E-09	
0.5956	-0.05528556	4.843502E-09	
0.5958	-0.05528368	4.85029E-09	
0.596	-0.05528162	4.857202E-09	
0.5962	-0.05527936	4.864234E-09	
0.5964	-0.05527692	4.871386E-09	
0.5966	-0.05527429	4.878655E-09	
0.5968	-0.05527149	4.886041E-09	
0.597	-0.05526851	4.893541E-09	
0.5972	-0.05526536	4.901154E-09	
0.5974	-0.05526203	4.908878E-09	
0.5976	-0.05525853	4.916713E-09	
0.5978	-0.05525488	4.924656E-09	
0.598	-0.05525105	4.932707E-09	
0.5982	-0.05524706	4.940864E-09	
0.5984	-0.05524292	4.949126E-09	
0.5986	-0.05523862	4.957491E-09	
0.5988	-0.05523417	4.965958E-09	
0.599	-0.05522956	4.974527E-09	
0.5992	-0.0552248	4.983195E-09	
0.5994	-0.0552199	4.991962E-09	
0.5996	-0.05521486	5.000826E-09	
0.5998	-0.05520966	5.009787E-09	
0.6	-0.05520433	5.018843E-09	
0.6002	-0.05519886	5.027993E-09	
0.6004	-0.05519325	5.037236E-09	
0.6006	-0.05518751	5.04657E-09	
0.6008	-0.05518163	5.055997E-09	
0.601	-0.05517562	5.065513E-09	
0.6012	-0.05516949	5.075119E-09	
0.6014	-0.05516322	5.084813E-09	
0.6016	-0.05515683	5.094594E-09	
0.6018	-0.05515032	5.104463E-09	
0.602	-0.05514368	5.114416E-09	
0.6022	-0.05513693	5.124454E-09	
0.6024	-0.05513005	5.134576E-09	
0.6026	-0.05512305	5.144781E-09	
0.6028	-0.05511594	5.155067E-09	
0.603	-0.05510871	5.165436E-09	
0.6032	-0.05510138	5.175885E-09	
0.6034	-0.05509393	5.186415E-09	
0.6036	-0.05508636	5.197023E-09	
0.6038	-0.0550787	5.207712E-09	
0.604	-0.05507092	5.218477E-09	
0.6042	-0.05506304	5.22932E-09	
0.6044	-0.05505505	5.240239E-09	
0.6046	-0.05504696	5.251234E-09	
0.6048	-0.05503877	5.262305E-09	
0.605	-0.05503048	5.273451E-09	
0.6052	-0.05502208	5.284671E-09	
0.6054	-0.05501359	5.295965E-09	
0.6056	-0.05500501	5.307333E-09	
0.6058	-0.05499632	5.318772E-09	
0.606	-0.05498754	5.330284E-09	
0.6062	-0.05497866	5.341867E-09	
0.6064	-0.05496969	5.353522E-09	
0.6066	-0.05496063	5.365246E-09	
0.6068	-0.05495149	5.377041E-09	
0.607	-0.05494225	5.388906E-09	
0.6072	-0.05493291	5.40084E-09	
0.6074	-0.0549235	5.412843E-09	
0.6076	-0.05491399	5.424914E-09	
0.6078	-0.05490441	5.437053E-09	
0.608	-0.05489473	5.449261E-09	
0.6082	-0.05488497	5.461536E-09	
0.6084	-0.05487512	5.473876E-09	
0.6086	-0.0548652	5.486285E-09	
0.6088	-0.05485519	5.49876E-09	
0.609	-0.0548451	5.5113E-09	
0.6092	-0.05483493	5.523906E-09	
0.6094	-0.05482468	5.536576E-09	
0.6096	-0.05481435	5.549312E-09	
0.6098	-0.05480394	5.562113E-09	
0.61	-0.05479346	5.574977E-09	
0.6102	-0.05478289	5.587907E-09	
0.6104	-0.05477225	5.600899E-09	
0.6106	-0.05476154	5.613956E-09	
0.6108	-0.05475076	5.627075E-09	
0.611	-0.0547399	5.640259E-09	
0.6112	-0.05472896	5.653505E-09	
0.6114	-0.05471795	5.666814E-09	
0.6116	-0.05470687	5.680185E-09	
0.6118	-0.05469571	5.693619E-09	
0.612	-0.05468449	5.707115E-09	
0.6122	-0.05467319	5.720672E-09	
0.6124	-0.05466183	5.734293E-09	
0.6126	-0.05465039	5.747974E-09	
0.6128	-0.05463888	5.761717E-09	
0.613	-0.05462731	5.775521E-09	
0.6132	-0.05461567	5.789387E-09	
0.6134	-0.05460396	5.803313E-09	
0.6136	-0.05459218	5.817301E-09	
0.6138	-0.05458033	5.83135E-09	
0.614	-0.05456842	5.845459E-09	
0.6142	-0.05455644	5.85963E-09	
0.6144	-0.0545444	5.873861E-09	
0.6146	-0.05453228	5.888154E-09	
0.6148	-0.05452011	5.902507E-09	
0.615	-0.05450787	5.91692E-09	
0.6152	-0.05449556	5.931394E-09	
0.6154	-0.05448319	5.945927E-09	
0.6156	-0.05447076	5.960521E-09	
0.6158	-0.05445826	5.975176E-09	
0.616	-0.0544457	5.98989E-09	
0.6162	-0.05443307	6.004665E-09	
0.6164	-0.05442039	6.0195E-09	
0.6166	-0.05440764	6.034395E-09	
0.6168	-0.05439483	6.04935E-09	
0.617	-0.05438196	6.064367E-09	
0.6172	-0.05436902	6.079442E-09	
0.6174	-0.05435602	6.094579E-09	
0.6176	-0.05434296	6.109777E-09	
0.6178	-0.05432985	6.125033E-09	
0.618	-0.05431667	6.140351E-09	
0.6182	-0.05430343	6.15573E-09	
0.6184	-0.05429012	6.171169E-09	
0.6186	-0.05427676	6.186668E-09	
0.6188	-0.05426334	6.202228E-09	
0.619	-0.05424986	6.217849E-09	
0.6192	-0.05423632	6.233531E-09	
0.6194	-0.05422271	6.249274E-09	
0.6196	-0.05420905	6.265077E-09	
0.6198	-0.05419533	6.280942E-09	
0.62	-0.05418155	6.296868E-09	
0.6202	-0.05416771	6.312855E-09	
0.6204	-0.05415381	6.328904E-09	
0.6206	-0.05413985	6.345015E-09	
0.6208	-0.05412583	6.361188E-09	
0.621	-0.05411176	6.377421E-09	
0.6212	-0.05409762	6.393718E-09	
0.6214	-0.05408342	6.410077E-09	
0.6216	-0.05406917	6.426498E-09	
0.6218	-0.05405486	6.442981E-09	
0.622	-0.05404049	6.459528E-09	
0.6222	-0.05402606	6.476137E-09	
0.6224	-0.05401157	6.492809E-09	
0.6226	-0.05399702	6.509545E-09	
0.6228	-0.05398242	6.526343E-09	
0.623	-0.05396776	6.543205E-09	
0.6232	-0.05395303	6.560131E-09	
0.6234	-0.05393825	6.577121E-09	
0.6236	-0.05392341	6.594175E-09	
0.6238	-0.05390851	6.611293E-09	
0.624	-0.05389355	6.628476E-09	
0.6242	-0.05387853	6.645723E-09	
0.6244	-0.05386346	6.663037E-09	
0.6246	-0.05384832	6.680416E-09	
0.6248	-0.05383313	6.697861E-09	
0.625	-0.05381787	6.715372E-09	
0.6252	-0.05380256	6.732948E-09	
0.6254	-0.05378719	6.750591E-09	
0.6256	-0.05377176	6.768302E-09	
0.6258	-0.05375626	6.786078E-09	
0.626	-0.05374071	6.803922E-09	
0.6262	-0.0537251	6.821834E-09	
0.6264	-0.05370944	6.839814E-09	
0.6266	-0.0536937	6.857861E-09	
0.6268	-0.05367791	6.875979E-09	
0.627	-0.05366207	6.894164E-09	
0.6272	-0.05364615	6.91242E-09	
0.6274	-0.05363018	6.930745E-09	
0.6276	-0.05361415	6.949139E-09	
0.6278	-0.05359806	6.967604E-09	
0.628	-0.05358191	6.986139E-09	
0.6282	-0.0535657	7.004744E-09	
0.6284	-0.05354942	7.023421E-09	
0.6286	-0.05353308	7.042169E-09	
0.6288	-0.05351668	7.06099E-09	
0.629	-0.05350022	7.079881E-09	
0.6292	-0.0534837	7.098847E-09	
0.6294	-0.05346712	7.117885E-09	
0.6296	-0.05345047	7.136998E-09	
0.6298	-0.05343376	7.156184E-09	
0.63	-0.05341699	7.175445E-09	
0.6302	-0.05340016	7.19478E-09	
0.6304	-0.05338325	7.214191E-09	
0.6306	-0.05336629	7.233675E-09	
0.6308	-0.05334927	7.253237E-09	
0.631	-0.05333218	7.272876E-09	
0.6312	-0.05331502	7.292591E-09	
0.6314	-0.0532978	7.312385E-09	
0.6316	-0.05328052	7.332256E-09	
0.6318	-0.05326317	7.352205E-09	
0.632	-0.05324575	7.372234E-09	
0.6322	-0.05322827	7.392341E-09	
0.6324	-0.05321073	7.41253E-09	
0.6326	-0.05319311	7.432798E-09	
0.6328	-0.05317544	7.453147E-09	
0.633	-0.05315769	7.473578E-09	
0.6332	-0.05313988	7.49409E-09	
0.6334	-0.053122	7.514685E-09	
0.6336	-0.05310405	7.535363E-09	
0.6338	-0.05308603	7.556124E-09	
0.634	-0.05306795	7.576968E-09	
0.6342	-0.05304979	7.597899E-09	
0.6344	-0.05303157	7.618915E-09	
0.6346	-0.05301328	7.640017E-09	
0.6348	-0.05299491	7.661205E-09	
0.635	-0.05297648	7.68248E-09	
0.6352	-0.05295797	7.703843E-09	
0.6354	-0.0529394	7.725292E-09	
0.6356	-0.05292075	7.746833E-09	
0.6358	-0.05290204	7.768463E-09	
0.636	-0.05288325	7.790183E-09	
0.6362	-0.05286438	7.811994E-09	
0.6364	-0.05284544	7.833896E-09	
0.6366	-0.05282643	7.85589E-09	
0.6368	-0.05280735	7.877977E-09	
0.637	-0.05278819	7.900159E-09	
0.6372	-0.05276895	7.922432E-09	
0.6374	-0.05274964	7.944801E-09	
0.6376	-0.05273025	7.967268E-09	
0.6378	-0.05271079	7.989827E-09	
0.638	-0.05269125	8.012487E-09	
0.6382	-0.05267163	8.035244E-09	
0.6384	-0.05265194	8.0581E-09	
0.6386	-0.05263216	8.081056E-09	
0.6388	-0.05261231	8.104111E-09	
0.639	-0.05259238	8.127268E-09	
0.6392	-0.05257237	8.150524E-09	
0.6394	-0.05255228	8.173886E-09	
0.6396	-0.0525321	8.197349E-09	
0.6398	-0.05251185	8.220917E-09	
0.64	-0.05249151	8.244592E-09	
0.6402	-0.05247109	8.268371E-09	
0.6404	-0.05245059	8.292257E-09	
0.6406	-0.05243	8.31625E-09	
0.6408	-0.05240933	8.340352E-09	
0.641	-0.05238857	8.364565E-09	
0.6412	-0.05236773	8.388888E-09	
0.6414	-0.0523468	8.413321E-09	
0.6416	-0.05232579	8.437868E-09	
0.6418	-0.05230469	8.462528E-09	
0.642	-0.05228349	8.487301E-09	
0.6422	-0.05226221	8.51219E-09	
0.6424	-0.05224084	8.537195E-09	
0.6426	-0.05221939	8.562317E-09	
0.6428	-0.05219784	8.587556E-09	
0.643	-0.0521762	8.612916E-09	
0.6432	-0.05215447	8.638397E-09	
0.6434	-0.05213264	8.663998E-09	
0.6436	-0.05211072	8.689721E-09	
0.6438	-0.0520887	8.715569E-09	
0.644	-0.05206659	8.741541E-09	
0.6442	-0.05204439	8.767638E-09	
0.6444	-0.05202209	8.793863E-09	
0.6446	-0.05199969	8.820217E-09	
0.6448	-0.05197719	8.846698E-09	
0.645	-0.05195459	8.873313E-09	
0.6452	-0.05193189	8.900057E-09	
0.6454	-0.0519091	8.926936E-09	
0.6456	-0.0518862	8.953947E-09	
0.6458	-0.05186319	8.981092E-09	
0.646	-0.05184009	9.008377E-09	
0.6462	-0.05181688	9.035798E-09	
0.6464	-0.05179356	9.06336E-09	
0.6466	-0.05177015	9.091061E-09	
0.6468	-0.05174662	9.118906E-09	
0.647	-0.05172298	9.146892E-09	
0.6472	-0.05169924	9.175025E-09	
0.6474	-0.05167539	9.203303E-09	
0.6476	-0.05165143	9.231729E-09	
0.6478	-0.05162736	9.260304E-09	
0.648	-0.05160317	9.289029E-09	
0.6482	-0.05157887	9.317906E-09	
0.6484	-0.05155446	9.346937E-09	
0.6486	-0.05152993	9.376122E-09	
0.6488	-0.05150529	9.405464E-09	
0.649	-0.05148052	9.434966E-09	
0.6492	-0.05145564	9.464627E-09	
0.6494	-0.05143064	9.494449E-09	
0.6496	-0.05140552	9.524435E-09	
0.6498	-0.05138027	9.554586E-09	
0.65	-0.0513549	9.584902E-09	
0.6502	-0.05132942	9.615387E-09	
0.6504	-0.0513038	9.646042E-09	
0.6506	-0.05127806	9.67687E-09	
0.6508	-0.05125219	9.707869E-09	
0.651	-0.05122619	9.739046E-09	
0.6512	-0.05120006	9.770401E-09	
0.6514	-0.0511738	9.801933E-09	
0.6516	-0.05114741	9.833646E-09	
0.6518	-0.05112088	9.865541E-09	
0.652	-0.05109422	9.897625E-09	
0.6522	-0.05106742	9.929893E-09	
0.6524	-0.05104048	9.962354E-09	
0.6526	-0.05101341	9.995003E-09	
0.6528	-0.05098619	1.002785E-08	
0.653	-0.05095883	1.006088E-08	
0.6532	-0.05093133	1.009412E-08	
0.6534	-0.05090368	1.012755E-08	
0.6536	-0.05087588	1.016119E-08	
0.6538	-0.05084795	1.019503E-08	
0.654	-0.05081986	1.022908E-08	
0.6542	-0.05079161	1.026334E-08	
0.6544	-0.05076322	1.029781E-08	
0.6546	-0.05073467	1.033249E-08	
0.6548	-0.05070597	1.036739E-08	
0.655	-0.05067711	1.040251E-08	
0.6552	-0.05064809	1.043785E-08	
0.6554	-0.05061891	1.047341E-08	
0.6556	-0.05058956	1.050921E-08	
0.6558	-0.05056005	1.054523E-08	
0.656	-0.05053038	1.058148E-08	
0.6562	-0.05050054	1.061796E-08	
0.6564	-0.05047053	1.065469E-08	
0.6566	-0.05044035	1.069165E-08	
0.6568	-0.05041	1.072886E-08	
0.657	-0.05037947	1.076631E-08	
0.6572	-0.05034877	1.080402E-08	
0.6574	-0.05031788	1.084197E-08	
0.6576	-0.05028682	1.088018E-08	
0.6578	-0.05025557	1.091865E-08	
0.658	-0.05022414	1.095738E-08	
0.6582	-0.05019252	1.099638E-08	
0.6584	-0.05016072	1.103564E-08	
0.6586	-0.05012872	1.107518E-08	
0.6588	-0.05009652	1.111499E-08	
0.659	-0.05006414	1.115508E-08	
0.6592	-0.05003155	1.119545E-08	
0.6594	-0.04999876	1.123611E-08	
0.6596	-0.04996577	1.127705E-08	
0.6598	-0.04993258	1.131829E-08	
0.66	-0.04989919	1.135983E-08	
0.6602	-0.04986558	1.140167E-08	
0.6604	-0.04983176	1.144381E-08	
0.6606	-0.04979772	1.148626E-08	
0.6608	-0.04976347	1.152902E-08	
0.661	-0.04972899	1.15721E-08	
0.6612	-0.0496943	1.16155E-08	
0.6614	-0.04965938	1.165923E-08	
0.6616	-0.04962423	1.170328E-08	
0.6618	-0.04958885	1.174767E-08	
0.662	-0.04955324	1.17924E-08	
0.6622	-0.04951739	1.183748E-08	
0.6624	-0.0494813	1.188289E-08	
0.6626	-0.04944497	1.192867E-08	
0.6628	-0.04940839	1.19748E-08	
0.663	-0.04937157	1.202129E-08	
0.6632	-0.0493345	1.206815E-08	
0.6634	-0.04929717	1.211539E-08	
0.6636	-0.04925958	1.2163E-08	
0.6638	-0.04922173	1.221099E-08	
0.664	-0.04918362	1.225938E-08	
0.6642	-0.04914524	1.230815E-08	
0.6644	-0.04910659	1.235733E-08	
0.6646	-0.04906766	1.240692E-08	
0.6648	-0.04902846	1.245691E-08	
0.665	-0.04898898	1.250732E-08	
0.6652	-0.0489492	1.255816E-08	
0.6654	-0.04890914	1.260942E-08	
0.6656	-0.04886879	1.266112E-08	
0.6658	-0.04882813	1.271327E-08	
0.666	-0.04878718	1.276586E-08	
0.6662	-0.04874592	1.281891E-08	
0.6664	-0.04870435	1.287242E-08	
0.6666	-0.04866247	1.29264E-08	
0.6668	-0.04862027	1.298086E-08	
0.667	-0.04857775	1.30358E-08	
0.6672	-0.0485349	1.309123E-08	
0.6674	-0.04849172	1.314717E-08	
0.6676	-0.04844821	1.32036E-08	
0.6678	-0.04840435	1.326056E-08	
0.668	-0.04836015	1.331803E-08	
0.6682	-0.0483156	1.337603E-08	
0.6684	-0.04827069	1.343458E-08	
0.6686	-0.04822543	1.349366E-08	
0.6688	-0.04817979	1.355331E-08	
0.669	-0.04813379	1.361352E-08	
0.6692	-0.04808742	1.36743E-08	
0.6694	-0.04804066	1.373567E-08	
0.6696	-0.04799351	1.379763E-08	
0.6698	-0.04794597	1.386019E-08	
0.67	-0.04789804	1.392336E-08	
0.6702	-0.0478497	1.398715E-08	
0.6704	-0.04780095	1.405157E-08	
0.6706	-0.04775178	1.411664E-08	
0.6708	-0.0477022	1.418236E-08	
0.671	-0.04765218	1.424874E-08	
0.6712	-0.04760173	1.43158E-08	
0.6714	-0.04755083	1.438354E-08	
0.6716	-0.04749949	1.445198E-08	
0.6718	-0.0474477	1.452113E-08	
