Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.806	0.06422555	-0.03309809	0	0.07343703	
4.8065	0.06422995	-0.03309111	0	0.07343689	
4.807	0.06423431	-0.03308384	0	0.07343673	
4.8075	0.06423854	-0.0330772	0	0.07343659	
4.808	0.06424274	-0.03306958	0	0.07343645	
4.8085	0.0642468	-0.03306357	0	0.07343628	
4.809	0.06425084	-0.03305683	0	0.07343615	
4.8095	0.06425475	-0.03305091	0	0.07343601	
4.81	0.06425861	-0.033044	0	0.07343587	
4.8105	0.06426235	-0.03303845	0	0.07343575	
4.811	0.06426606	-0.03303232	0	0.0734356	
4.8115	0.06426965	-0.03302674	0	0.07343546	
4.812	0.0642732	-0.03302103	0	0.07343533	
4.8125	0.06427662	-0.03301615	0	0.07343521	
4.813	0.06428001	-0.03301054	0	0.07343508	
4.8135	0.06428327	-0.03300549	0	0.07343495	
4.814	0.06428652	-0.03300004	0	0.07343481	
4.8145	0.06428963	-0.03299521	0	0.07343469	
4.815	0.06429271	-0.03298999	0	0.07343458	
4.8155	0.06429564	-0.03298517	0	0.07343446	
4.816	0.06429857	-0.03298071	0	0.07343435	
4.8165	0.06430136	-0.0329763	0	0.07343423	
4.817	0.06430413	-0.03297154	0	0.07343411	
4.8175	0.06430678	-0.0329679	0	0.07343398	
4.818	0.0643094	-0.03296325	0	0.07343387	
4.8185	0.06431189	-0.03295972	0	0.07343377	
4.819	0.06431436	-0.03295575	0	0.07343367	
4.8195	0.0643167	-0.03295273	0	0.07343358	
4.82	0.06431901	-0.0329486	0	0.07343348	
4.8205	0.06432121	-0.03294544	0	0.07343336	
4.821	0.06432337	-0.03294184	0	0.07343327	
4.8215	0.06432539	-0.03293857	0	0.07343318	
4.822	0.0643274	-0.03293528	0	0.07343309	
4.8225	0.06432929	-0.03293263	0	0.07343301	
4.823	0.06433114	-0.03292961	0	0.07343293	
4.8235	0.06433288	-0.03292767	0	0.07343285	
4.824	0.06433459	-0.03292498	0	0.07343277	
4.8245	0.0643362	-0.03292318	0	0.0734327	
4.825	0.06433776	-0.03292112	0	0.07343262	
4.8255	0.06433918	-0.03291922	0	0.07343255	
4.826	0.0643406	-0.03291683	0	0.07343248	
4.8265	0.06434189	-0.03291534	0	0.07343241	
4.827	0.06434317	-0.03291317	0	0.07343233	
4.8275	0.06434433	-0.03291176	0	0.07343227	
4.828	0.06434546	-0.0329099	0	0.07343221	
4.8285	0.06434648	-0.0329085	0	0.07343217	
4.829	0.06434747	-0.03290674	0	0.0734321	
4.8295	0.06434833	-0.0329058	0	0.07343205	
4.83	0.06434917	-0.03290438	0	0.07343199	
4.8305	0.06434991	-0.03290414	0	0.07343195	
4.831	0.06435062	-0.03290284	0	0.07343192	
4.8315	0.06435117	-0.03290264	0	0.07343187	
4.832	0.06435174	-0.03290173	0	0.07343183	
4.8325	0.0643522	-0.03290156	0	0.0734318	
4.833	0.06435262	-0.03290082	0	0.07343177	
4.8335	0.06435292	-0.03290091	0	0.07343175	
4.834	0.06435322	-0.03290012	0	0.07343172	
4.8345	0.06435336	-0.03290038	0	0.07343169	
4.835	0.06435352	-0.03289974	0	0.07343166	
4.8355	0.06435356	-0.03290045	0	0.07343164	
4.836	0.06435358	-0.03290005	0	0.07343163	
4.8365	0.06435348	-0.032901	0	0.07343162	
4.837	0.06435336	-0.03290143	0	0.0734316	
4.8375	0.0643531	-0.03290193	0	0.0734316	
4.838	0.06435313	-0.03290119	0	0.0734316	
4.8385	0.06435306	-0.03290131	0	0.0734316	
4.839	0.06435301	-0.0329006	0	0.0734316	
4.8395	0.06435287	-0.03290067	0	0.0734316	
4.84	0.06435271	-0.03290014	0	0.0734316	
4.8405	0.06435242	-0.03290048	0	0.07343161	
4.841	0.0643521	-0.03290082	0	0.07343163	
4.8415	0.06435167	-0.03290144	0	0.07343165	
4.842	0.0643512	-0.03290132	0	0.07343166	
4.8425	0.06435063	-0.03290214	0	0.07343169	
4.843	0.06435002	-0.03290254	0	0.0734317	
4.8435	0.06434926	-0.03290369	0	0.07343173	
4.844	0.06434851	-0.03290428	0	0.07343177	
4.8445	0.06434763	-0.03290563	0	0.0734318	
4.845	0.06434673	-0.03290674	0	0.07343182	
4.8455	0.06434569	-0.03290842	0	0.07343187	
4.846	0.06434464	-0.03290923	0	0.07343192	
4.8465	0.06434347	-0.03291148	0	0.07343196	
4.847	0.06434227	-0.03291353	0	0.07343201	
4.8475	0.064341	-0.03291564	0	0.07343207	
4.848	0.06433966	-0.0329172	0	0.07343211	
4.8485	0.06433823	-0.03291947	0	0.07343215	
4.849	0.06433677	-0.03292081	0	0.07343221	
4.8495	0.06433518	-0.03292339	0	0.07343228	
4.85	0.06433358	-0.03292593	0	0.07343235	
4.8505	0.0643319	-0.03292879	0	0.07343242	
4.851	0.06433017	-0.03293088	0	0.07343248	
4.8515	0.06432831	-0.03293377	0	0.07343254	
4.852	0.06432641	-0.03293611	0	0.07343262	
4.8525	0.0643244	-0.03293964	0	0.07343269	
4.853	0.06432235	-0.03294236	0	0.07343277	
4.8535	0.06432021	-0.03294609	0	0.07343286	
4.854	0.06431805	-0.03294904	0	0.07343294	
4.8545	0.06431576	-0.03295255	0	0.07343303	
4.855	0.06431346	-0.03295602	0	0.07343312	
4.8555	0.06431103	-0.03295982	0	0.07343321	
4.856	0.06430858	-0.03296325	0	0.0734333	
4.8565	0.06430601	-0.03296713	0	0.07343339	
4.857	0.0643034	-0.03297153	0	0.0734335	
4.8575	0.06430075	-0.03297593	0	0.0734336	
4.858	0.06429799	-0.03297966	0	0.0734337	
4.8585	0.06429517	-0.03298391	0	0.07343379	
4.859	0.06429224	-0.03298849	0	0.07343391	
4.8595	0.06428926	-0.03299321	0	0.07343402	
4.86	0.06428623	-0.03299781	0	0.07343414	
4.8605	0.06428315	-0.03300274	0	0.07343424	
4.861	0.06427995	-0.03300753	0	0.07343436	
4.8615	0.06427668	-0.03301259	0	0.07343447	
4.862	0.06427332	-0.0330175	0	0.0734346	
4.8625	0.06426995	-0.03302296	0	0.07343473	
4.863	0.06426644	-0.03302801	0	0.07343485	
4.8635	0.06426292	-0.03303358	0	0.07343497	
4.864	0.06425932	-0.03303897	0	0.0734351	
4.8645	0.06425565	-0.03304516	0	0.07343523	
4.865	0.06425189	-0.03305081	0	0.07343536	
4.8655	0.06424805	-0.03305719	0	0.07343549	
4.866	0.06424411	-0.03306353	0	0.07343563	
4.8665	0.06424014	-0.03306964	0	0.07343578	
4.867	0.0642361	-0.03307605	0	0.07343591	
4.8675	0.06423203	-0.03308252	0	0.07343604	
4.868	0.06422778	-0.0330894	0	0.07343619	
4.8685	0.06422353	-0.03309615	0	0.07343633	
4.869	0.06421914	-0.03310229	0	0.07343648	
4.8695	0.06421476	-0.03310927	0	0.07343662	
4.87	0.0642102	-0.03311629	0	0.07343678	
4.8705	0.06420566	-0.03312328	0	0.07343694	
4.871	0.06420098	-0.03312993	0	0.07343707	
4.8715	0.0641963	-0.0331371	0	0.07343723	
4.872	0.06419147	-0.03314479	0	0.07343739	
4.8725	0.06418663	-0.03315216	0	0.07343755	
4.873	0.06418165	-0.03315985	0	0.07343768	
4.8735	0.0641767	-0.03316783	0	0.07343785	
4.874	0.06417158	-0.03317575	0	0.07343801	
4.8745	0.06416643	-0.03318406	0	0.07343816	
4.875	0.06416116	-0.03319219	0	0.07343831	
4.8755	0.06415589	-0.03320029	0	0.07343847	
4.876	0.06415047	-0.03320845	0	0.07343863	
4.8765	0.06414504	-0.03321737	0	0.07343879	
4.877	0.06413947	-0.03322536	0	0.07343896	
4.8775	0.06413392	-0.03323428	0	0.07343911	
4.878	0.06412819	-0.03324333	0	0.07343928	
4.8785	0.06412243	-0.03325213	0	0.07343945	
4.879	0.06411656	-0.03326172	0	0.07343962	
4.8795	0.0641107	-0.0332709	0	0.07343978	
4.88	0.06410468	-0.03328028	0	0.07343994	
4.8805	0.06409863	-0.03329021	0	0.07344011	
4.881	0.06409243	-0.03330006	0	0.07344028	
4.8815	0.06408628	-0.03330937	0	0.07344045	
4.882	0.06407994	-0.03331944	0	0.0734406	
4.8825	0.06407362	-0.0333294	0	0.07344077	
4.883	0.06406713	-0.03333923	0	0.07344095	
4.8835	0.06406066	-0.03334948	0	0.0734411	
4.884	0.064054	-0.03335966	0	0.07344127	
4.8845	0.06404737	-0.03336958	0	0.07344144	
4.885	0.06404056	-0.03338068	0	0.07344159	
4.8855	0.06403373	-0.03339142	0	0.07344175	
4.886	0.0640268	-0.03340244	0	0.07344192	
4.8865	0.06401987	-0.03341361	0	0.07344209	
4.887	0.06401277	-0.03342454	0	0.07344224	
4.8875	0.06400562	-0.0334356	0	0.07344241	
4.888	0.06399837	-0.03344737	0	0.07344257	
4.8885	0.06399111	-0.03345864	0	0.07344273	
4.889	0.0639837	-0.03346982	0	0.0734429	
4.8895	0.06397624	-0.03348178	0	0.07344305	
4.89	0.06396867	-0.03349334	0	0.0734432	
4.8905	0.06396108	-0.03350481	0	0.07344336	
4.891	0.06395336	-0.03351706	0	0.07344352	
4.8915	0.06394558	-0.03352977	0	0.07344367	
4.892	0.06393769	-0.03354208	0	0.07344382	
4.8925	0.0639298	-0.03355448	0	0.07344397	
4.893	0.06392176	-0.0335674	0	0.07344411	
4.8935	0.06391368	-0.03358005	0	0.07344425	
4.894	0.06390547	-0.03359333	0	0.0734444	
4.8945	0.06389717	-0.03360617	0	0.07344454	
4.895	0.0638888	-0.03361905	0	0.07344467	
4.8955	0.06388043	-0.03363253	0	0.07344481	
4.896	0.06387191	-0.03364551	0	0.07344496	
4.8965	0.06386336	-0.03365915	0	0.07344507	
4.897	0.06385466	-0.0336729	0	0.07344522	
4.8975	0.06384591	-0.03368692	0	0.07344534	
4.898	0.06383703	-0.03370074	0	0.07344546	
4.8985	0.06382816	-0.03371523	0	0.07344558	
4.899	0.06381915	-0.03372949	0	0.07344571	
4.8995	0.06381006	-0.03374351	0	0.07344583	
4.9	0.06380087	-0.03375769	0	0.07344593	
4.9005	0.06379166	-0.03377165	0	0.07344604	
4.901	0.0637823	-0.03378647	0	0.07344615	
4.9015	0.06377293	-0.03380118	0	0.07344624	
4.902	0.06376339	-0.03381577	0	0.07344634	
4.9025	0.06375386	-0.03383045	0	0.07344643	
4.903	0.06374416	-0.03384581	0	0.07344652	
4.9035	0.06373437	-0.03386157	0	0.07344659	
4.904	0.06372451	-0.03387667	0	0.07344668	
4.9045	0.06371464	-0.0338919	0	0.07344677	
4.905	0.0637046	-0.03390684	0	0.07344685	
4.9055	0.06369454	-0.03392286	0	0.07344692	
4.906	0.06368431	-0.03393871	0	0.07344699	
4.9065	0.06367408	-0.03395501	0	0.07344706	
4.907	0.06366368	-0.03397081	0	0.07344712	
4.9075	0.06365329	-0.03398697	0	0.07344715	
4.908	0.06364273	-0.03400335	0	0.0734472	
4.9085	0.06363215	-0.03401971	0	0.07344725	
4.909	0.06362142	-0.0340366	0	0.07344729	
4.9095	0.0636106	-0.03405338	0	0.07344731	
4.91	0.0635997	-0.03407041	0	0.07344734	
4.9105	0.06358878	-0.0340871	0	0.07344735	
4.911	0.0635777	-0.03410391	0	0.07344738	
4.9115	0.06356659	-0.03412126	0	0.0734474	
4.912	0.06355532	-0.03413882	0	0.0734474	
4.9125	0.06354396	-0.03415626	0	0.0734474	
4.913	0.06353252	-0.03417389	0	0.07344739	
4.9135	0.06352106	-0.03419193	0	0.07344737	
4.914	0.06350946	-0.03420908	0	0.07344732	
4.9145	0.06349781	-0.03422749	0	0.07344731	
4.915	0.06348602	-0.03424571	0	0.07344728	
4.9155	0.06347419	-0.03426448	0	0.07344724	
4.916	0.0634622	-0.03428266	0	0.07344717	
4.9165	0.06345019	-0.03430124	0	0.07344712	
4.917	0.06343805	-0.03431975	0	0.07344706	
4.9175	0.06342582	-0.03433852	0	0.073447	
4.918	0.06341346	-0.03435727	0	0.07344689	
4.9185	0.06340105	-0.03437654	0	0.07344682	
4.919	0.06338853	-0.03439584	0	0.07344673	
4.9195	0.06337596	-0.03441524	0	0.07344663	
4.92	0.06336326	-0.03443481	0	0.07344652	
4.9205	0.0633504	-0.0344548	0	0.07344641	
4.921	0.06333751	-0.03447399	0	0.07344627	
4.9215	0.06332454	-0.03449382	0	0.07344613	
4.922	0.06331148	-0.03451421	0	0.07344597	
4.9225	0.0632983	-0.03453451	0	0.0734458	
4.923	0.06328505	-0.03455497	0	0.07344564	
4.9235	0.06327161	-0.03457534	0	0.07344548	
4.924	0.06325816	-0.03459625	0	0.07344531	
4.9245	0.06324461	-0.03461744	0	0.07344509	
4.925	0.06323098	-0.03463791	0	0.0734449	
4.9255	0.06321722	-0.03465873	0	0.07344469	
4.926	0.06320339	-0.0346799	0	0.07344446	
4.9265	0.06318936	-0.03470108	0	0.07344423	
4.927	0.06317531	-0.03472276	0	0.07344399	
4.9275	0.06316116	-0.03474417	0	0.07344373	
4.928	0.06314691	-0.03476628	0	0.07344346	
4.9285	0.06313258	-0.03478793	0	0.07344314	
4.929	0.06311814	-0.03480994	0	0.07344285	
4.9295	0.06310359	-0.03483217	0	0.07344256	
4.93	0.06308893	-0.03485472	0	0.07344225	
4.9305	0.0630742	-0.03487639	0	0.07344194	
4.931	0.06305935	-0.034899	0	0.07344158	
4.9315	0.06304441	-0.03492184	0	0.07344123	
4.932	0.06302936	-0.03494453	0	0.07344087	
4.9325	0.06301411	-0.03496736	0	0.07344051	
4.933	0.06299888	-0.03499058	0	0.07344013	
4.9335	0.06298353	-0.03501324	0	0.07343969	
4.934	0.06296807	-0.03503734	0	0.07343928	
4.9345	0.06295248	-0.03506019	0	0.07343886	
4.935	0.06293683	-0.03508398	0	0.07343843	
4.9355	0.06292104	-0.03510762	0	0.07343794	
4.936	0.06290517	-0.03513165	0	0.07343747	
4.9365	0.06288911	-0.03515617	0	0.07343698	
4.937	0.06287303	-0.0351803	0	0.07343649	
4.9375	0.06285681	-0.03520461	0	0.07343595	
4.938	0.06284051	-0.03522881	0	0.07343542	
4.9385	0.06282409	-0.03525299	0	0.07343488	
4.939	0.06280758	-0.0352782	0	0.07343432	
4.9395	0.06279095	-0.03530254	0	0.07343375	
4.94	0.06277418	-0.03532778	0	0.07343314	
4.9405	0.06275733	-0.03535251	0	0.07343253	
4.941	0.06274039	-0.03537744	0	0.07343191	
4.9415	0.06272332	-0.03540313	0	0.07343127	
4.942	0.06270612	-0.03542894	0	0.07343061	
4.9425	0.06268883	-0.03545462	0	0.07342991	
4.943	0.06267142	-0.03548087	0	0.07342923	
4.9435	0.06265391	-0.03550669	0	0.07342852	
4.944	0.0626363	-0.03553277	0	0.07342779	
4.9445	0.06261855	-0.03555822	0	0.07342704	
4.945	0.06260072	-0.03558471	0	0.07342628	
4.9455	0.06258273	-0.03561174	0	0.07342547	
4.946	0.06256463	-0.03563823	0	0.07342467	
4.9465	0.06254645	-0.03566443	0	0.07342386	
4.947	0.06252817	-0.03569095	0	0.073423	
4.9475	0.06250971	-0.03571824	0	0.07342214	
4.948	0.06249119	-0.0357455	0	0.07342123	
4.9485	0.06247254	-0.03577294	0	0.07342034	
4.949	0.06245377	-0.0358007	0	0.07341941	
4.9495	0.0624348	-0.03582873	0	0.07341848	
4.95	0.06241582	-0.03585652	0	0.0734175	
4.9505	0.06239668	-0.03588473	0	0.07341652	
4.951	0.06237746	-0.03591235	0	0.07341551	
4.9515	0.06235809	-0.03594082	0	0.07341447	
4.952	0.06233863	-0.03596946	0	0.07341338	
4.9525	0.06231899	-0.0359985	0	0.07341231	
4.953	0.06229929	-0.03602766	0	0.0734112	
4.9535	0.06227938	-0.03605669	0	0.07341008	
4.954	0.06225944	-0.03608577	0	0.07340895	
4.9545	0.06223935	-0.03611493	0	0.07340778	
4.955	0.06221916	-0.03614393	0	0.07340659	
4.9555	0.06219884	-0.03617324	0	0.07340536	
4.956	0.0621784	-0.0362025	0	0.07340412	
4.9565	0.06215779	-0.03623223	0	0.07340284	
4.957	0.06213705	-0.03626253	0	0.07340156	
4.9575	0.06211624	-0.03629196	0	0.07340024	
4.958	0.0620953	-0.03632146	0	0.07339888	
4.9585	0.06207421	-0.03635181	0	0.07339751	
4.959	0.06205303	-0.03638275	0	0.07339612	
4.9595	0.06203166	-0.03641343	0	0.07339468	
4.96	0.06201021	-0.03644427	0	0.07339324	
4.9605	0.06198853	-0.03647507	0	0.07339177	
4.961	0.06196683	-0.0365062	0	0.07339025	
4.9615	0.06194499	-0.03653793	0	0.07338869	
4.962	0.06192303	-0.03656968	0	0.07338714	
4.9625	0.0619009	-0.03660092	0	0.07338556	
4.963	0.06187865	-0.03663253	0	0.07338392	
4.9635	0.06185625	-0.03666373	0	0.07338228	
4.964	0.06183378	-0.03669576	0	0.07338059	
4.9645	0.06181106	-0.03672845	0	0.07337886	
4.965	0.06178826	-0.03676067	0	0.07337712	
4.9655	0.06176536	-0.03679308	0	0.07337534	
4.966	0.06174233	-0.03682573	0	0.07337355	
4.9665	0.06171915	-0.03685876	0	0.07337171	
4.967	0.06169584	-0.03689143	0	0.07336984	
4.9675	0.06167237	-0.03692452	0	0.07336795	
4.968	0.06164878	-0.03695703	0	0.07336601	
4.9685	0.06162507	-0.0369903	0	0.07336403	
4.969	0.06160117	-0.03702363	0	0.07336204	
4.9695	0.0615772	-0.03705754	0	0.07335999	
4.97	0.06155302	-0.03709123	0	0.07335793	
4.9705	0.06152875	-0.03712593	0	0.07335585	
4.971	0.06150432	-0.03715958	0	0.07335372	
4.9715	0.06147967	-0.03719399	0	0.07335152	
4.972	0.06145497	-0.03722844	0	0.07334931	
4.9725	0.06143013	-0.03726326	0	0.07334706	
4.973	0.06140514	-0.03729827	0	0.07334479	
4.9735	0.06138001	-0.03733286	0	0.07334249	
4.974	0.06135472	-0.03736819	0	0.0733401	
4.9745	0.06132931	-0.03740305	0	0.07333772	
4.975	0.06130372	-0.03743818	0	0.07333529	
4.9755	0.06127794	-0.03747375	0	0.07333282	
4.976	0.06125209	-0.03750904	0	0.07333031	
4.9765	0.06122605	-0.03754511	0	0.07332774	
4.977	0.06119989	-0.03758146	0	0.07332516	
4.9775	0.06117358	-0.03761739	0	0.0733225	
4.978	0.06114709	-0.03765357	0	0.07331984	
4.9785	0.06112048	-0.03768945	0	0.07331713	
4.979	0.0610937	-0.03772611	0	0.07331436	
4.9795	0.06106673	-0.03776349	0	0.07331159	
4.98	0.06103963	-0.03780052	0	0.07330873	
4.9805	0.06101242	-0.03783801	0	0.07330585	
4.981	0.06098501	-0.03787487	0	0.07330294	
4.9815	0.0609575	-0.03791207	0	0.07329994	
4.982	0.06092978	-0.03794926	0	0.07329695	
4.9825	0.06090195	-0.03798748	0	0.07329386	
4.983	0.06087391	-0.03802555	0	0.07329076	
4.9835	0.06084571	-0.03806339	0	0.07328763	
4.984	0.06081737	-0.0381017	0	0.07328443	
4.9845	0.06078887	-0.03813974	0	0.07328114	
4.985	0.06076024	-0.0381784	0	0.07327787	
4.9855	0.06073142	-0.03821695	0	0.07327451	
4.986	0.06070243	-0.03825564	0	0.07327114	
4.9865	0.06067329	-0.03829479	0	0.07326769	
4.987	0.06064389	-0.03833389	0	0.07326421	
4.9875	0.06061441	-0.03837354	0	0.07326067	
4.988	0.06058479	-0.03841319	0	0.07325708	
4.9885	0.060555	-0.03845249	0	0.07325345	
4.989	0.06052507	-0.03849234	0	0.07324975	
4.9895	0.06049493	-0.03853214	0	0.07324596	
4.99	0.0604646	-0.0385728	0	0.07324218	
4.9905	0.06043413	-0.03861305	0	0.07323834	
4.991	0.06040348	-0.03865343	0	0.07323443	
4.9915	0.06037264	-0.03869419	0	0.07323048	
4.992	0.06034169	-0.03873456	0	0.07322647	
4.9925	0.06031046	-0.03877557	0	0.0732224	
4.993	0.06027916	-0.03881673	0	0.07321829	
4.9935	0.06024764	-0.03885794	0	0.07321407	
4.994	0.06021595	-0.03889944	0	0.07320985	
4.9945	0.06018405	-0.03894153	0	0.07320557	
4.995	0.06015205	-0.03898302	0	0.07320119	
4.9955	0.0601198	-0.03902497	0	0.07319678	
4.996	0.06008736	-0.03906747	0	0.07319233	
4.9965	0.06005479	-0.03910982	0	0.07318777	
4.997	0.06002206	-0.03915245	0	0.07318318	
4.9975	0.05998915	-0.03919554	0	0.07317852	
4.998	0.05995603	-0.03923795	0	0.07317382	
4.9985	0.05992274	-0.03928138	0	0.07316902	
4.999	0.05988926	-0.03932421	0	0.07316417	
4.9995	0.05985558	-0.03936787	0	0.07315927	
5	0.05982172	-0.03941194	0	0.07315431	
5.0005	0.05978766	-0.03945564	0	0.07314925	
5.001	0.05975344	-0.03949958	0	0.07314415	
5.0015	0.05971903	-0.03954367	0	0.07313898	
5.002	0.05968441	-0.03958812	0	0.07313374	
5.0025	0.05964964	-0.03963275	0	0.07312844	
5.003	0.05961467	-0.03967707	0	0.07312309	
5.0035	0.05957943	-0.03972165	0	0.07311764	
5.004	0.05954405	-0.03976667	0	0.07311212	
5.0045	0.05950852	-0.03981148	0	0.07310654	
5.005	0.05947275	-0.03985671	0	0.07310091	
5.0055	0.05943681	-0.03990201	0	0.07309518	
5.006	0.05940064	-0.03994692	0	0.07308938	
5.0065	0.05936432	-0.03999271	0	0.07308348	
5.007	0.05932775	-0.04003876	0	0.07307757	
5.0075	0.05929102	-0.04008485	0	0.07307155	
5.008	0.059254	-0.04013084	0	0.07306545	
5.0085	0.05921687	-0.04017731	0	0.07305927	
5.009	0.05917951	-0.04022404	0	0.07305302	
5.0095	0.05914194	-0.04027092	0	0.0730467	
5.01	0.05910414	-0.04031764	0	0.0730403	
5.0105	0.0590662	-0.04036473	0	0.07303385	
5.011	0.059028	-0.0404119	0	0.07302726	
5.0115	0.05898957	-0.04045947	0	0.07302062	
5.012	0.05895094	-0.04050687	0	0.07301391	
5.0125	0.0589122	-0.04055528	0	0.0730071	
5.013	0.05887308	-0.04060341	0	0.07300019	
5.0135	0.05883389	-0.04065191	0	0.07299321	
5.014	0.05879444	-0.04070031	0	0.07298617	
5.0145	0.05875481	-0.04074873	0	0.07297903	
5.015	0.0587149	-0.04079759	0	0.07297178	
5.0155	0.05867482	-0.04084663	0	0.0729645	
5.016	0.05863447	-0.04089537	0	0.07295711	
5.0165	0.05859396	-0.04094443	0	0.07294963	
5.017	0.0585532	-0.04099363	0	0.07294202	
5.0175	0.05851224	-0.04104294	0	0.07293436	
5.018	0.05847106	-0.04109302	0	0.0729266	
5.0185	0.05842963	-0.0411428	0	0.07291877	
5.019	0.05838798	-0.04119295	0	0.07291082	
5.0195	0.0583461	-0.0412432	0	0.07290278	
5.02	0.05830405	-0.04129323	0	0.0728946	
5.0205	0.05826163	-0.04134355	0	0.07288641	
5.021	0.05821913	-0.04139438	0	0.07287806	
5.0215	0.05817633	-0.04144485	0	0.07286965	
5.022	0.05813332	-0.04149652	0	0.07286114	
5.0225	0.05809002	-0.04154731	0	0.07285248	
5.023	0.05804793	-0.04159616	0	0.07286631	
5.0235	0.05800546	-0.04164671	0	0.07288011	
5.024	0.05796307	-0.04169692	0	0.07289383	
5.0245	0.0579206	-0.04174671	0	0.07290746	
5.025	0.05787792	-0.04179702	0	0.07292103	
5.0255	0.05783543	-0.04184663	0	0.07293451	
5.026	0.05779273	-0.04189647	0	0.07294797	
5.0265	0.05775002	-0.04194657	0	0.07296133	
5.027	0.05770717	-0.0419964	0	0.07297467	
5.0275	0.05766428	-0.04204655	0	0.0729879	
5.028	0.05762131	-0.04209648	0	0.07300113	
5.0285	0.05757826	-0.0421462	0	0.07301429	
5.029	0.05753518	-0.04219637	0	0.07302741	
5.0295	0.057492	-0.04224632	0	0.07304046	
5.03	0.05744873	-0.0422959	0	0.07305346	
5.0305	0.05740533	-0.04234571	0	0.07306638	
5.031	0.05736194	-0.04239625	0	0.07307928	
5.0315	0.05731831	-0.04244688	0	0.07309213	
5.032	0.05727477	-0.04249689	0	0.0731049	
5.0325	0.05723114	-0.04254643	0	0.07311765	
5.033	0.05718744	-0.04259602	0	0.07313035	
5.0335	0.05714363	-0.04264541	0	0.07314297	
5.034	0.05709975	-0.04269447	0	0.07315557	
5.0345	0.05705579	-0.04274514	0	0.07316807	
5.035	0.05701178	-0.04279457	0	0.07318054	
5.0355	0.05696762	-0.04284428	0	0.07319297	
5.036	0.05692344	-0.04289409	0	0.07320532	
5.0365	0.05687917	-0.04294386	0	0.07321768	
5.037	0.05683478	-0.04299333	0	0.07322994	
5.0375	0.05679034	-0.04304375	0	0.07324214	
5.038	0.0567458	-0.0430937	0	0.07325429	
5.0385	0.05670119	-0.04314313	0	0.07326639	
5.039	0.05665651	-0.04319284	0	0.07327843	
5.0395	0.0566117	-0.04324303	0	0.07329045	
5.04	0.05656683	-0.04329289	0	0.07330241	
5.0405	0.05652172	-0.04334298	0	0.07331427	
5.041	0.05647671	-0.04339276	0	0.07332616	
5.0415	0.05643159	-0.04344219	0	0.07333793	
5.042	0.05638637	-0.04349189	0	0.07334966	
5.0425	0.05634108	-0.04354186	0	0.07336133	
5.043	0.05629569	-0.04359126	0	0.07337299	
5.0435	0.05625018	-0.04364153	0	0.07338457	
5.044	0.05620458	-0.04369115	0	0.07339609	
5.0445	0.05616467	-0.04373545	0	0.07340767	
5.045	0.05612472	-0.04377959	0	0.07341914	
5.0455	0.05608468	-0.04382404	0	0.0734306	
5.046	0.05604456	-0.04386792	0	0.07344196	
5.0465	0.05600432	-0.04391182	0	0.07345327	
5.047	0.05596404	-0.04395558	0	0.07346455	
5.0475	0.0559237	-0.04399936	0	0.07347573	
5.048	0.05588326	-0.04404325	0	0.07348688	
5.0485	0.05584273	-0.04408716	0	0.07349797	
5.049	0.05580212	-0.04413143	0	0.07350899	
5.0495	0.05576147	-0.04417558	0	0.07351995	
5.05	0.05572071	-0.04422001	0	0.0735309	
5.0505	0.05567986	-0.04426417	0	0.07354178	
5.051	0.05563897	-0.04430744	0	0.07355256	
5.0515	0.05559794	-0.04435151	0	0.07356329	
5.052	0.05555687	-0.04439564	0	0.07357398	
5.0525	0.0555157	-0.04443953	0	0.07358458	
5.053	0.05547448	-0.04448314	0	0.07359517	
5.0535	0.05543314	-0.04452709	0	0.07360566	
5.054	0.05539174	-0.04457102	0	0.07361612	
5.0545	0.05535024	-0.04461449	0	0.07362653	
5.055	0.05530865	-0.04465863	0	0.07363685	
5.0555	0.05526699	-0.04470234	0	0.07364713	
5.056	0.05522525	-0.04474548	0	0.07365736	
5.0565	0.05518337	-0.04478903	0	0.0736675	
5.057	0.05514145	-0.044833	0	0.07367763	
5.0575	0.05509943	-0.04487674	0	0.07368765	
5.058	0.05505731	-0.04491993	0	0.07369765	
5.0585	0.0550151	-0.04496421	0	0.07370757	
5.059	0.05497282	-0.04500795	0	0.07371744	
5.0595	0.05493044	-0.04505182	0	0.07372727	
5.06	0.05488797	-0.04509541	0	0.07373701	
5.0605	0.05484537	-0.04513941	0	0.07374671	
5.061	0.05480273	-0.04518291	0	0.07375635	
5.0615	0.05475996	-0.04522671	0	0.0737659	
5.062	0.05474746	-0.0452368	0	0.07377573	
5.0625	0.05473438	-0.04524836	0	0.07378542	
5.063	0.05472047	-0.04526009	0	0.07379508	
5.0635	0.05470604	-0.04527279	0	0.07380467	
5.064	0.05469102	-0.04528594	0	0.07381415	
5.0645	0.05467562	-0.0452993	0	0.07382353	
5.065	0.05465971	-0.04531315	0	0.07383287	
5.0655	0.05464357	-0.04532742	0	0.07384214	
5.066	0.05462694	-0.04534188	0	0.07385129	
5.0665	0.05461014	-0.04535628	0	0.07386038	
5.067	0.05460199	-0.04536086	0	0.0738695	
5.0675	0.05459332	-0.04536585	0	0.07387853	
5.068	0.05458411	-0.04537199	0	0.07388744	
5.0685	0.05457441	-0.04537764	0	0.07389631	
5.069	0.05457924	-0.04536637	0	0.07390513	
