Time	1	2	1Ie	
2.4755	-0.03867945	-0.04841119	3.18875E-08	
2.476	-0.03816249	-0.04844454	3.19E-08	
2.4765	-0.0376253	-0.04845312	3.19125E-08	
2.477	-0.03707937	-0.04843913	3.1925E-08	
2.4775	-0.03653365	-0.04840501	3.19375E-08	
2.478	-0.03599508	-0.04835327	3.195E-08	
2.4785	-0.03546893	-0.04828642	3.19625E-08	
2.479	-0.03495917	-0.04820691	3.1975E-08	
2.4795	-0.03446868	-0.04811705	3.19875E-08	
2.48	-0.03399949	-0.04801898	3.2E-08	
2.4805	-0.0335529	-0.04791469	3.20125E-08	
2.481	-0.03312967	-0.04780594	3.2025E-08	
2.4815	0	-0.04769431	3.20375E-08	
2.482	-0.03574623	-0.04708686	3.205E-08	
2.4825	-0.03773756	-0.04716725	3.20625E-08	
2.483	-0.03900616	-0.04731485	3.2075E-08	
2.4835	-0.03975598	-0.04749385	3.20875E-08	
2.484	-0.04012851	-0.04768059	3.21E-08	
2.4845	-0.04022439	-0.04785956	3.21125E-08	
2.485	-0.0401168	-0.04802089	3.2125E-08	
2.4855	-0.03986	-0.04815862	3.21375E-08	
2.486	-0.03949491	-0.04826961	3.215E-08	
2.4865	-0.03905278	-0.04835268	3.21625E-08	
2.487	-0.03855777	-0.04840805	3.2175E-08	
2.4875	-0.03802865	-0.04843691	3.21875E-08	
2.488	-0.03748007	-0.04844106	3.22E-08	
2.4885	-0.03692348	-0.04842273	3.22125E-08	
2.489	-0.0363678	-0.04838439	3.2225E-08	
2.4895	-0.03581991	-0.04832857	3.22375E-08	
2.49	-0.03528505	-0.0482578	3.225E-08	
2.4905	-0.03476716	-0.04817454	3.22625E-08	
2.491	-0.03426911	-0.0480811	3.2275E-08	
2.4915	-0.03379286	-0.04797965	3.22875E-08	
2.492	-0.03333973	-0.04787216	3.23E-08	
2.4925	0	-0.04776039	3.23125E-08	
2.493	-0.0358818	-0.04714374	3.2325E-08	
2.4935	-0.0378354	-0.04722232	3.23375E-08	
2.494	-0.03907166	-0.04736699	3.235E-08	
2.4945	-0.03979328	-0.04754224	3.23625E-08	
2.495	-0.04014087	-0.04772463	3.2375E-08	
2.4955	-0.04021441	-0.04789881	3.23875E-08	
2.496	-0.0400866	-0.04805504	3.24E-08	
2.4965	-0.03981135	-0.04818748	3.24125E-08	
2.497	-0.0394293	-0.04829307	3.2425E-08	
2.4975	-0.03897152	-0.04837069	3.24375E-08	
2.498	-0.038462	-0.04842063	3.245E-08	
2.4985	-0.03791939	-0.04844412	3.24625E-08	
2.499	-0.03735827	-0.04844301	3.2475E-08	
2.4995	-0.03679	-0.04841958	3.24875E-08	
2.5	-0.03622343	-0.04837628	3.25E-08	
2.5005	-0.03566538	-0.0483157	3.25125E-08	
2.501	-0.03512107	-0.04824037	3.2525E-08	
2.5015	-0.03459438	-0.04815276	3.25375E-08	
2.502	-0.03408815	-0.0480552	3.255E-08	
2.5025	-0.03360431	-0.04794985	3.25625E-08	
2.503	-0.03314412	-0.04783868	3.2575E-08	
2.5035	0	-0.04772347	3.25875E-08	
2.504	-0.03569217	-0.04711196	3.26E-08	
2.5045	-0.03765328	-0.04718715	3.26125E-08	
2.505	-0.03889352	-0.04732904	3.2625E-08	
2.5055	-0.03961661	-0.04750193	3.26375E-08	
2.506	-0.03996387	-0.04768224	3.265E-08	
2.5065	-0.04003576	-0.04785453	3.26625E-08	
2.507	-0.03990536	-0.04800899	3.2675E-08	
2.5075	-0.03962684	-0.04813975	3.26875E-08	
2.508	-0.03924106	-0.04824372	3.27E-08	
2.5085	-0.03877924	-0.04831978	3.27125E-08	
2.509	-0.0382655	-0.04836819	3.2725E-08	
2.5095	-0.03771858	-0.04839018	3.27375E-08	
2.51	-0.03715312	-0.04838763	3.275E-08	
2.5105	-0.03658056	-0.04836278	3.27625E-08	
2.511	-0.03600978	-0.04831811	3.2775E-08	
2.5115	-0.03544765	-0.04825621	3.27875E-08	
2.512	-0.03489941	-0.04817961	3.28E-08	
2.5125	-0.03436895	-0.04809078	3.28125E-08	
2.513	-0.03385912	-0.04799207	3.2825E-08	
2.5135	-0.03337187	-0.04788562	3.28375E-08	
2.514	0	-0.04777342	3.285E-08	
2.5145	-0.03584719	-0.04715495	3.28625E-08	
2.515	-0.03777011	-0.0472308	3.2875E-08	
2.5155	-0.03897753	-0.0473719	3.28875E-08	
2.516	-0.03967198	-0.04754288	3.29E-08	
2.5165	-0.03999389	-0.04772044	3.29125E-08	
2.517	-0.04004307	-0.04788933	3.2925E-08	
2.5175	-0.03989212	-0.0480399	3.29375E-08	
2.518	-0.03959485	-0.04816642	3.295E-08	
2.5185	-0.03919184	-0.04826591	3.29625E-08	
2.519	-0.03871411	-0.04833732	3.2975E-08	
2.5195	-0.03818563	-0.048381	3.29875E-08	
2.52	-0.03762501	-0.04839825	3.3E-08	
2.5205	-0.03704681	-0.04839096	3.30125E-08	
2.521	-0.03646236	-0.04836145	3.3025E-08	
2.5215	-0.03588052	-0.04831223	3.30375E-08	
2.522	-0.03530807	-0.0482459	3.305E-08	
2.5225	-0.0347502	-0.04816504	3.30625E-08	
2.523	-0.0342108	-0.04807212	3.3075E-08	
2.5235	-0.03369264	-0.04796949	3.30875E-08	
2.524	-0.03319766	-0.04785933	3.31E-08	
2.5245	0	-0.04774361	3.31125E-08	
2.525	-0.03567584	-0.04712929	3.3125E-08	
2.5255	-0.03760446	-0.0472017	3.31375E-08	
2.526	-0.03881452	-0.04733992	3.315E-08	
2.5265	-0.03950945	-0.04750841	3.31625E-08	
2.527	-0.03983026	-0.04768373	3.3175E-08	
2.5275	-0.03987725	-0.04785058	3.31875E-08	
2.528	-0.03972329	-0.04799924	3.32E-08	
2.5285	-0.03942245	-0.04812395	3.32125E-08	
2.529	-0.03901549	-0.04822168	3.3225E-08	
2.5295	-0.03853357	-0.0482914	3.32375E-08	
2.53	-0.03800075	-0.04833344	3.325E-08	
2.5305	-0.03743575	-0.04834908	3.32625E-08	
2.531	-0.03685318	-0.04834025	3.3275E-08	
2.5315	-0.03626444	-0.04830924	3.32875E-08	
2.532	-0.03567839	-0.04825858	3.33E-08	
2.5325	-0.03510188	-0.04819086	3.33125E-08	
2.533	-0.03454012	-0.04810867	3.3325E-08	
2.5335	-0.03399697	-0.04801448	3.33375E-08	
2.534	-0.03347526	-0.04791065	3.335E-08	
2.5345	-0.03297691	-0.04779936	3.33625E-08	
2.535	0	-0.04768257	3.3375E-08	
2.5355	-0.03546934	-0.04707675	3.33875E-08	
2.536	-0.03740929	-0.04714771	3.34E-08	
2.5365	-0.03862642	-0.04728496	3.34125E-08	
2.537	-0.03932535	-0.04745279	3.3425E-08	
2.5375	-0.03964794	-0.04762761	3.34375E-08	
2.538	-0.03969507	-0.04779402	3.345E-08	
2.5385	-0.03954007	-0.04794228	3.34625E-08	
2.539	-0.03923732	-0.04806657	3.3475E-08	
2.5395	-0.03882783	-0.04816386	3.34875E-08	
2.54	-0.03834293	-0.04823309	3.35E-08	
2.5405	-0.03780685	-0.04827461	3.35125E-08	
2.541	-0.03723839	-0.04828969	3.3525E-08	
2.5415	-0.03665227	-0.04828027	3.35375E-08	
2.542	-0.03605995	-0.04824863	3.355E-08	
2.5425	-0.03547034	-0.04819733	3.35625E-08	
2.543	-0.03489035	-0.04812895	3.3575E-08	
2.5435	-0.03432519	-0.0480461	3.35875E-08	
2.544	-0.03377877	-0.04795125	3.36E-08	
2.5445	-0.03325392	-0.04784679	3.36125E-08	
2.545	0	-0.04773486	3.3625E-08	
2.5455	-0.03566853	-0.04712177	3.36375E-08	
2.546	-0.0375662	-0.04719482	3.365E-08	
2.5465	-0.03874715	-0.0473324	3.36625E-08	
2.547	-0.03941466	-0.04749918	3.3675E-08	
2.5475	-0.03970959	-0.0476719	3.36875E-08	
2.548	-0.03973205	-0.04783541	3.37E-08	
2.5485	-0.03955482	-0.04798016	3.37125E-08	
2.549	-0.03923187	-0.04810047	3.3725E-08	
2.5495	-0.03880388	-0.04819345	3.37375E-08	
2.55	-0.03830196	-0.04825815	3.375E-08	
2.5505	-0.03775014	-0.04829499	3.37625E-08	
2.551	-0.03716709	-0.04830532	3.3775E-08	
2.5515	-0.03656742	-0.04829113	3.37875E-08	
2.552	-0.03596248	-0.04825478	3.38E-08	
2.5525	-0.03536114	-0.04819883	3.38125E-08	
2.553	-0.03477021	-0.04812593	3.3825E-08	
2.5535	-0.03419487	-0.0480387	3.38375E-08	
2.554	-0.03363898	-0.04793964	3.385E-08	
2.5545	-0.03310533	-0.04783113	3.38625E-08	
2.555	0	-0.04771535	3.3875E-08	
2.5555	-0.03551869	-0.04710497	3.38875E-08	
2.556	-0.03741974	-0.04717432	3.39E-08	
2.5565	-0.03860159	-0.04730872	3.39125E-08	
2.557	-0.03926826	-0.04747269	3.3925E-08	
2.5575	-0.0395611	-0.04764288	3.39375E-08	
2.558	-0.03958059	-0.04780404	3.395E-08	
2.5585	-0.03939977	-0.04794657	3.39625E-08	
2.559	-0.03907279	-0.04806478	3.3975E-08	
2.5595	-0.0386405	-0.04815575	3.39875E-08	
2.56	-0.03813412	-0.04821851	3.4E-08	
2.5605	-0.03757777	-0.04825348	3.40125E-08	
2.561	-0.0369902	-0.04826201	3.4025E-08	
2.5615	-0.03638604	-0.04824609	3.40375E-08	
2.562	-0.03577673	-0.04820807	3.405E-08	
2.5625	-0.03517114	-0.04815053	3.40625E-08	
2.563	-0.03457611	-0.04807611	3.4075E-08	
2.5635	-0.03399684	-0.04798743	3.40875E-08	
2.564	-0.03343721	-0.047887	3.41E-08	
2.5645	0	-0.04777719	3.41125E-08	
2.565	-0.03576696	-0.0471582	3.4125E-08	
2.5655	-0.03762108	-0.04723054	3.41375E-08	
2.566	-0.03876296	-0.04736587	3.415E-08	
2.5665	-0.03939507	-0.04752921	3.41625E-08	
2.567	-0.03965762	-0.04769755	3.4175E-08	
2.5675	-0.03965022	-0.04785594	3.41875E-08	
2.568	-0.03944525	-0.04799497	3.42E-08	
2.5685	-0.03909641	-0.04810916	3.42125E-08	
2.569	-0.03864418	-0.0481957	3.4225E-08	
2.5695	-0.03811948	-0.04825376	3.42375E-08	
2.57	-0.03754624	-0.04828386	3.425E-08	
2.5705	-0.03694304	-0.04828741	3.42625E-08	
2.571	-0.03632439	-0.04826649	3.4275E-08	
2.5715	-0.03570161	-0.0482235	3.42875E-08	
2.572	-0.03508349	-0.04816106	3.43E-08	
2.5725	-0.03447681	-0.04808185	3.43125E-08	
2.573	-0.0338867	-0.04798852	3.4325E-08	
2.5735	-0.03331699	-0.04788361	3.43375E-08	
2.574	0	-0.0477695	3.435E-08	
2.5745	-0.03564075	-0.04715158	3.43625E-08	
2.575	-0.03749562	-0.04721986	3.4375E-08	
2.5755	-0.03863643	-0.04735163	3.43875E-08	
2.576	-0.03926618	-0.04751175	3.44E-08	
2.5765	-0.03952548	-0.04767714	3.44125E-08	
2.577	-0.03951419	-0.04783278	3.4425E-08	
2.5775	-0.03930493	-0.04796922	3.44375E-08	
2.578	-0.03895152	-0.04808094	3.445E-08	
2.5785	-0.03849455	-0.04816514	3.44625E-08	
2.579	-0.03796506	-0.04822095	3.4475E-08	
2.5795	-0.03738702	-0.04824889	3.44875E-08	
2.58	-0.03677908	-0.04825038	3.45E-08	
2.5805	-0.03615579	-0.04822748	3.45125E-08	
2.581	-0.0355285	-0.0481826	3.4525E-08	
2.5815	-0.03490603	-0.04811837	3.45375E-08	
2.582	-0.03429518	-0.04803746	3.455E-08	
2.5825	-0.03370109	-0.04794252	3.45625E-08	
2.583	-0.03312759	-0.04783609	3.4575E-08	
2.5835	0	-0.04772056	3.45875E-08	
2.584	-0.03546201	-0.04710945	3.46E-08	
2.5845	-0.03732595	-0.04717606	3.46125E-08	
2.585	-0.03847221	-0.0473066	3.4625E-08	
2.5855	-0.03910481	-0.04746579	3.46375E-08	
2.586	-0.03936508	-0.0476304	3.465E-08	
2.5865	-0.03935341	-0.04778536	3.46625E-08	
2.587	-0.03914276	-0.04792117	3.4675E-08	
2.5875	-0.03878724	-0.04803227	3.46875E-08	
2.588	-0.03832765	-0.04811583	3.47E-08	
2.5885	-0.03779519	-0.04817099	3.47125E-08	
2.589	-0.03721394	-0.04819826	3.4725E-08	
2.5895	-0.03660265	-0.04819907	3.47375E-08	
2.59	-0.03597594	-0.04817547	3.475E-08	
2.5905	-0.03534524	-0.04812988	3.47625E-08	
2.591	-0.0347194	-0.04806494	3.4775E-08	
2.5915	-0.03410525	-0.04798332	3.47875E-08	
2.592	-0.03350796	-0.04788768	3.48E-08	
2.5925	-0.03293138	-0.04778057	3.48125E-08	
2.593	0	-0.04766438	3.4825E-08	
2.5935	-0.03527818	-0.0470611	3.48375E-08	
2.594	-0.03715204	-0.04712662	3.485E-08	
2.5945	-0.0383044	-0.0472565	3.48625E-08	
2.595	-0.03894038	-0.04741524	3.4875E-08	
2.5955	-0.03920205	-0.04757953	3.48875E-08	
2.596	-0.03919033	-0.04773422	3.49E-08	
2.5965	-0.03897858	-0.04786977	3.49125E-08	
2.597	-0.03862119	-0.04798058	3.4925E-08	
2.5975	-0.03815918	-0.04806382	3.49375E-08	
2.598	-0.03762392	-0.04811862	3.495E-08	
2.5985	-0.03703961	-0.04814548	3.49625E-08	
2.599	-0.03642511	-0.04814584	3.4975E-08	
2.5995	-0.03579511	-0.04812176	3.49875E-08	
2.6	-0.03516109	-0.04807566	3.5E-08	
2.6005	-0.03453197	-0.04801017	3.50125E-08	
2.601	-0.03391459	-0.04792801	3.5025E-08	
2.6015	-0.03331417	-0.04783181	3.50375E-08	
2.602	0	-0.04772415	3.505E-08	
2.6025	-0.03557407	-0.04711254	3.50625E-08	
2.603	-0.03739722	-0.04718309	3.5075E-08	
2.6035	-0.03850641	-0.04731555	3.50875E-08	
2.604	-0.03910511	-0.04747498	3.51E-08	
2.6045	-0.03933415	-0.0476385	3.51125E-08	
2.605	-0.03929352	-0.04779126	3.5125E-08	
2.6055	-0.03905587	-0.047924	3.51375E-08	
2.606	-0.03867507	-0.04803131	3.515E-08	
2.6065	-0.03819173	-0.04811053	3.51625E-08	
2.607	-0.03763689	-0.04816094	3.5175E-08	
2.6075	-0.03703455	-0.04818314	3.51875E-08	
2.608	-0.03640338	-0.04817867	3.52E-08	
2.6085	-0.03575792	-0.04814967	3.52125E-08	
2.609	-0.03510955	-0.04809863	3.5225E-08	
2.6095	-0.03446707	-0.04802824	3.52375E-08	
2.61	-0.03383728	-0.04794125	3.525E-08	
2.6105	-0.03322531	-0.04784034	3.52625E-08	
2.611	0	-0.04772811	3.5275E-08	
2.6115	-0.03547388	-0.04711595	3.52875E-08	
2.612	-0.03729482	-0.04718221	3.53E-08	
2.6125	-0.03840068	-0.04731079	3.53125E-08	
2.613	-0.0389953	-0.04746668	3.5325E-08	
2.6135	-0.03921975	-0.0476269	3.53375E-08	
2.614	-0.03917419	-0.04777656	3.535E-08	
2.6145	-0.03893141	-0.04790637	3.53625E-08	
2.615	-0.03854537	-0.04801088	3.5375E-08	
2.6155	-0.03805676	-0.04808744	3.53875E-08	
2.616	-0.03749671	-0.0481353	3.54E-08	
2.6165	-0.03688924	-0.04815507	3.54125E-08	
2.617	-0.03625305	-0.04814827	3.5425E-08	
2.6175	-0.03560274	-0.04811705	3.54375E-08	
2.618	-0.03494968	-0.04806391	3.545E-08	
2.6185	-0.0343027	-0.04799153	3.54625E-08	
2.619	-0.03366862	-0.04790265	3.5475E-08	
2.6195	-0.03305257	-0.04779997	3.54875E-08	
2.62	0	-0.04768607	3.55E-08	
2.6205	-0.03530977	-0.04707977	3.55125E-08	
2.621	-0.03713853	-0.04714419	3.5525E-08	
2.6215	-0.03824894	-0.04727138	3.55375E-08	
2.622	-0.03884577	-0.04742615	3.555E-08	
2.6225	-0.03907074	-0.04758542	3.55625E-08	
2.623	-0.03902448	-0.04773425	3.5575E-08	
2.6235	-0.0387801	-0.04786326	3.55875E-08	
2.624	-0.03839182	-0.04796701	3.56E-08	
2.6245	-0.03790053	-0.04804281	3.56125E-08	
2.625	-0.03733747	-0.04808991	3.5625E-08	
2.6255	-0.03672679	-0.04810891	3.56375E-08	
2.626	-0.03608729	-0.04810135	3.565E-08	
2.6265	-0.03543362	-0.04806936	3.56625E-08	
2.627	-0.03477721	-0.04801545	3.5675E-08	
2.6275	-0.03412693	-0.0479423	3.56875E-08	
2.628	-0.03348963	-0.04785268	3.57E-08	
2.6285	0	-0.04774927	3.57125E-08	
2.629	-0.03565682	-0.04713416	3.5725E-08	
2.6295	-0.0374309	-0.04720523	3.57375E-08	
2.63	-0.03849477	-0.04733627	3.575E-08	
2.6305	-0.03905145	-0.04749274	3.57625E-08	
2.631	-0.03924132	-0.047652	3.5775E-08	
2.6315	-0.03916398	-0.04779948	3.57875E-08	
2.632	-0.03889181	-0.04792611	3.58E-08	
2.6325	-0.03847842	-0.04802667	3.58125E-08	
2.633	-0.03796427	-0.04809866	3.5825E-08	
2.6335	-0.03738026	-0.04814148	3.58375E-08	
2.634	-0.03675031	-0.04815586	3.585E-08	
2.6345	-0.03609297	-0.04814345	3.58625E-08	
2.635	-0.03542277	-0.04810648	3.5875E-08	
2.6355	-0.034751	-0.04804752	3.58875E-08	
2.636	-0.03408645	-0.04796933	3.59E-08	
2.6365	-0.03343585	-0.04787471	3.59125E-08	
2.637	0	-0.0477664	3.5925E-08	
2.6375	-0.0355856	-0.04714891	3.59375E-08	
2.638	-0.03735409	-0.04721539	3.595E-08	
2.6385	-0.03841206	-0.04734221	3.59625E-08	
2.639	-0.03896265	-0.04749473	3.5975E-08	
2.6395	-0.03914636	-0.04765028	3.59875E-08	
2.64	-0.03906287	-0.04779423	3.6E-08	
2.6405	-0.03878457	-0.04791751	3.60125E-08	
2.641	-0.03836517	-0.04801486	3.6025E-08	
2.6415	-0.03784511	-0.04808379	3.60375E-08	
2.642	-0.03725536	-0.04812369	3.605E-08	
2.6425	-0.03661984	-0.0481353	3.60625E-08	
2.643	-0.03595714	-0.04812024	3.6075E-08	
2.6435	-0.03528178	-0.04808075	3.60875E-08	
2.644	-0.03460508	-0.04801941	3.61E-08	
2.6445	-0.03393583	-0.04793898	3.61125E-08	
2.645	-0.03328078	-0.04784224	3.6125E-08	
2.6455	0	-0.04773194	3.61375E-08	
2.646	-0.0354369	-0.04711926	3.615E-08	
2.6465	-0.03721184	-0.04718367	3.61625E-08	
2.647	-0.03827337	-0.04730886	3.6175E-08	
2.6475	-0.03882546	-0.04746002	3.61875E-08	
2.648	-0.03900918	-0.0476144	3.62E-08	
2.6485	-0.03892461	-0.0477573	3.62125E-08	
2.649	-0.03864448	-0.04787958	3.6225E-08	
2.6495	-0.03822266	-0.047976	3.62375E-08	
2.65	-0.03769981	-0.04804401	3.625E-08	
2.6505	-0.037107	-0.048083	3.62625E-08	
2.651	-0.03646826	-0.04809371	3.6275E-08	
2.6515	-0.03580225	-0.04807777	3.62875E-08	
2.652	-0.03512357	-0.04803741	3.63E-08	
2.6525	-0.03444357	-0.04797521	3.63125E-08	
2.653	-0.03377108	-0.04789394	3.6325E-08	
2.6535	-0.03311287	-0.04779639	3.63375E-08	
2.654	0	-0.04768531	3.635E-08	
2.6545	-0.03527861	-0.04707912	3.63625E-08	
2.655	-0.03706158	-0.04714241	3.6375E-08	
2.6555	-0.0381279	-0.04726684	3.63875E-08	
2.656	-0.03868246	-0.04741745	3.64E-08	
2.6565	-0.03886696	-0.04757139	3.64125E-08	
2.657	-0.03878197	-0.04771391	3.6425E-08	
2.6575	-0.03850052	-0.04783583	3.64375E-08	
2.658	-0.03807674	-0.04793186	3.645E-08	
2.6585	-0.03755148	-0.04799947	3.64625E-08	
2.659	-0.03695595	-0.04803803	3.6475E-08	
2.6595	-0.03631427	-0.04804828	3.64875E-08	
2.66	-0.03564521	-0.04803184	3.65E-08	
2.6605	-0.03496343	-0.04799097	3.65125E-08	
2.661	-0.03428032	-0.04792824	3.6525E-08	
2.6615	-0.03360476	-0.04784642	3.65375E-08	
2.662	-0.03294355	-0.04774832	3.655E-08	
2.6625	0	-0.0476367	3.65625E-08	
2.663	-0.03511928	-0.04703728	3.6575E-08	
2.6635	-0.03691046	-0.04709964	3.65875E-08	
2.664	-0.0379817	-0.04722347	3.66E-08	
2.6645	-0.03853883	-0.04737368	3.66125E-08	
2.665	-0.03872422	-0.04752732	3.6625E-08	
2.6655	-0.03863887	-0.04766958	3.66375E-08	
2.666	-0.03835616	-0.04779124	3.665E-08	
2.6665	-0.03793048	-0.04788699	3.66625E-08	
2.667	-0.03740284	-0.04795428	3.6675E-08	
2.6675	-0.03680462	-0.04799249	3.66875E-08	
2.668	-0.03616003	-0.04800235	3.67E-08	
2.6685	-0.03548795	-0.04798549	3.67125E-08	
2.669	-0.03480308	-0.04794416	3.6725E-08	
2.6695	-0.03411688	-0.04788095	3.67375E-08	
2.67	-0.03343827	-0.04779864	3.675E-08	
2.6705	0	-0.04770004	3.67625E-08	
2.671	-0.03552205	-0.04709179	3.6775E-08	
2.6715	-0.03725467	-0.04716291	3.67875E-08	
2.672	-0.03827595	-0.0472923	3.68E-08	
2.6725	-0.03878997	-0.04744559	3.68125E-08	
2.673	-0.03893764	-0.04760032	3.6825E-08	
2.6735	-0.03881893	-0.04774211	3.68375E-08	
2.674	-0.03850636	-0.04786207	3.685E-08	
2.6745	-0.03805372	-0.04795515	3.68625E-08	
2.675	-0.03750154	-0.04801901	3.6875E-08	
2.6755	-0.03688083	-0.0480532	3.68875E-08	
2.676	-0.03621553	-0.0480586	3.69E-08	
2.6765	-0.03552428	-0.04803698	3.69125E-08	
2.677	-0.03482164	-0.04799068	3.6925E-08	
2.6775	-0.03411892	-0.04792239	3.69375E-08	
2.678	-0.03342493	-0.04783494	3.695E-08	
2.6785	0	-0.04773123	3.69625E-08	
2.679	-0.03548405	-0.04711864	3.6975E-08	
2.6795	-0.0372071	-0.04718495	3.69875E-08	
2.68	-0.03821944	-0.0473098	3.7E-08	
2.6805	-0.03872501	-0.04745875	3.70125E-08	
2.681	-0.03886466	-0.04760935	3.7025E-08	
2.6815	-0.03873829	-0.04774718	3.70375E-08	
2.682	-0.03841841	-0.04786335	3.705E-08	
2.6825	-0.03795876	-0.0479528	3.70625E-08	
2.683	-0.03739988	-0.04801318	3.7075E-08	
2.6835	-0.03677275	-0.04804406	3.70875E-08	
2.684	-0.03610133	-0.0480463	3.71E-08	
2.6845	-0.03540424	-0.04802168	3.71125E-08	
2.685	-0.03469604	-0.04797254	3.7125E-08	
2.6855	-0.03398805	-0.04790156	3.71375E-08	
2.686	-0.03328907	-0.04781159	3.715E-08	
2.6865	0	-0.0477055	3.71625E-08	
2.687	-0.03535193	-0.04709649	3.7175E-08	
2.6875	-0.03707988	-0.04716045	3.71875E-08	
2.688	-0.03809465	-0.04728337	3.72E-08	
2.6885	-0.03860088	-0.04743068	3.72125E-08	
2.689	-0.03873993	-0.04757982	3.7225E-08	
2.6895	-0.03861205	-0.04771634	3.72375E-08	
2.69	-0.03829	-0.04783127	3.725E-08	
2.6905	-0.03782773	-0.04791955	3.72625E-08	
2.691	-0.0372659	-0.04797881	3.7275E-08	
2.6915	-0.03663562	-0.04800859	3.72875E-08	
2.692	-0.03596093	-0.04800977	3.73E-08	
2.6925	-0.03526053	-0.04798412	3.73125E-08	
2.693	-0.03454901	-0.04793398	3.7325E-08	
2.6935	-0.03383775	-0.04786203	3.73375E-08	
2.694	-0.03313556	-0.04777112	3.735E-08	
2.6945	0	-0.04766413	3.73625E-08	
2.695	-0.03520661	-0.04706088	3.7375E-08	
2.6955	-0.03694163	-0.04712367	3.73875E-08	
2.696	-0.0379605	-0.04724576	3.74E-08	
2.6965	-0.03846873	-0.04739243	3.74125E-08	
2.697	-0.03860825	-0.04754106	3.7425E-08	
2.6975	-0.03847974	-0.04767711	3.74375E-08	
2.698	-0.03815626	-0.0477916	3.745E-08	
2.6985	-0.03769198	-0.04787942	3.74625E-08	
2.699	-0.03712773	-0.04793822	3.7475E-08	
2.6995	-0.03649476	-0.04796752	3.74875E-08	
2.7	-0.03581719	-0.0479682	3.75E-08	
2.7005	-0.03511381	-0.04794202	3.75125E-08	
2.701	-0.03439927	-0.04789133	3.7525E-08	
2.7015	-0.033685	-0.04781883	3.75375E-08	
2.702	-0.03297984	-0.04772737	3.755E-08	
2.7025	0	-0.04761982	3.75625E-08	
2.703	-0.03505965	-0.04702275	3.7575E-08	
2.7035	-0.03680202	-0.04708462	3.75875E-08	
2.704	-0.03782521	-0.04720611	3.76E-08	
2.7045	-0.0383356	-0.04735236	3.76125E-08	
2.705	-0.03847573	-0.04750066	3.7625E-08	
2.7055	-0.0383467	-0.04763642	3.76375E-08	
2.706	-0.03802188	-0.04775063	3.765E-08	
2.7065	-0.03755566	-0.04783815	3.76625E-08	
2.707	-0.03698906	-0.04789661	3.7675E-08	
2.7075	-0.03635345	-0.04792555	3.76875E-08	
2.708	-0.03567305	-0.04792582	3.77E-08	
2.7085	-0.03496674	-0.04789921	3.77125E-08	
2.709	-0.03424922	-0.04784807	3.7725E-08	
2.7095	-0.03353197	-0.04777509	3.77375E-08	
2.71	-0.03282388	-0.04768314	3.775E-08	
2.7105	0	-0.04757511	3.77625E-08	
2.711	-0.03491252	-0.04698426	3.7775E-08	
2.7115	-0.03666225	-0.04704527	3.77875E-08	
2.712	-0.03768979	-0.04716619	3.78E-08	
2.7125	-0.03820235	-0.04731207	3.78125E-08	
2.713	-0.03834312	-0.04746008	3.7825E-08	
2.7135	-0.03821358	-0.04759557	3.78375E-08	
2.714	-0.03788743	-0.04770952	3.785E-08	
2.7145	-0.03741929	-0.04779676	3.78625E-08	
2.715	-0.03685034	-0.04785492	3.7875E-08	
2.7155	-0.0362121	-0.0478835	3.78875E-08	
2.716	-0.03552888	-0.0478834	3.79E-08	
2.7165	-0.03481964	-0.04785637	3.79125E-08	
2.717	-0.03409914	-0.04780479	3.7925E-08	
2.7175	-0.03337892	-0.04773135	3.79375E-08	
2.718	0	-0.04763893	3.795E-08	
2.7185	-0.03537514	-0.0470392	3.79625E-08	
2.719	-0.03706259	-0.04711118	3.7975E-08	
2.7195	-0.03803682	-0.04723949	3.79875E-08	
2.72	-0.03850328	-0.04738989	3.8E-08	
2.7205	-0.03860367	-0.04754018	3.80125E-08	
2.721	-0.03843837	-0.04767615	3.8025E-08	
2.7215	-0.03808021	-0.04778913	3.80375E-08	
2.722	-0.03758314	-0.04787426	3.805E-08	
2.7225	-0.03698782	-0.04792939	3.80625E-08	
2.723	-0.03632539	-0.04795425	3.8075E-08	
2.7235	-0.03561987	-0.04794987	3.80875E-08	
2.724	-0.03488997	-0.04791817	3.81E-08	
2.7245	-0.03415029	-0.04786164	3.81125E-08	
2.725	-0.03341221	-0.04778307	3.8125E-08	
2.7255	0	-0.04768542	3.81375E-08	
2.726	-0.03537534	-0.04707921	3.815E-08	
2.7265	-0.03704857	-0.04714622	3.81625E-08	
2.727	-0.03801029	-0.04726968	3.8175E-08	
2.7275	-0.03846551	-0.04741538	3.81875E-08	
2.728	-0.03855566	-0.04756109	3.82E-08	
2.7285	-0.03838092	-0.04769264	3.82125E-08	
2.729	-0.03801398	-0.04780136	3.8225E-08	
2.7295	-0.0375087	-0.04788239	3.82375E-08	
2.73	-0.03690568	-0.04793358	3.825E-08	
2.7305	-0.036236	-0.04795468	3.82625E-08	
2.731	-0.03552364	-0.04794672	3.8275E-08	
2.7315	-0.0347873	-0.04791161	3.82875E-08	
2.732	-0.03404154	-0.04785185	3.83E-08	
2.7325	-0.03329774	-0.04777024	3.83125E-08	
2.733	0	-0.04766972	3.8325E-08	
2.7335	-0.03526145	-0.04706569	3.83375E-08	
2.734	-0.03693777	-0.04713	3.835E-08	
2.7345	-0.03790058	-0.04725116	3.83625E-08	
