Time	Arm_X	Arm_Y	Arm_Z	
0.2545	-0.03127904	-0.1960333	3.244845E-05	
0.255	-0.03195183	-0.1958574	3.282487E-05	
0.2555	-0.03262314	-0.1956779	3.320116E-05	
0.256	-0.03329293	-0.1954948	3.357731E-05	
0.2565	-0.03396119	-0.1953082	3.39533E-05	
0.257	-0.03462788	-0.195118	3.432912E-05	
0.2575	-0.03529297	-0.1949242	3.470475E-05	
0.258	-0.03595644	-0.1947269	3.508017E-05	
0.2585	-0.03661825	-0.1945262	3.545537E-05	
0.259	-0.03727839	-0.1943219	3.583035E-05	
0.2595	-0.03793681	-0.1941142	3.620507E-05	
0.26	-0.0385935	-0.193903	3.657952E-05	
0.2605	-0.03924844	-0.1936884	3.695369E-05	
0.261	-0.03990158	-0.1934704	3.732757E-05	
0.2615	-0.04055291	-0.1932491	3.770113E-05	
0.262	-0.0412024	-0.1930243	3.807437E-05	
0.2625	-0.04185002	-0.1927962	3.844727E-05	
0.263	-0.04249575	-0.1925648	3.881981E-05	
0.2635	-0.04313956	-0.19233	3.919197E-05	
0.264	-0.04378143	-0.192092	3.956376E-05	
0.2645	-0.04442133	-0.1918508	3.993514E-05	
0.265	-0.04505925	-0.1916062	4.030611E-05	
0.2655	-0.04569514	-0.1913585	4.067664E-05	
0.266	-0.04632899	-0.1911076	4.104674E-05	
0.2665	-0.04696078	-0.1908534	4.141637E-05	
0.267	-0.04759048	-0.1905962	4.178554E-05	
0.2675	-0.04821807	-0.1903358	4.215422E-05	
0.268	-0.04884353	-0.1900723	4.252241E-05	
0.2685	-0.04946682	-0.1898057	4.289009E-05	
0.269	-0.05008794	-0.1895361	4.325723E-05	
0.2695	-0.05070686	-0.1892634	4.362384E-05	
0.27	-0.05132355	-0.1889877	4.398989E-05	
0.2705	-0.051938	-0.188709	4.435538E-05	
0.271	-0.05255018	-0.1884274	4.472029E-05	
0.2715	-0.05316007	-0.1881428	4.50846E-05	
0.272	-0.05376765	-0.1878553	4.544831E-05	
0.2725	-0.05437291	-0.1875649	4.58114E-05	
0.273	-0.05497582	-0.1872717	4.617387E-05	
0.2735	-0.05557635	-0.1869756	4.653569E-05	
0.274	-0.05617449	-0.1866767	4.689686E-05	
0.2745	-0.05677023	-0.186375	4.725736E-05	
0.275	-0.05736354	-0.1860705	4.761718E-05	
0.2755	-0.05795441	-0.1857634	4.797632E-05	
0.276	-0.05854281	-0.1854535	4.833475E-05	
0.2765	-0.05912873	-0.1851409	4.869248E-05	
0.277	-0.05971215	-0.1848257	4.904948E-05	
0.2775	-0.06029305	-0.1845078	4.940576E-05	
0.278	-0.06087142	-0.1841874	4.976128E-05	
0.2785	-0.06144723	-0.1838643	5.011605E-05	
0.279	-0.06202049	-0.1835387	5.047006E-05	
0.2795	-0.06259116	-0.1832106	5.082329E-05	
0.28	-0.06315922	-0.18288	5.117574E-05	
0.2805	-0.06372467	-0.1825469	5.152739E-05	
0.281	-0.0642875	-0.1822114	5.187824E-05	
0.2815	-0.06484767	-0.1818735	5.222826E-05	
0.282	-0.06540519	-0.1815332	5.257746E-05	
0.2825	-0.06596004	-0.1811905	5.292582E-05	
0.283	-0.06651219	-0.1808455	5.327334E-05	
0.2835	-0.06706165	-0.1804982	5.362E-05	
0.284	-0.06760838	-0.1801486	5.396579E-05	
0.2845	-0.06815239	-0.1797968	5.431071E-05	
0.285	-0.06869366	-0.1794428	5.465475E-05	
0.2855	-0.06923217	-0.1790866	5.49979E-05	
0.286	-0.06976791	-0.1787282	5.534016E-05	
0.2865	-0.07030089	-0.1783677	5.568151E-05	
0.287	-0.07083107	-0.1780051	5.602194E-05	
0.2875	-0.07135845	-0.1776404	5.636145E-05	
0.288	-0.07188302	-0.1772737	5.670003E-05	
0.2885	-0.07240476	-0.1769049	5.703767E-05	
0.289	-0.07292368	-0.1765342	5.737437E-05	
0.2895	-0.07343976	-0.1761615	5.771011E-05	
0.29	-0.07395299	-0.1757869	5.804489E-05	
0.2905	-0.07446335	-0.1754104	5.83787E-05	
0.291	-0.07497083	-0.175032	5.871154E-05	
0.2915	-0.07547545	-0.1746518	5.90434E-05	
0.292	-0.07597718	-0.1742698	5.937427E-05	
0.2925	-0.07647601	-0.1738859	5.970414E-05	
0.293	-0.07697194	-0.1735004	6.003301E-05	
0.2935	-0.07746496	-0.1731131	6.036089E-05	
0.294	-0.07795506	-0.1727241	6.068774E-05	
0.2945	-0.07844224	-0.1723334	6.101358E-05	
0.295	-0.07892649	-0.1719411	6.13384E-05	
0.2955	-0.0794078	-0.1715472	6.166218E-05	
0.296	-0.07988616	-0.1711517	6.198492E-05	
0.2965	-0.08036158	-0.1707547	6.230664E-05	
0.297	-0.08083405	-0.1703562	6.26273E-05	
0.2975	-0.08130356	-0.1699561	6.294692E-05	
0.298	-0.0817701	-0.1695546	6.326549E-05	
0.2985	-0.08223367	-0.1691517	6.3583E-05	
0.299	-0.08269428	-0.1687474	6.389945E-05	
0.2995	-0.08315191	-0.1683416	6.421483E-05	
0.3	-0.08360656	-0.1679346	6.452914E-05	
0.3005	-0.08405823	-0.1675262	6.484237E-05	
0.301	-0.08450691	-0.1671166	6.515453E-05	
0.3015	-0.08495261	-0.1667056	6.54656E-05	
0.302	-0.08539531	-0.1662935	6.577558E-05	
0.3025	-0.08583503	-0.1658801	6.608448E-05	
0.303	-0.08627175	-0.1654656	6.639229E-05	
0.3035	-0.08670547	-0.16505	6.6699E-05	
0.304	-0.08713619	-0.1646332	6.700461E-05	
0.3045	-0.08756392	-0.1642154	6.730913E-05	
0.305	-0.08798865	-0.1637964	6.761254E-05	
0.3055	-0.08841038	-0.1633765	6.791485E-05	
0.306	-0.08882912	-0.1629556	6.821605E-05	
0.3065	-0.08924485	-0.1625337	6.851614E-05	
0.307	-0.08965758	-0.1621108	6.881512E-05	
0.3075	-0.09006732	-0.1616871	6.911298E-05	
0.308	-0.09047406	-0.1612624	6.940974E-05	
0.3085	-0.09087781	-0.1608369	6.970538E-05	
0.309	-0.09127856	-0.1604106	6.99999E-05	
0.3095	-0.09167632	-0.1599835	7.02933E-05	
0.31	-0.09207108	-0.1595556	7.058558E-05	
0.3105	-0.09246286	-0.1591269	7.087674E-05	
0.311	-0.09285165	-0.1586975	7.116678E-05	
0.3115	-0.09323747	-0.1582675	7.14557E-05	
0.312	-0.09362029	-0.1578368	7.17435E-05	
0.3125	-0.09400015	-0.1574054	7.203017E-05	
0.313	-0.09437703	-0.1569735	7.231573E-05	
0.3135	-0.09475094	-0.1565409	7.260016E-05	
0.314	-0.09512188	-0.1561079	7.288346E-05	
0.3145	-0.09548987	-0.1556742	7.316565E-05	
0.315	-0.0958549	-0.1552401	7.344671E-05	
0.3155	-0.09621698	-0.1548055	7.372665E-05	
0.316	-0.09657612	-0.1543705	7.400547E-05	
0.3165	-0.0969323	-0.1539351	7.428317E-05	
0.317	-0.09728555	-0.1534992	7.455975E-05	
0.3175	-0.09763587	-0.153063	7.483521E-05	
0.318	-0.09798326	-0.1526265	7.510956E-05	
0.3185	-0.09832773	-0.1521896	7.538278E-05	
0.319	-0.09866929	-0.1517525	7.565489E-05	
0.3195	-0.09900795	-0.1513151	7.592589E-05	
0.32	-0.09934371	-0.1508774	7.619577E-05	
0.3205	-0.09967656	-0.1504396	7.646454E-05	
0.321	-0.1000065	-0.1500015	7.673221E-05	
0.3215	-0.1003336	-0.1495633	7.699877E-05	
0.322	-0.1006579	-0.149125	7.726423E-05	
0.3225	-0.1009792	-0.1486866	7.752859E-05	
0.323	-0.1012977	-0.148248	7.779185E-05	
0.3235	-0.1016134	-0.1478094	7.8054E-05	
0.324	-0.1019262	-0.1473708	7.831507E-05	
0.3245	-0.1022362	-0.1469322	7.857504E-05	
0.325	-0.1025433	-0.1464936	7.883392E-05	
0.3255	-0.1028477	-0.146055	7.909172E-05	
0.326	-0.1031492	-0.1456165	7.934842E-05	
0.3265	-0.103448	-0.145178	7.960405E-05	
0.327	-0.1037439	-0.1447397	7.98586E-05	
0.3275	-0.1040371	-0.1443015	8.011208E-05	
0.328	-0.1043275	-0.1438635	8.036449E-05	
0.3285	-0.1046152	-0.1434256	8.061583E-05	
0.329	-0.1049001	-0.142988	8.08661E-05	
0.3295	-0.1051823	-0.1425505	8.111531E-05	
0.33	-0.1054617	-0.1421133	8.136347E-05	
0.3305	-0.1057385	-0.1416764	8.161057E-05	
0.331	-0.1060125	-0.1412398	8.185662E-05	
0.3315	-0.1062838	-0.1408035	8.210163E-05	
0.332	-0.1065525	-0.1403675	8.234559E-05	
0.3325	-0.1068184	-0.1399319	8.258852E-05	
0.333	-0.1070817	-0.1394967	8.283042E-05	
0.3335	-0.1073424	-0.1390619	8.307128E-05	
0.334	-0.1076004	-0.1386275	8.331113E-05	
0.3345	-0.1078558	-0.1381935	8.354996E-05	
0.335	-0.1081086	-0.13776	8.378777E-05	
0.3355	-0.1083588	-0.137327	8.402456E-05	
0.336	-0.1086063	-0.1368945	8.426035E-05	
0.3365	-0.1088513	-0.1364626	8.449516E-05	
0.337	-0.1090938	-0.1360311	8.472896E-05	
0.3375	-0.1093336	-0.1356003	8.496177E-05	
0.338	-0.109571	-0.13517	8.51936E-05	
0.3385	-0.1098058	-0.1347404	8.542445E-05	
0.339	-0.1100381	-0.1343114	8.565433E-05	
0.3395	-0.1102679	-0.133883	8.588324E-05	
0.34	-0.1104951	-0.1334553	8.611118E-05	
0.3405	-0.1107199	-0.1330283	8.633816E-05	
0.341	-0.1109423	-0.132602	8.656419E-05	
0.3415	-0.1111622	-0.1321764	8.678927E-05	
0.342	-0.1113796	-0.1317516	8.70134E-05	
0.3425	-0.1115946	-0.1313276	8.723661E-05	
0.343	-0.1118072	-0.1309043	8.745889E-05	
0.3435	-0.1120175	-0.1304818	8.768024E-05	
0.344	-0.1122253	-0.1300601	8.790068E-05	
0.3445	-0.1124308	-0.1296393	8.812019E-05	
0.345	-0.1126338	-0.1292193	8.833881E-05	
0.3455	-0.1128346	-0.1288002	8.855652E-05	
0.346	-0.113033	-0.128382	8.877333E-05	
0.3465	-0.1132291	-0.1279647	8.898926E-05	
0.347	-0.1134229	-0.1275483	8.920431E-05	
0.3475	-0.1136145	-0.1271328	8.941848E-05	
0.348	-0.1138037	-0.1267183	8.963178E-05	
0.3485	-0.1139907	-0.1263048	8.984422E-05	
0.349	-0.1141754	-0.1258923	9.00558E-05	
0.3495	-0.1143579	-0.1254807	9.026653E-05	
0.35	-0.1145382	-0.1250702	9.047641E-05	
0.3505	-0.1147163	-0.1246607	9.068546E-05	
0.351	-0.1148922	-0.1242523	9.089367E-05	
0.3515	-0.1150659	-0.123845	9.110106E-05	
0.352	-0.1152375	-0.1234387	9.130764E-05	
0.3525	-0.115407	-0.1230335	9.151341E-05	
0.353	-0.1155743	-0.1226295	9.171836E-05	
0.3535	-0.1157395	-0.1222266	9.192252E-05	
0.354	-0.1159026	-0.1218248	9.21259E-05	
0.3545	-0.1160636	-0.1214241	9.232848E-05	
0.355	-0.1162225	-0.1210247	9.253028E-05	
0.3555	-0.1163794	-0.1206264	9.273132E-05	
0.356	-0.1165343	-0.1202294	9.293158E-05	
0.3565	-0.1166871	-0.1198335	9.313109E-05	
0.357	-0.1168379	-0.1194389	9.332986E-05	
0.3575	-0.1169868	-0.1190455	9.352788E-05	
0.358	-0.1171336	-0.1186534	9.372516E-05	
0.3585	-0.1172785	-0.1182625	9.392172E-05	
0.359	-0.1174214	-0.117873	9.411755E-05	
0.3595	-0.1175625	-0.1174847	9.431267E-05	
0.36	-0.1177015	-0.1170977	9.450709E-05	
0.3605	-0.1178387	-0.116712	9.470079E-05	
0.361	-0.117974	-0.1163277	9.48938E-05	
0.3615	-0.1181075	-0.1159447	9.508614E-05	
0.362	-0.118239	-0.1155631	9.527778E-05	
0.3625	-0.1183688	-0.1151828	9.546876E-05	
0.363	-0.1184967	-0.1148039	9.565907E-05	
0.3635	-0.1186228	-0.1144265	9.584874E-05	
0.364	-0.1187471	-0.1140504	9.603774E-05	
0.3645	-0.1188696	-0.1136757	9.62261E-05	
0.365	-0.1189904	-0.1133025	9.641382E-05	
0.3655	-0.1191094	-0.1129306	9.660092E-05	
0.366	-0.1192267	-0.1125603	9.678739E-05	
0.3665	-0.1193422	-0.1121914	9.697325E-05	
0.367	-0.1194561	-0.1118239	9.71585E-05	
0.3675	-0.1195683	-0.111458	9.734315E-05	
0.368	-0.1196788	-0.1110935	9.75272E-05	
0.3685	-0.1197876	-0.1107305	9.771066E-05	
0.369	-0.1198948	-0.1103691	9.789355E-05	
0.3695	-0.1200004	-0.1100091	9.807587E-05	
0.37	-0.1201043	-0.1096507	9.825762E-05	
0.3705	-0.1202067	-0.1092939	9.843881E-05	
0.371	-0.1203074	-0.1089385	9.861945E-05	
0.3715	-0.1204066	-0.1085848	9.879955E-05	
0.372	-0.1205043	-0.1082326	9.897912E-05	
0.3725	-0.1206004	-0.1078819	9.915816E-05	
0.373	-0.120695	-0.1075329	9.933668E-05	
0.3735	-0.1207881	-0.1071854	9.951468E-05	
0.374	-0.1208797	-0.1068396	9.969218E-05	
0.3745	-0.1209698	-0.1064953	9.986918E-05	
0.375	-0.1210585	-0.1061527	0.0001000457	
0.3755	-0.1211457	-0.1058117	0.0001002217	
0.376	-0.1212315	-0.1054724	0.0001003973	
0.3765	-0.1213158	-0.1051347	0.0001005723	
0.377	-0.1213988	-0.1047986	0.0001007469	
0.3775	-0.1214803	-0.1044642	0.0001009211	
0.378	-0.1215605	-0.1041315	0.0001010948	
0.3785	-0.1216394	-0.1038004	0.000101268	
0.379	-0.1217168	-0.103471	0.0001014408	
0.3795	-0.121793	-0.1031433	0.0001016132	
0.38	-0.1218679	-0.1028173	0.0001017852	
0.3805	-0.1219414	-0.102493	0.0001019567	
0.381	-0.1220136	-0.1021704	0.0001021279	
0.3815	-0.1220846	-0.1018496	0.0001022986	
0.382	-0.1221544	-0.1015304	0.000102469	
0.3825	-0.1222228	-0.101213	0.0001026389	
0.383	-0.1222901	-0.1008973	0.0001028085	
0.3835	-0.1223561	-0.1005834	0.0001029777	
0.384	-0.122421	-0.1002712	0.0001031466	
0.3845	-0.1224846	-0.09996074	0.000103315	
0.385	-0.1225471	-0.09965207	0.0001034832	
0.3855	-0.1226084	-0.09934515	0.0001036509	
0.386	-0.1226686	-0.09904001	0.0001038184	
0.3865	-0.1227276	-0.09873664	0.0001039855	
0.387	-0.1227855	-0.09843507	0.0001041522	
0.3875	-0.1228423	-0.09813527	0.0001043187	
0.388	-0.1228981	-0.09783727	0.0001044849	
0.3885	-0.1229527	-0.09754107	0.0001046507	
0.389	-0.1230063	-0.09724668	0.0001048162	
0.3895	-0.1230588	-0.09695409	0.0001049815	
0.39	-0.1231103	-0.09666332	0.0001051464	
0.3905	-0.1231608	-0.09637437	0.0001053111	
0.391	-0.1232102	-0.09608724	0.0001054755	
0.3915	-0.1232587	-0.09580194	0.0001056396	
0.392	-0.1233062	-0.09551848	0.0001058035	
0.3925	-0.1233527	-0.09523685	0.0001059671	
0.393	-0.1233982	-0.09495707	0.0001061305	
0.3935	-0.1234429	-0.09467913	0.0001062936	
0.394	-0.1234865	-0.09440304	0.0001064565	
0.3945	-0.1235293	-0.09412881	0.0001066191	
0.395	-0.1235711	-0.09385643	0.0001067815	
0.3955	-0.1236121	-0.09358592	0.0001069437	
0.396	-0.1236522	-0.09331728	0.0001071057	
0.3965	-0.1236914	-0.0930505	0.0001072675	
0.397	-0.1237297	-0.0927856	0.0001074291	
0.3975	-0.1237672	-0.09252258	0.0001075905	
0.398	-0.1238039	-0.09226144	0.0001077517	
0.3985	-0.1238397	-0.09200218	0.0001079127	
0.399	-0.1238748	-0.09174482	0.0001080735	
0.3995	-0.123909	-0.09148934	0.0001082341	
0.4	-0.1239425	-0.09123576	0.0001083946	
0.4005	-0.1239752	-0.09098408	0.000108555	
0.401	-0.1240071	-0.0907343	0.0001087151	
0.4015	-0.1240383	-0.09048642	0.0001088751	
0.402	-0.1240687	-0.09024045	0.000109035	
0.4025	-0.1240984	-0.08999639	0.0001091947	
0.403	-0.1241274	-0.08975425	0.0001093543	
0.4035	-0.1241557	-0.08951402	0.0001095138	
0.404	-0.1241833	-0.08927571	0.0001096731	
0.4045	-0.1242103	-0.08903932	0.0001098323	
0.405	-0.1242365	-0.08880485	0.0001099914	
0.4055	-0.1242621	-0.08857231	0.0001101504	
0.406	-0.1242871	-0.0883417	0.0001103093	
0.4065	-0.1243114	-0.08811302	0.0001104681	
0.407	-0.1243351	-0.08788627	0.0001106268	
0.4075	-0.1243582	-0.08766146	0.0001107854	
0.408	-0.1243806	-0.08743858	0.0001109439	
0.4085	-0.1244025	-0.08721765	0.0001111024	
0.409	-0.1244238	-0.08699866	0.0001112607	
0.4095	-0.1244445	-0.08678161	0.000111419	
0.41	-0.1244647	-0.0865665	0.0001115772	
0.4105	-0.1244843	-0.08635335	0.0001117354	
0.411	-0.1245033	-0.08614215	0.0001118935	
0.4115	-0.1245219	-0.0859329	0.0001120516	
0.412	-0.1245399	-0.0857256	0.0001122096	
0.4125	-0.1245574	-0.08552025	0.0001123675	
0.413	-0.1245744	-0.08531686	0.0001125254	
0.4135	-0.1245909	-0.08511543	0.0001126833	
0.414	-0.1246069	-0.08491597	0.0001128412	
0.4145	-0.1246224	-0.08471846	0.000112999	
0.415	-0.1246375	-0.08452292	0.0001131568	
0.4155	-0.1246521	-0.08432934	0.0001133146	
0.416	-0.1246663	-0.08413773	0.0001134723	
0.4165	-0.1246801	-0.08394808	0.00011363	
0.417	-0.1246934	-0.0837604	0.0001137878	
0.4175	-0.1247063	-0.0835747	0.0001139455	
0.418	-0.1247187	-0.08339096	0.0001141032	
0.4185	-0.1247308	-0.08320919	0.000114261	
0.419	-0.1247425	-0.0830294	0.0001144187	
0.4195	-0.1247538	-0.08285158	0.0001145765	
0.42	-0.1247647	-0.08267575	0.0001147342	
0.4205	-0.1247753	-0.08250188	0.000114892	
0.421	-0.1247855	-0.08233	0.0001150498	
0.4215	-0.1247953	-0.08216009	0.0001152076	
0.422	-0.1248049	-0.08199216	0.0001153654	
0.4225	-0.124814	-0.08182621	0.0001155233	
0.423	-0.1248229	-0.08166225	0.0001156812	
0.4235	-0.1248314	-0.08150026	0.0001158391	
0.424	-0.1248396	-0.08134027	0.0001159971	
0.4245	-0.1248475	-0.08118225	0.0001161551	
0.425	-0.1248551	-0.08102622	0.0001163131	
0.4255	-0.1248625	-0.08087217	0.0001164712	
0.426	-0.1248695	-0.08072011	0.0001166293	
0.4265	-0.1248763	-0.08057003	0.0001167875	
0.427	-0.1248828	-0.08042195	0.0001169457	
0.4275	-0.124889	-0.08027586	0.000117104	
0.428	-0.124895	-0.08013175	0.0001172624	
0.4285	-0.1249008	-0.07998963	0.0001174207	
0.429	-0.1249063	-0.0798495	0.0001175792	
0.4295	-0.1249116	-0.07971136	0.0001177377	
0.43	-0.1249166	-0.0795752	0.0001178963	
0.4305	-0.1249214	-0.07944105	0.0001180549	
0.431	-0.124926	-0.07930888	0.0001182136	
0.4315	-0.1249305	-0.07917871	0.0001183724	
0.432	-0.1249347	-0.07905053	0.0001185313	
0.4325	-0.1249387	-0.07892434	0.0001186902	
0.433	-0.1249425	-0.07880014	0.0001188492	
0.4335	-0.1249462	-0.07867794	0.0001190083	
0.434	-0.1249496	-0.07855774	0.0001191674	
0.4345	-0.1249529	-0.07843953	0.0001193267	
0.435	-0.1249561	-0.0783233	0.000119486	
0.4355	-0.124959	-0.07820909	0.0001196454	
0.436	-0.1249619	-0.07809686	0.0001198048	
0.4365	-0.1249645	-0.07798662	0.0001199644	
0.437	-0.1249671	-0.07787839	0.000120124	
0.4375	-0.1249695	-0.07777215	0.0001202837	
0.438	-0.1249717	-0.07766791	0.0001204435	
0.4385	-0.1249739	-0.07756566	0.0001206034	
0.439	-0.1249759	-0.07746541	0.0001207634	
0.4395	-0.1249778	-0.07736716	0.0001209234	
0.44	-0.1249795	-0.0772709	0.0001210836	
0.4405	-0.1249812	-0.07717665	0.0001212438	
0.441	-0.1249828	-0.07708438	0.0001214041	
0.4415	-0.1249842	-0.07699411	0.0001215645	
0.442	-0.1249856	-0.07690585	0.000121725	
0.4425	-0.1249869	-0.07681959	0.0001218856	
0.443	-0.1249881	-0.07673532	0.0001220463	
0.4435	-0.1249892	-0.07665305	0.000122207	
0.444	-0.1249902	-0.07657278	0.0001223678	
0.4445	-0.1249912	-0.07649451	0.0001225288	
0.445	-0.124992	-0.07641823	0.0001226898	
0.4455	-0.1249928	-0.07634395	0.0001228509	
0.446	-0.1249936	-0.07627168	0.000123012	
0.4465	-0.1249943	-0.07620139	0.0001231733	
0.447	-0.1249949	-0.07613311	0.0001233346	
0.4475	-0.1249955	-0.07606683	0.0001234961	
0.448	-0.124996	-0.07600255	0.0001236576	
0.4485	-0.1249965	-0.07594026	0.0001238191	
0.449	-0.1249969	-0.07587998	0.0001239808	
0.4495	-0.1249973	-0.07582169	0.0001241425	
0.45	-0.1249977	-0.0757654	0.0001243044	
0.4505	-0.124998	-0.07571112	0.0001244663	
0.451	-0.1249983	-0.07565882	0.0001246282	
0.4515	-0.1249985	-0.07560854	0.0001247903	
0.452	-0.1249987	-0.07556024	0.0001249524	
0.4525	-0.1249989	-0.07551395	0.0001251146	
0.453	-0.1249991	-0.07546967	0.0001252768	
0.4535	-0.1249992	-0.07542737	0.0001254391	
0.454	-0.1249994	-0.07538708	0.0001256015	
0.4545	-0.1249995	-0.07534878	0.0001257639	
0.455	-0.1249996	-0.07531249	0.0001259264	
0.4555	-0.1249997	-0.07527819	0.000126089	
0.456	-0.1249997	-0.07524589	0.0001262516	
0.4565	-0.1249998	-0.0752156	0.0001264142	
0.457	-0.1249998	-0.0751873	0.0001265769	
0.4575	-0.1249999	-0.075161	0.0001267397	
0.458	-0.1249999	-0.0751367	0.0001269025	
0.4585	-0.1249999	-0.0751144	0.0001270653	
0.459	-0.1249999	-0.0750941	0.0001272282	
0.4595	-0.1249999	-0.0750758	0.0001273911	
0.46	-0.1249999	-0.0750595	0.000127554	
0.4605	-0.1249999	-0.07504519	0.000127717	
0.461	-0.1249999	-0.07503289	0.0001278799	
0.4615	-0.1249999	-0.07502259	0.0001280429	
0.462	-0.1249999	-0.07501429	0.000128206	
0.4625	-0.1249999	-0.07500798	0.000128369	
0.463	-0.1249999	-0.07500368	0.0001285321	
0.4635	-0.1249999	-0.07500137	0.0001286951	
0.464	-0.1249999	-0.07500105	0.0001288582	
0.4645	-0.1249999	-0.07500275	0.0001290212	
0.465	-0.1249999	-0.07500644	0.0001291843	
0.4655	-0.1249999	-0.07501213	0.0001293473	
0.466	-0.1249999	-0.07501982	0.0001295104	
0.4665	-0.1249999	-0.07502951	0.0001296734	
0.467	-0.1249999	-0.0750412	0.0001298364	
0.4675	-0.1249999	-0.07505488	0.0001299993	
0.468	-0.1249999	-0.07507057	0.0001301623	
0.4685	-0.1249999	-0.07508826	0.0001303251	
0.469	-0.1249999	-0.07510795	0.000130488	
0.4695	-0.1249999	-0.07512963	0.0001306508	
0.47	-0.1249998	-0.07515331	0.0001308136	
0.4705	-0.1249998	-0.075179	0.0001309762	
0.471	-0.1249998	-0.07520668	0.0001311389	
0.4715	-0.1249997	-0.07523637	0.0001313015	
0.472	-0.1249997	-0.07526805	0.000131464	
0.4725	-0.1249996	-0.07530173	0.0001316264	
0.473	-0.1249995	-0.0753374	0.0001317887	
0.4735	-0.1249994	-0.07537509	0.0001319509	
0.474	-0.1249993	-0.07541477	0.0001321131	
0.4745	-0.1249991	-0.07545644	0.0001322751	
0.475	-0.1249989	-0.07550012	0.000132437	
0.4755	-0.1249988	-0.0755458	0.0001325989	
0.476	-0.1249985	-0.07559347	0.0001327605	
0.4765	-0.1249983	-0.07564314	0.0001329221	
0.477	-0.124998	-0.07569482	0.0001330836	
0.4775	-0.1249977	-0.0757485	0.0001332448	
0.478	-0.1249974	-0.07580417	0.000133406	
0.4785	-0.124997	-0.07586183	0.000133567	
0.479	-0.1249966	-0.07592151	0.0001337278	
0.4795	-0.1249961	-0.07598317	0.0001338884	
0.48	-0.1249956	-0.07604685	0.0001340489	
0.4805	-0.124995	-0.07611251	0.0001342092	
0.481	-0.1249944	-0.07618017	0.0001343693	
0.4815	-0.1249938	-0.07624984	0.0001345292	
0.482	-0.124993	-0.07632151	0.0001346889	
0.4825	-0.1249922	-0.07639516	0.0001348484	
0.483	-0.1249914	-0.07647082	0.0001350077	
0.4835	-0.1249904	-0.07654848	0.0001351667	
0.484	-0.1249894	-0.07662814	0.0001353255	
0.4845	-0.1249883	-0.0767098	0.000135484	
0.485	-0.1249872	-0.07679345	0.0001356423	
0.4855	-0.1249859	-0.07687911	0.0001358003	
0.486	-0.1249846	-0.07696676	0.0001359581	
0.4865	-0.1249831	-0.0770564	0.0001361156	
0.487	-0.1249816	-0.07714804	0.0001362727	
0.4875	-0.12498	-0.07724169	0.0001364296	
0.488	-0.1249782	-0.07733733	0.0001365862	
0.4885	-0.1249764	-0.07743497	0.0001367425	
0.489	-0.1249744	-0.07753461	0.0001368984	
0.4895	-0.1249723	-0.07763623	0.000137054	
0.49	-0.1249701	-0.07773986	0.0001372092	
0.4905	-0.1249677	-0.07784549	0.0001373641	
0.491	-0.1249652	-0.07795312	0.0001375186	
0.4915	-0.1249626	-0.07806274	0.0001376728	
0.492	-0.1249598	-0.07817435	0.0001378266	
0.4925	-0.1249569	-0.07828795	0.00013798	
0.493	-0.1249538	-0.07840355	0.0001381329	
0.4935	-0.1249506	-0.07852115	0.0001382855	
0.494	-0.1249471	-0.07864075	0.0001384376	
0.4945	-0.1249435	-0.07876234	0.0001385893	
0.495	-0.1249398	-0.07888591	0.0001387406	
0.4955	-0.1249358	-0.07901149	0.0001388914	
0.496	-0.1249317	-0.07913905	0.0001390417	
0.4965	-0.1249273	-0.07926862	0.0001391915	
0.497	-0.1249228	-0.07940017	0.0001393409	
0.4975	-0.124918	-0.07953372	0.0001394897	
0.498	-0.124913	-0.07966925	0.0001396381	
0.4985	-0.1249078	-0.07980677	0.0001397859	
0.499	-0.1249024	-0.07994629	0.0001399332	
0.4995	-0.1248967	-0.0800878	0.0001400799	
0.5	-0.1248908	-0.0802313	0.0001402261	
0.5005	-0.1248846	-0.08037679	0.0001403716	
0.501	-0.1248782	-0.08052426	0.0001405167	
0.5015	-0.1248715	-0.08067372	0.0001406611	
0.502	-0.1248645	-0.08082517	0.0001408048	
0.5025	-0.1248573	-0.08097861	0.000140948	
0.503	-0.1248498	-0.08113403	0.0001410906	
0.5035	-0.1248419	-0.08129143	0.0001412325	
0.504	-0.1248338	-0.08145082	0.0001413737	
0.5045	-0.1248254	-0.08161219	0.0001415143	
0.505	-0.1248166	-0.08177555	0.0001416541	
0.5055	-0.1248076	-0.08194089	0.0001417933	
0.506	-0.1247982	-0.08210821	0.0001419318	
0.5065	-0.1247884	-0.0822775	0.0001420695	
0.507	-0.1247783	-0.08244878	0.0001422065	
0.5075001	-0.1247679	-0.08262204	0.0001423427	
0.508	-0.1247571	-0.08279727	0.0001424782	
0.5085	-0.1247459	-0.08297448	0.0001426129	
0.509	-0.1247343	-0.08315366	0.0001427468	
0.5095	-0.1247223	-0.08333482	0.0001428799	
0.5100001	-0.12471	-0.08351795	0.0001430121	
0.5105	-0.1246972	-0.08370305	0.0001431436	
0.511	-0.124684	-0.08389012	0.0001432741	
0.5115	-0.1246704	-0.08407916	0.0001434038	
0.512	-0.1246564	-0.08427017	0.0001435326	
0.5125	-0.1246419	-0.08446314	0.0001436606	
0.513	-0.1246269	-0.08465808	0.0001437876	
0.5135	-0.1246115	-0.08485498	0.0001439136	
0.514	-0.1245957	-0.08505385	0.0001440388	
0.5145	-0.1245793	-0.08525468	0.000144163	
