Time	MV	Muscle2	Len	
4.6784	-0.06256813	12.6915	-0.04834431	
4.6786	-0.06265095	12.6915	-0.04834437	
4.6788	-0.06273504	12.78314	-0.04834443	
4.679	-0.06282032	12.78314	-0.04834449	
4.6792	-0.06290668	12.78314	-0.04834456	
4.6794	-0.06299403	12.78314	-0.04834462	
4.6796	-0.06308229	12.78314	-0.04834468	
4.6798	-0.06317139	12.86444	-0.04834474	
4.68	-0.06326126	12.86444	-0.04834481	
4.6802	-0.06335182	12.86444	-0.04834487	
4.6804	-0.06344303	12.86444	-0.04834493	
4.6806	-0.06353481	12.86444	-0.04834499	
4.6808	-0.06362712	12.93552	-0.04834505	
4.681	-0.06371991	12.93552	-0.04834512	
4.6812	-0.06381312	12.93552	-0.04834519	
4.6814	-0.06390671	12.93552	-0.04834525	
4.6816	-0.06400064	12.93552	-0.04834531	
4.6818	-0.06409487	12.99644	-0.04834536	
4.682	-0.06418937	12.99644	-0.04834543	
4.6822	-0.06428409	12.99644	-0.04834549	
4.6824	-0.06437902	12.99644	-0.04834555	
4.6826	-0.06447411	12.99644	-0.04834561	
4.6828	-0.06456935	13.04756	-0.04834566	
4.683	-0.06466469	13.04756	-0.04834572	
4.6832	-0.06476012	13.04756	-0.04834578	
4.6834	-0.06485561	13.04756	-0.04834584	
4.6836	-0.06495116	13.04756	-0.04834589	
4.6838	-0.06504672	13.08957	-0.04834594	
4.684	-0.0651423	13.08957	-0.048346	
4.6842	-0.06523786	13.08957	-0.04834605	
4.6844	-0.0653334	13.08957	-0.04834611	
4.6846	-0.06542888	13.08957	-0.04834616	
4.6848	-0.06552432	13.12291	-0.04834621	
4.685	-0.06561969	13.12291	-0.04834625	
4.6852	-0.06571496	13.12291	-0.04834631	
4.6854	-0.06581015	13.12291	-0.04834635	
4.6856	-0.06590523	13.12291	-0.0483464	
4.6858	-0.06600019	13.14821	-0.04834644	
4.686	-0.06609503	13.14821	-0.04834649	
4.6862	-0.06618973	13.14821	-0.04834653	
4.6864	-0.06628428	13.14821	-0.04834657	
4.6866	-0.06637869	13.14821	-0.04834662	
4.6868	-0.06647295	13.1661	-0.04834665	
4.687	-0.06656703	13.1661	-0.04834669	
4.6872	-0.06666095	13.1661	-0.04834673	
4.6874	-0.06675469	13.1661	-0.04834677	
4.6876	-0.06684825	13.1661	-0.04834681	
4.6878	-0.06694163	13.17708	-0.04834684	
4.688	-0.06703482	13.17708	-0.04834687	
4.6882	-0.06712782	13.17708	-0.04834691	
4.6884	-0.06722061	13.17708	-0.04834694	
4.6886	-0.0673132	13.17708	-0.04834697	
4.6888	-0.06740559	13.18172	-0.048347	
4.689	-0.06749776	13.18172	-0.04834703	
4.6892	-0.06758972	13.18172	-0.04834706	
4.6894	-0.06768148	13.18172	-0.04834709	
4.6896	-0.06777301	13.18172	-0.04834711	
4.6898	-0.06786433	13.18055	-0.04834714	
4.69	-0.06795541	13.18055	-0.04834716	
4.6902	-0.06804629	13.18055	-0.04834718	
4.6904	-0.06813693	13.18055	-0.0483472	
4.6906	-0.06822736	13.18055	-0.04834722	
4.6908	-0.06831755	13.17397	-0.04834725	
4.691	-0.06840751	13.17397	-0.04834726	
4.6912	-0.06849726	13.17397	-0.04834728	
4.6914	-0.06858676	13.17397	-0.0483473	
4.6916	-0.06867603	13.17397	-0.04834731	
4.6918	-0.06876507	13.16254	-0.04834733	
4.692	-0.06885388	13.16254	-0.04834734	
4.6922	-0.06894246	13.16254	-0.04834735	
4.6924	-0.0690308	13.16254	-0.04834737	
4.6926	-0.0691189	13.16254	-0.04834738	
4.6928	-0.06920677	13.14658	-0.04834739	
4.693	-0.0692944	13.14658	-0.0483474	
4.6932	-0.0693818	13.14658	-0.04834741	
4.6934	-0.06946895	13.14658	-0.04834741	
4.6936	-0.06955588	13.14658	-0.04834742	
4.6938	-0.06964257	13.12648	-0.04834743	
4.694	-0.06972902	13.12648	-0.04834743	
4.6942	-0.06981523	13.12648	-0.04834744	
4.6944	-0.06990121	13.12648	-0.04834744	
4.6946	-0.06998695	13.12648	-0.04834744	
4.6948	-0.07007245	13.10259	-0.04834745	
4.695	-0.07015771	13.10259	-0.04834745	
4.6952	-0.07024276	13.10259	-0.04834745	
4.6954	-0.07032754	13.10259	-0.04834745	
4.6956	-0.07041211	13.10259	-0.04834745	
4.6958	-0.07049644	13.0752	-0.04834745	
4.696	-0.07058053	13.0752	-0.04834744	
4.6962	-0.07066438	13.0752	-0.04834744	
4.6964	-0.07074801	13.0752	-0.04834744	
4.6966	-0.0708314	13.0752	-0.04834743	
4.6968	-0.07091455	13.04463	-0.04834743	
4.697	-0.07099748	13.04463	-0.04834742	
4.6972	-0.07108016	13.04463	-0.04834741	
4.6974	-0.07116262	13.04463	-0.04834741	
4.6976	-0.07124484	13.04463	-0.0483474	
4.6978	-0.07132684	13.01113	-0.04834739	
4.698	-0.0714086	13.01113	-0.04834738	
4.6982	-0.07149014	13.01113	-0.04834737	
4.6984	-0.07157144	13.01113	-0.04834735	
4.6986	-0.07165251	13.01113	-0.04834734	
4.6988	-0.07173336	12.97491	-0.04834733	
4.699	-0.07181396	12.97491	-0.04834732	
4.6992	-0.07189435	12.97491	-0.0483473	
4.6994	-0.07197451	12.97491	-0.04834729	
4.6996	-0.07205445	12.97491	-0.04834727	
4.6998	-0.07213414	12.93626	-0.04834726	
4.7	-0.07221363	12.93626	-0.04834724	
4.7002	-0.07229289	12.93626	-0.04834722	
4.7004	-0.07237191	12.93626	-0.0483472	
4.7006	-0.07245072	12.93626	-0.04834718	
4.7008	-0.0725293	12.89536	-0.04834717	
4.701	-0.07260767	12.89536	-0.04834715	
4.7012	-0.07268581	12.89536	-0.04834712	
4.7014	-0.07276372	12.89536	-0.0483471	
4.7016	-0.07284141	12.89536	-0.04834709	
4.7018	-0.07291889	12.8524	-0.04834706	
4.702	-0.07299615	12.8524	-0.04834704	
4.7022	-0.07307318	12.8524	-0.04834701	
4.7024	-0.07314999	12.8524	-0.04834699	
4.7026	-0.07322659	12.8524	-0.04834697	
4.7028	-0.07330297	12.80758	-0.04834695	
4.703	-0.07337914	12.80758	-0.04834692	
4.7032	-0.07345508	12.80758	-0.04834689	
4.7034	-0.07353081	12.80758	-0.04834687	
4.7036	-0.07360632	12.80758	-0.04834684	
4.7038	-0.07368162	12.76103	-0.04834682	
4.704	-0.0737567	12.76103	-0.04834679	
4.7042	-0.07383157	12.76103	-0.04834677	
4.7044	-0.07390622	12.76103	-0.04834674	
4.7046	-0.07398066	12.76103	-0.04834671	
4.7048	-0.0740549	12.71288	-0.04834668	
4.705	-0.07412891	12.71288	-0.04834665	
4.7052	-0.07420272	12.71288	-0.04834662	
4.7054	-0.07427632	12.71288	-0.04834659	
4.7056	-0.07434971	12.71288	-0.04834656	
4.7058	-0.07442289	12.66325	-0.04834654	
4.706	-0.07449586	12.66325	-0.0483465	
4.7062	-0.07456862	12.66325	-0.04834647	
4.7064	-0.07464118	12.66325	-0.04834644	
4.7066	-0.07471352	12.66325	-0.04834641	
4.7068	-0.07478566	12.61233	-0.04834638	
4.707	-0.07485761	12.61233	-0.04834634	
4.7072	-0.07492933	12.61233	-0.04834631	
4.7074	-0.07500086	12.61233	-0.04834627	
4.7076	-0.07507219	12.61233	-0.04834624	
4.7078	-0.07514331	12.56024	-0.04834621	
4.708	-0.07521422	12.56024	-0.04834618	
4.7082	-0.07528494	12.56024	-0.04834614	
4.7084	-0.07535546	12.56024	-0.04834611	
4.7086	-0.07542577	12.56024	-0.04834607	
4.7088	-0.07549588	12.50703	-0.04834604	
4.709	-0.07556579	12.50703	-0.04834601	
4.7092	-0.0756355	12.50703	-0.04834597	
4.7094	-0.07570501	12.50703	-0.04834593	
4.7096	-0.07577432	12.50703	-0.0483459	
4.7098	-0.07584344	12.45286	-0.04834586	
4.71	-0.07591236	12.45286	-0.04834582	
4.7102	-0.07598108	12.45286	-0.04834578	
4.7104	-0.0760496	12.45286	-0.04834574	
4.7106	-0.07611793	12.45286	-0.04834571	
4.7108	-0.07618608	12.39775	-0.04834568	
4.711	-0.07625401	12.39775	-0.04834563	
4.7112	-0.07632177	12.39775	-0.04834559	
4.7114	-0.07638932	12.39775	-0.04834555	
4.7116	-0.07645668	12.39775	-0.04834552	
4.7118	-0.07652385	12.34182	-0.04834548	
4.712	-0.07659083	12.34182	-0.04834544	
4.7122	-0.07665762	12.34182	-0.0483454	
4.7124	-0.07672422	12.34182	-0.04834536	
4.7126	-0.07679062	12.34182	-0.04834532	
4.7128	-0.07685684	12.28518	-0.04834528	
4.713	-0.07692287	12.28518	-0.04834524	
4.7132	-0.07698872	12.28518	-0.0483452	
4.7134	-0.07705437	12.28518	-0.04834515	
4.7136	-0.07711983	12.28518	-0.04834512	
4.7138	-0.07718511	12.22788	-0.04834508	
4.714	-0.0772502	12.22788	-0.04834503	
4.7142	-0.07731511	12.22788	-0.04834499	
4.7144	-0.07737983	12.22788	-0.04834495	
4.7146	-0.07744437	12.22788	-0.04834491	
4.7148	-0.07750872	12.16997	-0.04834487	
4.715	-0.07757289	12.16997	-0.04834482	
4.7152	-0.07763688	12.16997	-0.04834478	
4.7154	-0.07770068	12.16997	-0.04834474	
4.7156	-0.0777643	12.16997	-0.0483447	
4.7158	-0.07782774	12.11152	-0.04834466	
4.716	-0.07789101	12.11152	-0.04834461	
4.7162	-0.07795408	12.11152	-0.04834457	
4.7164	-0.07801698	12.11152	-0.04834452	
4.7166	-0.07807971	12.11152	-0.04834448	
4.7168	-0.07814224	12.05257	-0.04834444	
4.717	-0.0782046	12.05257	-0.0483444	
4.7172	-0.07826679	12.05257	-0.04834435	
4.7174	-0.0783288	12.05257	-0.04834431	
4.7176	-0.07839063	12.05257	-0.04834427	
4.7178	-0.07845228	11.99325	-0.04834422	
4.718	-0.07683094	11.99325	-0.04834417	
4.7182	-0.07535875	11.99325	-0.04834413	
4.7184	-0.07402056	11.99325	-0.04834408	
4.7186	-0.07280304	11.99325	-0.04834404	
4.7188	-0.07169444	11.93355	-0.048344	
4.719	-0.0706844	11.93355	-0.04834395	
4.7192	-0.06976368	11.93355	-0.0483439	
4.7194	-0.06892408	11.93355	-0.04834386	
4.7196	-0.06815831	11.93355	-0.04834381	
4.7198	-0.06745982	11.89465	-0.04834377	
4.72	-0.06682277	11.89465	-0.04834373	
4.7202	-0.06624188	11.89465	-0.04834368	
4.7204	-0.06571241	11.89465	-0.04834364	
4.7206	-0.06523012	11.89465	-0.0483436	
4.7208	-0.06479111	11.89199	-0.04834356	
4.721	-0.0643919	11.89199	-0.04834352	
4.7212	-0.06402933	11.89199	-0.04834348	
4.7214	-0.06370048	11.89199	-0.04834345	
4.7216	-0.06340275	11.89199	-0.04834341	
4.7218	-0.06313373	11.92827	-0.04834338	
4.722	-0.06289124	11.92827	-0.04834335	
4.7222	-0.06267329	11.92827	-0.04834333	
4.7224	-0.06247802	11.92827	-0.04834331	
4.7226	-0.06230376	11.92827	-0.04834329	
4.7228	-0.06214897	11.99828	-0.04834326	
4.723	-0.06201223	11.99828	-0.04834325	
4.7232	-0.06189222	11.99828	-0.04834324	
4.7234	-0.06178774	11.99828	-0.04834323	
4.7236	-0.06169769	11.99828	-0.04834322	
4.7238	-0.06162103	12.09296	-0.04834322	
4.724	-0.06155682	12.09296	-0.04834322	
4.7242	-0.06150419	12.09296	-0.04834323	
4.7244	-0.0614623	12.09296	-0.04834324	
4.7246	-0.06143043	12.09296	-0.04834324	
4.7248	-0.06140786	12.20265	-0.04834325	
4.725	-0.06139395	12.20265	-0.04834327	
4.7252	-0.06138811	12.20265	-0.0483433	
4.7254	-0.06138976	12.20265	-0.04834332	
4.7256	-0.0613984	12.20265	-0.04834333	
4.7258	-0.06141354	12.31896	-0.04834335	
4.726	-0.06143473	12.31896	-0.04834339	
4.7262	-0.06146155	12.31896	-0.04834343	
4.7264	-0.06149362	12.31896	-0.04834346	
4.7266	-0.06153058	12.31896	-0.04834349	
4.7268	-0.06157207	12.43544	-0.04834352	
4.727	-0.0616178	12.43544	-0.04834357	
4.7272	-0.06166746	12.43544	-0.04834362	
4.7274	-0.06172078	12.43544	-0.04834367	
4.7276	-0.06177751	12.43544	-0.04834371	
4.7278	-0.06183741	12.54746	-0.04834375	
4.728	-0.06190026	12.54746	-0.04834381	
4.7282	-0.06196583	12.54746	-0.04834386	
4.7284	-0.06203396	12.54746	-0.04834392	
4.7286	-0.06210444	12.54746	-0.04834396	
4.7288	-0.06217712	12.65218	-0.04834401	
4.729	-0.06225182	12.65218	-0.04834408	
4.7292	-0.06232841	12.65218	-0.04834414	
4.7294	-0.06240674	12.65218	-0.04834419	
4.7296	-0.06248669	12.65218	-0.04834425	
4.7298	-0.06256813	12.74776	-0.04834431	
4.73	-0.06265095	12.74776	-0.04834438	
4.7302	-0.06273504	12.74776	-0.04834444	
4.7304	-0.06282032	12.74776	-0.0483445	
4.7306	-0.06290668	12.74776	-0.04834456	
4.7308	-0.06299403	12.83324	-0.04834462	
4.731	-0.06308229	12.83324	-0.04834468	
4.7312	-0.06317139	12.83324	-0.04834475	
4.7314	-0.06326126	12.83324	-0.04834481	
4.7316	-0.06335182	12.83324	-0.04834487	
4.7318	-0.06344303	12.90842	-0.04834493	
4.732	-0.06353481	12.90842	-0.048345	
4.7322	-0.06362712	12.90842	-0.04834506	
4.7324	-0.06371991	12.90842	-0.04834512	
4.7326	-0.06381312	12.90842	-0.04834519	
4.7328	-0.06390671	12.97335	-0.04834524	
4.733	-0.06400064	12.97335	-0.04834531	
4.7332	-0.06409487	12.97335	-0.04834537	
4.7334	-0.06418937	12.97335	-0.04834543	
4.7336	-0.06428409	12.97335	-0.04834548	
4.7338	-0.06437902	13.02837	-0.04834554	
4.734	-0.06447411	13.02837	-0.0483456	
4.7342	-0.06456935	13.02837	-0.04834567	
4.7344	-0.06466469	13.02837	-0.04834572	
4.7346	-0.06476012	13.02837	-0.04834577	
4.7348	-0.06485561	13.07396	-0.04834583	
4.735	-0.06495116	13.07396	-0.04834589	
4.7352	-0.06504672	13.07396	-0.04834594	
4.7354	-0.0651423	13.07396	-0.048346	
4.7356	-0.06523786	13.07396	-0.04834605	
4.7358	-0.0653334	13.11071	-0.0483461	
4.736	-0.06542888	13.11071	-0.04834615	
4.7362	-0.06552432	13.11071	-0.0483462	
4.7364	-0.06561969	13.11071	-0.04834625	
4.7366	-0.06571496	13.11071	-0.0483463	
4.7368	-0.06581015	13.13913	-0.04834634	
4.737	-0.06590523	13.13913	-0.04834639	
4.7372	-0.06600019	13.13913	-0.04834644	
4.7374	-0.06609503	13.13913	-0.04834649	
4.7376	-0.06618973	13.13913	-0.04834653	
4.7378	-0.06628428	13.15992	-0.04834657	
4.738	-0.06637869	13.15992	-0.04834661	
4.7382	-0.06647295	13.15992	-0.04834665	
4.7384	-0.06656703	13.15992	-0.04834669	
4.7386	-0.06666095	13.15992	-0.04834673	
4.7388	-0.06675469	13.17361	-0.04834677	
4.739	-0.06684825	13.17361	-0.04834681	
4.7392	-0.06694163	13.17361	-0.04834684	
4.7394	-0.06703482	13.17361	-0.04834687	
4.7396	-0.06712782	13.17361	-0.04834691	
4.7398	-0.06722061	13.1807	-0.04834694	
4.74	-0.0673132	13.1807	-0.04834697	
4.7402	-0.06740559	13.1807	-0.048347	
4.7404	-0.06749776	13.1807	-0.04834703	
4.7406	-0.06758972	13.1807	-0.04834706	
4.7408	-0.06768148	13.18181	-0.04834709	
4.741	-0.06777301	13.18181	-0.04834711	
4.7412	-0.06786433	13.18181	-0.04834714	
4.7414	-0.06795541	13.18181	-0.04834716	
4.7416	-0.06804629	13.18181	-0.04834718	
4.7418	-0.06813693	13.17729	-0.0483472	
4.742	-0.06822736	13.17729	-0.04834722	
4.7422	-0.06831755	13.17729	-0.04834725	
4.7424	-0.06840751	13.17729	-0.04834726	
4.7426	-0.06849726	13.17729	-0.04834728	
4.7428	-0.06858676	13.16776	-0.0483473	
4.743	-0.06867603	13.16776	-0.04834732	
4.7432	-0.06876507	13.16776	-0.04834733	
4.7434	-0.06885388	13.16776	-0.04834735	
4.7436	-0.06894246	13.16776	-0.04834736	
4.7438	-0.0690308	13.15354	-0.04834737	
4.744	-0.0691189	13.15354	-0.04834738	
4.7442	-0.06920677	13.15354	-0.0483474	
4.7444	-0.0692944	13.15354	-0.04834741	
4.7446	-0.0693818	13.15354	-0.04834741	
4.7448	-0.06946895	13.13505	-0.04834742	
4.745	-0.06955588	13.13505	-0.04834742	
4.7452	-0.06964257	13.13505	-0.04834743	
4.7454	-0.06972902	13.13505	-0.04834743	
4.7456	-0.06981523	13.13505	-0.04834744	
4.7458	-0.06990121	13.11264	-0.04834744	
4.746	-0.06998695	13.11264	-0.04834744	
4.7462	-0.07007245	13.11264	-0.04834744	
4.7464	-0.07015771	13.11264	-0.04834744	
4.7466	-0.07024276	13.11264	-0.04834744	
4.7468	-0.07032754	13.08661	-0.04834744	
4.747	-0.07041211	13.08661	-0.04834744	
4.7472	-0.07049644	13.08661	-0.04834743	
4.7474	-0.07058053	13.08661	-0.04834743	
4.7476	-0.07066438	13.08661	-0.04834742	
4.7478	-0.07074801	13.05728	-0.04834742	
4.748	-0.0708314	13.05728	-0.04834741	
4.7482	-0.07091455	13.05728	-0.04834741	
4.7484	-0.07099748	13.05728	-0.0483474	
4.7486	-0.07108016	13.05728	-0.04834739	
4.7488	-0.07116262	13.02492	-0.04834738	
4.749	-0.07124484	13.02492	-0.04834737	
4.7492	-0.07132684	13.02492	-0.04834736	
4.7494	-0.0714086	13.02492	-0.04834735	
4.7496	-0.07149014	13.02492	-0.04834734	
4.7498	-0.07157144	12.98981	-0.04834734	
4.75	-0.07165251	12.98981	-0.04834732	
4.7502	-0.07173336	12.98981	-0.04834731	
4.7504	-0.07181396	12.98981	-0.04834729	
4.7506	-0.07189435	12.98981	-0.04834728	
4.7508	-0.07197451	12.95212	-0.04834727	
4.751	-0.07205445	12.95212	-0.04834725	
4.7512	-0.07213414	12.95212	-0.04834724	
4.7514	-0.07221363	12.95212	-0.04834722	
4.7516	-0.07229289	12.95212	-0.0483472	
4.7518	-0.07237191	12.91209	-0.04834719	
4.752	-0.07245072	12.91209	-0.04834717	
4.7522	-0.0725293	12.91209	-0.04834715	
4.7524	-0.07260767	12.91209	-0.04834713	
4.7526	-0.07268581	12.91209	-0.04834712	
4.7528	-0.07276372	12.86991	-0.0483471	
4.753	-0.07284141	12.86991	-0.04834707	
4.7532	-0.07291889	12.86991	-0.04834705	
4.7534	-0.07299615	12.86991	-0.04834703	
4.7536	-0.07307318	12.86991	-0.04834701	
4.7538	-0.07314999	12.82579	-0.04834699	
4.754	-0.07322659	12.82579	-0.04834696	
4.7542	-0.07330297	12.82579	-0.04834694	
4.7544	-0.07337914	12.82579	-0.04834691	
4.7546	-0.07345508	12.82579	-0.04834689	
4.7548	-0.07353081	12.77994	-0.04834687	
4.755	-0.07360632	12.77994	-0.04834684	
4.7552	-0.07368162	12.77994	-0.04834681	
4.7554	-0.0737567	12.77994	-0.04834679	
4.7556	-0.07383157	12.77994	-0.04834676	
4.7558	-0.07390622	12.7324	-0.04834674	
4.756	-0.07398066	12.7324	-0.04834671	
4.7562	-0.0740549	12.7324	-0.04834668	
4.7564	-0.07412891	12.7324	-0.04834665	
4.7566	-0.07420272	12.7324	-0.04834662	
4.7568	-0.07427632	12.68336	-0.04834659	
4.757	-0.07434971	12.68336	-0.04834656	
4.7572	-0.07442289	12.68336	-0.04834653	
4.7574	-0.07449586	12.68336	-0.0483465	
4.7576	-0.07456862	12.68336	-0.04834647	
4.7578	-0.07464118	12.63296	-0.04834644	
4.758	-0.07471352	12.63296	-0.04834641	
4.7582	-0.07478566	12.63296	-0.04834637	
4.7584	-0.07485761	12.63296	-0.04834634	
4.7586	-0.07492933	12.63296	-0.04834631	
4.7588	-0.07500086	12.58131	-0.04834628	
4.759	-0.07507219	12.58131	-0.04834624	
4.7592	-0.07514331	12.58131	-0.04834621	
4.7594	-0.07521422	12.58131	-0.04834618	
4.7596	-0.07528494	12.58131	-0.04834614	
4.7598	-0.07535546	12.52852	-0.04834611	
4.76	-0.07542577	12.52852	-0.04834607	
4.7602	-0.07549588	12.52852	-0.04834604	
4.7604	-0.07556579	12.52852	-0.048346	
4.7606	-0.0756355	12.52852	-0.04834597	
4.7608	-0.07570501	12.47476	-0.04834593	
4.761	-0.07577432	12.47476	-0.04834589	
4.7612	-0.07584344	12.47476	-0.04834586	
4.7614	-0.07591236	12.47476	-0.04834582	
4.7616	-0.07598108	12.47476	-0.04834578	
4.7618	-0.0760496	12.42	-0.04834575	
4.762	-0.07611793	12.42	-0.04834571	
4.7622	-0.07618608	12.42	-0.04834567	
4.7624	-0.07625401	12.42	-0.04834563	
4.7626	-0.07632177	12.42	-0.04834559	
4.7628	-0.07638932	12.36439	-0.04834556	
4.763	-0.07645668	12.36439	-0.04834552	
4.7632	-0.07652385	12.36439	-0.04834547	
4.7634	-0.07659083	12.36439	-0.04834544	
4.7636	-0.07665762	12.36439	-0.0483454	
4.7638	-0.07672422	12.30807	-0.04834536	
4.764	-0.07679062	12.30807	-0.04834532	
4.7642	-0.07685684	12.30807	-0.04834528	
4.7644	-0.07692287	12.30807	-0.04834524	
4.7646	-0.07698872	12.30807	-0.0483452	
4.7648	-0.07705437	12.25099	-0.04834516	
4.765	-0.07711983	12.25099	-0.04834512	
4.7652	-0.07718511	12.25099	-0.04834507	
4.7654	-0.0772502	12.25099	-0.04834503	
4.7656	-0.07731511	12.25099	-0.04834499	
4.7658	-0.07737983	12.19329	-0.04834495	
4.766	-0.07744437	12.19329	-0.04834491	
4.7662	-0.07750872	12.19329	-0.04834487	
4.7664	-0.07757289	12.19329	-0.04834482	
4.7666	-0.07763688	12.19329	-0.04834478	
4.7668	-0.07770068	12.13508	-0.04834474	
4.767	-0.0777643	12.13508	-0.0483447	
4.7672	-0.07782774	12.13508	-0.04834465	
4.7674	-0.07789101	12.13508	-0.04834461	
4.7676	-0.07795408	12.13508	-0.04834457	
4.7678	-0.07801698	12.07631	-0.04834453	
4.768	-0.07807971	12.07631	-0.04834448	
4.7682	-0.07814224	12.07631	-0.04834444	
4.7684	-0.0782046	12.07631	-0.0483444	
4.7686	-0.07826679	12.07631	-0.04834435	
4.7688	-0.0783288	12.01715	-0.04834431	
4.769	-0.07839063	12.01715	-0.04834426	
4.7692	-0.07845228	12.01715	-0.04834422	
4.7694	-0.07683094	12.01715	-0.04834417	
4.7696	-0.07535875	12.01715	-0.04834413	
4.7698	-0.07402056	11.95753	-0.04834409	
4.77	-0.07280304	11.95753	-0.04834403	
4.7702	-0.07169444	11.95753	-0.04834399	
4.7704	-0.0706844	11.95753	-0.04834395	
4.7706	-0.06976368	11.95753	-0.0483439	
4.7708	-0.06892408	11.90704	-0.04834386	
4.771	-0.06815831	11.90704	-0.04834381	
4.7712	-0.06745982	11.90704	-0.04834377	
4.7714	-0.06682277	11.90704	-0.04834372	
4.7716	-0.06624188	11.90704	-0.04834368	
4.7718	-0.06571241	11.88901	-0.04834364	
4.772	-0.06523012	11.88901	-0.0483436	
4.7722	-0.06479111	11.88901	-0.04834355	
4.7724	-0.0643919	11.88901	-0.04834352	
4.7726	-0.06402933	11.88901	-0.04834348	
4.7728	-0.06370048	11.90997	-0.04834345	
4.773	-0.06340275	11.90997	-0.04834341	
4.7732	-0.06313373	11.90997	-0.04834338	
4.7734	-0.06289124	11.90997	-0.04834336	
4.7736	-0.06267329	11.90997	-0.04834333	
4.7738	-0.06247802	11.96745	-0.0483433	
4.774	-0.06230376	11.96745	-0.04834329	
4.7742	-0.06214897	11.96745	-0.04834327	
4.7744	-0.06201223	11.96745	-0.04834326	
4.7746	-0.06189222	11.96745	-0.04834324	
4.7748	-0.06178774	12.05347	-0.04834323	
4.775	-0.06169769	12.05347	-0.04834323	
4.7752	-0.06162103	12.05347	-0.04834323	
4.7754	-0.06155682	12.05347	-0.04834323	
4.7756	-0.06150419	12.05347	-0.04834323	
4.7758	-0.0614623	12.15826	-0.04834323	
4.776	-0.06143043	12.15826	-0.04834324	
4.7762	-0.06140786	12.15826	-0.04834326	
4.7764	-0.06139395	12.15826	-0.04834327	
4.7766	-0.06138811	12.15826	-0.04834329	
4.7768	-0.06138976	12.2728	-0.0483433	
4.777	-0.0613984	12.2728	-0.04834333	
4.7772	-0.06141354	12.2728	-0.04834336	
4.7774	-0.06143473	12.2728	-0.04834339	
4.7776	-0.06146155	12.2728	-0.04834342	
4.7778	-0.06149362	12.38985	-0.04834345	
4.778	-0.06153058	12.38985	-0.04834349	
4.7782	-0.06157207	12.38985	-0.04834354	
4.7784	-0.0616178	12.38985	-0.04834358	
4.7786	-0.06166746	12.38985	-0.04834362	
4.7788	-0.06172078	12.50413	-0.04834365	
4.779	-0.06177751	12.50413	-0.04834371	
4.7792	-0.06183741	12.50413	-0.04834376	
4.7794	-0.06190026	12.50413	-0.04834381	
4.7796	-0.06196583	12.50413	-0.04834386	
4.7798	-0.06203396	12.61206	-0.04834391	
4.78	-0.06210444	12.61206	-0.04834397	
4.7802	-0.06217712	12.61206	-0.04834402	
4.7804	-0.06225182	12.61206	-0.04834408	
4.7806	-0.06232841	12.61206	-0.04834414	
4.7808	-0.06240674	12.71144	-0.04834419	
4.781	-0.06248669	12.71144	-0.04834425	
4.7812	-0.06256813	12.71144	-0.04834432	
4.7814	-0.06265095	12.71144	-0.04834438	
4.7816	-0.06273504	12.71144	-0.04834444	
4.7818	-0.06282032	12.80103	-0.04834449	
4.782	-0.06290668	12.80103	-0.04834456	
4.7822	-0.06299403	12.80103	-0.04834463	
4.7824	-0.06308229	12.80103	-0.04834469	
