Time	MV	Muscle2	Len	
3.6844	-0.07672422	12.34182	-0.02483088	
3.6846	-0.07679062	12.34182	-0.02484991	
3.6848	-0.07685684	12.28521	-0.0248682	
3.685	-0.07692287	12.28521	-0.02489021	
3.6852	-0.07698872	12.28521	-0.02491136	
3.6854	-0.07705437	12.28521	-0.02493168	
3.6856	-0.07711983	12.28521	-0.02495121	
3.6858	-0.07718511	12.22788	-0.02496996	
3.686	-0.0772502	12.22788	-0.02499248	
3.6862	-0.07731511	12.22788	-0.02501412	
3.6864	-0.07737983	12.22788	-0.0250349	
3.6866	-0.07744437	12.22788	-0.02505487	
3.6868	-0.07750872	12.16997	-0.02507406	
3.687	-0.07757289	12.16997	-0.02509704	
3.6872	-0.07763688	12.16997	-0.02511912	
3.6874	-0.07770068	12.16997	-0.02514033	
3.6876	-0.0777643	12.16997	-0.02516071	
3.6878	-0.07782774	12.11152	-0.02518029	
3.688	-0.07789101	12.11152	-0.02520369	
3.6882	-0.07795408	12.11152	-0.02522617	
3.6884	-0.07801698	12.11152	-0.02524776	
3.6886	-0.07807971	12.11152	-0.02526851	
3.6888	-0.07814224	12.05257	-0.02528845	
3.689	-0.0782046	12.05257	-0.02531223	
3.6892	-0.07826679	12.05257	-0.02533508	
3.6894	-0.0783288	12.05257	-0.02535702	
3.6896	-0.07839063	12.05257	-0.02537812	
3.6898	-0.07845228	11.99325	-0.02539838	
3.69	-0.07683094	11.99325	-0.0254225	
3.6902	-0.07535875	11.99325	-0.02544567	
3.6904	-0.07402056	11.99325	-0.02546794	
3.6906	-0.07280304	11.99325	-0.02548933	
3.6908	-0.07169444	11.93349	-0.02550988	
3.691	-0.0706844	11.93349	-0.02553432	
3.6912	-0.06976368	11.93349	-0.02555779	
3.6914	-0.06892408	11.93349	-0.02558035	
3.6916	-0.06815831	11.93349	-0.02560202	
3.6918	-0.06745982	11.89462	-0.02562284	
3.692	-0.06682277	11.89462	-0.02564589	
3.6922	-0.06624188	11.89462	-0.02566805	
3.6924	-0.06571241	11.89462	-0.02568933	
3.6926	-0.06523012	11.89462	-0.02570977	
3.6928	-0.06479111	11.892	-0.02572942	
3.693	-0.0643919	11.892	-0.0257485	
3.6932	-0.06402933	11.892	-0.02576683	
3.6934	-0.06370048	11.892	-0.02578444	
3.6936	-0.06340275	11.892	-0.02580136	
3.6938	-0.06313373	11.92822	-0.02581762	
3.694	-0.06289124	11.92822	-0.0258304	
3.6942	-0.06267329	11.92822	-0.02584268	
3.6944	-0.06247802	11.92822	-0.02585448	
3.6946	-0.06230376	11.92822	-0.02586581	
3.6948	-0.06214897	11.99825	-0.0258767	
3.695	-0.06201223	11.99825	-0.02588168	
3.6952	-0.06189222	11.99825	-0.02588645	
3.6954	-0.06178774	11.99825	-0.02589104	
3.6956	-0.06169769	11.99825	-0.02589545	
3.6958	-0.06162103	12.0929	-0.02589969	
3.696	-0.06155682	12.0929	-0.02589634	
3.6962	-0.06150419	12.0929	-0.02589311	
3.6964	-0.0614623	12.0929	-0.02589002	
3.6966	-0.06143043	12.0929	-0.02588704	
3.6968	-0.06140786	12.20259	-0.02588419	
3.697	-0.06139395	12.20259	-0.02587284	
3.6972	-0.06138811	12.20259	-0.02586194	
3.6974	-0.06138976	12.20259	-0.02585146	
3.6976	-0.0613984	12.20259	-0.0258414	
3.6978	-0.06141354	12.31893	-0.02583173	
3.698	-0.06143473	12.31893	-0.02581332	
3.6982	-0.06146155	12.31893	-0.02579563	
3.6984	-0.06149362	12.31893	-0.02577863	
3.6986	-0.06153058	12.31893	-0.0257623	
3.6988	-0.06157207	12.43544	-0.02574661	
3.699	-0.0616178	12.43544	-0.0257224	
3.6992	-0.06166746	12.43544	-0.02569913	
3.6994	-0.06172078	12.43544	-0.02567678	
3.6996	-0.06177751	12.43544	-0.02565531	
3.6998	-0.06183741	12.54746	-0.02563468	
3.7	-0.06190026	12.54746	-0.02560607	
3.7002	-0.06196583	12.54746	-0.02557858	
3.7004	-0.06203396	12.54746	-0.02555217	
3.7006	-0.06210444	12.54746	-0.0255268	
3.7008	-0.06217712	12.65221	-0.02550242	
3.701	-0.06225182	12.65221	-0.02547079	
3.7012	-0.06232841	12.65221	-0.02544039	
3.7014	-0.06240674	12.65221	-0.02541118	
3.7016	-0.06248669	12.65221	-0.02538312	
3.7018	-0.06256813	12.74779	-0.02535616	
3.702	-0.06265095	12.74779	-0.02532277	
3.7022	-0.06273504	12.74779	-0.02529068	
3.7024	-0.06282032	12.74779	-0.02525985	
3.7026	-0.06290668	12.74779	-0.02523023	
3.7028	-0.06299403	12.83328	-0.02520177	
3.703	-0.06308229	12.83328	-0.02516772	
3.7032	-0.06317139	12.83328	-0.02513501	
3.7034	-0.06326126	12.83328	-0.02510358	
3.7036	-0.06335182	12.83328	-0.02507338	
3.7038	-0.06344303	12.90845	-0.02504437	
3.704	-0.06353481	12.90845	-0.0250106	
3.7042	-0.06362712	12.90845	-0.02497815	
3.7044	-0.06371991	12.90845	-0.02494698	
3.7046	-0.06381312	12.90845	-0.02491703	
3.7048	-0.06390671	12.97338	-0.02488825	
3.705	-0.06400064	12.97338	-0.02485551	
3.7052	-0.06409487	12.97338	-0.02482405	
3.7054	-0.06418937	12.97338	-0.02479383	
3.7056	-0.06428409	12.97338	-0.02476479	
3.7058	-0.06437902	13.02834	-0.02473689	
3.706	-0.06447411	13.02834	-0.02470577	
3.7062	-0.06456935	13.02834	-0.02467588	
3.7064	-0.06466469	13.02834	-0.02464715	
3.7066	-0.06476012	13.02834	-0.02461955	
3.7068	-0.06485561	13.07396	-0.02459304	
3.707	-0.06495116	13.07396	-0.02456398	
3.7072	-0.06504672	13.07396	-0.02453607	
3.7074	-0.0651423	13.07396	-0.02450925	
3.7076	-0.06523786	13.07396	-0.02448348	
3.7078	-0.0653334	13.11068	-0.02445873	
3.708	-0.06542888	13.11068	-0.02443206	
3.7082	-0.06552432	13.11068	-0.02440644	
3.7084	-0.06561969	13.11068	-0.02438182	
3.7086	-0.06571496	13.11068	-0.02435817	
3.7088	-0.06581015	13.13913	-0.02433545	
3.709	-0.06590523	13.13913	-0.02431138	
3.7092	-0.06600019	13.13913	-0.02428826	
3.7094	-0.06609503	13.13913	-0.02426605	
3.7096	-0.06618973	13.13913	-0.0242447	
3.7098	-0.06628428	13.15993	-0.0242242	
3.71	-0.06637869	13.15993	-0.02420286	
3.7102	-0.06647295	13.15993	-0.02418237	
3.7104	-0.06656703	13.15993	-0.02416267	
3.7106	-0.06666095	13.15993	-0.02414375	
3.7108	-0.06675469	13.17359	-0.02412557	
3.711	-0.06684825	13.17359	-0.02410704	
3.7112	-0.06694163	13.17359	-0.02408923	
3.7114	-0.06703482	13.17359	-0.02407212	
3.7116	-0.06712782	13.17359	-0.02405568	
3.7118	-0.06722061	13.1807	-0.02403988	
3.712	-0.0673132	13.1807	-0.02402415	
3.7122	-0.06740559	13.1807	-0.02400903	
3.7124	-0.06749776	13.1807	-0.02399451	
3.7126	-0.06758972	13.1807	-0.02398055	
3.7128	-0.06768148	13.18181	-0.02396714	
3.713	-0.06777301	13.18181	-0.02395417	
3.7132	-0.06786433	13.18181	-0.02394171	
3.7134	-0.06795541	13.18181	-0.02392974	
3.7136	-0.06804629	13.18181	-0.02391824	
3.7138	-0.06813693	13.17732	-0.02390719	
3.714	-0.06822736	13.17732	-0.02389692	
3.7142	-0.06831755	13.17732	-0.02388706	
3.7144	-0.06840751	13.17732	-0.02387758	
3.7146	-0.06849726	13.17732	-0.02386847	
3.7148	-0.06858676	13.1678	-0.02385972	
3.715	-0.06867603	13.1678	-0.02385207	
3.7152	-0.06876507	13.1678	-0.02384471	
3.7154	-0.06885388	13.1678	-0.02383764	
3.7156	-0.06894246	13.1678	-0.02383085	
3.7158	-0.0690308	13.1536	-0.02382432	
3.716	-0.0691189	13.1536	-0.02381917	
3.7162	-0.06920677	13.1536	-0.02381421	
3.7164	-0.0692944	13.1536	-0.02380945	
3.7166	-0.0693818	13.1536	-0.02380488	
3.7168	-0.06946895	13.13511	-0.02380048	
3.717	-0.06955588	13.13511	-0.02379772	
3.7172	-0.06964257	13.13511	-0.02379505	
3.7174	-0.06972902	13.13511	-0.02379249	
3.7176	-0.06981523	13.13511	-0.02379003	
3.7178	-0.06990121	13.1127	-0.02378767	
3.718	-0.06998695	13.1127	-0.02378716	
3.7182	-0.07007245	13.1127	-0.02378667	
3.7184	-0.07015771	13.1127	-0.02378619	
3.7186	-0.07024276	13.1127	-0.02378574	
3.7188	-0.07032754	13.08667	-0.0237853	
3.719	-0.07041211	13.08667	-0.02378692	
3.7192	-0.07049644	13.08667	-0.02378848	
3.7194	-0.07058053	13.08667	-0.02378998	
3.7196	-0.07066438	13.08667	-0.02379142	
3.7198	-0.07074801	13.05734	-0.0237928	
3.72	-0.0708314	13.05734	-0.02379642	
3.7202	-0.07091455	13.05734	-0.02379991	
3.7204	-0.07099748	13.05734	-0.02380326	
3.7206	-0.07108016	13.05734	-0.02380648	
3.7208	-0.07116262	13.02498	-0.02380957	
3.721	-0.07124484	13.02498	-0.02381508	
3.7212	-0.07132684	13.02498	-0.02382037	
3.7214	-0.0714086	13.02498	-0.02382546	
3.7216	-0.07149014	13.02498	-0.02383034	
3.7218	-0.07157144	12.98981	-0.02383503	
3.722	-0.07165251	12.98981	-0.0238423	
3.7222	-0.07173336	12.98981	-0.02384928	
3.7224	-0.07181396	12.98981	-0.023856	
3.7226	-0.07189435	12.98981	-0.02386244	
3.7228	-0.07197451	12.95212	-0.02386864	
3.723	-0.07205445	12.95212	-0.02387754	
3.7232	-0.07213414	12.95212	-0.0238861	
3.7234	-0.07221363	12.95212	-0.02389432	
3.7236	-0.07229289	12.95212	-0.02390222	
3.7238	-0.07237191	12.9121	-0.0239098	
3.724	-0.07245072	12.9121	-0.02392023	
3.7242	-0.0725293	12.9121	-0.02393025	
3.7244	-0.07260767	12.9121	-0.02393988	
3.7246	-0.07268581	12.9121	-0.02394913	
3.7248	-0.07276372	12.86994	-0.02395802	
3.725	-0.07284141	12.86994	-0.02396987	
3.7252	-0.07291889	12.86994	-0.02398125	
3.7254	-0.07299615	12.86994	-0.02399218	
3.7256	-0.07307318	12.86994	-0.02400269	
3.7258	-0.07314999	12.82582	-0.02401278	
3.726	-0.07322659	12.82582	-0.02402594	
3.7262	-0.07330297	12.82582	-0.02403858	
3.7264	-0.07337914	12.82582	-0.02405073	
3.7266	-0.07345508	12.82582	-0.0240624	
3.7268	-0.07353081	12.77995	-0.02407361	
3.727	-0.07360632	12.77995	-0.02408798	
3.7272	-0.07368162	12.77995	-0.02410179	
3.7274	-0.0737567	12.77995	-0.02411505	
3.7276	-0.07383157	12.77995	-0.0241278	
3.7278	-0.07390622	12.73243	-0.02414004	
3.728	-0.07398066	12.73243	-0.02415553	
3.7282	-0.0740549	12.73243	-0.02417042	
3.7284	-0.07412891	12.73243	-0.02418472	
3.7286	-0.07420272	12.73243	-0.02419846	
3.7288	-0.07427632	12.68336	-0.02421166	
3.729	-0.07434971	12.68336	-0.02422819	
3.7292	-0.07442289	12.68336	-0.02424408	
3.7294	-0.07449586	12.68336	-0.02425934	
3.7296	-0.07456862	12.68336	-0.024274	
3.7298	-0.07464118	12.63296	-0.02428808	
3.73	-0.07471352	12.63296	-0.02430557	
3.7302	-0.07478566	12.63296	-0.02432237	
3.7304	-0.07485761	12.63296	-0.02433852	
3.7306	-0.07492933	12.63296	-0.02435403	
3.7308	-0.07500086	12.58134	-0.02436893	
3.731	-0.07507219	12.58134	-0.0243873	
3.7312	-0.07514331	12.58134	-0.02440494	
3.7314	-0.07521422	12.58134	-0.0244219	
3.7316	-0.07528494	12.58134	-0.02443819	
3.7318	-0.07535546	12.52855	-0.02445383	
3.732	-0.07542577	12.52855	-0.02447301	
3.7322	-0.07549588	12.52855	-0.02449143	
3.7324	-0.07556579	12.52855	-0.02450913	
3.7326	-0.0756355	12.52855	-0.02452614	
3.7328	-0.07570501	12.47476	-0.02454248	
3.733	-0.07577432	12.47476	-0.0245624	
3.7332	-0.07584344	12.47476	-0.02458154	
3.7334	-0.07591236	12.47476	-0.02459993	
3.7336	-0.07598108	12.47476	-0.02461759	
3.7338	-0.0760496	12.42	-0.02463457	
3.734	-0.07611793	12.42	-0.02465517	
3.7342	-0.07618608	12.42	-0.02467496	
3.7344	-0.07625401	12.42	-0.02469398	
3.7346	-0.07632177	12.42	-0.02471225	
3.7348	-0.07638932	12.36439	-0.02472981	
3.735	-0.07645668	12.36439	-0.02475104	
3.7352	-0.07652385	12.36439	-0.02477143	
3.7354	-0.07659083	12.36439	-0.02479103	
3.7356	-0.07665762	12.36439	-0.02480986	
3.7358	-0.07672422	12.30804	-0.02482795	
3.736	-0.07679062	12.30804	-0.02484975	
3.7362	-0.07685684	12.30804	-0.02487069	
3.7364	-0.07692287	12.30804	-0.02489082	
3.7366	-0.07698872	12.30804	-0.02491015	
3.7368	-0.07705437	12.25099	-0.02492873	
3.737	-0.07711983	12.25099	-0.02495105	
3.7372	-0.07718511	12.25099	-0.0249725	
3.7374	-0.0772502	12.25099	-0.0249931	
3.7376	-0.07731511	12.25099	-0.0250129	
3.7378	-0.07737983	12.19329	-0.02503192	
3.738	-0.07744437	12.19329	-0.02505472	
3.7382	-0.07750872	12.19329	-0.02507663	
3.7384	-0.07757289	12.19329	-0.02509768	
3.7386	-0.07763688	12.19329	-0.0251179	
3.7388	-0.07770068	12.13508	-0.02513733	
3.739	-0.0777643	12.13508	-0.02516056	
3.7392	-0.07782774	12.13508	-0.02518288	
3.7394	-0.07789101	12.13508	-0.02520433	
3.7396	-0.07795408	12.13508	-0.02522493	
3.7398	-0.07801698	12.07631	-0.02524473	
3.74	-0.07807971	12.07631	-0.02526836	
3.7402	-0.07814224	12.07631	-0.02529107	
3.7404	-0.0782046	12.07631	-0.02531288	
3.7406	-0.07826679	12.07631	-0.02533384	
3.7408	-0.0783288	12.01715	-0.02535398	
3.741	-0.07839063	12.01715	-0.02537797	
3.7412	-0.07845228	12.01715	-0.02540101	
3.7414	-0.07683094	12.01715	-0.02542315	
3.7416	-0.07535875	12.01715	-0.02544443	
3.7418	-0.07402056	11.95759	-0.02546487	
3.742	-0.07280304	11.95759	-0.02548918	
3.7422	-0.07169444	11.95759	-0.02551253	
3.7424	-0.0706844	11.95759	-0.02553497	
3.7426	-0.06976368	11.95759	-0.02555653	
3.7428	-0.06892408	11.90707	-0.02557725	
3.743	-0.06815831	11.90707	-0.02560112	
3.7432	-0.06745982	11.90707	-0.02562404	
3.7434	-0.06682277	11.90707	-0.02564607	
3.7436	-0.06624188	11.90707	-0.02566724	
3.7438	-0.06571241	11.88904	-0.02568757	
3.744	-0.06523012	11.88904	-0.02570853	
3.7442	-0.06479111	11.88904	-0.02572866	
3.7444	-0.0643919	11.88904	-0.025748	
3.7446	-0.06402933	11.88904	-0.02576658	
3.7448	-0.06370048	11.91003	-0.02578443	
3.745	-0.06340275	11.91003	-0.02579994	
3.7452	-0.06313373	11.91003	-0.02581484	
3.7454	-0.06289124	11.91003	-0.02582916	
3.7456	-0.06267329	11.91003	-0.02584291	
3.7458	-0.06247802	11.96748	-0.02585612	
3.746	-0.06230376	11.96748	-0.02586432	
3.7462	-0.06214897	11.96748	-0.02587219	
3.7464	-0.06201223	11.96748	-0.02587975	
3.7466	-0.06189222	11.96748	-0.02588701	
3.7468	-0.06178774	12.05347	-0.025894	
3.747	-0.06169769	12.05347	-0.02589396	
3.7472	-0.06162103	12.05347	-0.02589392	
3.7474	-0.06155682	12.05347	-0.02589389	
3.7476	-0.06150419	12.05347	-0.02589385	
3.7478	-0.0614623	12.15826	-0.02589382	
3.748	-0.06143043	12.15826	-0.02588557	
3.7482	-0.06140786	12.15826	-0.02587765	
3.7484	-0.06139395	12.15826	-0.02587003	
3.7486	-0.06138811	12.15826	-0.02586272	
3.7488	-0.06138976	12.2728	-0.02585569	
3.749	-0.0613984	12.2728	-0.02583996	
3.7492	-0.06141354	12.2728	-0.02582484	
3.7494	-0.06143473	12.2728	-0.02581031	
3.7496	-0.06146155	12.2728	-0.02579636	
3.7498	-0.06149362	12.38985	-0.02578295	
3.75	-0.06153058	12.38985	-0.02576089	
3.7502	-0.06157207	12.38985	-0.02573969	
3.7504	-0.0616178	12.38985	-0.02571932	
3.7506	-0.06166746	12.38985	-0.02569976	
3.7508	-0.06172078	12.50413	-0.02568096	
3.751	-0.06177751	12.50413	-0.02565393	
3.7512	-0.06183741	12.50413	-0.02562797	
3.7514	-0.06190026	12.50413	-0.02560302	
3.7516	-0.06196583	12.50413	-0.02557905	
3.7518	-0.06203396	12.612	-0.02555603	
3.752	-0.06210444	12.612	-0.02552544	
3.7522	-0.06217712	12.612	-0.02549606	
3.7524	-0.06225182	12.612	-0.02546782	
3.7526	-0.06232841	12.612	-0.0254407	
3.7528	-0.06240674	12.71138	-0.02541464	
3.753	-0.06248669	12.71138	-0.0253818	
3.7532	-0.06256813	12.71138	-0.02535025	
3.7534	-0.06265095	12.71138	-0.02531994	
3.7536	-0.06273504	12.71138	-0.02529082	
3.7538	-0.06282032	12.801	-0.02526284	
3.754	-0.06290668	12.801	-0.02522893	
3.7542	-0.06299403	12.801	-0.02519635	
3.7544	-0.06308229	12.801	-0.02516504	
3.7546	-0.06317139	12.801	-0.02513497	
3.7548	-0.06326126	12.88029	-0.02510607	
3.755	-0.06335182	12.88029	-0.02507209	
3.7552	-0.06344303	12.88029	-0.02503944	
3.7554	-0.06353481	12.88029	-0.02500807	
3.7556	-0.06362712	12.88029	-0.02497794	
3.7558	-0.06371991	12.94928	-0.02494898	
3.756	-0.06381312	12.94928	-0.02491575	
3.7562	-0.06390671	12.94928	-0.02488382	
3.7564	-0.06400064	12.94928	-0.02485314	
3.7566	-0.06409487	12.94928	-0.02482367	
3.7568	-0.06418937	13.00821	-0.02479535	
3.757	-0.06428409	13.00821	-0.02476352	
3.7572	-0.06437902	13.00821	-0.02473293	
3.7574	-0.06447411	13.00821	-0.02470355	
3.7576	-0.06456935	13.00821	-0.02467532	
3.7578	-0.06466469	13.0575	-0.0246482	
3.758	-0.06476012	13.0575	-0.02461827	
3.7582	-0.06485561	13.0575	-0.02458952	
3.7584	-0.06495116	13.0575	-0.0245619	
3.7586	-0.06504672	13.0575	-0.02453536	
3.7588	-0.0651423	13.0977	-0.02450986	
3.759	-0.06523786	13.0977	-0.0244822	
3.7592	-0.0653334	13.0977	-0.02445563	
3.7594	-0.06542888	13.0977	-0.02443011	
3.7596	-0.06552432	13.0977	-0.02440558	
3.7598	-0.06561969	13.12938	-0.02438202	
3.76	-0.06571496	13.12938	-0.02435689	
3.7602	-0.06581015	13.12938	-0.02433275	
3.7604	-0.06590523	13.12938	-0.02430956	
3.7606	-0.06600019	13.12938	-0.02428727	
3.7608	-0.06609503	13.15314	-0.02426586	
3.761	-0.06618973	13.15314	-0.02424343	
3.7612	-0.06628428	13.15314	-0.02422187	
3.7614	-0.06637869	13.15314	-0.02420116	
3.7616	-0.06647295	13.15314	-0.02418127	
3.7618	-0.06656703	13.1696	-0.02416215	
3.762	-0.06666095	13.1696	-0.02414249	
3.7622	-0.06675469	13.1696	-0.0241236	
3.7624	-0.06684825	13.1696	-0.02410546	
3.7626	-0.06694163	13.1696	-0.02408802	
3.7628	-0.06703482	13.17929	-0.02407127	
3.763	-0.06712782	13.17929	-0.02405442	
3.7632	-0.06722061	13.17929	-0.02403822	
3.7634	-0.0673132	13.17929	-0.02402266	
3.7636	-0.06740559	13.17929	-0.02400771	
3.7638	-0.06749776	13.18269	-0.02399335	
3.764	-0.06758972	13.18269	-0.02397928	
3.7642	-0.06768148	13.18269	-0.02396577	
3.7644	-0.06777301	13.18269	-0.02395278	
3.7646	-0.06786433	13.18269	-0.02394031	
3.7648	-0.06795541	13.18036	-0.02392832	
3.765	-0.06804629	13.18036	-0.02391699	
3.7652	-0.06813693	13.18036	-0.0239061	
3.7654	-0.06822736	13.18036	-0.02389564	
3.7656	-0.06831755	13.18036	-0.02388558	
3.7658	-0.06840751	13.17278	-0.02387593	
3.766	-0.06849726	13.17278	-0.02386724	
3.7662	-0.06858676	13.17278	-0.0238589	
3.7664	-0.06867603	13.17278	-0.02385088	
3.7666	-0.06876507	13.17278	-0.02384318	
3.7668	-0.06885388	13.16041	-0.02383578	
3.767	-0.06894246	13.16041	-0.02382964	
3.7672	-0.0690308	13.16041	-0.02382374	
3.7674	-0.0691189	13.16041	-0.02381807	
3.7676	-0.06920677	13.16041	-0.02381263	
3.7678	-0.0692944	13.14356	-0.02380739	
3.768	-0.0693818	13.14356	-0.02380369	
3.7682	-0.06946895	13.14356	-0.02380013	
3.7684	-0.06955588	13.14356	-0.02379671	
3.7686	-0.06964257	13.14356	-0.02379342	
3.7688	-0.06972902	13.12267	-0.02379026	
3.769	-0.06981523	13.12267	-0.02378886	
3.7692	-0.06990121	13.12267	-0.02378752	
3.7694	-0.06998695	13.12267	-0.02378623	
3.7696	-0.07007245	13.12267	-0.023785	
3.7698	-0.07015771	13.09805	-0.02378381	
3.77	-0.07024276	13.09805	-0.02378459	
3.7702	-0.07032754	13.09805	-0.02378535	
3.7704	-0.07041211	13.09805	-0.02378608	
3.7706	-0.07049644	13.09805	-0.02378678	
3.7708	-0.07058053	13.07	-0.02378745	
3.771	-0.07066438	13.07	-0.02379029	
3.7712	-0.07074801	13.07	-0.02379303	
3.7714	-0.0708314	13.07	-0.02379565	
3.7716	-0.07091455	13.07	-0.02379818	
3.7718	-0.07099748	13.03882	-0.0238006	
3.772	-0.07108016	13.03882	-0.02380538	
3.7722	-0.07116262	13.03882	-0.02380996	
3.7724	-0.07124484	13.03882	-0.02381437	
3.7726	-0.07132684	13.03882	-0.0238186	
3.7728	-0.0714086	13.00478	-0.02382267	
3.773	-0.07149014	13.00478	-0.02382925	
3.7732	-0.07157144	13.00478	-0.02383557	
3.7734	-0.07165251	13.00478	-0.02384164	
3.7736	-0.07173336	13.00478	-0.02384748	
3.7738	-0.07181396	12.96808	-0.02385308	
3.774	-0.07189435	12.96808	-0.02386135	
3.7742	-0.07197451	12.96808	-0.02386929	
3.7744	-0.07205445	12.96808	-0.02387691	
3.7746	-0.07213414	12.96808	-0.02388424	
3.7748	-0.07221363	12.92896	-0.02389129	
3.775	-0.07229289	12.92896	-0.02390112	
3.7752	-0.07237191	12.92896	-0.02391057	
3.7754	-0.07245072	12.92896	-0.02391964	
3.7756	-0.0725293	12.92896	-0.02392836	
3.7758	-0.07260767	12.88763	-0.02393674	
3.776	-0.07268581	12.88763	-0.02394804	
3.7762	-0.07276372	12.88763	-0.02395889	
3.7764	-0.07284141	12.88763	-0.02396931	
3.7766	-0.07291889	12.88763	-0.02397933	
3.7768	-0.07299615	12.84428	-0.02398895	
3.777	-0.07307318	12.84428	-0.02400159	
3.7772	-0.07314999	12.84428	-0.02401374	
3.7774	-0.07322659	12.84428	-0.02402542	
3.7776	-0.07330297	12.84428	-0.02403663	
3.7778	-0.07337914	12.79909	-0.0240474	
3.778	-0.07345508	12.79909	-0.0240613	
3.7782	-0.07353081	12.79909	-0.02407465	
3.7784	-0.07360632	12.79909	-0.02408748	
3.7786	-0.07368162	12.79909	-0.02409981	
3.7788	-0.0737567	12.75218	-0.02411165	
3.779	-0.07383157	12.75218	-0.0241267	
3.7792	-0.07390622	12.75218	-0.02414117	
3.7794	-0.07398066	12.75218	-0.02415507	
3.7796	-0.0740549	12.75218	-0.02416842	
3.7798	-0.07412891	12.70372	-0.02418125	
3.78	-0.07420272	12.70372	-0.02419738	
3.7802	-0.07427632	12.70372	-0.02421287	
3.7804	-0.07434971	12.70372	-0.02422776	
3.7806	-0.07442289	12.70372	-0.02424207	
3.7808	-0.07449586	12.65385	-0.02425581	
3.781	-0.07456862	12.65385	-0.02427292	
3.7812	-0.07464118	12.65385	-0.02428937	
3.7814	-0.07471352	12.65385	-0.02430517	
3.7816	-0.07478566	12.65385	-0.02432035	
3.7818	-0.07485761	12.60268	-0.02433493	
3.782	-0.07492933	12.60268	-0.02435296	
3.7822	-0.07500086	12.60268	-0.02437028	
3.7824	-0.07507219	12.60268	-0.02438692	
3.7826	-0.07514331	12.60268	-0.02440291	
3.7828	-0.07521422	12.55033	-0.02441827	
3.783	-0.07528494	12.55033	-0.02443713	
3.7832	-0.07535546	12.55033	-0.02445525	
3.7834	-0.07542577	12.55033	-0.02447267	
3.7836	-0.07549588	12.55033	-0.0244894	
3.7838	-0.07556579	12.49697	-0.02450547	
3.784	-0.0756355	12.49697	-0.0245251	
3.7842	-0.07570501	12.49697	-0.02454396	
3.7844	-0.07577432	12.49697	-0.02456208	
3.7846	-0.07584344	12.49697	-0.02457948	
3.7848	-0.07591236	12.44257	-0.02459621	
3.785	-0.07598108	12.44257	-0.02461655	
3.7852	-0.0760496	12.44257	-0.02463609	
3.7854	-0.07611793	12.44257	-0.02465486	
3.7856	-0.07618608	12.44257	-0.0246729	
3.7858	-0.07625401	12.38728	-0.02469023	
3.786	-0.07632177	12.38728	-0.02471122	
3.7862	-0.07638932	12.38728	-0.02473138	
3.7864	-0.07645668	12.38728	-0.02475075	
3.7866	-0.07652385	12.38728	-0.02476937	
3.7868	-0.07659083	12.33126	-0.02478725	
3.787	-0.07665762	12.33126	-0.02480882	
3.7872	-0.07672422	12.33126	-0.02482955	
3.7874	-0.07679062	12.33126	-0.02484947	
3.7876	-0.07685684	12.33126	-0.0248686	
3.7878	-0.07692287	12.27445	-0.02488699	
3.788	-0.07698872	12.27445	-0.02490911	
3.7882	-0.07705437	12.27445	-0.02493036	
3.7884	-0.07711983	12.27445	-0.02495078	
3.7886	-0.07718511	12.27445	-0.0249704	
3.7888	-0.0772502	12.21698	-0.02498924	
