Time	MV	Tension	Length	A	
8.3344	-0.06561969	4.930172	0.4999935	9.014465	
8.334599	-0.06571496	4.930172	0.4999935	9.014465	
8.3348	-0.06581015	4.940976	0.4999934	8.327167	
8.335	-0.06590523	4.940976	0.4999934	8.327167	
8.335199	-0.06600019	4.940976	0.4999934	8.327167	
8.3354	-0.06609503	4.940976	0.4999934	8.327167	
8.3356	-0.06618973	4.940976	0.4999934	8.327167	
8.3358	-0.06628428	4.948535	0.4999934	7.691941	
8.335999	-0.06637869	4.948535	0.4999934	7.691941	
8.3362	-0.06647295	4.948535	0.4999934	7.691941	
8.3364	-0.06656703	4.948535	0.4999934	7.691941	
8.336599	-0.06666095	4.948535	0.4999934	7.691941	
8.3368	-0.06675469	4.953122	0.4999934	7.106849	
8.337	-0.06684825	4.953122	0.4999934	7.106849	
8.3372	-0.06694163	4.953122	0.4999934	7.106849	
8.337399	-0.06703482	4.953122	0.4999934	7.106849	
8.3376	-0.06712782	4.953122	0.4999934	7.106849	
8.3378	-0.06722061	4.954992	0.4999934	6.569127	
8.337999	-0.0673132	4.954992	0.4999934	6.569127	
8.3382	-0.06740559	4.954992	0.4999934	6.569127	
8.3384	-0.06749776	4.954992	0.4999934	6.569127	
8.3386	-0.06758972	4.954992	0.4999934	6.569127	
8.338799	-0.06768148	4.954397	0.4999934	6.075521	
8.339	-0.06777301	4.954397	0.4999934	6.075521	
8.3392	-0.06786433	4.954397	0.4999934	6.075521	
8.339399	-0.06795541	4.954397	0.4999934	6.075521	
8.3396	-0.06804629	4.954397	0.4999934	6.075521	
8.3398	-0.06813693	4.951541	0.4999934	5.622769	
8.34	-0.06822736	4.951541	0.4999934	5.622769	
8.340199	-0.06831755	4.951541	0.4999934	5.622769	
8.3404	-0.06840751	4.951541	0.4999934	5.622769	
8.3406	-0.06849726	4.951541	0.4999934	5.622769	
8.340799	-0.06858676	4.946628	0.4999934	5.207543	
8.341	-0.06867603	4.946628	0.4999934	5.207543	
8.3412	-0.06876507	4.946628	0.4999934	5.207543	
8.3414	-0.06885388	4.946628	0.4999934	5.207543	
8.341599	-0.06894246	4.946628	0.4999934	5.207543	
8.3418	-0.0690308	4.93984	0.4999934	4.826691	
8.342	-0.0691189	4.93984	0.4999934	4.826691	
8.342199	-0.06920677	4.93984	0.4999934	4.826691	
8.3424	-0.0692944	4.93984	0.4999934	4.826691	
8.3426	-0.0693818	4.93984	0.4999934	4.826691	
8.3428	-0.06946895	4.931348	0.4999934	4.477253	
8.342999	-0.06955588	4.931348	0.4999934	4.477253	
8.3432	-0.06964257	4.931348	0.4999934	4.477253	
8.3434	-0.06972902	4.931348	0.4999934	4.477253	
8.343599	-0.06981523	4.931348	0.4999934	4.477253	
8.3438	-0.06990121	4.921306	0.4999934	4.156468	
8.344	-0.06998695	4.921306	0.4999934	4.156468	
8.3442	-0.07007245	4.921306	0.4999934	4.156468	
8.344399	-0.07015771	4.921306	0.4999934	4.156468	
8.3446	-0.07024276	4.921306	0.4999934	4.156468	
8.3448	-0.07032754	4.909853	0.4999934	3.861798	
8.344999	-0.07041211	4.909853	0.4999934	3.861798	
8.3452	-0.07049644	4.909853	0.4999934	3.861798	
8.3454	-0.07058053	4.909853	0.4999934	3.861798	
8.3456	-0.07066438	4.909853	0.4999934	3.861798	
8.345799	-0.07074801	4.897116	0.4999934	3.590925	
8.346	-0.0708314	4.897116	0.4999934	3.590925	
8.3462	-0.07091455	4.897116	0.4999934	3.590925	
8.3464	-0.07099748	4.897116	0.4999934	3.590925	
8.3466	-0.07108016	4.897116	0.4999934	3.590925	
8.3468	-0.07116262	4.883214	0.4999934	3.341732	
8.347	-0.07124484	4.883214	0.4999934	3.341732	
8.347199	-0.07132684	4.883214	0.4999934	3.341732	
8.3474	-0.0714086	4.883214	0.4999934	3.341732	
8.3476	-0.07149014	4.883214	0.4999934	3.341732	
8.3478	-0.07157144	4.868251	0.4999934	3.112293	
8.348	-0.07165251	4.868251	0.4999934	3.112293	
8.3482	-0.07173336	4.868251	0.4999934	3.112293	
8.3484	-0.07181396	4.868251	0.4999934	3.112293	
8.348599	-0.07189435	4.868251	0.4999934	3.112293	
8.3488	-0.07197451	4.852324	0.4999934	2.900859	
8.349	-0.07205445	4.852324	0.4999934	2.900859	
8.3492	-0.07213414	4.852324	0.4999934	2.900859	
8.3494	-0.07221363	4.852324	0.4999934	2.900859	
8.3496	-0.07229289	4.852324	0.4999934	2.900859	
8.3498	-0.07237191	4.835523	0.4999934	2.705867	
8.349999	-0.07245072	4.835523	0.4999934	2.705867	
8.3502	-0.0725293	4.835523	0.4999934	2.705867	
8.3504	-0.07260767	4.835523	0.4999934	2.705867	
8.3506	-0.07268581	4.835523	0.4999934	2.705867	
8.3508	-0.07276372	4.817926	0.4999934	2.525861	
8.351	-0.07284141	4.817926	0.4999934	2.525861	
8.3512	-0.07291889	4.817926	0.4999934	2.525861	
8.351399	-0.07299615	4.817926	0.4999934	2.525861	
8.3516	-0.07307318	4.817926	0.4999934	2.525861	
8.3518	-0.07314999	4.799607	0.4999934	2.359553	
8.352	-0.07322659	4.799607	0.4999934	2.359553	
8.3522	-0.07330297	4.799607	0.4999934	2.359553	
8.3524	-0.07337914	4.799607	0.4999934	2.359553	
8.3526	-0.07345508	4.799607	0.4999934	2.359553	
8.352799	-0.07353081	4.780634	0.4999934	2.20577	
8.353	-0.07360632	4.780634	0.4999934	2.20577	
8.3532	-0.07368162	4.780634	0.4999934	2.20577	
8.3534	-0.0737567	4.780634	0.4999934	2.20577	
8.3536	-0.07383157	4.780634	0.4999934	2.20577	
8.3538	-0.07390622	4.761068	0.4999934	2.063439	
8.354	-0.07398066	4.761068	0.4999934	2.063439	
8.354199	-0.0740549	4.761068	0.4999934	2.063439	
8.3544	-0.07412891	4.761068	0.4999934	2.063439	
8.3546	-0.07420272	4.761068	0.4999934	2.063439	
8.3548	-0.07427632	4.740965	0.4999934	1.9316	
8.355	-0.07434971	4.740965	0.4999934	1.9316	
8.3552	-0.07442289	4.740965	0.4999934	1.9316	
8.3554	-0.07449586	4.740965	0.4999934	1.9316	
8.355599	-0.07456862	4.740965	0.4999934	1.9316	
8.3558	-0.07464118	4.720377	0.4999934	1.809373	
8.356	-0.07471352	4.720377	0.4999934	1.809373	
8.3562	-0.07478566	4.720377	0.4999934	1.809373	
8.3564	-0.07485761	4.720377	0.4999934	1.809373	
8.3566	-0.07492933	4.720377	0.4999934	1.809373	
8.3568	-0.07500086	4.69935	0.4999934	1.695958	
8.356999	-0.07507219	4.69935	0.4999934	1.695958	
8.3572	-0.07514331	4.69935	0.4999934	1.695958	
8.3574	-0.07521422	4.69935	0.4999934	1.695958	
8.3576	-0.07528494	4.69935	0.4999934	1.695958	
8.3578	-0.07535546	4.677928	0.4999934	1.590634	
8.358	-0.07542577	4.677928	0.4999934	1.590634	
8.3582	-0.07549588	4.677928	0.4999934	1.590634	
8.358399	-0.07556579	4.677928	0.4999934	1.590634	
8.3586	-0.0756355	4.677928	0.4999934	1.590634	
8.3588	-0.07570501	4.656166	0.4999934	1.492737	
8.359	-0.07577432	4.656166	0.4999934	1.492737	
8.3592	-0.07584344	4.656166	0.4999934	1.492737	
8.3594	-0.07591236	4.656166	0.4999934	1.492737	
8.3596	-0.07598108	4.656166	0.4999934	1.492737	
8.359799	-0.0760496	4.634084	0.4999934	1.401679	
8.36	-0.07611793	4.634084	0.4999934	1.401679	
8.3602	-0.07618608	4.634084	0.4999934	1.401679	
8.3604	-0.07625401	4.634084	0.4999934	1.401679	
8.3606	-0.07632177	4.634084	0.4999934	1.401679	
8.3608	-0.07638932	4.611717	0.4999934	1.316908	
8.361	-0.07645668	4.611717	0.4999934	1.316908	
8.361199	-0.07652385	4.611717	0.4999934	1.316908	
8.3614	-0.07659083	4.611717	0.4999934	1.316908	
8.3616	-0.07665762	4.611717	0.4999934	1.316908	
8.3618	-0.07672422	4.589094	0.4999935	1.237925	
8.362	-0.07679062	4.589094	0.4999935	1.237925	
8.3622	-0.07685684	4.589094	0.4999935	1.237925	
8.3624	-0.07692287	4.589094	0.4999935	1.237925	
8.362599	-0.07698872	4.589094	0.4999935	1.237925	
8.3628	-0.07705437	4.566245	0.4999935	1.164279	
8.363	-0.07711983	4.566245	0.4999935	1.164279	
8.3632	-0.07718511	4.566245	0.4999935	1.164279	
8.3634	-0.0772502	4.566245	0.4999935	1.164279	
8.3636	-0.07731511	4.566245	0.4999935	1.164279	
8.3638	-0.07737983	4.543194	0.4999935	1.095551	
8.363999	-0.07744437	4.543194	0.4999935	1.095551	
8.3642	-0.07750872	4.543194	0.4999935	1.095551	
8.3644	-0.07757289	4.543194	0.4999935	1.095551	
8.3646	-0.07763688	4.543194	0.4999935	1.095551	
8.364799	-0.07770068	4.519967	0.4999936	1.03137	
8.365	-0.0777643	4.519967	0.4999936	1.03137	
8.3652	-0.07782774	4.519967	0.4999936	1.03137	
8.365399	-0.07789101	4.519967	0.4999936	1.03137	
8.3656	-0.07795408	4.519967	0.4999936	1.03137	
8.3658	-0.07801698	4.496585	0.4999936	0.9713833	
8.366	-0.07807971	4.496585	0.4999936	0.9713833	
8.366199	-0.07814224	4.496585	0.4999936	0.9713833	
8.3664	-0.0782046	4.496585	0.4999936	0.9713833	
8.3666	-0.07826678	4.496585	0.4999936	0.9713833	
8.366799	-0.07832879	4.473069	0.4999936	0.9152808	
8.367	-0.07839062	4.473069	0.4999936	0.9152808	
8.3672	-0.07845227	4.473069	0.4999936	0.9152808	
8.3674	-0.07683093	4.473069	0.4999936	0.9152808	
8.367599	-0.07535873	4.473069	0.4999936	0.9152808	
8.3678	-0.07402053	4.449437	0.4999937	0.8627685	
8.368	-0.07280301	4.449437	0.4999937	0.8627685	
8.368199	-0.07169443	4.449437	0.4999937	0.8627685	
8.3684	-0.07068438	4.449437	0.4999937	0.8627685	
8.3686	-0.06976365	4.449437	0.4999937	0.8627685	
8.3688	-0.06892407	4.429004	0.4999937	1.473133	
8.368999	-0.0681583	4.429004	0.4999937	1.473133	
8.3692	-0.06745981	4.429004	0.4999937	1.473133	
8.3694	-0.06682275	4.429004	0.4999937	1.473133	
8.369599	-0.06624187	4.429004	0.4999937	1.473133	
8.3698	-0.0657124	4.420813	0.4999937	3.895778	
8.37	-0.0652301	4.420813	0.4999937	3.895778	
8.3702	-0.06479109	4.420813	0.4999937	3.895778	
8.370399	-0.06439189	4.420813	0.4999937	3.895778	
8.3706	-0.06402931	4.420813	0.4999937	3.895778	
8.3708	-0.06370047	4.42842	0.4999937	7.045302	
8.370999	-0.06340273	4.42842	0.4999937	7.045302	
8.3712	-0.06313372	4.42842	0.4999937	7.045302	
8.3714	-0.06289123	4.42842	0.4999937	7.045302	
8.3716	-0.06267327	4.42842	0.4999937	7.045302	
8.371799	-0.06247801	4.45161	0.4999937	10.17429	
8.372	-0.06230374	4.45161	0.4999937	10.17429	
8.3722	-0.06214895	4.45161	0.4999937	10.17429	
8.372399	-0.06201221	4.45161	0.4999937	10.17429	
8.3726	-0.0618922	4.45161	0.4999937	10.17429	
8.3728	-0.06178773	4.487408	0.4999937	12.72492	
8.373	-0.06169768	4.487408	0.4999937	12.72492	
8.373199	-0.06162102	4.487408	0.4999937	12.72492	
8.3734	-0.06155681	4.487408	0.4999937	12.72492	
8.3736	-0.06150417	4.487408	0.4999937	12.72492	
8.373799	-0.06146229	4.531694	0.4999937	14.4673	
8.374	-0.06143042	4.531694	0.4999937	14.4673	
8.3742	-0.06140785	4.531694	0.4999937	14.4673	
8.3744	-0.06139394	4.531694	0.4999937	14.4673	
8.374599	-0.0613881	4.531694	0.4999937	14.4673	
8.3748	-0.06138975	4.580455	0.4999937	15.41744	
8.375	-0.06139839	4.580455	0.4999937	15.41744	
8.375199	-0.06141352	4.580455	0.4999937	15.41744	
8.3754	-0.06143472	4.580455	0.4999937	15.41744	
8.3756	-0.06146154	4.580455	0.4999937	15.41744	
8.3758	-0.06149361	4.63039	0.4999937	15.71334	
8.375999	-0.06153056	4.63039	0.4999937	15.71334	
8.3762	-0.06157206	4.63039	0.4999937	15.71334	
8.3764	-0.06161779	4.63039	0.4999937	15.71334	
8.376599	-0.06166745	4.63039	0.4999937	15.71334	
8.3768	-0.06172077	4.679073	0.4999937	15.52547	
8.377	-0.0617775	4.679073	0.4999937	15.52547	
8.3772	-0.0618374	4.679073	0.4999937	15.52547	
8.377399	-0.06190025	4.679073	0.4999937	15.52547	
8.3776	-0.06196582	4.679073	0.4999937	15.52547	
8.3778	-0.06203395	4.724877	0.4999937	15.01043	
8.378	-0.06210443	4.724877	0.4999937	15.01043	
8.3782	-0.06217711	4.724877	0.4999937	15.01043	
8.3784	-0.06225181	4.724877	0.4999937	15.01043	
8.3786	-0.06232839	4.724877	0.4999937	15.01043	
8.378799	-0.06240673	4.766781	0.4999937	14.2936	
8.379	-0.06248667	4.766781	0.4999937	14.2936	
8.3792	-0.06256812	4.766781	0.4999937	14.2936	
8.3794	-0.06265094	4.766781	0.4999937	14.2936	
8.3796	-0.06273504	4.766781	0.4999937	14.2936	
8.3798	-0.06282031	4.804307	0.4999937	13.46741	
8.38	-0.06290666	4.804307	0.4999937	13.46741	
8.380199	-0.06299401	4.804307	0.4999937	13.46741	
8.3804	-0.06308228	4.804307	0.4999937	13.46741	
8.3806	-0.06317137	4.804307	0.4999937	13.46741	
8.3808	-0.06326124	4.837242	0.4999936	12.59624	
8.381	-0.06335181	4.837242	0.4999936	12.59624	
8.3812	-0.06344301	4.837242	0.4999936	12.59624	
8.3814	-0.0635348	4.837242	0.4999936	12.59624	
8.381599	-0.06362712	4.837242	0.4999936	12.59624	
8.3818	-0.0637199	4.865604	0.4999936	11.72269	
8.382	-0.06381311	4.865604	0.4999936	11.72269	
8.3822	-0.0639067	4.865604	0.4999936	11.72269	
8.3824	-0.06400064	4.865604	0.4999936	11.72269	
8.3826	-0.06409486	4.865604	0.4999936	11.72269	
8.3828	-0.06418936	4.889543	0.4999936	10.87353	
8.382999	-0.06428409	4.889543	0.4999936	10.87353	
8.3832	-0.06437901	4.889543	0.4999936	10.87353	
8.3834	-0.06447411	4.889543	0.4999936	10.87353	
8.3836	-0.06456934	4.889543	0.4999936	10.87353	
8.3838	-0.06466468	4.909287	0.4999935	10.06457	
8.384	-0.06476012	4.909287	0.4999935	10.06457	
8.3842	-0.06485561	4.909287	0.4999935	10.06457	
8.384399	-0.06495116	4.909287	0.4999935	10.06457	
8.3846	-0.06504672	4.909287	0.4999935	10.06457	
8.3848	-0.0651423	4.925106	0.4999935	9.304143	
8.385	-0.06523786	4.925106	0.4999935	9.304143	
8.3852	-0.0653334	4.925106	0.4999935	9.304143	
8.3854	-0.06542888	4.925106	0.4999935	9.304143	
8.3856	-0.06552432	4.925106	0.4999935	9.304143	
8.385799	-0.06561969	4.937284	0.4999935	8.595776	
8.386	-0.06571496	4.937284	0.4999935	8.595776	
8.3862	-0.06581015	4.937284	0.4999935	8.595776	
8.3864	-0.06590523	4.937284	0.4999935	8.595776	
8.3866	-0.06600019	4.937284	0.4999935	8.595776	
8.3868	-0.06609503	4.946106	0.4999934	7.939878	
8.387	-0.06618973	4.946106	0.4999934	7.939878	
8.387199	-0.06628428	4.946106	0.4999934	7.939878	
8.3874	-0.06637869	4.946106	0.4999934	7.939878	
8.3876	-0.06647295	4.946106	0.4999934	7.939878	
8.3878	-0.06656703	4.951849	0.4999934	7.335033	
8.388	-0.06666095	4.951849	0.4999934	7.335033	
8.3882	-0.06675469	4.951849	0.4999934	7.335033	
8.3884	-0.06684825	4.951849	0.4999934	7.335033	
8.388599	-0.06694163	4.951849	0.4999934	7.335033	
8.3888	-0.06703482	4.954774	0.4999934	6.778731	
8.389	-0.06712782	4.954774	0.4999934	6.778731	
8.3892	-0.06722061	4.954774	0.4999934	6.778731	
8.3894	-0.0673132	4.954774	0.4999934	6.778731	
8.3896	-0.06740559	4.954774	0.4999934	6.778731	
8.3898	-0.06749776	4.955127	0.4999934	6.267886	
8.389999	-0.06758972	4.955127	0.4999934	6.267886	
8.3902	-0.06768148	4.955127	0.4999934	6.267886	
8.3904	-0.06777301	4.955127	0.4999934	6.267886	
8.3906	-0.06786433	4.955127	0.4999934	6.267886	
8.3908	-0.06795541	4.953149	0.4999934	5.799178	
8.391	-0.06804629	4.953149	0.4999934	5.799178	
8.3912	-0.06813693	4.953149	0.4999934	5.799178	
8.391399	-0.06822736	4.953149	0.4999934	5.799178	
8.3916	-0.06831755	4.953149	0.4999934	5.799178	
8.3918	-0.06840751	4.949035	0.4999934	5.369329	
8.392	-0.06849726	4.949035	0.4999934	5.369329	
8.3922	-0.06858676	4.949035	0.4999934	5.369329	
8.3924	-0.06867603	4.949035	0.4999934	5.369329	
8.3926	-0.06876507	4.949035	0.4999934	5.369329	
8.392799	-0.06885388	4.942975	0.4999934	4.975105	
8.393	-0.06894246	4.942975	0.4999934	4.975105	
8.3932	-0.0690308	4.942975	0.4999934	4.975105	
8.3934	-0.0691189	4.942975	0.4999934	4.975105	
8.3936	-0.06920677	4.942975	0.4999934	4.975105	
8.3938	-0.0692944	4.935144	0.4999934	4.613444	
8.394	-0.0693818	4.935144	0.4999934	4.613444	
8.394199	-0.06946895	4.935144	0.4999934	4.613444	
8.3944	-0.06955588	4.935144	0.4999934	4.613444	
8.3946	-0.06964257	4.935144	0.4999934	4.613444	
8.3948	-0.06972902	4.925703	0.4999934	4.281504	
8.395	-0.06981523	4.925703	0.4999934	4.281504	
8.3952	-0.06990121	4.925703	0.4999934	4.281504	
8.3954	-0.06998695	4.925703	0.4999934	4.281504	
8.395599	-0.07007245	4.925703	0.4999934	4.281504	
8.3958	-0.07015771	4.914796	0.4999934	3.976685	
8.396	-0.07024276	4.914796	0.4999934	3.976685	
8.3962	-0.07032754	4.914796	0.4999934	3.976685	
8.396399	-0.07041211	4.914796	0.4999934	3.976685	
8.3966	-0.07049644	4.914796	0.4999934	3.976685	
8.3968	-0.07058053	4.902557	0.4999934	3.69656	
8.396999	-0.07066438	4.902557	0.4999934	3.69656	
8.3972	-0.07074801	4.902557	0.4999934	3.69656	
8.3974	-0.0708314	4.902557	0.4999934	3.69656	
8.3976	-0.07091455	4.902557	0.4999934	3.69656	
8.397799	-0.07099748	4.889107	0.4999934	3.438935	
8.398	-0.07108016	4.889107	0.4999934	3.438935	
8.3982	-0.07116262	4.889107	0.4999934	3.438935	
8.398399	-0.07124484	4.889107	0.4999934	3.438935	
8.3986	-0.07132684	4.889107	0.4999934	3.438935	
8.3988	-0.0714086	4.874555	0.4999934	3.201814	
8.399	-0.07149014	4.874555	0.4999934	3.201814	
8.399199	-0.07157144	4.874555	0.4999934	3.201814	
8.3994	-0.07165251	4.874555	0.4999934	3.201814	
8.3996	-0.07173336	4.874555	0.4999934	3.201814	
8.399799	-0.07181396	4.859002	0.4999934	2.983379	
8.4	-0.07189435	4.859002	0.4999934	2.983379	
8.4002	-0.07197451	4.859002	0.4999934	2.983379	
8.4004	-0.07205445	4.859002	0.4999934	2.983379	
8.400599	-0.07213414	4.859002	0.4999934	2.983379	
8.4008	-0.07221363	4.842539	0.4999934	2.781984	
8.401	-0.07229289	4.842539	0.4999934	2.781984	
8.401199	-0.07237191	4.842539	0.4999934	2.781984	
8.4014	-0.07245072	4.842539	0.4999934	2.781984	
8.4016	-0.0725293	4.842539	0.4999934	2.781984	
8.4018	-0.07260767	4.82525	0.4999934	2.596153	
8.401999	-0.07268581	4.82525	0.4999934	2.596153	
8.4022	-0.07276372	4.82525	0.4999934	2.596153	
8.4024	-0.07284141	4.82525	0.4999934	2.596153	
8.402599	-0.07291889	4.82525	0.4999934	2.596153	
8.4028	-0.07299615	4.80721	0.4999934	2.424515	
8.403	-0.07307318	4.80721	0.4999934	2.424515	
8.4032	-0.07314999	4.80721	0.4999934	2.424515	
8.403399	-0.07322659	4.80721	0.4999934	2.424515	
8.4036	-0.07330297	4.80721	0.4999934	2.424515	
8.4038	-0.07337914	4.78849	0.4999934	2.265851	
8.403999	-0.07345508	4.78849	0.4999934	2.265851	
8.4042	-0.07353081	4.78849	0.4999934	2.265851	
8.4044	-0.07360632	4.78849	0.4999934	2.265851	
8.4046	-0.07368162	4.78849	0.4999934	2.265851	
8.404799	-0.0737567	4.769154	0.4999934	2.119063	
8.405	-0.07383157	4.769154	0.4999934	2.119063	
8.4052	-0.07390622	4.769154	0.4999934	2.119063	
8.405399	-0.07398066	4.769154	0.4999934	2.119063	
8.4056	-0.0740549	4.769154	0.4999934	2.119063	
8.4058	-0.07412891	4.749258	0.4999934	1.983136	
8.406	-0.07420272	4.749258	0.4999934	1.983136	
8.406199	-0.07427632	4.749258	0.4999934	1.983136	
8.4064	-0.07434971	4.749258	0.4999934	1.983136	
8.4066	-0.07442289	4.749258	0.4999934	1.983136	
8.406799	-0.07449586	4.728857	0.4999934	1.857163	
8.407	-0.07456862	4.728857	0.4999934	1.857163	
8.4072	-0.07464118	4.728857	0.4999934	1.857163	
8.4074	-0.07471352	4.728857	0.4999934	1.857163	
8.407599	-0.07478566	4.728857	0.4999934	1.857163	
8.4078	-0.07485761	4.707999	0.4999934	1.740315	
8.408	-0.07492933	4.707999	0.4999934	1.740315	
8.4082	-0.07500086	4.707999	0.4999934	1.740315	
8.4084	-0.07507219	4.707999	0.4999934	1.740315	
8.4086	-0.07514331	4.707999	0.4999934	1.740315	
8.4088	-0.07521422	4.686729	0.4999934	1.631838	
8.408999	-0.07528494	4.686729	0.4999934	1.631838	
8.4092	-0.07535546	4.686729	0.4999934	1.631838	
8.4094	-0.07542577	4.686729	0.4999934	1.631838	
8.4096	-0.07549588	4.686729	0.4999934	1.631838	
8.4098	-0.07556579	4.665103	0.4999934	1.531044	
8.41	-0.0756355	4.665103	0.4999934	1.531044	
8.4102	-0.07570501	4.665103	0.4999934	1.531044	
8.410399	-0.07577432	4.665103	0.4999934	1.531044	
8.4106	-0.07584344	4.665103	0.4999934	1.531044	
8.4108	-0.07591236	4.643129	0.4999934	1.437317	
8.411	-0.07598108	4.643129	0.4999934	1.437317	
8.4112	-0.0760496	4.643129	0.4999934	1.437317	
8.4114	-0.07611793	4.643129	0.4999934	1.437317	
8.4116	-0.07618608	4.643129	0.4999934	1.437317	
8.411799	-0.07625401	4.620871	0.4999934	1.350095	
8.412	-0.07632177	4.620871	0.4999934	1.350095	
8.4122	-0.07638932	4.620871	0.4999934	1.350095	
8.4124	-0.07645668	4.620871	0.4999934	1.350095	
8.4126	-0.07652385	4.620871	0.4999934	1.350095	
8.4128	-0.07659083	4.598345	0.4999934	1.268853	
8.413	-0.07665762	4.598345	0.4999934	1.268853	
8.413199	-0.07672422	4.598345	0.4999934	1.268853	
8.4134	-0.07679062	4.598345	0.4999934	1.268853	
8.4136	-0.07685684	4.598345	0.4999934	1.268853	
8.4138	-0.07692287	4.575582	0.4999935	1.193125	
8.414	-0.07698872	4.575582	0.4999935	1.193125	
8.4142	-0.07705437	4.575582	0.4999935	1.193125	
8.4144	-0.07711983	4.575582	0.4999935	1.193125	
8.414599	-0.07718511	4.575582	0.4999935	1.193125	
8.4148	-0.0772502	4.552608	0.4999935	1.122477	
8.415	-0.07731511	4.552608	0.4999935	1.122477	
8.4152	-0.07737983	4.552608	0.4999935	1.122477	
8.4154	-0.07744437	4.552608	0.4999935	1.122477	
8.4156	-0.07750872	4.552608	0.4999935	1.122477	
8.4158	-0.07757289	4.529448	0.4999935	1.05652	
8.415999	-0.07763688	4.529448	0.4999935	1.05652	
8.4162	-0.07770068	4.529448	0.4999935	1.05652	
8.4164	-0.0777643	4.529448	0.4999935	1.05652	
8.4166	-0.07782774	4.529448	0.4999935	1.05652	
8.4168	-0.07789101	4.506124	0.4999936	0.9948953	
8.417	-0.07795408	4.506124	0.4999936	0.9948953	
8.4172	-0.07801698	4.506124	0.4999936	0.9948953	
8.417399	-0.07807971	4.506124	0.4999936	0.9948953	
8.4176	-0.07814224	4.506124	0.4999936	0.9948953	
8.4178	-0.0782046	4.482658	0.4999936	0.9372751	
8.418	-0.07826678	4.482658	0.4999936	0.9372751	
8.4182	-0.07832879	4.482658	0.4999936	0.9372751	
8.4184	-0.07839062	4.482658	0.4999936	0.9372751	
8.4186	-0.07845227	4.482658	0.4999936	0.9372751	
8.418799	-0.07683093	4.459069	0.4999936	0.8833597	
8.419	-0.07535873	4.459069	0.4999936	0.8833597	
8.4192	-0.07402053	4.459069	0.4999936	0.8833597	
8.4194	-0.07280301	4.459069	0.4999936	0.8833597	
8.4196	-0.07169443	4.459069	0.4999936	0.8833597	
8.4198	-0.07068438	4.435375	0.4999937	0.832873	
8.42	-0.06976365	4.435375	0.4999937	0.832873	
8.420199	-0.06892407	4.435375	0.4999937	0.832873	
8.4204	-0.0681583	4.435375	0.4999937	0.832873	
8.4206	-0.06745981	4.435375	0.4999937	0.832873	
8.4208	-0.06682275	4.421668	0.4999937	2.800694	
8.421	-0.06624187	4.421668	0.4999937	2.800694	
8.4212	-0.0657124	4.421668	0.4999937	2.800694	
8.4214	-0.0652301	4.421668	0.4999937	2.800694	
8.421599	-0.06479109	4.421668	0.4999937	2.800694	
8.4218	-0.06439189	4.422777	0.4999937	5.746674	
8.422	-0.06402931	4.422777	0.4999937	5.746674	
8.4222	-0.06370047	4.422777	0.4999937	5.746674	
8.4224	-0.06340273	4.422777	0.4999937	5.746674	
8.4226	-0.06313372	4.422777	0.4999937	5.746674	
8.4228	-0.06289123	4.439972	0.4999937	8.968273	
8.422999	-0.06267327	4.439972	0.4999937	8.968273	
8.4232	-0.06247801	4.439972	0.4999937	8.968273	
8.4234	-0.06230374	4.439972	0.4999937	8.968273	
8.4236	-0.06214895	4.439972	0.4999937	8.968273	
8.4238	-0.06201221	4.471197	0.4999937	11.79568	
8.424	-0.0618922	4.471197	0.4999937	11.79568	
8.4242	-0.06178773	4.471197	0.4999937	11.79568	
8.424399	-0.06169768	4.471197	0.4999937	11.79568	
8.4246	-0.06162102	4.471197	0.4999937	11.79568	
8.4248	-0.06155681	4.512599	0.4999937	13.87029	
8.425	-0.06150417	4.512599	0.4999937	13.87029	
8.4252	-0.06146229	4.512599	0.4999937	13.87029	
8.4254	-0.06143042	4.512599	0.4999937	13.87029	
8.4256	-0.06140785	4.512599	0.4999937	13.87029	
8.425799	-0.06139394	4.560017	0.4999937	15.1251	
8.426	-0.0613881	4.560017	0.4999937	15.1251	
8.4262	-0.06138975	4.560017	0.4999937	15.1251	
8.4264	-0.06139839	4.560017	0.4999937	15.1251	
8.4266	-0.06141352	4.560017	0.4999937	15.1251	
8.4268	-0.06143472	4.609826	0.4999937	15.6626	
8.427	-0.06146154	4.609826	0.4999937	15.6626	
8.427199	-0.06149361	4.609826	0.4999937	15.6626	
8.4274	-0.06153056	4.609826	0.4999937	15.6626	
8.4276	-0.06157206	4.609826	0.4999937	15.6626	
8.4278	-0.06161779	4.659251	0.4999937	15.64805	
8.427999	-0.06166745	4.659251	0.4999937	15.64805	
8.4282	-0.06172077	4.659251	0.4999937	15.64805	
8.4284	-0.0617775	4.659251	0.4999937	15.64805	
8.428599	-0.0618374	4.659251	0.4999937	15.64805	
8.4288	-0.06190025	4.706362	0.4999937	15.24694	
8.429	-0.06196582	4.706362	0.4999937	15.24694	
8.4292	-0.06203395	4.706362	0.4999937	15.24694	
8.429399	-0.06210443	4.706362	0.4999937	15.24694	
8.4296	-0.06217711	4.706362	0.4999937	15.24694	
8.4298	-0.06225181	4.749903	0.4999937	14.59794	
8.429999	-0.06232839	4.749903	0.4999937	14.59794	
8.4302	-0.06240673	4.749903	0.4999937	14.59794	
8.4304	-0.06248667	4.749903	0.4999937	14.59794	
8.4306	-0.06256812	4.749903	0.4999937	14.59794	
8.430799	-0.06265094	4.789228	0.4999936	13.80632	
