Time	MV	Muscle2	Len	
6.9298	-0.06815831	12.72841	-0.04239498	
6.93	-0.06745982	12.72841	-0.04239731	
6.9302	-0.06682277	12.72841	-0.04239955	
6.9304	-0.06624188	12.72841	-0.04240169	
6.9306	-0.06571241	12.72841	-0.04240376	
6.9308	-0.06523012	12.71806	-0.04240574	
6.931	-0.06479111	12.71806	-0.04240773	
6.9312	-0.0643919	12.71806	-0.04240964	
6.9314	-0.06402933	12.71806	-0.04241147	
6.9316	-0.06370048	12.71806	-0.04241323	
6.9318	-0.06340275	12.74647	-0.04241493	
6.932	-0.06313373	12.74647	-0.04241633	
6.9322	-0.06289124	12.74647	-0.04241768	
6.9324	-0.06267329	12.74647	-0.04241897	
6.9326	-0.06247802	12.74647	-0.04242021	
6.9328	-0.06230376	12.80983	-0.04242141	
6.933	-0.06214897	12.80983	-0.04242206	
6.9332	-0.06201223	12.80983	-0.04242269	
6.9334	-0.06189222	12.80983	-0.04242329	
6.9336	-0.06178774	12.80983	-0.04242387	
6.9338	-0.06169769	12.89954	-0.04242443	
6.934	-0.06162103	12.89954	-0.04242425	
6.9342	-0.06155682	12.89954	-0.04242409	
6.9344	-0.06150419	12.89954	-0.04242393	
6.9346	-0.0614623	12.89954	-0.04242378	
6.9348	-0.06143043	13.006	-0.04242364	
6.935	-0.06140786	13.006	-0.04242266	
6.9352	-0.06139395	13.006	-0.04242173	
6.9354	-0.06138811	13.006	-0.04242083	
6.9356	-0.06138976	13.006	-0.04241997	
6.9358	-0.0613984	13.12048	-0.04241914	
6.936	-0.06141354	13.12048	-0.04241744	
6.9362	-0.06143473	13.12048	-0.04241581	
6.9364	-0.06146155	13.12048	-0.04241425	
6.9366	-0.06149362	13.12048	-0.04241275	
6.9368	-0.06153058	13.23628	-0.0424113	
6.937	-0.06157207	13.23628	-0.042409	
6.9372	-0.0616178	13.23628	-0.0424068	
6.9374	-0.06166746	13.23628	-0.04240468	
6.9376	-0.06172078	13.23628	-0.04240264	
6.9378	-0.06177751	13.34849	-0.04240068	
6.938	-0.06183741	13.34849	-0.04239793	
6.9382	-0.06190026	13.34849	-0.04239528	
6.9384	-0.06196583	13.34849	-0.04239273	
6.9386	-0.06203396	13.34849	-0.04239028	
6.9388	-0.06210444	13.45385	-0.04238793	
6.939	-0.06217712	13.45385	-0.04238484	
6.9392	-0.06225182	13.45385	-0.04238188	
6.9394	-0.06232841	13.45385	-0.04237903	
6.9396	-0.06240674	13.45385	-0.04237629	
6.9398	-0.06248669	13.55046	-0.04237366	
6.94	-0.06256813	13.55046	-0.04237038	
6.9402	-0.06265095	13.55046	-0.04236722	
6.9404	-0.06273504	13.55046	-0.04236419	
6.9406	-0.06282032	13.55046	-0.04236127	
6.9408	-0.06290668	13.63722	-0.04235847	
6.941	-0.06299403	13.63722	-0.04235511	
6.9412	-0.06308229	13.63722	-0.04235187	
6.9414	-0.06317139	13.63722	-0.04234876	
6.9416	-0.06326126	13.63722	-0.04234577	
6.9418	-0.06335182	13.71376	-0.0423429	
6.942	-0.06344303	13.71376	-0.04233954	
6.9422	-0.06353481	13.71376	-0.04233631	
6.9424	-0.06362712	13.71376	-0.04233322	
6.9426	-0.06371991	13.71376	-0.04233024	
6.9428	-0.06381312	13.78011	-0.04232737	
6.943	-0.06390671	13.78011	-0.0423241	
6.9432	-0.06400064	13.78011	-0.04232096	
6.9434	-0.06409487	13.78011	-0.04231794	
6.9436	-0.06418937	13.78011	-0.04231504	
6.9438	-0.06428409	13.83655	-0.04231226	
6.944	-0.06437902	13.83655	-0.04230914	
6.9442	-0.06447411	13.83655	-0.04230614	
6.9444	-0.06456935	13.83655	-0.04230326	
6.9446	-0.06466469	13.83655	-0.04230049	
6.9448	-0.06476012	13.88355	-0.04229783	
6.945	-0.06485561	13.88355	-0.04229491	
6.9452	-0.06495116	13.88355	-0.0422921	
6.9454	-0.06504672	13.88355	-0.04228941	
6.9456	-0.0651423	13.88355	-0.04228681	
6.9458	-0.06523786	13.92165	-0.04228432	
6.946	-0.0653334	13.92165	-0.04228163	
6.9462	-0.06542888	13.92165	-0.04227904	
6.9464	-0.06552432	13.92165	-0.04227656	
6.9466	-0.06561969	13.92165	-0.04227417	
6.9468	-0.06571496	13.95143	-0.04227188	
6.947	-0.06581015	13.95143	-0.04226944	
6.9472	-0.06590523	13.95143	-0.0422671	
6.9474	-0.06600019	13.95143	-0.04226485	
6.9476	-0.06609503	13.95143	-0.04226268	
6.9478	-0.06618973	13.97348	-0.04226061	
6.948	-0.06628428	13.97348	-0.04225844	
6.9482	-0.06637869	13.97348	-0.04225636	
6.9484	-0.06647295	13.97348	-0.04225435	
6.9486	-0.06656703	13.97348	-0.04225243	
6.9488	-0.06666095	13.98841	-0.04225058	
6.949	-0.06675469	13.98841	-0.04224869	
6.9492	-0.06684825	13.98841	-0.04224687	
6.9494	-0.06694163	13.98841	-0.04224512	
6.9496	-0.06703482	13.98841	-0.04224345	
6.9498	-0.06712782	13.99671	-0.04224183	
6.95	-0.06722061	13.99671	-0.04224022	
6.9502	-0.0673132	13.99671	-0.04223867	
6.9504	-0.06740559	13.99671	-0.04223717	
6.9506	-0.06749776	13.99671	-0.04223574	
6.9508	-0.06758972	13.99896	-0.04223437	
6.951	-0.06768148	13.99896	-0.04223303	
6.9512	-0.06777301	13.99896	-0.04223174	
6.9514	-0.06786433	13.99896	-0.04223051	
6.9516	-0.06795541	13.99896	-0.04222932	
6.9518	-0.06804629	13.9956	-0.04222818	
6.952	-0.06813693	13.9956	-0.0422271	
6.9522	-0.06822736	13.9956	-0.04222607	
6.9524	-0.06831755	13.9956	-0.04222509	
6.9526	-0.06840751	13.9956	-0.04222414	
6.9528	-0.06849726	13.98714	-0.04222323	
6.953	-0.06858676	13.98714	-0.04222241	
6.9532	-0.06867603	13.98714	-0.04222164	
6.9534	-0.06876507	13.98714	-0.04222089	
6.9536	-0.06885388	13.98714	-0.04222017	
6.9538	-0.06894246	13.97394	-0.04221948	
6.954	-0.0690308	13.97394	-0.04221892	
6.9542	-0.0691189	13.97394	-0.04221838	
6.9544	-0.06920677	13.97394	-0.04221787	
6.9546	-0.0692944	13.97394	-0.04221737	
6.9548	-0.0693818	13.95645	-0.0422169	
6.955	-0.06946895	13.95645	-0.04221658	
6.9552	-0.06955588	13.95645	-0.04221627	
6.9554	-0.06964257	13.95645	-0.04221597	
6.9556	-0.06972902	13.95645	-0.04221568	
6.9558	-0.06981523	13.93496	-0.04221541	
6.956	-0.06990121	13.93496	-0.04221531	
6.9562	-0.06998695	13.93496	-0.04221522	
6.9564	-0.07007245	13.93496	-0.04221513	
6.9566	-0.07015771	13.93496	-0.04221505	
6.9568	-0.07024276	13.90986	-0.04221497	
6.957	-0.07032754	13.90986	-0.04221509	
6.9572	-0.07041211	13.90986	-0.0422152	
6.9574	-0.07049644	13.90986	-0.04221531	
6.9576	-0.07058053	13.90986	-0.04221542	
6.9578	-0.07066438	13.88143	-0.04221552	
6.958	-0.07074801	13.88143	-0.04221584	
6.9582	-0.0708314	13.88143	-0.04221615	
6.9584	-0.07091455	13.88143	-0.04221645	
6.9586	-0.07099748	13.88143	-0.04221674	
6.9588	-0.07108016	13.84994	-0.04221701	
6.959	-0.07116262	13.84994	-0.04221752	
6.9592	-0.07124484	13.84994	-0.04221801	
6.9594	-0.07132684	13.84994	-0.04221848	
6.9596	-0.0714086	13.84994	-0.04221893	
6.9598	-0.07149014	13.81565	-0.04221937	
6.96	-0.07157144	13.81565	-0.04222006	
6.9602	-0.07165251	13.81565	-0.04222072	
6.9604	-0.07173336	13.81565	-0.04222135	
6.9606	-0.07181396	13.81565	-0.04222196	
6.9608	-0.07189435	13.7788	-0.04222254	
6.961	-0.07197451	13.7788	-0.04222339	
6.9612	-0.07205445	13.7788	-0.04222421	
6.9614	-0.07213414	13.7788	-0.04222499	
6.9616	-0.07221363	13.7788	-0.04222574	
6.9618	-0.07229289	13.73959	-0.04222647	
6.962	-0.07237191	13.73959	-0.04222747	
6.9622	-0.07245072	13.73959	-0.04222844	
6.9624	-0.0725293	13.73959	-0.04222937	
6.9626	-0.07260767	13.73959	-0.04223026	
6.9628	-0.07268581	13.69822	-0.04223111	
6.963	-0.07276372	13.69822	-0.04223226	
6.9632	-0.07284141	13.69822	-0.04223336	
6.9634	-0.07291889	13.69822	-0.04223442	
6.9636	-0.07299615	13.69822	-0.04223543	
6.9638	-0.07307318	13.65488	-0.04223641	
6.964	-0.07314999	13.65488	-0.04223769	
6.9642	-0.07322659	13.65488	-0.04223892	
6.9644	-0.07330297	13.65488	-0.0422401	
6.9646	-0.07337914	13.65488	-0.04224123	
6.9648	-0.07345508	13.60974	-0.04224232	
6.965	-0.07353081	13.60974	-0.04224372	
6.9652	-0.07360632	13.60974	-0.04224507	
6.9654	-0.07368162	13.60974	-0.04224636	
6.9656	-0.0737567	13.60974	-0.0422476	
6.9658	-0.07383157	13.56294	-0.0422488	
6.966	-0.07390622	13.56294	-0.04225031	
6.9662	-0.07398066	13.56294	-0.04225177	
6.9664	-0.0740549	13.56294	-0.04225316	
6.9666	-0.07412891	13.56294	-0.0422545	
6.9668	-0.07420272	13.51467	-0.04225579	
6.967	-0.07427632	13.51467	-0.04225741	
6.9672	-0.07434971	13.51467	-0.04225897	
6.9674	-0.07442289	13.51467	-0.04226046	
6.9676	-0.07449586	13.51467	-0.0422619	
6.9678	-0.07456862	13.46498	-0.04226328	
6.968	-0.07464118	13.46498	-0.04226499	
6.9682	-0.07471352	13.46498	-0.04226664	
6.9684	-0.07478566	13.46498	-0.04226822	
6.9686	-0.07485761	13.46498	-0.04226974	
6.9688	-0.07492933	13.41407	-0.0422712	
6.969	-0.07500086	13.41407	-0.04227301	
6.9692	-0.07507219	13.41407	-0.04227474	
6.9694	-0.07514331	13.41407	-0.0422764	
6.9696	-0.07521422	13.41407	-0.042278	
6.9698	-0.07528494	13.36198	-0.04227954	
6.97	-0.07535546	13.36198	-0.04228143	
6.9702	-0.07542577	13.36198	-0.04228324	
6.9704	-0.07549588	13.36198	-0.04228498	
6.9706	-0.07556579	13.36198	-0.04228665	
6.9708	-0.0756355	13.30888	-0.04228825	
6.971	-0.07570501	13.30888	-0.04229021	
6.9712	-0.07577432	13.30888	-0.0422921	
6.9714	-0.07584344	13.30888	-0.04229391	
6.9716	-0.07591236	13.30888	-0.04229565	
6.9718	-0.07598108	13.2548	-0.04229732	
6.972	-0.0760496	13.2548	-0.04229935	
6.9722	-0.07611793	13.2548	-0.0423013	
6.9724	-0.07618608	13.2548	-0.04230317	
6.9726	-0.07625401	13.2548	-0.04230497	
6.9728	-0.07632177	13.19989	-0.0423067	
6.973	-0.07638932	13.19989	-0.04230879	
6.9732	-0.07645668	13.19989	-0.0423108	
6.9734	-0.07652385	13.19989	-0.04231273	
6.9736	-0.07659083	13.19989	-0.04231458	
6.9738	-0.07665762	13.14417	-0.04231637	
6.974	-0.07672422	13.14417	-0.04231851	
6.9742	-0.07679062	13.14417	-0.04232058	
6.9744	-0.07685684	13.14417	-0.04232256	
6.9746	-0.07692287	13.14417	-0.04232447	
6.9748	-0.07698872	13.08778	-0.0423263	
6.975	-0.07705437	13.08778	-0.0423285	
6.9752	-0.07711983	13.08778	-0.04233061	
6.9754	-0.07718511	13.08778	-0.04233265	
6.9756	-0.0772502	13.08778	-0.0423346	
6.9758	-0.07731511	13.03072	-0.04233648	
6.976	-0.07737983	13.03072	-0.04233873	
6.9762	-0.07744437	13.03072	-0.04234089	
6.9764	-0.07750872	13.03072	-0.04234296	
6.9766	-0.07757289	13.03072	-0.04234496	
6.9768	-0.07763688	12.97312	-0.04234688	
6.977	-0.07770068	12.97312	-0.04234917	
6.9772	-0.0777643	12.97312	-0.04235138	
6.9774	-0.07782774	12.97312	-0.04235349	
6.9776	-0.07789101	12.97312	-0.04235553	
6.9778	-0.07795408	12.91501	-0.04235748	
6.978	-0.07801698	12.91501	-0.04235981	
6.9782	-0.07807971	12.91501	-0.04236206	
6.9784	-0.07814224	12.91501	-0.04236421	
6.9786	-0.0782046	12.91501	-0.04236628	
6.9788	-0.07826679	12.85645	-0.04236827	
6.979	-0.0783288	12.85645	-0.04237064	
6.9792	-0.07839063	12.85645	-0.04237292	
6.9794	-0.07845228	12.85645	-0.04237511	
6.9796	-0.07683094	12.85645	-0.04237721	
6.9798	-0.07535875	12.79748	-0.04237923	
6.98	-0.07402056	12.79748	-0.04238163	
6.9802	-0.07280304	12.79748	-0.04238394	
6.9804	-0.07169444	12.79748	-0.04238616	
6.9806	-0.0706844	12.79748	-0.04238829	
6.9808	-0.06976368	12.74254	-0.04239034	
6.981	-0.06892408	12.74254	-0.04239273	
6.9812	-0.06815831	12.74254	-0.04239504	
6.9814	-0.06745982	12.74254	-0.04239725	
6.9816	-0.06682277	12.74254	-0.04239938	
6.9818	-0.06624188	12.71743	-0.04240142	
6.982	-0.06571241	12.71743	-0.04240358	
6.9822	-0.06523012	12.71743	-0.04240565	
6.9824	-0.06479111	12.71743	-0.04240765	
6.9826	-0.0643919	12.71743	-0.04240957	
6.9828	-0.06402933	12.73039	-0.04241141	
6.983	-0.06370048	12.73039	-0.04241307	
6.9832	-0.06340275	12.73039	-0.04241468	
6.9834	-0.06313373	12.73039	-0.04241621	
6.9836	-0.06289124	12.73039	-0.04241769	
6.9838	-0.06267329	12.7806	-0.04241911	
6.984	-0.06247802	12.7806	-0.04242008	
6.9842	-0.06230376	12.7806	-0.04242101	
6.9844	-0.06214897	12.7806	-0.04242191	
6.9846	-0.06201223	12.7806	-0.04242277	
6.9848	-0.06189222	12.86095	-0.0424236	
6.985	-0.06178774	12.86095	-0.04242376	
6.9852	-0.06169769	12.86095	-0.04242392	
6.9854	-0.06162103	12.86095	-0.04242408	
6.9856	-0.06155682	12.86095	-0.04242422	
6.9858	-0.06150419	12.96182	-0.04242436	
6.986	-0.0614623	12.96182	-0.04242371	
6.9862	-0.06143043	12.96182	-0.04242308	
6.9864	-0.06140786	12.96182	-0.04242247	
6.9866	-0.06139395	12.96182	-0.04242189	
6.9868	-0.06138811	13.07402	-0.04242133	
6.987	-0.06138976	13.07402	-0.04241992	
6.9872	-0.0613984	13.07402	-0.04241855	
6.9874	-0.06141354	13.07402	-0.04241725	
6.9876	-0.06143473	13.07402	-0.04241599	
6.9878	-0.06146155	13.18999	-0.04241479	
6.988	-0.06149362	13.18999	-0.04241272	
6.9882	-0.06153058	13.18999	-0.04241073	
6.9884	-0.06157207	13.18999	-0.04240882	
6.9886	-0.0616178	13.18999	-0.04240699	
6.9888	-0.06166746	13.30411	-0.04240523	
6.989	-0.06172078	13.30411	-0.04240263	
6.9892	-0.06177751	13.30411	-0.04240015	
6.9894	-0.06183741	13.30411	-0.04239776	
6.9896	-0.06190026	13.30411	-0.04239546	
6.9898	-0.06196583	13.4125	-0.04239325	
6.99	-0.06203396	13.4125	-0.04239028	
6.9902	-0.06210444	13.4125	-0.04238743	
6.9904	-0.06217712	13.4125	-0.04238468	
6.9906	-0.06225182	13.4125	-0.04238205	
6.9908	-0.06232841	13.51279	-0.04237952	
6.991	-0.06240674	13.51279	-0.0423763	
6.9912	-0.06248669	13.51279	-0.04237321	
6.9914	-0.06256813	13.51279	-0.04237023	
6.9916	-0.06265095	13.51279	-0.04236738	
6.9918	-0.06273504	13.60356	-0.04236464	
6.992	-0.06282032	13.60356	-0.04236129	
6.9922	-0.06290668	13.60356	-0.04235808	
6.9924	-0.06299403	13.60356	-0.04235499	
6.9926	-0.06308229	13.60356	-0.04235202	
6.9928	-0.06317139	13.68424	-0.04234917	
6.993	-0.06326126	13.68424	-0.0423458	
6.9932	-0.06335182	13.68424	-0.04234255	
6.9934	-0.06344303	13.68424	-0.04233944	
6.9936	-0.06353481	13.68424	-0.04233645	
6.9938	-0.06362712	13.75461	-0.04233358	
6.994	-0.06371991	13.75461	-0.04233026	
6.9942	-0.06381312	13.75461	-0.04232708	
6.9944	-0.06390671	13.75461	-0.04232402	
6.9946	-0.06400064	13.75461	-0.04232108	
6.9948	-0.06409487	13.81497	-0.04231826	
6.995	-0.06418937	13.81497	-0.04231507	
6.9952	-0.06428409	13.81497	-0.04231201	
6.9954	-0.06437902	13.81497	-0.04230907	
6.9956	-0.06447411	13.81497	-0.04230624	
6.9958	-0.06456935	13.86568	-0.04230353	
6.996	-0.06466469	13.86568	-0.04230052	
6.9962	-0.06476012	13.86568	-0.04229764	
6.9964	-0.06485561	13.86568	-0.04229486	
6.9966	-0.06495116	13.86568	-0.04229219	
6.9968	-0.06504672	13.90727	-0.04228963	
6.997	-0.0651423	13.90727	-0.04228685	
6.9972	-0.06523786	13.90727	-0.04228417	
6.9974	-0.0653334	13.90727	-0.04228159	
6.9976	-0.06542888	13.90727	-0.04227912	
6.9978	-0.06552432	13.94031	-0.04227674	
6.998	-0.06561969	13.94031	-0.0422742	
6.9982	-0.06571496	13.94031	-0.04227176	
6.9984	-0.06581015	13.94031	-0.04226942	
6.9986	-0.06590523	13.94031	-0.04226716	
6.9988	-0.06600019	13.96538	-0.04226499	
6.999	-0.06609503	13.96538	-0.04226272	
6.9992	-0.06618973	13.96538	-0.04226053	
6.9994	-0.06628428	13.96538	-0.04225843	
6.9996	-0.06637869	13.96538	-0.04225641	
6.9998	-0.06647295	13.9831	-0.04225447	
7	-0.06656703	13.9831	-0.04225247	
7.0002	-0.06666095	13.9831	-0.04225054	
7.0004	-0.06675469	13.9831	-0.04224869	
7.0006	-0.06684825	13.9831	-0.04224692	
7.0008	-0.06694163	13.99398	-0.04224521	
7.001	-0.06703482	13.99398	-0.04224348	
7.0012	-0.06712782	13.99398	-0.04224183	
7.0014	-0.06722061	13.99398	-0.04224024	
7.0016	-0.0673132	13.99398	-0.0422387	
7.0018	-0.06740559	13.99861	-0.04223724	
7.002	-0.06749776	13.99861	-0.04223579	
7.0022	-0.06758972	13.99861	-0.04223439	
7.0024	-0.06768148	13.99861	-0.04223305	
7.0026	-0.06777301	13.99861	-0.04223177	
7.0028	-0.06786433	13.99743	-0.04223054	
7.003	-0.06795541	13.99743	-0.04222935	
7.0032	-0.06804629	13.99743	-0.04222823	
7.0034	-0.06813693	13.99743	-0.04222714	
7.0036	-0.06822736	13.99743	-0.04222609	
7.0038	-0.06831755	13.99097	-0.04222509	
7.004	-0.06840751	13.99097	-0.04222418	
7.0042	-0.06849726	13.99097	-0.0422233	
7.0044	-0.06858676	13.99097	-0.04222246	
7.0046	-0.06867603	13.99097	-0.04222165	
7.0048	-0.06876507	13.9796	-0.04222087	
7.005	-0.06885388	13.9796	-0.04222022	
7.0052	-0.06894246	13.9796	-0.04221958	
7.0054	-0.0690308	13.9796	-0.04221898	
7.0056	-0.0691189	13.9796	-0.04221839	
7.0058	-0.06920677	13.96379	-0.04221783	
7.006	-0.0692944	13.96379	-0.04221741	
7.0062	-0.0693818	13.96379	-0.04221702	
7.0064	-0.06946895	13.96379	-0.04221664	
7.0066	-0.06955588	13.96379	-0.04221627	
7.0068	-0.06964257	13.94385	-0.04221592	
7.007	-0.06972902	13.94385	-0.04221573	
7.0072	-0.06981523	13.94385	-0.04221556	
7.0074	-0.06990121	13.94385	-0.04221538	
7.0076	-0.06998695	13.94385	-0.04221522	
7.0078	-0.07007245	13.92017	-0.04221506	
7.008	-0.07015771	13.92017	-0.0422151	
7.0082	-0.07024276	13.92017	-0.04221513	
7.0084	-0.07032754	13.92017	-0.04221516	
7.0086	-0.07041211	13.92017	-0.04221519	
7.0088	-0.07049644	13.89301	-0.04221522	
7.009	-0.07058053	13.89301	-0.04221547	
7.0092	-0.07066438	13.89301	-0.0422157	
7.0094	-0.07074801	13.89301	-0.04221593	
7.0096	-0.0708314	13.89301	-0.04221614	
7.0098	-0.07091455	13.86271	-0.04221635	
7.01	-0.07099748	13.86271	-0.04221678	
7.0102	-0.07108016	13.86271	-0.0422172	
7.0104	-0.07116262	13.86271	-0.0422176	
7.0106	-0.07124484	13.86271	-0.04221799	
7.0108	-0.07132684	13.82952	-0.04221836	
7.011	-0.0714086	13.82952	-0.04221898	
7.0112	-0.07149014	13.82952	-0.04221957	
7.0114	-0.07157144	13.82952	-0.04222013	
7.0116	-0.07165251	13.82952	-0.04222068	
7.0118	-0.07173336	13.79366	-0.04222121	
7.012	-0.07181396	13.79366	-0.04222199	
7.0122	-0.07189435	13.79366	-0.04222275	
7.0124	-0.07197451	13.79366	-0.04222347	
7.0126	-0.07205445	13.79366	-0.04222417	
7.0128	-0.07213414	13.75537	-0.04222484	
7.013	-0.07221363	13.75537	-0.04222579	
7.0132	-0.07229289	13.75537	-0.04222669	
7.0134	-0.07237191	13.75537	-0.04222756	
7.0136	-0.07245072	13.75537	-0.0422284	
7.0138	-0.0725293	13.71484	-0.04222921	
7.014	-0.07260767	13.71484	-0.0422303	
7.0142	-0.07268581	13.71484	-0.04223135	
7.0144	-0.07276372	13.71484	-0.04223235	
7.0146	-0.07284141	13.71484	-0.04223332	
7.0148	-0.07291889	13.67227	-0.04223425	
7.015	-0.07299615	13.67227	-0.04223548	
7.0152	-0.07307318	13.67227	-0.04223666	
7.0154	-0.07314999	13.67227	-0.04223779	
7.0156	-0.07322659	13.67227	-0.04223888	
7.0158	-0.07330297	13.62783	-0.04223993	
7.016	-0.07337914	13.62783	-0.04224128	
7.0162	-0.07345508	13.62783	-0.04224258	
7.0164	-0.07353081	13.62783	-0.04224383	
7.0166	-0.07360632	13.62783	-0.04224503	
7.0168	-0.07368162	13.58168	-0.04224618	
7.017	-0.0737567	13.58168	-0.04224765	
7.0172	-0.07383157	13.58168	-0.04224906	
7.0174	-0.07390622	13.58168	-0.04225042	
7.0176	-0.07398066	13.58168	-0.04225172	
7.0178	-0.0740549	13.534	-0.04225298	
7.018	-0.07412891	13.534	-0.04225456	
7.0182	-0.07420272	13.534	-0.04225607	
7.0184	-0.07427632	13.534	-0.04225753	
7.0186	-0.07434971	13.534	-0.04225893	
7.0188	-0.07442289	13.48488	-0.04226027	
7.019	-0.07449586	13.48488	-0.04226195	
7.0192	-0.07456862	13.48488	-0.04226356	
7.0194	-0.07464118	13.48488	-0.04226511	
7.0196	-0.07471352	13.48488	-0.04226659	
7.0198	-0.07478566	13.43443	-0.04226802	
7.02	-0.07485761	13.43443	-0.04226979	
7.0202	-0.07492933	13.43443	-0.04227149	
7.0204	-0.07500086	13.43443	-0.04227312	
7.0206	-0.07507219	13.43443	-0.04227469	
7.0208	-0.07514331	13.38282	-0.0422762	
7.021	-0.07521422	13.38282	-0.04227804	
7.0212	-0.07528494	13.38282	-0.04227982	
7.0214	-0.07535546	13.38282	-0.04228153	
7.0216	-0.07542577	13.38282	-0.04228318	
7.0218	-0.07549588	13.33009	-0.04228476	
7.022	-0.07556579	13.33009	-0.04228669	
7.0222	-0.0756355	13.33009	-0.04228854	
7.0224	-0.07570501	13.33009	-0.04229032	
7.0226	-0.07577432	13.33009	-0.04229203	
7.0228	-0.07584344	13.27641	-0.04229368	
7.023	-0.07591236	13.27641	-0.04229568	
7.0232	-0.07598108	13.27641	-0.04229761	
7.0234	-0.0760496	13.27641	-0.04229945	
7.0236	-0.07611793	13.27641	-0.04230122	
7.0238	-0.07618608	13.22181	-0.04230293	
7.024	-0.07625401	13.22181	-0.042305	
7.0242	-0.07632177	13.22181	-0.04230699	
7.0244	-0.07638932	13.22181	-0.04230889	
7.0246	-0.07645668	13.22181	-0.04231072	
7.0248	-0.07652385	13.16642	-0.04231248	
7.025	-0.07659083	13.16642	-0.04231461	
7.0252	-0.07665762	13.16642	-0.04231665	
7.0254	-0.07672422	13.16642	-0.04231862	
7.0256	-0.07679062	13.16642	-0.0423205	
7.0258	-0.07685684	13.11027	-0.04232232	
7.026	-0.07692287	13.11027	-0.0423245	
7.0262	-0.07698872	13.11027	-0.04232659	
7.0264	-0.07705437	13.11027	-0.04232861	
7.0266	-0.07711983	13.11027	-0.04233054	
7.0268	-0.07718511	13.05349	-0.0423324	
7.027	-0.0772502	13.05349	-0.04233463	
7.0272	-0.07731511	13.05349	-0.04233677	
7.0274	-0.07737983	13.05349	-0.04233883	
7.0276	-0.07744437	13.05349	-0.04234081	
7.0278	-0.07750872	12.99608	-0.04234271	
7.028	-0.07757289	12.99608	-0.04234499	
7.0282	-0.07763688	12.99608	-0.04234717	
7.0284	-0.07770068	12.99608	-0.04234928	
7.0286	-0.0777643	12.99608	-0.04235129	
7.0288	-0.07782774	12.93817	-0.04235324	
7.029	-0.07789101	12.93817	-0.04235556	
7.0292	-0.07795408	12.93817	-0.04235778	
7.0294	-0.07801698	12.93817	-0.04235993	
7.0296	-0.07807971	12.93817	-0.04236198	
7.0298	-0.07814224	12.87978	-0.04236396	
7.03	-0.0782046	12.87978	-0.04236631	
7.0302	-0.07826679	12.87978	-0.04236858	
7.0304	-0.0783288	12.87978	-0.04237075	
7.0306	-0.07839063	12.87978	-0.04237284	
7.0308	-0.07845228	12.82097	-0.04237485	
7.031	-0.07683094	12.82097	-0.04237724	
7.0312	-0.07535875	12.82097	-0.04237953	
7.0314	-0.07402056	12.82097	-0.04238174	
7.0316	-0.07280304	12.82097	-0.04238386	
7.0318	-0.07169444	12.76179	-0.04238589	
7.032	-0.0706844	12.76179	-0.04238832	
7.0322	-0.06976368	12.76179	-0.04239064	
7.0324	-0.06892408	12.76179	-0.04239288	
7.0326	-0.06815831	12.76179	-0.04239503	
7.0328	-0.06745982	12.72327	-0.04239709	
7.033	-0.06682277	12.72327	-0.04239938	
7.0332	-0.06624188	12.72327	-0.04240157	
7.0334	-0.06571241	12.72327	-0.04240368	
7.0336	-0.06523012	12.72327	-0.04240571	
7.0338	-0.06479111	12.72062	-0.04240765	
