Time	MV	Muscle2	Len	
6.2674	-0.06138976	12.74086	-0.0260148	
6.2676	-0.0613984	12.74086	-0.0260128	
6.2678	-0.06141354	12.85668	-0.02601087	
6.268	-0.06143473	12.85668	-0.0260072	
6.2682	-0.06146155	12.85668	-0.02600368	
6.2684	-0.06149362	12.85668	-0.02600029	
6.2686	-0.06153058	12.85668	-0.02599704	
6.2688	-0.06157207	12.97273	-0.02599391	
6.269	-0.0616178	12.97273	-0.02598909	
6.2692	-0.06166746	12.97273	-0.02598445	
6.2694	-0.06172078	12.97273	-0.02598	
6.2696	-0.06177751	12.97273	-0.02597572	
6.2698	-0.06183741	13.08441	-0.02597161	
6.27	-0.06190026	13.08441	-0.02596591	
6.2702	-0.06196583	13.08441	-0.02596044	
6.2704	-0.06203396	13.08441	-0.02595517	
6.2706	-0.06210444	13.08441	-0.02595012	
6.2708	-0.06217712	13.18877	-0.02594526	
6.271	-0.06225182	13.18877	-0.02593896	
6.2712	-0.06232841	13.18877	-0.0259329	
6.2714	-0.06240674	13.18877	-0.02592708	
6.2716	-0.06248669	13.18877	-0.02592148	
6.2718	-0.06256813	13.28391	-0.02591611	
6.272	-0.06265095	13.28391	-0.02590946	
6.2722	-0.06273504	13.28391	-0.02590306	
6.2724	-0.06282032	13.28391	-0.02589692	
6.2726	-0.06290668	13.28391	-0.02589102	
6.2728	-0.06299403	13.36911	-0.02588535	
6.273	-0.06308229	13.36911	-0.02587857	
6.2732	-0.06317139	13.36911	-0.02587205	
6.2734	-0.06326126	13.36911	-0.02586579	
6.2736	-0.06335182	13.36911	-0.02585977	
6.2738	-0.06344303	13.44404	-0.025854	
6.274	-0.06353481	13.44404	-0.02584727	
6.2742	-0.06362712	13.44404	-0.0258408	
6.2744	-0.06371991	13.44404	-0.02583459	
6.2746	-0.06381312	13.44404	-0.02582862	
6.2748	-0.06390671	13.5087	-0.02582288	
6.275	-0.06400064	13.5087	-0.02581636	
6.2752	-0.06409487	13.5087	-0.02581009	
6.2754	-0.06418937	13.5087	-0.02580407	
6.2756	-0.06428409	13.5087	-0.02579829	
6.2758	-0.06437902	13.56352	-0.02579273	
6.276	-0.06447411	13.56352	-0.02578653	
6.2762	-0.06456935	13.56352	-0.02578057	
6.2764	-0.06466469	13.56352	-0.02577485	
6.2766	-0.06476012	13.56352	-0.02576935	
6.2768	-0.06485561	13.60894	-0.02576406	
6.277	-0.06495116	13.60894	-0.02575827	
6.2772	-0.06504672	13.60894	-0.02575271	
6.2774	-0.0651423	13.60894	-0.02574736	
6.2776	-0.06523786	13.60894	-0.02574223	
6.2778	-0.0653334	13.64552	-0.02573729	
6.278	-0.06542888	13.64552	-0.02573198	
6.2782	-0.06552432	13.64552	-0.02572688	
6.2784	-0.06561969	13.64552	-0.02572197	
6.2786	-0.06571496	13.64552	-0.02571726	
6.2788	-0.06581015	13.67386	-0.02571274	
6.279	-0.06590523	13.67386	-0.02570794	
6.2792	-0.06600019	13.67386	-0.02570334	
6.2794	-0.06609503	13.67386	-0.02569891	
6.2796	-0.06618973	13.67386	-0.02569466	
6.2798	-0.06628428	13.69458	-0.02569057	
6.28	-0.06637869	13.69458	-0.02568632	
6.2802	-0.06647295	13.69458	-0.02568224	
6.2804	-0.06656703	13.69458	-0.02567831	
6.2806	-0.06666095	13.69458	-0.02567454	
6.2808	-0.06675469	13.70815	-0.02567092	
6.281	-0.06684825	13.70815	-0.02566722	
6.2812	-0.06694163	13.70815	-0.02566368	
6.2814	-0.06703482	13.70815	-0.02566027	
6.2816	-0.06712782	13.70815	-0.02565699	
6.2818	-0.06722061	13.71526	-0.02565385	
6.282	-0.0673132	13.71526	-0.02565071	
6.2822	-0.06740559	13.71526	-0.0256477	
6.2824	-0.06749776	13.71526	-0.0256448	
6.2826	-0.06758972	13.71526	-0.02564202	
6.2828	-0.06768148	13.71637	-0.02563935	
6.283	-0.06777301	13.71637	-0.02563677	
6.2832	-0.06786433	13.71637	-0.02563428	
6.2834	-0.06795541	13.71637	-0.0256319	
6.2836	-0.06804629	13.71637	-0.0256296	
6.2838	-0.06813693	13.71192	-0.0256274	
6.284	-0.06822736	13.71192	-0.02562536	
6.2842	-0.06831755	13.71192	-0.02562339	
6.2844	-0.06840751	13.71192	-0.0256215	
6.2846	-0.06849726	13.71192	-0.02561969	
6.2848	-0.06858676	13.70239	-0.02561795	
6.285	-0.06867603	13.70239	-0.02561642	
6.2852	-0.06876507	13.70239	-0.02561495	
6.2854	-0.06885388	13.70239	-0.02561355	
6.2856	-0.06894246	13.70239	-0.02561219	
6.2858	-0.0690308	13.68824	-0.02561089	
6.286	-0.0691189	13.68824	-0.02560987	
6.2862	-0.06920677	13.68824	-0.02560888	
6.2864	-0.0692944	13.68824	-0.02560793	
6.2866	-0.0693818	13.68824	-0.02560702	
6.2868	-0.06946895	13.66976	-0.02560614	
6.287	-0.06955588	13.66976	-0.02560559	
6.2872	-0.06964257	13.66976	-0.02560506	
6.2874	-0.06972902	13.66976	-0.02560455	
6.2876	-0.06981523	13.66976	-0.02560406	
6.2878	-0.06990121	13.64742	-0.02560359	
6.288	-0.06998695	13.64742	-0.02560349	
6.2882	-0.07007245	13.64742	-0.02560339	
6.2884	-0.07015771	13.64742	-0.0256033	
6.2886	-0.07024276	13.64742	-0.02560321	
6.2888	-0.07032754	13.62148	-0.02560312	
6.289	-0.07041211	13.62148	-0.02560345	
6.2892	-0.07049644	13.62148	-0.02560376	
6.2894	-0.07058053	13.62148	-0.02560406	
6.2896	-0.07066438	13.62148	-0.02560435	
6.2898	-0.07074801	13.59225	-0.02560462	
6.29	-0.0708314	13.59225	-0.02560535	
6.2902	-0.07091455	13.59225	-0.02560605	
6.2904	-0.07099748	13.59225	-0.02560671	
6.2906	-0.07108016	13.59225	-0.02560736	
6.2908	-0.07116262	13.56	-0.02560798	
6.291	-0.07124484	13.56	-0.02560907	
6.2912	-0.07132684	13.56	-0.02561013	
6.2914	-0.0714086	13.56	-0.02561115	
6.2916	-0.07149014	13.56	-0.02561212	
6.2918	-0.07157144	13.52498	-0.02561306	
6.292	-0.07165251	13.52498	-0.02561451	
6.2922	-0.07173336	13.52498	-0.0256159	
6.2924	-0.07181396	13.52498	-0.02561723	
6.2926	-0.07189435	13.52498	-0.02561852	
6.2928	-0.07197451	13.48742	-0.02561975	
6.293	-0.07205445	13.48742	-0.02562153	
6.2932	-0.07213414	13.48742	-0.02562324	
6.2934	-0.07221363	13.48742	-0.02562487	
6.2936	-0.07229289	13.48742	-0.02562645	
6.2938	-0.07237191	13.44754	-0.02562796	
6.294	-0.07245072	13.44754	-0.02563004	
6.2942	-0.0725293	13.44754	-0.02563204	
6.2944	-0.07260767	13.44754	-0.02563396	
6.2946	-0.07268581	13.44754	-0.0256358	
6.2948	-0.07276372	13.40553	-0.02563757	
6.295	-0.07284141	13.40553	-0.02563993	
6.2952	-0.07291889	13.40553	-0.0256422	
6.2954	-0.07299615	13.40553	-0.02564438	
6.2956	-0.07307318	13.40553	-0.02564647	
6.2958	-0.07314999	13.36157	-0.02564849	
6.296	-0.07322659	13.36157	-0.02565111	
6.2962	-0.07330297	13.36157	-0.02565363	
6.2964	-0.07337914	13.36157	-0.02565605	
6.2966	-0.07345508	13.36157	-0.02565838	
6.2968	-0.07353081	13.31582	-0.02566061	
6.297	-0.07360632	13.31582	-0.02566348	
6.2972	-0.07368162	13.31582	-0.02566623	
6.2974	-0.0737567	13.31582	-0.02566887	
6.2976	-0.07383157	13.31582	-0.02567142	
6.2978	-0.07390622	13.26844	-0.02567386	
6.298	-0.07398066	13.26844	-0.02567695	
6.2982	-0.0740549	13.26844	-0.02567991	
6.2984	-0.07412891	13.26844	-0.02568276	
6.2986	-0.07420272	13.26844	-0.0256855	
6.2988	-0.07427632	13.21958	-0.02568813	
6.299	-0.07434971	13.21958	-0.02569142	
6.2992	-0.07442289	13.21958	-0.02569459	
6.2994	-0.07449586	13.21958	-0.02569763	
6.2996	-0.07456862	13.21958	-0.02570055	
6.2998	-0.07464118	13.16935	-0.02570336	
6.3	-0.07471352	13.16935	-0.02570685	
6.3002	-0.07478566	13.16935	-0.0257102	
6.3004	-0.07485761	13.16935	-0.02571341	
6.3006	-0.07492933	13.16935	-0.02571651	
6.3008	-0.07500086	13.11794	-0.02571948	
6.301	-0.07507219	13.11794	-0.02572314	
6.3012	-0.07514331	13.11794	-0.02572665	
6.3014	-0.07521422	13.11794	-0.02573003	
6.3016	-0.07528494	13.11794	-0.02573328	
6.3018	-0.07535546	13.0654	-0.0257364	
6.302	-0.07542577	13.0654	-0.02574022	
6.3022	-0.07549588	13.0654	-0.02574389	
6.3024	-0.07556579	13.0654	-0.02574741	
6.3026	-0.0756355	13.0654	-0.0257508	
6.3028	-0.07570501	13.01177	-0.02575406	
6.303	-0.07577432	13.01177	-0.02575803	
6.3032	-0.07584344	13.01177	-0.02576184	
6.3034	-0.07591236	13.01177	-0.0257655	
6.3036	-0.07598108	13.01177	-0.02576903	
6.3038	-0.0760496	12.9572	-0.02577241	
6.304	-0.07611793	12.9572	-0.02577651	
6.3042	-0.07618608	12.9572	-0.02578046	
6.3044	-0.07625401	12.9572	-0.02578425	
6.3046	-0.07632177	12.9572	-0.02578789	
6.3048	-0.07638932	12.90178	-0.02579139	
6.305	-0.07645668	12.90178	-0.02579562	
6.3052	-0.07652385	12.90178	-0.02579968	
6.3054	-0.07659083	12.90178	-0.02580359	
6.3056	-0.07665762	12.90178	-0.02580734	
6.3058	-0.07672422	12.84566	-0.02581094	
6.306	-0.07679062	12.84566	-0.02581529	
6.3062	-0.07685684	12.84566	-0.02581946	
6.3064	-0.07692287	12.84566	-0.02582347	
6.3066	-0.07698872	12.84566	-0.02582732	
6.3068	-0.07705437	12.78878	-0.02583103	
6.307	-0.07711983	12.78878	-0.02583548	
6.3072	-0.07718511	12.78878	-0.02583975	
6.3074	-0.0772502	12.78878	-0.02584386	
6.3076	-0.07731511	12.78878	-0.0258478	
6.3078	-0.07737983	12.73128	-0.02585159	
6.308	-0.07744437	12.73128	-0.02585614	
6.3082	-0.07750872	12.73128	-0.0258605	
6.3084	-0.07757289	12.73128	-0.0258647	
6.3086	-0.07763688	12.73128	-0.02586873	
6.3088	-0.07770068	12.67325	-0.0258726	
6.309	-0.0777643	12.67325	-0.02587723	
6.3092	-0.07782774	12.67325	-0.02588168	
6.3094	-0.07789101	12.67325	-0.02588595	
6.3096	-0.07795408	12.67325	-0.02589006	
6.3098	-0.07801698	12.61472	-0.02589401	
6.31	-0.07807971	12.61472	-0.02589872	
6.3102	-0.07814224	12.61472	-0.02590324	
6.3104	-0.0782046	12.61472	-0.02590759	
6.3106	-0.07826679	12.61472	-0.02591177	
6.3108	-0.0783288	12.55574	-0.02591578	
6.311	-0.07839063	12.55574	-0.02592056	
6.3112	-0.07845228	12.55574	-0.02592515	
6.3114	-0.07683094	12.55574	-0.02592956	
6.3116	-0.07535875	12.55574	-0.02593381	
6.3118	-0.07402056	12.49636	-0.02593788	
6.312	-0.07280304	12.49636	-0.02594272	
6.3122	-0.07169444	12.49636	-0.02594738	
6.3124	-0.0706844	12.49636	-0.02595185	
6.3126	-0.06976368	12.49636	-0.02595615	
6.3128	-0.06892408	12.44607	-0.02596028	
6.313	-0.06815831	12.44607	-0.02596503	
6.3132	-0.06745982	12.44607	-0.0259696	
6.3134	-0.06682277	12.44607	-0.02597399	
6.3136	-0.06624188	12.44607	-0.02597821	
6.3138	-0.06571241	12.42811	-0.02598227	
6.314	-0.06523012	12.42811	-0.02598644	
6.3142	-0.06479111	12.42811	-0.02599046	
6.3144	-0.0643919	12.42811	-0.02599431	
6.3146	-0.06402933	12.42811	-0.02599801	
6.3148	-0.06370048	12.44895	-0.02600157	
6.315	-0.06340275	12.44895	-0.02600466	
6.3152	-0.06313373	12.44895	-0.02600764	
6.3154	-0.06289124	12.44895	-0.02601049	
6.3156	-0.06267329	12.44895	-0.02601323	
6.3158	-0.06247802	12.50619	-0.02601586	
6.316	-0.06230376	12.50619	-0.0260175	
6.3162	-0.06214897	12.50619	-0.02601906	
6.3164	-0.06201223	12.50619	-0.02602057	
6.3166	-0.06189222	12.50619	-0.02602202	
6.3168	-0.06178774	12.59196	-0.02602341	
6.317	-0.06169769	12.59196	-0.0260234	
6.3172	-0.06162103	12.59196	-0.02602339	
6.3174	-0.06155682	12.59196	-0.02602339	
6.3176	-0.06150419	12.59196	-0.02602338	
6.3178	-0.0614623	12.69637	-0.02602337	
6.318	-0.06143043	12.69637	-0.02602173	
6.3182	-0.06140786	12.69637	-0.02602015	
6.3184	-0.06139395	12.69637	-0.02601863	
6.3186	-0.06138811	12.69637	-0.02601718	
6.3188	-0.06138976	12.81043	-0.02601578	
6.319	-0.0613984	12.81043	-0.02601264	
6.3192	-0.06141354	12.81043	-0.02600963	
6.3194	-0.06143473	12.81043	-0.02600674	
6.3196	-0.06146155	12.81043	-0.02600396	
6.3198	-0.06149362	12.92706	-0.02600129	
6.32	-0.06153058	12.92706	-0.02599689	
6.3202	-0.06157207	12.92706	-0.02599267	
6.3204	-0.0616178	12.92706	-0.02598861	
6.3206	-0.06166746	12.92706	-0.02598471	
6.3208	-0.06172078	13.04092	-0.02598097	
6.321	-0.06177751	13.04092	-0.02597558	
6.3212	-0.06183741	13.04092	-0.02597041	
6.3214	-0.06190026	13.04092	-0.02596544	
6.3216	-0.06196583	13.04092	-0.02596066	
6.3218	-0.06203396	13.14849	-0.02595607	
6.322	-0.06210444	13.14849	-0.02594997	
6.3222	-0.06217712	13.14849	-0.02594412	
6.3224	-0.06225182	13.14849	-0.02593849	
6.3226	-0.06232841	13.14849	-0.02593309	
6.3228	-0.06240674	13.24745	-0.02592789	
6.323	-0.06248669	13.24745	-0.02592135	
6.3232	-0.06256813	13.24745	-0.02591506	
6.3234	-0.06265095	13.24745	-0.02590902	
6.3236	-0.06273504	13.24745	-0.02590322	
6.3238	-0.06282032	13.33671	-0.02589764	
6.324	-0.06290668	13.33671	-0.02589088	
6.3242	-0.06299403	13.33671	-0.02588439	
6.3244	-0.06308229	13.33671	-0.02587815	
6.3246	-0.06317139	13.33671	-0.02587216	
6.3248	-0.06326126	13.41574	-0.0258664	
6.325	-0.06335182	13.41574	-0.02585963	
6.3252	-0.06344303	13.41574	-0.02585312	
6.3254	-0.06353481	13.41574	-0.02584687	
6.3256	-0.06362712	13.41574	-0.02584086	
6.3258	-0.06371991	13.48445	-0.02583509	
6.326	-0.06381312	13.48445	-0.02582847	
6.3262	-0.06390671	13.48445	-0.02582211	
6.3264	-0.06400064	13.48445	-0.02581599	
6.3266	-0.06409487	13.48445	-0.02581012	
6.3268	-0.06418937	13.54316	-0.02580448	
6.327	-0.06428409	13.54316	-0.02579813	
6.3272	-0.06437902	13.54316	-0.02579204	
6.3274	-0.06447411	13.54316	-0.02578618	
6.3276	-0.06456935	13.54316	-0.02578056	
6.3278	-0.06466469	13.59227	-0.02577515	
6.328	-0.06476012	13.59227	-0.02576919	
6.3282	-0.06485561	13.59227	-0.02576346	
6.3284	-0.06495116	13.59227	-0.02575796	
6.3286	-0.06504672	13.59227	-0.02575267	
6.3288	-0.0651423	13.63232	-0.02574759	
6.329	-0.06523786	13.63232	-0.02574208	
6.3292	-0.0653334	13.63232	-0.02573679	
6.3294	-0.06542888	13.63232	-0.0257317	
6.3296	-0.06552432	13.63232	-0.02572681	
6.3298	-0.06561969	13.66391	-0.02572212	
6.33	-0.06571496	13.66391	-0.02571711	
6.3302	-0.06581015	13.66391	-0.0257123	
6.3304	-0.06590523	13.66391	-0.02570768	
6.3306	-0.06600019	13.66391	-0.02570324	
6.3308	-0.06609503	13.68758	-0.02569897	
6.331	-0.06618973	13.68758	-0.0256945	
6.3312	-0.06628428	13.68758	-0.0256902	
6.3314	-0.06637869	13.68758	-0.02568608	
6.3316	-0.06647295	13.68758	-0.02568211	
6.3318	-0.06656703	13.70398	-0.0256783	
6.332	-0.06666095	13.70398	-0.02567439	
6.3322	-0.06675469	13.70398	-0.02567062	
6.3324	-0.06684825	13.70398	-0.02566701	
6.3326	-0.06694163	13.70398	-0.02566353	
6.3328	-0.06703482	13.71357	-0.0256602	
6.333	-0.06712782	13.71357	-0.02565684	
6.3332	-0.06722061	13.71357	-0.02565361	
6.3334	-0.0673132	13.71357	-0.02565051	
6.3336	-0.06740559	13.71357	-0.02564754	
6.3338	-0.06749776	13.71702	-0.02564468	
6.334	-0.06758972	13.71702	-0.02564187	
6.3342	-0.06768148	13.71702	-0.02563918	
6.3344	-0.06777301	13.71702	-0.02563659	
6.3346	-0.06786433	13.71702	-0.02563411	
6.3348	-0.06795541	13.71472	-0.02563172	
6.335	-0.06804629	13.71472	-0.02562946	
6.3352	-0.06813693	13.71472	-0.02562729	
6.3354	-0.06822736	13.71472	-0.02562521	
6.3356	-0.06831755	13.71472	-0.02562321	
6.3358	-0.06840751	13.7072	-0.02562128	
6.336	-0.06849726	13.7072	-0.02561955	
6.3362	-0.06858676	13.7072	-0.02561788	
6.3364	-0.06867603	13.7072	-0.02561628	
6.3366	-0.06876507	13.7072	-0.02561475	
6.3368	-0.06885388	13.69483	-0.02561327	
6.337	-0.06894246	13.69483	-0.02561205	
6.3372	-0.0690308	13.69483	-0.02561087	
6.3374	-0.0691189	13.69483	-0.02560974	
6.3376	-0.06920677	13.69483	-0.02560865	
6.3378	-0.0692944	13.67801	-0.02560761	
6.338	-0.0693818	13.67801	-0.02560687	
6.3382	-0.06946895	13.67801	-0.02560616	
6.3384	-0.06955588	13.67801	-0.02560548	
6.3386	-0.06964257	13.67801	-0.02560482	
6.3388	-0.06972902	13.65719	-0.02560419	
6.339	-0.06981523	13.65719	-0.02560392	
6.3392	-0.06990121	13.65719	-0.02560365	
6.3394	-0.06998695	13.65719	-0.0256034	
6.3396	-0.07007245	13.65719	-0.02560315	
6.3398	-0.07015771	13.63266	-0.02560291	
6.34	-0.07024276	13.63266	-0.02560307	
6.3402	-0.07032754	13.63266	-0.02560322	
6.3404	-0.07041211	13.63266	-0.02560337	
6.3406	-0.07049644	13.63266	-0.02560351	
6.3408	-0.07058053	13.60471	-0.02560364	
6.341	-0.07066438	13.60471	-0.02560421	
6.3412	-0.07074801	13.60471	-0.02560475	
6.3414	-0.0708314	13.60471	-0.02560527	
6.3416	-0.07091455	13.60471	-0.02560578	
6.3418	-0.07099748	13.57363	-0.02560626	
6.342	-0.07108016	13.57363	-0.02560721	
6.3422	-0.07116262	13.57363	-0.02560813	
6.3424	-0.07124484	13.57363	-0.02560901	
6.3426	-0.07132684	13.57363	-0.02560985	
6.3428	-0.0714086	13.53968	-0.02561066	
6.343	-0.07149014	13.53968	-0.02561198	
6.3432	-0.07157144	13.53968	-0.02561324	
6.3434	-0.07165251	13.53968	-0.02561445	
6.3436	-0.07173336	13.53968	-0.02561561	
6.3438	-0.07181396	13.50308	-0.02561673	
6.344	-0.07189435	13.50308	-0.02561838	
6.3442	-0.07197451	13.50308	-0.02561996	
6.3444	-0.07205445	13.50308	-0.02562148	
6.3446	-0.07213414	13.50308	-0.02562294	
6.3448	-0.07221363	13.46413	-0.02562435	
6.345	-0.07229289	13.46413	-0.02562631	
6.3452	-0.07237191	13.46413	-0.02562819	
6.3454	-0.07245072	13.46413	-0.02563	
6.3456	-0.0725293	13.46413	-0.02563174	
6.3458	-0.07260767	13.42295	-0.02563341	
6.346	-0.07268581	13.42295	-0.02563566	
6.3462	-0.07276372	13.42295	-0.02563782	
6.3464	-0.07284141	13.42295	-0.0256399	
6.3466	-0.07291889	13.42295	-0.0256419	
6.3468	-0.07299615	13.37974	-0.02564382	
6.347	-0.07307318	13.37974	-0.02564634	
6.3472	-0.07314999	13.37974	-0.02564876	
6.3474	-0.07322659	13.37974	-0.02565108	
6.3476	-0.07330297	13.37974	-0.02565332	
6.3478	-0.07337914	13.33469	-0.02565547	
6.348	-0.07345508	13.33469	-0.02565824	
6.3482	-0.07353081	13.33469	-0.0256609	
6.3484	-0.07360632	13.33469	-0.02566346	
6.3486	-0.07368162	13.33469	-0.02566592	
6.3488	-0.0737567	13.28795	-0.02566828	
6.349	-0.07383157	13.28795	-0.02567128	
6.3492	-0.07390622	13.28795	-0.02567416	
6.3494	-0.07398066	13.28795	-0.02567693	
6.3496	-0.0740549	13.28795	-0.02567959	
6.3498	-0.07412891	13.23966	-0.02568215	
6.35	-0.07420272	13.23966	-0.02568537	
6.3502	-0.07427632	13.23966	-0.02568845	
6.3504	-0.07434971	13.23966	-0.02569142	
6.3506	-0.07442289	13.23966	-0.02569427	
6.3508	-0.07449586	13.18996	-0.02569701	
6.351	-0.07456862	13.18996	-0.02570042	
6.3512	-0.07464118	13.18996	-0.0257037	
6.3514	-0.07471352	13.18996	-0.02570685	
6.3516	-0.07478566	13.18996	-0.02570988	
6.3518	-0.07485761	13.13903	-0.02571278	
6.352	-0.07492933	13.13903	-0.02571638	
6.3522	-0.07500086	13.13903	-0.02571983	
6.3524	-0.07507219	13.13903	-0.02572314	
6.3526	-0.07514331	13.13903	-0.02572633	
6.3528	-0.07521422	13.08686	-0.02572939	
6.353	-0.07528494	13.08686	-0.02573315	
6.3532	-0.07535546	13.08686	-0.02573676	
6.3534	-0.07542577	13.08686	-0.02574023	
6.3536	-0.07549588	13.08686	-0.02574357	
6.3538	-0.07556579	13.03363	-0.02574677	
6.354	-0.0756355	13.03363	-0.02575069	
6.3542	-0.07570501	13.03363	-0.02575444	
6.3544	-0.07577432	13.03363	-0.02575805	
6.3546	-0.07584344	13.03363	-0.02576152	
6.3548	-0.07591236	12.97943	-0.02576486	
6.355	-0.07598108	12.97943	-0.02576891	
6.3552	-0.0760496	12.97943	-0.0257728	
6.3554	-0.07611793	12.97943	-0.02577655	
6.3556	-0.07618608	12.97943	-0.02578014	
6.3558	-0.07625401	12.92437	-0.0257836	
6.356	-0.07632177	12.92437	-0.02578778	
6.3562	-0.07638932	12.92437	-0.0257918	
6.3564	-0.07645668	12.92437	-0.02579566	
6.3566	-0.07652385	12.92437	-0.02579937	
6.3568	-0.07659083	12.86857	-0.02580293	
6.357	-0.07665762	12.86857	-0.02580723	
6.3572	-0.07672422	12.86857	-0.02581136	
6.3574	-0.07679062	12.86857	-0.02581533	
6.3576	-0.07685684	12.86857	-0.02581915	
6.3578	-0.07692287	12.81196	-0.02582281	
6.358	-0.07698872	12.81196	-0.02582722	
6.3582	-0.07705437	12.81196	-0.02583145	
6.3584	-0.07711983	12.81196	-0.02583552	
6.3586	-0.07718511	12.81196	-0.02583943	
6.3588	-0.0772502	12.7547	-0.02584318	
6.359	-0.07731511	12.7547	-0.02584769	
6.3592	-0.07737983	12.7547	-0.02585202	
6.3594	-0.07744437	12.7547	-0.02585618	
6.3596	-0.07750872	12.7547	-0.02586018	
6.3598	-0.07757289	12.69691	-0.02586402	
6.36	-0.07763688	12.69691	-0.02586861	
6.3602	-0.07770068	12.69691	-0.02587303	
6.3604	-0.0777643	12.69691	-0.02587727	
6.3606	-0.07782774	12.69691	-0.02588135	
6.3608	-0.07789101	12.63854	-0.02588526	
6.361	-0.07795408	12.63854	-0.02588994	
6.3612	-0.07801698	12.63854	-0.02589444	
6.3614	-0.07807971	12.63854	-0.02589875	
6.3616	-0.07814224	12.63854	-0.0259029	
6.3618	-0.0782046	12.57976	-0.02590689	
6.362	-0.07826679	12.57976	-0.02591164	
6.3622	-0.0783288	12.57976	-0.0259162	
6.3624	-0.07839063	12.57976	-0.02592059	
6.3626	-0.07845228	12.57976	-0.02592481	
6.3628	-0.07683094	12.5205	-0.02592885	
6.363	-0.07535875	12.5205	-0.02593368	
6.3632	-0.07402056	12.5205	-0.02593831	
6.3634	-0.07280304	12.5205	-0.02594276	
6.3636	-0.07169444	12.5205	-0.02594703	
6.3638	-0.0706844	12.46091	-0.02595114	
6.364	-0.06976368	12.46091	-0.02595602	
6.3642	-0.06892408	12.46091	-0.02596071	
6.3644	-0.06815831	12.46091	-0.02596522	
6.3646	-0.06745982	12.46091	-0.02596955	
6.3648	-0.06682277	12.42872	-0.02597371	
6.365	-0.06624188	12.42872	-0.02597821	
6.3652	-0.06571241	12.42872	-0.02598253	
6.3654	-0.06523012	12.42872	-0.02598669	
6.3656	-0.06479111	12.42872	-0.02599068	
6.3658	-0.0643919	12.43386	-0.02599452	
6.366	-0.06402933	12.43386	-0.02599812	
6.3662	-0.06370048	12.43386	-0.02600158	
6.3664	-0.06340275	12.43386	-0.02600491	
6.3666	-0.06313373	12.43386	-0.02600811	
6.3668	-0.06289124	12.47731	-0.02601118	
6.367	-0.06267329	12.47731	-0.02601345	
6.3672	-0.06247802	12.47731	-0.02601563	
6.3674	-0.06230376	12.47731	-0.02601773	
6.3676	-0.06214897	12.47731	-0.02601974	
6.3678	-0.06201223	12.5528	-0.02602167	
6.368	-0.06189222	12.5528	-0.02602235	
6.3682	-0.06178774	12.5528	-0.02602299	
6.3684	-0.06169769	12.5528	-0.02602362	
6.3686	-0.06162103	12.5528	-0.02602421	
6.3688	-0.06155682	12.65094	-0.02602479	
6.369	-0.06150419	12.65094	-0.0260238	
6.3692	-0.0614623	12.65094	-0.02602285	
6.3694	-0.06143043	12.65094	-0.02602194	
6.3696	-0.06140786	12.65094	-0.02602107	
6.3698	-0.06139395	12.76217	-0.02602022	
6.37	-0.06138811	12.76217	-0.02601767	
6.3702	-0.06138976	12.76217	-0.02601522	
6.3704	-0.0613984	12.76217	-0.02601286	
6.3706	-0.06141354	12.76217	-0.0260106	
6.3708	-0.06143473	12.87849	-0.02600842	
6.371	-0.06146155	12.87849	-0.0260045	
6.3712	-0.06149362	12.87849	-0.02600074	
6.3714	-0.06153058	12.87849	-0.02599713	
