Time	3	AVm	ArmVisible	Rotation	
4.2988	-0.0166136	0.3731446	1	-0.5119715	
4.299	-0.01661728	0.3731446	1	-0.5119715	
4.2992	-0.01662158	0.3731446	1	-0.5119715	
4.2994	-0.01662645	0.3731446	1	-0.5119715	
4.2996	-0.01663186	0.3731446	1	-0.5119715	
4.2998	-0.01663778	0.3582188	1	-0.5029882	
4.3	-0.01664416	0.3582188	1	-0.5029882	
4.3002	-0.01665099	0.3582188	1	-0.5029882	
4.3004	-0.01665822	0.3582188	1	-0.5029882	
4.3006	-0.01666584	0.3582188	1	-0.5029882	
4.3008	-0.01667382	0.3582188	1	-0.4941325	
4.301	-0.01668213	0.3582188	1	-0.4941325	
4.3012	-0.01669076	0.3582188	1	-0.4941325	
4.3014	-0.01669969	0.3582188	1	-0.4941325	
4.3016	-0.01670888	0.3582188	1	-0.4941325	
4.3018	-0.01671834	0.3438901	1	-0.4854048	
4.302	-0.01672803	0.3438901	1	-0.4854048	
4.3022	-0.01673795	0.3438901	1	-0.4854048	
4.3024	-0.01674808	0.3438901	1	-0.4854048	
4.3026	-0.0167584	0.3438901	1	-0.4854048	
4.3028	-0.01676891	0.3438901	1	-0.4768059	
4.303	-0.01677959	0.3438901	1	-0.4768059	
4.3032	-0.01679043	0.3438901	1	-0.4768059	
4.3034	-0.01680142	0.3438901	1	-0.4768059	
4.3036	-0.01681255	0.3438901	1	-0.4768059	
4.3038	-0.01682381	0.3301345	1	-0.4683363	
4.304	-0.01683519	0.3301345	1	-0.4683363	
4.3042	-0.01684668	0.3301345	1	-0.4683363	
4.3044	-0.01685829	0.3301345	1	-0.4683363	
4.3046	-0.01686999	0.3301345	1	-0.4683363	
4.3048	-0.01688178	0.3301345	1	-0.4599965	
4.305	-0.01689366	0.3301345	1	-0.4599965	
4.3052	-0.01690563	0.3301345	1	-0.4599965	
4.3054	-0.01691766	0.3301345	1	-0.4599965	
4.3056	-0.01692977	0.3301345	1	-0.4599965	
4.3058	-0.01694195	0.3169291	1	-0.451787	
4.306	-0.01695418	0.3169291	1	-0.451787	
4.3062	-0.01696648	0.3169291	1	-0.451787	
4.3064	-0.01697882	0.3169291	1	-0.451787	
4.3066	-0.01699122	0.3169291	1	-0.451787	
4.3068	-0.01700366	0.3169291	1	-0.4437084	
4.307	-0.01701614	0.3169291	1	-0.4437084	
4.3072	-0.01702867	0.3169291	1	-0.4437084	
4.3074	-0.0169799	0.3169291	1	-0.4437084	
4.3076	-0.01693553	0.3169291	1	-0.4437084	
4.3078	-0.01689522	0.3042519	1	-0.4357612	
4.308	-0.01685866	0.3042519	1	-0.4357612	
4.3082	-0.01682556	0.3042519	1	-0.4357612	
4.3084	-0.01679567	0.3042519	1	-0.4357612	
4.3086	-0.01676873	0.3042519	1	-0.4357612	
4.3088	-0.01674455	0.3042519	1	-0.4279459	
4.309	-0.01672291	0.3042519	1	-0.4279459	
4.3092	-0.01670363	0.3042519	1	-0.4279459	
4.3094	-0.01668654	0.3042519	1	-0.4279459	
4.3096	-0.01667149	0.3042519	1	-0.4279459	
4.3098	-0.01665833	0.2920819	1	-0.4202629	
4.31	-0.01664693	0.2920819	1	-0.4202629	
4.3102	-0.01663716	0.2920819	1	-0.4202629	
4.3104	-0.01662892	0.2920819	1	-0.4202629	
4.3106	-0.0166221	0.2920819	1	-0.4202629	
4.3108	-0.0166166	0.2920819	1	-0.4127127	
4.311	-0.01661233	0.2920819	1	-0.4127127	
4.3112	-0.0166092	0.2920819	1	-0.4127127	
4.3114	-0.01660715	0.2920819	1	-0.4127127	
4.3116	-0.01660609	0.2920819	1	-0.4127127	
4.3118	-0.01660597	0.2803986	1	-0.4052957	
4.312	-0.01660671	0.2803986	1	-0.4052957	
4.3122	-0.01660827	0.2803986	1	-0.4052957	
4.3124	-0.01661058	0.2803986	1	-0.4052957	
4.3126	-0.0166136	0.2803986	1	-0.4052957	
4.3128	-0.01661728	0.2803986	1	-0.3980124	
4.313	-0.01662158	0.2803986	1	-0.3980124	
4.3132	-0.01662645	0.2803986	1	-0.3980124	
4.3134	-0.01663186	0.2803986	1	-0.3980124	
4.3136	-0.01663778	0.2803986	1	-0.3980124	
4.3138	-0.01664416	0.2691827	1	-0.3908632	
4.314	-0.01665099	0.2691827	1	-0.3908632	
4.3142	-0.01665822	0.2691827	1	-0.3908632	
4.3144	-0.01666584	0.2691827	1	-0.3908632	
4.3146	-0.01667382	0.2691827	1	-0.3908632	
4.3148	-0.01668213	0.2691827	1	-0.3838484	
4.315	-0.01669076	0.2691827	1	-0.3838484	
4.3152	-0.01669969	0.2691827	1	-0.3838484	
4.3154	-0.01670888	0.2691827	1	-0.3838484	
4.3156	-0.01671834	0.2691827	1	-0.3838484	
4.3158	-0.01672803	0.2584154	1	-0.3769684	
4.316	-0.01673795	0.2584154	1	-0.3769684	
4.3162	-0.01674808	0.2584154	1	-0.3769684	
4.3164	-0.0167584	0.2584154	1	-0.3769684	
4.3166	-0.01676891	0.2584154	1	-0.3769684	
4.3168	-0.01677959	0.2584154	1	-0.3702236	
4.317	-0.01679043	0.2584154	1	-0.3702236	
4.3172	-0.01680142	0.2584154	1	-0.3702236	
4.3174	-0.01681255	0.2584154	1	-0.3702236	
4.3176	-0.01682381	0.2584154	1	-0.3702236	
4.3178	-0.01683519	0.2480787	1	-0.3636144	
4.318	-0.01684668	0.2480787	1	-0.3636144	
4.3182	-0.01685829	0.2480787	1	-0.3636144	
4.3184	-0.01686999	0.2480787	1	-0.3636144	
4.3186	-0.01688178	0.2480787	1	-0.3636144	
4.3188	-0.01689366	0.2480787	1	-0.3571411	
4.319	-0.01690563	0.2480787	1	-0.3571411	
4.3192	-0.01691766	0.2480787	1	-0.3571411	
4.3194	-0.01692977	0.2480787	1	-0.3571411	
4.3196	-0.01694195	0.2480787	1	-0.3571411	
4.3198	-0.01695418	0.2381556	1	-0.3508041	
4.32	-0.01696648	0.2381556	1	-0.3508041	
4.3202	-0.01697882	0.2381556	1	-0.3508041	
4.3204	-0.01699122	0.2381556	1	-0.3508041	
4.3206	-0.01700366	0.2381556	1	-0.3508041	
4.3208	-0.01701614	0.2381556	1	-0.3446035	
4.321	-0.01702867	0.2381556	1	-0.3446035	
4.3212	-0.0169799	0.2381556	1	-0.3446035	
4.3214	-0.01693553	0.2381556	1	-0.3446035	
4.3216	-0.01689522	0.2381556	1	-0.3446035	
4.3218	-0.01685866	0.2286294	1	-0.3385398	
4.322	-0.01682556	0.2286294	1	-0.3385398	
4.3222	-0.01679567	0.2286294	1	-0.3385398	
4.3224	-0.01676873	0.2286294	1	-0.3385398	
4.3226	-0.01674455	0.2286294	1	-0.3385398	
4.3228	-0.01672291	0.2286294	1	-0.3326133	
4.323	-0.01670363	0.2286294	1	-0.3326133	
4.3232	-0.01668654	0.2286294	1	-0.3326133	
4.3234	-0.01667149	0.2286294	1	-0.3326133	
4.3236	-0.01665833	0.2286294	1	-0.3326133	
4.3238	-0.01664693	0.2194842	1	-0.3268242	
4.324	-0.01663716	0.2194842	1	-0.3268242	
4.3242	-0.01662892	0.2194842	1	-0.3268242	
4.3244	-0.0166221	0.2194842	1	-0.3268242	
4.3246	-0.0166166	0.2194842	1	-0.3268242	
4.3248	-0.01661233	0.2194842	1	-0.3211728	
4.325	-0.0166092	0.2194842	1	-0.3211728	
4.3252	-0.01660715	0.2194842	1	-0.3211728	
4.3254	-0.01660609	0.2194842	1	-0.3211728	
4.3256	-0.01660597	0.2194842	1	-0.3211728	
4.3258	-0.01660671	0.2107048	1	-0.3156593	
4.326	-0.01660827	0.2107048	1	-0.3156593	
4.3262	-0.01661058	0.2107048	1	-0.3156593	
4.3264	-0.0166136	0.2107048	1	-0.3156593	
4.3266	-0.01661728	0.2107048	1	-0.3156593	
4.3268	-0.01662158	0.2107048	1	-0.310284	
4.327	-0.01662645	0.2107048	1	-0.310284	
4.3272	-0.01663186	0.2107048	1	-0.310284	
4.3274	-0.01663778	0.2107048	1	-0.310284	
4.3276	-0.01664416	0.2107048	1	-0.310284	
4.3278	-0.01665099	0.2022766	1	-0.3050472	
4.328	-0.01665822	0.2022766	1	-0.3050472	
4.3282	-0.01666584	0.2022766	1	-0.3050472	
4.3284	-0.01667382	0.2022766	1	-0.3050472	
4.3286	-0.01668213	0.2022766	1	-0.3050472	
4.3288	-0.01669076	0.2022766	1	-0.299949	
4.329	-0.01669969	0.2022766	1	-0.299949	
4.3292	-0.01670888	0.2022766	1	-0.299949	
4.3294	-0.01671834	0.2022766	1	-0.299949	
4.3296	-0.01672803	0.2022766	1	-0.299949	
4.3298	-0.01673795	0.1941856	1	-0.2949898	
4.33	-0.01674808	0.1941856	1	-0.2949898	
4.3302	-0.0167584	0.1941856	1	-0.2949898	
4.3304	-0.01676891	0.1941856	1	-0.2949898	
4.3306	-0.01677959	0.1941856	1	-0.2949898	
4.3308	-0.01679043	0.1941856	1	-0.2901696	
4.331	-0.01680142	0.1941856	1	-0.2901696	
4.3312	-0.01681255	0.1941856	1	-0.2901696	
4.3314	-0.01682381	0.1941856	1	-0.2901696	
4.3316	-0.01683519	0.1941856	1	-0.2901696	
4.3318	-0.01684668	0.1864181	1	-0.2854887	
4.332	-0.01685829	0.1864181	1	-0.2854887	
4.3322	-0.01686999	0.1864181	1	-0.2854887	
4.3324	-0.01688178	0.1864181	1	-0.2854887	
4.3326	-0.01689366	0.1864181	1	-0.2854887	
4.3328	-0.01690563	0.1864181	1	-0.2809474	
4.333	-0.01691766	0.1864181	1	-0.2809474	
4.3332	-0.01692977	0.1864181	1	-0.2809474	
4.3334	-0.01694195	0.1864181	1	-0.2809474	
4.3336	-0.01695418	0.1864181	1	-0.2809474	
4.3338	-0.01696648	0.1789614	1	-0.2765457	
4.334	-0.01697882	0.1789614	1	-0.2765457	
4.3342	-0.01699122	0.1789614	1	-0.2765457	
4.3344	-0.01700366	0.1789614	1	-0.2765457	
4.3346	-0.01701614	0.1789614	1	-0.2765457	
4.3348	-0.01702867	0.1789614	1	-0.2722839	
4.335	-0.0169799	0.1789614	1	-0.2722839	
4.3352	-0.01693553	0.1789614	1	-0.2722839	
4.3354	-0.01689522	0.1789614	1	-0.2722839	
4.3356	-0.01685866	0.1789614	1	-0.2722839	
4.3358	-0.01682556	0.171803	1	-0.268162	
4.336	-0.01679567	0.171803	1	-0.268162	
4.3362	-0.01676873	0.171803	1	-0.268162	
4.3364	-0.01674455	0.171803	1	-0.268162	
4.3366	-0.01672291	0.171803	1	-0.268162	
4.3368	-0.01670363	0.171803	1	-0.2641804	
4.337	-0.01668654	0.171803	1	-0.2641804	
4.3372	-0.01667149	0.171803	1	-0.2641804	
4.3374	-0.01665833	0.171803	1	-0.2641804	
4.3376	-0.01664693	0.171803	1	-0.2641804	
4.3378	-0.01663716	0.1649308	1	-0.2603391	
4.338	-0.01662892	0.1649308	1	-0.2603391	
4.3382	-0.0166221	0.1649308	1	-0.2603391	
4.3384	-0.0166166	0.1649308	1	-0.2603391	
4.3386	-0.01661233	0.1649308	1	-0.2603391	
4.3388	-0.0166092	0.1649308	1	-0.2566383	
4.339	-0.01660715	0.1649308	1	-0.2566383	
4.3392	-0.01660609	0.1649308	1	-0.2566383	
4.3394	-0.01660597	0.1649308	1	-0.2566383	
4.3396	-0.01660671	0.1649308	1	-0.2566383	
4.3398	-0.01660827	0.1583336	1	-0.2530782	
4.34	-0.01661058	0.1583336	1	-0.2530782	
4.3402	-0.0166136	0.1583336	1	-0.2530782	
4.3404	-0.01661728	0.1583336	1	-0.2530782	
4.3406	-0.01662158	0.1583336	1	-0.2530782	
4.3408	-0.01662645	0.1583336	1	-0.2496588	
4.341	-0.01663186	0.1583336	1	-0.2496588	
4.3412	-0.01663778	0.1583336	1	-0.2496588	
4.3414	-0.01664416	0.1583336	1	-0.2496588	
4.3416	-0.01665099	0.1583336	1	-0.2496588	
4.3418	-0.01665822	0.1520003	1	-0.2463802	
4.342	-0.01666584	0.1520003	1	-0.2463802	
4.3422	-0.01667382	0.1520003	1	-0.2463802	
4.3424	-0.01668213	0.1520003	1	-0.2463802	
4.3426	-0.01669076	0.1520003	1	-0.2463802	
4.3428	-0.01669969	0.1520003	1	-0.2432427	
4.343	-0.01670888	0.1520003	1	-0.2432427	
4.3432	-0.01671834	0.1520003	1	-0.2432427	
4.3434	-0.01672803	0.1520003	1	-0.2432427	
4.3436	-0.01673795	0.1520003	1	-0.2432427	
4.3438	-0.01674808	0.1459202	1	-0.2402462	
4.344	-0.0167584	0.1459202	1	-0.2402462	
4.3442	-0.01676891	0.1459202	1	-0.2402462	
4.3444	-0.01677959	0.1459202	1	-0.2402462	
4.3446	-0.01679043	0.1459202	1	-0.2402462	
4.3448	-0.01680142	0.1459202	1	-0.237391	
4.345	-0.01681255	0.1459202	1	-0.237391	
4.3452	-0.01682381	0.1459202	1	-0.237391	
4.3454	-0.01683519	0.1459202	1	-0.237391	
4.3456	-0.01684668	0.1459202	1	-0.237391	
4.3458	-0.01685829	0.1400834	1	-0.2346771	
4.346	-0.01686999	0.1400834	1	-0.2346771	
4.3462	-0.01688178	0.1400834	1	-0.2346771	
4.3464	-0.01689366	0.1400834	1	-0.2346771	
4.3466	-0.01690563	0.1400834	1	-0.2346771	
4.3468	-0.01691766	0.1400834	1	-0.2321046	
4.347	-0.01692977	0.1400834	1	-0.2321046	
4.3472	-0.01694195	0.1400834	1	-0.2321046	
4.3474	-0.01695418	0.1400834	1	-0.2321046	
4.3476	-0.01696648	0.1400834	1	-0.2321046	
4.3478	-0.01697882	0.1344801	1	-0.2296736	
4.348	-0.01699122	0.1344801	1	-0.2296736	
4.3482	-0.01700366	0.1344801	1	-0.2296736	
4.3484	-0.01701614	0.1344801	1	-0.2296736	
4.3486	-0.01702867	0.1344801	1	-0.2296736	
4.3488	-0.0169799	0.1344801	1	-0.2273842	
4.349	-0.01693553	0.1344801	1	-0.2273842	
4.3492	-0.01689522	0.1344801	1	-0.2273842	
4.3494	-0.01685866	0.1344801	1	-0.2273842	
4.3496	-0.01682556	0.1344801	1	-0.2273842	
4.3498	-0.01679567	0.1291009	1	-0.2252364	
4.35	-0.01676873	0.1291009	1	-0.2252364	
4.3502	-0.01674455	0.1291009	1	-0.2252364	
4.3504	-0.01672291	0.1291009	1	-0.2252364	
4.3506	-0.01670363	0.1291009	1	-0.2252364	
4.3508	-0.01668654	0.1291009	1	-0.2232304	
4.351	-0.01667149	0.1291009	1	-0.2232304	
4.3512	-0.01665833	0.1291009	1	-0.2232304	
4.3514	-0.01664693	0.1291009	1	-0.2232304	
4.3516	-0.01663716	0.1291009	1	-0.2232304	
4.3518	-0.01662892	0.1239369	1	-0.2213662	
4.352	-0.0166221	0.1239369	1	-0.2213662	
4.3522	-0.0166166	0.1239369	1	-0.2213662	
4.3524	-0.01661233	0.1239369	1	-0.2213662	
4.3526	-0.0166092	0.1239369	1	-0.2213662	
4.3528	-0.01660715	0.1239369	1	-0.2196438	
4.353	-0.01660609	0.1239369	1	-0.2196438	
4.3532	-0.01660597	0.1239369	1	-0.2196438	
4.3534	-0.01660671	0.1239369	1	-0.2196438	
4.3536	-0.01660827	0.1239369	1	-0.2196438	
4.3538	-0.01661058	0.1189794	1	-0.2180634	
4.354	-0.0166136	0.1189794	1	-0.2180634	
4.3542	-0.01661728	0.1189794	1	-0.2180634	
4.3544	-0.01662158	0.1189794	1	-0.2180634	
4.3546	-0.01662645	0.1189794	1	-0.2180634	
4.3548	-0.01663186	0.1189794	1	-0.2166249	
4.355	-0.01663778	0.1189794	1	-0.2166249	
4.3552	-0.01664416	0.1189794	1	-0.2166249	
4.3554	-0.01665099	0.1189794	1	-0.2166249	
4.3556	-0.01665822	0.1189794	1	-0.2166249	
4.3558	-0.01666584	0.1142202	1	-0.2153284	
4.356	-0.01667382	0.1142202	1	-0.2153284	
4.3562	-0.01668213	0.1142202	1	-0.2153284	
4.3564	-0.01669076	0.1142202	1	-0.2153284	
4.3566	-0.01669969	0.1142202	1	-0.2153284	
4.3568	-0.01670888	0.1142202	1	-0.214174	
4.357	-0.01671834	0.1142202	1	-0.214174	
4.3572	-0.01672803	0.1142202	1	-0.214174	
4.3574	-0.01673795	0.1142202	1	-0.214174	
4.3576	-0.01674808	0.1142202	1	-0.214174	
4.3578	-0.0167584	0.1096514	1	-0.2131617	
4.358	-0.01676891	0.1096514	1	-0.2131617	
4.3582	-0.01677959	0.1096514	1	-0.2131617	
4.3584	-0.01679043	0.1096514	1	-0.2131617	
4.3586	-0.01680142	0.1096514	1	-0.2131617	
4.3588	-0.01681255	0.1096514	1	-0.2122916	
4.359	-0.01682381	0.1096514	1	-0.2122916	
4.3592	-0.01683519	0.1096514	1	-0.2122916	
4.3594	-0.01684668	0.1096514	1	-0.2122916	
4.3596	-0.01685829	0.1096514	1	-0.2122916	
4.3598	-0.01686999	0.1052653	1	-0.2115636	
4.36	-0.01688178	0.1052653	1	-0.2115636	
4.3602	-0.01689366	0.1052653	1	-0.2115636	
4.3604	-0.01690563	0.1052653	1	-0.2115636	
4.3606	-0.01691766	0.1052653	1	-0.2115636	
4.3608	-0.01692977	0.1052653	1	-0.2109778	
4.361	-0.01694195	0.1052653	1	-0.2109778	
4.3612	-0.01695418	0.1052653	1	-0.2109778	
4.3614	-0.01696648	0.1052653	1	-0.2109778	
4.3616	-0.01697882	0.1052653	1	-0.2109778	
4.3618	-0.01699122	0.1010547	1	-0.2105342	
4.362	-0.01700366	0.1010547	1	-0.2105342	
4.3622	-0.01701614	0.1010547	1	-0.2105342	
4.3624	-0.01702867	0.1010547	1	-0.2105342	
4.3626	-0.0169799	0.1010547	1	-0.2105342	
4.3628	-0.01693553	0.1010547	1	-0.2102328	
4.363	-0.01689522	0.1010547	1	-0.2102328	
4.3632	-0.01685866	0.1010547	1	-0.2102328	
4.3634	-0.01682556	0.1010547	1	-0.2102328	
4.3636	-0.01679567	0.1010547	1	-0.2102328	
4.3638	-0.01676873	0.09701253	1	-0.2100737	
4.364	-0.01674455	0.09701253	1	-0.2100737	
4.3642	-0.01672291	0.09701253	1	-0.2100737	
4.3644	-0.01670363	0.09701253	1	-0.2100737	
4.3646	-0.01668654	0.09701253	1	-0.2100737	
4.3648	-0.01667149	0.09701253	1	-0.2100568	
4.365	-0.01665833	0.09701253	1	-0.2100568	
4.3652	-0.01664693	0.09701253	1	-0.2100568	
4.3654	-0.01663716	0.09701253	1	-0.2100568	
4.3656	-0.01662892	0.09701253	1	-0.2100568	
4.3658	-0.0166221	0.09313203	1	-0.2101821	
4.366	-0.0166166	0.09313203	1	-0.2101821	
4.3662	-0.01661233	0.09313203	1	-0.2101821	
4.3664	-0.0166092	0.09313203	1	-0.2101821	
4.3666	-0.01660715	0.09313203	1	-0.2101821	
4.3668	-0.01660609	0.09313203	1	-0.2104497	
4.367	-0.01660597	0.09313203	1	-0.2104497	
4.3672	-0.01660671	0.09313203	1	-0.2104497	
4.3674	-0.01660827	0.09313203	1	-0.2104497	
4.3676	-0.01661058	0.09313203	1	-0.2104497	
4.3678	-0.0166136	0.08940675	1	-0.2108596	
4.368	-0.01661728	0.08940675	1	-0.2108596	
4.3682	-0.01662158	0.08940675	1	-0.2108596	
4.3684	-0.01662645	0.08940675	1	-0.2108596	
4.3686	-0.01663186	0.08940675	1	-0.2108596	
4.3688	-0.01663778	0.08940675	1	-0.2114117	
4.369	-0.01664416	0.08940675	1	-0.2114117	
4.3692	-0.01665099	0.08940675	1	-0.2114117	
4.3694	-0.01665822	0.08940675	1	-0.2114117	
4.3696	-0.01666584	0.08940675	1	-0.2114117	
4.3698	-0.01667382	0.08583048	1	-0.212106	
4.37	-0.01668213	0.08583048	1	-0.212106	
4.3702	-0.01669076	0.08583048	1	-0.212106	
4.3704	-0.01669969	0.08583048	1	-0.212106	
4.3706	-0.01670888	0.08583048	1	-0.212106	
4.3708	-0.01671834	0.08583048	1	-0.2129425	
4.371	-0.01672803	0.08583048	1	-0.2129425	
4.3712	-0.01673795	0.08583048	1	-0.2129425	
4.3714	-0.01674808	0.08583048	1	-0.2129425	
4.3716	-0.0167584	0.08583048	1	-0.2129425	
4.3718	-0.01676891	0.08239727	1	-0.2139212	
4.372	-0.01677959	0.08239727	1	-0.2139212	
4.3722	-0.01679043	0.08239727	1	-0.2139212	
4.3724	-0.01680142	0.08239727	1	-0.2139212	
4.3726	-0.01681255	0.08239727	1	-0.2139212	
4.3728	-0.01682381	0.08239727	1	-0.215042	
4.373	-0.01683519	0.08239727	1	-0.215042	
4.3732	-0.01684668	0.08239727	1	-0.215042	
4.3734	-0.01685829	0.08239727	1	-0.215042	
4.3736	-0.01686999	0.08239727	1	-0.215042	
4.3738	-0.01688178	0.07910137	1	-0.216305	
4.374	-0.01689366	0.07910137	1	-0.216305	
4.3742	-0.01690563	0.07910137	1	-0.216305	
4.3744	-0.01691766	0.07910137	1	-0.216305	
4.3746	-0.01692977	0.07910137	1	-0.216305	
4.3748	-0.01694195	0.07910137	1	-0.21771	
4.375	-0.01695418	0.07910137	1	-0.21771	
4.3752	-0.01696648	0.07910137	1	-0.21771	
4.3754	-0.01697882	0.07910137	1	-0.21771	
4.3756	-0.01699122	0.07910137	1	-0.21771	
4.3758	-0.01700366	0.07593732	1	-0.2192571	
4.376	-0.01701614	0.07593732	1	-0.2192571	
4.3762	-0.01702867	0.07593732	1	-0.2192571	
4.3764	-0.0169799	0.07593732	1	-0.2192571	
4.3766	-0.01693553	0.07593732	1	-0.2192571	
4.3768	-0.01689522	0.07593732	1	-0.2209461	
4.377	-0.01685866	0.07593732	1	-0.2209461	
4.3772	-0.01682556	0.07593732	1	-0.2209461	
4.3774	-0.01679567	0.07593732	1	-0.2209461	
4.3776	-0.01676873	0.07593732	1	-0.2209461	
4.3778	-0.01674455	0.07289982	1	-0.2227772	
4.378	-0.01672291	0.07289982	1	-0.2227772	
4.3782	-0.01670363	0.07289982	1	-0.2227772	
4.3784	-0.01668654	0.07289982	1	-0.2227772	
4.3786	-0.01667149	0.07289982	1	-0.2227772	
4.3788	-0.01665833	0.07289982	1	-0.2247501	
4.379	-0.01664693	0.07289982	1	-0.2247501	
4.3792	-0.01663716	0.07289982	1	-0.2247501	
4.3794	-0.01662892	0.07289982	1	-0.2247501	
4.3796	-0.0166221	0.07289982	1	-0.2247501	
4.3798	-0.0166166	0.06998383	1	-0.2268648	
4.38	-0.01661233	0.06998383	1	-0.2268648	
4.3802	-0.0166092	0.06998383	1	-0.2268648	
4.3804	-0.01660715	0.06998383	1	-0.2268648	
4.3806	-0.01660609	0.06998383	1	-0.2268648	
4.3808	-0.01660597	0.06998383	1	-0.2291213	
4.381	-0.01660671	0.06998383	1	-0.2291213	
4.3812	-0.01660827	0.06998383	1	-0.2291213	
4.3814	-0.01661058	0.06998383	1	-0.2291213	
4.3816	-0.0166136	0.06998383	1	-0.2291213	
4.3818	-0.01661728	0.06718448	1	-0.2315194	
4.382	-0.01662158	0.06718448	1	-0.2315194	
4.3822	-0.01662645	0.06718448	1	-0.2315194	
4.3824	-0.01663186	0.06718448	1	-0.2315194	
4.3826	-0.01663778	0.06718448	1	-0.2315194	
4.3828	-0.01664416	0.06718448	1	-0.2340592	
4.383	-0.01665099	0.06718448	1	-0.2340592	
4.3832	-0.01665822	0.06718448	1	-0.2340592	
4.3834	-0.01666584	0.06718448	1	-0.2340592	
4.3836	-0.01667382	0.06718448	1	-0.2340592	
4.3838	-0.01668213	0.0644971	1	-0.2367405	
4.384	-0.01669076	0.0644971	1	-0.2367405	
4.3842	-0.01669969	0.0644971	1	-0.2367405	
4.3844	-0.01670888	0.0644971	1	-0.2367405	
4.3846	-0.01671834	0.0644971	1	-0.2367405	
4.3848	-0.01672803	0.0644971	1	-0.2395632	
4.385	-0.01673795	0.0644971	1	-0.2395632	
4.3852	-0.01674808	0.0644971	1	-0.2395632	
4.3854	-0.0167584	0.0644971	1	-0.2395632	
4.3856	-0.01676891	0.0644971	1	-0.2395632	
4.3858	-0.01677959	0.06191721	1	-0.2425273	
4.386	-0.01679043	0.06191721	1	-0.2425273	
4.3862	-0.01680142	0.06191721	1	-0.2425273	
4.3864	-0.01681255	0.06191721	1	-0.2425273	
4.3866	-0.01682381	0.06191721	1	-0.2425273	
4.3868	-0.01683519	0.06191721	1	-0.2456326	
4.387	-0.01684668	0.06191721	1	-0.2456326	
4.3872	-0.01685829	0.06191721	1	-0.2456326	
4.3874	-0.01686999	0.06191721	1	-0.2456326	
4.3876	-0.01688178	0.06191721	1	-0.2456326	
4.3878	-0.01689366	0.05944052	1	-0.248879	
4.388	-0.01690563	0.05944052	1	-0.248879	
4.3882	-0.01691766	0.05944052	1	-0.248879	
4.3884	-0.01692977	0.05944052	1	-0.248879	
4.3886	-0.01694195	0.05944052	1	-0.248879	
4.3888	-0.01695418	0.05944052	1	-0.2522664	
4.389	-0.01696648	0.05944052	1	-0.2522664	
4.3892	-0.01697882	0.05944052	1	-0.2522664	
4.3894	-0.01699122	0.05944052	1	-0.2522664	
4.3896	-0.01700366	0.05944052	1	-0.2522664	
4.3898	-0.01701614	0.0570629	1	-0.2557948	
4.39	-0.01702867	0.0570629	1	-0.2557948	
4.3902	-0.0169799	0.0570629	1	-0.2557948	
4.3904	-0.01693553	0.0570629	1	-0.2557948	
4.3906	-0.01689522	0.0570629	1	-0.2557948	
4.3908	-0.01685866	0.0570629	1	-0.2594638	
4.391	-0.01682556	0.0570629	1	-0.2594638	
4.3912	-0.01679567	0.0570629	1	-0.2594638	
4.3914	-0.01676873	0.0570629	1	-0.2594638	
4.3916	-0.01674455	0.0570629	1	-0.2594638	
4.3918	-0.01672291	0.05478039	1	-0.2632736	
4.392	-0.01670363	0.05478039	1	-0.2632736	
4.3922	-0.01668654	0.05478039	1	-0.2632736	
4.3924	-0.01667149	0.05478039	1	-0.2632736	
4.3926	-0.01665833	0.05478039	1	-0.2632736	
4.3928	-0.01664693	0.05478039	1	-0.2672238	
4.393	-0.01663716	0.05478039	1	-0.2672238	
4.3932	-0.01662892	0.05478039	1	-0.2672238	
4.3934	-0.0166221	0.05478039	1	-0.2672238	
4.3936	-0.0166166	0.05478039	1	-0.2672238	
4.3938	-0.01661233	0.05258917	1	-0.2713143	
4.394	-0.0166092	0.05258917	1	-0.2713143	
4.3942	-0.01660715	0.05258917	1	-0.2713143	
4.3944	-0.01660609	0.05258917	1	-0.2713143	
4.3946	-0.01660597	0.05258917	1	-0.2713143	
4.3948	-0.01660671	0.05258917	1	-0.275545	
4.395	-0.01660827	0.05258917	1	-0.275545	
4.3952	-0.01661058	0.05258917	1	-0.275545	
4.3954	-0.0166136	0.05258917	1	-0.275545	
4.3956	-0.01661728	0.05258917	1	-0.275545	
4.3958	-0.01662158	0.0504856	1	-0.2799158	
4.396	-0.01662645	0.0504856	1	-0.2799158	
4.3962	-0.01663186	0.0504856	1	-0.2799158	
4.3964	-0.01663778	0.0504856	1	-0.2799158	
4.3966	-0.01664416	0.0504856	1	-0.2799158	
4.3968	-0.01665099	0.0504856	1	-0.2844263	
4.397	-0.01665822	0.0504856	1	-0.2844263	
4.3972	-0.01666584	0.0504856	1	-0.2844263	
4.3974	-0.01667382	0.0504856	1	-0.2844263	
4.3976	-0.01668213	0.0504856	1	-0.2844263	
4.3978	-0.01669076	0.04846618	1	-0.2890765	
4.398	-0.01669969	0.04846618	1	-0.2890765	
4.3982	-0.01670888	0.04846618	1	-0.2890765	
4.3984	-0.01671834	0.04846618	1	-0.2890765	
4.3986	-0.01672803	0.04846618	1	-0.2890765	
4.3988	-0.01673795	0.04846618	1	-0.2938662	
4.399	-0.01674808	0.04846618	1	-0.2938662	
4.3992	-0.0167584	0.04846618	1	-0.2938662	
4.3994	-0.01676891	0.04846618	1	-0.2938662	
4.3996	-0.01677959	0.04846618	1	-0.2938662	
