Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.008062	-0.07046174	-4.916532E-11	2.991272E-12	-4.617405E-11	
0.008063	-0.07046162	-4.915405E-11	2.991614E-12	-4.616244E-11	
0.008064	-0.07046151	-4.914278E-11	2.991954E-12	-4.615083E-11	
0.008065	-0.07046139	-4.913156E-11	2.992294E-12	-4.613927E-11	
0.008066	-0.07046127	-4.912031E-11	2.992635E-12	-4.612768E-11	
0.008067	-0.07046116	-4.910916E-11	2.992975E-12	-4.611618E-11	
0.008068	-0.07046104	-4.909793E-11	2.993316E-12	-4.610461E-11	
0.008069	-0.07046093	-4.90867E-11	2.993657E-12	-4.609304E-11	
0.00807	-0.07046082	-4.907552E-11	2.993997E-12	-4.608153E-11	
0.008071	-0.0704607	-4.906432E-11	2.994337E-12	-4.606997E-11	
0.008072	-0.07046059	-4.905313E-11	2.994678E-12	-4.605845E-11	
0.008073	-0.07046047	-4.904198E-11	2.995019E-12	-4.604696E-11	
0.008074	-0.07046036	-4.903078E-11	2.995359E-12	-4.603542E-11	
0.008075	-0.07046024	-4.901961E-11	2.9957E-12	-4.602391E-11	
0.008076	-0.07046012	-4.900852E-11	2.99604E-12	-4.601248E-11	
0.008077	-0.07046001	-4.899738E-11	2.996381E-12	-4.600099E-11	
0.008078	-0.07045989	-4.898626E-11	2.996721E-12	-4.598954E-11	
0.008079	-0.07045978	-4.897514E-11	2.997061E-12	-4.597808E-11	
0.00808	-0.07045966	-4.896401E-11	2.9974E-12	-4.596661E-11	
0.008081	-0.07045955	-4.895292E-11	2.997739E-12	-4.595518E-11	
0.008082	-0.07045943	-4.894181E-11	2.998079E-12	-4.594373E-11	
0.008083	-0.07045932	-4.89307E-11	2.998419E-12	-4.593229E-11	
0.008084	-0.0704592	-4.891965E-11	2.998758E-12	-4.592089E-11	
0.008085	-0.07045909	-4.890856E-11	2.999097E-12	-4.590946E-11	
0.008086	-0.07045898	-4.889748E-11	2.999437E-12	-4.589804E-11	
0.008087	-0.07045887	-4.888645E-11	2.999776E-12	-4.588667E-11	
0.008088	-0.07045875	-4.887534E-11	3.000116E-12	-4.587522E-11	
0.008089	-0.07045864	-4.88643E-11	3.000455E-12	-4.586385E-11	
0.00809	-0.07045852	-4.885329E-11	3.000795E-12	-4.58525E-11	
0.008091	-0.07045841	-4.884226E-11	3.001134E-12	-4.584113E-11	
0.008092	-0.0704583	-4.883128E-11	3.001473E-12	-4.58298E-11	
0.008093	-0.07045818	-4.882025E-11	3.001812E-12	-4.581844E-11	
0.008094	-0.07045807	-4.880924E-11	3.00215E-12	-4.580709E-11	
0.008095	-0.07045796	-4.879827E-11	3.002489E-12	-4.579579E-11	
0.008096	-0.07045785	-4.878729E-11	3.002827E-12	-4.578446E-11	
0.008097	-0.07045773	-4.877627E-11	3.003166E-12	-4.57731E-11	
0.008098	-0.07045762	-4.876532E-11	3.003504E-12	-4.576181E-11	
0.008099	-0.0704575	-4.875436E-11	3.003842E-12	-4.575051E-11	
0.0081	-0.07045739	-4.874339E-11	3.004181E-12	-4.573921E-11	
0.008101	-0.07045728	-4.873249E-11	3.004519E-12	-4.572797E-11	
0.008102	-0.07045717	-4.87215E-11	3.004858E-12	-4.571665E-11	
0.008103	-0.07045706	-4.871056E-11	3.005196E-12	-4.570536E-11	
0.008104	-0.07045694	-4.869968E-11	3.005534E-12	-4.569415E-11	
0.008105	-0.07045683	-4.868875E-11	3.005872E-12	-4.568288E-11	
0.008106	-0.07045672	-4.867789E-11	3.006211E-12	-4.567168E-11	
0.008107	-0.0704566	-4.866694E-11	3.006548E-12	-4.566039E-11	
0.008108	-0.07045649	-4.865604E-11	3.006886E-12	-4.564916E-11	
0.008109	-0.07045639	-4.86452E-11	3.007223E-12	-4.563798E-11	
0.00811	-0.07045627	-4.863428E-11	3.00756E-12	-4.562672E-11	
0.008111	-0.07045615	-4.862341E-11	3.007898E-12	-4.561551E-11	
0.008112	-0.07045605	-4.861259E-11	3.008235E-12	-4.560436E-11	
0.008113	-0.07045593	-4.860171E-11	3.008573E-12	-4.559313E-11	
0.008114	-0.07045582	-4.859086E-11	3.00891E-12	-4.558195E-11	
0.008115	-0.07045572	-4.858006E-11	3.009247E-12	-4.557082E-11	
0.008116	-0.0704556	-4.85692E-11	3.009584E-12	-4.555962E-11	
0.008117	-0.07045548	-4.855838E-11	3.009922E-12	-4.554846E-11	
0.008118	-0.07045537	-4.854762E-11	3.010259E-12	-4.553736E-11	
0.008119	-0.07045526	-4.853678E-11	3.010596E-12	-4.552618E-11	
0.00812	-0.07045515	-4.852597E-11	3.010933E-12	-4.551504E-11	
0.008121	-0.07045504	-4.851523E-11	3.01127E-12	-4.550396E-11	
0.008122	-0.07045493	-4.850442E-11	3.011607E-12	-4.549281E-11	
0.008123	-0.07045482	-4.849369E-11	3.011943E-12	-4.548175E-11	
0.008124	-0.0704547	-4.848289E-11	3.01228E-12	-4.547061E-11	
0.008125	-0.0704546	-4.847213E-11	3.012616E-12	-4.545951E-11	
0.008126	-0.07045449	-4.846139E-11	3.012952E-12	-4.544844E-11	
0.008127	-0.07045437	-4.845065E-11	3.013289E-12	-4.543737E-11	
0.008128	-0.07045426	-4.843989E-11	3.013625E-12	-4.542626E-11	
0.008129	-0.07045416	-4.842921E-11	3.013961E-12	-4.541524E-11	
0.00813	-0.07045404	-4.841845E-11	3.014297E-12	-4.540415E-11	
0.008131	-0.07045393	-4.840775E-11	3.014633E-12	-4.539312E-11	
0.008132	-0.07045382	-4.839705E-11	3.01497E-12	-4.538208E-11	
0.008133	-0.07045371	-4.838637E-11	3.015306E-12	-4.537106E-11	
0.008134	-0.0704536	-4.837565E-11	3.015642E-12	-4.536E-11	
0.008135	-0.07045349	-4.836501E-11	3.015978E-12	-4.534903E-11	
0.008136	-0.07045338	-4.835431E-11	3.016314E-12	-4.5338E-11	
0.008137	-0.07045327	-4.834365E-11	3.016649E-12	-4.5327E-11	
0.008138	-0.07045316	-4.833301E-11	3.016984E-12	-4.531603E-11	
0.008139	-0.07045305	-4.832234E-11	3.01732E-12	-4.530502E-11	
0.00814	-0.07045294	-4.831169E-11	3.017655E-12	-4.529404E-11	
0.008141	-0.07045282	-4.830107E-11	3.01799E-12	-4.528309E-11	
0.008142	-0.07045272	-4.829046E-11	3.018325E-12	-4.527213E-11	
0.008143	-0.07045262	-4.827982E-11	3.01866E-12	-4.526116E-11	
0.008144	-0.0704525	-4.826922E-11	3.018995E-12	-4.525022E-11	
0.008145	-0.07045239	-4.825862E-11	3.01933E-12	-4.523929E-11	
0.008146	-0.07045229	-4.8248E-11	3.019665E-12	-4.522834E-11	
0.008147	-0.07045217	-4.823743E-11	3.02E-12	-4.521743E-11	
0.008148	-0.07045206	-4.822686E-11	3.020336E-12	-4.520653E-11	
0.008149	-0.07045196	-4.821631E-11	3.020671E-12	-4.519564E-11	
0.00815	-0.07045184	-4.820571E-11	3.021005E-12	-4.518471E-11	
0.008151	-0.07045174	-4.819517E-11	3.021339E-12	-4.517383E-11	
0.008152	-0.07045163	-4.818463E-11	3.021673E-12	-4.516296E-11	
0.008153	-0.07045152	-4.817408E-11	3.022007E-12	-4.515207E-11	
0.008154	-0.07045141	-4.816352E-11	3.022341E-12	-4.514118E-11	
0.008155	-0.0704513	-4.815304E-11	3.022675E-12	-4.513037E-11	
0.008156	-0.07045119	-4.814251E-11	3.023009E-12	-4.51195E-11	
0.008157	-0.07045109	-4.813197E-11	3.023343E-12	-4.510863E-11	
0.008158	-0.07045098	-4.812149E-11	3.023677E-12	-4.509781E-11	
0.008159	-0.07045086	-4.811098E-11	3.024012E-12	-4.508697E-11	
0.00816	-0.07045076	-4.81005E-11	3.024346E-12	-4.507615E-11	
0.008161	-0.07045066	-4.809004E-11	3.02468E-12	-4.506536E-11	
0.008162	-0.07045054	-4.807954E-11	3.025014E-12	-4.505453E-11	
0.008163	-0.07045044	-4.806907E-11	3.025348E-12	-4.504372E-11	
0.008164	-0.07045034	-4.805862E-11	3.025682E-12	-4.503294E-11	
0.008165	-0.07045022	-4.804815E-11	3.026015E-12	-4.502214E-11	
0.008166	-0.07045011	-4.803773E-11	3.026348E-12	-4.501138E-11	
0.008167	-0.07045001	-4.802732E-11	3.026681E-12	-4.500064E-11	
0.008168	-0.0704499	-4.801688E-11	3.027014E-12	-4.498987E-11	
0.008169	-0.07044979	-4.800644E-11	3.027347E-12	-4.49791E-11	
0.00817	-0.07044969	-4.799604E-11	3.02768E-12	-4.496836E-11	
0.008171	-0.07044958	-4.798563E-11	3.028013E-12	-4.495762E-11	
0.008172	-0.07044947	-4.797521E-11	3.028346E-12	-4.494687E-11	
0.008173	-0.07044937	-4.796484E-11	3.028679E-12	-4.493616E-11	
0.008174	-0.07044926	-4.795445E-11	3.029012E-12	-4.492543E-11	
0.008175	-0.07044915	-4.794405E-11	3.029345E-12	-4.49147E-11	
0.008176	-0.07044905	-4.793371E-11	3.029678E-12	-4.490404E-11	
0.008177	-0.07044894	-4.792334E-11	3.030011E-12	-4.489333E-11	
0.008178	-0.07044883	-4.791296E-11	3.030344E-12	-4.488262E-11	
0.008179	-0.07044873	-4.790264E-11	3.030677E-12	-4.487196E-11	
0.00818	-0.07044861	-4.789228E-11	3.031009E-12	-4.486127E-11	
0.008181	-0.07044851	-4.788196E-11	3.031341E-12	-4.485061E-11	
0.008182	-0.07044841	-4.787165E-11	3.031673E-12	-4.483998E-11	
0.008183	-0.07044829	-4.786132E-11	3.032005E-12	-4.482931E-11	
0.008184	-0.07044819	-4.7851E-11	3.032337E-12	-4.481866E-11	
0.008185	-0.07044809	-4.784073E-11	3.032668E-12	-4.480806E-11	
0.008186	-0.07044797	-4.783043E-11	3.033E-12	-4.479743E-11	
0.008187	-0.07044787	-4.782013E-11	3.033332E-12	-4.47868E-11	
0.008188	-0.07044776	-4.780987E-11	3.033664E-12	-4.477621E-11	
0.008189	-0.07044765	-4.77996E-11	3.033996E-12	-4.47656E-11	
0.00819	-0.07044755	-4.778932E-11	3.034328E-12	-4.475499E-11	
0.008191	-0.07044744	-4.777909E-11	3.03466E-12	-4.474443E-11	
0.008192	-0.07044734	-4.776883E-11	3.034992E-12	-4.473383E-11	
0.008193	-0.07044724	-4.775854E-11	3.035324E-12	-4.472321E-11	
0.008194	-0.07044713	-4.774834E-11	3.035655E-12	-4.471268E-11	
0.008195	-0.07044702	-4.773811E-11	3.035987E-12	-4.470212E-11	
0.008196	-0.07044692	-4.772787E-11	3.036318E-12	-4.469155E-11	
0.008197	-0.0704468	-4.771769E-11	3.036649E-12	-4.468104E-11	
0.008198	-0.07044671	-4.770748E-11	3.03698E-12	-4.46705E-11	
0.008199	-0.0704466	-4.769724E-11	3.037311E-12	-4.465993E-11	
0.0082	-0.0704465	-4.768708E-11	3.037641E-12	-4.464944E-11	
0.008201	-0.07044639	-4.767689E-11	3.037972E-12	-4.463892E-11	
0.008202	-0.07044628	-4.766671E-11	3.038303E-12	-4.462841E-11	
0.008203	-0.07044619	-4.765657E-11	3.038634E-12	-4.461793E-11	
0.008204	-0.07044607	-4.764638E-11	3.038965E-12	-4.460741E-11	
0.008205	-0.07044597	-4.763622E-11	3.039296E-12	-4.459693E-11	
0.008206	-0.07044587	-4.762611E-11	3.039626E-12	-4.458648E-11	
0.008207	-0.07044576	-4.761597E-11	3.039957E-12	-4.457601E-11	
0.008208	-0.07044566	-4.76058E-11	3.040288E-12	-4.456551E-11	
0.008209	-0.07044555	-4.75957E-11	3.040618E-12	-4.455508E-11	
0.00821	-0.07044545	-4.758558E-11	3.040949E-12	-4.454463E-11	
0.008211	-0.07044534	-4.757543E-11	3.041279E-12	-4.453415E-11	
0.008212	-0.07044524	-4.756537E-11	3.041609E-12	-4.452376E-11	
0.008213	-0.07044514	-4.755527E-11	3.041938E-12	-4.451333E-11	
0.008214	-0.07044503	-4.754514E-11	3.042268E-12	-4.450287E-11	
0.008215	-0.07044493	-4.75351E-11	3.042598E-12	-4.44925E-11	
0.008216	-0.07044482	-4.752503E-11	3.042928E-12	-4.44821E-11	
0.008217	-0.07044472	-4.751493E-11	3.043258E-12	-4.447167E-11	
0.008218	-0.07044461	-4.75049E-11	3.043587E-12	-4.446132E-11	
0.008219	-0.07044451	-4.749485E-11	3.043917E-12	-4.445094E-11	
0.00822	-0.07044441	-4.748478E-11	3.044246E-12	-4.444053E-11	
0.008221	-0.07044431	-4.747478E-11	3.044576E-12	-4.44302E-11	
0.008222	-0.0704442	-4.746471E-11	3.044906E-12	-4.44198E-11	
0.008223	-0.07044409	-4.745469E-11	3.045235E-12	-4.440945E-11	
0.008224	-0.070444	-4.744471E-11	3.045565E-12	-4.439914E-11	
0.008225	-0.07044388	-4.743467E-11	3.045895E-12	-4.438877E-11	
0.008226	-0.07044379	-4.742468E-11	3.046225E-12	-4.437845E-11	
0.008227	-0.07044368	-4.741468E-11	3.046554E-12	-4.436813E-11	
0.008228	-0.07044358	-4.740469E-11	3.046883E-12	-4.435781E-11	
0.008229	-0.07044347	-4.739469E-11	3.047212E-12	-4.434747E-11	
0.00823	-0.07044338	-4.738474E-11	3.04754E-12	-4.43372E-11	
0.008231	-0.07044327	-4.737475E-11	3.047869E-12	-4.432688E-11	
0.008232	-0.07044317	-4.736479E-11	3.048197E-12	-4.43166E-11	
0.008233	-0.07044306	-4.735485E-11	3.048526E-12	-4.430633E-11	
0.008234	-0.07044296	-4.734492E-11	3.048854E-12	-4.429606E-11	
0.008235	-0.07044286	-4.733494E-11	3.049183E-12	-4.428576E-11	
0.008236	-0.07044276	-4.732502E-11	3.049511E-12	-4.427551E-11	
0.008237	-0.07044265	-4.731511E-11	3.04984E-12	-4.426527E-11	
0.008238	-0.07044255	-4.730518E-11	3.050168E-12	-4.425501E-11	
0.008239	-0.07044245	-4.729525E-11	3.050497E-12	-4.424475E-11	
0.00824	-0.07044234	-4.728539E-11	3.050825E-12	-4.423456E-11	
0.008241	-0.07044224	-4.727547E-11	3.051154E-12	-4.422432E-11	
0.008242	-0.07044214	-4.726556E-11	3.051483E-12	-4.421407E-11	
0.008243	-0.07044204	-4.725571E-11	3.051812E-12	-4.42039E-11	
0.008244	-0.07044194	-4.724582E-11	3.052139E-12	-4.419368E-11	
0.008245	-0.07044183	-4.723592E-11	3.052467E-12	-4.418346E-11	
0.008246	-0.07044174	-4.722612E-11	3.052794E-12	-4.417332E-11	
0.008247	-0.07044163	-4.721624E-11	3.053122E-12	-4.416312E-11	
0.008248	-0.07044153	-4.72064E-11	3.053449E-12	-4.415295E-11	
0.008249	-0.07044143	-4.719658E-11	3.053776E-12	-4.41428E-11	
0.00825	-0.07044133	-4.718672E-11	3.054104E-12	-4.413262E-11	
0.008251	-0.07044122	-4.717687E-11	3.054431E-12	-4.412244E-11	
0.008252	-0.07044113	-4.71671E-11	3.054759E-12	-4.411234E-11	
0.008253	-0.07044102	-4.715727E-11	3.055086E-12	-4.410218E-11	
0.008254	-0.07044092	-4.714745E-11	3.055414E-12	-4.409204E-11	
0.008255	-0.07044082	-4.71377E-11	3.055741E-12	-4.408196E-11	
0.008256	-0.07044072	-4.712789E-11	3.056069E-12	-4.407182E-11	
0.008257	-0.07044062	-4.711809E-11	3.056396E-12	-4.406169E-11	
0.008258	-0.07044052	-4.710832E-11	3.056724E-12	-4.40516E-11	
0.008259	-0.07044041	-4.709857E-11	3.057051E-12	-4.404152E-11	
0.00826	-0.07044031	-4.708879E-11	3.057377E-12	-4.403141E-11	
0.008261	-0.07044022	-4.707901E-11	3.057704E-12	-4.402131E-11	
0.008262	-0.07044011	-4.706927E-11	3.05803E-12	-4.401124E-11	
0.008263	-0.07044001	-4.705954E-11	3.058357E-12	-4.400119E-11	
0.008264	-0.07043991	-4.704979E-11	3.058683E-12	-4.399111E-11	
0.008265	-0.07043981	-4.704008E-11	3.059009E-12	-4.398108E-11	
0.008266	-0.07043971	-4.703034E-11	3.059336E-12	-4.397101E-11	
0.008267	-0.07043961	-4.702061E-11	3.059663E-12	-4.396094E-11	
0.008268	-0.07043951	-4.701096E-11	3.059988E-12	-4.395097E-11	
0.008269	-0.07043941	-4.700124E-11	3.060315E-12	-4.394092E-11	
0.00827	-0.07043931	-4.699152E-11	3.060641E-12	-4.393088E-11	
0.008271	-0.07043921	-4.698186E-11	3.060967E-12	-4.392089E-11	
0.008272	-0.07043911	-4.697216E-11	3.061294E-12	-4.391087E-11	
0.008273	-0.07043901	-4.696248E-11	3.06162E-12	-4.390086E-11	
0.008274	-0.07043891	-4.695284E-11	3.061946E-12	-4.389089E-11	
0.008275	-0.07043881	-4.694316E-11	3.062273E-12	-4.388089E-11	
0.008276	-0.07043871	-4.693349E-11	3.062598E-12	-4.387089E-11	
0.008277	-0.07043861	-4.69239E-11	3.062923E-12	-4.386098E-11	
0.008278	-0.0704385	-4.691424E-11	3.063248E-12	-4.3851E-11	
0.008279	-0.07043841	-4.690461E-11	3.063574E-12	-4.384103E-11	
0.00828	-0.07043831	-4.689496E-11	3.063899E-12	-4.383106E-11	
0.008281	-0.07043821	-4.688537E-11	3.064225E-12	-4.382115E-11	
0.008282	-0.07043811	-4.687575E-11	3.06455E-12	-4.38112E-11	
0.008283	-0.07043801	-4.686613E-11	3.064875E-12	-4.380126E-11	
0.008284	-0.07043792	-4.685657E-11	3.0652E-12	-4.379137E-11	
0.008285	-0.07043781	-4.684696E-11	3.065525E-12	-4.378144E-11	
0.008286	-0.07043771	-4.683736E-11	3.065851E-12	-4.377151E-11	
0.008287	-0.07043762	-4.682782E-11	3.066176E-12	-4.376164E-11	
0.008288	-0.07043751	-4.681823E-11	3.066501E-12	-4.375173E-11	
0.008289	-0.07043742	-4.680865E-11	3.066826E-12	-4.374183E-11	
0.00829	-0.07043732	-4.679912E-11	3.067151E-12	-4.373197E-11	
0.008291	-0.07043722	-4.678956E-11	3.067476E-12	-4.372208E-11	
0.008292	-0.07043712	-4.678002E-11	3.067802E-12	-4.371221E-11	
0.008293	-0.07043703	-4.67705E-11	3.068127E-12	-4.370238E-11	
0.008294	-0.07043692	-4.676093E-11	3.068451E-12	-4.369248E-11	
0.008295	-0.07043683	-4.67514E-11	3.068775E-12	-4.368262E-11	
0.008296	-0.07043673	-4.674187E-11	3.0691E-12	-4.367277E-11	
0.008297	-0.07043663	-4.673239E-11	3.069423E-12	-4.366297E-11	
0.008298	-0.07043653	-4.672288E-11	3.069747E-12	-4.365314E-11	
0.008299	-0.07043643	-4.671338E-11	3.070072E-12	-4.364331E-11	
0.0083	-0.07043634	-4.670391E-11	3.070395E-12	-4.363352E-11	
0.008301	-0.07043623	-4.669443E-11	3.070719E-12	-4.362371E-11	
0.008302	-0.07043614	-4.668494E-11	3.071044E-12	-4.361389E-11	
0.008303	-0.07043605	-4.667547E-11	3.071368E-12	-4.36041E-11	
0.008304	-0.07043594	-4.666601E-11	3.071692E-12	-4.359432E-11	
0.008305	-0.07043584	-4.665654E-11	3.072016E-12	-4.358452E-11	
0.008306	-0.07043575	-4.664713E-11	3.07234E-12	-4.357479E-11	
0.008307	-0.07043565	-4.663768E-11	3.072664E-12	-4.356502E-11	
0.008308	-0.07043555	-4.66282E-11	3.072988E-12	-4.355521E-11	
0.008309	-0.07043546	-4.661877E-11	3.073311E-12	-4.354546E-11	
0.00831	-0.07043535	-4.660938E-11	3.073633E-12	-4.353574E-11	
0.008311	-0.07043526	-4.659995E-11	3.073956E-12	-4.352599E-11	
0.008312	-0.07043517	-4.659055E-11	3.074279E-12	-4.351627E-11	
0.008313	-0.07043507	-4.658114E-11	3.074602E-12	-4.350654E-11	
0.008314	-0.07043497	-4.657175E-11	3.074925E-12	-4.349682E-11	
0.008315	-0.07043487	-4.656235E-11	3.075248E-12	-4.348711E-11	
0.008316	-0.07043478	-4.655301E-11	3.075571E-12	-4.347744E-11	
0.008317	-0.07043467	-4.65436E-11	3.075894E-12	-4.346771E-11	
0.008318	-0.07043458	-4.653423E-11	3.076217E-12	-4.345801E-11	
0.008319	-0.07043449	-4.65249E-11	3.07654E-12	-4.344836E-11	
0.00832	-0.07043438	-4.651551E-11	3.076863E-12	-4.343865E-11	
0.008321	-0.07043429	-4.650616E-11	3.077186E-12	-4.342897E-11	
0.008322	-0.0704342	-4.649681E-11	3.077509E-12	-4.34193E-11	
0.008323	-0.0704341	-4.648748E-11	3.077832E-12	-4.340964E-11	
0.008324	-0.070434	-4.647815E-11	3.078155E-12	-4.339999E-11	
0.008325	-0.07043391	-4.646884E-11	3.078478E-12	-4.339036E-11	
0.008326	-0.07043381	-4.645952E-11	3.0788E-12	-4.338072E-11	
0.008327	-0.07043371	-4.645022E-11	3.079122E-12	-4.337109E-11	
0.008328	-0.07043362	-4.644092E-11	3.079444E-12	-4.336148E-11	
0.008329	-0.07043352	-4.643163E-11	3.079766E-12	-4.335186E-11	
0.00833	-0.07043342	-4.642234E-11	3.080088E-12	-4.334225E-11	
0.008331	-0.07043333	-4.641303E-11	3.08041E-12	-4.333262E-11	
0.008332	-0.07043323	-4.640375E-11	3.080732E-12	-4.332302E-11	
0.008333	-0.07043313	-4.639452E-11	3.081053E-12	-4.331346E-11	
0.008334	-0.07043304	-4.638523E-11	3.081376E-12	-4.330385E-11	
0.008335	-0.07043295	-4.637597E-11	3.081698E-12	-4.329427E-11	
0.008336	-0.07043285	-4.636672E-11	3.082019E-12	-4.32847E-11	
0.008337	-0.07043275	-4.635748E-11	3.082341E-12	-4.327514E-11	
0.008338	-0.07043266	-4.634821E-11	3.082663E-12	-4.326555E-11	
0.008339	-0.07043257	-4.633904E-11	3.082984E-12	-4.325605E-11	
0.00834	-0.07043246	-4.632978E-11	3.083306E-12	-4.324648E-11	
0.008341	-0.07043237	-4.632057E-11	3.083628E-12	-4.323694E-11	
0.008342	-0.07043228	-4.631133E-11	3.08395E-12	-4.322738E-11	
0.008343	-0.07043218	-4.630217E-11	3.084271E-12	-4.32179E-11	
0.008344	-0.07043208	-4.629294E-11	3.084592E-12	-4.320835E-11	
0.008345	-0.07043199	-4.628376E-11	3.084913E-12	-4.319885E-11	
0.008346	-0.0704319	-4.627458E-11	3.085233E-12	-4.318935E-11	
0.008347	-0.0704318	-4.626541E-11	3.085554E-12	-4.317986E-11	
0.008348	-0.0704317	-4.625622E-11	3.085875E-12	-4.317035E-11	
0.008349	-0.07043161	-4.624709E-11	3.086196E-12	-4.31609E-11	
0.00835	-0.07043151	-4.62379E-11	3.086517E-12	-4.315138E-11	
0.008351	-0.07043142	-4.622876E-11	3.086837E-12	-4.314192E-11	
0.008352	-0.07043133	-4.621959E-11	3.087158E-12	-4.313243E-11	
0.008353	-0.07043123	-4.621047E-11	3.087478E-12	-4.312299E-11	
0.008354	-0.07043114	-4.620135E-11	3.087799E-12	-4.311355E-11	
0.008355	-0.07043104	-4.619219E-11	3.08812E-12	-4.310407E-11	
0.008356	-0.07043095	-4.618313E-11	3.08844E-12	-4.309469E-11	
0.008357	-0.07043085	-4.617399E-11	3.088761E-12	-4.308523E-11	
0.008358	-0.07043076	-4.616485E-11	3.089082E-12	-4.307578E-11	
0.008359	-0.07043067	-4.615581E-11	3.089402E-12	-4.30664E-11	
0.00836	-0.07043057	-4.614669E-11	3.089723E-12	-4.305697E-11	
0.008361	-0.07043047	-4.613758E-11	3.090043E-12	-4.304753E-11	
0.008362	-0.07043038	-4.612851E-11	3.090362E-12	-4.303815E-11	
0.008363	-0.07043029	-4.611945E-11	3.090682E-12	-4.302877E-11	
0.008364	-0.07043019	-4.611035E-11	3.091001E-12	-4.301935E-11	
0.008365	-0.0704301	-4.610131E-11	3.09132E-12	-4.300999E-11	
0.008366	-0.07043001	-4.609227E-11	3.09164E-12	-4.300062E-11	
0.008367	-0.07042991	-4.608319E-11	3.09196E-12	-4.299123E-11	
0.008368	-0.07042982	-4.607416E-11	3.092279E-12	-4.298188E-11	
0.008369	-0.07042973	-4.606514E-11	3.092598E-12	-4.297254E-11	
0.00837	-0.07042963	-4.605608E-11	3.092918E-12	-4.296316E-11	
0.008371	-0.07042953	-4.604704E-11	3.093238E-12	-4.29538E-11	
0.008372	-0.07042944	-4.603804E-11	3.093557E-12	-4.294448E-11	
0.008373	-0.07042935	-4.602905E-11	3.093877E-12	-4.293517E-11	
0.008374	-0.07042926	-4.602003E-11	3.094196E-12	-4.292583E-11	
0.008375	-0.07042917	-4.601101E-11	3.094516E-12	-4.291649E-11	
0.008376	-0.07042907	-4.600204E-11	3.094836E-12	-4.29072E-11	
0.008377	-0.07042897	-4.599307E-11	3.095155E-12	-4.289791E-11	
0.008378	-0.07042889	-4.598407E-11	3.095474E-12	-4.288859E-11	
0.008379	-0.0704288	-4.597508E-11	3.095793E-12	-4.287929E-11	
0.00838	-0.07042871	-4.596614E-11	3.096111E-12	-4.287003E-11	
0.008381	-0.0704286	-4.595715E-11	3.096429E-12	-4.286072E-11	
0.008382	-0.07042851	-4.594822E-11	3.096748E-12	-4.285148E-11	
0.008383	-0.07042842	-4.593929E-11	3.097066E-12	-4.284223E-11	
0.008384	-0.07042833	-4.593033E-11	3.097385E-12	-4.283295E-11	
0.008385	-0.07042824	-4.592138E-11	3.097703E-12	-4.282368E-11	
0.008386	-0.07042815	-4.591244E-11	3.098021E-12	-4.281442E-11	
0.008387	-0.07042806	-4.590353E-11	3.09834E-12	-4.280519E-11	
0.008388	-0.07042796	-4.58946E-11	3.098658E-12	-4.279595E-11	
0.008389	-0.07042786	-4.588567E-11	3.098977E-12	-4.27867E-11	
0.00839	-0.07042778	-4.587683E-11	3.099295E-12	-4.277753E-11	
0.008391	-0.07042768	-4.586792E-11	3.099613E-12	-4.27683E-11	
0.008392	-0.07042759	-4.585901E-11	3.099931E-12	-4.275908E-11	
0.008393	-0.0704275	-4.585014E-11	3.10025E-12	-4.274989E-11	
0.008394	-0.0704274	-4.584125E-11	3.100568E-12	-4.274069E-11	
0.008395	-0.07042731	-4.583236E-11	3.100886E-12	-4.273147E-11	
0.008396	-0.07042722	-4.582349E-11	3.101204E-12	-4.272229E-11	
0.008397	-0.07042713	-4.581465E-11	3.101523E-12	-4.271313E-11	
0.008398	-0.07042704	-4.580579E-11	3.10184E-12	-4.270395E-11	
0.008399	-0.07042695	-4.579694E-11	3.102157E-12	-4.269478E-11	
0.0084	-0.07042686	-4.578812E-11	3.102474E-12	-4.268565E-11	
0.008401	-0.07042676	-4.577927E-11	3.102792E-12	-4.267648E-11	
0.008402	-0.07042667	-4.577044E-11	3.103109E-12	-4.266733E-11	
0.008403	-0.07042658	-4.576161E-11	3.103427E-12	-4.265818E-11	
0.008404	-0.07042649	-4.575281E-11	3.103743E-12	-4.264906E-11	
0.008405	-0.0704264	-4.5744E-11	3.104061E-12	-4.263993E-11	
0.008406	-0.07042631	-4.573518E-11	3.104378E-12	-4.263081E-11	
0.008407	-0.07042622	-4.572641E-11	3.104695E-12	-4.262172E-11	
0.008408	-0.07042612	-4.571761E-11	3.105012E-12	-4.26126E-11	
0.008409	-0.07042603	-4.570882E-11	3.105329E-12	-4.260349E-11	
0.00841	-0.07042594	-4.570003E-11	3.105646E-12	-4.259438E-11	
0.008411	-0.07042585	-4.569128E-11	3.105963E-12	-4.258532E-11	
0.008412	-0.07042576	-4.568251E-11	3.106281E-12	-4.257623E-11	
0.008413	-0.07042567	-4.56737E-11	3.106598E-12	-4.25671E-11	
