Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.009571	-0.07035139	-3.845507E-11	3.315286E-12	-3.513979E-11	
0.009572	-0.07035135	-3.845116E-11	3.315552E-12	-3.51356E-11	
0.009573	-0.07035131	-3.844723E-11	3.315819E-12	-3.513141E-11	
0.009574	-0.07035127	-3.844333E-11	3.316086E-12	-3.512724E-11	
0.009575	-0.07035124	-3.843943E-11	3.316353E-12	-3.512307E-11	
0.009576	-0.07035119	-3.84355E-11	3.316619E-12	-3.511889E-11	
0.009577	-0.07035115	-3.843161E-11	3.316886E-12	-3.511472E-11	
0.009578	-0.0703511	-3.842768E-11	3.317153E-12	-3.511053E-11	
0.009579	-0.07035106	-3.84238E-11	3.317419E-12	-3.510638E-11	
0.00958	-0.07035102	-3.841989E-11	3.317684E-12	-3.51022E-11	
0.009581	-0.07035098	-3.8416E-11	3.317951E-12	-3.509805E-11	
0.009582	-0.07035094	-3.841209E-11	3.318216E-12	-3.509387E-11	
0.009583	-0.0703509	-3.840823E-11	3.318482E-12	-3.508975E-11	
0.009584	-0.07035086	-3.840432E-11	3.318748E-12	-3.508557E-11	
0.009585	-0.07035082	-3.840045E-11	3.319013E-12	-3.508144E-11	
0.009586	-0.07035077	-3.839656E-11	3.319278E-12	-3.507728E-11	
0.009587	-0.07035073	-3.839268E-11	3.319544E-12	-3.507314E-11	
0.009588	-0.07035069	-3.838879E-11	3.319809E-12	-3.506898E-11	
0.009589	-0.07035065	-3.838489E-11	3.320075E-12	-3.506482E-11	
0.00959	-0.07035061	-3.838106E-11	3.32034E-12	-3.506071E-11	
0.009591	-0.07035057	-3.837717E-11	3.320605E-12	-3.505657E-11	
0.009592	-0.07035053	-3.837332E-11	3.32087E-12	-3.505245E-11	
0.009593	-0.07035048	-3.836944E-11	3.321136E-12	-3.50483E-11	
0.009594	-0.07035044	-3.836555E-11	3.321401E-12	-3.504415E-11	
0.009595	-0.0703504	-3.83617E-11	3.321666E-12	-3.504003E-11	
0.009596	-0.07035036	-3.835782E-11	3.321931E-12	-3.503588E-11	
0.009597	-0.07035032	-3.835398E-11	3.322196E-12	-3.503178E-11	
0.009598	-0.07035027	-3.835014E-11	3.322462E-12	-3.502768E-11	
0.009599	-0.07035024	-3.83463E-11	3.322727E-12	-3.502357E-11	
0.0096	-0.0703502	-3.834244E-11	3.322992E-12	-3.501945E-11	
0.009601	-0.07035015	-3.833857E-11	3.323257E-12	-3.501531E-11	
0.009602	-0.07035011	-3.833473E-11	3.323522E-12	-3.501121E-11	
0.009603	-0.07035007	-3.833088E-11	3.323787E-12	-3.500709E-11	
0.009604	-0.07035003	-3.832706E-11	3.324052E-12	-3.5003E-11	
0.009605	-0.07034999	-3.83232E-11	3.324317E-12	-3.499889E-11	
0.009606	-0.07034995	-3.831938E-11	3.324583E-12	-3.49948E-11	
0.009607	-0.07034991	-3.831556E-11	3.324848E-12	-3.499071E-11	
0.009608	-0.07034987	-3.831171E-11	3.325113E-12	-3.498659E-11	
0.009609	-0.07034982	-3.830787E-11	3.325378E-12	-3.498249E-11	
0.00961	-0.07034978	-3.830406E-11	3.325643E-12	-3.497842E-11	
0.009611	-0.07034975	-3.830022E-11	3.325908E-12	-3.497432E-11	
0.009612	-0.0703497	-3.829639E-11	3.326173E-12	-3.497021E-11	
0.009613	-0.07034966	-3.829261E-11	3.326437E-12	-3.496617E-11	
0.009614	-0.07034962	-3.828877E-11	3.326702E-12	-3.496207E-11	
0.009615	-0.07034958	-3.828498E-11	3.326967E-12	-3.495801E-11	
0.009616	-0.07034954	-3.828116E-11	3.327232E-12	-3.495393E-11	
0.009617	-0.07034949	-3.827734E-11	3.327497E-12	-3.494984E-11	
0.009618	-0.07034945	-3.827354E-11	3.327762E-12	-3.494578E-11	
0.009619	-0.07034942	-3.826972E-11	3.328027E-12	-3.49417E-11	
0.00962	-0.07034937	-3.82659E-11	3.328292E-12	-3.493761E-11	
0.009621	-0.07034934	-3.826215E-11	3.328556E-12	-3.49336E-11	
0.009622	-0.0703493	-3.825834E-11	3.328822E-12	-3.492952E-11	
0.009623	-0.07034925	-3.825454E-11	3.329087E-12	-3.492545E-11	
0.009624	-0.07034921	-3.825076E-11	3.329351E-12	-3.492141E-11	
0.009625	-0.07034917	-3.824696E-11	3.329617E-12	-3.491734E-11	
0.009626	-0.07034913	-3.824315E-11	3.329881E-12	-3.491327E-11	
0.009627	-0.07034909	-3.823936E-11	3.330145E-12	-3.490921E-11	
0.009628	-0.07034905	-3.823559E-11	3.33041E-12	-3.490518E-11	
0.009629	-0.07034902	-3.823183E-11	3.330674E-12	-3.490116E-11	
0.00963	-0.07034897	-3.822804E-11	3.330938E-12	-3.48971E-11	
0.009631	-0.07034893	-3.822428E-11	3.331202E-12	-3.489307E-11	
0.009632	-0.07034889	-3.822049E-11	3.331466E-12	-3.488902E-11	
0.009633	-0.07034884	-3.821671E-11	3.331729E-12	-3.488498E-11	
0.009634	-0.07034881	-3.821296E-11	3.331993E-12	-3.488097E-11	
0.009635	-0.07034877	-3.820919E-11	3.332257E-12	-3.487693E-11	
0.009636	-0.07034873	-3.820541E-11	3.33252E-12	-3.487289E-11	
0.009637	-0.07034869	-3.820166E-11	3.332784E-12	-3.486888E-11	
0.009638	-0.07034865	-3.819792E-11	3.333047E-12	-3.486487E-11	
0.009639	-0.07034861	-3.819415E-11	3.333311E-12	-3.486084E-11	
0.00964	-0.07034857	-3.819039E-11	3.333575E-12	-3.485682E-11	
0.009641	-0.07034852	-3.818663E-11	3.333838E-12	-3.485279E-11	
0.009642	-0.07034849	-3.81829E-11	3.334102E-12	-3.48488E-11	
0.009643	-0.07034845	-3.817914E-11	3.334365E-12	-3.484478E-11	
0.009644	-0.0703484	-3.817537E-11	3.334629E-12	-3.484074E-11	
0.009645	-0.07034837	-3.817169E-11	3.334891E-12	-3.48368E-11	
0.009646	-0.07034833	-3.816794E-11	3.335155E-12	-3.483279E-11	
0.009647	-0.07034829	-3.816419E-11	3.335418E-12	-3.482878E-11	
0.009648	-0.07034825	-3.816045E-11	3.335682E-12	-3.482476E-11	
0.009649	-0.0703482	-3.81567E-11	3.335945E-12	-3.482075E-11	
0.00965	-0.07034817	-3.815299E-11	3.336208E-12	-3.481678E-11	
0.009651	-0.07034813	-3.814925E-11	3.336472E-12	-3.481278E-11	
0.009652	-0.07034809	-3.814552E-11	3.336735E-12	-3.480879E-11	
0.009653	-0.07034805	-3.814182E-11	3.336999E-12	-3.480482E-11	
0.009654	-0.07034801	-3.813812E-11	3.337262E-12	-3.480086E-11	
0.009655	-0.07034797	-3.813438E-11	3.337526E-12	-3.479686E-11	
0.009656	-0.07034793	-3.813065E-11	3.337789E-12	-3.479287E-11	
0.009657	-0.07034788	-3.812694E-11	3.338052E-12	-3.478889E-11	
0.009658	-0.07034785	-3.812325E-11	3.338315E-12	-3.478493E-11	
0.009659	-0.07034781	-3.811954E-11	3.338578E-12	-3.478096E-11	
0.00966	-0.07034777	-3.811582E-11	3.338842E-12	-3.477697E-11	
0.009661	-0.07034773	-3.811213E-11	3.339105E-12	-3.477302E-11	
0.009662	-0.07034769	-3.810842E-11	3.339368E-12	-3.476905E-11	
0.009663	-0.07034765	-3.810474E-11	3.339631E-12	-3.476511E-11	
0.009664	-0.07034761	-3.810104E-11	3.339894E-12	-3.476115E-11	
0.009665	-0.07034757	-3.809734E-11	3.340157E-12	-3.475718E-11	
0.009666	-0.07034753	-3.809364E-11	3.34042E-12	-3.475322E-11	
0.009667	-0.0703475	-3.808994E-11	3.340684E-12	-3.474925E-11	
0.009668	-0.07034745	-3.808624E-11	3.340947E-12	-3.474529E-11	
0.009669	-0.07034741	-3.80826E-11	3.34121E-12	-3.474139E-11	
0.00967	-0.07034738	-3.807892E-11	3.341473E-12	-3.473745E-11	
0.009671	-0.07034734	-3.807523E-11	3.341736E-12	-3.47335E-11	
0.009672	-0.07034729	-3.807155E-11	3.341999E-12	-3.472955E-11	
0.009673	-0.07034726	-3.806786E-11	3.342262E-12	-3.47256E-11	
0.009674	-0.07034721	-3.806417E-11	3.342524E-12	-3.472165E-11	
0.009675	-0.07034718	-3.806052E-11	3.342787E-12	-3.471773E-11	
0.009676	-0.07034714	-3.805685E-11	3.343049E-12	-3.47138E-11	
0.009677	-0.0703471	-3.80532E-11	3.343312E-12	-3.470989E-11	
0.009678	-0.07034706	-3.804953E-11	3.343574E-12	-3.470596E-11	
0.009679	-0.07034703	-3.804586E-11	3.343836E-12	-3.470203E-11	
0.00968	-0.07034697	-3.804219E-11	3.344097E-12	-3.469809E-11	
0.009681	-0.07034694	-3.803855E-11	3.344359E-12	-3.469419E-11	
0.009682	-0.0703469	-3.803489E-11	3.344621E-12	-3.469027E-11	
0.009683	-0.07034686	-3.803123E-11	3.344883E-12	-3.468635E-11	
0.009684	-0.07034682	-3.802758E-11	3.345144E-12	-3.468243E-11	
0.009685	-0.07034679	-3.802395E-11	3.345406E-12	-3.467854E-11	
0.009686	-0.07034675	-3.80203E-11	3.345668E-12	-3.467463E-11	
0.009687	-0.07034671	-3.801664E-11	3.34593E-12	-3.467071E-11	
0.009688	-0.07034666	-3.8013E-11	3.346192E-12	-3.46668E-11	
0.009689	-0.07034662	-3.800939E-11	3.346454E-12	-3.466293E-11	
0.00969	-0.07034659	-3.800574E-11	3.346715E-12	-3.465903E-11	
0.009691	-0.07034655	-3.80021E-11	3.346977E-12	-3.465513E-11	
0.009692	-0.07034651	-3.799846E-11	3.347239E-12	-3.465122E-11	
0.009693	-0.07034647	-3.799485E-11	3.3475E-12	-3.464735E-11	
0.009694	-0.07034644	-3.799122E-11	3.347762E-12	-3.464346E-11	
0.009695	-0.0703464	-3.798759E-11	3.348023E-12	-3.463957E-11	
0.009696	-0.07034636	-3.798397E-11	3.348285E-12	-3.463568E-11	
0.009697	-0.07034632	-3.798034E-11	3.348546E-12	-3.463179E-11	
0.009698	-0.07034627	-3.797672E-11	3.348808E-12	-3.462791E-11	
0.009699	-0.07034624	-3.797312E-11	3.34907E-12	-3.462405E-11	
0.0097	-0.0703462	-3.79695E-11	3.349331E-12	-3.462017E-11	
0.009701	-0.07034616	-3.796592E-11	3.349593E-12	-3.461633E-11	
0.009702	-0.07034612	-3.796231E-11	3.349854E-12	-3.461246E-11	
0.009703	-0.07034609	-3.79587E-11	3.350116E-12	-3.460858E-11	
0.009704	-0.07034605	-3.795509E-11	3.350377E-12	-3.460471E-11	
0.009705	-0.07034601	-3.795148E-11	3.350639E-12	-3.460084E-11	
0.009706	-0.07034597	-3.794787E-11	3.3509E-12	-3.459697E-11	
0.009707	-0.07034593	-3.794427E-11	3.351162E-12	-3.459311E-11	
0.009708	-0.07034589	-3.794067E-11	3.351423E-12	-3.458924E-11	
0.009709	-0.07034586	-3.79371E-11	3.351684E-12	-3.458542E-11	
0.00971	-0.07034582	-3.793351E-11	3.351946E-12	-3.458156E-11	
0.009711	-0.07034578	-3.792991E-11	3.352207E-12	-3.45777E-11	
0.009712	-0.07034574	-3.792632E-11	3.352469E-12	-3.457385E-11	
0.009713	-0.0703457	-3.792273E-11	3.35273E-12	-3.457E-11	
0.009714	-0.07034566	-3.791915E-11	3.352991E-12	-3.456616E-11	
0.009715	-0.07034563	-3.791557E-11	3.353253E-12	-3.456232E-11	
0.009716	-0.07034558	-3.791199E-11	3.353515E-12	-3.455847E-11	
0.009717	-0.07034554	-3.790844E-11	3.353776E-12	-3.455466E-11	
0.009718	-0.07034551	-3.790488E-11	3.354037E-12	-3.455084E-11	
0.009719	-0.07034547	-3.790131E-11	3.354298E-12	-3.454701E-11	
0.00972	-0.07034543	-3.789775E-11	3.35456E-12	-3.454319E-11	
0.009721	-0.07034539	-3.789418E-11	3.354821E-12	-3.453936E-11	
0.009722	-0.07034535	-3.789061E-11	3.355082E-12	-3.453553E-11	
0.009723	-0.07034531	-3.788705E-11	3.355343E-12	-3.45317E-11	
0.009724	-0.07034528	-3.788348E-11	3.355604E-12	-3.452788E-11	
0.009725	-0.07034524	-3.787991E-11	3.355864E-12	-3.452405E-11	
0.009726	-0.0703452	-3.787639E-11	3.356125E-12	-3.452027E-11	
0.009727	-0.07034516	-3.787284E-11	3.356387E-12	-3.451645E-11	
0.009728	-0.07034513	-3.786928E-11	3.356647E-12	-3.451264E-11	
0.009729	-0.07034509	-3.786573E-11	3.356907E-12	-3.450883E-11	
0.00973	-0.07034504	-3.786218E-11	3.357167E-12	-3.450502E-11	
0.009731	-0.07034501	-3.785863E-11	3.357427E-12	-3.450121E-11	
0.009732	-0.07034497	-3.785509E-11	3.357687E-12	-3.449741E-11	
0.009733	-0.07034493	-3.785156E-11	3.357947E-12	-3.449361E-11	
0.009734	-0.0703449	-3.784805E-11	3.358207E-12	-3.448985E-11	
0.009735	-0.07034487	-3.784448E-11	3.358467E-12	-3.448602E-11	
0.009736	-0.07034483	-3.784095E-11	3.358727E-12	-3.448222E-11	
0.009737	-0.07034479	-3.783741E-11	3.358987E-12	-3.447842E-11	
0.009738	-0.07034475	-3.783387E-11	3.359247E-12	-3.447462E-11	
0.009739	-0.07034471	-3.783035E-11	3.359506E-12	-3.447085E-11	
0.00974	-0.07034467	-3.782683E-11	3.359766E-12	-3.446706E-11	
0.009741	-0.07034463	-3.78233E-11	3.360026E-12	-3.446328E-11	
0.009742	-0.0703446	-3.781978E-11	3.360286E-12	-3.44595E-11	
0.009743	-0.07034456	-3.781629E-11	3.360546E-12	-3.445575E-11	
0.009744	-0.07034452	-3.781277E-11	3.360806E-12	-3.445197E-11	
0.009745	-0.07034449	-3.780926E-11	3.361066E-12	-3.444819E-11	
0.009746	-0.07034444	-3.780575E-11	3.361325E-12	-3.444443E-11	
0.009747	-0.0703444	-3.780224E-11	3.361585E-12	-3.444066E-11	
0.009748	-0.07034437	-3.779874E-11	3.361845E-12	-3.44369E-11	
0.009749	-0.07034433	-3.779524E-11	3.362105E-12	-3.443313E-11	
0.00975	-0.07034429	-3.779173E-11	3.362365E-12	-3.442937E-11	
0.009751	-0.07034425	-3.778826E-11	3.362624E-12	-3.442564E-11	
0.009752	-0.07034422	-3.778476E-11	3.362884E-12	-3.442188E-11	
0.009753	-0.07034419	-3.778127E-11	3.363144E-12	-3.441813E-11	
0.009754	-0.07034415	-3.777776E-11	3.363404E-12	-3.441435E-11	
0.009755	-0.07034411	-3.777426E-11	3.363663E-12	-3.44106E-11	
0.009756	-0.07034407	-3.777077E-11	3.363923E-12	-3.440685E-11	
0.009757	-0.07034403	-3.776728E-11	3.364183E-12	-3.440309E-11	
0.009758	-0.07034399	-3.77638E-11	3.364442E-12	-3.439936E-11	
0.009759	-0.07034396	-3.776032E-11	3.364702E-12	-3.439561E-11	
0.00976	-0.07034392	-3.775687E-11	3.364961E-12	-3.439191E-11	
0.009761	-0.07034388	-3.775339E-11	3.365221E-12	-3.438817E-11	
0.009762	-0.07034384	-3.774992E-11	3.36548E-12	-3.438444E-11	
0.009763	-0.0703438	-3.774644E-11	3.36574E-12	-3.43807E-11	
0.009764	-0.07034377	-3.774298E-11	3.366E-12	-3.437698E-11	
0.009765	-0.07034373	-3.773949E-11	3.366259E-12	-3.437323E-11	
0.009766	-0.0703437	-3.773602E-11	3.366519E-12	-3.43695E-11	
0.009767	-0.07034366	-3.773256E-11	3.366779E-12	-3.436578E-11	
0.009768	-0.07034362	-3.772913E-11	3.367038E-12	-3.436209E-11	
0.009769	-0.07034358	-3.772566E-11	3.367298E-12	-3.435836E-11	
0.00977	-0.07034355	-3.77222E-11	3.367556E-12	-3.435464E-11	
0.009771	-0.07034351	-3.771875E-11	3.367816E-12	-3.435094E-11	
0.009772	-0.07034347	-3.77153E-11	3.368075E-12	-3.434723E-11	
0.009773	-0.07034343	-3.771183E-11	3.368334E-12	-3.434349E-11	
0.009774	-0.0703434	-3.770838E-11	3.368592E-12	-3.433978E-11	
0.009775	-0.07034336	-3.770493E-11	3.368851E-12	-3.433608E-11	
0.009776	-0.07034332	-3.770148E-11	3.369109E-12	-3.433238E-11	
0.009777	-0.07034329	-3.769807E-11	3.369368E-12	-3.43287E-11	
0.009778	-0.07034325	-3.769464E-11	3.369627E-12	-3.432501E-11	
0.009779	-0.07034322	-3.76912E-11	3.369885E-12	-3.432132E-11	
0.00978	-0.07034318	-3.768773E-11	3.370144E-12	-3.431759E-11	
0.009781	-0.07034314	-3.76843E-11	3.370402E-12	-3.43139E-11	
0.009782	-0.0703431	-3.768087E-11	3.370661E-12	-3.431021E-11	
0.009783	-0.07034306	-3.767744E-11	3.370919E-12	-3.430652E-11	
0.009784	-0.07034303	-3.767402E-11	3.371177E-12	-3.430284E-11	
0.009785	-0.070343	-3.767063E-11	3.371435E-12	-3.42992E-11	
0.009786	-0.07034296	-3.766718E-11	3.371693E-12	-3.429549E-11	
0.009787	-0.07034292	-3.766376E-11	3.371951E-12	-3.429181E-11	
0.009788	-0.07034288	-3.766034E-11	3.372209E-12	-3.428813E-11	
0.009789	-0.07034284	-3.765693E-11	3.372467E-12	-3.428446E-11	
0.00979	-0.07034281	-3.765351E-11	3.372725E-12	-3.428079E-11	
0.009791	-0.07034277	-3.765008E-11	3.372983E-12	-3.42771E-11	
0.009792	-0.07034273	-3.764667E-11	3.373242E-12	-3.427343E-11	
0.009793	-0.0703427	-3.764327E-11	3.373499E-12	-3.426977E-11	
0.009794	-0.07034266	-3.763989E-11	3.373757E-12	-3.426614E-11	
0.009795	-0.07034263	-3.763649E-11	3.374015E-12	-3.426247E-11	
0.009796	-0.07034259	-3.763306E-11	3.374274E-12	-3.425878E-11	
0.009797	-0.07034256	-3.762967E-11	3.374531E-12	-3.425514E-11	
0.009798	-0.07034251	-3.762628E-11	3.37479E-12	-3.425149E-11	
0.009799	-0.07034247	-3.762289E-11	3.375048E-12	-3.424784E-11	
0.0098	-0.07034244	-3.76195E-11	3.375306E-12	-3.424419E-11	
0.009801	-0.07034241	-3.761608E-11	3.375563E-12	-3.424052E-11	
0.009802	-0.07034237	-3.76127E-11	3.375822E-12	-3.423688E-11	
0.009803	-0.07034233	-3.760934E-11	3.376079E-12	-3.423326E-11	
0.009804	-0.07034229	-3.760596E-11	3.376337E-12	-3.422963E-11	
0.009805	-0.07034227	-3.760259E-11	3.376594E-12	-3.4226E-11	
0.009806	-0.07034223	-3.759919E-11	3.376852E-12	-3.422234E-11	
0.009807	-0.07034218	-3.759581E-11	3.37711E-12	-3.42187E-11	
0.009808	-0.07034215	-3.759244E-11	3.377368E-12	-3.421507E-11	
0.009809	-0.07034212	-3.758906E-11	3.377626E-12	-3.421144E-11	
0.00981	-0.07034208	-3.758566E-11	3.377884E-12	-3.420778E-11	
0.009811	-0.07034204	-3.758233E-11	3.378142E-12	-3.420419E-11	
0.009812	-0.070342	-3.757897E-11	3.378399E-12	-3.420057E-11	
0.009813	-0.07034197	-3.757561E-11	3.378657E-12	-3.419695E-11	
0.009814	-0.07034194	-3.757222E-11	3.378915E-12	-3.41933E-11	
0.009815	-0.07034189	-3.756886E-11	3.379173E-12	-3.418969E-11	
0.009816	-0.07034186	-3.756551E-11	3.37943E-12	-3.418608E-11	
0.009817	-0.07034183	-3.756216E-11	3.379688E-12	-3.418247E-11	
0.009818	-0.07034179	-3.755879E-11	3.379946E-12	-3.417885E-11	
0.009819	-0.07034175	-3.755544E-11	3.380203E-12	-3.417524E-11	
0.00982	-0.07034171	-3.755212E-11	3.380461E-12	-3.417166E-11	
0.009821	-0.07034168	-3.754878E-11	3.380718E-12	-3.416806E-11	
0.009822	-0.07034165	-3.754541E-11	3.380976E-12	-3.416443E-11	
0.009823	-0.07034161	-3.754206E-11	3.381234E-12	-3.416083E-11	
0.009824	-0.07034157	-3.753874E-11	3.381491E-12	-3.415725E-11	
0.009825	-0.07034153	-3.753538E-11	3.381749E-12	-3.415363E-11	
0.009826	-0.0703415	-3.753204E-11	3.382007E-12	-3.415004E-11	
0.009827	-0.07034146	-3.752871E-11	3.382265E-12	-3.414645E-11	
0.009828	-0.07034143	-3.752538E-11	3.382521E-12	-3.414286E-11	
0.009829	-0.07034139	-3.752205E-11	3.382777E-12	-3.413928E-11	
0.00983	-0.07034136	-3.751872E-11	3.383035E-12	-3.413569E-11	
0.009831	-0.07034133	-3.751541E-11	3.383291E-12	-3.413212E-11	
0.009832	-0.07034129	-3.751207E-11	3.383548E-12	-3.412852E-11	
0.009833	-0.07034124	-3.750875E-11	3.383804E-12	-3.412495E-11	
0.009834	-0.07034121	-3.750544E-11	3.38406E-12	-3.412138E-11	
0.009835	-0.07034118	-3.750209E-11	3.384317E-12	-3.411777E-11	
0.009836	-0.07034114	-3.749878E-11	3.384573E-12	-3.41142E-11	
0.009837	-0.0703411	-3.749546E-11	3.384829E-12	-3.411063E-11	
0.009838	-0.07034107	-3.749219E-11	3.385085E-12	-3.410711E-11	
0.009839	-0.07034104	-3.748886E-11	3.385341E-12	-3.410353E-11	
0.00984	-0.07034101	-3.748556E-11	3.385598E-12	-3.409997E-11	
0.009841	-0.07034097	-3.748223E-11	3.385854E-12	-3.409638E-11	
0.009842	-0.07034092	-3.747893E-11	3.38611E-12	-3.409282E-11	
0.009843	-0.07034089	-3.747563E-11	3.386367E-12	-3.408927E-11	
0.009844	-0.07034086	-3.747234E-11	3.386623E-12	-3.408572E-11	
0.009845	-0.07034082	-3.746903E-11	3.386879E-12	-3.408215E-11	
0.009846	-0.07034079	-3.746574E-11	3.387135E-12	-3.407861E-11	
0.009847	-0.07034075	-3.746246E-11	3.387392E-12	-3.407507E-11	
0.009848	-0.07034072	-3.745917E-11	3.387648E-12	-3.407153E-11	
0.009849	-0.07034069	-3.745589E-11	3.387903E-12	-3.406798E-11	
0.00985	-0.07034065	-3.745257E-11	3.38816E-12	-3.406441E-11	
0.009851	-0.0703406	-3.74493E-11	3.388416E-12	-3.406088E-11	
0.009852	-0.07034057	-3.744603E-11	3.388672E-12	-3.405736E-11	
0.009853	-0.07034054	-3.744273E-11	3.388928E-12	-3.40538E-11	
0.009854	-0.0703405	-3.743946E-11	3.389184E-12	-3.405027E-11	
0.009855	-0.07034047	-3.743619E-11	3.38944E-12	-3.404674E-11	
0.009856	-0.07034043	-3.743292E-11	3.389696E-12	-3.404322E-11	
0.009857	-0.0703404	-3.742965E-11	3.389952E-12	-3.403969E-11	
0.009858	-0.07034037	-3.742636E-11	3.390208E-12	-3.403615E-11	
0.009859	-0.07034033	-3.74231E-11	3.390464E-12	-3.403264E-11	
0.00986	-0.07034029	-3.741985E-11	3.39072E-12	-3.402913E-11	
0.009861	-0.07034025	-3.741656E-11	3.390976E-12	-3.402558E-11	
0.009862	-0.07034022	-3.741331E-11	3.391232E-12	-3.402207E-11	
0.009863	-0.07034019	-3.741005E-11	3.391488E-12	-3.401856E-11	
0.009864	-0.07034015	-3.740677E-11	3.391744E-12	-3.401502E-11	
0.009865	-0.07034012	-3.740355E-11	3.392E-12	-3.401155E-11	
0.009866	-0.07034008	-3.740028E-11	3.392256E-12	-3.400803E-11	
0.009867	-0.07034004	-3.739704E-11	3.392512E-12	-3.400452E-11	
0.009868	-0.07034001	-3.73938E-11	3.392767E-12	-3.400103E-11	
0.009869	-0.07033997	-3.739052E-11	3.393023E-12	-3.39975E-11	
0.00987	-0.07033994	-3.738728E-11	3.393279E-12	-3.3994E-11	
0.009871	-0.0703399	-3.738402E-11	3.393535E-12	-3.399048E-11	
0.009872	-0.07033987	-3.738078E-11	3.39379E-12	-3.398699E-11	
0.009873	-0.07033984	-3.737756E-11	3.394046E-12	-3.398351E-11	
0.009874	-0.0703398	-3.737433E-11	3.394302E-12	-3.398003E-11	
0.009875	-0.07033977	-3.737111E-11	3.394558E-12	-3.397655E-11	
0.009876	-0.07033973	-3.736785E-11	3.394814E-12	-3.397304E-11	
0.009877	-0.0703397	-3.736462E-11	3.395069E-12	-3.396955E-11	
0.009878	-0.07033966	-3.736136E-11	3.395325E-12	-3.396604E-11	
0.009879	-0.07033962	-3.735815E-11	3.395581E-12	-3.396257E-11	
0.00988	-0.07033959	-3.735494E-11	3.395837E-12	-3.395911E-11	
0.009881	-0.07033955	-3.73517E-11	3.396091E-12	-3.39556E-11	
0.009882	-0.07033952	-3.734848E-11	3.396347E-12	-3.395214E-11	
0.009883	-0.07033949	-3.734527E-11	3.396602E-12	-3.394867E-11	
0.009884	-0.07033946	-3.734206E-11	3.396858E-12	-3.39452E-11	
0.009885	-0.07033942	-3.733882E-11	3.397112E-12	-3.394171E-11	
0.009886	-0.07033939	-3.733562E-11	3.397367E-12	-3.393826E-11	
0.009887	-0.07033934	-3.73324E-11	3.397621E-12	-3.393478E-11	
0.009888	-0.07033931	-3.73292E-11	3.397876E-12	-3.393132E-11	
0.009889	-0.07033928	-3.7326E-11	3.39813E-12	-3.392787E-11	
0.00989	-0.07033924	-3.732277E-11	3.398384E-12	-3.392439E-11	
0.009891	-0.07033921	-3.731957E-11	3.398639E-12	-3.392094E-11	
0.009892	-0.07033917	-3.731638E-11	3.398894E-12	-3.391748E-11	
0.009893	-0.07033914	-3.73132E-11	3.399148E-12	-3.391405E-11	
0.009894	-0.07033911	-3.730998E-11	3.399402E-12	-3.391058E-11	
0.009895	-0.07033908	-3.73068E-11	3.399657E-12	-3.390714E-11	
0.009896	-0.07033903	-3.730358E-11	3.399911E-12	-3.390368E-11	
0.009897	-0.070339	-3.73004E-11	3.400166E-12	-3.390024E-11	
0.009898	-0.07033896	-3.729719E-11	3.400419E-12	-3.389677E-11	
0.009899	-0.07033893	-3.729401E-11	3.400674E-12	-3.389334E-11	
0.0099	-0.0703389	-3.729081E-11	3.400928E-12	-3.388988E-11	
0.009901	-0.07033887	-3.728767E-11	3.401182E-12	-3.388649E-11	
0.009902	-0.07033883	-3.728447E-11	3.401436E-12	-3.388304E-11	
0.009903	-0.0703388	-3.72813E-11	3.40169E-12	-3.387961E-11	
0.009904	-0.07033876	-3.727811E-11	3.401945E-12	-3.387616E-11	
0.009905	-0.07033873	-3.727494E-11	3.402199E-12	-3.387274E-11	
0.009906	-0.07033869	-3.727174E-11	3.402453E-12	-3.386929E-11	
0.009907	-0.07033866	-3.726858E-11	3.402708E-12	-3.386588E-11	
0.009908	-0.07033862	-3.726541E-11	3.402962E-12	-3.386244E-11	
0.009909	-0.07033859	-3.726225E-11	3.403216E-12	-3.385903E-11	
0.00991	-0.07033855	-3.725907E-11	3.40347E-12	-3.38556E-11	
0.009911	-0.07033852	-3.725594E-11	3.403724E-12	-3.385222E-11	
0.009912	-0.07033849	-3.725276E-11	3.403978E-12	-3.384878E-11	
0.009913	-0.07033846	-3.724961E-11	3.404232E-12	-3.384538E-11	
0.009914	-0.07033842	-3.724644E-11	3.404486E-12	-3.384195E-11	
0.009915	-0.07033838	-3.72433E-11	3.40474E-12	-3.383855E-11	
0.009916	-0.07033835	-3.724013E-11	3.404994E-12	-3.383513E-11	
0.009917	-0.07033832	-3.723698E-11	3.405248E-12	-3.383173E-11	
0.009918	-0.07033828	-3.723382E-11	3.405503E-12	-3.382832E-11	
0.009919	-0.07033825	-3.723068E-11	3.405756E-12	-3.382493E-11	
0.00992	-0.07033822	-3.722754E-11	3.40601E-12	-3.382153E-11	
0.009921	-0.07033818	-3.722439E-11	3.406264E-12	-3.381812E-11	
0.009922	-0.07033815	-3.722126E-11	3.406518E-12	-3.381474E-11	
