Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.008137	-0.07007547	-1.002679E-11	2.479058E-12	-7.547732E-12	
0.008138	-0.07007544	-1.002393E-11	2.479404E-12	-7.544522E-12	
0.008139	-0.07007542	-1.002106E-11	2.47975E-12	-7.541314E-12	
0.00814	-0.07007538	-1.00182E-11	2.480096E-12	-7.538109E-12	
0.008141	-0.07007535	-1.001535E-11	2.480441E-12	-7.534911E-12	
0.008142	-0.07007532	-1.00125E-11	2.480787E-12	-7.531718E-12	
0.008143	-0.07007529	-1.000965E-11	2.481132E-12	-7.528518E-12	
0.008144	-0.07007526	-1.00068E-11	2.481478E-12	-7.525321E-12	
0.008145	-0.07007522	-1.000395E-11	2.481823E-12	-7.522125E-12	
0.008146	-0.07007518	-1.000111E-11	2.482169E-12	-7.518941E-12	
0.008147	-0.07007515	-9.998264E-12	2.482514E-12	-7.51575E-12	
0.008148	-0.07007512	-9.995421E-12	2.48286E-12	-7.512562E-12	
0.008149	-0.07007509	-9.99258E-12	2.483205E-12	-7.509374E-12	
0.00815	-0.07007506	-9.989742E-12	2.483551E-12	-7.50619E-12	
0.008151	-0.07007503	-9.986905E-12	2.483896E-12	-7.503009E-12	
0.008152	-0.070075	-9.984086E-12	2.484242E-12	-7.499844E-12	
0.008153	-0.07007497	-9.981254E-12	2.484587E-12	-7.496666E-12	
0.008154	-0.07007494	-9.978424E-12	2.484932E-12	-7.493492E-12	
0.008155	-0.07007491	-9.975595E-12	2.485278E-12	-7.490317E-12	
0.008156	-0.07007487	-9.972771E-12	2.485623E-12	-7.487148E-12	
0.008157	-0.07007483	-9.969948E-12	2.485968E-12	-7.483979E-12	
0.008158	-0.0700748	-9.967134E-12	2.486314E-12	-7.48082E-12	
0.008159	-0.07007477	-9.964314E-12	2.486659E-12	-7.477656E-12	
0.00816	-0.07007474	-9.961498E-12	2.487004E-12	-7.474493E-12	
0.008161	-0.07007471	-9.958682E-12	2.48735E-12	-7.471333E-12	
0.008162	-0.07007468	-9.955875E-12	2.487695E-12	-7.46818E-12	
0.008163	-0.07007466	-9.953064E-12	2.48804E-12	-7.465025E-12	
0.008164	-0.07007462	-9.950254E-12	2.488385E-12	-7.46187E-12	
0.008165	-0.07007459	-9.947454E-12	2.48873E-12	-7.458725E-12	
0.008166	-0.07007455	-9.944648E-12	2.489075E-12	-7.455573E-12	
0.008167	-0.07007452	-9.941845E-12	2.489419E-12	-7.452426E-12	
0.008168	-0.07007449	-9.939044E-12	2.489764E-12	-7.44928E-12	
0.008169	-0.07007446	-9.936245E-12	2.490108E-12	-7.446137E-12	
0.00817	-0.07007443	-9.933448E-12	2.490452E-12	-7.442996E-12	
0.008171	-0.0700744	-9.930654E-12	2.490796E-12	-7.439858E-12	
0.008172	-0.07007436	-9.927868E-12	2.49114E-12	-7.436728E-12	
0.008173	-0.07007433	-9.925087E-12	2.491484E-12	-7.433602E-12	
0.008174	-0.0700743	-9.922296E-12	2.491829E-12	-7.430468E-12	
0.008175	-0.07007428	-9.919512E-12	2.492172E-12	-7.42734E-12	
0.008176	-0.07007425	-9.916727E-12	2.492517E-12	-7.424211E-12	
0.008177	-0.07007421	-9.913946E-12	2.492861E-12	-7.421085E-12	
0.008178	-0.07007418	-9.911166E-12	2.493205E-12	-7.41796E-12	
0.008179	-0.07007415	-9.908388E-12	2.493549E-12	-7.41484E-12	
0.00818	-0.07007412	-9.905613E-12	2.493893E-12	-7.41172E-12	
0.008181	-0.07007409	-9.902842E-12	2.494237E-12	-7.408604E-12	
0.008182	-0.07007406	-9.900077E-12	2.494581E-12	-7.405496E-12	
0.008183	-0.07007402	-9.897309E-12	2.494925E-12	-7.402383E-12	
0.008184	-0.07007399	-9.894548E-12	2.495269E-12	-7.399279E-12	
0.008185	-0.07007396	-9.891785E-12	2.495613E-12	-7.396172E-12	
0.008186	-0.07007393	-9.889021E-12	2.495957E-12	-7.393064E-12	
0.008187	-0.0700739	-9.886262E-12	2.4963E-12	-7.389962E-12	
0.008188	-0.07007387	-9.883504E-12	2.496645E-12	-7.386859E-12	
0.008189	-0.07007384	-9.880748E-12	2.496988E-12	-7.38376E-12	
0.00819	-0.07007381	-9.877994E-12	2.497332E-12	-7.380662E-12	
0.008191	-0.07007378	-9.875244E-12	2.497676E-12	-7.377568E-12	
0.008192	-0.07007375	-9.8725E-12	2.49802E-12	-7.374481E-12	
0.008193	-0.07007372	-9.869753E-12	2.498363E-12	-7.37139E-12	
0.008194	-0.07007369	-9.867007E-12	2.498707E-12	-7.3683E-12	
0.008195	-0.07007366	-9.864262E-12	2.499051E-12	-7.365212E-12	
0.008196	-0.07007363	-9.86152E-12	2.499394E-12	-7.362125E-12	
0.008197	-0.07007359	-9.858779E-12	2.499738E-12	-7.35904E-12	
0.008198	-0.07007356	-9.856041E-12	2.500082E-12	-7.35596E-12	
0.008199	-0.07007353	-9.853304E-12	2.500425E-12	-7.352879E-12	
0.0082	-0.0700735	-9.850572E-12	2.500769E-12	-7.349803E-12	
0.008201	-0.07007347	-9.847838E-12	2.501113E-12	-7.346726E-12	
0.008202	-0.07007343	-9.845109E-12	2.501456E-12	-7.343653E-12	
0.008203	-0.0700734	-9.842396E-12	2.501799E-12	-7.340597E-12	
0.008204	-0.07007337	-9.839672E-12	2.502143E-12	-7.337528E-12	
0.008205	-0.07007334	-9.836947E-12	2.502486E-12	-7.334461E-12	
0.008206	-0.07007331	-9.834226E-12	2.50283E-12	-7.331396E-12	
0.008207	-0.07007328	-9.831507E-12	2.503173E-12	-7.328334E-12	
0.008208	-0.07007325	-9.82879E-12	2.503517E-12	-7.325273E-12	
0.008209	-0.07007322	-9.826076E-12	2.50386E-12	-7.322216E-12	
0.00821	-0.07007319	-9.823363E-12	2.504204E-12	-7.319159E-12	
0.008211	-0.07007316	-9.820651E-12	2.504547E-12	-7.316104E-12	
0.008212	-0.07007313	-9.817943E-12	2.50489E-12	-7.313053E-12	
0.008213	-0.0700731	-9.815243E-12	2.505233E-12	-7.31001E-12	
0.008214	-0.07007307	-9.812541E-12	2.505577E-12	-7.306964E-12	
0.008215	-0.07007304	-9.809837E-12	2.50592E-12	-7.303917E-12	
0.008216	-0.07007301	-9.807134E-12	2.506263E-12	-7.300871E-12	
0.008217	-0.07007298	-9.804436E-12	2.506607E-12	-7.297829E-12	
0.008218	-0.07007294	-9.801738E-12	2.50695E-12	-7.294788E-12	
0.008219	-0.07007291	-9.799044E-12	2.507292E-12	-7.291751E-12	
0.00822	-0.07007288	-9.796349E-12	2.507635E-12	-7.288714E-12	
0.008221	-0.07007285	-9.793658E-12	2.507977E-12	-7.285681E-12	
0.008222	-0.07007283	-9.790968E-12	2.508319E-12	-7.282649E-12	
0.008223	-0.0700728	-9.788276E-12	2.508662E-12	-7.279614E-12	
0.008224	-0.07007277	-9.785597E-12	2.509004E-12	-7.276593E-12	
0.008225	-0.07007274	-9.782915E-12	2.509346E-12	-7.273569E-12	
0.008226	-0.07007271	-9.780235E-12	2.509688E-12	-7.270547E-12	
0.008227	-0.07007268	-9.777557E-12	2.51003E-12	-7.267527E-12	
0.008228	-0.07007264	-9.774878E-12	2.510373E-12	-7.264505E-12	
0.008229	-0.07007261	-9.772206E-12	2.510715E-12	-7.26149E-12	
0.00823	-0.07007258	-9.769532E-12	2.511057E-12	-7.258476E-12	
0.008231	-0.07007255	-9.766864E-12	2.511399E-12	-7.255464E-12	
0.008232	-0.07007252	-9.764195E-12	2.511741E-12	-7.252453E-12	
0.008233	-0.07007249	-9.761527E-12	2.512083E-12	-7.249444E-12	
0.008234	-0.07007246	-9.75887E-12	2.512425E-12	-7.246445E-12	
0.008235	-0.07007243	-9.756205E-12	2.512767E-12	-7.243438E-12	
0.008236	-0.07007241	-9.753545E-12	2.513109E-12	-7.240436E-12	
0.008237	-0.07007238	-9.750885E-12	2.513451E-12	-7.237434E-12	
0.008238	-0.07007235	-9.748229E-12	2.513793E-12	-7.234436E-12	
0.008239	-0.07007231	-9.745572E-12	2.514135E-12	-7.231437E-12	
0.00824	-0.07007228	-9.742922E-12	2.514477E-12	-7.228444E-12	
0.008241	-0.07007226	-9.74027E-12	2.514819E-12	-7.225451E-12	
0.008242	-0.07007223	-9.737615E-12	2.515161E-12	-7.222454E-12	
0.008243	-0.0700722	-9.734967E-12	2.515503E-12	-7.219464E-12	
0.008244	-0.07007217	-9.732324E-12	2.515845E-12	-7.216479E-12	
0.008245	-0.07007214	-9.729688E-12	2.516186E-12	-7.213502E-12	
0.008246	-0.07007211	-9.727049E-12	2.516528E-12	-7.21052E-12	
0.008247	-0.07007208	-9.72441E-12	2.51687E-12	-7.20754E-12	
0.008248	-0.07007205	-9.721774E-12	2.517212E-12	-7.204562E-12	
0.008249	-0.07007201	-9.719139E-12	2.517554E-12	-7.201585E-12	
0.00825	-0.07007198	-9.716505E-12	2.517895E-12	-7.198609E-12	
0.008251	-0.07007195	-9.713875E-12	2.518237E-12	-7.195637E-12	
0.008252	-0.07007193	-9.711244E-12	2.518579E-12	-7.192665E-12	
0.008253	-0.0700719	-9.708611E-12	2.518921E-12	-7.18969E-12	
0.008254	-0.07007187	-9.705984E-12	2.519262E-12	-7.186722E-12	
0.008255	-0.07007184	-9.70337E-12	2.519604E-12	-7.183767E-12	
0.008256	-0.07007181	-9.700748E-12	2.519945E-12	-7.180803E-12	
0.008257	-0.07007178	-9.698129E-12	2.520287E-12	-7.177843E-12	
0.008258	-0.07007175	-9.695512E-12	2.520628E-12	-7.174884E-12	
0.008259	-0.07007172	-9.692898E-12	2.52097E-12	-7.171928E-12	
0.00826	-0.07007169	-9.690285E-12	2.521312E-12	-7.168974E-12	
0.008261	-0.07007166	-9.687668E-12	2.521653E-12	-7.166015E-12	
0.008262	-0.07007163	-9.685058E-12	2.521995E-12	-7.163064E-12	
0.008263	-0.0700716	-9.682448E-12	2.522336E-12	-7.160113E-12	
0.008264	-0.07007157	-9.679843E-12	2.522677E-12	-7.157165E-12	
0.008265	-0.07007154	-9.677239E-12	2.523019E-12	-7.15422E-12	
0.008266	-0.07007151	-9.674645E-12	2.52336E-12	-7.151285E-12	
0.008267	-0.07007148	-9.672044E-12	2.523701E-12	-7.148343E-12	
0.008268	-0.07007146	-9.669448E-12	2.524043E-12	-7.145405E-12	
0.008269	-0.07007143	-9.666844E-12	2.524384E-12	-7.14246E-12	
0.00827	-0.0700714	-9.664251E-12	2.524725E-12	-7.139526E-12	
0.008271	-0.07007136	-9.661659E-12	2.525067E-12	-7.136592E-12	
0.008272	-0.07007133	-9.65907E-12	2.525407E-12	-7.133663E-12	
0.008273	-0.0700713	-9.656481E-12	2.525747E-12	-7.130734E-12	
0.008274	-0.07007128	-9.653897E-12	2.526088E-12	-7.12781E-12	
0.008275	-0.07007125	-9.651306E-12	2.526429E-12	-7.124877E-12	
0.008276	-0.07007122	-9.648721E-12	2.526769E-12	-7.121952E-12	
0.008277	-0.07007119	-9.646149E-12	2.527109E-12	-7.119041E-12	
0.008278	-0.07007116	-9.643569E-12	2.527449E-12	-7.11612E-12	
0.008279	-0.07007113	-9.640993E-12	2.52779E-12	-7.113203E-12	
0.00828	-0.07007111	-9.638419E-12	2.52813E-12	-7.110289E-12	
0.008281	-0.07007108	-9.635839E-12	2.52847E-12	-7.107369E-12	
0.008282	-0.07007104	-9.633268E-12	2.52881E-12	-7.104458E-12	
0.008283	-0.07007101	-9.6307E-12	2.529151E-12	-7.101549E-12	
0.008284	-0.07007098	-9.628133E-12	2.529491E-12	-7.098643E-12	
0.008285	-0.07007096	-9.625569E-12	2.529831E-12	-7.095739E-12	
0.008286	-0.07007093	-9.622999E-12	2.530171E-12	-7.092828E-12	
0.008287	-0.0700709	-9.620436E-12	2.530511E-12	-7.089925E-12	
0.008288	-0.07007087	-9.617885E-12	2.530851E-12	-7.087033E-12	
0.008289	-0.07007084	-9.615326E-12	2.531191E-12	-7.084134E-12	
0.00829	-0.07007082	-9.612771E-12	2.531531E-12	-7.081239E-12	
0.008291	-0.07007079	-9.610209E-12	2.531872E-12	-7.078338E-12	
0.008292	-0.07007076	-9.607659E-12	2.532211E-12	-7.075448E-12	
0.008293	-0.07007072	-9.605109E-12	2.532551E-12	-7.072558E-12	
0.008294	-0.07007069	-9.602561E-12	2.532891E-12	-7.06967E-12	
0.008295	-0.07007067	-9.600015E-12	2.533231E-12	-7.066784E-12	
0.008296	-0.07007064	-9.597465E-12	2.533571E-12	-7.063894E-12	
0.008297	-0.07007061	-9.594924E-12	2.533911E-12	-7.061012E-12	
0.008298	-0.07007058	-9.592382E-12	2.534251E-12	-7.058131E-12	
0.008299	-0.07007055	-9.58985E-12	2.534591E-12	-7.055259E-12	
0.0083	-0.07007053	-9.587314E-12	2.534931E-12	-7.052383E-12	
0.008301	-0.0700705	-9.584772E-12	2.535271E-12	-7.049502E-12	
0.008302	-0.07007047	-9.582239E-12	2.53561E-12	-7.046628E-12	
0.008303	-0.07007044	-9.579709E-12	2.53595E-12	-7.043758E-12	
0.008304	-0.07007041	-9.577179E-12	2.53629E-12	-7.04089E-12	
0.008305	-0.07007038	-9.574645E-12	2.53663E-12	-7.038015E-12	
0.008306	-0.07007035	-9.572121E-12	2.536969E-12	-7.035152E-12	
0.008307	-0.07007032	-9.569599E-12	2.537309E-12	-7.03229E-12	
0.008308	-0.0700703	-9.567076E-12	2.537649E-12	-7.029427E-12	
0.008309	-0.07007027	-9.564549E-12	2.537989E-12	-7.02656E-12	
0.00831	-0.07007024	-9.562039E-12	2.538328E-12	-7.023711E-12	
0.008311	-0.07007021	-9.559522E-12	2.538667E-12	-7.020855E-12	
0.008312	-0.07007018	-9.557009E-12	2.539007E-12	-7.018002E-12	
0.008313	-0.07007015	-9.554488E-12	2.539347E-12	-7.015142E-12	
0.008314	-0.07007013	-9.551979E-12	2.539686E-12	-7.012293E-12	
0.008315	-0.07007009	-9.549471E-12	2.540026E-12	-7.009446E-12	
0.008316	-0.07007007	-9.546966E-12	2.540365E-12	-7.0066E-12	
0.008317	-0.07007004	-9.544454E-12	2.540705E-12	-7.003749E-12	
0.008318	-0.07007001	-9.541953E-12	2.541044E-12	-7.000909E-12	
0.008319	-0.07006998	-9.539452E-12	2.541384E-12	-6.998068E-12	
0.00832	-0.07006995	-9.536944E-12	2.541723E-12	-6.995221E-12	
0.008321	-0.07006992	-9.534455E-12	2.542063E-12	-6.992392E-12	
0.008322	-0.07006989	-9.531959E-12	2.542402E-12	-6.989557E-12	
0.008323	-0.07006987	-9.529466E-12	2.542741E-12	-6.986725E-12	
0.008324	-0.07006984	-9.526967E-12	2.543081E-12	-6.983887E-12	
0.008325	-0.07006981	-9.524478E-12	2.54342E-12	-6.981058E-12	
0.008326	-0.07006978	-9.52199E-12	2.543759E-12	-6.97823E-12	
0.008327	-0.07006975	-9.519498E-12	2.544098E-12	-6.975399E-12	
0.008328	-0.07006972	-9.517014E-12	2.544438E-12	-6.972576E-12	
0.008329	-0.07006969	-9.514531E-12	2.544777E-12	-6.969754E-12	
0.00833	-0.07006967	-9.51205E-12	2.545115E-12	-6.966935E-12	
0.008331	-0.07006964	-9.509563E-12	2.545454E-12	-6.964109E-12	
0.008332	-0.07006961	-9.507094E-12	2.545793E-12	-6.961301E-12	
0.008333	-0.07006959	-9.504619E-12	2.546132E-12	-6.958488E-12	
0.008334	-0.07006956	-9.50214E-12	2.54647E-12	-6.955669E-12	
0.008335	-0.07006953	-9.499668E-12	2.546809E-12	-6.952859E-12	
0.008336	-0.07006951	-9.497201E-12	2.547147E-12	-6.950054E-12	
0.008337	-0.07006948	-9.494725E-12	2.547485E-12	-6.947241E-12	
0.008338	-0.07006944	-9.492258E-12	2.547823E-12	-6.944435E-12	
0.008339	-0.07006942	-9.489795E-12	2.548161E-12	-6.941634E-12	
0.00834	-0.07006939	-9.487325E-12	2.5485E-12	-6.938825E-12	
0.008341	-0.07006936	-9.484864E-12	2.548838E-12	-6.936026E-12	
0.008342	-0.07006934	-9.482406E-12	2.549176E-12	-6.93323E-12	
0.008343	-0.07006931	-9.479943E-12	2.549514E-12	-6.930428E-12	
0.008344	-0.07006928	-9.477494E-12	2.549852E-12	-6.927642E-12	
0.008345	-0.07006925	-9.475044E-12	2.55019E-12	-6.924854E-12	
0.008346	-0.07006922	-9.472585E-12	2.550528E-12	-6.922057E-12	
0.008347	-0.07006919	-9.470134E-12	2.550866E-12	-6.919267E-12	
0.008348	-0.07006917	-9.467687E-12	2.551204E-12	-6.916483E-12	
0.008349	-0.07006913	-9.465233E-12	2.551542E-12	-6.913691E-12	
0.00835	-0.0700691	-9.46279E-12	2.55188E-12	-6.91091E-12	
0.008351	-0.07006908	-9.460347E-12	2.552218E-12	-6.908129E-12	
0.008352	-0.07006905	-9.457901E-12	2.552556E-12	-6.905344E-12	
0.008353	-0.07006902	-9.455462E-12	2.552894E-12	-6.902568E-12	
0.008354	-0.070069	-9.453024E-12	2.553232E-12	-6.899792E-12	
0.008355	-0.07006897	-9.45059E-12	2.55357E-12	-6.89702E-12	
0.008356	-0.07006894	-9.448155E-12	2.553907E-12	-6.894248E-12	
0.008357	-0.07006892	-9.445723E-12	2.554245E-12	-6.891478E-12	
0.008358	-0.07006889	-9.443286E-12	2.554583E-12	-6.888703E-12	
0.008359	-0.07006887	-9.44086E-12	2.554921E-12	-6.885939E-12	
0.00836	-0.07006883	-9.438426E-12	2.555259E-12	-6.883167E-12	
0.008361	-0.0700688	-9.436002E-12	2.555596E-12	-6.880406E-12	
0.008362	-0.07006878	-9.43358E-12	2.555934E-12	-6.877646E-12	
0.008363	-0.07006875	-9.431151E-12	2.556272E-12	-6.87488E-12	
0.008364	-0.07006872	-9.428733E-12	2.556609E-12	-6.872124E-12	
0.008365	-0.07006869	-9.426316E-12	2.556947E-12	-6.869369E-12	
0.008366	-0.07006866	-9.423894E-12	2.557285E-12	-6.866609E-12	
0.008367	-0.07006864	-9.421487E-12	2.557622E-12	-6.863865E-12	
0.008368	-0.07006861	-9.419069E-12	2.55796E-12	-6.861109E-12	
0.008369	-0.07006858	-9.416658E-12	2.558297E-12	-6.858361E-12	
0.00837	-0.07006856	-9.414253E-12	2.558635E-12	-6.855619E-12	
0.008371	-0.07006853	-9.411839E-12	2.558972E-12	-6.852867E-12	
0.008372	-0.0700685	-9.409433E-12	2.55931E-12	-6.850123E-12	
0.008373	-0.07006847	-9.407023E-12	2.559647E-12	-6.847376E-12	
0.008374	-0.07006844	-9.404622E-12	2.559985E-12	-6.844637E-12	
0.008375	-0.07006842	-9.402224E-12	2.560322E-12	-6.841902E-12	
0.008376	-0.07006839	-9.399819E-12	2.56066E-12	-6.83916E-12	
0.008377	-0.07006837	-9.397425E-12	2.560997E-12	-6.836427E-12	
0.008378	-0.07006834	-9.395031E-12	2.561334E-12	-6.833696E-12	
0.008379	-0.07006831	-9.392638E-12	2.561672E-12	-6.830967E-12	
0.00838	-0.07006828	-9.390246E-12	2.562009E-12	-6.828238E-12	
0.008381	-0.07006826	-9.387851E-12	2.562346E-12	-6.825505E-12	
0.008382	-0.07006823	-9.385464E-12	2.562684E-12	-6.82278E-12	
0.008383	-0.0700682	-9.383072E-12	2.563021E-12	-6.820051E-12	
0.008384	-0.07006817	-9.380689E-12	2.563358E-12	-6.817331E-12	
0.008385	-0.07006814	-9.378301E-12	2.563695E-12	-6.814606E-12	
0.008386	-0.07006811	-9.375919E-12	2.564033E-12	-6.811887E-12	
0.008387	-0.07006809	-9.373542E-12	2.564369E-12	-6.809173E-12	
0.008388	-0.07006806	-9.371157E-12	2.564706E-12	-6.80645E-12	
0.008389	-0.07006804	-9.368784E-12	2.565042E-12	-6.803742E-12	
0.00839	-0.07006801	-9.36641E-12	2.565379E-12	-6.80103E-12	
0.008391	-0.07006799	-9.364041E-12	2.565716E-12	-6.798324E-12	
0.008392	-0.07006796	-9.361662E-12	2.566053E-12	-6.795611E-12	
0.008393	-0.07006793	-9.359295E-12	2.566389E-12	-6.792906E-12	
0.008394	-0.0700679	-9.356921E-12	2.566725E-12	-6.790196E-12	
0.008395	-0.07006788	-9.354557E-12	2.567061E-12	-6.787495E-12	
0.008396	-0.07006785	-9.352187E-12	2.567397E-12	-6.78479E-12	
0.008397	-0.07006782	-9.349826E-12	2.567734E-12	-6.782092E-12	
0.008398	-0.07006779	-9.347469E-12	2.568069E-12	-6.7794E-12	
0.008399	-0.07006776	-9.345105E-12	2.568406E-12	-6.776699E-12	
0.0084	-0.07006774	-9.342748E-12	2.568741E-12	-6.774007E-12	
0.008401	-0.07006771	-9.340387E-12	2.569078E-12	-6.771309E-12	
0.008402	-0.07006769	-9.338041E-12	2.569414E-12	-6.768628E-12	
0.008403	-0.07006766	-9.335685E-12	2.56975E-12	-6.765935E-12	
0.008404	-0.07006764	-9.333335E-12	2.570085E-12	-6.76325E-12	
0.008405	-0.07006761	-9.330982E-12	2.570422E-12	-6.760561E-12	
0.008406	-0.07006758	-9.328637E-12	2.570757E-12	-6.75788E-12	
0.008407	-0.07006755	-9.326285E-12	2.571094E-12	-6.755191E-12	
0.008408	-0.07006752	-9.323944E-12	2.571429E-12	-6.752515E-12	
0.008409	-0.0700675	-9.321596E-12	2.571765E-12	-6.749831E-12	
0.00841	-0.07006747	-9.319258E-12	2.572101E-12	-6.747157E-12	
0.008411	-0.07006744	-9.316914E-12	2.572437E-12	-6.744477E-12	
0.008412	-0.07006742	-9.31458E-12	2.572773E-12	-6.741808E-12	
0.008413	-0.07006739	-9.312246E-12	2.573108E-12	-6.739138E-12	
0.008414	-0.07006737	-9.309915E-12	2.573444E-12	-6.736471E-12	
0.008415	-0.07006734	-9.307578E-12	2.57378E-12	-6.733798E-12	
0.008416	-0.07006732	-9.305249E-12	2.574116E-12	-6.731134E-12	
0.008417	-0.07006729	-9.302917E-12	2.574451E-12	-6.728466E-12	
0.008418	-0.07006726	-9.300592E-12	2.574787E-12	-6.725806E-12	
0.008419	-0.07006723	-9.298264E-12	2.575123E-12	-6.723141E-12	
0.00842	-0.0700672	-9.295942E-12	2.575458E-12	-6.720484E-12	
0.008421	-0.07006717	-9.293614E-12	2.575794E-12	-6.71782E-12	
0.008422	-0.07006715	-9.291297E-12	2.576129E-12	-6.715167E-12	
0.008423	-0.07006712	-9.288973E-12	2.576465E-12	-6.712508E-12	
0.008424	-0.0700671	-9.28666E-12	2.5768E-12	-6.70986E-12	
0.008425	-0.07006707	-9.284347E-12	2.577136E-12	-6.707211E-12	
0.008426	-0.07006705	-9.282037E-12	2.577471E-12	-6.704566E-12	
0.008427	-0.07006702	-9.279721E-12	2.577807E-12	-6.701914E-12	
0.008428	-0.070067	-9.277412E-12	2.578142E-12	-6.69927E-12	
0.008429	-0.07006697	-9.2751E-12	2.578478E-12	-6.696622E-12	
0.00843	-0.07006694	-9.272795E-12	2.578813E-12	-6.693982E-12	
0.008431	-0.07006691	-9.270486E-12	2.579149E-12	-6.691338E-12	
0.008432	-0.07006688	-9.268185E-12	2.579484E-12	-6.688701E-12	
0.008433	-0.07006686	-9.265881E-12	2.57982E-12	-6.686061E-12	
0.008434	-0.07006683	-9.263577E-12	2.580155E-12	-6.683422E-12	
0.008435	-0.07006681	-9.261279E-12	2.58049E-12	-6.680789E-12	
0.008436	-0.07006678	-9.258979E-12	2.580826E-12	-6.678154E-12	
0.008437	-0.07006676	-9.256694E-12	2.58116E-12	-6.675533E-12	
0.008438	-0.07006673	-9.254396E-12	2.581496E-12	-6.6729E-12	
0.008439	-0.07006671	-9.252108E-12	2.581831E-12	-6.670277E-12	
0.00844	-0.07006668	-9.249813E-12	2.582166E-12	-6.667646E-12	
0.008441	-0.07006665	-9.247527E-12	2.582501E-12	-6.665026E-12	
0.008442	-0.07006663	-9.245235E-12	2.582837E-12	-6.662398E-12	
0.008443	-0.07006659	-9.242948E-12	2.583172E-12	-6.659776E-12	
0.008444	-0.07006657	-9.240666E-12	2.583507E-12	-6.657158E-12	
0.008445	-0.07006654	-9.238381E-12	2.583842E-12	-6.654538E-12	
0.008446	-0.07006652	-9.236103E-12	2.584177E-12	-6.651926E-12	
0.008447	-0.07006649	-9.233819E-12	2.584512E-12	-6.649307E-12	
0.008448	-0.07006647	-9.231547E-12	2.584847E-12	-6.6467E-12	
0.008449	-0.07006644	-9.229274E-12	2.585182E-12	-6.644092E-12	
0.00845	-0.07006641	-9.226997E-12	2.585517E-12	-6.641479E-12	
0.008451	-0.07006639	-9.224727E-12	2.585852E-12	-6.638875E-12	
0.008452	-0.07006636	-9.222452E-12	2.586187E-12	-6.636265E-12	
0.008453	-0.07006634	-9.220186E-12	2.586522E-12	-6.633664E-12	
0.008454	-0.07006631	-9.217915E-12	2.586856E-12	-6.631059E-12	
0.008455	-0.07006628	-9.215653E-12	2.587191E-12	-6.628463E-12	
0.008456	-0.07006626	-9.213385E-12	2.587525E-12	-6.62586E-12	
0.008457	-0.07006623	-9.21112E-12	2.587859E-12	-6.623261E-12	
0.008458	-0.07006621	-9.208864E-12	2.588193E-12	-6.620671E-12	
0.008459	-0.07006618	-9.206599E-12	2.588527E-12	-6.618072E-12	
0.00846	-0.07006615	-9.204345E-12	2.588861E-12	-6.615484E-12	
0.008461	-0.07006613	-9.202085E-12	2.589195E-12	-6.61289E-12	
0.008462	-0.0700661	-9.199836E-12	2.589529E-12	-6.610308E-12	
0.008463	-0.07006608	-9.197586E-12	2.589862E-12	-6.607724E-12	
0.008464	-0.07006605	-9.195331E-12	2.590197E-12	-6.605135E-12	
0.008465	-0.07006603	-9.193086E-12	2.59053E-12	-6.602555E-12	
0.008466	-0.070066	-9.190833E-12	2.590864E-12	-6.599969E-12	
0.008467	-0.07006597	-9.188584E-12	2.591198E-12	-6.597386E-12	
0.008468	-0.07006595	-9.186344E-12	2.591532E-12	-6.594812E-12	
0.008469	-0.07006592	-9.184098E-12	2.591865E-12	-6.592233E-12	
0.00847	-0.07006589	-9.181854E-12	2.592199E-12	-6.589655E-12	
0.008471	-0.07006587	-9.179616E-12	2.592533E-12	-6.587083E-12	
0.008472	-0.07006584	-9.177376E-12	2.592866E-12	-6.584509E-12	
0.008473	-0.07006582	-9.175142E-12	2.5932E-12	-6.581942E-12	
0.008474	-0.0700658	-9.172912E-12	2.593534E-12	-6.579379E-12	
0.008475	-0.07006577	-9.170676E-12	2.593867E-12	-6.576809E-12	
0.008476	-0.07006574	-9.168446E-12	2.594201E-12	-6.574245E-12	
0.008477	-0.07006572	-9.166214E-12	2.594535E-12	-6.571679E-12	
0.008478	-0.07006569	-9.163981E-12	2.594868E-12	-6.569113E-12	
0.008479	-0.07006567	-9.161759E-12	2.595201E-12	-6.566558E-12	
0.00848	-0.07006564	-9.159531E-12	2.595535E-12	-6.563996E-12	
0.008481	-0.07006561	-9.157303E-12	2.595869E-12	-6.561434E-12	
0.008482	-0.07006559	-9.155084E-12	2.596202E-12	-6.558882E-12	
0.008483	-0.07006557	-9.152861E-12	2.596535E-12	-6.556326E-12	
0.008484	-0.07006554	-9.150639E-12	2.596869E-12	-6.553771E-12	
0.008485	-0.07006551	-9.148425E-12	2.597202E-12	-6.551223E-12	
0.008486	-0.07006548	-9.146215E-12	2.597536E-12	-6.548679E-12	
0.008487	-0.07006546	-9.144005E-12	2.597869E-12	-6.546136E-12	
0.008488	-0.07006544	-9.141789E-12	2.598202E-12	-6.543587E-12	
