Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.004258	-0.05438079	-5.234128E-10	8.533355E-11	1.561921E-09	
0.004259	-0.05438114	-5.234319E-10	8.531793E-11	1.561886E-09	
0.00426	-0.05438149	-5.234508E-10	8.530233E-11	1.561852E-09	
0.004261	-0.05438183	-5.234699E-10	8.528677E-11	1.561817E-09	
0.004262	-0.05438218	-5.234889E-10	8.527126E-11	1.561782E-09	
0.004263	-0.05438252	-5.235081E-10	8.52558E-11	1.561748E-09	
0.004264	-0.05438286	-5.235271E-10	8.524038E-11	1.561713E-09	
0.004265	-0.05438321	-5.235463E-10	8.522502E-11	1.561679E-09	
0.004266	-0.05438356	-5.235654E-10	8.520973E-11	1.561644E-09	
0.004267	-0.0543839	-5.235845E-10	8.519447E-11	1.56161E-09	
0.004268	-0.05438424	-5.236035E-10	8.517926E-11	1.561576E-09	
0.004269	-0.05438459	-5.236227E-10	8.516408E-11	1.561541E-09	
0.00427	-0.05438493	-5.236419E-10	8.514896E-11	1.561507E-09	
0.004271	-0.05438527	-5.23661E-10	8.513388E-11	1.561473E-09	
0.004272	-0.05438561	-5.236799E-10	8.511886E-11	1.561439E-09	
0.004273	-0.05438595	-5.236989E-10	8.510386E-11	1.561405E-09	
0.004274	-0.05438629	-5.237177E-10	8.508893E-11	1.561371E-09	
0.004275	-0.05438663	-5.237368E-10	8.507402E-11	1.561337E-09	
0.004276	-0.05438697	-5.237558E-10	8.505915E-11	1.561303E-09	
0.004277	-0.0543873	-5.237747E-10	8.504435E-11	1.56127E-09	
0.004278	-0.05438764	-5.237938E-10	8.502956E-11	1.561236E-09	
0.004279	-0.05438798	-5.238128E-10	8.501484E-11	1.561202E-09	
0.00428	-0.05438832	-5.238318E-10	8.500016E-11	1.561168E-09	
0.004281	-0.05438865	-5.238508E-10	8.498553E-11	1.561135E-09	
0.004282	-0.05438899	-5.238697E-10	8.497093E-11	1.561101E-09	
0.004283	-0.05438932	-5.238888E-10	8.495635E-11	1.561068E-09	
0.004284	-0.05438966	-5.239079E-10	8.494186E-11	1.561034E-09	
0.004285	-0.05438999	-5.239269E-10	8.492738E-11	1.561E-09	
0.004286	-0.05439033	-5.23946E-10	8.491297E-11	1.560967E-09	
0.004287	-0.05439066	-5.23965E-10	8.48986E-11	1.560934E-09	
0.004288	-0.054391	-5.239841E-10	8.488425E-11	1.5609E-09	
0.004289	-0.05439134	-5.240032E-10	8.486995E-11	1.560867E-09	
0.00429	-0.05439167	-5.240223E-10	8.48557E-11	1.560833E-09	
0.004291	-0.054392	-5.240414E-10	8.484145E-11	1.5608E-09	
0.004292	-0.05439233	-5.240605E-10	8.482729E-11	1.560767E-09	
0.004293	-0.05439266	-5.240795E-10	8.481316E-11	1.560734E-09	
0.004294	-0.05439299	-5.240984E-10	8.479905E-11	1.560701E-09	
0.004295	-0.05439333	-5.241174E-10	8.478497E-11	1.560668E-09	
0.004296	-0.05439365	-5.241362E-10	8.477096E-11	1.560635E-09	
0.004297	-0.05439398	-5.241552E-10	8.475697E-11	1.560602E-09	
0.004298	-0.05439431	-5.241742E-10	8.474303E-11	1.560569E-09	
0.004299	-0.05439464	-5.241931E-10	8.472913E-11	1.560536E-09	
0.0043	-0.05439497	-5.242121E-10	8.471526E-11	1.560503E-09	
0.004301	-0.0543953	-5.24231E-10	8.470142E-11	1.56047E-09	
0.004302	-0.05439562	-5.2425E-10	8.468762E-11	1.560438E-09	
0.004303	-0.05439595	-5.24269E-10	8.467389E-11	1.560405E-09	
0.004304	-0.05439628	-5.242879E-10	8.466017E-11	1.560372E-09	
0.004305	-0.0543966	-5.243069E-10	8.46465E-11	1.56034E-09	
0.004306	-0.05439693	-5.243259E-10	8.463285E-11	1.560307E-09	
0.004307	-0.05439726	-5.243448E-10	8.461924E-11	1.560274E-09	
0.004308	-0.05439758	-5.243639E-10	8.460567E-11	1.560242E-09	
0.004309	-0.05439791	-5.243829E-10	8.459214E-11	1.560209E-09	
0.00431	-0.05439823	-5.244019E-10	8.457864E-11	1.560177E-09	
0.004311	-0.05439856	-5.24421E-10	8.456519E-11	1.560144E-09	
0.004312	-0.05439888	-5.244399E-10	8.455175E-11	1.560112E-09	
0.004313	-0.05439921	-5.24459E-10	8.453837E-11	1.560079E-09	
0.004314	-0.05439953	-5.24478E-10	8.452503E-11	1.560047E-09	
0.004315	-0.05439985	-5.244971E-10	8.451172E-11	1.560015E-09	
0.004316	-0.05440018	-5.245159E-10	8.449844E-11	1.559983E-09	
0.004317	-0.0544005	-5.245347E-10	8.448518E-11	1.559951E-09	
0.004318	-0.05440082	-5.245536E-10	8.447197E-11	1.559918E-09	
0.004319	-0.05440114	-5.245725E-10	8.445877E-11	1.559886E-09	
0.00432	-0.05440146	-5.245913E-10	8.444564E-11	1.559854E-09	
0.004321	-0.05440178	-5.246102E-10	8.443253E-11	1.559822E-09	
0.004322	-0.05440209	-5.246291E-10	8.441946E-11	1.55979E-09	
0.004323	-0.05440241	-5.24648E-10	8.440643E-11	1.559758E-09	
0.004324	-0.05440274	-5.246669E-10	8.439342E-11	1.559726E-09	
0.004325	-0.05440305	-5.246859E-10	8.438045E-11	1.559694E-09	
0.004326	-0.05440337	-5.247048E-10	8.436749E-11	1.559663E-09	
0.004327	-0.05440369	-5.247236E-10	8.435459E-11	1.559631E-09	
0.004328	-0.05440401	-5.247426E-10	8.434171E-11	1.559599E-09	
0.004329	-0.05440433	-5.247616E-10	8.432884E-11	1.559567E-09	
0.00433	-0.05440464	-5.247804E-10	8.431602E-11	1.559536E-09	
0.004331	-0.05440496	-5.247994E-10	8.430322E-11	1.559504E-09	
0.004332	-0.05440528	-5.248184E-10	8.429046E-11	1.559472E-09	
0.004333	-0.05440559	-5.248372E-10	8.427774E-11	1.55944E-09	
0.004334	-0.05440591	-5.248563E-10	8.426507E-11	1.559409E-09	
0.004335	-0.05440623	-5.248751E-10	8.425243E-11	1.559377E-09	
0.004336	-0.05440654	-5.248942E-10	8.423981E-11	1.559346E-09	
0.004337	-0.05440686	-5.249132E-10	8.422724E-11	1.559314E-09	
0.004338	-0.05440717	-5.249319E-10	8.421469E-11	1.559283E-09	
0.004339	-0.05440748	-5.249506E-10	8.420217E-11	1.559252E-09	
0.00434	-0.0544078	-5.249695E-10	8.418968E-11	1.55922E-09	
0.004341	-0.05440811	-5.249883E-10	8.417721E-11	1.559189E-09	
0.004342	-0.05440842	-5.250071E-10	8.416479E-11	1.559158E-09	
0.004343	-0.05440874	-5.250259E-10	8.415237E-11	1.559126E-09	
0.004344	-0.05440905	-5.250446E-10	8.413997E-11	1.559095E-09	
0.004345	-0.05440936	-5.250635E-10	8.41276E-11	1.559064E-09	
0.004346	-0.05440967	-5.250823E-10	8.411527E-11	1.559033E-09	
0.004347	-0.05440998	-5.251011E-10	8.410297E-11	1.559002E-09	
0.004348	-0.05441029	-5.251199E-10	8.409069E-11	1.558971E-09	
0.004349	-0.0544106	-5.251388E-10	8.407845E-11	1.55894E-09	
0.00435	-0.05441092	-5.251576E-10	8.406624E-11	1.558909E-09	
0.004351	-0.05441123	-5.251765E-10	8.405406E-11	1.558878E-09	
0.004352	-0.05441153	-5.251953E-10	8.40419E-11	1.558847E-09	
0.004353	-0.05441184	-5.252142E-10	8.402978E-11	1.558816E-09	
0.004354	-0.05441216	-5.252331E-10	8.401769E-11	1.558784E-09	
0.004355	-0.05441247	-5.252519E-10	8.400564E-11	1.558754E-09	
0.004356	-0.05441277	-5.252708E-10	8.399362E-11	1.558723E-09	
0.004357	-0.05441308	-5.252897E-10	8.398161E-11	1.558692E-09	
0.004358	-0.05441339	-5.253086E-10	8.396962E-11	1.558661E-09	
0.004359	-0.05441369	-5.253274E-10	8.395765E-11	1.55863E-09	
0.00436	-0.054414	-5.253464E-10	8.394571E-11	1.558599E-09	
0.004361	-0.05441431	-5.253649E-10	8.39338E-11	1.558569E-09	
0.004362	-0.05441462	-5.253837E-10	8.392192E-11	1.558538E-09	
0.004363	-0.05441492	-5.254023E-10	8.391008E-11	1.558508E-09	
0.004364	-0.05441523	-5.25421E-10	8.389827E-11	1.558477E-09	
0.004365	-0.05441553	-5.254397E-10	8.388649E-11	1.558447E-09	
0.004366	-0.05441584	-5.254585E-10	8.38747E-11	1.558416E-09	
0.004367	-0.05441614	-5.254772E-10	8.386295E-11	1.558386E-09	
0.004368	-0.05441645	-5.25496E-10	8.385122E-11	1.558355E-09	
0.004369	-0.05441675	-5.255147E-10	8.383953E-11	1.558325E-09	
0.00437	-0.05441706	-5.255335E-10	8.382787E-11	1.558294E-09	
0.004371	-0.05441736	-5.255522E-10	8.381624E-11	1.558264E-09	
0.004372	-0.05441766	-5.255709E-10	8.38046E-11	1.558234E-09	
0.004373	-0.05441797	-5.255897E-10	8.379301E-11	1.558203E-09	
0.004374	-0.05441827	-5.256083E-10	8.378143E-11	1.558173E-09	
0.004375	-0.05441857	-5.256272E-10	8.376991E-11	1.558143E-09	
0.004376	-0.05441888	-5.256459E-10	8.37584E-11	1.558113E-09	
0.004377	-0.05441918	-5.256646E-10	8.374693E-11	1.558082E-09	
0.004378	-0.05441948	-5.256834E-10	8.373544E-11	1.558052E-09	
0.004379	-0.05441979	-5.257023E-10	8.3724E-11	1.558022E-09	
0.00438	-0.05442009	-5.25721E-10	8.371259E-11	1.557992E-09	
0.004381	-0.05442039	-5.257398E-10	8.37012E-11	1.557961E-09	
0.004382	-0.05442069	-5.257585E-10	8.368981E-11	1.557931E-09	
0.004383	-0.05442099	-5.257773E-10	8.367847E-11	1.557901E-09	
0.004384	-0.05442129	-5.257959E-10	8.366714E-11	1.557871E-09	
0.004385	-0.05442159	-5.258145E-10	8.365585E-11	1.557841E-09	
0.004386	-0.05442189	-5.258332E-10	8.364459E-11	1.557812E-09	
0.004387	-0.05442218	-5.258518E-10	8.363332E-11	1.557782E-09	
0.004388	-0.05442248	-5.258703E-10	8.36221E-11	1.557752E-09	
0.004389	-0.05442278	-5.25889E-10	8.361089E-11	1.557722E-09	
0.00439	-0.05442308	-5.259075E-10	8.35997E-11	1.557692E-09	
0.004391	-0.05442338	-5.259262E-10	8.358852E-11	1.557662E-09	
0.004392	-0.05442367	-5.259448E-10	8.357738E-11	1.557633E-09	
0.004393	-0.05442397	-5.259634E-10	8.356627E-11	1.557603E-09	
0.004394	-0.05442427	-5.25982E-10	8.355516E-11	1.557573E-09	
0.004395	-0.05442457	-5.260006E-10	8.354409E-11	1.557544E-09	
0.004396	-0.05442487	-5.260195E-10	8.353304E-11	1.557514E-09	
0.004397	-0.05442516	-5.26038E-10	8.352203E-11	1.557484E-09	
0.004398	-0.05442546	-5.260567E-10	8.351102E-11	1.557454E-09	
0.004399	-0.05442575	-5.260753E-10	8.350003E-11	1.557425E-09	
0.0044	-0.05442605	-5.26094E-10	8.348907E-11	1.557395E-09	
0.004401	-0.05442635	-5.261126E-10	8.347812E-11	1.557366E-09	
0.004402	-0.05442664	-5.261313E-10	8.34672E-11	1.557336E-09	
0.004403	-0.05442694	-5.261499E-10	8.34563E-11	1.557306E-09	
0.004404	-0.05442723	-5.261687E-10	8.344541E-11	1.557277E-09	
0.004405	-0.05442753	-5.261874E-10	8.343456E-11	1.557247E-09	
0.004406	-0.05442782	-5.26206E-10	8.342373E-11	1.557218E-09	
0.004407	-0.05442812	-5.262247E-10	8.341289E-11	1.557188E-09	
0.004408	-0.05442841	-5.262432E-10	8.34021E-11	1.557159E-09	
0.004409	-0.0544287	-5.262616E-10	8.339133E-11	1.55713E-09	
0.00441	-0.054429	-5.262802E-10	8.338056E-11	1.5571E-09	
0.004411	-0.05442929	-5.262986E-10	8.336982E-11	1.557071E-09	
0.004412	-0.05442958	-5.263172E-10	8.335912E-11	1.557042E-09	
0.004413	-0.05442987	-5.263356E-10	8.33484E-11	1.557013E-09	
0.004414	-0.05443016	-5.263542E-10	8.333773E-11	1.556983E-09	
0.004415	-0.05443046	-5.263726E-10	8.332708E-11	1.556954E-09	
0.004416	-0.05443075	-5.263911E-10	8.331644E-11	1.556925E-09	
0.004417	-0.05443104	-5.264097E-10	8.330582E-11	1.556896E-09	
0.004418	-0.05443133	-5.264282E-10	8.329524E-11	1.556867E-09	
0.004419	-0.05443162	-5.264468E-10	8.328466E-11	1.556838E-09	
0.00442	-0.05443191	-5.264652E-10	8.327411E-11	1.556809E-09	
0.004421	-0.0544322	-5.264838E-10	8.326358E-11	1.55678E-09	
0.004422	-0.0544325	-5.265025E-10	8.325305E-11	1.556751E-09	
0.004423	-0.05443278	-5.265209E-10	8.324257E-11	1.556722E-09	
0.004424	-0.05443307	-5.265394E-10	8.323207E-11	1.556693E-09	
0.004425	-0.05443336	-5.26558E-10	8.322162E-11	1.556664E-09	
0.004426	-0.05443365	-5.265765E-10	8.321118E-11	1.556635E-09	
0.004427	-0.05443395	-5.26595E-10	8.320077E-11	1.556606E-09	
0.004428	-0.05443424	-5.266137E-10	8.319036E-11	1.556577E-09	
0.004429	-0.05443452	-5.266322E-10	8.317997E-11	1.556548E-09	
0.00443	-0.05443481	-5.266508E-10	8.31696E-11	1.556519E-09	
0.004431	-0.0544351	-5.26669E-10	8.315928E-11	1.55649E-09	
0.004432	-0.05443539	-5.266875E-10	8.314893E-11	1.556461E-09	
0.004433	-0.05443567	-5.267058E-10	8.313862E-11	1.556433E-09	
0.004434	-0.05443596	-5.267243E-10	8.312832E-11	1.556404E-09	
0.004435	-0.05443624	-5.267426E-10	8.311804E-11	1.556375E-09	
0.004436	-0.05443653	-5.26761E-10	8.310777E-11	1.556347E-09	
0.004437	-0.05443682	-5.267793E-10	8.309752E-11	1.556318E-09	
0.004438	-0.0544371	-5.267977E-10	8.308731E-11	1.55629E-09	
0.004439	-0.05443739	-5.268161E-10	8.30771E-11	1.556261E-09	
0.00444	-0.05443767	-5.268345E-10	8.306692E-11	1.556232E-09	
0.004441	-0.05443796	-5.26853E-10	8.305675E-11	1.556204E-09	
0.004442	-0.05443825	-5.268713E-10	8.304659E-11	1.556175E-09	
0.004443	-0.05443854	-5.268898E-10	8.303644E-11	1.556147E-09	
0.004444	-0.05443882	-5.269082E-10	8.302632E-11	1.556118E-09	
0.004445	-0.0544391	-5.269265E-10	8.301621E-11	1.55609E-09	
0.004446	-0.05443939	-5.26945E-10	8.300612E-11	1.556061E-09	
0.004447	-0.05443968	-5.269634E-10	8.299605E-11	1.556033E-09	
0.004448	-0.05443996	-5.269818E-10	8.2986E-11	1.556004E-09	
0.004449	-0.05444024	-5.270003E-10	8.297597E-11	1.555976E-09	
0.00445	-0.05444053	-5.270187E-10	8.296595E-11	1.555947E-09	
0.004451	-0.05444081	-5.270371E-10	8.295595E-11	1.555919E-09	
0.004452	-0.05444109	-5.270555E-10	8.294596E-11	1.55589E-09	
0.004453	-0.05444138	-5.270741E-10	8.2936E-11	1.555862E-09	
0.004454	-0.05444166	-5.270924E-10	8.292603E-11	1.555834E-09	
0.004455	-0.05444195	-5.271109E-10	8.29161E-11	1.555805E-09	
0.004456	-0.05444223	-5.271291E-10	8.290617E-11	1.555777E-09	
0.004457	-0.05444251	-5.271472E-10	8.289627E-11	1.555749E-09	
0.004458	-0.05444279	-5.271656E-10	8.288636E-11	1.555721E-09	
0.004459	-0.05444307	-5.271839E-10	8.28765E-11	1.555693E-09	
0.00446	-0.05444336	-5.272021E-10	8.286663E-11	1.555664E-09	
0.004461	-0.05444364	-5.272202E-10	8.28568E-11	1.555637E-09	
0.004462	-0.05444392	-5.272386E-10	8.284696E-11	1.555608E-09	
0.004463	-0.0544442	-5.272568E-10	8.283715E-11	1.55558E-09	
0.004464	-0.05444448	-5.272751E-10	8.282734E-11	1.555552E-09	
0.004465	-0.05444476	-5.272934E-10	8.281757E-11	1.555524E-09	
0.004466	-0.05444504	-5.273115E-10	8.280778E-11	1.555496E-09	
0.004467	-0.05444532	-5.273299E-10	8.279804E-11	1.555468E-09	
0.004468	-0.0544456	-5.273481E-10	8.278829E-11	1.55544E-09	
0.004469	-0.05444588	-5.273665E-10	8.277858E-11	1.555412E-09	
0.00447	-0.05444616	-5.273847E-10	8.276888E-11	1.555384E-09	
0.004471	-0.05444644	-5.27403E-10	8.275919E-11	1.555356E-09	
0.004472	-0.05444672	-5.274213E-10	8.274951E-11	1.555328E-09	
0.004473	-0.054447	-5.274396E-10	8.273984E-11	1.5553E-09	
0.004474	-0.05444728	-5.274579E-10	8.273018E-11	1.555272E-09	
0.004475	-0.05444755	-5.274762E-10	8.272053E-11	1.555244E-09	
0.004476	-0.05444784	-5.274945E-10	8.271091E-11	1.555216E-09	
0.004477	-0.05444811	-5.275127E-10	8.27013E-11	1.555189E-09	
0.004478	-0.0544484	-5.275311E-10	8.269169E-11	1.555161E-09	
0.004479	-0.05444867	-5.275494E-10	8.268211E-11	1.555133E-09	
0.00448	-0.05444895	-5.275675E-10	8.267256E-11	1.555105E-09	
0.004481	-0.05444923	-5.275856E-10	8.2663E-11	1.555077E-09	
0.004482	-0.0544495	-5.276036E-10	8.265347E-11	1.55505E-09	
0.004483	-0.05444978	-5.276218E-10	8.264395E-11	1.555022E-09	
0.004484	-0.05445005	-5.276399E-10	8.263443E-11	1.554995E-09	
0.004485	-0.05445033	-5.27658E-10	8.262493E-11	1.554967E-09	
0.004486	-0.05445061	-5.276761E-10	8.261544E-11	1.554939E-09	
0.004487	-0.05445088	-5.276943E-10	8.260597E-11	1.554912E-09	
0.004488	-0.05445116	-5.277124E-10	8.259651E-11	1.554884E-09	
0.004489	-0.05445144	-5.277305E-10	8.258708E-11	1.554857E-09	
0.00449	-0.05445171	-5.277486E-10	8.257764E-11	1.554829E-09	
0.004491	-0.05445198	-5.277668E-10	8.256824E-11	1.554802E-09	
0.004492	-0.05445226	-5.27785E-10	8.255885E-11	1.554774E-09	
0.004493	-0.05445253	-5.27803E-10	8.254945E-11	1.554747E-09	
0.004494	-0.05445281	-5.278212E-10	8.254009E-11	1.554719E-09	
0.004495	-0.05445309	-5.278394E-10	8.253072E-11	1.554691E-09	
0.004496	-0.05445336	-5.278575E-10	8.252139E-11	1.554664E-09	
0.004497	-0.05445364	-5.278756E-10	8.251205E-11	1.554637E-09	
0.004498	-0.05445391	-5.278938E-10	8.250271E-11	1.554609E-09	
0.004499	-0.05445419	-5.279119E-10	8.249339E-11	1.554581E-09	
0.0045	-0.05445446	-5.279301E-10	8.24841E-11	1.554554E-09	
0.004501	-0.05445474	-5.279482E-10	8.247481E-11	1.554527E-09	
0.004502	-0.05445501	-5.279664E-10	8.246553E-11	1.554499E-09	
0.004503	-0.05445528	-5.279845E-10	8.245627E-11	1.554472E-09	
0.004504	-0.05445556	-5.280027E-10	8.244704E-11	1.554444E-09	
0.004505	-0.05445583	-5.280207E-10	8.24378E-11	1.554417E-09	
0.004506	-0.0544561	-5.280387E-10	8.242858E-11	1.55439E-09	
0.004507	-0.05445637	-5.280566E-10	8.241937E-11	1.554363E-09	
0.004508	-0.05445664	-5.280745E-10	8.241016E-11	1.554336E-09	
0.004509	-0.05445692	-5.280926E-10	8.240097E-11	1.554308E-09	
0.00451	-0.05445719	-5.281105E-10	8.23918E-11	1.554281E-09	
0.004511	-0.05445746	-5.281285E-10	8.238262E-11	1.554254E-09	
0.004512	-0.05445773	-5.281465E-10	8.237346E-11	1.554227E-09	
0.004513	-0.054458	-5.281645E-10	8.236433E-11	1.5542E-09	
0.004514	-0.05445828	-5.281824E-10	8.235522E-11	1.554173E-09	
0.004515	-0.05445854	-5.282003E-10	8.23461E-11	1.554146E-09	
0.004516	-0.05445882	-5.282185E-10	8.233699E-11	1.554119E-09	
0.004517	-0.05445908	-5.282364E-10	8.23279E-11	1.554091E-09	
0.004518	-0.05445936	-5.282544E-10	8.231882E-11	1.554064E-09	
0.004519	-0.05445962	-5.282724E-10	8.230974E-11	1.554037E-09	
0.00452	-0.0544599	-5.282905E-10	8.230068E-11	1.55401E-09	
0.004521	-0.05446017	-5.283083E-10	8.229164E-11	1.553983E-09	
0.004522	-0.05446044	-5.283264E-10	8.228261E-11	1.553956E-09	
0.004523	-0.05446071	-5.283444E-10	8.227358E-11	1.553929E-09	
0.004524	-0.05446098	-5.283624E-10	8.226457E-11	1.553902E-09	
0.004525	-0.05446125	-5.283804E-10	8.225558E-11	1.553875E-09	
0.004526	-0.05446152	-5.283984E-10	8.224661E-11	1.553848E-09	
0.004527	-0.05446179	-5.284164E-10	8.223761E-11	1.553821E-09	
0.004528	-0.05446206	-5.284345E-10	8.222866E-11	1.553794E-09	
0.004529	-0.05446232	-5.284525E-10	8.22197E-11	1.553767E-09	
0.00453	-0.05446259	-5.284703E-10	8.221075E-11	1.55374E-09	
0.004531	-0.05446286	-5.284881E-10	8.220181E-11	1.553714E-09	
0.004532	-0.05446313	-5.285059E-10	8.219289E-11	1.553687E-09	
0.004533	-0.0544634	-5.285237E-10	8.218397E-11	1.55366E-09	
0.004534	-0.05446367	-5.285415E-10	8.217507E-11	1.553634E-09	
0.004535	-0.05446393	-5.285594E-10	8.216618E-11	1.553607E-09	
0.004536	-0.0544642	-5.285772E-10	8.215729E-11	1.55358E-09	
0.004537	-0.05446447	-5.28595E-10	8.214843E-11	1.553554E-09	
0.004538	-0.05446473	-5.286129E-10	8.213957E-11	1.553527E-09	
0.004539	-0.054465	-5.286308E-10	8.213071E-11	1.5535E-09	
0.00454	-0.05446527	-5.286486E-10	8.212189E-11	1.553473E-09	
0.004541	-0.05446553	-5.286663E-10	8.211305E-11	1.553447E-09	
0.004542	-0.0544658	-5.286843E-10	8.210423E-11	1.55342E-09	
0.004543	-0.05446607	-5.28702E-10	8.209543E-11	1.553393E-09	
0.004544	-0.05446633	-5.287199E-10	8.208664E-11	1.553367E-09	
0.004545	-0.0544666	-5.287378E-10	8.207784E-11	1.55334E-09	
0.004546	-0.05446687	-5.287556E-10	8.206907E-11	1.553313E-09	
0.004547	-0.05446713	-5.287734E-10	8.20603E-11	1.553287E-09	
0.004548	-0.0544674	-5.287913E-10	8.205155E-11	1.55326E-09	
0.004549	-0.05446766	-5.288091E-10	8.204281E-11	1.553234E-09	
0.00455	-0.05446793	-5.28827E-10	8.203408E-11	1.553207E-09	
0.004551	-0.0544682	-5.288449E-10	8.202535E-11	1.55318E-09	
0.004552	-0.05446846	-5.288627E-10	8.201662E-11	1.553154E-09	
0.004553	-0.05446873	-5.288806E-10	8.200792E-11	1.553127E-09	
0.004554	-0.05446899	-5.288985E-10	8.199921E-11	1.553101E-09	
0.004555	-0.05446925	-5.289161E-10	8.199053E-11	1.553074E-09	
0.004556	-0.05446952	-5.289338E-10	8.198184E-11	1.553048E-09	
0.004557	-0.05446978	-5.289514E-10	8.197318E-11	1.553022E-09	
0.004558	-0.05447005	-5.289691E-10	8.19645E-11	1.552995E-09	
0.004559	-0.05447031	-5.289867E-10	8.195587E-11	1.552969E-09	
0.00456	-0.05447057	-5.290045E-10	8.194723E-11	1.552943E-09	
0.004561	-0.05447083	-5.290221E-10	8.193862E-11	1.552917E-09	
0.004562	-0.0544711	-5.290399E-10	8.193E-11	1.55289E-09	
0.004563	-0.05447136	-5.290575E-10	8.192139E-11	1.552864E-09	
0.004564	-0.05447163	-5.290752E-10	8.191279E-11	1.552838E-09	
0.004565	-0.05447188	-5.290928E-10	8.190419E-11	1.552811E-09	
0.004566	-0.05447215	-5.291105E-10	8.189562E-11	1.552785E-09	
0.004567	-0.05447241	-5.291282E-10	8.188704E-11	1.552759E-09	
0.004568	-0.05447267	-5.291459E-10	8.187847E-11	1.552732E-09	
0.004569	-0.05447294	-5.291635E-10	8.186993E-11	1.552706E-09	
0.00457	-0.0544732	-5.291812E-10	8.18614E-11	1.55268E-09	
0.004571	-0.05447346	-5.291991E-10	8.185286E-11	1.552654E-09	
0.004572	-0.05447372	-5.292167E-10	8.184432E-11	1.552628E-09	
0.004573	-0.05447398	-5.292343E-10	8.183582E-11	1.552601E-09	
0.004574	-0.05447425	-5.292521E-10	8.182731E-11	1.552575E-09	
0.004575	-0.05447451	-5.292697E-10	8.18188E-11	1.552549E-09	
0.004576	-0.05447477	-5.292874E-10	8.181031E-11	1.552523E-09	
0.004577	-0.05447504	-5.293053E-10	8.180182E-11	1.552497E-09	
0.004578	-0.0544753	-5.293228E-10	8.179335E-11	1.552471E-09	
0.004579	-0.05447556	-5.293406E-10	8.178488E-11	1.552444E-09	
0.00458	-0.05447582	-5.293583E-10	8.177643E-11	1.552418E-09	
0.004581	-0.05447608	-5.293757E-10	8.1768E-11	1.552392E-09	
0.004582	-0.05447634	-5.293933E-10	8.175956E-11	1.552366E-09	
0.004583	-0.0544766	-5.294108E-10	8.175111E-11	1.55234E-09	
0.004584	-0.05447686	-5.294283E-10	8.174272E-11	1.552314E-09	
0.004585	-0.05447711	-5.294458E-10	8.17343E-11	1.552289E-09	
0.004586	-0.05447738	-5.294633E-10	8.172589E-11	1.552263E-09	
0.004587	-0.05447764	-5.294808E-10	8.171748E-11	1.552237E-09	
0.004588	-0.05447789	-5.294983E-10	8.17091E-11	1.552211E-09	
0.004589	-0.05447815	-5.295159E-10	8.170072E-11	1.552185E-09	
0.00459	-0.05447841	-5.295334E-10	8.169235E-11	1.552159E-09	
0.004591	-0.05447867	-5.295509E-10	8.168397E-11	1.552133E-09	
0.004592	-0.05447893	-5.295684E-10	8.167563E-11	1.552107E-09	
0.004593	-0.05447919	-5.29586E-10	8.166728E-11	1.552081E-09	
0.004594	-0.05447945	-5.296035E-10	8.165894E-11	1.552055E-09	
0.004595	-0.05447971	-5.29621E-10	8.16506E-11	1.55203E-09	
0.004596	-0.05447996	-5.296386E-10	8.164229E-11	1.552004E-09	
0.004597	-0.05448022	-5.296562E-10	8.163398E-11	1.551978E-09	
0.004598	-0.05448048	-5.296736E-10	8.162568E-11	1.551952E-09	
0.004599	-0.05448074	-5.296912E-10	8.161736E-11	1.551926E-09	
0.0046	-0.054481	-5.297087E-10	8.160909E-11	1.5519E-09	
0.004601	-0.05448125	-5.297263E-10	8.160081E-11	1.551875E-09	
0.004602	-0.05448151	-5.297438E-10	8.159252E-11	1.551849E-09	
0.004603	-0.05448177	-5.297613E-10	8.158426E-11	1.551823E-09	
0.004604	-0.05448203	-5.297789E-10	8.157602E-11	1.551797E-09	
0.004605	-0.05448229	-5.297964E-10	8.156777E-11	1.551771E-09	
0.004606	-0.05448255	-5.298139E-10	8.155954E-11	1.551746E-09	
0.004607	-0.0544828	-5.298313E-10	8.155129E-11	1.55172E-09	
0.004608	-0.05448306	-5.298486E-10	8.154308E-11	1.551695E-09	
0.004609	-0.05448331	-5.29866E-10	8.153486E-11	1.551669E-09	
0.00461	-0.05448357	-5.298833E-10	8.152665E-11	1.551643E-09	
0.004611	-0.05448382	-5.299007E-10	8.151844E-11	1.551618E-09	
0.004612	-0.05448408	-5.299181E-10	8.151022E-11	1.551592E-09	
