Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.00534	-0.07103267	-1.048224E-10	1.555058E-12	-1.032673E-10	
0.005341	-0.07103167	-1.047216E-10	1.553887E-12	-1.031677E-10	
0.005342	-0.07103068	-1.04621E-10	1.552742E-12	-1.030683E-10	
0.005343	-0.07102969	-1.045205E-10	1.551624E-12	-1.029689E-10	
0.005344	-0.07102869	-1.044202E-10	1.550532E-12	-1.028697E-10	
0.005345	-0.0710277	-1.043201E-10	1.549465E-12	-1.027706E-10	
0.005346	-0.07102672	-1.0422E-10	1.548423E-12	-1.026715E-10	
0.005347	-0.07102573	-1.041199E-10	1.547407E-12	-1.025725E-10	
0.005348	-0.07102473	-1.0402E-10	1.546415E-12	-1.024736E-10	
0.005349	-0.07102375	-1.039203E-10	1.545447E-12	-1.023749E-10	
0.00535	-0.07102276	-1.038207E-10	1.544502E-12	-1.022762E-10	
0.005351	-0.07102177	-1.037213E-10	1.543581E-12	-1.021777E-10	
0.005352	-0.07102079	-1.036219E-10	1.542683E-12	-1.020792E-10	
0.005353	-0.07101981	-1.035227E-10	1.541807E-12	-1.019809E-10	
0.005354	-0.07101883	-1.034237E-10	1.540954E-12	-1.018827E-10	
0.005355	-0.07101785	-1.033246E-10	1.540122E-12	-1.017845E-10	
0.005356	-0.07101686	-1.032258E-10	1.539313E-12	-1.016865E-10	
0.005357	-0.07101589	-1.031271E-10	1.538524E-12	-1.015886E-10	
0.005358	-0.07101491	-1.030285E-10	1.537757E-12	-1.014908E-10	
0.005359	-0.07101393	-1.0293E-10	1.53701E-12	-1.01393E-10	
0.00536	-0.07101295	-1.028317E-10	1.536284E-12	-1.012954E-10	
0.005361	-0.07101198	-1.027334E-10	1.535578E-12	-1.011979E-10	
0.005362	-0.071011	-1.026354E-10	1.534891E-12	-1.011005E-10	
0.005363	-0.07101003	-1.025374E-10	1.534224E-12	-1.010032E-10	
0.005364	-0.07100905	-1.024395E-10	1.533576E-12	-1.009059E-10	
0.005365	-0.07100809	-1.023418E-10	1.532947E-12	-1.008089E-10	
0.005366	-0.07100712	-1.022442E-10	1.532337E-12	-1.007119E-10	
0.005367	-0.07100615	-1.021467E-10	1.531745E-12	-1.00615E-10	
0.005368	-0.07100518	-1.020494E-10	1.531172E-12	-1.005183E-10	
0.005369	-0.07100422	-1.019522E-10	1.530616E-12	-1.004216E-10	
0.00537	-0.07100325	-1.01855E-10	1.530077E-12	-1.003249E-10	
0.005371	-0.07100228	-1.01758E-10	1.529557E-12	-1.002285E-10	
0.005372	-0.07100132	-1.016612E-10	1.529053E-12	-1.001321E-10	
0.005373	-0.07100036	-1.015644E-10	1.528566E-12	-1.000358E-10	
0.005374	-0.0709994	-1.014678E-10	1.528095E-12	-9.993965E-11	
0.005375	-0.07099844	-1.013713E-10	1.527641E-12	-9.984361E-11	
0.005376	-0.07099748	-1.012749E-10	1.527203E-12	-9.974768E-11	
0.005377	-0.07099652	-1.011786E-10	1.526781E-12	-9.965186E-11	
0.005378	-0.07099556	-1.010824E-10	1.526374E-12	-9.955606E-11	
0.005379	-0.07099461	-1.009864E-10	1.525982E-12	-9.946047E-11	
0.00538	-0.07099365	-1.008905E-10	1.525606E-12	-9.936488E-11	
0.005381	-0.07099269	-1.007947E-10	1.525245E-12	-9.926942E-11	
0.005382	-0.07099175	-1.006991E-10	1.524899E-12	-9.917421E-11	
0.005383	-0.07099079	-1.006035E-10	1.524567E-12	-9.907894E-11	
0.005384	-0.07098984	-1.005081E-10	1.524249E-12	-9.898386E-11	
0.005385	-0.07098889	-1.004129E-10	1.523946E-12	-9.88889E-11	
0.005386	-0.07098794	-1.003176E-10	1.523656E-12	-9.879397E-11	
0.005387	-0.07098699	-1.002226E-10	1.52338E-12	-9.869923E-11	
0.005388	-0.07098605	-1.001276E-10	1.523118E-12	-9.860451E-11	
0.005389	-0.0709851	-1.000328E-10	1.522868E-12	-9.850991E-11	
0.00539	-0.07098415	-9.993805E-11	1.522632E-12	-9.841542E-11	
0.005391	-0.07098321	-9.984345E-11	1.522409E-12	-9.832104E-11	
0.005392	-0.07098227	-9.974902E-11	1.522199E-12	-9.822682E-11	
0.005393	-0.07098132	-9.965465E-11	1.522001E-12	-9.813265E-11	
0.005394	-0.07098038	-9.956046E-11	1.521815E-12	-9.803865E-11	
0.005395	-0.07097945	-9.946633E-11	1.521642E-12	-9.794469E-11	
0.005396	-0.07097851	-9.937232E-11	1.521481E-12	-9.785085E-11	
0.005397	-0.07097757	-9.927835E-11	1.521331E-12	-9.775702E-11	
0.005398	-0.07097663	-9.918458E-11	1.521194E-12	-9.766338E-11	
0.005399	-0.0709757	-9.909094E-11	1.521067E-12	-9.756987E-11	
0.0054	-0.07097476	-9.899734E-11	1.520952E-12	-9.747639E-11	
0.005401	-0.07097383	-9.890395E-11	1.520848E-12	-9.73831E-11	
0.005402	-0.0709729	-9.881065E-11	1.520755E-12	-9.728989E-11	
0.005403	-0.07097197	-9.871747E-11	1.520673E-12	-9.71968E-11	
0.005404	-0.07097104	-9.862441E-11	1.520602E-12	-9.710381E-11	
0.005405	-0.07097011	-9.853149E-11	1.520541E-12	-9.701095E-11	
0.005406	-0.07096919	-9.843868E-11	1.520491E-12	-9.691819E-11	
0.005407	-0.07096826	-9.834591E-11	1.520451E-12	-9.682546E-11	
0.005408	-0.07096733	-9.825334E-11	1.520421E-12	-9.673292E-11	
0.005409	-0.07096641	-9.816082E-11	1.520401E-12	-9.664042E-11	
0.00541	-0.07096548	-9.806841E-11	1.52039E-12	-9.654802E-11	
0.005411	-0.07096455	-9.797613E-11	1.520389E-12	-9.645574E-11	
0.005412	-0.07096364	-9.788396E-11	1.520398E-12	-9.636357E-11	
0.005413	-0.07096271	-9.779191E-11	1.520416E-12	-9.627149E-11	
0.005414	-0.0709618	-9.770004E-11	1.520444E-12	-9.61796E-11	
0.005415	-0.07096088	-9.760821E-11	1.52048E-12	-9.608773E-11	
0.005416	-0.07095996	-9.751659E-11	1.520526E-12	-9.599607E-11	
0.005417	-0.07095905	-9.742501E-11	1.52058E-12	-9.590442E-11	
0.005418	-0.07095813	-9.733355E-11	1.520643E-12	-9.581291E-11	
0.005419	-0.07095721	-9.724221E-11	1.520715E-12	-9.572149E-11	
0.00542	-0.0709563	-9.715091E-11	1.520795E-12	-9.563011E-11	
0.005421	-0.07095539	-9.70598E-11	1.520884E-12	-9.553892E-11	
0.005422	-0.07095447	-9.696875E-11	1.520981E-12	-9.544777E-11	
0.005423	-0.07095357	-9.687788E-11	1.521086E-12	-9.535679E-11	
0.005424	-0.07095266	-9.678706E-11	1.521199E-12	-9.526586E-11	
0.005425	-0.07095175	-9.669641E-11	1.52132E-12	-9.517509E-11	
0.005426	-0.07095084	-9.660588E-11	1.521449E-12	-9.508443E-11	
0.005427	-0.07094993	-9.65154E-11	1.521585E-12	-9.499381E-11	
0.005428	-0.07094903	-9.642512E-11	1.521729E-12	-9.490338E-11	
0.005429	-0.07094813	-9.633486E-11	1.52188E-12	-9.481298E-11	
0.00543	-0.07094723	-9.62448E-11	1.522038E-12	-9.472276E-11	
0.005431	-0.07094633	-9.615479E-11	1.522204E-12	-9.463259E-11	
0.005432	-0.07094543	-9.606491E-11	1.522377E-12	-9.454253E-11	
0.005433	-0.07094453	-9.597513E-11	1.522558E-12	-9.445257E-11	
0.005434	-0.07094362	-9.588539E-11	1.522745E-12	-9.436265E-11	
0.005435	-0.07094273	-9.579584E-11	1.522938E-12	-9.42729E-11	
0.005436	-0.07094184	-9.570642E-11	1.523139E-12	-9.418329E-11	
0.005437	-0.07094093	-9.561704E-11	1.523346E-12	-9.409369E-11	
0.005438	-0.07094004	-9.552785E-11	1.52356E-12	-9.400429E-11	
0.005439	-0.07093915	-9.543868E-11	1.52378E-12	-9.39149E-11	
0.00544	-0.07093825	-9.534971E-11	1.524006E-12	-9.38257E-11	
0.005441	-0.07093737	-9.526085E-11	1.524239E-12	-9.373662E-11	
0.005442	-0.07093648	-9.517211E-11	1.524478E-12	-9.364764E-11	
0.005443	-0.07093558	-9.508341E-11	1.524723E-12	-9.355869E-11	
0.005444	-0.0709347	-9.499482E-11	1.524974E-12	-9.346985E-11	
0.005445	-0.07093381	-9.490636E-11	1.525231E-12	-9.338113E-11	
0.005446	-0.07093292	-9.481801E-11	1.525494E-12	-9.329251E-11	
0.005447	-0.07093204	-9.472986E-11	1.525762E-12	-9.32041E-11	
0.005448	-0.07093116	-9.464174E-11	1.526036E-12	-9.31157E-11	
0.005449	-0.07093027	-9.455358E-11	1.526316E-12	-9.302727E-11	
0.00545	-0.07092939	-9.44657E-11	1.526602E-12	-9.29391E-11	
0.005451	-0.07092851	-9.437794E-11	1.526892E-12	-9.285104E-11	
0.005452	-0.07092763	-9.42902E-11	1.527188E-12	-9.276301E-11	
0.005453	-0.07092675	-9.420266E-11	1.52749E-12	-9.267517E-11	
0.005454	-0.07092588	-9.411508E-11	1.527796E-12	-9.258728E-11	
0.005455	-0.070925	-9.40277E-11	1.528108E-12	-9.249959E-11	
0.005456	-0.07092412	-9.394048E-11	1.528425E-12	-9.241206E-11	
0.005457	-0.07092325	-9.385338E-11	1.528747E-12	-9.232463E-11	
0.005458	-0.07092237	-9.376624E-11	1.529073E-12	-9.223717E-11	
0.005459	-0.0709215	-9.367937E-11	1.529405E-12	-9.214997E-11	
0.00546	-0.07092063	-9.359255E-11	1.529741E-12	-9.206281E-11	
0.005461	-0.07091975	-9.350584E-11	1.530082E-12	-9.197575E-11	
0.005462	-0.07091889	-9.341922E-11	1.530427E-12	-9.18888E-11	
0.005463	-0.07091802	-9.333274E-11	1.530777E-12	-9.180197E-11	
0.005464	-0.07091715	-9.32463E-11	1.531132E-12	-9.171517E-11	
0.005465	-0.07091628	-9.315996E-11	1.531491E-12	-9.162847E-11	
0.005466	-0.07091542	-9.307382E-11	1.531854E-12	-9.154197E-11	
0.005467	-0.07091456	-9.298771E-11	1.532222E-12	-9.14555E-11	
0.005468	-0.07091369	-9.290172E-11	1.532594E-12	-9.136913E-11	
0.005469	-0.07091282	-9.281583E-11	1.53297E-12	-9.128287E-11	
0.00547	-0.07091197	-9.273008E-11	1.53335E-12	-9.119673E-11	
0.005471	-0.07091111	-9.264442E-11	1.533735E-12	-9.111069E-11	
0.005472	-0.07091025	-9.255873E-11	1.534123E-12	-9.102461E-11	
0.005473	-0.07090939	-9.24733E-11	1.534515E-12	-9.093878E-11	
0.005474	-0.07090853	-9.238799E-11	1.534911E-12	-9.085308E-11	
0.005475	-0.07090767	-9.230272E-11	1.535311E-12	-9.076741E-11	
0.005476	-0.07090682	-9.221753E-11	1.535714E-12	-9.068182E-11	
0.005477	-0.07090597	-9.213261E-11	1.536121E-12	-9.05965E-11	
0.005478	-0.07090511	-9.204765E-11	1.536533E-12	-9.051112E-11	
0.005479	-0.07090426	-9.196281E-11	1.536947E-12	-9.042587E-11	
0.00548	-0.07090341	-9.187814E-11	1.537365E-12	-9.034078E-11	
0.005481	-0.07090256	-9.179361E-11	1.537787E-12	-9.025584E-11	
0.005482	-0.07090171	-9.170902E-11	1.538212E-12	-9.017081E-11	
0.005483	-0.07090086	-9.162463E-11	1.53864E-12	-9.008599E-11	
0.005484	-0.07090001	-9.154034E-11	1.539073E-12	-9.000126E-11	
0.005485	-0.07089917	-9.145617E-11	1.539508E-12	-8.991666E-11	
0.005486	-0.07089832	-9.137203E-11	1.539947E-12	-8.983208E-11	
0.005487	-0.07089747	-9.128808E-11	1.540389E-12	-8.97477E-11	
0.005488	-0.07089664	-9.120417E-11	1.540833E-12	-8.966333E-11	
0.005489	-0.07089579	-9.112036E-11	1.541281E-12	-8.957908E-11	
0.00549	-0.07089495	-9.103675E-11	1.541732E-12	-8.949502E-11	
0.005491	-0.07089411	-9.095309E-11	1.542187E-12	-8.941091E-11	
0.005492	-0.07089327	-9.086962E-11	1.542644E-12	-8.932698E-11	
0.005493	-0.07089243	-9.078626E-11	1.543104E-12	-8.924315E-11	
0.005494	-0.0708916	-9.070294E-11	1.543566E-12	-8.915937E-11	
0.005495	-0.07089075	-9.06198E-11	1.544032E-12	-8.907577E-11	
0.005496	-0.07088992	-9.053677E-11	1.544501E-12	-8.899227E-11	
0.005497	-0.07088909	-9.045371E-11	1.544973E-12	-8.890873E-11	
0.005498	-0.07088825	-9.03709E-11	1.545447E-12	-8.882545E-11	
0.005499	-0.07088742	-9.028805E-11	1.545924E-12	-8.874213E-11	
0.0055	-0.07088659	-9.020539E-11	1.546403E-12	-8.865899E-11	
0.005501	-0.07088576	-9.012285E-11	1.546885E-12	-8.857596E-11	
0.005502	-0.07088493	-9.004032E-11	1.54737E-12	-8.849295E-11	
0.005503	-0.0708841	-8.9958E-11	1.547857E-12	-8.841014E-11	
0.005504	-0.07088327	-8.987563E-11	1.548347E-12	-8.832728E-11	
0.005505	-0.07088245	-8.979351E-11	1.548839E-12	-8.824468E-11	
0.005506	-0.07088162	-8.971144E-11	1.549334E-12	-8.81621E-11	
0.005507	-0.0708808	-8.962939E-11	1.549831E-12	-8.807956E-11	
0.005508	-0.07087997	-8.954753E-11	1.55033E-12	-8.79972E-11	
0.005509	-0.07087915	-8.946572E-11	1.550832E-12	-8.791489E-11	
0.00551	-0.07087833	-8.938407E-11	1.551335E-12	-8.783273E-11	
0.005511	-0.07087751	-8.930259E-11	1.551841E-12	-8.775075E-11	
0.005512	-0.07087669	-8.922107E-11	1.55235E-12	-8.766872E-11	
0.005513	-0.07087587	-8.913981E-11	1.55286E-12	-8.758694E-11	
0.005514	-0.07087506	-8.90585E-11	1.553373E-12	-8.750512E-11	
0.005515	-0.07087424	-8.897738E-11	1.553888E-12	-8.742349E-11	
0.005516	-0.07087342	-8.88963E-11	1.554404E-12	-8.73419E-11	
0.005517	-0.0708726	-8.88154E-11	1.554923E-12	-8.726048E-11	
0.005518	-0.07087179	-8.87346E-11	1.555444E-12	-8.717915E-11	
0.005519	-0.07087098	-8.865383E-11	1.555967E-12	-8.709786E-11	
0.00552	-0.07087017	-8.857318E-11	1.556492E-12	-8.701669E-11	
0.005521	-0.07086936	-8.849257E-11	1.557019E-12	-8.693556E-11	
0.005522	-0.07086854	-8.841219E-11	1.557547E-12	-8.685465E-11	
0.005523	-0.07086774	-8.833179E-11	1.558078E-12	-8.677371E-11	
0.005524	-0.07086693	-8.825157E-11	1.55861E-12	-8.669297E-11	
0.005525	-0.07086612	-8.817138E-11	1.559145E-12	-8.661224E-11	
0.005526	-0.07086532	-8.809136E-11	1.55968E-12	-8.653168E-11	
0.005527	-0.07086451	-8.801139E-11	1.560218E-12	-8.645117E-11	
0.005528	-0.07086371	-8.793152E-11	1.560757E-12	-8.637076E-11	
0.005529	-0.0708629	-8.785175E-11	1.561298E-12	-8.629045E-11	
0.00553	-0.0708621	-8.777203E-11	1.561841E-12	-8.621018E-11	
0.005531	-0.0708613	-8.769255E-11	1.562385E-12	-8.613017E-11	
0.005532	-0.0708605	-8.761296E-11	1.562932E-12	-8.605003E-11	
0.005533	-0.0708597	-8.75337E-11	1.563479E-12	-8.597022E-11	
0.005534	-0.0708589	-8.745432E-11	1.564029E-12	-8.589029E-11	
0.005535	-0.07085811	-8.737518E-11	1.564579E-12	-8.58106E-11	
0.005536	-0.07085731	-8.729602E-11	1.565132E-12	-8.573089E-11	
0.005537	-0.07085651	-8.721711E-11	1.565686E-12	-8.565142E-11	
0.005538	-0.07085572	-8.713815E-11	1.566241E-12	-8.557191E-11	
0.005539	-0.07085492	-8.705937E-11	1.566798E-12	-8.549258E-11	
0.00554	-0.07085413	-8.698063E-11	1.567356E-12	-8.541328E-11	
0.005541	-0.07085334	-8.690207E-11	1.567916E-12	-8.533416E-11	
0.005542	-0.07085256	-8.682353E-11	1.568477E-12	-8.525506E-11	
0.005543	-0.07085176	-8.67451E-11	1.56904E-12	-8.517607E-11	
0.005544	-0.07085098	-8.666678E-11	1.569603E-12	-8.509718E-11	
0.005545	-0.07085018	-8.658856E-11	1.570168E-12	-8.50184E-11	
0.005546	-0.0708494	-8.651044E-11	1.570735E-12	-8.493971E-11	
0.005547	-0.07084861	-8.643244E-11	1.571303E-12	-8.486113E-11	
0.005548	-0.07084782	-8.635447E-11	1.571872E-12	-8.47826E-11	
0.005549	-0.07084705	-8.627667E-11	1.572442E-12	-8.470423E-11	
0.00555	-0.07084626	-8.619883E-11	1.573013E-12	-8.462581E-11	
0.005551	-0.07084548	-8.612116E-11	1.573586E-12	-8.454757E-11	
0.005552	-0.07084469	-8.604367E-11	1.57416E-12	-8.446951E-11	
0.005553	-0.07084392	-8.596614E-11	1.574734E-12	-8.439141E-11	
0.005554	-0.07084313	-8.58888E-11	1.575311E-12	-8.431349E-11	
0.005555	-0.07084236	-8.581152E-11	1.575888E-12	-8.423564E-11	
0.005556	-0.07084157	-8.573436E-11	1.576467E-12	-8.415789E-11	
0.005557	-0.07084081	-8.565722E-11	1.577046E-12	-8.408017E-11	
0.005558	-0.07084002	-8.558017E-11	1.577626E-12	-8.400255E-11	
0.005559	-0.07083925	-8.550325E-11	1.578208E-12	-8.392504E-11	
0.00556	-0.07083848	-8.542649E-11	1.578791E-12	-8.38477E-11	
0.005561	-0.0708377	-8.53497E-11	1.579374E-12	-8.377032E-11	
0.005562	-0.07083693	-8.527307E-11	1.579959E-12	-8.369311E-11	
0.005563	-0.07083616	-8.519656E-11	1.580545E-12	-8.361602E-11	
0.005564	-0.07083539	-8.512007E-11	1.581131E-12	-8.353894E-11	
0.005565	-0.07083461	-8.504375E-11	1.581719E-12	-8.346203E-11	
0.005566	-0.07083385	-8.496748E-11	1.582307E-12	-8.338517E-11	
0.005567	-0.07083309	-8.489129E-11	1.582897E-12	-8.330839E-11	
0.005568	-0.07083231	-8.481521E-11	1.583487E-12	-8.323172E-11	
0.005569	-0.07083155	-8.473923E-11	1.584078E-12	-8.315515E-11	
0.00557	-0.07083078	-8.466336E-11	1.58467E-12	-8.307869E-11	
0.005571	-0.07083002	-8.45875E-11	1.585263E-12	-8.300224E-11	
0.005572	-0.07082926	-8.451181E-11	1.585857E-12	-8.292595E-11	
0.005573	-0.0708285	-8.443614E-11	1.586452E-12	-8.284969E-11	
0.005574	-0.07082774	-8.436057E-11	1.587047E-12	-8.277352E-11	
0.005575	-0.07082697	-8.428518E-11	1.587643E-12	-8.269754E-11	
0.005576	-0.07082622	-8.420983E-11	1.588241E-12	-8.262158E-11	
0.005577	-0.07082546	-8.413457E-11	1.588838E-12	-8.254573E-11	
0.005578	-0.0708247	-8.405941E-11	1.589437E-12	-8.246998E-11	
0.005579	-0.07082395	-8.398428E-11	1.590036E-12	-8.239425E-11	
0.00558	-0.07082319	-8.390934E-11	1.590636E-12	-8.23187E-11	
0.005581	-0.07082243	-8.383441E-11	1.591237E-12	-8.224318E-11	
0.005582	-0.07082168	-8.375959E-11	1.591838E-12	-8.216775E-11	
0.005583	-0.07082092	-8.368493E-11	1.59244E-12	-8.209249E-11	
0.005584	-0.07082018	-8.361031E-11	1.593043E-12	-8.201726E-11	
0.005585	-0.07081942	-8.35358E-11	1.593646E-12	-8.194215E-11	
0.005586	-0.07081867	-8.346137E-11	1.594249E-12	-8.186711E-11	
0.005587	-0.07081793	-8.338698E-11	1.594854E-12	-8.179212E-11	
0.005588	-0.07081717	-8.331273E-11	1.595459E-12	-8.171727E-11	
0.005589	-0.07081642	-8.323859E-11	1.596065E-12	-8.164253E-11	
0.00559	-0.07081568	-8.316447E-11	1.596672E-12	-8.156779E-11	
0.005591	-0.07081494	-8.309046E-11	1.597279E-12	-8.149319E-11	
0.005592	-0.07081418	-8.301655E-11	1.597887E-12	-8.141866E-11	
0.005593	-0.07081345	-8.294273E-11	1.598496E-12	-8.134424E-11	
0.005594	-0.07081269	-8.286901E-11	1.599104E-12	-8.126991E-11	
0.005595	-0.07081196	-8.27954E-11	1.599714E-12	-8.119568E-11	
0.005596	-0.07081122	-8.272181E-11	1.600324E-12	-8.112148E-11	
0.005597	-0.07081048	-8.264839E-11	1.600934E-12	-8.104745E-11	
0.005598	-0.07080974	-8.2575E-11	1.601545E-12	-8.097346E-11	
0.005599	-0.070809	-8.250171E-11	1.602157E-12	-8.089956E-11	
0.0056	-0.07080826	-8.242859E-11	1.602769E-12	-8.082583E-11	
0.005601	-0.07080752	-8.235548E-11	1.603382E-12	-8.075209E-11	
0.005602	-0.07080679	-8.228246E-11	1.603995E-12	-8.067846E-11	
0.005603	-0.07080605	-8.220953E-11	1.604608E-12	-8.060493E-11	
0.005604	-0.07080531	-8.213671E-11	1.605222E-12	-8.053149E-11	
0.005605	-0.07080458	-8.206393E-11	1.605837E-12	-8.045809E-11	
0.005606	-0.07080385	-8.19913E-11	1.606452E-12	-8.038484E-11	
0.005607	-0.07080311	-8.191871E-11	1.607067E-12	-8.031164E-11	
0.005608	-0.07080238	-8.18462E-11	1.607683E-12	-8.023852E-11	
0.005609	-0.07080166	-8.177387E-11	1.608299E-12	-8.016558E-11	
0.00561	-0.07080092	-8.170151E-11	1.608915E-12	-8.009259E-11	
0.005611	-0.0708002	-8.16293E-11	1.609532E-12	-8.001977E-11	
0.005612	-0.07079947	-8.15571E-11	1.61015E-12	-7.994695E-11	
0.005613	-0.07079875	-8.148514E-11	1.610767E-12	-7.987437E-11	
0.005614	-0.07079802	-8.141313E-11	1.611386E-12	-7.980175E-11	
0.005615	-0.07079729	-8.134123E-11	1.612004E-12	-7.972922E-11	
0.005616	-0.07079657	-8.126948E-11	1.612623E-12	-7.965686E-11	
0.005617	-0.07079584	-8.119777E-11	1.613242E-12	-7.958453E-11	
0.005618	-0.07079512	-8.112616E-11	1.613862E-12	-7.95123E-11	
0.005619	-0.0707944	-8.105464E-11	1.614482E-12	-7.944016E-11	
0.00562	-0.07079368	-8.098321E-11	1.615102E-12	-7.936811E-11	
0.005621	-0.07079296	-8.091187E-11	1.615722E-12	-7.929615E-11	
0.005622	-0.07079224	-8.084055E-11	1.616343E-12	-7.92242E-11	
0.005623	-0.07079153	-8.076933E-11	1.616964E-12	-7.915237E-11	
0.005624	-0.07079081	-8.069826E-11	1.617585E-12	-7.908067E-11	
0.005625	-0.07079009	-8.062723E-11	1.618207E-12	-7.900902E-11	
0.005626	-0.07078937	-8.055629E-11	1.618829E-12	-7.893746E-11	
0.005627	-0.07078866	-8.048545E-11	1.619451E-12	-7.8866E-11	
0.005628	-0.07078795	-8.041478E-11	1.620074E-12	-7.879471E-11	
0.005629	-0.07078723	-8.034407E-11	1.620697E-12	-7.872338E-11	
0.00563	-0.07078652	-8.027349E-11	1.62132E-12	-7.865217E-11	
0.005631	-0.07078581	-8.020294E-11	1.621943E-12	-7.8581E-11	
0.005632	-0.07078511	-8.013255E-11	1.622566E-12	-7.851E-11	
0.005633	-0.07078439	-8.006221E-11	1.62319E-12	-7.843902E-11	
0.005634	-0.07078368	-7.999194E-11	1.623814E-12	-7.836813E-11	
0.005635	-0.07078297	-7.992177E-11	1.624439E-12	-7.829733E-11	
0.005636	-0.07078227	-7.985177E-11	1.625063E-12	-7.822671E-11	
0.005637	-0.07078157	-7.978179E-11	1.625687E-12	-7.815611E-11	
0.005638	-0.07078085	-7.971183E-11	1.626312E-12	-7.808552E-11	
0.005639	-0.07078015	-7.964201E-11	1.626937E-12	-7.801507E-11	
0.00564	-0.07077945	-7.957223E-11	1.627562E-12	-7.794467E-11	
0.005641	-0.07077875	-7.950261E-11	1.628188E-12	-7.787442E-11	
0.005642	-0.07077804	-7.943302E-11	1.628813E-12	-7.780421E-11	
0.005643	-0.07077734	-7.936352E-11	1.629439E-12	-7.773408E-11	
0.005644	-0.07077664	-7.929411E-11	1.630065E-12	-7.766405E-11	
0.005645	-0.07077594	-7.922479E-11	1.630691E-12	-7.75941E-11	
0.005646	-0.07077525	-7.915561E-11	1.631317E-12	-7.752428E-11	
0.005647	-0.07077454	-7.90864E-11	1.631943E-12	-7.745445E-11	
0.005648	-0.07077385	-7.901735E-11	1.632569E-12	-7.738478E-11	
0.005649	-0.07077315	-7.894833E-11	1.633196E-12	-7.731513E-11	
0.00565	-0.07077245	-7.887946E-11	1.633822E-12	-7.724563E-11	
0.005651	-0.07077176	-7.881068E-11	1.634449E-12	-7.717623E-11	
0.005652	-0.07077107	-7.874192E-11	1.635076E-12	-7.710684E-11	
0.005653	-0.07077038	-7.867324E-11	1.635703E-12	-7.703754E-11	
0.005654	-0.07076968	-7.86046E-11	1.63633E-12	-7.696827E-11	
0.005655	-0.07076899	-7.853612E-11	1.636957E-12	-7.689916E-11	
0.005656	-0.0707683	-7.846779E-11	1.637584E-12	-7.68302E-11	
0.005657	-0.07076761	-7.839942E-11	1.638212E-12	-7.676121E-11	
0.005658	-0.07076692	-7.83312E-11	1.638839E-12	-7.669236E-11	
0.005659	-0.07076623	-7.8263E-11	1.639467E-12	-7.662353E-11	
0.00566	-0.07076555	-7.81949E-11	1.640095E-12	-7.65548E-11	
0.005661	-0.07076486	-7.812687E-11	1.640723E-12	-7.648615E-11	
0.005662	-0.07076418	-7.805901E-11	1.64135E-12	-7.641766E-11	
0.005663	-0.07076349	-7.799118E-11	1.641979E-12	-7.63492E-11	
0.005664	-0.07076281	-7.792343E-11	1.642607E-12	-7.628082E-11	
0.005665	-0.07076212	-7.78557E-11	1.643235E-12	-7.621247E-11	
0.005666	-0.07076144	-7.778812E-11	1.643864E-12	-7.614425E-11	
0.005667	-0.07076076	-7.772057E-11	1.644492E-12	-7.607608E-11	
0.005668	-0.07076008	-7.765316E-11	1.64512E-12	-7.600804E-11	
0.005669	-0.0707594	-7.758586E-11	1.645748E-12	-7.594012E-11	
0.00567	-0.07075872	-7.751858E-11	1.646376E-12	-7.58722E-11	
0.005671	-0.07075804	-7.745137E-11	1.647005E-12	-7.580437E-11	
0.005672	-0.07075737	-7.738426E-11	1.647634E-12	-7.573663E-11	
0.005673	-0.07075669	-7.731716E-11	1.648262E-12	-7.566889E-11	
0.005674	-0.07075601	-7.725023E-11	1.648891E-12	-7.560134E-11	
0.005675	-0.07075534	-7.718338E-11	1.64952E-12	-7.553386E-11	
0.005676	-0.07075466	-7.711654E-11	1.650148E-12	-7.54664E-11	
0.005677	-0.07075399	-7.704992E-11	1.650777E-12	-7.539914E-11	
0.005678	-0.07075332	-7.698325E-11	1.651406E-12	-7.533184E-11	
0.005679	-0.07075265	-7.691669E-11	1.652035E-12	-7.526466E-11	
0.00568	-0.07075197	-7.685021E-11	1.652663E-12	-7.519755E-11	
0.005681	-0.0707513	-7.678382E-11	1.653292E-12	-7.513053E-11	
0.005682	-0.07075063	-7.671751E-11	1.65392E-12	-7.506359E-11	
0.005683	-0.07074997	-7.665128E-11	1.654549E-12	-7.499672E-11	
0.005684	-0.0707493	-7.658507E-11	1.655178E-12	-7.49299E-11	
0.005685	-0.07074863	-7.651908E-11	1.655807E-12	-7.486328E-11	
0.005686	-0.07074796	-7.645307E-11	1.656436E-12	-7.479663E-11	
0.005687	-0.0707473	-7.638717E-11	1.657065E-12	-7.473011E-11	
0.005688	-0.07074664	-7.63213E-11	1.657693E-12	-7.466361E-11	
0.005689	-0.07074597	-7.625554E-11	1.658322E-12	-7.459722E-11	
0.00569	-0.0707453	-7.618985E-11	1.658951E-12	-7.45309E-11	
0.005691	-0.07074464	-7.612425E-11	1.65958E-12	-7.446467E-11	
