Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.000353	-0.07034447	-4.116902E-11	6.722286E-12	-3.444673E-11	
0.000354	-0.07034441	-4.116349E-11	6.722189E-12	-3.44413E-11	
0.000355	-0.07034436	-4.115795E-11	6.722096E-12	-3.443586E-11	
0.000356	-0.07034431	-4.115243E-11	6.722005E-12	-3.443043E-11	
0.000357	-0.07034425	-4.114692E-11	6.721913E-12	-3.4425E-11	
0.000358	-0.07034419	-4.114143E-11	6.721824E-12	-3.441961E-11	
0.000359	-0.07034414	-4.113595E-11	6.721736E-12	-3.441421E-11	
0.00036	-0.07034408	-4.113045E-11	6.721649E-12	-3.44088E-11	
0.000361	-0.07034403	-4.112494E-11	6.721564E-12	-3.440338E-11	
0.000362	-0.07034398	-4.111944E-11	6.72148E-12	-3.439796E-11	
0.000363	-0.07034393	-4.111397E-11	6.721396E-12	-3.439257E-11	
0.000364	-0.07034387	-4.110849E-11	6.721316E-12	-3.438717E-11	
0.000365	-0.07034382	-4.1103E-11	6.721236E-12	-3.438177E-11	
0.000366	-0.07034376	-4.109752E-11	6.721158E-12	-3.437636E-11	
0.000367	-0.07034371	-4.109203E-11	6.72108E-12	-3.437095E-11	
0.000368	-0.07034366	-4.108655E-11	6.721004E-12	-3.436555E-11	
0.000369	-0.07034361	-4.108111E-11	6.720928E-12	-3.436018E-11	
0.00037	-0.07034355	-4.107564E-11	6.720854E-12	-3.435479E-11	
0.000371	-0.07034349	-4.107017E-11	6.720781E-12	-3.434939E-11	
0.000372	-0.07034343	-4.106474E-11	6.720709E-12	-3.434403E-11	
0.000373	-0.07034338	-4.105928E-11	6.72064E-12	-3.433864E-11	
0.000374	-0.07034333	-4.105383E-11	6.720572E-12	-3.433326E-11	
0.000375	-0.07034328	-4.104841E-11	6.720504E-12	-3.432791E-11	
0.000376	-0.07034323	-4.104296E-11	6.720439E-12	-3.432252E-11	
0.000377	-0.07034317	-4.103751E-11	6.720375E-12	-3.431714E-11	
0.000378	-0.07034311	-4.103207E-11	6.720311E-12	-3.431175E-11	
0.000379	-0.07034306	-4.102664E-11	6.720247E-12	-3.430639E-11	
0.00038	-0.07034301	-4.10212E-11	6.720185E-12	-3.430101E-11	
0.000381	-0.07034296	-4.10158E-11	6.720123E-12	-3.429568E-11	
0.000382	-0.07034291	-4.101038E-11	6.720063E-12	-3.429032E-11	
0.000383	-0.07034285	-4.100496E-11	6.720004E-12	-3.428496E-11	
0.000384	-0.07034279	-4.099954E-11	6.719947E-12	-3.42796E-11	
0.000385	-0.07034274	-4.099412E-11	6.719889E-12	-3.427424E-11	
0.000386	-0.07034269	-4.098872E-11	6.719834E-12	-3.426889E-11	
0.000387	-0.07034264	-4.098335E-11	6.719779E-12	-3.426357E-11	
0.000388	-0.07034259	-4.097795E-11	6.719726E-12	-3.425822E-11	
0.000389	-0.07034253	-4.097255E-11	6.719673E-12	-3.425287E-11	
0.00039	-0.07034247	-4.096714E-11	6.719621E-12	-3.424752E-11	
0.000391	-0.07034242	-4.096175E-11	6.719571E-12	-3.424219E-11	
0.000392	-0.07034237	-4.095637E-11	6.719519E-12	-3.423685E-11	
0.000393	-0.07034232	-4.095102E-11	6.719471E-12	-3.423154E-11	
0.000394	-0.07034227	-4.094563E-11	6.719424E-12	-3.422621E-11	
0.000395	-0.07034221	-4.094026E-11	6.719375E-12	-3.422089E-11	
0.000396	-0.07034215	-4.093489E-11	6.719329E-12	-3.421556E-11	
0.000397	-0.0703421	-4.092952E-11	6.719282E-12	-3.421024E-11	
0.000398	-0.07034205	-4.092416E-11	6.719237E-12	-3.420492E-11	
0.000399	-0.070342	-4.091881E-11	6.719192E-12	-3.419962E-11	
0.0004	-0.07034194	-4.091346E-11	6.719149E-12	-3.419431E-11	
0.000401	-0.07034189	-4.090811E-11	6.719107E-12	-3.4189E-11	
0.000402	-0.07034183	-4.090275E-11	6.719066E-12	-3.418369E-11	
0.000403	-0.07034178	-4.08974E-11	6.719024E-12	-3.417838E-11	
0.000404	-0.07034173	-4.089207E-11	6.718985E-12	-3.417308E-11	
0.000405	-0.07034168	-4.088676E-11	6.718945E-12	-3.416781E-11	
0.000406	-0.07034163	-4.088143E-11	6.718906E-12	-3.416252E-11	
0.000407	-0.07034157	-4.087606E-11	6.718867E-12	-3.415719E-11	
0.000408	-0.07034152	-4.087072E-11	6.71883E-12	-3.415189E-11	
0.000409	-0.07034147	-4.08654E-11	6.718793E-12	-3.414661E-11	
0.00041	-0.07034142	-4.086008E-11	6.718756E-12	-3.414132E-11	
0.000411	-0.07034136	-4.085479E-11	6.71872E-12	-3.413607E-11	
0.000412	-0.07034131	-4.084947E-11	6.718686E-12	-3.413079E-11	
0.000413	-0.07034125	-4.084416E-11	6.718651E-12	-3.412551E-11	
0.000414	-0.0703412	-4.083886E-11	6.718618E-12	-3.412024E-11	
0.000415	-0.07034115	-4.083356E-11	6.718586E-12	-3.411497E-11	
0.000416	-0.0703411	-4.082825E-11	6.718553E-12	-3.41097E-11	
0.000417	-0.07034104	-4.082298E-11	6.718522E-12	-3.410446E-11	
0.000418	-0.070341	-4.08177E-11	6.718492E-12	-3.40992E-11	
0.000419	-0.07034094	-4.081237E-11	6.718462E-12	-3.409391E-11	
0.00042	-0.07034089	-4.080709E-11	6.718432E-12	-3.408866E-11	
0.000421	-0.07034083	-4.08018E-11	6.718403E-12	-3.40834E-11	
0.000422	-0.07034078	-4.079653E-11	6.718375E-12	-3.407815E-11	
0.000423	-0.07034073	-4.079129E-11	6.718346E-12	-3.407295E-11	
0.000424	-0.07034068	-4.078602E-11	6.718319E-12	-3.40677E-11	
0.000425	-0.07034062	-4.078075E-11	6.718293E-12	-3.406246E-11	
0.000426	-0.07034057	-4.077547E-11	6.718267E-12	-3.40572E-11	
0.000427	-0.07034052	-4.077022E-11	6.718241E-12	-3.405198E-11	
0.000428	-0.07034047	-4.076494E-11	6.718215E-12	-3.404672E-11	
0.000429	-0.07034042	-4.075971E-11	6.718191E-12	-3.404152E-11	
0.00043	-0.07034037	-4.075446E-11	6.718168E-12	-3.403629E-11	
0.000431	-0.07034031	-4.074921E-11	6.718144E-12	-3.403106E-11	
0.000432	-0.07034025	-4.074397E-11	6.718121E-12	-3.402584E-11	
0.000433	-0.07034021	-4.073873E-11	6.718097E-12	-3.402063E-11	
0.000434	-0.07034016	-4.073346E-11	6.718076E-12	-3.401538E-11	
0.000435	-0.0703401	-4.072825E-11	6.718054E-12	-3.40102E-11	
0.000436	-0.07034005	-4.072303E-11	6.718033E-12	-3.4005E-11	
0.000437	-0.07033999	-4.07178E-11	6.718012E-12	-3.399979E-11	
0.000438	-0.07033994	-4.071258E-11	6.717993E-12	-3.399459E-11	
0.000439	-0.0703399	-4.070736E-11	6.717974E-12	-3.398939E-11	
0.00044	-0.07033984	-4.070211E-11	6.717955E-12	-3.398415E-11	
0.000441	-0.07033979	-4.069694E-11	6.717935E-12	-3.3979E-11	
0.000442	-0.07033974	-4.069173E-11	6.717916E-12	-3.397382E-11	
0.000443	-0.07033969	-4.068652E-11	6.717897E-12	-3.396863E-11	
0.000444	-0.07033964	-4.068132E-11	6.71788E-12	-3.396344E-11	
0.000445	-0.07033958	-4.06761E-11	6.717864E-12	-3.395824E-11	
0.000446	-0.07033953	-4.067091E-11	6.717846E-12	-3.395306E-11	
0.000447	-0.07033948	-4.066575E-11	6.717829E-12	-3.394792E-11	
0.000448	-0.07033943	-4.066056E-11	6.717812E-12	-3.394274E-11	
0.000449	-0.07033938	-4.065537E-11	6.717798E-12	-3.393757E-11	
0.00045	-0.07033932	-4.065017E-11	6.717785E-12	-3.393238E-11	
0.000451	-0.07033927	-4.064499E-11	6.71777E-12	-3.392722E-11	
0.000452	-0.07033922	-4.063982E-11	6.717757E-12	-3.392206E-11	
0.000453	-0.07033917	-4.063468E-11	6.717742E-12	-3.391694E-11	
0.000454	-0.07033912	-4.062948E-11	6.717728E-12	-3.391175E-11	
0.000455	-0.07033907	-4.062432E-11	6.717717E-12	-3.39066E-11	
0.000456	-0.07033901	-4.061916E-11	6.717705E-12	-3.390145E-11	
0.000457	-0.07033896	-4.061401E-11	6.717693E-12	-3.389631E-11	
0.000458	-0.07033891	-4.060882E-11	6.717682E-12	-3.389114E-11	
0.000459	-0.07033886	-4.060368E-11	6.71767E-12	-3.388601E-11	
0.00046	-0.07033881	-4.059857E-11	6.717657E-12	-3.388091E-11	
0.000461	-0.07033876	-4.059342E-11	6.717646E-12	-3.387578E-11	
0.000462	-0.0703387	-4.058825E-11	6.717636E-12	-3.387062E-11	
0.000463	-0.07033865	-4.058312E-11	6.717627E-12	-3.386549E-11	
0.000464	-0.0703386	-4.057799E-11	6.717618E-12	-3.386037E-11	
0.000465	-0.07033855	-4.057286E-11	6.717607E-12	-3.385526E-11	
0.000466	-0.0703385	-4.056774E-11	6.717598E-12	-3.385014E-11	
0.000467	-0.07033845	-4.056262E-11	6.717589E-12	-3.384503E-11	
0.000468	-0.0703384	-4.055749E-11	6.717579E-12	-3.383992E-11	
0.000469	-0.07033835	-4.055236E-11	6.71757E-12	-3.383479E-11	
0.00047	-0.07033829	-4.054725E-11	6.717562E-12	-3.382969E-11	
0.000471	-0.07033825	-4.054214E-11	6.717555E-12	-3.382458E-11	
0.000472	-0.0703382	-4.053703E-11	6.717548E-12	-3.381948E-11	
0.000473	-0.07033814	-4.053194E-11	6.71754E-12	-3.38144E-11	
0.000474	-0.0703381	-4.052685E-11	6.717533E-12	-3.380932E-11	
0.000475	-0.07033804	-4.052172E-11	6.717526E-12	-3.38042E-11	
0.000476	-0.07033799	-4.051664E-11	6.717519E-12	-3.379912E-11	
0.000477	-0.07033794	-4.051154E-11	6.717511E-12	-3.379403E-11	
0.000478	-0.07033789	-4.050647E-11	6.717506E-12	-3.378896E-11	
0.000479	-0.07033784	-4.050139E-11	6.717501E-12	-3.378389E-11	
0.00048	-0.07033779	-4.049632E-11	6.717496E-12	-3.377882E-11	
0.000481	-0.07033774	-4.049121E-11	6.717491E-12	-3.377372E-11	
0.000482	-0.07033768	-4.048613E-11	6.717486E-12	-3.376865E-11	
0.000483	-0.07033764	-4.048107E-11	6.717481E-12	-3.376359E-11	
0.000484	-0.07033759	-4.047598E-11	6.717476E-12	-3.375851E-11	
0.000485	-0.07033753	-4.047096E-11	6.717471E-12	-3.375349E-11	
0.000486	-0.07033749	-4.046589E-11	6.717466E-12	-3.374843E-11	
0.000487	-0.07033743	-4.046082E-11	6.717461E-12	-3.374336E-11	
0.000488	-0.07033738	-4.045578E-11	6.717458E-12	-3.373832E-11	
0.000489	-0.07033733	-4.045071E-11	6.717455E-12	-3.373325E-11	
0.00049	-0.07033728	-4.044566E-11	6.717452E-12	-3.372821E-11	
0.000491	-0.07033724	-4.044065E-11	6.71745E-12	-3.37232E-11	
0.000492	-0.07033718	-4.043559E-11	6.717447E-12	-3.371815E-11	
0.000493	-0.07033712	-4.043057E-11	6.717444E-12	-3.371312E-11	
0.000494	-0.07033708	-4.042554E-11	6.717441E-12	-3.37081E-11	
0.000495	-0.07033703	-4.042048E-11	6.717439E-12	-3.370304E-11	
0.000496	-0.07033698	-4.041545E-11	6.717436E-12	-3.369802E-11	
0.000497	-0.07033693	-4.041045E-11	6.717433E-12	-3.369301E-11	
0.000498	-0.07033689	-4.040543E-11	6.71743E-12	-3.3688E-11	
0.000499	-0.07033683	-4.040039E-11	6.717427E-12	-3.368297E-11	
0.0005	-0.07033677	-4.039538E-11	6.717427E-12	-3.367795E-11	
0.000501	-0.07033673	-4.039039E-11	6.717426E-12	-3.367296E-11	
0.000502	-0.07033668	-4.038536E-11	6.717426E-12	-3.366793E-11	
0.000503	-0.07033663	-4.038036E-11	6.717425E-12	-3.366294E-11	
0.000504	-0.07033658	-4.037537E-11	6.717424E-12	-3.365794E-11	
0.000505	-0.07033654	-4.037038E-11	6.717424E-12	-3.365296E-11	
0.000506	-0.07033648	-4.036537E-11	6.717423E-12	-3.364795E-11	
0.000507	-0.07033643	-4.036039E-11	6.717423E-12	-3.364296E-11	
0.000508	-0.07033638	-4.035538E-11	6.717423E-12	-3.363795E-11	
0.000509	-0.07033633	-4.03504E-11	6.717422E-12	-3.363297E-11	
0.00051	-0.07033628	-4.034545E-11	6.71742E-12	-3.362803E-11	
0.000511	-0.07033623	-4.034046E-11	6.717421E-12	-3.362303E-11	
0.000512	-0.07033618	-4.033549E-11	6.71742E-12	-3.361807E-11	
0.000513	-0.07033613	-4.03305E-11	6.717419E-12	-3.361308E-11	
0.000514	-0.07033608	-4.032554E-11	6.717419E-12	-3.360812E-11	
0.000515	-0.07033603	-4.032055E-11	6.717421E-12	-3.360313E-11	
0.000516	-0.07033598	-4.031563E-11	6.717422E-12	-3.359821E-11	
0.000517	-0.07033593	-4.031065E-11	6.717423E-12	-3.359323E-11	
0.000518	-0.07033589	-4.030571E-11	6.717425E-12	-3.358828E-11	
0.000519	-0.07033583	-4.030073E-11	6.717427E-12	-3.35833E-11	
0.00052	-0.07033578	-4.029579E-11	6.717429E-12	-3.357836E-11	
0.000521	-0.07033573	-4.029082E-11	6.717431E-12	-3.357339E-11	
0.000522	-0.07033569	-4.028589E-11	6.717432E-12	-3.356846E-11	
0.000523	-0.07033563	-4.028097E-11	6.717435E-12	-3.356353E-11	
0.000524	-0.07033559	-4.027604E-11	6.717437E-12	-3.35586E-11	
0.000525	-0.07033553	-4.027109E-11	6.71744E-12	-3.355365E-11	
0.000526	-0.07033549	-4.026618E-11	6.717441E-12	-3.354874E-11	
0.000527	-0.07033544	-4.026123E-11	6.717443E-12	-3.354379E-11	
0.000528	-0.07033539	-4.025628E-11	6.717446E-12	-3.353884E-11	
0.000529	-0.07033534	-4.02514E-11	6.717449E-12	-3.353395E-11	
0.00053	-0.07033529	-4.024647E-11	6.717451E-12	-3.352902E-11	
0.000531	-0.07033525	-4.024158E-11	6.717453E-12	-3.352412E-11	
0.000532	-0.07033519	-4.023664E-11	6.717456E-12	-3.351918E-11	
0.000533	-0.07033514	-4.023175E-11	6.717457E-12	-3.351429E-11	
0.000534	-0.07033509	-4.022682E-11	6.71746E-12	-3.350936E-11	
0.000535	-0.07033505	-4.022193E-11	6.717463E-12	-3.350447E-11	
0.000536	-0.070335	-4.021705E-11	6.717467E-12	-3.349959E-11	
0.000537	-0.07033495	-4.021214E-11	6.717469E-12	-3.349467E-11	
0.000538	-0.0703349	-4.020726E-11	6.717474E-12	-3.348978E-11	
0.000539	-0.07033484	-4.020234E-11	6.717479E-12	-3.348487E-11	
0.00054	-0.0703348	-4.019748E-11	6.717483E-12	-3.348E-11	
0.000541	-0.07033475	-4.019259E-11	6.717488E-12	-3.34751E-11	
0.000542	-0.0703347	-4.018775E-11	6.717492E-12	-3.347026E-11	
0.000543	-0.07033466	-4.018285E-11	6.717497E-12	-3.346536E-11	
0.000544	-0.07033461	-4.017796E-11	6.717502E-12	-3.346046E-11	
0.000545	-0.07033455	-4.01731E-11	6.717506E-12	-3.34556E-11	
0.000546	-0.07033451	-4.016823E-11	6.71751E-12	-3.345071E-11	
0.000547	-0.07033446	-4.016334E-11	6.717516E-12	-3.344583E-11	
0.000548	-0.07033441	-4.015849E-11	6.71752E-12	-3.344098E-11	
0.000549	-0.07033436	-4.015364E-11	6.717525E-12	-3.343612E-11	
0.00055	-0.07033432	-4.014881E-11	6.717529E-12	-3.343129E-11	
0.000551	-0.07033426	-4.014395E-11	6.717534E-12	-3.342641E-11	
0.000552	-0.07033421	-4.013909E-11	6.717538E-12	-3.342155E-11	
0.000553	-0.07033417	-4.013425E-11	6.717542E-12	-3.341671E-11	
0.000554	-0.07033412	-4.012939E-11	6.717548E-12	-3.341184E-11	
0.000555	-0.07033407	-4.012457E-11	6.717552E-12	-3.340702E-11	
0.000556	-0.07033402	-4.011975E-11	6.717557E-12	-3.340219E-11	
0.000557	-0.07033398	-4.01149E-11	6.717561E-12	-3.339734E-11	
0.000558	-0.07033392	-4.011005E-11	6.717566E-12	-3.339249E-11	
0.000559	-0.07033388	-4.010525E-11	6.71757E-12	-3.338768E-11	
0.00056	-0.07033383	-4.010042E-11	6.717575E-12	-3.338284E-11	
0.000561	-0.07033378	-4.009558E-11	6.71758E-12	-3.3378E-11	
0.000562	-0.07033373	-4.009081E-11	6.717584E-12	-3.337323E-11	
0.000563	-0.07033369	-4.008598E-11	6.717589E-12	-3.336839E-11	
0.000564	-0.07033363	-4.008116E-11	6.717593E-12	-3.336357E-11	
0.000565	-0.07033359	-4.007638E-11	6.717598E-12	-3.335878E-11	
0.000566	-0.07033354	-4.007156E-11	6.717602E-12	-3.335396E-11	
0.000567	-0.07033349	-4.006675E-11	6.717607E-12	-3.334914E-11	
0.000568	-0.07033344	-4.006199E-11	6.717611E-12	-3.334438E-11	
0.000569	-0.0703334	-4.005719E-11	6.717616E-12	-3.333957E-11	
0.00057	-0.07033335	-4.005239E-11	6.717621E-12	-3.333477E-11	
0.000571	-0.07033329	-4.004759E-11	6.717626E-12	-3.332996E-11	
0.000572	-0.07033325	-4.004282E-11	6.71763E-12	-3.332519E-11	
0.000573	-0.07033321	-4.003802E-11	6.717634E-12	-3.332038E-11	
0.000574	-0.07033315	-4.003323E-11	6.71764E-12	-3.331559E-11	
0.000575	-0.07033311	-4.002851E-11	6.717643E-12	-3.331087E-11	
0.000576	-0.07033306	-4.002373E-11	6.717648E-12	-3.330608E-11	
0.000577	-0.07033302	-4.001894E-11	6.717653E-12	-3.330129E-11	
0.000578	-0.07033296	-4.001416E-11	6.717657E-12	-3.32965E-11	
0.000579	-0.07033291	-4.000942E-11	6.717662E-12	-3.329176E-11	
0.00058	-0.07033287	-4.000465E-11	6.717666E-12	-3.328699E-11	
0.000581	-0.07033283	-3.999988E-11	6.717672E-12	-3.328221E-11	
0.000582	-0.07033277	-3.999514E-11	6.717675E-12	-3.327747E-11	
0.000583	-0.07033273	-3.99904E-11	6.717682E-12	-3.327272E-11	
0.000584	-0.07033268	-3.998565E-11	6.717687E-12	-3.326797E-11	
0.000585	-0.07033263	-3.99809E-11	6.717692E-12	-3.326321E-11	
0.000586	-0.07033259	-3.997614E-11	6.717697E-12	-3.325845E-11	
0.000587	-0.07033253	-3.997139E-11	6.717701E-12	-3.325369E-11	
0.000588	-0.07033249	-3.99667E-11	6.717708E-12	-3.3249E-11	
0.000589	-0.07033245	-3.996196E-11	6.717714E-12	-3.324425E-11	
0.00059	-0.0703324	-3.995723E-11	6.717721E-12	-3.323952E-11	
0.000591	-0.07033234	-3.995249E-11	6.717726E-12	-3.323476E-11	
0.000592	-0.0703323	-3.994778E-11	6.717733E-12	-3.323005E-11	
0.000593	-0.07033225	-3.994305E-11	6.71774E-12	-3.322531E-11	
0.000594	-0.07033221	-3.993833E-11	6.717744E-12	-3.322058E-11	
0.000595	-0.07033216	-3.993364E-11	6.717751E-12	-3.321589E-11	
0.000596	-0.07033212	-3.992892E-11	6.717758E-12	-3.321116E-11	
0.000597	-0.07033207	-3.99242E-11	6.717763E-12	-3.320644E-11	
0.000598	-0.07033201	-3.991951E-11	6.71777E-12	-3.320174E-11	
0.000599	-0.07033197	-3.99148E-11	6.717778E-12	-3.319702E-11	
0.0006	-0.07033192	-3.99101E-11	6.717784E-12	-3.319231E-11	
0.000601	-0.07033188	-3.990539E-11	6.717789E-12	-3.31876E-11	
0.000602	-0.07033183	-3.990072E-11	6.717796E-12	-3.318292E-11	
0.000603	-0.07033178	-3.989601E-11	6.717801E-12	-3.317821E-11	
0.000604	-0.07033174	-3.989135E-11	6.717809E-12	-3.317355E-11	
0.000605	-0.07033169	-3.988667E-11	6.717816E-12	-3.316885E-11	
0.000606	-0.07033164	-3.988198E-11	6.717821E-12	-3.316416E-11	
0.000607	-0.0703316	-3.987729E-11	6.717827E-12	-3.315946E-11	
0.000608	-0.07033155	-3.98726E-11	6.717832E-12	-3.315477E-11	
0.000609	-0.07033151	-3.986796E-11	6.717839E-12	-3.315012E-11	
0.00061	-0.07033145	-3.986328E-11	6.717845E-12	-3.314544E-11	
0.000611	-0.0703314	-3.985864E-11	6.717852E-12	-3.314079E-11	
0.000612	-0.07033136	-3.985397E-11	6.717857E-12	-3.313611E-11	
0.000613	-0.07033131	-3.984929E-11	6.717862E-12	-3.313143E-11	
0.000614	-0.07033127	-3.984464E-11	6.717867E-12	-3.312677E-11	
0.000615	-0.07033122	-3.984001E-11	6.717875E-12	-3.312214E-11	
0.000616	-0.07033118	-3.983535E-11	6.71788E-12	-3.311747E-11	
0.000617	-0.07033113	-3.98307E-11	6.717885E-12	-3.311281E-11	
0.000618	-0.07033108	-3.982604E-11	6.717891E-12	-3.310815E-11	
0.000619	-0.07033103	-3.98214E-11	6.717896E-12	-3.31035E-11	
0.00062	-0.07033098	-3.981679E-11	6.717901E-12	-3.309889E-11	
0.000621	-0.07033094	-3.981215E-11	6.717907E-12	-3.309424E-11	
0.000622	-0.0703309	-3.980754E-11	6.717913E-12	-3.308962E-11	
0.000623	-0.07033085	-3.98029E-11	6.717921E-12	-3.308498E-11	
0.000624	-0.07033081	-3.979825E-11	6.717927E-12	-3.308033E-11	
0.000625	-0.07033075	-3.979363E-11	6.717932E-12	-3.307569E-11	
0.000626	-0.07033071	-3.9789E-11	6.717937E-12	-3.307107E-11	
0.000627	-0.07033066	-3.978438E-11	6.717943E-12	-3.306644E-11	
0.000628	-0.07033062	-3.977975E-11	6.717948E-12	-3.30618E-11	
0.000629	-0.07033058	-3.977516E-11	6.717953E-12	-3.305721E-11	
0.00063	-0.07033053	-3.977055E-11	6.717957E-12	-3.305259E-11	
0.000631	-0.07033049	-3.976594E-11	6.717963E-12	-3.304797E-11	
0.000632	-0.07033043	-3.976133E-11	6.717968E-12	-3.304336E-11	
0.000633	-0.07033039	-3.975672E-11	6.717974E-12	-3.303875E-11	
0.000634	-0.07033034	-3.975211E-11	6.717979E-12	-3.303413E-11	
0.000635	-0.0703303	-3.974755E-11	6.717984E-12	-3.302956E-11	
0.000636	-0.07033025	-3.974295E-11	6.717989E-12	-3.302496E-11	
0.000637	-0.0703302	-3.973839E-11	6.717995E-12	-3.30204E-11	
0.000638	-0.07033016	-3.97338E-11	6.717999E-12	-3.30158E-11	
0.000639	-0.07033011	-3.97292E-11	6.718005E-12	-3.30112E-11	
0.00064	-0.07033006	-3.972462E-11	6.718011E-12	-3.300661E-11	
0.000641	-0.07033002	-3.972005E-11	6.718015E-12	-3.300204E-11	
0.000642	-0.07032997	-3.971547E-11	6.718021E-12	-3.299745E-11	
0.000643	-0.07032993	-3.971092E-11	6.718025E-12	-3.29929E-11	
0.000644	-0.07032988	-3.970634E-11	6.718031E-12	-3.298831E-11	
0.000645	-0.07032984	-3.970178E-11	6.718036E-12	-3.298374E-11	
0.000646	-0.07032979	-3.969722E-11	6.718042E-12	-3.297918E-11	
0.000647	-0.07032974	-3.969266E-11	6.718046E-12	-3.297461E-11	
0.000648	-0.0703297	-3.96881E-11	6.718052E-12	-3.297004E-11	
0.000649	-0.07032966	-3.968353E-11	6.718057E-12	-3.296548E-11	
0.00065	-0.07032961	-3.967899E-11	6.718063E-12	-3.296093E-11	
0.000651	-0.07032957	-3.967444E-11	6.718068E-12	-3.295637E-11	
0.000652	-0.07032952	-3.96699E-11	6.718074E-12	-3.295182E-11	
0.000653	-0.07032947	-3.966535E-11	6.718079E-12	-3.294727E-11	
0.000654	-0.07032943	-3.96608E-11	6.718084E-12	-3.294272E-11	
0.000655	-0.07032938	-3.965627E-11	6.718089E-12	-3.293818E-11	
0.000656	-0.07032934	-3.965174E-11	6.718094E-12	-3.293365E-11	
0.000657	-0.07032929	-3.964724E-11	6.718099E-12	-3.292914E-11	
0.000658	-0.07032925	-3.964271E-11	6.718104E-12	-3.292461E-11	
0.000659	-0.0703292	-3.963818E-11	6.71811E-12	-3.292007E-11	
0.00066	-0.07032915	-3.963365E-11	6.718114E-12	-3.291553E-11	
0.000661	-0.07032911	-3.962913E-11	6.718121E-12	-3.291101E-11	
0.000662	-0.07032906	-3.962462E-11	6.718125E-12	-3.290649E-11	
0.000663	-0.07032902	-3.962011E-11	6.718131E-12	-3.290198E-11	
0.000664	-0.07032897	-3.961562E-11	6.718136E-12	-3.289748E-11	
0.000665	-0.07032893	-3.961111E-11	6.718141E-12	-3.289297E-11	
0.000666	-0.07032889	-3.960661E-11	6.718146E-12	-3.288846E-11	
0.000667	-0.07032884	-3.960208E-11	6.718153E-12	-3.288392E-11	
0.000668	-0.07032879	-3.959758E-11	6.718157E-12	-3.287942E-11	
0.000669	-0.07032875	-3.959308E-11	6.718162E-12	-3.287492E-11	
0.00067	-0.07032871	-3.958858E-11	6.718168E-12	-3.287041E-11	
0.000671	-0.07032866	-3.958413E-11	6.718173E-12	-3.286595E-11	
0.000672	-0.07032862	-3.957965E-11	6.718179E-12	-3.286147E-11	
0.000673	-0.07032857	-3.957516E-11	6.718185E-12	-3.285698E-11	
0.000674	-0.07032852	-3.957068E-11	6.718191E-12	-3.285249E-11	
0.000675	-0.07032848	-3.956619E-11	6.718197E-12	-3.2848E-11	
0.000676	-0.07032844	-3.95617E-11	6.718203E-12	-3.28435E-11	
0.000677	-0.07032839	-3.955723E-11	6.718209E-12	-3.283902E-11	
0.000678	-0.07032835	-3.955279E-11	6.718215E-12	-3.283458E-11	
0.000679	-0.0703283	-3.954832E-11	6.71822E-12	-3.28301E-11	
0.00068	-0.07032826	-3.954386E-11	6.718226E-12	-3.282563E-11	
0.000681	-0.07032821	-3.953939E-11	6.718232E-12	-3.282116E-11	
0.000682	-0.07032817	-3.953494E-11	6.718238E-12	-3.28167E-11	
0.000683	-0.07032812	-3.953046E-11	6.718244E-12	-3.281221E-11	
0.000684	-0.07032808	-3.9526E-11	6.71825E-12	-3.280775E-11	
0.000685	-0.07032803	-3.952158E-11	6.718255E-12	-3.280333E-11	
0.000686	-0.07032799	-3.951713E-11	6.718261E-12	-3.279887E-11	
0.000687	-0.07032795	-3.95127E-11	6.718267E-12	-3.279443E-11	
0.000688	-0.07032789	-3.950826E-11	6.718273E-12	-3.278999E-11	
0.000689	-0.07032786	-3.950382E-11	6.718279E-12	-3.278555E-11	
0.00069	-0.07032781	-3.949936E-11	6.718285E-12	-3.278107E-11	
0.000691	-0.07032777	-3.949492E-11	6.718291E-12	-3.277663E-11	
0.000692	-0.07032772	-3.949053E-11	6.718296E-12	-3.277223E-11	
0.000693	-0.07032768	-3.948611E-11	6.718303E-12	-3.276781E-11	
0.000694	-0.07032764	-3.948169E-11	6.718308E-12	-3.276338E-11	
0.000695	-0.07032759	-3.947724E-11	6.718314E-12	-3.275892E-11	
0.000696	-0.07032754	-3.947282E-11	6.718319E-12	-3.27545E-11	
0.000697	-0.0703275	-3.946841E-11	6.718322E-12	-3.275009E-11	
0.000698	-0.07032745	-3.946401E-11	6.718325E-12	-3.274568E-11	
0.000699	-0.07032742	-3.945963E-11	6.71833E-12	-3.274131E-11	
0.0007	-0.07032737	-3.94552E-11	6.718335E-12	-3.273687E-11	
0.000701	-0.07032733	-3.945079E-11	6.718338E-12	-3.273246E-11	
0.000702	-0.07032727	-3.944639E-11	6.718342E-12	-3.272805E-11	
0.000703	-0.07032724	-3.9442E-11	6.718345E-12	-3.272366E-11	
0.000704	-0.07032719	-3.943758E-11	6.718349E-12	-3.271923E-11	
0.000705	-0.07032715	-3.943319E-11	6.718353E-12	-3.271484E-11	
0.000706	-0.0703271	-3.942881E-11	6.718357E-12	-3.271045E-11	
0.000707	-0.07032707	-3.942445E-11	6.71836E-12	-3.270609E-11	
0.000708	-0.07032702	-3.942004E-11	6.718364E-12	-3.270168E-11	
0.000709	-0.07032698	-3.941567E-11	6.718368E-12	-3.26973E-11	
0.00071	-0.07032692	-3.94113E-11	6.718371E-12	-3.269293E-11	
