Time	BodyX	BodyY	BodyZ	
0.2822	0.0287021	-0.2444882	0.03361626	
0.2823	0.02871392	-0.2444829	0.03363363	
0.2824	0.02872574	-0.2444776	0.03365099	
0.2825	0.02873755	-0.2444723	0.03366834	
0.2826	0.02874936	-0.244467	0.0336857	
0.2827	0.02876115	-0.2444617	0.03370305	
0.2828	0.02877295	-0.2444564	0.0337204	
0.2829	0.02878474	-0.2444512	0.03373775	
0.283	0.02879651	-0.2444458	0.03375509	
0.2831	0.02880829	-0.2444406	0.03377243	
0.2832	0.02882006	-0.2444353	0.03378977	
0.2833	0.02883182	-0.24443	0.03380711	
0.2834	0.02884358	-0.2444247	0.03382444	
0.2835	0.02885533	-0.2444193	0.03384177	
0.2836	0.02886708	-0.244414	0.0338591	
0.2837	0.02887882	-0.2444087	0.03387642	
0.2838	0.02889056	-0.2444034	0.03389375	
0.2839	0.02890229	-0.2443981	0.03391107	
0.284	0.02891401	-0.2443928	0.03392839	
0.2841	0.02892573	-0.2443875	0.0339457	
0.2842	0.02893744	-0.2443821	0.03396301	
0.2843	0.02894915	-0.2443768	0.03398032	
0.2844	0.02896085	-0.2443715	0.03399763	
0.2845	0.02897254	-0.2443662	0.03401494	
0.2846	0.02898423	-0.2443609	0.03403224	
0.2847	0.02899591	-0.2443556	0.03404954	
0.2848	0.02900759	-0.2443502	0.03406684	
0.2849	0.02901926	-0.2443449	0.03408413	
0.285	0.02903093	-0.2443396	0.03410142	
0.2851	0.02904259	-0.2443343	0.03411871	
0.2852	0.02905424	-0.244329	0.03413599	
0.2853	0.02906589	-0.2443237	0.03415328	
0.2854	0.02907753	-0.2443183	0.03417056	
0.2855	0.02908917	-0.244313	0.03418783	
0.2856	0.0291008	-0.2443076	0.03420511	
0.2857	0.02911242	-0.2443023	0.03422238	
0.2858	0.02912404	-0.244297	0.03423965	
0.2859	0.02913566	-0.2442916	0.03425691	
0.286	0.02914727	-0.2442863	0.03427417	
0.2861	0.02915887	-0.244281	0.03429144	
0.2862	0.02917046	-0.2442756	0.03430869	
0.2863	0.02918205	-0.2442703	0.03432595	
0.2864	0.02919364	-0.2442649	0.0343432	
0.2865	0.02920522	-0.2442596	0.03436045	
0.2866	0.02921679	-0.2442543	0.0343777	
0.2867	0.02922835	-0.2442489	0.03439494	
0.2868	0.02923991	-0.2442436	0.03441218	
0.2869	0.02925147	-0.2442382	0.03442942	
0.287	0.02926302	-0.2442329	0.03444665	
0.2871	0.02927456	-0.2442276	0.03446389	
0.2872	0.0292861	-0.2442222	0.03448112	
0.2873	0.02929763	-0.2442169	0.03449834	
0.2874	0.02930915	-0.2442115	0.03451556	
0.2875	0.02932067	-0.2442062	0.03453277	
0.2876	0.02933218	-0.2442008	0.03454999	
0.2877	0.02934369	-0.2441955	0.0345672	
0.2878	0.02935519	-0.2441901	0.03458441	
0.2879	0.02936669	-0.2441847	0.03460162	
0.288	0.02937817	-0.2441794	0.03461882	
0.2881	0.02938966	-0.244174	0.03463602	
0.2882	0.02940113	-0.2441687	0.03465322	
0.2883	0.0294126	-0.2441633	0.03467042	
0.2884	0.02942407	-0.2441579	0.03468761	
0.2885	0.02943553	-0.2441526	0.0347048	
0.2886	0.02944698	-0.2441472	0.03472199	
0.2887	0.02945843	-0.2441418	0.03473917	
0.2888	0.02946987	-0.2441365	0.03475635	
0.2889	0.0294813	-0.2441311	0.03477353	
0.289	0.02949273	-0.2441258	0.03479071	
0.2891	0.02950416	-0.2441204	0.03480788	
0.2892	0.02951557	-0.244115	0.03482505	
0.2893	0.02952698	-0.2441097	0.03484221	
0.2894	0.02953839	-0.2441043	0.03485937	
0.2895	0.02954979	-0.2440989	0.03487653	
0.2896	0.02956118	-0.2440936	0.03489368	
0.2897	0.02957256	-0.2440882	0.03491084	
0.2898	0.02958394	-0.2440828	0.03492798	
0.2899	0.02959531	-0.2440774	0.03494513	
0.29	0.02960668	-0.2440721	0.03496227	
0.2901	0.02961804	-0.2440667	0.03497941	
0.2902	0.02962939	-0.2440613	0.03499655	
0.2903	0.02964074	-0.2440559	0.03501368	
0.2904	0.02965209	-0.2440505	0.03503081	
0.2905	0.02966342	-0.2440452	0.03504794	
0.2906	0.02967475	-0.2440398	0.03506506	
0.2907	0.02968608	-0.2440344	0.03508218	
0.2908	0.0296974	-0.244029	0.0350993	
0.2909	0.02970871	-0.2440236	0.03511642	
0.291	0.02972002	-0.2440182	0.03513353	
0.2911	0.02973132	-0.2440129	0.03515064	
0.2912	0.02974261	-0.2440075	0.03516774	
0.2913	0.0297539	-0.2440021	0.03518484	
0.2914	0.02976518	-0.2439967	0.03520194	
0.2915	0.02977646	-0.2439913	0.03521903	
0.2916	0.02978772	-0.2439859	0.03523612	
0.2917	0.02979899	-0.2439805	0.03525321	
0.2918	0.02981024	-0.2439751	0.0352703	
0.2919	0.02982149	-0.2439698	0.03528738	
0.292	0.02983274	-0.2439644	0.03530446	
0.2921	0.02984398	-0.243959	0.03532153	
0.2922	0.02985521	-0.2439536	0.03533861	
0.2923	0.02986643	-0.2439482	0.03535567	
0.2924	0.02987765	-0.2439428	0.03537274	
0.2925	0.02988886	-0.2439374	0.0353898	
0.2926	0.02990007	-0.243932	0.03540686	
0.2927	0.02991127	-0.2439266	0.03542392	
0.2928	0.02992246	-0.2439212	0.03544096	
0.2929	0.02993365	-0.2439158	0.03545801	
0.293	0.02994483	-0.2439104	0.03547506	
0.2931	0.02995601	-0.243905	0.0354921	
0.2932	0.02996718	-0.2438996	0.03550914	
0.2933	0.02997834	-0.2438942	0.03552617	
0.2934	0.0299895	-0.2438888	0.0355432	
0.2935	0.03000065	-0.2438834	0.03556023	
0.2936	0.03001179	-0.243878	0.03557725	
0.2937	0.03002292	-0.2438726	0.03559427	
0.2938	0.03003406	-0.2438671	0.03561129	
0.2939	0.03004518	-0.2438617	0.0356283	
0.294	0.0300563	-0.2438563	0.03564532	
0.2941	0.03006741	-0.2438509	0.03566232	
0.2942	0.03007852	-0.2438455	0.03567933	
0.2943	0.03008962	-0.2438401	0.03569632	
0.2944	0.03010072	-0.2438347	0.03571332	
0.2945	0.0301118	-0.2438293	0.03573031	
0.2946	0.03012288	-0.2438239	0.0357473	
0.2947	0.03013396	-0.2438184	0.03576429	
0.2948	0.03014502	-0.243813	0.03578128	
0.2949	0.03015609	-0.2438076	0.03579825	
0.295	0.03016714	-0.2438022	0.03581523	
0.2951	0.03017819	-0.2437968	0.0358322	
0.2952	0.03018923	-0.2437914	0.03584917	
0.2953	0.03020027	-0.243786	0.03586613	
0.2954	0.0302113	-0.2437806	0.03588309	
0.2955	0.03022232	-0.2437752	0.03590005	
0.2956	0.03023334	-0.2437697	0.035917	
0.2957	0.03024434	-0.2437643	0.03593395	
0.2958	0.03025535	-0.2437589	0.0359509	
0.2959	0.03026634	-0.2437535	0.03596784	
0.296	0.03027734	-0.2437481	0.03598478	
0.2961	0.03028832	-0.2437426	0.03600172	
0.2962	0.0302993	-0.2437372	0.03601865	
0.2963	0.03031027	-0.2437318	0.03603557	
0.2964	0.03032123	-0.2437264	0.0360525	
0.2965	0.03033219	-0.2437209	0.03606942	
0.2966	0.03034314	-0.2437155	0.03608634	
0.2967	0.03035409	-0.2437101	0.03610325	
0.2968	0.03036503	-0.2437046	0.03612016	
0.2969	0.03037596	-0.2436992	0.03613707	
0.297	0.03038689	-0.2436938	0.03615397	
0.2971	0.03039781	-0.2436883	0.03617087	
0.2972	0.03040872	-0.2436829	0.03618776	
0.2973	0.03041963	-0.2436775	0.03620465	
0.2974	0.03043053	-0.243672	0.03622155	
0.2975	0.03044142	-0.2436666	0.03623843	
0.2976	0.03045231	-0.2436612	0.03625531	
0.2977	0.03046319	-0.2436557	0.03627219	
0.2978	0.03047406	-0.2436503	0.03628906	
0.2979	0.03048493	-0.2436449	0.03630593	
0.298	0.0304958	-0.2436394	0.0363228	
0.2981	0.03050665	-0.243634	0.03633966	
0.2982	0.0305175	-0.2436285	0.03635652	
0.2983	0.03052834	-0.2436231	0.03637337	
0.2984	0.03053918	-0.2436177	0.03639023	
0.2985	0.03055001	-0.2436122	0.03640707	
0.2986	0.03056083	-0.2436068	0.03642392	
0.2987	0.03057164	-0.2436014	0.03644076	
0.2988	0.03058245	-0.2435959	0.03645759	
0.2989	0.03059326	-0.2435905	0.03647443	
0.299	0.03060405	-0.2435851	0.03649126	
0.2991	0.03061484	-0.2435796	0.03650808	
0.2992	0.03062562	-0.2435742	0.0365249	
0.2993	0.0306364	-0.2435688	0.03654172	
0.2994	0.03064717	-0.2435633	0.03655853	
0.2995	0.03065793	-0.2435579	0.03657534	
0.2996	0.03066869	-0.2435524	0.03659214	
0.2997	0.03067943	-0.243547	0.03660894	
0.2998	0.03069018	-0.2435416	0.03662574	
0.2999	0.03070091	-0.2435361	0.03664253	
0.3	0.03071164	-0.2435307	0.03665931	
0.3001	0.03072236	-0.2435253	0.0366761	
0.3002	0.03073308	-0.2435198	0.03669288	
0.3003	0.03074378	-0.2435143	0.03670965	
0.3004	0.03075449	-0.2435089	0.03672643	
0.3005	0.03076518	-0.2435035	0.03674319	
0.3006	0.03077587	-0.243498	0.03675995	
0.3007	0.03078655	-0.2434926	0.03677672	
0.3008	0.03079723	-0.2434871	0.03679347	
0.3009	0.0308079	-0.2434817	0.03681022	
0.301	0.03081856	-0.2434762	0.03682697	
0.3011	0.03082922	-0.2434707	0.03684372	
0.3012	0.03083987	-0.2434653	0.03686046	
0.3013	0.03085051	-0.2434599	0.0368772	
0.3014	0.03086114	-0.2434544	0.03689393	
0.3015	0.03087177	-0.243449	0.03691066	
0.3016	0.03088239	-0.2434435	0.03692738	
0.3017	0.03089301	-0.243438	0.0369441	
0.3018	0.03090362	-0.2434326	0.03696082	
0.3019	0.03091422	-0.2434271	0.03697753	
0.302	0.03092482	-0.2434217	0.03699424	
0.3021	0.03093541	-0.2434162	0.03701095	
0.3022	0.03094599	-0.2434108	0.03702765	
0.3023	0.03095656	-0.2434053	0.03704434	
0.3024	0.03096713	-0.2433999	0.03706104	
0.3025	0.03097769	-0.2433944	0.03707772	
0.3026	0.03098825	-0.2433889	0.03709441	
0.3027	0.0309988	-0.2433835	0.03711109	
0.3028	0.03100934	-0.243378	0.03712777	
0.3029	0.03101988	-0.2433726	0.03714444	
0.303	0.03103041	-0.2433671	0.03716111	
0.3031	0.03104093	-0.2433617	0.03717777	
0.3032	0.03105144	-0.2433562	0.03719443	
0.3033	0.03106195	-0.2433507	0.03721109	
0.3034	0.03107245	-0.2433453	0.03722774	
0.3035	0.03108294	-0.2433398	0.03724439	
0.3036	0.03109343	-0.2433344	0.03726103	
0.3037	0.03110391	-0.2433289	0.03727766	
0.3038	0.03111439	-0.2433234	0.0372943	
0.3039	0.03112485	-0.243318	0.03731094	
0.304	0.03113532	-0.2433125	0.03732756	
0.3041	0.03114577	-0.2433071	0.03734418	
0.3042	0.03115622	-0.2433016	0.0373608	
0.3043	0.03116666	-0.2432961	0.03737742	
0.3044	0.03117709	-0.2432907	0.03739403	
0.3045	0.03118752	-0.2432852	0.03741063	
0.3046	0.03119794	-0.2432798	0.03742724	
0.3047	0.03120835	-0.2432743	0.03744383	
0.3048	0.03121876	-0.2432688	0.03746043	
0.3049	0.03122915	-0.2432634	0.03747701	
0.305	0.03123954	-0.2432579	0.0374936	
0.3051	0.03124993	-0.2432525	0.03751018	
0.3052	0.03126031	-0.243247	0.03752675	
0.3053	0.03127068	-0.2432415	0.03754332	
0.3054	0.03128105	-0.2432361	0.03755989	
0.3055	0.0312914	-0.2432306	0.03757645	
0.3056	0.03130175	-0.2432252	0.03759301	
0.3057	0.0313121	-0.2432197	0.03760956	
0.3058	0.03132243	-0.2432142	0.03762611	
0.3059	0.03133276	-0.2432088	0.03764266	
0.306	0.03134308	-0.2432033	0.0376592	
0.3061	0.0313534	-0.2431979	0.03767573	
0.3062	0.03136371	-0.2431924	0.03769226	
0.3063	0.031374	-0.243187	0.03770879	
0.3064	0.0313843	-0.2431815	0.03772531	
0.3065	0.03139459	-0.243176	0.03774183	
0.3066	0.03140486	-0.2431706	0.03775834	
0.3067	0.03141514	-0.2431651	0.03777485	
0.3068	0.03142541	-0.2431597	0.03779135	
0.3069	0.03143566	-0.2431542	0.03780785	
0.307	0.03144592	-0.2431487	0.03782435	
0.3071	0.03145616	-0.2431433	0.03784084	
0.3072	0.0314664	-0.2431378	0.03785732	
0.3073	0.03147663	-0.2431324	0.0378738	
0.3074	0.03148685	-0.2431269	0.03789028	
0.3075	0.03149707	-0.2431214	0.03790675	
0.3076	0.03150728	-0.2431159	0.03792321	
0.3077	0.03151748	-0.2431105	0.03793968	
0.3078	0.03152768	-0.243105	0.03795613	
0.3079	0.03153787	-0.2430996	0.03797259	
0.308	0.03154805	-0.2430941	0.03798904	
0.3081	0.03155822	-0.2430886	0.03800548	
0.3082	0.03156839	-0.2430832	0.03802192	
0.3083	0.03157855	-0.2430777	0.03803835	
0.3084	0.0315887	-0.2430723	0.03805479	
0.3085	0.03159885	-0.2430668	0.03807121	
0.3086	0.03160899	-0.2430613	0.03808763	
0.3087	0.03161912	-0.2430559	0.03810405	
0.3088	0.03162925	-0.2430504	0.03812046	
0.3089	0.03163936	-0.2430449	0.03813687	
0.309	0.03164948	-0.2430394	0.03815327	
0.3091	0.03165958	-0.243034	0.03816967	
0.3092	0.03166968	-0.2430285	0.03818607	
0.3093	0.03167977	-0.243023	0.03820245	
0.3094	0.03168985	-0.2430176	0.03821884	
0.3095	0.03169993	-0.2430121	0.03823522	
0.3096	0.03171	-0.2430067	0.03825159	
0.3097	0.03172006	-0.2430012	0.03826797	
0.3098	0.03173012	-0.2429957	0.03828433	
0.3099	0.03174017	-0.2429903	0.03830069	
0.31	0.03175021	-0.2429848	0.03831705	
0.3101	0.03176024	-0.2429793	0.0383334	
0.3102	0.03177027	-0.2429739	0.03834974	
0.3103	0.03178028	-0.2429684	0.03836609	
0.3104	0.0317903	-0.2429629	0.03838243	
0.3105	0.0318003	-0.2429575	0.03839876	
0.3106	0.0318103	-0.242952	0.03841509	
0.3107	0.03182029	-0.2429466	0.03843141	
0.3108	0.03183027	-0.2429411	0.03844773	
0.3109	0.03184025	-0.2429356	0.03846405	
0.311	0.03185022	-0.2429302	0.03848036	
0.3111	0.03186018	-0.2429247	0.03849666	
0.3112	0.03187014	-0.2429192	0.03851296	
0.3113	0.03188008	-0.2429138	0.03852925	
0.3114	0.03189002	-0.2429083	0.03854555	
0.3115	0.03189996	-0.2429029	0.03856183	
0.3116	0.03190988	-0.2428974	0.03857811	
0.3117	0.0319198	-0.2428919	0.03859438	
0.3118	0.03192971	-0.2428865	0.03861065	
0.3119	0.03193962	-0.242881	0.03862692	
0.312	0.03194952	-0.2428755	0.03864318	
0.3121	0.03195941	-0.2428701	0.03865943	
0.3122	0.03196929	-0.2428646	0.03867569	
0.3123	0.03197917	-0.2428592	0.03869193	
0.3124	0.03198903	-0.2428537	0.03870818	
0.3125	0.0319989	-0.2428482	0.03872441	
0.3126	0.03200875	-0.2428428	0.03874064	
0.3127	0.03201859	-0.2428373	0.03875687	
0.3128	0.03202843	-0.2428319	0.03877309	
0.3129	0.03203827	-0.2428264	0.03878931	
0.313	0.03204809	-0.2428209	0.03880552	
0.3131	0.03205791	-0.2428154	0.03882172	
0.3132	0.03206772	-0.24281	0.03883792	
0.3133	0.03207752	-0.2428045	0.03885412	
0.3134	0.03208732	-0.2427991	0.03887032	
0.3135	0.03209711	-0.2427936	0.0388865	
0.3136	0.03210689	-0.2427882	0.03890269	
0.3137	0.03211667	-0.2427827	0.03891886	
0.3138	0.03212643	-0.2427772	0.03893504	
0.3139	0.03213619	-0.2427718	0.0389512	
0.314	0.03214594	-0.2427663	0.03896737	
0.3141	0.03215569	-0.2427609	0.03898352	
0.3142	0.03216543	-0.2427554	0.03899967	
0.3143	0.03217516	-0.2427499	0.03901582	
0.3144	0.03218488	-0.2427445	0.03903196	
0.3145	0.0321946	-0.242739	0.0390481	
0.3146	0.03220431	-0.2427336	0.03906423	
0.3147	0.03221401	-0.2427281	0.03908036	
0.3148	0.03222371	-0.2427226	0.03909648	
0.3149	0.03223339	-0.2427172	0.0391126	
0.315	0.03224307	-0.2427117	0.03912871	
0.3151	0.03225275	-0.2427063	0.03914482	
0.3152	0.03226241	-0.2427008	0.03916092	
0.3153	0.03227207	-0.2426953	0.03917702	
0.3154	0.03228172	-0.2426899	0.03919312	
0.3155	0.03229136	-0.2426844	0.0392092	
0.3156	0.032301	-0.242679	0.03922529	
0.3157	0.03231063	-0.2426735	0.03924137	
0.3158	0.03232026	-0.242668	0.03925744	
0.3159	0.03232987	-0.2426626	0.0392735	
0.316	0.03233948	-0.2426571	0.03928957	
0.3161	0.03234908	-0.2426517	0.03930562	
0.3162	0.03235867	-0.2426462	0.03932168	
0.3163	0.03236826	-0.2426408	0.03933772	
0.3164	0.03237784	-0.2426353	0.03935377	
0.3165	0.03238741	-0.2426299	0.0393698	
0.3166	0.03239697	-0.2426244	0.03938584	
0.3167	0.03240653	-0.242619	0.03940186	
0.3168	0.03241608	-0.2426135	0.03941789	
0.3169	0.03242562	-0.2426081	0.0394339	
0.317	0.03243516	-0.2426026	0.03944991	
0.3171	0.03244468	-0.2425972	0.03946592	
0.3172	0.0324542	-0.2425917	0.03948192	
0.3173	0.03246371	-0.2425863	0.03949791	
0.3174	0.03247322	-0.2425808	0.0395139	
0.3175	0.03248271	-0.2425754	0.03952989	
0.3176	0.0324922	-0.24257	0.03954586	
0.3177	0.03250169	-0.2425645	0.03956184	
0.3178	0.03251116	-0.2425591	0.03957781	
0.3179	0.03252063	-0.2425536	0.03959377	
0.318	0.03253009	-0.2425482	0.03960973	
0.3181	0.03253954	-0.2425427	0.03962568	
0.3182	0.03254898	-0.2425373	0.03964163	
0.3183	0.03255842	-0.2425318	0.03965757	
0.3184	0.03256785	-0.2425264	0.0396735	
0.3185	0.03257727	-0.242521	0.03968944	
0.3186	0.03258669	-0.2425155	0.03970536	
0.3187	0.03259609	-0.2425101	0.03972128	
0.3188	0.0326055	-0.2425046	0.0397372	
0.3189	0.03261488	-0.2424992	0.03975311	
0.319	0.03262427	-0.2424937	0.03976901	
0.3191	0.03263364	-0.2424883	0.03978491	
0.3192	0.03264302	-0.2424829	0.0398008	
0.3193	0.03265237	-0.2424774	0.03981669	
0.3194	0.03266173	-0.242472	0.03983257	
0.3195	0.03267108	-0.2424666	0.03984845	
0.3196	0.03268042	-0.2424611	0.03986432	
0.3197	0.03268975	-0.2424557	0.03988019	
0.3198	0.03269907	-0.2424503	0.03989605	
0.3199	0.03270839	-0.2424448	0.03991191	
0.32	0.0327177	-0.2424394	0.03992775	
0.3201	0.032727	-0.242434	0.0399436	
0.3202	0.03273629	-0.2424285	0.03995943	
0.3203	0.03274558	-0.2424231	0.03997527	
0.3204	0.03275486	-0.2424176	0.0399911	
0.3205	0.03276413	-0.2424122	0.04000692	
0.3206	0.03277339	-0.2424068	0.04002273	
0.3207	0.03278265	-0.2424013	0.04003854	
0.3208	0.0327919	-0.2423959	0.04005435	
0.3209	0.03280114	-0.2423905	0.04007015	
0.321	0.03281038	-0.242385	0.04008595	
0.3211	0.03281961	-0.2423796	0.04010174	
0.3212	0.03282883	-0.2423742	0.04011753	
0.3213	0.03283804	-0.2423687	0.04013331	
0.3214	0.03284724	-0.2423633	0.04014908	
0.3215	0.03285644	-0.2423579	0.04016485	
0.3216	0.03286563	-0.2423525	0.04018061	
0.3217	0.03287482	-0.242347	0.04019637	
0.3218	0.03288399	-0.2423416	0.04021212	
0.3219	0.03289316	-0.2423362	0.04022787	
0.322	0.03290232	-0.2423308	0.04024361	
0.3221	0.03291147	-0.2423253	0.04025934	
0.3222	0.03292061	-0.2423199	0.04027507	
0.3223	0.03292975	-0.2423145	0.0402908	
0.3224	0.03293888	-0.2423091	0.04030651	
0.3225	0.032948	-0.2423037	0.04032223	
0.3226	0.03295711	-0.2422983	0.04033793	
0.3227	0.03296622	-0.2422929	0.04035363	
0.3228	0.03297531	-0.2422874	0.04036932	
0.3229	0.0329844	-0.242282	0.04038501	
0.323	0.03299349	-0.2422766	0.0404007	
0.3231	0.03300256	-0.2422712	0.04041637	
0.3232	0.03301163	-0.2422658	0.04043204	
0.3233	0.03302069	-0.2422604	0.04044771	
0.3234	0.03302974	-0.242255	0.04046337	
0.3235	0.03303878	-0.2422495	0.04047902	
0.3236	0.03304782	-0.2422441	0.04049467	
0.3237	0.03305685	-0.2422387	0.04051032	
0.3238	0.03306587	-0.2422333	0.04052595	
0.3239	0.03307489	-0.2422279	0.04054159	
0.324	0.03308389	-0.2422225	0.04055721	
0.3241	0.03309289	-0.2422171	0.04057283	
0.3242	0.03310188	-0.2422117	0.04058844	
0.3243	0.03311086	-0.2422062	0.04060405	
0.3244	0.03311984	-0.2422008	0.04061966	
0.3245	0.03312881	-0.2421954	0.04063525	
0.3246	0.03313777	-0.24219	0.04065085	
0.3247	0.03314672	-0.2421846	0.04066643	
0.3248	0.03315567	-0.2421792	0.04068201	
0.3249	0.03316461	-0.2421738	0.04069759	
0.325	0.03317354	-0.2421684	0.04071316	
0.3251	0.03318246	-0.242163	0.04072872	
0.3252	0.03319138	-0.2421576	0.04074428	
0.3253	0.03320028	-0.2421522	0.04075983	
0.3254	0.03320918	-0.2421468	0.04077537	
0.3255	0.03321807	-0.2421414	0.04079091	
0.3256	0.03322696	-0.242136	0.04080645	
0.3257	0.03323583	-0.2421306	0.04082197	
0.3258	0.0332447	-0.2421253	0.04083749	
0.3259	0.03325356	-0.2421199	0.04085301	
0.326	0.03326241	-0.2421145	0.04086852	
0.3261	0.03327126	-0.2421091	0.04088402	
0.3262	0.0332801	-0.2421037	0.04089952	
0.3263	0.03328892	-0.2420983	0.04091501	
0.3264	0.03329774	-0.2420929	0.04093049	
0.3265	0.03330656	-0.2420875	0.04094597	
0.3266	0.03331536	-0.2420821	0.04096145	
0.3267	0.03332416	-0.2420767	0.04097692	
0.3268	0.03333296	-0.2420713	0.04099238	
0.3269	0.03334174	-0.242066	0.04100783	
0.327	0.03335051	-0.2420606	0.04102328	
0.3271	0.03335928	-0.2420552	0.04103873	
0.3272	0.03336804	-0.2420498	0.04105417	
0.3273	0.03337679	-0.2420444	0.0410696	
0.3274	0.03338553	-0.242039	0.04108503	
0.3275	0.03339427	-0.2420336	0.04110045	
0.3276	0.033403	-0.2420283	0.04111587	
0.3277	0.03341172	-0.2420229	0.04113128	
0.3278	0.03342044	-0.2420175	0.04114668	
0.3279	0.03342914	-0.2420121	0.04116208	
0.328	0.03343784	-0.2420068	0.04117747	
0.3281	0.03344653	-0.2420014	0.04119286	
0.3282	0.03345521	-0.241996	0.04120823	
0.3283	0.03346388	-0.2419907	0.04122361	
0.3284	0.03347255	-0.2419853	0.04123897	
0.3285	0.03348121	-0.2419799	0.04125433	
0.3286	0.03348986	-0.2419746	0.04126969	
0.3287	0.0334985	-0.2419692	0.04128503	
0.3288	0.03350713	-0.2419638	0.04130038	
0.3289	0.03351576	-0.2419585	0.04131572	
0.329	0.03352438	-0.2419531	0.04133105	
0.3291	0.033533	-0.2419478	0.04134637	
0.3292	0.0335416	-0.2419424	0.04136169	
0.3293	0.0335502	-0.241937	0.041377	
0.3294	0.03355878	-0.2419317	0.04139231	
0.3295	0.03356737	-0.2419263	0.04140761	
0.3296	0.03357594	-0.2419209	0.0414229	
0.3297	0.0335845	-0.2419156	0.04143819	
0.3298	0.03359306	-0.2419102	0.04145347	
0.3299	0.03360161	-0.2419048	0.04146874	
0.33	0.03361015	-0.2418995	0.04148401	
0.3301	0.03361868	-0.2418942	0.04149927	
0.3302	0.03362721	-0.2418888	0.04151453	
0.3303	0.03363573	-0.2418834	0.04152978	
0.3304	0.03364424	-0.2418781	0.04154502	
0.3305	0.03365275	-0.2418728	0.04156026	
0.3306	0.03366124	-0.2418674	0.04157549	
0.3307	0.03366973	-0.2418621	0.04159071	
0.3308	0.0336782	-0.2418567	0.04160593	
0.3309	0.03368668	-0.2418514	0.04162114	
0.331	0.03369514	-0.2418461	0.04163634	
0.3311	0.03370359	-0.2418407	0.04165154	
0.3312	0.03371204	-0.2418354	0.04166674	
0.3313	0.03372048	-0.24183	0.04168193	
0.3314	0.03372891	-0.2418247	0.04169711	
0.3315	0.03373733	-0.2418194	0.04171228	
0.3316	0.03374575	-0.241814	0.04172745	
0.3317	0.03375416	-0.2418087	0.04174261	
0.3318	0.03376256	-0.2418033	0.04175777	
0.3319	0.03377094	-0.241798	0.04177291	
0.332	0.03377933	-0.2417927	0.04178806	
0.3321	0.03378771	-0.2417873	0.04180319	
0.3322	0.03379608	-0.241782	0.04181832	
0.3323	0.03380444	-0.2417767	0.04183345	
0.3324	0.03381279	-0.2417713	0.04184857	
0.3325	0.03382113	-0.241766	0.04186368	
0.3326	0.03382947	-0.2417607	0.04187879	
0.3327	0.0338378	-0.2417554	0.04189388	
0.3328	0.03384612	-0.2417501	0.04190898	
0.3329	0.03385443	-0.2417448	0.04192406	
0.333	0.03386274	-0.2417394	0.04193914	
0.3331	0.03387104	-0.2417341	0.04195422	
0.3332	0.03387932	-0.2417288	0.04196928	
0.3333	0.03388761	-0.2417235	0.04198434	
0.3334	0.03389588	-0.2417182	0.04199939	
0.3335	0.03390414	-0.2417129	0.04201444	
0.3336	0.0339124	-0.2417075	0.04202948	
0.3337	0.03392065	-0.2417022	0.04204451	
0.3338	0.03392889	-0.2416969	0.04205954	
0.3339	0.03393712	-0.2416916	0.04207456	
0.334	0.03394535	-0.2416863	0.04208957	
0.3341	0.03395357	-0.241681	0.04210458	
0.3342	0.03396178	-0.2416757	0.04211958	
0.3343	0.03396998	-0.2416704	0.04213458	
0.3344	0.03397817	-0.2416651	0.04214957	
0.3345	0.03398636	-0.2416598	0.04216455	
0.3346	0.03399453	-0.2416545	0.04217953	
0.3347	0.0340027	-0.2416492	0.0421945	
0.3348	0.03401086	-0.2416439	0.04220946	
0.3349	0.03401902	-0.2416386	0.04222442	
0.335	0.03402716	-0.2416333	0.04223937	
0.3351	0.0340353	-0.241628	0.04225431	
0.3352	0.03404343	-0.2416227	0.04226925	
0.3353	0.03405155	-0.2416174	0.04228418	
0.3354	0.03405966	-0.2416122	0.0422991	
0.3355	0.03406776	-0.2416069	0.04231402	
0.3356	0.03407586	-0.2416016	0.04232893	
0.3357	0.03408395	-0.2415963	0.04234383	
0.3358	0.03409204	-0.241591	0.04235873	
0.3359	0.03410011	-0.2415857	0.04237362	
0.336	0.03410817	-0.2415804	0.04238851	
0.3361	0.03411623	-0.2415752	0.04240338	
0.3362	0.03412428	-0.2415699	0.04241825	
0.3363	0.03413232	-0.2415646	0.04243312	
0.3364	0.03414036	-0.2415594	0.04244797	
0.3365	0.03414838	-0.2415541	0.04246282	
0.3366	0.0341564	-0.2415488	0.04247767	
0.3367	0.03416441	-0.2415436	0.04249251	
0.3368	0.03417241	-0.2415383	0.04250734	
