Time	BodyX	BodyY	BodyZ	
0.2999	0.03422471	-0.2474832	0	
0.3	0.03423923	-0.2474804	0	
0.3001	0.03425375	-0.2474776	0	
0.3002	0.03426827	-0.2474748	0	
0.3003	0.03428278	-0.247472	0	
0.3004	0.03429729	-0.2474691	0	
0.3005	0.03431179	-0.2474663	0	
0.3006	0.03432629	-0.2474635	0	
0.3007	0.03434078	-0.2474607	0	
0.3008	0.03435526	-0.2474579	0	
0.3009	0.03436975	-0.2474551	0	
0.301	0.03438423	-0.2474523	0	
0.3011	0.0343987	-0.2474494	0	
0.3012	0.03441317	-0.2474466	0	
0.3013	0.03442764	-0.2474438	0	
0.3014	0.0344421	-0.247441	0	
0.3015	0.03445655	-0.2474382	0	
0.3016	0.034471	-0.2474354	0	
0.3017	0.03448545	-0.2474326	0	
0.3018	0.03449989	-0.2474298	0	
0.3019	0.03451433	-0.2474269	0	
0.302	0.03452876	-0.2474241	0	
0.3021	0.03454319	-0.2474213	0	
0.3022	0.03455761	-0.2474185	0	
0.3023	0.03457203	-0.2474157	0	
0.3024	0.03458644	-0.2474129	0	
0.3025	0.03460085	-0.2474101	0	
0.3026	0.03461525	-0.2474072	0	
0.3027	0.03462965	-0.2474044	0	
0.3028	0.03464404	-0.2474016	0	
0.3029	0.03465843	-0.2473988	0	
0.303	0.03467282	-0.247396	0	
0.3031	0.0346872	-0.2473932	0	
0.3032	0.03470157	-0.2473904	0	
0.3033	0.03471594	-0.2473876	0	
0.3034	0.03473031	-0.2473847	0	
0.3035	0.03474467	-0.2473819	0	
0.3036	0.03475903	-0.2473791	0	
0.3037	0.03477338	-0.2473763	0	
0.3038	0.03478772	-0.2473735	0	
0.3039	0.03480206	-0.2473707	0	
0.304	0.0348164	-0.2473679	0	
0.3041	0.03483073	-0.247365	0	
0.3042	0.03484505	-0.2473622	0	
0.3043	0.03485938	-0.2473594	0	
0.3044	0.03487369	-0.2473566	0	
0.3045	0.03488801	-0.2473538	0	
0.3046	0.03490232	-0.247351	0	
0.3047	0.03491662	-0.2473482	0	
0.3048	0.03493091	-0.2473454	0	
0.3049	0.0349452	-0.2473425	0	
0.305	0.03495949	-0.2473397	0	
0.3051	0.03497377	-0.2473369	0	
0.3052	0.03498805	-0.2473341	0	
0.3053	0.03500232	-0.2473313	0	
0.3054	0.03501659	-0.2473285	0	
0.3055	0.03503085	-0.2473257	0	
0.3056	0.03504511	-0.2473228	0	
0.3057	0.03505937	-0.24732	0	
0.3058	0.03507362	-0.2473172	0	
0.3059	0.03508786	-0.2473144	0	
0.306	0.0351021	-0.2473116	0	
0.3061	0.03511633	-0.2473088	0	
0.3062	0.03513056	-0.2473059	0	
0.3063	0.03514478	-0.2473031	0	
0.3064	0.035159	-0.2473003	0	
0.3065	0.03517321	-0.2472974	0	
0.3066	0.03518742	-0.2472946	0	
0.3067	0.03520162	-0.2472917	0	
0.3068	0.03521582	-0.2472889	0	
0.3069	0.03523001	-0.2472861	0	
0.307	0.0352442	-0.2472832	0	
0.3071	0.03525839	-0.2472804	0	
0.3072	0.03527256	-0.2472775	0	
0.3073	0.03528674	-0.2472747	0	
0.3074	0.03530091	-0.2472719	0	
0.3075	0.03531507	-0.247269	0	
0.3076	0.03532923	-0.2472662	0	
0.3077	0.03534338	-0.2472634	0	
0.3078	0.03535753	-0.2472605	0	
0.3079	0.03537167	-0.2472577	0	
0.308	0.03538581	-0.2472548	0	
0.3081	0.03539994	-0.247252	0	
0.3082	0.03541407	-0.2472492	0	
0.3083	0.03542819	-0.2472463	0	
0.3084	0.0354423	-0.2472435	0	
0.3085	0.03545642	-0.2472407	0	
0.3086	0.03547052	-0.2472378	0	
0.3087	0.03548462	-0.247235	0	
0.3088	0.03549872	-0.2472322	0	
0.3089	0.03551281	-0.2472293	0	
0.309	0.0355269	-0.2472265	0	
0.3091	0.03554098	-0.2472236	0	
0.3092	0.03555506	-0.2472208	0	
0.3093	0.03556913	-0.247218	0	
0.3094	0.03558319	-0.2472151	0	
0.3095	0.03559725	-0.2472123	0	
0.3096	0.03561131	-0.2472095	0	
0.3097	0.03562536	-0.2472066	0	
0.3098	0.0356394	-0.2472038	0	
0.3099	0.03565344	-0.247201	0	
0.31	0.03566748	-0.2471981	0	
0.3101	0.0356815	-0.2471953	0	
0.3102	0.03569553	-0.2471924	0	
0.3103	0.03570955	-0.2471896	0	
0.3104	0.03572356	-0.2471868	0	
0.3105	0.03573757	-0.2471839	0	
0.3106	0.03575157	-0.2471811	0	
0.3107	0.03576557	-0.2471782	0	
0.3108	0.03577956	-0.2471754	0	
0.3109	0.03579355	-0.2471726	0	
0.311	0.03580753	-0.2471697	0	
0.3111	0.03582151	-0.2471669	0	
0.3112	0.03583548	-0.2471641	0	
0.3113	0.03584945	-0.2471612	0	
0.3114	0.03586341	-0.2471584	0	
0.3115	0.03587736	-0.2471555	0	
0.3116	0.03589131	-0.2471527	0	
0.3117	0.03590526	-0.2471499	0	
0.3118	0.0359192	-0.247147	0	
0.3119	0.03593313	-0.2471442	0	
0.312	0.03594706	-0.2471414	0	
0.3121	0.03596098	-0.2471385	0	
0.3122	0.0359749	-0.2471357	0	
0.3123	0.03598882	-0.2471329	0	
0.3124	0.03600272	-0.24713	0	
0.3125	0.03601662	-0.2471272	0	
0.3126	0.03603052	-0.2471243	0	
0.3127	0.03604442	-0.2471215	0	
0.3128	0.0360583	-0.2471187	0	
0.3129	0.03607218	-0.2471158	0	
0.313	0.03608606	-0.247113	0	
0.3131	0.03609993	-0.2471102	0	
0.3132	0.03611379	-0.2471073	0	
0.3133	0.03612765	-0.2471045	0	
0.3134	0.0361415	-0.2471016	0	
0.3135	0.03615535	-0.2470988	0	
0.3136	0.0361692	-0.247096	0	
0.3137	0.03618303	-0.2470931	0	
0.3138	0.03619687	-0.2470903	0	
0.3139	0.03621069	-0.2470875	0	
0.314	0.03622451	-0.2470846	0	
0.3141	0.03623833	-0.2470818	0	
0.3142	0.03625214	-0.2470789	0	
0.3143	0.03626594	-0.2470761	0	
0.3144	0.03627974	-0.2470733	0	
0.3145	0.03629353	-0.2470704	0	
0.3146	0.03630732	-0.2470676	0	
0.3147	0.03632111	-0.2470648	0	
0.3148	0.03633488	-0.2470619	0	
0.3149	0.03634866	-0.2470591	0	
0.315	0.03636242	-0.2470562	0	
0.3151	0.03637618	-0.2470534	0	
0.3152	0.03638994	-0.2470506	0	
0.3153	0.03640369	-0.2470477	0	
0.3154	0.03641743	-0.2470449	0	
0.3155	0.03643117	-0.2470421	0	
0.3156	0.0364449	-0.2470392	0	
0.3157	0.03645863	-0.2470364	0	
0.3158	0.03647235	-0.2470336	0	
0.3159	0.03648607	-0.2470307	0	
0.316	0.03649978	-0.2470279	0	
0.3161	0.03651349	-0.247025	0	
0.3162	0.03652718	-0.2470222	0	
0.3163	0.03654088	-0.2470194	0	
0.3164	0.03655457	-0.2470165	0	
0.3165	0.03656825	-0.2470137	0	
0.3166	0.03658193	-0.2470109	0	
0.3167	0.03659559	-0.247008	0	
0.3168	0.03660926	-0.2470052	0	
0.3169	0.03662292	-0.2470023	0	
0.317	0.03663658	-0.2469995	0	
0.3171	0.03665023	-0.2469967	0	
0.3172	0.03666387	-0.2469938	0	
0.3173	0.03667751	-0.246991	0	
0.3174	0.03669114	-0.2469882	0	
0.3175	0.03670477	-0.2469853	0	
0.3176	0.03671839	-0.2469825	0	
0.3177	0.036732	-0.2469796	0	
0.3178	0.03674562	-0.2469768	0	
0.3179	0.03675922	-0.246974	0	
0.318	0.03677282	-0.2469711	0	
0.3181	0.03678641	-0.2469683	0	
0.3182	0.0368	-0.2469655	0	
0.3183	0.03681358	-0.2469626	0	
0.3184	0.03682715	-0.2469598	0	
0.3185	0.03684072	-0.2469569	0	
0.3186	0.03685429	-0.2469541	0	
0.3187	0.03686784	-0.2469513	0	
0.3188	0.0368814	-0.2469484	0	
0.3189	0.03689494	-0.2469456	0	
0.319	0.03690849	-0.2469428	0	
0.3191	0.03692202	-0.2469399	0	
0.3192	0.03693555	-0.2469371	0	
0.3193	0.03694908	-0.2469342	0	
0.3194	0.03696259	-0.2469314	0	
0.3195	0.03697611	-0.2469286	0	
0.3196	0.03698961	-0.2469257	0	
0.3197	0.03700311	-0.2469229	0	
0.3198	0.03701661	-0.2469201	0	
0.3199	0.0370301	-0.2469172	0	
0.32	0.03704358	-0.2469144	0	
0.3201	0.03705706	-0.2469116	0	
0.3202	0.03707053	-0.2469087	0	
0.3203	0.03708399	-0.2469059	0	
0.3204	0.03709745	-0.246903	0	
0.3205	0.03711091	-0.2469002	0	
0.3206	0.03712436	-0.2468974	0	
0.3207	0.0371378	-0.2468945	0	
0.3208	0.03715124	-0.2468917	0	
0.3209	0.03716467	-0.2468889	0	
0.321	0.0371781	-0.246886	0	
0.3211	0.03719152	-0.2468832	0	
0.3212	0.03720493	-0.2468803	0	
0.3213	0.03721834	-0.2468775	0	
0.3214	0.03723174	-0.2468747	0	
0.3215	0.03724514	-0.2468718	0	
0.3216	0.03725853	-0.246869	0	
0.3217	0.03727191	-0.2468662	0	
0.3218	0.03728529	-0.2468633	0	
0.3219	0.03729866	-0.2468605	0	
0.322	0.03731203	-0.2468576	0	
0.3221	0.03732539	-0.2468548	0	
0.3222	0.03733874	-0.246852	0	
0.3223	0.03735209	-0.2468491	0	
0.3224	0.03736543	-0.2468463	0	
0.3225	0.03737877	-0.2468435	0	
0.3226	0.0373921	-0.2468406	0	
0.3227	0.03740543	-0.2468378	0	
0.3228	0.03741875	-0.2468349	0	
0.3229	0.03743206	-0.2468321	0	
0.323	0.03744536	-0.2468293	0	
0.3231	0.03745867	-0.2468265	0	
0.3232	0.03747196	-0.2468237	0	
0.3233	0.03748525	-0.2468208	0	
0.3234	0.03749853	-0.246818	0	
0.3235	0.03751181	-0.2468152	0	
0.3236	0.03752508	-0.2468124	0	
0.3237	0.03753835	-0.2468096	0	
0.3238	0.0375516	-0.2468068	0	
0.3239	0.03756486	-0.246804	0	
0.324	0.0375781	-0.2468011	0	
0.3241	0.03759135	-0.2467983	0	
0.3242	0.03760458	-0.2467955	0	
0.3243	0.03761781	-0.2467927	0	
0.3244	0.03763103	-0.2467899	0	
0.3245	0.03764425	-0.2467871	0	
0.3246	0.03765746	-0.2467843	0	
0.3247	0.03767067	-0.2467815	0	
0.3248	0.03768387	-0.2467786	0	
0.3249	0.03769706	-0.2467758	0	
0.325	0.03771025	-0.246773	0	
0.3251	0.03772343	-0.2467702	0	
0.3252	0.0377366	-0.2467674	0	
0.3253	0.03774977	-0.2467646	0	
0.3254	0.03776293	-0.2467618	0	
0.3255	0.03777608	-0.2467589	0	
0.3256	0.03778923	-0.2467561	0	
0.3257	0.03780238	-0.2467533	0	
0.3258	0.03781551	-0.2467505	0	
0.3259	0.03782864	-0.2467477	0	
0.326	0.03784177	-0.2467449	0	
0.3261	0.03785489	-0.2467421	0	
0.3262	0.037868	-0.2467393	0	
0.3263	0.03788111	-0.2467364	0	
0.3264	0.03789421	-0.2467336	0	
0.3265	0.0379073	-0.2467308	0	
0.3266	0.03792039	-0.246728	0	
0.3267	0.03793348	-0.2467252	0	
0.3268	0.03794655	-0.2467224	0	
0.3269	0.03795962	-0.2467196	0	
0.327	0.03797268	-0.2467167	0	
0.3271	0.03798574	-0.2467139	0	
0.3272	0.03799879	-0.2467111	0	
0.3273	0.03801183	-0.2467083	0	
0.3274	0.03802487	-0.2467055	0	
0.3275	0.0380379	-0.2467027	0	
0.3276	0.03805093	-0.2466999	0	
0.3277	0.03806395	-0.2466971	0	
0.3278	0.03807696	-0.2466942	0	
0.3279	0.03808997	-0.2466914	0	
0.328	0.03810297	-0.2466886	0	
0.3281	0.03811596	-0.2466858	0	
0.3282	0.03812895	-0.246683	0	
0.3283	0.03814193	-0.2466802	0	
0.3284	0.03815491	-0.2466774	0	
0.3285	0.03816788	-0.2466745	0	
0.3286	0.03818084	-0.2466717	0	
0.3287	0.0381938	-0.2466689	0	
0.3288	0.03820675	-0.2466661	0	
0.3289	0.03821969	-0.2466633	0	
0.329	0.03823263	-0.2466605	0	
0.3291	0.03824556	-0.2466577	0	
0.3292	0.03825849	-0.2466549	0	
0.3293	0.03827141	-0.246652	0	
0.3294	0.03828432	-0.2466492	0	
0.3295	0.03829723	-0.2466464	0	
0.3296	0.03831013	-0.2466436	0	
0.3297	0.03832302	-0.2466408	0	
0.3298	0.03833591	-0.246638	0	
0.3299	0.03834879	-0.2466352	0	
0.33	0.03836166	-0.2466323	0	
0.3301	0.03837453	-0.2466295	0	
0.3302	0.0383874	-0.2466267	0	
0.3303	0.03840025	-0.2466239	0	
0.3304	0.0384131	-0.2466211	0	
0.3305	0.03842594	-0.2466183	0	
0.3306	0.03843878	-0.2466155	0	
0.3307	0.03845161	-0.2466127	0	
0.3308	0.03846443	-0.2466098	0	
0.3309	0.03847725	-0.246607	0	
0.331	0.03849006	-0.2466042	0	
0.3311	0.03850286	-0.2466014	0	
0.3312	0.03851566	-0.2465986	0	
0.3313	0.03852845	-0.2465959	0	
0.3314	0.03854124	-0.2465931	0	
0.3315	0.03855402	-0.2465903	0	
0.3316	0.03856679	-0.2465875	0	
0.3317	0.03857955	-0.2465847	0	
0.3318	0.03859231	-0.2465819	0	
0.3319	0.03860506	-0.2465791	0	
0.332	0.03861781	-0.2465763	0	
0.3321	0.03863055	-0.2465736	0	
0.3322	0.03864329	-0.2465708	0	
0.3323	0.03865601	-0.246568	0	
0.3324	0.03866873	-0.2465652	0	
0.3325	0.03868144	-0.2465624	0	
0.3326	0.03869415	-0.2465596	0	
0.3327	0.03870685	-0.2465568	0	
0.3328	0.03871955	-0.246554	0	
0.3329	0.03873223	-0.2465512	0	
0.333	0.03874492	-0.2465484	0	
0.3331	0.03875759	-0.2465457	0	
0.3332	0.03877026	-0.2465429	0	
0.3333	0.03878292	-0.2465401	0	
0.3334	0.03879558	-0.2465373	0	
0.3335	0.03880822	-0.2465345	0	
0.3336	0.03882087	-0.2465317	0	
0.3337	0.0388335	-0.2465289	0	
0.3338	0.03884613	-0.2465261	0	
0.3339	0.03885875	-0.2465233	0	
0.334	0.03887137	-0.2465205	0	
0.3341	0.03888398	-0.2465178	0	
0.3342	0.03889658	-0.246515	0	
0.3343	0.03890918	-0.2465122	0	
0.3344	0.03892177	-0.2465094	0	
0.3345	0.03893435	-0.2465066	0	
0.3346	0.03894692	-0.2465038	0	
0.3347	0.0389595	-0.246501	0	
0.3348	0.03897206	-0.2464982	0	
0.3349	0.03898461	-0.2464954	0	
0.335	0.03899716	-0.2464927	0	
0.3351	0.03900971	-0.2464899	0	
0.3352	0.03902224	-0.2464871	0	
0.3353	0.03903477	-0.2464843	0	
0.3354	0.03904729	-0.2464815	0	
0.3355	0.03905981	-0.2464787	0	
0.3356	0.03907232	-0.2464759	0	
0.3357	0.03908482	-0.2464731	0	
0.3358	0.03909732	-0.2464703	0	
0.3359	0.03910981	-0.2464676	0	
0.336	0.03912229	-0.2464648	0	
0.3361	0.03913477	-0.246462	0	
0.3362	0.03914724	-0.2464593	0	
0.3363	0.0391597	-0.2464565	0	
0.3364	0.03917216	-0.2464537	0	
0.3365	0.03918461	-0.246451	0	
0.3366	0.03919705	-0.2464482	0	
0.3367	0.03920949	-0.2464454	0	
0.3368	0.03922192	-0.2464427	0	
0.3369	0.03923434	-0.2464399	0	
0.337	0.03924675	-0.2464371	0	
0.3371	0.03925916	-0.2464344	0	
0.3372	0.03927157	-0.2464316	0	
0.3373	0.03928396	-0.2464288	0	
0.3374	0.03929635	-0.2464261	0	
0.3375	0.03930873	-0.2464233	0	
0.3376	0.03932111	-0.2464205	0	
0.3377	0.03933347	-0.2464178	0	
0.3378	0.03934584	-0.246415	0	
0.3379	0.03935819	-0.2464123	0	
0.338	0.03937054	-0.2464095	0	
0.3381	0.03938288	-0.2464067	0	
0.3382	0.03939522	-0.246404	0	
0.3383	0.03940755	-0.2464012	0	
0.3384	0.03941987	-0.2463984	0	
0.3385	0.03943218	-0.2463957	0	
0.3386	0.03944449	-0.2463929	0	
0.3387	0.03945679	-0.2463901	0	
0.3388	0.03946908	-0.2463874	0	
0.3389	0.03948137	-0.2463846	0	
0.339	0.03949365	-0.2463818	0	
0.3391	0.03950592	-0.2463791	0	
0.3392	0.03951819	-0.2463763	0	
0.3393	0.03953045	-0.2463735	0	
0.3394	0.0395427	-0.2463708	0	
0.3395	0.03955495	-0.246368	0	
0.3396	0.03956718	-0.2463652	0	
0.3397	0.03957942	-0.2463625	0	
0.3398	0.03959164	-0.2463597	0	
0.3399	0.03960386	-0.2463569	0	
0.34	0.03961607	-0.2463542	0	
0.3401	0.03962827	-0.2463515	0	
0.3402	0.03964047	-0.2463487	0	
0.3403	0.03965266	-0.246346	0	
0.3404	0.03966485	-0.2463432	0	
0.3405	0.03967702	-0.2463405	0	
0.3406	0.03968919	-0.2463378	0	
0.3407	0.03970135	-0.246335	0	
0.3408	0.03971351	-0.2463323	0	
0.3409	0.03972566	-0.2463295	0	
0.341	0.0397378	-0.2463268	0	
0.3411	0.03974994	-0.246324	0	
0.3412	0.03976207	-0.2463213	0	
0.3413	0.03977419	-0.2463186	0	
0.3414	0.03978631	-0.2463158	0	
0.3415	0.03979841	-0.2463131	0	
0.3416	0.03981051	-0.2463103	0	
0.3417	0.0398226	-0.2463076	0	
0.3418	0.03983469	-0.2463049	0	
0.3419	0.03984677	-0.2463021	0	
0.342	0.03985884	-0.2462994	0	
0.3421	0.03987091	-0.2462966	0	
0.3422	0.03988297	-0.2462939	0	
0.3423	0.03989502	-0.2462911	0	
0.3424	0.03990706	-0.2462884	0	
0.3425	0.0399191	-0.2462857	0	
0.3426	0.03993113	-0.2462829	0	
0.3427	0.03994315	-0.2462802	0	
0.3428	0.03995517	-0.2462774	0	
0.3429	0.03996718	-0.2462747	0	
0.343	0.03997918	-0.246272	0	
0.3431	0.03999118	-0.2462692	0	
0.3432	0.04000317	-0.2462665	0	
0.3433	0.04001515	-0.2462637	0	
0.3434	0.04002712	-0.246261	0	
0.3435	0.04003909	-0.2462583	0	
0.3436	0.04005105	-0.2462556	0	
0.3437	0.040063	-0.2462528	0	
0.3438	0.04007494	-0.2462501	0	
0.3439	0.04008688	-0.2462474	0	
0.344	0.04009882	-0.2462447	0	
0.3441	0.04011074	-0.246242	0	
0.3442	0.04012266	-0.2462393	0	
0.3443	0.04013457	-0.2462365	0	
0.3444	0.04014647	-0.2462338	0	
0.3445	0.04015837	-0.2462311	0	
0.3446	0.04017026	-0.2462284	0	
0.3447	0.04018214	-0.2462257	0	
0.3448	0.04019401	-0.246223	0	
0.3449	0.04020588	-0.2462202	0	
0.345	0.04021774	-0.2462175	0	
0.3451	0.04022959	-0.2462148	0	
0.3452	0.04024144	-0.2462121	0	
0.3453	0.04025328	-0.2462094	0	
0.3454	0.04026511	-0.2462066	0	
0.3455	0.04027693	-0.2462039	0	
0.3456	0.04028875	-0.2462012	0	
0.3457	0.04030056	-0.2461985	0	
0.3458	0.04031236	-0.2461958	0	
0.3459	0.04032416	-0.2461931	0	
0.346	0.04033595	-0.2461903	0	
0.3461	0.04034773	-0.2461876	0	
0.3462	0.0403595	-0.2461849	0	
0.3463	0.04037127	-0.2461822	0	
0.3464	0.04038303	-0.2461795	0	
0.3465	0.04039478	-0.2461768	0	
0.3466	0.04040653	-0.2461741	0	
0.3467	0.04041826	-0.2461714	0	
0.3468	0.04042999	-0.2461687	0	
0.3469	0.04044172	-0.246166	0	
0.347	0.04045343	-0.2461633	0	
0.3471	0.04046514	-0.2461606	0	
0.3472	0.04047684	-0.2461579	0	
0.3473	0.04048854	-0.2461552	0	
0.3474	0.04050023	-0.2461525	0	
0.3475	0.04051191	-0.2461499	0	
0.3476	0.04052358	-0.2461472	0	
0.3477	0.04053525	-0.2461445	0	
0.3478	0.04054691	-0.2461418	0	
0.3479	0.04055855	-0.2461391	0	
0.348	0.0405702	-0.2461364	0	
0.3481	0.04058183	-0.2461337	0	
0.3482	0.04059346	-0.246131	0	
0.3483	0.04060508	-0.2461283	0	
0.3484	0.0406167	-0.2461256	0	
0.3485	0.04062831	-0.2461229	0	
0.3486	0.0406399	-0.2461202	0	
0.3487	0.0406515	-0.2461175	0	
0.3488	0.04066308	-0.2461148	0	
0.3489	0.04067466	-0.2461121	0	
0.349	0.04068623	-0.2461094	0	
0.3491	0.04069779	-0.2461067	0	
0.3492	0.04070935	-0.2461041	0	
0.3493	0.04072089	-0.2461014	0	
0.3494	0.04073244	-0.2460987	0	
0.3495	0.04074397	-0.2460961	0	
0.3496	0.0407555	-0.2460934	0	
0.3497	0.04076702	-0.2460907	0	
0.3498	0.04077853	-0.2460881	0	
0.3499	0.04079003	-0.2460854	0	
0.35	0.04080153	-0.2460827	0	
0.3501	0.04081302	-0.24608	0	
0.3502	0.0408245	-0.2460774	0	
0.3503	0.04083598	-0.2460747	0	
0.3504	0.04084745	-0.246072	0	
0.3505	0.04085891	-0.2460694	0	
0.3506	0.04087036	-0.2460667	0	
0.3507	0.0408818	-0.246064	0	
0.3508	0.04089324	-0.2460614	0	
0.3509	0.04090467	-0.2460587	0	
0.351	0.04091609	-0.246056	0	
0.3511	0.04092751	-0.2460533	0	
0.3512	0.04093891	-0.2460507	0	
0.3513	0.04095031	-0.246048	0	
0.3514	0.04096171	-0.2460453	0	
0.3515	0.04097309	-0.2460427	0	
0.3516	0.04098447	-0.24604	0	
0.3517	0.04099584	-0.2460373	0	
0.3518	0.0410072	-0.2460347	0	
0.3519	0.04101856	-0.246032	0	
0.352	0.04102991	-0.2460294	0	
0.3521	0.04104125	-0.2460267	0	
0.3522	0.04105258	-0.2460241	0	
0.3523	0.0410639	-0.2460214	0	
0.3524	0.04107523	-0.2460188	0	
0.3525	0.04108654	-0.2460161	0	
0.3526	0.04109784	-0.2460135	0	
0.3527	0.04110913	-0.2460109	0	
0.3528	0.04112042	-0.2460082	0	
0.3529	0.0411317	-0.2460056	0	
0.353	0.04114298	-0.2460029	0	
0.3531	0.04115424	-0.2460003	0	
0.3532	0.0411655	-0.2459976	0	
0.3533	0.04117675	-0.245995	0	
0.3534	0.04118799	-0.2459923	0	
0.3535	0.04119923	-0.2459897	0	
0.3536	0.04121045	-0.245987	0	
0.3537	0.04122167	-0.2459844	0	
0.3538	0.04123288	-0.2459817	0	
0.3539	0.04124409	-0.2459791	0	
0.354	0.04125529	-0.2459764	0	
0.3541	0.04126648	-0.2459738	0	
0.3542	0.04127766	-0.2459712	0	
0.3543	0.04128883	-0.2459686	0	
0.3544	0.0413	-0.2459659	0	
0.3545	0.04131116	-0.2459633	0	
0.3546	0.04132231	-0.2459607	0	
0.3547	0.04133346	-0.2459581	0	
0.3548	0.04134459	-0.2459555	0	
0.3549	0.04135572	-0.2459528	0	
0.355	0.04136684	-0.2459502	0	
0.3551	0.04137796	-0.2459476	0	
0.3552	0.04138906	-0.245945	0	
0.3553	0.04140016	-0.2459423	0	
0.3554	0.04141125	-0.2459397	0	
0.3555	0.04142233	-0.2459371	0	
0.3556	0.04143341	-0.2459345	0	
0.3557	0.04144448	-0.2459318	0	
0.3558	0.04145554	-0.2459292	0	
0.3559	0.04146659	-0.2459266	0	
0.356	0.04147764	-0.245924	0	
0.3561	0.04148867	-0.2459214	0	
0.3562	0.0414997	-0.2459187	0	
0.3563	0.04151072	-0.2459161	0	
0.3564	0.04152174	-0.2459135	0	
0.3565	0.04153274	-0.2459109	0	
0.3566	0.04154374	-0.2459083	0	
0.3567	0.04155473	-0.2459057	0	
0.3568	0.04156572	-0.2459031	0	
0.3569	0.04157669	-0.2459005	0	
0.357	0.04158766	-0.2458979	0	
0.3571	0.04159862	-0.2458953	0	
0.3572	0.04160957	-0.2458927	0	
0.3573	0.04162052	-0.2458901	0	
0.3574	0.04163146	-0.2458875	0	
0.3575	0.04164238	-0.2458849	0	
0.3576	0.04165331	-0.2458823	0	
0.3577	0.04166422	-0.2458797	0	
0.3578	0.04167512	-0.2458771	0	
0.3579	0.04168602	-0.2458745	0	
0.358	0.04169691	-0.2458719	0	
0.3581	0.0417078	-0.2458693	0	
0.3582	0.04171867	-0.2458667	0	
0.3583	0.04172954	-0.2458641	0	
0.3584	0.0417404	-0.2458615	0	
0.3585	0.04175125	-0.2458589	0	
0.3586	0.04176209	-0.2458564	0	
0.3587	0.04177293	-0.2458538	0	
0.3588	0.04178376	-0.2458512	0	
0.3589	0.04179458	-0.2458486	0	
0.359	0.04180539	-0.2458461	0	
0.3591	0.04181619	-0.2458435	0	
0.3592	0.04182699	-0.2458409	0	
0.3593	0.04183778	-0.2458383	0	
0.3594	0.04184856	-0.2458358	0	
0.3595	0.04185934	-0.2458332	0	
0.3596	0.0418701	-0.2458306	0	
0.3597	0.04188086	-0.245828	0	
0.3598	0.04189161	-0.2458255	0	
0.3599	0.04190235	-0.2458229	0	
0.36	0.04191308	-0.2458203	0	
0.3601	0.04192381	-0.2458177	0	
0.3602	0.04193453	-0.2458152	0	
0.3603	0.04194524	-0.2458126	0	
0.3604	0.04195594	-0.24581	0	
0.3605	0.04196664	-0.2458074	0	
0.3606	0.04197733	-0.2458049	0	
0.3607	0.041988	-0.2458023	0	
0.3608	0.04199868	-0.2457998	0	
0.3609	0.04200934	-0.2457972	0	
0.361	0.04201999	-0.2457947	0	
0.3611	0.04203064	-0.2457921	0	
0.3612	0.04204128	-0.2457896	0	
0.3613	0.04205191	-0.245787	0	
0.3614	0.04206254	-0.2457845	0	
0.3615	0.04207315	-0.2457819	0	
0.3616	0.04208376	-0.2457794	0	
0.3617	0.04209436	-0.2457768	0	
0.3618	0.04210495	-0.2457743	0	
0.3619	0.04211554	-0.2457717	0	
0.362	0.04212611	-0.2457692	0	
0.3621	0.04213668	-0.2457666	0	
0.3622	0.04214724	-0.2457641	0	
0.3623	0.04215779	-0.2457615	0	
0.3624	0.04216833	-0.245759	0	
0.3625	0.04217887	-0.2457564	0	
0.3626	0.0421894	-0.2457539	0	
0.3627	0.04219992	-0.2457514	0	
0.3628	0.04221043	-0.2457488	0	
0.3629	0.04222094	-0.2457463	0	
0.363	0.04223143	-0.2457438	0	
0.3631	0.04224192	-0.2457412	0	
0.3632	0.0422524	-0.2457387	0	
0.3633	0.04226287	-0.2457362	0	
0.3634	0.04227334	-0.2457337	0	
0.3635	0.0422838	-0.2457311	0	
0.3636	0.04229425	-0.2457286	0	
0.3637	0.04230468	-0.2457261	0	
0.3638	0.04231512	-0.2457236	0	
0.3639	0.04232554	-0.245721	0	
0.364	0.04233596	-0.2457185	0	
0.3641	0.04234637	-0.245716	0	
0.3642	0.04235677	-0.2457135	0	
0.3643	0.04236716	-0.2457109	0	
0.3644	0.04237754	-0.2457084	0	
0.3645	0.04238792	-0.2457059	0	
0.3646	0.04239829	-0.2457034	0	
0.3647	0.04240865	-0.2457009	0	
0.3648	0.042419	-0.2456984	0	
0.3649	0.04242935	-0.2456959	0	
0.365	0.04243968	-0.2456934	0	
0.3651	0.04245001	-0.2456909	0	
0.3652	0.04246033	-0.2456884	0	
0.3653	0.04247065	-0.2456859	0	
0.3654	0.04248095	-0.2456834	0	
0.3655	0.04249124	-0.2456809	0	
0.3656	0.04250153	-0.2456784	0	
0.3657	0.04251181	-0.2456758	0	
0.3658	0.04252208	-0.2456733	0	
0.3659	0.04253235	-0.2456708	0	
0.366	0.0425426	-0.2456683	0	
0.3661	0.04255285	-0.2456658	0	
0.3662	0.04256309	-0.2456633	0	
0.3663	0.04257332	-0.2456609	0	
0.3664	0.04258354	-0.2456584	0	
0.3665	0.04259375	-0.2456559	0	
0.3666	0.04260396	-0.2456534	0	
0.3667	0.04261416	-0.2456509	0	
0.3668	0.04262435	-0.2456485	0	
0.3669	0.04263453	-0.245646	0	
0.367	0.04264471	-0.2456435	0	
