Time	BodyX	BodyY	BodyZ	
0.3493	0.09497444	-0.2770952	2.93565E-06	
0.3494	0.09504209	-0.2771372	2.936239E-06	
0.3495	0.09510977	-0.2771793	2.936826E-06	
0.3496	0.09517746	-0.2772215	2.937413E-06	
0.3497	0.09524519	-0.2772637	2.937999E-06	
0.3498	0.09531294	-0.277306	2.938584E-06	
0.3499	0.09538072	-0.2773483	2.939167E-06	
0.35	0.09544852	-0.2773907	2.93975E-06	
0.3501	0.09551634	-0.2774331	2.940331E-06	
0.3502	0.09558418	-0.2774756	2.940912E-06	
0.3503	0.09565207	-0.2775182	2.941491E-06	
0.3504	0.09571996	-0.2775608	2.94207E-06	
0.3505	0.09578789	-0.2776035	2.942647E-06	
0.3506	0.09585584	-0.2776462	2.943224E-06	
0.3507	0.09592381	-0.277689	2.943799E-06	
0.3508	0.09599181	-0.2777318	2.944373E-06	
0.3509	0.09605982	-0.2777747	2.944946E-06	
0.351	0.09612786	-0.2778177	2.945519E-06	
0.3511	0.09619593	-0.2778607	2.94609E-06	
0.3512	0.09626403	-0.2779038	2.94666E-06	
0.3513	0.09633214	-0.2779469	2.947229E-06	
0.3514	0.09640028	-0.2779901	2.947797E-06	
0.3515	0.09646845	-0.2780333	2.948364E-06	
0.3516	0.09653664	-0.2780767	2.948929E-06	
0.3517	0.09660485	-0.27812	2.949494E-06	
0.3518	0.09667309	-0.2781635	2.950058E-06	
0.3519	0.09674136	-0.2782069	2.950621E-06	
0.352	0.09680964	-0.2782505	2.951182E-06	
0.3521	0.09687795	-0.2782941	2.951743E-06	
0.3522	0.09694629	-0.2783377	2.952302E-06	
0.3523	0.09701465	-0.2783814	2.952861E-06	
0.3524	0.09708302	-0.2784252	2.953418E-06	
0.3525	0.09715143	-0.2784691	2.953974E-06	
0.3526	0.09721985	-0.278513	2.95453E-06	
0.3527	0.09728831	-0.2785569	2.955084E-06	
0.3528	0.09735679	-0.2786009	2.955637E-06	
0.3529	0.09742528	-0.278645	2.956188E-06	
0.353	0.09749381	-0.2786891	2.956739E-06	
0.3531	0.09756236	-0.2787333	2.957288E-06	
0.3532	0.09763093	-0.2787776	2.957837E-06	
0.3533	0.09769952	-0.2788219	2.958385E-06	
0.3534	0.09776814	-0.2788662	2.958931E-06	
0.3535	0.09783679	-0.2789106	2.959476E-06	
0.3536	0.09790545	-0.2789551	2.96002E-06	
0.3537	0.09797414	-0.2789997	2.960563E-06	
0.3538	0.09804285	-0.2790443	2.961105E-06	
0.3539	0.09811158	-0.2790889	2.961646E-06	
0.354	0.09818034	-0.2791337	2.962185E-06	
0.3541	0.09824912	-0.2791785	2.962724E-06	
0.3542	0.09831792	-0.2792233	2.963262E-06	
0.3543	0.09838675	-0.2792682	2.963798E-06	
0.3544	0.0984556	-0.2793132	2.964333E-06	
0.3545	0.09852447	-0.2793582	2.964867E-06	
0.3546	0.09859338	-0.2794033	2.9654E-06	
0.3547	0.0986623	-0.2794484	2.965932E-06	
0.3548	0.09873124	-0.2794936	2.966463E-06	
0.3549	0.09880021	-0.2795389	2.966992E-06	
0.355	0.0988692	-0.2795842	2.967521E-06	
0.3551	0.09893822	-0.2796296	2.968048E-06	
0.3552	0.09900726	-0.2796751	2.968574E-06	
0.3553	0.09907632	-0.2797206	2.969099E-06	
0.3554	0.0991454	-0.2797661	2.969623E-06	
0.3555	0.09921451	-0.2798118	2.970146E-06	
0.3556	0.09928364	-0.2798575	2.970667E-06	
0.3557	0.09935279	-0.2799032	2.971188E-06	
0.3558	0.09942197	-0.279949	2.971707E-06	
0.3559	0.09949117	-0.2799949	2.972225E-06	
0.356	0.09956039	-0.2800408	2.972742E-06	
0.3561	0.09962963	-0.2800868	2.973258E-06	
0.3562	0.0996989	-0.2801329	2.973772E-06	
0.3563	0.09976819	-0.280179	2.974285E-06	
0.3564	0.0998375	-0.2802252	2.974798E-06	
0.3565	0.09990684	-0.2802714	2.975309E-06	
0.3566	0.0999762	-0.2803177	2.975818E-06	
0.3567	0.1000456	-0.2803641	2.976327E-06	
0.3568	0.100115	-0.2804105	2.976835E-06	
0.3569	0.1001844	-0.280457	2.977342E-06	
0.357	0.1002539	-0.2805035	2.977847E-06	
0.3571	0.1003233	-0.2805502	2.978351E-06	
0.3572	0.1003928	-0.2805968	2.978854E-06	
0.3573	0.1004623	-0.2806436	2.979356E-06	
0.3574	0.1005319	-0.2806904	2.979856E-06	
0.3575	0.1006014	-0.2807372	2.980355E-06	
0.3576	0.100671	-0.2807841	2.980853E-06	
0.3577	0.1007406	-0.2808311	2.98135E-06	
0.3578	0.1008102	-0.2808782	2.981846E-06	
0.3579	0.1008799	-0.2809253	2.982341E-06	
0.358	0.1009496	-0.2809725	2.982834E-06	
0.3581	0.1010193	-0.2810197	2.983326E-06	
0.3582	0.101089	-0.281067	2.983817E-06	
0.3583	0.1011587	-0.2811143	2.984307E-06	
0.3584	0.1012285	-0.2811618	2.984795E-06	
0.3585	0.1012982	-0.2812092	2.985282E-06	
0.3586	0.101368	-0.2812568	2.985769E-06	
0.3587	0.1014379	-0.2813044	2.986254E-06	
0.3588	0.1015077	-0.2813521	2.986737E-06	
0.3589	0.1015776	-0.2813998	2.98722E-06	
0.359	0.1016475	-0.2814476	2.987701E-06	
0.3591	0.1017174	-0.2814955	2.988182E-06	
0.3592	0.1017873	-0.2815434	2.988661E-06	
0.3593	0.1018573	-0.2815914	2.989138E-06	
0.3594	0.1019272	-0.2816394	2.989615E-06	
0.3595	0.1019972	-0.2816875	2.99009E-06	
0.3596	0.1020673	-0.2817357	2.990563E-06	
0.3597	0.1021373	-0.2817839	2.991036E-06	
0.3598	0.1022074	-0.2818322	2.991507E-06	
0.3599	0.1022775	-0.2818806	2.991977E-06	
0.36	0.1023476	-0.281929	2.992447E-06	
0.3601	0.1024177	-0.2819775	2.992914E-06	
0.3602	0.1024878	-0.2820261	2.993381E-06	
0.3603	0.102558	-0.2820747	2.993846E-06	
0.3604	0.1026282	-0.2821234	2.99431E-06	
0.3605	0.1026984	-0.2821722	2.994772E-06	
0.3606	0.1027686	-0.282221	2.995234E-06	
0.3607	0.1028389	-0.2822699	2.995694E-06	
0.3608	0.1029092	-0.2823188	2.996153E-06	
0.3609	0.1029795	-0.2823678	2.99661E-06	
0.361	0.1030498	-0.2824169	2.997067E-06	
0.3611	0.1031201	-0.282466	2.997522E-06	
0.3612	0.1031905	-0.2825153	2.997976E-06	
0.3613	0.1032609	-0.2825645	2.998428E-06	
0.3614	0.1033313	-0.2826138	2.998879E-06	
0.3615	0.1034017	-0.2826632	2.999329E-06	
0.3616	0.1034721	-0.2827127	2.999778E-06	
0.3617	0.1035426	-0.2827622	3.000225E-06	
0.3618	0.1036131	-0.2828118	3.000671E-06	
0.3619	0.1036836	-0.2828615	3.001116E-06	
0.362	0.1037541	-0.2829112	3.00156E-06	
0.3621	0.1038246	-0.282961	3.002002E-06	
0.3622	0.1038952	-0.2830108	3.002443E-06	
0.3623	0.1039658	-0.2830608	3.002883E-06	
0.3624	0.1040364	-0.2831107	3.003321E-06	
0.3625	0.104107	-0.2831608	3.003759E-06	
0.3626	0.1041777	-0.2832109	3.004195E-06	
0.3627	0.1042484	-0.2832611	3.00463E-06	
0.3628	0.1043191	-0.2833113	3.005063E-06	
0.3629	0.1043898	-0.2833616	3.005495E-06	
0.363	0.1044605	-0.283412	3.005926E-06	
0.3631	0.1045312	-0.2834625	3.006355E-06	
0.3632	0.104602	-0.283513	3.006784E-06	
0.3633	0.1046728	-0.2835636	3.00721E-06	
0.3634	0.1047436	-0.2836142	3.007636E-06	
0.3635	0.1048144	-0.2836649	3.00806E-06	
0.3636	0.1048853	-0.2837157	3.008482E-06	
0.3637	0.1049562	-0.2837665	3.008903E-06	
0.3638	0.1050271	-0.2838174	3.009323E-06	
0.3639	0.105098	-0.2838684	3.009742E-06	
0.364	0.1051689	-0.2839195	3.01016E-06	
0.3641	0.1052399	-0.2839706	3.010575E-06	
0.3642	0.1053108	-0.2840217	3.01099E-06	
0.3643	0.1053818	-0.284073	3.011404E-06	
0.3644	0.1054529	-0.2841243	3.011816E-06	
0.3645	0.1055239	-0.2841756	3.012226E-06	
0.3646	0.1055949	-0.2842271	3.012635E-06	
0.3647	0.105666	-0.2842786	3.013044E-06	
0.3648	0.1057371	-0.2843302	3.01345E-06	
0.3649	0.1058082	-0.2843818	3.013855E-06	
0.365	0.1058793	-0.2844335	3.014259E-06	
0.3651	0.1059505	-0.2844853	3.014662E-06	
0.3652	0.1060216	-0.2845372	3.015063E-06	
0.3653	0.1060928	-0.2845891	3.015462E-06	
0.3654	0.106164	-0.284641	3.015861E-06	
0.3655	0.1062353	-0.2846931	3.016258E-06	
0.3656	0.1063065	-0.2847452	3.016654E-06	
0.3657	0.1063778	-0.2847974	3.017048E-06	
0.3658	0.106449	-0.2848496	3.017441E-06	
0.3659	0.1065203	-0.2849019	3.017833E-06	
0.366	0.1065917	-0.2849543	3.018223E-06	
0.3661	0.106663	-0.2850068	3.018612E-06	
0.3662	0.1067344	-0.2850593	3.019E-06	
0.3663	0.1068057	-0.2851119	3.019387E-06	
0.3664	0.1068771	-0.2851646	3.019771E-06	
0.3665	0.1069486	-0.2852173	3.020155E-06	
0.3666	0.10702	-0.2852701	3.020537E-06	
0.3667	0.1070914	-0.2853229	3.020918E-06	
0.3668	0.1071629	-0.2853758	3.021298E-06	
0.3669	0.1072344	-0.2854289	3.021676E-06	
0.367	0.1073059	-0.2854819	3.022052E-06	
0.3671	0.1073774	-0.2855351	3.022428E-06	
0.3672	0.107449	-0.2855883	3.022801E-06	
0.3673	0.1075205	-0.2856415	3.023173E-06	
0.3674	0.1075921	-0.2856949	3.023544E-06	
0.3675	0.1076637	-0.2857483	3.023914E-06	
0.3676	0.1077353	-0.2858017	3.024282E-06	
0.3677	0.107807	-0.2858553	3.024649E-06	
0.3678	0.1078786	-0.2859089	3.025015E-06	
0.3679	0.1079503	-0.2859626	3.025378E-06	
0.368	0.108022	-0.2860164	3.025741E-06	
0.3681	0.1080937	-0.2860702	3.026101E-06	
0.3682	0.1081654	-0.2861241	3.026461E-06	
0.3683	0.1082372	-0.2861781	3.026819E-06	
0.3684	0.1083089	-0.2862321	3.027176E-06	
0.3685	0.1083807	-0.2862862	3.027531E-06	
0.3686	0.1084525	-0.2863404	3.027885E-06	
0.3687	0.1085243	-0.2863946	3.028237E-06	
0.3688	0.1085962	-0.2864489	3.028588E-06	
0.3689	0.108668	-0.2865033	3.028938E-06	
0.369	0.1087399	-0.2865578	3.029286E-06	
0.3691	0.1088118	-0.2866123	3.029633E-06	
0.3692	0.1088837	-0.2866669	3.029978E-06	
0.3693	0.1089556	-0.2867216	3.030322E-06	
0.3694	0.1090275	-0.2867763	3.030663E-06	
0.3695	0.1090995	-0.2868311	3.031004E-06	
0.3696	0.1091715	-0.286886	3.031343E-06	
0.3697	0.1092435	-0.286941	3.031681E-06	
0.3698	0.1093155	-0.286996	3.032018E-06	
0.3699	0.1093875	-0.2870511	3.032352E-06	
0.37	0.1094596	-0.2871062	3.032686E-06	
0.3701	0.1095316	-0.2871615	3.033018E-06	
0.3702	0.1096037	-0.2872168	3.033349E-06	
0.3703	0.1096758	-0.2872721	3.033678E-06	
0.3704	0.1097479	-0.2873276	3.034006E-06	
0.3705	0.1098201	-0.2873831	3.034332E-06	
0.3706	0.1098922	-0.2874387	3.034657E-06	
0.3707	0.1099644	-0.2874943	3.03498E-06	
0.3708	0.1100366	-0.2875501	3.035302E-06	
0.3709	0.1101088	-0.2876059	3.035622E-06	
0.371	0.110181	-0.2876618	3.03594E-06	
0.3711	0.1102532	-0.2877177	3.036257E-06	
0.3712	0.1103255	-0.2877737	3.036573E-06	
0.3713	0.1103977	-0.2878298	3.036887E-06	
0.3714	0.11047	-0.2878859	3.037199E-06	
0.3715	0.1105423	-0.2879421	3.03751E-06	
0.3716	0.1106146	-0.2879985	3.037819E-06	
0.3717	0.110687	-0.2880549	3.038127E-06	
0.3718	0.1107593	-0.2881113	3.038433E-06	
0.3719	0.1108317	-0.2881678	3.038738E-06	
0.372	0.1109041	-0.2882244	3.039041E-06	
0.3721	0.1109765	-0.2882811	3.039343E-06	
0.3722	0.1110489	-0.2883378	3.039643E-06	
0.3723	0.1111213	-0.2883946	3.039941E-06	
0.3724	0.1111938	-0.2884515	3.040239E-06	
0.3725	0.1112662	-0.2885085	3.040534E-06	
0.3726	0.1113387	-0.2885655	3.040828E-06	
0.3727	0.1114112	-0.2886226	3.04112E-06	
0.3728	0.1114837	-0.2886797	3.041411E-06	
0.3729	0.1115562	-0.288737	3.0417E-06	
0.373	0.1116288	-0.2887943	3.041989E-06	
0.3731	0.1117013	-0.2888517	3.042275E-06	
0.3732	0.1117739	-0.2889092	3.04256E-06	
0.3733	0.1118465	-0.2889667	3.042843E-06	
0.3734	0.1119191	-0.2890243	3.043124E-06	
0.3735	0.1119917	-0.289082	3.043404E-06	
0.3736	0.1120644	-0.2891397	3.043682E-06	
0.3737	0.112137	-0.2891976	3.043959E-06	
0.3738	0.1122097	-0.2892555	3.044234E-06	
0.3739	0.1122824	-0.2893135	3.044508E-06	
0.374	0.1123551	-0.2893715	3.044781E-06	
0.3741	0.1124278	-0.2894296	3.045051E-06	
0.3742	0.1125005	-0.2894878	3.04532E-06	
0.3743	0.1125733	-0.2895461	3.045587E-06	
0.3744	0.112646	-0.2896045	3.045854E-06	
0.3745	0.1127188	-0.2896629	3.046118E-06	
0.3746	0.1127916	-0.2897213	3.04638E-06	
0.3747	0.1128644	-0.2897799	3.046641E-06	
0.3748	0.1129372	-0.2898386	3.0469E-06	
0.3749	0.11301	-0.2898973	3.047159E-06	
0.375	0.1130829	-0.2899561	3.047415E-06	
0.3751	0.1131557	-0.290015	3.04767E-06	
0.3752	0.1132286	-0.2900739	3.047924E-06	
0.3753	0.1133015	-0.2901329	3.048175E-06	
0.3754	0.1133744	-0.290192	3.048425E-06	
0.3755	0.1134473	-0.2902512	3.048673E-06	
0.3756	0.1135203	-0.2903104	3.04892E-06	
0.3757	0.1135932	-0.2903697	3.049165E-06	
0.3758	0.1136662	-0.2904291	3.049409E-06	
0.3759	0.1137392	-0.2904886	3.049651E-06	
0.376	0.1138122	-0.2905481	3.049891E-06	
0.3761	0.1138852	-0.2906077	3.05013E-06	
0.3762	0.1139582	-0.2906674	3.050367E-06	
0.3763	0.1140312	-0.2907272	3.050603E-06	
0.3764	0.1141043	-0.290787	3.050837E-06	
0.3765	0.1141773	-0.2908469	3.051069E-06	
0.3766	0.1142504	-0.2909069	3.0513E-06	
0.3767	0.1143235	-0.290967	3.051529E-06	
0.3768	0.1143966	-0.2910271	3.051756E-06	
0.3769	0.1144697	-0.2910874	3.051983E-06	
0.377	0.1145428	-0.2911476	3.052207E-06	
0.3771	0.114616	-0.291208	3.05243E-06	
0.3772	0.1146891	-0.2912684	3.052651E-06	
0.3773	0.1147623	-0.291329	3.05287E-06	
0.3774	0.1148355	-0.2913896	3.053088E-06	
0.3775	0.1149087	-0.2914502	3.053304E-06	
0.3776	0.1149819	-0.291511	3.053518E-06	
0.3777	0.1150551	-0.2915718	3.05373E-06	
0.3778	0.1151283	-0.2916327	3.053941E-06	
0.3779	0.1152016	-0.2916937	3.05415E-06	
0.378	0.1152748	-0.2917548	3.054357E-06	
0.3781	0.1153481	-0.2918159	3.054562E-06	
0.3782	0.1154214	-0.2918771	3.054766E-06	
0.3783	0.1154947	-0.2919384	3.054968E-06	
0.3784	0.115568	-0.2919998	3.055168E-06	
0.3785	0.1156414	-0.2920612	3.055367E-06	
0.3786	0.1157147	-0.2921227	3.055565E-06	
0.3787	0.115788	-0.2921843	3.055761E-06	
0.3788	0.1158614	-0.292246	3.055955E-06	
0.3789	0.1159348	-0.2923077	3.056147E-06	
0.379	0.1160082	-0.2923695	3.056337E-06	
0.3791	0.1160816	-0.2924314	3.056525E-06	
0.3792	0.116155	-0.2924934	3.056712E-06	
0.3793	0.1162284	-0.2925555	3.056897E-06	
0.3794	0.1163018	-0.2926176	3.05708E-06	
0.3795	0.1163753	-0.2926798	3.057262E-06	
0.3796	0.1164487	-0.2927421	3.057442E-06	
0.3797	0.1165222	-0.2928045	3.05762E-06	
0.3798	0.1165957	-0.2928669	3.057796E-06	
0.3799	0.1166692	-0.2929295	3.057971E-06	
0.38	0.1167427	-0.2929921	3.058144E-06	
0.3801	0.1168162	-0.2930547	3.058316E-06	
0.3802	0.1168898	-0.2931175	3.058486E-06	
0.3803	0.1169633	-0.2931803	3.058654E-06	
0.3804	0.1170369	-0.2932433	3.05882E-06	
0.3805	0.1171104	-0.2933062	3.058985E-06	
0.3806	0.117184	-0.2933693	3.059148E-06	
0.3807	0.1172576	-0.2934324	3.059309E-06	
0.3808	0.1173312	-0.2934957	3.059469E-06	
0.3809	0.1174048	-0.293559	3.059626E-06	
0.381	0.1174784	-0.2936224	3.059781E-06	
0.3811	0.1175521	-0.2936859	3.059935E-06	
0.3812	0.1176257	-0.2937494	3.060087E-06	
0.3813	0.1176994	-0.293813	3.060238E-06	
0.3814	0.117773	-0.2938767	3.060386E-06	
0.3815	0.1178467	-0.2939405	3.060533E-06	
0.3816	0.1179204	-0.2940044	3.060677E-06	
0.3817	0.1179941	-0.2940683	3.060821E-06	
0.3818	0.1180678	-0.2941323	3.060961E-06	
0.3819	0.1181415	-0.2941964	3.061101E-06	
0.382	0.1182153	-0.2942606	3.061239E-06	
0.3821	0.118289	-0.2943248	3.061375E-06	
0.3822	0.1183628	-0.2943892	3.061509E-06	
0.3823	0.1184365	-0.2944536	3.061642E-06	
0.3824	0.1185103	-0.2945181	3.061772E-06	
0.3825	0.1185841	-0.2945827	3.061901E-06	
0.3826	0.1186579	-0.2946473	3.062028E-06	
0.3827	0.1187317	-0.294712	3.062153E-06	
0.3828	0.1188055	-0.2947769	3.062276E-06	
0.3829	0.1188793	-0.2948418	3.062398E-06	
0.383	0.1189532	-0.2949067	3.062518E-06	
0.3831	0.119027	-0.2949718	3.062635E-06	
0.3832	0.1191009	-0.2950369	3.062751E-06	
0.3833	0.1191747	-0.2951022	3.062866E-06	
0.3834	0.1192486	-0.2951675	3.062979E-06	
0.3835	0.1193225	-0.2952329	3.063089E-06	
0.3836	0.1193964	-0.2952983	3.063198E-06	
0.3837	0.1194703	-0.2953639	3.063305E-06	
0.3838	0.1195442	-0.2954295	3.06341E-06	
0.3839	0.1196181	-0.2954952	3.063513E-06	
0.384	0.119692	-0.295561	3.063615E-06	
0.3841	0.119766	-0.2956268	3.063715E-06	
0.3842	0.1198399	-0.2956928	3.063812E-06	
0.3843	0.1199139	-0.2957588	3.063908E-06	
0.3844	0.1199878	-0.2958249	3.064002E-06	
0.3845	0.1200618	-0.2958911	3.064094E-06	
0.3846	0.1201358	-0.2959574	3.064184E-06	
0.3847	0.1202098	-0.2960237	3.064272E-06	
0.3848	0.1202838	-0.2960902	3.064359E-06	
0.3849	0.1203578	-0.2961567	3.064443E-06	
0.385	0.1204318	-0.2962233	3.064526E-06	
0.3851	0.1205059	-0.29629	3.064607E-06	
0.3852	0.1205799	-0.2963567	3.064685E-06	
0.3853	0.1206539	-0.2964236	3.064762E-06	
0.3854	0.120728	-0.2964905	3.064838E-06	
0.3855	0.1208021	-0.2965575	3.064911E-06	
0.3856	0.1208761	-0.2966246	3.064982E-06	
0.3857	0.1209502	-0.2966917	3.065051E-06	
0.3858	0.1210243	-0.296759	3.065119E-06	
0.3859	0.1210984	-0.2968263	3.065185E-06	
0.386	0.1211725	-0.2968937	3.065249E-06	
0.3861	0.1212466	-0.2969612	3.065311E-06	
0.3862	0.1213207	-0.2970288	3.065372E-06	
0.3863	0.1213948	-0.2970965	3.06543E-06	
0.3864	0.121469	-0.2971643	3.065486E-06	
0.3865	0.1215431	-0.2972321	3.06554E-06	
0.3866	0.1216172	-0.2973	3.065593E-06	
0.3867	0.1216914	-0.297368	3.065643E-06	
0.3868	0.1217655	-0.2974361	3.065692E-06	
0.3869	0.1218397	-0.2975042	3.065739E-06	
0.387	0.1219139	-0.2975725	3.065784E-06	
0.3871	0.1219881	-0.2976408	3.065827E-06	
0.3872	0.1220623	-0.2977092	3.065867E-06	
0.3873	0.1221365	-0.2977777	3.065906E-06	
0.3874	0.1222107	-0.2978463	3.065943E-06	
0.3875	0.1222849	-0.297915	3.065978E-06	
0.3876	0.1223591	-0.2979837	3.06601E-06	
0.3877	0.1224333	-0.2980525	3.066041E-06	
0.3878	0.1225075	-0.2981215	3.06607E-06	
0.3879	0.1225818	-0.2981905	3.066097E-06	
0.388	0.122656	-0.2982596	3.066122E-06	
0.3881	0.1227303	-0.2983287	3.066146E-06	
0.3882	0.1228045	-0.298398	3.066167E-06	
0.3883	0.1228788	-0.2984673	3.066186E-06	
0.3884	0.1229531	-0.2985367	3.066204E-06	
0.3885	0.1230273	-0.2986062	3.066219E-06	
0.3886	0.1231016	-0.2986758	3.066233E-06	
0.3887	0.1231759	-0.2987455	3.066244E-06	
0.3888	0.1232502	-0.2988153	3.066254E-06	
0.3889	0.1233245	-0.2988851	3.066261E-06	
0.389	0.1233988	-0.298955	3.066267E-06	
0.3891	0.1234731	-0.299025	3.06627E-06	
0.3892	0.1235474	-0.2990951	3.066271E-06	
0.3893	0.1236217	-0.2991653	3.06627E-06	
0.3894	0.123696	-0.2992356	3.066268E-06	
0.3895	0.1237704	-0.2993059	3.066264E-06	
0.3896	0.1238447	-0.2993763	3.066257E-06	
0.3897	0.123919	-0.2994469	3.066248E-06	
0.3898	0.1239934	-0.2995175	3.066238E-06	
0.3899	0.1240677	-0.2995882	3.066225E-06	
0.39	0.1241421	-0.299659	3.06621E-06	
0.3901	0.1242165	-0.2997298	3.066194E-06	
0.3902	0.1242908	-0.2998008	3.066175E-06	
0.3903	0.1243652	-0.2998718	3.066154E-06	
0.3904	0.1244396	-0.2999429	3.066131E-06	
0.3905	0.1245139	-0.3000141	3.066106E-06	
0.3906	0.1245883	-0.3000854	3.066078E-06	
0.3907	0.1246627	-0.3001568	3.06605E-06	
0.3908	0.1247371	-0.3002282	3.066019E-06	
0.3909	0.1248115	-0.3002998	3.065986E-06	
0.391	0.1248859	-0.3003714	3.065951E-06	
0.3911	0.1249603	-0.3004431	3.065913E-06	
0.3912	0.1250347	-0.300515	3.065874E-06	
0.3913	0.1251091	-0.3005869	3.065833E-06	
0.3914	0.1251835	-0.3006589	3.06579E-06	
0.3915	0.125258	-0.3007309	3.065744E-06	
0.3916	0.1253324	-0.3008031	3.065696E-06	
0.3917	0.1254068	-0.3008753	3.065647E-06	
0.3918	0.1254812	-0.3009476	3.065595E-06	
0.3919	0.1255557	-0.3010201	3.065542E-06	
0.392	0.1256301	-0.3010926	3.065486E-06	
0.3921	0.1257045	-0.3011652	3.065428E-06	
0.3922	0.125779	-0.3012378	3.065368E-06	
0.3923	0.1258534	-0.3013106	3.065306E-06	
0.3924	0.1259279	-0.3013835	3.065243E-06	
0.3925	0.1260023	-0.3014564	3.065177E-06	
0.3926	0.1260768	-0.3015294	3.065108E-06	
0.3927	0.1261512	-0.3016025	3.065038E-06	
0.3928	0.1262257	-0.3016757	3.064966E-06	
0.3929	0.1263002	-0.301749	3.064891E-06	
0.393	0.1263746	-0.3018224	3.064815E-06	
0.3931	0.1264491	-0.3018959	3.064736E-06	
0.3932	0.1265236	-0.3019694	3.064655E-06	
0.3933	0.126598	-0.3020431	3.064572E-06	
0.3934	0.1266725	-0.3021168	3.064488E-06	
0.3935	0.126747	-0.3021906	3.064401E-06	
0.3936	0.1268215	-0.3022645	3.064311E-06	
0.3937	0.1268959	-0.3023385	3.06422E-06	
0.3938	0.1269704	-0.3024125	3.064127E-06	
0.3939	0.1270449	-0.3024867	3.064031E-06	
0.394	0.1271194	-0.302561	3.063933E-06	
0.3941	0.1271939	-0.3026353	3.063833E-06	
0.3942	0.1272684	-0.3027098	3.063731E-06	
0.3943	0.1273429	-0.3027843	3.063627E-06	
0.3944	0.1274174	-0.3028589	3.063521E-06	
0.3945	0.1274918	-0.3029335	3.063412E-06	
0.3946	0.1275663	-0.3030083	3.063301E-06	
0.3947	0.1276408	-0.3030832	3.063188E-06	
0.3948	0.1277153	-0.3031582	3.063073E-06	
0.3949	0.1277898	-0.3032332	3.062956E-06	
0.395	0.1278643	-0.3033084	3.062836E-06	
0.3951	0.1279388	-0.3033836	3.062714E-06	
0.3952	0.1280133	-0.3034589	3.062589E-06	
0.3953	0.1280878	-0.3035344	3.062463E-06	
0.3954	0.1281623	-0.3036098	3.062335E-06	
0.3955	0.1282368	-0.3036854	3.062205E-06	
0.3956	0.1283113	-0.3037611	3.062072E-06	
0.3957	0.1283858	-0.3038369	3.061937E-06	
0.3958	0.1284603	-0.3039127	3.0618E-06	
0.3959	0.1285348	-0.3039887	3.06166E-06	
0.396	0.1286093	-0.3040647	3.061519E-06	
0.3961	0.1286839	-0.3041409	3.061375E-06	
0.3962	0.1287583	-0.3042171	3.061229E-06	
0.3963	0.1288328	-0.3042934	3.061081E-06	
0.3964	0.1289073	-0.3043698	3.060931E-06	
0.3965	0.1289818	-0.3044463	3.060779E-06	
0.3966	0.1290563	-0.3045228	3.060624E-06	
0.3967	0.1291308	-0.3045995	3.060467E-06	
0.3968	0.1292053	-0.3046763	3.060308E-06	
0.3969	0.1292798	-0.3047532	3.060147E-06	
0.397	0.1293543	-0.3048301	3.059984E-06	
0.3971	0.1294288	-0.3049071	3.059818E-06	
0.3972	0.1295033	-0.3049842	3.05965E-06	
0.3973	0.1295778	-0.3050614	3.05948E-06	
0.3974	0.1296523	-0.3051387	3.059308E-06	
0.3975	0.1297268	-0.3052161	3.059133E-06	
0.3976	0.1298013	-0.3052936	3.058956E-06	
0.3977	0.1298758	-0.3053712	3.058777E-06	
0.3978	0.1299503	-0.3054489	3.058595E-06	
0.3979	0.1300247	-0.3055266	3.058411E-06	
0.398	0.1300992	-0.3056045	3.058224E-06	
0.3981	0.1301737	-0.3056824	3.058036E-06	
0.3982	0.1302482	-0.3057604	3.057845E-06	
0.3983	0.1303227	-0.3058386	3.057652E-06	
0.3984	0.1303971	-0.3059168	3.057456E-06	
0.3985	0.1304716	-0.3059951	3.057259E-06	
0.3986	0.1305461	-0.3060735	3.05706E-06	
0.3987	0.1306205	-0.306152	3.056858E-06	
0.3988	0.130695	-0.3062305	3.056654E-06	
0.3989	0.1307695	-0.3063092	3.056448E-06	
0.399	0.1308439	-0.306388	3.056239E-06	
0.3991	0.1309184	-0.3064669	3.056028E-06	
0.3992	0.1309928	-0.3065458	3.055815E-06	
0.3993	0.1310673	-0.3066249	3.055599E-06	
0.3994	0.1311417	-0.306704	3.055381E-06	
0.3995	0.1312162	-0.3067832	3.05516E-06	
0.3996	0.1312906	-0.3068625	3.054937E-06	
0.3997	0.131365	-0.306942	3.054713E-06	
0.3998	0.1314395	-0.3070215	3.054485E-06	
0.3999	0.1315139	-0.3071011	3.054255E-06	
0.4	0.1315883	-0.3071807	3.054023E-06	
0.4001	0.1316628	-0.3072605	3.053789E-06	
0.4002	0.1317372	-0.3073404	3.053552E-06	
0.4003	0.1318116	-0.3074204	3.053313E-06	
0.4004	0.131886	-0.3075005	3.053072E-06	
0.4005	0.1319604	-0.3075806	3.052829E-06	
0.4006	0.1320348	-0.3076608	3.052583E-06	
0.4007	0.1321092	-0.3077412	3.052334E-06	
0.4008	0.1321836	-0.3078216	3.052084E-06	
0.4009	0.132258	-0.3079022	3.051832E-06	
0.401	0.1323324	-0.3079828	3.051577E-06	
0.4011	0.1324068	-0.3080635	3.051319E-06	
0.4012	0.1324811	-0.3081443	3.051059E-06	
0.4013	0.1325555	-0.3082252	3.050797E-06	
0.4014	0.1326299	-0.3083062	3.050532E-06	
0.4015	0.1327042	-0.3083872	3.050265E-06	
