Time	1	2	1Ie	
3.3194	-0.06000005	-0.05285724	0	
3.3196	-0.06000005	-0.05285724	0	
3.3198	-0.06000005	-0.05285724	0	
3.32	-0.06000005	-0.05285724	0	
3.3202	-0.06000005	-0.05285724	0	
3.3204	-0.06000005	-0.05285724	0	
3.3206	-0.06000005	-0.05285724	0	
3.3208	-0.06000005	-0.05285724	0	
3.321	-0.06000005	-0.05285724	0	
3.3212	-0.06000005	-0.05285724	0	
3.3214	-0.06000005	-0.05285724	0	
3.3216	-0.06000005	-0.05285724	0	
3.3218	-0.06000005	-0.05285724	0	
3.322	-0.06000005	-0.05285724	0	
3.3222	-0.06000005	-0.05285724	0	
3.3224	-0.06000005	-0.05285724	0	
3.3226	-0.06000005	-0.05285724	0	
3.3228	-0.06000005	-0.05285724	0	
3.323	-0.06000005	-0.05285724	0	
3.3232	-0.06000005	-0.05285724	0	
3.3234	-0.06000005	-0.05285724	0	
3.3236	-0.06000005	-0.05285724	0	
3.3238	-0.06000005	-0.05285724	0	
3.324	-0.06000005	-0.05285724	0	
3.3242	-0.06000005	-0.05285724	0	
3.3244	-0.06000005	-0.05285724	0	
3.3246	-0.06000005	-0.05285724	0	
3.3248	-0.06000005	-0.05285724	0	
3.325	-0.06000005	-0.05285724	0	
3.3252	-0.06000005	-0.05285724	0	
3.3254	-0.06000005	-0.05285724	0	
3.3256	-0.06000005	-0.05285724	0	
3.3258	-0.06000005	-0.05285724	0	
3.326	-0.06000005	-0.05285724	0	
3.3262	-0.06000005	-0.05285724	0	
3.3264	-0.06000005	-0.05285724	0	
3.3266	-0.06000005	-0.05285724	0	
3.3268	-0.06000005	-0.05285724	0	
3.327	-0.06000005	-0.05285724	0	
3.3272	-0.06000005	-0.05285724	0	
3.3274	-0.06000005	-0.05285724	0	
3.3276	-0.06000005	-0.05285724	0	
3.3278	-0.06000005	-0.05285724	0	
3.328	-0.06000005	-0.05285724	0	
3.3282	-0.06000005	-0.05285724	0	
3.3284	-0.06000005	-0.05285724	0	
3.3286	-0.06000005	-0.05285724	0	
3.3288	-0.06000005	-0.05285724	0	
3.329	-0.06000005	-0.05285724	0	
3.3292	-0.06000005	-0.05285724	0	
3.3294	-0.06000005	-0.05285724	0	
3.3296	-0.06000005	-0.05285724	0	
3.3298	-0.06000005	-0.05285724	0	
3.33	-0.06000005	-0.05285724	0	
3.3302	-0.06000005	-0.05285724	0	
3.3304	-0.06000005	-0.05285724	0	
3.3306	-0.06000005	-0.05285724	0	
3.3308	-0.06000005	-0.05285724	0	
3.331	-0.06000005	-0.05285724	0	
3.3312	-0.06000005	-0.05285724	0	
3.3314	-0.06000005	-0.05285724	0	
3.3316	-0.06000005	-0.05285724	0	
3.3318	-0.06000005	-0.05285724	0	
3.332	-0.06000005	-0.05285724	0	
3.3322	-0.06000005	-0.05285724	0	
3.3324	-0.06000005	-0.05285724	0	
3.3326	-0.06000005	-0.05285724	0	
3.3328	-0.06000005	-0.05285724	0	
3.333	-0.06000005	-0.05285724	0	
3.3332	-0.06000005	-0.05285724	0	
3.3334	-0.06000005	-0.05285724	0	
3.3336	-0.06000005	-0.05285724	0	
3.3338	-0.06000005	-0.05285724	0	
3.334	-0.06000005	-0.05285724	0	
3.3342	-0.06000005	-0.05285724	0	
3.3344	-0.06000005	-0.05285724	0	
3.3346	-0.06000005	-0.05285724	0	
3.3348	-0.06000005	-0.05285724	0	
3.335	-0.06000005	-0.05285724	0	
3.3352	-0.06000005	-0.05285724	0	
3.3354	-0.06000005	-0.05285724	0	
3.3356	-0.06000005	-0.05285724	0	
3.3358	-0.06000005	-0.05285724	0	
3.336	-0.06000005	-0.05285724	0	
3.3362	-0.06000005	-0.05285724	0	
3.3364	-0.06000005	-0.05285724	0	
3.3366	-0.06000005	-0.05285724	0	
3.3368	-0.06000005	-0.05285724	0	
3.337	-0.06000005	-0.05285724	0	
3.3372	-0.06000005	-0.05285724	0	
3.3374	-0.06000005	-0.05285724	0	
3.3376	-0.06000005	-0.05285724	0	
3.3378	-0.06000005	-0.05285724	0	
3.338	-0.06000005	-0.05285724	0	
3.3382	-0.06000005	-0.05285724	0	
3.3384	-0.06000005	-0.05285724	0	
3.3386	-0.06000005	-0.05285724	0	
3.3388	-0.06000005	-0.05285724	0	
3.339	-0.06000005	-0.05285724	0	
3.3392	-0.06000005	-0.05285724	0	
3.3394	-0.06000005	-0.05285724	0	
3.3396	-0.06000005	-0.05285724	0	
3.3398	-0.06000005	-0.05285724	0	
3.34	-0.06000005	-0.05285724	0	
3.3402	-0.06000005	-0.05285724	0	
3.3404	-0.06000005	-0.05285724	0	
3.3406	-0.06000005	-0.05285724	0	
3.3408	-0.06000005	-0.05285724	0	
3.341	-0.06000005	-0.05285724	0	
3.3412	-0.06000005	-0.05285724	0	
3.3414	-0.06000005	-0.05285724	0	
3.3416	-0.06000005	-0.05285724	0	
3.3418	-0.06000005	-0.05285724	0	
3.342	-0.06000005	-0.05285724	0	
3.3422	-0.06000005	-0.05285724	0	
3.3424	-0.06000005	-0.05285724	0	
3.3426	-0.06000005	-0.05285724	0	
3.3428	-0.06000005	-0.05285724	0	
3.343	-0.06000005	-0.05285724	0	
3.3432	-0.06000005	-0.05285724	0	
3.3434	-0.06000005	-0.05285724	0	
3.3436	-0.06000005	-0.05285724	0	
3.3438	-0.06000005	-0.05285724	0	
3.344	-0.06000005	-0.05285724	0	
3.3442	-0.06000005	-0.05285724	0	
3.3444	-0.06000005	-0.05285724	0	
3.3446	-0.06000005	-0.05285724	0	
3.3448	-0.06000005	-0.05285724	0	
3.345	-0.06000005	-0.05285724	0	
3.3452	-0.06000005	-0.05285724	0	
3.3454	-0.06000005	-0.05285724	0	
3.3456	-0.06000005	-0.05285724	0	
3.3458	-0.06000005	-0.05285724	0	
3.346	-0.06000005	-0.05285724	0	
3.3462	-0.06000005	-0.05285724	0	
3.3464	-0.06000005	-0.05285724	0	
3.3466	-0.06000005	-0.05285724	0	
3.3468	-0.06000005	-0.05285724	0	
3.347	-0.06000005	-0.05285724	0	
3.3472	-0.06000005	-0.05285724	0	
3.3474	-0.06000005	-0.05285724	0	
3.3476	-0.06000005	-0.05285724	0	
3.3478	-0.06000005	-0.05285724	0	
3.348	-0.06000005	-0.05285724	0	
3.3482	-0.06000005	-0.05285724	0	
3.3484	-0.06000005	-0.05285724	0	
3.3486	-0.06000005	-0.05285724	0	
3.3488	-0.06000005	-0.05285724	0	
3.349	-0.06000005	-0.05285724	0	
3.3492	-0.06000005	-0.05285724	0	
3.3494	-0.06000005	-0.05285724	0	
3.3496	-0.06000005	-0.05285724	0	
3.3498	-0.06000005	-0.05285724	0	
3.35	-0.06000005	-0.05285724	0	
3.3502	-0.06000005	-0.05285724	0	
3.3504	-0.06000005	-0.05285724	0	
3.3506	-0.06000005	-0.05285724	0	
3.3508	-0.06000005	-0.05285724	0	
3.351	-0.06000005	-0.05285724	0	
3.3512	-0.06000005	-0.05285724	0	
3.3514	-0.06000005	-0.05285724	0	
3.3516	-0.06000005	-0.05285724	0	
3.3518	-0.06000005	-0.05285724	0	
3.352	-0.06000005	-0.05285724	0	
3.3522	-0.06000005	-0.05285724	0	
3.3524	-0.06000005	-0.05285724	0	
3.3526	-0.06000005	-0.05285724	0	
3.3528	-0.06000005	-0.05285724	0	
3.353	-0.06000005	-0.05285724	0	
3.3532	-0.06000005	-0.05285724	0	
3.3534	-0.06000005	-0.05285724	0	
3.3536	-0.06000005	-0.05285724	0	
3.3538	-0.06000005	-0.05285724	0	
3.354	-0.06000005	-0.05285724	0	
3.3542	-0.06000005	-0.05285724	0	
3.3544	-0.06000005	-0.05285724	0	
3.3546	-0.06000005	-0.05285724	0	
3.3548	-0.06000005	-0.05285724	0	
3.355	-0.06000005	-0.05285724	0	
3.3552	-0.06000005	-0.05285724	0	
3.3554	-0.06000005	-0.05285724	0	
3.3556	-0.06000005	-0.05285724	0	
3.3558	-0.06000005	-0.05285724	0	
3.356	-0.06000005	-0.05285724	0	
3.3562	-0.06000005	-0.05285724	0	
3.3564	-0.06000005	-0.05285724	0	
3.3566	-0.06000005	-0.05285724	0	
3.3568	-0.06000005	-0.05285724	0	
3.357	-0.06000005	-0.05285724	0	
3.3572	-0.06000005	-0.05285724	0	
3.3574	-0.06000005	-0.05285724	0	
3.3576	-0.06000005	-0.05285724	0	
3.3578	-0.06000005	-0.05285724	0	
3.358	-0.06000005	-0.05285724	0	
3.3582	-0.06000005	-0.05285724	0	
3.3584	-0.06000005	-0.05285724	0	
3.3586	-0.06000005	-0.05285724	0	
3.3588	-0.06000005	-0.05285724	0	
3.359	-0.06000005	-0.05285724	0	
3.3592	-0.06000005	-0.05285724	0	
3.3594	-0.06000005	-0.05285724	0	
3.3596	-0.06000005	-0.05285724	0	
3.3598	-0.06000005	-0.05285724	0	
3.36	-0.06000005	-0.05285724	0	
3.3602	-0.06000005	-0.05285724	0	
3.3604	-0.06000005	-0.05285724	0	
3.3606	-0.06000005	-0.05285724	0	
3.3608	-0.06000005	-0.05285724	0	
3.361	-0.06000005	-0.05285724	0	
3.3612	-0.06000005	-0.05285724	0	
3.3614	-0.06000005	-0.05285724	0	
3.3616	-0.06000005	-0.05285724	0	
3.3618	-0.06000005	-0.05285724	0	
3.362	-0.06000005	-0.05285724	0	
3.3622	-0.06000005	-0.05285724	0	
3.3624	-0.06000005	-0.05285724	0	
3.3626	-0.06000005	-0.05285724	0	
3.3628	-0.06000005	-0.05285724	0	
3.363	-0.06000005	-0.05285724	0	
3.3632	-0.06000005	-0.05285724	0	
3.3634	-0.06000005	-0.05285724	0	
3.3636	-0.06000005	-0.05285724	0	
3.3638	-0.06000005	-0.05285724	0	
3.364	-0.06000005	-0.05285724	0	
3.3642	-0.06000005	-0.05285724	0	
3.3644	-0.06000005	-0.05285724	0	
3.3646	-0.06000005	-0.05285724	0	
3.3648	-0.06000005	-0.05285724	0	
3.365	-0.06000005	-0.05285724	0	
3.3652	-0.06000005	-0.05285724	0	
3.3654	-0.06000005	-0.05285724	0	
3.3656	-0.06000005	-0.05285724	0	
3.3658	-0.06000005	-0.05285724	0	
3.366	-0.06000005	-0.05285724	0	
3.3662	-0.06000005	-0.05285724	0	
3.3664	-0.06000005	-0.05285724	0	
3.3666	-0.06000005	-0.05285724	0	
3.3668	-0.06000005	-0.05285724	0	
3.367	-0.06000005	-0.05285724	0	
3.3672	-0.06000005	-0.05285724	0	
3.3674	-0.06000005	-0.05285724	0	
3.3676	-0.06000005	-0.05285724	0	
3.3678	-0.06000005	-0.05285724	0	
3.368	-0.06000005	-0.05285724	0	
3.3682	-0.06000005	-0.05285724	0	
3.3684	-0.06000005	-0.05285724	0	
3.3686	-0.06000005	-0.05285724	0	
3.3688	-0.06000005	-0.05285724	0	
3.369	-0.06000005	-0.05285724	0	
3.3692	-0.06000005	-0.05285724	0	
3.3694	-0.06000005	-0.05285724	0	
3.3696	-0.06000005	-0.05285724	0	
3.3698	-0.06000005	-0.05285724	0	
3.37	-0.06000005	-0.05285724	0	
3.3702	-0.06000005	-0.05285724	0	
3.3704	-0.06000005	-0.05285724	0	
3.3706	-0.06000005	-0.05285724	0	
3.3708	-0.06000005	-0.05285724	0	
3.371	-0.06000005	-0.05285724	0	
3.3712	-0.06000005	-0.05285724	0	
3.3714	-0.06000005	-0.05285724	0	
3.3716	-0.06000005	-0.05285724	0	
3.3718	-0.06000005	-0.05285724	0	
3.372	-0.06000005	-0.05285724	0	
3.3722	-0.06000005	-0.05285724	0	
3.3724	-0.06000005	-0.05285724	0	
3.3726	-0.06000005	-0.05285724	0	
3.3728	-0.06000005	-0.05285724	0	
3.373	-0.06000005	-0.05285724	0	
3.3732	-0.06000005	-0.05285724	0	
3.3734	-0.06000005	-0.05285724	0	
3.3736	-0.06000005	-0.05285724	0	
3.3738	-0.06000005	-0.05285724	0	
3.374	-0.06000005	-0.05285724	0	
3.3742	-0.06000005	-0.05285724	0	
3.3744	-0.06000005	-0.05285724	0	
3.3746	-0.06000005	-0.05285724	0	
3.3748	-0.06000005	-0.05285724	0	
3.375	-0.06000005	-0.05285724	0	
3.3752	-0.06000005	-0.05285724	0	
3.3754	-0.06000005	-0.05285724	0	
3.3756	-0.06000005	-0.05285724	0	
3.3758	-0.06000005	-0.05285724	0	
3.376	-0.06000005	-0.05285724	0	
3.3762	-0.06000005	-0.05285724	0	
3.3764	-0.06000005	-0.05285724	0	
3.3766	-0.06000005	-0.05285724	0	
3.3768	-0.06000005	-0.05285724	0	
3.377	-0.06000005	-0.05285724	0	
3.3772	-0.06000005	-0.05285724	0	
3.3774	-0.06000005	-0.05285724	0	
3.3776	-0.06000005	-0.05285724	0	
3.3778	-0.06000005	-0.05285724	0	
3.378	-0.06000005	-0.05285724	0	
3.3782	-0.06000005	-0.05285724	0	
3.3784	-0.06000005	-0.05285724	0	
3.3786	-0.06000005	-0.05285724	0	
3.3788	-0.06000005	-0.05285724	0	
3.379	-0.06000005	-0.05285724	0	
3.3792	-0.06000005	-0.05285724	0	
3.3794	-0.06000005	-0.05285724	0	
3.3796	-0.06000005	-0.05285724	0	
3.3798	-0.06000005	-0.05285724	0	
3.38	-0.06000005	-0.05285724	0	
3.3802	-0.06000005	-0.05285724	0	
3.3804	-0.06000005	-0.05285724	0	
3.3806	-0.06000005	-0.05285724	0	
3.3808	-0.06000005	-0.05285724	0	
3.381	-0.06000005	-0.05285724	0	
3.3812	-0.06000005	-0.05285724	0	
3.3814	-0.06000005	-0.05285724	0	
3.3816	-0.06000005	-0.05285724	0	
3.3818	-0.06000005	-0.05285724	0	
3.382	-0.06000005	-0.05285724	0	
3.3822	-0.06000005	-0.05285724	0	
3.3824	-0.06000005	-0.05285724	0	
3.3826	-0.06000005	-0.05285724	0	
3.3828	-0.06000005	-0.05285724	0	
3.383	-0.06000005	-0.05285724	0	
3.3832	-0.06000005	-0.05285724	0	
3.3834	-0.06000005	-0.05285724	0	
3.3836	-0.06000005	-0.05285724	0	
3.3838	-0.06000005	-0.05285724	0	
3.384	-0.06000005	-0.05285724	0	
3.3842	-0.06000005	-0.05285724	0	
3.3844	-0.06000005	-0.05285724	0	
3.3846	-0.06000005	-0.05285724	0	
3.3848	-0.06000005	-0.05285724	0	
3.385	-0.06000005	-0.05285724	0	
3.3852	-0.06000005	-0.05285724	0	
3.3854	-0.06000005	-0.05285724	0	
3.3856	-0.06000005	-0.05285724	0	
3.3858	-0.06000005	-0.05285724	0	
3.386	-0.06000005	-0.05285724	0	
3.3862	-0.06000005	-0.05285724	0	
3.3864	-0.06000005	-0.05285724	0	
3.3866	-0.06000005	-0.05285724	0	
3.3868	-0.06000005	-0.05285724	0	
3.387	-0.06000005	-0.05285724	0	
3.3872	-0.06000005	-0.05285724	0	
3.3874	-0.06000005	-0.05285724	0	
3.3876	-0.06000005	-0.05285724	0	
3.3878	-0.06000005	-0.05285724	0	
3.388	-0.06000005	-0.05285724	0	
3.3882	-0.06000005	-0.05285724	0	
3.3884	-0.06000005	-0.05285724	0	
3.3886	-0.06000005	-0.05285724	0	
3.3888	-0.06000005	-0.05285724	0	
3.389	-0.06000005	-0.05285724	0	
3.3892	-0.06000005	-0.05285724	0	
3.3894	-0.06000005	-0.05285724	0	
3.3896	-0.06000005	-0.05285724	0	
3.3898	-0.06000005	-0.05285724	0	
3.39	-0.06000005	-0.05285724	0	
3.3902	-0.06000005	-0.05285724	0	
3.3904	-0.06000005	-0.05285724	0	
3.3906	-0.06000005	-0.05285724	0	
3.3908	-0.06000005	-0.05285724	0	
3.391	-0.06000005	-0.05285724	0	
3.3912	-0.06000005	-0.05285724	0	
3.3914	-0.06000005	-0.05285724	0	
3.3916	-0.06000005	-0.05285724	0	
3.3918	-0.06000005	-0.05285724	0	
3.392	-0.06000005	-0.05285724	0	
3.3922	-0.06000005	-0.05285724	0	
3.3924	-0.06000005	-0.05285724	0	
3.3926	-0.06000005	-0.05285724	0	
3.3928	-0.06000005	-0.05285724	0	
3.393	-0.06000005	-0.05285724	0	
3.3932	-0.06000005	-0.05285724	0	
3.3934	-0.06000005	-0.05285724	0	
3.3936	-0.06000005	-0.05285724	0	
3.3938	-0.06000005	-0.05285724	0	
3.394	-0.06000005	-0.05285724	0	
3.3942	-0.06000005	-0.05285724	0	
3.3944	-0.06000005	-0.05285724	0	
3.3946	-0.06000005	-0.05285724	0	
3.3948	-0.06000005	-0.05285724	0	
3.395	-0.06000005	-0.05285724	0	
3.3952	-0.06000005	-0.05285724	0	
3.3954	-0.06000005	-0.05285724	0	
3.3956	-0.06000005	-0.05285724	0	
3.3958	-0.06000005	-0.05285724	0	
3.396	-0.06000005	-0.05285724	0	
3.3962	-0.06000005	-0.05285724	0	
3.3964	-0.06000005	-0.05285724	0	
3.3966	-0.06000005	-0.05285724	0	
3.3968	-0.06000005	-0.05285724	0	
3.397	-0.06000005	-0.05285724	0	
3.3972	-0.06000005	-0.05285724	0	
3.3974	-0.06000005	-0.05285724	0	
3.3976	-0.06000005	-0.05285724	0	
3.3978	-0.06000005	-0.05285724	0	
3.398	-0.06000005	-0.05285724	0	
3.3982	-0.06000005	-0.05285724	0	
3.3984	-0.06000005	-0.05285724	0	
3.3986	-0.06000005	-0.05285724	0	
3.3988	-0.06000005	-0.05285724	0	
3.399	-0.06000005	-0.05285724	0	
3.3992	-0.06000005	-0.05285724	0	
3.3994	-0.06000005	-0.05285724	0	
3.3996	-0.06000005	-0.05285724	0	
3.3998	-0.06000005	-0.05285724	0	
3.4	-0.06000005	-0.05285724	0	
3.4002	-0.06000005	-0.05285724	0	
3.4004	-0.06000005	-0.05285724	0	
3.4006	-0.06000005	-0.05285724	0	
3.4008	-0.06000005	-0.05285724	0	
3.401	-0.06000005	-0.05285724	0	
3.4012	-0.06000005	-0.05285724	0	
3.4014	-0.06000005	-0.05285724	0	
3.4016	-0.06000005	-0.05285724	0	
3.4018	-0.06000005	-0.05285724	0	
3.402	-0.06000005	-0.05285724	0	
3.4022	-0.06000005	-0.05285724	0	
3.4024	-0.06000005	-0.05285724	0	
3.4026	-0.06000005	-0.05285724	0	
3.4028	-0.06000005	-0.05285724	0	
3.403	-0.06000005	-0.05285724	0	
3.4032	-0.06000005	-0.05285724	0	
3.4034	-0.06000005	-0.05285724	0	
3.4036	-0.06000005	-0.05285724	0	
3.4038	-0.06000005	-0.05285724	0	
3.404	-0.06000005	-0.05285724	0	
3.4042	-0.06000005	-0.05285724	0	
3.4044	-0.06000005	-0.05285724	0	
3.4046	-0.06000005	-0.05285724	0	
3.4048	-0.06000005	-0.05285724	0	
3.405	-0.06000005	-0.05285724	0	
3.4052	-0.06000005	-0.05285724	0	
3.4054	-0.06000005	-0.05285724	0	
3.4056	-0.06000005	-0.05285724	0	
3.4058	-0.06000005	-0.05285724	0	
3.406	-0.06000005	-0.05285724	0	
3.4062	-0.06000005	-0.05285724	0	
3.4064	-0.06000005	-0.05285724	0	
3.4066	-0.06000005	-0.05285724	0	
3.4068	-0.06000005	-0.05285724	0	
3.407	-0.06000005	-0.05285724	0	
3.4072	-0.06000005	-0.05285724	0	
3.4074	-0.06000005	-0.05285724	0	
3.4076	-0.06000005	-0.05285724	0	
3.4078	-0.06000005	-0.05285724	0	
3.408	-0.06000005	-0.05285724	0	
3.4082	-0.06000005	-0.05285724	0	
3.4084	-0.06000005	-0.05285724	0	
3.4086	-0.06000005	-0.05285724	0	
3.4088	-0.06000005	-0.05285724	0	
3.409	-0.06000005	-0.05285724	0	
3.4092	-0.06000005	-0.05285724	0	
3.4094	-0.06000005	-0.05285724	0	
3.4096	-0.06000005	-0.05285724	0	
3.4098	-0.06000005	-0.05285724	0	
3.41	-0.06000005	-0.05285724	0	
3.4102	-0.06000005	-0.05285724	0	
3.4104	-0.06000005	-0.05285724	0	
3.4106	-0.06000005	-0.05285724	0	
3.4108	-0.06000005	-0.05285724	0	
3.411	-0.06000005	-0.05285724	0	
3.4112	-0.06000005	-0.05285724	0	
3.4114	-0.06000005	-0.05285724	0	
3.4116	-0.06000005	-0.05285724	0	
3.4118	-0.06000005	-0.05285724	0	
3.412	-0.06000005	-0.05285724	0	
3.4122	-0.06000005	-0.05285724	0	
3.4124	-0.06000005	-0.05285724	0	
3.4126	-0.06000005	-0.05285724	0	
3.4128	-0.06000005	-0.05285724	0	
3.413	-0.06000005	-0.05285724	0	
3.4132	-0.06000005	-0.05285724	0	
3.4134	-0.06000005	-0.05285724	0	
3.4136	-0.06000005	-0.05285724	0	
3.4138	-0.06000005	-0.05285724	0	
3.414	-0.06000005	-0.05285724	0	
3.4142	-0.06000005	-0.05285724	0	
3.4144	-0.06000005	-0.05285724	0	
3.4146	-0.06000005	-0.05285724	0	
3.4148	-0.06000005	-0.05285724	0	
3.415	-0.06000005	-0.05285724	0	
3.4152	-0.06000005	-0.05285724	0	
3.4154	-0.06000005	-0.05285724	0	
3.4156	-0.06000005	-0.05285724	0	
3.4158	-0.06000005	-0.05285724	0	
3.416	-0.06000005	-0.05285724	0	
3.4162	-0.06000005	-0.05285724	0	
3.4164	-0.06000005	-0.05285724	0	
3.4166	-0.06000005	-0.05285724	0	
3.4168	-0.06000005	-0.05285724	0	
3.417	-0.06000005	-0.05285724	0	
3.4172	-0.06000005	-0.05285724	0	
3.4174	-0.06000005	-0.05285724	0	
3.4176	-0.06000005	-0.05285724	0	
3.4178	-0.06000005	-0.05285724	0	
3.418	-0.06000005	-0.05285724	0	
3.4182	-0.06000005	-0.05285724	0	
3.4184	-0.06000005	-0.05285724	0	
3.4186	-0.06000005	-0.05285724	0	
3.4188	-0.06000005	-0.05285724	0	
3.419	-0.06000005	-0.05285724	0	
3.4192	-0.06000005	-0.05285724	0	
3.4194	-0.06000005	-0.05285724	0	
3.4196	-0.06000005	-0.05285724	0	
3.4198	-0.06000005	-0.05285724	0	
3.42	-0.06000005	-0.05285724	0	
3.4202	-0.06000005	-0.05285724	0	
3.4204	-0.06000005	-0.05285724	0	
3.4206	-0.06000005	-0.05285724	0	
3.4208	-0.06000005	-0.05285724	0	
3.421	-0.06000005	-0.05285724	0	
3.4212	-0.06000005	-0.05285724	0	
3.4214	-0.06000005	-0.05285724	0	
3.4216	-0.06000005	-0.05285724	0	
3.4218	-0.06000005	-0.05285724	0	
3.422	-0.06000005	-0.05285724	0	
3.4222	-0.06000005	-0.05285724	0	
3.4224	-0.06000005	-0.05285724	0	
3.4226	-0.06000005	-0.05285724	0	
3.4228	-0.06000005	-0.05285724	0	
3.423	-0.06000005	-0.05285724	0	
3.4232	-0.06000005	-0.05285724	0	
3.4234	-0.06000005	-0.05285724	0	
3.4236	-0.06000005	-0.05285724	0	
3.4238	-0.06000005	-0.05285724	0	
3.424	-0.06000005	-0.05285724	0	
3.4242	-0.06000005	-0.05285724	0	
3.4244	-0.06000005	-0.05285724	0	
3.4246	-0.06000005	-0.05285724	0	
3.4248	-0.06000005	-0.05285724	0	
3.425	-0.06000005	-0.05285724	0	
3.4252	-0.06000005	-0.05285724	0	
3.4254	-0.06000005	-0.05285724	0	
3.4256	-0.06000005	-0.05285724	0	
3.4258	-0.06000005	-0.05285724	0	
3.426	-0.06000005	-0.05285724	0	
3.4262	-0.06000005	-0.05285724	0	
3.4264	-0.06000005	-0.05285724	0	
3.4266	-0.06000005	-0.05285724	0	
3.4268	-0.06000005	-0.05285724	0	
3.427	-0.06000005	-0.05285724	0	
3.4272	-0.06000005	-0.05285724	0	
3.4274	-0.06000005	-0.05285724	0	
3.4276	-0.06000005	-0.05285724	0	
3.4278	-0.06000005	-0.05285724	0	
3.428	-0.06000005	-0.05285724	0	
3.4282	-0.06000005	-0.05285724	0	
3.4284	-0.06000005	-0.05285724	0	
3.4286	-0.06000005	-0.05285724	0	
3.4288	-0.06000005	-0.05285724	0	
3.429	-0.06000005	-0.05285724	0	
3.4292	-0.06000005	-0.05285724	0	
3.4294	-0.06000005	-0.05285724	0	
3.4296	-0.06000005	-0.05285724	0	
3.4298	-0.06000005	-0.05285724	0	
3.43	-0.06000005	-0.05285724	0	
3.4302	-0.06000005	-0.05285724	0	
3.4304	-0.06000005	-0.05285724	0	
3.4306	-0.06000005	-0.05285724	0	
3.4308	-0.06000005	-0.05285724	0	
3.431	-0.06000005	-0.05285724	0	
3.4312	-0.06000005	-0.05285724	0	
3.4314	-0.06000005	-0.05285724	0	
3.4316	-0.06000005	-0.05285724	0	
3.4318	-0.06000005	-0.05285724	0	
3.432	-0.06000005	-0.05285724	0	
3.4322	-0.06000005	-0.05285724	0	
3.4324	-0.06000005	-0.05285724	0	
3.4326	-0.06000005	-0.05285724	0	
3.4328	-0.06000005	-0.05285724	0	
3.433	-0.06000005	-0.05285724	0	
3.4332	-0.06000005	-0.05285724	0	
3.4334	-0.06000005	-0.05285724	0	
3.4336	-0.06000005	-0.05285724	0	
3.4338	-0.06000005	-0.05285724	0	
3.434	-0.06000005	-0.05285724	0	
3.4342	-0.06000005	-0.05285724	0	
3.4344	-0.06000005	-0.05285724	0	
3.4346	-0.06000005	-0.05285724	0	
3.4348	-0.06000005	-0.05285724	0	
3.435	-0.06000005	-0.05285724	0	
3.4352	-0.06000005	-0.05285724	0	
3.4354	-0.06000005	-0.05285724	0	
3.4356	-0.06000005	-0.05285724	0	
3.4358	-0.06000005	-0.05285724	0	
3.436	-0.06000005	-0.05285724	0	
3.4362	-0.06000005	-0.05285724	0	
3.4364	-0.06000005	-0.05285724	0	
3.4366	-0.06000005	-0.05285724	0	
3.4368	-0.06000005	-0.05285724	0	
3.437	-0.06000005	-0.05285724	0	
3.4372	-0.06000005	-0.05285724	0	
3.4374	-0.06000005	-0.05285724	0	
3.4376	-0.06000005	-0.05285724	0	
3.4378	-0.06000005	-0.05285724	0	
3.438	-0.06000005	-0.05285724	0	
3.4382	-0.06000005	-0.05285724	0	
3.4384	-0.06000005	-0.05285724	0	
3.4386	-0.06000005	-0.05285724	0	
3.4388	-0.06000005	-0.05285724	0	
3.439	-0.06000005	-0.05285724	0	
3.4392	-0.06000005	-0.05285724	0	
3.4394	-0.06000005	-0.05285724	0	
3.4396	-0.06000005	-0.05285724	0	
3.4398	-0.06000005	-0.05285724	0	
3.44	-0.06000005	-0.05285724	0	
3.4402	-0.06000005	-0.05285724	0	
3.4404	-0.06000005	-0.05285724	0	
3.4406	-0.06000005	-0.05285724	0	
3.4408	-0.06000005	-0.05285724	0	
3.441	-0.06000005	-0.05285724	0	
3.4412	-0.06000005	-0.05285724	0	
3.4414	-0.06000005	-0.05285724	0	
3.4416	-0.06000005	-0.05285724	0	
3.4418	-0.06000005	-0.05285724	0	
3.442	-0.06000005	-0.05285724	0	
3.4422	-0.06000005	-0.05285724	0	
3.4424	-0.06000005	-0.05285724	0	
3.4426	-0.06000005	-0.05285724	0	
3.4428	-0.06000005	-0.05285724	0	
3.443	-0.06000005	-0.05285724	0	
3.4432	-0.06000005	-0.05285724	0	
3.4434	-0.06000005	-0.05285724	0	
3.4436	-0.06000005	-0.05285724	0	
3.4438	-0.06000005	-0.05285724	0	
3.444	-0.06000005	-0.05285724	0	
3.4442	-0.06000005	-0.05285724	0	
3.4444	-0.06000005	-0.05285724	0	
3.4446	-0.06000005	-0.05285724	0	
3.4448	-0.06000005	-0.05285724	0	
3.445	-0.06000005	-0.05285724	0	
3.4452	-0.06000005	-0.05285724	0	
3.4454	-0.06000005	-0.05285724	0	
3.4456	-0.06000005	-0.05285724	0	
3.4458	-0.06000005	-0.05285724	0	
3.446	-0.06000005	-0.05285724	0	
3.4462	-0.06000005	-0.05285724	0	
3.4464	-0.06000005	-0.05285724	0	
3.4466	-0.06000005	-0.05285724	0	
3.4468	-0.06000005	-0.05285724	0	
3.447	-0.06000005	-0.05285724	0	
3.4472	-0.06000005	-0.05285724	0	
3.4474	-0.06000005	-0.05285724	0	
