Time	1	2	1Ie	
0.8072	-0.06	-0.05736847	0	
0.8074	-0.06	-0.05736847	0	
0.8076	-0.06	-0.05736847	0	
0.8078	-0.06	-0.05736847	0	
0.808	-0.06	-0.05736847	0	
0.8082	-0.06	-0.05736847	0	
0.8084	-0.06	-0.05736847	0	
0.8086	-0.06	-0.05736847	0	
0.8088	-0.06	-0.05736847	0	
0.809	-0.06	-0.05736847	0	
0.8092	-0.06	-0.05736847	0	
0.8094	-0.06	-0.05736847	0	
0.8096	-0.06	-0.05736847	0	
0.8098	-0.06	-0.05736847	0	
0.81	-0.06	-0.05736847	0	
0.8102	-0.06	-0.05736847	0	
0.8104	-0.06	-0.05736847	0	
0.8106	-0.06	-0.05736847	0	
0.8108	-0.06	-0.05736847	0	
0.811	-0.06	-0.05736847	0	
0.8112	-0.06	-0.05736847	0	
0.8114	-0.06	-0.05736847	0	
0.8116	-0.06	-0.05736847	0	
0.8118	-0.06	-0.05736847	0	
0.812	-0.06	-0.05736847	0	
0.8122	-0.06	-0.05736847	0	
0.8124	-0.06	-0.05736847	0	
0.8126	-0.06	-0.05736847	0	
0.8128	-0.06	-0.05736847	0	
0.813	-0.06	-0.05736847	0	
0.8132	-0.06	-0.05736847	0	
0.8134	-0.06	-0.05736847	0	
0.8136	-0.06	-0.05736847	0	
0.8138	-0.06	-0.05736847	0	
0.814	-0.06	-0.05736847	0	
0.8142	-0.06	-0.05736847	0	
0.8144	-0.06	-0.05736847	0	
0.8146	-0.06	-0.05736847	0	
0.8148	-0.06	-0.05736847	0	
0.815	-0.06	-0.05736847	0	
0.8152	-0.06	-0.05736847	0	
0.8154	-0.06	-0.05736847	0	
0.8156	-0.06	-0.05736847	0	
0.8158	-0.06	-0.05736847	0	
0.816	-0.06	-0.05736847	0	
0.8162	-0.06	-0.05736847	0	
0.8164	-0.06	-0.05736847	0	
0.8166	-0.06	-0.05736847	0	
0.8168	-0.06	-0.05736847	0	
0.817	-0.06	-0.05736847	0	
0.8172	-0.06	-0.05736847	0	
0.8174	-0.06	-0.05736847	0	
0.8176	-0.06	-0.05736847	0	
0.8178	-0.06	-0.05736847	0	
0.818	-0.06	-0.05736847	0	
0.8182	-0.06	-0.05736847	0	
0.8184	-0.06	-0.05736847	0	
0.8186	-0.06	-0.05736847	0	
0.8188	-0.06	-0.05736847	0	
0.819	-0.06	-0.05736847	0	
0.8192	-0.06	-0.05736847	0	
0.8194	-0.06	-0.05736847	0	
0.8196	-0.06	-0.05736847	0	
0.8198	-0.06	-0.05736847	0	
0.82	-0.06	-0.05736847	0	
0.8202	-0.06	-0.05736847	0	
0.8204	-0.06	-0.05736847	0	
0.8206	-0.06	-0.05736847	0	
0.8208	-0.06	-0.05736847	0	
0.821	-0.06	-0.05736847	0	
0.8212	-0.06	-0.05736847	0	
0.8214	-0.06	-0.05736847	0	
0.8216	-0.06	-0.05736847	0	
0.8218	-0.06	-0.05736847	0	
0.822	-0.06	-0.05736847	0	
0.8222	-0.06	-0.05736847	0	
0.8224	-0.06	-0.05736847	0	
0.8226	-0.06	-0.05736847	0	
0.8228	-0.06	-0.05736847	0	
0.823	-0.06	-0.05736847	0	
0.8232	-0.06	-0.05736847	0	
0.8234	-0.06	-0.05736847	0	
0.8236	-0.06	-0.05736847	0	
0.8238	-0.06	-0.05736847	0	
0.824	-0.06	-0.05736847	0	
0.8242	-0.06	-0.05736847	0	
0.8244	-0.06	-0.05736847	0	
0.8246	-0.06	-0.05736847	0	
0.8248	-0.06	-0.05736847	0	
0.825	-0.06	-0.05736847	0	
0.8252	-0.06	-0.05736847	0	
0.8254	-0.06	-0.05736847	0	
0.8256	-0.06	-0.05736847	0	
0.8258	-0.06	-0.05736847	0	
0.826	-0.06	-0.05736847	0	
0.8262	-0.06	-0.05736847	0	
0.8264	-0.06	-0.05736847	0	
0.8266	-0.06	-0.05736847	0	
0.8268	-0.06	-0.05736847	0	
0.827	-0.06	-0.05736847	0	
0.8272	-0.06	-0.05736847	0	
0.8274	-0.06	-0.05736847	0	
0.8276	-0.06	-0.05736847	0	
0.8278	-0.06	-0.05736847	0	
0.8279999	-0.06	-0.05736847	0	
0.8282	-0.06	-0.05736847	0	
0.8284	-0.06	-0.05736847	0	
0.8286	-0.06	-0.05736847	0	
0.8288	-0.06	-0.05736847	0	
0.829	-0.06	-0.05736847	0	
0.8292	-0.06	-0.05736847	0	
0.8294	-0.06	-0.05736847	0	
0.8296	-0.06	-0.05736847	0	
0.8298	-0.06	-0.05736847	0	
0.83	-0.06	-0.05736847	0	
0.8302	-0.06	-0.05736847	0	
0.8304	-0.06	-0.05736847	0	
0.8306	-0.06	-0.05736847	0	
0.8308	-0.06	-0.05736847	0	
0.831	-0.06	-0.05736847	0	
0.8312	-0.06	-0.05736847	0	
0.8314	-0.06	-0.05736847	0	
0.8316	-0.06	-0.05736847	0	
0.8318	-0.06	-0.05736847	0	
0.832	-0.06	-0.05736847	0	
0.8322	-0.06	-0.05736847	0	
0.8324	-0.06	-0.05736847	0	
0.8326	-0.06	-0.05736847	0	
0.8328	-0.06	-0.05736847	0	
0.833	-0.06	-0.05736847	0	
0.8332	-0.06	-0.05736847	0	
0.8334	-0.06	-0.05736847	0	
0.8336	-0.06	-0.05736847	0	
0.8338	-0.06	-0.05736847	0	
0.834	-0.06	-0.05736847	0	
0.8342	-0.06	-0.05736847	0	
0.8344	-0.06	-0.05736847	0	
0.8346	-0.06	-0.05736847	0	
0.8348	-0.06	-0.05736847	0	
0.835	-0.06	-0.05736847	0	
0.8352	-0.06	-0.05736847	0	
0.8354	-0.06	-0.05736847	0	
0.8356	-0.06	-0.05736847	0	
0.8358	-0.06	-0.05736847	0	
0.836	-0.06	-0.05736847	0	
0.8362	-0.06	-0.05736847	0	
0.8364	-0.06	-0.05736847	0	
0.8366	-0.06	-0.05736847	0	
0.8368	-0.06	-0.05736847	0	
0.837	-0.06	-0.05736847	0	
0.8372	-0.06	-0.05736847	0	
0.8374	-0.06	-0.05736847	0	
0.8376	-0.06	-0.05736847	0	
0.8378	-0.06	-0.05736847	0	
0.838	-0.06	-0.05736847	0	
0.8382	-0.06	-0.05736847	0	
0.8384	-0.06	-0.05736847	0	
0.8386	-0.06	-0.05736847	0	
0.8388	-0.06	-0.05736847	0	
0.839	-0.06	-0.05736847	0	
0.8392	-0.06	-0.05736847	0	
0.8394	-0.06	-0.05736847	0	
0.8396	-0.06	-0.05736847	0	
0.8398	-0.06	-0.05736847	0	
0.84	-0.06	-0.05736847	0	
0.8402	-0.06	-0.05736847	0	
0.8404	-0.06	-0.05736847	0	
0.8406	-0.06	-0.05736847	0	
0.8408	-0.06	-0.05736847	0	
0.841	-0.06	-0.05736847	0	
0.8412	-0.06	-0.05736847	0	
0.8414	-0.06	-0.05736847	0	
0.8416	-0.06	-0.05736847	0	
0.8418	-0.06	-0.05736847	0	
0.842	-0.06	-0.05736847	0	
0.8422	-0.06	-0.05736847	0	
0.8424	-0.06	-0.05736847	0	
0.8426	-0.06	-0.05736847	0	
0.8428	-0.06	-0.05736847	0	
0.843	-0.06	-0.05736847	0	
0.8432	-0.06	-0.05736847	0	
0.8434	-0.06	-0.05736847	0	
0.8436	-0.06	-0.05736847	0	
0.8438	-0.06	-0.05736847	0	
0.844	-0.06	-0.05736847	0	
0.8442	-0.06	-0.05736847	0	
0.8444	-0.06	-0.05736847	0	
0.8446	-0.06	-0.05736847	0	
0.8448	-0.06	-0.05736847	0	
0.845	-0.06	-0.05736847	0	
0.8452	-0.06	-0.05736847	0	
0.8454	-0.06	-0.05736847	0	
0.8455999	-0.06	-0.05736847	0	
0.8458	-0.06	-0.05736847	0	
0.846	-0.06	-0.05736847	0	
0.8462	-0.06	-0.05736847	0	
0.8464	-0.06	-0.05736847	0	
0.8466	-0.06	-0.05736847	0	
0.8468	-0.06	-0.05736847	0	
0.847	-0.06	-0.05736847	0	
0.8472	-0.06	-0.05736847	0	
0.8474	-0.06	-0.05736847	0	
0.8476	-0.06	-0.05736847	0	
0.8478	-0.06	-0.05736847	0	
0.848	-0.06	-0.05736847	0	
0.8482	-0.06	-0.05736847	0	
0.8484	-0.06	-0.05736847	0	
0.8486	-0.06	-0.05736847	0	
0.8488	-0.06	-0.05736847	0	
0.849	-0.06	-0.05736847	0	
0.8492	-0.06	-0.05736847	0	
0.8494	-0.06	-0.05736847	0	
0.8496	-0.06	-0.05736847	0	
0.8498	-0.06	-0.05736847	0	
0.85	-0.06	-0.05736847	0	
0.8502	-0.06	-0.05736847	0	
0.8504	-0.06	-0.05736847	0	
0.8506	-0.06	-0.05736847	0	
0.8508	-0.06	-0.05736847	0	
0.851	-0.06	-0.05736847	0	
0.8512	-0.06	-0.05736847	0	
0.8514	-0.06	-0.05736847	0	
0.8516	-0.06	-0.05736847	0	
0.8518	-0.06	-0.05736847	0	
0.852	-0.06	-0.05736847	0	
0.8522	-0.06	-0.05736847	0	
0.8524	-0.06	-0.05736847	0	
0.8526	-0.06	-0.05736847	0	
0.8528	-0.06	-0.05736847	0	
0.853	-0.06	-0.05736847	0	
0.8532	-0.06	-0.05736847	0	
0.8534	-0.06	-0.05736847	0	
0.8536	-0.06	-0.05736847	0	
0.8538	-0.06	-0.05736847	0	
0.854	-0.06	-0.05736847	0	
0.8542	-0.06	-0.05736847	0	
0.8544	-0.06	-0.05736847	0	
0.8546	-0.06	-0.05736847	0	
0.8548	-0.06	-0.05736847	0	
0.855	-0.06	-0.05736847	0	
0.8552	-0.06	-0.05736847	0	
0.8554	-0.06	-0.05736847	0	
0.8556	-0.06	-0.05736847	0	
0.8558	-0.06	-0.05736847	0	
0.856	-0.06	-0.05736847	0	
0.8562	-0.06	-0.05736847	0	
0.8564	-0.06	-0.05736847	0	
0.8566	-0.06	-0.05736847	0	
0.8568	-0.06	-0.05736847	0	
0.857	-0.06	-0.05736847	0	
0.8572	-0.06	-0.05736847	0	
0.8574	-0.06	-0.05736847	0	
0.8576	-0.06	-0.05736847	0	
0.8578	-0.06	-0.05736847	0	
0.858	-0.06	-0.05736847	0	
0.8582	-0.06	-0.05736847	0	
0.8584	-0.06	-0.05736847	0	
0.8586	-0.06	-0.05736847	0	
0.8588	-0.06	-0.05736847	0	
0.859	-0.06	-0.05736847	0	
0.8592	-0.06	-0.05736847	0	
0.8594	-0.06	-0.05736847	0	
0.8596	-0.06	-0.05736847	0	
0.8598	-0.06	-0.05736847	0	
0.86	-0.06	-0.05736847	0	
0.8602	-0.06	-0.05736847	0	
0.8604	-0.06	-0.05736847	0	
0.8606	-0.06	-0.05736847	0	
0.8608	-0.06	-0.05736847	0	
0.861	-0.06	-0.05736847	0	
0.8612	-0.06	-0.05736847	0	
0.8613999	-0.06	-0.05736847	0	
0.8616	-0.06	-0.05736847	0	
0.8618	-0.06	-0.05736847	0	
0.862	-0.06	-0.05736847	0	
0.8622	-0.06	-0.05736847	0	
0.8624	-0.06	-0.05736847	0	
0.8626	-0.06	-0.05736847	0	
0.8628	-0.06	-0.05736847	0	
0.863	-0.06	-0.05736847	0	
0.8631999	-0.06	-0.05736847	0	
0.8634	-0.06	-0.05736847	0	
0.8636	-0.06	-0.05736847	0	
0.8638	-0.06	-0.05736847	0	
0.864	-0.06	-0.05736847	0	
0.8642	-0.06	-0.05736847	0	
0.8644	-0.06	-0.05736847	0	
0.8646	-0.06	-0.05736847	0	
0.8648	-0.06	-0.05736847	0	
0.8649999	-0.06	-0.05736847	0	
0.8652	-0.06	-0.05736847	0	
0.8654	-0.06	-0.05736847	0	
0.8656	-0.06	-0.05736847	0	
0.8658	-0.06	-0.05736847	0	
0.866	-0.06	-0.05736847	0	
0.8662	-0.06	-0.05736847	0	
0.8664	-0.06	-0.05736847	0	
0.8666	-0.06	-0.05736847	0	
0.8668	-0.06	-0.05736847	0	
0.867	-0.06	-0.05736847	0	
0.8672	-0.06	-0.05736847	0	
0.8674	-0.06	-0.05736847	0	
0.8676	-0.06	-0.05736847	0	
0.8678	-0.06	-0.05736847	0	
0.868	-0.06	-0.05736847	0	
0.8682	-0.06	-0.05736847	0	
0.8684	-0.06	-0.05736847	0	
0.8686	-0.06	-0.05736847	0	
0.8688	-0.06	-0.05736847	0	
0.869	-0.06	-0.05736847	0	
0.8692	-0.06	-0.05736847	0	
0.8694	-0.06	-0.05736847	0	
0.8696	-0.06	-0.05736847	0	
0.8698	-0.06	-0.05736847	0	
0.87	-0.06	-0.05736847	0	
0.8702	-0.06	-0.05736847	0	
0.8704	-0.06	-0.05736847	0	
0.8706	-0.06	-0.05736847	0	
0.8708	-0.06	-0.05736847	0	
0.871	-0.06	-0.05736847	0	
0.8712	-0.06	-0.05736847	0	
0.8714	-0.06	-0.05736847	0	
0.8716	-0.06	-0.05736847	0	
0.8718	-0.06	-0.05736847	0	
0.872	-0.06	-0.05736847	0	
0.8722	-0.06	-0.05736847	0	
0.8724	-0.06	-0.05736847	0	
0.8726	-0.06	-0.05736847	0	
0.8728	-0.06	-0.05736847	0	
0.873	-0.06	-0.05736847	0	
0.8732	-0.06	-0.05736847	0	
0.8734	-0.06	-0.05736847	0	
0.8736	-0.06	-0.05736847	0	
0.8738	-0.06	-0.05736847	0	
0.874	-0.06	-0.05736847	0	
0.8742	-0.06	-0.05736847	0	
0.8744	-0.06	-0.05736847	0	
0.8746	-0.06	-0.05736847	0	
0.8748	-0.06	-0.05736847	0	
0.875	-0.06	-0.05736847	0	
0.8752	-0.06	-0.05736847	0	
0.8754	-0.06	-0.05736847	0	
0.8756	-0.06	-0.05736847	0	
0.8758	-0.06	-0.05736847	0	
0.876	-0.06	-0.05736847	0	
0.8762	-0.06	-0.05736847	0	
0.8764	-0.06	-0.05736847	0	
0.8766	-0.06	-0.05736847	0	
0.8768	-0.06	-0.05736847	0	
0.877	-0.06	-0.05736847	0	
0.8772	-0.06	-0.05736847	0	
0.8774	-0.06	-0.05736847	0	
0.8776	-0.06	-0.05736847	0	
0.8778	-0.06	-0.05736847	0	
0.878	-0.06	-0.05736847	0	
0.8782	-0.06	-0.05736847	0	
0.8784	-0.06	-0.05736847	0	
0.8786	-0.06	-0.05736847	0	
0.8788	-0.06	-0.05736847	0	
0.8789999	-0.06	-0.05736847	0	
0.8792	-0.06	-0.05736847	0	
0.8794	-0.06	-0.05736847	0	
0.8796	-0.06	-0.05736847	0	
0.8798	-0.06	-0.05736847	0	
0.88	-0.06	-0.05736847	0	
0.8802	-0.06	-0.05736847	0	
0.8804	-0.06	-0.05736847	0	
0.8806	-0.06	-0.05736847	0	
0.8807999	-0.06	-0.05736847	0	
0.881	-0.06	-0.05736847	0	
0.8812	-0.06	-0.05736847	0	
0.8814	-0.06	-0.05736847	0	
0.8816	-0.06	-0.05736847	0	
0.8818	-0.06	-0.05736847	0	
0.882	-0.06	-0.05736847	0	
0.8822	-0.06	-0.05736847	0	
0.8824	-0.06	-0.05736847	0	
0.8825999	-0.06	-0.05736847	0	
0.8828	-0.06	-0.05736847	0	
0.883	-0.06	-0.05736847	0	
0.8832	-0.06	-0.05736847	0	
0.8834	-0.06	-0.05736847	0	
0.8836	-0.06	-0.05736847	0	
0.8838	-0.06	-0.05736847	0	
0.884	-0.06	-0.05736847	0	
0.8842	-0.06	-0.05736847	0	
0.8844	-0.06	-0.05736847	0	
0.8846	-0.06	-0.05736847	0	
0.8848	-0.06	-0.05736847	0	
0.885	-0.06	-0.05736847	0	
0.8852	-0.06	-0.05736847	0	
0.8854	-0.06	-0.05736847	0	
0.8856	-0.06	-0.05736847	0	
0.8858	-0.06	-0.05736847	0	
0.886	-0.06	-0.05736847	0	
0.8862	-0.06	-0.05736847	0	
0.8864	-0.06	-0.05736847	0	
0.8866	-0.06	-0.05736847	0	
0.8868	-0.06	-0.05736847	0	
0.887	-0.06	-0.05736847	0	
0.8872	-0.06	-0.05736847	0	
0.8874	-0.06	-0.05736847	0	
0.8876	-0.06	-0.05736847	0	
0.8878	-0.06	-0.05736847	0	
0.888	-0.06	-0.05736847	0	
0.8882	-0.06	-0.05736847	0	
0.8884	-0.06	-0.05736847	0	
0.8886	-0.06	-0.05736847	0	
0.8888	-0.06	-0.05736847	0	
0.889	-0.06	-0.05736847	0	
0.8892	-0.06	-0.05736847	0	
0.8894	-0.06	-0.05736847	0	
0.8896	-0.06	-0.05736847	0	
0.8898	-0.06	-0.05736847	0	
0.89	-0.06	-0.05736847	0	
0.8902	-0.06	-0.05736847	0	
0.8904	-0.06	-0.05736847	0	
0.8906	-0.06	-0.05736847	0	
0.8908	-0.06	-0.05736847	0	
0.891	-0.06	-0.05736847	0	
0.8912	-0.06	-0.05736847	0	
0.8914	-0.06	-0.05736847	0	
0.8916	-0.06	-0.05736847	0	
0.8918	-0.06	-0.05736847	0	
0.892	-0.06	-0.05736847	0	
0.8922	-0.06	-0.05736847	0	
0.8924	-0.06	-0.05736847	0	
0.8926	-0.06	-0.05736847	0	
0.8928	-0.06	-0.05736847	0	
0.893	-0.06	-0.05736847	0	
0.8932	-0.06	-0.05736847	0	
0.8934	-0.06	-0.05736847	0	
0.8936	-0.06	-0.05736847	0	
0.8938	-0.06	-0.05736847	0	
0.894	-0.06	-0.05736847	0	
0.8942	-0.06	-0.05736847	0	
0.8944	-0.06	-0.05736847	0	
0.8946	-0.06	-0.05736847	0	
0.8947999	-0.06	-0.05736847	0	
0.895	-0.06	-0.05736847	0	
0.8952	-0.06	-0.05736847	0	
0.8954	-0.06	-0.05736847	0	
0.8956	-0.06	-0.05736847	0	
0.8958	-0.06	-0.05736847	0	
0.896	-0.06	-0.05736847	0	
0.8962	-0.06	-0.05736847	0	
0.8964	-0.06	-0.05736847	0	
0.8965999	-0.06	-0.05736847	0	
0.8968	-0.06	-0.05736847	0	
0.897	-0.06	-0.05736847	0	
0.8972	-0.06	-0.05736847	0	
0.8974	-0.06	-0.05736847	0	
0.8976	-0.06	-0.05736847	0	
0.8978	-0.06	-0.05736847	0	
0.898	-0.06	-0.05736847	0	
0.8982	-0.06	-0.05736847	0	
0.8983999	-0.06	-0.05736847	0	
0.8986	-0.06	-0.05736847	0	
0.8988	-0.06	-0.05736847	0	
0.899	-0.06	-0.05736847	0	
0.8992	-0.06	-0.05736847	0	
0.8994	-0.06	-0.05736847	0	
0.8996	-0.06	-0.05736847	0	
0.8998	-0.06	-0.05736847	0	
0.9	-0.06	-0.05736847	0	
0.9001999	-0.06	-0.05736847	0	
0.9004	-0.06	-0.05736847	0	
0.9006	-0.06	-0.05736847	0	
0.9008	-0.06	-0.05736847	0	
0.901	-0.06	-0.05736847	0	
0.9012	-0.06	-0.05736847	0	
0.9014	-0.06	-0.05736847	0	
0.9016	-0.06	-0.05736847	0	
0.9018	-0.06	-0.05736847	0	
0.902	-0.06	-0.05736847	0	
0.9022	-0.06	-0.05736847	0	
0.9024	-0.06	-0.05736847	0	
0.9026	-0.06	-0.05736847	0	
0.9028	-0.06	-0.05736847	0	
0.903	-0.06	-0.05736847	0	
0.9032	-0.06	-0.05736847	0	
0.9034	-0.06	-0.05736847	0	
0.9036	-0.06	-0.05736847	0	
0.9038	-0.06	-0.05736847	0	
0.904	-0.06	-0.05736847	0	
0.9042	-0.06	-0.05736847	0	
0.9044	-0.06	-0.05736847	0	
0.9046	-0.06	-0.05736847	0	
0.9048	-0.06	-0.05736847	0	
0.905	-0.06	-0.05736847	0	
0.9052	-0.06	-0.05736847	0	
0.9054	-0.06	-0.05736847	0	
0.9056	-0.06	-0.05736847	0	
0.9058	-0.06	-0.05736847	0	
0.906	-0.06	-0.05736847	0	
0.9062	-0.06	-0.05736847	0	
0.9064	-0.06	-0.05736847	0	
0.9066	-0.06	-0.05736847	0	
0.9068	-0.06	-0.05736847	0	
0.907	-0.06	-0.05736847	0	
0.9072	-0.06	-0.05736847	0	
0.9074	-0.06	-0.05736847	0	
0.9076	-0.06	-0.05736847	0	
0.9078	-0.06	-0.05736847	0	
0.908	-0.06	-0.05736847	0	
0.9082	-0.06	-0.05736847	0	
0.9084	-0.06	-0.05736847	0	
0.9086	-0.06	-0.05736847	0	
0.9088	-0.06	-0.05736847	0	
0.909	-0.06	-0.05736847	0	
0.9092	-0.06	-0.05736847	0	
0.9094	-0.06	-0.05736847	0	
0.9096	-0.06	-0.05736847	0	
0.9098	-0.06	-0.05736847	0	
0.91	-0.06	-0.05736847	0	
0.9102	-0.06	-0.05736847	0	
0.9104	-0.06	-0.05736847	0	
0.9106	-0.06	-0.05736847	0	
0.9108	-0.06	-0.05736847	0	
0.911	-0.06	-0.05736847	0	
0.9112	-0.06	-0.05736847	0	
0.9114	-0.06	-0.05736847	0	
0.9116	-0.06	-0.05736847	0	
0.9118	-0.06	-0.05736847	0	
0.912	-0.06	-0.05736847	0	
0.9122	-0.06	-0.05736847	0	
0.9123999	-0.06	-0.05736847	0	
0.9126	-0.06	-0.05736847	0	
0.9128	-0.06	-0.05736847	0	
0.913	-0.06	-0.05736847	0	
0.9132	-0.06	-0.05736847	0	
0.9134	-0.06	-0.05736847	0	
0.9136	-0.06	-0.05736847	0	
0.9138	-0.06	-0.05736847	0	
0.914	-0.06	-0.05736847	0	
0.9141999	-0.06	-0.05736847	0	
0.9144	-0.06	-0.05736847	0	
0.9146	-0.06	-0.05736847	0	
0.9148	-0.06	-0.05736847	0	
0.915	-0.06	-0.05736847	0	
0.9152	-0.06	-0.05736847	0	
0.9154	-0.06	-0.05736847	0	
0.9156	-0.06	-0.05736847	0	
0.9158	-0.06	-0.05736847	0	
0.9159999	-0.06	-0.05736847	0	
0.9162	-0.06	-0.05736847	0	
0.9164	-0.06	-0.05736847	0	
0.9166	-0.06	-0.05736847	0	
0.9168	-0.06	-0.05736847	0	
0.917	-0.06	-0.05736847	0	
0.9172	-0.06	-0.05736847	0	
0.9174	-0.06	-0.05736847	0	
0.9176	-0.06	-0.05736847	0	
0.9177999	-0.06	-0.05736847	0	
0.918	-0.06	-0.05736847	0	
0.9182	-0.06	-0.05736847	0	
0.9184	-0.06	-0.05736847	0	
0.9186	-0.06	-0.05736847	0	
0.9188	-0.06	-0.05736847	0	
0.919	-0.06	-0.05736847	0	
0.9192	-0.06	-0.05736847	0	
0.9194	-0.06	-0.05736847	0	
0.9196	-0.06	-0.05736847	0	
0.9198	-0.06	-0.05736847	0	
0.92	-0.06	-0.05736847	0	
0.9202	-0.06	-0.05736847	0	
0.9204	-0.06	-0.05736847	0	
0.9206	-0.06	-0.05736847	0	
0.9208	-0.06	-0.05736847	0	
0.921	-0.06	-0.05736847	0	
0.9212	-0.06	-0.05736847	0	
0.9214	-0.06	-0.05736847	0	
0.9216	-0.06	-0.05736847	0	
0.9218	-0.06	-0.05736847	0	
0.922	-0.06	-0.05736847	0	
0.9222	-0.06	-0.05736847	0	
0.9224	-0.06	-0.05736847	0	
0.9226	-0.06	-0.05736847	0	
0.9228	-0.06	-0.05736847	0	
0.923	-0.06	-0.05736847	0	
0.9232	-0.06	-0.05736847	0	
0.9234	-0.06	-0.05736847	0	
0.9236	-0.06	-0.05736847	0	
0.9238	-0.06	-0.05736847	0	
0.924	-0.06	-0.05736847	0	
0.9242	-0.06	-0.05736847	0	
0.9244	-0.06	-0.05736847	0	
0.9246	-0.06	-0.05736847	0	
0.9248	-0.06	-0.05736847	0	
0.925	-0.06	-0.05736847	0	
0.9252	-0.06	-0.05736847	0	
0.9254	-0.06	-0.05736847	0	
0.9256	-0.06	-0.05736847	0	
0.9258	-0.06	-0.05736847	0	
0.926	-0.06	-0.05736847	0	
0.9262	-0.06	-0.05736847	0	
0.9264	-0.06	-0.05736847	0	
0.9266	-0.06	-0.05736847	0	
0.9268	-0.06	-0.05736847	0	
0.927	-0.06	-0.05736847	0	
0.9272	-0.06	-0.05736847	0	
0.9274	-0.06	-0.05736847	0	
0.9276	-0.06	-0.05736847	0	
0.9278	-0.06	-0.05736847	0	
0.928	-0.06	-0.05736847	0	
0.9281999	-0.06	-0.05736847	0	
0.9284	-0.06	-0.05736847	0	
0.9286	-0.06	-0.05736847	0	
0.9288	-0.06	-0.05736847	0	
0.929	-0.06	-0.05736847	0	
0.9292	-0.06	-0.05736847	0	
0.9294	-0.06	-0.05736847	0	
0.9296	-0.06	-0.05736847	0	
0.9298	-0.06	-0.05736847	0	
0.9299999	-0.06	-0.05736847	0	
0.9302	-0.06	-0.05736847	0	
0.9304	-0.06	-0.05736847	0	
0.9306	-0.06	-0.05736847	0	
0.9308	-0.06	-0.05736847	0	
0.931	-0.06	-0.05736847	0	
0.9312	-0.06	-0.05736847	0	
0.9314	-0.06	-0.05736847	0	
0.9316	-0.06	-0.05736847	0	
0.9317999	-0.06	-0.05736847	0	
0.932	-0.06	-0.05736847	0	
0.9322	-0.06	-0.05736847	0	
0.9324	-0.06	-0.05736847	0	
0.9326	-0.06	-0.05736847	0	
0.9328	-0.06	-0.05736847	0	
0.933	-0.06	-0.05736847	0	
0.9332	-0.06	-0.05736847	0	
0.9334	-0.06	-0.05736847	0	
0.9335999	-0.06	-0.05736847	0	
0.9338	-0.06	-0.05736847	0	
0.934	-0.06	-0.05736847	0	
0.9342	-0.06	-0.05736847	0	
0.9344	-0.06	-0.05736847	0	
0.9346	-0.06	-0.05736847	0	
0.9348	-0.06	-0.05736847	0	
0.935	-0.06	-0.05736847	0	
0.9352	-0.06	-0.05736847	0	
0.9353999	-0.06	-0.05736847	0	
0.9356	-0.06	-0.05736847	0	
0.9358	-0.06	-0.05736847	0	
0.936	-0.06	-0.05736847	0	
0.9362	-0.06	-0.05736847	0	
0.9364	-0.06	-0.05736847	0	
0.9366	-0.06	-0.05736847	0	
0.9368	-0.06	-0.05736847	0	
0.937	-0.06	-0.05736847	0	
0.9372	-0.06	-0.05736847	0	
0.9374	-0.06	-0.05736847	0	
0.9376	-0.06	-0.05736847	0	
0.9378	-0.06	-0.05736847	0	
0.938	-0.06	-0.05736847	0	
0.9382	-0.06	-0.05736847	0	
0.9384	-0.06	-0.05736847	0	
0.9386	-0.06	-0.05736847	0	
0.9388	-0.06	-0.05736847	0	
0.939	-0.06	-0.05736847	0	
0.9392	-0.06	-0.05736847	0	
0.9394	-0.06	-0.05736847	0	
0.9396	-0.06	-0.05736847	0	
0.9398	-0.06	-0.05736847	0	
0.94	-0.06	-0.05736847	0	
0.9402	-0.06	-0.05736847	0	
0.9404	-0.06	-0.05736847	0	
0.9406	-0.06	-0.05736847	0	
0.9408	-0.06	-0.05736847	0	
0.941	-0.06	-0.05736847	0	
0.9412	-0.06	-0.05736847	0	
0.9414	-0.06	-0.05736847	0	
0.9416	-0.06	-0.05736847	0	
0.9418	-0.06	-0.05736847	0	
0.942	-0.06	-0.05736847	0	
0.9422	-0.06	-0.05736847	0	
0.9424	-0.06	-0.05736847	0	
0.9426	-0.06	-0.05736847	0	
0.9428	-0.06	-0.05736847	0	
0.943	-0.06	-0.05736847	0	
0.9432	-0.06	-0.05736847	0	
0.9434	-0.06	-0.05736847	0	
0.9436	-0.06	-0.05736847	0	
0.9438	-0.06	-0.05736847	0	
0.944	-0.06	-0.05736847	0	
0.9442	-0.06	-0.05736847	0	
0.9444	-0.06	-0.05736847	0	
0.9446	-0.06	-0.05736847	0	
0.9448	-0.06	-0.05736847	0	
0.945	-0.06	-0.05736847	0	
0.9452	-0.06	-0.05736847	0	
0.9454	-0.06	-0.05736847	0	
0.9456	-0.06	-0.05736847	0	
0.9457999	-0.06	-0.05736847	0	
0.946	-0.06	-0.05736847	0	
0.9462	-0.06	-0.05736847	0	
0.9464	-0.06	-0.05736847	0	
0.9466	-0.06	-0.05736847	0	
0.9468	-0.06	-0.05736847	0	
0.947	-0.06	-0.05736847	0	
0.9472	-0.06	-0.05736847	0	
0.9474	-0.06	-0.05736847	0	
0.9475999	-0.06	-0.05736847	0	
0.9478	-0.06	-0.05736847	0	
0.948	-0.06	-0.05736847	0	
