Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
4.852	-0.06998684	4.859827E-26	-0.06995116	3.522409E-27	-0.06991433	2.410436E-28	-0.06992903	3.525813E-27	-0.06997222	4.86453E-26	-0.06999487	3.172095E-25	
4.854	-0.06998711	4.859824E-26	-0.06995214	3.522406E-27	-0.06991605	2.410436E-28	-0.06993045	3.525815E-27	-0.06997278	4.864534E-26	-0.06999497	3.172097E-25	
4.856	-0.06998736	4.859821E-26	-0.06995309	3.522404E-27	-0.06991773	2.410436E-28	-0.06993184	3.525818E-27	-0.06997333	4.864537E-26	-0.06999507	3.172099E-25	
4.858	-0.06998762	4.859818E-26	-0.06995403	3.522401E-27	-0.06991938	2.410436E-28	-0.06993321	3.52582E-27	-0.06997386	4.86454E-26	-0.06999516	3.172101E-25	
4.86	-0.06998787	4.859815E-26	-0.06995495	3.5224E-27	-0.06992099	2.410436E-28	-0.06993454	3.525822E-27	-0.06997439	4.864543E-26	-0.06999526	3.172104E-25	
4.862	-0.06998811	4.859811E-26	-0.06995585	3.522397E-27	-0.06992257	2.410436E-28	-0.06993585	3.525825E-27	-0.06997489	4.864546E-26	-0.06999536	3.172105E-25	
4.864	-0.06998835	4.859808E-26	-0.06995673	3.522395E-27	-0.06992412	2.410435E-28	-0.06993713	3.525827E-27	-0.0699754	4.864549E-26	-0.06999546	3.172108E-25	
4.866	-0.06998858	4.859805E-26	-0.0699576	3.522393E-27	-0.06992564	2.410436E-28	-0.06993839	3.525829E-27	-0.06997589	4.864552E-26	-0.06999554	3.17211E-25	
4.868	-0.06998881	4.859802E-26	-0.06995845	3.52239E-27	-0.06992712	2.410436E-28	-0.06993962	3.525832E-27	-0.06997637	4.864556E-26	-0.06999563	3.172112E-25	
4.87	-0.06998903	4.859799E-26	-0.06995928	3.522388E-27	-0.06992858	2.410436E-28	-0.06994083	3.525834E-27	-0.06997684	4.864559E-26	-0.06999572	3.172114E-25	
4.872	-0.06998925	4.859795E-26	-0.06996009	3.522386E-27	-0.06993001	2.410436E-28	-0.06994201	3.525837E-27	-0.06997731	4.864562E-26	-0.06999581	3.172116E-25	
4.874	-0.06998947	4.859792E-26	-0.06996089	3.522383E-27	-0.06993141	2.410436E-28	-0.06994317	3.525838E-27	-0.06997776	4.864565E-26	-0.06999589	3.172118E-25	
4.876	-0.06998968	4.859789E-26	-0.06996167	3.522381E-27	-0.06993278	2.410436E-28	-0.06994431	3.525841E-27	-0.06997821	4.864568E-26	-0.06999597	3.17212E-25	
4.878	-0.06998988	4.859786E-26	-0.06996244	3.522379E-27	-0.06993412	2.410436E-28	-0.06994542	3.525843E-27	-0.06997864	4.864572E-26	-0.06999605	3.172122E-25	
4.88	-0.06999008	4.859783E-26	-0.06996319	3.522376E-27	-0.06993544	2.410436E-28	-0.06994651	3.525845E-27	-0.06997907	4.864575E-26	-0.06999613	3.172124E-25	
4.882	-0.06999028	4.859779E-26	-0.06996392	3.522374E-27	-0.06993673	2.410436E-28	-0.06994759	3.525848E-27	-0.06997949	4.864578E-26	-0.06999621	3.172127E-25	
4.884	-0.06999048	4.859776E-26	-0.06996465	3.522372E-27	-0.069938	2.410436E-28	-0.06994864	3.52585E-27	-0.0699799	4.864581E-26	-0.06999628	3.172129E-25	
4.886	-0.06999067	4.859773E-26	-0.06996536	3.522369E-27	-0.06993924	2.410436E-28	-0.06994966	3.525853E-27	-0.0699803	4.864584E-26	-0.06999636	3.17213E-25	
4.888	-0.06999086	4.85977E-26	-0.06996605	3.522367E-27	-0.06994046	2.410436E-28	-0.06995067	3.525855E-27	-0.0699807	4.864587E-26	-0.06999643	3.172132E-25	
4.89	-0.06999104	4.859767E-26	-0.06996673	3.522365E-27	-0.06994165	2.410436E-28	-0.06995165	3.525857E-27	-0.06998108	4.864591E-26	-0.06999651	3.172134E-25	
4.892	-0.06999122	4.859763E-26	-0.0699674	3.522363E-27	-0.06994281	2.410436E-28	-0.06995262	3.525859E-27	-0.06998146	4.864594E-26	-0.06999657	3.172137E-25	
4.894	-0.06999139	4.85976E-26	-0.06996804	3.52236E-27	-0.06994396	2.410436E-28	-0.06995357	3.525862E-27	-0.06998183	4.864597E-26	-0.06999664	3.172139E-25	
4.896	-0.06999157	4.859757E-26	-0.06996869	3.522358E-27	-0.06994507	2.410436E-28	-0.0699545	3.525864E-27	-0.06998219	4.8646E-26	-0.06999671	3.172141E-25	
4.898	-0.06999174	4.859754E-26	-0.06996931	3.522356E-27	-0.06994618	2.410436E-28	-0.06995541	3.525866E-27	-0.06998255	4.864603E-26	-0.06999677	3.172143E-25	
4.9	-0.0699919	4.859751E-26	-0.06996992	3.522353E-27	-0.06994725	2.410436E-28	-0.0699563	3.525869E-27	-0.0699829	4.864606E-26	-0.06999684	3.172145E-25	
4.902	-0.06999207	4.859748E-26	-0.06997053	3.522351E-27	-0.06994831	2.410436E-28	-0.06995717	3.525871E-27	-0.06998324	4.864609E-26	-0.0699969	3.172147E-25	
4.904	-0.06999222	4.859745E-26	-0.06997111	3.522349E-27	-0.06994934	2.410436E-28	-0.06995803	3.525873E-27	-0.06998357	4.864612E-26	-0.06999696	3.172149E-25	
4.906	-0.06999238	4.859742E-26	-0.0699717	3.522346E-27	-0.06995035	2.410436E-28	-0.06995887	3.525875E-27	-0.06998391	4.864616E-26	-0.06999703	3.172151E-25	
4.908	-0.06999253	4.859738E-26	-0.06997226	3.522344E-27	-0.06995135	2.410436E-28	-0.06995969	3.525878E-27	-0.06998423	4.864619E-26	-0.06999709	3.172153E-25	
4.91	-0.06999268	4.859735E-26	-0.06997281	3.522342E-27	-0.06995232	2.410436E-28	-0.0699605	3.52588E-27	-0.06998454	4.864622E-26	-0.06999714	3.172155E-25	
4.912	-0.06999283	4.859732E-26	-0.06997336	3.522339E-27	-0.06995327	2.410436E-28	-0.06996129	3.525882E-27	-0.06998485	4.864625E-26	-0.0699972	3.172157E-25	
4.914	-0.06999297	4.859729E-26	-0.06997389	3.522337E-27	-0.06995421	2.410436E-28	-0.06996206	3.525885E-27	-0.06998515	4.864629E-26	-0.06999726	3.17216E-25	
4.916	-0.06999311	4.859726E-26	-0.06997442	3.522335E-27	-0.06995513	2.410436E-28	-0.06996282	3.525887E-27	-0.06998545	4.864632E-26	-0.06999731	3.172162E-25	
4.918	-0.06999325	4.859722E-26	-0.06997492	3.522333E-27	-0.06995602	2.410436E-28	-0.06996357	3.525889E-27	-0.06998574	4.864635E-26	-0.06999736	3.172164E-25	
4.92	-0.06999338	4.859719E-26	-0.06997543	3.52233E-27	-0.0699569	2.410436E-28	-0.06996429	3.525892E-27	-0.06998602	4.864638E-26	-0.06999741	3.172166E-25	
4.922	-0.06999351	4.859716E-26	-0.06997592	3.522328E-27	-0.06995776	2.410436E-28	-0.069965	3.525894E-27	-0.06998631	4.864641E-26	-0.06999747	3.172168E-25	
4.924	-0.06999364	4.859713E-26	-0.0699764	3.522326E-27	-0.0699586	2.410436E-28	-0.06996571	3.525896E-27	-0.06998658	4.864645E-26	-0.06999752	3.17217E-25	
4.926	-0.06999377	4.85971E-26	-0.06997687	3.522323E-27	-0.06995943	2.410436E-28	-0.06996639	3.525899E-27	-0.06998685	4.864648E-26	-0.06999757	3.172172E-25	
4.928	-0.0699939	4.859707E-26	-0.06997734	3.522321E-27	-0.06996024	2.410436E-28	-0.06996706	3.525901E-27	-0.06998711	4.864651E-26	-0.06999762	3.172174E-25	
4.93	-0.06999402	4.859703E-26	-0.06997779	3.522319E-27	-0.06996104	2.410436E-28	-0.06996772	3.525903E-27	-0.06998737	4.864654E-26	-0.06999767	3.172176E-25	
4.932	-0.06999414	4.8597E-26	-0.06997823	3.522316E-27	-0.06996182	2.410436E-28	-0.06996837	3.525905E-27	-0.06998762	4.864657E-26	-0.06999771	3.172178E-25	
4.934	-0.06999426	4.859697E-26	-0.06997867	3.522314E-27	-0.06996258	2.410436E-28	-0.069969	3.525908E-27	-0.06998787	4.864661E-26	-0.06999776	3.17218E-25	
4.936	-0.06999437	4.859694E-26	-0.06997909	3.522312E-27	-0.06996333	2.410436E-28	-0.06996962	3.52591E-27	-0.06998811	4.864664E-26	-0.0699978	3.172182E-25	
4.938	-0.06999448	4.859691E-26	-0.06997951	3.52231E-27	-0.06996407	2.410436E-28	-0.06997023	3.525912E-27	-0.06998835	4.864667E-26	-0.06999785	3.172184E-25	
4.94	-0.06999459	4.859688E-26	-0.06997992	3.522307E-27	-0.06996478	2.410436E-28	-0.06997082	3.525915E-27	-0.06998859	4.86467E-26	-0.06999789	3.172186E-25	
4.942	-0.0699947	4.859684E-26	-0.06998032	3.522305E-27	-0.06996549	2.410436E-28	-0.0699714	3.525917E-27	-0.06998881	4.864673E-26	-0.06999793	3.172188E-25	
4.944	-0.06999481	4.859681E-26	-0.06998072	3.522303E-27	-0.06996618	2.410436E-28	-0.06997198	3.525919E-27	-0.06998903	4.864677E-26	-0.06999797	3.17219E-25	
4.946	-0.06999491	4.859678E-26	-0.06998111	3.522301E-27	-0.06996685	2.410436E-28	-0.06997254	3.525921E-27	-0.06998926	4.86468E-26	-0.06999801	3.172193E-25	
4.948	-0.06999502	4.859675E-26	-0.06998148	3.522298E-27	-0.06996752	2.410436E-28	-0.06997309	3.525924E-27	-0.06998947	4.864683E-26	-0.06999806	3.172195E-25	
4.95	-0.06999511	4.859672E-26	-0.06998185	3.522296E-27	-0.06996817	2.410436E-28	-0.06997363	3.525926E-27	-0.06998968	4.864686E-26	-0.06999809	3.172197E-25	
4.952	-0.06999521	4.859669E-26	-0.06998222	3.522294E-27	-0.0699688	2.410436E-28	-0.06997415	3.525929E-27	-0.06998988	4.864689E-26	-0.06999813	3.172199E-25	
4.954	-0.06999531	4.859665E-26	-0.06998257	3.522292E-27	-0.06996943	2.410436E-28	-0.06997468	3.525931E-27	-0.06999009	4.864692E-26	-0.06999817	3.172201E-25	
4.956	-0.0699954	4.859662E-26	-0.06998292	3.522289E-27	-0.06997004	2.410436E-28	-0.06997518	3.525933E-27	-0.06999028	4.864695E-26	-0.0699982	3.172203E-25	
4.958	-0.06999549	4.859659E-26	-0.06998326	3.522287E-27	-0.06997064	2.410436E-28	-0.06997567	3.525935E-27	-0.06999048	4.864698E-26	-0.06999824	3.172205E-25	
4.96	-0.06999558	4.859656E-26	-0.06998359	3.522285E-27	-0.06997123	2.410436E-28	-0.06997616	3.525937E-27	-0.06999067	4.864702E-26	-0.06999828	3.172207E-25	
4.962	-0.06999567	4.859653E-26	-0.06998392	3.522282E-27	-0.0699718	2.410436E-28	-0.06997664	3.52594E-27	-0.06999086	4.864705E-26	-0.06999831	3.172209E-25	
4.964	-0.06999575	4.859649E-26	-0.06998424	3.52228E-27	-0.06997237	2.410436E-28	-0.0699771	3.525942E-27	-0.06999104	4.864708E-26	-0.06999835	3.172211E-25	
4.966	-0.06999584	4.859646E-26	-0.06998456	3.522277E-27	-0.06997292	2.410436E-28	-0.06997757	3.525944E-27	-0.06999122	4.864711E-26	-0.06999838	3.172213E-25	
4.968	-0.06999592	4.859643E-26	-0.06998487	3.522275E-27	-0.06997346	2.410436E-28	-0.06997801	3.525946E-27	-0.06999139	4.864714E-26	-0.06999841	3.172215E-25	
4.97	-0.06999601	4.85964E-26	-0.06998517	3.522273E-27	-0.06997399	2.410436E-28	-0.06997845	3.525949E-27	-0.06999157	4.864718E-26	-0.06999844	3.172217E-25	
4.972	-0.06999609	4.859636E-26	-0.06998546	3.522271E-27	-0.06997451	2.410436E-28	-0.06997889	3.525951E-27	-0.06999174	4.864721E-26	-0.06999847	3.172219E-25	
4.974	-0.06999616	4.859633E-26	-0.06998575	3.522269E-27	-0.06997502	2.410436E-28	-0.0699793	3.525954E-27	-0.0699919	4.864724E-26	-0.0699985	3.172222E-25	
4.976	-0.06999624	4.85963E-26	-0.06998605	3.522266E-27	-0.06997552	2.410436E-28	-0.06997972	3.525956E-27	-0.06999207	4.864727E-26	-0.06999853	3.172224E-25	
4.978	-0.06999632	4.859627E-26	-0.06998632	3.522264E-27	-0.06997601	2.410436E-28	-0.06998012	3.525958E-27	-0.06999222	4.86473E-26	-0.06999856	3.172226E-25	
4.98	-0.06999639	4.859624E-26	-0.0699866	3.522261E-27	-0.06997649	2.410436E-28	-0.06998052	3.525961E-27	-0.06999238	4.864733E-26	-0.06999859	3.172228E-25	
4.982	-0.06999646	4.859621E-26	-0.06998686	3.522259E-27	-0.06997696	2.410436E-28	-0.06998091	3.525962E-27	-0.06999253	4.864737E-26	-0.06999862	3.17223E-25	
4.984	-0.06999654	4.859618E-26	-0.06998713	3.522257E-27	-0.06997742	2.410436E-28	-0.06998129	3.525965E-27	-0.06999268	4.86474E-26	-0.06999864	3.172232E-25	
4.986	-0.0699966	4.859615E-26	-0.06998739	3.522255E-27	-0.06997787	2.410436E-28	-0.06998166	3.525967E-27	-0.06999283	4.864743E-26	-0.06999867	3.172234E-25	
4.988	-0.06999667	4.859612E-26	-0.06998764	3.522252E-27	-0.06997831	2.410436E-28	-0.06998204	3.525969E-27	-0.06999297	4.864746E-26	-0.0699987	3.172236E-25	
4.99	-0.06999674	4.859608E-26	-0.06998789	3.52225E-27	-0.06997875	2.410436E-28	-0.06998239	3.525972E-27	-0.06999311	4.864749E-26	-0.06999873	3.172238E-25	
4.992	-0.0699968	4.859605E-26	-0.06998812	3.522248E-27	-0.06997918	2.410436E-28	-0.06998274	3.525974E-27	-0.06999325	4.864752E-26	-0.06999875	3.17224E-25	
4.994	-0.06999686	4.859602E-26	-0.06998836	3.522245E-27	-0.06997959	2.410436E-28	-0.06998309	3.525976E-27	-0.06999338	4.864755E-26	-0.06999878	3.172242E-25	
4.996	-0.06999693	4.859599E-26	-0.06998859	3.522243E-27	-0.06998	2.410436E-28	-0.06998343	3.525979E-27	-0.06999352	4.864759E-26	-0.0699988	3.172244E-25	
4.998	-0.06999699	4.859596E-26	-0.06998882	3.522241E-27	-0.0699804	2.410436E-28	-0.06998376	3.525981E-27	-0.06999364	4.864762E-26	-0.06999882	3.172246E-25	
5	-0.06999705	4.859593E-26	-0.06998905	3.522239E-27	-0.06998079	2.410436E-28	-0.06998409	3.525983E-27	-0.06999377	4.864765E-26	-0.06999885	3.172248E-25	
5.002	-0.06999711	4.843772E-26	-0.06998926	3.510771E-27	-0.06998117	2.401754E-28	-0.06998441	3.512064E-27	-0.0699939	4.845559E-26	-0.06999888	3.159724E-25	
5.004	-0.06999717	4.856167E-26	-0.06998948	3.519758E-27	-0.06998155	2.410428E-28	-0.06998472	3.528441E-27	-0.06999402	4.86816E-26	-0.0699989	3.174462E-25	
5.006	-0.06999722	4.859557E-26	-0.06998969	3.522213E-27	-0.06998192	2.410435E-28	-0.06998502	3.526008E-27	-0.06999414	4.8648E-26	-0.06999892	3.172271E-25	
5.008	-0.06999728	4.859576E-26	-0.0699899	3.522227E-27	-0.06998228	2.410436E-28	-0.06998532	3.525994E-27	-0.06999426	4.864781E-26	-0.06999893	3.172259E-25	
5.01	-0.06999733	4.859577E-26	-0.0699901	3.522227E-27	-0.06998263	2.410436E-28	-0.06998561	3.525994E-27	-0.06999437	4.864781E-26	-0.06999896	3.172258E-25	
5.012	-0.06999739	4.859577E-26	-0.0699903	3.522227E-27	-0.06998298	2.410436E-28	-0.0699859	3.525994E-27	-0.06999448	4.86478E-26	-0.06999898	3.172258E-25	
5.014	-0.06999744	4.859577E-26	-0.06999049	3.522227E-27	-0.06998333	2.410436E-28	-0.06998619	3.525994E-27	-0.06999459	4.86478E-26	-0.069999	3.172258E-25	
5.016	-0.06999749	4.859577E-26	-0.06999068	3.522227E-27	-0.06998365	2.410436E-28	-0.06998646	3.525994E-27	-0.0699947	4.86478E-26	-0.06999902	3.172258E-25	
5.018	-0.06999754	4.859577E-26	-0.06999087	3.522227E-27	-0.06998398	2.410436E-28	-0.06998673	3.525994E-27	-0.06999481	4.86478E-26	-0.06999904	3.172258E-25	
5.02	-0.06999759	4.859577E-26	-0.06999105	3.522227E-27	-0.0699843	2.410436E-28	-0.069987	3.525994E-27	-0.06999491	4.86478E-26	-0.06999906	3.172258E-25	
5.022	-0.06999764	4.859577E-26	-0.06999123	3.522227E-27	-0.06998461	2.410436E-28	-0.06998726	3.525994E-27	-0.06999502	4.86478E-26	-0.06999908	3.172258E-25	
5.024	-0.06999768	4.859577E-26	-0.0699914	3.522227E-27	-0.06998493	2.410435E-28	-0.06998751	3.525994E-27	-0.06999511	4.86478E-26	-0.0699991	3.172258E-25	
5.026	-0.06999774	4.859577E-26	-0.06999157	3.522227E-27	-0.06998523	2.410435E-28	-0.06998776	3.525994E-27	-0.06999521	4.86478E-26	-0.06999911	3.172258E-25	
5.028	-0.06999778	4.859577E-26	-0.06999175	3.522227E-27	-0.06998552	2.410435E-28	-0.069988	3.525994E-27	-0.06999531	4.86478E-26	-0.06999914	3.172258E-25	
5.03	-0.06999782	4.859577E-26	-0.06999191	3.522227E-27	-0.06998581	2.410435E-28	-0.06998824	3.525994E-27	-0.0699954	4.86478E-26	-0.06999915	3.172258E-25	
5.032	-0.06999786	4.859577E-26	-0.06999207	3.522227E-27	-0.0699861	2.410436E-28	-0.06998848	3.525994E-27	-0.06999549	4.86478E-26	-0.06999917	3.172258E-25	
5.034	-0.06999791	4.859577E-26	-0.06999223	3.522227E-27	-0.06998637	2.410436E-28	-0.06998871	3.525994E-27	-0.06999558	4.86478E-26	-0.06999918	3.172258E-25	
5.036	-0.06999795	4.859577E-26	-0.06999239	3.522227E-27	-0.06998665	2.410436E-28	-0.06998894	3.525994E-27	-0.06999567	4.86478E-26	-0.0699992	3.172258E-25	
5.038	-0.06999799	4.859577E-26	-0.06999254	3.522227E-27	-0.06998692	2.410436E-28	-0.06998916	3.525994E-27	-0.06999576	4.86478E-26	-0.06999922	3.172258E-25	
5.04	-0.06999803	4.859577E-26	-0.06999269	3.522228E-27	-0.06998718	2.410436E-28	-0.06998938	3.525994E-27	-0.06999584	4.86478E-26	-0.06999923	3.172258E-25	
5.042	-0.06999807	4.859577E-26	-0.06999283	3.522228E-27	-0.06998743	2.410436E-28	-0.06998958	3.525994E-27	-0.06999592	4.86478E-26	-0.06999925	3.172258E-25	
5.044	-0.06999811	4.859577E-26	-0.06999297	3.522228E-27	-0.06998768	2.410436E-28	-0.06998979	3.525994E-27	-0.06999601	4.86478E-26	-0.06999926	3.172258E-25	
5.046	-0.06999815	4.859578E-26	-0.06999312	3.522228E-27	-0.06998793	2.410436E-28	-0.06999	3.525994E-27	-0.06999609	4.864779E-26	-0.06999928	3.172258E-25	
5.048	-0.06999818	4.859578E-26	-0.06999326	3.522228E-27	-0.06998817	2.410436E-28	-0.0699902	3.525994E-27	-0.06999616	4.864779E-26	-0.06999929	3.172258E-25	
5.05	-0.06999822	4.859578E-26	-0.06999339	3.522228E-27	-0.06998841	2.410436E-28	-0.0699904	3.525994E-27	-0.06999625	4.864779E-26	-0.06999931	3.172258E-25	
5.052	-0.06999826	4.859578E-26	-0.06999353	3.522228E-27	-0.06998864	2.410436E-28	-0.06999059	3.525994E-27	-0.06999632	4.864779E-26	-0.06999932	3.172258E-25	
5.054	-0.06999829	4.859578E-26	-0.06999365	3.522228E-27	-0.06998887	2.410436E-28	-0.06999078	3.525994E-27	-0.06999639	4.864779E-26	-0.06999933	3.172258E-25	
5.056	-0.06999832	4.859578E-26	-0.06999378	3.522228E-27	-0.06998909	2.410436E-28	-0.06999096	3.525993E-27	-0.06999646	4.864779E-26	-0.06999934	3.172258E-25	
5.058	-0.06999836	4.859578E-26	-0.06999391	3.522228E-27	-0.06998931	2.410436E-28	-0.06999114	3.525993E-27	-0.06999654	4.864779E-26	-0.06999936	3.172258E-25	
5.06	-0.06999839	4.859578E-26	-0.06999402	3.522228E-27	-0.06998952	2.410436E-28	-0.06999132	3.525993E-27	-0.0699966	4.864779E-26	-0.06999937	3.172258E-25	
5.062	-0.06999842	4.859578E-26	-0.06999414	3.522228E-27	-0.06998973	2.410436E-28	-0.06999149	3.525993E-27	-0.06999667	4.864779E-26	-0.06999938	3.172258E-25	
5.064	-0.06999846	4.859578E-26	-0.06999426	3.522228E-27	-0.06998993	2.410436E-28	-0.06999166	3.525993E-27	-0.06999674	4.864779E-26	-0.0699994	3.172257E-25	
5.066	-0.06999849	4.859578E-26	-0.06999438	3.522228E-27	-0.06999014	2.410436E-28	-0.06999183	3.525993E-27	-0.0699968	4.864779E-26	-0.06999941	3.172257E-25	
5.068	-0.06999852	4.859578E-26	-0.06999449	3.522228E-27	-0.06999034	2.410436E-28	-0.06999199	3.525993E-27	-0.06999686	4.864779E-26	-0.06999942	3.172257E-25	
5.07	-0.06999855	4.859578E-26	-0.0699946	3.522228E-27	-0.06999053	2.410436E-28	-0.06999215	3.525993E-27	-0.06999693	4.864779E-26	-0.06999943	3.172257E-25	
5.072	-0.06999858	4.859578E-26	-0.06999471	3.522228E-27	-0.06999072	2.410436E-28	-0.06999231	3.525993E-27	-0.06999699	4.864779E-26	-0.06999944	3.172257E-25	
5.074	-0.06999861	4.859578E-26	-0.06999481	3.522228E-27	-0.0699909	2.410436E-28	-0.06999246	3.525993E-27	-0.06999705	4.864779E-26	-0.06999946	3.172257E-25	
5.076	-0.06999863	4.859578E-26	-0.06999492	3.522228E-27	-0.06999108	2.410436E-28	-0.06999262	3.525993E-27	-0.06999711	4.864779E-26	-0.06999946	3.172257E-25	
5.078	-0.06999866	4.859578E-26	-0.06999502	3.522228E-27	-0.06999126	2.410436E-28	-0.06999277	3.525993E-27	-0.06999717	4.864779E-26	-0.06999948	3.172257E-25	
5.08	-0.06999869	4.859578E-26	-0.06999512	3.522228E-27	-0.06999144	2.410436E-28	-0.06999291	3.525993E-27	-0.06999722	4.864779E-26	-0.06999949	3.172257E-25	
5.082	-0.06999871	4.859579E-26	-0.06999522	3.522229E-27	-0.06999161	2.410436E-28	-0.06999305	3.525993E-27	-0.06999728	4.864779E-26	-0.0699995	3.172257E-25	
5.084	-0.06999874	4.859579E-26	-0.06999531	3.522229E-27	-0.06999177	2.410436E-28	-0.06999319	3.525993E-27	-0.06999733	4.864779E-26	-0.06999951	3.172257E-25	
5.086	-0.06999876	4.859579E-26	-0.0699954	3.522229E-27	-0.06999194	2.410436E-28	-0.06999332	3.525993E-27	-0.06999739	4.864779E-26	-0.06999952	3.172257E-25	
5.088	-0.06999879	4.859579E-26	-0.0699955	3.522229E-27	-0.0699921	2.410436E-28	-0.06999346	3.525993E-27	-0.06999744	4.864779E-26	-0.06999952	3.172257E-25	
5.09	-0.06999881	4.859579E-26	-0.06999559	3.522229E-27	-0.06999226	2.410436E-28	-0.06999359	3.525993E-27	-0.06999749	4.864779E-26	-0.06999954	3.172257E-25	
5.092	-0.06999884	4.859579E-26	-0.06999568	3.522229E-27	-0.06999242	2.410436E-28	-0.06999372	3.525993E-27	-0.06999754	4.864778E-26	-0.06999955	3.172257E-25	
5.094	-0.06999886	4.859579E-26	-0.06999576	3.522229E-27	-0.06999256	2.410436E-28	-0.06999385	3.525993E-27	-0.06999759	4.864778E-26	-0.06999955	3.172257E-25	
5.096	-0.06999888	4.859579E-26	-0.06999585	3.522229E-27	-0.06999271	2.410436E-28	-0.06999397	3.525993E-27	-0.06999764	4.864778E-26	-0.06999956	3.172257E-25	
5.098	-0.06999891	4.859579E-26	-0.06999593	3.522229E-27	-0.06999286	2.410436E-28	-0.06999408	3.525993E-27	-0.06999768	4.864778E-26	-0.06999958	3.172257E-25	
5.1	-0.06999893	4.859579E-26	-0.06999601	3.522229E-27	-0.069993	2.410436E-28	-0.0699942	3.525993E-27	-0.06999774	4.864778E-26	-0.06999958	3.172257E-25	
5.102	-0.06999895	4.859579E-26	-0.06999609	3.522229E-27	-0.06999315	2.410435E-28	-0.06999432	3.525993E-27	-0.06999778	4.864778E-26	-0.06999959	3.172257E-25	
5.104	-0.06999897	4.859579E-26	-0.06999617	3.522229E-27	-0.06999328	2.410435E-28	-0.06999443	3.525993E-27	-0.06999782	4.864778E-26	-0.0699996	3.172257E-25	
5.106	-0.06999899	4.859579E-26	-0.06999625	3.522229E-27	-0.06999341	2.410435E-28	-0.06999455	3.525993E-27	-0.06999786	4.864778E-26	-0.06999961	3.172257E-25	
5.108	-0.06999901	4.859579E-26	-0.06999632	3.522229E-27	-0.06999355	2.410435E-28	-0.06999466	3.525993E-27	-0.06999791	4.864778E-26	-0.06999961	3.172257E-25	
5.11	-0.06999903	4.859579E-26	-0.06999639	3.522229E-27	-0.06999367	2.410435E-28	-0.06999476	3.525993E-27	-0.06999795	4.864778E-26	-0.06999962	3.172257E-25	
5.112	-0.06999905	4.859579E-26	-0.06999647	3.522229E-27	-0.0699938	2.410436E-28	-0.06999487	3.525993E-27	-0.06999799	4.864778E-26	-0.06999963	3.172257E-25	
5.114	-0.06999907	4.859579E-26	-0.06999654	3.522229E-27	-0.06999393	2.410436E-28	-0.06999497	3.525993E-27	-0.06999803	4.864778E-26	-0.06999964	3.172257E-25	
5.116	-0.06999908	4.859579E-26	-0.06999661	3.522229E-27	-0.06999405	2.410436E-28	-0.06999507	3.525993E-27	-0.06999807	4.864778E-26	-0.06999964	3.172257E-25	
5.118	-0.06999911	4.859579E-26	-0.06999668	3.522229E-27	-0.06999417	2.410436E-28	-0.06999516	3.525993E-27	-0.06999811	4.864778E-26	-0.06999965	3.172257E-25	
5.12	-0.06999912	4.859579E-26	-0.06999674	3.522229E-27	-0.06999429	2.410436E-28	-0.06999526	3.525993E-27	-0.06999815	4.864778E-26	-0.06999966	3.172257E-25	
5.122	-0.06999914	4.859579E-26	-0.0699968	3.522229E-27	-0.0699944	2.410436E-28	-0.06999536	3.525993E-27	-0.06999818	4.864778E-26	-0.06999967	3.172257E-25	
5.124	-0.06999916	4.859579E-26	-0.06999687	3.522229E-27	-0.06999451	2.410436E-28	-0.06999546	3.525993E-27	-0.06999822	4.864778E-26	-0.06999967	3.172257E-25	
5.126	-0.06999917	4.859579E-26	-0.06999693	3.522229E-27	-0.06999462	2.410436E-28	-0.06999554	3.525993E-27	-0.06999826	4.864778E-26	-0.06999968	3.172257E-25	
5.128	-0.06999919	4.859579E-26	-0.069997	3.522229E-27	-0.06999473	2.410436E-28	-0.06999563	3.525993E-27	-0.06999829	4.864778E-26	-0.06999969	3.172257E-25	
5.13	-0.06999921	4.859579E-26	-0.06999706	3.522229E-27	-0.06999484	2.410436E-28	-0.06999572	3.525993E-27	-0.06999832	4.864778E-26	-0.06999969	3.172257E-25	
5.132	-0.06999923	4.859579E-26	-0.06999712	3.522229E-27	-0.06999493	2.410436E-28	-0.06999581	3.526006E-27	-0.06999836	4.864778E-26	-0.06999969	3.172257E-25	
5.134	-0.06999924	4.85958E-26	-0.06999717	3.522229E-27	-0.06999504	2.410436E-28	-0.06999589	3.525993E-27	-0.06999839	4.864778E-26	-0.0699997	3.172257E-25	
