Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
3.666	-0.06991388	4.859691E-26	-0.06968024	3.52231E-27	-0.06943918	2.410227E-28	-0.06953537	3.525303E-27	-0.06981818	4.863825E-26	-0.06996639	3.171636E-25	
3.668	-0.0699156	4.859688E-26	-0.06968664	3.522307E-27	-0.0694504	2.410227E-28	-0.06954467	3.525305E-27	-0.06982181	4.863829E-26	-0.06996706	3.171638E-25	
3.67	-0.06991729	4.859685E-26	-0.0696929	3.522305E-27	-0.06946139	2.410227E-28	-0.06955378	3.525308E-27	-0.06982537	4.863832E-26	-0.06996772	3.17164E-25	
3.672	-0.06991895	4.859681E-26	-0.06969905	3.522303E-27	-0.06947216	2.410227E-28	-0.0695627	3.52531E-27	-0.06982887	4.863835E-26	-0.06996837	3.171642E-25	
3.674	-0.06992057	4.859678E-26	-0.06970506	3.522301E-27	-0.06948272	2.410227E-28	-0.06957145	3.525312E-27	-0.06983229	4.863838E-26	-0.069969	3.171644E-25	
3.676	-0.06992216	4.859675E-26	-0.06971096	3.522298E-27	-0.06949306	2.410227E-28	-0.06958002	3.525315E-27	-0.06983564	4.863842E-26	-0.06996962	3.171646E-25	
3.678	-0.06992371	4.859672E-26	-0.06971674	3.522296E-27	-0.0695032	2.410227E-28	-0.06958842	3.525317E-27	-0.06983893	4.863845E-26	-0.06997023	3.171648E-25	
3.68	-0.06992524	4.859669E-26	-0.06972241	3.522294E-27	-0.06951314	2.410227E-28	-0.06959665	3.525319E-27	-0.06984215	4.863848E-26	-0.06997082	3.17165E-25	
3.682	-0.06992673	4.859665E-26	-0.06972796	3.522291E-27	-0.06952288	2.410227E-28	-0.06960472	3.525322E-27	-0.06984531	4.863851E-26	-0.0699714	3.171653E-25	
3.684	-0.0699282	4.859662E-26	-0.0697334	3.522289E-27	-0.06953242	2.410227E-28	-0.06961262	3.525324E-27	-0.0698484	4.863854E-26	-0.06997198	3.171655E-25	
3.686	-0.06992964	4.859659E-26	-0.06973873	3.522287E-27	-0.06954177	2.410227E-28	-0.06962037	3.525326E-27	-0.06985144	4.863858E-26	-0.06997254	3.171657E-25	
3.688	-0.06993105	4.859656E-26	-0.06974396	3.522284E-27	-0.06955094	2.410227E-28	-0.06962796	3.525328E-27	-0.06985441	4.863861E-26	-0.06997309	3.171659E-25	
3.69	-0.06993242	4.859653E-26	-0.06974908	3.522282E-27	-0.06955992	2.410227E-28	-0.06963541	3.525331E-27	-0.06985731	4.863864E-26	-0.06997363	3.171661E-25	
3.692	-0.06993377	4.859649E-26	-0.0697541	3.52228E-27	-0.06956872	2.410227E-28	-0.06964269	3.525333E-27	-0.06986017	4.863867E-26	-0.06997415	3.171663E-25	
3.694	-0.0699351	4.859646E-26	-0.06975902	3.522277E-27	-0.06957734	2.410227E-28	-0.06964984	3.525336E-27	-0.06986297	4.863871E-26	-0.06997467	3.171665E-25	
3.696	-0.06993639	4.859643E-26	-0.06976384	3.522275E-27	-0.0695858	2.410227E-28	-0.06965684	3.525338E-27	-0.06986571	4.863874E-26	-0.06997517	3.171667E-25	
3.698	-0.06993767	4.85964E-26	-0.06976856	3.522272E-27	-0.06959409	2.410227E-28	-0.06966371	3.52534E-27	-0.06986839	4.863877E-26	-0.06997567	3.17167E-25	
3.7	-0.06993891	4.859636E-26	-0.06977319	3.52227E-27	-0.0696022	2.410227E-28	-0.06967043	3.525343E-27	-0.06987102	4.86388E-26	-0.06997616	3.171671E-25	
3.702	-0.06994013	4.859633E-26	-0.06977773	3.522267E-27	-0.06961016	2.410227E-28	-0.06967703	3.525345E-27	-0.06987361	4.863883E-26	-0.06997664	3.171673E-25	
3.704	-0.06994133	4.85963E-26	-0.06978217	3.522265E-27	-0.06961795	2.410227E-28	-0.06968348	3.525347E-27	-0.06987613	4.863887E-26	-0.0699771	3.171676E-25	
3.706	-0.0699425	4.859627E-26	-0.06978653	3.522263E-27	-0.06962559	2.410227E-28	-0.06968982	3.525349E-27	-0.06987861	4.86389E-26	-0.06997756	3.171678E-25	
3.708	-0.06994366	4.859624E-26	-0.0697908	3.52226E-27	-0.06963308	2.410227E-28	-0.06969602	3.525352E-27	-0.06988104	4.863893E-26	-0.06997801	3.17168E-25	
3.71	-0.06994478	4.85962E-26	-0.06979498	3.522258E-27	-0.06964042	2.410227E-28	-0.0697021	3.525354E-27	-0.06988342	4.863896E-26	-0.06997845	3.171682E-25	
3.712	-0.06994589	4.859617E-26	-0.06979908	3.522256E-27	-0.06964761	2.410227E-28	-0.06970806	3.525356E-27	-0.06988575	4.8639E-26	-0.06997888	3.171684E-25	
3.714	-0.06994697	4.859614E-26	-0.0698031	3.522254E-27	-0.06965466	2.410227E-28	-0.0697139	3.525359E-27	-0.06988803	4.863903E-26	-0.0699793	3.171686E-25	
3.716	-0.06994803	4.859611E-26	-0.06980704	3.522251E-27	-0.06966157	2.410227E-28	-0.06971962	3.525361E-27	-0.06989028	4.863906E-26	-0.06997972	3.171688E-25	
3.718	-0.06994907	4.859608E-26	-0.0698109	3.522249E-27	-0.06966834	2.410227E-28	-0.06972522	3.525363E-27	-0.06989247	4.86391E-26	-0.06998012	3.17169E-25	
3.72	-0.06995009	4.859604E-26	-0.06981468	3.522247E-27	-0.06967497	2.410227E-28	-0.06973072	3.525365E-27	-0.06989462	4.863913E-26	-0.06998052	3.171692E-25	
3.722	-0.06995109	4.859601E-26	-0.06981838	3.522244E-27	-0.06968147	2.410227E-28	-0.06973611	3.525368E-27	-0.06989673	4.863916E-26	-0.06998091	3.171695E-25	
3.724	-0.06995206	4.859598E-26	-0.06982202	3.522242E-27	-0.06968784	2.410227E-28	-0.06974138	3.52537E-27	-0.06989879	4.863919E-26	-0.06998129	3.171697E-25	
3.726	-0.06995302	4.859595E-26	-0.06982557	3.52224E-27	-0.06969408	2.410227E-28	-0.06974655	3.525372E-27	-0.06990082	4.863922E-26	-0.06998166	3.171699E-25	
3.728	-0.06995396	4.859591E-26	-0.06982906	3.522237E-27	-0.0697002	2.410227E-28	-0.06975163	3.525375E-27	-0.0699028	4.863925E-26	-0.06998203	3.171701E-25	
3.73	-0.06995489	4.859588E-26	-0.06983248	3.522235E-27	-0.06970619	2.410227E-28	-0.06975659	3.525377E-27	-0.06990474	4.863929E-26	-0.06998239	3.171703E-25	
3.732	-0.06995579	4.859585E-26	-0.06983583	3.522233E-27	-0.06971207	2.410227E-28	-0.06976146	3.52538E-27	-0.06990665	4.863932E-26	-0.06998274	3.171705E-25	
3.734	-0.06995667	4.859582E-26	-0.06983912	3.52223E-27	-0.06971783	2.410227E-28	-0.06976623	3.525382E-27	-0.06990851	4.863935E-26	-0.06998309	3.171707E-25	
3.736	-0.06995754	4.859579E-26	-0.06984234	3.522228E-27	-0.06972347	2.410227E-28	-0.06977091	3.525384E-27	-0.06991035	4.863938E-26	-0.06998343	3.171709E-25	
3.738	-0.06995839	4.859575E-26	-0.06984549	3.522226E-27	-0.06972901	2.410227E-28	-0.06977549	3.525387E-27	-0.06991214	4.863942E-26	-0.06998376	3.171711E-25	
3.74	-0.06995922	4.859572E-26	-0.06984858	3.522223E-27	-0.06973442	2.410227E-28	-0.06977998	3.525389E-27	-0.06991389	4.863945E-26	-0.06998409	3.171714E-25	
3.742	-0.06996004	4.859569E-26	-0.06985161	3.522221E-27	-0.06973974	2.410227E-28	-0.06978438	3.525392E-27	-0.06991562	4.863948E-26	-0.0699844	3.171716E-25	
3.744	-0.06996083	4.859566E-26	-0.06985457	3.522218E-27	-0.06974494	2.410227E-28	-0.06978869	3.525394E-27	-0.06991731	4.863951E-26	-0.06998471	3.171718E-25	
3.746	-0.06996161	4.859562E-26	-0.06985749	3.522216E-27	-0.06975004	2.410227E-28	-0.06979292	3.525396E-27	-0.06991896	4.863955E-26	-0.06998502	3.17172E-25	
3.748	-0.06996238	4.859559E-26	-0.06986033	3.522214E-27	-0.06975504	2.410227E-28	-0.06979706	3.525399E-27	-0.06992058	4.863958E-26	-0.06998532	3.171722E-25	
3.75	-0.06996313	4.859556E-26	-0.06986313	3.522211E-27	-0.06975994	2.410227E-28	-0.06980112	3.525401E-27	-0.06992217	4.863961E-26	-0.06998561	3.171724E-25	
3.752	-0.06996387	4.859552E-26	-0.06986587	3.522209E-27	-0.06976474	2.410227E-28	-0.06980509	3.525403E-27	-0.06992373	4.863964E-26	-0.0699859	3.171726E-25	
3.754	-0.0699646	4.859549E-26	-0.06986855	3.522207E-27	-0.06976945	2.410227E-28	-0.069809	3.525406E-27	-0.06992525	4.863968E-26	-0.06998618	3.171728E-25	
3.756	-0.0699653	4.859546E-26	-0.06987118	3.522204E-27	-0.06977406	2.410227E-28	-0.06981281	3.525408E-27	-0.06992675	4.863971E-26	-0.06998646	3.17173E-25	
3.758	-0.069966	4.859543E-26	-0.06987375	3.522202E-27	-0.06977858	2.410227E-28	-0.06981656	3.52541E-27	-0.06992821	4.863974E-26	-0.06998673	3.171733E-25	
3.76	-0.06996668	4.85954E-26	-0.06987628	3.5222E-27	-0.06978301	2.410227E-28	-0.06982023	3.525412E-27	-0.06992964	4.863977E-26	-0.06998699	3.171735E-25	
3.762	-0.06996734	4.859537E-26	-0.06987875	3.522198E-27	-0.06978735	2.410227E-28	-0.06982382	3.525415E-27	-0.06993105	4.86398E-26	-0.06998725	3.171737E-25	
3.764	-0.069968	4.859533E-26	-0.06988118	3.522195E-27	-0.0697916	2.410227E-28	-0.06982735	3.525417E-27	-0.06993243	4.863984E-26	-0.06998751	3.171739E-25	
3.766	-0.06996864	4.85953E-26	-0.06988356	3.522193E-27	-0.06979576	2.410227E-28	-0.0698308	3.52542E-27	-0.06993379	4.863987E-26	-0.06998776	3.171741E-25	
3.768	-0.06996927	4.859527E-26	-0.06988588	3.522191E-27	-0.06979986	2.410227E-28	-0.06983418	3.525422E-27	-0.06993511	4.86399E-26	-0.069988	3.171743E-25	
3.77	-0.06996988	4.859524E-26	-0.06988817	3.522188E-27	-0.06980386	2.410227E-28	-0.0698375	3.525424E-27	-0.06993641	4.863993E-26	-0.06998824	3.171745E-25	
3.772	-0.06997048	4.85952E-26	-0.0698904	3.522186E-27	-0.06980778	2.410227E-28	-0.06984075	3.525427E-27	-0.06993768	4.863997E-26	-0.06998848	3.171747E-25	
3.774	-0.06997107	4.859517E-26	-0.06989259	3.522183E-27	-0.06981162	2.410227E-28	-0.06984393	3.525429E-27	-0.06993893	4.864E-26	-0.06998871	3.171749E-25	
3.776	-0.06997165	4.859514E-26	-0.06989474	3.522181E-27	-0.06981539	2.410227E-28	-0.06984705	3.525431E-27	-0.06994015	4.864003E-26	-0.06998894	3.171751E-25	
3.778	-0.06997222	4.859511E-26	-0.06989685	3.522179E-27	-0.06981909	2.410227E-28	-0.06985012	3.525434E-27	-0.06994134	4.864006E-26	-0.06998916	3.171754E-25	
3.78	-0.06997278	4.859507E-26	-0.06989891	3.522177E-27	-0.0698227	2.410227E-28	-0.06985311	3.525436E-27	-0.06994252	4.86401E-26	-0.06998938	3.171756E-25	
3.782	-0.06997332	4.859504E-26	-0.06990093	3.522174E-27	-0.06982625	2.410227E-28	-0.06985605	3.525438E-27	-0.06994367	4.864013E-26	-0.06998958	3.171758E-25	
3.784	-0.06997385	4.859501E-26	-0.06990291	3.522172E-27	-0.06982972	2.410227E-28	-0.06985893	3.52544E-27	-0.06994479	4.864016E-26	-0.06998979	3.17176E-25	
3.786	-0.06997438	4.859498E-26	-0.06990486	3.52217E-27	-0.06983313	2.410227E-28	-0.06986175	3.525443E-27	-0.06994589	4.864019E-26	-0.06999	3.171762E-25	
3.788	-0.06997488	4.859494E-26	-0.06990676	3.522167E-27	-0.06983647	2.410227E-28	-0.06986452	3.525445E-27	-0.06994698	4.864022E-26	-0.0699902	3.171764E-25	
3.79	-0.06997539	4.859491E-26	-0.06990863	3.522165E-27	-0.06983974	2.410227E-28	-0.06986722	3.525448E-27	-0.06994804	4.864025E-26	-0.0699904	3.171766E-25	
3.792	-0.06997588	4.859488E-26	-0.06991045	3.522163E-27	-0.06984294	2.410227E-28	-0.06986988	3.52545E-27	-0.06994908	4.864029E-26	-0.06999059	3.171768E-25	
3.794	-0.06997637	4.859485E-26	-0.06991224	3.52216E-27	-0.06984608	2.410227E-28	-0.06987248	3.525453E-27	-0.0699501	4.864032E-26	-0.06999078	3.171771E-25	
3.796	-0.06997684	4.859482E-26	-0.069914	3.522158E-27	-0.06984916	2.410227E-28	-0.06987503	3.525454E-27	-0.06995109	4.864035E-26	-0.06999096	3.171773E-25	
3.798	-0.0699773	4.859478E-26	-0.06991572	3.522155E-27	-0.06985217	2.410227E-28	-0.06987754	3.525457E-27	-0.06995207	4.864039E-26	-0.06999114	3.171775E-25	
3.8	-0.06997775	4.859475E-26	-0.0699174	3.522153E-27	-0.06985513	2.410227E-28	-0.06987998	3.525459E-27	-0.06995303	4.864042E-26	-0.06999132	3.171777E-25	
3.802	-0.0699782	4.859472E-26	-0.06991906	3.522151E-27	-0.06985803	2.410227E-28	-0.06988239	3.525462E-27	-0.06995397	4.864045E-26	-0.06999149	3.171779E-25	
3.804	-0.06997863	4.859469E-26	-0.06992067	3.522148E-27	-0.06986087	2.410227E-28	-0.06988473	3.525464E-27	-0.06995489	4.864048E-26	-0.06999166	3.171781E-25	
3.806	-0.06997906	4.859465E-26	-0.06992226	3.522146E-27	-0.06986365	2.410227E-28	-0.06988704	3.525466E-27	-0.0699558	4.864052E-26	-0.06999183	3.171783E-25	
3.808	-0.06997948	4.859462E-26	-0.06992382	3.522143E-27	-0.06986638	2.410227E-28	-0.0698893	3.525469E-27	-0.06995668	4.864055E-26	-0.06999199	3.171785E-25	
3.81	-0.06997989	4.859459E-26	-0.06992534	3.522142E-27	-0.06986905	2.410227E-28	-0.06989151	3.525471E-27	-0.06995755	4.864058E-26	-0.06999215	3.171787E-25	
3.812	-0.06998029	4.859456E-26	-0.06992683	3.522139E-27	-0.06987167	2.410227E-28	-0.06989368	3.525473E-27	-0.0699584	4.864061E-26	-0.06999231	3.171789E-25	
3.814	-0.06998069	4.859453E-26	-0.0699283	3.522136E-27	-0.06987423	2.410227E-28	-0.06989581	3.525476E-27	-0.06995922	4.864065E-26	-0.06999246	3.171792E-25	
3.816	-0.06998108	4.859449E-26	-0.06992973	3.522135E-27	-0.06987675	2.410227E-28	-0.06989789	3.525478E-27	-0.06996004	4.864068E-26	-0.06999262	3.171794E-25	
3.818	-0.06998146	4.859446E-26	-0.06993113	3.522132E-27	-0.06987922	2.410227E-28	-0.06989994	3.52548E-27	-0.06996084	4.864071E-26	-0.06999276	3.171796E-25	
3.82	-0.06998182	4.859443E-26	-0.06993251	3.52213E-27	-0.06988163	2.410227E-28	-0.06990194	3.525483E-27	-0.06996162	4.864074E-26	-0.06999291	3.171798E-25	
3.822	-0.06998219	4.85944E-26	-0.06993386	3.522127E-27	-0.069884	2.410227E-28	-0.0699039	3.525485E-27	-0.06996239	4.864078E-26	-0.06999305	3.1718E-25	
3.824	-0.06998254	4.859436E-26	-0.06993519	3.522125E-27	-0.06988632	2.410227E-28	-0.06990582	3.525487E-27	-0.06996314	4.86408E-26	-0.06999319	3.171802E-25	
3.826	-0.06998289	4.859433E-26	-0.06993648	3.522123E-27	-0.06988859	2.410227E-28	-0.0699077	3.525489E-27	-0.06996388	4.864084E-26	-0.06999332	3.171804E-25	
3.828	-0.06998324	4.85943E-26	-0.06993775	3.52212E-27	-0.06989082	2.410227E-28	-0.06990955	3.525492E-27	-0.0699646	4.864087E-26	-0.06999346	3.171806E-25	
3.83	-0.06998357	4.859427E-26	-0.06993899	3.522118E-27	-0.069893	2.410227E-28	-0.06991136	3.525494E-27	-0.06996531	4.86409E-26	-0.06999359	3.171808E-25	
3.832	-0.0699839	4.859423E-26	-0.06994022	3.522116E-27	-0.06989515	2.410227E-28	-0.06991313	3.525496E-27	-0.069966	4.864094E-26	-0.06999372	3.171811E-25	
3.834	-0.06998422	4.85942E-26	-0.06994141	3.522113E-27	-0.06989724	2.410227E-28	-0.06991487	3.525499E-27	-0.06996668	4.864097E-26	-0.06999384	3.171812E-25	
3.836	-0.06998453	4.859417E-26	-0.06994259	3.522111E-27	-0.0698993	2.410227E-28	-0.06991657	3.525501E-27	-0.06996735	4.8641E-26	-0.06999397	3.171815E-25	
3.838	-0.06998485	4.859414E-26	-0.06994373	3.522109E-27	-0.06990131	2.410227E-28	-0.06991824	3.525504E-27	-0.06996801	4.864103E-26	-0.06999408	3.171817E-25	
3.84	-0.06998515	4.85941E-26	-0.06994486	3.522106E-27	-0.06990328	2.410227E-28	-0.06991988	3.525506E-27	-0.06996864	4.864106E-26	-0.0699942	3.171819E-25	
3.842	-0.06998545	4.859407E-26	-0.06994596	3.522104E-27	-0.06990522	2.410227E-28	-0.06992148	3.525509E-27	-0.06996927	4.86411E-26	-0.06999432	3.171821E-25	
3.844	-0.06998574	4.859404E-26	-0.06994704	3.522102E-27	-0.06990711	2.410227E-28	-0.06992305	3.525511E-27	-0.06996989	4.864113E-26	-0.06999443	3.171823E-25	
3.846	-0.06998602	4.859401E-26	-0.0699481	3.522099E-27	-0.06990898	2.410227E-28	-0.06992459	3.525513E-27	-0.06997049	4.864116E-26	-0.06999455	3.171825E-25	
3.848	-0.0699863	4.859397E-26	-0.06994914	3.522097E-27	-0.06991079	2.410227E-28	-0.0699261	3.525516E-27	-0.06997108	4.864119E-26	-0.06999465	3.171827E-25	
3.85	-0.06998657	4.859394E-26	-0.06995016	3.522095E-27	-0.06991258	2.410227E-28	-0.06992757	3.525518E-27	-0.06997166	4.864123E-26	-0.06999476	3.171829E-25	
3.852	-0.06998684	4.859391E-26	-0.06995115	3.522093E-27	-0.06991433	2.410227E-28	-0.06992902	3.52552E-27	-0.06997222	4.864126E-26	-0.06999487	3.171831E-25	
3.854	-0.06998711	4.859388E-26	-0.06995213	3.52209E-27	-0.06991604	2.410227E-28	-0.06993044	3.525523E-27	-0.06997278	4.864129E-26	-0.06999497	3.171834E-25	
3.856	-0.06998736	4.859385E-26	-0.06995308	3.522088E-27	-0.06991772	2.410227E-28	-0.06993183	3.525525E-27	-0.06997332	4.864132E-26	-0.06999507	3.171836E-25	
3.858	-0.06998762	4.859382E-26	-0.06995402	3.522086E-27	-0.06991936	2.410227E-28	-0.0699332	3.525527E-27	-0.06997386	4.864135E-26	-0.06999516	3.171838E-25	
3.86	-0.06998786	4.859378E-26	-0.06995495	3.522083E-27	-0.06992098	2.410227E-28	-0.06993453	3.52553E-27	-0.06997438	4.864139E-26	-0.06999526	3.17184E-25	
3.862	-0.06998811	4.859375E-26	-0.06995585	3.522081E-27	-0.06992256	2.410227E-28	-0.06993584	3.525532E-27	-0.06997489	4.864142E-26	-0.06999536	3.171842E-25	
3.864	-0.06998835	4.859372E-26	-0.06995673	3.522078E-27	-0.06992411	2.410227E-28	-0.06993712	3.525534E-27	-0.06997539	4.864145E-26	-0.06999545	3.171844E-25	
3.866	-0.06998858	4.859368E-26	-0.06995759	3.522076E-27	-0.06992563	2.410227E-28	-0.06993838	3.525536E-27	-0.06997589	4.864148E-26	-0.06999554	3.171846E-25	
3.868	-0.06998881	4.859365E-26	-0.06995844	3.522074E-27	-0.06992711	2.410227E-28	-0.06993961	3.525539E-27	-0.06997637	4.864151E-26	-0.06999563	3.171848E-25	
3.87	-0.06998903	4.859362E-26	-0.06995928	3.522071E-27	-0.06992857	2.410227E-28	-0.06994082	3.525541E-27	-0.06997684	4.864155E-26	-0.06999572	3.17185E-25	
3.872	-0.06998925	4.859359E-26	-0.06996009	3.522069E-27	-0.06993	2.410227E-28	-0.069942	3.525543E-27	-0.06997731	4.864158E-26	-0.06999581	3.171852E-25	
3.874	-0.06998947	4.859355E-26	-0.06996088	3.522066E-27	-0.0699314	2.410227E-28	-0.06994317	3.525546E-27	-0.06997776	4.864161E-26	-0.06999589	3.171854E-25	
3.876	-0.06998967	4.859352E-26	-0.06996167	3.522064E-27	-0.06993277	2.410227E-28	-0.0699443	3.525548E-27	-0.0699782	4.864164E-26	-0.06999597	3.171857E-25	
3.878	-0.06998988	4.859349E-26	-0.06996243	3.522062E-27	-0.06993411	2.410227E-28	-0.06994542	3.52555E-27	-0.06997864	4.864167E-26	-0.06999605	3.171859E-25	
3.88	-0.06999008	4.859346E-26	-0.06996319	3.522059E-27	-0.06993543	2.410227E-28	-0.06994651	3.525553E-27	-0.06997906	4.864171E-26	-0.06999613	3.171861E-25	
3.882	-0.06999028	4.859343E-26	-0.06996392	3.522057E-27	-0.06993672	2.410227E-28	-0.06994758	3.525555E-27	-0.06997949	4.864174E-26	-0.06999621	3.171863E-25	
3.884	-0.06999048	4.859339E-26	-0.06996465	3.522055E-27	-0.06993799	2.410227E-28	-0.06994863	3.525557E-27	-0.0699799	4.864177E-26	-0.06999628	3.171865E-25	
3.886	-0.06999066	4.859336E-26	-0.06996535	3.522052E-27	-0.06993923	2.410227E-28	-0.06994966	3.52556E-27	-0.0699803	4.864181E-26	-0.06999636	3.171867E-25	
3.888	-0.06999086	4.859333E-26	-0.06996604	3.52205E-27	-0.06994045	2.410227E-28	-0.06995066	3.525562E-27	-0.06998069	4.864184E-26	-0.06999643	3.171869E-25	
3.89	-0.06999104	4.85933E-26	-0.06996673	3.522048E-27	-0.06994164	2.410227E-28	-0.06995165	3.525565E-27	-0.06998108	4.864187E-26	-0.06999651	3.171872E-25	
3.892	-0.06999122	4.859326E-26	-0.06996739	3.522046E-27	-0.0699428	2.410227E-28	-0.06995261	3.525567E-27	-0.06998146	4.86419E-26	-0.06999657	3.171874E-25	
3.894	-0.06999139	4.859323E-26	-0.06996804	3.522043E-27	-0.06994395	2.410227E-28	-0.06995356	3.525569E-27	-0.06998183	4.864194E-26	-0.06999664	3.171876E-25	
3.896	-0.06999157	4.85932E-26	-0.06996868	3.522041E-27	-0.06994507	2.410227E-28	-0.06995449	3.525572E-27	-0.06998219	4.864197E-26	-0.06999671	3.171878E-25	
3.898	-0.06999173	4.859317E-26	-0.0699693	3.522039E-27	-0.06994617	2.410227E-28	-0.0699554	3.525574E-27	-0.06998254	4.8642E-26	-0.06999677	3.17188E-25	
3.9	-0.0699919	4.859314E-26	-0.06996992	3.522036E-27	-0.06994724	2.410227E-28	-0.0699563	3.525577E-27	-0.06998289	4.864203E-26	-0.06999684	3.171882E-25	
3.902	-0.06999206	4.85931E-26	-0.06997053	3.522034E-27	-0.0699483	2.410227E-28	-0.06995717	3.525578E-27	-0.06998324	4.864206E-26	-0.0699969	3.171884E-25	
3.904	-0.06999222	4.859307E-26	-0.06997111	3.522032E-27	-0.06994934	2.410227E-28	-0.06995802	3.525581E-27	-0.06998357	4.864209E-26	-0.06999696	3.171886E-25	
3.906	-0.06999238	4.859304E-26	-0.06997169	3.522029E-27	-0.06995035	2.410227E-28	-0.06995887	3.525583E-27	-0.0699839	4.864213E-26	-0.06999703	3.171888E-25	
3.908	-0.06999253	4.859301E-26	-0.06997225	3.522027E-27	-0.06995134	2.410227E-28	-0.06995969	3.525586E-27	-0.06998423	4.864216E-26	-0.06999709	3.17189E-25	
3.91	-0.06999268	4.859298E-26	-0.06997281	3.522025E-27	-0.06995232	2.410227E-28	-0.06996049	3.525588E-27	-0.06998454	4.864219E-26	-0.06999714	3.171893E-25	
3.912	-0.06999283	4.859294E-26	-0.06997336	3.522022E-27	-0.06995327	2.410227E-28	-0.06996128	3.52559E-27	-0.06998485	4.864222E-26	-0.0699972	3.171895E-25	
3.914	-0.06999297	4.859291E-26	-0.06997389	3.522019E-27	-0.0699542	2.410227E-28	-0.06996205	3.525593E-27	-0.06998515	4.864226E-26	-0.06999726	3.171897E-25	
3.916	-0.06999311	4.859288E-26	-0.06997441	3.522018E-27	-0.06995512	2.410227E-28	-0.06996281	3.525595E-27	-0.06998545	4.864229E-26	-0.06999731	3.171899E-25	
3.918	-0.06999324	4.859285E-26	-0.06997492	3.522015E-27	-0.06995601	2.410227E-28	-0.06996356	3.525597E-27	-0.06998574	4.864232E-26	-0.06999736	3.171901E-25	
3.92	-0.06999338	4.859281E-26	-0.06997542	3.522013E-27	-0.06995689	2.410227E-28	-0.06996429	3.5256E-27	-0.06998602	4.864235E-26	-0.06999741	3.171903E-25	
3.922	-0.06999351	4.859278E-26	-0.06997591	3.52201E-27	-0.06995776	2.410227E-28	-0.069965	3.525602E-27	-0.06998631	4.864239E-26	-0.06999747	3.171905E-25	
3.924	-0.06999364	4.859275E-26	-0.0699764	3.522008E-27	-0.0699586	2.410227E-28	-0.06996571	3.525604E-27	-0.06998658	4.864242E-26	-0.06999752	3.171907E-25	
3.926	-0.06999377	4.859272E-26	-0.06997687	3.522005E-27	-0.06995943	2.410227E-28	-0.06996639	3.525607E-27	-0.06998685	4.864245E-26	-0.06999757	3.171909E-25	
3.928	-0.0699939	4.859268E-26	-0.06997733	3.522003E-27	-0.06996024	2.410227E-28	-0.06996706	3.525609E-27	-0.06998711	4.864249E-26	-0.06999762	3.171912E-25	
3.93	-0.06999402	4.859265E-26	-0.06997778	3.522001E-27	-0.06996103	2.410227E-28	-0.06996772	3.525611E-27	-0.06998736	4.864252E-26	-0.06999767	3.171914E-25	
3.932	-0.06999414	4.859262E-26	-0.06997823	3.521999E-27	-0.06996182	2.410227E-28	-0.06996837	3.525614E-27	-0.06998762	4.864255E-26	-0.06999771	3.171916E-25	
3.934	-0.06999426	4.859259E-26	-0.06997866	3.521996E-27	-0.06996258	2.410227E-28	-0.069969	3.525616E-27	-0.06998787	4.864258E-26	-0.06999776	3.171918E-25	
3.936	-0.06999437	4.859256E-26	-0.06997909	3.521994E-27	-0.06996333	2.410227E-28	-0.06996962	3.525618E-27	-0.06998811	4.864261E-26	-0.0699978	3.17192E-25	
3.938	-0.06999448	4.859253E-26	-0.06997951	3.521992E-27	-0.06996406	2.410227E-28	-0.06997023	3.52562E-27	-0.06998835	4.864264E-26	-0.06999785	3.171922E-25	
3.94	-0.06999459	4.859249E-26	-0.06997992	3.521989E-27	-0.06996478	2.410227E-28	-0.06997082	3.525623E-27	-0.06998858	4.864268E-26	-0.06999789	3.171924E-25	
3.942	-0.0699947	4.859246E-26	-0.06998032	3.521987E-27	-0.06996548	2.410227E-28	-0.0699714	3.525625E-27	-0.06998881	4.864271E-26	-0.06999793	3.171926E-25	
3.944	-0.06999481	4.859243E-26	-0.06998071	3.521985E-27	-0.06996617	2.410227E-28	-0.06997198	3.525628E-27	-0.06998903	4.864274E-26	-0.06999797	3.171928E-25	
3.946	-0.06999491	4.85924E-26	-0.0699811	3.521982E-27	-0.06996685	2.410227E-28	-0.06997254	3.52563E-27	-0.06998925	4.864277E-26	-0.06999801	3.17193E-25	
3.948	-0.06999501	4.859236E-26	-0.06998148	3.52198E-27	-0.06996752	2.410227E-28	-0.06997309	3.525632E-27	-0.06998947	4.864281E-26	-0.06999806	3.171933E-25	
