Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.334	-0.07	4.862588E-26	-0.07	3.524407E-27	-0.07	2.410182E-28	-0.07	3.523073E-27	-0.07	4.860746E-26	-0.07	3.169628E-25	
0.336	-0.07	4.862581E-26	-0.07	3.524402E-27	-0.07	2.41018E-28	-0.07	3.523073E-27	-0.07	4.860746E-26	-0.07	3.169627E-25	
0.338	-0.07	4.862586E-26	-0.07	3.524406E-27	-0.07	2.41018E-28	-0.07	3.523067E-27	-0.07	4.860738E-26	-0.07	3.169622E-25	
0.34	-0.07	4.862576E-26	-0.07	3.524398E-27	-0.07	2.410186E-28	-0.07	3.523094E-27	-0.07	4.860774E-26	-0.07	3.169646E-25	
0.342	-0.07	1.711679E-09	-0.07	5.269013E-09	-0.07	7.661525E-09	-0.07	5.262357E-09	-0.07	1.707358E-09	-0.07	2.616665E-10	
0.344	-0.06965766	6.269394E-09	-0.0689462	1.929885E-08	-0.06846769	2.806187E-08	-0.06894753	1.927439E-08	-0.06965853	6.253515E-09	-0.06994767	9.583989E-10	
0.346	-0.06841063	9.986823E-09	-0.0651075	3.074206E-08	-0.06288597	4.470107E-08	-0.0651137	3.070308E-08	-0.06841466	9.961508E-09	-0.06975704	1.526677E-09	
0.348	-0.06644505	1.163457E-08	-0.05905694	3.581426E-08	-0.05408803	7E-08	-0.05907081	3.576883E-08	-0.06645406	1.160507E-08	-0.06945655	1.778565E-09	
0.35	-0.06418924	1.240419E-08	-0.05211295	3.818336E-08	-0.04040627	7E-08	-0.05213562	3.81349E-08	-0.06420396	1.237273E-08	-0.06911171	1.896215E-09	
0.352	-0.06182462	1.278962E-08	-0.04483402	3.936982E-08	-0.02699815	7E-08	-0.04486593	3.931984E-08	-0.06184534	1.275718E-08	-0.06875024	1.955134E-09	
0.354	-0.0594302	1.299896E-08	-0.03746337	4.001417E-08	-0.01385818	7E-08	-0.03750464	3.996337E-08	-0.059457	1.296597E-08	-0.06838421	1.987133E-09	
0.356	-0.0570418	1.312218E-08	-0.03011127	4.039349E-08	-0.0009810179	7E-08	-0.03016188	4.03422E-08	-0.05707466	1.308887E-08	-0.06801909	2.00597E-09	
0.358	-0.05467653	1.319987E-08	-0.02283035	4.063263E-08	0.0116386	7E-08	-0.0228902	4.058103E-08	-0.05471539	1.316636E-08	-0.06765752	2.017846E-09	
0.36	-0.05234303	1.325142E-08	-0.01564721	4.07913E-08	0.02400583	7E-08	-0.01571619	4.07395E-08	-0.05238781	1.321777E-08	-0.0673008	2.025722E-09	
0.362	-0.05004589	1.32868E-08	-0.008576009	4.090024E-08	0.03612571	7E-08	-0.008653965	4.08483E-08	-0.0500965	1.325307E-08	-0.06694964	2.031132E-09	
0.364	-0.04778761	1.331163E-08	-0.001624443	4.097667E-08	0.0480032	7E-08	-0.001711227	4.092463E-08	-0.04784396	1.327784E-08	-0.06660442	2.034928E-09	
0.366	-0.04556952	1.262448E-08	0.005203381	3.886145E-08	0.05964313	7E-08	0.005107924	3.881209E-08	-0.04563151	1.259243E-08	-0.06626534	1.929884E-09	
0.368	-0.04353324	1.141325E-08	0.01147161	3.513294E-08	0.07105026	7E-08	0.01136819	3.508831E-08	-0.0436004	1.138427E-08	-0.06595406	1.744726E-09	
0.37	-0.04177992	1.025157E-08	0.01686876	3.155698E-08	0.08222926	4.588597E-08	0.01675849	3.151689E-08	-0.04185154	1.022553E-08	-0.06568603	1.567141E-09	
0.372	-0.04029401	9.307677E-09	0.02144279	2.865145E-08	0.08836187	4.166113E-08	0.0213267	2.861505E-08	-0.0403694	9.284042E-09	-0.06545889	1.42285E-09	
0.374	-0.0390266	8.541389E-09	0.02534422	2.629261E-08	0.09352686	3.823122E-08	0.02522317	2.625921E-08	-0.0391052	8.519701E-09	-0.06526514	1.305709E-09	
0.376	-0.03793779	7.980579E-09	0.02869586	2.45663E-08	0.09790257	3.572104E-08	0.02857056	2.453509E-08	-0.03801916	7.960315E-09	-0.0650987	1.219978E-09	
0.378	-0.03698292	7.567445E-09	0.0316352	2.329457E-08	0.1016887	3.387186E-08	0.03150616	2.326498E-08	-0.03706671	7.548232E-09	-0.06495272	1.156823E-09	
0.38	-0.03612977	7.269009E-09	0.03426141	2.23759E-08	0.1050293	3.253606E-08	0.03412903	2.234748E-08	-0.03621573	7.250553E-09	-0.0648223	1.111201E-09	
0.382	-0.03535337	7.042159E-09	0.03665137	2.16776E-08	0.108036	3.152068E-08	0.03651594	2.165006E-08	-0.03544131	7.02428E-09	-0.06470362	1.076523E-09	
0.384	-0.03463787	6.891115E-09	0.03885386	2.121264E-08	0.1107794	3.08446E-08	0.03871564	2.118569E-08	-0.03472763	6.873617E-09	-0.06459424	1.053433E-09	
0.386	-0.03396689	6.796738E-09	0.04091931	2.092212E-08	0.1133327	3.042215E-08	0.04077847	2.089552E-08	-0.03405835	6.779471E-09	-0.06449167	1.039005E-09	
0.388	-0.03332821	6.705158E-09	0.04288535	2.06402E-08	0.1157505	3.001221E-08	0.042742	2.061395E-08	-0.03342129	6.688111E-09	-0.06439403	1.025002E-09	
0.39	-0.03272061	6.616154E-09	0.04475568	2.036621E-08	0.1180379	2.961378E-08	0.04460995	2.034027E-08	-0.03281524	6.599309E-09	-0.06430116	1.011392E-09	
0.392	-0.03214297	6.599635E-09	0.04653381	2.031534E-08	0.1201999	2.953979E-08	0.0463858	2.028943E-08	-0.03223907	6.582812E-09	-0.06421285	1.008862E-09	
0.394	-0.03158018	6.569278E-09	0.0482662	2.022187E-08	0.1223039	2.940386E-08	0.04811598	2.019605E-08	-0.03167773	6.55251E-09	-0.06412683	1.004218E-09	
0.396	-0.03103472	6.527327E-09	0.04994525	2.009273E-08	0.1243386	2.921606E-08	0.04979287	2.006705E-08	-0.03113367	6.510648E-09	-0.06404345	9.978026E-10	
0.398	-0.03050856	6.496306E-09	0.05156489	1.999723E-08	0.126295	2.907718E-08	0.05141042	1.997165E-08	-0.03060887	6.479695E-09	-0.06396301	9.930572E-10	
0.4	-0.02999913	6.516627E-09	0.05313304	2.005976E-08	0.1281846	2.916809E-08	0.05297654	2.003407E-08	-0.03010075	6.499944E-09	-0.06388514	9.961609E-10	
0.402	-0.02949582	6.484013E-09	0.05468233	1.995936E-08	0.1300545	2.902209E-08	0.05452383	1.993378E-08	-0.02959875	6.467402E-09	-0.06380821	9.911723E-10	
0.404	-0.0290091	6.504397E-09	0.05618056	2.00221E-08	0.1318578	2.911329E-08	0.0560201	1.999642E-08	-0.02911329	6.487722E-09	-0.06373381	9.94286E-10	
0.406	-0.02852803	6.494138E-09	0.05766136	1.999052E-08	0.1336433	2.906737E-08	0.05749898	1.996487E-08	-0.02863348	6.477484E-09	-0.06366028	9.92717E-10	
0.408	-0.02805865	6.498267E-09	0.05910624	2.000322E-08	0.1353839	2.908583E-08	0.05894198	1.997754E-08	-0.02816532	6.481593E-09	-0.06358853	9.933461E-10	
0.41	-0.02759782	6.491115E-09	0.06052475	1.99812E-08	0.1370934	2.90538E-08	0.06035865	1.995554E-08	-0.02770569	6.474454E-09	-0.06351808	9.922516E-10	
0.412	-0.02714764	6.483083E-09	0.0619105	1.995647E-08	0.1387623	2.901784E-08	0.06174258	1.993083E-08	-0.02725669	6.466437E-09	-0.06344927	9.910226E-10	
0.414	-0.02670807	6.47992E-09	0.06326359	1.994673E-08	0.1403906	2.900367E-08	0.06309389	1.99211E-08	-0.02681826	6.463278E-09	-0.06338208	9.905388E-10	
0.416	-0.02627793	6.478729E-09	0.06458766	1.994306E-08	0.1419835	2.899833E-08	0.06441624	1.991743E-08	-0.02638924	6.462086E-09	-0.06331634	9.903561E-10	
0.418	-0.02585663	6.478331E-09	0.06588452	1.994184E-08	0.1435435	2.899654E-08	0.0657114	1.99162E-08	-0.02596904	6.461685E-09	-0.06325193	9.902943E-10	
0.42	-0.02544383	6.478254E-09	0.0671552	1.99416E-08	0.145072	2.899619E-08	0.06698041	1.991595E-08	-0.02555732	6.461605E-09	-0.06318884	9.902816E-10	
0.422	-0.0250393	6.47012E-09	0.06840042	1.991655E-08	0.1465698	2.895977E-08	0.06822399	1.989093E-08	-0.02515386	6.453486E-09	-0.063127	9.890373E-10	
0.424	-0.02464449	6.505584E-09	0.06961573	2.002572E-08	0.1480303	2.91185E-08	0.06943769	1.999996E-08	-0.02476008	6.488857E-09	-0.06306666	9.944585E-10	
0.426	-0.02425049	6.501466E-09	0.07082856	2.001304E-08	0.1494934	2.910005E-08	0.07064893	1.998728E-08	-0.02436711	6.484743E-09	-0.06300643	9.938284E-10	
0.428	-0.02386518	6.499885E-09	0.07201461	2.000817E-08	0.1509236	2.909297E-08	0.07183341	1.998242E-08	-0.02398282	6.483163E-09	-0.06294754	9.935855E-10	
0.43	-0.0234879	6.499327E-09	0.07317594	2.000645E-08	0.1523237	2.909048E-08	0.07299323	1.99807E-08	-0.02360653	6.482604E-09	-0.06288987	9.934998E-10	
0.432	-0.02311828	6.499194E-09	0.07431372	2.000603E-08	0.1536953	2.908986E-08	0.0741295	1.998028E-08	-0.02323788	6.482468E-09	-0.06283338	9.934783E-10	
0.434	-0.02275607	6.499222E-09	0.07542866	2.000612E-08	0.1550394	2.908999E-08	0.07524296	1.998036E-08	-0.02287663	6.482494E-09	-0.06277801	9.934826E-10	
0.436	-0.02240111	6.477773E-09	0.07652131	1.99401E-08	0.1563566	2.899398E-08	0.07633417	1.991442E-08	-0.02252259	6.461099E-09	-0.06272376	9.902037E-10	
0.438	-0.02205753	6.505587E-09	0.07757891	2.002572E-08	0.1576283	2.911847E-08	0.07739037	1.999992E-08	-0.02217992	6.488839E-09	-0.06267124	9.944546E-10	
0.44	-0.02171526	6.475313E-09	0.07863248	1.993252E-08	0.1588994	2.898295E-08	0.07844254	1.990684E-08	-0.02183856	6.458639E-09	-0.06261893	9.898264E-10	
0.442	-0.0213859	6.483213E-09	0.07964634	1.995684E-08	0.160118	2.901831E-08	0.07945506	1.993113E-08	-0.02151006	6.466518E-09	-0.06256858	9.910341E-10	
0.444	-0.02106154	6.481292E-09	0.08064478	1.995091E-08	0.1613193	2.90097E-08	0.08045218	1.992521E-08	-0.02118655	6.464598E-09	-0.062519	9.907399E-10	
0.446	-0.02074405	6.480596E-09	0.08162207	1.994878E-08	0.1624948	2.900659E-08	0.08142818	1.992307E-08	-0.0208699	6.463901E-09	-0.06247047	9.906322E-10	
0.448	-0.02043305	6.480402E-09	0.08257938	1.994818E-08	0.1636463	2.900572E-08	0.08238422	1.992247E-08	-0.02055972	6.463708E-09	-0.06242294	9.906025E-10	
0.45	-0.02012831	6.48041E-09	0.08351742	1.99482E-08	0.1647745	2.900575E-08	0.08332103	1.992249E-08	-0.02025579	6.463714E-09	-0.06237636	9.906035E-10	
0.452	-0.01982966	6.4805E-09	0.08443672	1.994848E-08	0.1658801	2.900615E-08	0.0842391	1.992276E-08	-0.01995793	6.463802E-09	-0.06233071	9.906173E-10	
0.454	-0.01953697	6.480622E-09	0.08533768	1.994885E-08	0.1669638	2.90067E-08	0.08513888	1.992314E-08	-0.01966601	6.463924E-09	-0.06228597	9.90636E-10	
0.456	-0.01925011	6.480759E-09	0.08622069	1.994928E-08	0.1680259	2.900731E-08	0.08602073	1.992356E-08	-0.01937991	6.46406E-09	-0.06224213	9.906568E-10	
0.458	-0.01896895	6.480903E-09	0.08708613	1.994971E-08	0.1690668	2.900794E-08	0.08688503	1.992399E-08	-0.0190995	6.464201E-09	-0.06219915	9.906784E-10	
0.46	-0.01869339	6.481047E-09	0.08793435	1.995016E-08	0.170087	2.900859E-08	0.08773213	1.992443E-08	-0.01882467	6.464342E-09	-0.06215703	9.90699E-10	
0.462	-0.01842332	6.481192E-09	0.0887657	1.99506E-08	0.171087	2.900923E-08	0.08856238	1.992488E-08	-0.01855531	6.464486E-09	-0.06211575	9.907211E-10	
0.464	-0.01815861	6.481336E-09	0.08958051	1.995105E-08	0.1720671	2.900988E-08	0.0893761	1.992532E-08	-0.0182913	6.464631E-09	-0.06207529	9.907433E-10	
0.466	-0.01789917	6.481483E-09	0.09037911	1.995149E-08	0.1730278	2.901053E-08	0.09017364	1.992577E-08	-0.01803255	6.464776E-09	-0.06203564	9.907654E-10	
0.468	-0.01764489	6.481629E-09	0.09116182	1.995194E-08	0.1739693	2.901118E-08	0.09095532	1.992621E-08	-0.01777894	6.464918E-09	-0.06199677	9.907876E-10	
0.47	-0.01739567	6.481774E-09	0.09192898	1.995239E-08	0.1748922	2.901183E-08	0.09172147	1.992666E-08	-0.01753038	6.465064E-09	-0.06195868	9.908098E-10	
0.472	-0.0171514	6.481919E-09	0.09268088	1.995284E-08	0.1757967	2.901248E-08	0.09247237	1.99271E-08	-0.01728676	6.465208E-09	-0.06192134	9.90832E-10	
0.474	-0.01691199	6.482067E-09	0.09341783	1.995329E-08	0.1766832	2.901313E-08	0.09320834	1.992755E-08	-0.01704799	6.465353E-09	-0.06188475	9.908543E-10	
0.476	-0.01667733	6.482213E-09	0.09414013	1.995373E-08	0.1775522	2.901378E-08	0.09392967	1.9928E-08	-0.01681396	6.465496E-09	-0.06184888	9.908759E-10	
0.478	-0.01644735	6.482358E-09	0.09484807	1.995418E-08	0.1784039	2.901443E-08	0.09463667	1.992844E-08	-0.01658458	6.465641E-09	-0.06181373	9.908981E-10	
0.48	-0.01622193	6.482503E-09	0.09554195	1.995463E-08	0.1792387	2.901508E-08	0.09532962	1.992889E-08	-0.01635976	6.465786E-09	-0.06177928	9.909203E-10	
0.482	-0.01600099	6.482648E-09	0.09622204	1.995508E-08	0.180057	2.901573E-08	0.0960088	1.992933E-08	-0.01613941	6.465931E-09	-0.06174551	9.909426E-10	
0.484	-0.01578444	6.482797E-09	0.09688861	1.995553E-08	0.180859	2.901638E-08	0.09667449	1.992978E-08	-0.01592343	6.466075E-09	-0.06171241	9.909648E-10	
0.486	-0.01557219	6.482941E-09	0.09754194	1.995597E-08	0.1816451	2.901703E-08	0.09732696	1.993022E-08	-0.01571175	6.46622E-09	-0.06167997	9.90987E-10	
0.488	-0.01536416	6.483087E-09	0.0981823	1.995642E-08	0.1824156	2.901768E-08	0.09796645	1.993067E-08	-0.01550427	6.466362E-09	-0.06164817	9.910092E-10	
0.49	-0.01516026	6.483232E-09	0.09880994	1.995687E-08	0.1831708	2.901833E-08	0.09859326	1.993112E-08	-0.01530091	6.466507E-09	-0.06161701	9.910314E-10	
0.492	-0.01496041	6.483377E-09	0.09942511	1.995732E-08	0.1839111	2.901898E-08	0.09920762	1.993156E-08	-0.0151016	6.466652E-09	-0.06158646	9.910536E-10	
0.494	-0.01476452	6.483523E-09	0.1000281	1.995777E-08	0.1846366	2.901963E-08	0.09980977	1.993201E-08	-0.01490624	6.466797E-09	-0.06155652	9.910758E-10	
0.496	-0.01457253	6.48367E-09	0.1006191	1.995821E-08	0.1853478	2.902028E-08	0.1004	1.993245E-08	-0.01471475	6.466942E-09	-0.06152717	9.91098E-10	
0.498	-0.01438435	6.483816E-09	0.1011983	1.995866E-08	0.1860449	2.902093E-08	0.1009785	1.99329E-08	-0.01452707	6.467085E-09	-0.06149841	9.911189E-10	
0.5	-0.0141999	6.483961E-09	0.1017661	1.995911E-08	0.1867282	2.902158E-08	0.1015455	1.993335E-08	-0.01434311	6.46723E-09	-0.06147022	9.911411E-10	
0.502	-0.01401911	6.484106E-09	0.1023226	1.995955E-08	0.187398	2.902223E-08	0.1021012	1.993379E-08	-0.0141628	6.467375E-09	-0.06144259	9.911633E-10	
0.504	-0.0138419	6.484251E-09	0.1028681	1.996E-08	0.1880544	2.902288E-08	0.102646	1.993424E-08	-0.01398607	6.46752E-09	-0.0614155	9.911855E-10	
0.506	-0.01366822	6.484397E-09	0.1034027	1.996045E-08	0.1886979	2.902354E-08	0.1031799	1.993469E-08	-0.01381284	6.467665E-09	-0.06138895	9.912078E-10	
0.508	-0.01349797	6.484544E-09	0.1039267	1.99609E-08	0.1893287	2.902419E-08	0.1037032	1.993513E-08	-0.01364305	6.46781E-09	-0.06136293	9.912299E-10	
0.5100001	-0.01333111	6.48469E-09	0.1044404	1.996135E-08	0.1899469	2.902484E-08	0.1042162	1.993557E-08	-0.01347663	6.467955E-09	-0.06133743	9.912522E-10	
0.512	-0.01316755	6.484835E-09	0.1049438	1.996179E-08	0.1905529	2.902549E-08	0.104719	1.993602E-08	-0.01331351	6.468097E-09	-0.06131243	9.912744E-10	
0.514	-0.01300723	6.484981E-09	0.1054373	1.996225E-08	0.191147	2.902614E-08	0.1052118	1.993647E-08	-0.01315362	6.468241E-09	-0.06128793	9.912966E-10	
0.516	-0.01285009	6.485126E-09	0.105921	1.996269E-08	0.1917293	2.902678E-08	0.1056949	1.993691E-08	-0.0129969	6.468386E-09	-0.06126391	9.913188E-10	
0.518	-0.01269607	6.485271E-09	0.1063951	1.996314E-08	0.1923001	2.902743E-08	0.1061683	1.993736E-08	-0.01284328	6.468531E-09	-0.06124037	9.91341E-10	
0.52	-0.01254509	6.485416E-09	0.1068599	1.996359E-08	0.1928595	2.902808E-08	0.1066324	1.993781E-08	-0.01269271	6.468676E-09	-0.06121729	9.913632E-10	
0.522	-0.01239711	6.485563E-09	0.1073154	1.996403E-08	0.193408	2.902873E-08	0.1070874	1.993825E-08	-0.01254512	6.468821E-09	-0.06119467	9.913854E-10	
0.524	-0.01225205	6.485708E-09	0.1077619	1.996448E-08	0.1939455	2.902939E-08	0.1075333	1.99387E-08	-0.01240045	6.468966E-09	-0.0611725	9.914076E-10	
0.526	-0.01210987	6.485854E-09	0.1081995	1.996493E-08	0.1944725	2.903004E-08	0.1079703	1.993914E-08	-0.01225865	6.469109E-09	-0.06115077	9.914294E-10	
0.528	-0.0119705	6.485999E-09	0.1086285	1.996538E-08	0.1949891	2.903069E-08	0.1083988	1.993959E-08	-0.01211965	6.469254E-09	-0.06112947	9.914516E-10	
0.53	-0.01183389	6.486144E-09	0.109049	1.996582E-08	0.1954954	2.903134E-08	0.1088187	1.994004E-08	-0.01198341	6.469399E-09	-0.06110859	9.914738E-10	
0.532	-0.01169999	6.486289E-09	0.1094612	1.996627E-08	0.1959918	2.903199E-08	0.1092303	1.994048E-08	-0.01184986	6.469544E-09	-0.06108813	9.91496E-10	
0.534	-0.01156873	6.486435E-09	0.1098653	1.996672E-08	0.1964783	2.903264E-08	0.1096338	1.994093E-08	-0.01171895	6.469689E-09	-0.06106807	9.915182E-10	
0.536	-0.01144007	6.48658E-09	0.1102613	1.996717E-08	0.1969553	2.903329E-08	0.1100293	1.994137E-08	-0.01159064	6.469834E-09	-0.0610484	9.915404E-10	
0.538	-0.01131395	6.486725E-09	0.1106495	1.996762E-08	0.1974228	2.903394E-08	0.110417	1.994182E-08	-0.01146486	6.469979E-09	-0.06102912	9.915626E-10	
0.54	-0.01119033	6.486871E-09	0.11103	1.996806E-08	0.1978812	2.903459E-08	0.1107971	1.994227E-08	-0.01134156	6.470124E-09	-0.06101023	9.915848E-10	
0.5420001	-0.01106915	6.487015E-09	0.111403	1.996851E-08	0.1983305	2.903524E-08	0.1111696	1.994272E-08	-0.01122071	6.470266E-09	-0.06099171	9.91607E-10	
0.544	-0.01095036	6.487161E-09	0.1117687	1.996896E-08	0.1987709	2.903589E-08	0.1115347	1.994316E-08	-0.01110224	6.47041E-09	-0.06097355	9.916292E-10	
0.546	-0.01083393	6.487309E-09	0.1121271	1.99694E-08	0.1992027	2.903654E-08	0.1118927	1.99436E-08	-0.01098611	6.470555E-09	-0.06095576	9.916514E-10	
0.548	-0.01071979	6.487455E-09	0.1124784	1.996986E-08	0.1996259	2.903719E-08	0.1122435	1.994405E-08	-0.01087228	6.4707E-09	-0.06093831	9.916736E-10	
0.55	-0.0106079	6.4876E-09	0.1128228	1.99703E-08	0.2000408	2.903784E-08	0.1125875	1.99445E-08	-0.01076069	6.470846E-09	-0.06092121	9.916959E-10	
0.552	-0.01049823	6.487745E-09	0.1131604	1.997075E-08	0.2004476	2.903849E-08	0.1129246	1.994495E-08	-0.01065131	6.47099E-09	-0.06090444	9.91718E-10	
0.554	-0.01039071	6.487891E-09	0.1134914	1.99712E-08	0.2008463	2.903914E-08	0.1132551	1.994539E-08	-0.01054408	6.471136E-09	-0.06088801	9.917404E-10	
0.5560001	-0.01028532	6.488036E-09	0.1138158	1.997165E-08	0.2012372	2.903979E-08	0.1135791	1.994584E-08	-0.01043897	6.47128E-09	-0.06087191	9.917624E-10	
0.558	-0.01018201	6.488182E-09	0.1141338	1.997209E-08	0.2016205	2.904044E-08	0.1138967	1.994629E-08	-0.01033594	6.471425E-09	-0.06085612	9.917848E-10	
0.56	-0.01008073	6.488327E-09	0.1144456	1.997254E-08	0.2019961	2.904109E-08	0.114208	1.994673E-08	-0.01023494	6.471568E-09	-0.06084064	9.918054E-10	
0.562	-0.009981453	6.488472E-09	0.1147512	1.997299E-08	0.2023644	2.904174E-08	0.1145132	1.994718E-08	-0.01013593	6.471712E-09	-0.06082546	9.918276E-10	
0.564	-0.00988413	6.488619E-09	0.1150507	1.997344E-08	0.2027255	2.904239E-08	0.1148124	1.994762E-08	-0.01003886	6.471857E-09	-0.06081058	9.918498E-10	
0.566	-0.009788726	6.488765E-09	0.1153444	1.997388E-08	0.2030795	2.904304E-08	0.1151056	1.994807E-08	-0.009943716	6.472002E-09	-0.060796	9.91872E-10	
0.568	-0.009695198	6.48891E-09	0.1156323	1.997433E-08	0.2034265	2.904369E-08	0.1153931	1.994851E-08	-0.009850442	6.472147E-09	-0.06078171	9.918942E-10	
0.5700001	-0.009603512	6.489056E-09	0.1159145	1.997478E-08	0.2037667	2.904434E-08	0.115675	1.994896E-08	-0.009759005	6.472292E-09	-0.0607677	9.919164E-10	
0.572	-0.009513631	6.489201E-09	0.1161912	1.997522E-08	0.2041003	2.904499E-08	0.1159513	1.994941E-08	-0.009669367	6.472437E-09	-0.06075396	9.919386E-10	
0.574	-0.009425517	6.489346E-09	0.1164624	1.997567E-08	0.2044272	2.904564E-08	0.1162221	1.994986E-08	-0.009581491	6.472582E-09	-0.06074049	9.919608E-10	
0.576	-0.009339139	6.489491E-09	0.1167283	1.997612E-08	0.2047478	2.904629E-08	0.1164877	1.99503E-08	-0.009495344	6.472727E-09	-0.06072729	9.919831E-10	
0.578	-0.009254459	6.489637E-09	0.1169889	1.997657E-08	0.2050621	2.904694E-08	0.116748	1.995075E-08	-0.009410892	6.472872E-09	-0.06071435	9.920054E-10	
0.58	-0.009171441	6.489782E-09	0.1172445	1.997701E-08	0.2053703	2.904759E-08	0.1170032	1.995119E-08	-0.009328101	6.473015E-09	-0.06070166	9.920275E-10	
0.582	-0.009090055	6.489928E-09	0.117495	1.997746E-08	0.2056724	2.904824E-08	0.1172533	1.995164E-08	-0.009246934	6.473161E-09	-0.06068922	9.920498E-10	
0.5840001	-0.009010267	6.490075E-09	0.1177406	1.997791E-08	0.2059686	2.904889E-08	0.1174986	1.995208E-08	-0.009167362	6.473305E-09	-0.06067703	9.92072E-10	
0.586	-0.008932047	6.49022E-09	0.1179814	1.997836E-08	0.206259	2.904954E-08	0.117739	1.995253E-08	-0.009089354	6.473451E-09	-0.06066507	9.920942E-10	
0.588	-0.008855361	6.490366E-09	0.1182174	1.99788E-08	0.2065437	2.90502E-08	0.1179748	1.995298E-08	-0.009012878	6.473595E-09	-0.06065335	9.921164E-10	
0.59	-0.008780181	6.490511E-09	0.1184488	1.997925E-08	0.2068229	2.905085E-08	0.1182059	1.995343E-08	-0.008937903	6.47374E-09	-0.06064186	9.921386E-10	
0.592	-0.008706477	6.490656E-09	0.1186757	1.99797E-08	0.2070966	2.90515E-08	0.1184324	1.995387E-08	-0.008864395	6.473885E-09	-0.06063059	9.921608E-10	
0.594	-0.008634217	6.490802E-09	0.1188981	1.998015E-08	0.2073649	2.905215E-08	0.1186546	1.995432E-08	-0.00879233	6.47403E-09	-0.06061955	9.92183E-10	
0.596	-0.008563373	6.490946E-09	0.1191162	1.998059E-08	0.2076281	2.90528E-08	0.1188723	1.995476E-08	-0.008721676	6.474175E-09	-0.06060872	9.922052E-10	
0.598	-0.008493915	6.491092E-09	0.11933	1.998104E-08	0.2078861	2.905345E-08	0.1190858	1.995521E-08	-0.008652408	6.47432E-09	-0.06059811	9.922274E-10	
0.6	-0.008425817	6.491237E-09	0.1195396	1.998149E-08	0.208139	2.90541E-08	0.1192952	1.995566E-08	-0.008584496	6.474461E-09	-0.0605877	9.922483E-10	
0.6020001	-0.008359052	6.491383E-09	0.1197451	1.998194E-08	0.2083871	2.905475E-08	0.1195004	1.99561E-08	-0.008517914	6.474606E-09	-0.0605775	9.922705E-10	
0.604	-0.008293595	6.491528E-09	0.1199466	1.998239E-08	0.2086303	2.90554E-08	0.1197016	1.995655E-08	-0.008452635	6.474751E-09	-0.06056749	9.922927E-10	
0.606	-0.00822942	6.491675E-09	0.1201441	1.998283E-08	0.2088688	2.905604E-08	0.1198989	1.995699E-08	-0.008388631	6.474896E-09	-0.06055769	9.923149E-10	
0.608	-0.008166496	6.49182E-09	0.1203378	1.998328E-08	0.2091026	2.905669E-08	0.1200923	1.995744E-08	-0.008325879	6.475041E-09	-0.06054807	9.923371E-10	
0.61	-0.008104801	6.491966E-09	0.1205277	1.998373E-08	0.2093319	2.905734E-08	0.120282	1.995789E-08	-0.008264352	6.475186E-09	-0.06053864	9.923593E-10	
0.612	-0.008044314	6.492111E-09	0.1207139	1.998418E-08	0.2095567	2.9058E-08	0.1204679	1.995834E-08	-0.008204028	6.475331E-09	-0.0605294	9.923815E-10	
0.614	-0.007985003	6.492257E-09	0.1208965	1.998462E-08	0.2097772	2.905865E-08	0.1206502	1.995878E-08	-0.008144882	6.475476E-09	-0.06052033	9.924038E-10	
0.6160001	-0.007926852	6.492402E-09	0.1210754	1.998507E-08	0.2099934	2.90593E-08	0.120829	1.995923E-08	-0.00808689	6.475621E-09	-0.06051144	9.924259E-10	
0.618	-0.007869836	6.492547E-09	0.1212509	1.998552E-08	0.2102054	2.905995E-08	0.1210042	1.995967E-08	-0.008030027	6.475766E-09	-0.06050273	9.924482E-10	
0.62	-0.007813931	6.492693E-09	0.121423	1.998596E-08	0.2104132	2.90606E-08	0.1211761	1.996012E-08	-0.007974274	6.475911E-09	-0.06049418	9.924703E-10	
0.622	-0.007759113	6.492838E-09	0.1215918	1.998641E-08	0.2106171	2.906125E-08	0.1213446	1.996057E-08	-0.007919606	6.476056E-09	-0.06048581	9.924925E-10	
0.624	-0.007705364	6.492983E-09	0.1217572	1.998686E-08	0.210817	2.90619E-08	0.1215098	1.996101E-08	-0.007866003	6.4762E-09	-0.06047759	9.925148E-10	
0.626	-0.007652659	6.493129E-09	0.1219194	1.998731E-08	0.211013	2.906255E-08	0.1216718	1.996146E-08	-0.007813442	6.476344E-09	-0.06046954	9.925369E-10	
0.628	-0.007600982	6.493273E-09	0.1220785	1.998775E-08	0.2112053	2.90632E-08	0.1218307	1.996191E-08	-0.007761903	6.47649E-09	-0.06046164	9.925593E-10	
0.6300001	-0.007550307	6.493421E-09	0.1222345	1.99882E-08	0.2113938	2.906385E-08	0.1219864	1.996235E-08	-0.007711366	6.476634E-09	-0.06045389	9.925814E-10	
0.632	-0.007500615	6.493567E-09	0.1223874	1.998865E-08	0.2115787	2.90645E-08	0.1221392	1.99628E-08	-0.007661812	6.476779E-09	-0.0604463	9.926037E-10	
0.634	-0.007451892	6.493712E-09	0.1225374	1.99891E-08	0.21176	2.906515E-08	0.1222889	1.996324E-08	-0.007613219	6.476924E-09	-0.06043885	9.926258E-10	
0.636	-0.007404111	6.493857E-09	0.1226845	1.998955E-08	0.2119379	2.90658E-08	0.1224358	1.996369E-08	-0.007565569	6.477069E-09	-0.06043155	9.926481E-10	
