Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
7.584001	-0.05427075	2.778171E-09	0.01497479	1.500863E-08	0.146846	3.830031E-08	0.1913917	4.616816E-08	0.07883713	2.628827E-08	-0.02996774	7.070672E-09	
7.586	-0.0540297	2.778171E-09	0.01627702	1.500863E-08	0.1501692	3.830031E-08	0.1953975	4.616816E-08	0.08111804	2.628827E-08	-0.02935425	7.070672E-09	
7.588	-0.05379348	2.778171E-09	0.0175532	1.500863E-08	0.1534258	3.830031E-08	0.1993232	4.616816E-08	0.08335333	2.628827E-08	-0.02875303	7.070672E-09	
7.59	-0.05356197	2.778171E-09	0.01880386	1.500863E-08	0.1566174	3.830031E-08	0.2031704	4.616816E-08	0.08554392	2.628827E-08	-0.02816384	7.070672E-09	
7.592	-0.05333509	2.778171E-09	0.02002952	1.500863E-08	0.1597451	3.830031E-08	0.2069406	4.616816E-08	0.0876907	2.628827E-08	-0.02758642	7.070672E-09	
7.594	-0.05311276	2.778171E-09	0.02123065	1.500863E-08	0.1628102	3.830031E-08	0.2106354	4.616816E-08	0.08979454	2.628827E-08	-0.02702056	7.070673E-09	
7.596	-0.05289487	2.778171E-09	0.02240776	1.500863E-08	0.1658141	3.830031E-08	0.2142563	4.616816E-08	0.09185631	2.628827E-08	-0.02646601	7.070673E-09	
7.598001	-0.05268134	2.778171E-09	0.02356134	1.500863E-08	0.1687579	3.830031E-08	0.2178048	4.616816E-08	0.09387683	2.628827E-08	-0.02592256	7.070673E-09	
7.6	-0.05247208	2.778171E-09	0.02469184	1.500863E-08	0.1716428	3.830031E-08	0.2212824	4.616816E-08	0.09585694	2.628827E-08	-0.02538997	7.070673E-09	
7.602	-0.052267	2.778171E-09	0.02579972	1.500863E-08	0.17447	3.830031E-08	0.2246904	4.616816E-08	0.09779746	2.628827E-08	-0.02486803	7.070673E-09	
7.604001	-0.05206603	2.778171E-09	0.02688545	1.500863E-08	0.1772407	3.830031E-08	0.2280302	4.616816E-08	0.09969916	2.628827E-08	-0.02435654	7.070673E-09	
7.606	-0.05186907	2.778171E-09	0.02794947	1.500863E-08	0.1799559	3.830031E-08	0.2313032	4.616816E-08	0.1015628	2.628827E-08	-0.02385528	7.070673E-09	
7.608	-0.05167606	2.778171E-09	0.02899221	1.500863E-08	0.1826169	3.830031E-08	0.2345108	4.616816E-08	0.1033892	2.628827E-08	-0.02336404	7.070673E-09	
7.61	-0.0514869	2.778171E-09	0.03001409	1.500863E-08	0.1852246	3.830031E-08	0.2376542	4.616816E-08	0.1051791	2.628827E-08	-0.02288262	7.070673E-09	
7.612	-0.05130153	2.778171E-09	0.03101554	1.500863E-08	0.1877802	3.830031E-08	0.2407348	4.616816E-08	0.1069332	2.628827E-08	-0.02241084	7.070673E-09	
7.614	-0.05111986	2.778173E-09	0.03199695	1.500864E-08	0.1902846	3.830031E-08	0.2437537	4.616817E-08	0.1086522	2.628827E-08	-0.02194849	7.07067E-09	
7.616	-0.05094183	2.778173E-09	0.03295874	1.500864E-08	0.192739	3.830032E-08	0.2467123	4.616817E-08	0.1103368	2.628827E-08	-0.02149538	7.07067E-09	
7.618001	-0.05076736	2.778173E-09	0.03390129	1.500864E-08	0.1951443	3.830032E-08	0.2496117	4.616817E-08	0.1119877	2.628827E-08	-0.02105134	7.07067E-09	
7.62	-0.05059638	2.778173E-09	0.03482499	1.500864E-08	0.1975015	3.830032E-08	0.2524531	4.616817E-08	0.1136056	2.628827E-08	-0.02061618	7.07067E-09	
7.622	-0.05042882	2.778173E-09	0.03573022	1.500864E-08	0.1998115	3.830032E-08	0.2552377	4.616817E-08	0.1151911	2.628827E-08	-0.02018972	7.07067E-09	
7.624001	-0.0502646	2.778173E-09	0.03661735	1.500864E-08	0.2020754	3.830032E-08	0.2579665	4.616817E-08	0.1167449	2.628827E-08	-0.01977179	7.07067E-09	
7.626	-0.05010368	2.778173E-09	0.03748672	1.500864E-08	0.2042939	3.830032E-08	0.2606409	4.616817E-08	0.1182677	2.628827E-08	-0.01936222	7.07067E-09	
7.628	-0.04994597	2.778173E-09	0.03833872	1.500864E-08	0.2064681	3.830032E-08	0.2632617	4.616817E-08	0.11976	2.628827E-08	-0.01896084	7.07067E-09	
7.630001	-0.04979142	2.778173E-09	0.03917367	1.500864E-08	0.2085988	3.830032E-08	0.2658301	4.616817E-08	0.1212225	2.628827E-08	-0.0185675	7.07067E-09	
7.632	-0.04963996	2.778173E-09	0.03999192	1.500864E-08	0.2106869	3.830032E-08	0.2683471	4.616817E-08	0.1226557	2.628827E-08	-0.01818201	7.07067E-09	
7.634	-0.04949152	2.778173E-09	0.04079381	1.500864E-08	0.2127332	3.830032E-08	0.2708138	4.616817E-08	0.1240602	2.628827E-08	-0.01780424	7.07067E-09	
7.636	-0.04934605	2.778173E-09	0.04157966	1.500864E-08	0.2147386	3.830032E-08	0.2732311	4.616817E-08	0.1254367	2.628827E-08	-0.01743402	7.07067E-09	
7.638	-0.0492035	2.778173E-09	0.0423498	1.500864E-08	0.2167039	3.830032E-08	0.2756002	4.616817E-08	0.1267856	2.628827E-08	-0.0170712	7.07067E-09	
7.64	-0.04906379	2.778174E-09	0.04310453	1.500864E-08	0.2186299	3.830032E-08	0.2779218	4.616818E-08	0.1281075	2.628827E-08	-0.01671565	7.07067E-09	
7.642	-0.04892688	2.778174E-09	0.04384416	1.500864E-08	0.2205173	3.830032E-08	0.280197	4.616818E-08	0.129403	2.628827E-08	-0.0163672	7.07067E-09	
7.644001	-0.04879271	2.778174E-09	0.04456901	1.500864E-08	0.222367	3.830032E-08	0.2824267	4.616818E-08	0.1306726	2.628827E-08	-0.01602572	7.07067E-09	
7.646	-0.04866122	2.778174E-09	0.04527935	1.500864E-08	0.2241798	3.830032E-08	0.2846118	4.616818E-08	0.1319168	2.628827E-08	-0.01569107	7.07067E-09	
7.648	-0.04853236	2.778174E-09	0.04597549	1.500864E-08	0.2259562	3.830032E-08	0.2867532	4.616818E-08	0.1331362	2.628827E-08	-0.01536311	7.07067E-09	
7.650001	-0.04840608	2.778174E-09	0.04665771	1.500864E-08	0.2276972	3.830032E-08	0.2888517	4.616818E-08	0.1343311	2.628827E-08	-0.01504172	7.07067E-09	
7.652	-0.04828233	2.778174E-09	0.04732628	1.500864E-08	0.2294033	3.830032E-08	0.2909083	4.616818E-08	0.1355021	2.628827E-08	-0.01472675	7.07067E-09	
7.654	-0.04816104	2.778174E-09	0.04798149	1.500864E-08	0.2310753	3.830032E-08	0.2929238	4.616818E-08	0.1366497	2.628827E-08	-0.01441808	7.07067E-09	
7.656	-0.04804219	2.778174E-09	0.04862358	1.500864E-08	0.2327138	3.830032E-08	0.294899	4.616818E-08	0.1377744	2.628827E-08	-0.01411558	7.07067E-09	
7.658	-0.04792571	2.778174E-09	0.04925284	1.500864E-08	0.2343196	3.830032E-08	0.2968346	4.616818E-08	0.1388766	2.628827E-08	-0.01381913	7.07067E-09	
7.66	-0.04781156	2.778174E-09	0.04986951	1.500864E-08	0.2358933	3.830032E-08	0.2987316	4.616818E-08	0.1399567	2.628827E-08	-0.01352862	7.07067E-09	
7.662	-0.0476997	2.778174E-09	0.05047385	1.500864E-08	0.2374355	3.830032E-08	0.3005906	4.616818E-08	0.1410152	2.628827E-08	-0.01324391	7.07067E-09	
7.664001	-0.04759007	2.778174E-09	0.0510661	1.500864E-08	0.2389469	3.830032E-08	0.3024124	4.616818E-08	0.1420525	2.628827E-08	-0.0129649	7.07067E-09	
7.666	-0.04748263	2.778174E-09	0.05164651	1.500864E-08	0.240428	3.830032E-08	0.3041978	4.616818E-08	0.1430691	2.628827E-08	-0.01269146	7.07067E-09	
7.668	-0.04737734	2.778174E-09	0.05221531	1.500864E-08	0.2418795	3.830032E-08	0.3059475	4.616818E-08	0.1440654	2.628827E-08	-0.0124235	7.07067E-09	
7.670001	-0.04727416	2.778175E-09	0.05277273	1.500864E-08	0.243302	3.830032E-08	0.3076621	4.616818E-08	0.1450418	2.628827E-08	-0.0121609	7.070667E-09	
7.672	-0.04717305	2.778175E-09	0.05331901	1.500864E-08	0.244696	3.830032E-08	0.3093425	4.616818E-08	0.1459986	2.628827E-08	-0.01190355	7.070667E-09	
7.674	-0.04707395	2.778175E-09	0.05385435	1.500864E-08	0.2460621	3.830033E-08	0.3109893	4.616818E-08	0.1469363	2.628827E-08	-0.01165134	7.070667E-09	
7.676001	-0.04697683	2.778175E-09	0.05437899	1.500864E-08	0.2474009	3.830033E-08	0.3126032	4.616818E-08	0.1478552	2.628827E-08	-0.01140418	7.070667E-09	
7.678	-0.04688166	2.778175E-09	0.05489314	1.500864E-08	0.248713	3.830033E-08	0.3141848	4.616818E-08	0.1487557	2.628827E-08	-0.01116196	7.070667E-09	
7.68	-0.04678839	2.778175E-09	0.05539701	1.500864E-08	0.2499988	3.830033E-08	0.3157347	4.616818E-08	0.1496383	2.628827E-08	-0.01092459	7.070667E-09	
7.682	-0.04669699	2.778175E-09	0.05589081	1.500864E-08	0.2512589	3.830033E-08	0.3172536	4.616818E-08	0.1505032	2.628827E-08	-0.01069196	7.070667E-09	
7.684	-0.04660742	2.778175E-09	0.05637472	1.500864E-08	0.2524938	3.830033E-08	0.3187422	4.616818E-08	0.1513508	2.628827E-08	-0.01046399	7.070667E-09	
7.686	-0.04651963	2.778175E-09	0.05684895	1.500864E-08	0.253704	3.830033E-08	0.320201	4.616818E-08	0.1521814	2.628827E-08	-0.01024058	7.070667E-09	
7.688	-0.04643361	2.778175E-09	0.0573137	1.500864E-08	0.25489	3.830034E-08	0.3216306	4.616818E-08	0.1529954	2.628827E-08	-0.01002163	7.070667E-09	
7.690001	-0.0463493	2.778175E-09	0.05776916	1.500864E-08	0.2560522	3.830034E-08	0.3230316	4.616818E-08	0.1537932	2.628827E-08	-0.009807065	7.070667E-09	
7.692	-0.04626667	2.778175E-09	0.05821551	1.500864E-08	0.2571912	3.830034E-08	0.3244046	4.616818E-08	0.154575	2.628827E-08	-0.009596791	7.070667E-09	
7.694	-0.04618571	2.778175E-09	0.05865293	1.500864E-08	0.2583075	3.830034E-08	0.3257502	4.616818E-08	0.1553411	2.628827E-08	-0.009390723	7.070667E-09	
7.696001	-0.04610636	2.778175E-09	0.05908161	1.500864E-08	0.2594014	3.830034E-08	0.3270688	4.616818E-08	0.1560919	2.628827E-08	-0.009188775	7.070667E-09	
7.698	-0.0460286	2.778175E-09	0.0595017	1.500864E-08	0.2604735	3.830034E-08	0.3283611	4.616818E-08	0.1568277	2.628827E-08	-0.008990865	7.070667E-09	
7.7	-0.04595239	2.778175E-09	0.05991339	1.500864E-08	0.2615241	3.830034E-08	0.3296275	4.616818E-08	0.1575488	2.628827E-08	-0.008796915	7.070667E-09	
7.702	-0.04587771	2.778175E-09	0.06031685	1.500864E-08	0.2625536	3.830034E-08	0.3308686	4.616818E-08	0.1582555	2.628827E-08	-0.008606844	7.070667E-09	
7.704	-0.04580452	2.778175E-09	0.06071224	1.500864E-08	0.2635626	3.830034E-08	0.3320848	4.616818E-08	0.1589481	2.628827E-08	-0.008420572	7.070667E-09	
7.706	-0.0457328	2.778175E-09	0.06109973	1.500864E-08	0.2645514	3.830034E-08	0.3332768	4.616818E-08	0.1596268	2.628827E-08	-0.008238025	7.070667E-09	
7.708	-0.0456625	2.778175E-09	0.06147947	1.500864E-08	0.2655205	3.830034E-08	0.3344449	4.616818E-08	0.1602919	2.628827E-08	-0.008059133	7.070667E-09	
7.710001	-0.04559362	2.778175E-09	0.06185161	1.500864E-08	0.2664701	3.830034E-08	0.3355896	4.616818E-08	0.1609437	2.628827E-08	-0.007883817	7.070667E-09	
7.712	-0.04552611	2.778175E-09	0.0622163	1.500864E-08	0.2674008	3.830034E-08	0.3367115	4.616818E-08	0.1615825	2.628827E-08	-0.007712007	7.070667E-09	
7.714	-0.04545996	2.778175E-09	0.06257371	1.500864E-08	0.2683128	3.830034E-08	0.3378109	4.616818E-08	0.1622085	2.628827E-08	-0.007543635	7.070667E-09	
7.716001	-0.04539512	2.778175E-09	0.06292396	1.500864E-08	0.2692066	3.830034E-08	0.3388883	4.616818E-08	0.1628219	2.628827E-08	-0.00737863	7.070667E-09	
7.718	-0.04533158	2.778175E-09	0.06326721	1.500864E-08	0.2700826	3.830034E-08	0.3399442	4.616818E-08	0.1634232	2.628827E-08	-0.007216923	7.070667E-09	
7.72	-0.04526932	2.778175E-09	0.06360359	1.500864E-08	0.270941	3.830034E-08	0.3409789	4.616818E-08	0.1640124	2.628827E-08	-0.007058449	7.070667E-09	
7.722001	-0.04520829	2.778175E-09	0.06393325	1.500864E-08	0.2717822	3.830034E-08	0.341993	4.616818E-08	0.1645898	2.628827E-08	-0.006903149	7.070667E-09	
7.724	-0.04514849	2.778175E-09	0.0642563	1.500865E-08	0.2726067	3.830034E-08	0.3429868	4.616818E-08	0.1651556	2.628827E-08	-0.006750956	7.070668E-09	
7.726	-0.04508989	2.778177E-09	0.06457291	1.500865E-08	0.2734146	3.830034E-08	0.3439607	4.616818E-08	0.1657102	2.628827E-08	-0.006601803	7.070667E-09	
7.728	-0.04503246	2.778177E-09	0.06488318	1.500865E-08	0.2742064	3.830034E-08	0.3449151	4.616818E-08	0.1662536	2.628827E-08	-0.00645563	7.070667E-09	
7.73	-0.04497617	2.778177E-09	0.06518725	1.500865E-08	0.2749823	3.830034E-08	0.3458504	4.616818E-08	0.1667862	2.628827E-08	-0.006312385	7.070667E-09	
7.732	-0.04492101	2.778177E-09	0.06548523	1.500865E-08	0.2757428	3.830034E-08	0.3467671	4.616818E-08	0.1673081	2.628827E-08	-0.006172001	7.070667E-09	
7.734	-0.04486696	2.778177E-09	0.06577725	1.500865E-08	0.276488	3.830034E-08	0.3476654	4.616818E-08	0.1678196	2.628827E-08	-0.006034426	7.070667E-09	
7.736001	-0.04481398	2.778177E-09	0.06606344	1.500865E-08	0.2772183	3.830034E-08	0.3485457	4.616818E-08	0.1683209	2.628827E-08	-0.005899608	7.070667E-09	
7.738	-0.04476207	2.778177E-09	0.0663439	1.500865E-08	0.277934	3.830034E-08	0.3494084	4.616818E-08	0.1688121	2.628827E-08	-0.00576748	7.070667E-09	
7.74	-0.04471119	2.778177E-09	0.06661875	1.500865E-08	0.2786354	3.830034E-08	0.3502539	4.616818E-08	0.1692935	2.628827E-08	-0.005637996	7.070667E-09	
7.742001	-0.04466133	2.778177E-09	0.0668881	1.500865E-08	0.2793227	3.830034E-08	0.3510824	4.616818E-08	0.1697653	2.628827E-08	-0.005511105	7.070667E-09	
7.744	-0.04461247	2.778177E-09	0.06715208	1.500865E-08	0.2799964	3.830034E-08	0.3518944	4.616818E-08	0.1702277	2.628827E-08	-0.005386747	7.070667E-09	
7.746	-0.04456458	2.778177E-09	0.06741076	1.500865E-08	0.2806565	3.830034E-08	0.3526902	4.616818E-08	0.1706808	2.628826E-08	-0.005264878	7.070667E-09	
7.748	-0.04451765	2.778177E-09	0.06766427	1.500865E-08	0.2813035	3.830034E-08	0.35347	4.616818E-08	0.1711248	2.628826E-08	-0.005145445	7.070667E-09	
7.75	-0.04447167	2.778177E-09	0.06791272	1.500865E-08	0.2819375	3.830034E-08	0.3542342	4.616818E-08	0.17156	2.628826E-08	-0.005028404	7.070667E-09	
7.752	-0.0444266	2.778177E-09	0.06815619	1.500865E-08	0.2825588	3.830034E-08	0.3549832	4.616818E-08	0.1719864	2.628826E-08	-0.004913703	7.070667E-09	
7.754	-0.04438243	2.778177E-09	0.0683948	1.500865E-08	0.2831677	3.830034E-08	0.3557172	4.616818E-08	0.1724043	2.628826E-08	-0.004801296	7.070667E-09	
7.756001	-0.04433915	2.778177E-09	0.06862863	1.500865E-08	0.2837644	3.830034E-08	0.3564365	4.616818E-08	0.1728139	2.628826E-08	-0.004691139	7.070667E-09	
7.758	-0.04429673	2.778177E-09	0.0688578	1.500865E-08	0.2843491	3.830034E-08	0.3571414	4.616818E-08	0.1732153	2.628826E-08	-0.00458318	7.070667E-09	
7.76	-0.04425516	2.778177E-09	0.06908237	1.500865E-08	0.2849222	3.830034E-08	0.3578322	4.616818E-08	0.1736086	2.628826E-08	-0.004477382	7.070667E-09	
7.762001	-0.04421442	2.778177E-09	0.06930246	1.500865E-08	0.2854839	3.830034E-08	0.3585092	4.616818E-08	0.1739941	2.628826E-08	-0.004373699	7.070667E-09	
7.764	-0.0441745	2.778177E-09	0.06951814	1.500865E-08	0.2860343	3.830034E-08	0.3591726	4.616818E-08	0.1743719	2.628826E-08	-0.004272088	7.070667E-09	
7.766	-0.04413537	2.778177E-09	0.06972951	1.500865E-08	0.2865736	3.830034E-08	0.3598228	4.616818E-08	0.1747421	2.628826E-08	-0.004172511	7.070667E-09	
7.768001	-0.04409703	2.778177E-09	0.06993666	1.500865E-08	0.2871023	3.830034E-08	0.36046	4.616818E-08	0.1751049	2.628826E-08	-0.004074931	7.070667E-09	
7.77	-0.04405946	2.778177E-09	0.07013965	1.500865E-08	0.2876203	3.830034E-08	0.3610845	4.616818E-08	0.1754605	2.628826E-08	-0.003979295	7.070667E-09	
7.772	-0.04402263	2.778177E-09	0.07033858	1.500865E-08	0.2881279	3.830034E-08	0.3616964	4.616818E-08	0.1758089	2.628826E-08	-0.003885575	7.070667E-09	
7.774	-0.04398654	2.778177E-09	0.07053354	1.500865E-08	0.2886254	3.830034E-08	0.3622961	4.616818E-08	0.1761504	2.628826E-08	-0.003793731	7.070667E-09	
7.776	-0.04395118	2.778177E-09	0.0707246	1.500865E-08	0.289113	3.830034E-08	0.3628838	4.616818E-08	0.1764851	2.628826E-08	-0.003703721	7.070667E-09	
7.778	-0.04391652	2.778177E-09	0.07091183	1.500865E-08	0.2895908	3.830034E-08	0.3634598	4.616818E-08	0.176813	2.628826E-08	-0.003615513	7.070667E-09	
7.78	-0.04388255	2.778177E-09	0.07109533	1.500865E-08	0.2900591	3.830034E-08	0.3640242	4.616818E-08	0.1771344	2.628826E-08	-0.003529072	7.070667E-09	
7.782001	-0.04384926	2.778177E-09	0.07127515	1.500865E-08	0.290518	3.830034E-08	0.3645774	4.616818E-08	0.1774493	2.628826E-08	-0.003444359	7.070667E-09	
7.784	-0.04381664	2.778177E-09	0.07145137	1.500865E-08	0.2909677	3.830034E-08	0.3651195	4.616818E-08	0.177758	2.628826E-08	-0.003361337	7.070667E-09	
7.786	-0.04378467	2.778177E-09	0.07162408	1.500865E-08	0.2914084	3.830034E-08	0.3656507	4.616818E-08	0.1780605	2.628826E-08	-0.003279977	7.070667E-09	
7.788001	-0.04375334	2.778177E-09	0.07179333	1.500865E-08	0.2918403	3.830034E-08	0.3661713	4.616818E-08	0.1783569	2.628826E-08	-0.00320024	7.070667E-09	
7.79	-0.04372264	2.778177E-09	0.07195919	1.500865E-08	0.2922636	3.830034E-08	0.3666815	4.616818E-08	0.1786475	2.628826E-08	-0.003122099	7.070667E-09	
7.792	-0.04369255	2.778177E-09	0.07212173	1.500865E-08	0.2926784	3.830034E-08	0.3671815	4.616818E-08	0.1789322	2.628826E-08	-0.003045522	7.070667E-09	
7.794	-0.04366307	2.778177E-09	0.07228103	1.500865E-08	0.2930849	3.830034E-08	0.3676715	4.616818E-08	0.1792112	2.628826E-08	-0.002970479	7.070667E-09	
7.796	-0.04363417	2.778177E-09	0.07243713	1.500865E-08	0.2934832	3.830034E-08	0.3681518	4.616818E-08	0.1794846	2.628826E-08	-0.002896935	7.070667E-09	
7.798	-0.04360585	2.778177E-09	0.07259012	1.500865E-08	0.2938736	3.830034E-08	0.3686224	4.616818E-08	0.1797526	2.628826E-08	-0.002824865	7.070667E-09	
7.8	-0.0435781	2.778177E-09	0.07274006	1.500865E-08	0.2942562	3.830034E-08	0.3690836	4.616818E-08	0.1800152	2.628826E-08	-0.002754234	7.070667E-09	
7.802001	-0.0435509	2.778177E-09	0.07288698	1.500865E-08	0.2946312	3.830034E-08	0.3695355	4.616818E-08	0.1802725	2.628826E-08	-0.002685018	7.070667E-09	
7.804	-0.04352425	2.778177E-09	0.07303097	1.500865E-08	0.2949986	3.830034E-08	0.3699784	4.616818E-08	0.1805247	2.628826E-08	-0.002617188	7.070667E-09	
7.806	-0.04349813	2.778177E-09	0.07317208	1.500865E-08	0.2953587	3.830034E-08	0.3704125	4.616818E-08	0.1807719	2.628826E-08	-0.002550714	7.070667E-09	
7.808001	-0.04347253	2.778177E-09	0.07331037	1.500865E-08	0.2957116	3.830034E-08	0.3708379	4.616818E-08	0.1810141	2.628826E-08	-0.002485566	7.070667E-09	
7.81	-0.04344744	2.778177E-09	0.07344589	1.500865E-08	0.2960574	3.830034E-08	0.3712548	4.616818E-08	0.1812515	2.628827E-08	-0.002421722	7.070668E-09	
7.812	-0.04342286	2.778177E-09	0.07357871	1.500865E-08	0.2963963	3.830034E-08	0.3716633	4.616818E-08	0.1814841	2.628827E-08	-0.002359152	7.070668E-09	
7.814001	-0.04339877	2.778177E-09	0.07370887	1.500865E-08	0.2967285	3.830034E-08	0.3720637	4.616818E-08	0.1817121	2.628827E-08	-0.002297834	7.070668E-09	
7.816	-0.04337516	2.778177E-09	0.07383642	1.500865E-08	0.297054	3.830034E-08	0.372456	4.616818E-08	0.1819355	2.628827E-08	-0.002237745	7.070668E-09	
7.818	-0.04335202	2.778177E-09	0.07396143	1.500865E-08	0.297373	3.830034E-08	0.3728406	4.616818E-08	0.1821544	2.628827E-08	-0.002178855	7.070668E-09	
7.82	-0.04332934	2.778177E-09	0.07408393	1.500865E-08	0.2976856	3.830034E-08	0.3732174	4.616818E-08	0.182369	2.628827E-08	-0.002121143	7.070668E-09	
7.822001	-0.04330712	2.778177E-09	0.07420399	1.500865E-08	0.2979919	3.830034E-08	0.3735867	4.616818E-08	0.1825793	2.628827E-08	-0.002064586	7.070668E-09	
7.824	-0.04328534	2.778177E-09	0.07432164	1.500865E-08	0.2982922	3.830035E-08	0.3739485	4.616818E-08	0.1827853	2.628826E-08	-0.002009161	7.070668E-09	
7.826	-0.043264	2.778177E-09	0.07443694	1.500865E-08	0.2985864	3.830035E-08	0.3743032	4.616818E-08	0.1829873	2.628826E-08	-0.001954846	7.070668E-09	
7.828001	-0.04324308	2.778177E-09	0.07454994	1.500865E-08	0.2988747	3.830035E-08	0.3746508	4.616818E-08	0.1831852	2.628826E-08	-0.001901619	7.070668E-09	
7.83	-0.04322258	2.778177E-09	0.07466067	1.500865E-08	0.2991573	3.830035E-08	0.3749914	4.616818E-08	0.1833791	2.628826E-08	-0.00184945	7.070668E-09	
7.832	-0.0432025	2.778177E-09	0.07476918	1.500865E-08	0.2994342	3.830035E-08	0.3753252	4.616818E-08	0.1835692	2.628826E-08	-0.001798324	7.070668E-09	
7.834001	-0.04318281	2.778177E-09	0.07487553	1.500865E-08	0.2997056	3.830035E-08	0.3756524	4.616818E-08	0.1837555	2.628826E-08	-0.001748227	7.070668E-09	
7.836	-0.04316352	2.778177E-09	0.07497974	1.500865E-08	0.2999716	3.830035E-08	0.375973	4.616818E-08	0.183938	2.628826E-08	-0.001699127	7.070668E-09	
7.838	-0.04314461	2.778177E-09	0.07508188	1.500865E-08	0.3002322	3.830035E-08	0.3762871	4.616818E-08	0.1841169	2.628826E-08	-0.001651011	7.070668E-09	
7.84	-0.04312609	2.778177E-09	0.07518197	1.500865E-08	0.3004877	3.830035E-08	0.376595	4.616818E-08	0.1842923	2.628826E-08	-0.001603857	7.070668E-09	
7.842	-0.04310793	2.778177E-09	0.07528006	1.500865E-08	0.300738	3.830034E-08	0.3768968	4.616818E-08	0.1844641	2.628827E-08	-0.001557648	7.070668E-09	
7.844	-0.04309013	2.778177E-09	0.07537619	1.500865E-08	0.3009833	3.830035E-08	0.3771925	4.616818E-08	0.1846325	2.628826E-08	-0.001512364	7.070668E-09	
7.846	-0.0430727	2.778177E-09	0.0754704	1.500865E-08	0.3012237	3.830035E-08	0.3774823	4.616818E-08	0.1847975	2.628826E-08	-0.00146798	7.070668E-09	
7.848001	-0.04305561	2.778177E-09	0.07556272	1.500865E-08	0.3014593	3.830035E-08	0.3777663	4.616818E-08	0.1849592	2.628826E-08	-0.001424484	7.070668E-09	
7.85	-0.04303886	2.778177E-09	0.0756532	1.500865E-08	0.3016902	3.830035E-08	0.3780446	4.616818E-08	0.1851176	2.628826E-08	-0.001381859	7.070668E-09	
7.852	-0.04302245	2.778177E-09	0.07574186	1.500865E-08	0.3019164	3.830035E-08	0.3783173	4.616818E-08	0.1852729	2.628826E-08	-0.001340091	7.070668E-09	
7.854001	-0.04300636	2.778177E-09	0.07582875	1.500865E-08	0.3021381	3.830035E-08	0.3785846	4.616818E-08	0.1854251	2.628826E-08	-0.001299158	7.070668E-09	
7.856	-0.0429906	2.778177E-09	0.07591391	1.500865E-08	0.3023555	3.830035E-08	0.3788466	4.616818E-08	0.1855743	2.628826E-08	-0.001259044	7.070668E-09	
7.858	-0.04297515	2.778177E-09	0.07599736	1.500865E-08	0.3025684	3.830035E-08	0.3791033	4.616818E-08	0.1857205	2.628826E-08	-0.001219727	7.070668E-09	
7.860001	-0.04296002	2.778177E-09	0.07607914	1.500865E-08	0.3027771	3.830035E-08	0.3793548	4.616818E-08	0.1858637	2.628826E-08	-0.0011812	7.070668E-09	
7.862	-0.04294518	2.778177E-09	0.07615929	1.500865E-08	0.3029817	3.830035E-08	0.3796014	4.616818E-08	0.1860041	2.628826E-08	-0.001143441	7.070668E-09	
7.864	-0.04293064	2.778179E-09	0.07623783	1.500866E-08	0.3031821	3.830035E-08	0.379843	4.616818E-08	0.1861416	2.628826E-08	-0.001106441	7.070663E-09	
7.866	-0.04291639	2.778179E-09	0.07631481	1.500866E-08	0.3033786	3.830035E-08	0.3800798	4.616818E-08	0.1862765	2.628826E-08	-0.001070179	7.070663E-09	
7.868001	-0.04290242	2.778179E-09	0.07639024	1.500866E-08	0.303571	3.830035E-08	0.3803118	4.616818E-08	0.1864086	2.628826E-08	-0.00103464	7.070663E-09	
7.87	-0.04288874	2.778179E-09	0.07646417	1.500866E-08	0.3037597	3.830035E-08	0.3805392	4.616818E-08	0.1865381	2.628826E-08	-0.0009998158	7.070663E-09	
7.872	-0.04287533	2.778179E-09	0.07653662	1.500866E-08	0.3039446	3.830035E-08	0.3807621	4.616818E-08	0.186665	2.628826E-08	-0.0009656847	7.070663E-09	
7.874001	-0.04286219	2.778179E-09	0.07660762	1.500866E-08	0.3041257	3.830035E-08	0.3809805	4.616818E-08	0.1867893	2.628826E-08	-0.000932239	7.070663E-09	
